x,y,z,timestamp
-39,-7,50,1711093018718750
-40,-7,50,1711093018750000
-39,-7,50,1711093018781250
-39,-7,50,1711093018812500
-39,-7,50,1711093018843750
-40,-7,50,1711093018875000
-39,-7,50,1711093018906250
-40,-7,50,1711093018937500
-39,-7,50,1711093018968750
-39,-7,50,1711093019000000
-39,-7,50,1711093019031250
-39,-7,50,1711093019062500
-39,-7,50,1711093019093750
-39,-7,50,1711093019125000
-40,-7,50,1711093019156250
-39,-7,50,1711093019187500
-39,-7,50,1711093019218750
-40,-7,50,1711093019250000
-40,-7,50,1711093019281250
-39,-7,50,1711093019312500
-39,-7,50,1711093019343750
-40,-7,50,1711093019375000
-40,-7,50,1711093019406250
-39,-7,50,1711093019437500
-39,-7,50,1711093019468750
-39,-7,50,1711093019500000
-39,-7,50,1711093019531250
-40,-7,50,1711093019562500
-39,-7,50,1711093019593750
-40,-7,50,1711093019625000
-39,-7,50,1711093019656250
-40,-7,50,1711093019687500
-40,-7,50,1711093019718750
-40,-7,50,1711093019750000
-40,-7,50,1711093019781250
-39,-7,50,1711093019812500
-40,-7,50,1711093019843750
-39,-7,50,1711093019875000
-39,-7,50,1711093019906250
-39,-7,51,1711093019937500
-39,-7,50,1711093019968750
-39,-7,50,1711093020000000
-40,-7,50,1711093020031250
-39,-7,50,1711093020062500
-39,-7,50,1711093020093750
-40,-7,50,1711093020125000
-40,-7,50,1711093020156250
-40,-7,50,1711093020187500
-39,-7,50,1711093020218750
-40,-7,50,1711093020250000
-39,-7,50,1711093020281250
-40,-7,50,1711093020312500
-40,-7,50,1711093020343750
-39,-7,50,1711093020375000
-39,-7,50,1711093020406250
-39,-7,50,1711093020437500
-39,-7,50,1711093020468750
-39,-7,50,1711093020500000
-39,-7,50,1711093020531250
-39,-7,50,1711093020562500
-39,-7,50,1711093020593750
-39,-7,50,1711093020625000
-39,-7,50,1711093020656250
-40,-7,50,1711093020687500
-39,-7,51,1711093020718750
-40,-7,50,1711093020750000
-40,-7,50,1711093020781250
-39,-7,50,1711093020812500
-40,-7,50,1711093020843750
-39,-7,50,1711093020875000
-39,-7,50,1711093020906250
-39,-7,50,1711093020937500
-39,-7,50,1711093020968750
-39,-7,50,1711093021000000
-39,-7,50,1711093021031250
-39,-7,50,1711093021062500
-39,-7,50,1711093021093750
-39,-7,50,1711093021125000
-39,-7,50,1711093021156250
-40,-7,50,1711093021187500
-40,-7,50,1711093021218750
-39,-7,50,1711093021250000
-39,-7,50,1711093021281250
-39,-7,50,1711093021312500
-39,-7,50,1711093021343750
-39,-7,50,1711093021375000
-39,-7,50,1711093021406250
-39,-7,50,1711093021437500
-39,-7,50,1711093021468750
-39,-7,50,1711093021500000
-39,-7,50,1711093021531250
-39,-7,50,1711093021562500
-39,-7,50,1711093021593750
-39,-7,50,1711093021625000
-39,-7,50,1711093021656250
-39,-7,50,1711093021687500
-39,-7,50,1711093021718750
-40,-7,50,1711093021750000
-39,-7,50,1711093021781250
-39,-7,50,1711093021812500
-40,-7,50,1711093021843750
-39,-7,50,1711093021875000
-40,-7,50,1711093021906250
-40,-7,50,1711093021937500
-39,-7,50,1711093021968750
-39,-7,50,1711093022000000
-39,-7,50,1711093022031250
-39,-7,50,1711093022062500
-39,-7,50,1711093022093750
-39,-7,50,1711093022125000
-39,-7,50,1711093022156250
-39,-7,50,1711093022187500
-39,-7,50,1711093022218750
-39,-7,50,1711093022250000
-40,-7,50,1711093022281250
-40,-7,50,1711093022312500
-39,-7,50,1711093022343750
-39,-7,50,1711093022375000
-40,-7,50,1711093022406250
-39,-7,50,1711093022437500
-39,-7,50,1711093022468750
-39,-7,50,1711093022500000
-39,-7,50,1711093022531250
-39,-7,50,1711093022562500
-39,-7,50,1711093022593750
-39,-7,50,1711093022625000
-40,-7,50,1711093022656250
-40,-7,50,1711093022687500
-39,-7,50,1711093022718750
-39,-7,50,1711093022750000
-39,-7,50,1711093022781250
-40,-7,50,1711093022812500
-39,-7,50,1711093022843750
-39,-7,50,1711093022875000
-40,-7,50,1711093022906250
-39,-7,50,1711093022937500
-39,-7,50,1711093022968750
-40,-7,50,1711093023000000
-39,-7,50,1711093023031250
-39,-7,50,1711093023062500
-39,-7,50,1711093023093750
-39,-7,50,1711093023125000
-39,-7,50,1711093023156250
-39,-7,50,1711093023187500
-39,-7,50,1711093023218750
-39,-7,50,1711093023250000
-39,-7,50,1711093023281250
-39,-7,50,1711093023312500
-39,-7,50,1711093023343750
-40,-7,50,1711093023375000
-39,-7,50,1711093023406250
-39,-7,50,1711093023437500
-39,-7,50,1711093023468750
-39,-7,50,1711093023500000
-39,-7,50,1711093023531250
-39,-7,50,1711093023562500
-39,-7,50,1711093023593750
-39,-7,50,1711093023625000
-39,-7,50,1711093023656250
-39,-7,50,1711093023687500
-39,-7,50,1711093023718750
-39,-7,50,1711093023750000
-40,-7,50,1711093023781250
-39,-7,50,1711093023812500
-40,-7,50,1711093023843750
-40,-7,50,1711093023875000
-39,-7,50,1711093023906250
-40,-7,50,1711093023937500
-39,-7,50,1711093023968750
-40,-7,50,1711093024000000
-40,-7,50,1711093024031250
-39,-7,50,1711093024062500
-39,-7,50,1711093024093750
-39,-7,50,1711093024125000
-39,-7,50,1711093024156250
-39,-7,50,1711093024187500
-40,-7,50,1711093024218750
-39,-7,50,1711093024250000
-39,-7,50,1711093024281250
-39,-7,50,1711093024312500
-39,-7,50,1711093024343750
-39,-7,50,1711093024375000
-39,-7,50,1711093024406250
-39,-7,50,1711093024437500
-39,-7,50,1711093024468750
-39,-7,50,1711093024500000
-39,-7,50,1711093024531250
-39,-7,50,1711093024562500
-39,-7,50,1711093024593750
-39,-7,50,1711093024625000
-39,-7,50,1711093024656250
-39,-7,50,1711093024687500
-39,-7,50,1711093024718750
-39,-7,50,1711093024750000
-39,-7,50,1711093024781250
-40,-7,50,1711093024812500
-39,-7,50,1711093024843750
-40,-7,50,1711093024875000
-39,-7,50,1711093024906250
-40,-7,50,1711093024937500
-40,-7,50,1711093024968750
-39,-7,50,1711093025000000
-40,-7,50,1711093025031250
-40,-7,50,1711093025062500
-39,-7,50,1711093025093750
-39,-7,50,1711093025125000
-39,-7,50,1711093025156250
-39,-7,50,1711093025187500
-39,-7,50,1711093025218750
-40,-7,50,1711093025250000
-39,-7,50,1711093025281250
-39,-7,50,1711093025312500
-39,-7,50,1711093025343750
-40,-7,50,1711093025375000
-39,-7,50,1711093025406250
-39,-7,50,1711093025437500
-39,-7,50,1711093025468750
-39,-7,50,1711093025500000
-39,-7,50,1711093025531250
-39,-7,50,1711093025562500
-39,-7,50,1711093025593750
-39,-7,50,1711093025625000
-39,-7,50,1711093025656250
-39,-7,50,1711093025687500
-39,-7,50,1711093025718750
-39,-7,50,1711093025750000
-39,-7,50,1711093025781250
-39,-7,50,1711093025812500
-39,-7,50,1711093025843750
-40,-7,50,1711093025875000
-39,-7,50,1711093025906250
-39,-7,50,1711093025937500
-39,-7,51,1711093025968750
-40,-7,50,1711093026000000
-40,-7,50,1711093026031250
-40,-7,50,1711093026062500
-40,-7,50,1711093026093750
-39,-7,50,1711093026125000
-39,-7,50,1711093026156250
-39,-7,50,1711093026187500
-39,-7,50,1711093026218750
-40,-7,50,1711093026250000
-39,-7,50,1711093026281250
-39,-7,50,1711093026312500
-39,-7,50,1711093026343750
-39,-7,50,1711093026375000
-39,-7,50,1711093026406250
-39,-7,50,1711093026437500
-40,-7,50,1711093026468750
-39,-7,50,1711093026500000
-39,-7,50,1711093026531250
-39,-7,50,1711093026562500
-39,-7,50,1711093026593750
-40,-7,50,1711093026625000
-39,-7,50,1711093026656250
-39,-7,50,1711093026687500
-39,-7,50,1711093026718750
-39,-7,50,1711093026750000
-40,-7,50,1711093026781250
-39,-7,50,1711093026812500
-39,-7,50,1711093026843750
-40,-7,50,1711093026875000
-39,-7,50,1711093026906250
-40,-7,50,1711093026937500
-39,-7,50,1711093026968750
-39,-7,50,1711093027000000
-39,-7,51,1711093027031250
-39,-7,50,1711093027062500
-40,-7,50,1711093027093750
-39,-7,50,1711093027125000
-39,-7,50,1711093027156250
-40,-7,50,1711093027187500
-39,-7,51,1711093027218750
-39,-7,50,1711093027250000
-39,-6,50,1711093027281250
-39,-7,50,1711093027312500
-39,-7,51,1711093027343750
-39,-7,50,1711093027375000
-39,-7,50,1711093027406250
-39,-7,50,1711093027437500
-39,-6,50,1711093027468750
-39,-7,50,1711093027500000
-39,-7,50,1711093027531250
-39,-7,50,1711093027562500
-39,-7,50,1711093027593750
-39,-7,50,1711093027625000
-39,-7,51,1711093027656250
-39,-7,50,1711093027687500
-39,-7,50,1711093027718750
-39,-7,50,1711093027750000
-39,-7,50,1711093027781250
-39,-7,50,1711093027812500
-39,-7,50,1711093027843750
-39,-7,50,1711093027875000
-39,-7,50,1711093027906250
-39,-7,50,1711093027937500
-40,-7,50,1711093027968750
-39,-7,50,1711093028000000
-40,-7,50,1711093028031250
-39,-7,50,1711093028062500
-39,-7,50,1711093028093750
-40,-7,50,1711093028125000
-39,-7,50,1711093028156250
-40,-7,50,1711093028187500
-40,-7,50,1711093028218750
-39,-7,50,1711093028250000
-39,-7,50,1711093028281250
-40,-7,50,1711093028312500
-39,-7,50,1711093028343750
-39,-7,50,1711093028375000
-39,-7,50,1711093028406250
-39,-7,50,1711093028437500
-39,-7,50,1711093028468750
-39,-7,50,1711093028500000
-39,-7,51,1711093028531250
-39,-7,50,1711093028562500
-40,-7,50,1711093028593750
-39,-7,50,1711093028625000
-39,-7,50,1711093028656250
-39,-7,50,1711093028687500
-39,-7,50,1711093028718750
-39,-7,50,1711093028750000
-39,-7,50,1711093028781250
-39,-7,50,1711093028812500
-39,-7,50,1711093028843750
-39,-7,50,1711093028875000
-39,-7,50,1711093028906250
-39,-7,50,1711093028937500
-39,-7,50,1711093028968750
-39,-7,50,1711093029000000
-39,-7,50,1711093029031250
-39,-7,50,1711093029062500
-39,-7,50,1711093029093750
-39,-7,51,1711093029125000
-39,-7,50,1711093029156250
-40,-7,50,1711093029187500
-39,-7,50,1711093029218750
-39,-7,50,1711093029250000
-40,-7,50,1711093029281250
-39,-7,50,1711093029312500
-39,-7,50,1711093029343750
-39,-7,50,1711093029375000
-39,-7,51,1711093029406250
-39,-7,50,1711093029437500
-39,-7,50,1711093029468750
-39,-7,50,1711093029500000
-39,-7,50,1711093029531250
-39,-7,50,1711093029562500
-39,-7,50,1711093029593750
-39,-7,50,1711093029625000
-40,-7,50,1711093029656250
-39,-7,50,1711093029687500
-39,-7,50,1711093029718750
-39,-7,50,1711093029750000
-39,-7,50,1711093029781250
-39,-7,50,1711093029812500
-39,-7,50,1711093029843750
-39,-7,50,1711093029875000
-39,-7,50,1711093029906250
-39,-7,50,1711093029937500
-39,-7,50,1711093029968750
-39,-7,51,1711093030000000
-39,-7,50,1711093030031250
-39,-7,50,1711093030062500
-39,-7,50,1711093030093750
-39,-7,50,1711093030125000
-39,-7,50,1711093030156250
-39,-7,50,1711093030187500
-39,-7,51,1711093030218750
-39,-7,50,1711093030250000
-39,-7,50,1711093030281250
-39,-7,50,1711093030312500
-40,-7,50,1711093030343750
-39,-7,50,1711093030375000
-39,-7,50,1711093030406250
-39,-7,50,1711093030437500
-39,-7,50,1711093030468750
-39,-7,50,1711093030500000
-39,-7,50,1711093030531250
-39,-7,50,1711093030562500
-39,-7,50,1711093030593750
-39,-7,50,1711093030625000
-39,-7,50,1711093030656250
-39,-7,50,1711093030687500
-39,-7,50,1711093030718750
-39,-7,50,1711093030750000
-39,-7,50,1711093030781250
-39,-7,50,1711093030812500
-39,-7,50,1711093030843750
-39,-7,50,1711093030875000
-39,-7,50,1711093030906250
-39,-7,50,1711093030937500
-39,-7,50,1711093030968750
-39,-7,50,1711093031000000
-39,-7,50,1711093031031250
-39,-7,50,1711093031062500
-39,-7,50,1711093031093750
-39,-7,50,1711093031125000
-39,-7,50,1711093031156250
-39,-7,50,1711093031187500
-39,-7,50,1711093031218750
-39,-7,50,1711093031250000
-39,-7,50,1711093031281250
-39,-7,51,1711093031312500
-39,-7,50,1711093031343750
-39,-7,50,1711093031375000
-39,-7,50,1711093031406250
-40,-7,50,1711093031437500
-39,-7,50,1711093031468750
-39,-7,50,1711093031500000
-39,-7,50,1711093031531250
-39,-7,50,1711093031562500
-39,-7,50,1711093031593750
-39,-7,50,1711093031625000
-40,-7,50,1711093031656250
-39,-7,50,1711093031687500
-39,-7,50,1711093031718750
-39,-7,50,1711093031750000
-39,-7,50,1711093031781250
-39,-7,50,1711093031812500
-39,-7,50,1711093031843750
-39,-7,50,1711093031875000
-39,-7,50,1711093031906250
-39,-7,50,1711093031937500
-39,-7,50,1711093031968750
-39,-7,50,1711093032000000
-39,-7,50,1711093032031250
-39,-7,50,1711093032062500
-39,-7,50,1711093032093750
-39,-7,50,1711093032125000
-39,-7,50,1711093032156250
-39,-7,50,1711093032187500
-39,-7,50,1711093032218750
-39,-7,50,1711093032250000
-40,-7,50,1711093032281250
-40,-7,50,1711093032312500
-39,-7,50,1711093032343750
-39,-7,50,1711093032375000
-40,-7,50,1711093032406250
-39,-7,50,1711093032437500
-40,-7,50,1711093032468750
-39,-7,50,1711093032500000
-39,-7,50,1711093032531250
-40,-7,50,1711093032562500
-40,-7,50,1711093032593750
-39,-7,50,1711093032625000
-39,-7,50,1711093032656250
-39,-7,50,1711093032687500
-39,-7,50,1711093032718750
-39,-7,50,1711093032750000
-40,-7,50,1711093032781250
-40,-7,50,1711093032812500
-40,-7,50,1711093032843750
-40,-7,50,1711093032875000
-39,-7,50,1711093032906250
-39,-7,50,1711093032937500
-40,-7,50,1711093032968750
-39,-7,50,1711093033000000
-40,-7,50,1711093033031250
-39,-7,50,1711093033062500
-39,-7,50,1711093033093750
-39,-7,50,1711093033125000
-40,-7,50,1711093033156250
-39,-7,50,1711093033187500
-40,-7,50,1711093033218750
-40,-7,50,1711093033250000
-40,-7,50,1711093033281250
-39,-7,51,1711093033312500
-39,-7,50,1711093033343750
-40,-7,50,1711093033375000
-40,-7,50,1711093033406250
-40,-7,50,1711093033437500
-40,-7,50,1711093033468750
-39,-7,50,1711093033500000
-39,-7,50,1711093033531250
-40,-7,50,1711093033562500
-39,-7,50,1711093033593750
-39,-7,50,1711093033625000
-40,-7,50,1711093033656250
-39,-7,50,1711093033687500
-39,-7,50,1711093033718750
-39,-7,50,1711093033750000
-39,-7,50,1711093033781250
-40,-7,50,1711093033812500
-40,-7,50,1711093033843750
-39,-7,50,1711093033875000
-39,-7,50,1711093033906250
-39,-7,50,1711093033937500
-40,-7,50,1711093033968750
-40,-7,50,1711093034000000
-39,-7,50,1711093034031250
-39,-7,50,1711093034062500
-39,-7,50,1711093034093750
-39,-7,50,1711093034125000
-39,-7,50,1711093034156250
-39,-7,50,1711093034187500
-40,-7,50,1711093034218750
-39,-7,50,1711093034250000
-39,-7,50,1711093034281250
-39,-7,50,1711093034312500
-39,-7,50,1711093034343750
-39,-7,50,1711093034375000
-39,-7,50,1711093034406250
-40,-7,50,1711093034437500
-40,-7,50,1711093034468750
-39,-7,50,1711093034500000
-39,-7,50,1711093034531250
-39,-7,50,1711093034562500
-39,-7,50,1711093034593750
-39,-7,50,1711093034625000
-39,-7,50,1711093034656250
-39,-7,50,1711093034687500
-39,-7,50,1711093034718750
-39,-7,50,1711093034750000
-40,-7,50,1711093034781250
-40,-7,50,1711093034812500
-39,-7,50,1711093034843750
-40,-7,50,1711093034875000
-39,-7,50,1711093034906250
-39,-7,50,1711093034937500
-39,-7,50,1711093034968750
-39,-7,50,1711093035000000
-39,-7,50,1711093035031250
-39,-7,50,1711093035062500
-39,-7,50,1711093035093750
-39,-7,50,1711093035125000
-39,-7,50,1711093035156250
-39,-7,50,1711093035187500
-39,-7,50,1711093035218750
-39,-7,50,1711093035250000
-39,-7,50,1711093035281250
-39,-7,50,1711093035312500
-39,-7,50,1711093035343750
-39,-7,50,1711093035375000
-40,-7,50,1711093035406250
-40,-7,50,1711093035437500
-39,-7,50,1711093035468750
-40,-7,50,1711093035500000
-39,-7,50,1711093035531250
-40,-7,50,1711093035562500
-40,-7,50,1711093035593750
-40,-7,50,1711093035625000
-39,-7,50,1711093035656250
-40,-7,50,1711093035687500
-39,-7,50,1711093035718750
-39,-7,50,1711093035750000
-39,-7,50,1711093035781250
-39,-7,50,1711093035812500
-40,-7,50,1711093035843750
-40,-7,50,1711093035875000
-39,-7,50,1711093035906250
-39,-7,50,1711093035937500
-40,-7,50,1711093035968750
-39,-7,50,1711093036000000
-40,-7,50,1711093036031250
-39,-7,50,1711093036062500
-39,-7,50,1711093036093750
-39,-7,50,1711093036125000
-39,-7,50,1711093036156250
-39,-7,50,1711093036187500
-39,-7,50,1711093036218750
-39,-7,50,1711093036250000
-39,-7,50,1711093036281250
-39,-7,50,1711093036312500
-40,-7,50,1711093036343750
-39,-7,50,1711093036375000
-40,-7,50,1711093036406250
-39,-7,50,1711093036437500
-40,-7,50,1711093036468750
-40,-7,50,1711093036500000
-39,-7,50,1711093036531250
-40,-7,50,1711093036562500
-40,-7,50,1711093036593750
-39,-7,50,1711093036625000
-40,-7,50,1711093036656250
-40,-7,50,1711093036687500
-40,-7,50,1711093036718750
-39,-7,50,1711093036750000
-40,-7,50,1711093036781250
-39,-7,50,1711093036812500
-39,-7,50,1711093036843750
-39,-7,50,1711093036875000
-40,-7,50,1711093036906250
-40,-7,50,1711093036937500
-40,-7,50,1711093036968750
-39,-7,50,1711093037000000
-40,-7,50,1711093037031250
-40,-7,50,1711093037062500
-40,-7,50,1711093037093750
-40,-7,50,1711093037125000
-40,-7,50,1711093037156250
-39,-7,50,1711093037187500
-40,-7,50,1711093037218750
-40,-7,50,1711093037250000
-40,-7,50,1711093037281250
-39,-7,50,1711093037312500
-40,-7,50,1711093037343750
-40,-7,50,1711093037375000
-40,-7,50,1711093037406250
-40,-7,50,1711093037437500
-39,-7,50,1711093037468750
-40,-7,50,1711093037500000
-40,-7,50,1711093037531250
-40,-7,50,1711093037562500
-40,-7,50,1711093037593750
-40,-7,50,1711093037625000
-40,-7,50,1711093037656250
-40,-7,50,1711093037687500
-39,-7,50,1711093037718750
-39,-7,50,1711093037750000
-39,-7,50,1711093037781250
-39,-7,50,1711093037812500
-40,-7,50,1711093037843750
-39,-7,50,1711093037875000
-39,-7,50,1711093037906250
-40,-7,50,1711093037937500
-40,-7,50,1711093037968750
-39,-7,50,1711093038000000
-40,-7,50,1711093038031250
-39,-7,50,1711093038062500
-39,-7,50,1711093038093750
-39,-7,50,1711093038125000
-39,-7,50,1711093038156250
-39,-7,50,1711093038187500
-39,-7,50,1711093038218750
-40,-7,50,1711093038250000
-39,-7,50,1711093038281250
-39,-7,50,1711093038312500
-39,-7,50,1711093038343750
-40,-7,50,1711093038375000
-39,-7,50,1711093038406250
-39,-7,50,1711093038437500
-40,-7,50,1711093038468750
-39,-7,50,1711093038500000
-40,-7,50,1711093038531250
-40,-7,50,1711093038562500
-39,-7,50,1711093038593750
-40,-7,50,1711093038625000
-40,-7,50,1711093038656250
-39,-7,50,1711093038687500
-39,-7,50,1711093038718750
-39,-7,50,1711093038750000
-39,-7,50,1711093038781250
-39,-7,50,1711093038812500
-39,-7,50,1711093038843750
-39,-7,50,1711093038875000
-39,-7,50,1711093038906250
-40,-7,50,1711093038937500
-39,-7,50,1711093038968750
-39,-7,50,1711093039000000
-39,-7,50,1711093039031250
-39,-7,50,1711093039062500
-39,-7,50,1711093039093750
-39,-7,50,1711093039125000
-40,-7,50,1711093039156250
-39,-7,50,1711093039187500
-39,-7,50,1711093039218750
-39,-7,50,1711093039250000
-40,-7,50,1711093039281250
-39,-7,50,1711093039312500
-39,-7,50,1711093039343750
-39,-7,50,1711093039375000
-39,-7,50,1711093039406250
-39,-7,50,1711093039437500
-39,-7,50,1711093039468750
-40,-7,50,1711093039500000
-40,-7,50,1711093039531250
-40,-7,50,1711093039562500
-39,-7,50,1711093039593750
-40,-7,50,1711093039625000
-40,-7,50,1711093039656250
-39,-7,50,1711093039687500
-40,-7,50,1711093039718750
-39,-7,50,1711093039750000
-40,-7,50,1711093039781250
-39,-7,50,1711093039812500
-40,-7,50,1711093039843750
-40,-7,50,1711093039875000
-40,-7,50,1711093039906250
-40,-7,50,1711093039937500
-39,-7,50,1711093039968750
-40,-7,50,1711093040000000
-39,-7,50,1711093040031250
-40,-7,50,1711093040062500
-40,-7,50,1711093040093750
-40,-7,50,1711093040125000
-39,-7,50,1711093040156250
-39,-7,50,1711093040187500
-39,-7,50,1711093040218750
-39,-7,50,1711093040250000
-39,-7,50,1711093040281250
-39,-7,50,1711093040312500
-40,-7,50,1711093040343750
-39,-7,50,1711093040375000
-39,-7,50,1711093040406250
-40,-7,50,1711093040437500
-39,-7,50,1711093040468750
-39,-7,50,1711093040500000
-39,-7,50,1711093040531250
-40,-7,50,1711093040562500
-40,-7,50,1711093040593750
-40,-7,50,1711093040625000
-39,-7,50,1711093040656250
-40,-7,50,1711093040687500
-40,-7,50,1711093040718750
-40,-7,50,1711093040750000
-40,-7,50,1711093040781250
-40,-7,50,1711093040812500
-39,-7,50,1711093040843750
-40,-7,50,1711093040875000
-40,-7,50,1711093040906250
-40,-7,50,1711093040937500
-40,-7,50,1711093040968750
-40,-7,50,1711093041000000
-39,-7,50,1711093041031250
-39,-7,50,1711093041062500
-39,-7,50,1711093041093750
-40,-7,50,1711093041125000
-40,-7,50,1711093041156250
-40,-7,50,1711093041187500
-40,-7,50,1711093041218750
-40,-7,50,1711093041250000
-39,-7,50,1711093041281250
-40,-7,50,1711093041312500
-39,-7,50,1711093041343750
-40,-7,50,1711093041375000
-40,-7,50,1711093041406250
-40,-7,50,1711093041437500
-40,-7,50,1711093041468750
-40,-7,50,1711093041500000
-40,-7,50,1711093041531250
-40,-7,50,1711093041562500
-40,-7,50,1711093041593750
-40,-7,50,1711093041625000
-39,-7,50,1711093041656250
-40,-7,50,1711093041687500
-40,-7,50,1711093041718750
-39,-7,50,1711093041750000
-40,-7,50,1711093041781250
-40,-7,50,1711093041812500
-39,-7,50,1711093041843750
-40,-7,50,1711093041875000
-39,-7,50,1711093041906250
-39,-7,50,1711093041937500
-40,-7,50,1711093041968750
-40,-7,50,1711093042000000
-40,-7,50,1711093042031250
-39,-7,50,1711093042062500
-39,-7,50,1711093042093750
-40,-7,50,1711093042125000
-40,-7,50,1711093042156250
-40,-7,50,1711093042187500
-40,-7,50,1711093042218750
-40,-7,50,1711093042250000
-40,-7,50,1711093042281250
-40,-7,50,1711093042312500
-40,-7,50,1711093042343750
-40,-7,50,1711093042375000
-40,-7,50,1711093042406250
-40,-7,50,1711093042437500
-40,-7,50,1711093042468750
-40,-7,50,1711093042500000
-40,-7,50,1711093042531250
-40,-7,50,1711093042562500
-40,-7,50,1711093042593750
-40,-7,50,1711093042625000
-40,-7,50,1711093042656250
-40,-7,50,1711093042687500
-39,-7,50,1711093042718750
-40,-7,50,1711093042750000
-40,-7,50,1711093042781250
-40,-7,50,1711093042812500
-40,-7,50,1711093042843750
-39,-7,50,1711093042875000
-39,-7,50,1711093042906250
-39,-7,50,1711093042937500
-39,-7,50,1711093042968750
-39,-7,50,1711093043000000
-40,-7,50,1711093043031250
-39,-7,50,1711093043062500
-39,-7,50,1711093043093750
-39,-7,50,1711093043125000
-39,-7,50,1711093043156250
-40,-7,50,1711093043187500
-40,-7,50,1711093043218750
-40,-7,50,1711093043250000
-39,-7,50,1711093043281250
-39,-7,50,1711093043312500
-39,-7,50,1711093043343750
-40,-7,50,1711093043375000
-40,-7,50,1711093043406250
-39,-7,50,1711093043437500
-40,-7,50,1711093043468750
-39,-7,50,1711093043500000
-40,-7,50,1711093043531250
-40,-7,50,1711093043562500
-40,-7,50,1711093043593750
-39,-7,50,1711093043625000
-40,-7,50,1711093043656250
-40,-7,50,1711093043687500
-40,-7,50,1711093043718750
-40,-7,50,1711093043750000
-39,-7,50,1711093043781250
-39,-7,50,1711093043812500
-40,-7,50,1711093043843750
-40,-7,50,1711093043875000
-40,-7,50,1711093043906250
-40,-7,50,1711093043937500
-39,-7,50,1711093043968750
-39,-7,50,1711093044000000
-39,-7,50,1711093044031250
-40,-7,50,1711093044062500
-40,-7,50,1711093044093750
-40,-7,50,1711093044125000
-40,-7,50,1711093044156250
-39,-7,50,1711093044187500
-39,-7,50,1711093044218750
-40,-7,50,1711093044250000
-40,-7,50,1711093044281250
-40,-7,50,1711093044312500
-39,-7,50,1711093044343750
-40,-7,50,1711093044375000
-40,-7,50,1711093044406250
-40,-7,50,1711093044437500
-40,-7,50,1711093044468750
-40,-7,50,1711093044500000
-40,-7,50,1711093044531250
-40,-7,50,1711093044562500
-39,-7,50,1711093044593750
-40,-7,50,1711093044625000
-40,-7,50,1711093044656250
-40,-7,50,1711093044687500
-39,-7,50,1711093044718750
-40,-7,50,1711093044750000
-40,-7,50,1711093044781250
-39,-7,50,1711093044812500
-40,-7,50,1711093044843750
-40,-7,50,1711093044875000
-40,-7,50,1711093044906250
-40,-7,50,1711093044937500
-39,-7,50,1711093044968750
-40,-7,50,1711093045000000
-39,-7,50,1711093045031250
-39,-7,50,1711093045062500
-39,-7,50,1711093045093750
-40,-7,50,1711093045125000
-40,-7,50,1711093045156250
-40,-7,50,1711093045187500
-40,-7,50,1711093045218750
-40,-7,50,1711093045250000
-40,-7,50,1711093045281250
-40,-7,50,1711093045312500
-40,-7,50,1711093045343750
-40,-7,50,1711093045375000
-40,-7,50,1711093045406250
-40,-7,50,1711093045437500
-40,-7,50,1711093045468750
-39,-7,50,1711093045500000
-40,-7,50,1711093045531250
-40,-7,50,1711093045562500
-40,-7,50,1711093045593750
-39,-7,50,1711093045625000
-39,-7,50,1711093045656250
-39,-7,50,1711093045687500
-40,-7,50,1711093045718750
-39,-7,50,1711093045750000
-40,-7,50,1711093045781250
-39,-7,50,1711093045812500
-40,-7,50,1711093045843750
-40,-7,50,1711093045875000
-39,-7,50,1711093045906250
-40,-7,50,1711093045937500
-40,-7,50,1711093045968750
-40,-7,50,1711093046000000
-40,-7,50,1711093046031250
-40,-7,50,1711093046062500
-39,-7,50,1711093046093750
-40,-7,50,1711093046125000
-40,-7,50,1711093046156250
-39,-7,50,1711093046187500
-40,-7,50,1711093046218750
-40,-7,50,1711093046250000
-40,-7,50,1711093046281250
-40,-7,50,1711093046312500
-40,-7,50,1711093046343750
-40,-7,50,1711093046375000
-40,-7,50,1711093046406250
-40,-7,50,1711093046437500
-40,-7,50,1711093046468750
-40,-7,50,1711093046500000
-39,-7,50,1711093046531250
-39,-7,50,1711093046562500
-40,-7,50,1711093046593750
-40,-7,50,1711093046625000
-40,-7,50,1711093046656250
-40,-7,50,1711093046687500
-40,-7,50,1711093046718750
-40,-7,50,1711093046750000
-39,-7,50,1711093046781250
-40,-7,50,1711093046812500
-40,-7,50,1711093046843750
-39,-7,50,1711093046875000
-40,-7,50,1711093046906250
-40,-7,50,1711093046937500
-40,-7,50,1711093046968750
-40,-7,50,1711093047000000
-40,-7,50,1711093047031250
-40,-7,50,1711093047062500
-40,-7,50,1711093047093750
-40,-7,50,1711093047125000
-40,-7,50,1711093047156250
-40,-7,50,1711093047187500
-40,-7,50,1711093047218750
-40,-7,50,1711093047250000
-40,-7,50,1711093047281250
-40,-7,50,1711093047312500
-40,-7,50,1711093047343750
-40,-7,50,1711093047375000
-40,-7,50,1711093047406250
-40,-7,50,1711093047437500
-40,-7,50,1711093047468750
-40,-7,50,1711093047500000
-40,-7,50,1711093047531250
-40,-7,50,1711093047562500
-40,-7,50,1711093047593750
-40,-7,50,1711093047625000
-40,-7,50,1711093047656250
-40,-7,50,1711093047687500
-40,-7,50,1711093047718750
-40,-7,50,1711093047750000
-40,-7,50,1711093047781250
-40,-7,50,1711093047812500
