phoneTimestamp,hr,hrv
1711033278864,71,38.3
1711033279737,72,38.5
1711033280768,73,38.5
1711033281733,73,38.4
1711033282760,73,37.7
1711033283785,74,38.3
1711033284760,74,38.4
1711033285732,74,37.8
1711033286761,74,37.9
1711033287731,73,37.9
1711033288758,73,38.7
1711033289783,73,38.9
1711033290753,72,38.9
1711033291780,72,39.7
1711033292753,71,32.0
1711033293781,71,33.1
1711033294755,72,32.1
1711033295779,73,31.7
1711033296750,73,31.7
1711033297830,72,34.0
1711033298753,71,35.9
1711033299775,71,35.9
1711033300753,72,39.0
1711033301771,72,39.0
1711033302756,74,40.2
1711033303773,76,40.1
1711033304759,78,39.9
1711033305769,80,40.6
1711033306747,80,71.2
1711033307769,80,71.2
1711033308744,79,71.2
1711033309768,79,71.2
1711033310741,78,75.0
1711033311767,77,75.2
1711033312741,77,75.5
1711033313766,78,75.5
1711033314737,78,75.1
1711033315766,77,75.0
1711033316788,72,81.9
1711033317765,70,81.9
1711033318735,70,81.9
1711033319761,70,86.5
1711033320735,70,83.4
1711033321758,71,83.4
1711033322731,70,83.4
1711033323761,69,82.9
1711033324739,69,82.1
1711033325758,68,82.1
1711033326732,68,81.3
1711033327755,68,80.6
1711033328729,68,79.3
1711033329755,70,80.6
1711033330733,72,55.7
1711033331809,73,55.7
1711033332780,75,55.8
1711033333752,75,55.4
1711033334779,75,57.5
1711033335751,74,54.6
1711033336777,73,53.8
1711033337752,72,53.7
1711033338773,72,54.7
1711033339803,73,55.7
1711033340775,74,43.9
1711033341750,74,44.0
1711033342773,75,33.6
1711033343799,76,33.8
1711033344821,79,34.3
1711033345745,80,33.5
1711033346773,81,33.5
1711033347743,82,34.0
1711033348768,82,34.0
1711033349793,82,34.2
1711033350766,81,34.3
1711033351739,80,37.7
1711033352767,79,35.5
1711033353753,77,34.3
1711033354763,76,34.2
1711033355739,75,34.2
1711033356767,75,34.7
1711033357733,75,31.1
1711033358764,74,27.4
1711033359739,74,27.4
1711033360766,74,27.4
1711033361735,73,25.4
1711033362759,74,23.4
1711033363785,74,23.4
1711033364809,74,23.3
1711033365729,74,24.0
1711033366755,73,23.3
1711033367936,72,22.3
1711033368755,73,23.5
1711033369781,73,23.5
1711033370753,73,23.6
1711033371785,74,22.9
1711033372753,75,22.8
1711033373780,76,22.5
1711033374758,76,22.0
1711033375776,75,18.1
1711033376750,74,16.9
1711033377782,73,16.9
1711033378749,74,21.1
1711033379777,76,22.1
1711033380748,77,21.7
1711033381823,77,21.7
1711033382745,75,26.9
1711033383780,75,26.9
1711033384747,77,32.5
1711033385772,78,32.5
1711033386744,79,32.5
1711033387771,80,32.5
1711033388742,79,33.5
1711033389769,78,38.8
1711033390793,77,38.8
1711033391768,77,38.1
1711033392737,77,39.3
1711033393767,77,39.3
1711033394737,77,39.2
1711033395773,76,39.5
1711033396789,75,43.3
1711033397814,74,43.3
1711033398735,73,42.1
1711033399811,73,46.5
1711033400736,76,50.8
1711033401759,78,49.3
1711033402734,79,48.4
1711033403761,79,48.5
1711033404789,79,53.4
1711033405752,77,51.2
1711033406735,76,52.6
1711033407755,76,53.3
1711033408729,74,53.2
1711033409813,72,50.1
1711033410728,72,50.1
1711033411756,71,50.8
1711033412886,71,50.1
1711033413749,71,46.3
1711033414776,72,46.4
1711033415751,72,46.3
1711033416780,72,45.2
1711033417750,72,45.8
1711033418775,72,45.8
1711033419750,71,45.6
1711033420776,71,41.9
1711033421745,71,41.9
1711033422777,73,45.0
1711033423747,74,40.4
1711033424772,74,35.0
1711033425751,75,34.8
1711033426774,76,34.8
1711033427797,77,34.9
1711033428775,77,26.5
1711033429742,78,23.5
1711033430817,78,21.8
1711033431791,79,22.1
1711033432816,79,22.1
1711033433739,80,22.1
1711033434767,80,19.5
1711033435737,80,19.9
1711033436761,80,19.8
1711033437736,80,20.1
1711033438759,79,20.1
1711033439735,79,20.1
1711033440759,78,19.5
1711033441784,77,22.6
1711033442763,75,22.7
1711033443731,74,22.7
1711033444761,73,23.4
1711033445732,73,17.2
1711033446756,72,17.5
1711033447734,72,22.2
1711033448759,73,22.2
1711033449781,73,22.2
1711033450854,71,24.8
1711033451725,72,24.8
1711033452757,73,31.1
1711033453780,74,31.1
1711033454753,74,31.1
1711033455777,74,31.2
1711033456801,73,33.5
1711033457775,72,34.3
1711033458750,72,34.3
1711033459876,71,34.3
1711033460748,71,33.7
1711033461775,70,33.7
1711033462749,70,33.5
1711033463774,70,33.5
1711033464845,70,33.5
1711033465772,69,33.1
1711033466743,69,31.2
1711033467768,69,31.2
1711033468744,69,31.2
1711033469771,69,30.7
1711033470741,70,31.1
1711033471765,72,33.8
1711033472793,73,30.9
1711033473764,73,30.9
1711033474739,73,32.4
1711033475765,71,39.7
1711033476737,70,39.7
1711033477766,72,40.3
1711033478737,75,43.2
1711033479760,76,43.2
1711033480737,78,41.2
1711033481760,78,40.6
1711033482736,78,41.6
1711033483763,76,51.2
1711033484731,75,52.5
1711033485763,73,52.5
1711033486783,72,52.5
1711033487759,70,52.6
1711033488729,70,53.2
1711033489759,70,53.8
1711033490726,70,54.0
1711033491753,71,54.0
1711033492733,72,54.1
1711033493753,73,55.9
1711033494777,74,55.9
1711033495753,75,55.4
1711033496773,75,53.7
1711033497800,71,71.5
1711033498777,68,71.7
1711033499748,68,67.1
1711033500775,68,72.6
1711033501799,69,74.3
1711033502774,70,73.0
1711033503749,70,71.6
1711033504776,70,71.8
1711033505744,69,71.8
1711033506769,69,71.8
1711033507743,69,71.3
1711033508767,69,64.8
1711033509742,70,64.3
1711033510768,71,64.6
1711033511740,72,64.5
1711033512823,73,63.9
1711033513737,73,63.5
1711033514765,74,63.4
1711033515737,75,63.2
1711033516761,76,63.2
1711033517740,76,61.6
1711033518760,75,62.1
1711033519795,75,62.3
1711033520763,74,62.3
1711033521737,74,39.0
1711033522758,73,39.1
1711033523731,73,39.1
1711033524761,73,27.4
1711033525733,74,23.3
1711033526755,75,23.3
1711033527729,75,16.2
1711033528760,74,16.1
1711033529728,74,16.1
1711033530809,75,16.0
1711033531780,75,15.6
1711033532753,74,25.2
1711033533777,72,24.6
1711033534753,72,24.0
1711033535777,71,24.0
1711033536758,73,30.7
1711033537777,73,30.7
1711033538749,73,30.7
1711033539773,72,31.4
1711033540752,72,31.8
1711033541771,71,31.8
1711033542747,71,31.7
1711033543773,70,30.5
1711033544747,70,30.5
1711033545825,70,30.5
1711033546745,70,30.8
1711033547773,70,30.8
1711033548800,71,31.2
1711033549767,72,31.1
1711033550742,74,33.8
1711033551767,75,33.8
1711033552742,76,33.8
1711033553771,76,34.1
1711033554737,76,35.0
1711033555760,75,36.4
1711033556742,75,31.2
1711033557766,74,30.9
1711033558736,73,30.9
1711033559761,72,25.2
1711033560734,73,26.8
1711033561763,74,28.6
1711033562741,77,30.3
1711033563761,78,29.8
1711033564787,78,30.0
1711033565759,77,33.0
1711033566732,77,35.3
1711033567753,76,35.3
1711033568729,75,35.4
1711033569760,73,35.4
1711033570727,73,35.4
1711033571757,72,35.4
1711033572728,72,37.5
1711033573751,73,39.0
1711033574777,74,36.7
1711033575753,74,36.7
1711033576779,74,40.2
1711033577750,73,40.0
1711033578830,73,39.1
1711033579800,73,38.1
1711033580777,72,37.4
1711033581747,72,37.3
1711033582775,72,38.2
1711033583752,73,41.5
1711033584772,75,40.5
1711033585745,76,39.2
1711033586777,76,37.3
1711033587745,75,42.9
1711033588767,74,42.7
1711033589741,74,40.5
1711033590766,73,38.5
1711033591742,73,38.5
1711033592766,73,39.1
1711033593745,75,41.7
1711033594767,77,42.0
1711033595743,78,41.9
1711033596764,79,37.8
1711033597790,79,39.0
1711033598814,79,35.4
1711033599785,80,35.6
1711033600761,81,35.6
1711033601736,81,35.2
1711033602763,80,36.9
1711033603736,79,40.1
1711033604759,77,40.5
1711033605733,75,39.7
1711033606761,75,36.0
1711033607731,76,38.2
1711033608753,77,40.1
1711033609736,79,34.6
1711033610806,80,34.6
1711033611729,81,34.7
1711033612804,82,34.7
1711033613783,83,34.6
1711033614751,83,31.6
1711033615777,83,30.4
1711033616752,85,30.4
1711033617776,85,30.4
1711033618753,86,28.7
1711033619775,86,28.7
1711033620750,87,28.5
1711033621769,87,28.5
1711033622745,88,28.5
1711033623773,89,26.4
1711033624745,90,21.1
1711033625774,85,21.8
1711033626748,79,36.4
1711033627768,74,43.0
1711033628743,72,42.7
1711033629768,71,41.3
1711033630744,70,40.7
1711033631766,69,38.8
1711033632749,67,38.4
1711033633764,67,39.2
1711033634795,67,39.2
1711033635766,67,39.3
1711033636739,67,39.3
1711033637761,67,39.3
1711033638735,67,39.3
1711033639764,67,39.3
1711033640736,67,39.3
1711033641816,66,39.1
1711033642734,66,39.1
1711033643759,67,39.2
1711033644736,68,39.5
1711033645807,69,42.9
1711033646731,71,42.9
1711033647757,72,42.8
1711033648731,72,42.9
1711033649755,70,57.6
1711033650740,69,57.6
1711033651757,69,57.0
1711033652727,68,49.1
1711033653753,68,44.2
1711033654725,68,44.2
1711033655759,68,44.5
1711033656777,68,45.4
1711033657753,69,45.7
1711033658780,71,45.1
1711033659849,71,45.1
1711033660774,72,45.0
1711033661748,74,44.9
1711033662773,74,44.9
1711033663747,73,45.1
1711033664780,73,45.9
1711033665745,73,46.2
1711033666776,72,46.3
1711033667745,71,46.3
1711033668773,70,46.2
1711033669741,71,46.8
1711033670819,71,44.1
1711033671741,71,44.2
1711033672769,72,44.1
1711033673788,72,21.7
1711033674767,72,21.7
1711033675740,73,21.5
1711033676766,73,20.0
1711033677737,74,20.4
1711033678864,76,23.1
1711033679737,77,21.0
1711033680764,77,21.4
1711033681736,77,22.1
1711033682812,77,22.5
1711033683790,76,24.1
1711033684757,75,25.1
1711033685785,73,25.2
1711033686755,73,25.2
1711033687737,73,26.0
1711033688759,73,25.6
1711033689733,74,25.5
1711033690758,75,26.0
1711033691735,76,26.0
1711033692753,76,26.0
1711033693727,75,28.8
1711033694759,74,28.7
1711033695780,74,28.7
1711033696749,74,28.7
1711033697779,73,28.9
1711033698801,74,30.4
1711033699777,74,30.4
1711033700747,74,30.4
1711033701772,74,31.6
1711033702745,73,29.8
1711033703771,73,29.8
1711033704747,72,29.2
1711033705773,72,28.6
1711033706745,72,27.0
1711033707772,72,27.2
1711033708742,74,30.3
1711033709767,75,31.9
1711033710793,77,31.9
1711033711817,77,31.0
1711033712791,77,36.3
1711033713769,75,45.7
1711033714739,71,47.8
1711033715766,70,47.5
1711033716739,69,47.5
1711033717772,67,47.9
1711033718739,67,45.4
1711033719763,67,45.6
1711033720735,67,46.0
1711033721759,68,46.3
1711033722735,69,46.4
1711033723761,69,45.4
1711033724732,69,46.0
1711033725759,69,46.0
1711033726734,69,45.2
1711033727758,68,44.8
1711033728785,68,45.0
1711033729756,69,45.6
1711033730729,70,45.9
1711033731752,71,46.4
1711033732729,72,45.7
1711033733809,72,43.7
1711033734725,73,42.8
1711033735751,72,42.9
1711033736727,72,38.0
1711033737752,72,25.2
1711033738774,73,22.6
1711033739750,73,22.6
1711033740769,74,22.6
1711033741749,74,21.7
1711033742776,73,25.6
1711033743750,72,24.8
1711033744773,71,24.1
1711033745798,71,23.6
1711033746771,71,23.1
1711033747742,71,23.1
1711033748769,70,23.1
1711033749748,70,21.9
1711033750773,69,21.6
1711033751741,69,21.6
1711033752768,69,21.6
1711033753740,69,21.6
1711033754763,69,20.5
1711033755739,69,18.5
1711033756763,70,18.5
1711033757789,70,18.6
1711033758759,70,18.8
1711033759737,72,23.5
1711033760759,73,23.2
1711033761735,74,22.9
1711033762763,74,23.1
1711033763736,71,44.0
1711033764758,70,44.0
1711033765735,69,44.1
1711033766763,69,44.1
1711033767731,68,42.6
1711033768760,69,43.2
1711033769729,69,44.0
1711033770763,71,46.0
1711033771729,72,46.8
1711033772753,74,46.8
1711033773728,74,49.0
1711033774750,73,56.6
1711033775725,72,56.6
1711033776752,71,56.6
1711033777729,71,59.3
1711033778804,72,59.1
1711033779726,72,59.1
1711033780755,72,59.1
1711033781774,72,59.2
1711033782748,73,59.3
1711033783773,74,59.1
1711033784800,75,59.1
1711033785771,75,59.1
1711033786747,75,48.2
1711033787772,74,48.1
1711033788742,73,48.0
1711033789769,74,48.8
1711033790795,75,50.7
1711033791767,77,51.1
1711033792743,78,50.9
1711033793817,79,50.2
1711033794740,78,50.5
1711033795764,73,64.1
1711033796737,72,64.1
1711033797765,71,64.1
1711033798744,69,55.7
1711033799761,68,55.8
1711033800737,68,55.8
1711033801767,68,53.2
1711033802739,69,54.3
1711033803756,69,54.3
1711033804729,70,54.4
1711033805759,71,54.4
1711033806731,71,54.4
1711033807763,71,54.4
1711033808731,71,52.9
1711033809759,70,52.9
1711033810731,70,51.7
1711033811752,71,51.5
1711033812785,72,52.8
1711033813753,73,52.8
1711033814727,74,52.2
1711033815755,74,49.6
1711033816780,74,49.6
1711033817752,74,49.6
1711033818723,74,47.3
1711033819749,75,24.8
1711033820824,76,24.8
1711033821749,75,24.9
1711033822771,75,26.5
1711033823747,74,27.5
1711033824774,73,26.9
1711033825748,73,28.4
1711033826814,73,28.1
1711033827745,73,28.0
1711033828771,74,28.0
1711033829741,75,30.5
1711033830769,76,30.0
1711033831793,77,29.4
1711033832765,77,30.3
1711033833742,77,30.3
1711033834766,78,28.5
1711033835739,78,25.9
1711033836814,78,25.9
1711033837739,78,25.2
1711033838761,79,24.8
1711033839740,81,25.7
1711033840766,81,25.6
1711033841737,81,26.3
1711033842758,81,26.3
1711033843735,82,26.2
1711033844764,82,22.9
1711033845790,82,22.9
1711033846761,83,21.3
1711033847735,85,21.4
1711033848753,85,21.4
1711033849733,88,17.8
1711033850755,92,19.2
1711033851729,94,19.2
1711033852757,95,17.7
1711033853735,98,16.6
1711033854753,101,16.6
1711033855726,101,16.6
1711033856748,101,16.6
1711033857724,102,15.7
1711033858756,106,15.4
1711033859825,109,15.5
1711033860753,110,15.5
1711033861774,111,15.6
1711033862752,111,15.6
1711033863775,108,13.4
1711033864753,106,13.1
1711033865774,104,13.2
1711033866745,103,12.8
1711033867771,100,11.4
1711033868745,98,11.4
1711033869768,98,11.8
1711033870745,100,12.8
1711033871766,103,13.3
1711033872741,105,13.0
1711033873769,103,13.4
1711033874845,100,14.3
1711033875765,100,13.8
1711033876740,97,15.0
1711033877766,94,15.0
1711033878789,95,16.6
1711033879761,97,17.4
1711033880737,100,17.4
1711033881764,101,29.1
1711033882735,100,30.3
1711033883758,100,30.3
1711033884737,95,30.3
1711033885758,88,30.3
1711033886737,86,30.0
1711033887755,86,30.5
1711033888733,87,31.7
1711033889756,92,33.2
1711033890733,94,32.7
1711033891760,95,39.7
1711033892729,93,41.5
1711033893805,91,46.2
1711033894727,91,49.5
1711033895751,86,49.4
1711033896739,80,52.1
1711033897752,79,52.5
1711033898724,74,52.7
1711033899747,72,52.7
1711033900721,71,52.2
1711033901749,70,52.3
1711033902772,69,51.9
1711033903745,68,51.6
1711033904769,68,51.6
1711033905841,69,57.1
1711033906774,69,52.0
1711033907847,69,51.0
1711033908769,69,51.0
1711033909745,70,51.8
1711033910820,71,51.8
1711033911745,71,51.8
1711033912764,72,51.8
1711033913745,73,51.7
1711033914768,74,50.6
1711033915737,73,50.6
1711033916763,73,45.2
1711033917740,74,43.7
1711033918769,74,39.4
1711033919736,73,35.2
1711033920761,71,30.8
1711033921735,71,30.1
1711033922759,71,31.3
1711033923733,72,31.7
1711033924757,72,32.5
1711033925734,72,32.4
1711033926809,72,33.3
1711033927783,71,38.5
1711033928753,70,38.5
1711033929735,69,38.5
1711033930755,69,31.7
1711033931733,68,31.8
1711033932751,66,32.2
1711033933969,66,32.2
1711033934806,66,32.2
1711033935728,67,37.7
1711033936805,69,43.3
1711033937777,71,43.3
1711033938747,73,43.0
1711033939721,72,43.5
1711033940751,67,75.9
1711033941723,65,75.9
1711033942747,64,75.9
1711033943773,64,76.1
1711033944749,64,76.8
1711033945825,64,80.1
1711033946745,65,80.0
1711033947768,65,79.8
1711033948744,64,80.6
1711033949769,64,80.1
1711033950745,64,80.0
1711033951769,64,79.8
1711033952740,65,81.2
1711033953764,65,80.8
1711033954741,66,78.4
1711033955763,66,78.4
1711033956739,66,78.1
1711033957765,66,78.1
1711033958737,66,78.0
1711033959814,66,78.0
1711033960735,67,79.2
1711033961811,67,78.7
1711033962735,67,76.2
1711033963764,67,73.6
1711033964737,67,73.6
1711033965759,67,73.0
1711033966744,68,38.2
1711033967758,68,38.2
1711033968733,67,38.3
1711033969753,67,37.8
1711033970780,66,37.2
1711033971755,66,29.4
1711033972729,66,30.0
1711033973812,66,28.0
1711033974727,66,29.1
1711033975753,67,32.8
1711033976726,68,32.8
1711033977749,68,32.4
1711033978776,69,29.1
1711033979749,69,29.9
1711033980728,68,31.2
1711033981755,67,31.2
1711033982724,68,31.5
1711033983748,69,32.5
1711033984769,70,32.8
1711033985745,71,29.6
1711033986771,71,32.1
1711033987741,70,32.8
1711033988769,70,31.8
1711033989796,69,31.8
1711033990773,69,31.6
1711033991742,69,31.8
1711033992769,70,38.6
1711033993790,74,41.6
1711033994766,76,41.6
1711033995739,78,40.7
1711033996772,78,42.8
1711033997737,78,70.5
1711033998767,77,70.5
1711033999737,77,70.5
1711034000814,75,70.5
1711034001737,74,73.6
1711034002761,74,73.6
1711034003785,74,73.4
1711034004757,73,73.1
1711034005737,73,72.6
1711034006758,72,72.8
1711034007741,72,72.2
1711034008753,71,71.8
1711034009731,71,71.6
1711034010757,72,72.2
1711034011729,72,72.2
1711034012805,72,71.1
1711034013729,71,71.2
1711034014751,71,71.6
1711034015729,70,71.6
1711034016751,69,71.6
1711034017825,69,71.7
1711034018749,69,68.3
1711034019727,69,66.5
1711034020750,69,66.5
1711034021774,68,66.6
1711034022749,68,65.1
1711034023721,67,32.5
1711034024748,67,32.5
1711034025771,67,31.5
1711034026804,67,30.8
1711034027820,67,21.5
1711034028747,69,29.3
1711034029771,70,29.3
1711034030742,71,29.3
1711034031773,71,29.7
1711034032742,69,58.2
1711034033771,67,58.1
1711034034739,67,58.6
1711034035765,67,62.9
1711034036736,67,62.5
1711034037761,68,62.5
1711034038735,68,62.5
1711034039765,68,61.6
1711034040743,68,61.5
1711034041755,69,62.4
1711034042742,70,62.4
1711034043760,70,62.1
1711034044740,70,62.6
1711034045755,70,62.6
1711034046732,70,62.5
1711034047753,70,62.4
1711034048733,73,63.5
1711034049763,74,63.5
1711034050735,74,63.5
1711034051753,73,66.1
1711034052731,72,66.6
1711034053763,71,63.6
1711034054729,70,63.6
1711034055752,69,63.6
1711034056779,69,40.4
1711034057749,70,40.4
1711034058727,70,40.4
1711034059804,70,40.2
1711034060779,71,33.1
1711034061751,71,32.7
1711034062720,71,32.8
1711034063745,71,32.7
1711034064725,71,32.7
1711034065748,72,31.6
1711034066769,73,31.6
1711034067745,73,31.6
1711034068769,73,30.7
1711034069744,73,31.3
1711034070768,73,31.3
1711034071741,72,33.6
1711034072766,71,31.6
1711034073741,71,31.8
1711034074816,71,31.8
1711034075737,70,32.6
1711034076771,72,24.2
1711034077741,73,24.2
1711034078766,73,24.2
1711034079788,73,24.2
1711034080815,73,21.4
1711034081742,74,21.4
1711034082763,74,21.4
1711034083792,73,23.3
1711034084761,72,23.3
1711034085785,72,23.3
1711034086755,72,23.4
1711034087729,72,23.3
1711034088753,71,23.3
1711034089729,71,23.3
1711034090753,70,22.7
1711034091726,70,22.9
1711034092753,69,23.3
1711034093784,69,23.3
1711034094752,68,22.5
1711034095725,69,24.2
1711034096753,70,32.0
1711034097729,74,34.2
1711034098750,75,33.9
1711034099727,76,33.8
1711034100748,75,54.6
1711034101724,73,54.0
1711034102745,73,54.0
1711034103721,72,54.7
1711034104747,72,54.7
1711034105721,71,54.7
1711034106750,71,54.5
1711034107822,71,55.0
1711034108745,72,54.6
1711034109771,73,55.3
1711034110743,74,55.3
1711034111767,75,55.6
1711034112743,76,55.5
1711034113769,76,61.7
1711034114741,75,61.7
1711034115763,74,61.6
1711034116782,74,61.5
1711034117769,74,61.4
1711034118745,72,61.4
1711034119764,72,59.5
1711034120789,72,55.9
1711034121761,73,56.1
1711034122785,74,56.1
1711034123759,75,55.7
1711034124739,76,35.9
1711034125761,76,36.1
1711034126785,76,35.0
1711034127753,76,35.0
1711034128732,77,35.0
1711034129753,77,35.1
1711034130731,76,36.0
1711034131753,75,34.9
1711034132727,76,34.4
1711034133757,76,34.8
1711034134727,78,36.9
1711034135752,80,36.9
1711034136726,80,25.2
1711034137751,80,25.7
1711034138776,80,31.6
1711034139752,78,35.1
1711034140727,77,35.6
1711034141801,76,36.0
1711034142724,73,36.0
1711034143748,73,36.0
1711034144724,73,35.2
1711034145745,73,36.2
1711034146768,74,36.5
1711034147745,76,37.3
1711034148773,77,37.2
1711034149799,78,37.1
1711034150769,79,37.1
1711034151741,79,37.2
1711034152771,79,38.4
1711034153737,78,37.3
1711034154768,77,37.3
1711034155740,77,36.6
1711034156774,78,36.3
1711034157739,79,37.0
1711034158761,80,37.0
1711034159790,81,37.0
1711034160758,80,37.3
1711034161735,78,37.3
1711034162763,77,36.3
1711034163737,76,36.0
1711034164766,75,35.6
1711034165742,73,35.6
1711034166761,73,35.3
1711034167734,72,33.5
1711034168758,73,36.2
1711034169733,74,37.6
1711034170759,77,37.2
1711034171728,77,37.2
1711034172759,78,38.6
1711034173729,78,38.7
1711034174803,76,45.0
1711034175777,75,46.8
1711034176751,74,45.8
1711034177727,73,45.4
1711034178753,72,45.4
1711034179825,72,48.5
1711034180748,73,48.5
1711034181729,73,47.6
1711034182753,72,46.1
1711034183721,72,46.1
1711034184751,73,46.0
1711034185726,75,41.7
1711034186743,76,41.5
1711034187775,77,41.5
1711034188752,77,42.0
1711034189767,76,48.5
1711034190745,74,51.8
1711034191769,73,51.8
1711034192742,72,51.3
1711034193769,71,49.3
1711034194741,70,48.1
1711034195765,69,47.4
1711034196739,69,49.8
1711034197761,69,48.8
1711034198740,70,49.1
1711034199764,70,44.1
1711034200737,71,42.0
1711034201764,71,42.0
1711034202735,71,42.3
1711034203764,70,42.5
1711034204891,70,40.3
1711034205760,69,40.3
1711034206732,69,40.4
1711034207808,69,40.5
1711034208737,69,40.6
1711034209809,69,40.0
1711034210729,70,40.0
1711034211756,70,39.2
1711034212733,70,39.2
1711034213753,70,39.3
1711034214727,70,30.3
1711034215751,70,24.8
1711034216732,71,24.7
1711034217803,71,24.7
1711034218725,71,24.8
1711034219752,71,25.1
1711034220726,71,20.3
1711034221750,71,19.9
1711034222728,72,21.2
1711034223749,73,20.0
1711034224721,74,20.0
1711034225745,75,20.0
1711034226773,74,20.6
1711034227745,74,23.5
1711034228769,73,22.5
1711034229749,72,22.6
1711034230772,71,22.4
1711034231744,71,23.3
1711034232771,72,23.4
1711034233741,72,24.5
1711034234765,74,23.9
1711034235791,75,24.5
1711034236764,78,25.5
1711034237739,81,26.1
1711034238768,84,25.5
1711034239737,86,25.5
1711034240816,86,45.2
1711034241789,80,45.1
1711034242763,79,45.3
1711034243734,80,47.0
1711034244760,81,47.0
1711034245737,83,46.6
1711034246761,86,46.7
1711034247731,87,46.3
1711034248759,90,43.9
1711034249784,90,43.9
1711034250753,91,44.0
1711034251729,91,43.4
1711034252756,91,43.4
1711034253734,90,42.7
1711034254753,90,42.5
1711034255728,92,41.6
1711034256749,93,41.2
1711034257725,93,41.2
1711034258751,93,41.2
1711034259773,90,41.8
1711034260749,83,37.4
1711034261729,77,38.9
1711034262749,76,39.8
1711034263733,74,39.6
1711034264745,73,39.1
1711034265772,72,38.0
1711034266745,71,37.4
1711034267718,70,37.3
1711034268796,69,37.5
1711034269771,69,37.7
1711034270751,69,38.3
1711034271769,69,38.3
1711034272740,69,38.3
1711034273766,69,38.2
1711034274792,69,38.3
1711034275769,68,38.3
1711034276739,68,38.3
1711034277763,70,39.6
1711034278737,71,40.5
1711034279759,72,40.6
1711034280735,75,41.6
1711034281761,77,41.5
1711034282735,77,41.5
1711034283759,73,58.7
1711034284734,72,62.4
1711034285761,70,62.0
1711034286784,69,52.9
1711034287759,69,53.0
1711034288887,68,53.3
1711034289758,68,53.1
1711034290729,68,53.0
1711034291755,69,53.5
1711034292735,70,53.6
1711034293809,70,53.4
1711034294729,71,53.2
1711034295751,71,53.8
1711034296728,70,53.8
1711034297750,70,53.8
1711034298775,70,53.8
1711034299752,69,53.7
1711034300726,69,53.7
1711034301751,69,53.9
1711034302728,70,53.9
1711034303800,70,53.0
1711034304726,71,52.3
1711034305748,71,51.4
1711034306720,71,51.5
1711034307800,71,30.4
1711034308718,73,25.7
1711034309793,74,28.4
1711034310769,75,28.4
1711034311740,76,26.2
1711034312773,74,32.8
1711034313739,74,33.7
1711034314765,73,33.7
1711034315740,73,32.7
1711034316765,73,32.7
1711034317740,74,40.0
1711034318764,76,38.5
1711034319736,77,38.5
1711034320765,78,38.9
1711034321737,79,38.9
1711034322812,79,38.9
1711034323737,75,53.8
1711034324756,73,55.2
1711034325732,72,55.0
1711034326756,71,55.0
1711034327790,70,55.0
1711034328757,71,57.4
1711034329734,71,57.5
1711034330809,71,57.4
1711034331729,72,57.5
1711034332753,72,56.1
1711034333729,73,54.7
1711034334752,73,54.7
1711034335726,73,54.8
1711034336753,72,51.3
1711034337728,72,50.6
1711034338747,72,50.6
1711034339723,72,50.6
1711034340804,73,50.9
1711034341872,73,45.4
1711034342801,73,45.4
1711034343725,73,46.4
1711034344750,72,46.6
1711034345729,72,46.2
1711034346744,72,46.4
1711034347769,72,28.2
1711034348748,74,28.7
1711034349718,74,28.7
1711034350742,75,28.5
1711034351718,75,30.1
1711034352741,74,26.2
1711034353766,74,26.0
1711034354743,73,28.8
1711034355817,72,28.9
1711034356740,71,28.9
1711034357769,70,28.8
1711034358790,70,29.1
1711034359761,70,31.3
1711034360743,71,29.5
1711034361764,72,29.5
1711034362737,72,30.1
1711034363759,71,30.1
1711034364789,71,30.0
1711034365764,71,30.4
1711034366737,72,32.5
1711034367756,73,36.3
1711034368735,75,36.1
1711034369756,76,36.1
1711034370732,76,44.4
1711034371756,75,44.9
1711034372728,74,44.9
1711034373757,74,44.5
1711034374779,74,44.5
1711034375750,74,43.6
1711034376728,75,43.3
1711034377753,75,43.2
1711034378728,75,42.0
1711034379753,75,42.2
1711034380726,74,42.3
1711034381749,74,42.1
1711034382725,74,41.9
1711034383751,73,40.1
1711034384724,73,40.1
1711034385745,73,40.1
1711034386720,73,39.6
1711034387743,73,39.1
1711034388721,73,39.2
1711034389745,74,39.0
1711034390716,74,37.3
1711034391742,75,32.1
1711034392769,74,36.2
1711034393788,73,36.2
1711034394768,72,25.0
1711034395742,73,26.0
1711034396765,73,26.1
1711034397739,73,23.1
1711034398769,73,23.1
1711034399740,74,22.4
1711034400813,75,27.9
1711034401735,76,27.9
1711034402758,76,26.9
1711034403740,76,28.1
1711034404761,75,39.5
1711034405739,73,39.5
1711034406757,72,39.5
1711034407782,72,44.4
1711034408757,73,44.5
1711034409735,73,44.6
1711034410756,73,44.6
1711034411737,73,44.6
1711034412753,74,44.5
1711034413729,74,44.5
1711034414755,74,44.6
1711034415782,74,44.6
1711034416752,74,41.4
1711034417726,74,41.4
1711034418801,74,39.9
1711034419729,74,40.0
1711034420750,75,40.0
1711034421725,76,40.4
1711034422800,77,40.4
1711034423721,77,40.4
1711034424749,77,36.8
1711034425773,77,37.7
1711034426748,75,37.3
1711034427725,75,25.3
1711034428743,74,25.4
1711034429718,74,25.4
1711034430745,73,15.1
1711034431717,74,15.1
1711034432741,74,19.2
1711034433768,75,19.3
1711034434737,76,19.3
1711034435769,76,19.6
1711034436741,76,19.5
1711034437765,75,20.0
1711034438737,75,19.9
1711034439764,75,19.8
1711034440735,76,24.5
1711034441765,77,25.4
1711034442737,78,25.3
