phoneTimestamp,duration
1711033521943,834
1711033522777,831
1711033523608,813
1711033524421,765
1711033525185,753
1711033525939,782
1711033526721,817
1711033527537,832
1711033528369,785
1711033529155,767
1711033529921,791
1711033530713,900
1711033531613,957
1711033532569,971
1711033533541,927
1711033534468,824
1711033535292,747
1711033536039,758
1711033536797,828
1711033537625,912
1711033538537,865
1711033539401,893
1711033540295,918
1711033541213,897
1711033542110,886
1711033542996,880
1711033543876,876
1711033544752,852
1711033545604,848
1711033546452,850
1711033547302,821
1711033548123,786
1711033548909,782
1711033549691,711
1711033550401,667
1711033551069,682
1711033551751,733
1711033552484,845
1711033553329,884
1711033554213,777
1711033554990,830
1711033555820,923
1711033556743,927
1711033557670,901
1711033558571,865
1711033559436,816
1711033560252,762
1711033561014,697
1711033561711,667
1711033562377,667
1711033563045,716
1711033563761,789
1711033564550,857
1711033565407,864
1711033566271,882
1711033567153,884
1711033568037,908
1711033568945,910
1711033569855,906
1711033570761,891
1711033571652,812
1711033572464,746
1711033573209,707
1711033573917,754
1711033574671,842
1711033575513,882
1711033576395,907
1711033577302,838
1711033578140,805
1711033578945,870
1711033579815,921
1711033580736,915
1711033581651,827
1711033582478,732
1711033583209,677
1711033583887,672
1711033584559,726
1711033585285,774
1711033586059,921
1711033586980,896
1711033587876,877
1711033588753,874
1711033589627,873
1711033590500,854
1711033591353,819
1711033592173,752
1711033592925,705
1711033593630,672
1711033594302,666
1711033594968,680
1711033595648,696
1711033596344,746
1711033597089,775
1711033597865,760
1711033598625,723
1711033599348,696
1711033600044,695
1711033600739,782
1711033601521,867
1711033602388,926
1711033603313,908
1711033604222,897
1711033605119,870
1711033605989,810
1711033606799,773
1711033607572,708
1711033608280,703
1711033608983,671
1711033609654,670
1711033610324,666
1711033610990,680
1711033611670,705
1711033612375,685
1711033613060,698
1711033613758,731
1711033614489,703
1711033615192,698
1711033615889,664
1711033616553,662
1711033617216,675
1711033617891,694
1711033618585,694
1711033619279,677
1711033619956,670
1711033620625,660
1711033621286,654
1711033621940,630
1711033622569,624
1711033623193,696
1711033623889,853
1711033624743,1068
1711033625811,984
1711033626795,976
1711033627771,992
1711033628763,1028
1711033629791,1009
1711033630800,986
1711033631785,944
1711033632729,941
1711033633671,922
1711033634593,896
1711033635489,916
1711033636405,908
1711033637313,901
1711033638214,899
1711033639113,915
1711033640028,935
1711033640963,884
1711033641847,899
1711033642745,875
1711033643621,850
1711033644471,760
1711033645231,680
1711033645911,707
1711033646617,773
1711033647391,1032
1711033648423,1008
1711033649431,980
1711033650411,964
1711033651375,921
1711033652296,904
1711033653200,911
1711033654111,880
1711033654991,829
1711033655820,802
1711033656622,779
1711033657401,776
1711033658177,793
1711033658969,787
1711033659757,767
1711033660524,689
1711033661213,781
1711033661993,850
1711033662844,880
1711033663724,803
1711033664527,895
1711033665422,935
1711033666357,947
1711033667304,900
1711033668204,854
1711033669057,807
1711033669865,805
1711033670670,821
1711033671491,801
1711033672292,806
1711033673097,809
1711033673907,802
1711033674709,796
1711033675505,801
1711033676305,771
1711033677077,690
1711033677767,706
1711033678473,708
1711033679181,743
1711033679924,797
1711033680721,773
1711033681494,844
1711033682337,883
1711033683221,918
1711033684139,919
1711033685057,896
1711033685953,856
1711033686809,817
1711033687627,785
1711033688412,781
1711033689193,753
1711033689945,696
1711033690641,752
1711033691393,768
1711033692161,854
1711033693016,867
1711033693883,884
1711033694767,862
1711033695629,843
1711033696472,841
1711033697313,771
1711033698084,762
1711033698846,790
1711033699636,842
1711033700478,878
1711033701356,881
1711033702237,872
1711033703109,856
1711033703965,860
1711033704825,863
1711033705688,846
1711033706534,803
1711033707337,730
1711033708067,676
1711033708743,661
1711033709404,675
1711033710079,785
1711033710864,938
1711033711801,1016
1711033712817,1013
1711033713831,1057
1711033714888,980
1711033715868,971
1711033716839,945
1711033717784,917
1711033718701,887
1711033719588,858
1711033720446,769
1711033721215,782
1711033721997,832
1711033722829,872
1711033723701,876
1711033724577,897
1711033725473,952
1711033726425,913
1711033727339,875
1711033728214,836
1711033729049,807
1711033729857,770
1711033730627,750
1711033731377,768
1711033732145,781
1711033732926,807
1711033733733,825
1711033734558,845
1711033735403,858
1711033736261,875
1711033737136,801
1711033737937,739
1711033738676,737
1711033739413,799
1711033740212,872
1711033741084,911
1711033741995,884
1711033742879,897
1711033743776,896
1711033744672,886
1711033745558,879
1711033746437,872
1711033747309,875
1711033748184,889
1711033749073,900
1711033749973,901
1711033750873,892
1711033751766,870
1711033752636,854
1711033753489,858
1711033754348,856
1711033755204,854
1711033756057,850
1711033756908,830
1711033757737,750
1711033758488,706
1711033759193,692
1711033759886,764
1711033760649,993
1711033761643,970
1711033762613,983
1711033763596,983
1711033764579,969
1711033765548,927
1711033766475,897
1711033767372,869
1711033768241,825
1711033769065,751
1711033769817,706
1711033770523,692
1711033771215,705
1711033771920,785
1711033772705,956
1711033773661,938
1711033774599,951
1711033775550,839
1711033776389,843
1711033777232,839
1711033778071,816
1711033778887,826
1711033779713,849
1711033780561,844
1711033781406,799
1711033782205,715
1711033782920,712
1711033783632,722
1711033784353,781
1711033785135,852
1711033785987,853
1711033786840,854
1711033787694,872
1711033788566,807
1711033789373,721
1711033790094,674
1711033790768,656
1711033791424,676
1711033792100,756
1711033792856,973
1711033793829,1036
1711033794865,1006
1711033795871,984
1711033796855,962
1711033797817,948
1711033798765,938
1711033799703,908
1711033800611,855
1711033801465,833
1711033802299,825
1711033803124,806
1711033803929,733
1711033804663,785
1711033805448,836
1711033806284,863
1711033807147,883
1711033808030,900
1711033808929,886
1711033809816,861
1711033810677,799
1711033811476,727
1711033812203,720
1711033812923,735
1711033813657,768
1711033814425,821
1711033815247,831
1711033816078,796
1711033816873,783
1711033817657,787
1711033818444,742
1711033819185,738
1711033819924,797
1711033820721,851
1711033821572,908
1711033822480,896
1711033823376,893
1711033824269,820
1711033825089,787
1711033825876,805
1711033826681,834
1711033827515,810
1711033828325,739
1711033829064,676
1711033829740,691
1711033830431,742
1711033831173,783
1711033831956,801
1711033832757,782
1711033833539,696
1711033834235,746
1711033834981,743
1711033835724,808
1711033836532,766
1711033837297,728
1711033838025,676
1711033838702,675
1711033839377,692
1711033840069,753
1711033840822,773
1711033841595,723
1711033842318,673
1711033842991,711
1711033843702,726
1711033844428,771
1711033845199,736
1711033845935,669
1711033846604,653
1711033847257,652
1711033847909,682
1711033848591,651
1711033849241,635
1711033849877,596
1711033850473,582
1711033851055,575
1711033851630,590
1711033852220,616
1711033852836,603
1711033853439,578
1711033854017,567
1711033854584,563
1711033855147,576
1711033855723,600
1711033856323,593
1711033856916,597
1711033857513,573
1711033858086,551
1711033858637,536
1711033859173,529
1711033859702,523
1711033860225,521
1711033860745,536
1711033861281,531
1711033861813,521
1711033862334,532
1711033862865,553
1711033863419,616
1711033864035,598
1711033864633,584
1711033865217,593
1711033865809,620
1711033866430,602
1711033867032,634
1711033867665,654
1711033868320,646
1711033868966,623
1711033869589,609
1711033870198,580
1711033870777,560
1711033871337,557
1711033871895,542
1711033872437,545
1711033872982,576
1711033873558,673
1711033874231,622
1711033874853,609
1711033875462,612
1711033876073,657
1711033876731,691
1711033877422,703
1711033878125,618
1711033878743,577
1711033879320,564
1711033879884,588
1711033880472,794
1711033881265,715
1711033881981,771
1711033882752,775
1711033883527,766
1711033884293,782
1711033885075,762
1711033885837,758
1711033886595,728
1711033887323,682
1711033888005,598
1711033888603,585
1711033889188,626
1711033889814,978
1711033890792,813
1711033891605,749
1711033892353,922
1711033893276,958
1711033894233,826
1711033895060,815
1711033895875,979
1711033896854,995
1711033897849,992
1711033898841,895
1711033899736,868
1711033900604,1035
1711033901639,1054
1711033902693,976
1711033903669,821
1711033904489,812
1711033905302,844
1711033906145,889
1711033907035,928
1711033907963,793
1711033908756,795
1711033909551,764
1711033910315,806
1711033911121,840
1711033911961,711
1711033912672,698
1711033913369,808
1711033914177,831
1711033915009,869
1711033915878,811
1711033916689,759
1711033917448,880
1711033918328,935
1711033919263,935
1711033920198,910
1711033921108,859
1711033921967,753
1711033922720,785
1711033923505,834
1711033924339,794
1711033925133,939
1711033926072,1007
1711033927079,1019
1711033928097,921
1711033929019,946
1711033929965,1025
1711033930990,1021
1711033932011,992
1711033933003,944
1711033933947,838
1711033934785,723
1711033935508,646
1711033936153,664
1711033936817,778
1711033937596,1258
1711033938854,1134
1711033939988,1113
1711033941101,1080
1711033942181,1023
1711033943204,856
1711033944060,848
1711033944908,895
1711033945803,954
1711033946757,971
1711033947728,971
1711033948699,975
1711033949673,944
1711033950617,840
1711033951457,862
1711033952320,863
1711033953183,911
1711033954094,858
1711033954952,817
1711033955769,981
1711033956750,995
1711033957745,925
1711033958670,837
1711033959507,809
1711033960316,849
1711033961165,893
1711033962057,924
1711033962982,946
1711033963928,875
1711033964803,835
1711033965638,858
1711033966496,889
1711033967385,984
1711033968369,987
1711033969356,895
1711033970251,940
1711033971191,974
1711033972165,938
1711033973103,892
1711033973995,808
1711033974803,762
1711033975565,810
1711033976375,872
1711033977247,835
1711033978081,948
1711033979030,967
1711033979997,920
1711033980917,867
1711033981784,821
1711033982605,754
1711033983359,736
1711033984095,799
1711033984894,866
1711033985760,909
1711033986669,902
1711033987571,918
1711033988489,920
1711033989409,909
1711033990318,888
1711033991206,770
1711033991976,686
1711033992662,663
1711033993325,644
1711033993969,764
1711033994733,1288
1711033996021,1152
1711033997173,1068
1711033998241,1025
1711033999265,987
1711034000253,852
1711034001105,812
1711034001917,823
1711034002740,844
1711034003584,872
1711034004456,891
1711034005347,828
1711034006175,872
1711034007047,916
1711034007963,912
1711034008875,803
1711034009678,780
1711034010457,825
1711034011283,867
1711034012150,906
1711034013056,922
1711034013977,929
1711034014907,933
1711034015840,878
1711034016718,879
1711034017597,893
1711034018489,885
1711034019375,936
1711034020311,971
1711034021281,913
1711034022195,934
1711034023129,922
1711034024051,926
1711034024977,938
1711034025915,857
1711034026772,750
1711034027521,702
1711034028224,732
1711034028956,779
1711034029735,1124
1711034030859,1084
1711034031943,1050
1711034032993,1006
1711034033999,883
1711034034881,829
1711034035711,833
1711034036544,857
1711034037401,895
1711034038296,893
1711034039189,870
1711034040059,786
1711034040845,757
1711034041601,815
1711034042417,859
1711034043276,889
1711034044165,889
1711034045054,849
1711034045903,856
1711034046759,787
1711034047545,688
1711034048233,706
1711034048940,771
1711034049711,870
1711034050581,949
1711034051529,979
1711034052509,980
1711034053489,945
1711034054433,884
1711034055318,861
1711034056179,859
1711034057038,852
1711034057889,815
1711034058705,813
1711034059518,815
1711034060333,816
1711034061149,826
1711034061975,881
1711034062856,855
1711034063711,822
1711034064533,742
1711034065275,734
1711034066009,791
1711034066800,844
1711034067644,843
1711034068487,810
1711034069297,919
1711034070216,940
1711034071156,910
1711034072065,825
1711034072891,878
1711034073769,885
1711034074654,838
1711034075492,752
1711034076244,747
1711034076991,792
1711034077783,793
1711034078576,839
1711034079415,778
1711034080193,747
1711034080940,817
1711034081757,879
1711034082636,920
1711034083556,920
1711034084476,854
1711034085329,813
1711034086143,868
1711034087011,874
1711034087885,877
1711034088761,904
1711034089665,887
1711034090553,929
1711034091481,956
1711034092438,955
1711034093393,946
1711034094339,864
1711034095203,751
1711034095953,683
1711034096637,656
1711034097293,686
1711034097979,724
1711034098703,955
1711034099657,959
1711034100617,980
1711034101597,857
1711034102454,866
1711034103320,907
1711034104227,897
1711034105124,904
1711034106028,857
1711034106885,812
1711034107697,794
1711034108491,745
1711034109236,739
1711034109975,691
1711034110665,683
1711034111349,710
1711034112059,855
1711034112913,902
1711034113816,869
1711034114685,829
1711034115513,854
1711034116368,899
1711034117267,917
1711034118184,880
1711034119064,854
1711034119918,787
1711034120705,762
1711034121467,769
1711034122236,728
1711034122964,724
1711034123688,771
1711034124459,773
1711034125232,740
1711034125972,760
1711034126732,779
1711034127511,770
1711034128281,734
1711034129015,855
1711034129870,841
1711034130711,838
1711034131549,800
1711034132349,772
1711034133121,722
1711034133843,670
1711034134513,668
1711034135181,662
1711034135843,697
1711034136540,796
1711034137336,879
1711034138215,913
1711034139128,942
1711034140070,958
1711034141028,948
1711034141976,917
1711034142893,863
1711034143756,815
1711034144571,800
1711034145371,776
1711034146147,755
1711034146902,708
1711034147609,686
1711034148296,674
1711034148969,708
1711034149678,707
1711034150385,729
1711034151113,781
1711034151895,812
1711034152707,831
1711034153537,813
1711034154351,804
1711034155155,799
1711034155953,748
1711034156702,681
1711034157383,652
1711034158035,684
1711034158719,723
1711034159441,1040
1711034160481,914
1711034161396,822
1711034162217,890
1711034163108,922
1711034164030,938
1711034164968,916
1711034165884,900
1711034166784,863
1711034167647,787
1711034168433,727
1711034169161,685
1711034169846,658
1711034170504,666
1711034171169,756
1711034171926,740
1711034172665,880
1711034173545,971
1711034174517,969
1711034175486,951
1711034176437,942
1711034177379,884
1711034178263,812
1711034179075,780
1711034179855,774
1711034180629,926
1711034181555,844
1711034182399,822
1711034183221,786
1711034184007,749
1711034184756,704
1711034185460,684
1711034186144,684
1711034186828,740
1711034187568,870
1711034188438,969
1711034189407,986
1711034190393,979
1711034191372,987
1711034192359,989
1711034193348,983
1711034194331,873
1711034195204,904
1711034196108,881
1711034196989,839
1711034197828,766
1711034198593,772
1711034199366,798
1711034200164,825
1711034200989,873
1711034201862,911
1711034202773,947
1711034203720,947
1711034204667,894
1711034205561,864
1711034206425,871
1711034207296,875
1711034208171,865
1711034209036,827
1711034209863,819
1711034210681,811
1711034211493,848
1711034212341,916
1711034213257,884
1711034214141,805
1711034214945,818
1711034215764,792
1711034216556,830
1711034217385,808
1711034218193,897
1711034219091,891
1711034219982,846
1711034220828,813
1711034221641,772
1711034222413,755
1711034223168,703
1711034223871,718
1711034224589,792
1711034225381,870
1711034226251,876
1711034227127,927
1711034228054,919
1711034228973,890
1711034229863,851
1711034230713,832
1711034231545,837
1711034232383,792
1711034233175,780
1711034233955,759
1711034234713,731
1711034235445,688
1711034236133,657
1711034236790,630
1711034237420,631
1711034238051,649
1711034238700,896
1711034239596,853
1711034240449,850
1711034241299,823
1711034242121,781
1711034242903,728
1711034243631,693
1711034244324,675
1711034244999,656
1711034245655,635
1711034246289,631
1711034246921,621
1711034247542,614
1711034248156,617
1711034248773,637
1711034249409,648
1711034250057,647
1711034250705,656
1711034251361,664
1711034252025,666
1711034252691,673
1711034253364,661
1711034254025,675
1711034254700,645
1711034255345,629
1711034255974,622
1711034256596,624
1711034257220,610
1711034257830,662
1711034258492,836
1711034259328,893
1711034260221,940
1711034261161,950
1711034262111,995
1711034263105,991
1711034264097,979
1711034265076,1014
1711034266089,955
1711034267045,931
1711034267976,907
1711034268883,869
1711034269752,854
1711034270606,858
1711034271464,865
1711034272329,881
1711034273209,923
1711034274133,900
1711034275033,876
1711034275909,853
1711034276761,802
1711034277564,757
1711034278321,741
1711034279062,690
1711034279752,674
1711034280425,672
1711034281097,914
1711034282012,1048
1711034283060,1045
1711034284105,1027
1711034285132,968
1711034286100,948
1711034287048,894
1711034287942,882
1711034288824,883
1711034289707,843
1711034290550,776
1711034291326,772
1711034292097,813
1711034292911,871
1711034293782,813
1711034294595,877
1711034295472,880
1711034296352,924
1711034297276,896
1711034298172,882
1711034299054,884
1711034299937,858
1711034300796,832
1711034301628,839
1711034302467,763
1711034303230,805
1711034304035,825
1711034304860,841
1711034305701,850
1711034306551,847
1711034307398,770
1711034308168,694
1711034308862,692
1711034309553,704
1711034310257,824
1711034311081,877
1711034311959,904
1711034312863,832
1711034313695,888
1711034314583,860
1711034315443,851
1711034316294,726
1711034317020,722
1711034317742,727
1711034318469,739
1711034319208,678
1711034319886,674
1711034320560,690
1711034321249,890
1711034322140,1032
1711034323172,977
1711034324149,957
1711034325105,937
1711034326043,932
1711034326975,845
1711034327820,815
1711034328635,808
1711034329443,823
1711034330265,843
1711034331109,771
1711034331880,748
1711034332628,786
1711034333414,805
1711034334219,864
1711034335083,874
1711034335957,866
1711034336823,839
1711034337662,858
1711034338520,809
1711034339329,744
1711034340073,783
1711034340856,806
1711034341662,859
1711034342521,881
1711034343401,878
1711034344280,889
1711034345169,854
1711034346023,831
1711034346854,822
1711034347676,716
1711034348392,708
1711034349100,749
1711034349849,802
1711034350651,848
1711034351499,836
1711034352335,915
1711034353249,948
1711034354198,955
1711034355153,933
1711034356086,914
1711034357000,892
1711034357892,827
1711034358719,810
1711034359529,746
1711034360275,797
1711034361072,842
1711034361913,906
1711034362820,862
1711034363681,888
1711034364569,888
1711034365457,800
1711034366257,698
1711034366956,677
1711034367633,682
1711034368315,696
1711034369011,837
1711034369848,888
1711034370736,881
1711034371617,908
1711034372525,816
1711034373341,814
1711034374155,790
1711034374945,736
1711034375681,746
1711034376427,770
1711034377197,811
1711034378008,837
1711034378845,855
1711034379700,849
1711034380549,840
1711034381389,830
1711034382219,842
1711034383061,826
1711034383887,829
1711034384716,827
1711034385543,839
1711034386382,804
1711034387185,828
1711034388014,813
1711034388827,738
1711034389565,754
1711034390319,794
1711034391113,894
1711034392007,884
1711034392891,927
1711034393817,825
1711034394643,817
1711034395460,782
1711034396241,799
1711034397041,813
1711034397854,827
1711034398681,817
1711034399497,720
1711034400217,709
1711034400927,723
1711034401649,775
1711034402425,924
1711034403349,936
1711034404285,988
1711034405273,948
1711034406221,826
1711034407047,785
1711034407832,770
1711034408601,810
1711034409412,802
1711034410214,821
1711034411035,800
1711034411835,776
1711034412611,815
1711034413425,820
1711034414246,788
1711034415033,800
1711034415833,809
1711034416643,799
1711034417441,810
1711034418252,785
1711034419037,785
1711034419822,786
1711034420608,754
1711034421361,702
1711034422064,728
1711034422792,747
1711034423539,791
1711034424329,881
1711034425211,846
1711034426057,833
1711034426889,873
1711034427763,865
1711034428628,847
1711034429475,846
1711034430321,829
1711034431150,765
1711034431915,742
1711034432657,742
1711034433399,773
1711034434172,754
1711034434926,774
1711034435700,799
1711034436499,813
1711034437312,865
1711034438177,820
1711034438997,802
1711034439799,725
1711034440524,689
1711034441213,683
1711034441896,678
1711034442574,718
1711034443292,821
1711034444113,901
1711034445014,812
1711034445825,763
1711034446589,722
1711034447311,695
1711034448006,708
1711034448713,753
1711034449467,741
1711034450208,694
1711034450902,676
1711034451577,678
1711034452256,714
1711034452969,790
1711034453760,765
1711034454525,786
1711034455311,787
1711034456097,802
1711034456900,755
1711034457655,717
1711034458372,724
1711034459096,732
1711034459828,859
1711034460687,853
1711034461540,788
1711034462328,773
1711034463101,757
1711034463857,733
1711034464591,695
1711034465286,686
1711034465972,688
1711034466660,767
1711034467427,752
1711034468179,781
1711034468960,714
1711034469673,787
1711034470461,833
1711034471294,855
1711034472149,889
1711034473038,806
1711034473844,705
1711034474549,764
1711034475313,820
1711034476133,996
1711034477129,977
1711034478105,997
1711034479103,938
1711034480041,933
1711034480974,913
1711034481887,871
1711034482758,814
1711034483572,805
1711034484377,815
1711034485192,790
1711034485982,801
1711034486783,802
1711034487585,734
1711034488319,779
1711034489097,836
1711034489934,831
1711034490765,777
1711034491542,721
1711034492263,722
1711034492985,802
1711034493787,785
1711034494572,775
1711034495347,779
1711034496126,795
1711034496921,759
1711034497680,726
1711034498406,713
1711034499119,684
1711034499803,664
1711034500467,708
1711034501175,712
1711034501887,814
1711034502701,831
1711034503532,854
1711034504385,840
1711034505225,783
1711034506009,767
1711034506776,749
1711034507525,767
1711034508292,799
1711034509091,854
1711034509945,840
1711034510785,903
1711034511688,869
1711034512557,796
1711034513353,753
1711034514105,671
1711034514777,664
1711034515441,660
1711034516101,741
1711034516841,1023
1711034517865,1034
1711034518899,1031
1711034519929,1019
1711034520949,988
1711034521937,953
1711034522889,881
1711034523771,760
1711034524531,729
1711034525260,747
1711034526007,759
1711034526766,798
1711034527564,868
1711034528432,804
1711034529236,771
1711034530007,765
1711034530772,759
1711034531531,766
1711034532297,728
1711034533025,746
1711034533771,739
1711034534510,812
1711034535321,931
1711034536253,853
1711034537105,830
1711034537936,769
1711034538705,774
1711034539479,765
1711034540244,771
1711034541015,790
1711034541805,811
1711034542616,800
1711034543416,812
1711034544228,787
1711034545015,726
1711034545741,691
1711034546432,660
1711034547092,679
1711034547771,735
1711034548505,912
1711034549417,900
1711034550318,933
1711034551251,871
1711034552121,863
1711034552985,823
1711034553808,753
1711034554561,700
1711034555261,686
1711034555947,671
1711034556617,700
1711034557318,796
1711034558113,841
1711034558955,833
1711034559788,806
1711034560593,846
1711034561440,880
1711034562320,857
1711034563177,788
1711034563965,725
1711034564689,673
1711034565363,698
1711034566061,748
1711034566809,866
1711034567675,954
1711034568629,934
1711034569563,916
1711034570479,929
1711034571408,943
1711034572351,902
1711034573253,833
1711034574086,803
1711034574889,748
1711034575637,733
1711034576369,712
1711034577081,735
1711034577817,698
1711034578515,697
1711034579212,688
1711034579900,811
1711034580711,896
1711034581607,997
1711034582604,976
1711034583580,1016
1711034584596,997
1711034585593,971
1711034586564,934
1711034587497,911
1711034588409,865
1711034589273,830
1711034590104,733
1711034590837,718
1711034591555,744
1711034592299,824
1711034593123,901
1711034594024,945
1711034594969,943
1711034595912,939
1711034596851,873
1711034597724,868
1711034598592,829
1711034599421,799
1711034600220,790
1711034601009,819
1711034601829,848
1711034602677,790
1711034603467,811
1711034604278,815
1711034605093,800
1711034605893,838
1711034606731,860
1711034607591,889
1711034608480,830
1711034609310,816
1711034610126,824
1711034610950,840
1711034611790,847
1711034612637,768
1711034613405,737
1711034614142,788
1711034614929,824
1711034615753,777
1711034616531,767
1711034617297,826
1711034618124,854
1711034618977,845
1711034619823,775
1711034620598,726
1711034621324,756
1711034622080,812
1711034622892,883
1711034623775,871
1711034624646,775
1711034625421,798
1711034626219,839
1711034627057,862
1711034627920,845
1711034628765,775
1711034629540,803
1711034630343,823
1711034631166,785
1711034631951,780
1711034632731,823
1711034633553,778
1711034634332,747
1711034635079,885
1711034635964,922
1711034636886,999
1711034637885,945
1711034638830,852
1711034639681,884
1711034640566,870
1711034641436,807
1711034642243,802
1711034643045,820
1711034643865,775
1711034644640,728
1711034645368,822
1711034646190,862
1711034647052,828
1711034647880,860
1711034648740,897
1711034649637,922
1711034650559,877
1711034651436,812
1711034652248,737
1711034652985,744
1711034653729,778
1711034654507,821
1711034655328,896
1711034656224,826
1711034657049,849
1711034657899,950
1711034658849,974
1711034659823,915
1711034660737,903
1711034661641,881
1711034662521,862
1711034663384,824
1711034664208,804
1711034665012,766
1711034665777,765
1711034666543,745
1711034667288,748
1711034668036,770
1711034668806,746
1711034669552,741
1711034670293,784
1711034671077,864
1711034671941,859
1711034672800,804
1711034673604,769
1711034674373,849
1711034675222,817
1711034676039,716
1711034676755,747
1711034677502,808
1711034678310,839
1711034679149,828
1711034679977,736
1711034680713,824
1711034681537,849
1711034682385,854
1711034683240,760
1711034684000,820
1711034684820,847
1711034685667,864
1711034686531,784
1711034687315,809
1711034688124,814
1711034688937,743
1711034689681,690
1711034690371,756
1711034691127,781
1711034691908,849
1711034692757,875
1711034693632,833
1711034694465,800
1711034695265,846
1711034696111,880
1711034696991,900
1711034697891,822
1711034698713,866
1711034699579,883
1711034700462,878
1711034701340,810
1711034702150,729
1711034702879,678
1711034703557,661
1711034704217,672
1711034704889,771
1711034705661,1049
1711034706710,1012
1711034707721,1030
1711034708752,988
1711034709740,875
1711034710615,932
1711034711547,940
1711034712487,932
1711034713419,825
1711034714244,816
1711034715060,795
1711034715855,836
1711034716691,887
1711034717577,779
1711034718357,795
1711034719152,841
1711034719993,878
1711034720871,892
1711034721763,874
1711034722637,800
1711034723437,792
1711034724229,801
1711034725030,829
1711034725859,861
1711034726720,904
1711034727624,986
1711034728609,957
1711034729567,873
1711034730440,894
1711034731334,876
1711034732209,862
1711034733072,850
1711034733921,793
1711034734715,859
1711034735574,863
1711034736437,897
1711034737334,908
1711034738241,892
1711034739134,867
1711034740001,855
1711034740856,782
1711034741638,793
1711034742431,806
1711034743237,859
1711034744096,837
1711034744933,751
1711034745684,804
1711034746488,835
1711034747323,861
1711034748184,768
1711034748952,779
1711034749731,771
1711034750502,719
1711034751221,709
1711034751929,688
1711034752617,666
1711034753284,663
1711034753947,711
1711034754657,897
1711034755555,1022
1711034756577,1027
1711034757604,1029
1711034758633,917
1711034759550,910
1711034760460,895
1711034761355,850
1711034762205,804
1711034763009,719
1711034763728,731
1711034764459,735
1711034765193,794
1711034765988,890
1711034766878,854
1711034767732,835
1711034768567,788
1711034769355,752
1711034770107,694
1711034770801,681
1711034771481,684
1711034772166,646
1711034772812,661
1711034773473,660
1711034774133,652
1711034774785,632
1711034775417,639
1711034776056,632
1711034776688,627
1711034777315,620
1711034777935,604
1711034778539,605
1711034779144,602
1711034779745,597
1711034780343,615
1711034780958,610
1711034781568,629
1711034782197,622
1711034782819,638
1711034783457,667
1711034784124,701
1711034784825,725
1711034785550,707
1711034786257,720
1711034786977,721
1711034787697,722
1711034788420,723
1711034789143,706
1711034789849,711
1711034790560,727
1711034791287,747
1711034792033,765
1711034792799,845
1711034793644,858
1711034794502,906
1711034795408,786
1711034796193,721
1711034796915,696
1711034797611,699
1711034798310,818
1711034799128,828
1711034799956,878
1711034800833,812
1711034801646,737
1711034802383,679
1711034803062,668
1711034803729,678
1711034804408,854
1711034805262,973
1711034806235,949
1711034807184,893
1711034808077,874
1711034808951,852
1711034809803,862
1711034810665,800
1711034811465,755
1711034812220,746
1711034812966,702
1711034813668,669
1711034814337,652
1711034814989,641
1711034815630,652
1711034816281,804
1711034817086,1058
1711034818144,1088
1711034819232,1016
1711034820248,999
1711034821247,881
1711034822128,836
1711034822964,811
1711034823775,795
1711034824569,771
1711034825341,733
1711034826073,720
1711034826793,712
1711034827505,685
1711034828191,713
1711034828904,675
1711034829579,658
1711034830237,641
1711034830878,638
1711034831516,645
1711034832161,651
1711034832812,644
1711034833456,695
1711034834151,752
1711034834903,771
1711034835673,737
1711034836411,702
1711034837113,677
1711034837790,688
1711034838478,743
1711034839221,837
1711034840057,767
1711034840825,706
1711034841531,732
1711034842263,796
1711034843059,846
1711034843905,903
1711034844808,943
1711034845751,883
1711034846633,806
1711034847440,759
1711034848199,762
1711034848961,767
1711034849728,740
1711034850468,715
1711034851183,685
1711034851868,708
1711034852576,761
1711034853337,808
1711034854145,767
1711034854912,722
1711034855633,765
1711034856399,730
1711034857129,771
1711034857900,747
1711034858647,688
1711034859335,732
1711034860067,713
1711034860780,688
1711034861468,691
1711034862159,775
1711034862934,745
1711034863679,689
1711034864368,713
1711034865081,749
1711034865830,773
1711034866603,849
1711034867452,838
1711034868289,749
1711034869039,730
1711034869769,725
1711034870494,735
1711034871229,714
1711034871943,739
1711034872681,687
1711034873369,664
1711034874033,653
1711034874686,640
1711034875326,696
1711034876022,751
1711034876773,766
1711034877539,747
1711034878286,784
1711034879070,855
1711034879925,930
1711034880855,941
1711034881796,912
1711034882708,792
1711034883500,710
1711034884209,675
1711034884885,646
1711034885531,665
1711034886196,675
1711034886871,746
1711034887617,806
1711034888423,758
1711034889181,729
1711034889910,699
1711034890609,679
1711034891288,741
1711034892029,1066
1711034893095,983
1711034894078,942
1711034895020,969
1711034895989,963
1711034896952,853
1711034897805,796
1711034898601,739
1711034899340,729
1711034900069,738
1711034900807,684
1711034901491,707
1711034902198,685
1711034902883,667
1711034903550,677
1711034904227,668
1711034904895,647
1711034905542,651
1711034906193,647
1711034906840,625
1711034907465,606
1711034908071,597
1711034908668,595
1711034909263,588
1711034909851,577
1711034910428,571
1711034910999,564
1711034911563,557
1711034912120,554
1711034912673,549
1711034913223,544
1711034913767,538
1711034914305,539
1711034914844,538
1711034915382,541
1711034915923,535
1711034916457,530
1711034916988,549
1711034917537,617
1711034918153,678
1711034918832,708
1711034919540,714
1711034920254,751
1711034921005,732
1711034921737,763
1711034922500,813
1711034923313,892
1711034924205,937
1711034925142,917
1711034926059,936
