phoneTimestamp,hr,hrv
1711719198614,85,16.7
1711719199643,86,16.3
1711719200612,87,16.5
1711719201636,88,16.1
1711719202612,88,15.8
1711719203638,88,15.9
1711719204660,87,15.4
1711719205636,87,15.3
1711719206617,87,15.3
1711719207633,87,15.0
1711719208657,86,11.4
1711719209633,86,12.0
1711719210657,85,12.0
1711719211681,84,11.2
1711719212656,84,10.6
1711719213638,84,9.4
1711719214651,85,9.5
1711719215633,85,9.7
1711719216652,85,9.5
1711719217621,85,9.5
1711719218651,86,9.4
1711719219627,85,10.1
1711719220649,84,11.7
1711719221627,82,12.3
1711719222648,82,12.3
1711719223628,81,11.9
1711719224646,81,12.1
1711719225621,82,12.5
1711719226747,82,12.7
1711719227625,83,12.7
1711719228649,84,12.8
1711719229625,84,12.4
1711719230645,84,11.9
1711719231668,84,12.4
1711719232640,83,15.5
1711719233617,82,15.6
1711719234641,81,15.6
1711719235621,80,15.4
1711719236638,80,15.4
1711719237617,80,15.4
1711719238640,81,16.5
1711719239617,81,16.7
1711719240647,82,16.9
1711719241614,82,16.4
1711719242637,83,15.0
1711719243615,80,28.4
1711719244635,79,29.2
1711719245662,78,29.2
1711719246681,76,29.5
1711719247612,76,30.4
1711719248688,77,31.6
1711719249707,78,32.1
1711719250681,79,32.4
1711719251660,81,32.4
1711719252629,81,32.4
1711719253651,81,33.1
1711719254629,80,32.1
1711719255653,80,32.1
1711719256629,80,32.1
1711719257653,80,32.1
1711719258632,80,32.0
1711719259699,80,32.3
1711719260633,80,31.8
1711719261649,80,31.7
1711719262625,81,31.6
1711719263649,81,31.7
1711719264667,81,30.6
1711719265647,82,18.9
1711719266621,82,19.0
1711719267648,82,19.0
1711719268621,82,18.0
1711719269646,81,14.9
1711719270624,81,13.5
1711719271643,80,12.2
1711719272624,80,11.5
1711719273652,80,11.7
1711719274617,81,8.6
1711719275641,81,8.7
1711719276615,81,7.4
1711719277641,82,7.6
1711719278671,82,7.6
1711719279689,82,7.6
1711719280615,83,6.5
1711719281636,83,6.4
1711719282612,82,6.4
1711719283636,82,6.4
1711719284615,82,6.6
1711719285638,82,6.2
1711719286609,82,6.2
1711719287633,82,6.9
1711719288608,83,7.0
1711719289633,83,6.1
1711719290657,84,6.1
1711719291681,84,6.1
1711719292705,84,6.8
1711719293680,84,6.8
1711719294657,84,6.2
1711719295633,85,6.5
1711719296703,85,6.4
1711719297632,85,6.1
1711719298701,86,6.4
1711719299625,86,7.1
1711719300649,88,7.7
1711719301628,88,7.7
1711719302653,89,7.6
1711719303629,90,7.6
1711719304648,90,7.5
1711719305622,90,7.5
1711719306645,90,6.8
1711719307621,90,6.7
1711719308649,91,6.7
1711719309619,92,6.8
1711719310644,92,6.9
1711719311672,94,6.7
1711719312641,95,6.7
1711719313616,96,6.8
1711719314646,96,7.0
1711719315615,96,7.0
1711719316633,96,7.1
1711719317619,94,8.8
1711719318637,88,16.3
1711719319615,84,21.1
1711719320640,83,20.9
1711719321613,82,22.1
1711719322637,82,22.2
1711719323612,82,22.2
1711719324638,82,22.3
1711719325617,83,22.5
1711719326684,84,22.8
1711719327609,84,22.8
1711719328739,85,22.7
1711719329654,86,22.7
1711719330633,87,22.6
1711719331704,87,22.5
1711719332633,87,22.7
1711719333655,86,22.6
1711719334625,86,22.7
1711719335655,86,22.6
1711719336627,86,22.5
1711719337655,86,21.9
1711719338624,86,16.9
1711719339653,86,10.2
1711719340625,86,10.2
1711719341660,87,7.0
1711719342632,86,6.9
1711719343649,87,6.9
1711719344623,87,6.5
1711719345653,87,5.6
1711719346675,87,4.3
1711719347645,87,4.4
1711719348621,86,4.9
1711719349697,86,4.9
1711719350718,86,5.2
1711719351643,85,5.3
1711719352617,85,5.3
1711719353646,84,4.5
1711719354617,84,4.4
1711719355637,84,6.2
1711719356619,85,6.3
1711719357639,85,6.3
1711719358614,85,6.3
1711719359684,85,6.0
1711719360611,85,6.0
1711719361638,85,6.2
1711719362612,84,6.2
1711719363638,84,6.3
1711719364617,84,6.5
1711719365635,84,6.5
1711719366609,85,6.5
1711719367633,85,6.7
1711719368657,85,6.5
1711719369631,85,7.1
1711719370611,85,6.9
1711719371632,85,7.2
1711719372656,86,7.9
1711719373631,86,7.9
1711719374704,87,7.9
1711719375633,87,6.8
1711719376653,87,6.7
1711719377633,86,7.8
1711719378654,85,7.8
1711719379629,85,8.7
1711719380649,86,8.7
1711719381625,87,9.9
1711719382647,88,10.1
1711719383673,89,10.0
1711719384653,89,9.8
1711719385673,89,10.4
1711719386645,89,10.5
1711719387617,89,10.3
1711719388646,89,10.3
1711719389620,88,10.0
1711719390645,87,10.0
1711719391622,87,9.9
1711719392695,86,9.3
1711719393667,86,9.3
1711719394640,86,9.3
1711719395617,86,9.1
1711719396640,86,9.1
1711719397663,86,8.3
1711719398646,86,8.4
1711719399664,86,7.3
1711719400640,86,7.3
1711719401616,86,5.3
1711719402788,86,5.4
1711719403612,86,5.4
1711719404638,86,7.1
1711719405617,88,8.5
1711719406636,89,8.4
1711719407609,90,8.4
1711719408639,91,8.4
1711719409608,92,8.1
1711719410631,92,8.1
1711719411657,91,8.4
1711719412631,91,8.5
1711719413608,90,9.6
1711719414629,88,12.2
1711719415653,85,12.7
1711719416631,85,12.7
1711719417653,83,12.8
1711719418628,83,12.8
1711719419656,83,16.0
1711719420625,84,16.0
1711719421649,84,16.1
1711719422629,86,16.1
1711719423647,86,16.1
1711719424622,86,16.3
1711719425645,85,16.5
1711719426670,84,17.4
1711719427648,83,17.4
1711719428621,83,18.8
1711719429645,83,18.8
1711719430625,83,18.8
1711719431638,83,18.9
1711719432620,84,18.8
1711719433649,83,18.7
1711719434617,83,18.3
1711719435693,83,16.4
1711719436664,83,16.9
1711719437641,83,16.8
1711719438615,84,16.7
1711719439641,84,16.7
1711719440613,84,16.6
1711719441641,84,13.9
1711719442609,83,13.8
1711719443638,82,13.8
1711719444613,82,13.8
1711719445633,82,13.5
1711719446612,82,11.4
1711719447633,81,9.7
1711719448613,81,9.7
1711719449681,82,8.1
1711719450607,82,8.6
1711719451635,84,8.8
1711719452609,84,8.6
1711719453628,84,8.9
1711719454659,84,9.8
1711719455635,83,9.6
1711719456653,83,11.0
1711719457677,81,10.1
1711719458652,81,10.2
1711719459678,81,10.2
1711719460653,80,10.2
1711719461625,80,11.4
1711719462649,81,11.4
1711719463676,81,11.1
1711719464649,81,11.0
1711719465621,81,11.0
1711719466647,81,11.0
1711719467624,81,11.1
1711719468645,81,11.0
1711719469620,81,11.0
1711719470648,82,10.3
1711719471617,81,9.8
1711719472645,81,9.4
1711719473620,81,9.6
1711719474692,81,9.6
1711719475614,80,9.2
1711719476640,80,8.5
1711719477669,80,7.5
1711719478640,80,9.1
1711719479615,81,9.3
1711719480687,82,9.6
1711719481612,83,9.6
1711719482686,83,9.6
1711719483614,83,13.3
1711719484686,82,13.5
1711719485617,81,13.5
1711719486633,81,13.6
1711719487609,79,13.8
1711719488639,79,13.8
1711719489608,79,13.8
1711719490633,78,14.2
1711719491611,78,14.3
1711719492680,78,14.3
1711719493710,79,15.0
1711719494629,79,14.9
1711719495654,80,14.8
1711719496629,80,14.8
1711719497652,81,15.7
1711719498631,82,15.7
1711719499651,82,15.3
1711719500628,82,15.5
1711719501649,81,15.3
1711719502623,82,15.1
1711719503649,82,15.1
1711719504624,81,14.9
1711719505649,81,10.9
1711719506624,81,10.6
1711719507701,81,10.4
1711719508622,81,10.4
1711719509695,82,10.7
1711719510669,82,10.9
1711719511644,83,10.3
1711719512623,83,10.2
1711719513644,83,10.2
1711719514624,84,9.2
1711719515643,84,9.2
1711719516617,83,10.7
1711719517641,82,11.4
1711719518617,82,9.8
1711719519640,82,12.2
1711719520615,82,12.2
1711719521641,82,10.8
1711719522616,83,11.2
1711719523637,83,11.5
1711719524611,84,11.5
1711719525637,84,11.4
1711719526659,84,12.3
1711719527633,84,12.3
1711719528608,83,12.8
1711719529635,82,12.8
1711719530607,82,12.9
1711719531633,81,12.5
1711719532609,81,12.5
1711719533627,81,12.5
1711719534653,81,12.9
1711719535625,81,14.0
1711719536657,82,14.0
1711719537627,82,13.0
1711719538651,82,12.4
1711719539628,82,12.5
1711719540699,82,10.2
1711719541624,82,10.2
1711719542649,82,10.2
1711719543678,82,10.2
1711719544701,83,9.5
1711719545628,83,9.5
1711719546647,82,9.8
1711719547623,82,8.6
1711719548651,82,8.6
1711719549621,82,8.6
1711719550643,82,8.3
1711719551630,83,8.5
1711719552643,84,9.4
1711719553624,84,9.4
1711719554647,84,10.7
1711719555617,84,10.2
1711719556646,84,9.8
1711719557614,84,9.9
1711719558645,82,11.3
1711719559664,82,11.3
1711719560640,81,12.7
1711719561613,81,12.7
1711719562784,81,12.7
1711719563615,81,12.7
1711719564636,82,14.4
1711719565615,83,14.8
1711719566635,84,14.8
1711719567663,84,14.6
1711719568631,85,14.6
1711719569611,85,14.7
1711719570631,85,14.3
1711719571605,85,15.3
1711719572633,83,15.6
1711719573609,83,15.1
1711719574676,83,15.3
1711719575605,83,14.4
1711719576627,83,14.3
1711719577652,83,13.9
1711719578633,84,14.0
1711719579653,84,12.9
1711719580631,84,12.9
1711719581649,84,11.4
1711719582625,85,11.6
1711719583648,86,11.6
1711719584627,86,11.6
1711719585649,85,10.3
1711719586622,84,10.3
1711719587651,84,11.1
1711719588622,82,12.0
1711719589646,81,12.0
1711719590620,81,11.9
1711719591643,81,13.3
1711719592622,81,12.2
1711719593645,82,11.8
1711719594620,82,12.2
1711719595641,84,12.0
1711719596617,84,12.2
1711719597641,85,12.2
1711719598617,86,11.7
1711719599638,86,12.3
1711719600718,86,12.3
1711719601641,86,12.3
1711719602612,86,12.3
1711719603636,86,12.2
1711719604612,87,12.2
1711719605688,88,12.9
1711719606609,89,12.9
1711719607689,91,12.2
1711719608614,92,11.3
1711719609635,93,11.5
1711719610657,95,9.8
1711719611637,95,9.7
1711719612605,95,9.6
1711719613631,95,9.2
1711719614617,95,9.1
1711719615629,96,9.1
1711719616607,96,9.3
1711719617630,98,8.3
1711719618653,99,8.3
1711719619632,100,8.2
1711719620651,101,8.2
1711719621776,102,8.2
1711719622648,102,5.1
1711719623623,104,4.6
1711719624648,104,4.7
1711719625628,105,4.6
1711719626651,105,4.2
1711719627622,104,5.6
1711719628649,101,6.2
1711719629624,102,7.7
1711719630644,103,8.0
1711719631624,104,8.0
1711719632645,102,10.5
1711719633631,100,10.3
1711719634641,100,10.3
1711719635665,101,10.7
1711719636641,102,10.8
1711719637671,102,10.8
1711719638641,103,10.8
1711719639617,103,10.8
1711719640691,104,10.8
1711719641616,105,10.8
1711719642640,104,10.9
1711719643615,103,11.9
1711719644639,99,12.3
1711719645612,99,12.0
1711719646636,98,12.0
1711719647616,97,10.8
1711719648635,98,11.1
1711719649617,98,11.3
1711719650633,99,8.9
1711719651606,99,9.2
1711719652631,98,8.8
1711719653608,98,8.6
1711719654630,99,8.6
1711719655609,99,8.6
1711719656628,101,9.1
1711719657607,103,9.5
1711719658628,104,9.3
1711719659648,104,9.6
1711719660629,102,11.3
1711719661652,97,11.8
1711719662627,96,12.0
1711719663796,96,12.0
1711719664624,96,12.1
1711719665649,97,12.6
1711719666625,98,12.7
1711719667649,99,12.5
1711719668627,99,12.3
1711719669646,100,12.3
1711719670621,100,12.3
1711719671645,100,12.4
1711719672619,98,12.4
1711719673641,98,13.2
1711719674671,97,12.9
1711719675643,94,17.3
1711719676623,91,17.2
1711719677641,90,17.2
1711719678617,90,16.0
1711719679644,89,13.9
1711719680622,89,14.7
1711719681639,89,14.5
1711719682611,89,14.5
1711719683638,89,14.4
1711719684614,89,14.4
1711719685637,89,14.5
1711719686612,89,15.4
1711719687639,89,15.4
1711719688608,90,15.4
1711719689633,89,15.5
1711719690609,89,16.0
1711719691631,88,15.9
1711719692609,87,16.1
1711719693633,85,16.1
1711719694604,84,16.5
1711719695633,83,11.7
1711719696605,83,12.5
1711719697628,83,14.8
1711719698649,83,14.7
1711719699628,83,14.9
1711719700696,83,14.9
1711719701628,84,14.1
1711719702656,85,16.1
1711719703623,86,16.1
1711719704653,86,16.1
1711719705675,86,16.1
1711719706646,85,16.1
1711719707671,84,17.3
1711719708697,83,17.5
1711719709625,82,17.5
1711719710644,81,17.5
1711719711614,81,17.4
1711719712645,80,16.9
1711719713623,80,16.9
1711719714643,80,16.2
1711719715665,80,15.8
1711719716641,81,16.1
1711719717625,81,15.6
1711719718689,81,13.5
1711719719615,82,13.5
1711719720640,81,14.0
1711719721614,81,14.0
1711719722638,81,15.1
1711719723609,82,13.1
1711719724640,82,13.0
1711719725615,82,13.1
1711719726637,82,12.8
1711719727608,81,13.6
1711719728635,81,13.3
1711719729607,80,10.4
1711719730635,80,10.2
1711719731608,79,10.3
1711719732633,79,10.6
1711719733609,78,10.6
1711719734631,78,10.5
1711719735609,78,10.2
1711719736732,77,10.4
1711719737605,76,10.3
1711719738628,76,9.8
1711719739601,77,12.0
1711719740681,77,12.0
1711719741697,77,12.3
1711719742628,76,12.8
1711719743648,76,12.1
1711719744623,76,12.1
1711719745647,76,13.3
1711719746625,76,12.0
1711719747649,76,12.5
1711719748625,75,12.9
1711719749693,75,12.9
1711719750620,75,12.1
1711719751643,74,12.1
1711719752621,74,12.1
1711719753644,74,12.0
1711719754622,75,16.0
1711719755694,75,15.7
1711719756620,75,15.7
1711719757691,76,15.7
1711719758615,76,15.7
1711719759640,76,15.7
1711719760663,76,15.7
1711719761637,77,16.1
1711719762609,77,14.8
1711719763635,76,14.8
1711719764665,76,14.8
1711719765637,76,14.9
1711719766616,75,14.9
1711719767685,75,15.5
1711719768609,75,14.5
1711719769637,75,14.7
1711719770608,75,14.3
1711719771629,75,14.1
1711719772613,76,14.6
1711719773631,77,15.0
1711719774659,78,16.2
1711719775629,78,16.2
1711719776601,78,22.4
1711719777627,77,22.4
1711719778603,77,22.4
1711719779627,76,22.4
1711719780605,76,22.4
1711719781627,76,22.4
1711719782651,76,23.2
1711719783629,77,23.1
1711719784649,77,22.9
1711719785629,77,22.7
1711719786648,78,22.8
1711719787625,78,23.1
1711719788694,80,22.7
1711719789622,80,22.2
1711719790643,80,22.3
1711719791621,81,22.2
1711719792643,81,22.2
1711719793669,82,22.0
1711719794649,82,22.3
1711719795617,84,21.6
1711719796641,85,21.6
1711719797617,86,21.6
1711719798637,85,14.0
1711719799616,83,23.8
1711719800641,81,24.2
1711719801615,80,24.2
1711719802641,79,24.2
1711719803662,78,24.6
1711719804637,77,23.9
1711719805613,76,24.4
1711719806636,77,27.6
1711719807662,77,27.6
1711719808633,77,27.7
1711719809613,78,27.3
1711719810636,78,27.3
1711719811609,78,27.4
1711719812681,77,27.4
1711719813608,77,27.4
1711719814632,78,27.4
1711719815655,78,27.4
1711719816631,77,28.2
1711719817608,77,27.6
1711719818635,76,27.4
1711719819603,76,28.3
1711719820631,76,28.3
1711719821601,76,26.8
1711719822726,76,18.6
1711719823646,76,18.3
1711719824625,76,18.3
1711719825648,76,18.2
1711719826628,75,18.1
1711719827644,75,18.1
1711719828623,75,17.4
1711719829646,76,13.7
1711719830617,76,13.7
1711719831641,76,13.6
1711719832619,78,14.4
1711719833646,78,14.1
1711719834617,79,14.1
1711719835643,78,14.9
1711719836717,78,16.2
1711719837640,77,16.2
1711719838615,78,16.2
1711719839637,79,17.6
1711719840661,79,17.6
1711719841643,79,17.6
1711719842619,78,17.4
1711719843637,78,17.4
1711719844608,78,17.4
1711719845632,78,17.4
1711719846611,78,17.3
1711719847636,78,17.4
1711719848611,77,17.3
1711719849638,77,17.5
1711719850613,76,17.5
1711719851630,76,16.1
1711719852605,76,16.2
1711719853631,77,17.4
1711719854606,77,17.1
1711719855681,78,16.7
1711719856604,77,16.9
1711719857631,76,23.3
1711719858612,75,22.7
1711719859628,75,22.2
1711719860607,75,22.2
1711719861631,75,22.2
1711719862652,74,20.0
1711719863631,74,20.0
1711719864697,75,20.8
1711719865629,76,22.5
1711719866649,77,22.5
1711719867623,78,22.5
1711719868647,79,22.5
1711719869719,78,26.8
1711719870645,77,26.7
1711719871620,77,26.6
1711719872644,76,26.4
1711719873620,76,26.5
1711719874644,76,27.1
1711719875621,76,26.9
1711719876638,77,26.4
1711719877617,78,27.1
1711719878639,79,27.2
1711719879615,80,22.0
1711719880643,80,22.0
1711719881616,81,21.6
1711719882640,81,22.3
1711719883662,80,23.3
1711719884640,79,23.5
1711719885612,78,23.6
1711719886636,78,22.8
1711719887608,77,21.0
1711719888688,77,20.3
1711719889609,78,20.7
1711719890635,78,21.7
1711719891614,79,16.0
1711719892629,79,16.0
1711719893614,79,16.0
1711719894632,79,16.6
1711719895607,79,16.5
1711719896629,79,15.2
1711719897605,80,15.3
1711719898629,80,15.1
1711719899605,79,14.0
1711719900629,79,13.5
1711719901599,80,14.0
1711719902633,80,14.0
1711719903606,80,14.0
1711719904624,80,12.9
1711719905649,81,11.6
1711719906621,81,11.6
1711719907655,82,11.8
1711719908622,82,11.7
1711719909648,82,11.7
1711719910629,83,11.6
1711719911643,84,9.5
1711719912616,84,9.5
1711719913641,84,9.5
1711719914619,84,9.5
1711719915641,84,10.1
1711719916621,83,10.3
1711719917649,82,10.3
1711719918623,82,10.1
1711719919640,82,10.1
1711719920608,82,10.0
1711719921694,82,10.4
1711719922664,82,9.9
1711719923638,83,10.2
1711719924665,83,10.2
1711719925637,84,9.0
1711719926614,85,9.1
1711719927636,86,8.8
1711719928609,86,8.9
1711719929638,86,8.9
1711719930606,86,8.0
1711719931637,86,7.9
1711719932607,86,10.5
1711719933633,84,10.6
1711719934606,84,10.5
1711719935641,84,10.5
1711719936601,84,10.0
1711719937641,84,10.2
1711719938608,84,10.3
1711719939628,84,10.2
1711719940603,84,11.5
1711719941628,85,11.2
1711719942603,85,11.1
1711719943625,85,11.1
1711719944599,86,11.0
1711719945629,86,10.9
1711719946647,85,12.2
1711719947623,85,13.4
1711719948648,83,13.4
1711719949620,83,13.4
1711719950645,82,13.4
1711719951622,82,13.3
1711719952646,82,13.3
1711719953627,82,12.6
1711719954641,82,12.5
1711719955665,82,12.5
1711719956641,82,11.6
1711719957617,82,11.6
1711719958639,83,12.0
1711719959620,84,12.0
1711719960641,84,12.0
1711719961612,84,12.6
1711719962639,81,18.1
1711719963613,81,18.1
1711719964635,80,18.0
1711719965612,80,18.7
1711719966635,80,18.9
1711719967671,81,18.2
1711719968633,81,17.3
1711719969613,82,17.5
1711719970632,82,17.5
1711719971609,82,17.7
1711719972631,82,18.9
1711719973608,81,18.9
1711719974631,81,18.6
1711719975664,82,18.7
1711719976631,83,19.1
1711719977604,84,19.5
1711719978629,85,19.5
1711719979606,86,19.1
1711719980625,86,19.5
1711719981603,86,19.5
1711719982629,86,13.1
1711719983603,86,13.2
1711719984625,87,13.2
1711719985598,87,12.4
1711719986628,87,11.7
1711719987603,87,11.6
1711719988673,87,11.5
1711719989649,86,12.8
1711719990621,85,13.1
1711719991645,84,12.8
1711719992619,84,13.5
1711719993645,85,13.6
1711719994628,85,13.1
1711719995647,86,13.1
1711719996616,87,12.7
1711719997641,87,12.3
1711719998614,88,12.1
1711719999640,87,12.9
1711720000615,87,12.4
1711720001638,87,12.4
1711720002622,87,12.3
1711720003686,87,12.2
1711720004612,87,12.2
1711720005640,86,12.8
1711720006609,85,13.0
1711720007639,85,12.9
1711720008611,85,13.5
1711720009633,85,12.7
1711720010612,84,11.8
1711720011633,84,11.8
1711720012609,84,8.7
1711720013632,84,8.6
1711720014604,84,8.7
1711720015632,84,8.6
1711720016609,85,8.2
1711720017633,86,8.7
1711720018604,86,8.7
1711720019628,87,7.3
1711720020606,87,7.3
1711720021628,87,7.3
1711720022648,87,7.3
1711720023631,87,7.4
1711720024654,87,7.4
1711720025625,87,7.4
1711720026612,87,6.0
1711720027620,87,6.0
1711720028651,87,4.6
1711720029676,87,4.6
1711720030652,87,4.2
1711720031621,87,4.2
1711720032693,87,4.1
1711720033620,87,4.5
1711720034645,88,5.4
1711720035623,89,5.5
1711720036694,89,5.1
1711720037621,90,4.5
1711720038641,90,4.7
1711720039617,87,11.2
1711720040638,86,11.2
1711720041616,85,11.2
1711720042640,85,11.5
1711720043664,85,12.5
1711720044641,85,12.6
1711720045615,87,13.0
1711720046641,87,13.2
1711720047612,88,13.2
1711720048637,89,13.2
1711720049609,88,13.4
1711720050633,88,13.5
1711720051617,88,13.7
1711720052632,87,13.7
1711720053657,86,14.5
1711720054631,85,14.4
1711720055657,85,14.4
1711720056630,86,14.6
1711720057605,86,14.7
1711720058630,86,14.7
1711720059604,85,11.9
1711720060625,85,11.8
1711720061603,86,13.2
1711720062623,87,13.1
1711720063600,87,12.3
1711720064625,88,12.0
1711720065604,88,12.1
1711720066625,88,12.0
1711720067648,86,13.9
1711720068672,85,14.0
1711720069596,84,13.9
1711720070625,83,14.0
1711720071643,82,14.0
1711720072622,82,13.8
1711720073647,81,13.0
1711720074617,81,13.0
1711720075644,81,13.0
1711720076668,82,13.1
1711720077641,82,12.9
1711720078617,82,12.7
1711720079643,81,12.8
1711720080619,81,11.8
1711720081638,81,11.8
1711720082616,80,10.9
1711720083637,80,10.9
1711720084615,80,11.8
1711720085640,80,11.8
1711720086611,80,11.8
1711720087643,81,12.1
1711720088660,81,9.9
1711720089635,81,9.8
1711720090609,82,9.6
1711720091632,82,9.1
1711720092611,82,9.3
1711720093631,82,9.4
1711720094605,82,9.5
1711720095639,81,9.5
1711720096607,81,9.5
1711720097627,81,9.2
1711720098609,81,9.2
1711720099627,81,9.2
1711720100651,81,9.0
1711720101630,81,9.0
1711720102613,81,8.8
1711720103678,80,9.1
1711720104601,80,9.1
1711720105628,80,7.9
1711720106600,80,7.9
1711720107624,79,9.3
1711720108600,79,8.7
1711720109620,79,8.7
1711720110600,79,9.1
1711720111621,79,9.2
1711720112643,79,9.2
1711720113621,80,9.3
1711720114640,80,9.1
1711720115620,80,9.2
1711720116641,79,9.1
1711720117622,80,10.4
1711720118641,81,10.6
1711720119615,81,10.4
1711720120641,81,10.4
1711720121614,82,10.8
1711720122641,82,10.8
1711720123616,81,11.4
1711720124638,81,11.5
1711720125622,81,10.5
1711720126638,80,10.8
1711720127607,81,10.6
1711720128633,81,10.8
1711720129613,82,9.7
1711720130638,81,9.3
1711720131657,81,12.8
1711720132681,80,12.6
1711720133617,79,14.7
1711720134632,78,14.7
1711720135611,78,14.9
1711720136677,78,20.5
1711720137604,79,20.4
1711720138780,79,20.4
1711720139604,79,19.6
1711720140632,79,19.5
1711720141607,79,19.5
1711720142629,79,19.5
1711720143599,79,19.5
1711720144630,79,19.5
1711720145600,79,19.4
1711720146625,78,19.5
1711720147652,78,19.5
1711720148628,78,19.5
1711720149603,77,19.3
1711720150624,77,19.3
1711720151597,77,19.2
1711720152668,77,19.2
1711720153646,77,17.1
1711720154617,77,17.3
1711720155646,77,15.6
1711720156623,77,15.7
1711720157639,78,15.6
1711720158616,78,15.6
1711720159638,78,6.7
1711720160617,78,7.8
1711720161640,78,7.7
1711720162615,78,8.2
1711720163641,78,8.2
1711720164615,78,8.2
1711720165635,78,8.3
1711720166623,79,7.8
1711720167636,78,7.3
1711720168609,78,7.7
1711720169684,78,7.5
1711720170612,78,7.5
1711720171637,78,7.5
1711720172609,78,7.7
1711720173635,78,7.5
1711720174609,78,7.5
1711720175632,78,7.5
1711720176606,78,6.8
1711720177629,78,6.8
1711720178605,78,6.4
1711720179633,79,7.1
1711720180609,79,7.1
1711720181678,80,7.1
1711720182654,80,5.9
1711720183625,80,7.7
1711720184597,80,7.2
1711720185624,79,7.9
1711720186606,78,8.3
1711720187672,78,8.0
1711720188645,78,8.6
1711720189625,78,8.7
1711720190605,78,8.3
1711720191623,79,10.0
1711720192593,79,10.0
1711720193625,80,10.0
1711720194648,80,9.9
1711720195619,80,10.2
1711720196641,79,13.4
1711720197619,79,14.0
1711720198641,78,14.2
1711720199616,77,14.7
1711720200641,76,14.7
1711720201620,76,15.5
1711720202641,76,15.3
1711720203664,76,15.3
1711720204640,76,16.8
1711720205613,76,16.8
1711720206641,77,16.1
1711720207611,77,15.9
1711720208635,78,15.7
1711720209617,78,15.7
1711720210633,78,15.3
1711720211609,78,15.4
1711720212630,79,15.3
1711720213612,79,14.2
1711720214632,79,14.2
1711720215604,80,14.2
1711720216632,79,14.3
1711720217607,79,14.3
1711720218630,79,14.8
1711720219606,78,11.4
1711720220629,78,11.1
1711720221601,78,11.2
1711720222629,78,11.2
1711720223605,78,9.8
1711720224627,79,12.9
1711720225606,80,14.4
1711720226625,81,12.6
1711720227599,81,13.5
1711720228625,80,16.9
1711720229649,79,16.8
1711720230622,79,16.8
1711720231648,79,16.8
1711720232622,79,17.0
1711720233598,79,16.9
1711720234620,79,16.9
1711720235643,78,17.7
1711720236671,77,17.8
1711720237641,77,17.8
1711720238667,77,17.8
1711720239689,77,17.7
1711720240620,76,17.3
1711720241739,76,17.1
1711720242620,77,17.8
1711720243641,77,17.5
1711720244615,77,17.6
1711720245638,78,17.6
1711720246613,78,15.5
1711720247637,78,14.1
1711720248613,78,14.2
1711720249635,78,13.5
1711720250614,78,8.8
1711720251633,78,8.7
1711720252607,78,9.9
1711720253640,79,10.0
1711720254608,80,11.2
1711720255639,80,11.2
1711720256609,82,10.0
1711720257631,82,9.9
1711720258608,83,9.7
1711720259627,83,11.6
1711720260601,83,11.7
1711720261633,82,12.1
1711720262601,82,12.3
1711720263632,81,11.9
1711720264601,80,11.8
1711720265625,80,12.4
1711720266604,80,12.4
1711720267621,81,13.1
1711720268599,81,13.7
1711720269673,82,13.6
1711720270649,83,13.5
1711720271617,83,13.5
1711720272600,84,12.7
1711720273620,84,12.9
1711720274641,85,13.1
1711720275620,86,11.9
1711720276645,86,12.5
1711720277621,85,13.8
1711720278643,84,14.6
1711720279617,83,14.6
1711720280640,83,14.7
1711720281617,82,13.1
1711720282641,81,12.8
1711720283668,82,14.2
1711720284692,82,14.2
1711720285619,83,14.2
1711720286636,83,13.6
1711720287617,83,13.6
1711720288647,83,12.2
1711720289616,83,12.3
1711720290635,83,12.4
1711720291617,83,12.4
1711720292637,82,12.4
1711720293656,82,12.4
1711720294633,82,12.3
1711720295607,82,11.9
1711720296629,82,12.0
1711720297606,82,12.3
1711720298629,83,10.9
1711720299609,83,9.7
1711720300630,83,9.7
1711720301603,84,9.6
1711720302631,84,9.6
1711720303654,84,9.6
1711720304627,84,7.3
1711720305603,84,7.3
1711720306627,84,7.2
1711720307648,83,7.2
1711720308624,83,7.2
1711720309599,83,7.2
1711720310622,83,7.1
1711720311596,83,6.8
1711720312624,83,7.0
1711720313605,84,7.3
1711720314621,84,7.2
1711720315595,85,7.7
1711720316619,86,8.3
1711720317692,87,8.2
1711720318617,87,7.4
1711720319641,84,14.6
1711720320622,84,14.7
1711720321639,83,14.8
1711720322620,83,15.3
1711720323641,84,16.3
1711720324615,85,15.7
1711720325639,86,16.0
1711720326614,87,16.0
1711720327640,87,16.0
1711720328612,87,16.6
1711720329636,86,17.3
1711720330612,85,17.3
1711720331633,84,17.9
1711720332612,82,18.7
1711720333633,80,18.7
1711720334608,80,18.7
1711720335639,80,18.6
1711720336704,79,18.4
1711720337627,79,18.1
1711720338607,79,18.1
1711720339630,79,19.9
1711720340653,80,15.4
1711720341629,80,15.3
1711720342612,81,15.3
1711720343627,81,15.8
1711720344651,82,14.3
1711720345676,82,14.3
1711720346604,83,13.9
1711720347624,83,13.9
1711720348600,83,13.9
1711720349675,83,13.2
1711720350597,83,12.8
1711720351671,83,12.5
1711720352593,83,12.6
1711720353625,82,10.9
1711720354599,81,11.0
1711720355616,81,11.8
1711720356593,80,12.0
1711720357624,79,12.0
1711720358641,78,12.0
1711720359667,78,13.5
1711720360641,78,11.5
1711720361615,78,10.5
1711720362641,79,11.6
