phoneTimestamp,duration
1711719241373,736
1711719242109,861
1711719242969,901
1711719243871,903
1711719244774,896
1711719245670,859
1711719246529,817
1711719247345,781
1711719248127,747
1711719248873,715
1711719249589,693
1711719250281,676
1711719250958,675
1711719251633,694
1711719252327,737
1711719253064,772
1711719253836,767
1711719254603,736
1711719255339,762
1711719256101,770
1711719256871,777
1711719257648,771
1711719258419,748
1711719259167,740
1711719259907,733
1711719260640,730
1711719261369,729
1711719262099,729
1711719262828,716
1711719263544,709
1711719264253,715
1711719264968,716
1711719265684,728
1711719266412,723
1711719267135,747
1711719267881,758
1711719268640,751
1711719269391,776
1711719270167,782
1711719270949,752
1711719271701,754
1711719272455,738
1711719273193,735
1711719273928,733
1711719274661,726
1711719275387,726
1711719276113,716
1711719276829,712
1711719277541,715
1711719278256,723
1711719278979,707
1711719279686,714
1711719280400,724
1711719281124,735
1711719281859,731
1711719282590,752
1711719283342,736
1711719284078,751
1711719284829,744
1711719285573,739
1711719286312,722
1711719287033,715
1711719287749,708
1711719288457,702
1711719289159,700
1711719289859,682
1711719290541,688
1711719291229,692
1711719291921,708
1711719292629,720
1711719293349,720
1711719294069,707
1711719294776,691
1711719295467,695
1711719296161,697
1711719296859,705
1711719297564,702
1711719298265,686
1711719298952,668
1711719299620,670
1711719300289,650
1711719300940,646
1711719301585,638
1711719302224,652
1711719302876,646
1711719303521,648
1711719304169,656
1711719304825,660
1711719305486,680
1711719306166,680
1711719306846,664
1711719307510,657
1711719308167,650
1711719308817,640
1711719309457,638
1711719310095,634
1711719310729,622
1711719311351,616
1711719311967,612
1711719312579,606
1711719313185,603
1711719313788,606
1711719314393,619
1711719315013,622
1711719315635,628
1711719316263,656
1711719316919,731
1711719317649,805
1711719318455,849
1711719319304,834
1711719320137,773
1711719320911,749
1711719321660,742
1711719322401,742
1711719323144,734
1711719323878,724
1711719324601,706
1711719325308,692
1711719326000,678
1711719326678,677
1711719327355,672
1711719328027,678
1711719328705,685
1711719329390,674
1711719330064,666
1711719330729,669
1711719331399,677
1711719332076,692
1711719332768,719
1711719333487,708
1711719334195,690
1711719334885,698
1711719335583,702
1711719336285,714
1711719336999,716
1711719337715,705
1711719338420,692
1711719339112,687
1711719339799,684
1711719340483,681
1711719341164,688
1711719341852,697
1711719342549,694
1711719343243,678
1711719343921,676
1711719344597,685
1711719345281,695
1711719345977,704
1711719346681,681
1711719347361,691
1711719348053,712
1711719348765,731
1711719349496,727
1711719350223,704
1711719350927,722
1711719351649,729
1711719352377,733
1711719353111,729
1711719353840,727
1711719354567,703
1711719355270,696
1711719355966,689
1711719356655,689
1711719357344,698
1711719358041,716
1711719358758,709
1711719359467,696
1711719360163,706
1711719360869,718
1711719361587,735
1711719362321,746
1711719363068,713
1711719363781,700
1711719364481,701
1711719365182,703
1711719365885,703
1711719366588,689
1711719367277,689
1711719367966,691
1711719368657,709
1711719369366,738
1711719370104,712
1711719370816,697
1711719371513,680
1711719372193,676
1711719372869,673
1711719373542,676
1711719374217,694
1711719374912,692
1711719375604,686
1711719376289,701
1711719376991,721
1711719377712,732
1711719378444,729
1711719379173,698
1711719379871,695
1711719380566,673
1711719381239,657
1711719381896,649
1711719382545,649
1711719383193,643
1711719383837,648
1711719384485,666
1711719385151,684
1711719385835,682
1711719386517,673
1711719387190,678
1711719387868,685
1711719388553,698
1711719389251,713
1711719389964,696
1711719390660,704
1711719391364,710
1711719392073,722
1711719392796,711
1711719393507,701
1711719394208,700
1711719394908,706
1711719395614,697
1711719396311,682
1711719396993,687
1711719397680,697
1711719398377,693
1711719399070,683
1711719399753,696
1711719400449,698
1711719401147,698
1711719401845,712
1711719402557,715
1711719403272,708
1711719403980,683
1711719404663,655
1711719405318,641
1711719405959,640
1711719406599,642
1711719407241,634
1711719407875,642
1711719408517,640
1711719409157,637
1711719409793,646
1711719410440,660
1711719411100,668
1711719411768,664
1711719412432,692
1711719413124,733
1711719413857,785
1711719414641,804
1711719415446,748
1711719416193,759
1711719416953,768
1711719417721,768
1711719418489,750
1711719419239,699
1711719419937,694
1711719420632,682
1711719421313,673
1711719421987,655
1711719422641,672
1711719423313,688
1711719424001,727
1711719424729,731
1711719425460,764
1711719426224,769
1711719426993,763
1711719427756,723
1711719428479,724
1711719429203,713
1711719429916,726
1711719430641,722
1711719431364,695
1711719432059,708
1711719432767,723
1711719433489,735
1711719434225,750
1711719434975,733
1711719435708,701
1711719436409,706
1711719437115,709
1711719437824,705
1711719438529,719
1711719439248,730
1711719439977,694
1711719440672,711
1711719441383,737
1711719442120,760
1711719442880,788
1711719443668,746
1711719444414,720
1711719445134,741
1711719445875,750
1711719446625,758
1711719447383,765
1711719448148,729
1711719448877,712
1711719449589,698
1711719450287,685
1711719450972,678
1711719451649,687
1711719452337,712
1711719453049,733
1711719453782,701
1711719454483,732
1711719455215,761
1711719455976,796
1711719456772,773
1711719457545,765
1711719458310,777
1711719459087,785
1711719459872,769
1711719460641,729
1711719461369,741
1711719462111,731
1711719462841,738
1711719463580,745
1711719464325,731
1711719465056,709
1711719465765,729
1711719466494,735
1711719467229,748
1711719467977,747
1711719468724,719
1711719469443,724
1711719470167,735
1711719470902,754
1711719471656,765
1711719472421,727
1711719473148,744
1711719473892,756
1711719474648,767
1711719475415,779
1711719476193,790
1711719476984,748
1711719477732,720
1711719478452,717
1711719479169,704
1711719479873,690
1711719480563,675
1711719481238,683
1711719481921,704
1711719482625,759
1711719483384,777
1711719484161,771
1711719484932,789
1711719485721,800
1711719486521,821
1711719487342,830
1711719488172,802
1711719488974,764
1711719489737,770
1711719490508,784
1711719491292,777
1711719492069,746
1711719492815,731
1711719493545,732
1711719494278,740
1711719495017,738
1711719495756,739
1711719496495,707
1711719497201,685
1711719497887,692
1711719498579,705
1711719499284,735
1711719500019,764
1711719500783,757
1711719501540,714
1711719502254,729
1711719502983,736
1711719503719,754
1711719504473,767
1711719505240,744
1711719505984,725
1711719506709,739
1711719507448,744
1711719508192,726
1711719508918,713
1711719509631,688
1711719510319,700
1711719511019,703
1711719511721,713
1711719512435,718
1711719513153,709
1711719513862,694
1711719514556,714
1711719515270,744
1711719516014,777
1711719516791,778
1711719517569,764
1711719518333,722
1711719519055,725
1711719519780,724
1711719520504,727
1711719521231,734
1711719521965,708
1711719522673,685
1711719523358,692
1711719524049,694
1711719524744,694
1711719525438,719
1711719526157,721
1711719526878,726
1711719527604,745
1711719528349,774
1711719529123,788
1711719529911,757
1711719530668,763
1711719531431,766
1711719532197,760
1711719532957,767
1711719533724,742
1711719534465,704
1711719535169,712
1711719535881,711
1711719536593,720
1711719537313,737
1711719538049,729
1711719538779,704
1711719539483,720
1711719540203,725
1711719540928,735
1711719541663,746
1711719542409,730
1711719543139,706
1711719543845,713
1711719544558,723
1711719545281,736
1711719546017,755
1711719546772,771
1711719547543,735
1711719548278,735
1711719549013,716
1711719549729,716
1711719550445,713
1711719551158,700
1711719551857,677
1711719552535,678
1711719553213,679
1711719553892,707
1711719554599,742
1711719555341,739
1711719556080,713
1711719556793,748
1711719557541,779
1711719558320,796
1711719559116,778
1711719559894,742
1711719560636,744
1711719561380,746
1711719562126,742
1711719562868,739
1711719563607,703
1711719564310,682
1711719564992,681
1711719565673,670
1711719566343,677
1711719567020,702
1711719567721,708
1711719568430,682
1711719569112,685
1711719569797,694
1711719570491,724
1711719571215,758
1711719571973,771
1711719572744,743
1711719573487,716
1711719574203,729
1711719574932,729
1711719575661,727
1711719576388,729
1711719577117,708
1711719577825,692
1711719578517,697
1711719579214,696
1711719579910,703
1711719580613,716
1711719581329,696
1711719582025,678
1711719582703,678
1711719583381,685
1711719584065,703
1711719584769,727
1711719585496,753
1711719586249,730
1711719586979,752
1711719587731,778
1711719588509,812
1711719589321,813
1711719590134,752
1711719590886,732
1711719591617,723
1711719592341,716
1711719593057,712
1711719593769,695
1711719594464,696
1711719595160,687
1711719595847,676
1711719596523,660
1711719597183,666
1711719597849,671
1711719598520,694
1711719599214,714
1711719599928,699
1711719600627,712
1711719601339,688
1711719602027,693
1711719602720,690
1711719603409,699
1711719604109,687
1711719604796,652
1711719605448,639
1711719606087,637
1711719606724,631
1711719607355,633
1711719607988,628
1711719608616,616
1711719609232,612
1711719609844,616
1711719610460,621
1711719611081,613
1711719611694,617
1711719612311,625
1711719612936,633
1711719613569,628
1711719614197,631
1711719614828,632
1711719615460,616
1711719616076,606
1711719616681,604
1711719617286,600
1711719617886,598
1711719618484,593
1711719619077,590
1711719619667,582
1711719620249,584
1711719620833,586
1711719621419,584
1711719622003,577
1711719622580,579
1711719623159,574
1711719623733,569
1711719624302,563
1711719624865,562
1711719625427,562
1711719625989,563
1711719626552,569
1711719627121,589
1711719627710,625
1711719628335,629
1711719628964,603
1711719629567,578
1711719630145,564
1711719630709,563
1711719631272,565
1711719631837,575
1711719632412,612
1711719633024,623
1711719633647,618
1711719634265,613
1711719634878,598
1711719635476,590
1711719636065,580
1711719636646,577
1711719637223,576
1711719637799,580
1711719638379,581
1711719638960,579
1711719639539,576
1711719640115,573
1711719640688,565
1711719641253,564
1711719641817,564
1711719642381,573
1711719642953,599
1711719643553,642
1711719644195,651
1711719644846,626
1711719645472,612
1711719646084,619
1711719646703,628
1711719647331,625
1711719647956,633
1711719648589,612
1711719649201,596
1711719649797,596
1711719650393,598
1711719650991,610
1711719651601,612
1711719652213,625
1711719652838,618
1711719653456,601
1711719654057,602
1711719654659,604
1711719655263,596
1711719655859,581
1711719656440,581
1711719657021,572
1711719657593,560
1711719658153,556
1711719658709,560
1711719659269,571
1711719659840,604
1711719660444,646
1711719661089,700
1711719661790,665
1711719662455,633
1711719663088,624
1711719663712,632
1711719664344,637
1711719664981,625
1711719665606,606
1711719666212,590
1711719666801,584
1711719667385,589
1711719667975,599
1711719668574,608
1711719669182,588
1711719669769,586
1711719670356,593
1711719670949,605
1711719671553,637
1711719672191,638
1711719672829,604
1711719673433,605
1711719674038,630
1711719674668,693
1711719675361,748
1711719676109,729
1711719676838,687
1711719677525,678
1711719678203,686
1711719678889,709
1711719679598,722
1711719680320,661
1711719680981,656
1711719681637,656
1711719682293,661
1711719682953,681
1711719683635,699
1711719684334,649
1711719684983,662
1711719685645,698
1711719686343,724
1711719687067,670
1711719687737,632
1711719688369,647
1711719689016,681
1711719689697,703
1711719690400,704
1711719691104,720
1711719691824,738
1711719692561,755
1711719693317,776
1711719694093,794
1711719694887,775
1711719695662,751
1711719696413,706
1711719697119,698
1711719697817,709
1711719698526,720
1711719699246,727
1711719699973,727
1711719700700,717
1711719701417,676
1711719702093,671
1711719702764,660
1711719703424,668
1711719704092,698
1711719704790,688
1711719705478,714
1711719706192,759
1711719706951,771
1711719707721,797
1711719708519,797
1711719709316,776
1711719710092,773
1711719710865,767
1711719711632,776
1711719712408,754
1711719713161,754
1711719713916,749
1711719714665,749
1711719715414,720
1711719716134,732
1711719716865,724
1711719717590,721
1711719718311,693
1711719719004,730
1711719719734,752
1711719720486,768
1711719721254,762
1711719722016,705
1711719722721,718
1711719723439,721
1711719724160,729
1711719724889,739
1711719725628,735
1711719726363,766
1711719727129,776
1711719727905,781
1711719728686,771
1711719729457,762
1711719730219,787
1711719731006,813
1711719731819,830
1711719732649,801
1711719733449,770
1711719734220,786
1711719735006,810
1711719735816,830
1711719736646,851
1711719737497,811
1711719738308,752
1711719739060,773
1711719739833,771
1711719740604,789
1711719741393,808
1711719742201,826
1711719743027,822
1711719743849,767
1711719744616,773
1711719745389,778
1711719746167,796
1711719746963,836
1711719747799,860
1711719748659,816
1711719749475,812
1711719750287,829
1711719751116,837
1711719751953,849
1711719752801,772
1711719753574,756
1711719754329,771
1711719755101,788
1711719755889,818
1711719756707,771
1711719757478,753
1711719758231,762
1711719758993,782
1711719759775,801
1711719760576,739
1711719761315,765
1711719762080,799
1711719762879,849
1711719763728,843
1711719764571,771
1711719765342,811
1711719766153,835
1711719766988,849
1711719767837,798
1711719768635,770
1711719769405,784
1711719770189,807
1711719770996,798
1711719771793,759
1711719772553,741
1711719773294,696
1711719773990,685
1711719774675,708
1711719775383,809
1711719776192,886
1711719777078,846
1711719777924,800
1711719778724,808
1711719779532,802
1711719780334,805
1711719781139,771
1711719781910,765
1711719782675,761
1711719783436,757
1711719784193,765
1711719784958,761
1711719785719,749
1711719786468,725
1711719787193,717
1711719787910,706
1711719788616,706
1711719789321,724
1711719790046,733
1711719790779,724
1711719791503,721
1711719792224,733
1711719792957,715
1711719793672,684
1711719794356,664
1711719795020,656
1711719795676,647
1711719796323,654
1711719796977,705
1711719797681,809
1711719798491,830
1711719799321,832
1711719800153,794
1711719800947,843
1711719801790,877
1711719802667,879
1711719803545,866
1711719804412,839
1711719805251,770
1711719806021,747
1711719806768,748
1711719807516,758
1711719808273,776
1711719809049,722
1711719809772,753
1711719810525,773
1711719811297,821
1711719812119,829
1711719812948,744
1711719813692,738
1711719814430,771
1711719815201,807
1711719816008,828
1711719816836,836
1711719817672,816
1711719818488,776
1711719819264,772
1711719820036,777
1711719820813,806
1711719821619,824
1711719822443,774
1711719823217,769
1711719823985,788
1711719824774,809
1711719825583,832
1711719826415,840
1711719827255,810
1711719828065,767
1711719828832,766
1711719829598,770
1711719830368,763
1711719831131,745
1711719831876,724
1711719832600,710
1711719833310,726
1711719834036,752
1711719834788,786
1711719835574,808
1711719836382,815
1711719837197,788
1711719837985,735
1711719838720,720
1711719839440,720
1711719840160,736
1711719840896,771
1711719841667,799
1711719842465,791
1711719843257,757
1711719844014,760
1711719844774,773
1711719845547,776
1711719846323,790
1711719847113,806
1711719847919,832
1711719848751,843
1711719849593,823
1711719850417,808
1711719851225,799
1711719852024,785
1711719852809,754
1711719853563,720
1711719854283,728
1711719855011,768
1711719855779,854
1711719856633,901
1711719857534,890
1711719858424,833
1711719859257,774
1711719860031,799
1711719860830,833
1711719861663,841
1711719862504,824
1711719863328,793
1711719864121,745
1711719864865,713
1711719865579,694
1711719866273,695
1711719866968,712
1711719867680,765
1711719868445,824
1711719869269,837
1711719870105,832
1711719870937,828
1711719871766,822
1711719872588,812
1711719873400,778
1711719874177,778
1711719874956,769
1711719875725,758
1711719876483,726
1711719877209,707
1711719877916,698
1711719878614,704
1711719879318,711
1711719880029,712
1711719880741,714
1711719881455,743
1711719882198,779
1711719882977,838
1711719883815,844
1711719884659,799
1711719885457,801
1711719886259,808
1711719887067,804
1711719887871,789
1711719888660,768
1711719889428,729
1711719890157,732
1711719890889,728
1711719891617,724
1711719892341,728
1711719893069,746
1711719893815,767
1711719894582,762
1711719895344,764
1711719896108,750
1711719896857,734
1711719897592,746
1711719898337,758
1711719899096,771
1711719899867,768
1711719900635,731
1711719901366,739
1711719902105,739
1711719902844,747
1711719903591,737
1711719904328,709
1711719905037,702
1711719905739,708
1711719906447,722
1711719907169,723
1711719907892,722
1711719908614,726
1711719909340,701
1711719910041,685
1711719910726,688
1711719911414,694
1711719912108,701
1711719912809,695
1711719913504,701
1711719914205,727
1711719914932,745
1711719915677,771
1711719916448,767
1711719917215,731
1711719917945,746
1711719918692,751
1711719919443,743
1711719920185,717
1711719920903,725
1711719921628,729
1711719922357,713
1711719923070,699
1711719923769,700
1711719924469,692
1711719925161,683
1711719925844,669
1711719926513,673
1711719927185,676
1711719927862,683
1711719928545,702
1711719929247,691
1711719929937,687
1711719930625,691
1711719931316,728
1711719932044,736
1711719932780,757
1711719933537,762
1711719934299,705
1711719935004,689
1711719935693,710
1711719936403,722
1711719937125,729
1711719937854,730
1711719938584,729
1711719939313,705
1711719940017,690
1711719940708,687
1711719941395,681
1711719942076,694
1711719942769,704
1711719943473,674
1711719944148,673
1711719944821,691
1711719945512,722
1711719946233,762
1711719946996,752
1711719947748,767
1711719948515,758
1711719949273,746
1711719950019,761
1711719950780,764
1711719951544,762
1711719952305,733
1711719953039,727
1711719953766,721
1711719954487,718
1711719955205,723
1711719955928,728
1711719956656,719
1711719957375,704
1711719958079,685
1711719958764,682
1711719959446,688
1711719960134,720
1711719960854,791
1711719961645,823
1711719962468,819
1711719963287,795
1711719964081,771
1711719964853,756
1711719965609,739
1711719966348,725
1711719967073,729
1711719967801,717
1711719968519,704
1711719969223,704
1711719969927,695
1711719970622,720
1711719971342,756
1711719972097,763
1711719972861,766
1711719973627,735
1711719974361,727
1711719975089,716
1711719975805,696
1711719976501,680
1711719977181,666
1711719977847,660
1711719978507,661
1711719979168,673
1711719979841,693
1711719980534,715
1711719981249,707
1711719981956,685
1711719982641,679
1711719983320,674
1711719983993,668
1711719984662,678
1711719985340,684
1711719986024,689
1711719986713,679
1711719987392,689
1711719988081,713
1711719988793,737
1711719989531,752
1711719990283,772
1711719991055,751
1711719991806,708
1711719992513,699
1711719993213,694
1711719993907,691
1711719994598,685
1711719995283,671
1711719995953,663
1711719996617,660
1711719997277,659
1711719997936,668
1711719998604,693
1711719999297,712
1711720000009,696
1711720000705,700
1711720001405,702
1711720002107,699
1711720002806,684
1711720003489,690
1711720004180,698
1711720004878,719
1711720005597,729
1711720006326,742
1711720007068,734
1711720007801,707
1711720008509,700
1711720009209,708
1711720009917,719
1711720010636,741
1711720011377,733
1711720012110,714
1711720012824,704
1711720013528,701
1711720014229,712
1711720014941,701
1711720015641,700
1711720016342,690
1711720017032,676
1711720017708,667
1711720018375,671
1711720019046,678
1711720019724,696
1711720020420,692
1711720021112,683
1711720021795,680
1711720022475,688
1711720023163,689
1711720023852,685
1711720024537,688
1711720025225,690
1711720025915,694
1711720026609,699
1711720027308,702
1711720028009,685
1711720028695,691
1711720029385,689
1711720030075,685
1711720030760,695
1711720031455,711
1711720032166,692
1711720032857,681
1711720033539,674
1711720034213,658
1711720034871,650
1711720035521,650
1711720036171,652
1711720036823,655
1711720037478,663
1711720038141,691
1711720038832,738
1711720039569,770
1711720040340,751
1711720041091,745
1711720041836,731
1711720042567,706
1711720043273,697
1711720043969,687
1711720044657,680
1711720045337,665
1711720046001,651
1711720046653,651
1711720047304,653
1711720047957,660
1711720048617,685
1711720049302,681
1711720049983,672
1711720050655,697
1711720051352,704
1711720052056,739
1711720052795,738
1711720053533,731
1711720054264,715
1711720054979,711
1711720055689,700
1711720056390,668
1711720057057,673
1711720057731,687
1711720058417,716
1711720059134,732
1711720059865,729
1711720060595,684
1711720061279,680
1711720061959,669
1711720062628,667
1711720063295,648
1711720063943,656
1711720064599,676
1711720065275,690
1711720065965,728
1711720066693,751
1711720067444,777
1711720068221,737
1711720068958,745
1711720069703,767
1711720070470,782
1711720071252,772
1711720072024,766
1711720072790,749
1711720073539,752
1711720074291,748
1711720075039,731
1711720075769,707
1711720076477,719
1711720077196,732
1711720077928,743
1711720078671,757
1711720079428,743
1711720080171,751
1711720080921,778
1711720081700,800
1711720082500,790
1711720083289,737
1711720084027,746
1711720084773,751
1711720085524,761
1711720086285,722
1711720087007,712
1711720087719,724
1711720088443,734
1711720089177,717
1711720089894,696
1711720090590,709
1711720091299,727
1711720092025,743
1711720092769,729
1711720093497,735
1711720094233,757
1711720094990,771
1711720095761,756
1711720096517,715
1711720097232,727
1711720097959,744
1711720098703,759
1711720099462,773
1711720100235,729
1711720100964,729
1711720101693,746
1711720102439,771
1711720103209,793
1711720104003,783
1711720104785,727
1711720105513,756
1711720106269,784
1711720107053,802
1711720107855,753
1711720108608,755
1711720109363,769
1711720110132,771
1711720110903,741
1711720111644,742
1711720112385,746
1711720113132,728
1711720113860,723
1711720114583,755
1711720115337,797
1711720116135,785
1711720116920,725
1711720117645,682
1711720118327,694
1711720119021,713
1711720119734,729
1711720120463,735
1711720121198,713
1711720121911,754
1711720122665,767
1711720123432,772
1711720124204,742
1711720124945,761
1711720125707,757
1711720126464,743
1711720127207,732
1711720127939,697
1711720128636,710
1711720129345,724
1711720130070,771
1711720130841,821
1711720131662,833
1711720132495,780
1711720133275,826
1711720134101,838
1711720134939,813
1711720135752,732
1711720136484,727
1711720137211,737
1711720137948,764
1711720138712,773
1711720139485,740
1711720140225,741
1711720140966,743
1711720141709,762
1711720142471,770
1711720143241,748
1711720143989,785
1711720144774,797
1711720145571,800
1711720146371,761
1711720147132,799
1711720147931,814
1711720148745,822
1711720149567,777
1711720150344,779
1711720151123,789
1711720151912,795
1711720152707,786
1711720153493,738
1711720154231,756
1711720154987,769
1711720155756,792
1711720156548,756
1711720157304,729
1711720158033,764
1711720158797,785
1711720159582,802
1711720160384,787
1711720161171,758
1711720161929,767
1711720162696,771
1711720163467,771
1711720164238,728
1711720164966,737
1711720165703,757
1711720166460,771
1711720167231,779
1711720168009,747
1711720168757,779
1711720169536,801
1711720170337,803
1711720171140,753
1711720171893,758
1711720172651,770
1711720173421,782
1711720174203,767
1711720174969,751
1711720175721,765
1711720176486,766
1711720177252,763
1711720178015,730
1711720178745,737
1711720179481,753
1711720180235,736
1711720180971,708
1711720181679,736
1711720182415,762
1711720183177,779
1711720183956,762
1711720184718,793
1711720185511,821
1711720186332,821
1711720187153,751
1711720187904,776
1711720188680,768
1711720189448,772
1711720190220,730
1711720190950,737
1711720191687,728
1711720192415,735
1711720193150,719
1711720193869,713
1711720194582,745
1711720195327,792
1711720196119,828
1711720196947,814
1711720197761,847
1711720198608,861
1711720199469,873
1711720200342,812
1711720201153,807
1711720201961,818
1711720202779,806
1711720203585,769
1711720204353,767
1711720205121,765
1711720205886,757
1711720206643,740
1711720207383,734
1711720208117,750
1711720208867,769
1711720209636,775
1711720210411,729
1711720211140,744
1711720211884,744
1711720212628,743
1711720213371,719
1711720214089,729
1711720214819,752
1711720215571,765
1711720216336,787
1711720217123,759
1711720217881,798
1711720218680,822
1711720219502,820
1711720220321,761
1711720221083,777
1711720221860,774
1711720222633,778
1711720223412,729
1711720224141,685
1711720224825,694
1711720225520,691
1711720226211,719
1711720226929,774
1711720227704,790
1711720228494,803
1711720229297,781
1711720230078,783
1711720230861,775
1711720231636,748
1711720232384,766
1711720233150,766
1711720233916,794
1711720234710,813
1711720235523,811
1711720236334,800
1711720237134,811
1711720237945,809
1711720238753,799
1711720239553,805
1711720240358,797
1711720241155,771
1711720241926,763
1711720242689,753
1711720243441,748
1711720244190,744
1711720244934,737
1711720245671,757
1711720246428,765
1711720247193,770
1711720247963,754
1711720248717,777
1711720249494,785
1711720250279,783
1711720251062,752
1711720251814,748
1711720252561,740
1711720253302,729
1711720254031,702
1711720254733,699
1711720255432,697
1711720256129,693
1711720256822,690
1711720257512,675
1711720258187,691
1711720258878,736
1711720259614,751
1711720260365,725
1711720261089,766
1711720261856,786
1711720262641,805
1711720263447,786
1711720264233,769
1711720265001,754
1711720265756,751
1711720266507,729
1711720267236,701
1711720267937,705
1711720268641,700
1711720269342,698
1711720270040,709
1711720270749,698
1711720271447,702
1711720272149,703
1711720272852,688
1711720273540,667
1711720274207,664
1711720274871,672
1711720275543,692
1711720276235,723
1711720276958,749
1711720277707,765
1711720278472,759
1711720279231,753
1711720279984,774
1711720280758,786
1711720281544,760
1711720282304,719
1711720283023,719
1711720283742,708
1711720284449,707
1711720285157,714
1711720285871,700
1711720286571,699
1711720287270,711
1711720287981,734
1711720288715,741
1711720289456,717
1711720290173,724
1711720290897,736
1711720291633,760
1711720292393,748
1711720293141,727
1711720293868,738
1711720294606,743
1711720295349,741
1711720296089,732
1711720296822,706
1711720297528,707
1711720298235,703
1711720298937,703
1711720299641,706
1711720300347,705
1711720301052,688
1711720301740,695
1711720302435,705
1711720303140,729
1711720303869,740
1711720304609,729
1711720305337,712
1711720306049,725
1711720306775,733
1711720307508,742
1711720308249,716
1711720308966,704
1711720309670,719
1711720310389,725
1711720311113,726
1711720311840,711
1711720312551,706
1711720313257,695
1711720313952,696
1711720314648,680
1711720315328,654
1711720315982,660
1711720316641,663
1711720317305,678
1711720317983,746
1711720318729,794
1711720319523,746
1711720320269,762
1711720321031,755
1711720321785,725
1711720322511,695
1711720323206,687
1711720323893,685
1711720324577,669
1711720325247,667
1711720325913,656
1711720326569,666
1711720327236,691
1711720327927,728
1711720328655,735
1711720329390,712
1711720330102,760
1711720330862,832
1711720331694,944
1711720332638,789
1711720333427,779
1711720334206,791
1711720334997,754
1711720335751,793
1711720336544,799
1711720337343,796
1711720338139,753
1711720338892,714
1711720339606,723
1711720340329,728
1711720341057,732
1711720341789,726
1711720342515,694
1711720343209,695
1711720343904,703
1711720344607,718
1711720345325,725
1711720346049,711
1711720346761,700
1711720347461,708
1711720348169,714
1711720348883,725
1711720349608,729
1711720350337,711
1711720351048,740
1711720351788,758
1711720352545,769
1711720353315,803
1711720354118,762
1711720354880,793
1711720355673,810
1711720356483,819
1711720357302,820
1711720358121,775
1711720358897,777
1711720359673,764
1711720360438,760
1711720361198,755
1711720361953,727
1711720362680,722
1711720363401,729
1711720364131,752
1711720364883,767
1711720365649,787
1711720366437,757
1711720367193,768
1711720367961,776
1711720368737,757
1711720369495,762
1711720370257,729
1711720370985,712
1711720371697,724
1711720372422,742
1711720373164,775
1711720373939,774
1711720374713,746
1711720375459,779
1711720376238,796
1711720377033,793
1711720377827,750
1711720378577,767
1711720379344,769
1711720380113,775
1711720380888,748
1711720381636,729
1711720382365,740
1711720383105,742
1711720383847,749
1711720384596,730
1711720385326,732
1711720386057,766
1711720386824,798
1711720387622,811
1711720388433,801
1711720389233,765
1711720389999,792
1711720390791,788
1711720391579,783
1711720392361,754
1711720393116,725
1711720393841,722
1711720394563,715
1711720395278,702
1711720395980,692
1711720396672,708
1711720397380,712
1711720398092,720
1711720398812,746
1711720399558,757
1711720400315,725
1711720401040,774
1711720401814,808
1711720402622,851
1711720403473,830
1711720404303,793
1711720405096,802
1711720405897,792
1711720406689,790
1711720407480,731
1711720408211,723
1711720408934,711
1711720409645,706
1711720410351,697
1711720411048,669
1711720411717,675
1711720412392,681
1711720413073,685
1711720413758,673
1711720414431,698
1711720415129,710
1711720415839,718
1711720416557,726
1711720417283,711
1711720417993,669
1711720418663,678
1711720419341,673
1711720420014,681
1711720420695,678
1711720421373,677
1711720422049,689
1711720422739,711
1711720423449,718
1711720424168,717
1711720424885,711
1711720425596,714
1711720426310,721
1711720427031,718
1711720427749,723
1711720428472,728
1711720429200,695
1711720429895,728
1711720430623,740
1711720431363,743
1711720432105,765
1711720432871,739
1711720433609,745
1711720434355,752
1711720435107,751
1711720435857,728
1711720436585,745
1711720437331,761
1711720438092,770
1711720438862,768
1711720439630,723
1711720440353,739
1711720441092,746
1711720441838,744
1711720442582,719
1711720443301,744
1711720444045,754
1711720444799,750
1711720445549,715
1711720446264,743
1711720447007,785
1711720447792,803
1711720448595,764
1711720449359,771
1711720450129,786
1711720450916,790
1711720451705,720
1711720452425,752
1711720453177,780
1711720453958,801
1711720454759,760
1711720455519,770
1711720456289,780
1711720457069,779
1711720457848,764
1711720458612,739
1711720459351,769
1711720460120,791
1711720460911,814
1711720461725,757
1711720462481,796
1711720463278,816
1711720464094,851
1711720464945,817
1711720465761,830
1711720466592,834
1711720467425,818
1711720468244,778
1711720469022,768
1711720469790,792
1711720470582,796
1711720471377,794
1711720472172,741
1711720472913,781
1711720473694,772
1711720474465,746
1711720475212,737
1711720475949,751
1711720476700,780
1711720477480,771
1711720478251,803
1711720479054,811
1711720479865,808
1711720480673,771
1711720481444,769
1711720482213,767
1711720482980,739
1711720483719,722
1711720484441,746
1711720485187,755
1711720485942,771
1711720486713,762
1711720487475,771
1711720488246,803
1711720489049,813
1711720489862,826
1711720490688,783
1711720491471,804
1711720492275,800
1711720493075,793
1711720493868,790
1711720494657,745
1711720495403,777
1711720496180,779
1711720496959,797
1711720497756,748
1711720498504,749
1711720499253,753
1711720500006,788
1711720500793,803
1711720501597,746
1711720502343,783
1711720503126,788
1711720503913,784
1711720504697,771
1711720505469,752
1711720506221,760
1711720506981,773
1711720507753,768
1711720508521,743
1711720509265,773
1711720510038,800
1711720510838,807
1711720511645,748
1711720512393,783
