phoneTimestamp,sensorTimestamp,ecg
1712846855721,599616634298395288,-291
1712846855729,599616634306055724,-258
1712846855737,599616634313716160,-204
1712846855745,599616634321376596,-237
1712846855753,599616634329037032,-272
1712846855761,599616634336697468,-272
1712846855768,599616634344357904,-298
1712846855776,599616634352018340,-291
1712846855784,599616634359678776,-232
1712846855791,599616634367339212,-215
1712846855799,599616634374999648,-206
1712846855807,599616634382660084,-169
1712846855814,599616634390320520,-145
1712846855822,599616634397980956,-126
1712846855830,599616634405641392,-93
1712846855837,599616634413301828,-70
1712846855845,599616634420962264,-44
1712846855853,599616634428622700,-9
1712846855860,599616634436283136,9
1712846855868,599616634443943572,21
1712846855875,599616634451604008,63
1712846855883,599616634459264444,154
1712846855891,599616634466924880,356
1712846855897,599616634474585316,631
1712846855905,599616634482245752,772
1712846855913,599616634489906188,601
1712846855921,599616634497566624,84
1712846855929,599616634505227060,-342
1712846855937,599616634512887496,-183
1712846855944,599616634520547932,145
1712846855952,599616634528208368,136
1712846855960,599616634535868804,32
1712846855967,599616634543529240,25
1712846855975,599616634551189676,39
1712846855983,599616634558850112,65
1712846855990,599616634566510548,77
1712846855998,599616634574170984,49
1712846856006,599616634581831420,37
1712846856013,599616634589521956,35
1712846856021,599616634597181974,-32
1712846856029,599616634604841992,-91
1712846856036,599616634612502010,-39
1712846856044,599616634620162028,32
1712846856052,599616634627822046,49
1712846856059,599616634635482064,44
1712846856067,599616634643142082,53
1712846856075,599616634650802100,82
1712846856081,599616634658462118,124
1712846856089,599616634666122136,161
1712846856097,599616634673782154,190
1712846856105,599616634681442172,161
1712846856113,599616634689102190,91
1712846856121,599616634696762208,89
1712846856128,599616634704422226,157
1712846856136,599616634712082244,204
1712846856144,599616634719742262,227
1712846856151,599616634727402280,199
1712846856159,599616634735062298,110
1712846856167,599616634742722316,77
1712846856174,599616634750382334,115
1712846856182,599616634758042352,110
1712846856190,599616634765702370,79
1712846856197,599616634773362388,61
1712846856205,599616634781022406,11
1712846856213,599616634788682424,-30
1712846856220,599616634796342442,-14
1712846856228,599616634804002460,11
1712846856236,599616634811662478,0
1712846856243,599616634819322496,-46
1712846856251,599616634826982514,-89
1712846856259,599616634834642532,-82
1712846856265,599616634842302550,-42
1712846856273,599616634849962568,-23
1712846856281,599616634857622586,-44
1712846856289,599616634865282604,-77
1712846856297,599616634872942622,-138
1712846856304,599616634880602640,-213
1712846856312,599616634888262658,-208
1712846856320,599616634895922676,-147
1712846856327,599616634903582694,-119
1712846856335,599616634911242712,-112
1712846856343,599616634918902730,-105
1712846856350,599616634926562748,-110
1712846856358,599616634934222766,-98
1712846856366,599616634941882784,-63
1712846856373,599616634949542802,-30
1712846856381,599616634957202820,-16
1712846856389,599616634964862838,-18
1712846856396,599616634972522856,-30
1712846856404,599616634980182874,-58
1712846856412,599616634987842892,-82
1712846856419,599616634995502910,-84
1712846856427,599616635003162928,-115
1712846856435,599616635010822946,-157
1712846856441,599616635018482964,-157
1712846856449,599616635026142982,-154
1712846856457,599616635033803000,-161
1712846856465,599616635041463018,-159
1712846856473,599616635049123036,-164
1712846856481,599616635056783054,-187
1712846856488,599616635064443072,-239
1712846856496,599616635072103090,-328
1712846856504,599616635079763108,-377
1712846856511,599616635087423126,-323
1712846856519,599616635095083144,-277
1712846856527,599616635102743162,-314
1712846856534,599616635110403180,-377
1712846856542,599616635118063198,-385
1712846856550,599616635125723216,-328
1712846856557,599616635133383234,-265
1712846856565,599616635141043252,-225
1712846856573,599616635148728398,-208
1712846856580,599616635156388067,-194
1712846856588,599616635164047736,-178
1712846856596,599616635171707405,-173
1712846856603,599616635179367074,-154
1712846856611,599616635187026743,-133
1712846856619,599616635194686412,-124
1712846856625,599616635202346081,-105
1712846856633,599616635210005750,-84
1712846856641,599616635217665419,-124
1712846856649,599616635225325088,-180
1712846856657,599616635232984757,-157
1712846856665,599616635240644426,-115
1712846856672,599616635248304095,-84
1712846856680,599616635255963764,30
1712846856688,599616635263623433,230
1712846856695,599616635271283102,410
1712846856703,599616635278942771,500
1712846856710,599616635286602440,333
1712846856718,599616635294262109,-178
1712846856726,599616635301921778,-544
1712846856733,599616635309581447,-354
1712846856741,599616635317241116,-105
1712846856749,599616635324900785,-129
1712846856756,599616635332560454,-136
1712846856764,599616635340220123,-61
1712846856772,599616635347879792,-32
1712846856779,599616635355539461,-16
1712846856787,599616635363199130,11
1712846856795,599616635370858799,7
1712846856801,599616635378518468,2
1712846856809,599616635386178137,37
1712846856817,599616635393837806,77
1712846856825,599616635401497475,84
1712846856833,599616635409157144,49
1712846856841,599616635416816813,-7
1712846856848,599616635424476482,-23
1712846856856,599616635432136151,25
1712846856864,599616635439795820,77
1712846856871,599616635447455489,105
1712846856879,599616635455115158,131
1712846856887,599616635462774827,140
1712846856894,599616635470434496,140
1712846856902,599616635478094165,171
1712846856910,599616635485753834,218
1712846856917,599616635493413503,255
1712846856925,599616635501073172,279
1712846856933,599616635508732841,274
1712846856940,599616635516392510,246
1712846856948,599616635524052179,246
1712846856956,599616635531711848,269
1712846856963,599616635539371517,272
1712846856971,599616635547031186,241
1712846856979,599616635554690855,154
1712846856985,599616635562350524,35
1712846856993,599616635570010193,-16
1712846857001,599616635577669862,-18
1712846857009,599616635585329531,-46
1712846857017,599616635592989200,-56
1712846857025,599616635600648869,-65
1712846857032,599616635608308538,-157
1712846857040,599616635615968207,-284
1712846857048,599616635623627876,-323
1712846857055,599616635631287545,-274
1712846857063,599616635638947214,-223
1712846857070,599616635646606883,-213
1712846857078,599616635654266552,-241
1712846857086,599616635661926221,-274
1712846857093,599616635669585890,-253
1712846857101,599616635677245559,-208
1712846857109,599616635684905228,-180
1712846857116,599616635692564897,-169
1712846857124,599616635700224566,-173
1712846857132,599616635707864189,-190
1712846857139,599616635715524137,-178
1712846857147,599616635723184085,-133
1712846857155,599616635730844033,-105
1712846857161,599616635738503981,-100
1712846857169,599616635746163929,-124
1712846857177,599616635753823877,-192
1712846857185,599616635761483825,-251
1712846857193,599616635769143773,-227
1712846857201,599616635776803721,-197
1712846857208,599616635784463669,-225
1712846857216,599616635792123617,-253
1712846857224,599616635799783565,-288
1712846857231,599616635807443513,-342
1712846857239,599616635815103461,-338
1712846857247,599616635822763409,-288
1712846857254,599616635830423357,-272
1712846857262,599616635838083305,-281
1712846857270,599616635845743253,-295
1712846857277,599616635853403201,-340
1712846857285,599616635861063149,-368
1712846857293,599616635868723097,-326
1712846857300,599616635876383045,-288
1712846857308,599616635884042993,-284
1712846857316,599616635891702941,-253
1712846857323,599616635899362889,-218
1712846857331,599616635907022837,-197
1712846857339,599616635914682785,-154
1712846857345,599616635922342733,-136
1712846857353,599616635930002681,-164
1712846857361,599616635937662629,-178
1712846857369,599616635945322577,-194
1712846857377,599616635952982525,-251
1712846857385,599616635960642473,-258
1712846857392,599616635968302421,-201
1712846857400,599616635975962369,-187
1712846857408,599616635983622317,-178
1712846857415,599616635991282265,-138
1712846857423,599616635998942213,-126
1712846857430,599616636006602161,-119
1712846857438,599616636014262109,-72
1712846857446,599616636021922057,2
1712846857453,599616636029582005,173
1712846857461,599616636037241953,441
1712846857469,599616636044901901,612
1712846857476,599616636052561849,485
1712846857484,599616636060221797,-28
1712846857492,599616636067881745,-532
1712846857499,599616636075541693,-424
1712846857507,599616636083201641,-49
1712846857515,599616636090861589,-4
1712846857521,599616636098521537,-79
1712846857529,599616636106181485,-44
1712846857537,599616636113841433,-63
1712846857545,599616636121501381,-161
1712846857553,599616636129161329,-173
1712846857561,599616636136821277,-119
1712846857568,599616636144481225,-145
1712846857576,599616636152141173,-192
1712846857584,599616636159801121,-164
1712846857591,599616636167461069,-112
1712846857599,599616636175121017,-72
1712846857607,599616636182780965,-39
1712846857614,599616636190440913,-53
1712846857622,599616636198100861,-112
1712846857630,599616636205760809,-115
1712846857637,599616636213420757,-46
1712846857645,599616636221080705,7
1712846857653,599616636228740653,39
1712846857660,599616636236400601,72
1712846857668,599616636244060549,82
1712846857676,599616636251720497,82
1712846857683,599616636259380445,115
1712846857691,599616636267005284,164
1712846857699,599616636274665720,197
1712846857705,599616636282326156,208
1712846857713,599616636289986592,178
1712846857721,599616636297647028,107
1712846857729,599616636305307464,86
1712846857737,599616636312967900,110
1712846857745,599616636320628336,110
1712846857752,599616636328288772,82
1712846857760,599616636335949208,-11
1712846857767,599616636343609644,-183
1712846857775,599616636351270080,-251
1712846857783,599616636358930516,-190
1712846857790,599616636366590952,-159
1712846857798,599616636374251388,-154
1712846857806,599616636381911824,-129
1712846857813,599616636389572260,-133
1712846857821,599616636397232696,-133
1712846857829,599616636404893132,-103
1712846857836,599616636412553568,-107
1712846857844,599616636420214004,-126
1712846857852,599616636427874440,-115
1712846857859,599616636435534876,-119
1712846857867,599616636443195312,-129
1712846857875,599616636450855748,-98
1712846857881,599616636458516184,-68
1712846857889,599616636466176620,-63
1712846857897,599616636473837056,-70
1712846857905,599616636481497492,-107
1712846857913,599616636489157928,-164
1712846857921,599616636496818364,-161
1712846857928,599616636504478800,-115
1712846857936,599616636512139236,-96
1712846857944,599616636519799672,-82
1712846857951,599616636527460108,-63
1712846857959,599616636535120544,-103
1712846857967,599616636542780980,-173
1712846857974,599616636550441416,-197
1712846857982,599616636558101852,-201
1712846857990,599616636565762288,-227
1712846857997,599616636573422724,-237
1712846858005,599616636581083160,-265
1712846858013,599616636588743596,-319
1712846858020,599616636596404032,-307
1712846858028,599616636604064468,-258
1712846858036,599616636611724904,-246
1712846858043,599616636619385340,-253
1712846858051,599616636627045776,-295
1712846858059,599616636634706212,-347
1712846858065,599616636642366648,-326
1712846858073,599616636650027084,-284
1712846858081,599616636657687520,-291
1712846858089,599616636665347956,-291
1712846858097,599616636673008392,-274
1712846858105,599616636680668828,-305
1712846858112,599616636688329264,-338
1712846858120,599616636695989700,-288
1712846858128,599616636703650136,-232
1712846858135,599616636711310572,-227
1712846858143,599616636718971008,-208
1712846858151,599616636726631444,-171
1712846858158,599616636734291880,-150
1712846858166,599616636741952316,-119
1712846858174,599616636749612752,-37
1712846858181,599616636757273188,133
1712846858189,599616636764933624,403
1712846858196,599616636772594060,638
1712846858204,599616636780254496,596
1712846858212,599616636787914932,84
1712846858219,599616636795575368,-495
1712846858227,599616636803235804,-436
1712846858235,599616636810896240,-39
1712846858241,599616636818556676,2
1712846858249,599616636826247212,-136
1712846858257,599616636833907230,-126
1712846858265,599616636841567248,-70
1712846858273,599616636849227266,-63
1712846858281,599616636856887284,-46
1712846858288,599616636864547302,-2
1712846858296,599616636872207320,-7
1712846858304,599616636879867338,-58
1712846858311,599616636887527356,-56
1712846858319,599616636895187374,-11
1712846858327,599616636902847392,18
1712846858334,599616636910507410,51
1712846858342,599616636918167428,89
1712846858350,599616636925827446,105
1712846858357,599616636933487464,115
1712846858365,599616636941147482,136
1712846858373,599616636948807500,169
1712846858380,599616636956467518,213
1712846858388,599616636964127536,255
1712846858396,599616636971787554,274
1712846858403,599616636979447572,277
1712846858411,599616636987107590,291
1712846858419,599616636994767608,314
1712846858425,599616637002427626,321
1712846858433,599616637010087644,331
1712846858441,599616637017747662,307
1712846858449,599616637025407680,206
1712846858457,599616637033067698,98
1712846858465,599616637040727716,65
1712846858472,599616637048387734,65
1712846858480,599616637056047752,46
1712846858488,599616637063707770,9
1712846858495,599616637071367788,-37
1712846858503,599616637079027806,-84
1712846858511,599616637086687824,-89
1712846858518,599616637094347842,-58
1712846858526,599616637102007860,-32
1712846858534,599616637109667878,-14
1712846858541,599616637117327896,-16
1712846858549,599616637124987914,-39
1712846858557,599616637132647932,-72
1712846858564,599616637140307950,-117
1712846858572,599616637147967968,-133
1712846858580,599616637155627986,-93
1712846858587,599616637163288004,-75
1712846858595,599616637170948022,-131
1712846858601,599616637178608040,-185
1712846858609,599616637186268058,-159
1712846858617,599616637193928076,-105
1712846858625,599616637201588094,-86
1712846858633,599616637209248112,-93
1712846858641,599616637216908130,-150
1712846858648,599616637224568148,-201
1712846858656,599616637232228166,-166
1712846858664,599616637239888184,-112
1712846858671,599616637247548202,-93
1712846858679,599616637255208220,-82
1712846858687,599616637262868238,-89
1712846858694,599616637270528256,-115
1712846858702,599616637278188274,-131
1712846858710,599616637285848292,-143
1712846858717,599616637293508310,-143
1712846858725,599616637301168328,-157
1712846858733,599616637308828346,-199
1712846858740,599616637316488364,-246
1712846858748,599616637324148382,-265
1712846858756,599616637331808400,-237
1712846858763,599616637339468418,-197
1712846858771,599616637347128436,-197
1712846858779,599616637354788454,-230
1712846858785,599616637362448472,-293
1712846858793,599616637370108490,-338
1712846858801,599616637377768508,-298
1712846858809,599616637385428526,-239
1712846858817,599616637393088544,-218
1712846858825,599616637400748562,-194
1712846858832,599616637408408580,-157
1712846858840,599616637416068598,-131
1712846858848,599616637423728616,-107
1712846858855,599616637431388634,-79
1712846858863,599616637439048652,-70
1712846858871,599616637446708670,-77
1712846858878,599616637454368688,-98
1712846858886,599616637462028706,-143
1712846858894,599616637469688724,-169
1712846858901,599616637477348742,-124
1712846858909,599616637485008760,-84
1712846858917,599616637492668778,-79
1712846858924,599616637500328796,-53
1712846858932,599616637507988814,-28
1712846858940,599616637515648832,-32
1712846858947,599616637523308850,-18
1712846858955,599616637530968868,65
1712846858963,599616637538628886,272
1712846858969,599616637546288904,525
1712846858977,599616637553948922,579
1712846858985,599616637561608940,239
1712846858993,599616637569268958,-347
1712846859001,599616637576928976,-570
1712846859008,599616637584588994,-251
1712846859016,599616637592249012,-14
1712846859024,599616637599909030,-63
1712846859031,599616637607569048,-98
1712846859039,599616637615229066,-70
1712846859047,599616637622889084,-46
1712846859054,599616637630549102,-32
1712846859062,599616637638209120,-53
1712846859070,599616637645869138,-107
1712846859077,599616637653529156,-124
1712846859085,599616637661189174,-93
1712846859093,599616637668849192,-63
1712846859100,599616637676509210,-49
1712846859108,599616637684169228,-23
1712846859116,599616637691829246,25
1712846859123,599616637699489264,51
1712846859131,599616637707149282,42
1712846859139,599616637714809300,49
1712846859145,599616637722469318,79
1712846859153,599616637730129336,117
1712846859161,599616637737789354,159
1712846859169,599616637745449372,194
1712846859177,599616637753109390,166
1712846859185,599616637760769408,105
1712846859192,599616637768429426,93
1712846859200,599616637776089444,98
1712846859208,599616637783749462,105
1712846859215,599616637791409480,145
1712846859223,599616637799069498,164
1712846859231,599616637806729516,140
1712846859238,599616637814389534,126
1712846859246,599616637822049552,129
1712846859254,599616637829709570,115
1712846859261,599616637837369588,96
1712846859269,599616637845029606,72
1712846859277,599616637852689624,23
1712846859284,599616637860349642,-14
1712846859292,599616637868009660,-2
1712846859300,599616637875669678,16
1712846859307,599616637883329696,18
1712846859315,599616637890989714,7
1712846859323,599616637898649732,-51
1712846859329,599616637906309750,-117
1712846859337,599616637913969768,-91
1712846859345,599616637921629786,-25
1712846859353,599616637929289804,-4
1712846859361,599616637936949822,14
1712846859368,599616637944609840,25
1712846859376,599616637952269858,7
1712846859384,599616637959929876,14
1712846859391,599616637967589894,53
1712846859399,599616637975249912,49
1712846859407,599616637982909930,18
1712846859414,599616637990569948,-9
1712846859422,599616637998229966,-72
1712846859430,599616638005889984,-119
1712846859437,599616638013550002,-112
1712846859445,599616638021210020,-133
1712846859453,599616638028870038,-154
1712846859460,599616638036530056,-133
1712846859468,599616638044190074,-147
1712846859476,599616638051850092,-173
1712846859483,599616638059510110,-150
1712846859491,599616638067170128,-124
1712846859499,599616638074830146,-115
1712846859505,599616638082490164,-93
1712846859513,599616638090150182,-119
1712846859521,599616638097810200,-213
1712846859529,599616638105470218,-267
1712846859537,599616638113130236,-237
1712846859545,599616638120790254,-232
1712846859552,599616638128450272,-265
1712846859560,599616638136110290,-255
1712846859568,599616638143770308,-248
1712846859575,599616638151430326,-309
1712846859583,599616638159090344,-342
1712846859591,599616638166750362,-288
1712846859598,599616638174410380,-251
1712846859606,599616638182070398,-267
1712846859614,599616638189730416,-253
1712846859621,599616638197390434,-201
1712846859629,599616638205050452,-154
1712846859637,599616638212710470,-122
1712846859644,599616638220370488,-105
1712846859652,599616638228030506,-107
1712846859660,599616638235690524,-122
1712846859667,599616638243350542,-143
1712846859675,599616638251010560,-145
1712846859683,599616638258670578,-129
1712846859689,599616638266330596,-152
1712846859697,599616638273990614,-180
1712846859705,599616638281650632,-157
1712846859713,599616638289310650,-169
1712846859721,599616638296970668,-206
1712846859729,599616638304630686,-166
1712846859736,599616638312290704,-110
1712846859744,599616638319950722,-86
1712846859752,599616638327610740,37
1712846859759,599616638335270758,298
1712846859767,599616638342930776,530
1712846859774,599616638350590794,591
1712846859782,599616638358250812,368
1712846859790,599616638365910830,-159
1712846859797,599616638373570848,-443
1712846859805,599616638381230866,-145
1712846859813,599616638388890884,96
1712846859820,599616638396550902,25
1712846859828,599616638404210920,23
1712846859836,599616638411870938,89
1712846859843,599616638419530956,70
1712846859851,599616638427190974,51
1712846859859,599616638434850992,46
1712846859865,599616638442511010,25
1712846859873,599616638450171028,35
1712846859881,599616638457831046,63
1712846859889,599616638465491064,77
1712846859897,599616638473151082,112
1712846859905,599616638480811100,138
1712846859912,599616638488471118,124
1712846859920,599616638496131136,122
1712846859928,599616638503791154,133
1712846859935,599616638511451172,110
1712846859943,599616638519111190,98
1712846859951,599616638526771208,133
1712846859958,599616638534431226,152
1712846859966,599616638542091244,154
1712846859974,599616638549751262,173
1712846859981,599616638557411280,204
1712846859989,599616638565071298,232
1712846859997,599616638572731316,258
1712846860004,599616638580391334,237
1712846860012,599616638588051352,159
1712846860020,599616638595711370,122
1712846860027,599616638603371388,140
1712846860035,599616638611031406,154
1712846860043,599616638618691424,145
1712846860049,599616638626351442,70
1712846860057,599616638634011460,-93
1712846860065,599616638641671478,-206
1712846860073,599616638649331496,-190
1712846860081,599616638656991514,-211
1712846860089,599616638664651532,-302
1712846860096,599616638672311550,-305
1712846860104,599616638679971568,-267
1712846860112,599616638687631586,-272
1712846860119,599616638695291604,-244
1712846860127,599616638702951622,-180
1712846860135,599616638710611640,-143
1712846860142,599616638718271658,-115
1712846860150,599616638725931676,-103
1712846860157,599616638733591694,-115
1712846860165,599616638741251712,-96
1712846860173,599616638748911730,-63
1712846860180,599616638756571748,-79
1712846860188,599616638764231766,-115
1712846860196,599616638771891784,-166
1712846860203,599616638779551802,-260
1712846860211,599616638787211820,-286
1712846860219,599616638794871838,-223
1712846860225,599616638802531856,-178
1712846860233,599616638810191874,-152
1712846860241,599616638817851892,-133
1712846860249,599616638825511910,-152
1712846860257,599616638833171928,-157
1712846860265,599616638840831946,-112
1712846860272,599616638848491964,-72
1712846860280,599616638856151982,-53
1712846860288,599616638863812000,-42
1712846860295,599616638871472018,-46
1712846860303,599616638879132036,-51
1712846860311,599616638886792054,-35
1712846860318,599616638894452072,-30
1712846860326,599616638902112090,-58
1712846860334,599616638909772108,-79
1712846860341,599616638917432126,-112
1712846860349,599616638925092144,-164
1712846860357,599616638932752162,-164
1712846860364,599616638940412180,-129
1712846860372,599616638948072198,-124
1712846860380,599616638955732216,-138
1712846860387,599616638963392234,-154
1712846860395,599616638971052252,-197
1712846860403,599616638978712270,-241
1712846860409,599616638986372288,-215
1712846860417,599616638994032306,-171
1712846860425,599616639001692324,-194
1712846860433,599616639009352342,-230
1712846860441,599616639017012360,-201
1712846860449,599616639024672378,-169
1712846860456,599616639032332396,-159
1712846860464,599616639039992414,-133
1712846860472,599616639047652432,-117
1712846860479,599616639055312450,-131
1712846860487,599616639062972468,-131
1712846860495,599616639070632486,-115
1712846860502,599616639078292504,-103
1712846860510,599616639085952522,-77
1712846860518,599616639093612540,-49
1712846860525,599616639101272558,-46
1712846860533,599616639108932576,-56
1712846860540,599616639116592594,-84
1712846860548,599616639124252612,-131
1712846860556,599616639131912630,-126
1712846860563,599616639139572648,-51
1712846860571,599616639147232666,100
1712846860579,599616639154892684,349
1712846860585,599616639162552702,544
1712846860593,599616639170212720,483
1712846860601,599616639177872738,98
1712846860609,599616639185532756,-415
1712846860617,599616639193192774,-511
1712846860625,599616639200852792,-159
1712846860632,599616639208512810,-4
1712846860640,599616639216172828,-117
1712846860648,599616639223832846,-136
1712846860655,599616639231492864,-72
1712846860663,599616639239152882,-70
1712846860671,599616639246812900,-93
1712846860678,599616639254472918,-89
1712846860686,599616639262132936,-82
1712846860694,599616639269792954,-72
1712846860701,599616639277452972,-49
1712846860709,599616639285112990,-28
1712846860717,599616639292773008,-7
1712846860724,599616639300433026,28
1712846860732,599616639308093044,23
1712846860740,599616639315753062,-35
1712846860747,599616639323413080,-53
1712846860755,599616639331073098,4
1712846860763,599616639338733116,53
1712846860769,599616639346393134,82
1712846860777,599616639354053152,126
1712846860785,599616639361713170,154
1712846860793,599616639369373188,159
1712846860801,599616639377033206,176
1712846860809,599616639384693224,213
1712846860816,599616639392353242,253
1712846860824,599616639400013260,277
1712846860832,599616639407673278,284
1712846860839,599616639415333296,269
1712846860847,599616639422993314,246
1712846860855,599616639430653332,234
1712846860862,599616639438313350,241
1712846860870,599616639445973368,232
1712846860878,599616639453633386,187
1712846860885,599616639461293404,122
1712846860893,599616639468953422,65
1712846860901,599616639476613440,44
1712846860908,599616639484273458,42
1712846860916,599616639491933476,9
1712846860923,599616639499593494,-46
1712846860931,599616639507253512,-115
1712846860939,599616639514913530,-159
1712846860945,599616639522573548,-143
1712846860953,599616639530233566,-96
1712846860961,599616639537893584,-98
1712846860969,599616639545553602,-122
1712846860977,599616639553213620,-122
1712846860985,599616639560873638,-129
1712846860992,599616639568533656,-126
1712846861000,599616639576193674,-86
1712846861008,599616639583853692,-53
1712846861015,599616639591513710,-39
1712846861023,599616639599173728,-35
1712846861031,599616639606833746,-49
1712846861038,599616639614493764,-53
1712846861046,599616639622153782,-25
1712846861054,599616639629813800,2
1712846861061,599616639637473818,11
1712846861069,599616639645133836,11
1712846861077,599616639652793854,-56
1712846861084,599616639660453872,-185
1712846861092,599616639668113890,-286
1712846861100,599616639675773908,-333
1712846861107,599616639683433926,-349
1712846861115,599616639691093944,-361
1712846861123,599616639698753962,-396
1712846861129,599616639706413980,-455
1712846861137,599616639714073998,-455
1712846861145,599616639721734016,-389
1712846861153,599616639729394034,-345
1712846861161,599616639737054052,-352
1712846861169,599616639744714070,-389
1712846861176,599616639752374088,-399
1712846861184,599616639760034106,-361
1712846861192,599616639767694124,-307
1712846861199,599616639775354142,-255
1712846861207,599616639783014160,-213
1712846861215,599616639790674178,-197
1712846861222,599616639798334196,-197
1712846861230,599616639805994214,-192
1712846861238,599616639813654232,-176
1712846861245,599616639821314250,-147
1712846861253,599616639828974268,-133
1712846861261,599616639836634286,-140
1712846861268,599616639844294304,-169
1712846861276,599616639851954322,-218
1712846861284,599616639859614340,-223
1712846861291,599616639867274358,-164
1712846861299,599616639874934376,-122
1712846861305,599616639882594394,-112
1712846861313,599616639890254412,-82
1712846861321,599616639897914430,2
1712846861329,599616639905574448,183
1712846861337,599616639913234466,457
1712846861345,599616639920894484,666
1712846861352,599616639928554502,579
1712846861360,599616639936214520,65
1712846861368,599616639943874538,-429
1712846861375,599616639951534556,-300
1712846861383,599616639959194574,65
1712846861391,599616639966854592,96
1712846861398,599616639974514610,37
1712846861406,599616639982174628,82
1712846861414,599616639989834646,58
1712846861421,599616639997494664,0
1712846861429,599616640005154682,37
1712846861437,599616640012814700,75
1712846861444,599616640020474718,53
1712846861452,599616640028134736,61
1712846861460,599616640035794754,89
1712846861467,599616640043454772,39
1712846861475,599616640051114790,-25
1712846861483,599616640058774808,0
1712846861489,599616640066434826,51
1712846861497,599616640074094844,70
1712846861505,599616640081754862,107
1712846861513,599616640089414880,145
1712846861521,599616640097074898,147
1712846861529,599616640104734916,159
1712846861536,599616640112394934,194
1712846861544,599616640120054952,232
1712846861552,599616640127714970,272
1712846861559,599616640135374988,305
1712846861567,599616640143035006,305
1712846861575,599616640150695024,298
1712846861582,599616640158355042,305
1712846861590,599616640166015060,295
1712846861598,599616640173675078,232
1712846861605,599616640181335096,157
1712846861613,599616640188995114,122
1712846861621,599616640196655132,72
1712846861628,599616640204315150,0
1712846861636,599616640211975168,-28
1712846861644,599616640219635186,-23
1712846861651,599616640227295204,-39
1712846861659,599616640234955222,-103
1712846861667,599616640242615240,-185
1712846861673,599616640250275258,-201
1712846861681,599616640257935276,-157
1712846861689,599616640265595294,-145
1712846861697,599616640273255312,-169
1712846861705,599616640280915330,-180
1712846861712,599616640288575348,-262
1712846861720,599616640296235366,-375
1712846861728,599616640303895384,-342
1712846861735,599616640311555402,-251
1712846861743,599616640319215420,-227
1712846861751,599616640326875438,-208
1712846861758,599616640334535456,-185
1712846861766,599616640342195474,-192
1712846861774,599616640349855492,-178
1712846861781,599616640357515510,-136
1712846861789,599616640365175528,-110
1712846861797,599616640372835546,-96
1712846861804,599616640380495564,-124
1712846861812,599616640388155582,-213
1712846861820,599616640395815600,-274
1712846861827,599616640403475618,-248
1712846861835,599616640411135636,-241
1712846861843,599616640418795654,-269
1712846861849,599616640426455672,-265
1712846861857,599616640434115690,-265
1712846861865,599616640441775708,-279
1712846861873,599616640449435726,-244
1712846861881,599616640457095744,-194
1712846861889,599616640464755762,-176
1712846861896,599616640472415780,-169
1712846861904,599616640480075798,-194
1712846861912,599616640487735816,-225
1712846861919,599616640495395834,-190
1712846861927,599616640503055852,-138
1712846861935,599616640510715870,-119
1712846861942,599616640518375888,-112
1712846861950,599616640526035906,-100
1712846861958,599616640533695924,-100
1712846861965,599616640541355942,-91
1712846861973,599616640549015960,-70
1712846861981,599616640556675978,-49
1712846861988,599616640564335996,-14
1712846861996,599616640571996014,2
1712846862004,599616640579656032,-39
1712846862011,599616640587316050,-84
1712846862019,599616640594976068,-65
1712846862027,599616640602636086,-28
1712846862033,599616640610296104,-25
1712846862041,599616640617956122,-32
1712846862049,599616640625616140,-28
1712846862057,599616640633276158,-18
1712846862065,599616640640936176,2
1712846862072,599616640648596194,37
1712846862080,599616640656256212,58
1712846862088,599616640663916230,63
1712846862095,599616640671576248,28
1712846862103,599616640679236266,-49
1712846862111,599616640686896284,-28
1712846862118,599616640694556302,183
1712846862126,599616640702216320,455
1712846862134,599616640709876338,640
1712846862141,599616640717536356,626
1712846862149,599616640725196374,215
1712846862157,599616640732856392,-396
1712846862164,599616640740516410,-467
1712846862172,599616640748176428,-65
1712846862180,599616640755836446,53
1712846862187,599616640763496464,-21
1712846862195,599616640771156482,14
1712846862203,599616640778816500,-11
1712846862209,599616640786476518,-63
1712846862217,599616640794136536,-18
1712846862225,599616640801796554,9
1712846862233,599616640809456572,2
1712846862241,599616640817116590,35
1712846862249,599616640824776608,23
1712846862256,599616640832436626,-28
1712846862264,599616640840096644,-14
1712846862272,599616640847756662,30
1712846862279,599616640855416680,46
1712846862287,599616640863076698,82
1712846862295,599616640870736716,112
1712846862302,599616640878396734,115
1712846862310,599616640886056752,129
1712846862318,599616640893716770,152
1712846862325,599616640901376788,161
1712846862333,599616640909036806,180
1712846862341,599616640916696824,199
1712846862348,599616640924356842,176
1712846862356,599616640932016860,150
1712846862364,599616640939676878,176
1712846862371,599616640947336896,211
1712846862379,599616640954996914,230
1712846862387,599616640962656932,248
1712846862393,599616640970316950,237
1712846862401,599616640977976968,176
1712846862409,599616640985636986,122
1712846862417,599616640993297004,105
1712846862425,599616641000957022,93
1712846862433,599616641008617040,68
1712846862440,599616641016277058,44
1712846862448,599616641023937076,11
1712846862455,599616641031597094,-23
1712846862463,599616641039257112,-37
1712846862471,599616641046917130,-49
1712846862478,599616641054577148,-49
1712846862486,599616641062237166,-37
1712846862494,599616641069897184,-51
1712846862501,599616641077557202,-86
1712846862509,599616641085217220,-82
1712846862517,599616641092877238,-49
1712846862524,599616641100537256,-25
1712846862532,599616641108197274,-16
1712846862540,599616641115857292,-63
1712846862547,599616641123517310,-133
