phoneTimestamp,hr,hrv
1712848645289,86,9.2
1712848646264,87,8.4
1712848647296,87,8.4
1712848648264,86,7.7
1712848649288,87,7.7
1712848650265,87,7.8
1712848651289,87,7.5
1712848652262,88,7.5
1712848653288,87,9.3
1712848654260,86,9.3
1712848655283,86,9.2
1712848656260,86,9.2
1712848657332,86,8.7
1712848658309,85,8.4
1712848659283,84,8.5
1712848660269,84,8.6
1712848661280,83,8.2
1712848662304,83,8.9
1712848663278,83,8.9
1712848664259,83,8.9
1712848665327,83,9.0
1712848666263,83,8.8
1712848667276,81,11.1
1712848668299,81,11.1
1712848669277,81,11.1
1712848670253,81,12.5
1712848671273,81,12.5
1712848672251,81,12.7
1712848673281,80,12.9
1712848674252,80,12.9
1712848675270,81,11.6
1712848676295,81,11.7
1712848677276,81,11.7
1712848678295,81,11.8
1712848679269,81,11.5
1712848680293,81,10.9
1712848681272,81,11.5
1712848682291,81,11.9
1712848683267,79,11.9
1712848684291,79,11.2
1712848685269,79,11.9
1712848686289,78,12.6
1712848687265,78,12.5
1712848688291,78,12.5
1712848689264,78,10.6
1712848690286,78,10.6
1712848691310,78,10.6
1712848692286,78,10.5
1712848693308,79,10.4
1712848694284,79,10.8
1712848695309,79,10.8
1712848696289,79,12.0
1712848697257,79,12.1
1712848698285,78,12.1
1712848699259,78,12.0
1712848700280,79,12.1
1712848701256,79,12.1
1712848702279,79,12.4
1712848703261,79,12.0
1712848704285,79,11.6
1712848705255,79,11.8
1712848706277,79,12.0
1712848707301,79,11.8
1712848708377,78,12.2
1712848709252,78,11.8
1712848710273,78,11.7
1712848711251,78,11.7
1712848712276,78,11.7
1712848713249,78,11.8
1712848714272,78,12.0
1712848715249,78,10.8
1712848716279,78,10.5
1712848717248,79,10.6
1712848718270,79,9.3
1712848719296,80,9.5
1712848720269,80,9.4
1712848721292,81,9.4
1712848722267,81,9.3
1712848723292,81,8.9
1712848724315,81,9.1
1712848725293,82,9.4
1712848726315,83,9.1
1712848727289,83,8.8
1712848728265,84,8.1
1712848729287,84,7.5
1712848730263,84,8.3
1712848731286,83,8.0
1712848732261,83,8.1
1712848733295,83,8.1
1712848734265,83,8.1
1712848735283,83,7.8
1712848736260,83,7.7
1712848737286,83,7.3
1712848738257,83,7.2
1712848739333,82,6.7
1712848740257,81,8.0
1712848741283,80,8.0
1712848742261,80,10.4
1712848743279,80,10.5
1712848744255,78,10.6
1712848745285,78,10.6
1712848746303,78,10.4
1712848747278,78,9.9
1712848748300,77,9.9
1712848749277,77,9.9
1712848750254,78,11.3
1712848751275,78,11.2
1712848752249,77,10.7
1712848753273,78,10.7
1712848754248,78,10.8
1712848755271,78,11.3
1712848756249,78,11.3
1712848757324,78,11.0
1712848758294,78,11.0
1712848759270,78,11.0
1712848760297,78,11.1
1712848761272,78,12.1
1712848762292,78,11.6
1712848763315,78,11.5
1712848764289,78,11.5
1712848765267,77,9.3
1712848766289,77,10.4
1712848767270,76,10.9
1712848768288,76,10.9
1712848769267,75,11.1
1712848770287,75,11.1
1712848771261,74,11.5
1712848772336,73,11.5
1712848773265,73,10.1
1712848774284,73,11.8
1712848775270,73,11.8
1712848776283,73,12.0
1712848777265,75,19.3
1712848778331,76,19.0
1712848779257,77,19.0
1712848780281,78,19.0
1712848781261,77,23.1
1712848782279,76,28.6
1712848783265,75,28.7
1712848784279,75,28.7
1712848785303,73,28.2
1712848786280,73,28.2
1712848787256,72,28.1
1712848788278,72,28.1
1712848789256,71,28.1
1712848790280,71,28.1
1712848791302,70,28.1
1712848792281,70,27.9
1712848793249,69,27.9
1712848794272,69,27.9
1712848795299,69,28.4
1712848796273,71,30.5
1712848797259,72,30.5
1712848798273,72,29.9
1712848799249,72,30.3
1712848800269,72,30.4
1712848801293,72,30.4
1712848802318,72,26.5
1712848803293,72,26.6
1712848804267,71,26.7
1712848805340,71,26.7
1712848806265,71,23.2
1712848807289,72,16.5
1712848808265,72,16.5
1712848809288,72,16.5
1712848810264,71,16.8
1712848811289,71,17.6
1712848812313,71,17.7
1712848813285,71,17.7
1712848814261,70,16.9
1712848815287,70,17.0
1712848816309,70,20.5
1712848817283,71,20.5
1712848818261,71,20.5
1712848819283,71,19.8
1712848820257,71,18.6
1712848821283,72,16.1
1712848822260,72,16.1
1712848823278,72,16.3
1712848824309,71,16.5
1712848825278,71,16.5
1712848826254,71,16.5
1712848827281,71,16.0
1712848828253,71,15.9
1712848829276,70,15.8
1712848830255,71,16.1
1712848831275,71,20.0
1712848832255,72,22.4
1712848833273,74,22.4
1712848834249,74,23.1
1712848835278,74,23.2
1712848836248,74,23.2
1712848837272,74,23.9
1712848838254,73,24.7
1712848839319,73,24.7
1712848840251,72,21.9
1712848841270,72,21.9
1712848842292,72,23.7
1712848843273,72,23.5
1712848844289,72,23.5
1712848845315,72,23.5
1712848846289,72,23.5
1712848847265,73,23.4
1712848848292,72,22.8
1712848849270,72,22.8
1712848850286,72,22.8
1712848851312,73,24.6
1712848852285,74,26.5
1712848853262,75,26.5
1712848854384,75,26.3
1712848855260,76,23.4
1712848856285,75,25.5
1712848857307,74,25.5
1712848858283,74,24.6
1712848859260,74,24.7
1712848860285,74,24.1
1712848861257,76,25.1
1712848862285,77,25.6
1712848863254,78,25.6
1712848864279,79,25.6
1712848865257,79,25.1
1712848866278,77,29.2
1712848867255,76,29.2
1712848868275,76,29.2
1712848869253,76,29.3
1712848870279,75,29.7
1712848871253,76,29.8
1712848872325,76,30.4
1712848873253,77,30.4
1712848874272,77,29.3
1712848875248,76,27.8
1712848876273,76,27.8
1712848877249,77,27.6
1712848878270,77,27.5
1712848879249,77,23.5
1712848880269,77,23.6
1712848881293,76,24.7
1712848882267,75,24.1
1712848883291,75,24.3
1712848884267,75,22.7
1712848885289,76,22.7
1712848886265,76,22.7
1712848887289,77,22.7
1712848888265,77,21.4
1712848889288,76,20.0
1712848890265,75,21.0
1712848891291,74,21.0
1712848892263,73,21.2
1712848893285,73,21.5
1712848894262,74,26.0
1712848895335,75,25.4
1712848896264,76,25.4
1712848897283,76,25.4
1712848898265,75,28.2
1712848899281,75,28.2
1712848900257,75,28.7
1712848901379,75,28.6
1712848902257,74,28.6
1712848903278,73,29.1
1712848904257,73,28.1
1712848905326,73,29.3
1712848906305,74,29.9
1712848907276,74,30.0
1712848908301,75,30.0
1712848909279,77,31.0
1712848910249,78,31.0
1712848911276,80,29.0
1712848912255,80,27.5
1712848913280,81,27.7
1712848914249,81,27.5
1712848915272,82,27.0
1712848916247,83,22.6
1712848917271,85,22.9
1712848918247,86,22.9
1712848919272,88,18.5
1712848920254,89,18.5
1712848921269,90,17.8
1712848922245,91,16.8
1712848923273,92,16.8
1712848924295,92,14.7
1712848925273,92,12.9
1712848926289,91,13.0
1712848927265,90,13.1
1712848928289,90,11.8
1712848929265,89,8.6
1712848930289,89,8.6
1712848931270,89,8.6
1712848932286,89,7.7
1712848933261,89,7.7
1712848934286,89,6.8
1712848935262,88,6.2
1712848936333,88,6.2
1712848937259,88,5.0
1712848938285,87,6.6
1712848939356,86,6.6
1712848940281,86,6.7
1712848941256,85,6.7
1712848942289,85,6.9
1712848943256,85,6.9
1712848944277,85,6.6
1712848945257,85,6.5
1712848946280,85,6.2
1712848947305,85,6.2
1712848948281,85,5.9
1712848949252,85,6.0
1712848950279,85,6.2
1712848951254,84,6.5
1712848952273,84,6.5
1712848953352,84,6.7
1712848954273,84,6.7
1712848955249,85,6.9
1712848956271,85,6.9
1712848957249,85,6.8
1712848958273,85,7.4
1712848959248,85,7.3
1712848960272,84,7.5
1712848961247,84,7.5
1712848962268,84,7.5
1712848963243,83,7.7
1712848964272,83,7.7
1712848965291,82,7.7
1712848966315,82,7.9
1712848967289,82,8.0
1712848968265,82,8.0
1712848969288,82,7.8
1712848970269,82,7.7
1712848971287,82,7.6
1712848972317,83,7.3
1712848973285,83,7.4
1712848974267,82,7.9
1712848975286,83,7.9
1712848976262,83,7.7
1712848977291,82,7.7
1712848978257,82,7.7
1712848979281,82,9.0
1712848980310,81,7.6
1712848981280,81,8.1
1712848982261,81,7.9
1712848983281,80,8.0
1712848984256,80,7.6
1712848985278,80,7.5
1712848986255,80,7.9
1712848987280,80,7.9
1712848988254,80,7.7
1712848989276,80,7.6
1712848990260,79,7.7
1712848991324,79,7.7
1712848992253,79,7.7
1712848993276,79,7.7
1712848994252,79,7.7
1712848995272,79,7.6
1712848996249,79,7.6
1712848997271,79,7.6
1712848998249,79,7.8
1712848999320,79,7.8
1712849000248,79,7.8
1712849001268,79,6.2
1712849002257,80,8.6
1712849003316,80,8.2
1712849004243,81,8.2
1712849005369,81,8.2
1712849006289,80,14.1
1712849007265,79,14.1
1712849008288,78,15.3
1712849009264,78,15.5
1712849010289,77,17.2
1712849011262,77,17.2
1712849012286,77,17.2
1712849013367,77,17.2
1712849014285,77,17.2
1712849015261,77,17.6
1712849016286,77,17.6
1712849017264,77,17.6
1712849018283,77,17.6
1712849019262,78,17.3
1712849020341,77,17.2
1712849021265,78,17.2
1712849022279,78,17.2
1712849023257,78,17.3
1712849024285,78,16.0
1712849025259,78,16.5
1712849026284,79,16.8
1712849027257,79,16.9
1712849028281,79,16.8
1712849029301,80,12.6
1712849030275,80,10.9
1712849031251,81,10.9
1712849032273,81,8.0
1712849033249,81,8.0
1712849034273,81,8.2
1712849035263,81,9.5
1712849036272,81,9.5
1712849037248,80,8.7
1712849038320,80,9.0
1712849039294,80,9.0
1712849040269,80,9.0
1712849041253,80,9.0
1712849042267,80,9.0
1712849043293,80,9.0
1712849044316,79,8.9
1712849045243,79,9.5
1712849046271,79,9.7
1712849047339,78,8.8
1712849048265,78,8.1
1712849049289,77,8.0
1712849050265,77,7.9
1712849051392,77,7.7
1712849052262,78,8.0
1712849053337,78,7.9
1712849054261,77,7.6
1712849055284,77,9.3
1712849056308,77,10.9
1712849057286,77,9.8
1712849058259,77,11.2
1712849059288,77,11.4
1712849060264,77,11.4
1712849061281,77,11.2
1712849062308,77,12.2
1712849063280,78,12.2
1712849064257,78,12.2
1712849065278,79,12.2
1712849066255,79,12.2
1712849067276,78,11.6
1712849068257,79,11.7
1712849069277,79,11.7
1712849070253,80,12.0
1712849071279,80,11.9
1712849072297,81,11.9
1712849073280,81,11.8
1712849074249,81,11.8
1712849075271,81,12.1
1712849076297,81,12.0
1712849077273,81,10.9
1712849078246,81,9.0
1712849079271,80,7.2
1712849080247,81,6.9
1712849081272,81,6.8
1712849082256,81,6.8
1712849083268,80,4.9
1712849084244,80,6.3
1712849085265,80,6.3
1712849086244,79,7.5
1712849087265,80,7.7
1712849088291,80,7.9
1712849089265,80,7.9
1712849090289,80,7.8
1712849091313,80,8.4
1712849092286,80,9.0
1712849093271,80,9.0
1712849094286,80,9.1
1712849095268,79,9.5
1712849096285,79,9.5
1712849097264,79,9.3
1712849098281,80,10.4
1712849099265,80,10.4
1712849100385,81,10.4
1712849101263,81,10.4
1712849102281,81,10.4
1712849103257,81,10.7
1712849104289,80,11.5
1712849105303,80,11.5
1712849106285,79,10.9
1712849107255,80,11.0
1712849108278,81,15.0
1712849109253,82,15.1
1712849110327,83,15.0
1712849111253,84,15.8
1712849112276,87,15.3
1712849113249,87,15.0
1712849114273,89,14.9
1712849115252,89,14.7
1712849116273,90,14.8
1712849117249,89,15.3
1712849118273,88,16.5
1712849119295,87,15.9
1712849120319,85,16.6
1712849121246,84,17.1
1712849122268,83,17.0
1712849123249,82,17.0
1712849124269,82,16.6
1712849125252,81,16.4
1712849126270,81,16.4
1712849127292,81,16.6
1712849128269,82,15.4
1712849129289,83,15.4
1712849130264,83,15.4
1712849131287,83,15.8
1712849132264,82,24.5
1712849133339,80,25.0
1712849134267,79,25.1
1712849135285,78,25.3
1712849136262,76,25.9
1712849137292,75,25.9
1712849138264,74,25.9
1712849139285,73,25.9
1712849140305,73,25.8
1712849141281,72,25.6
1712849142307,72,25.0
1712849143279,71,24.9
1712849144257,72,24.8
1712849145278,72,25.7
1712849146303,73,25.7
1712849147278,73,25.7
1712849148272,73,25.7
1712849149278,74,25.9
1712849150252,74,26.1
1712849151273,75,25.9
1712849152254,76,24.3
1712849153323,77,24.4
1712849154249,79,24.6
1712849155273,79,15.9
1712849156345,80,14.1
1712849157272,80,14.1
1712849158254,80,15.1
1712849159273,79,15.2
1712849160247,79,15.6
1712849161270,78,15.6
1712849162244,79,15.7
1712849163275,80,19.5
1712849164249,81,19.3
1712849165268,81,18.9
1712849166292,81,24.4
1712849167270,79,28.3
1712849168289,78,28.6
1712849169265,77,28.7
1712849170292,75,28.6
1712849171267,75,28.7
1712849172286,74,28.6
1712849173265,75,32.3
1712849174285,76,32.3
1712849175261,76,32.3
1712849176289,76,32.2
1712849177262,77,31.9
1712849178283,77,31.9
1712849179264,78,31.8
1712849180283,78,31.2
1712849181260,77,30.9
1712849182281,77,30.8
1712849183304,78,31.0
1712849184279,78,31.0
1712849185255,79,29.5
1712849186382,79,28.6
1712849187303,80,28.6
1712849188280,79,24.6
1712849189301,79,18.3
1712849190276,79,17.8
1712849191262,79,18.2
1712849192276,79,18.2
1712849193254,79,18.1
1712849194273,79,17.9
1712849195299,79,9.5
1712849196273,79,9.7
1712849197251,78,9.7
1712849198283,79,10.7
1712849199249,79,10.7
1712849200417,79,10.7
1712849201246,79,10.7
1712849202269,79,10.7
1712849203251,79,10.9
1712849204368,78,13.3
1712849205289,77,13.1
1712849206267,77,12.3
1712849207243,77,12.4
1712849208268,76,12.4
1712849209289,76,13.0
1712849210263,75,13.0
1712849211340,75,12.3
1712849212263,75,13.6
1712849213287,76,13.6
1712849214261,75,13.3
1712849215286,75,13.3
1712849216260,75,13.3
1712849217285,76,14.4
1712849218259,76,14.1
1712849219287,76,14.2
1712849220305,76,14.2
1712849221281,76,14.2
1712849222263,76,14.2
1712849223279,75,14.2
1712849224257,75,14.2
1712849225279,75,14.0
1712849226254,75,14.1
1712849227281,75,13.3
1712849228254,75,13.3
1712849229278,75,13.4
1712849230256,76,14.6
1712849231275,76,14.6
1712849232299,76,15.5
1712849233326,76,15.5
1712849234347,77,15.6
1712849235279,77,15.3
1712849236249,77,15.3
1712849237327,78,15.1
1712849238248,79,15.7
1712849239273,81,16.1
1712849240247,82,16.2
1712849241271,85,16.3
1712849242251,88,15.9
1712849243271,96,16.4
1712849244291,98,16.6
1712849245270,102,16.5
1712849246243,106,15.5
1712849247269,112,14.5
1712849248243,116,14.6
1712849249265,119,13.1
1712849250337,121,12.7
1712849251273,124,11.7
1712849252337,125,11.7
1712849253311,120,13.7
1712849254288,111,17.5
1712849255267,110,16.4
1712849256285,108,16.2
1712849257261,104,16.4
1712849258283,102,16.1
1712849259260,103,16.7
1712849260283,104,16.9
1712849261260,105,16.8
1712849262281,107,16.7
1712849263313,107,16.5
1712849264278,106,16.6
1712849265307,105,17.5
1712849266278,101,18.4
1712849267253,98,19.0
1712849268325,96,19.1
1712849269257,93,19.3
1712849270278,91,19.8
1712849271255,88,18.4
1712849272275,88,14.3
1712849273249,87,14.3
1712849274273,86,14.3
1712849275253,86,14.3
1712849276272,86,14.2
1712849277256,85,13.6
1712849278273,84,13.6
1712849279249,84,11.9
1712849280272,84,11.9
1712849281248,84,11.8
1712849282270,84,11.9
1712849283247,83,11.9
1712849284268,83,12.3
1712849285255,82,12.0
1712849286316,82,11.0
1712849287297,82,10.5
1712849288270,83,8.2
1712849289246,82,8.0
1712849290265,83,7.7
1712849291288,84,8.3
1712849292267,84,8.1
1712849293294,84,9.5
1712849294261,84,13.2
1712849295336,82,14.3
1712849296272,81,14.3
1712849297286,81,16.0
1712849298261,82,17.2
1712849299342,82,17.2
1712849300308,82,17.2
1712849301337,82,17.6
1712849302259,82,18.5
1712849303281,81,18.5
1712849304308,81,18.9
1712849305281,81,18.6
1712849306260,81,18.7
1712849307280,81,18.5
1712849308259,82,18.4
1712849309277,83,18.7
1712849310265,83,18.7
1712849311279,84,18.7
1712849312255,84,17.9
1712849313277,84,17.9
1712849314257,84,17.3
1712849315276,84,14.6
1712849316249,85,14.6
1712849317273,86,13.3
1712849318253,87,11.6
1712849319273,90,12.8
1712849320301,91,12.8
1712849321270,92,12.2
1712849322247,92,13.1
1712849323272,91,13.4
1712849324295,90,13.1
1712849325268,89,12.9
1712849326251,89,12.9
1712849327271,89,14.1
1712849328246,90,14.0
1712849329276,90,13.6
1712849330243,91,13.6
1712849331265,92,13.5
1712849332288,91,13.5
1712849333267,90,14.8
1712849334400,89,14.9
1712849335264,89,15.2
1712849336287,87,13.9
1712849337265,86,13.9
1712849338285,87,16.2
1712849339265,88,15.3
1712849340286,88,15.4
1712849341308,88,15.4
1712849342284,88,13.3
1712849343259,88,13.2
1712849344281,88,12.9
1712849345305,88,12.9
1712849346279,88,12.9
1712849347260,89,11.6
1712849348383,89,11.6
1712849349256,87,13.5
1712849350277,86,13.5
1712849351264,87,14.9
1712849352277,87,14.9
1712849353300,89,13.6
1712849354277,90,13.2
1712849355253,91,13.0
1712849356275,91,13.0
1712849357251,92,10.9
1712849358276,93,10.2
1712849359253,93,10.2
1712849360276,93,10.3
1712849361248,93,10.4
1712849362279,93,10.5
1712849363248,92,10.5
1712849364270,91,10.7
1712849365249,91,11.6
1712849366271,92,11.7
1712849367249,93,9.7
1712849368317,94,9.7
1712849369246,94,9.7
1712849370269,93,9.9
1712849371241,91,10.6
1712849372268,90,11.6
1712849373248,89,11.5
1712849374269,88,11.5
1712849375287,87,11.5
1712849376268,87,12.5
1712849377289,88,12.3
1712849378261,88,12.3
1712849379284,88,12.3
1712849380260,88,12.1
1712849381284,88,12.0
1712849382257,87,14.1
1712849383281,86,14.1
1712849384309,86,14.5
1712849385281,85,14.5
1712849386305,84,13.9
1712849387280,84,14.2
1712849388259,85,14.5
1712849389278,85,14.5
1712849390260,86,13.0
1712849391278,86,12.4
1712849392302,86,12.4
1712849393273,86,11.3
1712849394249,86,11.6
1712849395283,86,12.1
1712849396252,86,12.0
1712849397273,87,13.4
1712849398300,89,13.4
1712849399272,90,13.4
1712849400249,90,13.5
1712849401368,91,13.5
1712849402253,90,11.6
1712849403267,90,11.0
1712849404248,90,11.2
1712849405270,91,11.6
1712849406295,92,10.9
1712849407267,92,10.6
1712849408247,92,10.6
1712849409265,93,10.6
1712849410244,92,11.3
1712849411265,91,12.1
1712849412249,90,12.1
1712849413264,90,12.8
1712849414340,90,12.4
1712849415262,91,12.4
1712849416286,91,9.7
1712849417265,92,9.7
1712849418285,91,9.8
1712849419265,90,9.8
1712849420283,90,9.7
1712849421265,90,9.6
1712849422281,91,9.6
1712849423259,92,10.0
1712849424281,92,8.9
1712849425260,92,9.5
1712849426281,91,9.9
1712849427257,91,9.9
1712849428285,91,10.0
1712849429255,91,10.0
1712849430279,90,8.3
1712849431256,90,9.3
1712849432278,90,7.8
1712849433259,91,7.8
1712849434327,91,7.8
1712849435302,91,8.3
1712849436281,90,8.4
1712849437252,90,8.2
1712849438273,89,8.9
1712849439249,89,8.9
1712849440324,89,8.9
1712849441259,89,9.2
1712849442272,89,8.7
1712849443294,91,10.6
1712849444272,92,10.1
1712849445255,94,9.8
1712849446269,95,9.8
1712849447251,95,9.8
1712849448270,94,10.4
1712849449241,94,10.4
1712849450265,94,9.7
1712849451243,94,9.8
1712849452265,95,9.8
1712849453291,95,9.3
1712849454264,95,9.3
1712849455286,95,9.3
1712849456267,94,9.6
1712849457287,91,11.3
1712849458270,91,11.3
1712849459284,92,13.8
1712849460267,93,13.7
1712849461286,93,13.7
1712849462262,92,14.3
1712849463281,90,18.5
1712849464267,88,19.5
1712849465284,86,19.5
1712849466259,84,19.5
1712849467334,83,19.6
1712849468308,82,19.2
1712849469286,81,19.2
1712849470257,80,19.2
1712849471279,80,19.2
1712849472253,80,19.9
1712849473277,80,19.9
1712849474259,80,19.9
1712849475280,79,19.8
1712849476251,80,22.4
1712849477275,80,22.4
1712849478267,81,21.2
1712849479273,81,21.6
1712849480249,81,21.6
1712849481271,81,20.0
1712849482249,80,21.0
1712849483278,80,21.0
1712849484247,80,21.1
1712849485273,79,16.3
1712849486246,79,14.9
1712849487273,79,15.1
1712849488291,79,15.5
1712849489267,79,16.1
1712849490243,80,16.3
1712849491278,80,16.3
1712849492241,79,16.3
1712849493265,80,16.3
1712849494240,80,15.4
1712849495264,79,16.7
1712849496285,79,16.7
1712849497265,78,16.7
1712849498285,78,16.8
1712849499267,77,13.7
1712849500284,77,14.8
1712849501310,77,14.8
1712849502283,77,15.4
1712849503257,76,15.4
1712849504333,77,14.3
1712849505259,76,14.3
1712849506281,76,14.3
1712849507262,75,14.1
1712849508281,75,14.3
1712849509255,75,14.7
1712849510281,75,14.3
1712849511255,76,15.1
1712849512277,76,14.2
1712849513255,76,14.0
1712849514278,77,14.0
1712849515254,77,14.0
1712849516273,77,15.1
1712849517251,76,15.1
1712849518279,76,13.8
1712849519249,76,13.8
1712849520321,76,13.8
1712849521255,76,14.0
1712849522276,77,17.9
1712849523247,78,17.0
1712849524272,79,16.0
1712849525245,79,16.3
1712849526270,79,17.2
1712849527248,79,17.2
1712849528268,78,18.5
1712849529249,77,18.5
1712849530272,77,18.2
1712849531245,77,18.3
1712849532270,77,18.2
1712849533241,77,17.2
1712849534313,77,17.2
1712849535244,77,17.3
1712849536265,77,17.3
1712849537246,77,17.3
1712849538265,77,17.3
1712849539285,77,16.3
1712849540265,76,16.5
1712849541283,76,16.8
1712849542261,75,16.9
1712849543281,75,16.8
1712849544259,75,19.3
1712849545285,76,15.6
1712849546263,76,15.6
1712849547281,76,15.6
1712849548265,77,15.3
1712849549332,77,13.8
1712849550256,76,14.0
1712849551283,76,12.3
1712849552254,76,12.7
1712849553280,76,12.7
1712849554308,75,13.3
1712849555276,76,13.3
1712849556253,77,13.8
1712849557324,77,13.8
1712849558299,77,13.8
1712849559272,77,13.9
1712849560249,78,14.3
1712849561279,77,14.2
1712849562253,77,14.1
1712849563270,77,13.9
1712849564248,78,15.5
1712849565270,79,15.5
1712849566246,78,15.5
1712849567318,78,12.4
1712849568295,77,12.8
1712849569271,77,12.8
1712849570254,78,14.1
1712849571369,79,17.5
1712849572247,81,17.8
1712849573366,84,18.7
1712849574243,88,18.1
1712849575270,90,18.4
1712849576241,94,18.1
1712849577265,98,18.2
1712849578286,102,18.1
1712849579313,105,18.0
1712849580287,108,18.0
1712849581309,111,16.4
1712849582337,114,16.5
1712849583261,114,16.4
1712849584289,115,15.8
1712849585261,112,16.4
1712849586283,109,17.6
1712849587260,104,14.8
1712849588281,102,14.8
1712849589257,98,13.0
1712849590278,97,12.7
1712849591260,94,13.1
1712849592284,93,12.7
1712849593257,91,12.6
1712849594275,91,12.5
1712849595254,91,13.1
1712849596275,92,13.1
1712849597302,93,13.3
1712849598275,94,13.3
1712849599252,95,13.5
1712849600277,97,13.7
1712849601300,100,13.9
1712849602273,103,14.0
1712849603253,106,13.3
1712849604280,109,10.1
1712849605248,111,9.1
1712849606321,113,9.2
1712849607246,115,9.0
1712849608275,115,8.3
1712849609244,114,10.2
1712849610269,113,10.2
1712849611289,112,9.4
1712849612265,111,9.3
1712849613244,110,8.7
1712849614315,109,8.7
1712849615243,108,8.3
1712849616263,108,7.9
1712849617241,108,7.2
1712849618265,108,6.9
1712849619286,108,6.9
1712849620273,106,7.1
1712849621292,105,7.0
1712849622264,105,7.0
1712849623281,105,7.0
1712849624259,105,7.2
1712849625281,106,4.1
1712849626261,108,4.8
1712849627286,110,5.1
1712849628257,113,5.3
1712849629279,114,5.2
1712849630363,116,5.2
1712849631278,117,5.2
1712849632254,118,5.0
1712849633325,118,5.0
1712849634299,119,4.8
1712849635279,120,4.5
1712849636259,119,4.5
1712849637276,119,4.4
1712849638249,119,4.4
1712849639273,119,4.0
1712849640249,119,3.9
1712849641283,120,2.9
1712849642249,121,2.5
1712849643271,121,2.1
1712849644400,120,2.2
1712849645273,119,2.6
1712849646249,118,2.7
1712849647275,118,2.7
1712849648245,118,2.8
1712849649318,118,2.8
1712849650245,117,2.8
1712849651268,116,2.5
1712849652246,115,2.6
1712849653313,114,3.5
1712849654241,112,3.8
1712849655271,112,3.9
1712849656240,110,3.9
1712849657263,110,4.9
1712849658336,108,4.9
1712849659261,108,5.0
1712849660284,106,5.0
1712849661311,106,4.8
1712849662284,107,5.0
1712849663262,108,5.4
1712849664332,109,5.4
1712849665259,110,5.4
1712849666284,110,5.4
1712849667256,111,5.4
1712849668281,112,5.5
1712849669305,113,5.1
1712849670281,114,5.0
1712849671257,116,5.0
1712849672328,118,5.2
1712849673257,119,4.2
1712849674279,117,5.6
1712849675253,116,5.6
1712849676280,116,5.7
1712849677256,116,5.5
1712849678276,117,5.1
1712849679249,117,5.0
1712849680273,118,5.1
1712849681251,119,5.2
1712849682321,120,5.1
1712849683254,120,5.0
1712849684277,120,5.0
1712849685246,119,5.0
1712849686269,118,5.0
1712849687246,115,6.4
1712849688270,114,6.5
1712849689248,113,5.4
1712849690269,112,5.4
1712849691254,111,5.4
1712849692267,111,5.3
1712849693244,110,6.0
1712849694269,110,6.2
1712849695243,111,6.3
1712849696265,112,6.3
1712849697240,112,6.2
1712849698263,112,6.3
1712849699247,111,6.3
1712849700267,111,6.4
1712849701286,111,6.1
1712849702264,111,4.6
1712849703283,110,4.8
1712849704260,110,4.6
1712849705281,110,4.6
1712849706260,110,4.6
1712849707281,110,4.6
1712849708257,110,4.3
1712849709281,109,3.8
1712849710305,110,3.2
1712849711278,109,3.3
1712849712255,110,3.3
1712849713279,110,3.3
1712849714256,111,3.2
1712849715334,111,3.1
1712849716355,111,3.2
1712849717275,111,3.3
1712849718252,111,3.9
1712849719280,111,3.7
1712849720296,110,3.6
1712849721328,110,4.0
1712849722248,109,4.0
1712849723272,110,4.0
1712849724296,110,3.9
1712849725275,110,4.0
1712849726297,109,4.3
1712849727280,109,4.5
1712849728247,108,4.5
1712849729269,107,4.5
1712849730245,105,4.5
1712849731267,105,4.5
1712849732245,105,4.9
1712849733318,105,4.8
1712849734289,106,4.6
1712849735273,108,4.6
1712849736241,108,4.6
1712849737268,108,4.6
1712849738243,107,5.2
1712849739264,105,6.1
1712849740243,104,6.2
1712849741261,102,6.3
1712849742283,102,6.3
1712849743267,101,6.6
1712849744284,100,6.4
1712849745259,100,6.6
1712849746281,100,6.6
1712849747257,101,6.6
1712849748281,100,6.5
1712849749304,101,6.4
1712849750281,102,6.4
1712849751257,103,6.1
1712849752276,105,6.6
1712849753255,105,6.6
1712849754277,106,6.4
1712849755257,107,5.9
1712849756277,108,5.2
1712849757300,110,5.1
1712849758276,110,5.1
1712849759252,111,4.4
1712849760273,111,4.4
1712849761254,111,4.4
1712849762321,109,4.5
1712849763249,108,5.8
1712849764271,105,6.3
1712849765296,104,7.1
1712849766269,101,7.9
1712849767246,99,7.9
1712849768270,93,12.6
1712849769245,90,13.1
1712849770271,89,13.6
1712849771244,88,14.4
1712849772265,88,14.4
1712849773246,87,14.4
1712849774267,87,14.3
1712849775245,89,15.8
1712849776313,90,15.7
1712849777241,89,16.0
1712849778262,89,17.3
1712849779241,88,17.3
1712849780262,88,17.3
1712849781284,89,18.1
1712849782311,89,18.0
1712849783283,88,17.8
1712849784309,86,24.5
1712849785283,84,25.4
1712849786261,82,25.2
1712849787281,81,25.0
1712849788257,80,25.0
1712849789283,80,23.0
1712849790259,80,23.1
1712849791277,78,22.7
1712849792253,77,22.4
1712849793279,76,22.5
1712849794254,76,22.5
1712849795279,75,22.6
1712849796253,75,22.6
1712849797279,74,21.9
1712849798255,74,21.8
1712849799273,74,21.8
1712849800252,75,22.0
1712849801273,75,20.8
1712849802249,74,20.8
1712849803273,75,22.4
1712849804249,76,22.3
1712849805270,76,22.3
1712849806255,78,23.9
1712849807269,79,17.0
1712849808344,80,15.5
1712849809319,80,16.6
