phoneTimestamp,hr,hrv
1712055501039,72,77.4
1712055502065,72,78.0
1712055503041,72,78.3
1712055504057,75,79.2
1712055505036,78,79.6
1712055506057,80,79.1
1712055507040,81,78.7
1712055508104,82,78.7
1712055509033,81,79.5
1712055510059,74,74.0
1712055511038,73,74.0
1712055512053,72,74.2
1712055513038,73,72.8
1712055514059,73,71.4
1712055515028,74,71.3
1712055516049,76,71.5
1712055517033,77,71.4
1712055518048,78,71.4
1712055519079,78,71.8
1712055520047,78,70.3
1712055521075,80,56.0
1712055522055,81,56.1
1712055523076,83,53.8
1712055524055,85,52.4
1712055525070,85,51.8
1712055526046,87,50.5
1712055527118,88,50.4
1712055528052,90,50.4
1712055529071,90,50.4
1712055530142,89,25.4
1712055531069,83,36.0
1712055532137,81,36.5
1712055533067,80,34.0
1712055534047,79,34.8
1712055535064,80,35.5
1712055536045,81,35.2
1712055537112,83,34.7
1712055538045,84,34.9
1712055539061,86,33.8
1712055540081,88,33.8
1712055541107,89,34.9
1712055542040,90,61.9
1712055543059,89,61.0
1712055544040,87,63.4
1712055545059,86,65.6
1712055546043,86,65.9
1712055547059,87,65.9
1712055548035,86,65.9
1712055549053,85,67.1
1712055550037,81,68.6
1712055551054,80,68.6
1712055552036,80,68.9
1712055553052,80,64.2
1712055554080,82,64.5
1712055555057,83,64.6
1712055556033,85,63.6
1712055557049,86,63.3
1712055558032,87,63.1
1712055559060,88,62.8
1712055560077,89,62.6
1712055561049,88,62.9
1712055562075,87,62.6
1712055563049,85,39.2
1712055564073,82,39.4
1712055565046,81,35.4
1712055566078,81,34.6
1712055567045,81,32.2
1712055568070,81,31.6
1712055569054,80,31.7
1712055570071,78,29.9
1712055571043,78,26.1
1712055572071,77,26.2
1712055573044,77,25.7
1712055574112,76,23.9
1712055575089,76,23.8
1712055576063,77,22.8
1712055577047,77,22.2
1712055578064,76,21.9
1712055579041,75,33.6
1712055580062,73,33.6
1712055581039,73,33.8
1712055582060,72,33.9
1712055583046,72,34.6
1712055584060,73,35.1
1712055585041,74,34.7
1712055586107,74,34.3
1712055587038,73,30.8
1712055588056,74,30.6
1712055589035,75,30.6
1712055590054,74,29.4
1712055591037,74,32.7
1712055592055,73,32.7
1712055593032,73,32.9
1712055594053,73,33.2
1712055595030,74,33.3
1712055596051,74,33.3
1712055597030,75,33.3
1712055598051,75,33.3
1712055599073,75,33.1
1712055600045,75,33.0
1712055601035,75,33.2
1712055602046,75,21.4
1712055603071,74,21.4
1712055604045,74,21.5
1712055605073,74,20.9
1712055606049,74,21.1
1712055607071,75,22.1
1712055608094,77,22.7
1712055609071,77,22.7
1712055610048,77,24.3
1712055611067,76,24.6
1712055612041,77,24.6
1712055613065,78,21.8
1712055614041,78,21.9
1712055615070,80,20.5
1712055616049,86,21.5
1712055617063,88,21.6
1712055618044,90,21.6
1712055619065,91,21.7
1712055620044,91,21.9
1712055621062,91,21.8
1712055622044,92,21.7
1712055623059,93,21.7
1712055624038,93,21.6
1712055625060,94,20.3
1712055626036,95,17.2
1712055627060,96,17.3
1712055628041,98,15.4
1712055629056,101,15.5
1712055630041,105,12.8
1712055631103,106,12.7
1712055632038,107,12.5
1712055633053,105,13.0
1712055634030,100,16.5
1712055635054,97,16.2
1712055636031,95,16.2
1712055637049,96,16.8
1712055638035,97,16.9
1712055639049,98,17.0
1712055640033,100,16.8
1712055641102,100,16.8
1712055642123,98,17.6
1712055643047,95,21.5
1712055644073,93,21.8
1712055645052,91,21.5
1712055646073,91,22.2
1712055647049,91,21.9
1712055648070,92,21.7
1712055649047,92,21.7
1712055650065,93,21.7
1712055651045,93,21.7
1712055652065,92,21.1
1712055653041,85,28.9
1712055654068,84,30.5
1712055655048,82,30.5
1712055656110,81,30.5
1712055657035,80,30.5
1712055658070,74,33.6
1712055659038,73,33.6
1712055660065,73,36.8
1712055661041,75,38.7
1712055662062,75,38.7
1712055663045,76,38.7
1712055664057,76,38.3
1712055665037,76,37.9
1712055666062,76,37.8
1712055667035,76,38.0
1712055668057,77,38.1
1712055669035,77,37.9
1712055670056,77,37.8
1712055671040,77,37.8
1712055672052,78,37.8
1712055673073,78,38.0
1712055674059,79,38.0
1712055675072,79,38.0
1712055676052,79,28.1
1712055677031,79,28.4
1712055678054,80,28.4
1712055679033,80,23.9
1712055680048,80,23.9
1712055681029,81,18.7
1712055682049,82,15.5
1712055683071,84,16.2
1712055684046,86,16.2
1712055685079,86,16.2
1712055686047,85,17.9
1712055687069,83,23.2
1712055688052,82,22.9
1712055689113,82,22.3
1712055690045,82,25.5
1712055691071,82,25.5
1712055692045,82,26.0
1712055693069,81,26.4
1712055694043,80,26.2
1712055695064,80,26.2
1712055696047,80,26.3
1712055697065,80,26.3
1712055698043,80,26.4
1712055699070,80,26.1
1712055700041,80,26.6
1712055701063,81,26.6
1712055702036,80,26.6
1712055703059,78,30.1
1712055704038,78,30.0
1712055705057,78,29.8
1712055706038,79,30.5
1712055707062,80,27.8
1712055708081,81,24.5
1712055709055,87,26.2
1712055710078,94,23.6
1712055711055,98,23.7
1712055712025,100,23.1
1712055713057,100,23.1
1712055714038,100,23.2
1712055715052,100,23.0
1712055716032,100,23.0
1712055717100,99,22.9
1712055718033,101,22.5
1712055719049,102,22.6
1712055720029,104,17.5
1712055721101,103,18.0
1712055722027,103,16.8
1712055723046,102,15.3
1712055724032,103,14.6
1712055725049,103,13.2
1712055726075,104,9.6
1712055727046,102,8.9
1712055728073,101,8.8
1712055729046,100,8.8
1712055730068,100,9.0
1712055731044,98,9.0
1712055732067,84,30.8
1712055733088,82,31.1
1712055734068,80,31.1
1712055735048,79,31.4
1712055736069,81,38.6
1712055737045,83,38.8
1712055738107,84,38.8
1712055739041,86,38.7
1712055740071,86,39.5
1712055741085,83,49.7
1712055742063,81,49.5
1712055743043,81,49.9
1712055744061,83,53.0
1712055745084,84,53.0
1712055746063,84,53.2
1712055747033,84,53.2
1712055748056,86,53.6
1712055749038,87,53.6
1712055750053,88,53.7
1712055751080,91,53.7
1712055752104,91,52.7
1712055753031,89,46.5
1712055754057,81,51.1
1712055755035,80,51.1
1712055756099,80,52.0
1712055757037,81,47.6
1712055758049,81,47.5
1712055759028,80,48.8
1712055760052,80,48.8
1712055761076,80,48.2
1712055762046,79,37.6
1712055763031,79,37.6
1712055764047,78,37.0
1712055765030,78,33.8
1712055766044,79,32.5
1712055767071,78,32.7
1712055768044,78,32.3
1712055769071,78,32.3
1712055770044,80,32.3
1712055771068,80,32.2
1712055772041,81,32.1
1712055773065,80,33.6
1712055774045,80,33.6
1712055775065,79,31.7
1712055776086,78,25.7
1712055777068,77,25.7
1712055778041,76,25.7
1712055779064,76,23.4
1712055780037,75,22.8
1712055781064,75,22.9
1712055782089,75,19.7
1712055783064,75,20.0
1712055784040,75,20.0
1712055785059,75,20.0
1712055786037,75,20.0
1712055787060,75,20.1
1712055788037,74,20.3
1712055789153,74,20.3
1712055790041,74,20.3
1712055791055,74,20.3
1712055792035,74,20.3
1712055793054,74,19.5
1712055794035,75,20.0
1712055795052,77,23.9
1712055796035,78,21.7
1712055797048,78,22.6
1712055798030,78,22.2
1712055799049,77,19.4
1712055800028,77,19.4
1712055801053,77,19.3
1712055802027,77,18.9
1712055803046,78,18.9
1712055804072,78,18.8
1712055805048,78,18.5
1712055806073,80,21.4
1712055807095,81,21.4
1712055808080,82,21.3
1712055809047,83,21.5
1712055810068,84,21.4
1712055811044,85,21.4
1712055812070,87,21.7
1712055813088,88,21.7
1712055814071,89,20.9
1712055815043,89,16.5
1712055816063,89,16.6
1712055817043,88,15.4
1712055818063,88,14.4
1712055819041,89,15.0
1712055820065,90,15.8
1712055821049,91,15.8
1712055822109,91,15.3
1712055823038,91,15.3
1712055824064,92,15.3
1712055825038,92,10.9
1712055826057,92,10.9
1712055827037,90,13.5
1712055828056,84,21.5
1712055829045,81,22.1
1712055830056,80,22.3
1712055831033,79,22.3
1712055832103,78,22.3
1712055833033,77,24.0
1712055834054,76,23.5
1712055835083,75,23.5
1712055836052,74,23.5
1712055837032,73,23.8
1712055838048,73,23.9
1712055839029,73,23.9
1712055840046,74,26.9
1712055841073,74,26.8
1712055842095,74,32.6
1712055843035,73,32.3
1712055844047,72,32.4
1712055845025,72,32.4
1712055846054,71,32.7
1712055847073,71,32.7
1712055848045,72,34.2
1712055849069,73,34.2
1712055850045,73,34.2
1712055851065,73,33.5
1712055852044,73,29.2
1712055853067,73,28.9
1712055854097,73,28.8
1712055855113,72,28.8
1712055856096,73,29.4
1712055857116,73,28.1
1712055858043,73,28.1
1712055859061,73,28.1
1712055860047,74,28.1
1712055861061,73,27.8
1712055862044,73,27.6
1712055863060,73,27.6
1712055864038,73,25.7
1712055865065,73,25.7
1712055866036,72,19.1
1712055867056,72,19.3
1712055868040,71,19.1
1712055869056,71,19.5
1712055870033,71,19.5
1712055871057,71,18.9
1712055872032,71,16.6
1712055873054,71,16.6
1712055874033,72,17.1
1712055875101,73,16.8
1712055876035,73,16.5
1712055877049,74,16.1
1712055878037,74,16.2
1712055879051,75,16.3
1712055880028,75,15.1
1712055881052,75,15.1
1712055882075,76,15.7
1712055883045,76,15.6
1712055884033,78,15.9
1712055885049,78,15.9
1712055886031,78,14.1
1712055887046,79,14.2
1712055888070,79,12.3
1712055889095,80,11.1
1712055890065,81,11.4
1712055891046,82,10.8
1712055892071,83,10.7
1712055893046,84,10.9
1712055894065,87,12.0
1712055895089,89,13.3
1712055896065,92,13.1
1712055897044,92,14.0
1712055898064,92,14.3
1712055899051,92,14.2
1712055900061,91,14.4
1712055901044,90,17.9
1712055902062,88,17.4
1712055903133,88,18.3
1712055904068,89,18.5
1712055905041,91,19.1
1712055906059,92,19.2
1712055907038,95,19.3
1712055908157,96,19.5
1712055909039,98,19.3
1712055910057,101,19.3
1712055911033,101,42.1
1712055912056,100,42.3
1712055913084,100,42.1
1712055914053,94,41.8
1712055915036,86,41.2
1712055916049,85,41.3
1712055917075,84,41.3
1712055918049,83,41.0
1712055919030,82,40.8
1712055920049,81,40.9
1712055921033,78,42.3
1712055922094,76,43.3
1712055923126,75,42.0
1712055924049,74,42.0
1712055925028,73,42.0
1712055926053,72,41.6
1712055927072,70,41.6
1712055928047,70,41.4
1712055929073,75,54.5
1712055930193,79,54.6
1712055931073,82,54.7
1712055932047,85,54.8
1712055933065,86,54.8
1712055934046,89,39.7
1712055935065,89,39.7
1712055936045,90,39.8
1712055937113,90,40.0
1712055938043,89,39.9
1712055939064,89,39.9
1712055940052,90,39.8
1712055941071,90,38.4
1712055942055,91,37.2
1712055943060,92,37.2
1712055944039,93,37.3
1712055945067,94,37.1
1712055946035,94,37.1
1712055947065,95,29.0
1712055948047,96,9.4
1712055949055,96,8.8
1712055950080,98,8.8
1712055951061,99,8.0
1712055952033,99,8.3
1712055953055,100,8.4
1712055954037,102,7.9
1712055955054,103,6.9
1712055956081,103,6.9
1712055957052,103,6.7
1712055958030,103,6.1
1712055959049,104,6.1
1712055960129,105,6.2
1712055961048,106,5.7
1712055962072,107,5.0
1712055963047,107,5.0
1712055964028,107,4.8
1712055965051,107,4.0
1712055966025,107,4.1
1712055967048,108,4.3
1712055968028,109,3.7
1712055969046,109,3.8
1712055970029,109,3.4
1712055971046,109,3.5
1712055972065,108,3.6
1712055973052,106,4.4
1712055974065,106,4.4
1712055975054,104,5.6
1712055976065,102,6.2
1712055977092,100,6.0
1712055978062,99,5.9
1712055979040,100,7.2
1712055980110,101,7.3
1712055981049,102,7.4
1712055982059,103,7.3
1712055983039,103,7.3
1712055984059,100,11.0
1712055985039,98,11.0
1712055986056,99,12.1
1712055987037,100,12.5
1712055988057,102,12.5
1712055989086,102,12.5
1712055990055,101,12.6
1712055991033,100,12.8
1712055992055,98,12.8
1712055993033,97,12.7
1712055994054,97,12.9
1712055995040,97,13.0
1712055996054,99,12.8
1712055997031,99,12.7
1712055998054,100,12.7
1712055999030,99,13.0
1712056000151,96,17.5
1712056001028,95,17.5
1712056002104,96,16.2
1712056003031,94,16.2
1712056004099,94,15.4
1712056005029,96,15.9
1712056006049,98,16.0
1712056007030,99,16.0
1712056008057,98,15.9
1712056009023,97,15.8
1712056010045,96,16.6
1712056011025,95,16.1
1712056012045,93,16.7
1712056013065,89,17.9
1712056014046,88,17.9
1712056015067,87,17.7
1712056016046,86,17.6
1712056017067,85,17.6
1712056018057,84,17.4
1712056019065,84,13.0
1712056020086,84,14.4
1712056021063,85,13.7
1712056022141,86,13.7
1712056023061,87,13.7
1712056024037,87,13.7
1712056025057,86,15.1
1712056026041,84,16.4
1712056027061,83,16.4
1712056028084,84,17.8
1712056029061,84,18.5
1712056030083,86,19.1
1712056031156,87,18.4
1712056032035,88,17.8
1712056033057,89,16.4
1712056034030,90,16.4
1712056035057,92,17.1
1712056036081,94,17.2
1712056037099,95,17.2
1712056038031,97,17.1
1712056039049,98,16.0
1712056040041,98,16.0
1712056041051,97,16.0
1712056042031,96,16.0
1712056043046,97,13.9
1712056044029,100,13.4
1712056045049,103,11.8
1712056046025,106,10.7
1712056047049,108,9.5
1712056048024,108,9.6
1712056049045,107,9.9
1712056050029,108,9.8
1712056051047,110,11.3
1712056052070,112,10.1
1712056053045,112,10.1
1712056054070,113,10.1
1712056055041,113,9.9
1712056056064,110,11.6
1712056057038,105,13.1
1712056058065,99,15.1
1712056059044,98,15.1
1712056060064,96,15.0
1712056061041,95,14.8
1712056062060,96,15.5
1712056063038,99,15.6
1712056064073,100,15.6
1712056065045,102,15.4
1712056066057,102,15.4
1712056067044,102,15.4
1712056068056,103,14.3
1712056069035,102,14.3
1712056070257,101,14.5
1712056071035,100,14.6
1712056072053,100,14.6
1712056073033,99,14.6
1712056074103,97,14.4
1712056075035,95,13.2
1712056076104,93,11.8
1712056077038,91,12.1
1712056078054,89,11.1
1712056079030,88,11.0
1712056080048,88,10.0
1712056081028,88,12.6
1712056082049,90,13.4
1712056083027,91,13.4
1712056084049,91,13.5
1712056085025,91,14.3
1712056086045,90,14.7
1712056087025,89,14.7
1712056088091,91,18.7
1712056089070,92,18.9
1712056090049,94,18.8
1712056091024,93,19.7
1712056092048,93,19.8
1712056093070,93,20.0
1712056094044,91,19.0
1712056095065,90,19.0
1712056096044,89,18.3
1712056097065,88,18.3
1712056098044,88,18.3
1712056099067,89,19.1
1712056100046,89,17.0
1712056101064,88,16.4
1712056102039,87,16.4
1712056103107,88,16.4
1712056104087,90,17.0
1712056105059,91,16.3
1712056106039,92,50.5
1712056107059,91,50.5
1712056108040,91,50.5
1712056109055,89,50.5
1712056110033,87,51.3
1712056111056,80,51.2
1712056112035,79,52.9
1712056113057,77,52.6
1712056114037,77,52.6
1712056115054,78,56.8
1712056116033,79,56.8
1712056117052,78,56.8
1712056118030,76,60.1
1712056119052,75,60.1
1712056120025,75,60.0
1712056121051,74,60.0
1712056122079,74,60.0
1712056123049,73,59.8
1712056124033,73,59.8
1712056125096,74,59.8
1712056126120,73,59.8
1712056127049,73,59.8
1712056128025,73,59.6
1712056129047,72,59.6
1712056130077,72,35.7
1712056131091,73,36.1
1712056132023,75,39.3
1712056133047,77,36.5
1712056134065,81,36.6
1712056135049,84,34.1
1712056136077,85,34.1
1712056137089,86,26.4
1712056138062,87,26.4
1712056139044,88,26.4
1712056140062,87,19.2
1712056141041,86,19.2
1712056142063,86,19.3
1712056143039,86,20.8
1712056144067,85,20.8
1712056145039,83,22.2
1712056146059,81,24.6
1712056147038,80,25.1
1712056148056,79,25.1
1712056149081,78,25.1
1712056150061,77,26.2
1712056151033,77,26.2
1712056152059,76,25.9
1712056153033,76,25.4
1712056154049,75,20.6
1712056155033,75,20.6
1712056156053,76,20.6
1712056157025,75,20.4
1712056158052,75,20.2
1712056159031,75,21.0
1712056160049,74,21.0
1712056161031,74,21.0
1712056162049,75,22.1
1712056163080,74,22.8
1712056164047,74,21.5
1712056165025,76,25.5
1712056166049,77,24.4
1712056167031,79,24.4
1712056168046,81,21.4
1712056169024,83,21.0
1712056170093,85,21.0
1712056171025,86,19.5
1712056172044,87,19.6
1712056173021,86,21.6
1712056174092,85,21.6
1712056175113,85,22.1
1712056176043,84,21.9
1712056177025,83,22.3
1712056178045,83,22.3
1712056179062,83,22.6
1712056180045,83,21.9
1712056181071,80,22.2
1712056182088,79,22.2
1712056183061,79,21.0
1712056184132,79,21.0
1712056185110,78,20.3
1712056186037,77,20.3
1712056187105,77,14.7
1712056188045,77,14.7
1712056189057,77,14.9
1712056190038,77,14.8
1712056191055,77,13.7
1712056192037,77,15.7
1712056193055,76,15.6
1712056194033,76,15.8
1712056195052,76,15.7
1712056196078,76,15.6
1712056197052,77,13.2
1712056198028,76,12.2
1712056199155,76,12.3
1712056200025,75,13.7
1712056201049,75,14.9
1712056202030,75,14.4
1712056203096,75,14.4
1712056204077,75,14.4
1712056205048,75,14.5
1712056206030,75,14.9
1712056207045,75,15.3
1712056208025,76,15.2
1712056209045,76,15.6
1712056210070,76,16.2
1712056211043,76,16.2
1712056212021,76,16.1
1712056213045,76,16.1
1712056214025,76,16.3
1712056215041,76,15.1
1712056216067,76,15.1
1712056217041,76,14.9
1712056218115,77,15.0
1712056219044,78,16.1
1712056220068,79,15.9
1712056221049,79,15.8
1712056222065,77,19.3
1712056223041,76,18.7
1712056224108,77,18.0
1712056225041,78,28.0
1712056226060,80,28.1
1712056227033,79,27.9
1712056228057,78,43.8
1712056229038,77,44.1
1712056230108,76,44.0
1712056231036,74,44.0
1712056232153,75,50.2
1712056233033,76,52.2
1712056234053,77,52.3
1712056235037,78,52.3
1712056236057,78,52.9
1712056237076,77,64.7
1712056238053,75,64.8
1712056239030,74,64.7
1712056240049,72,64.9
1712056241030,72,65.9
1712056242049,73,68.0
1712056243033,74,69.2
1712056244094,76,69.2
1712056245073,77,69.2
1712056246048,76,68.8
1712056247030,71,87.9
1712056248094,69,87.9
1712056249027,68,85.7
1712056250093,69,87.6
1712056251029,70,88.7
1712056252043,71,82.0
1712056253027,73,81.9
1712056254046,74,82.5
1712056255019,76,82.5
1712056256048,77,78.8
1712056257024,78,77.6
1712056258040,78,78.7
1712056259062,77,78.8
1712056260040,77,68.8
1712056261061,77,68.7
1712056262089,78,69.2
1712056263059,80,69.9
1712056264040,82,66.9
1712056265059,83,65.4
1712056266037,84,65.4
1712056267062,84,65.6
1712056268041,83,35.9
1712056269062,82,35.9
1712056270081,81,34.8
1712056271054,81,29.7
1712056272039,81,26.4
1712056273053,81,26.7
1712056274033,82,26.4
1712056275053,83,26.4
1712056276081,83,25.3
1712056277049,82,26.4
1712056278032,81,26.4
1712056279153,81,25.5
1712056280080,80,21.8
1712056281052,79,21.8
1712056282029,79,24.6
1712056283054,78,24.0
1712056284129,77,24.0
1712056285144,78,21.2
1712056286030,79,24.0
1712056287049,79,24.0
1712056288027,79,23.9
1712056289093,80,25.2
1712056290118,82,23.5
1712056291097,83,23.4
1712056292024,86,23.6
1712056293049,87,23.5
1712056294022,88,23.3
1712056295140,88,23.0
1712056296023,88,24.7
1712056297041,86,24.9
1712056298071,85,23.1
1712056299040,84,23.6
1712056300065,83,24.0
1712056301046,83,24.3
1712056302061,84,24.3
1712056303043,83,21.5
1712056304065,82,23.1
1712056305039,81,24.1
1712056306065,79,24.6
1712056307038,78,21.8
1712056308057,77,21.8
1712056309037,76,21.8
1712056310059,76,21.8
1712056311033,75,19.5
1712056312057,74,19.6
1712056313033,74,19.5
1712056314053,74,19.6
1712056315081,73,19.3
1712056316052,73,19.3
1712056317033,72,19.4
1712056318099,72,19.4
1712056319035,72,19.4
1712056320048,72,17.2
1712056321023,73,17.3
1712056322048,73,17.8
1712056323077,74,17.6
1712056324047,75,18.2
1712056325029,82,21.3
1712056326049,85,19.8
1712056327027,86,18.6
1712056328049,88,16.6
1712056329029,90,16.8
1712056330046,90,16.8
1712056331027,89,18.2
1712056332044,88,18.3
1712056333068,87,18.3
1712056334045,88,19.5
1712056335017,89,19.5
1712056336097,91,20.0
1712056337069,93,19.9
1712056338044,95,19.8
1712056339072,96,19.2
1712056340041,96,19.4
1712056341113,96,18.9
1712056342039,97,17.4
1712056343057,97,15.4
1712056344049,98,12.4
1712056345063,98,12.4
1712056346085,98,12.9
1712056347061,97,12.9
1712056348045,96,12.8
1712056349055,94,14.0
1712056350035,93,13.5
1712056351111,90,13.7
1712056352040,89,13.7
1712056353057,88,17.3
1712056354033,87,17.5
1712056355056,88,17.2
1712056356185,89,17.7
1712056357051,91,18.2
1712056358031,94,18.4
1712056359049,95,18.3
1712056360029,96,18.3
1712056361096,97,18.3
1712056362129,97,18.7
1712056363049,97,62.1
1712056364027,96,62.1
1712056365144,96,62.2
1712056366030,91,66.0
1712056367046,89,66.0
1712056368025,84,65.9
1712056369047,79,66.3
1712056370073,77,66.7
1712056371049,76,66.2
1712056372022,75,66.5
1712056373091,75,66.7
1712056374021,75,66.7
1712056375046,74,66.7
1712056376021,73,66.0
1712056377041,73,65.9
1712056378025,72,65.9
1712056379044,72,66.0
1712056380022,72,65.9
1712056381051,73,65.8
1712056382061,73,65.8
1712056383043,73,65.8
1712056384061,73,65.8
1712056385088,73,65.8
1712056386059,73,65.8
1712056387036,73,28.6
1712056388060,73,28.6
1712056389081,73,28.6
1712056390057,73,28.5
1712056391038,73,18.0
1712056392054,73,18.0
1712056393037,72,16.5
1712056394052,72,16.0
1712056395039,73,15.6
1712056396056,73,14.2
1712056397033,73,13.2
1712056398053,73,13.2
1712056399037,73,10.9
1712056400051,73,11.1
1712056401076,73,11.1
1712056402102,74,15.1
1712056403033,75,15.1
1712056404059,75,15.0
1712056405028,76,14.7
1712056406048,77,14.8
1712056407025,78,14.8
1712056408046,78,15.7
1712056409023,79,15.0
1712056410046,79,15.3
1712056411075,81,17.1
1712056412046,83,17.2
1712056413025,86,17.8
1712056414044,90,18.2
1712056415023,94,17.5
1712056416043,96,17.5
1712056417022,99,17.3
1712056418089,102,17.0
1712056419020,105,17.0
1712056420043,106,12.7
1712056421062,106,13.1
1712056422046,104,13.2
1712056423062,103,13.4
1712056424041,102,13.5
1712056425062,101,12.4
1712056426041,97,13.0
1712056427059,96,12.9
1712056428048,96,12.7
1712056429065,94,9.8
1712056430037,94,8.8
1712056431055,94,8.2
1712056432038,94,8.2
1712056433053,94,8.0
1712056434033,93,8.0
1712056435054,94,11.8
1712056436081,94,62.2
1712056437063,93,62.2
1712056438032,92,62.2
1712056439054,92,63.2
1712056440025,87,64.5
1712056441048,80,64.5
1712056442030,78,64.6
1712056443049,76,64.6
1712056444031,75,64.6
1712056445049,75,64.6
1712056446077,74,64.7
1712056447046,74,65.3
1712056448025,74,65.3
1712056449092,75,65.2
1712056450025,75,65.2
1712056451094,75,65.2
1712056452069,75,65.7
1712056453043,74,65.7
1712056454027,74,65.7
1712056455044,75,66.5
1712056456023,75,66.5
1712056457044,75,66.6
1712056458070,75,66.7
1712056459047,76,66.0
1712056460017,75,25.5
1712056461044,76,25.5
1712056462065,76,25.6
1712056463041,76,19.2
1712056464064,76,19.4
1712056465049,76,23.2
1712056466107,75,23.2
1712056467035,75,23.2
1712056468064,74,25.3
1712056469038,74,24.9
1712056470072,75,25.5
1712056471084,75,24.8
1712056472057,74,25.2
1712056473035,74,25.2
1712056474104,75,25.2
1712056475081,75,25.1
1712056476055,75,23.9
1712056477037,75,25.1
1712056478055,75,25.1
1712056479031,75,24.7
1712056480049,75,24.2
1712056481232,76,24.2
1712056482053,76,24.1
1712056483025,77,23.9
1712056484145,77,24.1
1712056485118,77,24.2
1712056486049,78,24.0
1712056487171,78,24.4
1712056488047,77,21.3
1712056489025,78,21.3
1712056490044,78,21.3
1712056491028,78,18.9
1712056492046,78,18.0
1712056493025,78,17.1
1712056494044,78,17.9
1712056495024,78,18.1
1712056496047,78,18.2
1712056497017,77,18.2
1712056498044,77,18.2
1712056499166,77,16.7
1712056500039,77,16.8
1712056501021,77,16.6
1712056502045,78,15.7
1712056503108,78,16.2
1712056504041,78,16.3
1712056505062,79,16.1
1712056506038,79,15.9
1712056507059,79,15.7
1712056508045,79,15.9
1712056509057,79,14.9
1712056510091,80,13.8
1712056511057,80,13.5
1712056512035,80,13.5
1712056513055,81,13.0
1712056514033,81,13.9
1712056515055,82,14.2
1712056516037,82,12.2
1712056517057,82,12.5
1712056518079,82,12.6
1712056519051,82,13.6
1712056520030,81,14.9
1712056521049,81,15.3
1712056522035,81,15.2
1712056523051,81,13.4
1712056524081,82,13.4
1712056525046,82,13.3
1712056526027,83,13.3
1712056527046,83,13.3
1712056528025,83,13.4
1712056529099,83,13.1
1712056530030,84,13.1
1712056531045,84,13.3
1712056532023,84,13.5
1712056533092,84,13.5
1712056534024,84,14.1
1712056535045,84,13.8
1712056536025,84,14.4
1712056537049,84,14.9
1712056538019,84,15.2
1712056539046,84,15.1
1712056540023,83,15.0
1712056541045,82,13.7
1712056542017,82,13.6
1712056543046,82,13.6
1712056544069,82,13.6
1712056545047,81,13.6
1712056546061,80,12.9
1712056547038,81,13.3
1712056548109,81,13.9
1712056549038,82,13.9
1712056550056,82,13.9
1712056551087,82,13.9
1712056552059,82,14.9
1712056553035,82,14.7
1712056554055,81,14.5
1712056555033,81,14.7
1712056556054,81,14.4
1712056557038,81,13.3
1712056558054,81,12.7
1712056559037,82,11.7
1712056560048,82,11.7
1712056561032,83,10.5
1712056562048,84,10.5
1712056563032,84,10.0
1712056564048,84,10.1
1712056565033,83,10.2
1712056566102,83,10.5
1712056567028,84,10.8
1712056568048,84,10.2
1712056569027,84,9.8
1712056570048,84,9.8
1712056571027,83,9.8
1712056572045,83,9.8
1712056573020,83,8.2
1712056574051,83,9.1
1712056575022,83,9.0
1712056576093,83,8.9
1712056577024,83,9.2
1712056578043,83,9.4
1712056579025,84,8.6
1712056580041,84,8.7
1712056581022,84,8.7
1712056582040,85,8.7
1712056583071,85,8.7
1712056584041,85,8.9
1712056585068,85,9.4
1712056586033,84,9.1
1712056587065,83,9.2
1712056588041,83,8.9
1712056589059,83,8.9
1712056590041,84,9.3
1712056591056,84,9.3
1712056592033,85,9.4
1712056593052,85,9.4
1712056594035,84,9.4
1712056595057,84,8.9
1712056596033,83,10.1
1712056597051,83,9.6
1712056598037,83,13.1
1712056599103,84,13.0
1712056600030,84,13.0
1712056601054,84,12.9
1712056602033,85,13.0
1712056603051,85,13.1
1712056604033,85,13.1
1712056605094,85,13.1
1712056606027,84,13.2
1712056607049,84,12.8
1712056608023,84,13.0
1712056609097,84,13.4
1712056610025,84,13.4
1712056611046,85,12.9
1712056612069,85,13.0
1712056613043,85,13.0
1712056614021,85,12.9
1712056615048,85,12.8
1712056616027,85,11.7
1712056617041,85,11.8
1712056618065,85,6.5
1712056619044,87,9.7
1712056620016,88,10.2
1712056621040,92,10.9
1712056622023,95,11.0
1712056623049,96,11.0
1712056624016,98,10.8
1712056625041,100,10.3
1712056626063,101,10.3
1712056627041,101,10.5
1712056628065,100,10.0
1712056629041,100,10.0
1712056630057,100,10.3
1712056631033,102,10.3
1712056632104,102,10.3
1712056633085,101,11.1
1712056634053,101,11.2
1712056635040,98,11.3
1712056636055,97,12.3
1712056637038,90,12.5
1712056638052,88,12.1
1712056639031,90,15.9
1712056640057,93,16.7
1712056641033,95,16.9
1712056642052,96,16.9
1712056643029,95,18.6
1712056644049,86,33.6
1712056645033,85,33.6
1712056646048,85,36.5
1712056647027,86,36.7
1712056648061,87,36.7
1712056649024,86,36.9
1712056650047,86,36.8
1712056651075,86,36.9
1712056652045,86,37.4
1712056653022,87,37.2
1712056654044,88,37.3
1712056655076,87,37.3
1712056656048,87,36.4
1712056657022,87,36.4
1712056658091,88,36.8
1712056659110,89,35.1
1712056660046,89,34.8
1712056661020,87,37.3
1712056662047,86,37.3
1712056663017,86,37.1
1712056664040,87,24.9
1712056665016,88,25.4
