x,y,z,timestamp
-38,1,52,1712042061281250
-38,1,52,1712042061312500
-38,2,52,1712042061343750
-39,2,51,1712042061375000
-38,1,52,1712042061406250
-37,1,52,1712042061437500
-38,2,52,1712042061468750
-38,2,52,1712042061500000
-38,1,52,1712042061531250
-38,1,52,1712042061562500
-38,2,52,1712042061593750
-38,1,52,1712042061625000
-38,1,52,1712042061656250
-38,1,52,1712042061687500
-38,2,51,1712042061718750
-39,2,52,1712042061750000
-38,1,52,1712042061781250
-38,1,52,1712042061812500
-38,1,52,1712042061843750
-39,1,52,1712042061875000
-38,1,52,1712042061906250
-38,2,52,1712042061937500
-38,1,52,1712042061968750
-38,1,52,1712042062000000
-38,1,52,1712042062031250
-38,2,52,1712042062062500
-38,1,52,1712042062093750
-38,1,52,1712042062125000
-39,1,52,1712042062156250
-38,2,52,1712042062187500
-37,1,52,1712042062218750
-37,2,53,1712042062250000
-39,1,51,1712042062281250
-38,1,52,1712042062312500
-37,1,52,1712042062343750
-38,1,52,1712042062375000
-38,1,52,1712042062406250
-38,1,52,1712042062437500
-37,1,52,1712042062468750
-36,1,53,1712042062500000
-38,1,52,1712042062531250
-39,1,51,1712042062562500
-37,1,52,1712042062593750
-36,1,53,1712042062625000
-36,1,53,1712042062656250
-38,1,52,1712042062687500
-37,1,52,1712042062718750
-37,1,53,1712042062750000
-37,1,52,1712042062781250
-38,1,52,1712042062812500
-37,1,52,1712042062843750
-36,1,53,1712042062875000
-38,1,52,1712042062906250
-38,1,52,1712042062937500
-37,1,53,1712042062968750
-37,1,52,1712042063000000
-38,1,52,1712042063031250
-37,1,52,1712042063062500
-36,1,53,1712042063093750
-38,1,52,1712042063125000
-39,1,51,1712042063156250
-38,1,51,1712042063187500
-36,1,52,1712042063218750
-38,1,52,1712042063250000
-38,1,52,1712042063281250
-37,1,52,1712042063312500
-37,1,52,1712042063343750
-38,1,52,1712042063375000
-37,1,52,1712042063406250
-38,1,52,1712042063437500
-38,1,52,1712042063468750
-38,1,52,1712042063500000
-38,1,52,1712042063531250
-38,1,52,1712042063562500
-38,1,52,1712042063593750
-38,1,52,1712042063625000
-38,1,52,1712042063656250
-38,1,52,1712042063687500
-38,1,52,1712042063718750
-38,1,52,1712042063750000
-38,1,52,1712042063781250
-38,1,52,1712042063812500
-38,1,52,1712042063843750
-37,1,52,1712042063875000
-38,1,52,1712042063906250
-37,1,52,1712042063937500
-37,1,52,1712042063968750
-38,1,52,1712042064000000
-38,1,52,1712042064031250
-38,1,52,1712042064062500
-38,1,52,1712042064093750
-38,1,52,1712042064125000
-38,1,52,1712042064156250
-38,1,52,1712042064187500
-39,1,51,1712042064218750
-39,1,52,1712042064250000
-38,1,52,1712042064281250
-37,1,52,1712042064312500
-37,1,52,1712042064343750
-38,1,52,1712042064375000
-38,1,52,1712042064406250
-38,1,52,1712042064437500
-38,1,52,1712042064468750
-38,1,52,1712042064500000
-38,1,52,1712042064531250
-38,1,52,1712042064562500
-38,1,52,1712042064593750
-39,1,51,1712042064625000
-39,1,51,1712042064656250
-38,1,52,1712042064687500
-38,1,52,1712042064718750
-37,1,52,1712042064750000
-38,2,52,1712042064781250
-39,2,51,1712042064812500
-40,1,51,1712042064843750
-38,1,52,1712042064875000
-38,1,52,1712042064906250
-39,1,51,1712042064937500
-39,1,51,1712042064968750
-37,1,52,1712042065000000
-38,1,52,1712042065031250
-39,1,52,1712042065062500
-39,1,51,1712042065093750
-38,1,52,1712042065125000
-38,1,52,1712042065156250
-38,1,52,1712042065187500
-38,1,52,1712042065218750
-38,1,52,1712042065250000
-38,1,52,1712042065281250
-38,1,52,1712042065312500
-38,1,52,1712042065343750
-38,1,52,1712042065375000
-38,1,52,1712042065406250
-38,1,52,1712042065437500
-38,1,52,1712042065468750
-39,1,51,1712042065500000
-38,1,52,1712042065531250
-38,1,52,1712042065562500
-38,1,52,1712042065593750
-38,1,51,1712042065625000
-38,1,52,1712042065656250
-38,1,52,1712042065687500
-39,1,52,1712042065718750
-38,1,52,1712042065750000
-37,1,52,1712042065781250
-38,1,52,1712042065812500
-38,1,52,1712042065843750
-39,1,51,1712042065875000
-38,1,52,1712042065906250
-37,1,52,1712042065937500
-38,1,52,1712042065968750
-38,1,52,1712042066000000
-38,1,52,1712042066031250
-37,1,52,1712042066062500
-38,1,52,1712042066093750
-37,1,52,1712042066125000
-37,1,52,1712042066156250
-38,1,52,1712042066187500
-38,1,52,1712042066218750
-36,1,52,1712042066250000
-37,1,52,1712042066281250
-39,1,52,1712042066312500
-39,2,51,1712042066343750
-38,1,52,1712042066375000
-38,1,52,1712042066406250
-39,1,51,1712042066437500
-38,1,52,1712042066468750
-37,1,52,1712042066500000
-37,2,52,1712042066531250
-38,2,52,1712042066562500
-39,1,51,1712042066593750
-37,1,53,1712042066625000
-37,1,53,1712042066656250
-38,1,52,1712042066687500
-38,1,52,1712042066718750
-37,1,52,1712042066750000
-38,1,52,1712042066781250
-38,1,52,1712042066812500
-38,1,52,1712042066843750
-38,1,52,1712042066875000
-38,1,52,1712042066906250
-38,1,52,1712042066937500
-38,1,52,1712042066968750
-38,1,52,1712042067000000
-38,1,52,1712042067031250
-38,1,52,1712042067062500
-39,1,51,1712042067093750
-38,1,52,1712042067125000
-37,1,52,1712042067156250
-38,1,52,1712042067187500
-38,1,52,1712042067218750
-37,1,52,1712042067250000
-38,1,52,1712042067281250
-38,1,52,1712042067312500
-37,1,53,1712042067343750
-37,1,52,1712042067375000
-38,1,52,1712042067406250
-38,1,52,1712042067437500
-38,1,52,1712042067468750
-38,1,52,1712042067500000
-38,1,52,1712042067531250
-38,1,52,1712042067562500
-38,1,52,1712042067593750
-38,1,52,1712042067625000
-38,1,52,1712042067656250
-38,1,52,1712042067687500
-39,1,51,1712042067718750
-38,1,52,1712042067750000
-37,1,52,1712042067781250
-38,1,52,1712042067812500
-38,1,52,1712042067843750
-38,1,52,1712042067875000
-38,1,52,1712042067906250
-37,1,52,1712042067937500
-38,1,52,1712042067968750
-39,2,51,1712042068000000
-39,1,51,1712042068031250
-39,1,52,1712042068062500
-39,1,51,1712042068093750
-39,2,51,1712042068125000
-39,2,52,1712042068156250
-39,2,51,1712042068187500
-40,2,51,1712042068218750
-40,2,51,1712042068250000
-38,2,52,1712042068281250
-37,2,52,1712042068312500
-38,2,52,1712042068343750
-39,2,51,1712042068375000
-38,1,51,1712042068406250
-37,1,52,1712042068437500
-38,2,52,1712042068468750
-38,1,52,1712042068500000
-39,2,52,1712042068531250
-39,1,51,1712042068562500
-38,1,52,1712042068593750
-38,2,52,1712042068625000
-39,2,51,1712042068656250
-38,1,51,1712042068687500
-38,2,52,1712042068718750
-38,1,52,1712042068750000
-38,2,52,1712042068781250
-39,2,51,1712042068812500
-39,2,51,1712042068843750
-38,2,52,1712042068875000
-38,2,52,1712042068906250
-39,2,51,1712042068937500
-39,2,51,1712042068968750
-38,1,52,1712042069000000
-38,2,52,1712042069031250
-39,2,51,1712042069062500
-39,2,51,1712042069093750
-39,2,52,1712042069125000
-39,2,51,1712042069156250
-39,2,51,1712042069187500
-38,2,52,1712042069218750
-39,2,51,1712042069250000
-39,2,51,1712042069281250
-39,2,51,1712042069312500
-39,1,51,1712042069343750
-38,1,52,1712042069375000
-39,1,51,1712042069406250
-38,2,52,1712042069437500
-38,2,52,1712042069468750
-38,1,52,1712042069500000
-38,1,52,1712042069531250
-39,2,51,1712042069562500
-39,1,51,1712042069593750
-39,1,51,1712042069625000
-39,2,51,1712042069656250
-38,2,52,1712042069687500
-39,1,51,1712042069718750
-40,1,51,1712042069750000
-38,1,52,1712042069781250
-35,1,53,1712042069812500
-38,1,52,1712042069843750
-39,1,51,1712042069875000
-37,1,52,1712042069906250
-37,1,53,1712042069937500
-37,1,52,1712042069968750
-38,1,52,1712042070000000
-37,1,52,1712042070031250
-37,1,52,1712042070062500
-38,1,52,1712042070093750
-37,1,52,1712042070125000
-37,1,52,1712042070156250
-38,1,52,1712042070187500
-38,1,52,1712042070218750
-38,1,52,1712042070250000
-38,1,52,1712042070281250
-38,1,52,1712042070312500
-38,1,52,1712042070343750
-38,1,52,1712042070375000
-38,1,52,1712042070406250
-37,1,52,1712042070437500
-37,1,52,1712042070468750
-38,1,52,1712042070500000
-38,1,52,1712042070531250
-38,1,52,1712042070562500
-38,1,52,1712042070593750
-38,1,52,1712042070625000
-37,1,52,1712042070656250
-38,2,52,1712042070687500
-38,1,52,1712042070718750
-38,1,52,1712042070750000
-38,1,52,1712042070781250
-38,2,52,1712042070812500
-38,1,52,1712042070843750
-38,1,52,1712042070875000
-38,2,52,1712042070906250
-38,1,52,1712042070937500
-38,1,52,1712042070968750
-38,2,52,1712042071000000
-38,1,52,1712042071031250
-37,1,52,1712042071062500
-38,1,52,1712042071093750
-38,2,52,1712042071125000
-39,2,52,1712042071156250
-38,1,52,1712042071187500
-37,1,52,1712042071218750
-38,2,52,1712042071250000
-38,1,52,1712042071281250
-38,1,52,1712042071312500
-38,1,52,1712042071343750
-38,1,52,1712042071375000
-38,2,52,1712042071406250
-38,2,52,1712042071437500
-38,1,52,1712042071468750
-38,2,52,1712042071500000
-38,2,52,1712042071531250
-39,1,52,1712042071562500
-37,1,52,1712042071593750
-37,2,52,1712042071625000
-38,1,52,1712042071656250
-38,2,52,1712042071687500
-38,1,52,1712042071718750
-38,1,52,1712042071750000
-38,1,52,1712042071781250
-37,1,52,1712042071812500
-38,2,52,1712042071843750
-38,2,52,1712042071875000
-38,1,52,1712042071906250
-38,2,52,1712042071937500
-39,2,51,1712042071968750
-38,2,52,1712042072000000
-38,1,52,1712042072031250
-38,1,52,1712042072062500
-39,2,52,1712042072093750
-38,1,52,1712042072125000
-38,1,52,1712042072156250
-38,2,52,1712042072187500
-38,1,52,1712042072218750
-38,2,52,1712042072250000
-38,2,52,1712042072281250
-38,1,52,1712042072312500
-38,2,52,1712042072343750
-38,2,52,1712042072375000
-38,1,52,1712042072406250
-38,1,52,1712042072437500
-38,1,52,1712042072468750
-38,2,52,1712042072500000
-38,1,52,1712042072531250
-38,1,52,1712042072562500
-38,1,52,1712042072593750
-38,2,51,1712042072625000
-38,1,52,1712042072656250
-37,1,52,1712042072687500
-38,1,52,1712042072718750
-38,1,51,1712042072750000
-38,1,52,1712042072781250
-38,1,52,1712042072812500
-38,1,52,1712042072843750
-38,1,52,1712042072875000
-38,1,52,1712042072906250
-39,1,51,1712042072937500
-38,1,51,1712042072968750
-38,1,52,1712042073000000
-38,1,52,1712042073031250
-39,1,51,1712042073062500
-38,1,52,1712042073093750
-38,2,52,1712042073125000
-39,1,52,1712042073156250
-38,1,52,1712042073187500
-38,1,52,1712042073218750
-38,1,52,1712042073250000
-38,1,52,1712042073281250
-38,2,52,1712042073312500
-38,1,52,1712042073343750
-38,2,52,1712042073375000
-38,1,52,1712042073406250
-38,1,52,1712042073437500
-38,2,52,1712042073468750
-38,1,52,1712042073500000
-38,2,52,1712042073531250
-38,2,52,1712042073562500
-38,1,52,1712042073593750
-38,2,52,1712042073625000
-38,2,52,1712042073656250
-39,2,52,1712042073687500
-38,1,52,1712042073718750
-38,2,52,1712042073750000
-39,2,52,1712042073781250
-38,1,52,1712042073812500
-38,2,52,1712042073843750
-38,2,52,1712042073875000
-38,2,52,1712042073906250
-38,2,52,1712042073937500
-38,2,52,1712042073968750
-39,2,51,1712042074000000
-38,2,52,1712042074031250
-38,2,52,1712042074062500
-39,1,52,1712042074093750
-38,1,52,1712042074125000
-38,1,52,1712042074156250
-38,2,52,1712042074187500
-38,2,51,1712042074218750
-37,1,52,1712042074250000
-38,1,52,1712042074281250
-39,2,51,1712042074312500
-38,2,52,1712042074343750
-38,1,52,1712042074375000
-38,2,52,1712042074406250
-38,2,52,1712042074437500
-38,2,52,1712042074468750
-38,2,52,1712042074500000
-38,2,52,1712042074531250
-38,1,52,1712042074562500
-38,1,52,1712042074593750
-39,2,52,1712042074625000
-39,2,52,1712042074656250
-38,1,52,1712042074687500
-38,2,52,1712042074718750
-37,2,52,1712042074750000
-39,2,52,1712042074781250
-38,2,52,1712042074812500
-38,2,52,1712042074843750
-38,1,52,1712042074875000
-38,2,52,1712042074906250
-38,2,51,1712042074937500
-38,1,52,1712042074968750
-38,1,52,1712042075000000
-39,2,51,1712042075031250
-38,2,52,1712042075062500
-38,2,51,1712042075093750
-38,2,52,1712042075125000
-38,2,52,1712042075156250
-38,1,52,1712042075187500
-38,1,52,1712042075218750
-38,1,52,1712042075250000
-38,1,52,1712042075281250
-38,2,52,1712042075312500
-38,1,52,1712042075343750
-38,1,52,1712042075375000
-38,2,51,1712042075406250
-38,2,52,1712042075437500
-38,1,51,1712042075468750
-38,2,52,1712042075500000
-38,2,52,1712042075531250
-39,1,51,1712042075562500
-38,1,51,1712042075593750
-38,2,52,1712042075625000
-38,1,52,1712042075656250
-38,1,52,1712042075687500
-38,2,52,1712042075718750
-38,1,51,1712042075750000
-38,1,52,1712042075781250
-38,1,52,1712042075812500
-38,1,52,1712042075843750
-38,1,52,1712042075875000
-38,1,52,1712042075906250
-39,1,52,1712042075937500
-38,1,52,1712042075968750
-38,1,52,1712042076000000
-38,2,52,1712042076031250
-38,2,52,1712042076062500
-38,1,52,1712042076093750
-38,2,51,1712042076125000
-38,2,51,1712042076156250
-38,1,52,1712042076187500
-38,1,52,1712042076218750
-39,2,51,1712042076250000
-38,1,52,1712042076281250
-38,1,51,1712042076312500
-39,2,52,1712042076343750
-38,1,52,1712042076375000
-38,2,52,1712042076406250
-38,1,52,1712042076437500
-39,2,51,1712042076468750
-38,1,52,1712042076500000
-38,2,52,1712042076531250
-38,2,52,1712042076562500
-38,1,52,1712042076593750
-38,2,52,1712042076625000
-38,2,52,1712042076656250
-38,2,52,1712042076687500
-38,2,52,1712042076718750
-39,2,52,1712042076750000
-38,1,52,1712042076781250
-38,2,52,1712042076812500
-38,1,52,1712042076843750
-38,2,52,1712042076875000
-38,2,52,1712042076906250
-38,1,52,1712042076937500
-38,2,52,1712042076968750
-38,2,51,1712042077000000
-38,2,51,1712042077031250
-39,2,51,1712042077062500
-39,2,51,1712042077093750
-38,2,52,1712042077125000
-38,2,52,1712042077156250
-38,1,51,1712042077187500
-38,2,51,1712042077218750
-38,2,52,1712042077250000
-38,2,52,1712042077281250
-38,2,52,1712042077312500
-39,2,52,1712042077343750
-38,2,52,1712042077375000
-38,1,52,1712042077406250
-39,2,52,1712042077437500
-38,1,52,1712042077468750
-38,1,52,1712042077500000
-39,2,51,1712042077531250
-39,2,51,1712042077562500
-38,2,52,1712042077593750
-39,2,51,1712042077625000
-39,2,51,1712042077656250
-38,1,52,1712042077687500
-38,1,52,1712042077718750
-39,2,51,1712042077750000
-38,2,52,1712042077781250
-38,1,52,1712042077812500
-38,2,52,1712042077843750
-38,2,51,1712042077875000
-38,1,52,1712042077906250
-38,1,52,1712042077937500
-38,2,52,1712042077968750
-38,1,52,1712042078000000
-38,2,52,1712042078031250
-38,1,52,1712042078062500
-39,2,52,1712042078093750
-38,1,51,1712042078125000
-38,1,52,1712042078156250
-38,1,51,1712042078187500
-38,2,52,1712042078218750
-38,1,52,1712042078250000
-38,1,52,1712042078281250
-38,2,52,1712042078312500
-39,2,52,1712042078343750
-38,1,52,1712042078375000
-38,1,52,1712042078406250
-38,1,51,1712042078437500
-38,2,52,1712042078468750
-38,1,52,1712042078500000
-38,2,52,1712042078531250
-38,1,52,1712042078562500
-38,2,52,1712042078593750
-38,2,52,1712042078625000
-38,2,51,1712042078656250
-38,1,52,1712042078687500
-38,2,52,1712042078718750
-38,1,52,1712042078750000
-38,1,51,1712042078781250
-38,1,52,1712042078812500
-38,2,52,1712042078843750
-39,2,52,1712042078875000
-38,2,52,1712042078906250
-38,1,52,1712042078937500
-39,2,51,1712042078968750
-38,1,51,1712042079000000
-38,2,52,1712042079031250
-39,1,51,1712042079062500
-39,1,51,1712042079093750
-38,2,52,1712042079125000
-39,2,51,1712042079156250
-39,2,51,1712042079187500
-38,2,52,1712042079218750
-39,1,51,1712042079250000
-38,1,52,1712042079281250
-38,2,52,1712042079312500
-39,2,51,1712042079343750
-39,1,51,1712042079375000
-38,1,52,1712042079406250
-38,2,52,1712042079437500
-39,2,51,1712042079468750
-38,2,52,1712042079500000
-38,1,52,1712042079531250
-39,2,51,1712042079562500
-38,2,52,1712042079593750
-38,1,52,1712042079625000
-38,1,52,1712042079656250
-38,1,51,1712042079687500
-39,2,52,1712042079718750
-39,2,51,1712042079750000
-38,2,52,1712042079781250
-38,2,52,1712042079812500
-39,2,51,1712042079843750
-38,2,52,1712042079875000
-38,2,52,1712042079906250
-39,2,51,1712042079937500
-38,1,52,1712042079968750
-38,2,52,1712042080000000
-38,2,52,1712042080031250
-38,2,52,1712042080062500
-38,1,52,1712042080093750
-38,2,51,1712042080125000
-38,2,52,1712042080156250
-39,2,51,1712042080187500
-39,1,51,1712042080218750
-38,2,52,1712042080250000
-38,2,52,1712042080281250
-38,2,52,1712042080312500
-38,1,52,1712042080343750
-39,2,52,1712042080375000
-38,1,52,1712042080406250
-39,2,51,1712042080437500
-38,1,51,1712042080468750
-38,1,52,1712042080500000
-38,1,51,1712042080531250
-38,2,51,1712042080562500
-39,2,51,1712042080593750
-38,1,52,1712042080625000
-38,1,52,1712042080656250
-39,2,52,1712042080687500
-38,2,52,1712042080718750
-38,1,52,1712042080750000
-38,2,52,1712042080781250
-39,1,51,1712042080812500
-38,1,52,1712042080843750
-38,2,52,1712042080875000
-39,2,51,1712042080906250
-39,1,51,1712042080937500
-38,1,52,1712042080968750
-38,1,52,1712042081000000
-38,1,51,1712042081031250
-38,2,52,1712042081062500
-38,2,52,1712042081093750
-39,2,51,1712042081125000
-38,1,52,1712042081156250
-38,2,52,1712042081187500
-38,1,52,1712042081218750
-38,2,52,1712042081250000
-38,2,52,1712042081281250
-38,1,51,1712042081312500
-38,2,52,1712042081343750
-38,2,51,1712042081375000
-38,2,52,1712042081406250
-38,2,51,1712042081437500
-38,1,52,1712042081468750
-38,1,52,1712042081500000
-38,2,51,1712042081531250
-38,1,52,1712042081562500
-38,2,52,1712042081593750
-39,2,52,1712042081625000
-38,2,52,1712042081656250
-39,2,51,1712042081687500
-38,2,51,1712042081718750
-39,1,51,1712042081750000
-38,2,52,1712042081781250
-38,2,52,1712042081812500
-39,1,51,1712042081843750
-38,2,52,1712042081875000
-38,1,52,1712042081906250
-38,2,52,1712042081937500
-38,2,52,1712042081968750
-38,2,51,1712042082000000
-38,2,52,1712042082031250
-38,2,52,1712042082062500
-39,2,52,1712042082093750
-38,2,51,1712042082125000
-38,1,52,1712042082156250
-38,1,52,1712042082187500
-38,2,52,1712042082218750
-38,2,51,1712042082250000
-38,1,52,1712042082281250
-38,1,52,1712042082312500
-39,2,52,1712042082343750
-39,2,52,1712042082375000
-38,1,52,1712042082406250
-38,1,52,1712042082437500
-39,2,51,1712042082468750
-39,2,51,1712042082500000
-38,1,52,1712042082531250
-38,2,52,1712042082562500
-38,2,52,1712042082593750
-38,2,52,1712042082625000
-38,1,51,1712042082656250
-39,2,52,1712042082687500
-38,1,52,1712042082718750
-38,1,52,1712042082750000
-38,1,52,1712042082781250
-38,1,52,1712042082812500
-38,2,52,1712042082843750
-38,1,52,1712042082875000
-39,2,52,1712042082906250
-38,2,52,1712042082937500
-38,2,52,1712042082968750
-39,1,52,1712042083000000
-38,1,52,1712042083031250
-38,2,52,1712042083062500
-39,2,51,1712042083093750
-38,1,51,1712042083125000
-38,1,52,1712042083156250
-38,1,52,1712042083187500
-39,1,51,1712042083218750
-38,2,52,1712042083250000
-38,1,52,1712042083281250
-38,1,51,1712042083312500
-38,1,52,1712042083343750
-38,2,51,1712042083375000
-39,1,52,1712042083406250
-39,1,51,1712042083437500
-38,1,52,1712042083468750
-38,1,52,1712042083500000
-38,1,51,1712042083531250
-39,1,51,1712042083562500
-38,1,51,1712042083593750
-38,1,52,1712042083625000
-39,2,52,1712042083656250
-39,2,51,1712042083687500
-39,2,51,1712042083718750
-38,1,52,1712042083750000
-38,2,52,1712042083781250
-39,2,51,1712042083812500
-39,1,52,1712042083843750
-38,1,52,1712042083875000
-39,1,51,1712042083906250
-38,1,52,1712042083937500
-39,2,51,1712042083968750
-39,1,51,1712042084000000
-38,1,52,1712042084031250
-39,2,52,1712042084062500
-39,2,51,1712042084093750
-39,2,51,1712042084125000
-38,2,51,1712042084156250
-38,2,52,1712042084187500
-39,2,52,1712042084218750
-39,2,51,1712042084250000
-38,1,52,1712042084281250
-38,2,52,1712042084312500
-39,2,51,1712042084343750
-38,1,52,1712042084375000
-37,2,52,1712042084406250
-38,2,51,1712042084437500
-39,2,51,1712042084468750
-37,2,52,1712042084500000
-37,2,52,1712042084531250
-38,2,52,1712042084562500
-38,2,52,1712042084593750
-37,2,52,1712042084625000
-37,1,52,1712042084656250
-38,2,52,1712042084687500
-38,2,52,1712042084718750
-37,2,52,1712042084750000
-38,1,52,1712042084781250
-38,1,52,1712042084812500
-38,1,52,1712042084843750
-38,1,52,1712042084875000
-38,1,52,1712042084906250
-37,2,52,1712042084937500
-37,1,52,1712042084968750
-38,2,52,1712042085000000
-38,2,52,1712042085031250
-38,1,52,1712042085062500
-37,1,53,1712042085093750
-38,1,52,1712042085125000
-39,2,51,1712042085156250
-37,2,52,1712042085187500
-37,2,52,1712042085218750
-37,2,52,1712042085250000
-38,2,52,1712042085281250
-38,1,52,1712042085312500
-37,1,52,1712042085343750
-37,2,52,1712042085375000
-38,2,52,1712042085406250
-38,2,52,1712042085437500
-38,2,52,1712042085468750
-37,2,52,1712042085500000
-38,1,52,1712042085531250
-38,1,52,1712042085562500
-38,2,52,1712042085593750
-38,2,52,1712042085625000
-38,1,51,1712042085656250
-38,1,52,1712042085687500
-38,1,52,1712042085718750
-38,2,52,1712042085750000
-38,2,52,1712042085781250
-38,1,52,1712042085812500
-38,2,52,1712042085843750
-38,2,52,1712042085875000
-38,1,52,1712042085906250
-38,1,52,1712042085937500
-38,2,52,1712042085968750
-39,2,51,1712042086000000
-39,2,51,1712042086031250
-38,1,52,1712042086062500
-38,2,52,1712042086093750
-39,1,51,1712042086125000
-38,1,52,1712042086156250
-38,2,52,1712042086187500
-39,1,51,1712042086218750
-39,1,52,1712042086250000
-37,1,52,1712042086281250
-37,1,52,1712042086312500
-38,2,52,1712042086343750
-38,1,52,1712042086375000
-38,2,52,1712042086406250
-38,1,52,1712042086437500
-38,2,52,1712042086468750
-38,1,52,1712042086500000
-38,1,52,1712042086531250
-38,2,52,1712042086562500
-39,2,51,1712042086593750
-38,1,52,1712042086625000
-37,1,52,1712042086656250
-39,2,52,1712042086687500
-39,2,51,1712042086718750
-38,1,52,1712042086750000
-38,1,52,1712042086781250
-39,1,51,1712042086812500
-38,2,52,1712042086843750
-38,1,52,1712042086875000
-38,2,52,1712042086906250
-38,2,52,1712042086937500
-38,1,52,1712042086968750
-38,2,52,1712042087000000
-38,1,52,1712042087031250
-38,2,52,1712042087062500
-38,1,52,1712042087093750
-38,1,52,1712042087125000
-38,1,52,1712042087156250
-38,1,52,1712042087187500
-38,1,52,1712042087218750
-38,2,52,1712042087250000
-38,2,52,1712042087281250
-39,1,52,1712042087312500
-38,1,52,1712042087343750
-38,2,52,1712042087375000
-38,2,52,1712042087406250
-38,2,52,1712042087437500
-38,2,52,1712042087468750
-38,1,52,1712042087500000
-38,2,52,1712042087531250
-38,2,52,1712042087562500
-38,2,51,1712042087593750
-39,2,51,1712042087625000
-38,1,52,1712042087656250
-38,2,52,1712042087687500
-38,2,52,1712042087718750
-39,2,52,1712042087750000
-39,1,51,1712042087781250
-38,2,52,1712042087812500
-38,1,51,1712042087843750
-38,2,52,1712042087875000
-38,2,52,1712042087906250
-38,2,52,1712042087937500
-38,1,51,1712042087968750
-38,2,52,1712042088000000
-37,1,52,1712042088031250
-38,2,52,1712042088062500
-39,2,51,1712042088093750
-38,2,52,1712042088125000
-38,2,52,1712042088156250
-38,2,52,1712042088187500
-38,1,52,1712042088218750
-37,1,52,1712042088250000
-38,2,52,1712042088281250
-39,2,51,1712042088312500
-38,2,52,1712042088343750
-38,1,52,1712042088375000
-38,2,52,1712042088406250
-38,1,52,1712042088437500
-38,2,52,1712042088468750
-38,2,52,1712042088500000
-38,1,52,1712042088531250
-38,2,52,1712042088562500
-38,2,52,1712042088593750
-38,1,51,1712042088625000
-38,2,51,1712042088656250
-38,2,52,1712042088687500
-38,1,52,1712042088718750
-38,1,52,1712042088750000
-38,1,52,1712042088781250
-38,1,52,1712042088812500
-38,1,52,1712042088843750
-39,2,52,1712042088875000
-39,2,52,1712042088906250
-38,1,52,1712042088937500
-38,1,52,1712042088968750
-38,1,52,1712042089000000
-38,1,52,1712042089031250
-38,1,52,1712042089062500
-38,1,52,1712042089093750
-38,1,52,1712042089125000
-39,2,51,1712042089156250
-38,1,52,1712042089187500
-38,1,52,1712042089218750
-38,2,51,1712042089250000
-38,2,52,1712042089281250
-38,1,52,1712042089312500
-38,1,52,1712042089343750
-38,2,52,1712042089375000
-38,2,52,1712042089406250
-38,1,51,1712042089437500
-39,2,51,1712042089468750
-38,1,52,1712042089500000
-38,2,52,1712042089531250
-39,2,52,1712042089562500
-38,2,52,1712042089593750
-38,2,51,1712042089625000
-38,2,52,1712042089656250
-38,2,52,1712042089687500
-38,1,52,1712042089718750
-39,2,52,1712042089750000
-38,1,51,1712042089781250
-39,2,52,1712042089812500
-39,2,51,1712042089843750
-39,2,51,1712042089875000
-39,2,52,1712042089906250
-39,2,51,1712042089937500
-39,2,52,1712042089968750
-38,2,52,1712042090000000
-38,2,52,1712042090031250
-39,2,52,1712042090062500
-39,2,51,1712042090093750
-39,2,52,1712042090125000
-38,2,51,1712042090156250
-39,2,51,1712042090187500
-38,1,52,1712042090218750
-38,2,51,1712042090250000
-39,2,52,1712042090281250
-39,2,51,1712042090312500
-38,2,52,1712042090343750
-38,2,52,1712042090375000
-39,1,51,1712042090406250
-39,2,51,1712042090437500
-38,2,52,1712042090468750
-38,2,52,1712042090500000
-39,2,51,1712042090531250
-38,2,51,1712042090562500
-38,2,52,1712042090593750
-39,1,51,1712042090625000
-39,2,51,1712042090656250
-38,2,52,1712042090687500
-39,2,52,1712042090718750
-39,2,52,1712042090750000
-38,2,52,1712042090781250
-39,2,52,1712042090812500
-39,2,51,1712042090843750
-39,2,52,1712042090875000
-38,2,52,1712042090906250
-38,1,52,1712042090937500
-39,2,52,1712042090968750
-39,2,51,1712042091000000
-38,2,52,1712042091031250
-38,1,52,1712042091062500
-38,1,51,1712042091093750
-38,1,52,1712042091125000
-38,2,52,1712042091156250
-38,2,52,1712042091187500
-39,1,52,1712042091218750
-39,2,51,1712042091250000
-38,1,51,1712042091281250
-38,1,52,1712042091312500
-39,1,51,1712042091343750
-39,1,51,1712042091375000
-38,2,52,1712042091406250
-38,1,52,1712042091437500
-39,1,51,1712042091468750
-38,2,51,1712042091500000
-38,1,52,1712042091531250
-38,2,52,1712042091562500
-39,1,51,1712042091593750
-37,1,52,1712042091625000
-39,2,51,1712042091656250
-40,2,51,1712042091687500
-40,2,51,1712042091718750
-38,2,52,1712042091750000
-39,2,51,1712042091781250
-39,2,51,1712042091812500
-38,2,52,1712042091843750
-37,2,52,1712042091875000
-38,2,52,1712042091906250
-39,2,51,1712042091937500
-38,2,52,1712042091968750
-37,2,53,1712042092000000
-37,2,52,1712042092031250
-41,2,51,1712042092062500
-32,3,56,1712042092093750
-37,2,53,1712042092125000
-40,2,51,1712042092156250
-39,2,51,1712042092187500
-38,2,52,1712042092218750
-32,2,55,1712042092250000
-34,2,54,1712042092281250
-37,2,53,1712042092312500
-36,2,52,1712042092343750
-37,1,52,1712042092375000
-35,2,53,1712042092406250
-35,2,53,1712042092437500
-35,1,53,1712042092468750
