dataReceived,timestamp,x,y,z
1711685660620,1711685653442,0.196394607424736,0.835874617099762,9.865236282348633
1711685660620,1711685653482,0.2538759708404541,0.8238993287086487,9.822125434875488
1711685660620,1711685653523,0.258666068315506,0.9795779585838318,9.886792182922363
1711685660620,1711685653563,0.0934071913361549,0.8861708045005798,9.84368133544922
1711685660620,1711685653603,0.3544683158397674,1.0035285949707031,9.865236282348633
1711685660620,1711685653643,0.2059748321771621,0.8861708045005798,9.757458686828612
1711685660620,1711685653683,0.1197528094053268,1.0394543409347534,9.867631912231444
1711685660620,1711685653724,0.2083698809146881,0.8262943625450134,9.877211570739746
1711685660620,1711685653763,0.2514809072017669,0.9795779585838318,9.793384552001951
1711685660620,1711685653803,0.2778265178203583,0.9412570595741272,9.848470687866213
1711685660620,1711685653843,0.2538759708404541,0.7736031413078308,9.865236282348633
1711685660620,1711685653883,0.098197303712368,1.0250840187072754,9.944272994995115
1711685660620,1711685653924,0.102987416088581,0.644270122051239,9.743088722229004
1711685660620,1711685653964,0.3017770648002624,1.0418494939804075,9.958643913269045
1711685660620,1711685654004,0.1532835960388183,0.7328872084617615,9.85326099395752
1711685660620,1711685654044,0.31854248046875,0.9436521530151368,10.102347373962402
1711685660620,1711685654084,-0.0718516856431961,0.6179245114326477,9.719138145446776
1711685660620,1711685654125,0.2275303304195404,1.1065160036087036,10.49034595489502
1711685660620,1711685654164,-0.1628638207912445,0.6921712160110474,8.99104118347168
1711685660620,1711685654204,-0.0431110113859176,0.7520476579666138,9.858051300048828
1711685660620,1711685654244,-0.1676539331674575,1.1927379369735718,10.001754760742188
1711685660620,1711685654285,-0.1053824722766876,0.7664179801940918,9.544299125671388
1711685660620,1711685654326,-0.1077775284647941,0.7975537180900574,9.886792182922363
1711685660620,1711685654365,-0.1916044950485229,1.0753802061080933,9.666446685791016
1711685660620,1711685654405,-0.2993820309638977,0.3041721284389496,9.800569534301758
1711685660620,1711685654445,-0.340097963809967,1.161602258682251,9.862841606140137
1711685660620,1711685654485,-0.3305177688598633,1.204713225364685,10.06881618499756
1711685660620,1711685654526,-0.4957766234874725,0.7161217927932739,9.443706512451172
1711685660620,1711685654565,-0.7089366316795349,0.3784188628196716,9.443706512451172
1711685660620,1711685654605,-0.5029618144035339,0.9867631196975708,9.934693336486816
1711685660620,1711685654646,-0.4981716871261596,0.4694310128688812,9.707162857055664
1711685660620,1711685654686,-0.3017770648002624,0.5748134851455688,9.917927742004396
1711685660620,1711685654727,-0.4861963987350464,-0.2227402329444885,9.872421264648438
1711685660620,1711685654766,-0.5293074250221252,0.392789214849472,9.783804893493652
1711685660620,1711685654806,-0.6179245114326477,0.0431110113859176,9.779014587402344
1711685660620,1711685654846,-0.3041721284389496,0.4382952749729156,9.860445976257324
1711685660620,1711685654886,-0.1844193339347839,0.7688130140304565,10.339457511901855
1711685660620,1711685654927,0.0119752809405326,0.5293074250221252,10.255630493164062
1711685660620,1711685654966,-0.1437033712863922,0.8981460928916931,9.527533531188965
1711685660620,1711685655006,0.0694566294550895,-1.7771316766738892,10.387358665466309
1711685660620,1711685655046,-0.6730107665061951,-2.258538007736206,9.187435150146484
1711685660620,1711685655087,-0.4885914623737335,-1.6094777584075928,9.668841361999512
1711685660620,1711685655128,-0.3568633794784546,-0.7209119200706482,9.893977165222168
1711685660620,1711685655167,-0.196394607424736,-0.2634561657905578,9.83889102935791
1711685660620,1711685655207,-0.2730364203453064,-0.9508373141288756,9.896371841430664
1711685660620,1711685655247,-0.3688386678695678,-1.104120850563049,9.688002586364746
1711685660620,1711685655287,-0.2850116789340973,-0.8262943625450134,9.927508354187012
1711685660620,1711685655328,-0.4143447279930115,-0.7951586246490479,9.764643669128418
1711685660620,1711685655368,-0.2754314541816711,-0.8119240403175354,9.728717803955078
1711685660620,1711685655408,-0.2538759708404541,-0.7041465044021606,9.939483642578123
1711685660620,1711685655448,-0.4335051774978637,-1.034664273262024,9.750273704528809
1711685660620,1711685655488,-0.2945919036865234,-0.7664179801940918,9.80296516418457
1711685660620,1711685655529,-0.2898018062114715,-0.4694310128688812,9.915533065795898
1711685660620,1711685655568,-0.3305177688598633,-1.1352566480636597,9.85326099395752
1711685660620,1711685655608,-0.3017770648002624,-0.6322948336601257,9.733508110046388
1711685660620,1711685655648,-0.2419006824493408,-0.6466651558876038,9.99696445465088
1711685660620,1711685655688,-0.445480465888977,-1.4705644845962524,9.738298416137695
1711685660620,1711685655730,-0.3305177688598633,-1.465774416923523,9.659261703491213
1711685660620,1711685655769,-0.3568633794784546,-0.0383208990097045,9.858051300048828
1711685660620,1711685655809,-0.258666068315506,-0.5556530356407166,9.968223571777344
1711685660620,1711685655849,-0.4071595668792724,1.2478243112564087,9.388620376586914
1711685660620,1711685655889,-0.2538759708404541,2.3184144496917725,9.937088012695312
1711685660620,1711685655930,-0.0550862923264503,0.332912802696228,9.975408554077148
1711685660620,1711685655970,-0.5580480694770813,0.5939739346504211,9.46286678314209
1711685660620,1711685656010,-0.1868143826723098,1.841798186302185,10.413703918457031
1711685660620,1711685656050,-0.2371105551719665,-1.1448369026184082,9.84368133544922
1711685660620,1711685656090,-0.4359002113342285,-0.0958022475242614,9.465262413024902
1711685660620,1711685656131,-0.3712337017059326,-1.1089110374450684,10.01852035522461
1711685660620,1711685656170,-0.0910121351480484,0.0383208990097045,9.87002658843994
1711685660620,1711685656210,-0.3808139264583587,-0.3233325779438019,9.855656623840332
1711685660620,1711685656250,-0.4909865260124206,-1.06340491771698,9.757458686828612
1711685660620,1711685656291,-0.3712337017059326,-1.7915019989013672,9.704767227172852
1711685660620,1711685656332,-0.4574557244777679,-0.7664179801940918,9.795780181884766
1711685660620,1711685656371,-0.2826166152954101,-0.9676027297973632,9.759854316711426
1711685660620,1711685656411,-0.445480465888977,-0.828689455986023,9.786199569702148
1711685660620,1711685656451,-0.3784188628196716,-1.2574044466018677,9.798174858093262
1711685660620,1711685656491,-0.4502705633640289,-0.9005411267280579,9.690397262573242
1711685660620,1711685656532,-0.3832089900970459,-1.034664273262024,9.944272994995115
1711685660620,1711685656572,-0.3089622557163238,-1.0610098838806152,9.87960720062256
1711685660620,1711685656612,-0.5005667209625244,-1.204713225364685,9.632916450500488
1711685660620,1711685656652,-0.196394607424736,-0.4430854022502899,9.951458930969238
1711685660620,1711685656692,-0.3281227052211761,-1.113701105117798,9.795780181884766
1711685660620,1711685656733,-0.4766161739826202,-0.8047388792037964,9.812544822692873
1711685660620,1711685656772,-0.3041721284389496,-0.6634305715560913,9.83889102935791
1711685660620,1711685656812,-0.4047645032405853,-1.3603918552398682,9.740693092346191
1711685660620,1711685656852,-0.385604053735733,-0.4718260765075683,9.824520111083984
1711685660620,1711685656893,-0.2466907799243927,-0.7520476579666138,9.798174858093262
1711685660620,1711685656934,-0.3353078663349151,-1.02747905254364,9.90595245361328
1711685660620,1711685656973,-0.4406903386116028,-0.8622202277183533,9.77182960510254
1711685660620,1711685657013,-0.2011847198009491,-0.3353078663349151,10.03289031982422
1711685660620,1711685657053,-0.2754314541816711,-0.9963433742523192,9.762248992919922
1711685660620,1711685657093,-0.3951842784881592,-0.7233069539070129,9.743088722229004
1711685660620,1711685657134,-0.3496782183647156,-0.5436777472496033,9.92032241821289
1711685660620,1711685657173,-0.445480465888977,-1.2334539890289309,9.618545532226562
1711685660620,1711685657213,-0.2969869673252105,-0.4287150502204895,9.937088012695312
1711685660620,1711685657254,-0.3424930274486542,-0.8957509994506836,9.762248992919922
1711685660620,1711685657294,-0.3664436042308807,-0.9173065423965454,9.711953163146973
1711685660620,1711685657335,-0.332912802696228,-0.5700233578681946,9.822125434875488
1711685660620,1711685657374,-0.2802215814590454,-0.9484422206878662,9.88918685913086
1711685660620,1711685657414,-0.4694310128688812,-0.7352822422981262,9.865236282348633
1711685660620,1711685657454,-0.3808139264583587,-0.8454548120498657,9.776618957519531
1711685660620,1711685657494,-0.3281227052211761,-1.142441749572754,9.814940452575684
1711685660620,1711685657535,-0.3424930274486542,-0.6275047063827515,9.776618957519531
1711685660620,1711685657574,-0.3616534769535064,-0.8310844898223877,9.850866317749023
1711685660620,1711685657614,-0.4071595668792724,-0.9963433742523192,9.711953163146973
1711685660620,1711685657655,-0.2874067425727844,-0.5915789008140564,9.865236282348633
1711685660620,1711685657695,-0.3975793123245239,-0.9795779585838318,9.822125434875488
1711685660620,1711685657736,-0.3544683158397674,-0.6969613432884216,9.831706047058104
1711685660620,1711685657775,-0.3089622557163238,-0.8047388792037964,9.776618957519531
1711685660620,1711685657815,-0.2898018062114715,-0.9795779585838318,9.786199569702148
1711685660620,1711685657855,-0.3496782183647156,-0.7376773357391357,9.814940452575684
1711685660620,1711685657895,-0.3065671920776367,-0.6610355377197266,9.886792182922363
1711685660620,1711685657936,-0.3592584133148193,-0.9412570595741272,9.738298416137695
1711685660620,1711685657975,-0.3281227052211761,-0.8885658383369446,9.867631912231444
1711685660620,1711685658015,-0.2874067425727844,-1.0897505283355713,9.80296516418457
1711685660620,1711685658055,-0.4694310128688812,-0.6083442568778992,9.776618957519531
1711685660620,1711685658096,-0.2395056188106537,-0.9340718984603882,9.790989875793455
1711685660620,1711685658137,-0.3832089900970459,-0.7520476579666138,9.834100723266602
1711685660620,1711685658176,-0.3712337017059326,-0.7137267589569092,9.958643913269045
1711685660620,1711685658216,-0.4215298891067505,-1.5136754512786863,9.618545532226562
1711685660620,1711685658256,-0.2203451693058014,-0.1987896561622619,10.023309707641602
1711685660620,1711685658296,-0.2419006824493408,-0.7951586246490479,9.91074275970459
1711685660620,1711685658337,-0.4167397618293762,-1.1807626485824585,9.604175567626951
1711685660620,1711685658376,-0.2730364203453064,-0.8526400327682495,9.91074275970459
1711685660620,1711685658416,-0.2969869673252105,-0.629899799823761,9.826915740966797
1711685660620,1711685658456,-0.340097963809967,-0.85024493932724,9.73111343383789
1711685660620,1711685658497,-0.392789214849472,-1.2286638021469116,9.723928451538086
1711685660620,1711685658537,-0.2826166152954101,-0.5077519416809082,9.958643913269045
1711685660620,1711685658577,-0.3233325779438019,-0.8670103549957275,9.716742515563965
1711685660620,1711685658617,-0.3161474168300628,-1.175972580909729,9.73111343383789
1711685660620,1711685658657,-0.3137523531913757,-0.6346898674964905,9.9251127243042
1711685660620,1711685658697,-0.3951842784881592,-0.8526400327682495,9.76703929901123
1711685660620,1711685658738,-0.3975793123245239,-1.1160961389541626,9.752668380737305
1711685660620,1711685658777,-0.3377029299736023,-0.8957509994506836,9.855656623840332
1711685660620,1711685658817,-0.3760238289833069,-1.0322692394256592,9.690397262573242
1711685660620,1711685658857,-0.2203451693058014,-0.6011590957641602,9.980198860168455
1711685660620,1711685658897,-0.510146975517273,-1.096935749053955,9.73111343383789
1711685660620,1711685658938,-0.3832089900970459,-0.8981460928916931,9.721532821655272
1711685660620,1711685658978,-0.2754314541816711,-0.7424674034118652,9.872421264648438
1711685660620,1711685659018,-0.3209375143051147,-1.037059307098389,9.812544822692873
1711685660620,1711685659058,-0.2371105551719665,-0.9340718984603882,9.769433975219728
1711685660620,1711685659098,-0.4071595668792724,-0.8789856433868408,9.829310417175291
1711685660620,1711685659139,-0.2898018062114715,-0.9173065423965454,9.841285705566406
1711685660620,1711685659178,-0.3472831547260284,-0.8406647443771362,9.685606956481934
1711685660620,1711685659218,-0.3041721284389496,-0.9939483404159546,9.723928451538086
1711685660620,1711685659258,-0.3520732522010803,-0.9220966100692748,9.810150146484377
1711685660620,1711685659298,-0.3808139264583587,-0.9077262878417968,9.790989875793455
1711685660620,1711685659339,-0.2945919036865234,-0.9220966100692748,9.728717803955078
1711685660620,1711685659378,-0.2754314541816711,-0.7496525645256042,9.860445976257324
1711685660620,1711685659419,-0.3424930274486542,-0.914911448955536,9.80775547027588
1711685660620,1711685659459,-0.2945919036865234,-0.984368085861206,9.814940452575684
1711685660620,1711685659499,-0.3784188628196716,-0.8813806772232056,9.872421264648438
1711685660620,1711685659540,-0.445480465888977,-0.9795779585838318,9.704767227172852
1711685660620,1711685659579,-0.2275303304195404,-0.7424674034118652,9.913137435913086
1711685660620,1711685659619,-0.392789214849472,-0.9963433742523192,9.779014587402344
1711685660620,1711685659659,-0.3496782183647156,-0.962812602519989,9.814940452575684
1711685660620,1711685659699,-0.2466907799243927,-0.7520476579666138,9.865236282348633
1711685660620,1711685659740,-0.2921968698501587,-0.9460471868515016,9.848470687866213
1711685660620,1711685659779,-0.3664436042308807,-0.9173065423965454,9.73111343383789
1711685660620,1711685659820,-0.3736287653446197,-0.7352822422981262,9.829310417175291
1711685660620,1711685659860,-0.2945919036865234,-1.0107136964797974,9.714347839355469
1711685660620,1711685659900,-0.2921968698501587,-0.8167141675949097,9.891582489013672
1711685660620,1711685659941,-0.3568633794784546,-1.0897505283355713,9.76703929901123
1711685660620,1711685659980,-0.4143447279930115,-0.9412570595741272,9.726323127746582
1711685660620,1711685660020,-0.3161474168300628,-0.8071339130401611,9.788594245910645
1711685660620,1711685660060,-0.2874067425727844,-1.0610098838806152,9.721532821655272
1711685660620,1711685660100,-0.3233325779438019,-0.8382696509361267,9.87960720062256
1711685660620,1711685660141,-0.3472831547260284,-0.9819730520248412,9.685606956481934
1711685660620,1711685660181,-0.2275303304195404,-0.7855784296989441,9.903557777404783
1711685660620,1711685660221,-0.3305177688598633,-1.1520220041275024,9.759854316711426
1711685660620,1711685660261,-0.2921968698501587,-0.828689455986023,9.826915740966797
1711685660620,1711685660301,-0.2754314541816711,-0.7975537180900574,9.841285705566406
1711685660620,1711685660342,-0.445480465888977,-1.0514296293258667,9.747879028320312
1711685660620,1711685660381,-0.3448880910873413,-0.8526400327682495,9.872421264648438
1711685660620,1711685660421,-0.2514809072017669,-0.9197015762329102,9.855656623840332
1711685660620,1711685660461,-0.4047645032405853,-1.0322692394256592,9.752668380737305
1711685660620,1711685660501,-0.325727641582489,-0.7328872084617615,9.755064010620115
1711685660620,1711685660543,-0.3065671920776367,-0.8885658383369446,9.80296516418457
1711685672664,1711685660581,-0.3808139264583587,-1.0226889848709106,9.728717803955078
1711685672664,1711685660621,-0.2993820309638977,-0.7209119200706482,9.903557777404783
1711685672664,1711685660661,-0.3736287653446197,-1.0418494939804075,9.774224281311035
1711685672664,1711685660701,-0.1868143826723098,-0.6778008937835693,9.893977165222168
1711685672664,1711685660742,-0.4406903386116028,-1.0801703929901123,9.743088722229004
1711685672664,1711685660781,-0.3568633794784546,-0.9268867373466492,9.716742515563965
1711685672664,1711685660821,-0.3424930274486542,-0.7664179801940918,9.800569534301758
1711685672664,1711685660862,-0.2945919036865234,-0.962812602519989,9.774224281311035
1711685672664,1711685660902,-0.3209375143051147,-0.7592328190803528,9.786199569702148
1711685672664,1711685660943,-0.3017770648002624,-1.0298742055892944,9.7454833984375
1711685672664,1711685660982,-0.2826166152954101,-0.9173065423965454,9.783804893493652
1711685672664,1711685661022,-0.2419006824493408,-0.7233069539070129,9.834100723266602
1711685672664,1711685661062,-0.3664436042308807,-0.9244917035102844,9.819730758666992
1711685672664,1711685661102,-0.3568633794784546,-0.8071339130401611,9.814940452575684
1711685672664,1711685661143,-0.2969869673252105,-0.764022946357727,9.819730758666992
1711685672664,1711685661182,-0.3903941512107849,-0.9484422206878662,9.755064010620115
1711685672664,1711685661222,-0.3448880910873413,-0.7783932685852051,9.814940452575684
1711685672664,1711685661263,-0.3353078663349151,-0.7568377256393433,9.814940452575684
1711685672664,1711685661303,-0.2969869673252105,-0.8167141675949097,9.78140926361084
1711685672664,1711685661344,-0.2898018062114715,-0.8310844898223877,9.814940452575684
1711685672664,1711685661383,-0.2610611319541931,-0.8789856433868408,9.812544822692873
1711685672664,1711685661423,-0.3377029299736023,-0.7903685569763184,9.752668380737305
1711685672664,1711685661463,-0.3784188628196716,-0.9244917035102844,9.860445976257324
1711685672664,1711685661504,-0.265851229429245,-0.8406647443771362,9.83889102935791
1711685672664,1711685661544,-0.3832089900970459,-0.8550350666046143,9.769433975219728
1711685672664,1711685661584,-0.2921968698501587,-0.7975537180900574,9.788594245910645
1711685672664,1711685661624,-0.3233325779438019,-0.8622202277183533,9.829310417175291
1711685672664,1711685661664,-0.2826166152954101,-0.8789856433868408,9.805359840393066
1711685672664,1711685661704,-0.385604053735733,-0.8238993287086487,9.865236282348633
1711685672664,1711685661745,-0.3233325779438019,-0.7951586246490479,9.810150146484377
1711685672664,1711685661784,-0.3760238289833069,-0.864615261554718,9.88439655303955
1711685672664,1711685661824,-0.3664436042308807,-1.1568121910095217,9.858051300048828
1711685672664,1711685661865,-0.3377029299736023,-0.3448880910873413,9.829310417175291
1711685672664,1711685661905,-0.452665627002716,-0.644270122051239,9.776618957519531
1711685672664,1711685661946,-0.3472831547260284,-0.9939483404159546,9.7359037399292
1711685672664,1711685661985,-0.3065671920776367,-0.4263200163841247,9.927508354187012
1711685672664,1711685662025,-0.4478754997253418,-0.4071595668792724,9.774224281311035
1711685672664,1711685662065,-0.332912802696228,-0.7257020473480225,9.819730758666992
1711685672664,1711685662105,-0.3760238289833069,-0.4023694396018982,9.898767471313477
1711685672664,1711685662146,-0.3544683158397674,-0.4790112376213074,9.80775547027588
1711685672664,1711685662185,-0.3520732522010803,-0.5029618144035339,10.03289031982422
1711685672664,1711685662226,-0.4119496643543243,-0.2490858435630798,10.042470932006836
1711685672664,1711685662266,-0.2778265178203583,0.2945919036865234,10.061631202697754
1711685672664,1711685662306,-0.4646409153938293,0.0502961799502372,9.733508110046388
1711685672664,1711685662347,-0.5939739346504211,1.0418494939804075,9.877211570739746
1711685672664,1711685662386,-0.4478754997253418,0.3520732522010803,9.721532821655272
1711685672664,1711685662426,-0.5436777472496033,1.0155038833618164,9.814940452575684
1711685672664,1711685662466,-0.7831833958625793,1.245429277420044,9.934693336486816
1711685672664,1711685662506,-0.7209119200706482,0.2778265178203583,9.661656379699709
1711685672664,1711685662547,-0.3664436042308807,1.494515061378479,10.298741340637209
1711685672664,1711685662587,-1.034664273262024,-0.5939739346504211,9.52992820739746
1711685672664,1711685662627,-0.5843937397003174,0.8023438453674316,10.037680625915527
1711685672664,1711685662667,-1.082565426826477,-0.31854248046875,9.860445976257324
1711685672664,1711685662707,-1.0035285949707031,0.8095290064811707,9.594594955444336
1711685672664,1711685662748,-1.2478243112564087,-0.0838269665837287,9.383830070495604
1711685672664,1711685662787,-1.302910566329956,0.4359002113342285,9.661656379699709
1711685672664,1711685662827,-1.1783676147460938,0.1077775284647941,9.690397262573242
1711685672664,1711685662867,-1.1208863258361816,0.764022946357727,9.707162857055664
1711685672664,1711685662907,-1.209503412246704,-0.1868143826723098,9.702372550964355
1711685672664,1711685662949,-1.0873554944992063,0.5436777472496033,9.496397972106934
