phoneTimestamp,hr,hrv
1712259668643,72,31.5
1712259669661,72,31.5
1712259670685,72,31.0
1712259671662,74,31.3
1712259672688,76,33.3
1712259673662,77,33.3
1712259674638,78,31.5
1712259675665,77,32.9
1712259676636,76,35.5
1712259677661,75,35.6
1712259678640,73,35.6
1712259679708,73,35.4
1712259680643,72,35.5
1712259681660,71,36.6
1712259682635,71,35.6
1712259683655,71,32.4
1712259684637,70,31.5
1712259685656,69,31.3
1712259686635,69,31.3
1712259687656,68,31.1
1712259688689,68,27.9
1712259689654,68,28.3
1712259690632,69,28.6
1712259691654,70,29.5
1712259692633,71,29.5
1712259693651,71,29.2
1712259694630,71,29.6
1712259695653,71,31.1
1712259696636,70,30.5
1712259697660,70,28.8
1712259698670,71,30.7
1712259699652,71,30.7
1712259700625,72,30.7
1712259701697,73,25.8
1712259702629,74,24.9
1712259703695,74,25.0
1712259704667,74,25.0
1712259705648,74,25.0
1712259706667,74,23.7
1712259707649,74,23.7
1712259708665,74,21.3
1712259709789,74,21.3
1712259710671,74,21.4
1712259711643,74,21.4
1712259712670,74,21.4
1712259713641,74,20.9
1712259714661,75,19.7
1712259715644,75,19.7
1712259716659,75,18.3
1712259717637,75,18.3
1712259718710,74,18.7
1712259719640,74,15.4
1712259720657,74,15.4
1712259721641,73,15.4
1712259722660,73,14.8
1712259723648,74,11.7
1712259724703,74,11.7
1712259725633,74,11.7
1712259726751,74,9.4
1712259727633,74,9.3
1712259728657,74,9.5
1712259729631,74,8.5
1712259730651,74,9.2
1712259731636,73,9.3
1712259732654,73,9.3
1712259733625,73,9.3
1712259734801,73,9.1
1712259735675,72,12.7
1712259736651,71,13.7
1712259737721,70,13.7
1712259738649,70,13.7
1712259739629,69,13.7
1712259740693,69,16.6
1712259741631,70,19.4
1712259742652,71,19.1
1712259743633,71,19.1
1712259744694,71,20.0
1712259745665,70,23.4
1712259746647,69,23.6
1712259747668,69,23.6
1712259748646,68,23.0
1712259749664,69,24.6
1712259750645,69,25.6
1712259751715,71,26.7
1712259752641,72,26.6
1712259753662,72,26.6
1712259754645,73,26.5
1712259755662,74,26.3
1712259756641,74,26.4
1712259757661,74,26.5
1712259758636,74,26.5
1712259759660,74,26.5
1712259760635,74,25.5
1712259761659,73,25.2
1712259762635,73,25.2
1712259763657,72,25.2
1712259764636,72,24.8
1712259765657,72,21.1
1712259766633,72,21.6
1712259767700,72,21.8
1712259768641,73,20.8
1712259769654,73,17.0
1712259770675,72,17.7
1712259771652,72,19.7
1712259772678,71,19.5
1712259773649,71,17.4
1712259774633,70,16.3
1712259775648,71,15.7
1712259776633,71,16.0
1712259777745,72,16.2
1712259778625,72,16.4
1712259779649,74,16.6
1712259780631,74,16.6
1712259781648,75,16.4
1712259782671,76,16.3
1712259783649,76,15.5
1712259784625,77,15.6
1712259785655,78,15.5
1712259786667,78,15.7
1712259787646,78,16.6
1712259788664,77,18.3
1712259789646,77,17.6
1712259790661,76,17.4
1712259791643,76,17.4
1712259792665,77,17.7
1712259793643,77,15.6
1712259794663,78,15.7
1712259795641,79,15.9
1712259796664,79,15.6
1712259797641,79,15.2
1712259798664,79,14.6
1712259799644,79,14.9
1712259800657,79,14.7
1712259801729,79,14.3
1712259802657,78,14.3
1712259803681,78,14.8
1712259804672,76,15.0
1712259805635,76,15.0
1712259806656,76,15.0
1712259807685,76,14.7
1712259808661,75,14.7
1712259809678,75,14.6
1712259810699,75,13.6
1712259811675,75,11.4
1712259812654,75,11.5
1712259813630,76,14.0
1712259814649,76,13.2
1712259815676,77,12.3
1712259816654,77,12.0
1712259817625,77,13.4
1712259818703,77,13.1
1712259819625,77,13.1
1712259820647,77,12.9
1712259821625,76,12.4
1712259822649,76,11.7
1712259823629,77,12.0
1712259824648,77,12.0
1712259825624,77,11.9
1712259826646,77,11.5
1712259827665,77,11.3
1712259828641,77,11.2
1712259829663,77,11.2
1712259830644,77,11.2
1712259831668,77,11.1
1712259832645,77,11.3
1712259833664,77,11.2
1712259834649,77,11.1
1712259835662,77,11.0
1712259836639,77,7.5
1712259837667,77,7.6
1712259838640,77,7.6
1712259839659,77,7.6
1712259840641,77,4.9
1712259841657,76,5.2
1712259842641,76,5.3
1712259843662,75,5.7
1712259844641,75,5.7
1712259845660,75,5.9
1712259846633,76,9.3
1712259847710,77,10.7
1712259848632,77,10.7
1712259849657,77,12.0
1712259850724,76,15.8
1712259851701,76,16.2
1712259852631,75,17.1
1712259853699,74,17.1
1712259854633,73,17.1
1712259855747,72,17.0
1712259856629,72,17.0
1712259857652,72,17.1
1712259858629,72,18.8
1712259859649,73,21.9
1712259860627,74,21.9
1712259861649,75,21.8
1712259862622,75,21.8
1712259863653,74,23.2
1712259864625,74,25.3
1712259865647,73,25.6
1712259866621,72,25.6
1712259867705,72,25.5
1712259868665,71,25.5
1712259869645,71,25.7
1712259870668,71,24.8
1712259871643,71,24.4
1712259872672,71,25.0
1712259873643,72,24.6
1712259874663,74,23.0
1712259875643,75,23.2
1712259876665,78,24.0
1712259877641,80,24.0
1712259878662,80,24.0
1712259879643,82,24.7
1712259880657,82,24.5
1712259881635,82,23.7
1712259882657,81,21.3
1712259883643,81,21.5
1712259884753,81,21.4
1712259885679,80,20.4
1712259886659,80,17.2
1712259887633,80,16.7
1712259888656,80,16.7
1712259889633,79,16.8
1712259890655,79,16.6
1712259891635,78,16.2
1712259892653,78,16.2
1712259893637,78,15.8
1712259894703,78,14.9
1712259895628,78,14.6
1712259896651,77,13.5
1712259897630,77,11.4
1712259898649,77,10.0
1712259899630,77,9.5
1712259900694,77,9.5
1712259901625,77,8.1
1712259902657,77,7.7
1712259903668,77,7.6
1712259904655,76,6.4
1712259905623,77,5.1
1712259906646,76,4.5
1712259907623,76,4.5
1712259908641,76,4.5
1712259909665,76,4.3
1712259910652,76,4.3
1712259911664,76,4.1
1712259912646,76,3.2
1712259913662,76,3.6
1712259914640,76,3.8
1712259915662,76,3.8
1712259916641,76,5.1
1712259917664,75,7.4
1712259918696,75,7.4
1712259919661,74,8.6
1712259920636,74,8.6
1712259921662,74,10.2
1712259922638,74,10.4
1712259923657,74,10.5
1712259924638,75,11.8
1712259925652,75,11.8
1712259926647,76,12.2
1712259927656,76,12.2
1712259928638,77,13.4
1712259929659,76,13.6
1712259930633,76,13.9
1712259931652,76,13.9
1712259932721,76,13.8
1712259933651,76,13.8
1712259934681,75,14.1
1712259935656,75,14.4
1712259936625,75,14.6
1712259937655,75,14.5
1712259938627,73,15.1
1712259939695,72,15.1
1712259940631,72,14.1
1712259941649,72,14.1
1712259942628,73,15.1
1712259943652,73,14.4
1712259944623,73,14.2
1712259945648,73,14.1
1712259946670,74,14.0
1712259947647,74,13.2
1712259948667,74,13.2
1712259949649,75,12.9
1712259950664,76,12.9
1712259951688,76,11.7
1712259952663,76,11.4
1712259953645,76,11.8
1712259954710,76,11.8
1712259955641,76,12.1
1712259956711,75,12.1
1712259957697,76,12.2
1712259958659,76,11.8
1712259959649,75,11.7
1712259960659,75,11.9
1712259961683,75,10.7
1712259962659,75,11.3
1712259963636,74,11.3
1712259964657,74,11.3
1712259965633,74,8.8
1712259966707,74,8.8
1712259967638,73,8.7
1712259968655,73,8.7
1712259969633,73,8.7
1712259970654,73,8.6
1712259971630,73,8.3
1712259972655,72,8.4
1712259973630,73,8.9
1712259974657,73,8.9
1712259975675,73,9.6
1712259976651,74,10.6
1712259977628,75,9.9
1712259978655,75,9.9
1712259979627,75,10.2
1712259980649,74,13.5
1712259981627,74,13.4
1712259982654,73,13.4
1712259983630,73,14.1
1712259984695,74,15.5
1712259985715,75,15.1
1712259986648,75,15.1
1712259987620,75,15.1
1712259988645,75,15.6
1712259989617,75,16.5
1712259990661,74,17.9
1712259991664,73,18.7
1712259992644,72,19.0
1712259993662,72,19.0
1712259994689,72,22.9
1712259995664,72,23.3
1712259996641,72,23.4
1712259997664,72,23.2
1712259998644,73,23.2
1712259999704,73,23.0
1712260000640,73,22.5
1712260001659,73,22.6
1712260002633,73,23.1
1712260003661,73,22.8
1712260004638,72,22.6
1712260005656,71,22.5
1712260006636,71,22.5
1712260007660,71,22.3
1712260008678,71,22.9
1712260009655,71,22.5
1712260010637,72,22.7
1712260011653,73,23.1
1712260012633,74,22.7
1712260013651,74,22.1
1712260014631,74,23.3
1712260015656,73,23.0
1712260016673,73,22.8
1712260017651,73,22.8
1712260018675,73,22.8
1712260019651,72,18.5
1712260020627,72,18.3
1712260021655,72,18.3
1712260022624,72,18.4
1712260023697,72,18.4
1712260024625,73,18.4
1712260025648,73,18.4
1712260026669,73,17.8
1712260027649,73,15.8
1712260028621,73,15.6
1712260029646,73,15.6
1712260030617,74,15.6
1712260031646,74,15.4
1712260032713,73,13.5
1712260033641,73,13.2
1712260034662,73,12.8
1712260035645,73,12.3
1712260036661,74,12.3
1712260037685,74,12.2
1712260038660,74,7.0
1712260039645,75,7.5
1712260040659,75,8.5
1712260041638,76,8.5
1712260042659,76,8.1
1712260043641,76,9.0
1712260044704,75,12.9
1712260045641,75,12.9
1712260046753,75,12.9
1712260047635,74,12.9
1712260048700,74,12.9
1712260049679,74,13.0
1712260050748,74,13.0
1712260051775,74,13.0
1712260052702,75,13.0
1712260053636,75,13.0
1712260054697,75,12.9
1712260055630,74,12.8
1712260056702,75,12.8
1712260057632,75,12.8
1712260058694,75,12.6
1712260059633,75,12.9
1712260060652,75,12.9
1712260061625,76,12.9
1712260062647,76,12.5
1712260063623,75,11.9
1712260064651,75,11.6
1712260065629,75,11.6
1712260066692,75,11.0
1712260067625,75,9.0
1712260068648,75,8.8
1712260069621,76,8.9
1712260070737,76,9.0
1712260071625,76,8.7
1712260072644,77,8.7
1712260073663,77,8.8
1712260074641,76,8.9
1712260075662,76,8.9
1712260076646,76,8.9
1712260077661,76,8.9
1712260078639,76,9.0
1712260079664,77,9.0
1712260080640,77,9.0
1712260081661,77,8.8
1712260082639,77,8.8
1712260083657,76,8.8
1712260084729,77,8.9
1712260085659,76,8.8
1712260086681,76,8.2
1712260087660,76,8.2
1712260088633,76,8.2
1712260089660,76,8.3
1712260090633,76,4.7
1712260091655,76,4.7
1712260092637,76,4.7
1712260093654,76,4.5
1712260094629,76,4.5
1712260095664,76,4.3
1712260096627,76,3.9
1712260097652,76,3.8
1712260098629,76,3.8
1712260099696,76,3.8
1712260100632,76,3.7
1712260101648,76,4.5
1712260102625,77,8.1
1712260103654,78,8.7
1712260104625,79,9.5
1712260105648,81,9.5
1712260106622,81,9.7
1712260107648,81,11.5
1712260108665,81,11.7
1712260109647,81,11.7
1712260110625,81,11.6
1712260111645,83,18.3
1712260112617,84,18.4
1712260113645,87,18.8
1712260114711,90,18.9
1712260115646,94,19.2
1712260116662,96,19.3
1712260117641,100,19.4
1712260118662,103,19.4
1712260119640,103,19.5
1712260120662,103,19.4
1712260121641,102,18.5
1712260122663,100,17.9
1712260123637,98,18.6
1712260124659,94,19.1
1712260125681,92,19.0
1712260126703,91,19.0
1712260127632,89,18.9
1712260128656,87,19.3
1712260129640,85,19.6
1712260130657,84,19.2
1712260131637,82,13.8
1712260132700,82,13.2
1712260133636,83,16.6
1712260134654,83,16.5
1712260135630,83,16.3
1712260136656,83,17.2
1712260137633,82,17.2
1712260138659,82,17.4
1712260139624,83,18.3
1712260140652,84,18.7
1712260141721,85,18.6
1712260142649,85,18.4
1712260143627,85,18.7
1712260144697,85,18.4
1712260145624,84,17.7
1712260146647,84,16.8
1712260147717,84,16.8
1712260148649,84,16.3
1712260149624,84,16.3
1712260150651,85,16.8
1712260151710,86,17.0
1712260152646,88,17.3
1712260153619,89,14.0
1712260154641,90,14.0
1712260155633,92,12.9
1712260156644,92,12.7
1712260157669,92,12.8
1712260158641,91,12.8
1712260159707,91,11.9
1712260160643,90,11.2
1712260161660,88,12.8
1712260162637,87,12.7
1712260163659,85,12.7
1712260164688,84,11.7
1712260165704,83,12.1
1712260166729,82,12.9
1712260167703,81,12.9
1712260168633,80,12.9
1712260169657,79,13.1
1712260170633,78,13.1
1712260171653,78,13.2
1712260172633,77,12.0
1712260173651,77,11.8
1712260174675,77,11.6
1712260175652,77,11.7
1712260176676,77,11.7
1712260177653,76,11.8
1712260178627,76,11.9
1712260179697,76,12.0
1712260180627,76,11.8
1712260181654,75,11.8
1712260182631,75,11.3
1712260183644,75,11.1
1712260184715,76,9.3
1712260185692,76,12.9
1712260186620,77,12.8
1712260187646,77,12.8
1712260188624,76,17.3
1712260189652,75,26.4
1712260190670,74,27.1
1712260191646,73,27.1
1712260192619,72,27.0
1712260193646,71,27.0
1712260194619,70,27.0
1712260195644,69,28.8
1712260196663,69,28.8
1712260197640,69,28.7
1712260198667,69,28.7
1712260199685,69,28.7
1712260200662,70,29.2
1712260201639,70,29.3
1712260202704,70,29.3
1712260203638,70,29.2
1712260204659,70,29.3
1712260205637,70,29.3
1712260206662,70,29.1
1712260207678,70,29.1
1712260208656,71,29.2
1712260209631,71,29.3
1712260210656,71,27.9
1712260211632,72,27.9
1712260212657,72,27.9
1712260213633,72,25.3
1712260214653,72,17.3
1712260215637,71,15.6
1712260216657,71,15.6
1712260217631,71,15.6
1712260218652,71,15.6
1712260219718,71,15.2
1712260220649,71,11.4
1712260221631,70,11.4
1712260222649,71,13.9
1712260223677,71,13.0
1712260224652,71,12.7
1712260225622,71,12.5
1712260226739,71,12.5
1712260227622,72,14.5
1712260228647,73,14.4
1712260229668,74,14.7
1712260230647,73,15.0
1712260231712,73,15.0
1712260232689,73,14.9
1712260233713,73,14.8
1712260234643,73,14.8
1712260235617,73,16.0
1712260236647,72,15.9
1712260237617,72,15.9
1712260238641,72,13.7
1712260239662,72,15.4
1712260240646,72,15.4
1712260241660,72,15.4
1712260242641,72,15.4
1712260243657,72,15.4
1712260244640,71,22.6
1712260245657,70,22.9
1712260246633,69,22.9
1712260247701,69,22.9
1712260248641,68,21.5
1712260249659,67,21.5
1712260250631,66,21.5
1712260251657,66,21.5
1712260252631,66,21.9
1712260253655,67,29.6
1712260254633,68,29.6
1712260255654,69,29.5
1712260256631,69,29.5
1712260257652,68,31.8
1712260258627,68,34.2
1712260259702,67,34.6
1712260260628,66,35.5
1712260261651,65,36.1
1712260262627,64,35.5
1712260263649,63,36.4
1712260264625,63,36.9
1712260265649,63,38.3
1712260266669,63,37.6
1712260267693,63,37.7
1712260268624,64,37.7
1712260269647,64,37.7
1712260270625,64,37.7
1712260271646,64,36.9
1712260272623,64,34.2
1712260273688,64,34.0
1712260274617,64,34.0
1712260275641,64,34.0
1712260276622,64,34.1
1712260277646,65,34.1
1712260278661,65,34.2
1712260279640,65,34.0
1712260280705,65,26.5
1712260281637,67,29.8
1712260282657,68,29.7
1712260283637,68,27.1
1712260284659,68,24.9
1712260285637,68,24.4
1712260286660,68,23.4
1712260287726,68,24.0
1712260288657,67,24.0
1712260289686,67,22.7
1712260290654,67,23.2
1712260291631,68,23.5
1712260292656,68,23.5
1712260293723,69,23.5
1712260294654,69,23.6
1712260295637,69,23.8
1712260296653,69,23.8
1712260297630,69,23.5
1712260298652,69,23.5
1712260299670,68,23.5
1712260300647,68,23.5
1712260301627,68,23.3
1712260302649,68,23.3
1712260303631,68,23.2
1712260304653,68,23.1
1712260305624,67,23.1
1712260306648,67,23.1
1712260307624,67,18.8
1712260308647,68,19.9
1712260309622,68,18.8
1712260310646,69,18.6
1712260311620,69,18.2
1712260312648,69,16.2
1712260313620,70,16.2
1712260314645,70,16.2
1712260315617,70,14.2
1712260316644,70,9.1
1712260317624,70,9.1
1712260318641,70,9.1
1712260319663,71,9.0
1712260320636,71,8.4
1712260321657,71,8.3
1712260322639,71,8.2
1712260323656,71,8.0
1712260324638,71,8.1
1712260325657,71,8.3
1712260326640,70,9.1
1712260327657,70,9.1
1712260328633,70,9.2
1712260329657,70,9.7
1712260330635,70,9.8
1712260331662,71,9.8
1712260332677,71,7.2
1712260333654,71,7.4
1712260334676,71,7.5
1712260335651,70,7.7
1712260336632,70,7.7
1712260337652,70,7.7
1712260338632,70,7.7
1712260339744,70,7.7
1712260340631,69,7.7
1712260341649,69,7.6
1712260342631,69,7.6
1712260343648,69,7.6
1712260344625,70,8.8
1712260345649,70,9.4
1712260346629,71,9.4
1712260347693,71,9.4
1712260348715,71,9.3
1712260349644,71,9.1
1712260350617,72,8.9
1712260351649,72,8.6
1712260352617,73,8.6
1712260353645,73,8.3
1712260354624,72,10.9
1712260355643,72,10.9
1712260356619,72,10.9
1712260357638,72,10.9
1712260358623,71,10.5
1712260359635,71,10.3
1712260360661,72,11.4
1712260361638,72,11.8
1712260362659,72,11.7
1712260363641,72,11.8
1712260364656,72,11.7
1712260365635,72,12.0
1712260366655,72,12.0
1712260367683,72,11.2
1712260368656,72,11.1
1712260369629,72,10.7
1712260370702,73,12.8
1712260371630,74,12.8
1712260372652,74,12.8
1712260373630,74,15.1
1712260374652,73,15.1
1712260375625,73,15.1
1712260376655,73,16.5
1712260377625,72,17.5
1712260378648,72,17.3
1712260379628,71,15.8
1712260380695,70,15.9
1712260381625,71,18.9
1712260382646,71,18.9
1712260383620,71,18.9
1712260384647,71,18.3
1712260385623,71,18.4
1712260386646,71,18.4
1712260387622,71,18.4
1712260388649,71,18.6
1712260389622,71,18.8
1712260390643,71,18.8
1712260391621,71,18.7
1712260392643,70,18.7
1712260393614,70,18.7
1712260394639,70,19.0
1712260395615,71,17.6
1712260396645,71,17.6
1712260397612,71,17.6
1712260398643,71,15.7
1712260399661,71,15.8
1712260400686,71,14.2
1712260401657,72,13.0
1712260402633,72,13.4
1712260403660,73,14.1
1712260404681,74,14.0
1712260405654,74,9.6
1712260406635,75,9.7
1712260407657,76,9.7
1712260408628,76,9.7
1712260409653,76,10.9
1712260410628,75,14.5
1712260411653,74,16.0
1712260412630,72,16.0
1712260413701,71,15.5
1712260414673,72,19.4
1712260415652,72,19.4
1712260416627,74,20.0
1712260417649,74,20.0
1712260418625,75,19.6
1712260419647,75,19.6
1712260420628,76,19.6
1712260421649,76,19.6
1712260422621,76,19.6
1712260423646,76,19.6
1712260424624,76,19.7
1712260425645,76,19.7
1712260426619,76,19.5
1712260427645,75,18.9
1712260428620,76,19.0
1712260429649,76,19.0
1712260430617,76,19.0
1712260431693,76,19.0
1712260432662,76,18.9
1712260433643,78,15.7
1712260434614,79,15.8
1712260435638,80,15.8
1712260436617,80,10.9
1712260437636,80,11.1
1712260438661,81,10.1
1712260439641,81,10.0
1712260440613,81,10.0
1712260441635,81,10.0
1712260442664,81,10.0
1712260443635,81,10.0
1712260444657,81,10.0
1712260445632,80,10.2
1712260446655,80,9.9
1712260447679,80,10.7
1712260448655,79,10.6
1712260449676,78,10.6
1712260450708,78,10.5
1712260451630,78,10.5
1712260452709,78,10.5
1712260453678,78,10.4
1712260454649,77,9.4
1712260455633,77,7.1
1712260456697,77,7.2
1712260457624,78,9.8
1712260458659,78,9.8
1712260459632,79,9.1
1712260460649,78,11.5
1712260461625,78,13.7
1712260462646,77,13.7
1712260463621,77,13.7
1712260464648,76,13.8
1712260465619,76,14.7
1712260466691,76,14.7
1712260467621,76,14.6
1712260468641,76,14.6
1712260469620,76,14.7
1712260470641,76,14.2
1712260471620,75,14.1
1712260472639,75,14.3
1712260473614,75,14.3
1712260474639,75,14.3
1712260475766,75,14.3
1712260476638,75,14.3
1712260477613,75,14.2
1712260478640,75,14.3
1712260479659,75,14.0
1712260480688,75,12.3
1712260481609,75,12.3
1712260482632,75,12.5
1712260483617,75,10.3
1712260484633,75,7.2
1712260485656,76,8.9
1712260486638,77,8.9
1712260487655,77,8.7
1712260488629,77,7.2
1712260489654,78,7.4
1712260490679,78,7.4
1712260491657,78,7.0
1712260492631,78,6.9
1712260493653,78,7.0
1712260494625,78,7.0
1712260495697,78,6.7
1712260496630,78,6.6
1712260497649,78,6.9
1712260498630,78,6.9
1712260499652,77,7.0
1712260500625,77,7.1
1712260501651,77,7.1
1712260502622,77,7.1
1712260503649,77,8.4
1712260504715,77,8.3
1712260505646,78,8.2
1712260506624,78,8.1
1712260507689,78,8.1
1712260508764,78,6.3
1712260509644,78,6.5
1712260510617,78,6.5
1712260511792,78,7.5
1712260512617,79,7.2
1712260513687,79,7.2
1712260514677,79,7.6
1712260515641,78,8.1
1712260516617,78,8.4
1712260517643,77,9.5
1712260518660,76,9.5
1712260519639,76,9.7
1712260520614,75,9.5
1712260521636,75,9.8
1712260522617,75,9.8
1712260523632,75,9.8
1712260524657,74,9.8
1712260525631,74,9.9
1712260526705,74,9.9
1712260527632,73,8.8
1712260528705,73,8.8
1712260529629,73,8.8
1712260530653,73,9.6
1712260531679,74,9.6
1712260532652,74,9.4
1712260533635,74,9.4
1712260534654,74,9.4
1712260535625,74,8.7
1712260536649,74,8.8
1712260537627,74,8.8
1712260538653,74,8.3
1712260539677,74,7.9
1712260540647,74,7.3
1712260541627,74,6.0
1712260542646,74,6.0
1712260543622,74,5.9
1712260544644,74,6.5
1712260545617,75,9.1
1712260546646,76,9.1
1712260547715,76,9.1
1712260548641,76,13.7
1712260549620,75,14.6
1712260550641,74,14.6
1712260551620,74,14.9
1712260552689,73,14.9
1712260553663,73,15.8
1712260554641,73,17.3
1712260555619,74,17.3
1712260556638,74,17.2
1712260557615,74,17.3
1712260558636,74,17.4
1712260559625,74,17.3
1712260560639,74,17.3
1712260561615,74,17.6
1712260562633,74,17.5
1712260563617,75,17.8
1712260564633,76,18.2
1712260565656,77,19.5
1712260566633,78,19.6
1712260567654,79,19.2
1712260568631,80,18.2
1712260569653,80,18.4
1712260570629,79,21.9
1712260571657,78,21.9
1712260572629,76,20.7
1712260573651,76,20.7
1712260574630,75,20.5
1712260575649,74,20.5
1712260576627,74,19.7
1712260577651,74,18.6
1712260578624,74,19.4
1712260579647,75,21.4
1712260580671,76,21.4
1712260581646,76,21.5
1712260582677,76,21.5
1712260583647,76,21.8
1712260584619,76,21.7
1712260585645,75,21.9
1712260586619,75,21.9
1712260587652,75,21.7
1712260588624,75,20.1
1712260589643,75,20.1
1712260590617,74,20.1
1712260591644,74,20.2
1712260592616,75,20.0
1712260593641,75,16.7
1712260594617,75,16.0
1712260595692,76,14.1
1712260596617,76,14.1
1712260597636,76,14.1
1712260598613,76,14.2
1712260599641,76,13.8
1712260600611,76,13.5
1712260601638,77,9.2
1712260602613,77,9.2
1712260603633,78,9.2
1712260604661,78,9.1
1712260605681,78,8.5
1712260606657,78,8.8
1712260607632,77,8.4
1712260608704,77,7.8
1712260609630,77,8.5
1712260610662,76,8.8
1712260611678,76,8.8
1712260612653,75,8.8
1712260613678,75,8.8
1712260614655,75,8.6
1712260615625,75,8.9
1712260616648,75,7.5
1712260617624,75,7.5
1712260618657,75,9.0
1712260619624,75,9.2
1712260620647,76,11.7
1712260621675,77,11.7
1712260622646,78,11.7
1712260623621,78,11.7
1712260624655,78,11.6
1712260625621,78,11.7
1712260626648,78,11.9
1712260627630,78,11.9
1712260628695,78,11.9
1712260629622,78,11.6
1712260630646,78,11.6
1712260631667,78,12.9
1712260632687,77,13.9
1712260633617,76,13.7
1712260634643,76,13.6
1712260635613,75,14.4
1712260636640,74,14.4
1712260637622,74,14.4
1712260638637,73,14.2
1712260639611,73,14.2
1712260640635,73,14.8
1712260641609,73,15.0
1712260642637,73,14.0
1712260643611,73,12.1
1712260644636,73,12.1
1712260645608,73,12.1
1712260646638,73,12.1
1712260647656,73,13.0
1712260648680,73,13.2
1712260649701,72,13.2
1712260650629,72,13.0
1712260651660,72,13.0
1712260652628,72,13.0
1712260653652,73,14.8
1712260654633,73,14.8
1712260655747,73,13.7
1712260656673,73,12.9
1712260657653,72,14.1
1712260658631,72,14.1
1712260659657,72,13.3
1712260660627,72,14.2
1712260661699,72,14.6
1712260662625,73,14.6
1712260663648,73,14.7
1712260664621,73,14.0
1712260665645,73,13.9
1712260666622,73,14.0
1712260667694,73,14.0
1712260668623,73,14.1
1712260669641,73,14.1
1712260670617,73,14.1
1712260671644,73,14.5
1712260672622,72,13.9
1712260673640,72,13.9
1712260674617,72,13.9
1712260675640,72,16.1
1712260676619,72,16.1
1712260677637,72,15.9
1712260678612,72,14.8
1712260679687,71,14.9
1712260680660,71,15.0
1712260681689,71,13.6
1712260682609,70,13.6
1712260683637,70,13.6
1712260684614,70,12.9
1712260685679,70,12.7
1712260686607,70,12.7
1712260687633,70,12.8
1712260688654,70,12.8
1712260689629,71,12.8
1712260690653,70,12.7
1712260691627,70,12.7
1712260692654,70,12.7
1712260693633,71,12.4
1712260694697,71,12.5
1712260695673,71,11.1
1712260696700,71,11.0
1712260697630,71,11.0
1712260698648,71,11.0
1712260699624,71,11.2
1712260700697,71,7.7
1712260701631,71,7.7
1712260702649,71,7.7
1712260703622,72,6.7
1712260704645,71,6.4
1712260705669,71,5.5
1712260706693,71,5.5
1712260707668,71,5.7
1712260708693,72,5.5
1712260709622,72,5.1
1712260710649,72,4.9
1712260711622,72,4.6
1712260712665,72,5.1
1712260713664,72,5.6
1712260714688,72,5.6
1712260715662,72,5.7
1712260716785,72,5.7
1712260717617,72,5.6
1712260718641,72,6.2
1712260719611,72,6.7
1712260720640,72,7.2
1712260721611,71,7.8
1712260722637,71,7.8
1712260723667,71,7.5
1712260724631,71,7.5
1712260725614,71,7.5
1712260726637,71,7.8
1712260727657,71,7.9
1712260728679,71,7.8
1712260729655,72,7.8
1712260730631,72,8.6
1712260731653,73,8.5
1712260732629,73,8.5
1712260733705,73,8.5
1712260734680,73,8.2
1712260735697,73,8.2
1712260736673,73,7.8
1712260737649,74,7.4
1712260738627,74,7.4
1712260739648,74,7.3
1712260740623,74,7.4
1712260741649,74,7.4
1712260742623,74,6.8
1712260743651,74,5.8
1712260744620,73,5.2
1712260745645,73,5.2
1712260746620,73,5.5
1712260747646,73,5.6
1712260748629,73,6.4
1712260749644,73,6.1
1712260750624,75,9.9
1712260751641,75,9.9
1712260752663,76,9.9
1712260753640,76,9.2
1712260754617,76,11.0
1712260755640,76,11.0
1712260756619,76,13.8
1712260757638,77,13.8
1712260758617,78,14.9
1712260759641,79,14.9
1712260760612,79,14.9
1712260761729,80,14.9
1712260762614,81,14.9
1712260763632,81,15.3
1712260764612,81,15.3
1712260765640,81,15.5
1712260766609,80,15.7
1712260767630,80,15.9
1712260768656,79,15.8
1712260769637,79,16.0
1712260770654,79,15.7
1712260771627,79,15.7
1712260772652,78,17.7
1712260773675,77,16.0
1712260774654,76,16.1
1712260775773,76,16.1
1712260776699,76,15.6
1712260777625,75,14.9
1712260778670,75,15.1
1712260779625,74,15.2
1712260780648,73,12.7
1712260781625,73,11.4
1712260782652,73,11.3
1712260783622,73,11.4
1712260784656,73,11.4
1712260785619,73,11.5
1712260786647,73,11.7
1712260787619,73,11.9
1712260788641,73,12.5
1712260789673,73,12.8
1712260790647,73,13.0
1712260791616,73,12.8
1712260792640,73,12.8
1712260793615,73,12.8
1712260794641,72,13.0
1712260795665,72,13.0
1712260796645,72,9.9
1712260797661,72,9.8
1712260798643,71,9.8
1712260799665,71,9.8
1712260800640,71,9.8
1712260801611,71,9.8
1712260802691,71,9.4
1712260803712,71,9.4
1712260804635,71,9.6
1712260805657,71,12.1
1712260806638,72,12.1
1712260807609,72,12.1
1712260808630,72,13.0
1712260809607,72,14.3
1712260810631,71,14.4
1712260811654,70,14.3
1712260812628,70,14.0
1712260813652,70,13.2
1712260814635,70,14.1
1712260815697,70,14.2
1712260816629,70,14.2
1712260817652,70,14.2
1712260818625,70,14.1
1712260819651,70,13.7
1712260820624,70,13.8
1712260821695,71,13.8
1712260822621,71,13.9
1712260823647,71,14.0
1712260824624,71,13.9
1712260825648,71,14.0
1712260826621,71,14.3
1712260827646,71,14.4
1712260828668,71,14.5
1712260829641,70,14.4
1712260830678,70,12.3
1712260831641,70,12.6
1712260832619,70,12.6
