phoneTimestamp,sensorTimestamp,ecg
1712260240551,599617782760472680,6
1712260240559,599617782768133534,13
1712260240566,599617782775794388,61
1712260240574,599617782783455242,82
1712260240582,599617782791116096,75
1712260240589,599617782798776950,64
1712260240597,599617782806437804,-2
1712260240605,599617782814098658,-73
1712260240612,599617782821759512,-50
1712260240620,599617782829420366,2
1712260240628,599617782837081220,18
1712260240635,599617782844742074,22
1712260240643,599617782852402928,6
1712260240651,599617782860063782,-11
1712260240657,599617782867724636,18
1712260240665,599617782875385498,57
1712260240673,599617782883046352,66
1712260240681,599617782890707206,57
1712260240689,599617782898368060,96
1712260240697,599617782906028914,231
1712260240704,599617782913689768,380
1712260240712,599617782921350622,360
1712260240720,599617782929011476,52
1712260240727,599617782936672330,-234
1712260240735,599617782944333184,-149
1712260240743,599617782951994038,-39
1712260240750,599617782959654892,-119
1712260240758,599617782967315746,-151
1712260240766,599617782974976600,-167
1712260240773,599617782982637454,-270
1712260240781,599617782990298308,-323
1712260240789,599617782997959162,-344
1712260240796,599617783005620016,-415
1712260240804,599617783013280870,-419
1712260240812,599617783020941724,-348
1712260240819,599617783028602578,-323
1712260240827,599617783036263432,-328
1712260240833,599617783043924286,-302
1712260240841,599617783051585140,-298
1712260240849,599617783059245994,-300
1712260240857,599617783066906848,-254
1712260240865,599617783074567702,-211
1712260240873,599617783082228556,-204
1712260240880,599617783089889410,-192
1712260240888,599617783097550264,-172
1712260240896,599617783105211118,-156
1712260240903,599617783112871972,-123
1712260240911,599617783120532826,-84
1712260240919,599617783128193680,-68
1712260240926,599617783135854534,-43
1712260240934,599617783143515388,-13
1712260240942,599617783151176242,-9
1712260240949,599617783158837096,-11
1712260240957,599617783166497950,2
1712260240965,599617783174158804,13
1712260240972,599617783181819658,25
1712260240980,599617783189480512,16
1712260240988,599617783197141366,-52
1712260240995,599617783204802220,-112
1712260241003,599617783212463074,-117
1712260241011,599617783220123928,-153
1712260241017,599617783227784782,-208
1712260241025,599617783235445636,-204
1712260241033,599617783243106490,-222
1712260241041,599617783250767344,-275
1712260241049,599617783258428198,-252
1712260241057,599617783266089052,-199
1712260241064,599617783273749906,-185
1712260241072,599617783281410760,-160
1712260241080,599617783289071614,-135
1712260241087,599617783296732468,-169
1712260241095,599617783304393322,-199
1712260241103,599617783312054176,-167
1712260241110,599617783319715030,-126
1712260241118,599617783327375884,-96
1712260241126,599617783335036738,-78
1712260241133,599617783342697592,-123
1712260241141,599617783350358446,-199
1712260241149,599617783358019300,-188
1712260241156,599617783365680154,-126
1712260241164,599617783373341008,-87
1712260241172,599617783381001862,-52
1712260241179,599617783388662716,-73
1712260241187,599617783396323570,-160
1712260241195,599617783403984424,-183
1712260241201,599617783411645278,-123
1712260241209,599617783419306132,-78
1712260241217,599617783426966986,-50
1712260241225,599617783434627848,-22
1712260241233,599617783442288702,-41
1712260241241,599617783449949556,-66
1712260241248,599617783457610410,-34
1712260241256,599617783465271264,-20
1712260241263,599617783472932118,-91
1712260241271,599617783480592972,-172
1712260241279,599617783488253826,-195
1712260241286,599617783495914680,-183
1712260241294,599617783503575534,-156
1712260241302,599617783511236388,-126
1712260241309,599617783518897242,-100
1712260241317,599617783526558096,-80
1712260241325,599617783534218950,-117
1712260241332,599617783541879804,-220
1712260241340,599617783549540658,-238
1712260241348,599617783557201512,-158
1712260241355,599617783564862366,-114
1712260241363,599617783572523220,-103
1712260241371,599617783580184074,-78
1712260241377,599617783587844928,-75
1712260241385,599617783595505782,-73
1712260241393,599617783603166636,-36
1712260241401,599617783610827490,4
1712260241409,599617783618488344,32
1712260241417,599617783626149198,48
1712260241424,599617783633810052,41
1712260241432,599617783641470906,34
1712260241440,599617783649131760,64
1712260241447,599617783656792614,100
1712260241455,599617783664453468,112
1712260241463,599617783672114322,110
1712260241470,599617783679775176,105
1712260241478,599617783687436030,87
1712260241486,599617783695096884,73
1712260241493,599617783702757738,64
1712260241501,599617783710418592,29
1712260241509,599617783718079446,-18
1712260241516,599617783725740300,-55
1712260241524,599617783733401154,-110
1712260241532,599617783741062008,-149
1712260241539,599617783748722862,-114
1712260241547,599617783756383716,-71
1712260241555,599617783764044570,-57
1712260241561,599617783771705424,-57
1712260241569,599617783779366278,-73
1712260241577,599617783787027132,-89
1712260241585,599617783794687986,-82
1712260241593,599617783802348840,-87
1712260241601,599617783810009694,-103
1712260241608,599617783817670548,-123
1712260241616,599617783825331402,-137
1712260241624,599617783832992256,-126
1712260241631,599617783840653110,-45
1712260241639,599617783848313964,149
1712260241647,599617783855974818,364
1712260241654,599617783863635672,408
1712260241662,599617783871296526,130
1712260241670,599617783878957380,-298
1712260241677,599617783886618234,-376
1712260241685,599617783894279088,-192
1712260241693,599617783901939942,-183
1712260241700,599617783909600796,-231
1712260241708,599617783917261650,-167
1712260241715,599617783924922504,-135
1712260241723,599617783932583358,-160
1712260241731,599617783940244212,-128
1712260241737,599617783947905066,-89
1712260241745,599617783955565920,-117
1712260241753,599617783963226774,-156
1712260241761,599617783970887628,-137
1712260241769,599617783978548482,-135
1712260241777,599617783986209336,-181
1712260241784,599617783993870198,-181
1712260241792,599617784001531052,-139
1712260241800,599617784009191906,-121
1712260241807,599617784016852760,-89
1712260241815,599617784024513614,-59
1712260241823,599617784032174468,-50
1712260241830,599617784039835322,-22
1712260241838,599617784047496176,-6
1712260241846,599617784055157030,-11
1712260241853,599617784062817884,11
1712260241861,599617784070478738,-6
1712260241869,599617784078139592,-103
1712260241876,599617784085800446,-133
1712260241884,599617784093461300,-61
1712260241892,599617784101122154,-11
1712260241899,599617784108783008,13
1712260241907,599617784116443862,39
1712260241915,599617784124104716,36
1712260241921,599617784131765570,22
1712260241929,599617784139426424,13
1712260241937,599617784147087278,13
1712260241945,599617784154748132,22
1712260241953,599617784162408986,25
1712260241961,599617784170069840,2
1712260241968,599617784177730694,-25
1712260241976,599617784185391548,-29
1712260241984,599617784193052402,-16
1712260241991,599617784200713256,-20
1712260241999,599617784208374110,-50
1712260242007,599617784216034964,-71
1712260242014,599617784223695818,-75
1712260242022,599617784231356672,-84
1712260242030,599617784239017526,-68
1712260242037,599617784246678380,-25
1712260242045,599617784254339234,11
1712260242053,599617784262000088,18
1712260242060,599617784269660942,-27
1712260242068,599617784277321796,-78
1712260242076,599617784284982650,-48
1712260242083,599617784292643504,4
1712260242091,599617784300304358,20
1712260242099,599617784307965212,43
1712260242105,599617784315626066,55
1712260242113,599617784323286920,22
1712260242121,599617784330947774,25
1712260242129,599617784338608628,78
1712260242137,599617784346269482,107
1712260242144,599617784353930336,114
1712260242152,599617784361591190,103
1712260242160,599617784369252044,36
1712260242167,599617784376912898,-2
1712260242175,599617784384573752,45
1712260242183,599617784392234606,78
1712260242190,599617784399895460,59
1712260242198,599617784407556314,34
1712260242206,599617784415217168,-20
1712260242213,599617784422878022,-78
1712260242221,599617784430538876,-52
1712260242229,599617784438199730,-2
1712260242236,599617784445860584,-2
1712260242244,599617784453521438,-45
1712260242252,599617784461182292,-94
1712260242259,599617784468843146,-96
1712260242267,599617784476504000,-50
1712260242275,599617784484164854,-50
1712260242281,599617784491825708,-139
1712260242289,599617784499486562,-208
1712260242297,599617784507147416,-188
1712260242305,599617784514808270,-176
1712260242313,599617784522469124,-183
1712260242321,599617784530129978,-135
1712260242328,599617784537790832,-91
1712260242336,599617784545451686,-98
1712260242344,599617784553087492,-103
1712260242351,599617784560748694,-94
1712260242359,599617784568409896,-80
1712260242367,599617784576071098,-73
1712260242374,599617784583732300,-105
1712260242382,599617784591393502,-149
1712260242390,599617784599054704,-169
1712260242397,599617784606715906,-240
1712260242405,599617784614377108,-346
1712260242413,599617784622038310,-369
1712260242420,599617784629699512,-323
1712260242428,599617784637360714,-302
1712260242436,599617784645021916,-293
1712260242443,599617784652683118,-266
1712260242451,599617784660344320,-247
1712260242459,599617784668005522,-238
1712260242465,599617784675666724,-208
1712260242473,599617784683327926,-183
1712260242481,599617784690989128,-181
1712260242489,599617784698650330,-201
1712260242497,599617784706311532,-224
1712260242505,599617784713972734,-213
1712260242512,599617784721633936,-174
1712260242520,599617784729295138,-151
1712260242528,599617784736956340,-146
1712260242535,599617784744617542,-133
1712260242543,599617784752278744,-112
1712260242551,599617784759939946,-110
1712260242558,599617784767601148,-105
1712260242566,599617784775262350,-84
1712260242573,599617784782923552,-68
1712260242581,599617784790584754,-41
1712260242589,599617784798245956,-22
1712260242596,599617784805907158,-61
1712260242604,599617784813568360,-103
1712260242612,599617784821229562,-68
1712260242619,599617784828890764,4
1712260242627,599617784836551966,151
1712260242635,599617784844213168,387
1712260242641,599617784851874370,527
1712260242649,599617784859535572,371
1712260242657,599617784867196774,-9
1712260242665,599617784874857976,-176
1712260242673,599617784882519178,-29
1712260242681,599617784890180380,39
1712260242688,599617784897841582,-16
1712260242696,599617784905502784,-4
1712260242704,599617784913163986,18
1712260242711,599617784920825188,2
1712260242719,599617784928486390,0
1712260242727,599617784936147592,-2
1712260242734,599617784943808794,-43
1712260242742,599617784951469996,-114
1712260242750,599617784959131198,-151
1712260242757,599617784966792400,-123
1712260242765,599617784974453602,-87
1712260242773,599617784982114804,-66
1712260242780,599617784989776006,-84
1712260242788,599617784997437208,-144
1712260242796,599617785005098410,-160
1712260242803,599617785012759612,-119
1712260242811,599617785020420814,-78
1712260242819,599617785028082016,-41
1712260242825,599617785035743218,0
1712260242833,599617785043404420,22
1712260242841,599617785051065622,20
1712260242849,599617785058726824,20
1712260242857,599617785066388026,59
1712260242865,599617785074049228,114
1712260242872,599617785081710430,151
1712260242880,599617785089371632,179
1712260242888,599617785097032834,185
1712260242895,599617785104694036,153
1712260242903,599617785112375360,139
1712260242911,599617785120036283,160
1712260242918,599617785127697206,169
1712260242926,599617785135358129,156
1712260242934,599617785143019052,100
1712260242941,599617785150679975,6
1712260242949,599617785158340898,-34
1712260242957,599617785166001821,-9
1712260242964,599617785173662744,-4
1712260242972,599617785181323667,-9
1712260242980,599617785188984590,-45
1712260242987,599617785196645513,-151
1712260242995,599617785204306436,-195
1712260243003,599617785211967359,-128
1712260243009,599617785219628282,-80
1712260243017,599617785227289205,-68
1712260243025,599617785234950128,-45
1712260243033,599617785242611051,-48
1712260243041,599617785250271974,-61
1712260243049,599617785257932897,-34
1712260243056,599617785265593820,6
1712260243064,599617785273254743,29
1712260243071,599617785280915666,36
1712260243079,599617785288576589,-4
1712260243087,599617785296237512,-87
1712260243094,599617785303898435,-103
1712260243102,599617785311559358,-68
1712260243110,599617785319220281,-82
1712260243117,599617785326881204,-96
1712260243125,599617785334542127,-82
1712260243133,599617785342203050,-94
1712260243140,599617785349863973,-105
1712260243148,599617785357524896,-73
1712260243156,599617785365185819,-39
1712260243163,599617785372846742,-32
1712260243171,599617785380507665,-36
1712260243179,599617785388168588,-41
1712260243185,599617785395829511,-45
1712260243193,599617785403490434,-57
1712260243201,599617785411151357,-71
1712260243209,599617785418812280,-89
1712260243217,599617785426473203,-130
1712260243225,599617785434134126,-190
1712260243232,599617785441795049,-215
1712260243240,599617785449455972,-199
1712260243248,599617785457116895,-183
1712260243255,599617785464777818,-188
1712260243263,599617785472438741,-199
1712260243271,599617785480099664,-201
1712260243278,599617785487760587,-240
1712260243286,599617785495421510,-330
1712260243294,599617785503082433,-378
1712260243301,599617785510743356,-344
1712260243309,599617785518404279,-307
1712260243317,599617785526065202,-282
1712260243324,599617785533726125,-252
1712260243332,599617785541387048,-243
1712260243340,599617785549047971,-229
1712260243347,599617785556708894,-197
1712260243355,599617785564369817,-181
1712260243363,599617785572030740,-162
1712260243369,599617785579691663,-126
1712260243377,599617785587352586,-110
1712260243385,599617785595013509,-105
1712260243393,599617785602674432,-78
1712260243401,599617785610335355,-59
1712260243409,599617785617996278,-45
1712260243416,599617785625657201,-20
1712260243424,599617785633318124,-13
1712260243432,599617785640979047,-20
1712260243439,599617785648639970,-13
1712260243447,599617785656300893,-11
1712260243455,599617785663961816,-6
1712260243462,599617785671627764,22
1712260243470,599617785679288618,36
1712260243478,599617785686949472,9
1712260243485,599617785694610326,-4
1712260243493,599617785702271180,2
1712260243500,599617785709932034,9
1712260243508,599617785717592888,39
1712260243516,599617785725253742,45
1712260243523,599617785732914596,-55
1712260243531,599617785740575450,-167
1712260243539,599617785748236304,-146
1712260243545,599617785755897158,-82
1712260243553,599617785763558012,-66
1712260243561,599617785771218866,-43
1712260243569,599617785778879720,-22
1712260243577,599617785786540574,-29
1712260243585,599617785794201428,-22
1712260243592,599617785801862282,22
1712260243600,599617785809523136,91
1712260243608,599617785817183990,240
1712260243615,599617785824844844,429
1712260243623,599617785832505698,488
1712260243631,599617785840166552,307
1712260243638,599617785847827406,-36
1712260243646,599617785855488260,-188
1712260243654,599617785863149114,-48
1712260243661,599617785870809968,16
1712260243669,599617785878470822,-57
1712260243677,599617785886131676,-64
1712260243684,599617785893792530,-18
1712260243692,599617785901453384,4
1712260243700,599617785909114238,27
1712260243707,599617785916775092,57
1712260243715,599617785924435946,41
1712260243723,599617785932096800,-11
1712260243729,599617785939757654,-22
1712260243737,599617785947418508,18
1712260243745,599617785955079362,45
1712260243753,599617785962740216,57
1712260243761,599617785970401070,61
1712260243769,599617785978061924,32
1712260243776,599617785985722778,18
1712260243784,599617785993383632,55
1712260243792,599617786001044486,45
1712260243799,599617786008705340,-34
1712260243807,599617786016366194,-71
1712260243815,599617786024027048,-82
1712260243822,599617786031687902,-112
1712260243830,599617786039348756,-75
1712260243838,599617786047009610,2
1712260243845,599617786054670464,32
1712260243853,599617786062331318,55
1712260243861,599617786069992172,68
1712260243868,599617786077653026,61
1712260243876,599617786085313880,75
1712260243884,599617786092974734,107
1712260243891,599617786100635588,130
1712260243899,599617786108296442,135
1712260243907,599617786115957296,91
1712260243913,599617786123618150,4
1712260243921,599617786131279004,-71
1712260243929,599617786138939858,-82
1712260243937,599617786146600712,-68
1712260243945,599617786154261566,-87
1712260243952,599617786161922420,-100
1712260243960,599617786169583274,-112
1712260243968,599617786177244128,-158
1712260243975,599617786184904982,-185
1712260243983,599617786192565836,-142
1712260243991,599617786200226690,-117
1712260243998,599617786207887544,-144
1712260244006,599617786215548398,-183
1712260244014,599617786223209252,-245
1712260244021,599617786230870116,-279
1712260244029,599617786238530970,-273
1712260244037,599617786246191824,-284
1712260244044,599617786253852678,-291
1712260244052,599617786261513532,-293
1712260244060,599617786269174386,-337
1712260244067,599617786276835240,-367
1712260244075,599617786284496094,-321
1712260244083,599617786292156948,-279
1712260244089,599617786299817802,-282
1712260244097,599617786307478656,-266
1712260244105,599617786315139510,-247
1712260244113,599617786322800364,-250
1712260244121,599617786330461218,-231
1712260244129,599617786338122072,-201
1712260244136,599617786345782926,-206
1712260244144,599617786353443780,-213
1712260244152,599617786361104634,-222
1712260244159,599617786368765488,-263
1712260244167,599617786376426342,-277
1712260244175,599617786384087196,-234
1712260244182,599617786391748050,-206
1712260244190,599617786399408904,-192
1712260244198,599617786407069758,-149
1712260244205,599617786414730612,-123
1712260244213,599617786422391466,-139
1712260244221,599617786430052320,-162
1712260244228,599617786437713174,-146
1712260244236,599617786445374028,-107
1712260244244,599617786453034882,-82
1712260244251,599617786460695736,-73
1712260244259,599617786468356590,-68
1712260244267,599617786476017444,-52
1712260244273,599617786483678298,-36
1712260244281,599617786491339152,-22
1712260244289,599617786499000006,4
1712260244297,599617786506660860,9
1712260244305,599617786514321714,-43
1712260244313,599617786521982568,-89
1712260244320,599617786529643422,-82
1712260244328,599617786537304276,-59
1712260244336,599617786544965130,-32
1712260244343,599617786552625984,-11
1712260244351,599617786560286838,-43
1712260244359,599617786567947692,-91
1712260244366,599617786575608546,-78
1712260244374,599617786583269400,-36
1712260244381,599617786590930254,-13
1712260244389,599617786598591108,13
1712260244397,599617786606251962,2
1712260244404,599617786613912816,-61
1712260244412,599617786621573670,-80
1712260244420,599617786629234524,-27
1712260244427,599617786636895378,20
1712260244435,599617786644556232,52
1712260244443,599617786652217086,78
1712260244449,599617786659877940,55
1712260244457,599617786667538794,-20
1712260244465,599617786675199648,-57
1712260244473,599617786682860502,-16
1712260244481,599617786690521356,27
1712260244489,599617786698182210,34
1712260244496,599617786705843064,16
1712260244504,599617786713503918,-9
1712260244512,599617786721164772,6
1712260244519,599617786728825626,59
1712260244527,599617786736486480,84
1712260244535,599617786744147334,89
1712260244542,599617786751808188,71
1712260244550,599617786759469042,11
1712260244558,599617786767129896,9
1712260244565,599617786774790750,126
1712260244573,599617786782451604,312
1712260244581,599617786790112466,495
1712260244588,599617786797773320,571
1712260244596,599617786805434174,348
1712260244604,599617786813095028,-27
1712260244611,599617786820755882,-68
1712260244619,599617786828416736,107
1712260244627,599617786836077590,100
1712260244633,599617786843738444,39
1712260244641,599617786851399298,18
1712260244649,599617786859060152,-41
1712260244657,599617786866721006,-48
1712260244665,599617786874381860,9
1712260244673,599617786882042714,22
1712260244680,599617786889703568,9
1712260244688,599617786897364422,9
1712260244696,599617786905025276,13
1712260244703,599617786912686130,9
1712260244711,599617786920346984,-9
1712260244719,599617786928007838,2
1712260244726,599617786935668692,39
1712260244734,599617786943329546,29
1712260244742,599617786950990400,-27
1712260244749,599617786958651254,-48
1712260244757,599617786966312108,0
1712260244765,599617786973972962,52
1712260244772,599617786981633816,61
1712260244780,599617786989294670,45
1712260244788,599617786996955524,-4
1712260244795,599617787004616378,-64
1712260244803,599617787012277232,-84
1712260244811,599617787019938086,-103
1712260244817,599617787027598940,-107
1712260244825,599617787035259794,-66
1712260244833,599617787042920648,-45
1712260244841,599617787050581502,-61
1712260244849,599617787058242356,-66
1712260244856,599617787065903210,-48
1712260244864,599617787073564064,-52
1712260244872,599617787081224918,-103
1712260244879,599617787088885772,-169
1712260244887,599617787096546626,-252
1712260244895,599617787104207480,-341
1712260244902,599617787111868334,-355
1712260244910,599617787119529188,-321
1712260244918,599617787127190042,-325
1712260244925,599617787134850896,-325
1712260244933,599617787142511750,-293
1712260244941,599617787150172604,-284
1712260244948,599617787157833458,-296
1712260244956,599617787165494312,-309
1712260244964,599617787173155166,-300
1712260244971,599617787180816020,-261
1712260244979,599617787188476874,-224
1712260244987,599617787196137728,-206
1712260244993,599617787203798582,-181
1712260245001,599617787211459436,-146
1712260245009,599617787219120290,-121
1712260245017,599617787226781144,-98
1712260245025,599617787234441998,-78
1712260245033,599617787242102852,-114
1712260245040,599617787249763706,-160
1712260245048,599617787257424560,-135
1712260245056,599617787265085414,-96
1712260245063,599617787272746268,-80
1712260245071,599617787280407122,-43
1712260245079,599617787288067976,-13
1712260245086,599617787295728830,-11
1712260245094,599617787303389684,0
1712260245102,599617787311050538,20
1712260245109,599617787318711392,39
1712260245117,599617787326372246,64
1712260245125,599617787334033100,64
1712260245132,599617787341693954,13
1712260245140,599617787349354816,-27
1712260245148,599617787357015670,-11
1712260245155,599617787364676524,20
1712260245163,599617787372337378,43
1712260245171,599617787379998232,64
1712260245177,599617787387659086,71
1712260245185,599617787395319940,52
1712260245193,599617787402980794,18
1712260245201,599617787410641648,-16
1712260245209,599617787418302502,-22
1712260245217,599617787425963356,-2
1712260245224,599617787433624210,-6
1712260245232,599617787441285064,-64
1712260245240,599617787448945918,-94
1712260245247,599617787456606772,-50
1712260245255,599617787464267626,-6
1712260245262,599617787471928480,18
1712260245270,599617787479589334,32
1712260245278,599617787487250188,-11
1712260245285,599617787494911042,-73
1712260245293,599617787502571896,-43
1712260245301,599617787510232750,16
1712260245308,599617787517893604,-4
1712260245316,599617787525554458,-71
1712260245324,599617787533215312,-103
1712260245331,599617787540876166,-100
1712260245339,599617787548537020,-82
1712260245347,599617787556197874,-45
1712260245353,599617787563858728,-2
1712260245361,599617787571519582,36
1712260245369,599617787579180436,57
1712260245377,599617787586841290,32
1712260245385,599617787594502144,11
1712260245393,599617787602162998,36
1712260245400,599617787609823852,73
1712260245408,599617787617484706,87
1712260245416,599617787625145560,78
1712260245423,599617787632806414,16
1712260245431,599617787640467268,-41
1712260245439,599617787648128122,-25
1712260245446,599617787655788976,-18
1712260245454,599617787663449830,-43
1712260245462,599617787671110684,-18
1712260245469,599617787678771538,-6
1712260245477,599617787686432392,-27
1712260245485,599617787694093246,-2
1712260245492,599617787701754100,50
1712260245500,599617787709414954,89
1712260245508,599617787717075808,144
1712260245515,599617787724736662,240
1712260245523,599617787732397516,387
1712260245531,599617787740058370,523
1712260245537,599617787747719224,486
1712260245545,599617787755380078,201
1712260245553,599617787763040932,-2
1712260245561,599617787770701786,75
1712260245569,599617787778362640,78
1712260245577,599617787786023494,-48
1712260245584,599617787793684348,-18
1712260245592,599617787801345202,66
1712260245600,599617787809006056,57
1712260245607,599617787816666910,55
1712260245615,599617787824327764,75
1712260245623,599617787831988618,75
1712260245630,599617787839649472,89
1712260245638,599617787847310326,126
1712260245646,599617787854971180,135
1712260245653,599617787862632034,133
1712260245661,599617787870292888,142
1712260245669,599617787877953742,151
1712260245676,599617787885614596,158
1712260245684,599617787893275450,162
1712260245692,599617787900936304,133
1712260245699,599617787908597166,96
1712260245707,599617787916258020,110
1712260245713,599617787923918874,137
1712260245721,599617787931579728,121
1712260245729,599617787939240582,98
1712260245737,599617787946901436,89
1712260245745,599617787954562290,78
1712260245753,599617787962223144,89
1712260245760,599617787969883998,82
1712260245768,599617787977544852,-13
1712260245776,599617787985205706,-71
1712260245783,599617787992866560,-18
1712260245791,599617788000527414,6
1712260245799,599617788008188268,-11
1712260245806,599617788015849122,4
1712260245814,599617788023509976,-11
1712260245822,599617788031170830,-119
1712260245829,599617788038831684,-206
1712260245837,599617788046492538,-243
1712260245845,599617788054153392,-289
1712260245852,599617788061814246,-300
1712260245860,599617788069475100,-289
1712260245868,599617788077135954,-309
1712260245875,599617788084796808,-307
1712260245883,599617788092457662,-277
1712260245891,599617788100118516,-254
1712260245897,599617788107779370,-229
1712260245905,599617788115440224,-206
1712260245913,599617788123101078,-208
1712260245921,599617788130761932,-218
1712260245929,599617788138422786,-218
1712260245937,599617788146083640,-231
1712260245944,599617788153744494,-238
1712260245952,599617788161405348,-215
1712260245960,599617788169066202,-234
1712260245967,599617788176727056,-291
1712260245975,599617788184387910,-275
1712260245983,599617788192048764,-211
1712260245990,599617788199709618,-176
1712260245998,599617788207370472,-149
1712260246006,599617788215031326,-121
1712260246013,599617788222692180,-121
1712260246021,599617788230353034,-119
1712260246029,599617788238013888,-89
1712260246036,599617788245674742,-52
1712260246044,599617788253335596,-25
1712260246052,599617788260996450,-4
1712260246059,599617788268657304,-11
1712260246067,599617788276318158,-20
1712260246075,599617788283979012,2
1712260246081,599617788291639866,41
1712260246089,599617788299300720,59
1712260246097,599617788306961574,50
1712260246105,599617788314622428,-2
1712260246113,599617788322283282,-59
1712260246121,599617788329944136,-43
1712260246128,599617788337604990,9
1712260246136,599617788345265844,32
1712260246143,599617788352926698,48
1712260246151,599617788360587552,34
1712260246159,599617788368248406,-25
1712260246166,599617788375909260,-36
1712260246174,599617788383570114,6
1712260246182,599617788391230968,0
1712260246189,599617788398891822,-39
1712260246197,599617788406552676,-34
1712260246205,599617788414213530,-32
1712260246212,599617788421874384,-43
1712260246220,599617788429535238,-18
1712260246228,599617788437196092,20
1712260246235,599617788444856946,39
1712260246243,599617788452517800,43
1712260246251,599617788460178654,32
1712260246257,599617788467839516,16
1712260246265,599617788475500370,25
1712260246273,599617788483161224,43
1712260246281,599617788490822078,52
1712260246289,599617788498482932,61
1712260246297,599617788506143786,11
1712260246304,599617788513804640,-107
1712260246312,599617788521465494,-153
1712260246320,599617788529126348,-110
1712260246327,599617788536787202,-126
1712260246335,599617788544448056,-158
1712260246343,599617788552108910,-137
1712260246350,599617788559769764,-135
1712260246358,599617788567430618,-135
1712260246366,599617788575091472,-94
1712260246373,599617788582752326,-55
1712260246381,599617788590413180,-45
1712260246389,599617788598074034,-48
1712260246396,599617788605734888,-43
1712260246404,599617788613395742,-29
1712260246412,599617788621056596,-2
1712260246419,599617788628717450,18
1712260246427,599617788636378304,-2
1712260246435,599617788644039158,-45
1712260246441,599617788651700012,-50
1712260246449,599617788659360866,-41
1712260246457,599617788667021720,-36
1712260246465,599617788674682574,16
1712260246473,599617788682343428,126
1712260246481,599617788690004282,277
1712260246488,599617788697665136,422
1712260246496,599617788705325990,403
1712260246504,599617788712986844,100
1712260246511,599617788720647698,-174
1712260246519,599617788728308552,-91
1712260246527,599617788735969406,27
1712260246534,599617788743630260,-27
1712260246542,599617788751291114,-27
1712260246550,599617788758951968,16
1712260246557,599617788766612822,18
1712260246565,599617788774273676,29
1712260246573,599617788781934530,52
1712260246580,599617788789595384,61
1712260246588,599617788797256238,75
1712260246595,599617788804917092,73
1712260246603,599617788812577946,68
1712260246611,599617788820238800,82
1712260246617,599617788827899654,84
1712260246625,599617788835560508,78
1712260246633,599617788843221362,80
1712260246641,599617788850882216,52
1712260246649,599617788858543070,6
1712260246657,599617788866203924,16
1712260246664,599617788873864778,48
1712260246672,599617788881525632,36
1712260246680,599617788889186486,9
1712260246687,599617788896847340,13
1712260246695,599617788904508194,36
1712260246703,599617788912169048,55
1712260246710,599617788919829902,64
1712260246718,599617788927490756,59
1712260246726,599617788935151610,55
1712260246733,599617788942812464,78
1712260246741,599617788950473318,84
1712260246749,599617788958134172,64
1712260246756,599617788965795026,48
1712260246764,599617788973455880,52
1712260246772,599617788981116734,61
1712260246779,599617788988777588,59
1712260246787,599617788996438442,36
1712260246795,599617789004099296,-2
1712260246801,599617789011760150,-55
1712260246809,599617789019421004,-114
1712260246817,599617789027081866,-139
1712260246825,599617789034742720,-176
1712260246833,599617789042403574,-307
1712260246841,599617789050064428,-429
1712260246848,599617789057725282,-429
1712260246856,599617789065386136,-383
1712260246864,599617789073046990,-360
1712260246871,599617789080707844,-328
1712260246879,599617789088368698,-305
1712260246887,599617789096029552,-355
1712260246894,599617789103690406,-406
1712260246902,599617789111351260,-358
1712260246910,599617789119012114,-296
1712260246917,599617789126672968,-296
1712260246925,599617789134333822,-312
1712260246933,599617789141994676,-321
1712260246940,599617789149655530,-323
1712260246948,599617789157316384,-289
1712260246956,599617789164977238,-231
1712260246963,599617789172638092,-192
1712260246971,599617789180298946,-167
1712260246979,599617789187959800,-172
1712260246985,599617789195620654,-238
1712260246993,599617789203281508,-266
1712260247001,599617789210942362,-201
1712260247009,599617789218603216,-144
1712260247017,599617789226264070,-126
1712260247024,599617789233924924,-107
1712260247032,599617789241585778,-112
1712260247040,599617789249246632,-117
1712260247047,599617789256907486,-80
1712260247055,599617789264568340,-36
1712260247063,599617789272229194,-13
1712260247070,599617789279890048,-2
1712260247078,599617789287550902,-4
1712260247086,599617789295211756,-13
1712260247093,599617789302872610,4
1712260247101,599617789310533464,36
1712260247109,599617789318194318,55
1712260247116,599617789325855172,66
1712260247124,599617789333516026,59
1712260247132,599617789341176880,41
1712260247139,599617789348837734,41
1712260247147,599617789356498588,66
1712260247155,599617789364159442,82
1712260247161,599617789371820296,57
1712260247169,599617789379481150,-11
1712260247177,599617789387142004,-82
1712260247185,599617789394802858,-107
1712260247193,599617789402463712,-71
1712260247201,599617789410124566,-25
1712260247208,599617789417785420,-13
1712260247216,599617789425446274,-11
1712260247224,599617789433107128,-4
1712260247231,599617789440767982,0
1712260247239,599617789448428836,13
1712260247247,599617789456089690,57
1712260247254,599617789463750544,96
1712260247262,599617789471411398,100
1712260247270,599617789479072252,89
1712260247277,599617789486733106,87
1712260247285,599617789494393960,89
1712260247293,599617789502054814,100
1712260247300,599617789509715668,107
1712260247308,599617789517376522,96
1712260247316,599617789525037376,94
1712260247323,599617789532698230,103
1712260247331,599617789540359084,64
1712260247339,599617789548019938,-16
1712260247345,599617789555680792,-32
1712260247353,599617789563341646,0
1712260247361,599617789571002500,11
1712260247369,599617789578663354,0
1712260247377,599617789586324216,-34
1712260247385,599617789593985070,-43
