phoneTimestamp,sensorTimestamp,ecg
1712223321581,599617391721906134,-139
1712223321588,599617391729566152,-124
1712223321596,599617391737226170,-110
1712223321604,599617391744886188,-73
1712223321611,599617391752546206,-44
1712223321619,599617391760206224,-47
1712223321627,599617391767866242,-28
1712223321633,599617391775526260,0
1712223321641,599617391783186278,4
1712223321649,599617391790846296,18
1712223321657,599617391798506314,40
1712223321665,599617391806166332,44
1712223321673,599617391813826350,65
1712223321680,599617391821486368,115
1712223321688,599617391829146386,195
1712223321696,599617391836806404,360
1712223321703,599617391844466422,565
1712223321711,599617391852126440,591
1712223321719,599617391859786458,310
1712223321726,599617391867446476,2
1712223321734,599617391875106494,11
1712223321742,599617391882766512,98
1712223321749,599617391890426530,23
1712223321757,599617391898086548,-2
1712223321765,599617391905746566,61
1712223321772,599617391913406584,80
1712223321780,599617391921066602,75
1712223321788,599617391928726620,89
1712223321795,599617391936386638,87
1712223321803,599617391944046656,91
1712223321811,599617391951706674,117
1712223321817,599617391959366692,139
1712223321825,599617391967026710,139
1712223321833,599617391974686728,87
1712223321841,599617391982356826,16
1712223321849,599617391990016704,21
1712223321857,599617391997676582,73
1712223321864,599617392005336460,96
1712223321872,599617392012996338,106
1712223321880,599617392020656216,113
1712223321887,599617392028316094,87
1712223321895,599617392035975972,77
1712223321903,599617392043635850,115
1712223321910,599617392051295728,141
1712223321918,599617392058955606,153
1712223321926,599617392066615484,141
1712223321933,599617392074275362,30
1712223321941,599617392081935240,-82
1712223321949,599617392089595118,-47
1712223321956,599617392097254996,14
1712223321964,599617392104914874,2
1712223321971,599617392112574752,0
1712223321979,599617392120234630,-42
1712223321987,599617392127894508,-169
1712223321993,599617392135554386,-214
1712223322001,599617392143214264,-148
1712223322009,599617392150874142,-101
1712223322017,599617392158534020,-80
1712223322025,599617392166193898,-61
1712223322033,599617392173853776,-80
1712223322040,599617392181513654,-98
1712223322048,599617392189173532,-84
1712223322056,599617392196833410,-77
1712223322063,599617392204493288,-73
1712223322071,599617392212153166,-89
1712223322079,599617392219813044,-162
1712223322086,599617392227472922,-221
1712223322094,599617392235132800,-197
1712223322102,599617392242792678,-181
1712223322109,599617392250452556,-214
1712223322117,599617392258112434,-221
1712223322125,599617392265772312,-214
1712223322132,599617392273432190,-226
1712223322140,599617392281092068,-195
1712223322148,599617392288751946,-146
1712223322155,599617392296411824,-129
1712223322163,599617392304071702,-127
1712223322171,599617392311731580,-136
1712223322177,599617392319391458,-150
1712223322185,599617392327051336,-117
1712223322193,599617392334711214,-73
1712223322201,599617392342371092,-58
1712223322209,599617392350030970,-51
1712223322217,599617392357690848,-32
1712223322224,599617392365350726,-23
1712223322232,599617392373010604,-54
1712223322240,599617392380670482,-98
1712223322247,599617392388330360,-82
1712223322255,599617392395990238,-42
1712223322263,599617392403650116,-42
1712223322270,599617392411309994,-75
1712223322278,599617392418969872,-113
1712223322286,599617392426629750,-98
1712223322293,599617392434289628,-42
1712223322301,599617392441949506,-16
1712223322309,599617392449609384,-28
1712223322316,599617392457269262,-40
1712223322324,599617392464929140,-61
1712223322331,599617392472589018,-63
1712223322339,599617392480248896,-11
1712223322347,599617392487908774,23
1712223322353,599617392495568652,18
1712223322361,599617392503228530,23
1712223322369,599617392510888408,-7
1712223322377,599617392518548286,-56
1712223322385,599617392526208164,-25
1712223322393,599617392533868042,18
1712223322400,599617392541507878,16
1712223322408,599617392549168035,11
1712223322416,599617392556828192,-37
1712223322423,599617392564488349,-146
1712223322431,599617392572148506,-153
1712223322439,599617392579808663,-80
1712223322446,599617392587468820,-75
1712223322454,599617392595128977,-63
1712223322462,599617392602789134,14
1712223322469,599617392610449291,103
1712223322477,599617392618109448,228
1712223322485,599617392625769605,332
1712223322492,599617392633429762,169
1712223322500,599617392641089919,-204
1712223322508,599617392648750076,-336
1712223322515,599617392656410233,-230
1712223322523,599617392664070390,-252
1712223322531,599617392671730547,-289
1712223322537,599617392679390704,-204
1712223322545,599617392687050861,-160
1712223322553,599617392694711018,-150
1712223322561,599617392702371175,-110
1712223322569,599617392710031332,-82
1712223322577,599617392717691489,-75
1712223322584,599617392725351646,-51
1712223322592,599617392733011803,-25
1712223322600,599617392740671960,-14
1712223322607,599617392748332117,-9
1712223322615,599617392755992274,-25
1712223322623,599617392763652431,-51
1712223322630,599617392771312588,-32
1712223322638,599617392778972745,18
1712223322646,599617392786632902,54
1712223322653,599617392794293059,65
1712223322661,599617392801953216,42
1712223322669,599617392809613373,4
1712223322676,599617392817273530,11
1712223322684,599617392824933687,58
1712223322692,599617392832593844,96
1712223322699,599617392840254001,108
1712223322707,599617392847914158,113
1712223322713,599617392855574315,101
1712223322721,599617392863234472,51
1712223322729,599617392870894629,9
1712223322737,599617392878554786,14
1712223322745,599617392886214943,0
1712223322753,599617392893875100,-61
1712223322760,599617392901535257,-108
1712223322768,599617392909195414,-139
1712223322776,599617392916855571,-150
1712223322783,599617392924515728,-143
1712223322791,599617392932175885,-148
1712223322799,599617392939836042,-157
1712223322806,599617392947496199,-221
1712223322814,599617392955156356,-322
1712223322822,599617392962816513,-306
1712223322829,599617392970476670,-214
1712223322837,599617392978136827,-197
1712223322845,599617392985796984,-202
1712223322852,599617392993457141,-164
1712223322860,599617393001117298,-162
1712223322868,599617393008777455,-167
1712223322875,599617393016437612,-120
1712223322883,599617393024097769,-80
1712223322891,599617393031757926,-54
1712223322897,599617393039418083,-42
1712223322905,599617393047078240,-82
1712223322913,599617393054738397,-98
1712223322921,599617393062398554,-47
1712223322929,599617393070058711,-9
1712223322937,599617393077718868,-2
1712223322944,599617393085379025,-7
1712223322952,599617393093039182,-68
1712223322960,599617393100709374,-134
1712223322967,599617393108369392,-129
1712223322975,599617393116029410,-117
1712223322983,599617393123689428,-139
1712223322990,599617393131349446,-195
1712223322998,599617393139009464,-275
1712223323006,599617393146669482,-301
1712223323013,599617393154329500,-273
1712223323021,599617393161989518,-228
1712223323029,599617393169649536,-176
1712223323036,599617393177309554,-139
1712223323044,599617393184969572,-124
1712223323052,599617393192629590,-129
1712223323059,599617393200289608,-155
1712223323067,599617393207949626,-143
1712223323075,599617393215609644,-89
1712223323081,599617393223269662,-77
1712223323089,599617393230929680,-70
1712223323097,599617393238589698,-28
1712223323105,599617393246249716,-18
1712223323113,599617393253909734,4
1712223323120,599617393261569752,63
1712223323128,599617393269229770,58
1712223323136,599617393276889788,30
1712223323143,599617393284549806,47
1712223323151,599617393292209824,21
1712223323159,599617393299869842,-37
1712223323166,599617393307529860,-2
1712223323174,599617393315189878,58
1712223323182,599617393322849896,49
1712223323189,599617393330509914,49
1712223323197,599617393338169932,80
1712223323205,599617393345829950,82
1712223323212,599617393353489968,77
1712223323220,599617393361149986,63
1712223323228,599617393368810004,37
1712223323235,599617393376470022,58
1712223323243,599617393384130040,113
1712223323251,599617393391790058,186
1712223323257,599617393399450076,362
1712223323265,599617393407110094,586
1712223323273,599617393414770112,588
1712223323281,599617393422430130,296
1712223323289,599617393430090148,44
1712223323297,599617393437750166,75
1712223323304,599617393445410184,141
1712223323312,599617393453070202,101
1712223323320,599617393460730220,84
1712223323327,599617393468390238,110
1712223323335,599617393476050256,131
1712223323343,599617393483710274,113
1712223323350,599617393491370292,58
1712223323358,599617393499030310,61
1712223323366,599617393506690328,89
1712223323373,599617393514350346,89
1712223323381,599617393522010364,110
1712223323389,599617393529670382,143
1712223323396,599617393537330400,141
1712223323404,599617393544990418,134
1712223323412,599617393552650436,153
1712223323419,599617393560310454,160
1712223323427,599617393567970472,162
1712223323435,599617393575630490,181
1712223323441,599617393583290508,193
1712223323449,599617393590950526,188
1712223323457,599617393598610544,167
1712223323465,599617393606270562,101
1712223323473,599617393613930580,49
1712223323480,599617393621590598,56
1712223323488,599617393629250616,23
1712223323496,599617393636910634,-65
1712223323503,599617393644570652,-122
1712223323511,599617393652230670,-124
1712223323519,599617393659890688,-127
1712223323526,599617393667550706,-157
1712223323534,599617393675210724,-207
1712223323542,599617393682870742,-292
1712223323549,599617393690530760,-372
1712223323557,599617393698190778,-346
1712223323565,599617393705850796,-270
1712223323572,599617393713510814,-252
1712223323580,599617393721170832,-263
1712223323588,599617393728830850,-315
1712223323595,599617393736490868,-405
1712223323603,599617393744150886,-381
1712223323611,599617393751810904,-275
1712223323617,599617393759470922,-235
1712223323625,599617393767130940,-216
1712223323633,599617393774790958,-186
1712223323641,599617393782450976,-202
1712223323649,599617393790110994,-195
1712223323657,599617393797771012,-150
1712223323664,599617393805431030,-129
1712223323672,599617393813091048,-106
1712223323680,599617393820751066,-96
1712223323687,599617393828411084,-157
1712223323695,599617393836071102,-202
1712223323703,599617393843731120,-160
1712223323710,599617393851391138,-139
1712223323718,599617393859051156,-162
1712223323726,599617393866711174,-155
1712223323733,599617393874371192,-139
1712223323741,599617393882031210,-146
1712223323749,599617393889691228,-108
1712223323756,599617393897351246,-51
1712223323764,599617393905011264,-25
1712223323772,599617393912671282,-16
1712223323779,599617393920331300,-18
1712223323787,599617393927991318,-18
1712223323795,599617393935651336,11
1712223323801,599617393943311354,40
1712223323809,599617393950971372,58
1712223323817,599617393958631390,84
1712223323825,599617393966291408,84
1712223323833,599617393973951426,51
1712223323841,599617393981611444,42
1712223323848,599617393989271462,82
1712223323856,599617393996931480,120
1712223323863,599617394004591498,108
1712223323871,599617394012251516,87
1712223323879,599617394019911534,68
1712223323886,599617394027571552,42
1712223323894,599617394035231570,65
1712223323902,599617394042891588,108
1712223323909,599617394050551606,98
1712223323917,599617394058211624,68
1712223323925,599617394065871642,56
1712223323932,599617394073531660,58
1712223323940,599617394081191678,77
1712223323948,599617394088851696,98
1712223323955,599617394096511714,70
1712223323963,599617394104171732,21
1712223323971,599617394111831750,18
1712223323977,599617394119491768,25
1712223323985,599617394127151786,-2
1712223323993,599617394134811804,-42
1712223324001,599617394142471822,-70
1712223324009,599617394150131840,-56
1712223324017,599617394157791858,35
1712223324024,599617394165451876,193
1712223324032,599617394173111894,353
1712223324040,599617394180771912,384
1712223324047,599617394188431930,115
1712223324055,599617394196091948,-195
1712223324063,599617394203751966,-129
1712223324070,599617394211411984,14
1712223324078,599617394219072002,-61
1712223324086,599617394226732020,-82
1712223324093,599617394234392038,-11
1712223324101,599617394242052056,-21
1712223324109,599617394249712074,-23
1712223324116,599617394257372092,18
1712223324124,599617394265032110,-14
1712223324132,599617394272692128,-63
1712223324139,599617394280352146,-18
1712223324147,599617394288012164,7
1712223324155,599617394295672182,-16
1712223324161,599617394303332200,-18
1712223324169,599617394310992218,-51
1712223324177,599617394318652236,-108
1712223324185,599617394326312254,-89
1712223324193,599617394333972272,-70
1712223324201,599617394341632290,-153
1712223324208,599617394349292308,-207
1712223324216,599617394356952326,-183
1712223324224,599617394364612344,-242
1712223324231,599617394372272362,-346
1712223324239,599617394379932380,-341
1712223324247,599617394387592398,-285
1712223324254,599617394395252416,-237
1712223324262,599617394402912434,-202
1712223324269,599617394410572452,-207
1712223324277,599617394418232470,-221
1712223324285,599617394425892488,-204
1712223324292,599617394433552506,-181
1712223324300,599617394441212524,-164
1712223324308,599617394448872542,-153
1712223324315,599617394456532560,-157
1712223324323,599617394464192578,-179
1712223324331,599617394471852596,-183
1712223324337,599617394479512614,-146
1712223324345,599617394487172632,-96
1712223324353,599617394494832650,-75
1712223324361,599617394502492668,-65
1712223324369,599617394510152686,-68
1712223324377,599617394517812704,-87
1712223324384,599617394525472722,-73
1712223324392,599617394533132740,-25
1712223324400,599617394540792758,9
1712223324407,599617394548452776,25
1712223324415,599617394556112794,2
1712223324423,599617394563772812,-47
1712223324430,599617394571432830,-42
1712223324438,599617394579092848,7
1712223324446,599617394586752866,9
1712223324453,599617394594412884,-35
1712223324461,599617394602072902,-54
1712223324469,599617394609732920,-32
1712223324476,599617394617392938,-21
1712223324484,599617394625052956,4
1712223324492,599617394632712974,18
1712223324499,599617394640372992,-51
1712223324507,599617394648033010,-98
1712223324515,599617394655693028,-98
1712223324521,599617394663353046,-117
1712223324529,599617394671013064,-89
1712223324537,599617394678673082,-56
1712223324545,599617394686333100,-70
1712223324553,599617394693993118,-44
1712223324561,599617394701653136,-44
1712223324568,599617394709313154,-129
1712223324576,599617394716973172,-127
1712223324584,599617394724633190,-23
1712223324591,599617394732293208,0
1712223324599,599617394739953226,-25
1712223324607,599617394747613244,14
1712223324614,599617394755273262,21
1712223324622,599617394762933280,0
1712223324630,599617394770593298,47
1712223324637,599617394778253316,106
1712223324645,599617394785913334,124
1712223324652,599617394793573352,122
1712223324660,599617394801233370,110
1712223324668,599617394808893388,110
1712223324675,599617394816553406,134
1712223324683,599617394824213424,148
1712223324691,599617394831873442,124
1712223324697,599617394839533460,94
1712223324705,599617394847193478,47
1712223324713,599617394854853496,-14
1712223324721,599617394862513514,-7
1712223324729,599617394870173532,42
1712223324737,599617394877833550,40
1712223324744,599617394885493568,40
1712223324752,599617394893153586,58
1712223324760,599617394900813604,28
1712223324767,599617394908473622,28
1712223324775,599617394916133640,202
1712223324783,599617394923793658,475
1712223324790,599617394931453676,617
1712223324798,599617394939113694,426
1712223324806,599617394946773712,-7
1712223324813,599617394954433730,-223
1712223324821,599617394962093748,-110
1712223324829,599617394969753766,-42
1712223324836,599617394977413784,-80
1712223324844,599617394985073802,-35
1712223324852,599617394992733820,14
1712223324859,599617395000393838,9
1712223324867,599617395008053856,30
1712223324875,599617395015713874,51
1712223324881,599617395023373892,47
1712223324889,599617395031033910,84
1712223324897,599617395038693928,84
1712223324905,599617395046353946,-32
1712223324913,599617395054013964,-75
1712223324921,599617395061673982,-4
1712223324928,599617395069334000,2
1712223324936,599617395076994018,-28
1712223324944,599617395084654036,-51
1712223324951,599617395092314054,-101
1712223324959,599617395099974072,-124
1712223324967,599617395107634090,-129
1712223324974,599617395115294108,-146
1712223324982,599617395122954126,-108
1712223324990,599617395130614144,-42
1712223324997,599617395138274162,-65
1712223325005,599617395145934180,-150
1712223325013,599617395153594198,-174
1712223325020,599617395161254216,-139
1712223325028,599617395168914234,-110
1712223325035,599617395176574252,-75
1712223325043,599617395184234270,-44
1712223325051,599617395191894288,-89
1712223325057,599617395199554306,-136
1712223325065,599617395207214324,-122
1712223325073,599617395214874342,-106
1712223325081,599617395222534360,-110
1712223325089,599617395230194378,-96
1712223325097,599617395237854396,-96
1712223325104,599617395245514414,-146
1712223325112,599617395253174432,-153
1712223325120,599617395260834450,-113
1712223325127,599617395268494468,-94
1712223325135,599617395276154486,-56
1712223325143,599617395283814504,-16
1712223325150,599617395291474522,-70
1712223325158,599617395299134540,-143
1712223325166,599617395306794558,-98
1712223325173,599617395314454576,-18
1712223325181,599617395322114594,-16
1712223325189,599617395329774612,-65
1712223325196,599617395337464798,-106
1712223325204,599617395345124397,-110
1712223325212,599617395352783996,-65
1712223325219,599617395360443595,-14
1712223325227,599617395368103194,-2
1712223325235,599617395375762793,7
1712223325241,599617395383422392,25
1712223325249,599617395391081991,4
1712223325257,599617395398741590,-21
1712223325265,599617395406401189,-4
1712223325273,599617395414060788,35
1712223325281,599617395421720387,70
1712223325288,599617395429379986,56
1712223325296,599617395437039585,-42
1712223325304,599617395444699184,-120
1712223325311,599617395452358783,-68
1712223325319,599617395460018382,16
1712223325327,599617395467677981,18
1712223325334,599617395475337580,7
1712223325342,599617395482997179,28
1712223325350,599617395490656778,23
1712223325357,599617395498316377,23
1712223325365,599617395505975976,73
1712223325373,599617395513635575,110
1712223325380,599617395521295174,108
1712223325388,599617395528954773,101
1712223325396,599617395536614372,108
1712223325403,599617395544273971,129
1712223325411,599617395551933570,139
1712223325419,599617395559593169,146
1712223325425,599617395567252768,141
1712223325433,599617395574912367,70
1712223325441,599617395582571966,-32
1712223325449,599617395590231565,-56
1712223325457,599617395597891164,-4
1712223325464,599617395605550763,30
1712223325472,599617395613210362,32
1712223325480,599617395620869961,35
1712223325487,599617395628529560,25
1712223325495,599617395636189159,-16
1712223325503,599617395643848758,-63
1712223325510,599617395651508357,-101
1712223325518,599617395659167956,-70
1712223325526,599617395666827555,51
1712223325533,599617395674487154,230
1712223325541,599617395682146753,438
1712223325549,599617395689806352,518
1712223325556,599617395697465951,266
1712223325564,599617395705125550,-73
1712223325572,599617395712785149,-70
1712223325579,599617395720444748,75
1712223325587,599617395728104347,51
1712223325595,599617395735763946,11
1712223325601,599617395743423545,56
1712223325609,599617395751083144,75
1712223325617,599617395758742743,51
1712223325625,599617395766402342,68
1712223325633,599617395774061941,77
1712223325641,599617395781721540,11
1712223325648,599617395789381139,-23
1712223325656,599617395797040738,-9
1712223325664,599617395804700337,-11
1712223325671,599617395812359936,-11
1712223325679,599617395820019535,-14
1712223325687,599617395827679134,-70
1712223325694,599617395835338733,-115
1712223325702,599617395842998332,-110
1712223325710,599617395850657931,-122
1712223325717,599617395858317530,-131
1712223325725,599617395865977129,-96
1712223325733,599617395873636728,-84
1712223325740,599617395881296327,-82
1712223325748,599617395888955926,-51
1712223325755,599617395896585426,-58
1712223325763,599617395904245444,-68
1712223325771,599617395911905462,-18
1712223325777,599617395919565480,25
1712223325785,599617395927225498,2
1712223325793,599617395934885516,-42
1712223325801,599617395942545534,-49
1712223325809,599617395950205552,-35
1712223325817,599617395957865570,-32
1712223325824,599617395965525588,-51
1712223325832,599617395973185606,-110
1712223325840,599617395980845624,-160
1712223325847,599617395988505642,-146
1712223325855,599617395996165660,-120
1712223325863,599617396003825678,-89
1712223325870,599617396011485696,-35
1712223325878,599617396019145714,-51
1712223325886,599617396026805732,-146
1712223325893,599617396034465750,-157
1712223325901,599617396042125768,-77
1712223325909,599617396049785786,-44
1712223325916,599617396057445804,-51
1712223325924,599617396065105822,-56
1712223325932,599617396072765840,-75
1712223325939,599617396080425858,-87
1712223325947,599617396088085876,-56
1712223325955,599617396095745894,-25
1712223325961,599617396103405912,-7
1712223325969,599617396111065930,-9
1712223325977,599617396118725948,-70
1712223325985,599617396126385966,-124
1712223325993,599617396134045984,-87
1712223326001,599617396141706002,-42
1712223326008,599617396149366020,-75
1712223326016,599617396157026038,-148
1712223326024,599617396164686056,-228
1712223326031,599617396172346074,-301
1712223326039,599617396180006092,-292
1712223326047,599617396187666110,-209
1712223326054,599617396195326128,-153
1712223326062,599617396202986146,-129
1712223326070,599617396210646164,-148
1712223326077,599617396218306182,-216
1712223326085,599617396225966200,-242
1712223326093,599617396233626218,-171
1712223326100,599617396241286236,-108
1712223326108,599617396248946254,-91
1712223326116,599617396256606272,-65
1712223326123,599617396264266290,-61
1712223326131,599617396271926308,-77
1712223326137,599617396279586326,-54
1712223326145,599617396287246344,-32
1712223326153,599617396294906362,-25
1712223326161,599617396302566380,2
1712223326169,599617396310226398,-4
1712223326177,599617396317886416,-49
1712223326184,599617396325546434,-44
1712223326192,599617396333206452,9
1712223326200,599617396340866470,47
1712223326207,599617396348526488,49
1712223326215,599617396356186506,25
1712223326223,599617396363846524,16
1712223326230,599617396371506542,127
1712223326238,599617396379166560,384
1712223326246,599617396386826578,556
1712223326253,599617396394486596,391
1712223326261,599617396402146614,23
1712223326269,599617396409806632,-120
1712223326276,599617396417466650,-11
1712223326284,599617396425126668,32
1712223326292,599617396432786686,7
1712223326299,599617396440446704,25
1712223326307,599617396448106722,37
1712223326315,599617396455766740,4
1712223326321,599617396463426758,-14
1712223326329,599617396471086776,14
1712223326337,599617396478746794,58
1712223326345,599617396486406812,68
1712223326353,599617396494066830,58
1712223326361,599617396501726848,49
1712223326368,599617396509386866,-23
1712223326376,599617396517046884,-108
1712223326384,599617396524706902,-63
1712223326391,599617396532366920,2
1712223326399,599617396540026938,2
1712223326407,599617396547686956,35
1712223326414,599617396555346974,65
1712223326422,599617396563006992,11
1712223326430,599617396570667010,-30
1712223326437,599617396578327028,-7
1712223326445,599617396585987046,4
1712223326453,599617396593647064,11
1712223326460,599617396601307082,28
1712223326468,599617396608967100,-14
1712223326476,599617396616627118,-56
1712223326483,599617396624287136,-58
1712223326491,599617396631947154,-94
1712223326499,599617396639607172,-148
1712223326505,599617396647267190,-179
1712223326513,599617396654927208,-237
1712223326521,599617396662587226,-299
1712223326529,599617396670247244,-292
1712223326537,599617396677907262,-270
1712223326544,599617396685567280,-256
1712223326552,599617396693227298,-233
1712223326560,599617396700887316,-259
1712223326567,599617396708547334,-308
1712223326575,599617396716207352,-289
1712223326583,599617396723867370,-252
1712223326590,599617396731527388,-235
1712223326598,599617396739187406,-188
1712223326606,599617396746847424,-162
1712223326613,599617396754507442,-179
1712223326621,599617396762167460,-164
1712223326629,599617396769827478,-139
1712223326636,599617396777487496,-117
1712223326644,599617396785147514,-87
1712223326652,599617396792807532,-61
1712223326659,599617396800467550,-65
1712223326667,599617396808127568,-106
1712223326675,599617396815787586,-150
1712223326681,599617396823447604,-129
1712223326689,599617396831107622,-75
1712223326697,599617396838767640,-51
1712223326705,599617396846427658,-63
1712223326713,599617396854087676,-120
1712223326721,599617396861747694,-141
1712223326728,599617396869407712,-80
1712223326736,599617396877067730,-30
1712223326744,599617396884727748,-21
1712223326751,599617396892387766,-21
1712223326759,599617396900047784,-61
1712223326767,599617396907707802,-108
1712223326774,599617396915367820,-89
1712223326782,599617396923027838,-42
1712223326790,599617396930687856,2
1712223326797,599617396938347874,40
1712223326805,599617396946007892,42
1712223326813,599617396953667910,16
1712223326820,599617396961327928,32
1712223326828,599617396968987946,77
1712223326836,599617396976647964,94
1712223326843,599617396984307982,96
1712223326851,599617396991968000,77
1712223326859,599617396999628018,16
1712223326865,599617397007288036,2
1712223326873,599617397014948054,56
1712223326881,599617397022608072,82
1712223326889,599617397030268090,89
1712223326897,599617397037928108,106
1712223326904,599617397045588126,91
1712223326912,599617397053248144,49
1712223326920,599617397060908162,42
1712223326927,599617397068568180,96
1712223326935,599617397076228198,228
1712223326943,599617397083888216,426
1712223326950,599617397091548234,541
1712223326958,599617397099208252,388
1712223326966,599617397106868270,25
1712223326973,599617397114528288,-190
1712223326981,599617397122188306,-101
1712223326989,599617397129848324,-21
1712223326996,599617397137508342,-87
1712223327004,599617397145168360,-106
1712223327012,599617397152828378,-80
1712223327019,599617397160488396,-127
1712223327027,599617397168148414,-176
1712223327035,599617397175808432,-162
1712223327041,599617397183468450,-162
1712223327049,599617397191128468,-228
1712223327057,599617397198788486,-268
1712223327065,599617397206448504,-212
1712223327073,599617397214108522,-148
1712223327081,599617397221768540,-129
1712223327088,599617397229428558,-108
1712223327096,599617397237088576,-70
1712223327104,599617397244748594,-51
1712223327111,599617397252408612,-30
1712223327119,599617397260068630,7
1712223327127,599617397267728648,32
1712223327134,599617397275388666,51
1712223327142,599617397283048684,65
1712223327150,599617397290708702,58
1712223327157,599617397298368720,23
1712223327165,599617397306028738,2
1712223327173,599617397313688756,21
1712223327180,599617397321348774,25
1712223327188,599617397329008792,23
1712223327196,599617397336668810,23
1712223327203,599617397344328828,-4
1712223327211,599617397351988846,-51
1712223327219,599617397359648864,-98
1712223327225,599617397367308882,-127
1712223327233,599617397374968900,-124
1712223327241,599617397382628918,-153
1712223327249,599617397390288936,-237
1712223327257,599617397397948954,-273
1712223327265,599617397405608972,-245
1712223327272,599617397413268990,-261
1712223327280,599617397420929008,-294
1712223327287,599617397428589026,-278
1712223327295,599617397436249044,-259
1712223327303,599617397443909062,-245
1712223327310,599617397451569080,-219
1712223327318,599617397459229098,-216
1712223327326,599617397466889116,-204
1712223327333,599617397474549134,-157
1712223327341,599617397482209152,-141
1712223327349,599617397489869170,-155
1712223327356,599617397497529188,-143
1712223327364,599617397505189206,-120
1712223327372,599617397512849224,-101
1712223327379,599617397520509242,-80
1712223327387,599617397528169260,-108
1712223327395,599617397535829278,-181
1712223327401,599617397543489296,-221
1712223327409,599617397551149314,-228
1712223327417,599617397558809332,-219
1712223327425,599617397566469350,-169
1712223327433,599617397574129368,-150
1712223327441,599617397581789386,-200
1712223327448,599617397589449404,-240
1712223327456,599617397597109422,-219
1712223327464,599617397604769440,-179
1712223327471,599617397612429458,-131
1712223327479,599617397620089476,-98
1712223327487,599617397627749494,-117
1712223327494,599617397635409512,-167
1712223327502,599617397643069530,-169
1712223327510,599617397650729548,-131
1712223327517,599617397658389566,-131
1712223327525,599617397666049584,-179
1712223327533,599617397673709602,-212
1712223327540,599617397681369620,-237
1712223327548,599617397689029638,-254
1712223327556,599617397696689656,-212
1712223327563,599617397704349674,-167
1712223327571,599617397712009692,-136
1712223327579,599617397719669710,-110
1712223327585,599617397727329728,-155
1712223327593,599617397734989746,-216
1712223327601,599617397742649764,-157
1712223327609,599617397750309782,-23
1712223327617,599617397757969800,143
1712223327625,599617397765629818,374
1712223327632,599617397773289836,482
1712223327640,599617397780949854,268
1712223327648,599617397788609872,-87
1712223327655,599617397796269890,-195
1712223327663,599617397803929908,-82
1712223327670,599617397811589926,-30
1712223327678,599617397819249944,-61
1712223327686,599617397826909962,-68
1712223327693,599617397834569980,-37
1712223327701,599617397842229998,-7
1712223327709,599617397849890016,11
1712223327716,599617397857550034,32
1712223327724,599617397865210052,51
1712223327732,599617397872870070,35
1712223327739,599617397880530088,11
1712223327747,599617397888190106,28
1712223327755,599617397895850124,75
1712223327761,599617397903510142,113
1712223327769,599617397911170160,120
1712223327777,599617397918830178,84
1712223327785,599617397926490196,37
1712223327793,599617397934150214,49
1712223327801,599617397941810232,108
1712223327808,599617397949470250,146
1712223327816,599617397957130268,157
1712223327824,599617397964790286,157
1712223327831,599617397972450304,150
1712223327839,599617397980110322,164
1712223327847,599617397987770340,200
1712223327854,599617397995430358,219
1712223327862,599617398003090376,214
1712223327870,599617398010750394,200
1712223327877,599617398018410412,171
1712223327885,599617398026070430,143
1712223327893,599617398033730448,122
1712223327900,599617398041390466,77
1712223327908,599617398049050484,32
1712223327916,599617398056710502,14
1712223327923,599617398064370520,-23
1712223327931,599617398072030538,-96
1712223327939,599617398079690556,-108
1712223327945,599617398087350574,-47
1712223327953,599617398095010592,-16
1712223327961,599617398102670610,-23
1712223327969,599617398110330628,-16
1712223327977,599617398117990646,-23
1712223327985,599617398125650664,-49
1712223327992,599617398133340850,-30
1712223328000,599617398141000449,-2
1712223328008,599617398148660048,-18
1712223328015,599617398156319647,-40
1712223328023,599617398163979246,-58
1712223328031,599617398171638845,-122
1712223328038,599617398179298444,-202
1712223328046,599617398186958043,-219
1712223328054,599617398194617642,-200
1712223328061,599617398202277241,-190
1712223328069,599617398209936840,-195
1712223328077,599617398217596439,-237
1712223328084,599617398225256038,-259
1712223328092,599617398232915637,-228
1712223328099,599617398240575236,-226
1712223328107,599617398248234835,-223
1712223328115,599617398255894434,-193
1712223328121,599617398263554033,-221
1712223328129,599617398271213632,-266
1712223328137,599617398278873231,-252
1712223328145,599617398286532830,-259
1712223328153,599617398294192429,-280
1712223328161,599617398301852028,-228
1712223328168,599617398309511627,-176
1712223328176,599617398317171226,-174
1712223328184,599617398324830825,-153
1712223328191,599617398332490424,-124
1712223328199,599617398340150023,-110
1712223328207,599617398347809622,-77
1712223328214,599617398355469221,-47
1712223328222,599617398363128820,-49
1712223328230,599617398370788419,-47
1712223328237,599617398378448018,-32
1712223328245,599617398386107617,-11
1712223328253,599617398393767216,18
1712223328260,599617398401426815,44
1712223328268,599617398409086414,47
1712223328276,599617398416746013,30
1712223328283,599617398424405612,32
1712223328291,599617398432065211,82
1712223328299,599617398439724810,179
1712223328305,599617398447384409,365
1712223328313,599617398455044008,563
1712223328321,599617398462703607,574
1712223328329,599617398470363206,287
1712223328337,599617398478022805,-63
1712223328345,599617398485682404,-77
1712223328352,599617398493342003,77
1712223328360,599617398501001602,49
1712223328368,599617398508661201,-14
1712223328375,599617398516320800,18
1712223328383,599617398523980399,32
1712223328391,599617398531639998,-4
1712223328398,599617398539299597,-9
1712223328406,599617398546959196,28
1712223328414,599617398554618795,30
1712223328421,599617398562278394,11
1712223328429,599617398569937993,40
