phoneTimestamp,duration
1711125105753,881
1711125106635,887
1711125107521,899
1711125108421,905
1711125109326,850
1711125110176,895
1711125111071,919
1711125111990,917
1711125112907,897
1711125113804,917
1711125114721,927
1711125115648,929
1711125116577,909
1711125117486,931
1711125118417,956
1711125119373,943
1711125120316,896
1711125121212,893
1711125122105,906
1711125123011,923
1711125123934,890
1711125124824,866
