dataReceived,timestamp,x,y,z
1711437352355,1711437346426,-3.870410919189453,-8.341980934143066,0.4909865260124206
1711437352355,1711437346465,-3.568633794784546,-9.508373260498049,2.0214273929595947
1711437352355,1711437346505,-3.4416956901550293,-8.607831954956055,2.342365026473999
1711437352355,1711437346545,-3.6404852867126474,-8.49286937713623,2.320809364318848
1711437352355,1711437346585,-3.599769353866577,-8.404252052307129,2.847721815109253
1711437352355,1711437346626,-3.1327335834503174,-7.889315128326416,3.178239583969116
1711437352355,1711437346666,-2.996215343475342,-8.200672149658203,3.6979668140411377
1711437352355,1711437346706,-4.047645092010498,-8.140795707702637,3.4895968437194824
1711437352355,1711437346746,-3.664435863494873,-7.661784648895264,3.860830545425415
1711437352355,1711437346786,-1.5903172492980957,-8.902423858642578,4.883519649505615
1711437352355,1711437346827,-1.6142678260803225,-8.437783241271973,4.275175094604492
1711437352355,1711437346866,-3.269251585006714,-9.046127319335938,2.5172040462493896
1711437352355,1711437346907,-2.9938201904296875,-8.018648147583008,1.4777497053146362
1711437352355,1711437346947,-3.659645795822144,-9.182645797729492,2.210636854171753
1711437352355,1711437346987,-4.210508823394775,-8.626992225646973,1.686119556427002
1711437352355,1711437347028,-3.3195478916168213,-8.876078605651855,1.2023181915283203
1711437352355,1711437347067,-3.5542633533477783,-8.854522705078125,1.7531810998916626
1711437352355,1711437347107,-3.5758187770843506,-8.866497993469238,1.4082930088043213
1711437352355,1711437347148,-4.356607437133789,-10.188569068908691,-0.9508373141288756
1711437352355,1711437347188,-3.834485054016113,-8.706028938293457,1.829822897911072
1711437352355,1711437347229,-4.284755706787109,-8.56472110748291,0.6131343841552734
1711437352355,1711437347268,-3.623719930648804,-9.383830070495604,1.283750057220459
1711437352355,1711437347308,-4.138657093048096,-8.679683685302734,1.0083186626434326
1711437352355,1711437347349,-4.232064247131348,-8.919189453125,1.1639972925186155
1711437352355,1711437347389,-3.7626333236694336,-8.629387855529785,0.9963433742523192
1711437352355,1711437347430,-4.615273475646973,-8.607831954956055,0.95562744140625
1711437352355,1711437347469,-4.430853843688965,-9.34071922302246,1.113701105117798
1711437352355,1711437347510,-4.517076015472412,-8.935955047607422,0.5867887735366821
1711437352355,1711437347550,-4.526656150817871,-8.665313720703125,1.34602153301239
1711437352355,1711437347590,-4.794902324676514,-8.411437034606934,0.5197271704673767
1711437352355,1711437347632,-4.622458457946777,-8.607831954956055,0.4718260765075683
1711437352355,1711437347671,-5.034408092498779,-7.498920917510986,0.5221222639083862
1711437352355,1711437347711,-4.7446064949035645,-8.092894554138184,1.920835018157959
1711437352355,1711437347752,-4.881124496459961,-8.03541374206543,-0.6754058599472046
1711437352355,1711437347792,-4.912260055541992,-8.490473747253418,-0.4382952749729156
1711437352355,1711437347833,-5.20445728302002,-8.842547416687012,-0.1317280828952789
1711437352355,1711437347873,-5.5325798988342285,-7.836623668670654,-0.4215298891067505
1711437352355,1711437347913,-5.142185688018799,-8.35395622253418,-0.2921968698501587
1711437352355,1711437347953,-5.4774932861328125,-8.15277099609375,-0.1365182101726532
1711437352355,1711437347993,-4.99848222732544,-8.308449745178223,-0.2155550569295883
1711437352355,1711437348034,-5.685863494873047,-7.99948787689209,0.5532580018043518
1711437352355,1711437348074,-4.691915035247803,-6.560059070587158,-0.843059778213501
1711437352355,1711437348114,-5.546950340270996,-6.473836898803711,-1.3723671436309814
1711437352355,1711437348154,-6.037936687469482,-9.625730514526367,-5.027223110198975
1711437352355,1711437348194,-4.943396091461182,-7.623463630676269,-2.9363389015197754
1711437352355,1711437348235,-5.834356784820557,-8.42101764678955,-4.421273708343506
1711437352355,1711437348275,-5.099074840545654,-5.594851493835449,-3.597374439239502
1711437352355,1711437348315,-5.985245227813721,-7.585143089294434,-3.618929862976074
1711437352355,1711437348355,-5.45593786239624,-6.366059303283691,-4.169792652130127
1711437352355,1711437348395,-5.360135555267334,-6.33492374420166,-4.222484111785889
1711437352355,1711437348436,-5.372110843658447,-6.768428802490234,-4.943396091461182
1711437352355,1711437348476,-5.211642265319824,-6.126553535461426,-4.198533535003662
1711437352355,1711437348516,-5.573295593261719,-6.607960224151611,-5.158950805664063
1711437352355,1711437348556,-6.078652381896973,-6.270256996154785,-4.828433036804199
1711437352355,1711437348597,-6.246306419372559,-6.301393032073975,-5.45593786239624
1711437352355,1711437348637,-6.287022590637207,-6.708552360534668,-6.179244995117188
1711437352355,1711437348677,-6.6941819190979,-5.719394207000732,-5.537369728088379
1711437352355,1711437348717,-6.423540592193604,-6.5073676109313965,-5.190086841583252
1711437352355,1711437348757,-6.682206630706787,-5.331395149230957,-4.215298652648926
1711437352355,1711437348797,-6.40677547454834,-5.125420093536377,-4.066805362701416
1711437352355,1711437348838,-6.361268997192383,-5.158950805664063,-3.065671920776367
1711437352355,1711437348878,-6.330133438110352,-6.545688629150391,-3.195004940032959
1711437352355,1711437348918,-6.430726051330566,-6.354084014892578,-1.0298742055892944
1711437352355,1711437348958,-6.8259100914001465,-5.511024475097656,-1.5543915033340454
1711437352355,1711437348999,-6.593589782714844,-7.024699687957764,-1.9016746282577517
1711437352355,1711437349040,-6.287022590637207,-7.822253704071045,-1.4442188739776611
1711437352355,1711437349079,-6.569639205932617,-7.086971282958984,-1.1568121910095217
1711437352355,1711437349119,-6.6558613777160645,-7.434254646301269,-1.204713225364685
1711437352355,1711437349160,-6.157689571380615,-8.109660148620605,-1.0657999515533447
1711437352355,1711437349200,-6.739687919616699,-5.920578956604004,-1.3196759223937988
1711437352355,1711437349241,-6.576824188232422,-5.453542709350586,-1.7244404554367063
1711437352355,1711437349280,-8.320425033569336,-8.993435859680176,-4.696705341339111
1711437352355,1711437349321,-5.7337646484375,-9.719138145446776,-1.283750057220459
1711437352355,1711437349361,-6.033146381378174,-7.199538707733154,0.658640444278717
1711437352355,1711437349401,-6.330133438110352,-7.376772880554199,-0.5125420093536377
1711437352355,1711437349442,-6.133738994598389,-7.187563419342041,-0.9747878909111024
1711437352355,1711437349482,-6.466651916503906,-3.190214872360229,0.098197303712368
1711437352355,1711437349522,-5.812801361083984,-8.349165916442871,-0.5508629083633423
1711437352355,1711437349562,-5.944529533386231,-9.862841606140137,-0.7807883024215698
1711437352355,1711437349602,-6.646280765533447,-6.0187764167785645,0.5436777472496033
1711437352355,1711437349643,-6.722922801971436,-7.405513763427734,-0.2802215814590454
1711437352355,1711437349683,-6.366059303283691,-7.448624610900879,-0.1676539331674575
1711437352355,1711437349723,-7.242650032043457,-7.652204513549805,-0.8406647443771362
1711437352355,1711437349763,-6.744478225708008,-6.756453514099121,-0.4574557244777679
1711437352355,1711437349804,-6.960033416748047,-7.003144264221191,-0.843059778213501
1711437352355,1711437349845,-6.0570969581604,-7.654599666595459,-0.7041465044021606
1711437352355,1711437349884,-6.5073676109313965,-7.2091193199157715,-0.445480465888977
1711437352355,1711437349925,-6.457071304321289,-7.065415859222412,0.0598764047026634
1711437352355,1711437349965,-6.615145206451416,-6.7971696853637695,-0.141308307647705
1711437352355,1711437350005,-6.840280532836914,-6.401985168457031,-0.3879991173744201
1711437352355,1711437350046,-6.481021881103516,-6.955243110656738,-0.4742211103439331
1711437352355,1711437350085,-6.670231342315674,-6.983983993530273,-0.5149371027946472
1711437352355,1711437350126,-6.119368553161621,-7.314501762390137,-0.7280970811843872
1711437352355,1711437350166,-6.184035301208496,-7.491735935211182,-0.3951842784881592
1711437352355,1711437350206,-6.5265278816223145,-8.159955978393555,-1.3053056001663208
1711437352355,1711437350247,-6.778008937835693,-6.952847957611084,-0.5724184513092041
1711437352355,1711437350287,-6.454676628112793,-6.401985168457031,0.6969613432884216
1711437352355,1711437350327,-6.344503879547119,-6.770823955535889,0.9125164151191713
1711437352355,1711437350368,-6.41156530380249,-7.424674034118652,0.8095290064811707
1711437352355,1711437350408,-6.356479167938232,-7.089366436004639,0.5867887735366821
1711437352355,1711437350449,-6.4043803215026855,-7.601908206939697,0.3353078663349151
1711437352355,1711437350488,-7.276180744171143,-5.56371545791626,-5.2331976890563965
1711437352355,1711437350529,-6.152899265289307,-6.490602493286133,0.4670359492301941
1711437352355,1711437350569,-6.955243110656738,-7.436649322509766,-0.452665627002716
1711437352355,1711437350609,-6.619935512542725,-7.130082130432129,-0.644270122051239
1711437352355,1711437350650,-6.643886089324951,-7.127687454223633,-0.7999487519264221
1711437352355,1711437350689,-6.516947746276856,-7.664179801940918,-0.141308307647705
1711437352355,1711437350730,-5.424802303314209,-6.912132263183594,-0.3209375143051147
1711437352355,1711437350770,-5.793641090393066,-7.671364784240723,-0.5532580018043518
1711437352355,1711437350810,-6.552873611450195,-8.049783706665039,0.0407159551978111
1711437352355,1711437350851,-7.15642786026001,-6.663046360015869,0.7831833958625793
1711437352355,1711437350891,-6.720527648925781,1.2262687683105469,0.4814063012599945
1711437352355,1711437350931,-6.8450703620910645,-8.535980224609375,2.052563190460205
1711437352355,1711437350971,-6.085837841033936,-6.481021881103516,-2.313624382019043
1711437352355,1711437351011,-5.5229997634887695,-10.334667205810549,-0.3664436042308807
1711437352355,1711437351052,-6.892971515655518,-2.680067777633667,-0.622714638710022
1711437352355,1711437351092,-5.798430919647217,-7.568377494812012,1.0250840187072754
1711437352355,1711437351132,-6.320553302764893,-6.528923034667969,-0.2634561657905578
1711437352355,1711437351172,-3.8392751216888423,-5.973269939422607,2.5603151321411133
1711437352355,1711437351212,-0.0071851685643196,-8.655733108520508,7.407908916473389
1711437352355,1711437351253,-5.84154224395752,5.434382438659668,7.9683518409729
1711437352355,1711437351292,-1.8441932201385496,-1.3484166860580444,8.559930801391602
1711437352355,1711437351333,-2.031007766723633,-0.0622714608907699,9.096423149108888
1711437352355,1711437351373,-0.914911448955536,-0.665825605392456,9.826915740966797
1711437352355,1711437351413,-1.1592072248458862,-2.490858554840088,9.685606956481934
1711437352355,1711437351454,-0.0934071913361549,-2.802215814590454,10.011334419250488
1711437352355,1711437351494,-0.9388620257377625,-2.8429317474365234,11.27113437652588
1711437352355,1711437351533,-0.8238993287086487,0.3161474168300628,11.546566009521484
1711437352355,1711437351574,-0.4263200163841247,2.069328546524048,9.831706047058104
1711437352355,1711437351614,-0.2155550569295883,2.332784652709961,10.617283821105955
1711437352355,1711437351655,-0.5652332305908203,3.1423137187957764,9.87960720062256
1711437352355,1711437351694,-0.0838269665837287,3.633300304412842,9.714347839355469
1711437352355,1711437351734,0.3760238289833069,2.898017883300781,8.816202163696289
1711437352355,1711437351774,0.7496525645256042,3.3195478916168213,10.27479076385498
1711437352355,1711437351814,0.5772085189819336,3.0776472091674805,9.944272994995115
1711437352355,1711437351856,0.3377029299736023,2.493253469467163,7.862969398498535
1711437352355,1711437351895,-0.0239505618810653,3.092017650604248,9.182645797729492
1711437352355,1711437351935,1.4777497053146362,2.8046107292175293,8.888053894042969
1711437352355,1711437351975,0.3592584133148193,2.838141679763794,10.13108730316162
1711437352355,1711437352015,1.0466395616531372,6.054701805114746,10.574172973632812
1711437352355,1711437352056,-2.521994113922119,3.93028712272644,8.459338188171387
1711437352355,1711437352095,1.1879478693008425,4.267990112304688,9.09402847290039
1711437352355,1711437352135,0.3951842784881592,4.155422687530518,7.946796417236328
1711437352355,1711437352176,0.4167397618293762,2.5914506912231445,8.797040939331055
1711437352355,1711437352216,-0.3089622557163238,2.2824885845184326,9.503582954406738
1711437352355,1711437352257,-0.3209375143051147,1.005923628807068,9.17067050933838
1711437352355,1711437352296,-0.1484934836626052,0.5484678745269775,9.831706047058104
1711437364390,1711437352333,0.3377029299736023,-0.0215555056929588,9.752668380737305
1711437364390,1711437352373,1.1711825132369995,0.0455060675740242,11.520219802856444
1711437364390,1711437352413,1.0466395616531372,0.7879734635353088,12.521353721618652
1711437364390,1711437352455,0.1820242702960968,0.1580737084150314,9.508373260498049
1711437364390,1711437352494,0.3281227052211761,0.4430854022502899,8.957509994506836
1711437364390,1711437352534,-0.0167653933167457,0.3377029299736023,9.635311126708984
1711437364390,1711437352574,-0.3760238289833069,0.3951842784881592,9.963434219360352
1711437364390,1711437352614,-0.629899799823761,0.6418750286102295,10.662790298461914
1711437364390,1711437352655,-0.7280970811843872,0.6083442568778992,10.097557067871094
1711437364390,1711437352695,-0.7688130140304565,0.5077519416809082,10.145458221435549
1711437364390,1711437352734,-0.1772341579198837,-1.0466395616531372,9.94666862487793
1711437364390,1711437352775,-0.5460728406906128,-1.7579712867736816,8.962300300598145
1711437364390,1711437352815,-0.2969869673252105,-1.559181571006775,10.04965591430664
1711437364390,1711437352856,-0.4861963987350464,-0.1173577532172203,9.896371841430664
1711437364390,1711437352895,0.1053824722766876,-1.2574044466018677,9.383830070495604
1711437364390,1711437352935,-0.5748134851455688,-1.317280888557434,10.159828186035156
1711437364390,1711437352975,-0.8837757110595703,-1.0083186626434326,9.927508354187012
1711437364390,1711437353015,-0.9005411267280579,-2.3279945850372314,9.199410438537598
1711437364390,1711437353057,-1.096935749053955,-1.386737585067749,9.733508110046388
1711437364390,1711437353096,-0.6825910210609436,-1.2310588359832764,10.071210861206056
1711437364390,1711437353136,-0.4023694396018982,-0.871800422668457,10.222100257873535
1711437364390,1711437353176,-0.5077519416809082,-0.6730107665061951,10.13108730316162
1711437364390,1711437353216,-1.096935749053955,-3.178239583969116,9.003016471862793
1711437364390,1711437353257,-1.3747622966766355,-2.663302421569824,9.295212745666504
1711437364390,1711437353296,-1.4035029411315918,-3.362658977508545,8.820991516113281
1711437364390,1711437353336,-1.2502193450927734,-3.278831958770752,8.497659683227539
1711437364390,1711437353377,-1.2861452102661133,-3.633300304412842,9.185040473937988
1711437364390,1711437353417,-1.013108730316162,-3.252486228942871,9.60657024383545
1711437364390,1711437353458,-0.977182924747467,-2.138785123825073,9.783804893493652
1711437364390,1711437353497,-0.9077262878417968,-2.1435751914978027,10.116717338562012
1711437364390,1711437353537,-0.6418750286102295,-1.1304664611816406,9.989779472351074
1711437364390,1711437353577,-1.415478229522705,-1.827427864074707,9.443706512451172
1711437364390,1711437353617,-1.4178732633590698,-2.359130382537842,9.192225456237791
1711437364390,1711437353659,-1.4274535179138184,-2.845326662063598,8.99104118347168
1711437364390,1711437353698,-1.6118727922439575,-2.802215814590454,9.110794067382812
1711437364390,1711437353738,-1.3915276527404783,-2.419006824493408,9.352694511413574
1711437364390,1711437353778,-1.338836431503296,-2.184291362762451,9.42694091796875
1711437364390,1711437353818,-1.2645896673202517,-2.2992539405822754,9.841285705566406
1711437364390,1711437353859,-1.1927379369735718,-1.7028849124908447,9.577829360961914
1711437364390,1711437353899,-1.3508117198944092,-2.1124396324157715,9.649681091308594
1711437364390,1711437353939,-1.219083547592163,-2.1675257682800293,9.453287124633787
1711437364390,1711437353979,-1.1592072248458862,-1.98310649394989,9.2880277633667
1711437364390,1711437354019,-1.2502193450927734,-2.1603407859802246,9.470051765441896
1711437364390,1711437354060,-1.4178732633590698,-2.2465627193450928,9.204200744628906
1711437364390,1711437354099,-1.2382440567016602,-2.1579456329345703,9.596990585327148
1711437364390,1711437354139,-1.0442445278167725,-2.375895738601685,9.362274169921877
1711437364390,1711437354179,-1.0178989171981812,-1.9878966808319087,10.016124725341797
1711437364390,1711437354219,-1.0873554944992063,-2.687252998352051,9.386224746704102
1711437364390,1711437354261,-1.0849604606628418,-2.222612142562866,9.738298416137695
1711437364390,1711437354300,-1.1208863258361816,-2.105254411697388,9.630520820617676
1711437364390,1711437354340,-1.1448369026184082,-1.9663411378860476,9.357484817504885
1711437364390,1711437354380,-1.1256763935089111,-1.8346130847930908,9.46286678314209
1711437364390,1711437354420,-1.161602258682251,-2.0741186141967773,9.834100723266602
1711437364390,1711437354461,-1.147231936454773,-2.4477474689483643,9.407780647277832
1711437364390,1711437354501,-1.128071427345276,-1.9855015277862549,9.719138145446776
1711437364390,1711437354541,-1.274169921875,-1.734020709991455,8.777880668640137
