phoneTimestamp,sensorTimestamp,ecg
1711449520375,599616255541268740,-23
1711449520383,599616255548933983,-102
1711449520391,599616255556599226,-93
1711449520398,599616255564264469,-70
1711449520406,599616255571929712,-109
1711449520414,599616255579594955,-191
1711449520421,599616255587260198,-289
1711449520429,599616255594925441,-336
1711449520437,599616255602590684,-324
1711449520444,599616255610255927,-352
1711449520452,599616255617921170,-387
1711449520459,599616255625586413,-373
1711449520467,599616255633251656,-371
1711449520475,599616255640916899,-373
1711449520481,599616255648582142,-336
1711449520489,599616255656247385,-312
1711449520497,599616255663912628,-319
1711449520505,599616255671577871,-301
1711449520513,599616255679243114,-280
1711449520521,599616255686908357,-270
1711449520528,599616255694573600,-235
1711449520536,599616255702238843,-193
1711449520544,599616255709904086,-184
1711449520551,599616255717569329,-163
1711449520559,599616255725234572,-121
1711449520567,599616255732899815,-91
1711449520574,599616255740565058,37
1711449520582,599616255748230301,329
1711449520590,599616255755895544,567
1711449520597,599616255763540750,523
1711449520605,599616255771206272,72
1711449520613,599616255778871794,-784
1711449520620,599616255786537316,-1193
1711449520628,599616255794202838,-691
1711449520636,599616255801868360,-280
1711449520643,599616255809533882,-357
1711449520651,599616255817199404,-385
1711449520659,599616255824864926,-336
1711449520665,599616255832530448,-373
1711449520673,599616255840195970,-364
1711449520681,599616255847861492,-284
1711449520689,599616255855527014,-242
1711449520697,599616255863192536,-189
1711449520705,599616255870858058,-121
1711449520712,599616255878523580,-93
1711449520720,599616255886189102,-70
1711449520728,599616255893854624,-23
1711449520735,599616255901520146,28
1711449520743,599616255909185668,88
1711449520751,599616255916851190,154
1711449520758,599616255924516712,186
1711449520766,599616255932182234,193
1711449520774,599616255939847756,219
1711449520781,599616255947513278,273
1711449520789,599616255955178800,345
1711449520797,599616255962844322,406
1711449520804,599616255970509844,383
1711449520812,599616255978175366,275
1711449520820,599616255985840888,210
1711449520827,599616255993506410,217
1711449520835,599616256001171932,210
1711449520843,599616256008837454,182
1711449520849,599616256016502976,147
1711449520857,599616256024168498,70
1711449520865,599616256031834020,-46
1711449520873,599616256039499542,-140
1711449520881,599616256047165064,-175
1711449520889,599616256054830586,-154
1711449520896,599616256062496108,-128
1711449520904,599616256070161630,-140
1711449520912,599616256077827152,-165
1711449520919,599616256085492674,-151
1711449520927,599616256093158196,-107
1711449520935,599616256100823718,-79
1711449520942,599616256108489240,-67
1711449520950,599616256116154762,-102
1711449520958,599616256123820284,-189
1711449520965,599616256131485806,-198
1711449520973,599616256139151328,-112
1711449520981,599616256146816850,-53
1711449520988,599616256154482372,-21
1711449520996,599616256162147894,9
1711449521004,599616256169813416,4
1711449521011,599616256177478938,0
1711449521019,599616256185144460,44
1711449521027,599616256192809982,91
1711449521033,599616256200475504,121
1711449521041,599616256208141026,154
1711449521049,599616256215806548,147
1711449521057,599616256223472070,128
1711449521065,599616256231137592,154
1711449521073,599616256238803114,191
1711449521080,599616256246468636,219
1711449521088,599616256254134158,238
1711449521096,599616256261799680,221
1711449521103,599616256269465202,189
1711449521111,599616256277130724,168
1711449521119,599616256284796246,102
1711449521126,599616256292461768,2
1711449521134,599616256300127290,-42
1711449521142,599616256307792812,-123
1711449521149,599616256315458334,-317
1711449521157,599616256323093788,-408
1711449521165,599616256330759728,-322
1711449521172,599616256338425668,-291
1711449521180,599616256346091608,-357
1711449521188,599616256353757548,-401
1711449521195,599616256361423488,-474
1711449521203,599616256369089428,-560
1711449521211,599616256376755368,-532
1711449521217,599616256384421308,-455
1711449521225,599616256392087248,-439
1711449521233,599616256399753188,-422
1711449521241,599616256407419128,-394
1711449521249,599616256415085068,-390
1711449521257,599616256422751008,-359
1711449521264,599616256430416948,-305
1711449521272,599616256438082888,-284
1711449521280,599616256445748828,-296
1711449521287,599616256453414768,-312
1711449521295,599616256461080708,-376
1711449521303,599616256468746648,-427
1711449521310,599616256476412588,-369
1711449521318,599616256484078528,-301
1711449521326,599616256491744468,-296
1711449521333,599616256499410408,-268
1711449521341,599616256507076348,-226
1711449521349,599616256514742288,-200
1711449521356,599616256522408228,-116
1711449521364,599616256530074168,77
1711449521372,599616256537740108,322
1711449521379,599616256545406048,446
1711449521387,599616256553071988,275
1711449521395,599616256560737928,-369
1711449521401,599616256568403868,-1058
1711449521409,599616256576069808,-866
1711449521417,599616256583735748,-214
1711449521425,599616256591401688,-9
1711449521433,599616256599067628,9
1711449521441,599616256606733568,133
1711449521448,599616256614399508,179
1711449521456,599616256622065448,177
1711449521464,599616256629731388,207
1711449521471,599616256637397328,221
1711449521479,599616256645063268,221
1711449521487,599616256652729208,196
1711449521494,599616256660395148,133
1711449521502,599616256668061088,121
1711449521510,599616256675727028,170
1711449521517,599616256683392968,205
1711449521525,599616256691058908,247
1711449521533,599616256698724848,296
1711449521540,599616256706390788,315
1711449521548,599616256714056728,331
1711449521556,599616256721722668,369
1711449521563,599616256729388608,420
1711449521571,599616256737054548,481
1711449521579,599616256744720488,532
1711449521585,599616256752386428,551
1711449521593,599616256760052368,539
1711449521601,599616256767718308,511
1711449521609,599616256775384248,448
1711449521617,599616256783050188,359
1711449521625,599616256790716128,301
1711449521632,599616256798382068,259
1711449521640,599616256806048008,168
1711449521648,599616256813713948,14
1711449521655,599616256821379888,-137
1711449521663,599616256829045828,-172
1711449521671,599616256836711768,-137
1711449521678,599616256844377708,-161
1711449521686,599616256852043648,-270
1711449521694,599616256859709588,-352
1711449521701,599616256867375528,-322
1711449521709,599616256875041468,-252
1711449521717,599616256882757626,-200
1711449521724,599616256890422869,-154
1711449521732,599616256898088112,-140
1711449521740,599616256905753355,-156
1711449521747,599616256913418598,-133
1711449521755,599616256921083841,-65
1711449521763,599616256928749084,-11
1711449521769,599616256936414327,25
1711449521777,599616256944079570,11
1711449521785,599616256951744813,-77
1711449521793,599616256959410056,-107
1711449521801,599616256967075299,-32
1711449521809,599616256974740542,21
1711449521816,599616256982405785,44
1711449521824,599616256990071028,39
1711449521832,599616256997736271,-67
1711449521839,599616257005401514,-158
1711449521847,599616257013066757,-109
1711449521855,599616257020732000,-86
1711449521862,599616257028397243,-151
1711449521870,599616257036062486,-170
1711449521878,599616257043727729,-168
1711449521885,599616257051392972,-191
1711449521893,599616257059058215,-186
1711449521901,599616257066723458,-175
1711449521908,599616257074388701,-177
1711449521916,599616257082053944,-156
1711449521924,599616257089719187,-154
1711449521931,599616257097384430,-179
1711449521939,599616257105049673,-172
1711449521947,599616257112714916,-161
1711449521953,599616257120380159,-182
1711449521961,599616257128045402,-205
1711449521969,599616257135710645,-249
1711449521977,599616257143375888,-308
1711449521985,599616257151041131,-301
1711449521993,599616257158706374,-254
1711449522000,599616257166371617,-242
1711449522008,599616257174036860,-259
1711449522016,599616257181702103,-277
1711449522023,599616257189367346,-315
1711449522031,599616257197032589,-369
1711449522039,599616257204697832,-355
1711449522046,599616257212363075,-291
1711449522054,599616257220028318,-259
1711449522062,599616257227693561,-249
1711449522069,599616257235358804,-231
1711449522077,599616257243024047,-221
1711449522085,599616257250689290,-200
1711449522092,599616257258354533,-158
1711449522100,599616257266019776,-177
1711449522108,599616257273685019,-242
1711449522115,599616257281350262,-245
1711449522123,599616257289015505,-203
1711449522131,599616257296680748,-184
1711449522137,599616257304345991,-151
1711449522145,599616257312011234,-109
1711449522153,599616257319676477,-140
1711449522161,599616257327341720,-224
1711449522169,599616257335006963,-238
1711449522177,599616257342672206,-93
1711449522184,599616257350337449,203
1711449522192,599616257358002692,446
1711449522200,599616257365667935,394
1711449522207,599616257373333178,-18
1711449522215,599616257380998421,-780
1711449522223,599616257388663664,-1179
1711449522230,599616257396328907,-677
1711449522238,599616257403994150,-163
1711449522246,599616257411659393,-140
1711449522253,599616257419324636,-91
1711449522261,599616257426989879,51
1711449522269,599616257434655122,74
1711449522276,599616257442310334,72
1711449522284,599616257449975717,121
1711449522292,599616257457641100,144
1711449522299,599616257465306483,170
1711449522307,599616257472971866,231
1711449522315,599616257480637249,261
1711449522321,599616257488302632,259
1711449522329,599616257495968015,282
1711449522337,599616257503633398,310
1711449522345,599616257511298781,291
1711449522353,599616257518964164,254
1711449522361,599616257526629547,219
1711449522368,599616257534294930,109
1711449522376,599616257541960313,-9
1711449522384,599616257549625696,30
1711449522391,599616257557291079,142
1711449522399,599616257564956462,200
1711449522407,599616257572621845,238
1711449522414,599616257580287228,254
1711449522422,599616257587952611,240
1711449522430,599616257595617994,226
1711449522437,599616257603283377,200
1711449522445,599616257610948760,177
1711449522453,599616257618614143,170
1711449522460,599616257626279526,126
1711449522468,599616257633944909,53
1711449522476,599616257641610292,25
1711449522483,599616257649275675,14
1711449522491,599616257656941058,0
1711449522499,599616257664606441,51
1711449522505,599616257672271824,109
1711449522513,599616257679937207,72
1711449522521,599616257687602590,25
1711449522529,599616257695267973,60
1711449522537,599616257702933356,95
1711449522545,599616257710598739,86
1711449522552,599616257718264122,95
1711449522560,599616257725929505,63
1711449522568,599616257733594888,-46
1711449522575,599616257741260271,-49
1711449522583,599616257748925654,28
1711449522591,599616257756591037,14
1711449522598,599616257764256420,-28
1711449522606,599616257771921803,-58
1711449522613,599616257779587186,-149
1711449522621,599616257787252569,-184
1711449522629,599616257794917952,-95
1711449522636,599616257802583335,-32
1711449522644,599616257810248718,-23
1711449522652,599616257817914101,7
1711449522659,599616257825579484,-23
1711449522667,599616257833244867,-142
1711449522675,599616257840910250,-200
1711449522681,599616257848575633,-154
1711449522689,599616257856241016,-119
1711449522697,599616257863906399,-140
1711449522705,599616257871571782,-186
1711449522713,599616257879237165,-221
1711449522721,599616257886902548,-205
1711449522728,599616257894567931,-184
1711449522736,599616257902233314,-212
1711449522744,599616257909898697,-249
1711449522751,599616257917564080,-317
1711449522759,599616257925229463,-448
1711449522767,599616257932894846,-502
1711449522774,599616257940560229,-434
1711449522782,599616257948225612,-373
1711449522790,599616257955890995,-369
1711449522797,599616257963556378,-376
1711449522805,599616257971221761,-376
1711449522813,599616257978887144,-366
1711449522820,599616257986552527,-326
1711449522828,599616257994217910,-259
1711449522836,599616258001853200,-256
1711449522843,599616258009519001,-329
1711449522851,599616258017184802,-352
1711449522859,599616258024850603,-317
1711449522865,599616258032516404,-284
1711449522873,599616258040182205,-245
1711449522881,599616258047848006,-203
1711449522889,599616258055513807,-179
1711449522897,599616258063179608,-228
1711449522905,599616258070845409,-385
1711449522912,599616258078511210,-471
1711449522920,599616258086177011,-408
1711449522928,599616258093842812,-359
1711449522935,599616258101508613,-345
1711449522943,599616258109174414,-303
1711449522951,599616258116840215,-282
1711449522958,599616258124506016,-254
1711449522966,599616258132171817,-172
1711449522974,599616258139837618,-126
1711449522981,599616258147503419,-137
1711449522989,599616258155169220,-102
1711449522997,599616258162835021,-30
1711449523004,599616258170500822,11
1711449523012,599616258178166623,140
1711449523020,599616258185832424,439
1711449523027,599616258193498225,691
1711449523035,599616258201164026,658
1711449523043,599616258208829827,245
1711449523049,599616258216495628,-523
1711449523057,599616258224161429,-843
1711449523065,599616258231827230,-277
1711449523073,599616258239493031,165
1711449523081,599616258247158832,109
1711449523089,599616258254824633,100
1711449523096,599616258262490434,116
1711449523104,599616258270156235,28
1711449523112,599616258277822036,14
1711449523119,599616258285487837,84
1711449523127,599616258293153638,116
1711449523135,599616258300819439,137
1711449523142,599616258308485240,142
1711449523150,599616258316151041,86
1711449523158,599616258323816842,56
1711449523165,599616258331482643,67
1711449523173,599616258339148444,0
1711449523181,599616258346814245,-49
1711449523188,599616258354480046,32
1711449523196,599616258362145847,100
1711449523204,599616258369811648,109
1711449523211,599616258377477449,149
1711449523219,599616258385143250,214
1711449523227,599616258392809051,282
1711449523233,599616258400474852,355
1711449523241,599616258408140653,390
1711449523249,599616258415806454,352
1711449523257,599616258423472255,298
1711449523265,599616258431138056,305
1711449523273,599616258438803857,329
1711449523280,599616258446469658,282
1711449523288,599616258454135459,193
1711449523296,599616258461801260,81
1711449523303,599616258469467061,-32
1711449523311,599616258477132862,-74
1711449523319,599616258484798663,-63
1711449523326,599616258492464464,-63
1711449523334,599616258500130265,-102
1711449523342,599616258507796066,-165
1711449523349,599616258515461867,-198
1711449523357,599616258523127668,-182
1711449523365,599616258530793469,-140
1711449523372,599616258538459270,-81
1711449523380,599616258546125071,-21
1711449523388,599616258553790872,-9
1711449523395,599616258561471726,-28
1711449523403,599616258569137318,-14
1711449523411,599616258576802910,35
1711449523417,599616258584468502,84
1711449523425,599616258592134094,116
1711449523433,599616258599799686,65
1711449523441,599616258607465278,-105
1711449523449,599616258615130870,-217
1711449523457,599616258622796462,-149
1711449523464,599616258630462054,-65
1711449523472,599616258638127646,-65
1711449523480,599616258645793238,-102
1711449523487,599616258653458830,-151
1711449523495,599616258661124422,-165
1711449523503,599616258668790014,-130
1711449523510,599616258676455606,-105
1711449523518,599616258684121198,-86
1711449523526,599616258691786790,-70
1711449523533,599616258699452382,-126
1711449523541,599616258707117974,-205
1711449523549,599616258714783566,-228
1711449523556,599616258722449158,-231
1711449523564,599616258730114750,-231
1711449523572,599616258737780342,-238
1711449523579,599616258745445934,-296
1711449523587,599616258753111526,-366
1711449523595,599616258760777118,-366
1711449523601,599616258768442710,-333
1711449523609,599616258776108302,-324
1711449523617,599616258783773894,-312
1711449523625,599616258791439486,-301
1711449523633,599616258799105078,-352
1711449523641,599616258806770670,-422
1711449523648,599616258814436262,-406
1711449523656,599616258822101854,-331
1711449523664,599616258829767446,-296
1711449523671,599616258837433038,-359
1711449523679,599616258845098630,-462
1711449523687,599616258852764222,-467
1711449523694,599616258860429814,-383
1711449523702,599616258868095406,-317
1711449523710,599616258875760998,-284
1711449523717,599616258883426590,-240
1711449523725,599616258891092182,-182
1711449523733,599616258898757774,-151
1711449523740,599616258906423366,-137
1711449523748,599616258914088958,-95
1711449523756,599616258921754550,-53
1711449523763,599616258929420142,-53
1711449523771,599616258937085734,-51
1711449523779,599616258944751326,-23
1711449523785,599616258952416918,-21
1711449523793,599616258960082510,-25
1711449523801,599616258967748102,0
1711449523809,599616258975413694,39
1711449523817,599616258983079286,79
1711449523825,599616258990744878,81
1711449523832,599616258998410470,46
1711449523840,599616259006076062,79
1711449523848,599616259013741654,252
1711449523855,599616259021407246,551
1711449523863,599616259029072838,801
1711449523871,599616259036738430,728
1711449523878,599616259044404022,79
1711449523886,599616259052069614,-829
1711449523894,599616259059735206,-931
1711449523901,599616259067400798,-277
1711449523909,599616259075066390,42
1711449523917,599616259082731982,56
1711449523924,599616259090397574,186
1711449523932,599616259098063166,249
1711449523940,599616259105728758,217
1711449523947,599616259113394350,252
1711449523955,599616259121090042,310
1711449523963,599616259128755216,317
1711449523969,599616259136420390,273
1711449523977,599616259144085564,198
1711449523985,599616259151750738,158
1711449523993,599616259159415912,177
1711449524001,599616259167081086,217
1711449524009,599616259174746260,266
1711449524016,599616259182411434,294
1711449524024,599616259190076608,263
1711449524032,599616259197741782,226
1711449524039,599616259205406956,249
1711449524047,599616259213072130,308
1711449524055,599616259220737304,376
1711449524062,599616259228402478,434
1711449524070,599616259236067652,446
1711449524078,599616259243732826,420
1711449524085,599616259251398000,394
1711449524093,599616259259063174,376
1711449524101,599616259266728348,371
1711449524108,599616259274393522,376
1711449524116,599616259282058696,345
1711449524124,599616259289723870,270
1711449524131,599616259297389044,184
1711449524139,599616259305054218,116
1711449524147,599616259312719392,84
1711449524153,599616259320384566,74
1711449524161,599616259328049740,84
1711449524169,599616259335714914,86
1711449524177,599616259343380088,11
1711449524185,599616259351045262,-95
1711449524193,599616259358710436,-93
1711449524200,599616259366375610,-14
1711449524208,599616259374040784,16
1711449524216,599616259381705958,-21
1711449524223,599616259389371132,-114
1711449524231,599616259397036306,-156
1711449524239,599616259404701480,-88
1711449524246,599616259412366654,-39
1711449524254,599616259420031828,-58
1711449524262,599616259427697002,-81
1711449524269,599616259435362176,-100
1711449524277,599616259443027350,-105
1711449524285,599616259450692524,-74
1711449524292,599616259458357698,-44
1711449524300,599616259466022872,-28
1711449524308,599616259473688046,-51
1711449524315,599616259481353220,-156
1711449524323,599616259489018394,-280
1711449524331,599616259496683568,-340
1711449524337,599616259504348742,-333
1711449524345,599616259512013916,-296
1711449524353,599616259519679090,-273
1711449524361,599616259527344264,-315
1711449524369,599616259535009438,-413
1711449524377,599616259542674612,-436
1711449524384,599616259550339786,-373
1711449524392,599616259558004960,-324
1711449524400,599616259565670134,-315
1711449524407,599616259573335308,-315
1711449524415,599616259581000482,-312
1711449524423,599616259588665656,-289
1711449524430,599616259596330830,-245
1711449524438,599616259603996004,-193
1711449524446,599616259611661178,-151
1711449524453,599616259619326352,-144
1711449524461,599616259626991526,-163
1711449524469,599616259634656700,-158
1711449524476,599616259642321874,-112
1711449524484,599616259649987048,-63
1711449524492,599616259657652222,-51
1711449524499,599616259665317396,-65
1711449524507,599616259672982570,-107
1711449524515,599616259680592594,-179
1711449524521,599616259688258534,-212
1711449524529,599616259695924474,-158
1711449524537,599616259703590414,-105
1711449524545,599616259711256354,-100
1711449524553,599616259718922294,-88
1711449524560,599616259726588234,-65
1711449524568,599616259734254174,-91
1711449524576,599616259741920114,-107
1711449524583,599616259749586054,-77
1711449524591,599616259757251994,-72
1711449524599,599616259764917934,-93
1711449524606,599616259772583874,-130
1711449524614,599616259780249814,-196
1711449524622,599616259787915754,-203
1711449524629,599616259795581694,-147
1711449524637,599616259803247634,-123
1711449524645,599616259810913574,-121
1711449524652,599616259818579514,-98
1711449524660,599616259826245454,-93
1711449524668,599616259833911394,-77
1711449524675,599616259841577334,-9
1711449524683,599616259849243274,105
1711449524691,599616259856909214,282
1711449524697,599616259864575154,380
1711449524705,599616259872241094,158
1711449524713,599616259879907034,-544
1711449524721,599616259887572974,-1272
1711449524729,599616259895238914,-1125
1711449524737,599616259902904854,-448
1711449524744,599616259910570794,-186
1711449524752,599616259918236734,-175
1711449524760,599616259925902674,-67
1711449524767,599616259933568614,-16
1711449524775,599616259941234554,-32
1711449524783,599616259948900494,16
1711449524790,599616259956566434,91
1711449524798,599616259964232374,128
1711449524806,599616259971898314,142
1711449524813,599616259979564254,119
1711449524821,599616259987230194,77
1711449524829,599616259994896134,98
1711449524836,599616260002562074,163
1711449524844,599616260010228014,207
1711449524852,599616260017893954,210
1711449524859,599616260025559894,193
1711449524867,599616260033225834,198
1711449524875,599616260040891774,235
1711449524881,599616260048557714,294
1711449524889,599616260056223654,359
1711449524897,599616260063889594,359
1711449524905,599616260071555534,261
1711449524913,599616260079221474,200
1711449524921,599616260086887414,235
1711449524928,599616260094553354,263
1711449524936,599616260102219294,240
1711449524944,599616260109885234,205
1711449524951,599616260117551174,135
1711449524959,599616260125217114,35
1711449524967,599616260132883054,-18
1711449524974,599616260140548994,-18
1711449524982,599616260148214934,-28
1711449524990,599616260155880874,-51
1711449524997,599616260163546814,-77
1711449525005,599616260171212754,-119
1711449525013,599616260178878694,-130
1711449525020,599616260186544634,-91
1711449525028,599616260194210574,-67
1711449525036,599616260201876514,-100
1711449525043,599616260209542454,-196
1711449525051,599616260217208394,-331
1711449525059,599616260224874334,-415
1711449525065,599616260232540274,-404
1711449525073,599616260240236344,-364
1711449525081,599616260247901866,-343
1711449525089,599616260255567388,-394
1711449525097,599616260263232910,-579
1711449525105,599616260270898432,-712
1711449525112,599616260278563954,-679
1711449525120,599616260286229476,-651
1711449525128,599616260293894998,-658
1711449525135,599616260301560520,-625
1711449525143,599616260309226042,-607
1711449525151,599616260316891564,-604
1711449525158,599616260324557086,-569
1711449525166,599616260332222608,-525
1711449525174,599616260339888130,-490
1711449525181,599616260347553652,-488
1711449525189,599616260355219174,-567
1711449525197,599616260362884696,-632
1711449525204,599616260370550218,-593
1711449525212,599616260378215740,-539
1711449525220,599616260385881262,-513
1711449525227,599616260393546784,-464
1711449525235,599616260401212306,-439
1711449525243,599616260408877828,-502
1711449525249,599616260416543350,-553
1711449525257,599616260424208872,-485
1711449525265,599616260431874394,-401
1711449525273,599616260439539916,-373
1711449525281,599616260447205438,-350
1711449525289,599616260454870960,-310
1711449525296,599616260462536482,-298
1711449525304,599616260470202004,-329
1711449525312,599616260477867526,-348
1711449525319,599616260485533048,-312
1711449525327,599616260493198570,-263
1711449525335,599616260500864092,-242
1711449525342,599616260508529614,-221
1711449525350,599616260516195136,-177
1711449525358,599616260523860658,-128
1711449525365,599616260531526180,-98
1711449525373,599616260539191702,-63
1711449525381,599616260546857224,-35
1711449525388,599616260554522746,-84
1711449525396,599616260562188268,-161
1711449525404,599616260569853790,-135
1711449525411,599616260577519312,-84
1711449525419,599616260585184834,-86
1711449525427,599616260592850356,-74
1711449525433,599616260600515878,-46
1711449525441,599616260608181400,-51
1711449525449,599616260615846922,-32
1711449525457,599616260623512444,18
1711449525465,599616260631177966,44
1711449525473,599616260638843488,56
1711449525480,599616260646509010,84
1711449525488,599616260654174532,93
1711449525496,599616260661840054,88
1711449525503,599616260669505576,123
1711449525511,599616260677171098,256
1711449525519,599616260684836620,530
1711449525526,599616260692502142,798
1711449525534,599616260700167664,784
1711449525542,599616260707833186,371
1711449525549,599616260715498708,-446
1711449525557,599616260723164230,-962
1711449525565,599616260730829752,-534
1711449525572,599616260738495274,0
1711449525580,599616260746160796,9
1711449525588,599616260753826318,-37
1711449525595,599616260761491840,46
1711449525603,599616260769157362,65
1711449525611,599616260776822884,49
1711449525617,599616260784488406,112
1711449525625,599616260792153928,177
1711449525633,599616260799819478,172
1711449525641,599616260807485000,161
1711449525649,599616260815150522,177
1711449525657,599616260822816044,203
1711449525664,599616260830481566,242
1711449525672,599616260838147088,294
1711449525680,599616260845812610,322
1711449525687,599616260853478132,298
1711449525695,599616260861143654,214
1711449525703,599616260868809176,156
1711449525710,599616260876474698,207
1711449525718,599616260884140220,289
1711449525726,599616260891805742,289
1711449525733,599616260899471264,205
1711449525741,599616260907136786,135
1711449525749,599616260914802308,151
1711449525756,599616260922467830,182
1711449525764,599616260930133352,184
1711449525772,599616260937798874,175
1711449525779,599616260945464396,72
1711449525787,599616260953129918,-93
1711449525795,599616260960795440,-191
1711449525801,599616260968460962,-254
1711449525809,599616260976126484,-301
1711449525817,599616260983792006,-294
1711449525825,599616260991457528,-301
1711449525833,599616260999123050,-338
1711449525841,599616261006788572,-324
1711449525848,599616261014454094,-275
1711449525856,599616261022119616,-273
1711449525864,599616261029785138,-296
1711449525871,599616261037450660,-303
1711449525879,599616261045116182,-322
1711449525887,599616261052781704,-322
1711449525894,599616261060447226,-280
1711449525902,599616261068112748,-254
1711449525910,599616261075778270,-266
1711449525917,599616261083443792,-317
1711449525925,599616261091109314,-434
1711449525933,599616261098774836,-551
1711449525940,599616261106440358,-532
1711449525948,599616261114105880,-450
1711449525956,599616261121771402,-415
1711449525963,599616261129436924,-401
1711449525971,599616261137102446,-404
1711449525979,599616261144767968,-411
1711449525985,599616261152433490,-376
1711449525993,599616261160099012,-333
1711449526001,599616261167764534,-291
1711449526009,599616261175430056,-247
1711449526017,599616261183095578,-242
1711449526025,599616261190761100,-263
1711449526032,599616261198426622,-238
1711449526040,599616261206092144,-217
1711449526048,599616261213757666,-259
1711449526055,599616261221423188,-280
1711449526063,599616261229088710,-249
1711449526071,599616261236754232,-242
1711449526078,599616261244419754,-245
1711449526086,599616261252085276,-207
1711449526094,599616261259750798,-151
1711449526101,599616261267416320,-130
1711449526109,599616261275081842,-147
1711449526117,599616261282747364,-182
1711449526124,599616261290412886,-221
1711449526132,599616261298078408,-217
1711449526140,599616261305743930,-158
1711449526147,599616261313409452,-116
1711449526155,599616261321074974,-114
1711449526163,599616261328740496,-116
1711449526169,599616261336406018,-147
1711449526177,599616261344071540,-179
1711449526185,599616261351737062,-140
1711449526193,599616261359402612,-137
1711449526201,599616261367068134,-233
1711449526209,599616261374733656,-249
1711449526216,599616261382399178,-182
1711449526224,599616261390064700,-175
1711449526232,599616261397730222,-161
1711449526239,599616261405395744,-112
1711449526247,599616261413061266,-107
1711449526255,599616261420726788,-112
1711449526262,599616261428392310,-105
1711449526270,599616261436057832,-161
1711449526278,599616261443723354,-228
1711449526285,599616261451388876,-249
1711449526293,599616261459054398,-273
1711449526301,599616261466719920,-256
1711449526308,599616261474385442,-207
1711449526316,599616261482050964,-240
1711449526324,599616261489716486,-266
1711449526331,599616261497382008,-77
1711449526339,599616261505047530,275
1711449526347,599616261512713052,523
1711449526353,599616261520378574,474
1711449526361,599616261528044096,-51
1711449526369,599616261535709618,-859
1711449526377,599616261543375140,-980
1711449526385,599616261551040662,-355
1711449526393,599616261558706184,-2
1711449526400,599616261566371706,44
1711449526408,599616261574037228,179
1711449526416,599616261581702750,238
1711449526423,599616261589368272,205
1711449526431,599616261597033794,238
1711449526439,599616261604699316,287
1711449526446,599616261612364838,301
1711449526454,599616261620030360,296
1711449526462,599616261627695882,226
1711449526469,599616261635361404,130
1711449526477,599616261643026926,128
1711449526485,599616261650692448,200
1711449526492,599616261658357970,259
1711449526500,599616261666023492,298
1711449526508,599616261673689014,333
1711449526515,599616261681354536,355
1711449526523,599616261689020058,371
1711449526531,599616261696685580,387
1711449526537,599616261704351102,390
1711449526545,599616261712016624,399
1711449526553,599616261719682146,436
1711449526561,599616261727347668,439
1711449526569,599616261735013190,399
1711449526577,599616261742678712,404
1711449526584,599616261750344234,432
1711449526592,599616261758009756,418
1711449526600,599616261765675278,387
1711449526607,599616261773340800,329
1711449526615,599616261781006322,224
1711449526623,599616261788671844,147
1711449526630,599616261796337366,126
1711449526638,599616261804002888,102
1711449526646,599616261811668410,81
1711449526653,599616261819333932,35
1711449526661,599616261826999454,-65
1711449526669,599616261834664976,-112
1711449526676,599616261842330498,-65
1711449526684,599616261849996020,-18
1711449526692,599616261857661542,-25
1711449526699,599616261865327064,-98
1711449526707,599616261872992586,-214
1711449526715,599616261880658108,-254
1711449526721,599616261888323630,-198
1711449526729,599616261895989152,-158
1711449526737,599616261903654674,-165
1711449526745,599616261911320196,-198
1711449526753,599616261918985746,-294
1711449526761,599616261926651268,-422
1711449526768,599616261934316790,-455
1711449526776,599616261941982312,-427
1711449526784,599616261949647834,-460
1711449526791,599616261957313356,-520
1711449526799,599616261964978878,-574
1711449526807,599616261972644400,-653
1711449526814,599616261980309922,-679
1711449526822,599616261987975444,-609
1711449526830,599616261995640966,-537
1711449526837,599616262003306488,-509
1711449526845,599616262010972010,-525
1711449526853,599616262018637532,-586
1711449526860,599616262026303054,-595
1711449526868,599616262033968576,-516
1711449526876,599616262041634098,-455
1711449526883,599616262049299620,-429
1711449526891,599616262056965142,-383
1711449526899,599616262064630664,-359
1711449526905,599616262072296186,-362
1711449526913,599616262079961708,-317
1711449526921,599616262087627230,-242
1711449526929,599616262095292752,-198
1711449526937,599616262102958274,-189
1711449526945,599616262110623796,-186
1711449526952,599616262118289318,-161
1711449526960,599616262125954840,-105
1711449526968,599616262133620362,-44
1711449526975,599616262141285884,-9
1711449526983,599616262148951406,-11
1711449526991,599616262156616928,-39
1711449526998,599616262164282450,-79
1711449527006,599616262171947972,-121
1711449527014,599616262179613494,-105
1711449527021,599616262187279016,-74
1711449527029,599616262194944538,-140
1711449527037,599616262202610060,-203
1711449527044,599616262210275582,-158
1711449527052,599616262217941104,-116
1711449527060,599616262225606626,-109
1711449527067,599616262233272148,-49
1711449527075,599616262240937670,0
1711449527083,599616262248603192,9
1711449527089,599616262256268714,39
1711449527097,599616262263934236,74
1711449527105,599616262271599758,91
1711449527113,599616262279265280,119
1711449527121,599616262286930802,186
1711449527129,599616262294596324,371
1711449527136,599616262302261846,705
1711449527144,599616262309927368,892
1711449527152,599616262317592890,693
1711449527159,599616262325258412,67
1711449527167,599616262332923934,-672
1711449527175,599616262340589456,-649
1711449527182,599616262348254978,16
1711449527190,599616262355920500,266
1711449527197,599616262363586022,133
1711449527205,599616262371251544,130
1711449527213,599616262378917066,112
1711449527220,599616262386582588,39
