phoneTimestamp,duration
1711450498208,593
1711450498801,597
1711450499398,590
1711450499988,590
1711450500577,601
1711450501179,612
1711450501791,634
1711450502425,668
1711450503093,697
1711450503790,735
1711450504525,745
1711450505270,730
1711450506000,712
1711450506712,702
1711450507414,692
1711450508105,709
1711450508815,697
1711450509512,665
1711450510177,653
1711450510830,660
1711450511489,679
1711450512169,699
1711450512868,723
1711450513591,740
1711450514331,755
1711450515086,771
1711450515857,788
1711450516645,792
1711450517437,791
1711450518228,785
1711450519013,774
1711450519787,768
1711450520555,753
1711450521308,728
1711450522036,697
1711450522733,678
1711450523411,699
1711450524110,755
1711450524865,814
1711450525679,835
1711450526513,841
1711450527355,812
1711450528167,791
1711450528958,774
1711450529732,752
1711450530484,730
1711450531214,709
1711450531923,672
1711450532595,648
1711450533243,639
1711450533881,651
1711450534533,726
1711450535259,853
1711450536112,922
1711450537033,920
1711450537953,909
1711450538863,884
1711450539747,881
1711450540628,841
1711450541469,788
1711450542257,725
1711450542982,708
1711450543689,667
1711450544357,638
1711450544995,625
1711450545620,621
1711450546241,645
1711450546886,682
1711450547568,745
1711450548313,782
1711450549095,813
1711450549908,825
1711450550733,768
1711450551501,705
1711450552206,664
1711450552870,648
1711450553518,650
1711450554168,704
1711450554872,817
1711450555689,854
1711450556543,863
1711450557406,852
1711450558257,782
1711450559040,712
1711450559752,679
1711450560431,662
1711450561093,659
1711450561752,689
1711450562441,748
1711450563189,819
1711450564008,852
1711450564860,849
1711450565709,809
1711450566518,754
1711450567272,696
1711450567968,663
1711450568631,641
1711450569272,635
1711450569907,647
1711450570553,722
1711450571276,793
1711450572069,832
1711450572901,854
1711450573755,843
1711450574598,839
1711450575437,794
1711450576231,716
1711450576947,678
1711450577625,661
1711450578286,657
1711450578943,679
1711450579622,724
1711450580345,741
1711450581087,790
1711450581877,825
1711450582702,854
1711450583556,886
1711450584441,861
1711450585303,774
1711450586077,717
1711450586793,699
1711450587493,690
1711450588183,708
1711450588891,776
1711450589667,811
1711450590478,815
1711450591293,718
1711450592011,673
1711450592684,653
1711450593337,630
1711450593967,616
1711450594583,624
1711450595207,670
1711450595877,752
1711450596629,823
1711450597452,853
1711450598305,855
1711450599160,849
1711450600009,826
1711450600835,759
1711450601593,696
1711450602289,652
1711450602942,628
1711450603569,613
1711450604183,608
1711450604791,607
1711450605398,625
1711450606023,669
1711450606692,764
1711450607456,823
1711450608279,877
1711450609156,929
1711450610085,925
1711450611009,865
1711450611875,808
1711450612683,788
1711450613471,736
1711450614207,696
1711450614903,667
1711450615569,657
1711450616227,679
1711450616905,729
1711450617635,829
1711450618464,877
1711450619341,895
1711450620236,902
1711450621137,898
1711450622036,884
1711450622920,856
1711450623776,775
1711450624551,732
1711450625283,696
1711450625979,680
1711450626659,703
1711450627361,770
1711450628132,836
1711450628968,856
1711450629824,843
1711450630667,846
1711450631513,835
1711450632348,774
1711450633121,729
1711450633851,692
1711450634543,701
1711450635244,739
1711450635983,805
1711450636788,836
1711450637624,849
1711450638473,834
1711450639307,814
1711450640121,761
1711450640881,724
1711450641606,690
1711450642296,681
1711450642977,695
1711450643672,746
1711450644417,798
1711450645216,819
1711450646035,835
1711450646870,826
1711450647696,797
1711450648493,788
1711450649281,773
1711450650054,763
1711450650817,757
1711450651574,767
1711450652341,744
1711450653085,724
1711450653809,701
1711450654510,719
1711450655229,752
1711450655981,805
1711450656785,821
1711450657607,820
1711450658427,757
1711450659184,710
1711450659894,672
1711450660566,654
1711450661220,647
1711450661867,690
1711450662557,728
1711450663285,694
1711450663979,665
1711450664644,656
1711450665300,654
1711450665953,674
1711450666628,719
1711450667347,771
1711450668118,796
1711450668913,781
1711450669695,744
1711450670439,749
1711450671188,757
1711450671945,771
1711450672716,763
1711450673479,713
1711450674192,674
1711450674865,658
1711450675524,643
1711450676167,625
1711450676792,617
1711450677409,623
1711450678032,663
1711450678695,764
1711450679459,839
1711450680297,887
1711450681185,878
1711450682063,853
1711450682916,796
1711450683712,720
1711450684432,677
1711450685109,652
1711450685761,634
1711450686395,625
1711450687020,646
1711450687665,696
1711450688361,747
1711450689109,809
1711450689918,827
1711450690745,821
1711450691566,764
1711450692329,698
1711450693028,665
1711450693693,648
1711450694341,636
1711450694977,642
1711450695619,679
1711450696297,736
1711450697033,806
1711450697840,838
1711450698678,837
1711450699515,802
1711450700317,739
1711450701056,695
1711450701751,666
1711450702417,658
1711450703075,674
1711450703749,727
1711450704476,769
1711450705245,803
1711450706048,804
1711450706852,765
1711450707617,710
1711450708327,666
1711450708993,645
1711450709638,627
1711450710265,612
1711450710877,601
1711450711478,590
1711450712068,583
1711450712651,575
1711450713225,569
1711450713795,564
1711450714359,553
1711450714912,596
1711450715508,700
1711450716208,721
1711450716929,652
1711450717581,630
1711450718211,624
1711450718835,617
1711450719452,614
1711450720065,637
1711450720703,688
1711450721391,692
1711450722083,683
1711450722766,680
1711450723446,688
1711450724134,715
1711450724849,712
1711450725561,665
1711450726225,657
1711450726883,646
1711450727529,636
1711450728165,622
1711450728787,608
1711450729395,605
1711450730000,619
1711450730619,666
1711450731285,749
1711450732033,808
1711450732841,834
1711450733676,844
1711450734520,825
1711450735345,784
1711450736129,735
1711450736864,721
1711450737585,733
1711450738318,771
1711450739089,808
1711450739897,833
1711450740729,859
1711450741589,832
1711450742421,805
1711450743225,759
1711450743985,732
1711450744717,738
1711450745455,745
1711450746200,773
1711450746973,777
1711450747750,770
1711450748520,722
1711450749241,683
1711450749925,648
1711450750573,642
1711450751215,649
1711450751864,685
1711450752549,762
1711450753311,808
1711450754119,820
1711450754939,793
1711450755732,736
1711450756468,731
1711450757199,747
1711450757945,786
1711450758732,807
1711450759539,802
1711450760341,771
1711450761112,725
1711450761837,710
1711450762547,718
1711450763265,742
1711450764007,763
1711450764769,779
1711450765549,774
1711450766323,739
1711450767062,688
1711450767750,671
1711450768421,666
1711450769087,696
1711450769783,732
1711450770515,774
1711450771289,783
1711450772072,753
1711450772825,771
1711450773596,789
1711450774385,803
1711450775188,808
1711450775996,819
1711450776815,790
1711450777605,747
1711450778352,738
1711450779089,734
1711450779824,740
1711450780564,733
1711450781297,713
1711450782009,693
1711450782703,670
1711450783373,656
1711450784029,652
1711450784681,644
1711450785325,634
1711450785959,626
1711450786585,624
1711450787209,610
1711450787819,640
1711450788459,719
1711450789177,717
1711450789895,662
1711450790557,649
1711450791206,639
1711450791845,636
1711450792481,617
1711450793097,625
1711450793723,655
1711450794377,676
1711450795054,667
1711450795721,641
1711450796361,619
1711450796981,599
1711450797580,581
1711450798161,563
1711450798724,555
1711450799279,555
1711450799833,582
1711450800416,660
1711450801076,757
1711450801833,787
1711450802620,761
1711450803381,720
1711450804101,743
1711450804844,807
1711450805651,874
1711450806525,901
1711450807425,900
1711450808326,826
1711450809152,769
1711450809921,770
1711450810691,786
1711450811477,816
1711450812293,824
1711450813117,815
1711450813932,818
1711450814750,794
1711450815544,760
1711450816304,706
1711450817009,733
1711450817743,693
1711450818436,708
1711450819144,683
1711450819827,679
1711450820505,685
1711450821191,677
1711450821868,681
1711450822549,670
1711450823219,668
1711450823887,661
1711450824548,656
1711450825204,651
1711450825855,657
1711450826512,652
1711450827164,658
1711450827822,655
1711450828477,641
1711450829118,615
1711450829733,618
1711450830351,633
1711450830984,664
1711450831648,647
1711450832295,637
1711450832932,646
1711450833577,684
1711450834262,740
1711450835001,750
1711450835752,757
1711450836509,753
1711450837262,737
1711450837999,729
1711450838728,723
1711450839451,726
1711450840177,724
1711450840901,729
1711450841630,736
1711450842366,737
1711450843103,739
1711450843841,751
1711450844593,742
1711450845335,736
1711450846071,745
1711450846816,749
1711450847565,765
1711450848329,775
1711450849105,788
1711450849893,784
1711450850677,760
1711450851437,720
1711450852157,675
1711450852832,662
1711450853494,675
1711450854169,729
1711450854897,801
1711450855699,847
1711450856545,844
1711450857390,850
1711450858240,843
1711450859083,825
1711450859908,805
1711450860713,781
1711450861494,759
1711450862253,757
1711450863009,739
1711450863749,729
1711450864478,725
1711450865203,726
1711450865929,732
1711450866661,748
1711450867409,765
1711450868174,772
1711450868945,773
1711450869719,756
1711450870475,718
1711450871193,714
1711450871907,746
1711450872653,788
1711450873441,818
1711450874259,847
1711450875105,840
1711450875945,827
1711450876773,822
1711450877595,803
1711450878398,802
1711450879200,771
1711450879971,737
1711450880708,721
1711450881429,725
1711450882153,746
1711450882900,766
1711450883665,793
1711450884459,799
1711450885257,812
1711450886070,810
1711450886880,805
1711450887685,804
1711450888489,792
1711450889281,790
1711450890071,784
1711450890855,779
1711450891633,774
1711450892408,768
1711450893176,753
1711450893929,725
1711450894654,689
1711450895343,676
1711450896019,657
1711450896676,635
1711450897311,622
1711450897933,612
1711450898545,600
1711450899145,592
1711450899737,583
1711450900320,576
1711450900896,567
1711450901463,555
1711450902017,550
1711450902568,568
1711450903136,622
1711450903758,605
1711450904363,597
1711450904960,599
1711450905559,591
1711450906150,587
1711450906737,599
1711450907336,637
1711450907973,658
1711450908631,666
1711450909297,653
1711450909950,631
1711450910581,616
1711450911197,608
1711450911805,631
1711450912436,688
1711450913124,766
1711450913889,827
1711450914717,851
1711450915568,868
1711450916436,882
1711450917318,880
1711450918198,884
1711450919081,900
1711450919982,888
1711450920870,876
1711450921745,919
1711450922665,916
1711450923581,919
1711450924500,905
1711450925405,876
1711450926281,873
1711450927153,855
1711450928009,851
1711450928860,853
1711450929713,867
1711450930580,848
1711450931428,855
1711450932283,859
1711450933142,852
1711450933993,853
1711450934847,861
1711450935708,836
1711450936544,832
1711450937376,794
1711450938169,751
1711450938921,737
1711450939657,742
1711450940400,797
1711450941197,866
1711450942063,895
1711450942958,918
1711450943876,910
1711450944785,910
1711450945696,897
1711450946593,871
1711450947464,835
1711450948299,820
1711450949119,808
1711450949927,768
1711450950695,728
1711450951423,684
1711450952107,699
1711450952806,726
1711450953532,799
1711450954331,827
1711450955158,833
1711450955991,852
1711450956843,846
1711450957689,821
1711450958510,813
1711450959323,800
1711450960123,780
1711450960903,777
1711450961680,755
1711450962435,732
1711450963167,713
1711450963880,718
1711450964598,731
1711450965329,766
1711450966095,791
1711450966886,797
1711450967683,790
1711450968473,788
1711450969261,762
1711450970023,738
1711450970761,728
1711450971489,716
1711450972205,692
1711450972897,675
1711450973572,651
1711450974223,628
1711450974851,635
1711450975486,672
1711450976158,706
1711450976864,737
1711450977601,760
1711450978361,752
1711450979113,744
1711450979857,729
1711450980585,736
1711450981321,728
1711450982049,747
1711450982797,765
1711450983561,761
1711450984323,750
1711450985073,738
1711450985811,730
1711450986541,718
1711450987259,694
1711450987953,681
1711450988633,657
1711450989291,642
1711450989933,649
1711450990582,701
1711450991283,772
1711450992055,830
1711450992885,854
1711450993739,829
1711450994568,792
1711450995360,767
1711450996127,774
1711450996901,797
1711450997697,814
1711450998512,818
1711450999329,804
1711451000134,783
1711451000917,759
1711451001676,748
1711451002424,729
1711451003153,719
1711451003872,723
1711451004595,715
1711451005310,723
1711451006033,722
1711451006755,702
1711451007457,669
1711451008126,660
1711451008785,673
1711451009459,719
1711451010177,787
1711451010965,798
1711451011763,755
1711451012518,781
1711451013299,798
1711451014097,776
1711451014873,753
1711451015625,723
1711451016349,713
1711451017062,722
1711451017784,722
1711451018505,717
1711451019223,692
1711451019915,695
1711451020609,695
1711451021305,709
1711451022014,689
1711451022703,691
1711451023393,699
1711451024093,697
1711451024790,688
1711451025478,665
1711451026143,648
1711451026791,646
1711451027437,663
1711451028100,694
1711451028793,709
1711451029503,706
1711451030209,697
1711451030905,699
1711451031605,688
1711451032293,671
1711451032964,623
1711451033587,576
1711451034163,555
1711451034718,545
1711451035263,527
1711451035790,524
1711451036313,511
1711451036825,510
1711451037335,501
1711451037836,497
1711451038333,482
1711451038815,480
1711451039295,476
1711451039771,474
1711451040245,469
1711451040713,471
1711451041185,465
1711451041649,465
1711451042115,460
1711451042575,462
1711451043037,457
1711451043494,461
1711451043955,457
1711451044412,459
1711451044871,460
1711451045331,461
1711451045792,465
1711451046257,471
1711451046728,484
1711451047212,482
1711451047694,482
1711451048176,487
1711451048663,488
1711451049151,499
1711451049649,505
1711451050155,523
1711451050678,557
1711451051235,583
1711451051817,605
1711451052423,614
1711451053037,628
1711451053665,619
1711451054284,612
1711451054896,596
1711451055492,552
1711451056044,545
1711451056589,559
1711451057148,561
1711451057709,555
1711451058264,543
1711451058807,534
1711451059341,543
1711451059884,563
1711451060447,594
1711451061041,613
1711451061654,628
1711451062281,634
1711451062916,631
1711451063547,616
1711451064163,595
1711451064758,569
1711451065327,557
1711451065884,559
1711451066443,563
1711451067006,535
1711451067541,534
1711451068075,541
1711451068616,570
1711451069185,558
1711451069744,558
1711451070302,559
1711451070861,546
1711451071407,529
1711451071936,511
1711451072447,506
1711451072953,504
1711451073457,501
1711451073958,504
1711451074462,503
1711451074965,500
1711451075465,488
1711451075953,481
1711451076433,478
1711451076912,482
1711451077393,499
1711451077893,534
1711451078427,542
1711451078969,518
1711451079487,507
1711451079993,517
1711451080511,557
1711451081068,616
1711451081684,653
1711451082337,681
1711451083017,651
1711451083669,640
1711451084309,605
1711451084913,585
1711451085499,558
1711451086057,550
1711451086607,554
1711451087161,588
1711451087749,629
1711451088377,613
1711451088991,580
1711451089571,559
1711451090129,550
1711451090680,569
1711451091249,597
1711451091846,583
1711451092429,567
1711451092996,559
1711451093555,574
1711451094129,623
1711451094752,690
1711451095441,726
1711451096168,715
1711451096883,693
1711451097576,634
1711451098209,597
1711451098807,566
1711451099373,546
1711451099919,551
1711451100470,530
1711451101000,536
1711451101536,544
1711451102080,559
1711451102639,567
1711451103206,589
1711451103795,633
1711451104428,647
1711451105075,633
1711451105708,604
1711451106312,608
1711451106920,611
1711451107531,605
1711451108136,600
1711451108736,590
1711451109326,571
1711451109897,557
1711451110454,552
1711451111006,563
1711451111569,560
1711451112129,562
1711451112691,577
1711451113268,587
1711451113855,595
1711451114449,592
1711451115041,596
1711451115638,593
1711451116231,586
1711451116817,577
1711451117393,584
1711451117977,582
1711451118560,584
1711451119144,585
1711451119729,587
1711451120316,608
1711451120924,640
1711451121564,658
1711451122222,663
1711451122885,658
1711451123543,662
1711451124205,624
1711451124829,631
1711451125460,645
1711451126105,646
1711451126751,608
1711451127359,581
1711451127940,566
1711451128505,571
1711451129077,552
1711451129629,547
1711451130176,550
1711451130726,556
1711451131281,556
1711451131838,561
1711451132399,569
1711451132968,580
1711451133548,603
1711451134151,652
1711451134803,715
1711451135518,724
1711451136241,690
1711451136932,651
1711451137583,630
1711451138213,606
1711451138819,598
1711451139417,593
1711451140009,599
1711451140609,615
1711451141224,607
1711451141831,604
1711451142435,628
1711451143063,693
1711451143756,733
1711451144489,750
1711451145239,687
1711451145926,654
1711451146580,617
1711451147197,618
1711451147815,594
1711451148409,583
1711451148992,590
1711451149582,590
1711451150172,616
1711451150788,632
1711451151420,664
1711451152084,682
1711451152766,676
1711451153441,674
1711451154116,652
1711451154768,621
1711451155389,626
1711451156015,630
1711451156645,640
1711451157285,641
1711451157926,633
1711451158559,638
1711451159197,647
1711451159844,669
1711451160513,698
1711451161211,717
1711451161928,723
1711451162651,733
1711451163384,728
1711451164112,727
1711451164839,719
1711451165558,680
1711451166238,652
1711451166889,654
1711451167544,666
1711451168209,646
1711451168856,620
1711451169476,609
1711451170085,613
1711451170697,640
1711451171337,746
1711451172084,818
1711451172902,837
1711451173739,824
1711451174563,794
1711451175357,775
1711451176132,720
1711451176852,697
1711451177549,680
1711451178229,660
1711451178889,670
1711451179559,685
1711451180244,679
1711451180923,696
1711451181619,731
1711451182350,761
1711451183111,777
1711451183888,801
1711451184689,788
1711451185477,746
1711451186223,700
1711451186923,674
1711451187597,644
1711451188241,638
1711451188879,649
1711451189528,703
1711451190231,762
1711451190993,790
1711451191783,822
1711451192605,756
1711451193361,705
1711451194065,664
1711451194729,657
1711451195387,667
1711451196054,717
1711451196771,808
1711451197579,838
1711451198417,836
1711451199253,771
1711451200024,715
1711451200739,688
1711451201427,671
1711451202097,679
1711451202777,699
1711451203476,751
1711451204227,803
1711451205030,816
1711451205846,762
1711451206608,702
1711451207310,666
1711451207976,645
1711451208621,624
1711451209245,609
1711451209854,592
1711451210446,579
1711451211025,567
1711451211592,563
1711451212155,554
1711451212709,563
1711451213272,593
1711451213865,595
1711451214460,606
1711451215065,608
1711451215673,598
1711451216272,592
1711451216864,598
1711451217462,620
1711451218081,653
1711451218735,698
1711451219433,729
1711451220161,733
1711451220895,724
1711451221619,690
1711451222309,679
1711451222988,689
1711451223677,715
1711451224392,746
1711451225137,755
1711451225893,713
1711451226606,671
1711451227277,644
1711451227921,621
1711451228542,602
1711451229144,587
1711451229731,581
1711451230312,595
1711451230907,655
1711451231561,784
1711451232345,811
1711451233157,823
1711451233980,809
1711451234789,740
1711451235529,686
1711451236215,665
1711451236880,661
1711451237541,688
1711451238229,732
1711451238961,761
1711451239721,770
1711451240492,768
1711451241260,744
1711451242004,752
1711451242756,763
1711451243519,762
1711451244281,743
1711451245024,733
1711451245757,734
1711451246491,734
1711451247225,712
1711451247937,698
1711451248635,705
1711451249340,731
1711451250071,779
1711451250849,813
1711451251663,833
1711451252496,813
1711451253309,778
1711451254087,729
1711451254816,685
1711451255501,663
1711451256164,654
1711451256817,670
1711451257488,732
1711451258220,826
1711451259046,871
1711451259917,861
1711451260777,813
1711451261591,774
1711451262365,714
1711451263079,681
1711451263760,658
1711451264417,642
1711451265060,649
1711451265709,700
1711451266409,775
1711451267184,832
1711451268016,846
1711451268862,854
1711451269716,794
1711451270510,729
1711451271239,693
1711451271932,670
1711451272601,668
1711451273270,703
1711451273973,761
1711451274734,776
1711451275510,785
1711451276295,770
1711451277065,719
1711451277784,670
1711451278454,644
1711451279097,633
1711451279731,643
1711451280374,688
1711451281062,780
1711451281841,836
1711451282678,870
1711451283548,887
1711451284435,861
1711451285296,782
1711451286078,737
1711451286815,743
1711451287558,771
1711451288329,806
1711451289135,791
1711451289926,756
1711451290681,727
1711451291409,688
1711451292097,654
1711451292751,634
1711451293385,626
1711451294011,630
1711451294641,671
1711451295312,762
1711451296073,823
1711451296897,820
1711451297717,750
1711451298467,729
1711451299196,760
1711451299956,794
1711451300750,827
1711451301577,823
1711451302400,821
1711451303221,796
1711451304017,735
1711451304752,678
1711451305430,650
1711451306080,637
1711451306717,644
1711451307361,698
1711451308059,791
1711451308849,799
1711451309649,790
1711451310439,762
1711451311201,725
1711451311926,686
1711451312612,684
1711451313296,687
1711451313983,718
1711451314701,748
1711451315449,770
1711451316219,745
1711451316964,753
1711451317717,757
1711451318473,764
1711451319238,782
1711451320020,785
1711451320805,768
1711451321573,750
1711451322323,733
1711451323056,724
1711451323780,699
1711451324479,690
1711451325169,700
1711451325869,728
1711451326597,768
1711451327365,782
1711451328147,776
1711451328923,801
1711451329724,768
1711451330492,729
1711451331221,695
1711451331916,698
1711451332614,705
1711451333319,727
1711451334046,729
1711451334775,669
1711451335444,645
1711451336089,656
1711451336745,692
1711451337437,722
1711451338159,761
1711451338920,772
1711451339692,758
1711451340449,752
1711451341201,757
1711451341959,774
1711451342733,784
1711451343517,695
1711451344212,832
1711451345044,683
1711451345727,648
1711451346375,641
1711451347016,640
1711451347656,712
1711451348368,827
1711451349195,890
1711451350085,887
1711451350972,843
1711451351815,778
1711451352593,738
1711451353331,764
1711451354095,836
1711451354931,897
1711451355828,926
1711451356753,913
1711451357667,880
1711451358547,807
1711451359353,735
1711451360089,728
1711451360817,725
1711451361542,740
1711451362281,732
1711451363014,714
1711451363728,682
1711451364409,655
1711451365065,631
1711451365696,630
1711451366326,656
1711451366982,713
1711451367695,825
1711451368520,866
1711451369385,881
1711451370267,901
1711451371168,889
1711451372057,860
1711451372917,885
1711451373801,877
1711451374679,858
1711451375537,854
1711451376391,837
1711451377228,785
1711451378013,747
1711451378760,711
1711451379471,732
1711451380203,746
1711451380949,793
1711451381742,826
1711451382568,815
1711451383383,798
1711451384181,796
1711451384977,854
1711451385831,885
1711451386716,912
1711451387628,900
1711451388528,847
1711451389375,788
1711451390163,792
1711451390955,736
1711451391691,714
1711451392405,686
1711451393091,665
1711451393756,645
1711451394401,630
1711451395031,618
1711451395649,605
1711451396254,590
1711451396844,626
1711451397470,747
1711451398217,699
1711451398916,649
1711451399565,643
1711451400208,651
1711451400859,656
1711451401515,693
1711451402208,715
1711451402923,681
1711451403604,645
1711451404249,632
1711451404881,610
1711451405491,598
1711451406089,593
1711451406681,610
1711451407292,678
1711451407969,764
1711451408734,817
1711451409551,835
1711451410385,847
1711451411233,847
1711451412080,816
1711451412896,818
1711451413713,831
1711451414545,846
1711451415391,850
1711451416241,866
1711451417107,856
1711451417963,819
1711451418782,789
1711451419571,779
1711451420350,796
1711451421145,826
1711451421972,838
1711451422809,842
1711451423652,830
1711451424481,812
1711451425294,766
1711451426060,742
1711451426801,754
1711451427556,773
1711451428329,807
1711451429136,817
1711451429953,821
1711451430774,829
1711451431603,820
1711451432423,790
1711451433213,743
1711451433956,707
1711451434663,699
1711451435361,720
1711451436081,781
1711451436863,836
1711451437699,854
1711451438553,864
1711451439417,847
1711451440264,804
1711451441068,760
1711451441828,776
1711451442604,805
1711451443409,841
1711451444249,861
1711451445111,852
1711451445963,840
1711451446803,831
1711451447633,760
1711451448393,746
1711451449140,729
1711451449869,729
1711451450598,739
1711451451337,713
1711451452049,696
1711451452745,664
1711451453409,655
1711451454065,642
1711451454707,633
1711451455340,632
1711451455972,629
1711451456601,632
1711451457233,630
1711451457863,638
1711451458501,620
1711451459121,595
1711451459716,589
1711451460305,593
1711451460897,621
1711451461519,636
1711451462155,654
1711451462809,651
1711451463460,656
1711451464116,670
1711451464785,671
1711451465457,671
1711451466128,681
1711451466809,647
1711451467456,612
1711451468068,600
1711451468668,579
1711451469247,577
1711451469824,604
1711451470428,653
1711451471081,702
1711451471783,743
1711451472526,763
1711451473289,771
1711451474060,783
1711451474843,737
1711451475580,707
1711451476287,702
1711451476989,730
1711451477719,808
1711451478527,853
1711451479380,852
1711451480232,820
1711451481052,765
1711451481817,744
1711451482561,743
1711451483304,773
1711451484077,783
1711451484860,813
1711451485673,831
1711451486504,816
1711451487320,768
1711451488088,784
1711451488872,772
1711451489644,773
1711451490417,773
1711451491190,764
1711451491953,756
1711451492710,749
1711451493459,750
1711451494209,766
1711451494975,777
1711451495752,766
1711451496518,759
1711451497277,743
1711451498020,699
1711451498719,698
1711451499417,721
1711451500137,762
1711451500900,780
1711451501680,763
1711451502443,806
1711451503249,819
1711451504068,832
1711451504900,820
1711451505720,834
1711451506553,820
1711451507374,834
1711451508208,813
1711451509021,800
1711451509821,792
1711451510613,740
1711451511353,738
1711451512091,751
1711451512841,804
1711451513646,835
1711451514481,869
1711451515350,896
1711451516246,877
1711451517123,821
1711451517944,813
1711451518757,811
1711451519568,812
1711451520380,813
1711451521193,798
1711451521991,805
1711451522796,799
1711451523595,791
1711451524385,789
1711451525175,756
1711451525931,744
1711451526675,777
1711451527452,799
1711451528251,835
1711451529086,852
1711451529937,854
1711451530792,828
1711451531620,828
1711451532448,810
1711451533257,812
1711451534070,813
1711451534883,821
1711451535704,816
1711451536520,808
1711451537328,818
1711451538145,832
1711451538977,834
1711451539812,851
1711451540663,794
1711451541457,740
1711451542197,758
1711451542955,803
1711451543758,818
1711451544576,824
1711451545400,804
1711451546204,807
1711451547011,793
1711451547804,788
1711451548592,804
1711451549396,805
1711451550201,795
1711451550996,785
1711451551781,787
1711451552568,799
1711451553367,803
1711451554169,809
1711451554979,794
1711451555773,755
1711451556528,745
1711451557273,761
1711451558033,786
1711451558820,818
1711451559638,842
1711451560480,829
1711451561309,836
1711451562145,795
1711451562940,726
1711451563665,684
1711451564350,673
1711451565023,688
1711451565711,717
1711451566428,784
1711451567212,826
1711451568038,846
1711451568884,872
1711451569756,893
1711451570649,872
1711451571521,869
1711451572390,825
1711451573215,740
1711451573955,695
1711451574649,684
1711451575334,701
1711451576035,752
1711451576787,782
1711451577569,821
1711451578390,768
1711451579158,778
1711451579936,801
1711451580737,836
1711451581573,857
1711451582430,871
1711451583301,878
1711451584179,874
1711451585053,846
1711451585899,834
1711451586733,818
1711451587551,770
1711451588321,743
1711451589064,760
1711451589824,780
1711451590604,821
1711451591425,858
1711451592283,842
1711451593125,839
1711451593964,819
1711451594783,820
1711451595603,815
1711451596417,830
1711451597248,799
1711451598047,729
1711451598776,688
1711451599464,671
1711451600135,691
1711451600825,783
1711451601609,849
1711451602457,871
1711451603329,838
1711451604167,814
1711451604981,820
1711451605801,825
1711451606625,805
1711451607431,781
1711451608212,771
1711451608983,764
1711451609747,754
1711451610501,747
1711451611248,756
1711451612004,766
1711451612769,771
1711451613541,734
1711451614275,729
1711451615004,745
1711451615749,807
1711451616556,821
1711451617377,761
1711451618137,761
1711451618899,792
1711451619691,809
1711451620500,783
1711451621283,742
1711451622025,756
1711451622781,786
1711451623567,790
1711451624357,748
1711451625105,755
1711451625860,764
1711451626624,754
1711451627377,706
1711451628084,699
1711451628783,713
1711451629496,749
1711451630245,777
1711451631022,771
1711451631793,783
1711451632576,801
1711451633377,809
1711451634185,789
1711451634975,737
1711451635712,740
1711451636452,768
1711451637220,788
1711451638008,779
1711451638787,735
1711451639521,735
1711451640257,772
1711451641029,825
1711451641854,826
1711451642680,830
1711451643510,812
1711451644321,804
1711451645126,805
1711451645931,804
1711451646735,794
1711451647529,806
1711451648335,821
1711451649156,844
1711451650000,820
1711451650820,837
1711451651657,844
1711451652501,850
1711451653351,777
1711451654128,759
1711451654887,776
1711451655663,799
1711451656462,808
1711451657270,762
1711451658032,771
1711451658803,809
1711451659612,828
1711451660440,857
1711451661297,775
1711451662072,779
1711451662851,795
1711451663646,793
1711451664439,736
1711451665175,684
1711451665859,652
1711451666511,621
1711451667132,615
1711451667747,622
1711451668369,672
1711451669041,761
1711451669801,801
1711451670603,802
1711451671405,758
1711451672163,706
1711451672869,674
1711451673543,661
1711451674204,668
1711451674872,709
1711451675581,767
1711451676348,816
1711451677164,852
1711451678016,848
1711451678864,829
1711451679693,826
1711451680519,771
1711451681289,722
1711451682012,680
1711451682692,661
1711451683353,684
1711451684037,688
1711451684725,697
1711451685422,669
1711451686091,646
1711451686737,631
1711451687368,645
1711451688013,697
1711451688710,825
1711451689535,856
1711451690391,876
1711451691267,870
1711451692137,867
1711451693004,852
1711451693856,850
1711451694705,761
1711451695467,718
1711451696185,673
1711451696857,648
1711451697505,637
1711451698143,644
1711451698787,636
1711451699423,638
1711451700061,657
1711451700718,704
1711451701422,779
1711451702201,825
1711451703025,848
1711451703873,842
1711451704716,823
1711451705539,832
1711451706371,791
1711451707161,791
1711451707953,822
1711451708775,868
1711451709643,906
1711451710549,923
1711451711472,900
1711451712372,869
1711451713241,858
1711451714099,823
1711451714921,798
1711451715720,828
1711451716548,836
1711451717384,835
1711451718219,803
1711451719022,837
1711451719859,874
1711451720733,883
1711451721616,895
1711451722511,895
1711451723406,888
1711451724294,864
1711451725158,862
1711451726020,858
1711451726878,867
1711451727745,847
1711451728592,858
1711451729449,857
1711451730307,842
1711451731149,853
1711451732001,853
1711451732855,853
1711451733708,851
1711451734559,783
1711451735342,727
1711451736069,693
1711451736761,688
1711451737449,751
1711451738201,794
1711451738995,854
1711451739849,854
1711451740703,756
1711451741459,735
1711451742193,749
1711451742943,771
1711451743713,799
1711451744513,804
1711451745317,789
1711451746105,741
1711451746847,720
1711451747567,706
1711451748273,727
1711451749000,732
1711451749732,711
1711451750443,686
1711451751129,694
1711451751823,716
1711451752539,734
1711451753273,724
1711451753997,702
1711451754699,673
1711451755372,693
1711451756065,762
1711451756827,869
1711451757696,890
1711451758585,838
1711451759424,839
1711451760263,835
1711451761097,844
1711451761942,817
1711451762759,762
1711451763521,733
1711451764254,733
