phoneTimestamp,hr,hrv
1710859776537,69,23.5
1710859777553,68,23.5
1710859778553,68,23.3
1710859779539,68,23.3
1710859780563,67,23.6
1710859781555,68,23.2
1710859782537,68,23.3
1710859783561,68,23.3
1710859784544,68,19.3
1710859785540,68,18.6
1710859786560,68,18.7
1710859787583,68,18.7
1710859788584,68,18.2
1710859789568,68,16.7
1710859790549,68,14.6
1710859791557,69,14.6
1710859792561,69,14.7
1710859793582,69,14.7
1710859794542,70,14.7
1710859795563,70,12.3
1710859796553,70,12.4
1710859797541,70,12.5
1710859798559,69,12.8
1710859799553,69,10.6
1710859800537,69,10.4
1710859801569,68,10.3
1710859802555,69,12.1
1710859803579,69,12.1
1710859804559,69,12.1
1710859805561,69,11.8
1710859806541,68,12.0
1710859807558,68,12.0
1710859808564,69,14.0
1710859809537,69,14.2
1710859810595,69,14.2
1710859811551,69,14.0
1710859812556,69,14.8
1710859813560,69,15.0
1710859814548,69,14.2
1710859815560,69,14.4
1710859816560,69,14.4
1710859817553,69,14.4
1710859818542,70,14.4
1710859819585,70,14.9
1710859820589,71,14.9
1710859821571,71,14.8
1710859822561,71,14.8
1710859823565,71,13.7
1710859824541,72,14.0
1710859825563,72,14.0
1710859826557,72,14.0
1710859827543,72,13.5
1710859828569,72,13.5
1710859829596,72,13.2
1710859830534,72,12.9
1710859831561,72,12.9
1710859832551,72,12.9
1710859833537,72,10.0
1710859834561,72,10.0
1710859835545,72,10.6
1710859836545,73,9.5
1710859837560,73,9.2
1710859838565,73,9.8
1710859839537,73,9.2
1710859840571,73,9.2
1710859841551,73,9.2
1710859842565,73,9.5
1710859843557,73,9.5
1710859844551,74,9.6
1710859845542,74,9.6
1710859846572,74,9.5
1710859847549,74,9.5
1710859848543,74,9.2
1710859849560,74,9.3
1710859850566,74,7.7
1710859851539,74,8.3
1710859852558,74,9.2
1710859853585,74,9.2
1710859854581,74,9.7
1710859855561,74,9.7
1710859856542,74,9.7
1710859857569,74,9.7
1710859858574,75,9.6
1710859859551,75,9.6
1710859860539,75,9.6
1710859861564,75,9.6
1710859862561,75,9.3
1710859863565,74,9.3
1710859864561,74,9.2
1710859865547,75,8.0
1710859866549,75,8.8
1710859867560,75,8.6
1710859868565,76,8.6
1710859869539,76,10.7
1710859870575,77,12.4
1710859871579,78,12.2
1710859872539,79,12.4
1710859873595,79,14.2
1710859874555,79,13.4
1710859875540,79,13.8
1710859876569,79,14.4
1710859877559,80,13.9
1710859878543,80,14.0
1710859879561,80,14.0
1710859880553,81,13.7
1710859881533,81,13.7
1710859882598,81,13.7
1710859883550,81,13.7
1710859884553,80,15.8
1710859885553,79,16.7
1710859886575,79,16.7
1710859887587,78,17.1
1710859888561,78,17.5
1710859889558,78,17.5
1710859890540,78,17.5
1710859891576,78,17.0
1710859892548,77,15.7
1710859893555,77,15.7
1710859894555,77,15.8
1710859895548,76,14.1
1710859896544,76,14.1
1710859897574,77,14.2
1710859898545,77,14.1
1710859899545,78,15.1
1710859900587,79,15.0
1710859901552,79,15.0
1710859902539,79,15.1
1710859903560,79,15.2
1710859904551,79,15.2
1710859905543,80,15.2
1710859906577,80,12.7
1710859907550,80,11.6
1710859908545,81,15.7
1710859909560,82,15.3
1710859910552,83,15.6
1710859911543,85,15.6
1710859912561,85,18.7
1710859913547,84,22.9
1710859914545,82,23.5
1710859915559,81,23.6
1710859916550,79,23.9
1710859917540,78,23.9
1710859918561,78,23.9
1710859919553,77,24.1
1710859920574,77,23.8
1710859921564,77,23.6
1710859922543,76,24.0
1710859923572,74,24.2
1710859924560,73,24.6
1710859925556,73,24.8
1710859926536,72,24.7
1710859927558,71,24.7
1710859928557,71,24.8
1710859929542,70,25.1
1710859930561,70,25.2
1710859931561,70,25.2
1710859932540,69,25.2
1710859933567,69,22.8
1710859934550,70,23.2
1710859935541,70,22.8
1710859936561,70,22.8
1710859937561,70,23.7
1710859938545,69,21.2
1710859939566,69,15.3
1710859940545,69,15.3
1710859941541,69,14.7
1710859942566,69,14.6
1710859943550,68,14.7
1710859944543,68,14.7
1710859945571,68,14.2
1710859946581,68,14.2
1710859947555,69,15.9
1710859948569,70,18.0
1710859949550,72,19.4
1710859950550,74,19.3
1710859951563,76,19.3
1710859952559,77,19.3
1710859953589,77,18.8
1710859954569,78,19.8
1710859955547,77,20.9
1710859956547,77,21.4
1710859957571,76,20.5
1710859958553,76,20.6
1710859959571,77,21.3
1710859960561,77,20.2
1710859961555,77,20.2
1710859962536,77,20.2
1710859963576,78,20.1
1710859964551,78,20.1
1710859965545,78,20.2
1710859966572,79,20.3
1710859967549,79,20.3
1710859968540,79,20.3
1710859969573,79,17.4
1710859970553,80,15.3
1710859971539,80,13.4
1710859972564,81,13.4
1710859973545,81,13.4
1710859974550,81,13.4
1710859975565,82,12.9
1710859976548,82,9.9
1710859977540,83,8.9
1710859978565,83,8.9
1710859979565,83,8.5
1710859980540,84,7.3
1710859981574,85,7.9
1710859982583,85,7.9
1710859983567,85,8.8
1710859984575,85,8.6
1710859985557,85,8.6
1710859986582,85,8.4
1710859987555,85,9.2
1710859988561,84,9.2
1710859989548,85,12.1
1710859990580,86,12.9
1710859991551,88,12.5
1710859992551,91,12.5
1710859993563,91,12.4
1710859994551,90,15.4
1710859995542,89,18.0
1710859996563,85,21.6
1710859997552,84,21.6
1710859998545,82,21.6
1710859999553,81,21.6
1710860000566,80,21.6
1710860001535,79,21.4
1710860002569,79,21.2
1710860003558,78,21.2
1710860004553,78,21.2
1710860005559,78,21.0
1710860006567,78,21.0
1710860007542,77,21.0
1710860008561,77,21.0
1710860009552,77,20.6
1710860010553,77,20.7
1710860011577,77,20.8
1710860012552,77,19.6
1710860013544,77,19.3
1710860014580,77,18.8
1710860015553,77,18.8
1710860016543,78,18.9
1710860017558,78,16.6
1710860018549,78,10.4
1710860019571,77,7.3
1710860020561,77,7.3
1710860021558,77,7.3
1710860022569,77,7.3
1710860023573,77,7.3
1710860024558,77,7.3
1710860025542,77,7.4
1710860026561,77,7.4
1710860027551,76,7.4
1710860028539,77,6.9
1710860029553,77,6.9
1710860030569,76,8.5
1710860031540,76,8.7
1710860032561,76,8.7
1710860033572,75,7.5
1710860034543,75,7.7
1710860035563,75,8.1
1710860036571,76,7.6
1710860037543,76,7.6
1710860038559,75,8.1
1710860039592,74,12.0
1710860040536,73,12.0
1710860041569,73,12.0
1710860042550,73,11.8
1710860043545,72,12.1
1710860044577,72,12.4
1710860045544,73,12.4
1710860046543,73,12.6
1710860047536,73,12.6
1710860048566,73,12.9
1710860049541,74,12.9
1710860050567,74,12.8
1710860051560,74,12.8
1710860052598,74,12.9
1710860053567,75,13.4
1710860054550,75,12.4
1710860055547,75,12.5
1710860056568,75,13.2
1710860057555,75,13.0
1710860058542,75,12.9
1710860059558,75,12.9
1710860060551,75,12.9
1710860061548,75,12.6
1710860062566,75,10.3
1710860063568,75,9.1
1710860064544,75,9.1
1710860065561,75,9.1
1710860066575,75,8.7
1710860067553,75,8.1
1710860068560,75,9.7
1710860069565,76,9.9
1710860070544,77,10.7
1710860071577,79,13.8
1710860072552,81,14.3
1710860073565,84,14.4
1710860074564,85,14.3
1710860075565,86,15.2
1710860076539,85,15.7
1710860077577,85,15.0
1710860078551,85,15.0
1710860079556,86,15.4
1710860080565,87,15.5
1710860081553,87,15.7
1710860082541,88,15.4
1710860083567,88,15.9
1710860084552,87,17.3
1710860085591,85,18.5
1710860086561,85,18.4
1710860087558,84,18.4
1710860088558,83,17.7
1710860089566,83,17.7
1710860090547,82,17.5
1710860091550,82,14.7
1710860092567,82,14.4
1710860093556,82,13.8
1710860094543,82,13.8
1710860095535,82,13.8
1710860096548,82,12.6
1710860097543,82,12.0
1710860098540,83,12.0
1710860099567,83,12.3
1710860100539,82,12.4
1710860101534,82,12.4
1710860102561,81,12.1
1710860103561,81,12.1
1710860104534,81,12.1
1710860105558,81,11.5
1710860106551,80,7.2
1710860107534,80,7.0
1710860108552,79,7.1
1710860109543,79,7.2
1710860110557,78,7.6
1710860111552,78,7.4
1710860112548,77,7.4
1710860113536,77,7.4
1710860114563,77,7.4
1710860115548,77,7.5
1710860116534,76,7.5
1710860117551,76,7.4
1710860118582,76,7.4
1710860119577,76,7.0
1710860120558,76,7.0
1710860121561,77,7.8
1710860122536,77,7.3
1710860123561,77,5.9
1710860124542,77,5.6
1710860125541,77,7.1
1710860126551,76,7.1
1710860127544,76,7.2
1710860128524,76,7.2
1710860129569,76,6.9
1710860130541,75,6.8
1710860131542,76,6.7
1710860132553,76,6.8
1710860133568,76,6.6
1710860134539,76,6.6
1710860135553,76,6.5
1710860136549,76,7.0
1710860137531,76,7.0
1710860138555,76,6.9
1710860139547,76,7.2
1710860140561,76,7.3
1710860141552,76,7.9
1710860142542,76,7.8
1710860143543,77,7.8
1710860144552,77,7.0
1710860145545,77,7.0
1710860146537,77,7.1
1710860147572,77,8.1
1710860148545,76,6.7
1710860149547,76,6.7
1710860150552,76,6.6
1710860151587,76,6.7
1710860152569,76,7.4
1710860153551,76,7.5
1710860154540,77,7.5
1710860155547,77,7.3
1710860156551,77,7.3
1710860157544,76,7.3
1710860158532,77,7.5
1710860159553,77,7.0
1710860160542,77,7.2
1710860161544,77,6.9
1710860162557,77,7.1
1710860163559,77,7.5
1710860164529,77,7.9
1710860165559,76,7.9
1710860166545,76,8.0
1710860167528,77,8.2
1710860168556,76,8.2
1710860169545,76,8.1
1710860170540,77,7.2
1710860171552,77,7.2
1710860172540,77,7.2
1710860173543,77,8.3
1710860174551,76,8.3
1710860175545,76,7.6
1710860176547,76,9.3
1710860177552,76,9.3
1710860178545,76,9.1
1710860179558,77,10.4
1710860180557,77,11.3
1710860181561,78,11.2
1710860182544,78,11.2
1710860183558,78,12.8
1710860184545,78,12.8
1710860185561,77,12.7
1710860186605,77,11.8
1710860187543,77,11.8
1710860188534,77,11.8
1710860189556,77,11.7
1710860190551,78,11.6
1710860191534,78,11.6
1710860192551,77,11.6
1710860193567,77,11.6
1710860194535,77,11.6
1710860195556,78,11.2
1710860196544,78,11.3
1710860197536,80,13.8
1710860198558,81,13.6
1710860199553,84,13.8
1710860200539,84,13.8
1710860201553,85,13.5
1710860202587,85,13.4
1710860203540,85,13.4
1710860204598,85,11.9
1710860205561,85,12.1
1710860206534,84,12.1
1710860207572,84,12.1
1710860208543,84,12.9
1710860209547,85,12.9
1710860210552,85,13.2
1710860211542,84,13.5
1710860212549,83,13.6
1710860213553,83,13.7
1710860214545,83,13.7
1710860215541,82,13.7
1710860216555,81,13.6
1710860217544,81,13.5
1710860218565,80,12.3
1710860219581,80,10.1
1710860220537,80,9.8
1710860221541,80,9.8
1710860222569,80,9.0
1710860223560,80,8.4
1710860224531,80,7.9
1710860225551,80,8.3
1710860226547,80,8.3
1710860227531,79,7.9
1710860228561,79,8.4
1710860229539,79,8.9
1710860230553,80,7.8
1710860231623,80,7.8
1710860232555,80,7.6
1710860233547,80,6.9
1710860234564,79,6.8
1710860235543,79,6.7
1710860236548,80,12.2
1710860237576,81,11.9
1710860238545,82,11.9
1710860239529,82,11.9
1710860240564,82,13.1
1710860241541,81,13.1
1710860242528,81,13.1
1710860243560,80,13.9
1710860244544,80,13.9
1710860245539,80,13.9
1710860246553,80,14.8
1710860247559,80,14.6
1710860248532,80,14.6
1710860249561,79,15.7
1710860250551,79,15.8
1710860251576,78,15.5
1710860252551,78,15.5
1710860253561,78,15.5
1710860254569,77,15.4
1710860255556,77,15.4
1710860256572,77,15.4
1710860257541,77,15.3
1710860258560,77,15.3
1710860259543,77,11.4
1710860260551,77,11.8
1710860261561,78,12.8
1710860262541,78,11.6
1710860263535,78,11.5
1710860264553,77,12.6
1710860265556,77,12.2
1710860266532,76,12.3
1710860267556,76,12.3
1710860268545,75,12.3
1710860269556,75,11.8
1710860270561,74,11.2
1710860271535,74,11.2
1710860272549,76,16.6
1710860273550,77,18.1
1710860274576,78,18.1
1710860275547,79,18.1
1710860276545,78,25.4
1710860277558,77,26.9
1710860278525,76,26.9
1710860279559,76,27.1
1710860280542,75,27.2
1710860281533,74,27.5
1710860282566,73,27.5
1710860283558,73,29.0
1710860284561,73,29.3
1710860285592,73,29.3
1710860286551,74,30.0
1710860287529,75,29.6
1710860288565,76,29.4
1710860289541,76,29.6
1710860290548,78,30.0
1710860291553,79,30.0
1710860292553,81,30.1
1710860293537,84,30.3
1710860294615,86,27.6
1710860295556,88,26.7
1710860296533,89,26.7
1710860297624,91,17.8
1710860298553,93,17.8
1710860299609,94,17.5
1710860300568,95,16.8
1710860301559,96,16.8
1710860302536,97,13.9
1710860303564,97,12.4
1710860304545,97,10.3
1710860305561,97,10.3
1710860306569,98,10.4
1710860307540,99,9.9
1710860308540,101,8.5
1710860309553,100,8.6
1710860310544,95,13.8
1710860311529,94,12.3
1710860312552,93,12.2
1710860313560,93,12.2
1710860314550,92,12.2
1710860315553,92,12.3
1710860316551,91,12.3
1710860317598,90,12.3
1710860318567,90,12.3
1710860319537,90,12.3
1710860320536,90,12.2
1710860321565,89,12.3
1710860322550,88,12.2
1710860323541,88,12.2
1710860324558,88,12.2
1710860325558,88,12.2
1710860326532,87,12.1
1710860327571,87,12.0
1710860328545,88,12.1
1710860329553,88,5.6
1710860330553,88,4.6
1710860331543,88,4.6
1710860332550,88,3.6
1710860333551,87,4.4
1710860334552,87,4.3
1710860335526,87,4.3
1710860336588,87,4.3
1710860337544,87,4.3
1710860338540,88,4.9
1710860339553,88,4.9
1710860340550,88,5.1
1710860341537,88,4.9
1710860342565,89,4.9
1710860343545,88,4.9
1710860344533,88,6.0
1710860345581,87,6.0
1710860346547,87,6.5
1710860347533,88,6.5
1710860348556,87,6.8
1710860349537,87,7.8
1710860350579,86,7.8
1710860351553,86,7.8
1710860352561,85,7.7
1710860353536,85,7.4
1710860354565,86,7.5
1710860355545,86,7.3
1710860356531,86,7.3
1710860357553,85,7.3
1710860358550,85,8.3
1710860359560,84,8.3
1710860360553,83,11.9
1710860361545,81,11.8
1710860362537,81,12.9
1710860363577,81,12.9
1710860364544,81,12.9
1710860365534,80,13.6
1710860366567,79,17.2
1710860367541,78,17.2
1710860368552,77,17.1
1710860369555,77,17.1
1710860370536,76,17.1
1710860371543,75,16.4
1710860372552,75,16.4
1710860373556,75,19.2
1710860374535,76,21.8
1710860375553,76,21.8
1710860376541,77,21.8
1710860377544,77,22.7
1710860378551,77,23.4
1710860379541,77,23.4
1710860380539,77,23.4
1710860381556,77,22.9
1710860382548,77,22.9
1710860383566,77,21.3
1710860384580,76,21.4
1710860385556,75,21.3
1710860386529,75,21.3
1710860387553,75,21.6
1710860388542,76,23.6
1710860389542,76,23.4
1710860390564,76,21.3
1710860391603,76,26.3
1710860392537,75,26.5
1710860393545,74,26.6
1710860394545,73,26.6
1710860395539,73,26.6
1710860396558,72,26.6
1710860397557,72,25.6
1710860398553,72,24.1
1710860399553,72,24.3
1710860400545,72,24.3
1710860401544,73,23.4
1710860402555,73,22.7
1710860403544,72,23.5
1710860404527,72,23.8
1710860405574,71,24.5
1710860406541,71,24.5
1710860407593,70,24.5
1710860408593,71,25.7
1710860409537,72,29.7
1710860410535,73,30.1
1710860411566,74,29.9
1710860412547,74,31.7
1710860413535,74,31.7
1710860414625,74,32.6
1710860415577,75,28.8
1710860416565,75,28.5
1710860417547,75,28.5
1710860418537,75,29.6
1710860419561,74,30.3
1710860420553,74,30.2
1710860421547,74,29.5
1710860422532,74,29.6
1710860423553,74,29.9
1710860424545,75,29.9
1710860425534,74,29.9
1710860426565,73,33.2
1710860427542,72,33.4
1710860428616,71,33.1
1710860429545,70,32.6
1710860430561,70,32.6
1710860431537,69,32.6
1710860432545,69,33.1
1710860433576,69,28.1
1710860434533,69,27.7
1710860435569,67,27.7
1710860436537,67,23.4
1710860437544,66,24.1
1710860438561,66,26.4
1710860439542,68,24.9
1710860440537,69,24.9
1710860441553,70,24.9
1710860442543,70,24.7
1710860443536,70,25.5
1710860444563,69,26.5
1710860445545,69,26.7
1710860446558,68,26.7
1710860447561,67,26.0
1710860448537,67,25.5
1710860449574,66,25.6
1710860450566,66,23.6
1710860451559,67,28.8
1710860452537,68,28.9
1710860453545,69,28.9
1710860454557,70,29.2
1710860455527,70,29.2
1710860456552,71,28.6
1710860457542,72,28.8
1710860458537,72,28.8
1710860459561,72,28.8
1710860460567,72,29.8
1710860461539,72,30.0
1710860462550,71,29.4
1710860463545,71,27.6
1710860464534,70,27.6
1710860465649,70,27.6
1710860466557,70,27.8
1710860467547,70,27.3
1710860468556,71,27.0
1710860469537,72,25.9
1710860470553,72,25.7
1710860471560,72,26.6
1710860472547,71,26.9
1710860473534,71,26.8
1710860474553,71,30.1
1710860475550,72,24.3
1710860476599,73,23.2
1710860477564,74,23.2
1710860478537,74,22.8
1710860479534,75,23.4
1710860480564,77,23.1
1710860481548,77,23.2
1710860482568,77,23.6
1710860483559,77,23.2
1710860484557,77,22.0
1710860485527,77,22.0
1710860486553,77,21.8
1710860487556,77,21.8
1710860488534,77,21.8
1710860489553,77,21.5
1710860490569,77,19.4
1710860491537,78,19.5
1710860492548,78,19.5
1710860493537,78,18.9
1710860494545,78,18.6
1710860495553,77,18.9
1710860496548,77,18.9
1710860497609,77,12.4
1710860498600,77,10.7
1710860499542,77,10.9
1710860500537,77,11.2
1710860501564,78,10.2
1710860502542,78,10.2
1710860503545,78,12.0
1710860504555,77,13.7
1710860505556,76,12.9
1710860506549,76,12.9
1710860507560,76,14.2
1710860508545,77,15.9
1710860509541,78,15.9
1710860510553,78,15.9
1710860511548,78,16.5
1710860512544,77,16.7
1710860513549,77,16.7
1710860514550,77,16.6
1710860515534,77,17.1
1710860516559,78,17.7
1710860517545,78,16.8
1710860518550,79,16.4
1710860519558,79,16.6
1710860520564,78,16.5
1710860521547,78,16.2
1710860522549,79,16.1
1710860523545,79,15.9
1710860524560,80,16.0
1710860525557,80,14.7
1710860526548,80,13.1
1710860527544,80,13.1
1710860528560,80,13.1
1710860529545,80,9.2
1710860530536,81,9.2
1710860531591,81,9.2
1710860532559,82,8.4
1710860533534,82,8.0
1710860534549,83,8.0
1710860535556,82,8.8
1710860536550,82,12.4
1710860537561,81,11.9
1710860538550,80,11.0
1710860539528,80,11.2
1710860540547,80,11.2
1710860541557,80,11.9
1710860542533,80,12.1
1710860543551,81,12.1
1710860544553,81,12.1
1710860545557,81,12.2
1710860546566,81,12.2
1710860547544,81,12.2
1710860548567,81,12.9
1710860549566,82,13.0
1710860550544,82,13.0
1710860551537,82,13.1
1710860552563,81,14.1
1710860553542,81,14.0
1710860554534,81,13.9
1710860555572,82,14.4
1710860556543,82,14.4
1710860557534,82,13.9
1710860558552,82,10.7
1710860559560,82,10.7
1710860560548,82,10.5
1710860561552,82,11.1
1710860562548,82,10.8
1710860563532,82,9.8
1710860564597,82,12.5
1710860565545,81,12.5
1710860566550,80,12.2
1710860567551,80,12.1
1710860568544,80,13.3
1710860569543,81,12.8
1710860570553,81,12.7
1710860571541,81,12.7
1710860572565,81,12.6
1710860573560,81,12.0
1710860574547,81,12.2
1710860575559,80,12.2
1710860576559,80,11.6
1710860577542,80,11.9
1710860578544,81,12.6
1710860579553,81,12.6
1710860580545,81,12.6
1710860581540,81,13.1
1710860582583,81,13.0
1710860583545,81,12.6
1710860584588,81,12.6
1710860585557,81,12.1
1710860586555,80,10.3
1710860587537,80,10.4
1710860588553,79,10.5
1710860589559,78,12.2
1710860590537,77,11.2
1710860591547,77,10.9
1710860592548,76,10.9
1710860593534,76,12.0
1710860594559,76,12.6
1710860595537,76,12.5
1710860596552,76,11.9
1710860597587,76,12.0
1710860598571,78,15.7
1710860599536,79,15.7
1710860600559,80,15.5
1710860601550,81,15.7
1710860602529,81,16.9
1710860603559,80,18.6
1710860604553,80,18.3
1710860605544,79,18.3
1710860606561,80,19.6
1710860607548,80,19.6
1710860608540,80,19.6
1710860609551,79,29.3
1710860610559,76,31.4
1710860611533,75,30.8
1710860612564,74,31.1
1710860613557,75,36.4
1710860614560,77,37.3
1710860615574,79,37.2
1710860616588,80,37.0
1710860617542,80,37.0
1710860618551,80,39.0
1710860619547,80,39.3
1710860620539,79,39.7
1710860621565,78,39.4
1710860622545,77,39.5
1710860623557,76,39.5
1710860624561,75,39.5
1710860625545,75,39.1
1710860626537,75,38.6
1710860627561,75,38.7
1710860628564,75,38.7
1710860629534,75,38.7
1710860630609,75,38.4
1710860631547,74,38.4
1710860632549,74,31.4
1710860633569,74,29.3
1710860634551,74,30.8
1710860635545,76,27.8
1710860636551,77,24.9
1710860637542,78,23.7
1710860638536,78,23.4
1710860639560,79,24.4
1710860640545,78,25.5
1710860641540,78,21.7
1710860642560,78,20.9
1710860643549,79,22.4
1710860644537,80,22.5
1710860645556,81,22.6
1710860646568,83,22.4
1710860647535,83,22.0
1710860648572,83,22.5
1710860649557,83,22.4
1710860650553,83,22.6
1710860651550,82,22.5
1710860652549,82,22.1
1710860653552,80,22.5
1710860654556,80,22.6
1710860655537,79,22.6
1710860656537,78,20.6
1710860657559,77,19.1
1710860658587,77,19.1
1710860659539,77,19.3
1710860660559,78,21.8
1710860661544,78,20.5
1710860662551,78,19.2
1710860663585,78,20.3
1710860664543,77,21.2
1710860665533,77,18.7
1710860666563,77,18.5
1710860667548,77,18.0
1710860668533,76,18.0
1710860669555,76,18.0
1710860670548,76,17.8
1710860671563,76,16.6
1710860672567,77,17.7
1710860673545,77,17.5
1710860674542,77,17.8
1710860675564,77,17.6
1710860676545,76,17.3
1710860677540,76,17.2
1710860678553,76,17.2
1710860679557,77,17.8
1710860680532,77,17.8
1710860681560,76,18.4
1710860682556,76,14.9
1710860683535,76,14.9
1710860684556,76,15.8
1710860685557,78,17.2
1710860686539,79,16.0
1710860687547,79,16.0
1710860688539,79,16.1
1710860689534,79,16.4
1710860690557,79,16.5
1710860691548,79,16.5
1710860692549,78,16.5
1710860693558,78,16.5
1710860694565,78,15.2
1710860695545,78,16.0
1710860696589,79,15.7
1710860697539,79,15.6
1710860698541,79,15.9
1710860699548,79,16.3
1710860700542,78,16.4
1710860701560,78,15.6
1710860702553,78,15.6
1710860703545,78,15.2
1710860704528,78,16.7
1710860705574,79,16.7
1710860706549,79,16.2
1710860707534,78,15.8
1710860708555,78,15.7
1710860709559,77,15.7
1710860710577,77,15.4
1710860711560,77,15.4
1710860712544,77,15.0
1710860713543,77,15.0
1710860714559,77,14.9
1710860715557,78,16.2
1710860716552,78,16.2
1710860717548,78,16.2
1710860718557,78,15.6
1710860719529,78,15.6
1710860720559,78,15.6
1710860721552,78,15.1
1710860722544,79,15.0
1710860723568,79,15.0
1710860724547,79,15.8
1710860725536,78,17.4
1710860726553,77,18.6
1710860727557,76,17.2
1710860728536,75,17.2
1710860729540,76,17.5
1710860730550,76,17.6
1710860731542,78,18.9
1710860732526,79,18.8
1710860733566,82,19.7
1710860734539,83,19.7
1710860735528,84,19.7
1710860736560,85,19.8
1710860737535,85,20.8
1710860738536,84,20.8
1710860739547,84,20.8
1710860740548,85,21.2
1710860741531,85,21.2
1710860742544,87,21.1
1710860743540,88,21.5
1710860744534,89,20.9
1710860745545,90,19.6
1710860746547,90,18.6
1710860747535,89,18.9
1710860748542,88,19.6
1710860749564,87,17.3
1710860750534,86,17.2
1710860751548,84,15.7
1710860752541,84,15.2
1710860753531,85,16.3
1710860754548,86,16.9
1710860755544,88,17.6
1710860756550,90,15.1
1710860757547,91,15.1
1710860758544,93,15.1
1710860759529,93,14.6
1710860760561,92,15.4
1710860761537,91,15.4
1710860762535,91,14.6
1710860763581,92,14.9
1710860764544,93,15.0
1710860765545,93,15.2
1710860766589,94,14.5
1710860767564,94,13.9
1710860768548,93,14.0
1710860769536,92,13.9
1710860770550,91,13.9
1710860771536,91,11.1
1710860772549,91,11.0
1710860773544,92,9.9
1710860774547,92,9.2
1710860775559,92,9.3
1710860776524,92,9.3
1710860777532,91,9.3
1710860778552,90,9.6
1710860779540,89,8.2
1710860780535,89,8.0
1710860781572,88,8.0
1710860782550,88,7.5
1710860783576,88,7.4
1710860784555,87,7.1
1710860785535,87,7.1
1710860786544,87,6.4
1710860787553,88,6.2
1710860788539,88,6.1
1710860789543,88,5.7
1710860790540,88,5.7
1710860791544,88,6.7
1710860792526,87,6.7
1710860793558,87,6.2
1710860794553,87,6.2
1710860795545,87,6.1
1710860796585,86,5.9
1710860797563,86,5.8
1710860798537,86,4.8
1710860799545,86,5.1
1710860800549,86,5.1
1710860801519,86,5.2
1710860802584,86,5.2
1710860803545,86,5.3
1710860804526,86,6.0
1710860805584,85,5.9
1710860806557,84,5.8
1710860807532,84,5.8
1710860808556,84,5.7
1710860809529,84,5.7
1710860810524,84,5.7
1710860811559,84,5.7
1710860812539,84,4.9
1710860813543,83,6.0
1710860814547,82,6.3
1710860815575,81,6.5
1710860816528,81,6.5
1710860817548,81,6.5
1710860818537,80,6.6
1710860819527,80,6.6
1710860820545,80,6.6
1710860821557,79,6.7
1710860822550,79,6.7
1710860823544,79,6.6
1710860824544,79,7.6
1710860825537,80,7.5
1710860826537,80,7.0
1710860827549,80,7.0
1710860828529,80,7.0
1710860829593,80,7.1
1710860830549,80,6.9
1710860831545,80,6.9
1710860832547,81,6.9
1710860833535,81,6.9
1710860834563,81,6.6
1710860835541,81,5.2
1710860836535,81,4.9
1710860837532,81,4.9
1710860838550,80,5.5
1710860839537,80,5.5
1710860840529,80,5.8
1710860841557,81,6.0
1710860842529,81,5.7
1710860843534,81,6.0
1710860844561,81,6.4
1710860845555,81,6.3
1710860846527,81,5.4
1710860847588,81,5.3
1710860848541,81,5.3
1710860849519,81,5.3
1710860850552,81,5.2
1710860851536,80,6.0
1710860852535,80,6.0
1710860853557,80,6.1
1710860854553,80,6.5
1710860855533,80,7.8
1710860856577,81,7.8
1710860857539,81,7.8
1710860858534,82,7.8
1710860859550,82,8.0
1710860860541,81,9.4
1710860861550,81,9.2
1710860862589,81,9.2
1710860863534,81,9.3
1710860864541,81,9.7
1710860865550,81,9.9
1710860866541,82,9.9
1710860867526,82,9.7
1710860868539,82,9.7
1710860869536,82,10.3
1710860870559,81,12.0
1710860871548,81,12.0
1710860872533,81,11.7
1710860873534,81,12.1
1710860874543,81,13.1
1710860875549,82,12.8
1710860876526,82,12.8
1710860877563,82,12.2
1710860878550,82,12.3
1710860879524,82,12.3
1710860880561,82,12.5
1710860881537,83,11.3
1710860882533,83,11.3
1710860883588,83,11.3
1710860884545,83,11.1
1710860885541,84,10.5
1710860886543,84,10.2
1710860887545,84,10.2
1710860888526,84,10.2
1710860889583,85,10.2
1710860890548,84,7.5
1710860891533,84,7.6
1710860892550,84,7.9
1710860893557,84,7.7
1710860894532,84,6.4
1710860895568,85,7.7
1710860896543,87,10.5
1710860897520,88,10.4
1710860898555,88,11.5
1710860899544,87,12.7
1710860900531,87,12.8
1710860901553,85,12.6
1710860902527,85,12.6
1710860903534,85,12.6
1710860904560,84,12.6
1710860905544,84,12.6
1710860906523,84,12.6
1710860907560,83,12.9
1710860908540,83,12.9
1710860909545,83,12.9
1710860910558,82,12.8
1710860911550,82,12.8
1710860912531,82,12.8
1710860913558,81,12.6
1710860914537,81,12.6
1710860915529,81,12.1
1710860916561,81,11.3
1710860917536,81,9.3
1710860918550,81,9.3
1710860919545,80,9.3
1710860920541,80,5.5
1710860921529,80,5.5
1710860922549,80,5.2
1710860923544,80,4.7
1710860924521,79,4.7
1710860925568,79,4.7
1710860926549,79,4.8
1710860927525,79,4.8
1710860928612,79,4.8
1710860929537,79,3.9
1710860930545,78,4.6
1710860931545,78,4.6
1710860932542,77,4.6
1710860933543,77,4.7
1710860934536,77,5.0
1710860935537,77,6.1
1710860936529,78,6.2
1710860937547,78,6.3
1710860938541,78,6.3
1710860939552,78,5.5
1710860940547,79,5.5
