phoneTimestamp,sensorTimestamp,ecg
1710860123572,599617548853651125,60
1710860123580,599617548861327238,72
1710860123588,599617548869003351,72
1710860123595,599617548876679464,60
1710860123603,599617548884355577,55
1710860123611,599617548892031690,57
1710860123617,599617548899707803,48
1710860123625,599617548907383916,33
1710860123633,599617548915060029,40
1710860123641,599617548922736142,60
1710860123649,599617548930412255,57
1710860123657,599617548938088368,50
1710860123664,599617548945764481,60
1710860123672,599617548953440594,62
1710860123680,599617548961116707,55
1710860123688,599617548968792820,60
1710860123695,599617548976468933,72
1710860123703,599617548984145046,74
1710860123711,599617548991821159,69
1710860123718,599617548999497272,69
1710860123726,599617549007173385,69
1710860123734,599617549014849498,72
1710860123741,599617549022525611,72
1710860123749,599617549030201724,67
1710860123757,599617549037877837,62
1710860123764,599617549045584054,64
1710860123772,599617549053259749,72
1710860123780,599617549060935444,74
1710860123787,599617549068611139,64
1710860123795,599617549076286834,60
1710860123803,599617549083962529,72
1710860123809,599617549091638224,86
1710860123817,599617549099313919,84
1710860123825,599617549106989614,72
1710860123833,599617549114665309,60
1710860123841,599617549122341004,57
1710860123849,599617549130016699,45
1710860123856,599617549137692394,33
1710860123864,599617549145368089,40
1710860123872,599617549153043784,52
1710860123879,599617549160719479,52
1710860123887,599617549168395174,50
1710860123895,599617549176070869,52
1710860123902,599617549183746564,57
1710860123910,599617549191422259,60
1710860123918,599617549199097954,69
1710860123925,599617549206773649,139
1710860123933,599617549214449344,336
1710860123941,599617549222125039,598
1710860123949,599617549229800734,743
1710860123956,599617549237476429,545
1710860123964,599617549245152124,113
1710860123972,599617549252827819,-84
1710860123979,599617549260503514,9
1710860123987,599617549268179209,21
1710860123995,599617549275854904,-26
1710860124001,599617549283530599,12
1710860124009,599617549291206294,33
1710860124017,599617549298881989,19
1710860124025,599617549306557684,36
1710860124033,599617549314233379,55
1710860124041,599617549321909074,52
1710860124048,599617549329584769,62
1710860124056,599617549337260464,79
1710860124064,599617549344936159,84
1710860124071,599617549352611854,91
1710860124079,599617549360287549,105
1710860124087,599617549367963244,120
1710860124094,599617549375638939,132
1710860124102,599617549383314634,137
1710860124110,599617549390990329,141
1710860124117,599617549398666024,156
1710860124125,599617549406341719,165
1710860124133,599617549414017414,168
1710860124140,599617549421693109,175
1710860124148,599617549429368804,185
1710860124156,599617549437044499,185
1710860124163,599617549444720194,182
1710860124171,599617549452395889,182
1710860124179,599617549460071584,177
1710860124185,599617549467747279,163
1710860124193,599617549475422974,141
1710860124201,599617549483098669,115
1710860124209,599617549490774364,86
1710860124217,599617549498450059,60
1710860124225,599617549506125754,38
1710860124233,599617549513801449,28
1710860124240,599617549521477144,26
1710860124248,599617549529152839,14
1710860124256,599617549536828534,4
1710860124263,599617549544504229,4
1710860124271,599617549552179924,9
1710860124279,599617549559855619,12
1710860124286,599617549567531314,19
1710860124294,599617549575207009,31
1710860124302,599617549582882704,38
1710860124309,599617549590558399,36
1710860124317,599617549598234094,38
1710860124325,599617549605879697,50
1710860124332,599617549613555810,52
1710860124340,599617549621231923,45
1710860124348,599617549628908036,48
1710860124355,599617549636584149,55
1710860124363,599617549644260262,57
1710860124371,599617549651936375,57
1710860124377,599617549659612488,55
1710860124385,599617549667288601,60
1710860124393,599617549674964714,67
1710860124401,599617549682640827,72
1710860124409,599617549690316940,72
1710860124417,599617549697993053,69
1710860124424,599617549705669166,67
1710860124432,599617549713345279,72
1710860124440,599617549721021392,74
1710860124447,599617549728697505,74
1710860124455,599617549736373618,74
1710860124463,599617549744049731,76
1710860124470,599617549751725844,81
1710860124478,599617549759401957,84
1710860124486,599617549767078070,88
1710860124493,599617549774754183,88
1710860124501,599617549782430296,79
1710860124509,599617549790106409,69
1710860124516,599617549797782522,67
1710860124524,599617549805458635,69
1710860124532,599617549813134748,67
1710860124540,599617549820810861,60
1710860124547,599617549828486974,62
1710860124555,599617549836163087,76
1710860124563,599617549843839200,74
1710860124569,599617549851515313,64
1710860124577,599617549859191426,69
1710860124585,599617549866867539,72
1710860124593,599617549874543652,62
1710860124601,599617549882219765,69
1710860124609,599617549889895878,84
1710860124616,599617549897571991,88
1710860124624,599617549905248104,91
1710860124632,599617549912924217,91
1710860124639,599617549920600330,79
1710860124647,599617549928276443,67
1710860124655,599617549935952556,62
1710860124662,599617549943628669,64
1710860124670,599617549951304782,69
1710860124678,599617549958980895,72
1710860124685,599617549966657008,72
1710860124693,599617549974333121,64
1710860124701,599617549982009234,60
1710860124708,599617549989685347,72
1710860124716,599617549997361460,69
1710860124724,599617550005037573,98
1710860124731,599617550012713686,259
1710860124739,599617550020389799,524
1710860124747,599617550028065912,752
1710860124753,599617550035742025,714
1710860124761,599617550043418138,288
1710860124769,599617550051094251,-74
1710860124777,599617550058770364,-21
1710860124785,599617550066446477,72
1710860124793,599617550074122590,-2
1710860124801,599617550081798703,7
1710860124808,599617550089474816,64
1710860124816,599617550097150929,45
1710860124824,599617550104827042,40
1710860124831,599617550112503155,72
1710860124839,599617550120179268,79
1710860124847,599617550127855381,74
1710860124854,599617550135531494,84
1710860124862,599617550143207607,98
1710860124870,599617550150883720,105
1710860124877,599617550158559833,105
1710860124885,599617550166266048,103
1710860124893,599617550173941743,120
1710860124900,599617550181617438,141
1710860124908,599617550189293133,144
1710860124916,599617550196968828,144
1710860124923,599617550204644523,161
1710860124931,599617550212320218,175
1710860124939,599617550219995913,173
1710860124945,599617550227671608,182
1710860124953,599617550235347303,199
1710860124961,599617550243022998,197
1710860124969,599617550250698693,189
1710860124977,599617550258374388,182
1710860124985,599617550266050083,168
1710860124992,599617550273725778,149
1710860125000,599617550281401473,132
1710860125008,599617550289077168,108
1710860125015,599617550296752863,72
1710860125023,599617550304428558,43
1710860125031,599617550312104253,33
1710860125038,599617550319779948,28
1710860125046,599617550327455643,9
1710860125054,599617550335131338,-9
1710860125062,599617550342807033,-9
1710860125069,599617550350482728,0
1710860125077,599617550358158423,4
1710860125085,599617550365834118,2
1710860125092,599617550373509813,7
1710860125100,599617550381185508,12
1710860125108,599617550388861203,12
1710860125115,599617550396536898,12
1710860125123,599617550404212593,26
1710860125131,599617550411888288,43
1710860125137,599617550419563983,40
1710860125145,599617550427239678,36
1710860125153,599617550434915373,52
1710860125161,599617550442591068,62
1710860125169,599617550450266763,57
1710860125177,599617550457942458,57
1710860125184,599617550465618153,64
1710860125192,599617550473293848,72
1710860125200,599617550480969543,76
1710860125207,599617550488645238,69
1710860125215,599617550496320933,62
1710860125223,599617550503996628,69
1710860125230,599617550511672323,67
1710860125238,599617550519348018,52
1710860125246,599617550527023713,55
1710860125253,599617550534699408,69
1710860125261,599617550542375103,72
1710860125269,599617550550050798,60
1710860125276,599617550557726493,48
1710860125284,599617550565402188,48
1710860125292,599617550573077883,62
1710860125299,599617550580753578,74
1710860125307,599617550588429273,69
1710860125315,599617550596104968,67
1710860125321,599617550603780663,67
1710860125329,599617550611456358,60
1710860125337,599617550619132053,52
1710860125345,599617550626807748,55
1710860125353,599617550634483443,60
1710860125361,599617550642159138,57
1710860125369,599617550649834833,60
1710860125376,599617550657510528,55
1710860125384,599617550665186223,60
1710860125392,599617550672861918,88
1710860125399,599617550680537613,108
1710860125407,599617550688213308,93
1710860125415,599617550695889003,72
1710860125422,599617550703564698,74
1710860125430,599617550711240393,79
1710860125438,599617550718916088,62
1710860125445,599617550726561693,50
1710860125453,599617550734237806,57
1710860125461,599617550741913919,60
1710860125468,599617550749590032,48
1710860125476,599617550757266145,50
1710860125484,599617550764942258,62
1710860125491,599617550772618371,72
1710860125499,599617550780294484,62
1710860125507,599617550787970597,86
1710860125513,599617550795646710,221
1710860125521,599617550803322823,459
1710860125529,599617550810998936,704
1710860125537,599617550818675049,733
1710860125545,599617550826351162,363
1710860125553,599617550834027275,-45
1710860125560,599617550841703388,-52
1710860125568,599617550849379501,60
1710860125576,599617550857055614,9
1710860125583,599617550864731727,0
1710860125591,599617550872407840,55
1710860125599,599617550880083953,36
1710860125606,599617550887760066,9
1710860125614,599617550895436179,26
1710860125622,599617550903112292,43
1710860125629,599617550910788405,40
1710860125637,599617550918464518,43
1710860125645,599617550926140631,57
1710860125653,599617550933816744,69
1710860125660,599617550941492857,84
1710860125668,599617550949168970,113
1710860125676,599617550956845083,132
1710860125683,599617550964521196,125
1710860125691,599617550972197309,129
1710860125699,599617550979873422,144
1710860125705,599617550987549535,151
1710860125713,599617550995225648,163
1710860125721,599617551002901761,180
1710860125729,599617551010577874,189
1710860125737,599617551018253987,192
1710860125745,599617551025930100,185
1710860125752,599617551033606213,180
1710860125760,599617551041282326,185
1710860125768,599617551048958439,182
1710860125775,599617551056634552,161
1710860125783,599617551064310665,122
1710860125791,599617551071986778,91
1710860125798,599617551079662891,67
1710860125806,599617551087339004,38
1710860125814,599617551095015117,19
1710860125821,599617551102691230,21
1710860125829,599617551110367343,14
1710860125837,599617551118043456,0
1710860125844,599617551125719569,4
1710860125852,599617551133395682,12
1710860125860,599617551141071795,7
1710860125867,599617551148747908,16
1710860125875,599617551156424021,24
1710860125883,599617551164100134,16
1710860125889,599617551171776247,28
1710860125897,599617551179452360,43
1710860125905,599617551187128473,40
1710860125913,599617551194804586,45
1710860125921,599617551202480699,55
1710860125929,599617551210156812,57
1710860125937,599617551217832925,50
1710860125944,599617551225509038,48
1710860125952,599617551233185151,55
1710860125960,599617551240861264,55
1710860125967,599617551248537377,50
1710860125975,599617551256213490,55
1710860125983,599617551263889603,60
1710860125990,599617551271565716,52
1710860125998,599617551279241829,48
1710860126006,599617551286932998,60
1710860126013,599617551294608902,74
1710860126021,599617551302284806,69
1710860126029,599617551309960710,67
1710860126036,599617551317636614,67
1710860126044,599617551325312518,60
1710860126052,599617551332988422,62
1710860126059,599617551340664326,76
1710860126067,599617551348340230,76
1710860126075,599617551356016134,62
1710860126081,599617551363692038,52
1710860126089,599617551371367942,50
1710860126097,599617551379043846,50
1710860126105,599617551386719750,50
1710860126113,599617551394395654,43
1710860126121,599617551402071558,33
1710860126128,599617551409747462,28
1710860126136,599617551417423366,24
1710860126144,599617551425099270,26
1710860126151,599617551432775174,38
1710860126159,599617551440451078,48
1710860126167,599617551448126982,40
1710860126175,599617551455802886,33
1710860126182,599617551463478790,38
1710860126190,599617551471154694,62
1710860126198,599617551478830598,76
1710860126205,599617551486506502,79
1710860126213,599617551494182406,81
1710860126221,599617551501858310,84
1710860126228,599617551509534214,72
1710860126236,599617551517210118,62
1710860126244,599617551524886022,57
1710860126251,599617551532561926,52
1710860126259,599617551540237830,57
1710860126267,599617551547913734,60
1710860126273,599617551555589638,62
1710860126281,599617551563265542,74
1710860126289,599617551570941446,81
1710860126297,599617551578617350,74
1710860126305,599617551586293254,67
1710860126313,599617551593969158,129
1710860126320,599617551601645062,310
1710860126328,599617551609320966,567
1710860126336,599617551616996870,750
1710860126343,599617551624672774,591
1710860126351,599617551632348678,139
1710860126359,599617551640024582,-93
1710860126366,599617551647700486,21
1710860126374,599617551655376390,60
1710860126382,599617551663052294,-2
1710860126389,599617551670728198,26
1710860126397,599617551678404102,52
1710860126405,599617551686080006,36
1710860126412,599617551693755910,45
1710860126420,599617551701431814,72
1710860126428,599617551709107718,72
1710860126435,599617551716783622,69
1710860126443,599617551724459526,81
1710860126451,599617551732135430,98
1710860126459,599617551739811334,110
1710860126465,599617551747487238,117
1710860126473,599617551755163142,125
1710860126481,599617551762839046,132
1710860126489,599617551770514950,139
1710860126497,599617551778190854,146
1710860126505,599617551785866758,156
1710860126512,599617551793542662,163
1710860126520,599617551801218566,165
1710860126528,599617551808894470,173
1710860126535,599617551816570374,192
1710860126543,599617551824246278,204
1710860126551,599617551831922182,197
1710860126558,599617551839598086,187
1710860126566,599617551847273995,180
1710860126574,599617551854949899,168
1710860126581,599617551862625803,158
1710860126589,599617551870301707,139
1710860126597,599617551877977611,108
1710860126604,599617551885653515,76
1710860126612,599617551893329419,60
1710860126620,599617551901005323,43
1710860126627,599617551908681227,12
1710860126635,599617551916357131,-7
1710860126643,599617551924033035,-2
1710860126649,599617551931708939,-4
1710860126657,599617551939384843,-4
1710860126665,599617551947060747,4
1710860126673,599617551954736651,7
1710860126681,599617551962412555,4
1710860126689,599617551970088459,12
1710860126696,599617551977764363,24
1710860126704,599617551985440267,26
1710860126712,599617551993116171,21
1710860126720,599617552000792075,28
1710860126727,599617552008467979,45
1710860126735,599617552016143883,45
1710860126743,599617552023819787,36
1710860126750,599617552031495691,40
1710860126758,599617552039171595,62
1710860126766,599617552046847499,67
1710860126773,599617552054523403,52
1710860126781,599617552062199307,52
1710860126789,599617552069875211,64
1710860126796,599617552077551115,60
1710860126804,599617552085227019,55
1710860126812,599617552092902923,62
1710860126819,599617552100578827,64
1710860126827,599617552108254731,64
1710860126835,599617552115930635,69
1710860126841,599617552123606539,64
1710860126849,599617552131282443,57
1710860126857,599617552138958347,62
1710860126865,599617552146634251,62
1710860126873,599617552154310155,57
1710860126881,599617552161986059,55
1710860126888,599617552169661963,52
1710860126896,599617552177337867,52
1710860126904,599617552185013771,52
1710860126911,599617552192689675,57
1710860126919,599617552200365579,55
1710860126927,599617552208041483,45
1710860126934,599617552215717387,38
1710860126942,599617552223393291,45
1710860126950,599617552231069195,48
1710860126957,599617552238745099,43
1710860126965,599617552246421003,52
1710860126973,599617552254096907,62
1710860126980,599617552261772811,67
1710860126988,599617552269448715,72
1710860126996,599617552277124619,72
1710860127004,599617552284800523,64
1710860127011,599617552292476427,69
1710860127019,599617552300152331,96
1710860127027,599617552307828235,103
1710860127033,599617552315504139,88
1710860127041,599617552323180043,79
1710860127049,599617552330855947,76
1710860127057,599617552338531851,76
1710860127065,599617552346207755,69
1710860127073,599617552353883659,62
1710860127080,599617552361559563,62
1710860127088,599617552369235467,67
1710860127096,599617552376911371,72
1710860127103,599617552384587275,74
1710860127111,599617552392263179,81
1710860127119,599617552399939083,86
1710860127126,599617552407599946,69
1710860127134,599617552415276059,81
1710860127142,599617552422952172,221
1710860127149,599617552430628285,471
1710860127157,599617552438304398,699
1710860127165,599617552445980511,680
1710860127172,599617552453656624,300
1710860127180,599617552461332737,-50
1710860127188,599617552469008850,-26
1710860127195,599617552476684963,57
1710860127203,599617552484361076,-7
1710860127211,599617552492037189,-12
1710860127217,599617552499713302,31
1710860127225,599617552507389415,16
1710860127233,599617552515065528,16
1710860127241,599617552522741641,50
1710860127249,599617552530417754,57
1710860127257,599617552538093867,50
1710860127264,599617552545769980,62
1710860127272,599617552553446093,76
1710860127280,599617552561122206,79
1710860127288,599617552568798319,91
1710860127295,599617552576474432,117
1710860127303,599617552584150545,132
1710860127311,599617552591826658,129
1710860127318,599617552599502771,139
1710860127326,599617552607178884,156
1710860127334,599617552614854997,168
1710860127341,599617552622531110,173
1710860127349,599617552630207223,180
1710860127357,599617552637883336,189
1710860127364,599617552645559449,197
1710860127372,599617552653235562,202
1710860127380,599617552660911675,202
1710860127387,599617552668587788,189
1710860127395,599617552676263901,163
1710860127403,599617552683940014,144
1710860127409,599617552691616127,137
1710860127417,599617552699292240,113
1710860127425,599617552706968353,76
1710860127433,599617552714644466,57
1710860127441,599617552722320579,43
1710860127449,599617552729996692,24
1710860127456,599617552737672805,12
1710860127464,599617552745348918,16
1710860127472,599617552753025031,24
1710860127479,599617552760701144,21
1710860127487,599617552768377257,19
1710860127495,599617552776053370,26
1710860127502,599617552783729483,31
1710860127510,599617552791405596,33
1710860127518,599617552799081709,40
1710860127525,599617552806757822,43
1710860127533,599617552814433935,50
1710860127541,599617552822110048,64
1710860127548,599617552829786161,72
1710860127556,599617552837462274,67
1710860127564,599617552845138387,67
1710860127572,599617552852814500,72
1710860127579,599617552860490613,62
1710860127587,599617552868166726,57
1710860127595,599617552875842839,60
1710860127601,599617552883518952,62
1710860127609,599617552891195065,67
1710860127617,599617552898871178,74
1710860127625,599617552906547291,76
1710860127633,599617552914223404,62
1710860127641,599617552921899517,50
1710860127648,599617552929575630,50
1710860127656,599617552937251743,57
1710860127664,599617552944927856,55
1710860127671,599617552952603969,45
1710860127679,599617552960280082,43
1710860127687,599617552967956203,52
1710860127694,599617552975632316,64
1710860127702,599617552983308429,69
1710860127710,599617552990984542,60
1710860127717,599617552998660655,50
1710860127725,599617553006336768,48
1710860127733,599617553014012881,43
1710860127740,599617553021688994,45
1710860127748,599617553029365107,45
1710860127756,599617553037041220,40
1710860127763,599617553044717333,38
1710860127771,599617553052393446,40
1710860127779,599617553060069559,40
1710860127785,599617553067745672,38
1710860127793,599617553075421785,48
1710860127801,599617553083097898,52
1710860127809,599617553090774011,55
1710860127817,599617553098450124,52
1710860127825,599617553106126237,57
1710860127833,599617553113802350,74
1710860127840,599617553121478463,96
1710860127848,599617553129154576,101
1710860127856,599617553136830689,98
1710860127863,599617553144506802,98
1710860127871,599617553152182915,88
1710860127879,599617553159859028,79
1710860127886,599617553167535141,74
1710860127894,599617553175211254,76
1710860127902,599617553182887367,76
1710860127909,599617553190563480,72
1710860127917,599617553198239593,69
1710860127925,599617553205915706,69
1710860127932,599617553213591819,69
1710860127940,599617553221267932,67
1710860127948,599617553228944045,64
1710860127955,599617553236620158,84
1710860127963,599617553244296271,189
1710860127971,599617553251972384,399
1710860127977,599617553259648497,644
1710860127985,599617553267324610,714
1710860127993,599617553275000723,413
1710860128001,599617553282676836,12
1710860128009,599617553290352949,-36
1710860128017,599617553298029062,76
1710860128024,599617553305705175,31
1710860128032,599617553313381288,0
1710860128040,599617553321057401,60
1710860128047,599617553328733514,62
1710860128055,599617553336409627,38
1710860128063,599617553344085740,57
1710860128070,599617553351761853,79
1710860128078,599617553359437966,81
1710860128086,599617553367114079,88
1710860128093,599617553374790192,96
1710860128101,599617553382466305,98
1710860128109,599617553390142418,110
1710860128117,599617553397818531,127
1710860128124,599617553405494644,134
1710860128132,599617553413170757,129
1710860128140,599617553420846870,125
1710860128147,599617553428522983,129
1710860128155,599617553436199096,141
1710860128163,599617553443875209,144
1710860128169,599617553451551322,146
1710860128177,599617553459227435,165
1710860128185,599617553466903548,187
1710860128193,599617553474579661,182
1710860128201,599617553482255774,170
1710860128209,599617553489931887,168
1710860128216,599617553497608000,170
1710860128224,599617553505284113,158
1710860128232,599617553512960226,134
1710860128239,599617553520636339,113
1710860128247,599617553528342554,93
1710860128255,599617553536018249,72
1710860128262,599617553543693944,48
1710860128270,599617553551369639,38
1710860128278,599617553559045334,28
1710860128285,599617553566721029,16
1710860128293,599617553574396724,4
1710860128301,599617553582072419,-4
1710860128308,599617553589748114,0
1710860128316,599617553597423809,9
1710860128324,599617553605099504,9
1710860128331,599617553612775199,14
1710860128339,599617553620450894,31
1710860128347,599617553628126589,40
1710860128355,599617553635802284,45
1710860128361,599617553643477979,45
1710860128369,599617553651153674,48
1710860128377,599617553658829369,55
1710860128385,599617553666505064,55
1710860128393,599617553674180759,60
1710860128401,599617553681856454,67
1710860128408,599617553689532149,64
1710860128416,599617553697207844,60
1710860128424,599617553704883539,60
1710860128431,599617553712559234,69
1710860128439,599617553720234929,69
1710860128447,599617553727910624,64
1710860128454,599617553735586319,64
1710860128462,599617553743262014,67
1710860128470,599617553750937709,64
1710860128477,599617553758613404,52
1710860128485,599617553766289099,48
1710860128493,599617553773964794,60
1710860128500,599617553781640489,67
1710860128508,599617553789316184,55
1710860128516,599617553796991879,50
1710860128523,599617553804667574,60
1710860128531,599617553812343269,62
1710860128539,599617553820018964,57
1710860128545,599617553827694659,60
1710860128553,599617553835370354,64
1710860128561,599617553843046049,60
1710860128569,599617553850721744,60
1710860128577,599617553858397439,69
1710860128585,599617553866073134,72
1710860128592,599617553873748829,64
1710860128600,599617553881424524,62
1710860128608,599617553889100219,67
1710860128615,599617553896775914,79
1710860128623,599617553904451609,79
1710860128631,599617553912127304,67
1710860128639,599617553919802999,67
1710860128646,599617553927478694,84
1710860128654,599617553935154389,81
1710860128662,599617553942830084,67
1710860128669,599617553950505779,74
1710860128677,599617553958181474,79
1710860128685,599617553965857169,64
1710860128692,599617553973532864,57
1710860128700,599617553981208559,64
1710860128708,599617553988884254,64
1710860128715,599617553996559949,60
1710860128723,599617554004235644,64
1710860128731,599617554011911339,69
1710860128737,599617554019587034,76
1710860128745,599617554027262729,81
1710860128753,599617554034938424,76
1710860128761,599617554042614119,88
1710860128769,599617554050289814,194
1710860128777,599617554057965509,418
1710860128784,599617554065641204,682
1710860128792,599617554073316899,791
1710860128800,599617554080992594,502
1710860128807,599617554088638199,38
1710860128815,599617554096314312,-64
1710860128823,599617554103990425,74
1710860128830,599617554111666538,36
1710860128838,599617554119342651,-28
1710860128846,599617554127018764,24
1710860128853,599617554134694877,45
1710860128861,599617554142370990,24
1710860128869,599617554150047103,28
1710860128876,599617554157723216,43
1710860128884,599617554165399329,60
1710860128892,599617554173075442,76
1710860128899,599617554180751555,79
1710860128907,599617554188427668,84
1710860128915,599617554196103781,101
1710860128921,599617554203779894,115
1710860128929,599617554211456007,125
1710860128937,599617554219132120,132
1710860128945,599617554226808233,144
1710860128953,599617554234484346,158
1710860128961,599617554242160459,161
1710860128969,599617554249836572,165
1710860128976,599617554257512685,177
1710860128984,599617554265188798,187
1710860128992,599617554272864911,194
1710860128999,599617554280541024,199
1710860129007,599617554288217137,192
1710860129015,599617554295893250,185
1710860129022,599617554303569363,182
1710860129030,599617554311245476,168
1710860129038,599617554318921589,144
1710860129045,599617554326597702,117
1710860129053,599617554334273815,86
1710860129061,599617554341949928,57
1710860129068,599617554349626041,43
1710860129076,599617554357302154,38
1710860129084,599617554364978267,26
1710860129091,599617554372654380,12
1710860129099,599617554380330493,12
1710860129107,599617554388006606,24
1710860129113,599617554395682719,28
1710860129121,599617554403358832,31
1710860129129,599617554411034945,36
1710860129137,599617554418711058,33
1710860129145,599617554426387171,28
1710860129153,599617554434063284,26
1710860129160,599617554441739397,26
1710860129168,599617554449415510,28
1710860129176,599617554457091623,45
1710860129183,599617554464767736,60
1710860129191,599617554472443849,55
1710860129199,599617554480119962,45
1710860129207,599617554487796075,48
1710860129214,599617554495472188,50
1710860129222,599617554503148301,48
1710860129230,599617554510824414,50
1710860129237,599617554518500527,57
1710860129245,599617554526176640,57
1710860129253,599617554533852753,50
1710860129260,599617554541528866,48
1710860129268,599617554549204979,57
1710860129276,599617554556881092,64
1710860129283,599617554564557205,60
1710860129291,599617554572233318,50
1710860129299,599617554579909431,45
1710860129305,599617554587585544,48
1710860129313,599617554595261657,45
1710860129321,599617554602937770,50
1710860129329,599617554610613883,55
1710860129337,599617554618289996,52
1710860129345,599617554625966109,50
1710860129352,599617554633642222,52
1710860129360,599617554641318335,52
1710860129368,599617554648994456,50
1710860129375,599617554656670569,43
1710860129383,599617554664346682,36
1710860129391,599617554672022795,38
1710860129398,599617554679698908,50
1710860129406,599617554687375021,48
1710860129414,599617554695051134,40
1710860129421,599617554702727247,55
1710860129429,599617554710403360,76
1710860129437,599617554718079473,76
1710860129444,599617554725755586,76
1710860129452,599617554733431699,79
1710860129460,599617554741107812,72
1710860129467,599617554748783925,60
1710860129475,599617554756460038,55
1710860129483,599617554764136151,50
1710860129491,599617554771812264,52
1710860129497,599617554779488377,57
1710860129505,599617554787164490,57
1710860129513,599617554794840603,64
1710860129521,599617554802516716,76
1710860129529,599617554810192829,74
1710860129537,599617554817868942,62
1710860129544,599617554825545055,88
1710860129552,599617554833221168,214
1710860129560,599617554840897281,442
1710860129567,599617554848573394,682
1710860129575,599617554856249507,716
1710860129583,599617554863925620,372
1710860129590,599617554871601733,-28
1710860129598,599617554879277846,-48
1710860129606,599617554886953959,62
1710860129613,599617554894630072,14
1710860129621,599617554902306185,0
1710860129629,599617554909982298,52
1710860129636,599617554917658411,43
1710860129644,599617554925334524,26
1710860129652,599617554933010637,43
1710860129659,599617554940686750,48
1710860129667,599617554948362863,55
1710860129675,599617554956038976,76
1710860129681,599617554963715089,84
1710860129689,599617554971391202,84
1710860129697,599617554979067315,98
1710860129705,599617554986743428,113
1710860129713,599617554994419541,122
1710860129721,599617555002095654,120
1710860129728,599617555009771767,125
1710860129736,599617555017447880,144
1710860129744,599617555025123993,158
1710860129752,599617555032800106,163
1710860129759,599617555040476219,170
1710860129767,599617555048152332,180
1710860129775,599617555055828445,182
1710860129782,599617555063504558,185
1710860129790,599617555071180671,185
1710860129798,599617555078856784,180
1710860129805,599617555086532897,175
1710860129813,599617555094209010,165
1710860129821,599617555101885123,139
1710860129828,599617555109561236,103
1710860129836,599617555117237349,76
1710860129844,599617555124913462,52
1710860129851,599617555132589575,31
1710860129859,599617555140265688,24
1710860129867,599617555147941801,19
1710860129873,599617555155617914,2
1710860129881,599617555163294027,0
1710860129889,599617555170970140,9
1710860129897,599617555178646253,14
1710860129905,599617555186322366,14
1710860129913,599617555193998479,12
1710860129920,599617555201674592,4
1710860129928,599617555209350713,12
1710860129936,599617555217026826,26
1710860129943,599617555224702939,28
1710860129951,599617555232379052,31
1710860129959,599617555240055165,40
1710860129966,599617555247731278,50
1710860129974,599617555255407391,50
1710860129982,599617555263083504,52
1710860129989,599617555270759617,62
1710860129997,599617555278435730,69
1710860130005,599617555286111843,64
1710860130012,599617555293787956,57
1710860130020,599617555301464069,60
1710860130028,599617555309140182,62
1710860130036,599617555316816295,57
1710860130043,599617555324492408,62
1710860130051,599617555332168521,69
1710860130059,599617555339844634,60
1710860130065,599617555347520747,50
1710860130073,599617555355196860,50
1710860130081,599617555362872973,55
1710860130089,599617555370549086,55
1710860130097,599617555378225199,45
1710860130105,599617555385901312,38
1710860130112,599617555393577425,45
1710860130120,599617555401253538,48
1710860130128,599617555408929651,45
1710860130135,599617555416605764,45
1710860130143,599617555424281877,48
1710860130151,599617555431957990,48
1710860130158,599617555439634103,36
1710860130166,599617555447310216,21
1710860130174,599617555454986329,24
1710860130181,599617555462662442,36
1710860130189,599617555470338555,38
1710860130197,599617555478014668,40
1710860130204,599617555485690781,52
1710860130212,599617555493366894,64
1710860130220,599617555501043007,81
1710860130227,599617555508719120,93
1710860130235,599617555516395233,98
1710860130243,599617555524071346,84
1710860130249,599617555531747459,72
1710860130257,599617555539423572,69
1710860130265,599617555547099685,60
1710860130273,599617555554775798,48
1710860130281,599617555562451911,43
1710860130289,599617555570128024,50
1710860130297,599617555577804137,60
1710860130304,599617555585480250,60
1710860130312,599617555593156363,62
1710860130320,599617555600832476,72
1710860130327,599617555608508589,74
1710860130335,599617555616184702,122
1710860130343,599617555623860815,290
1710860130350,599617555631536928,543
1710860130358,599617555639213041,721
1710860130366,599617555646889154,608
1710860130373,599617555654565267,192
1710860130381,599617555662241380,-74
1710860130389,599617555669917493,9
1710860130396,599617555677593606,60
1710860130404,599617555685269719,-2
1710860130412,599617555692945832,26
1710860130419,599617555700621945,72
1710860130427,599617555708298058,52
1710860130435,599617555715974171,48
1710860130441,599617555723650284,69
1710860130449,599617555731326397,74
1710860130457,599617555739002510,74
1710860130465,599617555746678623,79
1710860130473,599617555754354736,88
1710860130481,599617555762030849,93
1710860130488,599617555769706970,103
1710860130496,599617555777383083,122
1710860130504,599617555785059196,139
1710860130511,599617555792735309,149
1710860130519,599617555800411422,156
1710860130527,599617555808087535,165
1710860130534,599617555815763648,173
1710860130542,599617555823439761,177
1710860130550,599617555831115874,182
1710860130558,599617555838791987,189
1710860130565,599617555846468100,197
1710860130573,599617555854144213,194
1710860130581,599617555861820326,180
1710860130588,599617555869496439,180
1710860130596,599617555877172552,182
1710860130604,599617555884848665,165
1710860130611,599617555892524778,132
1710860130619,599617555900200891,93
1710860130627,599617555907877004,64
1710860130633,599617555915553117,40
1710860130641,599617555923229230,12
1710860130649,599617555930905343,-2
1710860130657,599617555938581456,0
1710860130665,599617555946257569,-9
1710860130673,599617555953933682,-19
1710860130680,599617555961609795,-9
1710860130688,599617555969285908,0
1710860130696,599617555976962021,2
