value,timestamp
158.69,1711604699812500
169.15,1711604699828125
176.37,1711604699843750
180.75,1711604699859375
182.57,1711604699875000
182.07,1711604699890625
179.51,1711604699906250
175.23,1711604699921875
169.65,1711604699937500
163.18,1711604699953125
156.15,1711604699968750
148.81,1711604699984375
141.3,1711604700000000
133.69,1711604700015625
126.02,1711604700031250
118.33,1711604700046875
110.69,1711604700062500
103.16,1711604700078125
95.8,1711604700093750
88.68,1711604700109375
81.83,1711604700125000
75.25,1711604700140625
68.95,1711604700156250
62.95,1711604700171875
57.25,1711604700187500
51.86,1711604700203125
46.78,1711604700218750
42.03,1711604700234375
37.59,1711604700250000
33.45,1711604700265625
29.61,1711604700281250
26.07,1711604700296875
22.81,1711604700312500
19.83,1711604700328125
17.11,1711604700343750
14.67,1711604700359375
12.48,1711604700375000
10.54,1711604700390625
8.83,1711604700406250
7.35,1711604700421875
6.07,1711604700437500
4.97,1711604700453125
4.05,1711604700468750
3.27,1711604700484375
2.62,1711604700500000
2.09,1711604700515625
1.65,1711604700531250
1.3,1711604700546875
1.01,1711604700562500
0.79,1711604700578125
0.61,1711604700593750
0.47,1711604700609375
0.37,1711604700625000
0.28,1711604700640625
0.22,1711604700656250
0.18,1711604700671875
0.14,1711604700687500
0.12,1711604700703125
0.1,1711604700718750
0.1,1711604700734375
0.1,1711604700750000
0.1,1711604700765625
0.12,1711604700781250
0.14,1711604700796875
0.16,1711604700812500
0.19,1711604700828125
0.22,1711604700843750
0.26,1711604700859375
0.3,1711604700875000
0.34,1711604700890625
0.38,1711604700906250
0.42,1711604700921875
0.46,1711604700937500
0.51,1711604700953125
0.55,1711604700968750
0.6,1711604700984375
0.66,1711604701000000
0.71,1711604701015625
0.77,1711604701031250
0.84,1711604701046875
0.92,1711604701062500
1.0,1711604701078125
1.09,1711604701093750
1.19,1711604701109375
1.3,1711604701125000
1.42,1711604701140625
1.56,1711604701156250
1.72,1711604701171875
1.9,1711604701187500
2.09,1711604701203125
2.31,1711604701218750
2.55,1711604701234375
2.81,1711604701250000
3.1,1711604701265625
3.42,1711604701281250
3.77,1711604701296875
4.15,1711604701312500
4.57,1711604701328125
5.02,1711604701343750
5.5,1711604701359375
6.02,1711604701375000
6.58,1711604701390625
7.17,1711604701406250
7.81,1711604701421875
8.49,1711604701437500
9.21,1711604701453125
9.97,1711604701468750
10.78,1711604701484375
11.63,1711604701500000
12.51,1711604701515625
13.46,1711604701531250
14.46,1711604701546875
15.52,1711604701562500
16.64,1711604701578125
17.81,1711604701593750
19.01,1711604701609375
20.19,1711604701625000
21.31,1711604701640625
22.26,1711604701656250
22.96,1711604701671875
23.28,1711604701687500
23.12,1711604701703125
22.36,1711604701718750
20.95,1711604701734375
18.85,1711604701750000
16.09,1711604701765625
12.75,1711604701781250
8.92,1711604701796875
4.8,1711604701812500
0.59,1711604701828125
-3.51,1711604701843750
-7.3,1711604701859375
-10.62,1711604701875000
-13.33,1711604701890625
-15.38,1711604701906250
-16.73,1711604701921875
-17.42,1711604701937500
-17.51,1711604701953125
-17.1,1711604701968750
-16.32,1711604701984375
-15.24,1711604702000000
-13.99,1711604702015625
-12.6,1711604702031250
-11.13,1711604702046875
-9.59,1711604702062500
-7.98,1711604702078125
-6.27,1711604702093750
-4.5,1711604702109375
-2.7,1711604702125000
-0.87,1711604702140625
0.97,1711604702156250
2.82,1711604702171875
4.68,1711604702187500
6.56,1711604702203125
8.5,1711604702218750
10.58,1711604702234375
12.75,1711604702250000
14.98,1711604702265625
17.29,1711604702281250
19.71,1711604702296875
22.27,1711604702312500
25.02,1711604702328125
28.02,1711604702343750
31.35,1711604702359375
35.12,1711604702375000
39.13,1711604702390625
43.28,1711604702406250
47.53,1711604702421875
51.86,1711604702437500
56.3,1711604702453125
60.92,1711604702468750
65.79,1711604702484375
71.06,1711604702500000
76.95,1711604702515625
83.13,1711604702531250
89.46,1711604702546875
95.85,1711604702562500
102.25,1711604702578125
108.66,1711604702593750
115.14,1711604702609375
121.79,1711604702625000
128.73,1711604702640625
136.17,1711604702656250
143.63,1711604702671875
150.77,1711604702687500
157.27,1711604702703125
162.83,1711604702718750
167.06,1711604702734375
169.45,1711604702750000
169.16,1711604702765625
164.68,1711604702781250
158.64,1711604702796875
151.48,1711604702812500
143.34,1711604702828125
134.23,1711604702843750
124.18,1711604702859375
113.34,1711604702875000
102.01,1711604702890625
90.53,1711604702906250
79.3,1711604702921875
68.65,1711604702937500
58.1,1711604702953125
47.26,1711604702968750
35.85,1711604702984375
23.74,1711604703000000
11.11,1711604703015625
-1.65,1711604703031250
-14.03,1711604703046875
-25.57,1711604703062500
-36.02,1711604703078125
-45.95,1711604703093750
-56.02,1711604703109375
-66.85,1711604703125000
-78.8,1711604703140625
-91.89,1711604703156250
-105.79,1711604703171875
-119.99,1711604703187500
-133.95,1711604703203125
-147.34,1711604703218750
-160.47,1711604703234375
-173.83,1711604703250000
-188.22,1711604703265625
-204.61,1711604703281250
-223.9,1711604703296875
-246.36,1711604703312500
-271.07,1711604703328125
-295.67,1711604703343750
-316.49,1711604703359375
-329.66,1711604703375000
-332.02,1711604703390625
-322.16,1711604703406250
-300.77,1711604703421875
-270.41,1711604703437500
-234.53,1711604703453125
-196.59,1711604703468750
-159.3,1711604703484375
-124.53,1711604703500000
-93.49,1711604703515625
-66.87,1711604703531250
-44.97,1711604703546875
-27.82,1711604703562500
-15.08,1711604703578125
-6.09,1711604703593750
-0.11,1711604703609375
3.63,1711604703625000
5.82,1711604703640625
6.98,1711604703656250
7.52,1711604703671875
7.72,1711604703687500
7.89,1711604703703125
8.26,1711604703718750
9.06,1711604703734375
10.35,1711604703750000
12.01,1711604703765625
13.8,1711604703781250
15.33,1711604703796875
16.29,1711604703812500
16.51,1711604703828125
15.97,1711604703843750
14.8,1711604703859375
13.16,1711604703875000
11.01,1711604703890625
8.22,1711604703906250
4.39,1711604703921875
-0.86,1711604703937500
-7.78,1711604703953125
-16.15,1711604703968750
-25.14,1711604703984375
-33.28,1711604704000000
-38.7,1711604704015625
-39.64,1711604704031250
-34.93,1711604704046875
-24.51,1711604704062500
-9.47,1711604704078125
8.27,1711604704093750
26.52,1711604704109375
43.43,1711604704125000
57.75,1711604704140625
68.94,1711604704156250
76.91,1711604704171875
81.68,1711604704187500
83.32,1711604704203125
81.89,1711604704218750
77.77,1711604704234375
71.7,1711604704250000
64.77,1711604704265625
58.28,1711604704281250
53.27,1711604704296875
50.33,1711604704312500
49.5,1711604704328125
50.25,1711604704343750
51.61,1711604704359375
52.35,1711604704375000
51.1,1711604704390625
46.69,1711604704406250
38.38,1711604704421875
26.04,1711604704437500
10.18,1711604704453125
-8.16,1711604704468750
-27.77,1711604704484375
-47.52,1711604704500000
-66.49,1711604704515625
-84.01,1711604704531250
-99.49,1711604704546875
-112.24,1711604704562500
-121.49,1711604704578125
-126.48,1711604704593750
-126.63,1711604704609375
-121.74,1711604704625000
-112.03,1711604704640625
-98.22,1711604704656250
-81.4,1711604704671875
-62.86,1711604704687500
-43.95,1711604704703125
-25.96,1711604704718750
-10.04,1711604704734375
2.92,1711604704750000
12.26,1711604704765625
17.73,1711604704781250
19.54,1711604704796875
18.47,1711604704812500
15.74,1711604704828125
12.86,1711604704843750
11.24,1711604704859375
11.79,1711604704875000
14.75,1711604704890625
19.69,1711604704906250
25.63,1711604704921875
31.47,1711604704937500
36.28,1711604704953125
39.51,1711604704968750
40.95,1711604704984375
40.59,1711604705000000
38.37,1711604705015625
34.17,1711604705031250
27.81,1711604705046875
19.18,1711604705062500
8.43,1711604705078125
-3.95,1711604705093750
-17.14,1711604705109375
-29.97,1711604705125000
-41.08,1711604705140625
-49.12,1711604705156250
-52.94,1711604705171875
-51.85,1711604705187500
-45.83,1711604705203125
-35.49,1711604705218750
-22.04,1711604705234375
-7.0,1711604705250000
8.04,1711604705265625
21.67,1711604705281250
32.69,1711604705296875
40.19,1711604705312500
43.57,1711604705328125
42.62,1711604705343750
37.66,1711604705359375
29.56,1711604705375000
19.65,1711604705390625
9.54,1711604705406250
0.71,1711604705421875
-6.11,1711604705437500
-11.04,1711604705453125
-15.19,1711604705468750
-20.28,1711604705484375
-27.91,1711604705500000
-38.94,1711604705515625
-53.14,1711604705531250
-69.26,1711604705546875
-85.52,1711604705562500
-100.27,1711604705578125
-112.32,1711604705593750
-121.18,1711604705609375
-126.86,1711604705625000
-129.65,1711604705640625
-129.98,1711604705656250
-128.23,1711604705671875
-124.7,1711604705687500
-119.37,1711604705703125
-111.88,1711604705718750
-101.56,1711604705734375
-87.73,1711604705750000
-70.1,1711604705765625
-49.08,1711604705781250
-25.87,1711604705796875
-2.2,1711604705812500
20.11,1711604705828125
39.53,1711604705843750
54.96,1711604705859375
65.8,1711604705875000
71.83,1711604705890625
73.18,1711604705906250
70.44,1711604705921875
64.69,1711604705937500
57.36,1711604705953125
49.91,1711604705968750
43.52,1711604705984375
38.69,1711604706000000
35.31,1711604706015625
32.72,1711604706031250
30.23,1711604706046875
27.27,1711604706062500
23.71,1711604706078125
19.69,1711604706093750
15.51,1711604706109375
11.4,1711604706125000
7.33,1711604706140625
3.1,1711604706156250
-1.66,1711604706171875
-7.33,1711604706187500
-14.29,1711604706203125
-22.76,1711604706218750
-32.8,1711604706234375
-44.03,1711604706250000
-55.46,1711604706265625
-65.48,1711604706281250
-72.12,1711604706296875
-73.56,1711604706312500
-68.7,1711604706328125
-57.62,1711604706343750
-41.57,1711604706359375
-22.6,1711604706375000
-2.92,1711604706390625
15.55,1711604706406250
31.42,1711604706421875
43.78,1711604706437500
52.06,1711604706453125
55.99,1711604706468750
55.7,1711604706484375
51.87,1711604706500000
45.72,1711604706515625
38.8,1711604706531250
32.61,1711604706546875
28.15,1711604706562500
25.66,1711604706578125
24.73,1711604706593750
24.45,1711604706609375
23.89,1711604706625000
22.43,1711604706640625
19.85,1711604706656250
16.38,1711604706671875
12.43,1711604706687500
8.28,1711604706703125
4.01,1711604706718750
-0.69,1711604706734375
-6.43,1711604706750000
-13.9,1711604706765625
-23.56,1711604706781250
-35.29,1711604706796875
-48.21,1711604706812500
-60.56,1711604706828125
-70.01,1711604706843750
-74.2,1711604706859375
-71.42,1711604706875000
-61.18,1711604706890625
-44.3,1711604706906250
-22.62,1711604706921875
1.41,1711604706937500
25.41,1711604706953125
47.37,1711604706968750
65.74,1711604706984375
79.39,1711604707000000
87.64,1711604707015625
90.37,1711604707031250
88.11,1711604707046875
82.08,1711604707062500
73.9,1711604707078125
65.3,1711604707093750
57.68,1711604707109375
51.77,1711604707125000
47.62,1711604707140625
44.67,1711604707156250
42.05,1711604707171875
38.91,1711604707187500
34.75,1711604707203125
29.44,1711604707218750
23.32,1711604707234375
16.87,1711604707250000
10.43,1711604707265625
3.9,1711604707281250
-3.27,1711604707296875
-11.95,1711604707312500
-22.92,1711604707328125
-36.37,1711604707343750
-51.5,1711604707359375
-66.3,1711604707375000
-77.94,1711604707390625
-83.53,1711604707406250
-81.0,1711604707421875
-69.91,1711604707437500
-51.56,1711604707453125
-28.63,1711604707468750
-4.3,1711604707484375
18.71,1711604707500000
38.54,1711604707515625
54.24,1711604707531250
65.39,1711604707546875
71.73,1711604707562500
73.14,1711604707578125
69.63,1711604707593750
61.6,1711604707609375
50.0,1711604707625000
36.28,1711604707640625
22.16,1711604707656250
9.29,1711604707671875
-1.04,1711604707687500
-8.2,1711604707703125
-12.32,1711604707718750
-14.1,1711604707734375
-14.56,1711604707750000
-14.55,1711604707765625
-14.53,1711604707781250
-14.54,1711604707796875
-14.41,1711604707812500
-14.09,1711604707828125
-13.89,1711604707843750
-14.44,1711604707859375
-16.55,1711604707875000
-20.94,1711604707890625
-27.99,1711604707906250
-37.49,1711604707921875
-48.47,1711604707937500
-59.16,1711604707953125
-67.2,1711604707968750
-70.12,1711604707984375
-65.98,1711604708000000
-54.05,1711604708015625
-35.0,1711604708031250
-10.79,1711604708046875
15.89,1711604708062500
42.37,1711604708078125
66.61,1711604708093750
87.35,1711604708109375
104.13,1711604708125000
116.75,1711604708140625
125.14,1711604708156250
129.17,1711604708171875
128.89,1711604708187500
124.74,1711604708203125
117.7,1711604708218750
109.1,1711604708234375
100.27,1711604708250000
92.15,1711604708265625
85.02,1711604708281250
78.58,1711604708296875
72.29,1711604708312500
65.6,1711604708328125
58.18,1711604708343750
49.96,1711604708359375
40.97,1711604708375000
31.34,1711604708390625
21.29,1711604708406250
11.18,1711604708421875
1.38,1711604708437500
-7.8,1711604708453125
-16.37,1711604708468750
-24.73,1711604708484375
-33.56,1711604708500000
-43.47,1711604708515625
-54.61,1711604708531250
-66.27,1711604708546875
-76.82,1711604708562500
-83.9,1711604708578125
-85.14,1711604708593750
-78.86,1711604708609375
-64.79,1711604708625000
-44.26,1711604708640625
-19.87,1711604708656250
5.25,1711604708671875
28.4,1711604708687500
47.8,1711604708703125
62.78,1711604708718750
73.4,1711604708734375
79.95,1711604708750000
82.69,1711604708765625
81.9,1711604708781250
78.1,1711604708796875
72.28,1711604708812500
65.85,1711604708828125
60.26,1711604708843750
56.58,1711604708859375
55.14,1711604708875000
55.5,1711604708890625
56.67,1711604708906250
57.47,1711604708921875
56.91,1711604708937500
54.45,1711604708953125
50.12,1711604708968750
44.46,1711604708984375
38.16,1711604709000000
31.85,1711604709015625
25.81,1711604709031250
19.91,1711604709046875
13.62,1711604709062500
6.34,1711604709078125
-2.47,1711604709093750
-13.04,1711604709109375
-25.12,1711604709125000
-37.98,1711604709140625
-50.2,1711604709156250
-59.82,1711604709171875
-64.68,1711604709187500
-62.91,1711604709203125
-53.6,1711604709218750
-37.2,1711604709234375
-15.47,1711604709250000
8.9,1711604709265625
33.08,1711604709281250
54.82,1711604709296875
72.77,1711604709312500
86.48,1711604709328125
96.13,1711604709343750
102.07,1711604709359375
104.66,1711604709375000
104.21,1711604709390625
101.2,1711604709406250
96.3,1711604709421875
90.5,1711604709437500
84.75,1711604709453125
79.68,1711604709468750
75.31,1711604709484375
71.03,1711604709500000
65.96,1711604709515625
59.39,1711604709531250
51.26,1711604709546875
42.17,1711604709562500
33.26,1711604709578125
25.43,1711604709593750
18.97,1711604709609375
13.35,1711604709625000
7.41,1711604709640625
-0.12,1711604709656250
-10.11,1711604709671875
-22.82,1711604709687500
-37.84,1711604709703125
-54.25,1711604709718750
-70.78,1711604709734375
-85.89,1711604709750000
-97.85,1711604709765625
-105.09,1711604709781250
-106.65,1711604709796875
-102.67,1711604709812500
-94.51,1711604709828125
-84.42,1711604709843750
-74.64,1711604709859375
-66.63,1711604709875000
-60.74,1711604709890625
-56.34,1711604709906250
-52.59,1711604709921875
-48.99,1711604709937500
-45.61,1711604709953125
-42.69,1711604709968750
-40.23,1711604709984375
-37.65,1711604710000000
-33.93,1711604710015625
-28.2,1711604710031250
-20.2,1711604710046875
-10.75,1711604710062500
-1.36,1711604710078125
6.38,1711604710093750
11.42,1711604710109375
13.62,1711604710125000
13.73,1711604710140625
12.86,1711604710156250
12.0,1711604710171875
11.56,1711604710187500
11.25,1711604710203125
10.24,1711604710218750
7.47,1711604710234375
1.91,1711604710250000
-7.06,1711604710265625
-19.43,1711604710281250
-34.34,1711604710296875
-50.03,1711604710312500
-63.97,1711604710328125
-73.57,1711604710343750
-76.75,1711604710359375
-72.59,1711604710375000
-61.52,1711604710390625
-45.06,1711604710406250
-25.32,1711604710421875
-4.42,1711604710437500
15.87,1711604710453125
34.15,1711604710468750
49.23,1711604710484375
60.19,1711604710500000
66.47,1711604710515625
67.99,1711604710531250
65.41,1711604710546875
60.05,1711604710562500
53.67,1711604710578125
47.94,1711604710593750
44.0,1711604710609375
42.03,1711604710625000
41.28,1711604710640625
40.4,1711604710656250
38.01,1711604710671875
33.28,1711604710687500
26.28,1711604710703125
17.86,1711604710718750
9.27,1711604710734375
1.75,1711604710750000
-3.98,1711604710765625
-7.93,1711604710781250
-10.89,1711604710796875
-14.34,1711604710812500
-20.12,1711604710828125
-29.8,1711604710843750
-43.94,1711604710859375
-61.52,1711604710875000
-79.72,1711604710890625
-94.49,1711604710906250
-101.63,1711604710921875
-98.15,1711604710937500
-83.26,1711604710953125
-58.65,1711604710968750
-27.87,1711604710984375
4.62,1711604711000000
34.79,1711604711015625
59.68,1711604711031250
77.82,1711604711046875
88.99,1711604711062500
93.87,1711604711078125
93.69,1711604711093750
90.0,1711604711109375
84.55,1711604711125000
79.13,1711604711140625
75.28,1711604711156250
74.02,1711604711171875
75.56,1711604711187500
79.21,1711604711203125
83.73,1711604711218750
87.8,1711604711234375
90.45,1711604711250000
91.52,1711604711265625
91.47,1711604711281250
91.13,1711604711296875
91.2,1711604711312500
91.92,1711604711328125
92.84,1711604711343750
93.06,1711604711359375
91.37,1711604711375000
86.71,1711604711390625
78.66,1711604711406250
67.6,1711604711421875
54.82,1711604711437500
42.19,1711604711453125
31.6,1711604711468750
24.21,1711604711484375
20.15,1711604711500000
18.46,1711604711515625
17.63,1711604711531250
16.21,1711604711546875
13.25,1711604711562500
8.5,1711604711578125
2.15,1711604711593750
-5.54,1711604711609375
-14.37,1711604711625000
-24.11,1711604711640625
-34.42,1711604711656250
-44.6,1711604711671875
-53.75,1711604711687500
-60.94,1711604711703125
-65.64,1711604711718750
-67.9,1711604711734375
-68.4,1711604711750000
-68.25,1711604711765625
-68.54,1711604711781250
-70.03,1711604711796875
-72.87,1711604711812500
-76.7,1711604711828125
-80.85,1711604711843750
-84.79,1711604711859375
-88.3,1711604711875000
-91.64,1711604711890625
-95.35,1711604711906250
-99.99,1711604711921875
-105.96,1711604711937500
-113.33,1711604711953125
-121.8,1711604711968750
-130.72,1711604711984375
-139.13,1711604712000000
-145.83,1711604712015625
-149.66,1711604712031250
-149.86,1711604712046875
-146.32,1711604712062500
-139.8,1711604712078125
-131.62,1711604712093750
-123.32,1711604712109375
-116.29,1711604712125000
-111.61,1711604712140625
-109.96,1711604712156250
-111.81,1711604712171875
-117.25,1711604712187500
-125.86,1711604712203125
-136.53,1711604712218750
-147.43,1711604712234375
-156.32,1711604712250000
-161.16,1711604712265625
-160.68,1711604712281250
-154.75,1711604712296875
-144.33,1711604712312500
-130.96,1711604712328125
-116.31,1711604712343750
-101.76,1711604712359375
-88.34,1711604712375000
-76.72,1711604712390625
-67.4,1711604712406250
-60.56,1711604712421875
-56.06,1711604712437500
-53.39,1711604712453125
-51.78,1711604712468750
-50.55,1711604712484375
-49.35,1711604712500000
-48.5,1711604712515625
-48.72,1711604712531250
-50.73,1711604712546875
-54.65,1711604712562500
-59.6,1711604712578125
-63.76,1711604712593750
-64.89,1711604712609375
-61.03,1711604712625000
-51.2,1711604712640625
-35.78,1711604712656250
-16.3,1711604712671875
5.11,1711604712687500
26.38,1711604712703125
45.87,1711604712718750
62.68,1711604712734375
76.42,1711604712750000
87.0,1711604712765625
94.45,1711604712781250
98.88,1711604712796875
100.48,1711604712812500
99.73,1711604712828125
97.36,1711604712843750
94.38,1711604712859375
91.82,1711604712875000
90.58,1711604712890625
91.18,1711604712906250
93.51,1711604712921875
96.91,1711604712937500
100.36,1711604712953125
102.83,1711604712968750
103.66,1711604712984375
102.62,1711604713000000
99.89,1711604713015625
95.72,1711604713031250
90.19,1711604713046875
83.09,1711604713062500
74.07,1711604713078125
62.94,1711604713093750
49.83,1711604713109375
35.21,1711604713125000
19.72,1711604713140625
4.16,1711604713156250
-10.62,1711604713171875
-23.46,1711604713187500
-32.88,1711604713203125
-37.3,1711604713218750
-35.47,1711604713234375
-27.08,1711604713250000
-13.06,1711604713265625
4.5,1711604713281250
22.93,1711604713296875
39.75,1711604713312500
53.26,1711604713328125
62.79,1711604713343750
68.47,1711604713359375
70.88,1711604713375000
70.61,1711604713390625
68.08,1711604713406250
63.51,1711604713421875
57.19,1711604713437500
49.69,1711604713453125
41.8,1711604713468750
34.52,1711604713484375
28.66,1711604713500000
24.52,1711604713515625
21.78,1711604713531250
19.64,1711604713546875
17.14,1711604713562500
13.62,1711604713578125
8.92,1711604713593750
3.36,1711604713609375
-2.55,1711604713625000
-8.48,1711604713640625
-14.42,1711604713656250
-20.8,1711604713671875
-28.17,1711604713687500
-37.04,1711604713703125
-47.69,1711604713718750
-59.94,1711604713734375
-73.08,1711604713750000
-85.77,1711604713765625
-96.2,1711604713781250
-102.32,1711604713796875
-102.43,1711604713812500
-95.7,1711604713828125
-82.45,1711604713843750
-64.2,1711604713859375
-43.08,1711604713875000
-21.3,1711604713890625
-0.68,1711604713906250
17.57,1711604713921875
32.8,1711604713937500
44.71,1711604713953125
53.21,1711604713968750
58.37,1711604713984375
60.47,1711604714000000
60.13,1711604714015625
58.27,1711604714031250
55.99,1711604714046875
54.29,1711604714062500
53.9,1711604714078125
55.02,1711604714093750
57.37,1711604714109375
60.29,1711604714125000
63.01,1711604714140625
65.0,1711604714156250
66.07,1711604714171875
66.42,1711604714187500
66.34,1711604714203125
65.9,1711604714218750
64.78,1711604714234375
62.16,1711604714250000
57.22,1711604714265625
49.27,1711604714281250
38.14,1711604714296875
24.13,1711604714312500
7.82,1711604714328125
-9.94,1711604714343750
-28.19,1711604714359375
-45.62,1711604714375000
-60.58,1711604714390625
-71.1,1711604714406250
-75.48,1711604714421875
-72.68,1711604714437500
-62.87,1711604714453125
-47.49,1711604714468750
-28.88,1711604714484375
-9.66,1711604714500000
7.89,1711604714515625
22.22,1711604714531250
32.63,1711604714546875
39.04,1711604714562500
41.82,1711604714578125
41.62,1711604714593750
39.31,1711604714609375
36.01,1711604714625000
33.1,1711604714640625
31.88,1711604714656250
33.31,1711604714671875
37.6,1711604714687500
44.14,1711604714703125
51.71,1711604714718750
59.18,1711604714734375
65.94,1711604714750000
72.27,1711604714765625
78.76,1711604714781250
85.72,1711604714796875
92.46,1711604714812500
97.13,1711604714828125
97.23,1711604714843750
90.61,1711604714859375
76.43,1711604714875000
55.63,1711604714890625
30.71,1711604714906250
4.98,1711604714921875
-18.31,1711604714937500
-36.56,1711604714953125
-48.15,1711604714968750
-52.43,1711604714984375
-49.66,1711604715000000
-40.84,1711604715015625
-27.72,1711604715031250
-12.39,1711604715046875
2.97,1711604715062500
16.64,1711604715078125
27.55,1711604715093750
35.38,1711604715109375
40.25,1711604715125000
42.59,1711604715140625
42.79,1711604715156250
41.28,1711604715171875
38.67,1711604715187500
35.75,1711604715203125
33.38,1711604715218750
32.18,1711604715234375
32.29,1711604715250000
33.32,1711604715265625
34.55,1711604715281250
35.33,1711604715296875
35.33,1711604715312500
34.67,1711604715328125
33.62,1711604715343750
32.42,1711604715359375
31.01,1711604715375000
29.14,1711604715390625
26.39,1711604715406250
22.41,1711604715421875
16.93,1711604715437500
9.64,1711604715453125
0.28,1711604715468750
-11.33,1711604715484375
-25.06,1711604715500000
-40.12,1711604715515625
-55.03,1711604715531250
-67.78,1711604715546875
-76.24,1711604715562500
-78.75,1711604715578125
-74.58,1711604715593750
-64.23,1711604715609375
-49.31,1711604715625000
-32.07,1711604715640625
-15.01,1711604715656250
-0.29,1711604715671875
10.68,1711604715687500
17.29,1711604715703125
19.7,1711604715718750
18.54,1711604715734375
14.69,1711604715750000
9.09,1711604715765625
2.71,1711604715781250
-3.48,1711604715796875
-8.57,1711604715812500
-11.82,1711604715828125
-12.99,1711604715843750
-12.38,1711604715859375
-10.88,1711604715875000
-9.59,1711604715890625
-9.42,1711604715906250
-10.77,1711604715921875
-13.51,1711604715937500
-17.09,1711604715953125
-20.95,1711604715968750
-24.71,1711604715984375
-28.35,1711604716000000
-32.15,1711604716015625
-36.52,1711604716031250
-41.95,1711604716046875
-48.87,1711604716062500
-57.58,1711604716078125
-67.87,1711604716093750
-78.81,1711604716109375
-88.63,1711604716125000
-94.9,1711604716140625
-95.22,1711604716156250
-88.07,1711604716171875
-73.44,1711604716187500
-53.0,1711604716203125
-29.63,1711604716218750
-6.53,1711604716234375
13.73,1711604716250000
29.65,1711604716265625
40.86,1711604716281250
47.7,1711604716296875
50.82,1711604716312500
50.79,1711604716328125
48.15,1711604716343750
43.44,1711604716359375
37.37,1711604716375000
30.69,1711604716390625
24.12,1711604716406250
18.18,1711604716421875
13.09,1711604716437500
8.85,1711604716453125
5.39,1711604716468750
2.66,1711604716484375
0.68,1711604716500000
-0.54,1711604716515625
-1.0,1711604716531250
-0.87,1711604716546875
-0.45,1711604716562500
-0.19,1711604716578125
-0.53,1711604716593750
-1.93,1711604716609375
-4.62,1711604716625000
-8.82,1711604716640625
-14.58,1711604716656250
-21.96,1711604716671875
-30.87,1711604716687500
-40.98,1711604716703125
-51.5,1711604716718750
-61.04,1711604716734375
-67.79,1711604716750000
-69.91,1711604716765625
-66.14,1711604716781250
-56.31,1711604716796875
-41.64,1711604716812500
-24.45,1711604716828125
-7.53,1711604716843750
6.6,1711604716859375
16.22,1711604716875000
20.66,1711604716890625
20.04,1711604716906250
15.03,1711604716921875
6.47,1711604716937500
-4.63,1711604716953125
-17.21,1711604716968750
-30.12,1711604716984375
-42.53,1711604717000000
-54.16,1711604717015625
-65.5,1711604717031250
-77.57,1711604717046875
-91.4,1711604717062500
-107.07,1711604717078125
-123.2,1711604717093750
-137.15,1711604717109375
-145.65,1711604717125000
-146.12,1711604717140625
