phoneTimestamp,hr,hrv
1712243651379,76,11.1
1712243652357,76,9.6
1712243653380,76,9.7
1712243654360,76,9.8
1712243655377,77,10.7
1712243656352,77,10.7
1712243657376,77,10.7
1712243658352,77,10.7
1712243659376,78,10.7
1712243660355,78,10.7
1712243661376,78,10.7
1712243662349,78,10.9
1712243663376,78,11.5
1712243664347,77,12.9
1712243665369,76,12.9
1712243666348,76,12.8
1712243667371,75,14.4
1712243668348,75,14.8
1712243669372,75,14.8
1712243670348,75,14.7
1712243671374,75,14.8
1712243672342,75,14.8
1712243673366,76,14.7
1712243674437,76,15.2
1712243675363,76,15.5
1712243676345,76,15.6
1712243677369,76,15.5
1712243678340,76,14.7
1712243679367,76,16.0
1712243680385,77,16.0
1712243681363,77,16.0
1712243682392,77,16.3
1712243683409,77,16.3
1712243684389,77,16.8
1712243685356,77,16.6
1712243686383,77,16.2
1712243687455,78,14.7
1712243688428,78,14.7
1712243689355,78,13.3
1712243690384,78,11.8
1712243691357,78,11.2
1712243692387,79,11.3
1712243693356,79,10.9
1712243694385,79,10.8
1712243695357,79,10.8
1712243696380,78,10.8
1712243697353,78,9.3
1712243698381,78,9.5
1712243699349,78,9.5
1712243700381,78,9.4
1712243701398,79,6.8
1712243702372,79,6.8
1712243703349,79,6.9
1712243704376,79,6.3
1712243705348,80,6.3
1712243706371,79,5.7
1712243707350,79,5.3
1712243708372,79,5.7
1712243709353,78,5.7
1712243710373,78,5.7
1712243711349,78,5.7
1712243712373,78,8.8
1712243713344,79,8.8
1712243714373,78,9.4
1712243715401,78,9.9
1712243716420,78,10.0
1712243717345,78,10.5
1712243718366,77,10.7
1712243719343,77,10.7
1712243720366,77,10.7
1712243721392,77,10.6
1712243722366,77,11.2
1712243723399,78,11.2
1712243724364,78,11.2
1712243725391,78,11.1
1712243726369,79,11.2
1712243727433,79,11.2
1712243728357,79,11.2
1712243729382,80,12.8
1712243730357,80,12.6
1712243731428,80,12.6
1712243732355,81,13.2
1712243733377,80,13.5
1712243734404,80,11.6
1712243735384,80,13.1
1712243736364,81,12.7
1712243737390,82,12.9
1712243738405,83,12.5
1712243739428,83,13.0
1712243740353,83,13.0
1712243741380,83,13.0
1712243742353,84,13.8
1712243743374,85,13.0
1712243744352,83,18.5
1712243745379,82,25.1
1712243746350,80,25.1
1712243747375,79,25.1
1712243748448,78,26.7
1712243749374,79,27.5
1712243750398,79,26.9
1712243751377,79,26.9
1712243752350,80,26.9
1712243753375,80,27.0
1712243754347,80,26.9
1712243755369,79,26.9
1712243756350,79,27.0
1712243757366,78,26.5
1712243758388,78,26.5
1712243759366,78,26.5
1712243760344,77,26.2
1712243761416,77,26.3
1712243762390,78,25.8
1712243763364,78,25.8
1712243764433,77,26.0
1712243765361,77,25.8
1712243766388,77,25.8
1712243767364,77,22.2
1712243768392,77,16.2
1712243769360,77,16.2
1712243770435,77,16.1
1712243771364,77,11.6
1712243772389,78,11.4
1712243773361,78,11.0
1712243774383,78,11.7
1712243775360,78,11.7
1712243776392,79,11.4
1712243777359,79,11.0
1712243778380,80,10.8
1712243779358,80,10.3
1712243780381,82,14.3
1712243781355,83,14.2
1712243782382,85,14.5
1712243783403,86,14.5
1712243784381,87,14.3
1712243785349,88,13.9
1712243786376,90,14.2
1712243787352,91,14.2
1712243788375,92,12.2
1712243789353,92,12.4
1712243790374,92,12.6
1712243791353,91,13.4
1712243792377,90,13.7
1712243793350,89,13.7
1712243794369,88,13.3
1712243795351,88,13.2
1712243796372,88,13.1
1712243797345,87,13.1
1712243798416,87,13.1
1712243799345,87,13.1
1712243800364,86,8.7
1712243801348,87,8.2
1712243802373,88,8.2
1712243803392,88,8.8
1712243804365,88,8.8
1712243805390,88,9.3
1712243806366,87,8.8
1712243807385,87,8.9
1712243808366,86,8.9
1712243809384,86,8.7
1712243810364,85,8.5
1712243811389,85,6.9
1712243812365,85,6.8
1712243813384,85,6.4
1712243814364,85,6.0
1712243815383,85,6.2
1712243816401,84,7.1
1712243817433,83,7.5
1712243818359,83,7.5
1712243819379,82,7.5
1712243820360,82,8.2
1712243821379,82,8.2
1712243822353,82,7.9
1712243823383,82,8.1
1712243824451,82,7.8
1712243825425,82,7.5
1712243826349,81,6.9
1712243827376,81,6.7
1712243828347,81,6.7
1712243829375,81,6.7
1712243830351,81,6.7
1712243831417,81,6.8
1712243832351,81,6.9
1712243833369,80,6.9
1712243834353,80,6.9
1712243835369,80,7.0
1712243836398,80,7.0
1712243837372,81,6.0
1712243838345,81,7.9
1712243839365,81,8.8
1712243840348,81,8.8
1712243841364,81,8.4
1712243842347,81,8.5
1712243843366,81,8.7
1712243844391,81,8.7
1712243845366,81,8.7
1712243846390,81,8.9
1712243847364,81,8.8
1712243848387,81,9.2
1712243849361,81,9.3
1712243850430,81,9.4
1712243851361,81,9.9
1712243852385,81,9.9
1712243853360,82,9.9
1712243854388,82,9.9
1712243855359,82,9.9
1712243856383,82,11.0
1712243857364,82,10.8
1712243858384,81,10.8
1712243859361,81,10.3
1712243860380,81,9.2
1712243861356,81,9.1
1712243862382,81,9.0
1712243863353,82,8.9
1712243864424,82,8.9
1712243865353,82,9.0
1712243866376,82,9.0
1712243867359,82,9.5
1712243868377,83,9.8
1712243869353,83,9.6
1712243870377,83,9.3
1712243871349,83,9.3
1712243872416,83,9.3
1712243873351,82,8.9
1712243874375,82,9.0
1712243875353,82,9.0
1712243876373,82,8.9
1712243877348,83,7.9
1712243878371,83,8.3
1712243879345,83,8.8
1712243880366,83,8.9
1712243881350,82,8.5
1712243882377,82,8.5
1712243883393,82,8.5
1712243884363,82,8.5
1712243885390,82,8.5
1712243886367,82,8.2
1712243887388,82,8.5
1712243888360,82,8.9
1712243889433,82,8.2
1712243890361,82,9.1
1712243891392,81,9.1
1712243892366,81,9.2
1712243893385,82,9.0
1712243894357,82,9.0
1712243895479,82,9.2
1712243896359,82,9.2
1712243897427,82,9.6
1712243898409,81,9.7
1712243899382,81,9.7
1712243900361,81,9.4
1712243901377,81,9.2
1712243902361,81,9.0
1712243903385,81,9.7
1712243904353,81,10.1
1712243905376,81,10.2
1712243906358,81,10.9
1712243907375,81,10.9
1712243908358,81,10.9
1712243909373,81,10.2
1712243910344,81,10.2
1712243911372,81,10.0
1712243912352,81,9.3
1712243913371,82,9.6
1712243914351,82,10.1
1712243915371,82,10.1
1712243916395,83,9.8
1712243917371,83,9.8
1712243918345,84,9.4
1712243919369,85,9.8
1712243920347,85,10.4
1712243921372,85,10.0
1712243922347,85,9.9
1712243923366,86,9.6
1712243924392,85,9.2
1712243925366,85,8.7
1712243926388,86,8.3
1712243927408,85,7.8
1712243928390,85,7.8
1712243929355,85,7.8
1712243930385,85,7.7
1712243931409,85,7.8
1712243932379,85,8.1
1712243933365,85,9.0
1712243934388,85,8.5
1712243935364,85,8.6
1712243936383,85,8.6
1712243937358,85,8.7
1712243938389,84,8.8
1712243939358,84,9.1
1712243940381,84,8.3
1712243941363,83,9.4
1712243942388,82,9.4
1712243943357,83,9.4
1712243944382,82,9.6
1712243945353,83,9.6
1712243946374,83,9.5
1712243947351,83,9.5
1712243948379,84,9.5
1712243949350,84,9.5
1712243950375,84,9.7
1712243951347,84,9.7
1712243952372,84,9.5
1712243953350,84,8.0
1712243954371,84,8.0
1712243955400,84,7.8
1712243956374,84,8.7
1712243957345,84,8.8
1712243958369,84,9.7
1712243959345,84,10.6
1712243960363,84,10.2
1712243961349,84,9.5
1712243962364,84,8.6
1712243963347,83,8.6
1712243964411,83,8.6
1712243965389,84,8.4
1712243966409,83,8.7
1712243967389,84,8.7
1712243968368,84,9.4
1712243969387,85,9.6
1712243970363,86,9.4
1712243971391,86,9.4
1712243972360,86,9.7
1712243973376,86,11.0
1712243974368,85,11.3
1712243975430,84,11.3
1712243976361,83,11.3
1712243977391,82,10.8
1712243978359,82,10.8
1712243979383,82,9.4
1712243980364,82,9.8
1712243981381,82,9.8
1712243982360,82,9.6
1712243983377,82,9.6
1712243984358,82,9.7
1712243985383,82,9.9
1712243986353,83,9.8
1712243987374,83,9.9
1712243988353,84,10.3
1712243989376,85,9.7
1712243990343,86,9.6
1712243991380,85,10.6
1712243992396,85,10.6
1712243993373,84,10.6
1712243994355,84,9.5
1712243995366,83,9.1
1712243996441,83,9.1
1712243997464,83,9.1
1712243998393,83,9.0
1712243999372,83,9.1
1712244000347,82,8.5
1712244001361,82,8.0
1712244002345,83,9.9
1712244003364,83,9.9
1712244004349,84,10.0
1712244005366,84,10.0
1712244006393,84,9.8
1712244007364,84,9.8
1712244008433,84,10.4
1712244009366,84,10.0
1712244010385,85,13.5
1712244011361,86,13.5
1712244012428,87,12.7
1712244013365,88,12.5
1712244014384,88,12.3
1712244015363,88,12.5
1712244016385,88,12.5
1712244017401,87,12.2
1712244018383,87,12.5
1712244019358,87,12.4
1712244020384,86,12.4
1712244021357,87,12.5
1712244022379,86,11.1
1712244023353,86,11.1
1712244024379,86,11.0
1712244025355,86,11.1
1712244026475,86,11.1
1712244027360,85,11.1
1712244028375,85,10.5
1712244029361,85,10.5
1712244030374,84,5.6
1712244031399,84,5.4
1712244032373,84,5.4
1712244033345,84,5.8
1712244034373,84,5.8
1712244035350,83,5.6
1712244036369,83,5.4
1712244037353,83,5.3
1712244038369,82,4.6
1712244039345,82,4.6
1712244040369,82,5.6
1712244041349,81,6.2
1712244042361,81,5.9
1712244043341,80,5.9
1712244044366,81,11.4
1712244045339,81,11.3
1712244046361,82,11.3
1712244047389,82,11.5
1712244048363,81,13.7
1712244049389,80,13.7
1712244050363,80,13.6
1712244051385,79,13.4
1712244052361,79,13.5
1712244053385,79,13.5
1712244054361,79,14.0
1712244055385,78,15.1
1712244056360,78,15.1
1712244057437,79,15.2
1712244058355,79,15.2
1712244059476,79,15.2
1712244060358,80,15.2
1712244061379,80,15.2
1712244062360,80,14.9
1712244063380,80,14.7
1712244064406,80,14.8
1712244065379,80,15.0
1712244066353,80,12.1
1712244067376,81,12.1
1712244068350,80,12.1
1712244069375,80,9.7
1712244070395,80,9.1
1712244071372,80,9.1
1712244072355,80,9.1
1712244073369,80,9.3
1712244074397,80,9.3
1712244075372,80,9.3
1712244076351,79,9.1
1712244077369,79,6.9
1712244078345,79,7.3
1712244079417,78,7.9
1712244080351,78,8.6
1712244081373,78,8.5
1712244082343,78,9.8
1712244083365,78,9.8
1712244084436,78,10.1
1712244085363,78,10.1
1712244086341,79,10.5
1712244087377,79,10.2
1712244088389,79,10.0
1712244089363,79,9.9
1712244090385,79,11.3
1712244091366,78,11.6
1712244092385,78,12.0
1712244093361,78,12.0
1712244094385,78,12.0
1712244095373,78,12.2
1712244096380,78,12.0
1712244097407,78,12.1
1712244098425,77,12.1
1712244099358,77,11.7
1712244100389,77,12.2
1712244101357,78,11.8
1712244102380,78,11.9
1712244103408,78,11.3
1712244104377,79,10.2
1712244105356,79,10.6
1712244106379,79,10.2
1712244107353,79,10.2
1712244108380,80,9.7
1712244109356,80,9.7
1712244110377,80,9.8
1712244111351,80,7.9
1712244112417,80,7.9
1712244113397,81,7.5
1712244114371,81,6.8
1712244115349,81,6.8
1712244116372,81,6.8
1712244117397,81,6.6
1712244118366,81,6.3
1712244119344,81,6.3
1712244120365,81,6.9
1712244121341,81,6.9
1712244122364,81,5.7
1712244123337,81,5.7
1712244124361,81,5.7
1712244125349,81,5.6
1712244126363,81,4.8
1712244127339,81,4.8
1712244128367,82,5.3
1712244129387,81,5.3
1712244130361,81,5.2
1712244131393,81,5.8
1712244132369,80,6.2
1712244133382,81,7.5
1712244134364,81,7.5
1712244135433,82,8.0
1712244136408,83,10.1
1712244137384,85,10.2
1712244138359,87,10.3
1712244139382,88,10.3
1712244140357,88,11.1
1712244141379,89,10.9
1712244142355,89,10.7
1712244143380,89,10.7
1712244144359,89,10.8
1712244145439,88,12.3
1712244146358,87,12.4
1712244147377,86,14.0
1712244148353,84,16.3
1712244149380,82,16.3
1712244150353,82,16.5
1712244151374,81,16.4
1712244152351,80,16.3
1712244153368,80,16.1
1712244154353,79,15.6
1712244155366,79,15.9
1712244156350,79,15.7
1712244157371,79,15.6
1712244158351,79,14.4
1712244159369,79,14.3
1712244160344,78,15.3
1712244161367,78,16.4
1712244162348,78,16.3
1712244163364,78,16.6
1712244164393,78,16.7
1712244165363,78,16.8
1712244166341,78,16.8
1712244167364,78,16.8
1712244168341,78,15.7
1712244169367,78,14.4
1712244170385,78,14.4
1712244171366,78,11.8
1712244172385,78,11.8
1712244173361,78,11.7
1712244174385,78,11.9
1712244175360,78,12.1
1712244176385,78,12.0
1712244177364,78,12.7
1712244178430,78,13.2
1712244179405,78,13.4
1712244180377,78,13.3
1712244181352,78,13.5
1712244182380,78,12.5
1712244183404,77,11.1
1712244184377,77,10.8
1712244185357,78,9.8
1712244186379,77,9.5
1712244187353,77,9.5
1712244188380,78,9.5
1712244189353,77,9.3
1712244190375,77,9.4
1712244191351,77,9.3
1712244192377,77,10.3
1712244193343,78,10.2
1712244194383,78,9.9
1712244195348,78,9.9
1712244196369,79,12.4
1712244197401,80,12.2
1712244198368,80,12.9
1712244199345,81,12.1
1712244200372,80,11.7
1712244201344,79,12.9
1712244202365,79,13.3
1712244203344,78,13.1
1712244204366,78,15.2
1712244205345,78,15.2
1712244206363,78,15.2
1712244207389,78,15.2
1712244208366,78,15.3
1712244209341,78,15.9
1712244210361,79,16.7
1712244211385,78,17.4
1712244212413,79,17.4
1712244213382,79,17.9
1712244214359,79,17.3
1712244215392,81,17.5
1712244216364,81,17.6
1712244217384,82,17.5
1712244218361,82,15.7
1712244219380,82,15.8
1712244220358,82,15.5
1712244221381,82,15.5
1712244222359,82,15.2
1712244223381,83,14.1
1712244224360,83,14.1
1712244225377,83,12.5
1712244226356,83,12.6
1712244227376,84,12.8
1712244228353,84,12.8
1712244229381,84,12.9
1712244230353,84,12.6
1712244231374,84,11.9
1712244232351,84,10.8
1712244233373,84,11.0
1712244234348,85,10.2
1712244235421,84,9.6
1712244236352,84,9.6
1712244237369,85,9.6
1712244238353,85,10.6
1712244239365,85,10.8
1712244240360,86,10.5
1712244241366,86,10.4
1712244242345,86,10.4
1712244243369,86,11.0
1712244244340,85,11.8
1712244245412,85,10.9
1712244246349,85,11.1
1712244247365,86,11.0
1712244248342,85,11.0
1712244249411,85,11.0
1712244250345,84,10.8
1712244251364,84,10.7
1712244252383,83,11.9
1712244253361,83,11.8
1712244254381,83,12.6
1712244255359,83,12.6
1712244256384,83,12.7
1712244257361,83,12.7
1712244258389,83,12.2
1712244259357,82,11.8
1712244260425,82,11.7
1712244261359,82,12.1
1712244262377,82,12.6
1712244263352,82,12.7
1712244264377,82,11.7
1712244265360,82,11.6
1712244266379,82,11.7
1712244267353,82,11.2
1712244268377,83,11.2
1712244269355,83,11.5
1712244270377,83,11.9
1712244271355,84,11.7
1712244272379,84,11.5
1712244273398,83,10.8
1712244274372,83,12.3
1712244275350,82,11.3
1712244276371,82,11.3
1712244277341,82,11.4
1712244278417,81,11.7
1712244279397,81,11.7
1712244280368,81,11.7
1712244281345,81,11.9
1712244282413,81,11.9
1712244283340,81,10.8
1712244284417,80,11.0
1712244285341,80,11.1
1712244286361,81,10.4
1712244287344,81,10.4
1712244288360,81,10.4
1712244289342,81,10.3
1712244290363,81,9.9
1712244291340,81,9.9
1712244292365,81,9.6
1712244293483,82,9.8
1712244294368,82,9.3
1712244295385,82,7.6
1712244296361,82,7.9
1712244297384,82,8.3
1712244298364,82,8.2
1712244299385,82,8.0
1712244300358,82,8.1
1712244301381,81,8.1
1712244302361,81,8.1
1712244303382,81,8.1
1712244304409,81,8.3
1712244305377,81,8.1
1712244306403,81,7.7
1712244307479,82,8.0
1712244308353,82,8.4
1712244309379,82,9.5
1712244310351,82,10.3
1712244311376,82,10.2
1712244312395,82,10.2
1712244313372,82,9.8
1712244314351,82,9.5
1712244315372,82,9.6
1712244316353,83,9.3
1712244317371,83,9.1
1712244318350,83,9.2
1712244319412,83,8.9
1712244320345,83,9.0
1712244321366,84,8.8
1712244322344,84,9.0
1712244323364,83,9.1
1712244324349,83,8.8
1712244325365,83,8.8
1712244326432,82,9.0
1712244327364,83,8.8
1712244328340,83,8.6
1712244329365,82,9.5
1712244330388,83,9.0
1712244331372,85,8.5
1712244332340,85,8.8
1712244333363,87,8.8
1712244334385,88,9.9
1712244335360,90,9.7
1712244336429,91,9.7
1712244337369,91,9.7
1712244338384,92,9.6
1712244339359,93,9.9
1712244340384,93,9.9
1712244341360,95,9.7
1712244342382,95,9.7
1712244343408,96,9.6
1712244344377,96,9.5
1712244345405,96,9.3
1712244346377,93,13.1
1712244347353,87,16.6
1712244348377,86,20.5
1712244349352,84,20.5
1712244350376,82,20.4
1712244351361,81,20.4
1712244352369,81,20.2
1712244353350,80,20.2
1712244354373,80,20.7
1712244355348,80,20.2
1712244356374,80,20.2
1712244357349,80,20.4
1712244358417,80,20.3
1712244359357,80,20.3
1712244360420,81,20.1
1712244361345,81,20.1
1712244362369,81,20.1
1712244363344,81,20.2
1712244364372,82,20.2
1712244365345,82,20.2
1712244366369,83,20.7
1712244367343,83,20.7
1712244368364,84,18.6
1712244369341,84,8.5
1712244370363,84,8.6
1712244371335,84,8.0
1712244372361,84,8.0
1712244373345,85,10.2
1712244374361,85,10.2
1712244375385,86,9.2
1712244376361,86,9.1
1712244377341,87,8.9
1712244378360,87,8.9
1712244379379,87,8.9
1712244380356,86,9.0
1712244381385,86,9.0
1712244382359,86,8.9
1712244383381,86,8.8
1712244384405,86,8.8
1712244385424,85,8.8
1712244386351,85,8.8
1712244387431,85,7.3
1712244388353,85,7.3
1712244389375,85,7.3
1712244390353,85,7.5
1712244391375,85,7.3
1712244392357,85,7.6
1712244393417,85,7.6
1712244394355,86,4.3
1712244395372,86,4.3
1712244396352,86,4.5
1712244397365,85,4.3
1712244398340,85,4.3
1712244399365,85,4.3
1712244400353,85,4.1
1712244401367,85,4.0
1712244402389,85,4.1
1712244403366,85,4.1
1712244404339,85,4.2
1712244405361,85,4.2
1712244406336,85,4.3
1712244407361,85,4.3
1712244408342,85,4.1
1712244409359,85,4.1
1712244410430,85,3.4
1712244411361,86,3.5
1712244412384,86,3.6
1712244413357,86,2.7
1712244414335,86,2.7
1712244415368,86,2.9
1712244416377,86,2.7
1712244417353,87,2.7
1712244418379,86,2.6
1712244419353,86,2.5
1712244420377,86,2.9
1712244421353,86,2.9
1712244422379,86,2.8
1712244423352,86,2.7
1712244424373,85,2.6
1712244425364,85,2.9
1712244426419,85,2.8
1712244427349,85,2.7
1712244428371,85,2.7
1712244429350,85,3.1
1712244430371,85,3.4
1712244431344,84,3.4
1712244432369,84,3.4
1712244433348,84,3.4
1712244434368,84,3.6
1712244435345,84,3.5
1712244436369,85,3.5
1712244437343,85,3.5
1712244438414,84,3.5
1712244439343,85,3.6
1712244440365,84,3.9
1712244441339,84,3.8
1712244442363,84,3.8
1712244443392,84,4.6
1712244444361,84,4.5
1712244445385,84,4.4
1712244446363,84,4.6
1712244447383,84,4.6
1712244448360,83,4.9
1712244449337,83,5.0
1712244450361,83,4.7
1712244451345,82,5.8
1712244452356,82,5.8
1712244453333,82,5.8
1712244454361,82,5.9
1712244455332,81,5.7
1712244456356,81,5.7
1712244457379,81,5.7
1712244458360,81,5.7
1712244459377,81,5.7
1712244460449,81,5.7
1712244461379,81,5.5
1712244462351,81,5.3
1712244463375,80,6.1
1712244464359,79,5.5
1712244465373,79,5.8
1712244466353,79,5.9
1712244467372,79,6.2
1712244468407,80,6.7
1712244469373,80,6.5
1712244470348,82,11.9
1712244471371,83,12.0
1712244472353,85,11.6
1712244473368,86,11.9
1712244474345,89,12.0
1712244475367,91,12.0
1712244476345,92,12.0
1712244477365,94,12.1
1712244478345,97,12.3
1712244479364,99,12.4
1712244480344,101,12.5
1712244481361,102,12.1
1712244482342,104,12.1
1712244483367,105,12.0
1712244484388,105,12.0
1712244485368,104,13.2
1712244486340,102,13.9
1712244487359,100,14.0
1712244488337,93,18.4
1712244489359,89,19.6
1712244490382,87,19.6
1712244491358,85,19.5
1712244492329,84,19.3
1712244493404,83,19.3
1712244494334,83,19.3
1712244495355,83,21.0
1712244496333,83,21.0
1712244497357,84,20.9
1712244498377,84,20.9
1712244499356,85,20.8
1712244500385,85,20.8
1712244501353,86,20.8
1712244502374,86,20.8
1712244503350,87,20.8
1712244504375,87,20.8
1712244505360,88,20.8
1712244506374,89,19.6
1712244507348,90,19.5
1712244508377,91,9.8
1712244509347,92,9.8
1712244510373,93,9.8
1712244511350,94,9.5
1712244512373,94,9.5
1712244513348,94,9.5
1712244514371,95,4.8
1712244515344,95,4.7
1712244516369,95,4.5
1712244517393,95,4.5
1712244518371,95,4.7
1712244519348,96,4.6
1712244520413,96,4.4
1712244521343,96,4.5
1712244522365,96,4.7
1712244523341,95,4.6
1712244524365,95,4.5
1712244525340,94,3.2
1712244526409,94,3.1
1712244527388,95,2.8
1712244528368,95,3.3
1712244529337,96,3.3
1712244530366,96,3.3
1712244531333,96,3.3
1712244532358,96,4.3
1712244533332,95,5.5
1712244534355,94,5.6
1712244535341,93,5.6
1712244536359,93,5.5
1712244537387,92,5.5
1712244538358,92,5.5
1712244539379,93,5.8
1712244540356,93,5.9
1712244541423,94,5.8
1712244542350,94,5.8
1712244543379,94,6.2
1712244544398,94,6.2
1712244545374,93,6.6
1712244546353,92,6.6
1712244547422,91,6.5
1712244548349,91,6.9
1712244549369,90,6.9
1712244550349,90,7.1
1712244551369,89,6.7
1712244552396,88,5.7
1712244553368,88,5.7
1712244554345,87,5.5
1712244555368,87,5.5
1712244556342,87,5.5
1712244557373,86,5.5
1712244558341,86,5.7
1712244559375,87,6.0
1712244560392,87,5.8
1712244561365,87,5.8
1712244562337,87,6.0
1712244563363,88,5.9
1712244564342,89,5.9
1712244565361,89,5.7
1712244566384,89,5.6
1712244567361,90,5.8
1712244568334,90,5.3
1712244569364,89,6.5
1712244570333,89,6.3
1712244571364,88,6.2
1712244572337,86,8.8
1712244573356,85,8.8
1712244574427,85,8.9
1712244575356,84,9.0
1712244576329,84,9.3
1712244577366,85,11.2
1712244578334,85,11.1
1712244579363,86,10.8
1712244580377,87,10.9
1712244581353,88,10.9
1712244582375,88,10.8
1712244583351,88,10.9
1712244584422,88,11.2
1712244585358,87,11.3
1712244586374,87,11.3
1712244587349,86,11.2
1712244588376,86,11.2
1712244589395,87,11.1
1712244590376,87,11.4
1712244591344,88,11.4
1712244592422,89,9.6
1712244593393,89,9.6
1712244594371,88,9.4
1712244595343,88,9.4
1712244596367,88,8.7
1712244597342,88,6.7
1712244598373,88,6.6
1712244599389,88,6.6
1712244600365,88,6.4
1712244601341,88,6.4
1712244602363,88,6.3
1712244603339,88,6.2
1712244604409,89,5.4
1712244605340,89,5.4
1712244606361,89,5.3
1712244607340,88,5.5
1712244608358,88,5.5
1712244609334,88,3.8
1712244610360,89,3.9
1712244611331,89,3.9
1712244612361,90,3.9
1712244613336,90,3.8
1712244614357,89,4.9
1712244615336,89,4.9
1712244616355,88,5.1
1712244617331,88,5.3
1712244618353,88,5.3
1712244619337,88,5.4
1712244620353,88,5.4
1712244621377,89,8.5
1712244622349,89,8.5
1712244623377,89,9.8
1712244624351,89,9.8
1712244625375,89,10.1
1712244626399,90,9.9
1712244627372,90,9.9
1712244628347,90,9.8
1712244629372,90,9.7
1712244630393,90,9.7
1712244631374,90,9.7
1712244632353,90,9.8
1712244633369,90,9.4
1712244634344,90,9.8
1712244635368,91,9.6
1712244636344,92,9.5
1712244637365,92,9.9
1712244638345,93,9.8
1712244639366,93,9.8
1712244640345,94,7.0
1712244641413,94,7.0
1712244642348,94,5.1
1712244643368,95,5.1
1712244644337,95,4.5
1712244645369,95,4.5
1712244646341,95,4.5
1712244647361,95,4.6
1712244648340,95,4.5
1712244649360,96,4.5
1712244650336,95,4.4
1712244651365,95,4.1
1712244652335,95,3.3
1712244653360,95,3.3
1712244654337,94,3.2
1712244655355,95,2.2
1712244656334,95,2.2
1712244657365,95,2.2
1712244658377,95,2.2
1712244659353,95,2.2
1712244660376,95,2.5
1712244661353,94,2.7
1712244662379,94,2.8
1712244663358,93,4.1
1712244664379,92,4.5
1712244665411,91,4.3
1712244666373,92,6.7
1712244667353,92,6.7
1712244668377,93,6.8
1712244669345,94,7.0
1712244670371,95,7.2
1712244671350,97,7.1
1712244672368,97,19.2
1712244673345,96,28.6
1712244674416,96,28.6
1712244675343,91,28.6
1712244676369,88,28.6
1712244677391,86,28.6
1712244678369,85,31.3
1712244679437,85,31.3
1712244680364,84,31.4
1712244681343,83,31.4
1712244682363,83,31.4
1712244683340,83,31.4
1712244684365,83,31.5
1712244685340,81,31.9
1712244686363,81,32.0
1712244687339,80,32.0
1712244688366,79,32.0
1712244689385,79,32.0
1712244690369,79,32.0
1712244691384,79,31.9
1712244692360,79,31.9
1712244693380,79,31.9
1712244694365,78,32.0
1712244695390,78,16.4
1712244696403,78,16.4
1712244697329,78,16.8
1712244698358,77,16.8
1712244699333,77,17.2
1712244700353,77,11.5
1712244701329,77,11.5
1712244702356,77,12.0
1712244703473,77,12.6
1712244704351,77,13.5
1712244705374,77,13.7
1712244706350,76,15.3
1712244707421,76,15.1
1712244708397,76,14.9
1712244709375,76,14.8
1712244710352,76,14.8
1712244711372,76,13.8
1712244712345,76,13.8
1712244713369,76,14.3
1712244714347,76,14.3
1712244715372,76,14.2
1712244716343,76,14.2
1712244717372,77,14.2
1712244718342,78,13.7
1712244719365,77,13.7
1712244720345,77,14.3
1712244721365,77,14.9
1712244722342,76,14.5
1712244723368,76,14.7
1712244724337,76,14.7
1712244725369,76,13.6
1712244726385,76,14.4
1712244727411,76,13.5
1712244728335,76,13.7
1712244729360,76,12.7
1712244730335,76,11.4
1712244731358,76,11.5
1712244732333,76,11.5
1712244733361,76,11.6
1712244734334,76,11.6
1712244735360,77,11.5
1712244736332,77,11.0
1712244737353,77,11.0
1712244738329,77,11.3
1712244739358,77,11.5
1712244740329,77,11.7
1712244741406,77,11.8
1712244742377,77,12.2
1712244743351,77,10.5
1712244744374,77,10.4
1712244745401,77,10.4
1712244746421,77,10.4
1712244747352,77,10.5
1712244748372,78,10.5
1712244749352,78,9.7
1712244750369,78,9.6
1712244751344,78,9.7
1712244752369,78,8.8
1712244753345,78,9.1
1712244754368,78,9.5
1712244755495,78,9.4
1712244756373,78,9.4
1712244757341,78,9.4
1712244758369,78,9.4
1712244759350,78,9.5
1712244760380,78,9.2
1712244761339,79,9.6
1712244762365,78,9.4
1712244763342,78,9.3
1712244764367,79,8.8
1712244765337,79,8.4
1712244766360,79,8.4
1712244767337,79,8.6
1712244768361,80,8.5
1712244769383,80,8.3
1712244770364,80,8.4
1712244771333,80,8.7
1712244772369,79,8.2
1712244773337,79,9.6
1712244774405,79,9.5
1712244775336,78,9.1
1712244776355,77,8.7
1712244777332,77,8.8
1712244778357,77,8.7
1712244779337,77,8.7
1712244780351,77,9.9
1712244781376,77,9.9
1712244782351,77,9.9
1712244783326,78,9.6
1712244784351,78,9.6
1712244785377,78,9.2
1712244786350,78,9.2
1712244787377,78,9.3
1712244788345,78,9.1
1712244789417,77,9.2
1712244790393,77,9.1
1712244791372,77,9.6
1712244792393,76,10.9
1712244793420,75,11.2
1712244794444,75,10.9
1712244795371,74,10.6
1712244796395,74,10.3
1712244797368,75,10.6
1712244798353,75,12.4
1712244799414,76,12.6
1712244800347,78,15.8
1712244801365,79,15.8
1712244802344,81,15.1
1712244803365,82,15.4
1712244804339,83,15.4
1712244805361,86,15.8
1712244806337,87,15.8
1712244807409,89,15.9
1712244808389,92,15.9
1712244809358,93,16.0
1712244810336,96,15.8
1712244811359,99,14.9
1712244812336,101,14.6
1712244813363,102,14.6
1712244814342,102,14.0
1712244815355,101,14.5
