phoneTimestamp,sensorTimestamp,ecg
1712241789785,599616493235856967,-116
1712241789793,599616493243518308,-100
1712241789801,599616493251179649,-66
1712241789809,599616493258840990,-52
1712241789817,599616493266502331,-32
1712241789824,599616493274163672,-18
1712241789832,599616493281825013,-50
1712241789840,599616493289486354,-89
1712241789847,599616493297147695,-57
1712241789855,599616493304809036,162
1712241789863,599616493312470377,587
1712241789870,599616493320131718,878
1712241789878,599616493327793059,654
1712241789886,599616493335454400,105
1712241789893,599616493343115741,-144
1712241789901,599616493350777082,-36
1712241789909,599616493358438423,-25
1712241789916,599616493366099764,-91
1712241789924,599616493373761105,-41
1712241789932,599616493381422446,-4
1712241789939,599616493389083787,-20
1712241789947,599616493396745128,11
1712241789955,599616493404406469,52
1712241789961,599616493412067810,50
1712241789969,599616493419729151,52
1712241789977,599616493427390492,68
1712241789985,599616493435051833,89
1712241789993,599616493442713174,100
1712241790001,599616493450374515,64
1712241790008,599616493458035856,16
1712241790016,599616493465697197,29
1712241790024,599616493473358538,27
1712241790031,599616493481019879,-32
1712241790039,599616493488681220,-29
1712241790047,599616493496342561,29
1712241790054,599616493504003902,50
1712241790062,599616493511665243,66
1712241790070,599616493519326584,118
1712241790077,599616493526987925,141
1712241790085,599616493534649266,141
1712241790093,599616493542310607,162
1712241790100,599616493549971948,173
1712241790108,599616493557633289,176
1712241790116,599616493565294630,189
1712241790123,599616493572925938,185
1712241790131,599616493580587697,155
1712241790137,599616493588249456,123
1712241790145,599616493595911215,75
1712241790153,599616493603572974,-2
1712241790161,599616493611234733,-114
1712241790169,599616493618896492,-246
1712241790177,599616493626558251,-338
1712241790184,599616493634220010,-354
1712241790192,599616493641881769,-345
1712241790200,599616493649543528,-377
1712241790207,599616493657205287,-407
1712241790215,599616493664867046,-416
1712241790223,599616493672528805,-477
1712241790230,599616493680190564,-525
1712241790238,599616493687852323,-491
1712241790246,599616493695514082,-482
1712241790253,599616493703175841,-509
1712241790261,599616493710837600,-475
1712241790269,599616493718499359,-425
1712241790276,599616493726161118,-429
1712241790284,599616493733822877,-425
1712241790292,599616493741484636,-379
1712241790299,599616493749146395,-345
1712241790307,599616493756808154,-304
1712241790315,599616493764469913,-256
1712241790321,599616493772131672,-267
1712241790329,599616493779793431,-283
1712241790337,599616493787455190,-237
1712241790345,599616493795116949,-180
1712241790353,599616493802778708,-153
1712241790361,599616493810440467,-128
1712241790368,599616493818102226,-121
1712241790376,599616493825763985,-148
1712241790384,599616493833425744,-148
1712241790391,599616493841087503,-109
1712241790399,599616493848749262,-75
1712241790407,599616493856411021,-59
1712241790414,599616493864072780,-75
1712241790422,599616493871734539,-130
1712241790430,599616493879396298,-132
1712241790437,599616493887058057,-66
1712241790445,599616493894719816,-32
1712241790453,599616493902381575,-16
1712241790460,599616493910043334,9
1712241790468,599616493917705093,-4
1712241790476,599616493925366852,-13
1712241790483,599616493933028611,29
1712241790491,599616493940690370,43
1712241790499,599616493948352129,9
1712241790505,599616493956013888,-4
1712241790513,599616493963675647,-9
1712241790521,599616493971337406,-11
1712241790529,599616493978999165,27
1712241790537,599616493986660924,70
1712241790545,599616493994322683,89
1712241790552,599616494001984442,112
1712241790560,599616494009646201,82
1712241790568,599616494017307960,2
1712241790575,599616494024969719,-13
1712241790583,599616494032631478,32
1712241790591,599616494040293237,57
1712241790598,599616494047954996,64
1712241790606,599616494055616755,48
1712241790614,599616494063278514,22
1712241790621,599616494070940273,36
1712241790629,599616494078602032,64
1712241790636,599616494086263791,54
1712241790644,599616494093925550,36
1712241790652,599616494101587309,192
1712241790659,599616494109249068,608
1712241790667,599616494116910827,917
1712241790675,599616494124572586,770
1712241790681,599616494132234410,331
1712241790689,599616494139896169,6
1712241790697,599616494147557928,-25
1712241790705,599616494155219687,6
1712241790713,599616494162881446,-52
1712241790721,599616494170543205,-59
1712241790728,599616494178204964,-9
1712241790736,599616494185866723,-36
1712241790744,599616494193528482,-118
1712241790751,599616494201190241,-148
1712241790759,599616494208852000,-203
1712241790767,599616494216513759,-292
1712241790774,599616494224175518,-253
1712241790782,599616494231837277,-169
1712241790790,599616494239499036,-166
1712241790797,599616494247160795,-148
1712241790805,599616494254822554,-100
1712241790813,599616494262484313,-84
1712241790820,599616494270146072,-50
1712241790828,599616494277807831,9
1712241790836,599616494285469590,32
1712241790843,599616494293131349,54
1712241790851,599616494300793108,91
1712241790859,599616494308454867,100
1712241790865,599616494316116626,118
1712241790873,599616494323778385,164
1712241790881,599616494331440144,173
1712241790889,599616494339101903,171
1712241790897,599616494346763662,203
1712241790905,599616494354425421,214
1712241790912,599616494362087180,185
1712241790920,599616494369748939,148
1712241790928,599616494377410698,96
1712241790935,599616494385072457,61
1712241790943,599616494392734216,59
1712241790951,599616494400395975,11
1712241790958,599616494408057734,-107
1712241790966,599616494415719493,-198
1712241790974,599616494423381252,-228
1712241790981,599616494431043011,-258
1712241790989,599616494438704770,-327
1712241790997,599616494446366529,-375
1712241791004,599616494454028288,-361
1712241791012,599616494461690047,-349
1712241791020,599616494469351806,-349
1712241791027,599616494477013565,-315
1712241791035,599616494484675324,-265
1712241791043,599616494492337083,-235
1712241791049,599616494499998842,-224
1712241791057,599616494507660601,-235
1712241791065,599616494515322360,-244
1712241791073,599616494522984119,-212
1712241791081,599616494530645878,-166
1712241791089,599616494538307637,-148
1712241791096,599616494545969396,-185
1712241791104,599616494553631155,-251
1712241791112,599616494561292914,-260
1712241791119,599616494568954673,-210
1712241791127,599616494576616432,-185
1712241791135,599616494584278191,-160
1712241791142,599616494591939950,-116
1712241791150,599616494599601709,-109
1712241791157,599616494607263468,-130
1712241791165,599616494614925227,-128
1712241791173,599616494622586986,-128
1712241791180,599616494630248745,-171
1712241791188,599616494637910504,-182
1712241791196,599616494645572263,-157
1712241791203,599616494653234022,-166
1712241791211,599616494660895781,-153
1712241791219,599616494668557540,-98
1712241791225,599616494676219299,-80
1712241791233,599616494683881058,-98
1712241791241,599616494691562898,-121
1712241791249,599616494699224379,-132
1712241791257,599616494706885860,-114
1712241791265,599616494714547341,-73
1712241791272,599616494722208822,-59
1712241791280,599616494729870303,-48
1712241791288,599616494737531784,-43
1712241791295,599616494745193265,-137
1712241791303,599616494752854746,-244
1712241791311,599616494760516227,-203
1712241791318,599616494768177708,-118
1712241791326,599616494775839189,-93
1712241791334,599616494783500670,-70
1712241791341,599616494791162151,-61
1712241791349,599616494798823632,-75
1712241791357,599616494806485113,-50
1712241791364,599616494814146594,0
1712241791372,599616494821808075,22
1712241791380,599616494829469556,38
1712241791387,599616494837131037,48
1712241791395,599616494844792518,41
1712241791403,599616494852453999,54
1712241791409,599616494860115480,98
1712241791417,599616494867776961,139
1712241791425,599616494875438442,157
1712241791433,599616494883099923,155
1712241791441,599616494890761404,132
1712241791449,599616494898422885,107
1712241791456,599616494906084366,114
1712241791464,599616494913745847,139
1712241791472,599616494921407328,139
1712241791479,599616494929068809,77
1712241791487,599616494936730290,-18
1712241791495,599616494944391771,-84
1712241791502,599616494952053252,-107
1712241791510,599616494959714733,-77
1712241791518,599616494967376214,146
1712241791525,599616494975037695,576
1712241791533,599616494982699176,864
1712241791541,599616494990360657,715
1712241791548,599616494998022138,276
1712241791556,599616495005683619,-2
1712241791564,599616495013345100,20
1712241791571,599616495021006581,43
1712241791579,599616495028668062,-4
1712241791587,599616495036329543,-9
1712241791593,599616495043991024,-2
1712241791601,599616495051652505,9
1712241791609,599616495059313986,43
1712241791617,599616495066975467,45
1712241791625,599616495074636948,29
1712241791633,599616495082298429,13
1712241791640,599616495089959910,-32
1712241791648,599616495097621391,-36
1712241791656,599616495105282872,4
1712241791663,599616495112944353,2
1712241791671,599616495120605834,0
1712241791678,599616495128267315,2
1712241791686,599616495135928796,-68
1712241791694,599616495143590277,-100
1712241791701,599616495151251758,-64
1712241791709,599616495158913239,-80
1712241791717,599616495166574720,-91
1712241791724,599616495174236201,-73
1712241791732,599616495181897682,-100
1712241791740,599616495189559163,-114
1712241791747,599616495197220644,-105
1712241791755,599616495204882125,-139
1712241791763,599616495212543606,-160
1712241791769,599616495220205087,-153
1712241791777,599616495227866568,-180
1712241791785,599616495235528049,-205
1712241791793,599616495243189530,-212
1712241791801,599616495250841018,-246
1712241791809,599616495258502638,-272
1712241791816,599616495266164258,-265
1712241791824,599616495273825878,-283
1712241791832,599616495281487498,-365
1712241791839,599616495289149118,-443
1712241791847,599616495296810738,-441
1712241791855,599616495304472358,-391
1712241791862,599616495312133978,-343
1712241791870,599616495319795598,-311
1712241791878,599616495327457218,-324
1712241791885,599616495335118838,-375
1712241791893,599616495342780458,-365
1712241791901,599616495350442078,-306
1712241791908,599616495358103698,-265
1712241791916,599616495365765318,-230
1712241791924,599616495373426938,-198
1712241791931,599616495381088558,-205
1712241791939,599616495388750178,-208
1712241791947,599616495396411798,-164
1712241791953,599616495404073418,-123
1712241791961,599616495411735038,-102
1712241791969,599616495419396658,-107
1712241791977,599616495427058278,-164
1712241791985,599616495434719898,-210
1712241791993,599616495442381518,-178
1712241792000,599616495450043138,-123
1712241792008,599616495457704758,-91
1712241792016,599616495465366378,-64
1712241792023,599616495473027998,-82
1712241792031,599616495480689618,-148
1712241792039,599616495488351238,-146
1712241792046,599616495496012858,-82
1712241792054,599616495503674478,-45
1712241792062,599616495511336098,-25
1712241792069,599616495518997718,-4
1712241792077,599616495526659338,-22
1712241792085,599616495534320958,-29
1712241792092,599616495541982578,18
1712241792100,599616495549644198,59
1712241792108,599616495557305818,77
1712241792115,599616495564967438,93
1712241792123,599616495572629058,80
1712241792131,599616495580290678,64
1712241792137,599616495587952298,96
1712241792145,599616495595613918,134
1712241792153,599616495603275538,139
1712241792161,599616495610937158,128
1712241792169,599616495618598778,77
1712241792176,599616495626260398,-20
1712241792184,599616495633922018,-107
1712241792192,599616495641583638,-109
1712241792199,599616495649245258,-61
1712241792207,599616495656906878,-43
1712241792215,599616495664568498,-68
1712241792222,599616495672230118,-91
1712241792230,599616495679891738,-73
1712241792238,599616495687553358,-22
1712241792245,599616495695214978,6
1712241792253,599616495702876598,11
1712241792261,599616495710538218,20
1712241792268,599616495718199838,34
1712241792276,599616495725861458,52
1712241792284,599616495733523078,89
1712241792291,599616495741184698,118
1712241792299,599616495748846318,125
1712241792307,599616495756507938,134
1712241792313,599616495764169558,128
1712241792321,599616495771831178,98
1712241792329,599616495779492798,91
1712241792337,599616495787154418,109
1712241792345,599616495794816038,114
1712241792353,599616495802477658,86
1712241792360,599616495810159404,61
1712241792368,599616495817820745,185
1712241792376,599616495825482086,541
1712241792383,599616495833143427,855
1712241792391,599616495840804768,747
1712241792399,599616495848466109,301
1712241792406,599616495856127450,11
1712241792414,599616495863788791,-22
1712241792422,599616495871450132,-123
1712241792429,599616495879111473,-208
1712241792437,599616495886772814,-130
1712241792445,599616495894434155,-96
1712241792452,599616495902095496,-132
1712241792460,599616495909756837,-123
1712241792468,599616495917418178,-139
1712241792475,599616495925079519,-189
1712241792483,599616495932740860,-166
1712241792491,599616495940402201,-121
1712241792497,599616495948063542,-109
1712241792505,599616495955724883,-116
1712241792513,599616495963386224,-178
1712241792521,599616495971047565,-249
1712241792529,599616495978708906,-235
1712241792537,599616495986370247,-221
1712241792544,599616495994031588,-237
1712241792552,599616496001692929,-203
1712241792560,599616496009354270,-169
1712241792567,599616496017015611,-173
1712241792575,599616496024676952,-157
1712241792583,599616496032338293,-125
1712241792590,599616496039999634,-112
1712241792598,599616496047660975,-91
1712241792606,599616496055322316,-61
1712241792613,599616496062983657,-50
1712241792621,599616496070644998,-54
1712241792629,599616496078306339,-54
1712241792636,599616496085967680,-48
1712241792644,599616496093629021,-29
1712241792652,599616496101290362,-18
1712241792659,599616496108951703,-52
1712241792667,599616496116613044,-109
1712241792675,599616496124274385,-137
1712241792681,599616496131935726,-178
1712241792689,599616496139597067,-260
1712241792697,599616496147258408,-299
1712241792705,599616496154919749,-276
1712241792713,599616496162581090,-299
1712241792720,599616496170242431,-331
1712241792728,599616496177903772,-276
1712241792736,599616496185565113,-205
1712241792743,599616496193226454,-173
1712241792751,599616496200887795,-157
1712241792759,599616496208549136,-198
1712241792766,599616496216210477,-253
1712241792774,599616496223871818,-212
1712241792782,599616496231533159,-141
1712241792789,599616496239194500,-112
1712241792797,599616496246855841,-82
1712241792805,599616496254517182,-66
1712241792812,599616496262178523,-68
1712241792820,599616496269839864,-48
1712241792828,599616496277501205,-16
1712241792835,599616496285162546,11
1712241792843,599616496292823887,45
1712241792851,599616496300485228,59
1712241792857,599616496308146569,38
1712241792865,599616496315807910,29
1712241792873,599616496323469251,59
1712241792881,599616496331130592,89
1712241792889,599616496338791933,107
1712241792897,599616496346453274,102
1712241792904,599616496354114615,38
1712241792912,599616496361775956,-9
1712241792920,599616496369412232,34
1712241792927,599616496377073922,73
1712241792935,599616496384735612,73
1712241792943,599616496392397302,80
1712241792950,599616496400058992,73
1712241792958,599616496407720682,36
1712241792966,599616496415382372,25
1712241792973,599616496423044062,64
1712241792981,599616496430705752,93
1712241792989,599616496438367442,93
1712241792996,599616496446029132,59
1712241793004,599616496453690822,-18
1712241793012,599616496461352512,-50
1712241793019,599616496469014202,-2
1712241793027,599616496476675892,27
1712241793035,599616496484337582,25
1712241793041,599616496491999272,11
1712241793049,599616496499660962,-50
1712241793057,599616496507322652,-107
1712241793065,599616496514984342,-73
1712241793073,599616496522646032,2
1712241793081,599616496530307722,29
1712241793088,599616496537969412,20
1712241793096,599616496545631102,22
1712241793104,599616496553292792,36
1712241793111,599616496560954482,43
1712241793119,599616496568616172,73
1712241793127,599616496576277862,105
1712241793134,599616496583939552,91
1712241793142,599616496591601242,82
1712241793149,599616496599262932,96
1712241793157,599616496606924622,107
1712241793165,599616496614586312,109
1712241793172,599616496622248002,130
1712241793180,599616496629909692,333
1712241793188,599616496637571382,688
1712241793195,599616496645233072,809
1712241793203,599616496652894762,480
1712241793211,599616496660556452,-2
1712241793217,599616496668218142,-178
1712241793225,599616496675879832,-125
1712241793233,599616496683541522,-137
1712241793241,599616496691203212,-189
1712241793249,599616496698864902,-228
1712241793257,599616496706526592,-253
1712241793264,599616496714188282,-253
1712241793272,599616496721849972,-272
1712241793280,599616496729511662,-288
1712241793287,599616496737173352,-262
1712241793295,599616496744835042,-272
1712241793303,599616496752496732,-299
1712241793310,599616496760158422,-272
1712241793318,599616496767820112,-237
1712241793326,599616496775481802,-228
1712241793333,599616496783143492,-208
1712241793341,599616496790805182,-214
1712241793349,599616496798466872,-253
1712241793356,599616496806128562,-233
1712241793364,599616496813790252,-185
1712241793372,599616496821451942,-157
1712241793379,599616496829113632,-109
1712241793387,599616496836775322,-64
1712241793395,599616496844437012,-59
1712241793401,599616496852098702,-64
1712241793409,599616496859760392,-41
1712241793417,599616496867422082,-4
1712241793425,599616496875083772,34
1712241793433,599616496882745462,68
1712241793441,599616496890407152,80
1712241793448,599616496898068842,38
1712241793456,599616496905730532,-32
1712241793464,599616496913392222,-66
1712241793471,599616496921053912,-52
1712241793479,599616496928715618,-59
1712241793487,599616496936377308,-134
1712241793494,599616496944038998,-221
1712241793502,599616496951700688,-235
1712241793510,599616496959362378,-203
1712241793517,599616496967024068,-171
1712241793525,599616496974685758,-137
1712241793533,599616496982347448,-132
1712241793540,599616496990009138,-194
1712241793548,599616496997670828,-237
1712241793556,599616497005332518,-192
1712241793563,599616497012994208,-137
1712241793571,599616497020655898,-112
1712241793579,599616497028317588,-105
1712241793585,599616497035979278,-166
1712241793593,599616497043640968,-242
1712241793601,599616497051302658,-208
1712241793609,599616497058964348,-128
1712241793617,599616497066626038,-93
1712241793625,599616497074287728,-73
1712241793632,599616497081949418,-66
1712241793640,599616497089611108,-86
1712241793648,599616497097272798,-80
1712241793655,599616497104934488,-29
1712241793663,599616497112596178,9
1712241793670,599616497120257868,27
1712241793678,599616497127919558,25
1712241793686,599616497135581248,0
1712241793693,599616497143242938,-34
1712241793701,599616497150904628,-82
1712241793709,599616497158566318,-93
1712241793716,599616497166228008,-41
1712241793724,599616497173889698,-9
1712241793732,599616497181551388,-45
1712241793739,599616497189213078,-64
1712241793747,599616497196874768,-6
1712241793755,599616497204536458,20
1712241793761,599616497212198148,4
1712241793769,599616497219859838,27
1712241793777,599616497227521528,9
1712241793785,599616497235183218,-107
1712241793793,599616497242844908,-141
1712241793801,599616497250506598,-52
1712241793808,599616497258168288,4
1712241793816,599616497265829978,11
1712241793824,599616497273491668,6
1712241793831,599616497281153358,4
1712241793839,599616497288815048,29
1712241793847,599616497296476738,64
1712241793854,599616497304138428,84
1712241793862,599616497311800118,93
1712241793870,599616497319461808,91
1712241793877,599616497327123498,59
1712241793885,599616497334785188,34
1712241793893,599616497342446878,61
1712241793900,599616497350108568,98
1712241793908,599616497357770258,96
1712241793916,599616497365431948,61
1712241793923,599616497373093638,11
1712241793931,599616497380755328,91
1712241793939,599616497388417018,409
1712241793945,599616497396078708,738
1712241793953,599616497403740398,747
1712241793961,599616497411402088,368
1712241793969,599616497419063778,-43
1712241793977,599616497426725468,-146
1712241793985,599616497434387158,-125
1712241793992,599616497442048848,-150
1712241794000,599616497449710538,-157
1712241794008,599616497457372228,-173
1712241794015,599616497465033918,-182
1712241794023,599616497472695608,-157
1712241794031,599616497480357298,-146
1712241794038,599616497488034052,-148
1712241794046,599616497495695533,-166
1712241794054,599616497503357014,-201
1712241794061,599616497511018495,-203
1712241794069,599616497518679976,-205
1712241794077,599616497526341457,-244
1712241794084,599616497534002938,-242
1712241794092,599616497541664419,-205
1712241794100,599616497549325900,-189
1712241794107,599616497556987381,-192
1712241794115,599616497564648862,-205
1712241794123,599616497572310343,-233
1712241794129,599616497579971824,-253
1712241794137,599616497587633305,-237
1712241794145,599616497595294786,-208
1712241794153,599616497602956267,-171
1712241794161,599616497610617748,-114
1712241794169,599616497618279229,-139
1712241794176,599616497625940710,-269
1712241794184,599616497633602191,-331
1712241794191,599616497641263672,-329
1712241794199,599616497648925153,-379
1712241794207,599616497656586634,-434
1712241794214,599616497664248115,-452
1712241794222,599616497671909596,-496
1712241794230,599616497679571077,-541
1712241794237,599616497687232558,-537
1712241794245,599616497694894039,-514
1712241794253,599616497702555520,-484
1712241794260,599616497710217001,-448
1712241794268,599616497717878482,-434
1712241794276,599616497725539963,-432
1712241794283,599616497733201444,-413
1712241794291,599616497740862925,-377
1712241794299,599616497748524406,-333
1712241794305,599616497756185887,-278
1712241794313,599616497763847368,-272
1712241794321,599616497771508849,-324
1712241794329,599616497779170330,-324
1712241794337,599616497786831811,-246
1712241794345,599616497794493292,-194
1712241794352,599616497802154773,-178
1712241794360,599616497809816254,-146
1712241794368,599616497817477735,-128
1712241794375,599616497825139216,-146
1712241794383,599616497832800697,-125
1712241794391,599616497840462178,-61
1712241794398,599616497848123659,-13
1712241794406,599616497855785140,0
1712241794414,599616497863446621,-16
1712241794421,599616497871108102,-29
1712241794429,599616497878769583,-22
1712241794437,599616497886431064,-38
1712241794444,599616497894092545,-57
1712241794452,599616497901754026,-32
1712241794460,599616497909415507,-27
1712241794467,599616497917076988,-66
1712241794475,599616497924738469,-64
1712241794483,599616497932399950,-9
1712241794489,599616497940061431,34
1712241794497,599616497947722912,59
1712241794505,599616497955384393,59
1712241794513,599616497963045874,6
1712241794521,599616497970707355,-38
1712241794529,599616497978368836,-11
1712241794536,599616497986030317,29
1712241794544,599616497993691798,43
1712241794552,599616498001353279,61
1712241794559,599616498009014760,36
1712241794567,599616498016676241,-34
1712241794575,599616498024337722,-22
1712241794582,599616498031999203,38
1712241794590,599616498039660684,41
1712241794598,599616498047322178,38
1712241794605,599616498054983659,48
1712241794613,599616498062645140,25
1712241794621,599616498070306621,22
1712241794628,599616498077968102,80
1712241794636,599616498085629583,116
1712241794644,599616498093291064,109
1712241794651,599616498100952545,86
1712241794659,599616498108614026,43
1712241794667,599616498116275507,-4
1712241794673,599616498123936988,-20
1712241794681,599616498131598469,-34
1712241794689,599616498139259950,-57
1712241794697,599616498146921431,-57
1712241794705,599616498154582912,-61
1712241794712,599616498162244393,-102
1712241794720,599616498169905874,-132
1712241794728,599616498177567355,-114
1712241794735,599616498185228836,-121
1712241794743,599616498192890317,-93
1712241794751,599616498200551798,196
1712241794758,599616498208213279,592
1712241794766,599616498215874760,720
1712241794774,599616498223536241,503
1712241794781,599616498231197722,93
1712241794789,599616498238859203,-130
1712241794797,599616498246520684,-66
1712241794804,599616498254182165,-45
1712241794812,599616498261843646,-107
1712241794820,599616498269505127,-84
1712241794827,599616498277166608,-45
1712241794835,599616498284828089,-64
1712241794843,599616498292489570,-61
1712241794849,599616498300151051,-45
1712241794857,599616498307812532,-89
1712241794865,599616498315474013,-128
1712241794873,599616498323135494,-132
1712241794881,599616498330796975,-139
1712241794889,599616498338458456,-112
1712241794896,599616498346119937,-77
1712241794904,599616498353781418,-96
1712241794912,599616498361442899,-123
1712241794919,599616498369104380,-137
1712241794927,599616498376765861,-187
1712241794935,599616498384427342,-251
1712241794942,599616498392088823,-242
1712241794950,599616498399750304,-194
1712241794958,599616498407411785,-180
1712241794965,599616498415073266,-162
1712241794973,599616498422734747,-132
1712241794981,599616498430396228,-116
1712241794988,599616498438057709,-100
1712241794996,599616498445719190,-121
1712241795004,599616498453380671,-192
1712241795011,599616498461042152,-212
1712241795019,599616498468703633,-178
1712241795027,599616498476365114,-173
1712241795033,599616498484026595,-176
1712241795041,599616498491688076,-164
1712241795049,599616498499349557,-194
1712241795057,599616498507011038,-235
1712241795065,599616498514672519,-237
1712241795073,599616498522334000,-221
1712241795080,599616498529995481,-201
1712241795088,599616498537656962,-171
1712241795096,599616498545318443,-155
1712241795103,599616498552979924,-155
1712241795111,599616498560641405,-150
1712241795119,599616498568302886,-114
1712241795126,599616498575964367,-68
1712241795134,599616498583625848,-41
1712241795142,599616498591287329,-27
1712241795149,599616498598948810,-41
1712241795157,599616498606595258,-64
1712241795164,599616498614256948,-54
1712241795172,599616498621918638,-66
1712241795180,599616498629580328,-109
1712241795187,599616498637242018,-112
1712241795195,599616498644903708,-132
1712241795203,599616498652565398,-198
1712241795209,599616498660227088,-233
1712241795217,599616498667888778,-256
1712241795225,599616498675550468,-262
1712241795233,599616498683212158,-212
1712241795241,599616498690873848,-221
1712241795249,599616498698535538,-292
1712241795256,599616498706197228,-276
1712241795264,599616498713858918,-201
1712241795272,599616498721520608,-164
1712241795279,599616498729182298,-128
1712241795287,599616498736843988,-93
1712241795295,599616498744505678,-102
1712241795302,599616498752167368,-98
1712241795310,599616498759829058,-52
1712241795318,599616498767490748,-13
1712241795325,599616498775152438,20
1712241795333,599616498782814128,41
1712241795341,599616498790475818,25
1712241795348,599616498798137508,16
1712241795356,599616498805799198,34
1712241795364,599616498813460888,54
1712241795371,599616498821122578,82
1712241795379,599616498828784268,100
1712241795387,599616498836445958,61
1712241795393,599616498844107648,-11
1712241795401,599616498851769338,-18
1712241795409,599616498859431028,32
1712241795417,599616498867092718,29
1712241795425,599616498874754408,-18
1712241795433,599616498882416098,-29
1712241795440,599616498890077788,-13
1712241795448,599616498897739478,-4
1712241795456,599616498905401168,16
1712241795463,599616498913062858,54
1712241795471,599616498920724548,73
1712241795479,599616498928386238,70
1712241795486,599616498936047928,70
1712241795494,599616498943709618,77
1712241795502,599616498951371308,98
1712241795509,599616498959032998,137
1712241795517,599616498966694688,166
1712241795525,599616498974356378,153
1712241795532,599616498982018068,102
1712241795540,599616498989679758,29
1712241795548,599616498997341448,9
1712241795555,599616499005003138,54
1712241795563,599616499012664828,75
1712241795571,599616499020326518,57
1712241795577,599616499027988208,52
1712241795585,599616499035649898,45
1712241795593,599616499043311588,36
1712241795601,599616499050973278,32
1712241795609,599616499058634968,18
1712241795617,599616499066296658,178
1712241795624,599616499073958348,617
1712241795632,599616499081620038,965
1712241795640,599616499089281728,868
1712241795647,599616499096943418,434
1712241795655,599616499104605108,86
1712241795662,599616499112266798,25
1712241795670,599616499119928488,2
1712241795678,599616499127590178,-61
1712241795685,599616499135251868,-50
1712241795693,599616499142913558,-16
1712241795701,599616499150575248,-16
1712241795708,599616499158236938,-34
1712241795716,599616499165898644,-93
1712241795724,599616499173560334,-194
1712241795731,599616499181222024,-265
1712241795739,599616499188883714,-272
1712241795747,599616499196545404,-242
1712241795753,599616499204207094,-235
1712241795761,599616499211868784,-262
1712241795769,599616499219530474,-276
1712241795777,599616499227192164,-301
1712241795785,599616499234853854,-384
1712241795793,599616499242515544,-416
1712241795800,599616499250177234,-363
1712241795808,599616499257838924,-327
1712241795816,599616499265500614,-301
1712241795823,599616499273162304,-251
1712241795831,599616499280823994,-226
1712241795839,599616499288485684,-219
1712241795846,599616499296147374,-194
1712241795854,599616499303809064,-162
1712241795862,599616499311470754,-121
1712241795869,599616499319132444,-91
1712241795877,599616499326794134,-93
1712241795885,599616499334455824,-112
1712241795892,599616499342117514,-130
1712241795900,599616499349779204,-130
1712241795908,599616499357440894,-141
1712241795915,599616499365102584,-194
1712241795923,599616499372764274,-272
1712241795931,599616499380425964,-359
1712241795937,599616499388087654,-393
1712241795945,599616499395749344,-349
1712241795953,599616499403411034,-297
1712241795961,599616499411072724,-258
1712241795969,599616499418734414,-226
1712241795977,599616499426396104,-217
1712241795984,599616499434057794,-214
1712241795992,599616499441719484,-180
1712241796000,599616499449381174,-132
1712241796007,599616499457042864,-91
1712241796015,599616499464704554,-54
1712241796023,599616499472366244,-57
1712241796030,599616499480027934,-75
1712241796038,599616499487689624,-50
1712241796046,599616499495351314,2
1712241796053,599616499503013004,29
1712241796061,599616499510674694,43
1712241796069,599616499518336384,4
1712241796076,599616499525998074,-86
1712241796084,599616499533659764,-105
1712241796092,599616499541321454,-41
1712241796099,599616499548983144,-6
1712241796107,599616499556644834,6
1712241796115,599616499564306524,27
1712241796121,599616499571968214,20
1712241796129,599616499579629904,18
1712241796137,599616499587291594,48
1712241796145,599616499594953284,77
1712241796153,599616499602614974,82
1712241796161,599616499610276664,38
1712241796168,599616499617938354,-22
1712241796176,599616499625600044,-32
1712241796183,599616499633261734,6
1712241796191,599616499640923424,43
1712241796199,599616499648585114,68
1712241796206,599616499656246804,84
1712241796214,599616499663908494,64
1712241796222,599616499671570184,0
1712241796229,599616499679231874,-43
1712241796237,599616499686893564,-16
1712241796245,599616499694555254,13
1712241796252,599616499702216944,9
1712241796260,599616499709878634,-6
1712241796268,599616499717540324,-61
1712241796275,599616499725227158,-102
1712241796283,599616499732888499,-61
1712241796291,599616499740549840,-13
1712241796297,599616499748211181,-6
1712241796305,599616499755872522,-6
1712241796313,599616499763533863,-36
1712241796321,599616499771195204,-100
1712241796329,599616499778856545,-100
1712241796337,599616499786517886,-38
1712241796344,599616499794179227,-20
1712241796352,599616499801840568,-27
1712241796360,599616499809501909,-13
1712241796367,599616499817163250,-2
1712241796375,599616499824824591,-2
1712241796383,599616499832485932,22
1712241796390,599616499840147273,57
1712241796398,599616499847808614,45
1712241796406,599616499855469955,11
1712241796413,599616499863131296,-20
1712241796421,599616499870792637,-27
1712241796429,599616499878453978,0
1712241796436,599616499886115319,13
1712241796444,599616499893776660,6
1712241796452,599616499901438001,20
1712241796459,599616499909099342,9
1712241796467,599616499916760683,-54
1712241796475,599616499924422024,-75
1712241796481,599616499932083365,-41
1712241796489,599616499939744706,-57
1712241796497,599616499947406047,-70
1712241796505,599616499955067388,125
1712241796513,599616499962728729,539
1712241796521,599616499970390070,832
1712241796528,599616499978051411,724
1712241796536,599616499985712752,274
1712241796544,599616499993374093,-86
1712241796551,599616500001035434,-77
1712241796559,599616500008696775,-36
1712241796567,599616500016358116,-139
1712241796574,599616500024019457,-178
1712241796582,599616500031680798,-173
1712241796590,599616500039342139,-217
1712241796597,599616500047003480,-265
1712241796605,599616500054664821,-308
1712241796613,599616500062326162,-372
1712241796620,599616500069987503,-393
