x,y,z,timestamp
-46,22,39,1711687027750000
-46,22,39,1711687027781250
-46,22,39,1711687027812500
-46,22,39,1711687027843750
-46,22,39,1711687027875000
-46,22,39,1711687027906250
-46,22,39,1711687027937500
-46,22,39,1711687027968750
-46,22,39,1711687028000000
-46,22,39,1711687028031250
-46,22,39,1711687028062500
-46,22,39,1711687028093750
-46,22,40,1711687028125000
-46,22,39,1711687028156250
-46,22,39,1711687028187500
-46,22,40,1711687028218750
-46,22,39,1711687028250000
-46,22,40,1711687028281250
-45,22,40,1711687028312500
-46,22,39,1711687028343750
-46,22,39,1711687028375000
-46,22,39,1711687028406250
-46,22,39,1711687028437500
-46,22,39,1711687028468750
-46,22,39,1711687028500000
-46,22,39,1711687028531250
-46,22,39,1711687028562500
-46,22,39,1711687028593750
-46,22,39,1711687028625000
-46,22,39,1711687028656250
-46,22,39,1711687028687500
-46,22,40,1711687028718750
-46,22,40,1711687028750000
-46,22,39,1711687028781250
-46,22,39,1711687028812500
-46,22,39,1711687028843750
-46,22,39,1711687028875000
-46,22,39,1711687028906250
-46,22,39,1711687028937500
-46,22,39,1711687028968750
-45,22,39,1711687029000000
-46,22,40,1711687029031250
-46,22,39,1711687029062500
-46,22,40,1711687029093750
-46,22,39,1711687029125000
-46,22,39,1711687029156250
-46,22,39,1711687029187500
-46,22,40,1711687029218750
-46,22,39,1711687029250000
-46,22,40,1711687029281250
-46,22,39,1711687029312500
-46,22,39,1711687029343750
-46,22,39,1711687029375000
-46,22,39,1711687029406250
-46,22,40,1711687029437500
-46,22,40,1711687029468750
-46,22,39,1711687029500000
-46,22,39,1711687029531250
-46,22,40,1711687029562500
-46,22,39,1711687029593750
-46,22,39,1711687029625000
-46,22,40,1711687029656250
-46,22,40,1711687029687500
-46,22,40,1711687029718750
-46,22,40,1711687029750000
-46,22,39,1711687029781250
-46,22,40,1711687029812500
-46,22,39,1711687029843750
-46,22,39,1711687029875000
-46,22,40,1711687029906250
-46,22,39,1711687029937500
-46,22,39,1711687029968750
-46,22,39,1711687030000000
-46,22,39,1711687030031250
-46,22,40,1711687030062500
-46,22,39,1711687030093750
-46,22,39,1711687030125000
-46,22,40,1711687030156250
-46,22,40,1711687030187500
-46,22,40,1711687030218750
-46,22,39,1711687030250000
-46,22,40,1711687030281250
-45,22,39,1711687030312500
-45,22,39,1711687030343750
-46,22,40,1711687030375000
-45,22,40,1711687030406250
-46,22,39,1711687030437500
-45,22,40,1711687030468750
-45,22,40,1711687030500000
-46,22,39,1711687030531250
-45,22,40,1711687030562500
-46,22,39,1711687030593750
-46,22,39,1711687030625000
-46,22,40,1711687030656250
-46,22,40,1711687030687500
-46,22,39,1711687030718750
-46,22,39,1711687030750000
-46,22,40,1711687030781250
-46,22,40,1711687030812500
-46,22,39,1711687030843750
-46,22,40,1711687030875000
-46,22,39,1711687030906250
-45,22,40,1711687030937500
-46,22,39,1711687030968750
-46,22,39,1711687031000000
-46,22,40,1711687031031250
-46,22,40,1711687031062500
-46,22,39,1711687031093750
-46,22,40,1711687031125000
-46,22,39,1711687031156250
-46,22,40,1711687031187500
-45,22,40,1711687031218750
-45,22,40,1711687031250000
-46,22,40,1711687031281250
-45,22,40,1711687031312500
-45,22,40,1711687031343750
-46,22,40,1711687031375000
-45,22,40,1711687031406250
-45,22,40,1711687031437500
-45,22,40,1711687031468750
-45,22,40,1711687031500000
-45,22,40,1711687031531250
-45,22,40,1711687031562500
-45,22,40,1711687031593750
-45,22,40,1711687031625000
-45,22,40,1711687031656250
-45,22,41,1711687031687500
-45,22,40,1711687031718750
-45,22,40,1711687031750000
-45,22,41,1711687031781250
-45,22,40,1711687031812500
-45,22,39,1711687031843750
-45,23,40,1711687031875000
-45,22,40,1711687031906250
-45,22,40,1711687031937500
-45,22,40,1711687031968750
-45,23,40,1711687032000000
-45,22,40,1711687032031250
-45,23,40,1711687032062500
-45,22,40,1711687032093750
-45,22,40,1711687032125000
-45,22,40,1711687032156250
-45,22,40,1711687032187500
-45,22,40,1711687032218750
-45,22,40,1711687032250000
-45,22,40,1711687032281250
-45,22,40,1711687032312500
-45,22,40,1711687032343750
-45,22,40,1711687032375000
-45,22,40,1711687032406250
-45,22,40,1711687032437500
-45,22,40,1711687032468750
-45,22,40,1711687032500000
-45,22,40,1711687032531250
-46,22,40,1711687032562500
-45,22,40,1711687032593750
-45,22,40,1711687032625000
-45,22,40,1711687032656250
-45,22,40,1711687032687500
-46,22,40,1711687032718750
-45,22,40,1711687032750000
-45,22,40,1711687032781250
-45,22,40,1711687032812500
-45,22,40,1711687032843750
-45,22,40,1711687032875000
-45,22,40,1711687032906250
-45,22,40,1711687032937500
-45,22,40,1711687032968750
-45,22,40,1711687033000000
-45,22,40,1711687033031250
-45,22,40,1711687033062500
-45,22,40,1711687033093750
-45,22,40,1711687033125000
-45,22,40,1711687033156250
-45,22,40,1711687033187500
-45,22,40,1711687033218750
-45,22,40,1711687033250000
-45,22,40,1711687033281250
-45,22,40,1711687033312500
-45,22,40,1711687033343750
-45,22,40,1711687033375000
-45,22,40,1711687033406250
-45,22,40,1711687033437500
-45,22,40,1711687033468750
-45,22,40,1711687033500000
-45,22,40,1711687033531250
-45,22,40,1711687033562500
-45,22,40,1711687033593750
-45,22,40,1711687033625000
-45,22,40,1711687033656250
-45,22,40,1711687033687500
-45,22,40,1711687033718750
-45,22,40,1711687033750000
-45,22,40,1711687033781250
-45,22,40,1711687033812500
-45,22,40,1711687033843750
-45,22,40,1711687033875000
-45,22,40,1711687033906250
-45,22,39,1711687033937500
-45,22,40,1711687033968750
-45,22,41,1711687034000000
-45,22,40,1711687034031250
-45,22,40,1711687034062500
-45,22,40,1711687034093750
-45,22,40,1711687034125000
-45,22,40,1711687034156250
-45,22,40,1711687034187500
-45,22,40,1711687034218750
-45,22,41,1711687034250000
-45,22,40,1711687034281250
-45,22,40,1711687034312500
-45,22,40,1711687034343750
-45,22,40,1711687034375000
-45,22,40,1711687034406250
-45,22,40,1711687034437500
-45,22,40,1711687034468750
-45,22,40,1711687034500000
-45,22,40,1711687034531250
-45,22,40,1711687034562500
-45,22,40,1711687034593750
-45,22,40,1711687034625000
-45,22,40,1711687034656250
-45,22,40,1711687034687500
-45,22,40,1711687034718750
-45,22,40,1711687034750000
-45,22,40,1711687034781250
-45,22,40,1711687034812500
-45,22,40,1711687034843750
-45,22,40,1711687034875000
-45,22,40,1711687034906250
-45,22,40,1711687034937500
-45,22,40,1711687034968750
-45,22,40,1711687035000000
-45,22,40,1711687035031250
-45,22,40,1711687035062500
-45,22,41,1711687035093750
-45,22,40,1711687035125000
-45,22,40,1711687035156250
-45,22,40,1711687035187500
-45,22,41,1711687035218750
-45,22,40,1711687035250000
-45,22,40,1711687035281250
-45,22,40,1711687035312500
-45,22,40,1711687035343750
-45,22,40,1711687035375000
-45,22,40,1711687035406250
-45,22,40,1711687035437500
-45,22,40,1711687035468750
-45,22,40,1711687035500000
-45,22,40,1711687035531250
-45,22,40,1711687035562500
-45,22,40,1711687035593750
-45,22,40,1711687035625000
-45,22,40,1711687035656250
-45,22,40,1711687035687500
-45,22,40,1711687035718750
-45,22,40,1711687035750000
-45,22,40,1711687035781250
-45,22,40,1711687035812500
-45,22,40,1711687035843750
-45,22,40,1711687035875000
-45,22,40,1711687035906250
-45,22,40,1711687035937500
-45,22,41,1711687035968750
-45,22,40,1711687036000000
-45,22,40,1711687036031250
-45,22,40,1711687036062500
-45,22,40,1711687036093750
-45,22,40,1711687036125000
-45,22,40,1711687036156250
-45,23,40,1711687036187500
-45,22,40,1711687036218750
-45,22,40,1711687036250000
-45,22,40,1711687036281250
-45,22,40,1711687036312500
-45,22,40,1711687036343750
-45,22,40,1711687036375000
-45,22,40,1711687036406250
-45,22,40,1711687036437500
-45,22,40,1711687036468750
-45,22,40,1711687036500000
-45,22,40,1711687036531250
-45,22,40,1711687036562500
-45,22,40,1711687036593750
-45,22,40,1711687036625000
-45,23,40,1711687036656250
-45,22,40,1711687036687500
-45,22,40,1711687036718750
-45,22,40,1711687036750000
-45,22,40,1711687036781250
-45,22,40,1711687036812500
-45,22,40,1711687036843750
-45,22,40,1711687036875000
-45,22,40,1711687036906250
-45,22,40,1711687036937500
-45,22,40,1711687036968750
-45,22,40,1711687037000000
-45,22,40,1711687037031250
-45,22,40,1711687037062500
-45,22,40,1711687037093750
-45,22,40,1711687037125000
-45,22,40,1711687037156250
-45,22,40,1711687037187500
-45,22,40,1711687037218750
-45,22,41,1711687037250000
-45,22,40,1711687037281250
-45,22,40,1711687037312500
-45,22,41,1711687037343750
-45,22,40,1711687037375000
-45,22,40,1711687037406250
-45,22,40,1711687037437500
-45,22,40,1711687037468750
-45,22,40,1711687037500000
-45,22,40,1711687037531250
-45,22,40,1711687037562500
-45,22,40,1711687037593750
-45,22,40,1711687037625000
-45,22,40,1711687037656250
-45,22,40,1711687037687500
-45,22,40,1711687037718750
-45,22,40,1711687037750000
-45,22,40,1711687037781250
-45,22,40,1711687037812500
-45,22,40,1711687037843750
-45,22,40,1711687037875000
-45,22,40,1711687037906250
-45,22,40,1711687037937500
-45,22,40,1711687037968750
-45,22,40,1711687038000000
-45,22,40,1711687038031250
-45,22,40,1711687038062500
-45,22,40,1711687038093750
-45,22,40,1711687038125000
-45,22,40,1711687038156250
-45,22,40,1711687038187500
-45,22,40,1711687038218750
-45,22,40,1711687038250000
-45,22,41,1711687038281250
-45,22,40,1711687038312500
-45,22,40,1711687038343750
-45,22,41,1711687038375000
-45,22,40,1711687038406250
-45,22,40,1711687038437500
-45,22,40,1711687038468750
-45,22,40,1711687038500000
-45,22,40,1711687038531250
-45,22,41,1711687038562500
-45,22,40,1711687038593750
-45,22,40,1711687038625000
-45,22,40,1711687038656250
-45,22,40,1711687038687500
-45,22,40,1711687038718750
-45,22,40,1711687038750000
-45,22,40,1711687038781250
-45,22,40,1711687038812500
-45,22,40,1711687038843750
-45,22,40,1711687038875000
-45,22,40,1711687038906250
-45,22,40,1711687038937500
-45,22,40,1711687038968750
-45,22,40,1711687039000000
-45,22,40,1711687039031250
-45,22,40,1711687039062500
-45,22,40,1711687039093750
-45,22,41,1711687039125000
-45,22,40,1711687039156250
-45,22,40,1711687039187500
-45,22,40,1711687039218750
-45,22,40,1711687039250000
-45,22,40,1711687039281250
-45,22,40,1711687039312500
-45,22,40,1711687039343750
-45,22,40,1711687039375000
-45,22,41,1711687039406250
-45,22,41,1711687039437500
-45,22,40,1711687039468750
-45,22,40,1711687039500000
-45,22,40,1711687039531250
-45,22,40,1711687039562500
-45,22,40,1711687039593750
-45,22,40,1711687039625000
-45,22,40,1711687039656250
-45,22,40,1711687039687500
-45,22,40,1711687039718750
-45,22,41,1711687039750000
-45,22,40,1711687039781250
-45,22,40,1711687039812500
-45,22,40,1711687039843750
-45,22,40,1711687039875000
-45,22,41,1711687039906250
-45,22,40,1711687039937500
-45,22,40,1711687039968750
-45,22,40,1711687040000000
-45,22,40,1711687040031250
-45,22,40,1711687040062500
-45,22,40,1711687040093750
-45,22,40,1711687040125000
-45,22,40,1711687040156250
-45,22,40,1711687040187500
-45,22,40,1711687040218750
-45,22,40,1711687040250000
-45,22,40,1711687040281250
-45,22,40,1711687040312500
-45,22,40,1711687040343750
-45,22,40,1711687040375000
-45,22,41,1711687040406250
-45,22,40,1711687040437500
-45,22,40,1711687040468750
-45,22,40,1711687040500000
-45,22,40,1711687040531250
-45,22,40,1711687040562500
-45,23,40,1711687040593750
-45,22,40,1711687040625000
-45,22,40,1711687040656250
-45,22,40,1711687040687500
-45,22,40,1711687040718750
-45,22,40,1711687040750000
-45,22,40,1711687040781250
-45,22,40,1711687040812500
-45,22,41,1711687040843750
-45,22,40,1711687040875000
-45,22,40,1711687040906250
-45,22,40,1711687040937500
-45,22,40,1711687040968750
-45,22,40,1711687041000000
-45,22,40,1711687041031250
-45,22,40,1711687041062500
-45,22,40,1711687041093750
-45,22,40,1711687041125000
-45,22,40,1711687041156250
-45,22,40,1711687041187500
-45,22,40,1711687041218750
-45,22,40,1711687041250000
-45,22,40,1711687041281250
-45,22,40,1711687041312500
-45,22,40,1711687041343750
-45,22,41,1711687041375000
-45,22,40,1711687041406250
-45,22,40,1711687041437500
-45,22,40,1711687041468750
-45,22,40,1711687041500000
-45,22,40,1711687041531250
-45,22,40,1711687041562500
-45,22,40,1711687041593750
-45,22,40,1711687041625000
-45,22,40,1711687041656250
-45,22,40,1711687041687500
-45,22,40,1711687041718750
-45,22,40,1711687041750000
-45,22,40,1711687041781250
-45,22,40,1711687041812500
-45,22,41,1711687041843750
-45,22,40,1711687041875000
-45,22,40,1711687041906250
-45,22,40,1711687041937500
-45,22,40,1711687041968750
-45,22,40,1711687042000000
-45,22,40,1711687042031250
-45,22,40,1711687042062500
-45,22,40,1711687042093750
-45,22,40,1711687042125000
-45,22,40,1711687042156250
-45,22,40,1711687042187500
-45,22,40,1711687042218750
-45,22,40,1711687042250000
-45,22,41,1711687042281250
-45,22,40,1711687042312500
-45,22,40,1711687042343750
-45,22,40,1711687042375000
-45,22,40,1711687042406250
-45,22,40,1711687042437500
-45,22,40,1711687042468750
-45,22,40,1711687042500000
-45,22,40,1711687042531250
-45,22,40,1711687042562500
-45,22,40,1711687042593750
-45,22,40,1711687042625000
-45,22,40,1711687042656250
-45,22,41,1711687042687500
-45,22,41,1711687042718750
-45,22,40,1711687042750000
-45,22,40,1711687042781250
-45,22,41,1711687042812500
-45,22,40,1711687042843750
-45,22,40,1711687042875000
-45,22,40,1711687042906250
-45,22,40,1711687042937500
-45,22,41,1711687042968750
-45,22,40,1711687043000000
-45,22,40,1711687043031250
-45,22,41,1711687043062500
-45,22,40,1711687043093750
-45,22,40,1711687043125000
-45,22,40,1711687043156250
-45,22,41,1711687043187500
-45,22,40,1711687043218750
-45,22,40,1711687043250000
-45,22,41,1711687043281250
-45,22,40,1711687043312500
-45,22,40,1711687043343750
-45,22,40,1711687043375000
-45,22,40,1711687043406250
-45,22,40,1711687043437500
-45,22,41,1711687043468750
-45,22,40,1711687043500000
-45,22,40,1711687043531250
-45,22,40,1711687043562500
-45,22,40,1711687043593750
-45,22,41,1711687043625000
-45,22,40,1711687043656250
-45,22,40,1711687043687500
-45,22,40,1711687043718750
-45,22,40,1711687043750000
-45,22,40,1711687043781250
-45,22,40,1711687043812500
-45,22,40,1711687043843750
-45,22,40,1711687043875000
-45,22,40,1711687043906250
-45,22,40,1711687043937500
-45,22,40,1711687043968750
-45,22,40,1711687044000000
-45,22,40,1711687044031250
-45,22,40,1711687044062500
-45,22,40,1711687044093750
-45,22,40,1711687044125000
-45,22,40,1711687044156250
-45,22,40,1711687044187500
-45,22,41,1711687044218750
-45,22,40,1711687044250000
-45,23,40,1711687044281250
-46,23,40,1711687044312500
-46,23,39,1711687044343750
-45,22,39,1711687044375000
-44,22,39,1711687044406250
-44,23,42,1711687044437500
-46,22,40,1711687044468750
-45,22,39,1711687044500000
-45,23,40,1711687044531250
-45,23,41,1711687044562500
-48,22,37,1711687044593750
-50,21,33,1711687044625000
-49,21,35,1711687044656250
-49,22,36,1711687044687500
-53,21,30,1711687044718750
-55,20,22,1711687044750000
-58,21,20,1711687044781250
-57,18,13,1711687044812500
-58,19,14,1711687044843750
-64,20,12,1711687044875000
-61,20,12,1711687044906250
-58,20,10,1711687044937500
-61,19,6,1711687044968750
-67,18,-1,1711687045000000
-66,18,-7,1711687045031250
-63,19,-2,1711687045062500
-50,20,20,1711687045093750
-61,21,8,1711687045125000
-63,20,8,1711687045156250
-58,20,14,1711687045187500
-60,20,8,1711687045218750
-63,19,2,1711687045250000
-62,19,1,1711687045281250
-62,20,0,1711687045312500
-58,19,7,1711687045343750
-57,20,9,1711687045375000
-62,21,8,1711687045406250
-61,22,10,1711687045437500
-58,20,7,1711687045468750
-61,21,2,1711687045500000
-62,20,2,1711687045531250
-61,20,8,1711687045562500
-60,20,8,1711687045593750
-59,20,6,1711687045625000
-62,21,4,1711687045656250
-62,20,4,1711687045687500
-59,20,6,1711687045718750
-60,19,3,1711687045750000
-62,20,1,1711687045781250
-60,20,4,1711687045812500
-60,21,5,1711687045843750
-62,21,0,1711687045875000
-60,21,4,1711687045906250
-60,20,3,1711687045937500
-64,20,-3,1711687045968750
-61,21,1,1711687046000000
-61,21,2,1711687046031250
-57,21,10,1711687046062500
-54,21,16,1711687046093750
-63,21,8,1711687046125000
-62,21,4,1711687046156250
-61,21,6,1711687046187500
-56,20,12,1711687046218750
-58,21,12,1711687046250000
-61,21,10,1711687046281250
-60,21,10,1711687046312500
-58,21,12,1711687046343750
-56,21,17,1711687046375000
-59,21,15,1711687046406250
-60,21,12,1711687046437500
-59,21,13,1711687046468750
-59,21,12,1711687046500000
-58,21,15,1711687046531250
-60,21,13,1711687046562500
-58,20,15,1711687046593750
-58,22,17,1711687046625000
-58,21,16,1711687046656250
-59,21,13,1711687046687500
-60,21,13,1711687046718750
-59,21,14,1711687046750000
-59,21,13,1711687046781250
-59,21,13,1711687046812500
-59,21,13,1711687046843750
-59,22,14,1711687046875000
-59,22,14,1711687046906250
-59,21,14,1711687046937500
-59,22,14,1711687046968750
-59,22,14,1711687047000000
-59,21,13,1711687047031250
-59,21,13,1711687047062500
-59,21,14,1711687047093750
-59,21,13,1711687047125000
-59,21,13,1711687047156250
-59,21,13,1711687047187500
-59,21,14,1711687047218750
-59,21,14,1711687047250000
-59,21,13,1711687047281250
-59,21,13,1711687047312500
-59,21,13,1711687047343750
-59,21,13,1711687047375000
-59,21,14,1711687047406250
-59,21,15,1711687047437500
-59,21,15,1711687047468750
-59,21,14,1711687047500000
-59,21,15,1711687047531250
-59,21,14,1711687047562500
-59,21,15,1711687047593750
-59,21,15,1711687047625000
-59,21,15,1711687047656250
-59,21,14,1711687047687500
-59,21,15,1711687047718750
-59,21,14,1711687047750000
-59,21,15,1711687047781250
-59,21,14,1711687047812500
-59,21,14,1711687047843750
-59,21,15,1711687047875000
-59,21,15,1711687047906250
-59,21,15,1711687047937500
-59,21,15,1711687047968750
-59,21,15,1711687048000000
-59,21,15,1711687048031250
-59,21,14,1711687048062500
-59,21,15,1711687048093750
-58,21,15,1711687048125000
-59,21,15,1711687048156250
-59,21,15,1711687048187500
-59,21,16,1711687048218750
-59,21,16,1711687048250000
-59,21,16,1711687048281250
-58,21,16,1711687048312500
-58,21,16,1711687048343750
-59,21,15,1711687048375000
-59,21,16,1711687048406250
-58,21,16,1711687048437500
-59,21,16,1711687048468750
-59,21,16,1711687048500000
-59,21,15,1711687048531250
-59,21,15,1711687048562500
-58,21,16,1711687048593750
-59,21,16,1711687048625000
-59,21,16,1711687048656250
-58,21,17,1711687048687500
-58,21,16,1711687048718750
-59,21,16,1711687048750000
-59,21,17,1711687048781250
-58,21,16,1711687048812500
-58,21,16,1711687048843750
-59,21,16,1711687048875000
-58,21,16,1711687048906250
-58,21,16,1711687048937500
-58,21,16,1711687048968750
-58,21,17,1711687049000000
-58,21,17,1711687049031250
-58,21,17,1711687049062500
-58,21,16,1711687049093750
-58,21,16,1711687049125000
-58,21,16,1711687049156250
-59,21,16,1711687049187500
-59,21,16,1711687049218750
-58,21,16,1711687049250000
-58,21,16,1711687049281250
-58,21,17,1711687049312500
-59,21,17,1711687049343750
-58,21,16,1711687049375000
-58,21,16,1711687049406250
-59,21,16,1711687049437500
-58,21,16,1711687049468750
-58,21,17,1711687049500000
-58,21,16,1711687049531250
-58,21,16,1711687049562500
-58,22,16,1711687049593750
-59,21,16,1711687049625000
-58,21,16,1711687049656250
-58,21,16,1711687049687500
-58,21,16,1711687049718750
-58,21,16,1711687049750000
-58,21,16,1711687049781250
-58,21,16,1711687049812500
-58,21,16,1711687049843750
-58,21,16,1711687049875000
-58,21,16,1711687049906250
-59,21,16,1711687049937500
-58,22,16,1711687049968750
-58,21,16,1711687050000000
-58,21,17,1711687050031250
-59,21,16,1711687050062500
-59,21,16,1711687050093750
-58,21,16,1711687050125000
-58,21,16,1711687050156250
-59,21,16,1711687050187500
-58,21,16,1711687050218750
-58,21,16,1711687050250000
-58,21,16,1711687050281250
-58,21,16,1711687050312500
-58,21,16,1711687050343750
-58,21,16,1711687050375000
-58,21,16,1711687050406250
-58,21,16,1711687050437500
-58,21,17,1711687050468750
-58,21,16,1711687050500000
-58,21,16,1711687050531250
-59,21,16,1711687050562500
-58,21,16,1711687050593750
-58,21,16,1711687050625000
-58,21,16,1711687050656250
-58,21,16,1711687050687500
-58,21,16,1711687050718750
-58,21,17,1711687050750000
-58,21,16,1711687050781250
-59,21,16,1711687050812500
-58,21,16,1711687050843750
-58,21,16,1711687050875000
-58,21,16,1711687050906250
-58,21,16,1711687050937500
-58,21,16,1711687050968750
-58,21,16,1711687051000000
-58,21,16,1711687051031250
-58,21,16,1711687051062500
-58,21,16,1711687051093750
-58,21,16,1711687051125000
-58,21,16,1711687051156250
-58,21,16,1711687051187500
-58,21,16,1711687051218750
-58,21,16,1711687051250000
-58,21,16,1711687051281250
-58,21,16,1711687051312500
-58,21,16,1711687051343750
-58,21,16,1711687051375000
-58,21,17,1711687051406250
-58,21,16,1711687051437500
-58,21,16,1711687051468750
-58,21,16,1711687051500000
-58,21,16,1711687051531250
-58,21,16,1711687051562500
-58,21,16,1711687051593750
-58,21,16,1711687051625000
-58,21,16,1711687051656250
-58,21,17,1711687051687500
-58,21,17,1711687051718750
-59,21,16,1711687051750000
-58,21,17,1711687051781250
-58,21,17,1711687051812500
-58,21,16,1711687051843750
-58,21,16,1711687051875000
-58,21,16,1711687051906250
-58,21,17,1711687051937500
-58,22,17,1711687051968750
-58,21,16,1711687052000000
-58,21,16,1711687052031250
-58,21,17,1711687052062500
-58,21,16,1711687052093750
-58,21,16,1711687052125000
-58,21,17,1711687052156250
-58,21,16,1711687052187500
-58,21,17,1711687052218750
-58,21,16,1711687052250000
-59,21,16,1711687052281250
-58,21,17,1711687052312500
-58,21,16,1711687052343750
-58,21,16,1711687052375000
-58,21,16,1711687052406250
-58,21,17,1711687052437500
-58,21,17,1711687052468750
-58,21,16,1711687052500000
-58,21,16,1711687052531250
-58,21,17,1711687052562500
-58,22,16,1711687052593750
-58,22,16,1711687052625000
-58,21,16,1711687052656250
-58,21,16,1711687052687500
-58,21,16,1711687052718750
-58,21,17,1711687052750000
-58,21,17,1711687052781250
-59,21,16,1711687052812500
-58,21,16,1711687052843750
-58,21,16,1711687052875000
-58,22,16,1711687052906250
-58,21,16,1711687052937500
-58,21,16,1711687052968750
-58,21,16,1711687053000000
-58,21,17,1711687053031250
-58,21,16,1711687053062500
-59,21,16,1711687053093750
-58,21,16,1711687053125000
-58,21,16,1711687053156250
-58,21,16,1711687053187500
-58,21,16,1711687053218750
-58,21,16,1711687053250000
-58,21,16,1711687053281250
-58,21,16,1711687053312500
-58,21,16,1711687053343750
-58,21,16,1711687053375000
-58,21,16,1711687053406250
-58,21,16,1711687053437500
-58,21,16,1711687053468750
-58,21,16,1711687053500000
-59,21,17,1711687053531250
-58,22,16,1711687053562500
-58,22,16,1711687053593750
-58,21,17,1711687053625000
-58,21,16,1711687053656250
-59,21,16,1711687053687500
-59,22,16,1711687053718750
-58,21,16,1711687053750000
-58,21,17,1711687053781250
-58,21,17,1711687053812500
-58,21,16,1711687053843750
-58,21,16,1711687053875000
-58,21,16,1711687053906250
-58,21,16,1711687053937500
-58,21,16,1711687053968750
-58,21,17,1711687054000000
-58,21,17,1711687054031250
-58,21,16,1711687054062500
-58,21,16,1711687054093750
-58,21,16,1711687054125000
-58,21,16,1711687054156250
-58,21,17,1711687054187500
-58,21,16,1711687054218750
-58,21,16,1711687054250000
-58,22,17,1711687054281250
-58,21,17,1711687054312500
-58,21,16,1711687054343750
-58,21,16,1711687054375000
-58,21,17,1711687054406250
-59,21,15,1711687054437500
-59,21,16,1711687054468750
-58,21,16,1711687054500000
-58,21,16,1711687054531250
-58,21,16,1711687054562500
-58,21,16,1711687054593750
-59,21,16,1711687054625000
-58,21,16,1711687054656250
-58,21,17,1711687054687500
-58,21,16,1711687054718750
-58,21,16,1711687054750000
-58,21,16,1711687054781250
-58,21,16,1711687054812500
-58,21,16,1711687054843750
-58,21,16,1711687054875000
-58,21,16,1711687054906250
-59,21,16,1711687054937500
-58,21,17,1711687054968750
-58,21,16,1711687055000000
-58,21,16,1711687055031250
-58,21,16,1711687055062500
-58,21,16,1711687055093750
-58,21,16,1711687055125000
-58,21,16,1711687055156250
-58,21,16,1711687055187500
-58,21,16,1711687055218750
-59,21,16,1711687055250000
-58,21,16,1711687055281250
-58,21,16,1711687055312500
-58,21,16,1711687055343750
-58,21,16,1711687055375000
-59,21,16,1711687055406250
-58,21,16,1711687055437500
-58,21,16,1711687055468750
-58,21,16,1711687055500000
-58,21,17,1711687055531250
-58,21,16,1711687055562500
-58,21,16,1711687055593750
-58,21,16,1711687055625000
-58,21,16,1711687055656250
-58,21,16,1711687055687500
-58,21,16,1711687055718750
-58,21,16,1711687055750000
-58,21,16,1711687055781250
-58,21,16,1711687055812500
-58,21,17,1711687055843750
-58,21,16,1711687055875000
-58,21,16,1711687055906250
-58,21,16,1711687055937500
-58,21,16,1711687055968750
-58,21,16,1711687056000000
-59,21,16,1711687056031250
-58,21,17,1711687056062500
-58,21,16,1711687056093750
-58,21,17,1711687056125000
-58,21,17,1711687056156250
-59,21,16,1711687056187500
-58,21,16,1711687056218750
-58,21,16,1711687056250000
-58,21,16,1711687056281250
-58,21,16,1711687056312500
-58,21,16,1711687056343750
-58,21,16,1711687056375000
-58,21,16,1711687056406250
-58,21,16,1711687056437500
-58,21,16,1711687056468750
-58,21,16,1711687056500000
-58,21,16,1711687056531250
-58,21,16,1711687056562500
-58,21,16,1711687056593750
-58,21,17,1711687056625000
-58,21,16,1711687056656250
-58,21,16,1711687056687500
-58,21,16,1711687056718750
-58,21,16,1711687056750000
-58,21,16,1711687056781250
-58,21,16,1711687056812500
-58,21,16,1711687056843750
-58,21,16,1711687056875000
-58,21,16,1711687056906250
-58,21,16,1711687056937500
-58,21,16,1711687056968750
-58,21,16,1711687057000000
-58,21,16,1711687057031250
-59,21,16,1711687057062500
-58,21,16,1711687057093750
-58,21,16,1711687057125000
-58,21,16,1711687057156250
-58,21,16,1711687057187500
-58,21,16,1711687057218750
-58,22,16,1711687057250000
-58,22,16,1711687057281250
-58,21,16,1711687057312500
-58,21,16,1711687057343750
-58,21,16,1711687057375000
-58,21,16,1711687057406250
-58,21,16,1711687057437500
-58,21,16,1711687057468750
-58,21,16,1711687057500000
-59,21,16,1711687057531250
-58,21,16,1711687057562500
-58,21,16,1711687057593750
-58,21,16,1711687057625000
-58,21,16,1711687057656250
-58,21,16,1711687057687500
-58,21,16,1711687057718750
-58,21,16,1711687057750000
-59,21,16,1711687057781250
-58,21,16,1711687057812500
-58,21,16,1711687057843750
-58,21,16,1711687057875000
-58,21,16,1711687057906250
-58,21,16,1711687057937500
-58,21,16,1711687057968750
-58,21,17,1711687058000000
-58,21,16,1711687058031250
-58,21,16,1711687058062500
-58,21,16,1711687058093750
-58,22,16,1711687058125000
-59,21,16,1711687058156250
-58,21,16,1711687058187500
-58,21,16,1711687058218750
-59,21,16,1711687058250000
-58,21,16,1711687058281250
-58,21,17,1711687058312500
-58,21,16,1711687058343750
-58,21,16,1711687058375000
-58,21,16,1711687058406250
-58,21,16,1711687058437500
-58,21,17,1711687058468750
-58,21,16,1711687058500000
-58,21,16,1711687058531250
-58,21,16,1711687058562500
-58,21,16,1711687058593750
-58,21,16,1711687058625000
-58,21,16,1711687058656250
-58,21,16,1711687058687500
-58,21,16,1711687058718750
-58,22,16,1711687058750000
-58,21,16,1711687058781250
-58,21,17,1711687058812500
-58,21,16,1711687058843750
-58,21,16,1711687058875000
-58,21,16,1711687058906250
