phoneTimestamp,sensorTimestamp,ecg
1711470399172,599616889769535600,-139
1711470399180,599616889777198126,-132
1711470399188,599616889784860652,-208
1711470399195,599616889792523178,-275
1711470399203,599616889800185704,-233
1711470399211,599616889807848230,-165
1711470399217,599616889815510756,-136
1711470399225,599616889823173282,-103
1711470399233,599616889830835808,-96
1711470399241,599616889838498334,-127
1711470399249,599616889846160860,-181
1711470399257,599616889853823386,-235
1711470399264,599616889861506024,-215
1711470399272,599616889869168271,-145
1711470399280,599616889876830518,-132
1711470399287,599616889884492765,-159
1711470399295,599616889892155012,-130
1711470399303,599616889899817259,-65
1711470399310,599616889907479506,-31
1711470399318,599616889915141753,-22
1711470399326,599616889922804000,-44
1711470399333,599616889930466247,-163
1711470399341,599616889938128494,-271
1711470399349,599616889945790741,-215
1711470399356,599616889953452988,-132
1711470399364,599616889961115235,-156
1711470399372,599616889968777482,-199
1711470399379,599616889976439729,-206
1711470399387,599616889984101976,-188
1711470399395,599616889991764223,-141
1711470399401,599616889999426470,-80
1711470399409,599616890007088717,-35
1711470399417,599616890014750964,-4
1711470399425,599616890022413211,2
1711470399433,599616890030075458,-2
1711470399441,599616890037737705,22
1711470399448,599616890045399952,65
1711470399456,599616890053062199,100
1711470399464,599616890060724446,134
1711470399471,599616890068386693,136
1711470399479,599616890076048940,107
1711470399487,599616890083711187,96
1711470399494,599616890091373434,114
1711470399502,599616890099035681,130
1711470399510,599616890106697928,139
1711470399517,599616890114360175,139
1711470399525,599616890122022422,103
1711470399533,599616890129684669,49
1711470399540,599616890137346916,53
1711470399548,599616890145009163,107
1711470399556,599616890152671410,127
1711470399563,599616890160333657,123
1711470399571,599616890167995904,127
1711470399579,599616890175658151,130
1711470399585,599616890183320398,136
1711470399593,599616890190982645,170
1711470399601,599616890198644892,188
1711470399609,599616890206307139,147
1711470399617,599616890213969386,47
1711470399625,599616890221631633,-105
1711470399632,599616890229293880,-286
1711470399640,599616890236956127,-278
1711470399648,599616890244618374,49
1711470399655,599616890252280621,289
1711470399663,599616890259942868,183
1711470399671,599616890267605115,53
1711470399678,599616890275267362,51
1711470399686,599616890282929609,26
1711470399694,599616890290591856,-22
1711470399701,599616890298254103,-29
1711470399709,599616890305916350,-15
1711470399717,599616890313578597,-24
1711470399724,599616890321240844,-69
1711470399732,599616890328903091,-91
1711470399739,599616890336565338,-62
1711470399747,599616890344227585,-60
1711470399755,599616890351889832,-143
1711470399761,599616890359552079,-260
1711470399769,599616890367214326,-318
1711470399777,599616890374876573,-329
1711470399785,599616890382538820,-363
1711470399793,599616890390201067,-392
1711470399801,599616890397863314,-367
1711470399808,599616890405525561,-331
1711470399816,599616890413187808,-327
1711470399824,599616890420825044,-329
1711470399831,599616890428487639,-320
1711470399839,599616890436150234,-313
1711470399847,599616890443812829,-316
1711470399854,599616890451475424,-338
1711470399862,599616890459138019,-405
1711470399870,599616890466800614,-486
1711470399877,599616890474463209,-506
1711470399885,599616890482125804,-473
1711470399893,599616890489788399,-428
1711470399900,599616890497450994,-365
1711470399908,599616890505113589,-309
1711470399916,599616890512776184,-325
1711470399923,599616890520438779,-374
1711470399931,599616890528101374,-349
1711470399939,599616890535763969,-273
1711470399945,599616890543426564,-217
1711470399953,599616890551089159,-165
1711470399961,599616890558751754,-125
1711470399969,599616890566414349,-127
1711470399977,599616890574076944,-134
1711470399985,599616890581739539,-98
1711470399992,599616890589402134,-49
1711470400000,599616890597064729,-17
1711470400008,599616890604727324,6
1711470400015,599616890612389919,4
1711470400023,599616890620052514,-22
1711470400031,599616890627715109,-22
1711470400038,599616890635377704,20
1711470400046,599616890643040299,65
1711470400054,599616890650702894,94
1711470400061,599616890658365489,62
1711470400069,599616890666028084,-13
1711470400077,599616890673690679,-15
1711470400084,599616890681353274,49
1711470400092,599616890689015869,85
1711470400100,599616890696678464,89
1711470400107,599616890704341059,44
1711470400115,599616890712003654,-15
1711470400123,599616890719666249,-6
1711470400129,599616890727328844,51
1711470400137,599616890734991439,89
1711470400145,599616890742654034,118
1711470400153,599616890750316629,145
1711470400161,599616890757979224,127
1711470400169,599616890765641819,112
1711470400176,599616890773304414,145
1711470400184,599616890780967009,186
1711470400192,599616890788629604,204
1711470400199,599616890796292199,204
1711470400207,599616890803954794,127
1711470400215,599616890811617389,15
1711470400222,599616890819279984,15
1711470400230,599616890826942579,89
1711470400238,599616890834605174,118
1711470400245,599616890842267769,132
1711470400253,599616890849930364,130
1711470400261,599616890857592959,58
1711470400268,599616890865255554,-8
1711470400276,599616890872918149,24
1711470400284,599616890880580744,82
1711470400291,599616890888243339,94
1711470400299,599616890895905934,96
1711470400305,599616890903568529,98
1711470400313,599616890911231124,103
1711470400321,599616890918893719,134
1711470400329,599616890926556314,170
1711470400337,599616890934218909,145
1711470400345,599616890941881504,56
1711470400352,599616890949544099,-38
1711470400360,599616890957206694,-76
1711470400368,599616890964869289,-58
1711470400375,599616890972531884,-26
1711470400383,599616890980224647,-26
1711470400391,599616890987886824,-35
1711470400398,599616890995549001,-38
1711470400406,599616891003211178,-96
1711470400414,599616891010873355,-183
1711470400421,599616891018535532,-195
1711470400429,599616891026197709,-181
1711470400437,599616891033859886,-235
1711470400444,599616891041522063,-284
1711470400452,599616891049184240,-336
1711470400460,599616891056846417,-417
1711470400467,599616891064508594,-403
1711470400475,599616891072170771,-327
1711470400483,599616891079832948,-318
1711470400489,599616891087495125,-378
1711470400497,599616891095157302,-529
1711470400505,599616891102819479,-692
1711470400513,599616891110481656,-511
1711470400521,599616891118143833,-69
1711470400529,599616891125806010,33
1711470400536,599616891133468187,-143
1711470400544,599616891141130364,-125
1711470400552,599616891148792541,-38
1711470400559,599616891156454718,-80
1711470400567,599616891164116895,-98
1711470400575,599616891171779072,-58
1711470400582,599616891179441249,-40
1711470400590,599616891187103426,-29
1711470400598,599616891194765603,-38
1711470400605,599616891202427780,-65
1711470400613,599616891210089957,-49
1711470400621,599616891217752134,-20
1711470400628,599616891225414311,-6
1711470400636,599616891233076488,24
1711470400644,599616891240738665,26
1711470400651,599616891248400842,-38
1711470400659,599616891256063019,-78
1711470400667,599616891263725196,-56
1711470400673,599616891271387373,-31
1711470400681,599616891279049550,-6
1711470400689,599616891286711727,24
1711470400697,599616891294373904,26
1711470400705,599616891302036081,11
1711470400713,599616891309698258,6
1711470400720,599616891317360435,24
1711470400728,599616891325022612,49
1711470400736,599616891332684789,58
1711470400743,599616891340346966,0
1711470400751,599616891348009143,-91
1711470400759,599616891355671320,-139
1711470400766,599616891363333497,-179
1711470400774,599616891370995674,-221
1711470400782,599616891378657851,-170
1711470400789,599616891386320028,-89
1711470400797,599616891393982205,-82
1711470400805,599616891401644382,-80
1711470400812,599616891409306559,-24
1711470400820,599616891416968736,40
1711470400828,599616891424630913,85
1711470400835,599616891432293090,112
1711470400843,599616891439955267,87
1711470400851,599616891447617444,29
1711470400857,599616891455279621,35
1711470400865,599616891462941798,94
1711470400873,599616891470603975,130
1711470400881,599616891478266152,152
1711470400889,599616891485928329,161
1711470400897,599616891493590506,134
1711470400904,599616891501252683,127
1711470400912,599616891508914860,168
1711470400920,599616891516577037,188
1711470400927,599616891524239214,195
1711470400935,599616891531901391,192
1711470400942,599616891539558598,118
1711470400950,599616891547220845,51
1711470400958,599616891554883092,94
1711470400965,599616891562545339,147
1711470400973,599616891570207586,145
1711470400981,599616891577869833,100
1711470400988,599616891585532080,-8
1711470400996,599616891593194327,-105
1711470401004,599616891600856574,-82
1711470401011,599616891608518821,-29
1711470401019,599616891616181068,-15
1711470401027,599616891623843315,-6
1711470401033,599616891631505562,-15
1711470401041,599616891639167809,-44
1711470401049,599616891646830056,-51
1711470401057,599616891654492303,-62
1711470401065,599616891662154550,-91
1711470401073,599616891669816797,-127
1711470401080,599616891677479044,-190
1711470401088,599616891685141291,-262
1711470401096,599616891692803538,-307
1711470401103,599616891700465785,-295
1711470401111,599616891708128032,-253
1711470401119,599616891715790279,-228
1711470401126,599616891723452526,-237
1711470401134,599616891731114773,-282
1711470401142,599616891738777020,-329
1711470401149,599616891746439267,-302
1711470401157,599616891754101514,-233
1711470401165,599616891761763761,-208
1711470401172,599616891769426008,-208
1711470401180,599616891777088255,-197
1711470401188,599616891784750502,-183
1711470401195,599616891792412749,-172
1711470401203,599616891800074996,-132
1711470401211,599616891807737243,-82
1711470401217,599616891815399490,-56
1711470401225,599616891823061737,-38
1711470401233,599616891830723984,-20
1711470401241,599616891838386231,-4
1711470401249,599616891846048478,26
1711470401257,599616891853710725,56
1711470401264,599616891861372972,40
1711470401272,599616891869035219,-51
1711470401280,599616891876697466,-181
1711470401287,599616891884359713,-228
1711470401295,599616891892021960,-170
1711470401303,599616891899684207,-168
1711470401310,599616891907346454,-329
1711470401318,599616891915008701,-520
1711470401326,599616891922670948,-417
1711470401333,599616891930333195,2
1711470401341,599616891937995442,204
1711470401349,599616891945657689,11
1711470401356,599616891953319936,-78
1711470401364,599616891960982183,33
1711470401372,599616891968644430,60
1711470401379,599616891976306677,29
1711470401387,599616891983968924,56
1711470401395,599616891991631171,85
1711470401401,599616891999293418,85
1711470401409,599616892006955665,103
1711470401417,599616892014617912,147
1711470401425,599616892022280159,165
1711470401433,599616892029942406,156
1711470401441,599616892037604653,154
1711470401448,599616892045266900,136
1711470401456,599616892052929147,118
1711470401464,599616892060591394,147
1711470401471,599616892068253641,154
1711470401479,599616892075915888,69
1711470401487,599616892083578135,-11
1711470401494,599616892091240382,-2
1711470401502,599616892098882588,29
1711470401509,599616892106545114,42
1711470401517,599616892114207640,58
1711470401525,599616892121870166,60
1711470401532,599616892129532692,35
1711470401540,599616892137195218,17
1711470401548,599616892144857744,31
1711470401555,599616892152520270,65
1711470401563,599616892160182796,96
1711470401571,599616892167845322,123
1711470401577,599616892175507848,114
1711470401585,599616892183170374,62
1711470401593,599616892190832900,65
1711470401601,599616892198495426,132
1711470401609,599616892206157952,179
1711470401617,599616892213820478,190
1711470401624,599616892221483004,134
1711470401632,599616892229145530,49
1711470401640,599616892236808056,60
1711470401647,599616892244470582,123
1711470401655,599616892252133108,125
1711470401663,599616892259795634,80
1711470401670,599616892267458160,6
1711470401678,599616892275120686,-82
1711470401686,599616892282783212,-98
1711470401693,599616892290445738,-40
1711470401701,599616892298108264,4
1711470401709,599616892305770790,29
1711470401716,599616892313433316,31
1711470401724,599616892321095842,-6
1711470401732,599616892328758368,-40
1711470401739,599616892336420894,-42
1711470401747,599616892344083420,-40
1711470401755,599616892351745946,-65
1711470401761,599616892359408472,-100
1711470401769,599616892367070998,-156
1711470401777,599616892374733524,-248
1711470401785,599616892382396050,-271
1711470401793,599616892390058576,-206
1711470401801,599616892397721102,-172
1711470401808,599616892405383628,-195
1711470401816,599616892413046154,-253
1711470401824,599616892420708680,-345
1711470401831,599616892428371206,-392
1711470401839,599616892436033732,-351
1711470401847,599616892443696258,-291
1711470401854,599616892451358784,-257
1711470401862,599616892459021310,-253
1711470401870,599616892466683836,-244
1711470401877,599616892474346362,-201
1711470401885,599616892482008888,-154
1711470401893,599616892489671414,-130
1711470401900,599616892497333940,-105
1711470401908,599616892504996466,-89
1711470401916,599616892512658992,-94
1711470401923,599616892520321518,-78
1711470401931,599616892527984044,-31
1711470401939,599616892535646570,17
1711470401945,599616892543309096,40
1711470401953,599616892550971622,42
1711470401961,599616892558634148,51
1711470401969,599616892566296674,53
1711470401977,599616892573959200,51
1711470401985,599616892581621726,67
1711470401992,599616892589284252,94
1711470402000,599616892596946778,107
1711470402008,599616892604609304,112
1711470402015,599616892612271830,56
1711470402023,599616892619934356,-100
1711470402031,599616892627596882,-320
1711470402038,599616892635259408,-441
1711470402046,599616892642921934,-154
1711470402054,599616892650584460,336
1711470402061,599616892658272136,349
1711470402069,599616892665934313,49
1711470402077,599616892673596490,22
1711470402084,599616892681258667,91
1711470402092,599616892688920844,49
1711470402100,599616892696583021,58
1711470402107,599616892704245198,105
1711470402115,599616892711907375,105
1711470402121,599616892719569552,116
1711470402129,599616892727231729,150
1711470402137,599616892734893906,159
1711470402145,599616892742556083,168
1711470402153,599616892750218260,177
1711470402161,599616892757880437,112
1711470402168,599616892765542614,33
1711470402176,599616892773204791,53
1711470402184,599616892780866968,89
1711470402191,599616892788529145,87
1711470402199,599616892796191322,103
1711470402207,599616892803853499,71
1711470402214,599616892811515676,-33
1711470402222,599616892819177853,-56
1711470402230,599616892826840030,-15
1711470402237,599616892834502207,-13
1711470402245,599616892842164384,0
1711470402253,599616892849826561,31
1711470402260,599616892857488738,22
1711470402268,599616892865150915,-8
1711470402276,599616892872813092,-76
1711470402283,599616892880475269,-141
1711470402291,599616892888137446,-107
1711470402299,599616892895799623,-35
1711470402305,599616892903461800,-6
1711470402313,599616892911123977,11
1711470402321,599616892918786154,11
1711470402329,599616892926448331,0
1711470402337,599616892934110508,35
1711470402345,599616892941772685,82
1711470402352,599616892949434862,56
1711470402360,599616892957097039,-17
1711470402368,599616892964759216,-29
1711470402375,599616892972421393,15
1711470402383,599616892980083570,51
1711470402391,599616892987745747,87
1711470402398,599616892995407924,116
1711470402406,599616893003070101,96
1711470402414,599616893010732278,56
1711470402421,599616893018394455,29
1711470402429,599616893026056632,26
1711470402437,599616893033718809,47
1711470402444,599616893041380986,56
1711470402452,599616893049043163,33
1711470402460,599616893056705340,2
1711470402467,599616893064367517,11
1711470402475,599616893072029694,51
1711470402483,599616893079691871,73
1711470402489,599616893087354048,49
1711470402497,599616893095016225,-13
1711470402505,599616893102678402,-85
1711470402513,599616893110340579,-145
1711470402521,599616893118002756,-177
1711470402529,599616893125664933,-156
1711470402536,599616893133327110,-125
1711470402544,599616893140989287,-145
1711470402552,599616893148651464,-233
1711470402559,599616893156313641,-295
1711470402567,599616893163975818,-300
1711470402575,599616893171637995,-302
1711470402582,599616893179300172,-282
1711470402590,599616893186962349,-255
1711470402598,599616893194624526,-278
1711470402605,599616893202286703,-284
1711470402613,599616893209948880,-242
1711470402621,599616893217580960,-195
1711470402628,599616893225243556,-143
1711470402636,599616893232906152,-98
1711470402643,599616893240568748,-139
1711470402651,599616893248231344,-221
1711470402659,599616893255893940,-217
1711470402665,599616893263556536,-154
1711470402673,599616893271219132,-121
1711470402681,599616893278881728,-107
1711470402689,599616893286544324,-127
1711470402697,599616893294206920,-190
1711470402705,599616893301869516,-197
1711470402712,599616893309532112,-114
1711470402720,599616893317194708,-112
1711470402728,599616893324857304,-304
1711470402735,599616893332519900,-564
1711470402743,599616893340182496,-517
1711470402751,599616893347845092,-91
1711470402758,599616893355507688,136
1711470402766,599616893363170284,-35
1711470402774,599616893370832880,-130
1711470402781,599616893378495476,-103
1711470402789,599616893386158072,-168
1711470402797,599616893393820668,-186
1711470402804,599616893401483264,-121
1711470402812,599616893409145860,-125
1711470402820,599616893416808456,-179
1711470402827,599616893424471052,-168
1711470402835,599616893432133648,-130
1711470402843,599616893439796244,-123
1711470402849,599616893447458840,-112
1711470402857,599616893455121436,-62
1711470402865,599616893462784032,-26
1711470402873,599616893470446628,-35
1711470402881,599616893478109224,-38
1711470402889,599616893485771820,-53
1711470402896,599616893493434416,-109
1711470402904,599616893501097012,-107
1711470402912,599616893508759608,-58
1711470402919,599616893516422204,-47
1711470402927,599616893524084800,-35
1711470402935,599616893531747396,-4
1711470402942,599616893539409992,-6
1711470402950,599616893547072588,-2
1711470402958,599616893554735184,31
1711470402965,599616893562397780,42
1711470402973,599616893570060376,56
1711470402981,599616893577722972,96
1711470402988,599616893585385568,116
1711470402996,599616893593048164,123
1711470403004,599616893600710760,163
1711470403011,599616893608373356,201
1711470403019,599616893616035952,235
1711470403027,599616893623698548,291
1711470403033,599616893631361144,329
1711470403041,599616893639023740,322
1711470403049,599616893646686336,307
1711470403057,599616893654348932,264
1711470403065,599616893662011528,204
1711470403073,599616893669674124,201
1711470403080,599616893677336720,215
1711470403088,599616893684999316,147
1711470403096,599616893692661912,76
1711470403103,599616893700324508,89
1711470403111,599616893707987104,127
1711470403119,599616893715649700,154
1711470403126,599616893723312296,186
1711470403134,599616893730974892,188
1711470403142,599616893738637488,163
1711470403149,599616893746300084,159
1711470403157,599616893753962680,188
1711470403165,599616893761625276,219
1711470403172,599616893769287872,244
1711470403180,599616893776965588,255
1711470403188,599616893784627974,242
1711470403195,599616893792290360,224
1711470403203,599616893799952746,237
1711470403211,599616893807615132,269
1711470403217,599616893815277518,289
1711470403225,599616893822939904,282
1711470403233,599616893830602290,251
1711470403241,599616893838264676,219
1711470403249,599616893845927062,206
1711470403257,599616893853589448,183
1711470403264,599616893861251834,154
1711470403272,599616893868914220,154
1711470403280,599616893876576606,107
1711470403287,599616893884238992,-2
1711470403295,599616893891901378,-33
1711470403302,599616893899563764,-8
1711470403310,599616893907226150,-51
1711470403318,599616893914888536,-80
1711470403325,599616893922550922,-121
1711470403333,599616893930213308,-269
1711470403341,599616893937875694,-356
1711470403348,599616893945538080,-331
1711470403356,599616893953200466,-345
1711470403364,599616893960862852,-343
1711470403371,599616893968525238,-298
1711470403379,599616893976187624,-313
1711470403387,599616893983850010,-338
1711470403393,599616893991512396,-289
1711470403401,599616893999174782,-251
1711470403409,599616894006837168,-246
1711470403417,599616894014499554,-239
1711470403425,599616894022161940,-282
1711470403433,599616894029824326,-354
1711470403440,599616894037486712,-322
1711470403448,599616894045149098,-239
1711470403456,599616894052811484,-242
1711470403463,599616894060473870,-383
1711470403471,599616894068136256,-623
1711470403479,599616894075798642,-652
1711470403486,599616894083461028,-228
1711470403494,599616894091123414,132
1711470403502,599616894098785800,17
1711470403509,599616894106448186,-105
1711470403517,599616894114110572,-13
1711470403525,599616894121772958,0
1711470403532,599616894129435344,-44
1711470403540,599616894137097730,8
1711470403548,599616894144760116,38
1711470403555,599616894152422502,-26
1711470403563,599616894160084888,-67
1711470403571,599616894167747274,-49
1711470403577,599616894175409660,-56
1711470403585,599616894183072046,-62
1711470403593,599616894190734432,-22
1711470403601,599616894198396818,13
1711470403609,599616894206059204,13
1711470403617,599616894213721590,-6
1711470403624,599616894221383976,-56
1711470403632,599616894229046362,-91
1711470403640,599616894236708748,-51
1711470403647,599616894244371134,-11
1711470403655,599616894252033520,-17
1711470403663,599616894259695906,-11
1711470403670,599616894267358292,4
1711470403678,599616894275020678,-2
1711470403686,599616894282683064,15
1711470403693,599616894290345450,47
1711470403701,599616894298007836,49
1711470403709,599616894305670222,58
1711470403716,599616894313332608,87
1711470403724,599616894320994994,94
1711470403732,599616894328657380,105
1711470403739,599616894336319838,141
1711470403747,599616894343982224,161
1711470403755,599616894351644610,172
1711470403761,599616894359306996,177
1711470403769,599616894366969382,125
1711470403777,599616894374631768,38
1711470403785,599616894382294154,-40
1711470403793,599616894389956540,-96
1711470403801,599616894397618926,-130
1711470403808,599616894405281312,-141
1711470403816,599616894412943698,-172
1711470403824,599616894420606084,-221
1711470403831,599616894428268470,-210
1711470403839,599616894435930856,-168
1711470403847,599616894443593242,-139
1711470403854,599616894451255628,-94
1711470403862,599616894458918014,-56
1711470403870,599616894466580400,-49
1711470403877,599616894474242786,-38
1711470403885,599616894481905172,-13
1711470403892,599616894489567558,17
1711470403900,599616894497229944,53
1711470403908,599616894504892330,85
1711470403915,599616894512554716,94
1711470403923,599616894520217102,94
1711470403931,599616894527879488,94
1711470403937,599616894535541874,91
1711470403945,599616894543204260,105
1711470403953,599616894550866646,134
1711470403961,599616894558529032,100
1711470403969,599616894566191418,0
1711470403977,599616894573853804,-33
1711470403984,599616894581516190,11
1711470403992,599616894589178576,44
1711470404000,599616894596840962,71
1711470404007,599616894604503348,96
1711470404015,599616894612165734,80
1711470404023,599616894619828120,53
1711470404030,599616894627490506,73
1711470404038,599616894635152892,96
1711470404046,599616894642815278,58
1711470404053,599616894650477664,11
1711470404061,599616894658140050,0
1711470404069,599616894665802436,-8
1711470404076,599616894673464822,-4
1711470404084,599616894681127208,33
1711470404092,599616894688789594,67
1711470404099,599616894696451980,76
1711470404107,599616894704114366,51
1711470404115,599616894711776752,-2
1711470404121,599616894719439138,-22
1711470404129,599616894727101524,8
1711470404137,599616894734763910,29
1711470404145,599616894742426296,8
1711470404153,599616894750088682,-35
1711470404161,599616894757751068,-114
1711470404168,599616894765413454,-163
1711470404176,599616894773075840,-125
1711470404184,599616894780738226,-76
1711470404191,599616894788400612,-60
1711470404199,599616894796062998,-49
1711470404207,599616894803725384,-73
1711470404214,599616894811387770,-130
1711470404222,599616894819050156,-145
1711470404230,599616894826712542,-156
1711470404237,599616894834374928,-309
1711470404245,599616894842037314,-600
1711470404253,599616894849699700,-760
1711470404260,599616894857362086,-484
1711470404268,599616894865024472,-69
1711470404276,599616894872686858,-69
1711470404283,599616894880349244,-318
1711470404291,599616894888011630,-437
1711470404299,599616894895658966,-497
1711470404305,599616894903321562,-589
1711470404313,599616894910984158,-598
1711470404321,599616894918646754,-520
1711470404329,599616894926309350,-461
1711470404337,599616894933971946,-437
1711470404345,599616894941634542,-425
1711470404352,599616894949297138,-466
1711470404360,599616894956959734,-513
1711470404368,599616894964622330,-464
1711470404375,599616894972284926,-381
1711470404383,599616894979947522,-351
1711470404391,599616894987610118,-338
1711470404398,599616894995272714,-307
1711470404406,599616895002935310,-286
1711470404414,599616895010597906,-260
1711470404421,599616895018260502,-206
1711470404429,599616895025923098,-170
1711470404437,599616895033585694,-165
1711470404444,599616895041248290,-161
1711470404452,599616895048910886,-156
1711470404459,599616895056573482,-150
1711470404467,599616895064236078,-127
1711470404475,599616895071898674,-116
1711470404481,599616895079561270,-114
1711470404489,599616895087223866,-91
1711470404497,599616895094886462,-116
1711470404505,599616895102549058,-188
1711470404513,599616895110211654,-174
1711470404521,599616895117874250,-103
1711470404528,599616895125536846,-89
1711470404536,599616895133199442,-116
1711470404544,599616895140862038,-127
1711470404551,599616895148524634,-112
1711470404559,599616895156187230,-71
1711470404567,599616895163849826,-31
1711470404574,599616895171512422,-8
1711470404582,599616895179175018,17
1711470404590,599616895186837614,58
1711470404597,599616895194500210,73
1711470404605,599616895202162806,80
1711470404613,599616895209825402,107
1711470404620,599616895217487998,125
1711470404628,599616895225150594,136
1711470404636,599616895232813190,168
1711470404643,599616895240475786,179
1711470404651,599616895248138382,154
1711470404659,599616895255800978,150
1711470404665,599616895263463574,165
1711470404673,599616895271126170,181
1711470404681,599616895278788766,210
1711470404689,599616895286451362,212
1711470404697,599616895294113958,139
1711470404705,599616895301776554,80
1711470404712,599616895309439150,98
1711470404720,599616895317101746,130
1711470404728,599616895324764342,147
1711470404735,599616895332426938,172
1711470404743,599616895340089534,177
1711470404751,599616895347752130,156
1711470404758,599616895355414726,152
1711470404766,599616895363077322,170
1711470404774,599616895370739918,192
1711470404781,599616895378402514,179
1711470404789,599616895386065110,85
1711470404797,599616895393727706,-8
1711470404804,599616895401390302,-11
1711470404812,599616895409052898,17
1711470404820,599616895416715494,29
1711470404827,599616895424378090,38
1711470404835,599616895432040686,26
1711470404843,599616895439703282,-47
1711470404849,599616895447365878,-114
1711470404857,599616895455058642,-87
1711470404865,599616895462720819,-26
1711470404873,599616895470382996,6
1711470404881,599616895478045173,40
1711470404889,599616895485707350,47
1711470404896,599616895493369527,20
1711470404904,599616895501031704,31
1711470404912,599616895508693881,85
1711470404919,599616895516356058,116
1711470404927,599616895524018235,123
1711470404935,599616895531680412,103
1711470404942,599616895539342589,31
1711470404950,599616895547004766,-11
1711470404958,599616895554666943,38
1711470404965,599616895562329120,98
1711470404973,599616895569991297,127
1711470404981,599616895577653474,143
1711470404988,599616895585315651,127
1711470404996,599616895592977828,103
1711470405004,599616895600640005,105
1711470405011,599616895608302182,80
1711470405019,599616895615964359,38
1711470405027,599616895623626536,-8
1711470405033,599616895631288713,-121
1711470405041,599616895638950890,-221
1711470405049,599616895646613067,-206
1711470405057,599616895654275244,-242
1711470405065,599616895661937421,-441
1711470405073,599616895669599598,-562
1711470405080,599616895677261775,-331
1711470405088,599616895684923952,-6
1711470405096,599616895692586129,-31
1711470405103,599616895700248306,-215
1711470405111,599616895707910483,-221
1711470405118,599616895715572660,-188
1711470405126,599616895723234837,-235
1711470405134,599616895730897014,-262
1711470405141,599616895738559191,-242
1711470405149,599616895746221368,-224
1711470405157,599616895753883545,-206
1711470405164,599616895761545722,-192
1711470405172,599616895769207899,-208
1711470405180,599616895776870076,-273
1711470405187,599616895784532253,-345
1711470405195,599616895792194430,-331
1711470405203,599616895799856607,-269
1711470405209,599616895807518784,-242
1711470405217,599616895815180961,-235
1711470405225,599616895822843138,-221
1711470405233,599616895830505315,-217
1711470405241,599616895838167492,-199
1711470405249,599616895845829669,-156
1711470405256,599616895853491846,-127
1711470405264,599616895861154023,-127
1711470405272,599616895868816200,-145
1711470405279,599616895876478377,-195
1711470405287,599616895884140554,-248
1711470405295,599616895891802731,-298
1711470405302,599616895899464908,-351
1711470405310,599616895907127085,-351
1711470405318,599616895914789262,-300
1711470405325,599616895922451439,-273
1711470405333,599616895930113616,-257
1711470405341,599616895937775793,-208
1711470405348,599616895945437970,-161
1711470405356,599616895953100147,-152
1711470405364,599616895960762324,-132
1711470405371,599616895968424501,-94
1711470405379,599616895976086678,-125
1711470405387,599616895983748855,-156
1711470405393,599616895991411032,-109
1711470405401,599616895999073209,-71
1711470405409,599616896006735386,-58
1711470405417,599616896014372506,-22
1711470405425,599616896022035032,-6
1711470405433,599616896029697558,-11
1711470405440,599616896037360084,6
1711470405448,599616896045022610,20
1711470405456,599616896052685136,26
1711470405463,599616896060347662,58
1711470405471,599616896068010188,49
1711470405479,599616896075672714,-35
1711470405486,599616896083335240,-80
1711470405494,599616896090997766,-42
1711470405502,599616896098660292,-13
1711470405509,599616896106322818,8
1711470405517,599616896113985344,31
1711470405525,599616896121647870,4
1711470405532,599616896129310396,-42
1711470405540,599616896136972922,-49
1711470405548,599616896144635448,-17
1711470405555,599616896152297974,26
1711470405563,599616896159960500,67
1711470405571,599616896167623026,82
1711470405577,599616896175285552,80
1711470405585,599616896182948078,85
1711470405593,599616896190610604,114
1711470405601,599616896198273130,150
1711470405609,599616896205935656,177
1711470405617,599616896213598182,159
1711470405624,599616896221260708,65
1711470405632,599616896228923234,-2
1711470405640,599616896236585760,38
1711470405647,599616896244248286,89
1711470405655,599616896251910812,103
1711470405662,599616896259573338,123
1711470405670,599616896267235864,125
1711470405678,599616896274898390,94
1711470405685,599616896282560916,100
1711470405693,599616896290223442,143
1711470405701,599616896297885968,168
1711470405708,599616896305548494,170
1711470405716,599616896313211020,112
1711470405724,599616896320873546,13
1711470405731,599616896328536072,6
1711470405739,599616896336198598,69
1711470405747,599616896343861124,94
1711470405753,599616896351523650,107
1711470405761,599616896359186176,121
1711470405769,599616896366848702,71
1711470405777,599616896374511228,20
1711470405785,599616896382173754,53
1711470405793,599616896389836280,60
1711470405800,599616896397498806,-20
1711470405808,599616896405161332,-58
1711470405816,599616896412823858,-51
1711470405823,599616896420486384,-94
1711470405831,599616896428148910,-123
1711470405839,599616896435811436,-89
1711470405846,599616896443473962,-53
1711470405854,599616896451136488,-44
1711470405862,599616896458799014,-53
1711470405869,599616896466461540,-51
1711470405877,599616896474124066,-47
1711470405885,599616896481786592,-132
1711470405892,599616896489449118,-343
1711470405900,599616896497111644,-450
1711470405908,599616896504774170,-221
1711470405915,599616896512436696,-13
1711470405923,599616896520099222,-177
1711470405931,599616896527761748,-329
1711470405937,599616896535424274,-230
1711470405945,599616896543086800,-188
1711470405953,599616896550749326,-246
1711470405961,599616896558411852,-251
1711470405969,599616896566074378,-226
1711470405977,599616896573757016,-210
1711470405984,599616896581419263,-177
1711470405992,599616896589081510,-154
1711470406000,599616896596743757,-163
1711470406007,599616896604406004,-170
1711470406015,599616896612068251,-186
1711470406023,599616896619730498,-212
1711470406030,599616896627392745,-192
1711470406038,599616896635054992,-156
1711470406046,599616896642717239,-161
