phoneTimestamp,hr,hrv
1711472059303,76,19.9
1711472060238,76,19.9
1711472061259,75,19.9
1711472062233,75,19.6
1711472063259,74,19.2
1711472064231,74,19.2
1711472065259,74,19.2
1711472066230,74,19.2
1711472067253,73,19.2
1711472068231,73,19.1
1711472069256,73,19.2
1711472070225,73,19.2
1711472071256,73,19.3
1711472072225,72,19.3
1711472073248,72,19.2
1711472074230,72,19.3
1711472075247,71,16.8
1711472076227,71,16.8
1711472077291,71,16.7
1711472078220,71,16.8
1711472079247,71,12.3
1711472080220,71,8.1
1711472081244,71,7.7
1711472082227,73,11.3
1711472083244,74,11.3
1711472084217,74,14.4
1711472085241,76,14.5
1711472086216,77,14.4
1711472087241,78,14.2
1711472088217,78,15.9
1711472089243,77,15.9
1711472090265,79,22.2
1711472091237,80,22.2
1711472092215,83,22.7
1711472093239,84,22.6
1711472094213,85,23.0
1711472095233,86,23.1
1711472096270,85,23.3
1711472097281,86,23.3
1711472098215,87,24.3
1711472099232,88,24.3
1711472100256,89,24.1
1711472101237,90,23.7
1711472102305,91,22.5
1711472103232,92,22.5
1711472104259,93,20.7
1711472105231,91,22.5
1711472106255,85,27.8
1711472107230,83,31.4
1711472108255,81,31.2
1711472109325,79,30.9
1711472110351,78,30.9
1711472111275,77,26.7
1711472112252,78,29.0
1711472113225,79,34.1
1711472114247,79,34.1
1711472115223,79,36.9
1711472116247,78,38.2
1711472117228,77,38.2
1711472118252,76,38.1
1711472119220,75,38.1
1711472120248,75,37.4
1711472121220,75,37.9
1711472122243,75,37.9
1711472123220,74,37.9
1711472124243,73,38.2
1711472125225,73,38.6
1711472126244,73,38.4
1711472127220,72,38.4
1711472128247,72,38.4
1711472129323,72,38.4
1711472130241,72,33.5
1711472131217,72,30.2
1711472132240,72,29.9
1711472133220,72,29.9
1711472134239,73,31.3
1711472135216,74,31.3
1711472136240,74,29.3
1711472137209,74,23.8
1711472138232,73,24.2
1711472139260,73,19.6
1711472140287,73,16.3
1711472141261,73,16.3
1711472142235,73,19.0
1711472143259,74,19.1
1711472144281,74,19.1
1711472145255,75,17.9
1711472146230,75,17.9
1711472147255,75,17.3
1711472148227,75,17.7
1711472149254,75,17.0
1711472150225,76,17.3
1711472151255,76,17.3
1711472152275,77,17.5
1711472153251,77,17.4
1711472154232,77,17.4
1711472155248,77,17.4
1711472156224,78,17.7
1711472157341,78,16.5
1711472158320,78,16.6
1711472159244,79,14.9
1711472160363,81,16.3
1711472161243,82,16.3
1711472162265,83,16.4
1711472163292,83,16.2
1711472164267,83,14.4
1711472165251,83,14.5
1711472166217,83,14.7
1711472167241,82,14.9
1711472168217,82,15.1
1711472169241,82,14.7
1711472170215,82,15.0
1711472171238,82,14.9
1711472172214,82,14.9
1711472173245,82,14.7
1711472174216,82,14.7
1711472175239,82,14.8
1711472176261,81,14.5
1711472177283,81,15.1
1711472178209,81,14.9
1711472179235,80,15.0
1711472180263,80,15.0
1711472181230,80,14.5
1711472182259,81,15.3
1711472183231,82,15.3
1711472184256,83,15.2
1711472185227,82,15.4
1711472186257,82,15.5
1711472187235,81,15.7
1711472188251,81,15.5
1711472189228,81,15.3
1711472190257,82,17.8
1711472191225,82,17.8
1711472192295,82,17.6
1711472193229,83,17.3
1711472194249,83,17.3
1711472195278,83,17.3
1711472196252,83,17.4
1711472197224,82,17.9
1711472198247,82,17.9
1711472199224,81,17.3
1711472200247,81,16.2
1711472201224,80,16.0
1711472202249,80,14.4
1711472203224,80,16.2
1711472204249,82,15.9
1711472205219,82,15.9
1711472206243,82,16.1
1711472207219,81,14.9
1711472208239,81,14.7
1711472209356,81,14.7
1711472210293,80,14.7
1711472211271,80,11.5
1711472212289,81,13.1
1711472213220,81,13.1
1711472214237,81,14.1
1711472215268,81,14.1
1711472216236,82,15.7
1711472217212,82,15.6
1711472218243,82,15.0
1711472219351,82,15.0
1711472220238,83,14.9
1711472221305,83,14.8
1711472222231,83,15.1
1711472223256,83,16.7
1711472224285,81,15.1
1711472225301,81,14.8
1711472226231,83,20.6
1711472227254,84,20.3
1711472228228,84,20.3
1711472229256,84,21.1
1711472230225,84,21.8
1711472231252,83,22.2
1711472232232,82,22.2
1711472233249,81,21.3
1711472234415,81,21.4
1711472235249,80,21.4
1711472236225,79,20.8
1711472237247,79,20.8
1711472238223,79,19.6
1711472239253,79,21.3
1711472240222,80,21.3
1711472241247,80,21.3
1711472242227,79,22.1
1711472243246,79,22.1
1711472244269,79,21.9
1711472245244,79,20.6
1711472246215,79,20.6
1711472247305,79,17.7
1711472248214,81,18.7
1711472249245,82,18.7
1711472250219,82,18.4
1711472251238,82,20.8
1711472252215,81,20.3
1711472253244,81,19.8
1711472254217,81,20.5
1711472255237,81,20.4
1711472256259,81,20.4
1711472257239,82,21.0
1711472258211,84,21.3
1711472259232,84,21.3
1711472260259,84,20.0
1711472261238,83,22.4
1711472262265,81,23.1
1711472263233,81,23.1
1711472264257,80,22.2
1711472265281,80,22.3
1711472266301,80,22.9
1711472267277,80,23.3
1711472268253,81,23.2
1711472269233,81,23.1
1711472270248,81,20.3
1711472271225,81,20.3
1711472272253,80,22.6
1711472273225,79,20.1
1711472274249,78,20.0
1711472275286,77,20.4
1711472276248,77,21.1
1711472277280,79,21.9
1711472278248,80,24.6
1711472279220,81,24.0
1711472280252,83,23.8
1711472281217,82,25.1
1711472282244,81,27.7
1711472283217,80,26.5
1711472284248,79,25.9
1711472285217,79,26.0
1711472286291,79,27.0
1711472287216,81,28.2
1711472288246,82,29.4
1711472289220,85,29.4
1711472290241,86,29.4
1711472291220,88,29.4
1711472292283,89,28.6
1711472293214,91,27.3
1711472294233,91,27.3
1711472295213,92,27.0
1711472296241,93,25.7
1711472297216,93,25.3
1711472298236,93,22.6
1711472299216,94,22.5
1711472300232,94,21.1
1711472301207,96,16.7
1711472302236,97,16.8
1711472303263,99,16.6
1711472304231,99,16.3
1711472305255,98,16.4
1711472306232,93,17.6
1711472307259,91,15.9
1711472308228,88,16.0
1711472309254,87,16.0
1711472310227,86,15.9
1711472311253,85,16.9
1711472312233,86,16.7
1711472313255,85,16.9
1711472314225,85,17.0
1711472315249,85,17.0
1711472316227,85,17.2
1711472317249,84,17.2
1711472318228,84,17.2
1711472319248,84,17.7
1711472320220,84,17.7
1711472321248,85,17.5
1711472322225,85,17.1
1711472323249,85,17.1
1711472324220,85,17.1
1711472325294,86,15.6
1711472326221,86,13.4
1711472327240,87,8.7
1711472328215,87,8.6
1711472329245,88,8.7
1711472330216,88,8.6
1711472331243,89,6.7
1711472332216,89,7.1
1711472333239,90,6.9
1711472334219,92,7.3
1711472335233,92,7.3
1711472336209,94,7.0
1711472337239,94,7.0
1711472338216,94,8.0
1711472339235,94,6.8
1711472340211,95,6.8
1711472341233,95,6.7
1711472342213,94,7.1
1711472343233,93,8.2
1711472344263,91,9.7
1711472345284,89,9.7
1711472346257,89,9.7
1711472347229,89,11.7
1711472348252,89,11.6
1711472349225,89,11.6
1711472350255,86,17.5
1711472351224,84,18.0
1711472352253,83,17.8
1711472353279,83,20.9
1711472354252,83,20.9
1711472355269,82,20.8
1711472356252,82,20.7
1711472357223,81,20.7
1711472358296,82,20.8
1711472359224,82,20.9
1711472360343,83,21.1
1711472361223,83,21.2
1711472362248,85,21.2
1711472363364,85,21.1
1711472364248,85,20.7
1711472365221,85,20.3
1711472366288,85,20.3
1711472367228,85,20.3
1711472368238,85,20.0
1711472369310,87,20.3
1711472370241,87,18.6
1711472371265,88,15.2
1711472372332,88,15.2
1711472373313,88,10.5
1711472374285,88,10.5
1711472375268,89,10.2
1711472376237,89,10.2
1711472377257,89,10.4
1711472378233,89,10.4
1711472379209,89,8.9
1711472380233,89,9.0
1711472381211,88,9.2
1711472382281,87,9.2
1711472383257,87,9.2
1711472384233,87,8.7
1711472385259,88,10.5
1711472386232,90,11.1
1711472387260,92,9.4
1711472388229,92,8.7
1711472389257,92,10.2
1711472390229,91,10.2
1711472391254,91,9.9
1711472392273,91,9.8
1711472393249,90,9.9
1711472394240,90,9.9
1711472395253,90,9.9
1711472396223,90,9.8
1711472397248,89,9.7
1711472398221,89,10.1
1711472399247,88,10.7
1711472400229,87,10.3
1711472401248,86,10.3
1711472402220,86,10.4
1711472403246,85,10.3
1711472404220,85,10.6
1711472405245,86,8.9
1711472406216,86,8.0
1711472407247,86,8.0
1711472408217,86,8.1
1711472409241,86,7.3
1711472410222,86,6.5
1711472411241,85,6.6
1711472412214,85,6.8
1711472413287,85,6.6
1711472414219,85,8.2
1711472415235,86,8.2
1711472416209,89,12.7
1711472417235,90,12.7
1711472418217,89,13.4
1711472419236,89,12.9
1711472420211,90,13.7
1711472421288,91,13.7
1711472422208,91,13.7
1711472423235,93,13.7
1711472424206,93,13.6
1711472425280,94,13.5
1711472426257,95,13.5
1711472427235,95,13.5
1711472428253,96,13.4
1711472429233,98,13.6
1711472430254,100,13.7
1711472431225,101,13.7
1711472432252,103,12.9
1711472433229,105,8.6
1711472434252,106,8.6
1711472435220,107,8.6
1711472436249,107,6.8
1711472437224,106,7.7
1711472438249,102,9.2
1711472439223,100,11.3
1711472440295,96,11.4
1711472441221,94,11.9
1711472442245,94,12.5
1711472443271,96,13.0
1711472444246,99,13.8
1711472445272,100,14.0
1711472446245,104,14.1
1711472447267,105,13.8
1711472448253,105,14.4
1711472449217,104,14.4
1711472450240,104,14.3
1711472451219,103,14.3
1711472452239,103,14.3
1711472453216,100,14.8
1711472454237,99,15.3
1711472455214,96,15.3
1711472456241,94,15.6
1711472457214,92,12.7
1711472458286,91,12.4
1711472459261,90,12.5
1711472460237,88,12.4
1711472461212,87,11.8
1711472462236,87,11.9
1711472463302,87,11.2
1711472464236,87,11.0
1711472465211,86,10.6
1711472466232,86,10.6
1711472467307,86,10.5
1711472468228,88,11.9
1711472469260,89,11.9
1711472470225,89,12.0
1711472471248,88,12.4
1711472472237,88,12.5
1711472473297,88,11.9
1711472474223,88,11.3
1711472475253,89,11.0
1711472476225,89,10.4
1711472477296,90,10.4
1711472478271,90,10.3
1711472479251,90,9.7
1711472480229,91,9.7
1711472481248,91,9.7
1711472482223,92,9.2
1711472483251,92,9.3
1711472484269,93,9.3
1711472485249,93,9.3
1711472486216,94,9.2
1711472487243,95,6.2
1711472488215,95,6.2
1711472489241,95,5.4
1711472490216,96,5.1
1711472491243,96,5.2
1711472492269,98,5.8
1711472493237,99,4.9
1711472494209,99,5.1
1711472495240,98,5.1
1711472496217,98,5.2
1711472497237,97,5.8
1711472498213,96,5.8
1711472499235,96,5.9
1711472500259,96,5.3
1711472501233,96,5.1
1711472502213,96,5.7
1711472503238,98,5.9
1711472504206,98,5.7
1711472505232,98,5.7
1711472506205,98,5.8
1711472507230,98,5.8
1711472508255,98,6.0
1711472509329,99,5.6
1711472510253,99,5.2
1711472511227,99,5.2
1711472512251,100,4.9
1711472513225,100,4.9
1711472514253,99,5.3
1711472515225,99,4.7
1711472516252,99,4.8
1711472517223,99,4.7
1711472518254,98,5.3
1711472519227,97,5.4
1711472520249,97,4.6
1711472521219,97,4.6
1711472522296,97,4.6
1711472523219,98,4.6
1711472524248,98,4.5
1711472525327,97,6.2
1711472526246,95,6.9
1711472527220,94,6.9
1711472528247,94,6.9
1711472529269,93,6.9
1711472530241,93,6.9
1711472531267,95,8.2
1711472532243,95,7.8
1711472533216,95,8.0
1711472534240,95,8.1
1711472535212,95,8.1
1711472536288,95,7.7
1711472537219,96,8.2
1711472538238,97,8.3
1711472539305,98,8.2
1711472540286,98,8.1
1711472541206,99,8.1
1711472542238,99,8.1
1711472543206,99,6.9
1711472544287,97,7.0
1711472545212,96,7.0
1711472546232,97,7.4
1711472547209,97,7.4
1711472548277,97,7.4
1711472549204,96,7.0
1711472550229,95,7.0
1711472551255,94,6.7
1711472552225,94,6.7
1711472553253,95,7.3
1711472554228,96,7.3
1711472555252,96,6.8
1711472556227,97,6.7
1711472557249,98,6.9
1711472558279,99,7.3
1711472559255,100,7.3
1711472560222,101,7.4
1711472561247,102,6.5
1711472562220,102,6.7
1711472563244,100,7.2
1711472564227,99,6.7
1711472565248,99,6.7
1711472566228,98,5.6
1711472567292,98,5.6
1711472568217,97,6.2
1711472569238,97,6.5
1711472570265,95,7.2
1711472571241,94,6.6
1711472572269,93,6.5
1711472573288,93,7.1
1711472574211,93,7.1
1711472575241,94,7.0
1711472576212,94,6.8
1711472577243,95,6.7
1711472578216,95,6.7
1711472579236,96,6.7
1711472580265,96,6.5
1711472581236,96,6.2
1711472582262,95,7.0
1711472583233,94,7.7
1711472584212,92,7.8
1711472585230,92,7.7
1711472586305,91,8.0
1711472587233,92,7.7
1711472588209,93,7.9
1711472589231,94,7.8
1711472590206,96,7.9
1711472591225,97,7.5
1711472592253,97,7.4
1711472593225,97,8.7
1711472594251,96,8.9
1711472595224,96,8.9
1711472596252,95,8.9
1711472597225,95,8.9
1711472598249,95,8.9
1711472599222,94,8.9
1711472600249,95,8.5
1711472601224,95,7.8
1711472602249,97,8.2
1711472603225,97,8.3
1711472604248,99,8.1
1711472605317,99,7.6
1711472606291,100,7.0
1711472607216,101,6.9
1711472608245,103,7.3
1711472609220,104,7.3
1711472610241,106,6.2
1711472611269,108,5.7
1711472612241,109,5.7
1711472613220,109,6.0
1711472614241,107,6.8
1711472615212,106,7.2
1711472616245,104,7.6
1711472617214,102,7.6
1711472618233,101,7.2
1711472619221,101,6.7
1711472620231,101,6.8
1711472621217,100,6.9
1711472622233,98,7.5
1711472623209,92,18.0
1711472624230,90,18.3
1711472625253,86,20.0
1711472626228,85,19.9
1711472627211,84,19.9
1711472628233,83,20.0
1711472629205,85,22.3
1711472630230,85,22.8
1711472631201,87,22.8
1711472632229,89,23.7
1711472633251,93,23.7
1711472634225,95,23.6
1711472635344,97,23.4
1711472636223,98,23.4
1711472637247,98,23.6
1711472638230,94,26.9
1711472639294,91,28.2
1711472640273,89,28.8
1711472641297,86,28.7
1711472642220,86,30.8
1711472643248,86,26.1
1711472644220,86,25.9
1711472645243,82,28.0
1711472646273,81,28.0
1711472647244,81,28.5
1711472648217,80,28.4
1711472649246,80,28.4
1711472650270,78,27.4
1711472651240,77,27.4
1711472652217,77,28.0
1711472653241,77,27.4
1711472654221,76,27.3
1711472655233,77,27.3
1711472656209,78,29.4
1711472657241,78,29.4
1711472658263,79,29.4
1711472659241,79,29.5
1711472660213,78,28.5
1711472661236,78,27.0
1711472662211,77,25.8
1711472663236,77,25.1
1711472664207,77,25.1
1711472665235,76,22.3
1711472666213,77,22.6
1711472667230,77,18.3
1711472668208,78,21.1
1711472669233,80,20.8
1711472670205,80,20.8
1711472671228,81,20.9
1711472672257,81,20.5
1711472673285,81,20.5
1711472674254,81,18.9
1711472675224,82,18.9
1711472676251,81,18.8
1711472677224,81,15.0
1711472678248,81,15.0
1711472679224,82,15.0
1711472680252,81,15.0
1711472681227,81,15.3
1711472682248,81,14.7
1711472683219,81,15.5
1711472684247,81,15.5
1711472685222,81,15.5
1711472686243,81,15.5
1711472687222,81,15.5
1711472688244,81,15.1
1711472689221,80,11.0
1711472690243,80,10.6
1711472691216,80,10.4
1711472692243,79,10.4
1711472693215,80,10.2
1711472694239,80,9.2
1711472695219,81,10.3
1711472696238,81,10.8
1711472697315,82,10.8
1711472698237,81,11.9
1711472699209,80,13.9
1711472700285,79,14.3
1711472701209,79,14.3
1711472702329,78,14.3
1711472703207,78,15.5
1711472704231,78,15.6
1711472705209,79,14.6
1711472706278,80,14.6
1711472707203,80,14.6
1711472708278,79,14.8
1711472709254,79,15.6
1711472710233,79,15.6
1711472711204,79,15.5
1711472712227,79,15.4
1711472713206,78,15.5
1711472714230,79,16.9
1711472715253,80,17.1
1711472716284,80,16.7
1711472717256,80,16.6
1711472718273,80,16.2
1711472719249,80,16.2
1711472720229,81,13.8
1711472721291,81,13.7
1711472722221,81,13.9
1711472723249,80,13.8
1711472724321,80,15.0
1711472725249,81,12.8
1711472726220,80,14.1
1711472727293,80,14.0
1711472728215,80,14.0
1711472729244,80,14.3
1711472730213,80,14.2
1711472731243,80,13.2
1711472732263,79,13.2
1711472733246,79,13.4
1711472734211,79,13.4
1711472735238,79,13.4
1711472736213,79,11.5
1711472737238,79,11.3
1711472738209,78,11.4
1711472739284,78,10.7
1711472740265,78,10.7
1711472741233,78,10.7
1711472742209,78,10.7
1711472743285,78,10.8
1711472744208,78,10.0
1711472745235,78,10.0
1711472746300,78,8.5
1711472747241,80,11.0
1711472748206,81,15.8
1711472749231,84,15.8
1711472750207,84,16.0
1711472751277,85,16.1
1711472752205,85,16.1
1711472753225,86,15.9
1711472754209,87,15.9
1711472755227,89,17.1
1711472756249,90,17.2
1711472757225,93,17.4
1711472758251,95,17.3
1711472759225,98,17.4
1711472760253,102,17.7
1711472761224,105,17.8
1711472762247,108,17.8
1711472763223,109,17.8
1711472764243,109,17.7
1711472765227,109,16.3
1711472766251,108,9.8
1711472767220,104,13.0
1711472768241,101,14.1
1711472769216,99,15.1
1711472770241,94,15.9
1711472771214,92,15.9
1711472772241,90,15.8
1711472773312,89,16.6
1711472774241,89,15.3
1711472775265,89,15.2
1711472776240,88,15.1
1711472777213,88,15.1
1711472778236,88,14.7
1711472779212,89,14.7
1711472780335,89,14.6
1711472781213,89,14.5
1711472782238,89,14.7
1711472783208,89,14.7
1711472784233,90,14.7
1711472785213,91,15.1
1711472786236,92,14.7
1711472787207,94,11.7
1711472788229,95,9.8
1711472789211,95,10.1
1711472790231,95,10.2
1711472791256,93,10.3
1711472792232,92,9.0
1711472793208,92,9.6
1711472794227,92,9.7
1711472795203,91,9.6
1711472796224,91,9.6
1711472797206,91,9.5
1711472798230,92,9.5
1711472799299,92,9.8
1711472800225,95,11.0
1711472801251,96,10.8
1711472802220,96,10.9
1711472803244,96,11.0
1711472804217,96,10.5
1711472805251,96,9.7
1711472806272,96,9.6
1711472807241,97,9.6
1711472808275,97,8.0
1711472809243,98,7.9
1711472810217,99,7.0
1711472811244,100,7.2
1711472812216,101,7.1
1711472813287,102,7.2
1711472814214,102,7.2
1711472815240,102,7.1
1711472816217,102,6.6
1711472817245,103,4.3
1711472818268,103,4.5
1711472819244,104,4.4
1711472820213,105,4.2
1711472821281,106,4.2
1711472822212,106,4.2
1711472823246,106,4.2
1711472824260,106,3.7
1711472825235,106,3.7
1711472826256,107,3.8
1711472827233,108,3.1
1711472828215,108,3.1
1711472829230,108,3.0
1711472830209,109,2.9
1711472831275,108,3.0
1711472832203,108,3.0
1711472833229,107,3.0
1711472834204,106,2.9
1711472835324,106,2.3
1711472836252,106,2.3
1711472837276,106,2.4
1711472838294,106,2.4
1711472839228,107,2.9
1711472840248,108,2.9
1711472841221,108,2.9
1711472842247,109,2.7
1711472843221,109,2.7
1711472844249,109,2.6
1711472845225,110,2.6
1711472846247,110,2.6
1711472847219,110,2.5
1711472848243,110,2.5
1711472849215,110,2.3
1711472850244,110,2.3
1711472851216,110,2.3
1711472852241,109,2.4
1711472853265,109,2.4
1711472854292,108,2.4
1711472855216,108,1.7
1711472856241,108,1.5
1711472857223,108,1.5
1711472858283,107,1.6
1711472859216,106,2.9
1711472860236,106,2.9
1711472861213,105,2.9
1711472862241,105,2.9
1711472863212,104,2.9
1711472864232,105,3.2
1711472865217,105,3.2
1711472866232,105,3.2
1711472867209,105,3.2
1711472868233,104,3.1
1711472869201,104,3.1
1711472870235,104,3.4
1711472871208,104,3.4
1711472872228,105,3.4
1711472873353,105,3.4
1711472874232,105,3.5
1711472875200,104,3.0
1711472876232,104,3.0
1711472877297,103,3.6
1711472878225,102,3.6
1711472879252,102,3.7
1711472880224,102,3.7
1711472881249,102,3.6
1711472882223,103,3.8
1711472883245,104,3.7
1711472884232,104,3.8
1711472885251,104,3.8
1711472886221,104,3.7
1711472887289,104,3.6
1711472888220,103,3.7
1711472889245,103,3.7
1711472890223,102,3.7
1711472891241,102,3.7
1711472892270,103,3.3
1711472893245,103,3.5
1711472894212,103,2.8
1711472895238,104,2.8
1711472896217,104,2.7
1711472897235,104,2.4
1711472898215,104,2.5
1711472899237,104,2.8
1711472900212,104,2.8
1711472901238,105,2.7
1711472902211,105,2.7
1711472903241,105,2.7
1711472904207,105,2.4
1711472905279,105,2.6
1711472906255,106,2.7
1711472907232,106,2.8
1711472908212,108,2.8
1711472909233,108,2.7
1711472910204,109,2.6
1711472911232,108,3.0
1711472912204,108,3.0
1711472913233,106,3.2
1711472914206,106,3.5
1711472915225,105,3.6
1711472916251,104,3.8
1711472917224,104,4.2
1711472918251,103,4.6
1711472919223,103,4.7
1711472920293,102,5.1
1711472921273,102,5.2
1711472922246,102,5.2
1711472923227,101,5.2
1711472924249,101,5.3
1711472925223,100,5.4
1711472926246,101,5.5
1711472927220,102,6.0
1711472928246,102,6.3
1711472929216,102,6.6
1711472930241,103,6.9
1711472931225,102,6.8
1711472932240,101,6.7
1711472933219,102,8.0
1711472934237,103,7.8
1711472935215,102,8.2
1711472936241,101,8.1
1711472937216,102,7.9
1711472938235,102,7.8
1711472939211,101,7.9
1711472940239,96,14.1
1711472941213,94,14.7
1711472942238,92,15.1
1711472943208,89,15.4
1711472944233,87,15.4
1711472945257,87,15.4
1711472946235,85,15.2
1711472947209,85,15.4
1711472948231,84,15.6
1711472949209,84,15.6
1711472950231,83,15.7
1711472951211,83,15.8
1711472952233,83,15.8
1711472953200,82,15.8
1711472954288,82,15.5
1711472955201,81,15.8
1711472956228,81,15.5
1711472957205,82,15.6
1711472958273,81,15.6
1711472959207,82,15.6
1711472960228,81,15.8
1711472961247,81,14.5
1711472962222,81,10.6
1711472963293,81,10.8
1711472964224,81,10.4
1711472965245,81,10.7
1711472966225,81,11.7
1711472967243,81,11.8
1711472968312,82,11.3
1711472969289,82,10.7
1711472970216,82,10.7
1711472971249,82,10.8
1711472972214,83,10.6
1711472973249,82,10.7
1711472974215,82,10.7
1711472975233,85,17.1
1711472976217,86,16.8
1711472977239,87,16.8
1711472978209,87,16.9
1711472979236,85,26.0
1711472980215,81,29.7
1711472981238,81,29.6
1711472982216,80,29.6
1711472983230,79,29.6
1711472984213,78,30.9
1711472985233,76,30.3
1711472986204,76,31.8
1711472987324,76,31.8
1711472988253,76,31.7
1711472989230,76,31.5
1711472990212,75,34.6
1711472991243,74,34.6
1711472992209,73,34.7
1711472993231,73,34.7
1711472994200,72,34.7
1711472995225,72,34.7
1711472996205,71,34.7
1711472997225,71,34.7
1711472998207,71,36.7
1711472999223,71,36.7
1711473000294,72,34.1
1711473001224,72,34.1
1711473002293,73,34.1
1711473003222,73,27.8
1711473004248,73,23.9
1711473005222,74,23.9
1711473006256,74,23.9
1711473007224,73,26.6
1711473008244,72,25.1
1711473009216,72,25.1
1711473010249,72,23.4
1711473011217,73,24.0
1711473012287,73,24.1
1711473013216,75,22.5
1711473014245,76,22.7
1711473015214,77,22.7
1711473016233,78,23.9
1711473017213,78,25.1
1711473018240,77,24.8
1711473019206,78,25.8
1711473020236,78,25.6
1711473021263,79,22.8
1711473022240,78,24.3
1711473023212,78,24.2
1711473024236,78,24.1
1711473025262,79,26.5
1711473026236,79,26.5
1711473027212,79,26.5
1711473028236,79,23.7
1711473029209,80,23.7
1711473030232,81,23.7
1711473031209,80,23.9
1711473032228,80,25.6
1711473033259,78,25.2
1711473034277,78,25.2
1711473035204,77,24.9
1711473036225,77,22.4
1711473037207,77,22.3
1711473038223,76,22.3
1711473039203,76,20.9
1711473040223,77,19.6
1711473041199,77,19.6
1711473042222,77,18.3
1711473043246,76,23.7
1711473044272,75,23.7
1711473045243,75,23.7
1711473046224,74,22.2
1711473047251,74,23.0
1711473048223,74,20.2
1711473049243,74,20.3
1711473050273,74,20.4
1711473051243,74,20.7
1711473052215,73,20.6
1711473053291,75,29.7
1711473054265,76,29.5
1711473055237,78,28.0
1711473056217,80,28.0
1711473057236,81,28.5
1711473058217,84,28.6
1711473059243,88,28.6
1711473060212,89,28.6
1711473061235,93,28.6
1711473062217,96,28.7
1711473063235,100,24.6
1711473064209,102,24.6
1711473065238,104,24.5
1711473066307,104,23.8
1711473067233,102,24.4
1711473068301,99,26.7
1711473069376,97,27.1
1711473070208,92,28.4
1711473071229,90,28.4
1711473072305,89,19.0
1711473073229,89,21.0
1711473074207,89,20.6
1711473075273,90,19.9
1711473076200,90,19.7
1711473077225,91,20.2
1711473078201,93,20.1
1711473079224,94,20.0
1711473080252,96,20.0
1711473081273,97,19.9
1711473082198,98,19.8
1711473083221,100,19.8
1711473084251,102,19.9
1711473085220,104,19.2
1711473086289,106,15.1
1711473087272,108,12.2
1711473088247,110,12.2
1711473089214,113,7.6
1711473090240,115,7.2
1711473091272,117,7.3
1711473092241,118,7.0
1711473093217,120,6.1
1711473094244,123,5.9
1711473095217,123,5.9
1711473096239,124,5.5
1711473097214,125,5.5
1711473098241,126,5.0
1711473099265,127,4.6
1711473100237,128,4.4
1711473101305,129,3.4
1711473102331,129,3.4
1711473103214,129,3.2
1711473104237,130,2.8
1711473105257,131,2.5
1711473106236,131,2.4
1711473107207,131,2.3
1711473108286,132,2.0
1711473109205,132,1.7
1711473110235,133,1.8
1711473111255,133,1.8
1711473112231,134,1.7
1711473113207,134,1.7
1711473114228,135,1.8
1711473115209,135,1.9
1711473116233,137,1.8
1711473117256,138,1.7
1711473118225,139,1.7
1711473119203,139,1.7
1711473120223,140,1.7
1711473121297,140,1.8
1711473122229,141,1.8
1711473123200,141,1.7
1711473124223,142,1.5
1711473125248,142,1.5
1711473126222,142,1.4
1711473127246,143,1.4
1711473128227,142,1.6
1711473129243,142,1.5
1711473130223,142,1.3
1711473131241,142,1.3
1711473132217,142,1.3
1711473133241,142,1.3
1711473134214,142,1.2
1711473135289,142,1.3
1711473136216,142,1.5
1711473137236,143,1.5
1711473138217,144,1.6
1711473139241,144,1.6
1711473140220,144,1.7
1711473141241,145,2.0
1711473142216,145,2.1
1711473143237,146,2.1
1711473144211,146,2.1
1711473145236,147,2.1
1711473146207,147,2.1
1711473147287,147,2.1
1711473148213,147,2.0
1711473149233,147,2.0
1711473150212,148,2.0
1711473151239,148,1.9
1711473152204,149,1.8
1711473153233,148,1.4
1711473154252,148,1.3
1711473155233,149,1.6
1711473156253,150,1.6
1711473157273,150,1.5
1711473158199,150,1.5
1711473159235,151,1.5
1711473160201,151,1.5
1711473161225,152,1.4
1711473162199,152,1.4
1711473163227,152,1.3
1711473164201,151,1.4
1711473165220,151,1.2
1711473166248,151,0.9
1711473167221,151,0.9
1711473168296,152,0.9
1711473169269,152,0.9
1711473170336,152,0.9
1711473171219,152,0.9
1711473172247,152,0.7
1711473173268,152,0.7
1711473174241,152,0.7
1711473175264,153,0.8
1711473176244,153,0.8
1711473177219,153,0.8
1711473178381,153,0.8
1711473179220,153,1.4
1711473180247,153,1.6
1711473181214,153,1.7
1711473182233,153,1.8
1711473183305,153,1.8
1711473184236,153,1.8
1711473185209,154,1.8
1711473186233,155,1.8
1711473187260,154,1.8
1711473188241,155,1.8
1711473189212,155,1.8
1711473190233,156,1.4
1711473191208,157,1.1
1711473192231,157,1.3
1711473193205,157,1.3
1711473194229,157,1.3
1711473195207,157,1.3
1711473196230,157,1.2
1711473197206,156,1.3
1711473198225,157,1.2
1711473199204,156,1.2
1711473200225,156,1.2
1711473201200,157,1.2
1711473202275,157,1.2
1711473203201,157,0.9
1711473204223,157,0.7
1711473205201,157,0.7
1711473206223,157,0.6
1711473207248,156,0.7
1711473208225,156,0.7
1711473209245,155,0.7
1711473210221,154,0.9
1711473211249,153,0.9
1711473212265,153,1.0
1711473213241,152,1.0
1711473214217,152,1.0
1711473215245,151,1.0
1711473216317,151,1.1
1711473217238,150,1.2
1711473218213,149,1.2
1711473219241,148,1.4
1711473220263,147,1.4
1711473221243,147,1.3
1711473222217,146,1.5
1711473223236,146,1.5
