phoneTimestamp,duration
1711471014373,856
1711471015229,835
1711471016064,790
1711471016854,788
1711471017641,762
1711471018404,741
1711471019145,717
1711471019862,702
1711471020564,703
1711471021267,737
1711471022004,790
1711471022793,834
1711471023628,861
1711471024489,854
1711471025343,825
1711471026168,789
1711471026957,777
1711471027734,740
1711471028473,700
1711471029174,674
1711471029848,669
1711471030517,680
1711471031197,729
1711471031926,777
1711471032703,815
1711471033518,829
1711471034347,812
1711471035159,784
1711471035943,772
1711471036715,752
1711471037467,723
1711471038190,707
1711471038897,705
1711471039601,720
1711471040321,749
1711471041071,802
1711471041873,826
1711471042699,853
1711471043552,850
1711471044401,841
1711471045243,818
1711471046061,779
1711471046840,774
1711471047614,770
1711471048384,770
1711471049153,754
1711471049908,746
1711471050654,751
1711471051405,759
1711471052164,814
1711471052977,856
1711471053833,875
1711471054709,873
1711471055582,870
1711471056452,841
1711471057293,810
1711471058103,760
1711471058863,720
1711471059583,724
1711471060307,717
1711471061024,771
1711471061795,800
1711471062595,836
1711471063431,834
1711471064265,832
1711471065097,810
1711471065907,779
1711471066686,768
1711471067454,744
1711471068198,720
1711471068918,701
1711471069619,687
1711471070305,688
1711471070993,725
1711471071719,800
1711471072519,847
1711471073366,878
1711471074244,887
1711471075131,854
1711471075985,802
1711471076787,765
1711471077552,749
1711471078301,769
1711471079070,783
1711471079853,771
1711471080624,745
1711471081369,729
1711471082097,701
1711471082799,736
1711471083535,733
1711471084268,728
1711471084996,710
1711471085705,679
1711471086385,648
1711471087033,653
1711471087686,652
1711471088337,667
1711471089005,701
1711471089705,727
1711471090433,734
1711471091167,685
1711471091852,653
1711471092505,653
1711471093158,664
1711471093822,665
1711471094487,666
1711471095153,692
1711471095845,688
1711471096533,680
1711471097213,683
1711471097896,709
1711471098605,724
1711471099329,736
1711471100065,735
1711471100800,747
1711471101547,727
1711471102273,726
1711471103000,731
1711471103731,732
1711471104463,713
1711471105176,636
1711471105812,648
1711471106460,670
1711471107129,679
1711471107809,699
1711471108508,716
1711471109224,714
1711471109937,722
1711471110660,701
1711471111361,688
1711471112049,685
1711471112734,688
1711471113422,680
1711471114102,681
1711471114783,653
1711471115436,634
1711471116070,633
1711471116703,646
1711471117349,665
1711471118014,688
1711471118702,698
1711471119400,714
1711471120113,724
1711471120838,744
1711471121582,745
1711471122327,743
1711471123070,740
1711471123809,722
1711471124532,730
1711471125262,747
1711471126009,729
1711471126737,713
1711471127451,689
1711471128140,677
1711471128817,671
1711471129488,669
1711471130157,666
1711471130823,663
1711471131486,667
1711471132153,668
1711471132821,674
1711471133495,680
1711471134175,689
1711471134864,690
1711471135553,691
1711471136245,688
1711471136933,676
1711471137609,670
1711471138279,663
1711471138942,658
1711471139600,650
1711471140249,645
1711471140895,629
1711471141524,616
1711471142140,631
1711471142771,623
1711471143393,628
1711471144022,606
1711471144628,613
1711471145241,622
1711471145863,633
1711471146496,640
1711471147136,623
1711471147759,640
1711471148399,651
1711471149049,648
1711471149697,638
1711471150336,636
1711471150972,656
1711471151628,657
1711471152285,660
1711471152945,659
1711471153604,668
1711471154272,677
1711471154949,685
1711471155633,690
1711471156324,685
1711471157009,680
1711471157689,678
1711471158367,688
1711471159055,686
1711471159741,683
1711471160424,668
1711471161092,662
1711471161753,666
1711471162420,671
1711471163091,668
1711471163759,670
1711471164429,684
1711471165113,681
1711471165793,691
1711471166485,691
1711471167176,668
1711471167844,688
1711471168532,696
1711471169228,686
1711471169913,660
1711471170574,624
1711471171198,647
1711471171845,656
1711471172501,661
1711471173161,638
1711471173800,622
1711471174422,638
1711471175060,652
1711471175712,666
1711471176377,679
1711471177057,660
1711471177717,672
1711471178389,683
1711471179072,696
1711471179768,694
1711471180462,699
1711471181161,700
1711471181861,688
1711471182549,688
1711471183237,697
1711471183934,701
1711471184635,703
1711471185337,690
1711471186028,714
1711471186742,730
1711471187472,744
1711471188216,745
1711471188961,747
1711471189708,747
1711471190455,775
1711471191230,796
1711471192025,784
1711471192809,717
1711471193527,712
1711471194239,714
1711471194953,721
1711471195673,685
1711471196359,693
1711471197052,717
1711471197769,731
1711471198500,701
1711471199201,724
1711471199925,729
1711471200654,731
1711471201385,713
1711471202097,688
1711471202785,717
1711471203503,712
1711471204215,722
1711471204937,695
1711471205632,729
1711471206361,738
1711471207099,754
1711471207853,752
1711471208605,733
1711471209337,712
1711471210049,729
1711471210779,741
1711471211520,754
1711471212273,737
1711471213011,707
1711471213718,726
1711471214444,760
1711471215204,766
1711471215969,741
1711471216711,714
1711471217425,721
1711471218145,737
1711471218883,733
1711471219616,688
1711471220304,722
1711471221025,736
1711471221761,761
1711471222523,759
1711471223281,766
1711471224048,737
1711471224785,768
1711471225553,765
1711471226318,785
1711471227103,758
1711471227861,765
1711471228625,771
1711471229397,752
1711471230149,753
1711471230902,753
1711471231655,752
1711471232407,771
1711471233177,702
1711471233880,666
1711471234545,720
1711471235265,738
1711471236004,728
1711471236732,658
1711471237390,701
1711471238091,735
1711471238825,770
1711471239596,783
1711471240379,778
1711471241157,734
1711471241891,740
1711471242631,748
1711471243379,748
1711471244127,728
1711471244855,752
1711471245607,753
1711471246360,767
1711471247127,761
1711471247888,762
1711471248649,787
1711471249437,794
1711471250231,806
1711471251037,770
1711471251807,789
1711471252596,788
1711471253384,794
1711471254177,732
1711471254910,763
1711471255673,761
1711471256433,749
1711471257183,758
1711471257941,720
1711471258661,725
1711471259385,729
1711471260115,719
1711471260833,711
1711471261545,747
1711471262292,759
1711471263051,783
1711471263833,772
1711471264606,765
1711471265371,782
1711471266153,783
1711471266936,771
1711471267707,730
1711471268437,757
1711471269193,761
1711471269955,767
1711471270721,729
1711471271451,752
1711471272203,779
1711471272982,789
1711471273771,763
1711471274534,777
1711471275311,758
1711471276069,741
1711471276809,689
1711471277499,711
1711471278209,710
1711471278920,691
1711471279611,659
1711471280270,676
1711471280945,659
1711471281605,653
1711471282257,659
1711471282917,627
1711471283544,652
1711471284196,676
1711471284872,717
1711471285589,738
1711471286327,719
1711471287046,714
1711471287760,723
1711471288483,734
1711471289217,735
1711471289952,717
1711471290669,729
1711471291398,749
1711471292147,789
1711471292936,794
1711471293729,780
1711471294510,812
1711471295321,818
1711471296140,835
1711471296975,803
1711471297777,778
1711471298556,796
1711471299352,755
1711471300107,766
1711471300873,765
1711471301638,743
1711471302381,705
1711471303086,744
1711471303830,752
1711471304582,753
1711471305335,711
1711471306046,769
1711471306815,763
1711471307577,765
1711471308343,700
1711471309043,731
1711471309774,737
1711471310511,740
1711471311251,742
1711471311993,709
1711471312702,730
1711471313432,767
1711471314199,769
1711471314968,733
1711471315701,732
1711471316433,744
1711471317177,729
1711471317905,718
1711471318624,730
1711471319353,751
1711471320105,776
1711471320881,745
1711471321625,762
1711471322388,794
1711471323182,793
1711471323975,736
1711471324711,676
1711471325387,617
1711471326004,588
1711471326592,590
1711471327182,611
1711471327793,680
1711471328473,738
1711471329211,741
1711471329952,719
1711471330671,706
1711471331377,713
1711471332089,706
1711471332796,698
1711471333494,670
1711471334164,673
1711471334837,676
1711471335513,686
1711471336199,654
1711471336853,651
1711471337504,658
1711471338161,661
1711471338823,667
1711471339489,675
1711471340165,679
1711471340844,690
1711471341534,667
1711471342201,681
1711471342881,698
1711471343580,725
1711471344305,681
1711471344985,688
1711471345673,676
1711471346350,659
1711471347009,640
1711471347649,666
1711471348315,685
1711471349000,670
1711471349670,637
1711471350307,645
1711471350952,656
1711471351608,658
1711471352265,629
1711471352895,618
1711471353513,653
1711471354166,682
1711471354848,698
1711471355545,646
1711471356192,675
1711471356867,681
1711471357548,664
1711471358212,614
1711471358825,641
1711471359467,655
1711471360121,675
1711471360797,614
1711471361411,595
1711471362006,559
1711471362565,563
1711471363128,562
1711471363689,573
1711471364263,584
1711471364847,621
1711471365468,622
1711471366089,582
1711471366672,568
1711471367240,561
1711471367801,563
1711471368364,577
1711471368941,602
1711471369543,590
1711471370133,577
1711471370710,576
1711471371286,588
1711471371873,589
1711471372463,599
1711471373062,604
1711471373665,609
1711471374275,634
1711471374909,618
1711471375527,555
1711471376081,543
1711471376625,539
1711471377164,548
1711471377712,564
1711471378276,577
1711471378853,564
1711471379417,537
1711471379953,530
1711471380484,528
1711471381012,529
1711471381541,534
1711471382075,543
1711471382617,526
1711471383144,506
1711471383649,513
1711471384163,508
1711471384671,508
1711471385179,522
1711471385701,522
1711471386223,503
1711471386726,505
1711471387231,507
1711471387737,503
1711471388241,504
1711471388745,509
1711471389254,507
1711471389761,514
1711471390275,505
1711471390780,506
1711471391286,485
1711471391771,482
1711471392253,485
1711471392737,489
1711471393227,493
1711471393720,995
1711471394715,503
1711471395217,506
1711471395724,500
1711471396224,499
1711471396723,505
1711471397228,513
1711471397741,514
1711471398255,518
1711471398773,523
1711471399296,519
1711471399815,519
1711471400334,512
1711471400846,521
1711471401367,543
1711471401910,581
1711471402491,570
1711471403061,545
1711471403606,550
1711471404156,525
1711471404681,533
1711471405214,565
1711471405779,588
1711471406367,646
1711471407013,672
1711471407685,702
1711471408387,717
1711471409104,729
1711471409833,738
1711471410571,759
1711471411329,726
1711471412056,722
1711471412777,727
1711471413505,752
1711471414257,773
1711471415030,793
1711471415823,778
1711471416601,793
1711471417393,823
1711471418217,815
1711471419032,785
1711471419817,781
1711471420598,803
1711471421401,820
1711471422221,825
1711471423046,786
1711471423832,748
1711471424580,787
1711471425367,825
1711471426192,854
1711471427046,866
1711471427912,873
1711471428785,865
1711471429649,838
1711471430488,854
1711471431342,870
1711471432212,891
1711471433103,898
1711471434001,952
1711471434953,981
1711471435934,962
1711471436896,899
1711471437795,990
1711471438785,981
1711471439766,937
1711471440703,946
1711471441649,860
1711471442509,804
1711471443313,865
1711471444177,861
1711471445039,857
1711471445896,918
1711471446814,938
1711471447752,931
1711471448683,920
1711471449603,917
1711471450520,930
1711471451449,898
1711471452348,903
1711471453251,895
1711471454145,941
1711471455087,928
1711471456015,852
1711471456867,930
1711471457797,940
1711471458737,924
1711471459661,904
1711471460565,876
1711471461441,872
1711471462313,860
1711471463173,845
1711471464017,796
1711471464814,817
1711471465631,850
1711471466481,813
1711471467294,865
1711471468159,868
1711471469027,878
1711471469905,831
1711471470736,879
1711471471615,877
1711471472492,866
1711471473358,828
1711471474185,879
1711471475065,885
1711471475950,851
1711471476801,900
1711471477701,908
1711471478609,907
1711471479516,858
1711471480374,944
1711471481318,943
1711471482261,857
1711471483118,868
1711471483985,840
1711471484825,756
1711471485582,842
1711471486424,875
1711471487299,837
1711471488136,902
1711471489038,919
1711471489957,919
1711471490876,865
1711471491741,817
1711471492558,709
1711471493267,851
1711471494118,948
1711471495065,973
1711471496039,953
1711471496992,867
1711471497859,894
1711471498753,896
1711471499649,871
1711471500520,882
1711471501401,903
1711471502305,890
1711471503195,925
1711471504120,919
1711471505039,928
1711471505967,885
1711471506852,933
1711471507785,932
1711471508717,932
1711471509649,928
1711471510577,950
1711471511527,945
1711471512472,939
1711471513411,904
1711471514315,926
1711471515241,916
1711471516157,899
1711471517056,933
1711471517989,912
1711471518901,864
1711471519765,901
1711471520665,912
1711471521577,862
1711471522440,901
1711471523341,906
1711471524247,902
1711471525149,840
1711471525989,785
1711471526774,866
1711471527640,859
1711471528499,876
1711471529375,854
1711471530229,787
1711471531016,727
1711471531743,678
1711471532421,704
1711471533125,813
1711471533937,920
1711471534857,941
1711471535799,910
1711471536709,858
1711471537567,796
1711471538363,771
1711471539134,842
1711471539976,881
1711471540857,899
1711471541756,887
1711471542643,846
1711471543489,757
1711471544246,782
1711471545028,870
1711471545897,885
1711471546783,877
1711471547660,818
1711471548478,885
1711471549363,883
1711471550246,841
1711471551087,791
1711471551878,853
1711471552731,876
1711471553607,887
1711471554494,896
1711471555390,901
1711471556291,894
1711471557185,866
1711471558051,739
1711471558790,733
1711471559523,794
1711471560317,855
1711471561172,889
1711471562061,818
1711471562879,823
1711471563702,873
1711471564575,887
1711471565462,876
1711471566337,891
1711471567229,873
1711471568102,844
1711471568945,711
1711471569657,708
1711471570365,789
1711471571153,867
1711471572021,899
1711471572920,904
1711471573824,895
1711471574719,878
1711471575597,857
1711471576454,847
1711471577301,827
1711471578128,829
1711471578957,773
1711471579729,735
1711471580465,750
1711471581215,887
1711471582102,963
1711471583065,959
1711471584024,942
1711471584966,889
1711471585855,791
1711471586646,798
1711471587444,838
1711471588281,854
1711471589136,840
1711471589976,824
1711471590800,813
1711471591613,817
1711471592430,816
1711471593246,766
1711471594012,717
1711471594729,790
1711471595519,855
1711471596374,868
1711471597241,838
1711471598080,773
1711471598853,720
1711471599573,708
1711471600281,778
1711471601059,865
1711471601924,912
1711471602836,903
1711471603739,912
1711471604651,877
1711471605528,804
1711471606332,717
1711471607049,704
1711471607753,745
1711471608497,841
1711471609339,893
1711471610232,906
1711471611137,884
1711471612022,841
1711471612863,785
1711471613648,789
1711471614437,848
1711471615285,894
1711471616179,889
1711471617068,850
1711471617918,802
1711471618720,751
1711471619471,795
1711471620265,852
1711471621118,905
1711471622023,912
1711471622935,907
1711471623841,879
1711471624721,829
1711471625550,782
1711471626332,822
1711471627153,863
1711471628017,886
1711471628903,888
1711471629791,886
1711471630677,841
1711471631518,808
1711471632326,852
1711471633177,893
1711471634071,909
1711471634980,887
1711471635867,889
1711471636756,866
1711471637622,831
1711471638453,816
1711471639269,866
1711471640135,900
1711471641035,892
1711471641927,853
1711471642780,821
1711471643601,782
1711471644383,736
1711471645119,728
1711471645847,784
1711471646631,837
1711471647468,867
1711471648335,864
1711471649199,841
1711471650040,818
1711471650857,791
1711471651649,771
1711471652420,767
1711471653187,758
1711471653945,770
1711471654715,809
1711471655524,834
1711471656358,851
1711471657209,855
1711471658064,867
1711471658931,809
1711471659740,768
1711471660508,729
1711471661237,806
1711471662043,863
1711471662905,877
1711471663783,866
1711471664649,845
1711471665494,815
1711471666309,778
1711471667087,757
1711471667844,730
1711471668574,727
1711471669301,724
1711471670025,698
1711471670723,681
1711471671404,686
1711471672089,733
1711471672823,797
1711471673620,831
1711471674451,857
1711471675308,838
1711471676145,823
1711471676969,822
1711471677791,802
1711471678593,813
1711471679406,792
1711471680198,832
1711471681030,851
1711471681881,859
1711471682740,849
1711471683589,834
1711471684423,822
1711471685245,809
1711471686054,813
1711471686867,823
1711471687689,830
1711471688520,866
1711471689385,878
1711471690264,878
1711471691142,863
1711471692005,864
1711471692869,867
1711471693736,841
1711471694577,731
1711471695308,705
1711471696013,740
1711471696753,787
1711471697540,867
1711471698407,897
1711471699304,884
1711471700188,815
1711471701003,810
1711471701813,837
1711471702649,838
1711471703488,824
1711471704312,841
1711471705153,833
1711471705985,784
1711471706769,837
1711471707607,856
1711471708463,841
1711471709304,854
1711471710158,863
1711471711021,867
1711471711888,847
1711471712735,849
1711471713584,830
1711471714414,818
1711471715232,832
1711471716064,825
1711471716889,840
1711471717729,856
1711471718585,860
1711471719445,842
1711471720287,692
1711471720979,657
1711471721636,678
1711471722313,669
1711471722983,685
1711471723668,674
1711471724342,621
1711471724963,621
1711471725584,630
1711471726214,655
1711471726869,730
1711471727599,794
1711471728393,827
1711471729220,831
1711471730051,833
1711471730884,827
1711471731711,819
1711471732529,804
1711471733334,741
1711471734075,711
1711471734785,688
1711471735473,664
1711471736137,612
1711471736750,609
1711471737359,627
1711471737985,668
1711471738654,785
1711471739439,893
1711471740332,909
1711471741241,919
1711471742160,915
1711471743075,881
1711471743956,893
1711471744849,894
1711471745743,877
1711471746620,862
1711471747481,841
1711471748323,779
1711471749102,729
1711471749831,717
1711471750548,767
1711471751315,806
1711471752121,836
1711471752957,815
1711471753772,778
1711471754550,796
1711471755345,824
1711471756169,822
1711471756992,830
1711471757822,805
1711471758627,804
1711471759431,772
1711471760203,768
1711471760971,768
1711471761739,781
1711471762520,812
1711471763332,816
1711471764148,808
1711471764956,819
1711471765775,816
1711471766591,803
1711471767393,792
1711471768185,776
1711471768961,777
1711471769739,770
1711471770509,766
1711471771275,730
1711471772005,759
1711471772764,762
1711471773526,761
1711471774287,747
1711471775033,747
1711471775781,761
1711471776542,752
1711471777294,740
1711471778033,755
1711471778789,765
1711471779553,744
1711471780297,757
1711471781055,754
1711471781809,737
1711471782545,707
1711471783253,736
1711471783989,736
1711471784725,716
1711471785441,687
1711471786128,691
1711471786819,696
1711471787515,705
1711471788220,717
1711471788937,658
1711471789595,627
1711471790222,649
1711471790871,645
1711471791516,666
1711471792182,701
1711471792883,1530
1711471794413,771
1711471795184,729
1711471795913,673
1711471796585,671
1711471797257,683
1711471797940,729
1711471798669,769
1711471799438,801
1711471800239,825
1711471801064,798
1711471801862,805
1711471802667,817
1711471803484,834
1711471804318,846
1711471805164,842
1711471806006,838
1711471806844,844
1711471807688,844
1711471808532,824
1711471809356,832
1711471810188,824
1711471811012,816
1711471811828,814
1711471812641,765
1711471813407,776
1711471814183,794
1711471814977,776
1711471815753,805
1711471816558,800
1711471817358,819
1711471818177,796
1711471818973,802
1711471819775,804
1711471820579,771
1711471821350,804
1711471822153,782
1711471822936,744
1711471823680,751
1711471824431,752
1711471825183,771
1711471825953,749
1711471826703,759
1711471827462,745
1711471828207,727
1711471828934,721
1711471829655,745
1711471830400,690
1711471831089,733
1711471831823,760
1711471832583,787
1711471833369,777
1711471834147,814
1711471834961,784
1711471835745,739
1711471836484,741
1711471837225,771
1711471837996,742
1711471838737,723
1711471839461,749
1711471840209,763
1711471840973,737
1711471841710,765
1711471842475,770
1711471843245,742
1711471843987,773
1711471844760,769
1711471845529,747
1711471846276,724
1711471847000,735
1711471847735,744
1711471848479,728
1711471849207,758
1711471849965,763
1711471850728,736
1711471851464,751
1711471852215,756
1711471852971,745
1711471853716,706
1711471854422,738
1711471855160,749
1711471855909,724
1711471856633,732
1711471857365,737
1711471858102,726
1711471858828,747
1711471859575,760
1711471860335,765
1711471861100,732
1711471861832,760
1711471862592,748
1711471863340,721
1711471864061,742
1711471864803,758
1711471865561,729
1711471866289,735
1711471867025,721
1711471867745,687
1711471868433,650
1711471869083,659
1711471869742,675
1711471870417,667
1711471871084,694
1711471871777,722
1711471872500,738
1711471873238,694
1711471873932,692
1711471874624,714
1711471875337,729
1711471876067,710
1711471876777,691
1711471877468,712
1711471878180,720
1711471878900,719
1711471879619,685
1711471880304,704
1711471881008,710
1711471881718,695
1711471882413,701
1711471883113,711
1711471883825,729
1711471884553,725
1711471885279,678
1711471885957,700
1711471886657,709
1711471887366,717
1711471888083,701
1711471888784,729
1711471889513,741
1711471890254,736
1711471890990,753
1711471891743,783
1711471892526,776
1711471893302,767
1711471894069,744
1711471894813,728
1711471895541,765
1711471896305,771
1711471897077,747
1711471897824,768
1711471898592,793
1711471899385,767
1711471900152,758
1711471900910,775
1711471901685,773
1711471902457,752
1711471903209,770
1711471903980,771
1711471904751,765
1711471905516,789
1711471906305,810
1711471907115,820
1711471907935,809
1711471908744,818
1711471909561,805
1711471910367,712
1711471911079,640
1711471911719,664
1711471912383,660
1711471913043,697
1711471913740,737
1711471914477,754
1711471915231,769
1711471916000,710
1711471916710,656
1711471917366,665
1711471918031,676
1711471918707,714
1711471919421,755
1711471920176,776
1711471920952,796
1711471921748,729
1711471922477,699
1711471923176,711
1711471923887,730
1711471924617,751
1711471925368,772
1711471926140,770
1711471926910,696
1711471927606,729
1711471928335,748
1711471929083,788
1711471929871,810
1711471930681,808
1711471931489,754
1711471932243,779
1711471933022,792
1711471933814,801
1711471934615,787
1711471935401,797
1711471936199,810
1711471937009,813
1711471937822,801
1711471938623,801
1711471939424,808
1711471940232,813
1711471941045,802
1711471941847,796
1711471942643,820
1711471943463,799
1711471944262,698
1711471944960,690
1711471945649,698
1711471946348,691
1711471947039,662
1711471947701,674
1711471948375,696
1711471949071,726
1711471949797,742
1711471950539,747
1711471951286,748
1711471952033,725
1711471952759,697
1711471953456,656
1711471954112,666
1711471954777,706
1711471955484,759
1711471956243,806
1711471957049,788
1711471957837,849
1711471958686,884
1711471959569,907
1711471960477,900
1711471961377,832
1711471962209,787
1711471962996,787
1711471963783,781
1711471964564,757
1711471965321,731
1711471966052,658
1711471966710,668
1711471967377,667
1711471968045,683
1711471968728,698
1711471969425,711
1711471970137,717
1711471970854,729
1711471971583,705
1711471972288,652
1711471972940,672
1711471973612,691
1711471974303,734
1711471975037,804
1711471975841,823
1711471976664,828
1711471977492,809
1711471978301,780
1711471979081,780
1711471979861,740
1711471980601,739
1711471981340,745
1711471982085,746
1711471982831,770
1711471983601,779
1711471984380,777
1711471985157,784
1711471985941,814
1711471986755,821
1711471987576,810
1711471988385,803
1711471989189,829
1711471990017,816
1711471990833,759
1711471991593,697
1711471992289,740
1711471993030,783
1711471993813,811
1711471994624,759
1711471995383,694
1711471996077,712
1711471996789,747
1711471997536,794
1711471998329,786
1711471999116,699
1711471999815,678
1711472000493,710
1711472001203,722
1711472001925,755
1711472002680,771
1711472003451,769
1711472004220,717
1711472004937,673
1711472005609,688
1711472006297,707
1711472007005,737
1711472007742,778
1711472008520,788
1711472009308,717
1711472010025,705
1711472010729,732
1711472011462,746
1711472012208,724
1711472012932,685
1711472013617,665
1711472014281,679
1711472014961,683
1711472015644,688
1711472016332,668
1711472017000,692
1711472017692,705
1711472018397,736
1711472019133,767
1711472019900,779
1711472020679,774
1711472021453,743
1711472022196,764
1711472022960,770
1711472023729,775
1711472024505,774
1711472025279,771
1711472026049,759
1711472026809,754
1711472027563,793
1711472028356,813
1711472029169,813
1711472029982,816
1711472030798,792
1711472031590,775
1711472032365,777
1711472033142,777
1711472033919,758
1711472034677,731
1711472035408,688
1711472036096,703
1711472036799,691
1711472037489,699
1711472038189,723
1711472038912,763
1711472039675,751
1711472040425,757
1711472041183,726
1711472041909,774
1711472042683,782
1711472043465,762
1711472044227,750
1711472044977,731
1711472045708,744
1711472046452,754
1711472047206,761
1711472047967,773
1711472048740,765
1711472049505,765
1711472050270,714
1711472050984,698
1711472051681,701
1711472052383,714
1711472053097,689
1711472053785,774
1711472054560,827
1711472055387,852
1711472056239,851
1711472057089,862
1711472057952,877
1711472058829,871
1711472059700,864
1711472060564,824
1711472061388,832
1711472062220,855
1711472063075,846
1711472063921,820
1711472064741,820
1711472065561,841
1711472066401,836
1711472067238,832
1711472068070,856
1711472068926,854
1711472069780,819
1711472070599,843
1711472071441,879
1711472072321,856
1711472073177,854
1711472074031,870
1711472074901,858
1711472075759,838
1711472076597,870
1711472077467,874
1711472078341,865
1711472079206,827
1711472080033,847
1711472080880,816
1711472081696,713
1711472082409,724
1711472083133,772
1711472083905,781
1711472084686,691
1711472085377,667
1711472086044,709
1711472086753,742
1711472087495,796
1711472088291,814
1711472089105,764
1711472089869,680
1711472090549,679
1711472091228,666
1711472091894,643
1711472092537,642
1711472093179,643
1711472093822,666
1711472094488,677
1711472095165,694
1711472095859,710
1711472096569,707
1711472097276,655
1711472097931,643
1711472098574,647
1711472099221,655
1711472099876,654
1711472100529,654
1711472101184,672
1711472101856,635
1711472102491,606
1711472103097,604
1711472103701,629
1711472104329,679
1711472105009,767
1711472105776,846
1711472106622,872
1711472107494,874
1711472108368,885
1711472109253,875
1711472110128,876
1711472111004,815
1711472111819,677
1711472112496,710
1711472113206,715
1711472113921,792
1711472114713,850
1711472115563,860
1711472116423,856
1711472117279,862
1711472118141,862
1711472119003,854
1711472119857,819
1711472120676,796
1711472121472,806
1711472122278,844
1711472123121,883
1711472124005,881
1711472124886,844
1711472125729,871
1711472126601,863
1711472127464,869
1711472128333,861
1711472129193,846
1711472130040,827
1711472130867,855
1711472131721,833
1711472132555,821
1711472133376,771
1711472134147,743
1711472134889,752
1711472135641,811
1711472136453,829
1711472137281,863
1711472138145,846
1711472138991,845
1711472139836,843
1711472140679,828
1711472141507,777
1711472142284,754
1711472143038,763
1711472143801,769
1711472144569,771
1711472145341,772
1711472146113,809
1711472146921,799
1711472147721,769
1711472148489,792
1711472149281,791
1711472150073,774
1711472150847,721
1711472151568,743
1711472152311,759
1711472153070,776
1711472153846,758
1711472154604,776
1711472155380,778
1711472156158,717
1711472156875,737
1711472157612,771
1711472158383,728
1711472159111,672
1711472159783,673
1711472160456,685
1711472161141,691
1711472161832,678
1711472162510,674
1711472163184,723
1711472163907,736
1711472164643,761
1711472165404,707
1711472166111,749
1711472166860,770
1711472167630,771
1711472168401,703
1711472169104,722
1711472169825,740
1711472170566,738
1711472171304,707
1711472172011,738
1711472172749,745
1711472173494,705
1711472174199,733
1711472174932,780
1711472175712,783
1711472176495,751
1711472177246,747
1711472177993,785
1711472178777,784
1711472179561,729
1711472180291,767
1711472181057,715
1711472181773,692
1711472182465,690
1711472183155,671
1711472183825,702
1711472184528,741
1711472185269,763
1711472186032,736
1711472186768,776
1711472187544,784
1711472188328,768
1711472189096,677
1711472189773,697
1711472190470,718
1711472191188,721
1711472191909,729
1711472192638,691
1711472193329,710
1711472194039,720
1711472194759,732
1711472195491,730
1711472196221,756
1711472196977,769
1711472197745,781
1711472198527,757
1711472199284,779
1711472200063,782
1711472200845,789
1711472201633,771
1711472202405,729
1711472203134,687
1711472203821,683
1711472204504,713
1711472205217,738
1711472205955,755
1711472206710,730
1711472207440,776
1711472208216,780
1711472208996,764
1711472209760,757
1711472210517,754
1711472211271,720
1711472211991,681
1711472212672,716
1711472213388,758
1711472214145,749
1711472214895,772
1711472215667,696
1711472216363,703
1711472217065,712
1711472217777,726
1711472218504,735
1711472219239,682
1711472219921,692
1711472220613,702
1711472221315,718
1711472222033,757
1711472222790,774
1711472223564,793
1711472224357,790
1711472225147,715
1711472225862,652
1711472226513,664
1711472227177,665
1711472227843,688
1711472228531,717
1711472229248,745
1711472229993,770
1711472230763,771
1711472231534,777
1711472232311,767
1711472233078,784
1711472233862,786
1711472234648,800
1711472235448,807
1711472236255,797
1711472237052,805
1711472237857,753
1711472238609,746
1711472239356,710
1711472240065,731
1711472240797,747
1711472241544,781
1711472242325,795
1711472243120,799
1711472243919,763
1711472244681,772
1711472245454,760
1711472246214,751
1711472246965,738
1711472247703,678
1711472248381,658
1711472249039,670
1711472249709,690
1711472250399,750
1711472251149,776
1711472251925,807
1711472252732,764
1711472253496,717
1711472254213,735
1711472254948,731
1711472255679,735
1711472256414,702
1711472257116,654
1711472257769,654
1711472258424,684
1711472259108,705
1711472259813,759
1711472260572,790
1711472261361,813
1711472262175,794
1711472262969,798
1711472263767,787
1711472264553,781
1711472265335,751
1711472266086,726
1711472266812,722
1711472267534,725
1711472268259,730
1711472268989,735
1711472269724,714
1711472270438,771
1711472271209,813
1711472272022,849
1711472272871,855
1711472273726,835
1711472274561,813
1711472275374,771
1711472276145,753
1711472276897,729
1711472277627,668
1711472278295,638
1711472278933,646
1711472279579,677
1711472280256,720
1711472280976,786
1711472281761,830
1711472282592,840
1711472283432,819
1711472284251,806
1711472285057,790
1711472285847,754
1711472286601,704
1711472287305,683
1711472287988,633
1711472288621,632
1711472289253,632
1711472289885,621
1711472290505,642
1711472291148,648
1711472291796,645
1711472292441,629
1711472293070,628
1711472293697,630
1711472294328,635
1711472294963,639
1711472295601,635
1711472296237,639
1711472296876,639
1711472297515,639
1711472298153,641
1711472298795,640
1711472299435,637
1711472300072,629
1711472300701,616
1711472301317,596
1711472301913,587
1711472302500,580
1711472303080,578
1711472303657,589
1711472304247,626
1711472304873,669
1711472305542,717
1711472306259,746
1711472307005,758
1711472307763,755
1711472308518,760
1711472309278,759
1711472310037,743
1711472310780,716
1711472311496,681
1711472312177,696
1711472312873,710
1711472313583,714
1711472314297,697
1711472314993,707
1711472315701,729
1711472316430,749
1711472317179,734
1711472317913,727
1711472318640,705
1711472319345,705
1711472320049,702
1711472320752,696
1711472321448,692
1711472322140,696
1711472322836,690
1711472323526,697
1711472324223,694
1711472324917,689
1711472325606,688
1711472326294,690
1711472326984,678
1711472327662,670
1711472328332,653
