phoneTimestamp,hr,hrv
1712090212007,67,54.4
1712090213031,66,54.4
1712090214007,66,52.7
1712090215031,66,44.6
1712090216052,66,44.9
1712090217033,66,45.3
1712090218003,67,46.9
1712090219031,68,47.1
1712090220001,69,46.3
1712090221033,69,45.8
1712090222005,69,46.6
1712090223019,69,44.7
1712090224049,69,44.7
1712090225030,69,44.7
1712090226049,69,43.0
1712090227070,69,39.4
1712090227998,70,38.8
1712090229023,69,39.3
1712090229993,69,39.1
1712090231065,69,38.6
1712090232001,69,38.0
1712090233065,69,35.3
1712090234048,70,35.4
1712090235017,70,35.2
1712090236046,71,23.5
1712090237016,71,23.5
1712090237996,73,25.2
1712090239060,73,24.9
1712090239989,73,26.4
1712090241015,72,30.7
1712090241993,72,31.0
1712090243011,71,28.5
1712090244036,70,28.1
1712090245057,69,28.1
1712090246036,69,28.1
1712090247007,68,26.7
1712090248033,68,25.8
1712090249009,68,27.1
1712090250032,69,28.5
1712090251011,70,27.6
1712090252029,70,27.3
1712090253008,70,27.3
1712090254029,70,31.5
1712090255008,69,30.9
1712090256030,68,31.0
1712090257005,68,30.9
1712090258029,68,30.5
1712090259001,68,30.9
1712090260032,68,31.4
1712090261001,69,31.4
1712090262025,69,31.4
1712090263001,68,30.4
1712090264025,68,30.4
1712090265004,68,30.4
1712090266071,68,28.7
1712090267094,69,24.1
1712090268020,70,26.9
1712090269001,71,27.4
1712090270021,72,27.4
1712090270995,72,27.4
1712090272073,71,42.6
1712090272999,70,42.7
1712090274020,70,42.7
1712090274992,69,41.8
1712090276019,68,40.8
1712090277041,68,41.5
1712090278016,68,41.5
1712090278992,68,38.4
1712090280009,68,38.3
1712090280990,68,38.3
1712090282015,68,38.2
1712090283033,69,38.3
1712090284020,69,38.0
1712090285084,69,37.8
1712090286067,69,37.8
1712090287033,69,37.8
1712090288055,69,37.6
1712090289035,69,37.6
1712090290013,70,37.6
1712090291079,69,37.6
1712090292011,69,37.8
1712090293031,69,37.1
1712090294001,69,35.0
1712090295033,69,34.8
1712090296004,69,34.8
1712090297032,69,17.0
1712090298004,70,16.7
1712090299027,70,16.7
1712090300056,70,18.2
1712090301031,70,18.6
1712090302001,70,17.2
1712090303031,70,17.6
1712090304001,71,18.6
1712090305025,72,19.8
1712090306001,73,19.8
1712090307022,73,19.6
1712090308005,74,20.1
1712090309022,73,21.2
1712090309993,73,21.2
1712090311024,73,21.2
1712090311997,73,22.5
1712090313019,74,23.6
1712090313993,75,23.6
1712090315020,75,23.6
1712090315993,75,23.9
1712090317019,75,24.3
1712090317991,75,24.1
1712090319022,75,24.0
1712090319991,75,21.5
1712090321017,75,21.5
1712090321991,76,21.5
1712090323015,76,19.9
1712090323989,76,19.9
1712090325009,76,19.9
1712090326035,77,19.7
1712090327015,77,19.2
1712090328036,77,18.7
1712090329009,75,24.5
1712090330031,74,24.7
1712090331008,74,24.2
1712090332033,73,23.4
1712090333053,72,22.8
1712090334032,72,23.0
1712090335054,71,22.3
1712090336029,71,22.1
1712090337049,72,21.2
1712090338027,72,22.4
1712090339006,73,22.4
1712090340022,73,22.3
1712090341001,73,24.0
1712090342073,71,27.0
1712090343001,70,27.0
1712090344033,70,26.8
1712090345001,70,26.4
1712090346024,70,27.5
1712090346997,71,31.2
1712090348067,72,31.2
1712090349001,71,33.1
1712090350019,71,34.2
1712090350996,70,34.8
1712090352024,69,34.8
1712090353045,69,34.8
1712090354020,68,30.3
1712090354998,68,30.2
1712090356016,69,36.0
1712090356990,70,36.0
1712090358016,71,36.0
1712090358991,71,35.9
1712090360011,70,41.8
1712090360988,69,41.7
1712090362017,69,41.7
1712090363088,68,40.9
1712090364013,68,40.9
1712090364989,68,41.0
1712090366062,68,39.6
1712090367036,68,37.9
1712090368009,68,37.9
1712090369031,68,37.9
1712090370016,69,37.9
1712090371033,69,37.0
1712090372053,69,34.1
1712090373032,69,35.0
1712090374011,68,35.0
1712090375027,68,33.4
1712090376005,67,32.2
1712090377030,68,33.5
1712090378005,69,33.9
1712090379032,69,33.8
1712090380003,69,33.8
1712090381073,69,34.8
1712090382049,69,28.9
1712090383027,69,30.1
1712090384001,70,30.1
1712090385076,70,21.5
1712090386001,70,21.8
1712090387069,71,22.2
1712090388001,71,22.2
1712090389021,71,22.2
1712090390047,71,27.6
1712090391019,69,27.5
1712090391996,69,26.9
1712090393022,68,26.9
1712090394094,68,26.9
1712090395020,68,28.4
1712090395992,68,28.4
1712090397021,68,28.4
1712090397991,68,28.3
1712090399016,68,27.4
1712090400038,67,28.9
1712090401014,67,28.9
1712090401989,67,29.5
1712090403014,67,29.2
1712090403997,68,28.7
1712090405015,68,28.7
1712090406036,68,29.4
1712090407013,68,28.3
1712090408035,67,28.3
1712090409009,67,27.0
1712090410030,67,27.0
1712090411016,67,27.9
1712090412032,68,27.7
1712090413008,68,27.3
1712090414129,68,28.3
1712090415055,68,28.4
1712090416029,67,23.1
1712090417055,67,23.1
1712090418022,67,24.3
1712090419004,67,24.3
1712090420025,67,24.3
1712090421001,67,22.7
1712090422025,67,23.1
1712090423006,67,23.1
1712090424029,67,23.1
1712090424998,67,21.9
1712090426069,67,21.9
1712090426999,67,21.9
1712090428017,67,22.1
1712090428996,67,20.0
1712090430023,66,20.0
1712090430998,66,20.0
1712090432017,67,22.7
1712090433048,67,22.5
1712090434065,68,22.5
1712090434997,67,25.1
1712090436016,66,25.1
1712090436995,66,23.5
1712090438019,67,24.8
1712090439057,67,24.8
1712090440015,67,23.6
1712090441140,66,23.9
1712090442017,66,24.1
1712090442990,66,24.3
1712090444017,65,24.3
1712090444993,65,23.2
1712090446014,65,24.3
1712090446988,65,25.2
1712090448055,67,27.6
1712090449035,68,27.6
1712090450112,69,27.6
1712090451033,69,26.6
1712090452008,70,26.6
1712090453079,71,26.6
1712090454007,72,26.1
1712090455031,73,26.1
1712090456005,73,26.4
1712090457030,73,24.0
1712090458105,72,24.4
1712090459024,72,24.2
1712090460003,72,21.7
1712090461027,72,21.7
1712090462001,72,21.7
1712090463025,72,20.3
1712090464004,72,20.5
1712090465025,71,20.6
1712090466048,70,19.9
1712090467031,70,19.7
1712090467999,70,19.7
1712090469024,69,19.9
1712090469997,69,20.0
1712090471020,68,18.6
1712090472055,68,17.2
1712090473017,68,12.4
1712090473995,67,13.2
1712090475023,67,14.0
1712090475993,67,14.5
1712090477019,67,14.5
1712090478040,66,14.6
1712090479017,66,13.5
1712090479996,66,13.3
1712090481061,65,13.5
1712090481989,65,12.9
1712090483167,65,11.6
1712090483981,65,11.6
1712090485059,65,10.6
1712090486040,65,10.7
1712090487016,65,11.1
1712090487985,65,11.3
1712090489012,65,11.3
1712090490037,64,11.2
1712090491149,64,10.8
1712090492031,64,11.0
1712090493053,65,11.0
1712090494078,65,10.8
1712090495006,64,11.8
1712090496085,65,12.6
1712090497012,64,13.3
1712090498030,64,14.2
1712090499011,64,15.1
1712090500123,64,15.1
1712090501009,63,14.5
1712090502029,63,15.3
1712090503048,64,14.8
1712090504025,64,14.8
1712090505004,64,14.8
1712090506025,64,14.7
1712090507000,64,15.0
1712090508021,63,14.8
1712090508998,63,14.6
1712090510021,63,14.6
1712090511047,64,14.6
1712090512022,64,14.6
1712090513001,63,14.7
1712090514073,64,14.4
1712090515089,64,14.2
1712090516017,64,14.2
1712090516993,64,14.2
1712090518017,64,14.3
1712090519000,63,13.9
1712090520011,63,14.2
1712090520995,64,14.2
1712090522015,64,13.4
1712090522993,64,12.5
1712090524021,64,12.4
1712090524991,64,11.5
1712090526013,64,10.5
1712090526988,64,9.7
1712090528105,64,9.8
1712090528993,64,6.8
1712090530009,64,6.8
1712090531033,64,6.8
1712090532012,64,6.8
1712090533035,64,7.3
1712090534008,64,6.7
1712090535033,64,7.0
1712090536009,64,7.1
1712090537027,64,7.1
1712090538049,65,11.8
1712090539078,65,11.8
1712090540006,66,12.2
1712090541125,67,12.9
1712090542006,68,13.2
1712090543124,69,13.2
1712090544001,69,13.1
1712090545025,68,18.9
1712090545998,68,19.7
1712090547073,67,20.5
1712090548110,67,20.6
1712090549021,66,20.6
1712090549997,66,20.6
1712090551023,66,20.6
1712090551995,66,20.5
1712090553015,65,20.2
1712090553997,65,20.2
1712090555016,65,20.7
1712090555993,64,20.7
1712090557017,64,21.3
1712090557992,64,21.8
1712090559017,64,21.9
1712090559992,64,21.7
1712090561019,63,21.7
1712090562241,63,21.7
1712090563014,63,21.7
1712090563989,63,21.7
1712090565011,63,21.8
1712090566040,63,19.9
1712090567017,63,19.9
1712090567990,63,19.6
1712090569013,63,19.9
1712090569987,63,20.3
1712090571013,63,21.0
1712090572035,63,16.9
1712090573009,63,16.0
1712090574031,63,14.8
1712090575006,63,14.7
1712090576031,63,14.4
1712090577006,63,14.4
1712090578029,63,14.5
1712090579006,63,14.5
1712090580032,63,14.5
1712090581152,63,15.4
1712090582076,63,15.4
1712090583001,63,15.6
1712090584031,62,15.5
1712090584998,62,15.8
1712090586025,62,15.0
1712090586999,62,15.5
1712090588024,62,15.5
1712090589049,63,16.3
1712090590019,63,16.3
1712090590996,64,16.3
1712090592021,64,15.9
1712090592990,64,15.9
1712090594020,64,16.0
1712090595142,63,16.0
1712090596017,63,15.5
1712090596993,64,14.7
1712090598019,64,15.2
1712090598995,64,15.7
1712090600065,64,14.7
1712090600995,65,14.7
1712090602015,65,14.7
1712090603041,65,14.7
1712090604013,66,15.0
1712090604990,66,14.9
1712090606063,66,14.8
1712090606987,66,15.0
1712090608014,65,14.1
1712090608985,65,14.1
1712090610054,66,13.1
1712090610989,66,11.9
1712090612007,66,11.9
1712090613030,66,11.2
1712090614056,66,11.3
1712090615126,66,10.2
1712090616007,65,10.3
1712090617081,65,10.3
1712090618005,65,10.3
1712090619072,65,11.1
1712090620003,64,11.2
1712090621029,64,11.3
1712090621998,64,11.4
1712090623028,64,10.8
1712090624001,64,11.2
1712090625027,65,11.0
1712090626007,65,11.0
1712090627021,65,12.2
1712090628103,65,13.4
1712090629070,65,13.4
1712090629997,65,13.4
1712090631022,65,13.3
1712090632048,65,13.3
1712090633073,64,13.3
1712090633995,65,14.9
1712090635024,66,19.4
1712090636047,66,19.5
1712090637017,67,19.5
1712090638052,68,19.5
1712090639019,67,22.4
1712090639993,67,22.5
1712090641014,67,23.8
1712090641990,66,23.7
1712090643015,66,23.9
1712090643992,66,24.3
1712090645017,65,24.3
1712090645988,65,23.9
1712090647057,64,23.9
1712090648033,64,23.9
1712090649059,64,23.8
1712090649987,63,23.8
1712090651012,63,23.7
1712090652040,63,23.1
1712090653009,63,23.7
1712090654031,63,23.7
1712090655007,63,23.1
1712090656030,63,22.4
1712090657006,63,22.4
1712090658030,63,22.3
1712090659097,63,23.4
1712090660029,63,23.4
1712090661049,63,22.4
1712090662073,62,22.4
1712090663051,62,18.6
1712090664029,62,18.4
1712090665003,62,18.6
1712090666025,62,18.6
1712090667001,62,15.0
1712090668025,62,14.8
1712090669001,63,12.6
1712090670023,62,12.6
1712090671001,62,12.1
1712090672024,62,11.5
1712090672993,62,11.6
1712090674025,62,11.6
1712090674996,63,17.3
1712090676017,64,17.5
1712090676999,64,17.4
1712090678016,64,18.1
1712090678999,66,17.1
1712090680062,67,17.7
1712090681039,68,17.7
1712090682118,69,17.6
1712090682992,68,19.7
1712090684014,68,19.8
1712090685037,69,18.7
1712090686013,69,18.7
1712090686988,69,18.7
1712090688009,69,19.0
1712090688987,70,19.0
1712090690057,70,19.1
1712090690992,70,19.5
1712090692011,70,19.4
1712090692985,70,19.4
1712090694006,70,19.4
1712090695080,70,19.4
1712090696007,70,19.4
1712090697029,70,19.3
1712090698007,70,20.5
1712090699039,69,20.5
1712090700004,69,16.2
1712090701028,68,16.0
1712090702056,68,16.0
1712090703028,68,15.2
1712090704001,68,15.2
1712090705029,68,14.8
1712090706000,68,15.3
1712090707024,69,17.5
1712090708006,71,18.4
1712090709022,73,18.4
1712090710003,74,18.3
1712090711022,74,18.3
1712090711997,74,23.0
1712090713025,73,23.5
1712090714044,73,23.4
1712090715070,73,23.4
1712090715998,74,28.5
1712090717017,75,28.5
1712090718089,74,28.7
1712090719016,74,28.9
1712090719991,74,28.9
1712090721016,74,29.2
1712090721988,73,29.5
1712090723015,72,29.5
1712090724144,72,29.3
1712090725014,72,29.3
1712090725987,71,29.3
1712090727009,71,29.3
1712090727987,70,29.3
1712090729057,71,30.6
1712090730033,71,30.3
1712090731009,71,29.1
1712090732083,71,28.3
1712090733014,70,28.2
1712090734039,70,28.1
1712090735009,70,28.5
1712090736031,70,28.5
1712090737005,69,24.7
1712090738029,70,24.3
1712090739005,71,26.5
1712090740029,71,26.5
1712090740999,71,20.5
1712090742031,70,25.5
1712090743008,70,25.8
1712090744025,69,26.0
1712090745001,68,26.6
1712090746025,68,26.5
1712090747001,67,26.2
1712090748027,66,26.2
1712090748999,66,24.9
1712090750023,65,24.9
1712090751008,64,24.9
1712090752023,65,27.0
1712090752998,65,29.0
1712090754016,66,29.5
1712090754992,66,29.5
1712090756017,66,27.7
1712090757000,67,28.7
1712090758017,67,28.7
1712090759091,66,27.6
1712090760009,66,28.1
1712090760997,66,28.8
1712090762061,65,28.5
1712090763037,64,28.4
1712090764015,64,28.4
1712090764993,64,28.4
1712090766014,64,26.5
1712090766992,64,26.5
1712090768011,65,28.6
1712090769033,65,24.2
1712090770057,65,23.9
1712090770985,65,24.9
1712090772057,65,24.9
1712090772990,64,24.9
1712090774006,64,24.9
1712090775032,64,24.9
1712090776013,64,25.0
1712090777031,65,25.0
1712090778006,65,25.6
1712090779037,65,23.4
1712090780006,65,20.8
1712090781033,65,20.1
1712090782004,65,20.1
1712090783027,65,18.7
1712090784047,65,19.1
1712090785023,66,19.9
1712090786001,67,20.8
1712090787024,68,19.8
1712090787999,68,19.6
1712090789023,69,19.7
1712090790000,69,20.0
1712090791022,69,20.2
1712090791999,69,20.2
1712090793022,68,23.2
1712090793993,67,20.9
1712090795070,67,21.0
1712090796046,66,21.0
1712090797024,66,19.4
1712090798089,65,18.2
1712090799017,65,18.2
1712090799998,65,18.3
1712090801016,65,18.3
1712090801991,65,18.2
1712090803063,65,18.3
1712090803987,64,18.2
1712090805014,64,17.5
1712090805991,64,17.5
1712090807014,64,17.6
1712090807988,65,17.9
1712090809017,65,17.9
1712090810084,65,17.9
1712090811009,65,18.2
1712090811989,65,17.3
1712090813012,64,15.5
1712090814037,64,15.5
1712090815008,64,15.9
1712090816035,64,15.9
1712090817103,64,15.5
1712090818029,65,15.4
1712090819006,64,15.3
1712090820072,65,9.9
1712090821004,65,9.4
1712090822028,67,15.6
1712090823001,68,15.9
1712090824033,69,15.9
1712090825001,70,16.0
1712090826025,71,15.9
1712090827001,71,15.9
1712090828072,71,23.1
1712090829049,70,24.7
1712090830022,69,24.7
1712090831049,69,24.7
1712090832017,69,25.0
1712090833007,70,27.6
1712090834020,70,27.5
1712090834995,70,27.5
1712090836017,70,28.7
1712090836995,69,30.8
1712090838019,68,30.8
1712090838997,68,30.8
1712090840017,67,30.5
1712090840991,67,30.6
1712090842023,67,30.9
1712090842991,67,31.3
1712090844014,67,31.1
1712090844996,68,31.1
1712090846015,68,31.1
1712090846988,68,29.5
1712090848012,68,28.5
1712090848987,68,28.3
1712090850016,69,29.2
1712090850981,70,29.3
1712090852009,71,30.0
1712090853033,71,24.9
1712090854009,72,23.2
1712090854983,71,25.5
1712090856009,71,28.3
1712090857031,70,28.0
1712090858006,70,25.3
1712090859032,69,25.3
1712090860003,69,25.3
1712090861032,69,23.9
1712090862049,69,20.6
1712090863027,68,20.6
1712090864008,68,20.6
1712090865027,68,21.0
1712090866001,68,20.9
1712090867025,68,20.4
1712090868001,68,20.4
1712090869068,68,20.4
1712090869999,68,20.4
1712090871023,68,21.2
1712090872057,68,21.2
1712090873021,68,21.2
1712090874000,68,21.2
1712090875069,69,21.6
1712090875993,70,20.9
1712090877017,70,19.7
1712090877990,70,20.0
1712090879009,70,20.0
1712090879985,70,16.8
1712090881012,70,13.4
1712090881984,71,13.4
1712090883012,71,13.4
1712090883991,70,19.9
1712090885014,69,19.9
1712090886003,69,19.9
1712090887013,69,21.7
1712090887985,70,21.7
1712090889009,70,21.7
1712090889982,69,21.7
1712090891110,69,24.0
1712090891982,68,24.0
1712090893009,68,23.5
1712090894041,68,24.8
1712090895051,68,24.8
1712090896032,68,24.1
1712090897011,67,24.0
1712090898031,67,24.0
1712090899003,67,24.0
1712090900025,67,24.0
1712090901008,68,23.3
1712090902027,68,23.3
1712090903008,68,23.3
1712090904023,67,23.0
1712090905048,67,23.1
1712090906025,67,23.1
1712090907097,67,22.1
1712090908025,67,22.1
1712090909006,68,22.0
1712090910124,68,18.4
1712090910996,69,18.4
1712090912077,69,18.4
1712090913049,69,16.6
1712090914017,68,17.6
1712090914998,68,17.6
1712090916027,68,13.7
1712090916993,68,13.7
1712090918017,68,14.3
1712090918992,67,14.2
1712090920017,67,11.9
1712090921044,67,12.0
1712090922015,68,14.0
1712090923041,68,14.0
1712090924015,68,14.4
1712090924991,68,14.3
1712090926014,68,14.3
1712090927041,68,14.5
1712090928012,68,14.4
1712090929035,68,14.4
1712090930062,68,14.3
1712090930983,68,14.3
1712090932009,69,14.3
1712090932981,69,14.3
1712090934008,69,14.3
1712090935030,68,13.5
1712090936005,68,12.2
1712090936982,68,12.2
1712090938007,68,13.5
1712090939036,67,11.6
1712090940013,67,11.6
1712090941031,67,11.5
1712090942048,68,17.0
1712090943077,68,17.0
1712090944001,68,16.5
1712090945025,68,17.3
1712090946008,68,17.2
1712090947029,68,15.6
1712090948005,68,15.6
1712090949069,68,15.7
1712090949999,68,15.4
1712090951017,68,15.4
1712090951996,68,18.1
1712090953021,67,18.1
1712090953993,67,18.1
1712090955019,67,18.1
1712090955997,67,18.5
1712090957120,67,18.5
1712090957996,66,19.2
1712090959017,66,19.2
1712090959993,66,19.9
1712090961017,65,19.7
1712090962041,65,19.7
1712090963015,65,19.9
1712090963990,64,19.0
1712090965009,64,19.0
1712090965992,64,19.6
1712090967007,64,19.7
1712090968035,64,19.9
1712090969012,64,15.5
1712090969987,64,15.5
1712090971012,65,19.2
1712090971987,66,20.8
1712090973105,67,23.6
1712090973984,68,23.6
1712090975013,70,23.6
1712090975985,69,35.6
1712090977049,69,35.8
1712090978033,68,34.4
1712090979009,68,34.4
1712090980029,68,34.4
1712090981053,68,34.4
1712090982028,68,34.2
1712090983003,67,34.2
1712090984033,67,34.0
1712090985001,68,34.6
1712090986028,68,34.1
1712090987048,68,34.1
1712090988025,68,34.5
1712090988999,68,34.4
1712090990023,68,34.5
1712090991000,67,34.2
1712090992025,67,34.7
1712090992999,67,34.6
1712090994021,68,36.7
1712090995099,69,37.1
1712090996017,70,34.9
1712090996996,71,34.0
1712090998020,71,32.2
1712090998991,71,33.1
1712091000013,71,33.6
1712091001001,71,20.3
1712091002017,71,21.1
1712091002992,71,21.1
1712091004014,72,21.1
1712091004991,71,21.8
1712091006057,71,22.2
1712091006988,70,23.3
1712091008012,70,23.3
1712091008992,69,23.3
1712091010057,70,23.0
1712091011035,69,22.4
1712091012011,68,22.4
1712091012984,68,21.9
1712091014009,67,21.9
1712091015031,67,22.2
1712091016054,66,22.2
1712091017035,66,22.2
1712091018004,65,21.4
1712091019037,65,21.4
1712091020000,65,18.0
1712091021027,65,18.0
1712091022049,65,17.3
1712091023027,65,17.3
1712091024099,65,17.3
1712091025023,65,17.5
1712091026003,65,14.6
1712091027025,65,14.6
1712091028052,65,14.6
1712091029020,65,13.0
1712091029997,66,14.9
1712091031023,66,14.9
1712091031997,66,15.1
1712091033020,66,14.5
1712091033996,67,14.5
1712091035020,67,14.9
1712091036001,67,15.1
1712091037024,66,15.1
1712091037992,66,14.8
1712091039021,66,14.9
1712091039993,66,14.9
1712091041019,66,14.9
1712091041990,66,14.2
1712091043059,65,14.0
1712091044038,66,14.2
1712091045015,66,14.2
1712091045984,66,13.6
1712091047014,65,13.6
1712091047987,65,13.5
1712091049013,65,13.5
1712091049985,65,13.5
1712091051009,65,13.2
1712091051985,65,13.2
1712091053013,65,13.2
1712091053984,65,13.2
1712091055008,65,15.1
1712091055983,66,13.3
1712091057006,66,13.3
1712091058078,66,11.8
1712091059054,66,11.8
1712091059983,67,10.0
1712091061003,67,9.8
1712091062025,67,9.4
1712091063006,67,9.2
1712091064033,67,9.2
1712091065001,67,9.1
1712091066028,68,9.1
1712091067000,68,9.1
1712091068024,67,10.1
1712091069005,67,10.1
1712091070024,67,10.5
1712091070999,67,10.6
1712091072021,68,10.8
1712091073000,68,13.2
1712091074069,70,13.4
1712091074996,70,15.1
1712091076063,71,15.1
1712091077049,72,15.5
1712091078017,72,15.5
1712091078992,71,22.1
1712091080017,70,25.6
1712091081041,70,25.6
1712091082065,69,25.6
1712091082989,69,25.8
1712091084014,69,25.8
1712091084989,68,25.8
1712091086011,68,25.6
1712091086990,67,25.6
1712091088013,67,26.2
1712091088985,66,26.2
1712091090011,66,26.2
1712091091326,65,26.2
1712091092009,65,26.3
1712091092987,65,26.3
1712091094012,65,25.9
1712091095028,65,26.2
1712091096012,64,26.3
1712091096980,64,26.1
1712091098051,64,26.0
1712091098989,63,25.9
1712091100006,63,24.7
1712091100989,63,24.9
1712091102007,63,25.4
1712091103029,63,24.4
1712091104003,62,24.4
1712091105028,62,25.4
1712091105999,62,25.4
1712091107025,63,20.0
1712091108000,63,13.3
1712091109025,63,13.3
1712091110101,63,13.4
1712091111025,63,12.9
1712091111997,63,12.9
1712091113023,63,12.9
1712091113996,63,12.9
1712091115075,63,12.8
1712091115993,63,12.8
1712091117117,63,16.1
1712091118044,63,16.1
1712091119016,64,16.3
1712091120092,64,16.2
1712091121062,64,16.4
1712091121990,64,16.7
1712091123016,64,16.6
1712091123990,65,16.7
1712091125014,65,17.0
1712091125984,65,17.0
1712091127019,65,17.2
1712091127988,64,17.8
1712091129111,64,18.2
1712091130040,64,17.5
1712091131009,63,17.5
1712091131989,63,17.6
1712091133009,63,15.7
1712091133985,62,15.8
1712091135009,62,15.8
1712091135979,62,15.8
1712091137013,62,15.8
1712091137982,62,15.8
1712091139005,62,15.8
1712091139985,61,15.8
1712091141052,61,15.8
1712091141980,61,15.8
1712091143101,61,14.8
1712091144028,61,14.8
1712091145001,61,11.2
1712091146027,61,11.3
1712091147005,61,11.7
1712091148069,61,11.7
1712091149001,61,11.3
1712091150071,61,10.9
1712091151001,61,10.4
1712091152025,61,10.0
1712091153001,61,9.5
1712091154025,61,9.5
1712091154998,61,9.1
1712091156020,61,7.8
1712091156995,61,6.3
1712091158064,62,6.2
1712091158999,61,6.2
1712091160019,62,5.9
1712091160993,62,5.9
1712091162113,62,6.2
1712091163039,62,6.2
1712091164013,62,6.2
1712091165041,62,6.3
1712091166014,62,6.3
1712091166991,62,9.7
1712091168014,61,9.7
1712091169088,61,9.7
1712091170059,61,9.7
1712091170991,61,9.7
1712091172009,61,10.2
1712091173039,61,10.2
1712091174009,61,10.2
1712091174984,61,10.6
1712091176057,62,9.7
1712091177081,62,9.7
1712091178012,62,9.7
1712091178981,62,9.9
1712091180004,62,9.8
1712091181029,62,9.8
1712091182001,63,9.8
1712091182984,62,9.8
1712091184001,62,9.8
1712091185032,62,9.8
1712091186046,62,11.0
1712091187073,62,11.0
1712091188001,62,11.5
1712091189022,62,11.5
1712091189999,62,11.4
1712091191069,62,11.4
1712091192096,62,11.8
1712091193021,62,12.2
1712091193999,62,12.7
1712091195124,63,10.2
1712091195993,63,10.8
1712091197025,63,11.4
1712091198000,63,12.2
1712091199067,63,12.2
1712091200054,63,11.8
1712091201017,63,12.0
1712091201992,63,11.5
1712091203016,63,11.5
1712091203995,63,11.5
1712091205014,63,11.6
1712091205992,63,11.6
1712091207065,62,11.6
1712091207988,62,11.6
1712091209351,62,11.6
1712091210041,62,11.6
1712091211016,62,11.6
1712091211989,62,11.7
1712091213012,62,11.7
1712091214272,62,10.6
1712091215009,62,10.7
1712091216078,62,10.1
1712091217057,62,10.7
1712091217980,62,10.2
1712091219054,62,11.1
1712091220035,62,11.2
1712091221049,62,10.7
1712091221982,62,10.1
1712091223051,62,10.1
1712091223979,62,9.5
1712091225006,62,9.8
1712091226032,62,8.7
1712091227001,62,8.7
1712091227983,63,8.7
1712091229044,63,8.4
1712091230069,63,8.4
1712091231046,63,8.3
1712091232023,63,8.3
1712091232995,63,8.4
1712091234021,63,8.5
1712091235045,63,8.5
1712091236263,63,9.1
1712091237001,63,9.1
1712091238030,63,9.0
1712091238995,63,9.8
1712091240013,63,9.8
1712091240992,62,10.2
1712091242014,62,10.2
1712091243040,62,10.1
1712091244016,62,10.1
1712091244990,62,9.9
1712091246017,62,9.9
1712091247041,62,10.0
1712091248011,62,10.4
1712091248989,62,11.3
1712091250011,62,11.3
1712091251033,62,11.5
1712091252059,62,11.6
1712091252990,62,10.7
1712091254012,62,10.7
1712091254991,62,10.9
1712091256109,62,11.0
1712091256983,62,11.1
1712091258206,62,11.1
1712091258982,62,11.1
1712091260006,62,14.4
1712091261132,63,14.2
1712091262005,63,16.8
1712091263033,62,18.8
1712091264009,63,19.0
1712091264982,63,19.0
1712091266001,63,19.1
1712091267081,63,18.8
1712091268001,64,18.6
1712091269025,64,20.8
1712091269999,65,21.7
1712091271023,66,21.7
1712091271999,66,21.5
1712091273023,67,21.5
1712091274003,66,22.1
1712091275020,66,21.8
1712091275993,66,23.7
1712091277071,66,23.6
1712091277999,66,23.5
1712091279017,66,23.6
1712091280241,65,23.6
1712091281019,65,23.5
1712091281992,65,23.5
1712091283021,65,23.7
1712091283993,64,23.7
1712091285065,64,23.7
1712091285992,64,23.7
1712091287014,64,21.9
1712091288093,64,22.1
1712091289061,64,20.2
1712091289987,64,18.6
1712091291108,64,18.5
1712091291985,64,18.9
1712091293009,64,18.9
1712091294228,63,18.8
1712091295016,63,18.8
1712091296081,63,19.0
1712091297008,62,16.6
1712091297983,62,15.5
1712091299051,62,16.1
1712091299981,62,16.1
1712091301001,61,17.7
1712091301983,61,17.4
1712091303051,61,17.3
1712091304028,61,15.1
1712091305100,61,15.8
1712091305977,61,15.8
1712091307005,61,16.0
1712091308027,61,16.0
1712091309001,61,16.0
1712091310127,61,16.0
1712091311049,61,16.0
1712091312071,61,15.6
1712091313092,61,16.1
1712091314070,62,18.3
1712091314996,62,19.4
1712091316017,62,20.2
1712091316996,62,20.2
1712091318019,63,20.0
1712091318999,65,23.2
1712091320019,66,23.2
1712091320999,66,23.1
1712091322024,67,23.1
1712091322997,68,22.9
1712091324061,68,22.9
1712091324990,68,24.0
1712091326013,68,24.4
1712091326988,67,27.4
1712091328014,67,26.4
1712091328988,67,25.7
1712091330012,66,25.7
1712091330992,66,25.1
1712091332012,66,24.7
1712091332987,65,24.6
1712091334011,65,24.6
1712091335033,64,24.6
1712091336003,64,25.0
1712091336985,64,25.3
1712091338105,64,25.3
1712091338983,64,25.6
1712091340009,63,25.3
1712091340985,63,24.5
1712091342004,63,23.7
1712091343029,63,22.8
1712091344007,63,22.8
1712091344979,63,22.7
1712091346001,63,22.3
1712091346977,63,18.7
1712091347995,63,18.7
1712091349069,63,18.9
1712091350005,63,19.4
1712091351023,62,19.4
1712091352001,62,19.9
1712091353022,62,19.0
1712091354000,62,17.9
1712091355021,62,12.7
1712091355998,62,12.9
1712091357017,62,12.9
1712091358043,62,12.9
1712091359020,62,12.9
1712091359997,62,12.9
1712091361016,62,13.0
1712091361991,62,13.3
1712091363016,62,13.9
1712091363993,62,13.5
1712091365011,62,13.1
1712091365995,62,13.3
1712091367014,62,12.1
1712091367989,62,11.1
1712091369017,62,11.2
1712091369992,62,11.5
1712091371009,62,11.8
1712091371985,62,12.3
1712091373011,62,12.3
1712091373984,62,13.2
1712091375009,62,13.2
1712091375985,62,13.2
