phoneTimestamp,sensorTimestamp,ecg
1712090664232,599617693071737856,6
1712090664240,599617693079398292,-38
1712090664247,599617693087058728,-68
1712090664255,599617693094719164,-52
1712090664263,599617693102379600,-38
1712090664270,599617693110040036,-98
1712090664278,599617693117700472,-171
1712090664286,599617693125360908,-164
1712090664293,599617693133021344,-116
1712090664301,599617693140681780,-91
1712090664309,599617693148342216,-68
1712090664316,599617693156002652,-36
1712090664324,599617693163663088,-43
1712090664332,599617693171323524,-82
1712090664339,599617693178983960,-80
1712090664347,599617693186644396,-34
1712090664355,599617693194304832,-6
1712090664361,599617693201995368,6
1712090664369,599617693209655386,-4
1712090664377,599617693217315404,-71
1712090664385,599617693224975422,-100
1712090664393,599617693232635440,-45
1712090664401,599617693240295458,-9
1712090664408,599617693247955476,-4
1712090664416,599617693255615494,0
1712090664424,599617693263275512,-25
1712090664431,599617693270935530,-50
1712090664439,599617693278595548,-16
1712090664447,599617693286255566,25
1712090664454,599617693293915584,32
1712090664462,599617693301575602,0
1712090664470,599617693309235620,-87
1712090664477,599617693316895638,-171
1712090664485,599617693324555656,-185
1712090664493,599617693332215674,-183
1712090664500,599617693339875692,-187
1712090664508,599617693347535710,-178
1712090664516,599617693355195728,-203
1712090664523,599617693362855746,-268
1712090664531,599617693370515764,-279
1712090664539,599617693378175782,-219
1712090664545,599617693385835800,-176
1712090664553,599617693393495818,-160
1712090664561,599617693401155836,-148
1712090664569,599617693408815854,-142
1712090664577,599617693416475872,-114
1712090664585,599617693424135890,-68
1712090664592,599617693431795908,-38
1712090664600,599617693439455926,-32
1712090664607,599617693447115944,-41
1712090664615,599617693454775962,-71
1712090664623,599617693462435980,-107
1712090664630,599617693470095998,-114
1712090664638,599617693477756016,-119
1712090664646,599617693485416034,-146
1712090664653,599617693493076052,-155
1712090664661,599617693500736070,-139
1712090664669,599617693508396088,-132
1712090664676,599617693516056106,-135
1712090664684,599617693523716124,-125
1712090664692,599617693531376142,-98
1712090664699,599617693539036160,9
1712090664707,599617693546696178,233
1712090664715,599617693554356196,444
1712090664721,599617693562016214,389
1712090664729,599617693569676232,-187
1712090664737,599617693577336250,-838
1712090664745,599617693584996268,-694
1712090664753,599617693592656286,-183
1712090664761,599617693600316304,-146
1712090664768,599617693607976322,-279
1712090664776,599617693615636340,-261
1712090664784,599617693623296358,-277
1712090664791,599617693630956376,-300
1712090664799,599617693638616394,-231
1712090664807,599617693646276412,-183
1712090664814,599617693653936430,-187
1712090664822,599617693661596448,-158
1712090664830,599617693669256466,-103
1712090664837,599617693676916484,-87
1712090664845,599617693684576502,-68
1712090664853,599617693692236520,-27
1712090664860,599617693699896538,-43
1712090664868,599617693707556556,-100
1712090664876,599617693715216574,-84
1712090664883,599617693722876592,-34
1712090664891,599617693730536610,-11
1712090664899,599617693738196628,22
1712090664905,599617693745856646,43
1712090664913,599617693753516664,9
1712090664921,599617693761146586,0
1712090664929,599617693768807022,48
1712090664937,599617693776467458,93
1712090664945,599617693784127894,137
1712090664952,599617693791788330,167
1712090664960,599617693799448766,142
1712090664967,599617693807109202,105
1712090664975,599617693814769638,109
1712090664983,599617693822430074,100
1712090664990,599617693830090510,82
1712090664998,599617693837750946,89
1712090665006,599617693845411382,43
1712090665013,599617693853071818,-77
1712090665021,599617693860732254,-148
1712090665029,599617693868392690,-146
1712090665036,599617693876053126,-153
1712090665044,599617693883713562,-167
1712090665052,599617693891373998,-169
1712090665059,599617693899034434,-210
1712090665067,599617693906694870,-256
1712090665075,599617693914355306,-219
1712090665081,599617693922015742,-155
1712090665089,599617693929676178,-123
1712090665097,599617693937336614,-107
1712090665105,599617693944997050,-132
1712090665113,599617693952657486,-185
1712090665121,599617693960317922,-164
1712090665128,599617693967978358,-103
1712090665136,599617693975638794,-75
1712090665144,599617693983299230,-54
1712090665151,599617693990959666,-38
1712090665159,599617693998620102,-59
1712090665167,599617694006280538,-61
1712090665174,599617694013940974,-22
1712090665182,599617694021601410,4
1712090665190,599617694029261846,18
1712090665197,599617694036922282,18
1712090665205,599617694044582718,-11
1712090665213,599617694052243154,-32
1712090665220,599617694059903590,-34
1712090665228,599617694067564026,-57
1712090665236,599617694075224462,-71
1712090665243,599617694082884898,-52
1712090665251,599617694090545334,-93
1712090665259,599617694098205770,-160
1712090665265,599617694105866206,-135
1712090665273,599617694113526642,-77
1712090665281,599617694121187078,-107
1712090665289,599617694128847514,-174
1712090665297,599617694136507950,-203
1712090665305,599617694144168386,-226
1712090665312,599617694151828822,-219
1712090665320,599617694159489258,-158
1712090665328,599617694167149694,-112
1712090665335,599617694174810130,-100
1712090665343,599617694182470566,-98
1712090665351,599617694190131002,-132
1712090665358,599617694197791438,-160
1712090665366,599617694205451874,-114
1712090665373,599617694213112310,-57
1712090665381,599617694220772746,-43
1712090665389,599617694228433182,-54
1712090665396,599617694236093618,-93
1712090665404,599617694243754054,-139
1712090665412,599617694251414490,-114
1712090665419,599617694259074926,-59
1712090665427,599617694266735362,-41
1712090665435,599617694274395798,-36
1712090665441,599617694282056234,-43
1712090665449,599617694289716670,-107
1712090665457,599617694297377106,-155
1712090665465,599617694305037542,-123
1712090665473,599617694312697978,-116
1712090665481,599617694320388514,-153
1712090665488,599617694328048532,-135
1712090665496,599617694335708550,-107
1712090665504,599617694343368568,-125
1712090665511,599617694351028586,-121
1712090665519,599617694358688604,-96
1712090665527,599617694366348622,-103
1712090665534,599617694374008640,-100
1712090665542,599617694381668658,-112
1712090665550,599617694389328676,-169
1712090665557,599617694396988694,-176
1712090665565,599617694404648712,-135
1712090665573,599617694412308730,-139
1712090665580,599617694419968748,-139
1712090665588,599617694427628766,-114
1712090665596,599617694435288784,-103
1712090665603,599617694442948802,-2
1712090665611,599617694450608820,238
1712090665619,599617694458268838,428
1712090665625,599617694465928856,206
1712090665633,599617694473588874,-510
1712090665641,599617694481248892,-900
1712090665649,599617694488908910,-465
1712090665657,599617694496568928,-105
1712090665665,599617694504228946,-197
1712090665672,599617694511888964,-192
1712090665680,599617694519548982,-80
1712090665688,599617694527209000,-96
1712090665695,599617694534869018,-121
1712090665703,599617694542529036,-82
1712090665711,599617694550189054,-73
1712090665718,599617694557849072,-107
1712090665726,599617694565509090,-121
1712090665734,599617694573169108,-107
1712090665741,599617694580829126,-109
1712090665749,599617694588489144,-128
1712090665757,599617694596149162,-116
1712090665764,599617694603809180,-73
1712090665772,599617694611469198,-29
1712090665780,599617694619129216,-11
1712090665787,599617694626789234,-38
1712090665795,599617694634449252,-77
1712090665801,599617694642109270,-50
1712090665809,599617694649769288,6
1712090665817,599617694657429306,45
1712090665825,599617694665089324,89
1712090665833,599617694672749342,121
1712090665841,599617694680409360,109
1712090665848,599617694688069378,109
1712090665856,599617694695729396,155
1712090665864,599617694703389414,203
1712090665871,599617694711049432,231
1712090665879,599617694718709450,240
1712090665887,599617694726369468,185
1712090665894,599617694734029486,87
1712090665902,599617694741689504,59
1712090665910,599617694749349522,64
1712090665917,599617694757009540,20
1712090665925,599617694764669558,-34
1712090665933,599617694772329576,-103
1712090665940,599617694779989594,-183
1712090665948,599617694787649612,-185
1712090665956,599617694795309630,-132
1712090665963,599617694802969648,-132
1712090665971,599617694810629666,-164
1712090665979,599617694818289684,-155
1712090665985,599617694825949702,-144
1712090665993,599617694833609720,-132
1712090666001,599617694841269738,-91
1712090666009,599617694848929756,-45
1712090666017,599617694856589774,-16
1712090666025,599617694864249792,-2
1712090666032,599617694871909810,-13
1712090666040,599617694879539732,-20
1712090666048,599617694887200168,13
1712090666055,599617694894860604,48
1712090666063,599617694902521040,66
1712090666071,599617694910181476,71
1712090666078,599617694917841912,38
1712090666086,599617694925502348,-4
1712090666094,599617694933162784,6
1712090666101,599617694940823220,36
1712090666109,599617694948483656,32
1712090666117,599617694956144092,34
1712090666124,599617694963804528,18
1712090666132,599617694971464964,-82
1712090666140,599617694979125400,-155
1712090666147,599617694986785836,-100
1712090666155,599617694994446272,-38
1712090666161,599617695002106708,-36
1712090666169,599617695009767144,-32
1712090666177,599617695017427580,-22
1712090666185,599617695025088016,-20
1712090666193,599617695032748452,4
1712090666201,599617695040408888,34
1712090666208,599617695048069324,22
1712090666216,599617695055729760,-27
1712090666224,599617695063390196,-57
1712090666231,599617695071050632,-48
1712090666239,599617695078711068,-29
1712090666247,599617695086371504,-4
1712090666254,599617695094031940,11
1712090666262,599617695101692376,13
1712090666270,599617695109352812,16
1712090666277,599617695117013248,9
1712090666285,599617695124673684,-11
1712090666293,599617695132334120,-50
1712090666300,599617695139994556,-98
1712090666308,599617695147654992,-93
1712090666316,599617695155315428,-50
1712090666323,599617695162975864,-41
1712090666331,599617695170636300,-43
1712090666339,599617695178296736,-13
1712090666345,599617695185957172,16
1712090666353,599617695193617608,20
1712090666361,599617695201278044,34
1712090666369,599617695208938480,27
1712090666377,599617695216598916,-38
1712090666385,599617695224259352,-68
1712090666392,599617695231919788,-25
1712090666400,599617695239580224,-9
1712090666408,599617695247240660,-22
1712090666415,599617695254901096,-34
1712090666423,599617695262561532,-57
1712090666431,599617695270221968,-61
1712090666438,599617695277882404,-43
1712090666446,599617695285542840,-41
1712090666454,599617695293203276,-52
1712090666461,599617695300863712,-71
1712090666469,599617695308524148,-116
1712090666477,599617695316184584,-153
1712090666484,599617695323845020,-151
1712090666492,599617695331505456,-137
1712090666500,599617695339165892,-123
1712090666507,599617695346826328,-93
1712090666515,599617695354486764,-71
1712090666523,599617695362147200,-66
1712090666529,599617695369807636,-64
1712090666537,599617695377468072,-50
1712090666545,599617695385128508,-29
1712090666553,599617695392788944,-4
1712090666561,599617695400449380,11
1712090666568,599617695408109816,-4
1712090666576,599617695415770252,20
1712090666584,599617695423430688,171
1712090666591,599617695431091124,380
1712090666599,599617695438781660,476
1712090666607,599617695446441678,148
1712090666614,599617695454101696,-510
1712090666622,599617695461761714,-666
1712090666630,599617695469421732,-229
1712090666637,599617695477081750,-45
1712090666645,599617695484741768,-146
1712090666653,599617695492401786,-91
1712090666660,599617695500061804,-52
1712090666668,599617695507721822,-190
1712090666676,599617695515381840,-272
1712090666683,599617695523041858,-197
1712090666691,599617695530701876,-135
1712090666699,599617695538361894,-139
1712090666705,599617695546021912,-148
1712090666713,599617695553681930,-169
1712090666721,599617695561341948,-176
1712090666729,599617695569001966,-132
1712090666737,599617695576661984,-80
1712090666745,599617695584322002,-45
1712090666752,599617695591982020,-13
1712090666760,599617695599642038,6
1712090666768,599617695607302056,4
1712090666775,599617695614962074,22
1712090666783,599617695622622092,75
1712090666791,599617695630282110,103
1712090666798,599617695637942128,73
1712090666806,599617695645602146,16
1712090666814,599617695653262164,0
1712090666821,599617695660922182,34
1712090666829,599617695668582200,89
1712090666837,599617695676242218,139
1712090666844,599617695683902236,176
1712090666852,599617695691562254,194
1712090666860,599617695699222272,164
1712090666867,599617695706882290,112
1712090666875,599617695714542308,114
1712090666883,599617695722202326,125
1712090666889,599617695729862344,93
1712090666897,599617695737522362,48
1712090666905,599617695745182380,-25
1712090666913,599617695752842398,-125
1712090666921,599617695760502416,-158
1712090666929,599617695768162434,-114
1712090666936,599617695775822452,-84
1712090666944,599617695783482470,-91
1712090666952,599617695791142488,-125
1712090666959,599617695798802506,-164
1712090666967,599617695806462524,-144
1712090666974,599617695814122542,-89
1712090666982,599617695821782560,-64
1712090666990,599617695829442578,-64
1712090666997,599617695837102596,-64
1712090667005,599617695844762614,-82
1712090667013,599617695852422632,-125
1712090667020,599617695860082650,-121
1712090667028,599617695867742668,-66
1712090667036,599617695875402686,-38
1712090667043,599617695883062704,-36
1712090667051,599617695890722722,-20
1712090667059,599617695898382740,-9
1712090667065,599617695906042758,2
1712090667073,599617695913702776,29
1712090667081,599617695921362794,50
1712090667089,599617695929022812,50
1712090667097,599617695936682830,57
1712090667105,599617695944342848,73
1712090667112,599617695952002866,75
1712090667120,599617695959662884,91
1712090667128,599617695967322902,112
1712090667135,599617695974982920,105
1712090667143,599617695982642938,105
1712090667151,599617695990302956,119
1712090667158,599617695997962974,116
1712090667166,599617696005622992,112
1712090667174,599617696013283010,112
1712090667181,599617696020943028,105
1712090667189,599617696028603046,100
1712090667197,599617696036263064,54
1712090667204,599617696043923082,-82
1712090667212,599617696051583100,-164
1712090667220,599617696059243118,-112
1712090667227,599617696066903136,-75
1712090667235,599617696074563154,-77
1712090667243,599617696082223172,-41
1712090667249,599617696089883190,-25
1712090667257,599617696097543208,-34
1712090667265,599617696105203226,-16
1712090667273,599617696112863244,4
1712090667281,599617696120523262,13
1712090667289,599617696128183280,43
1712090667296,599617696135843298,61
1712090667304,599617696143503316,16
1712090667312,599617696151163334,-48
1712090667319,599617696158823352,-45
1712090667327,599617696166483370,-2
1712090667335,599617696174143388,20
1712090667342,599617696181803406,11
1712090667350,599617696189463424,-43
1712090667357,599617696197123442,-109
1712090667365,599617696204783460,-121
1712090667373,599617696212443478,-100
1712090667380,599617696220103496,-80
1712090667388,599617696227763514,-57
1712090667396,599617696235423532,-52
1712090667403,599617696243083550,-68
1712090667411,599617696250743568,-66
1712090667419,599617696258403586,-32
1712090667425,599617696266063604,6
1712090667433,599617696273723622,29
1712090667441,599617696281383640,18
1712090667449,599617696289043658,-41
1712090667457,599617696296703676,-75
1712090667465,599617696304363694,-54
1712090667472,599617696312023712,-29
1712090667480,599617696319683730,-20
1712090667488,599617696327343748,-9
1712090667495,599617696335003766,-18
1712090667503,599617696342663784,-45
1712090667511,599617696350323802,-54
1712090667518,599617696357983820,-68
1712090667526,599617696365643838,-100
1712090667534,599617696373303856,-112
1712090667541,599617696380963874,-109
1712090667549,599617696388623892,-13
1712090667557,599617696396283910,245
1712090667564,599617696403943928,451
1712090667572,599617696411603946,142
1712090667580,599617696419263964,-586
1712090667587,599617696426923982,-788
1712090667595,599617696434584000,-320
1712090667603,599617696442244018,-87
1712090667609,599617696449904036,-153
1712090667617,599617696457564054,-89
1712090667625,599617696465224072,-16
1712090667633,599617696472884090,-43
1712090667641,599617696480544108,-54
1712090667649,599617696488204126,-34
1712090667656,599617696495864144,-9
1712090667664,599617696503524162,20
1712090667672,599617696511184180,48
1712090667679,599617696518844198,59
1712090667687,599617696526504216,38
1712090667695,599617696534164234,0
1712090667702,599617696541824252,-6
1712090667710,599617696549484270,22
1712090667717,599617696557114192,59
1712090667725,599617696564774628,82
1712090667733,599617696572435064,68
1712090667740,599617696580095500,22
1712090667748,599617696587755936,11
1712090667756,599617696595416372,61
1712090667763,599617696603076808,109
1712090667771,599617696610737244,130
1712090667779,599617696618397680,137
1712090667785,599617696626058116,112
1712090667793,599617696633718552,80
1712090667801,599617696641378988,89
1712090667809,599617696649039424,73
1712090667817,599617696656699860,41
1712090667825,599617696664360296,68
1712090667832,599617696672020732,54
1712090667840,599617696679681168,-71
1712090667848,599617696687341604,-144
1712090667855,599617696695002040,-114
1712090667863,599617696702662476,-128
1712090667871,599617696710322912,-199
1712090667878,599617696717983348,-247
1712090667886,599617696725643784,-297
1712090667894,599617696733304220,-332
1712090667901,599617696740964656,-293
1712090667909,599617696748625092,-249
1712090667917,599617696756285528,-238
1712090667924,599617696763945964,-206
1712090667932,599617696771606400,-178
1712090667940,599617696779266836,-197
1712090667947,599617696786927272,-192
1712090667955,599617696794587708,-148
1712090667963,599617696802248144,-132
1712090667969,599617696809908580,-121
1712090667977,599617696817569016,-89
1712090667985,599617696825229452,-75
1712090667993,599617696832889888,-75
1712090668001,599617696840550324,-54
1712090668009,599617696848210760,-41
1712090668016,599617696855871196,-34
1712090668024,599617696863531632,-16
1712090668032,599617696871192068,-9
1712090668039,599617696878852504,-11
1712090668047,599617696886512940,-6
1712090668055,599617696894173376,-13
1712090668062,599617696901833812,-16
1712090668070,599617696909494248,6
1712090668078,599617696917154684,-11
1712090668085,599617696924815120,-77
1712090668093,599617696932475556,-82
1712090668101,599617696940135992,-43
1712090668108,599617696947796428,-29
1712090668116,599617696955456864,-11
1712090668123,599617696963117300,13
1712090668131,599617696970777736,11
1712090668139,599617696978438172,2
1712090668145,599617696986098608,16
1712090668153,599617696993759044,32
1712090668161,599617697001419480,48
1712090668169,599617697009079916,73
1712090668177,599617697016740352,75
1712090668185,599617697024400788,29
1712090668192,599617697032061224,-11
1712090668200,599617697039721660,11
1712090668208,599617697047382096,41
1712090668215,599617697055042532,38
1712090668223,599617697062702968,27
1712090668231,599617697070363404,4
1712090668238,599617697078023840,-20
1712090668246,599617697085684276,-4
1712090668254,599617697093344712,36
1712090668261,599617697101005148,57
1712090668269,599617697108665584,50
1712090668277,599617697116356120,0
1712090668284,599617697124016138,-50
1712090668292,599617697131676156,-27
1712090668300,599617697139336174,4
1712090668307,599617697146996192,-41
1712090668315,599617697154656210,-105
1712090668323,599617697162316228,-148
1712090668329,599617697169976246,-213
1712090668337,599617697177636264,-242
1712090668345,599617697185296282,-197
1712090668353,599617697192956300,-146
1712090668361,599617697200616318,-119
1712090668369,599617697208276336,-128
1712090668376,599617697215936354,-194
1712090668384,599617697223596372,-222
1712090668392,599617697231256390,-183
1712090668399,599617697238916408,-158
1712090668407,599617697246576426,-160
1712090668415,599617697254236444,-158
1712090668422,599617697261896462,-162
1712090668430,599617697269556480,-185
1712090668438,599617697277216498,-185
1712090668445,599617697284876516,-142
1712090668453,599617697292536534,-100
1712090668461,599617697300196552,-98
1712090668468,599617697307856570,-142
1712090668476,599617697315516588,-158
1712090668484,599617697323176606,-29
1712090668491,599617697330836624,206
1712090668499,599617697338496642,398
1712090668507,599617697346156660,293
1712090668513,599617697353816678,-375
1712090668521,599617697361476696,-964
1712090668529,599617697369136714,-666
1712090668537,599617697376796732,-187
1712090668545,599617697384456750,-213
1712090668552,599617697392116768,-270
1712090668560,599617697399776786,-183
1712090668568,599617697407436804,-187
1712090668575,599617697415096822,-210
1712090668583,599617697422756840,-164
1712090668591,599617697430416858,-142
1712090668598,599617697438076876,-137
1712090668606,599617697445736894,-119
1712090668614,599617697453396912,-125
1712090668621,599617697461056930,-146
1712090668629,599617697468716948,-121
1712090668637,599617697476376966,-64
1712090668644,599617697484036984,-41
1712090668652,599617697491697002,-32
1712090668660,599617697499357020,-29
1712090668667,599617697507017038,-75
1712090668675,599617697514677056,-130
1712090668683,599617697522337074,-114
1712090668689,599617697529997092,-61
1712090668697,599617697537657110,-34
1712090668705,599617697545317128,-6
1712090668713,599617697552977146,32
1712090668721,599617697560637164,59
1712090668729,599617697568297182,100
1712090668736,599617697575957200,144
1712090668744,599617697583617218,162
1712090668752,599617697591277236,187
1712090668759,599617697598937254,210
1712090668767,599617697606597272,194
1712090668775,599617697614257290,180
1712090668782,599617697621917308,174
1712090668790,599617697629577326,128
1712090668798,599617697637237344,75
1712090668805,599617697644897362,29
1712090668813,599617697652557380,-57
1712090668821,599617697660217398,-119
1712090668828,599617697667877416,-96
1712090668836,599617697675537434,-82
1712090668844,599617697683197452,-82
1712090668851,599617697690857470,-54
1712090668859,599617697698517488,-68
1712090668867,599617697706177506,-119
1712090668873,599617697713837524,-107
1712090668881,599617697721497542,-71
1712090668889,599617697729157560,-54
1712090668897,599617697736817578,-27
1712090668905,599617697744477596,-29
1712090668913,599617697752137614,-98
1712090668920,599617697759797632,-155
1712090668928,599617697767457650,-158
1712090668935,599617697775117668,-135
1712090668943,599617697782777686,-109
1712090668951,599617697790437704,-107
1712090668958,599617697798097722,-142
1712090668966,599617697805757740,-171
1712090668974,599617697813417758,-146
1712090668981,599617697821077776,-103
1712090668989,599617697828737794,-73
1712090668997,599617697836397812,-41
1712090669004,599617697844057830,-27
1712090669012,599617697851717848,-41
1712090669020,599617697859377866,-38
1712090669027,599617697867037884,-9
1712090669035,599617697874697902,25
1712090669043,599617697882357920,48
1712090669049,599617697890017938,61
1712090669057,599617697897677956,52
1712090669065,599617697905337974,41
1712090669073,599617697912997992,59
1712090669081,599617697920658010,89
1712090669089,599617697928318028,112
1712090669096,599617697935978046,125
1712090669104,599617697943638064,114
1712090669112,599617697951298082,87
1712090669119,599617697958958100,84
1712090669127,599617697966618118,100
1712090669135,599617697974278136,116
1712090669142,599617697981938154,132
1712090669150,599617697989598172,105
1712090669158,599617697997258190,22
1712090669165,599617698004918208,-25
1712090669173,599617698012578226,-22
1712090669181,599617698020238244,-9
1712090669188,599617698027898262,16
1712090669196,599617698035558280,32
1712090669204,599617698043218298,6
1712090669211,599617698050878316,-4
1712090669219,599617698058538334,22
1712090669227,599617698066198352,43
1712090669233,599617698073858370,25
1712090669241,599617698081518388,-4
1712090669249,599617698089178406,-29
1712090669257,599617698096838424,-36
1712090669265,599617698104498442,-16
1712090669273,599617698112158460,13
1712090669280,599617698119818478,29
1712090669288,599617698127478496,32
1712090669296,599617698135138514,-18
1712090669303,599617698142798532,-93
1712090669311,599617698150458550,-107
1712090669318,599617698158118568,-116
1712090669326,599617698165778586,-164
1712090669334,599617698173438604,-153
1712090669341,599617698181098622,-121
1712090669349,599617698188758640,-135
1712090669357,599617698196418658,-116
1712090669364,599617698204078676,-50
1712090669372,599617698211738694,-9
1712090669380,599617698219398712,-2
1712090669387,599617698227058730,-29
1712090669395,599617698234718748,-84
1712090669403,599617698242378766,-121
1712090669409,599617698250038784,-153
1712090669417,599617698257698802,-206
1712090669425,599617698265358820,-222
1712090669433,599617698273018838,-203
1712090669441,599617698280678856,-226
1712090669449,599617698288338874,-281
1712090669456,599617698295998892,-279
1712090669464,599617698303658910,-224
1712090669472,599617698311318928,-210
1712090669479,599617698318978946,-213
1712090669487,599617698326638964,-123
1712090669495,599617698334298982,54
1712090669502,599617698341959000,265
1712090669510,599617698349619018,387
1712090669518,599617698357279036,6
1712090669525,599617698364939054,-701
1712090669533,599617698372599072,-723
1712090669541,599617698380259090,-190
1712090669548,599617698387919108,-57
1712090669556,599617698395579126,-151
1712090669564,599617698403239144,-66
1712090669571,599617698410899162,-16
1712090669579,599617698418559180,-41
1712090669587,599617698426219198,-6
1712090669593,599617698433879216,25
1712090669601,599617698441539234,25
1712090669609,599617698449199252,48
1712090669617,599617698456859270,66
1712090669625,599617698464519288,77
1712090669633,599617698472179306,103
1712090669640,599617698479839324,119
1712090669648,599617698487499342,109
1712090669656,599617698495159360,89
1712090669663,599617698502819378,52
1712090669671,599617698510479396,45
1712090669679,599617698518139414,89
1712090669686,599617698525799432,89
1712090669694,599617698533459450,38
1712090669701,599617698541119468,45
1712090669709,599617698548779486,93
1712090669717,599617698556439504,119
1712090669724,599617698564099522,155
1712090669732,599617698571759540,197
1712090669740,599617698579419558,206
1712090669747,599617698587079576,210
1712090669755,599617698594739594,231
1712090669763,599617698602399612,251
1712090669769,599617698610059630,281
1712090669777,599617698617719648,300
1712090669785,599617698625379666,274
1712090669793,599617698633039684,217
1712090669801,599617698640699702,162
1712090669809,599617698648359720,123
1712090669816,599617698656019738,84
1712090669824,599617698663679756,-4
1712090669832,599617698671339774,-144
1712090669839,599617698678999792,-226
1712090669847,599617698686659810,-217
1712090669855,599617698694319828,-180
1712090669862,599617698701979846,-151
1712090669870,599617698709639864,-114
1712090669878,599617698717299882,-87
1712090669885,599617698724959900,-91
1712090669893,599617698732619918,-100
1712090669901,599617698740279936,-87
1712090669908,599617698747939954,-91
1712090669916,599617698755599972,-105
1712090669924,599617698763259990,-73
1712090669931,599617698770920008,-57
1712090669939,599617698778580026,-75
1712090669947,599617698786240044,-61
1712090669953,599617698793900062,-18
1712090669961,599617698801560080,6
1712090669969,599617698809220098,25
1712090669977,599617698816880116,32
1712090669985,599617698824540134,9
1712090669993,599617698832200152,11
1712090670000,599617698839860170,43
1712090670008,599617698847520188,50
1712090670016,599617698855180206,45
1712090670023,599617698862840224,41
1712090670031,599617698870500242,-32
1712090670039,599617698878160260,-98
1712090670046,599617698885820278,-57
1712090670054,599617698893480296,-4
1712090670062,599617698901140314,2
1712090670069,599617698908800332,11
1712090670077,599617698916460350,-2
1712090670084,599617698924120368,-29
1712090670092,599617698931780386,-11
1712090670100,599617698939440404,32
1712090670107,599617698947100422,50
1712090670115,599617698954760440,54
1712090670123,599617698962420458,27
1712090670129,599617698970080476,-43
1712090670137,599617698977740494,-66
1712090670145,599617698985400512,-29
1712090670153,599617698993060530,-43
1712090670161,599617699000720548,-84
1712090670169,599617699008380566,-75
1712090670176,599617699016040584,-66
1712090670184,599617699023700602,-82
1712090670192,599617699031360620,-71
1712090670199,599617699039020638,-29
1712090670207,599617699046680656,-25
1712090670215,599617699054340674,-71
1712090670222,599617699062000692,-135
1712090670230,599617699069660710,-187
1712090670238,599617699077320728,-176
1712090670245,599617699084980746,-128
1712090670253,599617699092640764,-114
1712090670261,599617699100300782,-112
1712090670268,599617699107960800,-98
1712090670276,599617699115620818,-96
1712090670284,599617699123280836,-89
1712090670291,599617699130940854,-57
1712090670299,599617699138600872,-36
1712090670307,599617699146260890,-41
1712090670313,599617699153920908,-32
1712090670321,599617699161580926,-18
1712090670329,599617699169240944,-45
1712090670337,599617699176900962,-107
1712090670345,599617699184560980,-130
1712090670353,599617699192220998,-93
1712090670360,599617699199881016,-73
1712090670368,599617699207541034,-137
1712090670376,599617699215201052,-226
1712090670383,599617699222861070,-249
1712090670391,599617699230521088,-261
1712090670399,599617699238181106,-327
1712090670406,599617699245841124,-357
1712090670414,599617699253501142,-316
1712090670422,599617699261161160,-293
1712090670429,599617699268821178,-290
1712090670437,599617699276481196,-261
1712090670445,599617699284141214,-238
1712090670452,599617699291801232,-222
1712090670460,599617699299461250,-187
1712090670467,599617699307121268,-169
1712090670475,599617699314781286,-114
1712090670483,599617699322441304,71
1712090670489,599617699330101322,329
1712090670497,599617699337761340,515
1712090670505,599617699345421358,309
1712090670513,599617699353051280,-400
1712090670521,599617699360711716,-744
1712090670529,599617699368372152,-284
1712090670536,599617699376032588,20
1712090670544,599617699383693024,-98
1712090670552,599617699391353460,-66
1712090670559,599617699399013896,27
1712090670567,599617699406674332,-68
1712090670575,599617699414334768,-151
1712090670582,599617699421995204,-100
1712090670590,599617699429655640,-54
1712090670598,599617699437316076,-41
1712090670605,599617699444976512,-6
1712090670613,599617699452636948,-18
1712090670621,599617699460297384,-84
1712090670628,599617699467957820,-93
1712090670636,599617699475618256,-43
1712090670644,599617699483278692,-38
1712090670651,599617699490939128,-57
1712090670659,599617699498599564,-32
1712090670667,599617699506260000,-11
1712090670673,599617699513920436,-16
1712090670681,599617699521580872,16
1712090670689,599617699529241308,73
1712090670697,599617699536901744,109
1712090670705,599617699544562180,142
1712090670713,599617699552222616,151
1712090670720,599617699559883052,132
1712090670728,599617699567543488,155
1712090670736,599617699575203924,213
1712090670743,599617699582864360,245
1712090670751,599617699590524796,265
1712090670759,599617699598185232,256
1712090670766,599617699605845668,192
1712090670774,599617699613506104,160
1712090670782,599617699621166540,171
1712090670789,599617699628826976,142
1712090670797,599617699636487412,93
1712090670805,599617699644147848,34
1712090670812,599617699651808284,-75
1712090670820,599617699659468720,-146
1712090670828,599617699667129156,-130
1712090670835,599617699674789592,-158
1712090670843,599617699682450028,-229
1712090670849,599617699690110464,-226
1712090670857,599617699697770900,-240
1712090670865,599617699705431336,-293
1712090670873,599617699713091772,-263
1712090670881,599617699720752208,-197
1712090670889,599617699728412644,-213
1712090670896,599617699736073080,-268
1712090670904,599617699743733516,-309
1712090670912,599617699751393952,-334
1712090670919,599617699759054388,-313
1712090670927,599617699766714824,-247
1712090670935,599617699774375260,-197
1712090670942,599617699782035696,-174
1712090670950,599617699789696132,-160
1712090670958,599617699797356568,-158
1712090670965,599617699805017004,-139
1712090670973,599617699812677440,-91
1712090670981,599617699820337876,-57
1712090670988,599617699827998312,-48
1712090670996,599617699835658748,-41
1712090671004,599617699843319184,-38
1712090671011,599617699850979620,-38
1712090671019,599617699858640056,-13
1712090671027,599617699866300492,20
1712090671033,599617699873960928,11
1712090671041,599617699881621364,0
1712090671049,599617699889281800,36
