x,y,z,timestamp
-47,-1,44,1712821358031250
-46,-1,44,1712821358062500
-46,-1,44,1712821358093750
-46,-2,44,1712821358125000
-46,-1,44,1712821358156250
-46,-1,44,1712821358187500
-46,-2,44,1712821358218750
-46,-1,44,1712821358250000
-46,-2,44,1712821358281250
-46,-2,44,1712821358312500
-46,-2,44,1712821358343750
-46,-2,44,1712821358375000
-47,-2,44,1712821358406250
-46,-2,45,1712821358437500
-46,-1,44,1712821358468750
-46,-2,44,1712821358500000
-47,-2,44,1712821358531250
-46,-2,44,1712821358562500
-46,-2,44,1712821358593750
-47,-2,44,1712821358625000
-46,-2,44,1712821358656250
-46,-2,45,1712821358687500
-46,-2,44,1712821358718750
-46,-2,44,1712821358750000
-46,-2,44,1712821358781250
-46,-2,44,1712821358812500
-46,-2,44,1712821358843750
-46,-2,44,1712821358875000
-46,-2,44,1712821358906250
-46,-2,44,1712821358937500
-46,-2,44,1712821358968750
-46,-2,44,1712821359000000
-46,-2,44,1712821359031250
-46,-2,44,1712821359062500
-46,-2,44,1712821359093750
-46,-2,44,1712821359125000
-46,-2,44,1712821359156250
-46,-2,44,1712821359187500
-46,-2,44,1712821359218750
-46,-2,44,1712821359250000
-46,-2,44,1712821359281250
-47,-1,44,1712821359312500
-46,-2,44,1712821359343750
-46,-2,44,1712821359375000
-46,-2,44,1712821359406250
-46,-1,44,1712821359437500
-46,-2,44,1712821359468750
-46,-2,44,1712821359500000
-46,-2,44,1712821359531250
-46,-2,44,1712821359562500
-46,-2,44,1712821359593750
-46,-2,44,1712821359625000
-46,-2,44,1712821359656250
-46,-1,44,1712821359687500
-46,-2,44,1712821359718750
-46,-2,44,1712821359750000
-46,-2,44,1712821359781250
-46,-2,44,1712821359812500
-46,-2,44,1712821359843750
-47,-1,44,1712821359875000
-46,-2,44,1712821359906250
-46,-2,44,1712821359937500
-46,-2,44,1712821359968750
-47,-2,44,1712821360000000
-46,-2,44,1712821360031250
-46,-2,44,1712821360062500
-46,-2,44,1712821360093750
-46,-2,44,1712821360125000
-46,-2,44,1712821360156250
-46,-2,44,1712821360187500
-46,-1,44,1712821360218750
-46,-2,44,1712821360250000
-46,-2,44,1712821360281250
-46,-1,44,1712821360312500
-46,-2,44,1712821360343750
-46,-2,44,1712821360375000
-46,-2,44,1712821360406250
-46,-1,44,1712821360437500
-46,-2,44,1712821360468750
-46,-2,44,1712821360500000
-46,-2,44,1712821360531250
-47,-2,44,1712821360562500
-46,-1,44,1712821360593750
-46,-2,44,1712821360625000
-46,-2,44,1712821360656250
-46,-2,44,1712821360687500
-46,-2,44,1712821360718750
-46,-2,44,1712821360750000
-46,-2,44,1712821360781250
-46,-2,44,1712821360812500
-46,-2,44,1712821360843750
-46,-2,44,1712821360875000
-46,-2,44,1712821360906250
-46,-2,44,1712821360937500
-46,-2,44,1712821360968750
-46,-2,44,1712821361000000
-46,-2,44,1712821361031250
-46,-2,44,1712821361062500
-47,-2,44,1712821361093750
-46,-1,44,1712821361125000
-46,-2,44,1712821361156250
-47,-2,44,1712821361187500
-46,-1,44,1712821361218750
-46,-2,44,1712821361250000
-47,-2,44,1712821361281250
-47,-1,44,1712821361312500
-46,-1,44,1712821361343750
-46,-2,44,1712821361375000
-46,-2,44,1712821361406250
-46,-2,44,1712821361437500
-47,-1,44,1712821361468750
-46,-1,44,1712821361500000
-46,-2,44,1712821361531250
-46,-2,44,1712821361562500
-46,-2,44,1712821361593750
-46,-2,44,1712821361625000
-46,-2,44,1712821361656250
-47,-2,44,1712821361687500
-46,-1,44,1712821361718750
-46,-2,44,1712821361750000
-46,-1,44,1712821361781250
-47,-1,44,1712821361812500
-46,-2,44,1712821361843750
-46,-2,44,1712821361875000
-47,-2,44,1712821361906250
-46,-2,44,1712821361937500
-46,-2,44,1712821361968750
-47,-2,44,1712821362000000
-46,-2,44,1712821362031250
-46,-2,44,1712821362062500
-47,-2,44,1712821362093750
-47,-2,44,1712821362125000
-46,-2,44,1712821362156250
-46,-2,44,1712821362187500
-47,-2,44,1712821362218750
-46,-1,44,1712821362250000
-46,-2,44,1712821362281250
-47,-1,44,1712821362312500
-46,-1,44,1712821362343750
-46,-2,44,1712821362375000
-47,-2,44,1712821362406250
-47,-1,44,1712821362437500
-46,-1,44,1712821362468750
-46,-2,44,1712821362500000
-47,-1,44,1712821362531250
-46,-2,44,1712821362562500
-46,-1,44,1712821362593750
-46,-1,44,1712821362625000
-46,-1,44,1712821362656250
-46,-1,44,1712821362687500
-46,-1,44,1712821362718750
-46,-2,44,1712821362750000
-46,-1,44,1712821362781250
-46,-2,44,1712821362812500
-46,-1,44,1712821362843750
-46,-1,44,1712821362875000
-46,-1,44,1712821362906250
-46,-1,44,1712821362937500
-46,-1,44,1712821362968750
-46,-1,44,1712821363000000
-46,-1,44,1712821363031250
-46,-1,44,1712821363062500
-46,-1,44,1712821363093750
-46,-1,44,1712821363125000
-46,-1,44,1712821363156250
-46,-1,44,1712821363187500
-46,-1,44,1712821363218750
-46,-1,44,1712821363250000
-46,-1,44,1712821363281250
-46,-1,44,1712821363312500
-46,-1,44,1712821363343750
-46,-1,44,1712821363375000
-46,-1,44,1712821363406250
-46,-1,44,1712821363437500
-46,-1,44,1712821363468750
-46,-1,44,1712821363500000
-46,-1,44,1712821363531250
-46,-1,44,1712821363562500
-47,-1,44,1712821363593750
-47,-1,44,1712821363625000
-46,-1,44,1712821363656250
-46,-1,44,1712821363687500
-47,-1,44,1712821363718750
-46,-1,44,1712821363750000
-46,-1,44,1712821363781250
-46,-1,44,1712821363812500
-46,-1,44,1712821363843750
-46,-1,44,1712821363875000
-46,-1,44,1712821363906250
-46,-1,44,1712821363937500
-46,-1,44,1712821363968750
-47,-1,44,1712821364000000
-46,-1,44,1712821364031250
-46,-2,44,1712821364062500
-47,-1,44,1712821364093750
-47,-1,44,1712821364125000
-46,-2,44,1712821364156250
-46,-1,44,1712821364187500
-47,-1,44,1712821364218750
-46,-1,44,1712821364250000
-46,-1,44,1712821364281250
-46,-1,44,1712821364312500
-46,-1,44,1712821364343750
-46,-1,44,1712821364375000
-47,-1,44,1712821364406250
-46,-1,44,1712821364437500
-46,-1,44,1712821364468750
-46,-1,44,1712821364500000
-46,-1,44,1712821364531250
-46,-2,44,1712821364562500
-46,-2,44,1712821364593750
-47,-1,44,1712821364625000
-46,-1,44,1712821364656250
-46,-1,44,1712821364687500
-46,-2,44,1712821364718750
-46,-1,44,1712821364750000
-46,-2,44,1712821364781250
-46,-2,44,1712821364812500
-47,-1,44,1712821364843750
-46,-2,44,1712821364875000
-46,-2,44,1712821364906250
-47,-1,44,1712821364937500
-46,-1,44,1712821364968750
-46,-1,44,1712821365000000
-46,-2,44,1712821365031250
-46,-1,44,1712821365062500
-46,-1,44,1712821365093750
-46,-2,44,1712821365125000
-46,-2,44,1712821365156250
-46,-2,44,1712821365187500
-46,-2,44,1712821365218750
-46,-1,44,1712821365250000
-46,-2,44,1712821365281250
-46,-2,44,1712821365312500
-46,-2,44,1712821365343750
-46,-2,44,1712821365375000
-46,-2,44,1712821365406250
-46,-2,44,1712821365437500
-46,-2,44,1712821365468750
-46,-2,44,1712821365500000
-46,-2,44,1712821365531250
-46,-2,44,1712821365562500
-47,-2,44,1712821365593750
-46,-1,44,1712821365625000
-46,-2,44,1712821365656250
-46,-1,44,1712821365687500
-47,-2,44,1712821365718750
-46,-2,44,1712821365750000
-46,-2,44,1712821365781250
-46,-2,44,1712821365812500
-46,-2,44,1712821365843750
-46,-2,44,1712821365875000
-46,-1,44,1712821365906250
-46,-2,44,1712821365937500
-46,-2,44,1712821365968750
-46,-2,44,1712821366000000
-46,-2,44,1712821366031250
-46,-2,44,1712821366062500
-46,-1,44,1712821366093750
-46,-2,44,1712821366125000
-46,-2,44,1712821366156250
-46,-2,44,1712821366187500
-46,-2,44,1712821366218750
-46,-2,44,1712821366250000
-46,-2,44,1712821366281250
-46,-2,44,1712821366312500
-47,-2,44,1712821366343750
-47,-2,44,1712821366375000
-46,-2,44,1712821366406250
-46,-2,44,1712821366437500
-47,-2,44,1712821366468750
-46,-2,44,1712821366500000
-46,-2,44,1712821366531250
-47,-2,44,1712821366562500
-46,-2,44,1712821366593750
-46,-2,44,1712821366625000
-46,-2,44,1712821366656250
-46,-2,44,1712821366687500
-46,-2,44,1712821366718750
-46,-2,44,1712821366750000
-46,-2,44,1712821366781250
-46,-2,44,1712821366812500
-46,-2,44,1712821366843750
-46,-2,44,1712821366875000
-46,-2,44,1712821366906250
-46,-2,44,1712821366937500
-46,-2,44,1712821366968750
-47,-2,44,1712821367000000
-46,-2,44,1712821367031250
-46,-2,44,1712821367062500
-46,-2,44,1712821367093750
-46,-2,44,1712821367125000
-46,-2,44,1712821367156250
-46,-2,44,1712821367187500
-46,-2,44,1712821367218750
-46,-1,44,1712821367250000
-46,-2,44,1712821367281250
-46,-2,44,1712821367312500
-46,-2,44,1712821367343750
-46,-2,44,1712821367375000
-47,-2,44,1712821367406250
-47,-2,44,1712821367437500
-46,-2,44,1712821367468750
-47,-2,44,1712821367500000
-46,-2,44,1712821367531250
-46,-2,44,1712821367562500
-46,-2,44,1712821367593750
-46,-2,44,1712821367625000
-46,-2,44,1712821367656250
-46,-2,44,1712821367687500
-47,-2,44,1712821367718750
-46,-1,44,1712821367750000
-46,-2,44,1712821367781250
-46,-2,44,1712821367812500
-47,-2,44,1712821367843750
-46,-2,44,1712821367875000
-46,-2,44,1712821367906250
-47,-2,44,1712821367937500
-46,-2,44,1712821367968750
-46,-2,44,1712821368000000
-47,-2,44,1712821368031250
-46,-2,44,1712821368062500
-47,-2,44,1712821368093750
-46,-2,44,1712821368125000
-46,-2,44,1712821368156250
-46,-1,44,1712821368187500
-46,-2,44,1712821368218750
-46,-2,44,1712821368250000
-47,-2,44,1712821368281250
-46,-2,44,1712821368312500
-46,-2,44,1712821368343750
-47,-2,44,1712821368375000
-46,-2,44,1712821368406250
-46,-1,44,1712821368437500
-46,-2,44,1712821368468750
-46,-2,44,1712821368500000
-46,-1,44,1712821368531250
-46,-2,44,1712821368562500
-46,-2,44,1712821368593750
-47,-1,44,1712821368625000
-47,-2,44,1712821368656250
-46,-2,44,1712821368687500
-46,-2,44,1712821368718750
-47,-2,44,1712821368750000
-46,-2,44,1712821368781250
-46,-2,44,1712821368812500
-46,-2,44,1712821368843750
-46,-2,44,1712821368875000
-47,-2,44,1712821368906250
-46,-2,44,1712821368937500
-46,-2,44,1712821368968750
-46,-2,44,1712821369000000
-46,-2,44,1712821369031250
-46,-2,44,1712821369062500
-46,-2,44,1712821369093750
-46,-2,44,1712821369125000
-47,-2,44,1712821369156250
-46,-1,44,1712821369187500
-46,-2,44,1712821369218750
-47,-1,44,1712821369250000
-46,-2,44,1712821369281250
-46,-2,44,1712821369312500
-47,-2,44,1712821369343750
-46,-2,44,1712821369375000
-46,-2,44,1712821369406250
-47,-2,44,1712821369437500
-46,-2,44,1712821369468750
-47,-2,44,1712821369500000
-46,-2,44,1712821369531250
-46,-2,44,1712821369562500
-46,-2,44,1712821369593750
-46,-2,44,1712821369625000
-47,-2,44,1712821369656250
-46,-2,44,1712821369687500
-46,-2,44,1712821369718750
-47,-2,44,1712821369750000
-46,-2,44,1712821369781250
-46,-2,44,1712821369812500
-46,-2,44,1712821369843750
-46,-2,44,1712821369875000
-46,-1,44,1712821369906250
-46,-2,44,1712821369937500
-46,-2,44,1712821369968750
-46,-2,44,1712821370000000
-47,-1,44,1712821370031250
-46,-2,44,1712821370062500
-46,-2,44,1712821370093750
-47,-2,44,1712821370125000
-46,-2,44,1712821370156250
-46,-2,44,1712821370187500
-46,-2,44,1712821370218750
-47,-2,44,1712821370250000
-47,-2,44,1712821370281250
-46,-1,44,1712821370312500
-46,-2,44,1712821370343750
-46,-1,44,1712821370375000
-46,-1,44,1712821370406250
-46,-1,44,1712821370437500
-47,-1,44,1712821370468750
-46,-1,44,1712821370500000
-46,-2,44,1712821370531250
-46,-1,44,1712821370562500
-46,-2,44,1712821370593750
-46,-2,44,1712821370625000
-46,-1,44,1712821370656250
-46,-2,44,1712821370687500
-46,-1,44,1712821370718750
-47,-1,44,1712821370750000
-46,-2,44,1712821370781250
-46,-1,44,1712821370812500
-46,-1,44,1712821370843750
-46,-1,44,1712821370875000
-46,-1,44,1712821370906250
-46,-1,44,1712821370937500
-46,-1,44,1712821370968750
-47,-1,44,1712821371000000
-46,-1,44,1712821371031250
-46,-2,44,1712821371062500
-47,-2,44,1712821371093750
-46,-1,44,1712821371125000
-46,-1,44,1712821371156250
-46,-2,44,1712821371187500
-46,-2,44,1712821371218750
-46,-2,44,1712821371250000
-47,-1,44,1712821371281250
-46,-1,44,1712821371312500
-46,-1,44,1712821371343750
-47,-1,44,1712821371375000
-46,-1,44,1712821371406250
-46,-1,44,1712821371437500
-46,-1,44,1712821371468750
-46,-1,44,1712821371500000
-46,-2,44,1712821371531250
-46,-1,44,1712821371562500
-46,-1,44,1712821371593750
-46,-2,44,1712821371625000
-46,-2,44,1712821371656250
-46,-1,44,1712821371687500
-46,-2,44,1712821371718750
-46,-2,44,1712821371750000
-46,-2,44,1712821371781250
-46,-2,44,1712821371812500
-46,-2,45,1712821371843750
-46,-2,44,1712821371875000
-46,-2,44,1712821371906250
-46,-1,44,1712821371937500
-46,-1,44,1712821371968750
-46,-1,44,1712821372000000
-46,-1,44,1712821372031250
-47,-1,44,1712821372062500
-46,-1,44,1712821372093750
-46,-2,44,1712821372125000
-46,-2,44,1712821372156250
-47,-1,44,1712821372187500
-46,-2,44,1712821372218750
-47,-2,44,1712821372250000
-46,-1,44,1712821372281250
-46,-1,44,1712821372312500
-46,-2,44,1712821372343750
-46,-2,44,1712821372375000
-46,-1,44,1712821372406250
-46,-1,44,1712821372437500
-46,-2,44,1712821372468750
-46,-2,44,1712821372500000
-47,-1,44,1712821372531250
-46,-1,44,1712821372562500
-46,-2,45,1712821372593750
-47,-2,44,1712821372625000
-47,-1,44,1712821372656250
-46,-2,44,1712821372687500
-46,-1,44,1712821372718750
-46,-1,44,1712821372750000
-46,-2,44,1712821372781250
-47,-1,44,1712821372812500
-46,-1,44,1712821372843750
-46,-1,44,1712821372875000
-47,-2,44,1712821372906250
-46,-2,44,1712821372937500
-46,-1,44,1712821372968750
-46,-2,44,1712821373000000
-46,-2,44,1712821373031250
-46,-2,44,1712821373062500
-46,-2,44,1712821373093750
-46,-2,44,1712821373125000
-47,-2,44,1712821373156250
-46,-2,44,1712821373187500
-46,-2,44,1712821373218750
-47,-1,44,1712821373250000
-47,-2,44,1712821373281250
-46,-2,44,1712821373312500
-46,-2,44,1712821373343750
-46,-2,44,1712821373375000
-46,-2,45,1712821373406250
-46,-2,44,1712821373437500
-47,-2,44,1712821373468750
-46,-1,44,1712821373500000
-46,-2,44,1712821373531250
-47,-2,44,1712821373562500
-46,-1,44,1712821373593750
-46,-2,44,1712821373625000
-46,-2,44,1712821373656250
-47,-2,44,1712821373687500
-46,-2,44,1712821373718750
-46,-2,44,1712821373750000
-46,-1,44,1712821373781250
-46,-2,44,1712821373812500
-46,-2,44,1712821373843750
-46,-2,44,1712821373875000
-46,-2,44,1712821373906250
-46,-2,44,1712821373937500
-47,-1,44,1712821373968750
-46,-1,44,1712821374000000
-46,-2,44,1712821374031250
-46,-2,44,1712821374062500
-46,-2,44,1712821374093750
-46,-2,44,1712821374125000
-46,-2,44,1712821374156250
-46,-2,44,1712821374187500
-46,-2,44,1712821374218750
-46,-2,44,1712821374250000
-46,-2,44,1712821374281250
-46,-2,44,1712821374312500
-46,-2,44,1712821374343750
-46,-2,44,1712821374375000
-46,-2,44,1712821374406250
-46,-2,44,1712821374437500
-46,-2,45,1712821374468750
-46,-2,44,1712821374500000
-46,-2,44,1712821374531250
-46,-1,44,1712821374562500
-46,-2,44,1712821374593750
-46,-1,44,1712821374625000
-46,-1,44,1712821374656250
-47,-2,44,1712821374687500
-46,-2,44,1712821374718750
-46,-2,44,1712821374750000
-46,-2,44,1712821374781250
-46,-2,44,1712821374812500
-46,-2,44,1712821374843750
-46,-2,44,1712821374875000
-46,-2,44,1712821374906250
-46,-2,44,1712821374937500
-47,-2,44,1712821374968750
-46,-2,44,1712821375000000
-46,-2,44,1712821375031250
-47,-2,44,1712821375062500
-46,-2,45,1712821375093750
-46,-2,44,1712821375125000
-46,-2,44,1712821375156250
-46,-2,44,1712821375187500
-46,-2,44,1712821375218750
-46,-2,44,1712821375250000
-46,-2,44,1712821375281250
-46,-2,45,1712821375312500
-46,-2,44,1712821375343750
-47,-2,44,1712821375375000
-46,-2,44,1712821375406250
-46,-2,44,1712821375437500
-47,-1,44,1712821375468750
-46,-1,44,1712821375500000
-46,-1,44,1712821375531250
-46,-2,44,1712821375562500
-46,-2,44,1712821375593750
-47,-2,44,1712821375625000
-46,-2,44,1712821375656250
-46,-2,44,1712821375687500
-46,-2,44,1712821375718750
-46,-2,44,1712821375750000
-46,-2,44,1712821375781250
-46,-2,44,1712821375812500
-46,-1,44,1712821375843750
-46,-2,45,1712821375875000
-46,-2,44,1712821375906250
-47,-2,44,1712821375937500
-46,-2,44,1712821375968750
-46,-2,44,1712821376000000
-47,-2,44,1712821376031250
-46,-1,44,1712821376062500
-46,-1,44,1712821376093750
-46,-2,44,1712821376125000
-46,-2,44,1712821376156250
-46,-1,44,1712821376187500
-46,-2,44,1712821376218750
-47,-1,44,1712821376250000
-46,-1,44,1712821376281250
-46,-1,44,1712821376312500
-47,-1,44,1712821376343750
-47,-2,44,1712821376375000
-46,-2,44,1712821376406250
-46,-1,44,1712821376437500
-46,-1,44,1712821376468750
-47,-1,44,1712821376500000
-46,-1,44,1712821376531250
-46,-2,44,1712821376562500
-47,-2,44,1712821376593750
-46,-2,44,1712821376625000
-46,-1,44,1712821376656250
-46,-2,44,1712821376687500
-46,-1,44,1712821376718750
-46,-1,44,1712821376750000
-46,-1,44,1712821376781250
-46,-2,44,1712821376812500
-46,-2,44,1712821376843750
-46,-1,44,1712821376875000
-46,-1,44,1712821376906250
-47,-1,44,1712821376937500
-46,-2,44,1712821376968750
-46,-2,44,1712821377000000
-46,-1,44,1712821377031250
-46,-1,44,1712821377062500
-47,-2,44,1712821377093750
-47,-1,44,1712821377125000
-46,-2,44,1712821377156250
-47,-2,44,1712821377187500
-47,-2,44,1712821377218750
-46,-1,44,1712821377250000
-46,-2,44,1712821377281250
-47,-2,44,1712821377312500
-46,-2,44,1712821377343750
-47,-1,44,1712821377375000
-47,-2,44,1712821377406250
-46,-2,44,1712821377437500
-46,-2,44,1712821377468750
-46,-1,44,1712821377500000
-46,-2,44,1712821377531250
-47,-2,44,1712821377562500
-46,-2,44,1712821377593750
-46,-2,44,1712821377625000
-46,-2,44,1712821377656250
-46,-2,44,1712821377687500
-46,-1,44,1712821377718750
-46,-2,44,1712821377750000
-46,-2,44,1712821377781250
-46,-2,44,1712821377812500
-46,-2,44,1712821377843750
-47,-2,44,1712821377875000
-47,-2,44,1712821377906250
-46,-2,44,1712821377937500
-46,-2,44,1712821377968750
-46,-2,44,1712821378000000
-46,-2,44,1712821378031250
-47,-2,44,1712821378062500
-47,-2,44,1712821378093750
-46,-2,44,1712821378125000
-46,-2,44,1712821378156250
-46,-2,44,1712821378187500
-47,-2,44,1712821378218750
-46,-2,44,1712821378250000
-46,-2,44,1712821378281250
-46,-2,44,1712821378312500
-46,-2,44,1712821378343750
-46,-2,44,1712821378375000
-46,-2,44,1712821378406250
-46,-2,44,1712821378437500
-46,-2,44,1712821378468750
-46,-1,44,1712821378500000
-46,-2,44,1712821378531250
-47,-2,44,1712821378562500
-46,-2,44,1712821378593750
-46,-2,44,1712821378625000
-46,-2,44,1712821378656250
-46,-2,44,1712821378687500
-46,-2,44,1712821378718750
-47,-2,44,1712821378750000
-46,-2,44,1712821378781250
-46,-2,44,1712821378812500
-46,-2,44,1712821378843750
-47,-2,44,1712821378875000
-46,-2,44,1712821378906250
-46,-2,44,1712821378937500
-46,-2,44,1712821378968750
-46,-2,44,1712821379000000
-46,-2,44,1712821379031250
-46,-2,44,1712821379062500
-47,-2,44,1712821379093750
-46,-2,44,1712821379125000
-46,-2,44,1712821379156250
-46,-2,44,1712821379187500
-46,-2,44,1712821379218750
-46,-2,44,1712821379250000
-47,-2,44,1712821379281250
-47,-2,44,1712821379312500
-46,-2,44,1712821379343750
-46,-2,44,1712821379375000
-46,-2,44,1712821379406250
-47,-2,44,1712821379437500
-46,-2,44,1712821379468750
-46,-2,44,1712821379500000
-47,-2,44,1712821379531250
-46,-2,44,1712821379562500
-46,-2,44,1712821379593750
-47,-2,44,1712821379625000
-46,-2,44,1712821379656250
-46,-2,44,1712821379687500
-46,-2,44,1712821379718750
-47,-2,44,1712821379750000
-46,-2,44,1712821379781250
-47,-2,44,1712821379812500
-46,-2,44,1712821379843750
-46,-2,44,1712821379875000
-47,-2,44,1712821379906250
-46,-1,44,1712821379937500
-46,-2,44,1712821379968750
-47,-2,44,1712821380000000
-46,-2,44,1712821380031250
-46,-2,44,1712821380062500
-46,-2,44,1712821380093750
-46,-2,44,1712821380125000
-46,-2,44,1712821380156250
-46,-2,44,1712821380187500
-46,-2,44,1712821380218750
-46,-2,44,1712821380250000
-46,-2,44,1712821380281250
-46,-1,44,1712821380312500
-46,-2,44,1712821380343750
-46,-2,44,1712821380375000
-46,-2,44,1712821380406250
-46,-2,44,1712821380437500
-46,-1,44,1712821380468750
-47,-1,44,1712821380500000
-46,-1,44,1712821380531250
-46,-2,44,1712821380562500
-46,-2,44,1712821380593750
-46,-2,44,1712821380625000
-46,-2,44,1712821380656250
-46,-2,44,1712821380687500
-46,-2,44,1712821380718750
-46,-2,44,1712821380750000
-46,-1,44,1712821380781250
-46,-2,44,1712821380812500
-46,-2,45,1712821380843750
-47,-1,44,1712821380875000
-46,-1,44,1712821380906250
-46,-1,45,1712821380937500
-47,-2,44,1712821380968750
-46,-2,44,1712821381000000
-46,-1,44,1712821381031250
-46,-2,44,1712821381062500
-46,-2,44,1712821381093750
-46,-2,44,1712821381125000
-46,-2,44,1712821381156250
-46,-2,44,1712821381187500
-46,-2,45,1712821381218750
-46,-2,44,1712821381250000
-46,-2,44,1712821381281250
-46,-2,44,1712821381312500
-46,-2,44,1712821381343750
-46,-2,44,1712821381375000
-46,-2,44,1712821381406250
-47,-2,44,1712821381437500
-46,-2,44,1712821381468750
-46,-2,44,1712821381500000
-47,-2,44,1712821381531250
-46,-2,44,1712821381562500
-46,-2,44,1712821381593750
-46,-2,44,1712821381625000
-46,-2,44,1712821381656250
-46,-2,44,1712821381687500
-46,-2,44,1712821381718750
-46,-2,44,1712821381750000
-46,-2,44,1712821381781250
-46,-2,44,1712821381812500
-46,-2,44,1712821381843750
-46,-2,44,1712821381875000
-46,-2,45,1712821381906250
-46,-2,44,1712821381937500
-46,-2,44,1712821381968750
-46,-2,44,1712821382000000
-46,-2,44,1712821382031250
-46,-2,44,1712821382062500
-46,-2,44,1712821382093750
-46,-2,44,1712821382125000
-46,-2,44,1712821382156250
-46,-2,44,1712821382187500
-46,-2,44,1712821382218750
-46,-2,44,1712821382250000
-46,-2,44,1712821382281250
-46,-2,44,1712821382312500
-46,-2,44,1712821382343750
-46,-2,44,1712821382375000
-46,-2,44,1712821382406250
-46,-2,44,1712821382437500
-46,-2,44,1712821382468750
-46,-2,44,1712821382500000
-47,-2,44,1712821382531250
-46,-2,44,1712821382562500
-46,-2,44,1712821382593750
-46,-2,44,1712821382625000
-46,-2,44,1712821382656250
-47,-2,44,1712821382687500
-47,-1,44,1712821382718750
-46,-2,45,1712821382750000
-46,-2,44,1712821382781250
-47,-2,44,1712821382812500
-46,-2,44,1712821382843750
-46,-2,44,1712821382875000
-47,-2,44,1712821382906250
-46,-2,44,1712821382937500
-46,-2,44,1712821382968750
-47,-2,44,1712821383000000
-47,-2,44,1712821383031250
-46,-2,44,1712821383062500
-46,-2,44,1712821383093750
-46,-2,44,1712821383125000
-46,-2,44,1712821383156250
-46,-2,44,1712821383187500
-46,-1,44,1712821383218750
-46,-2,44,1712821383250000
-46,-2,44,1712821383281250
-46,-2,44,1712821383312500
-46,-2,44,1712821383343750
-47,-2,44,1712821383375000
-46,-2,44,1712821383406250
-46,-2,44,1712821383437500
-46,-1,44,1712821383468750
-46,-2,44,1712821383500000
-46,-2,44,1712821383531250
-46,-2,44,1712821383562500
-46,-2,44,1712821383593750
-46,-1,44,1712821383625000
-46,-2,44,1712821383656250
-46,-2,44,1712821383687500
-46,-2,44,1712821383718750
-46,-2,44,1712821383750000
-46,-2,44,1712821383781250
-46,-2,44,1712821383812500
-46,-2,44,1712821383843750
-46,-2,44,1712821383875000
-46,-2,44,1712821383906250
-46,-1,44,1712821383937500
-46,-2,44,1712821383968750
-46,-2,44,1712821384000000
-46,-1,44,1712821384031250
-46,-2,44,1712821384062500
-46,-2,44,1712821384093750
-46,-2,44,1712821384125000
-46,-1,45,1712821384156250
-46,-2,44,1712821384187500
-47,-1,44,1712821384218750
-46,-1,44,1712821384250000
-46,-2,44,1712821384281250
-47,-1,44,1712821384312500
-46,-1,44,1712821384343750
-46,-1,44,1712821384375000
-46,-2,44,1712821384406250
-46,-1,44,1712821384437500
-46,-1,44,1712821384468750
-46,-1,44,1712821384500000
-46,-2,44,1712821384531250
-46,-1,44,1712821384562500
-46,-1,44,1712821384593750
-46,-1,44,1712821384625000
-46,-1,44,1712821384656250
-47,-1,44,1712821384687500
-46,-1,44,1712821384718750
-46,-1,44,1712821384750000
-46,-1,44,1712821384781250
-46,-1,44,1712821384812500
-46,-1,44,1712821384843750
-46,-2,45,1712821384875000
-46,-1,44,1712821384906250
-46,-1,44,1712821384937500
-46,-1,45,1712821384968750
-46,-1,44,1712821385000000
-46,-1,44,1712821385031250
-46,-1,44,1712821385062500
-46,-1,44,1712821385093750
-46,-1,44,1712821385125000
-46,-2,44,1712821385156250
-46,-1,44,1712821385187500
-46,-2,45,1712821385218750
-46,-2,44,1712821385250000
-46,-2,45,1712821385281250
-46,-1,44,1712821385312500
-46,-2,44,1712821385343750
-46,-1,44,1712821385375000
-46,-2,44,1712821385406250
-46,-2,44,1712821385437500
-46,-2,44,1712821385468750
-46,-2,44,1712821385500000
-46,-1,44,1712821385531250
-46,-2,44,1712821385562500
-46,-1,44,1712821385593750
-46,-2,44,1712821385625000
-46,-2,44,1712821385656250
-46,-2,44,1712821385687500
-46,-2,44,1712821385718750
-47,-2,44,1712821385750000
-46,-1,44,1712821385781250
-46,-2,44,1712821385812500
-46,-1,44,1712821385843750
-46,-2,44,1712821385875000
-46,-2,44,1712821385906250
-46,-1,44,1712821385937500
-46,-2,44,1712821385968750
-46,-2,44,1712821386000000
-46,-2,44,1712821386031250
-46,-2,44,1712821386062500
-46,-2,44,1712821386093750
-46,-2,44,1712821386125000
-46,-2,44,1712821386156250
-46,-2,44,1712821386187500
-46,-2,44,1712821386218750
-46,-2,44,1712821386250000
-46,-2,44,1712821386281250
-46,-2,44,1712821386312500
-46,-1,44,1712821386343750
-46,-2,44,1712821386375000
-46,-2,44,1712821386406250
-46,-1,44,1712821386437500
-46,-2,44,1712821386468750
-46,-1,44,1712821386500000
-46,-2,44,1712821386531250
-46,-2,44,1712821386562500
-46,-2,44,1712821386593750
-46,-2,44,1712821386625000
-46,-2,44,1712821386656250
-46,-2,44,1712821386687500
-46,-2,44,1712821386718750
-46,-2,44,1712821386750000
-46,-2,44,1712821386781250
-47,-1,44,1712821386812500
-46,-2,44,1712821386843750
-46,-2,44,1712821386875000
-46,-2,44,1712821386906250
-46,-2,44,1712821386937500
-46,-2,44,1712821386968750
-46,-2,44,1712821387000000
-46,-1,44,1712821387031250
-46,-2,44,1712821387062500
-46,-1,44,1712821387093750
-46,-2,44,1712821387125000
