x,y,z,timestamp
-48,1,42,1712058085531250
-48,1,42,1712058085562500
-48,1,43,1712058085593750
-48,1,43,1712058085625000
-48,1,42,1712058085656250
-48,1,42,1712058085687500
-48,1,42,1712058085718750
-48,1,42,1712058085750000
-48,1,43,1712058085781250
-48,1,42,1712058085812500
-48,1,43,1712058085843750
-48,1,42,1712058085875000
-48,1,42,1712058085906250
-48,1,42,1712058085937500
-48,1,43,1712058085968750
-48,1,43,1712058086000000
-48,1,43,1712058086031250
-48,1,42,1712058086062500
-48,1,43,1712058086093750
-48,1,42,1712058086125000
-48,1,42,1712058086156250
-48,1,42,1712058086187500
-48,1,42,1712058086218750
-48,1,43,1712058086250000
-48,1,42,1712058086281250
-48,1,42,1712058086312500
-48,1,42,1712058086343750
-48,1,42,1712058086375000
-48,1,43,1712058086406250
-48,1,43,1712058086437500
-48,1,43,1712058086468750
-48,1,43,1712058086500000
-48,1,42,1712058086531250
-48,1,43,1712058086562500
-48,1,42,1712058086593750
-48,1,42,1712058086625000
-48,1,43,1712058086656250
-48,1,43,1712058086687500
-48,1,43,1712058086718750
-48,1,42,1712058086750000
-48,1,42,1712058086781250
-48,1,42,1712058086812500
-48,1,43,1712058086843750
-48,1,42,1712058086875000
-48,1,42,1712058086906250
-48,1,43,1712058086937500
-48,1,42,1712058086968750
-48,1,42,1712058087000000
-48,1,42,1712058087031250
-48,1,42,1712058087062500
-48,1,42,1712058087093750
-48,1,42,1712058087125000
-48,1,43,1712058087156250
-48,1,42,1712058087187500
-48,1,43,1712058087218750
-48,1,42,1712058087250000
-48,1,42,1712058087281250
-48,1,42,1712058087312500
-48,1,42,1712058087343750
-48,1,42,1712058087375000
-48,1,43,1712058087406250
-48,1,43,1712058087437500
-48,1,43,1712058087468750
-48,1,42,1712058087500000
-48,1,42,1712058087531250
-48,1,42,1712058087562500
-48,1,42,1712058087593750
-48,1,43,1712058087625000
-48,1,42,1712058087656250
-48,1,42,1712058087687500
-48,1,42,1712058087718750
-48,1,42,1712058087750000
-48,1,42,1712058087781250
-48,1,42,1712058087812500
-48,1,42,1712058087843750
-48,1,43,1712058087875000
-48,1,42,1712058087906250
-48,1,42,1712058087937500
-48,1,42,1712058087968750
-48,1,42,1712058088000000
-48,1,42,1712058088031250
-48,1,42,1712058088062500
-48,1,43,1712058088093750
-48,1,42,1712058088125000
-48,1,42,1712058088156250
-48,1,43,1712058088187500
-48,1,42,1712058088218750
-48,1,42,1712058088250000
-48,1,42,1712058088281250
-48,1,42,1712058088312500
-48,1,42,1712058088343750
-48,1,42,1712058088375000
-48,1,42,1712058088406250
-48,1,42,1712058088437500
-48,1,42,1712058088468750
-48,1,42,1712058088500000
-48,1,42,1712058088531250
-48,1,43,1712058088562500
-48,1,42,1712058088593750
-48,1,42,1712058088625000
-48,1,43,1712058088656250
-48,1,42,1712058088687500
-48,1,42,1712058088718750
-48,1,42,1712058088750000
-48,1,42,1712058088781250
-48,1,42,1712058088812500
-48,1,42,1712058088843750
-48,1,42,1712058088875000
-48,1,42,1712058088906250
-48,1,42,1712058088937500
-48,1,42,1712058088968750
-48,1,42,1712058089000000
-48,1,42,1712058089031250
-48,1,42,1712058089062500
-48,1,42,1712058089093750
-48,1,42,1712058089125000
-48,1,42,1712058089156250
-48,1,42,1712058089187500
-48,1,43,1712058089218750
-48,1,42,1712058089250000
-48,1,43,1712058089281250
-48,1,42,1712058089312500
-48,1,42,1712058089343750
-48,1,42,1712058089375000
-48,1,42,1712058089406250
-48,1,43,1712058089437500
-48,1,42,1712058089468750
-48,1,42,1712058089500000
-48,1,42,1712058089531250
-48,1,42,1712058089562500
-48,1,43,1712058089593750
-48,1,42,1712058089625000
-48,1,42,1712058089656250
-48,1,42,1712058089687500
-48,1,42,1712058089718750
-48,1,42,1712058089750000
-48,1,42,1712058089781250
-48,1,43,1712058089812500
-48,1,42,1712058089843750
-48,1,42,1712058089875000
-48,1,42,1712058089906250
-48,1,42,1712058089937500
-48,1,42,1712058089968750
-48,1,43,1712058090000000
-48,1,42,1712058090031250
-48,1,42,1712058090062500
-48,1,42,1712058090093750
-48,1,42,1712058090125000
-48,1,42,1712058090156250
-48,1,42,1712058090187500
-48,1,42,1712058090218750
-48,1,42,1712058090250000
-48,1,43,1712058090281250
-48,1,42,1712058090312500
-48,1,42,1712058090343750
-48,1,42,1712058090375000
-48,1,42,1712058090406250
-48,1,43,1712058090437500
-48,1,42,1712058090468750
-48,1,43,1712058090500000
-48,1,42,1712058090531250
-48,1,43,1712058090562500
-48,1,42,1712058090593750
-48,1,43,1712058090625000
-48,1,42,1712058090656250
-48,1,42,1712058090687500
-48,1,42,1712058090718750
-48,1,42,1712058090750000
-48,1,42,1712058090781250
-48,1,43,1712058090812500
-48,1,43,1712058090843750
-48,1,42,1712058090875000
-48,1,42,1712058090906250
-48,1,42,1712058090937500
-48,1,42,1712058090968750
-48,1,42,1712058091000000
-48,1,42,1712058091031250
-48,1,42,1712058091062500
-48,1,42,1712058091093750
-48,1,43,1712058091125000
-48,1,42,1712058091156250
-48,1,43,1712058091187500
-48,1,42,1712058091218750
-48,1,42,1712058091250000
-48,1,42,1712058091281250
-48,1,42,1712058091312500
-48,1,42,1712058091343750
-48,1,42,1712058091375000
-48,1,43,1712058091406250
-48,1,42,1712058091437500
-48,1,42,1712058091468750
-48,1,43,1712058091500000
-48,1,42,1712058091531250
-48,1,42,1712058091562500
-48,1,42,1712058091593750
-48,1,42,1712058091625000
-48,1,42,1712058091656250
-48,1,42,1712058091687500
-48,1,42,1712058091718750
-48,1,42,1712058091750000
-48,1,42,1712058091781250
-48,1,42,1712058091812500
-48,1,42,1712058091843750
-48,1,42,1712058091875000
-48,1,42,1712058091906250
-48,1,42,1712058091937500
-48,1,42,1712058091968750
-48,1,42,1712058092000000
-48,1,42,1712058092031250
-48,1,42,1712058092062500
-48,1,42,1712058092093750
-48,1,42,1712058092125000
-48,1,42,1712058092156250
-48,1,43,1712058092187500
-48,1,42,1712058092218750
-48,1,43,1712058092250000
-48,1,42,1712058092281250
-48,1,42,1712058092312500
-48,1,42,1712058092343750
-48,1,42,1712058092375000
-48,1,42,1712058092406250
-48,1,42,1712058092437500
-48,1,42,1712058092468750
-48,1,42,1712058092500000
-48,1,42,1712058092531250
-48,1,42,1712058092562500
-48,1,42,1712058092593750
-48,1,42,1712058092625000
-48,1,42,1712058092656250
-48,1,42,1712058092687500
-48,1,43,1712058092718750
-48,1,42,1712058092750000
-48,1,42,1712058092781250
-48,1,42,1712058092812500
-48,1,42,1712058092843750
-48,1,42,1712058092875000
-48,1,42,1712058092906250
-48,1,42,1712058092937500
-48,1,42,1712058092968750
-48,1,42,1712058093000000
-48,1,42,1712058093031250
-48,1,42,1712058093062500
-48,1,42,1712058093093750
-48,1,42,1712058093125000
-48,1,42,1712058093156250
-48,1,42,1712058093187500
-48,1,42,1712058093218750
-48,1,42,1712058093250000
-48,1,42,1712058093281250
-48,1,42,1712058093312500
-48,1,42,1712058093343750
-48,1,42,1712058093375000
-48,1,43,1712058093406250
-48,1,42,1712058093437500
-48,1,43,1712058093468750
-48,1,42,1712058093500000
-48,1,43,1712058093531250
-48,1,42,1712058093562500
-48,1,42,1712058093593750
-48,1,42,1712058093625000
-48,1,42,1712058093656250
-48,1,42,1712058093687500
-48,1,42,1712058093718750
-48,1,42,1712058093750000
-48,1,42,1712058093781250
-48,1,43,1712058093812500
-48,1,43,1712058093843750
-48,1,42,1712058093875000
-48,1,43,1712058093906250
-48,1,42,1712058093937500
-48,1,42,1712058093968750
-48,1,42,1712058094000000
-48,1,42,1712058094031250
-48,1,43,1712058094062500
-48,1,42,1712058094093750
-48,1,42,1712058094125000
-48,1,42,1712058094156250
-48,1,42,1712058094187500
-48,1,42,1712058094218750
-48,1,42,1712058094250000
-48,1,42,1712058094281250
-48,1,42,1712058094312500
-48,1,42,1712058094343750
-48,1,42,1712058094375000
-48,1,42,1712058094406250
-48,1,42,1712058094437500
-48,1,42,1712058094468750
-48,1,42,1712058094500000
-48,1,42,1712058094531250
-48,1,42,1712058094562500
-48,1,42,1712058094593750
-48,1,42,1712058094625000
-48,1,43,1712058094656250
-48,1,43,1712058094687500
-48,1,42,1712058094718750
-48,1,42,1712058094750000
-48,1,42,1712058094781250
-48,1,42,1712058094812500
-48,1,42,1712058094843750
-48,1,43,1712058094875000
-48,1,42,1712058094906250
-48,1,42,1712058094937500
-48,1,42,1712058094968750
-48,1,42,1712058095000000
-48,1,42,1712058095031250
-48,1,42,1712058095062500
-48,1,43,1712058095093750
-48,1,42,1712058095125000
-48,1,43,1712058095156250
-48,1,42,1712058095187500
-48,1,42,1712058095218750
-48,1,42,1712058095250000
-48,1,42,1712058095281250
-48,1,42,1712058095312500
-48,1,42,1712058095343750
-48,1,42,1712058095375000
-48,1,42,1712058095406250
-48,1,42,1712058095437500
-48,1,42,1712058095468750
-48,1,42,1712058095500000
-48,1,42,1712058095531250
-48,1,42,1712058095562500
-48,1,42,1712058095593750
-48,1,42,1712058095625000
-48,1,42,1712058095656250
-48,1,42,1712058095687500
-48,1,42,1712058095718750
-48,1,42,1712058095750000
-48,1,42,1712058095781250
-48,1,42,1712058095812500
-48,1,42,1712058095843750
-48,1,42,1712058095875000
-48,1,43,1712058095906250
-48,1,42,1712058095937500
-48,1,42,1712058095968750
-48,1,42,1712058096000000
-48,1,42,1712058096031250
-48,1,42,1712058096062500
-48,1,42,1712058096093750
-48,1,43,1712058096125000
-48,1,42,1712058096156250
-48,1,43,1712058096187500
-48,1,42,1712058096218750
-48,1,42,1712058096250000
-48,1,42,1712058096281250
-48,1,42,1712058096312500
-48,1,42,1712058096343750
-48,1,42,1712058096375000
-48,1,42,1712058096406250
-48,1,42,1712058096437500
-48,1,42,1712058096468750
-48,1,42,1712058096500000
-48,1,42,1712058096531250
-48,1,42,1712058096562500
-48,1,42,1712058096593750
-48,1,43,1712058096625000
-48,1,43,1712058096656250
-48,1,42,1712058096687500
-48,1,43,1712058096718750
-48,1,42,1712058096750000
-48,1,42,1712058096781250
-48,1,42,1712058096812500
-48,1,42,1712058096843750
-48,1,42,1712058096875000
-48,1,43,1712058096906250
-48,1,42,1712058096937500
-48,1,42,1712058096968750
-48,1,43,1712058097000000
-48,1,42,1712058097031250
-48,1,42,1712058097062500
-48,1,42,1712058097093750
-48,1,42,1712058097125000
-48,1,42,1712058097156250
-48,1,42,1712058097187500
-48,1,42,1712058097218750
-48,1,42,1712058097250000
-48,1,42,1712058097281250
-48,1,42,1712058097312500
-48,1,42,1712058097343750
-48,1,43,1712058097375000
-48,1,42,1712058097406250
-48,1,42,1712058097437500
-48,1,43,1712058097468750
-48,1,42,1712058097500000
-48,1,42,1712058097531250
-48,1,43,1712058097562500
-48,1,43,1712058097593750
-48,1,43,1712058097625000
-48,1,42,1712058097656250
-48,1,43,1712058097687500
-48,1,43,1712058097718750
-48,1,42,1712058097750000
-48,1,42,1712058097781250
-48,1,42,1712058097812500
-48,1,42,1712058097843750
-48,1,42,1712058097875000
-48,1,42,1712058097906250
-48,1,42,1712058097937500
-48,1,43,1712058097968750
-48,1,42,1712058098000000
-48,1,42,1712058098031250
-48,1,42,1712058098062500
-48,1,43,1712058098093750
-48,1,42,1712058098125000
-48,1,42,1712058098156250
-48,1,42,1712058098187500
-48,1,42,1712058098218750
-48,1,42,1712058098250000
-48,1,42,1712058098281250
-48,1,42,1712058098312500
-48,1,42,1712058098343750
-48,1,42,1712058098375000
-48,1,42,1712058098406250
-48,1,43,1712058098437500
-48,1,42,1712058098468750
-48,1,42,1712058098500000
-48,1,42,1712058098531250
-48,1,42,1712058098562500
-48,1,42,1712058098593750
-48,1,42,1712058098625000
-48,1,42,1712058098656250
-48,1,42,1712058098687500
-48,1,42,1712058098718750
-48,1,42,1712058098750000
-48,1,42,1712058098781250
-48,1,42,1712058098812500
-48,1,42,1712058098843750
-48,1,42,1712058098875000
-48,1,42,1712058098906250
-48,1,42,1712058098937500
-48,1,42,1712058098968750
-48,1,42,1712058099000000
-48,1,42,1712058099031250
-48,1,43,1712058099062500
-48,1,42,1712058099093750
-48,1,42,1712058099125000
-48,1,42,1712058099156250
-48,1,42,1712058099187500
-48,1,42,1712058099218750
-48,1,42,1712058099250000
-48,1,42,1712058099281250
-48,1,42,1712058099312500
-48,1,43,1712058099343750
-48,1,42,1712058099375000
-48,1,42,1712058099406250
-48,1,42,1712058099437500
-48,1,42,1712058099468750
-48,1,42,1712058099500000
-48,1,42,1712058099531250
-48,1,43,1712058099562500
-48,1,42,1712058099593750
-48,1,43,1712058099625000
-48,1,43,1712058099656250
-48,1,42,1712058099687500
-48,1,42,1712058099718750
-48,1,42,1712058099750000
-48,1,42,1712058099781250
-48,1,43,1712058099812500
-48,1,42,1712058099843750
-48,1,42,1712058099875000
-48,1,42,1712058099906250
-48,1,43,1712058099937500
-48,1,42,1712058099968750
-48,1,42,1712058100000000
-48,1,42,1712058100031250
-48,1,43,1712058100062500
-48,1,42,1712058100093750
-48,1,42,1712058100125000
-48,1,42,1712058100156250
-48,1,43,1712058100187500
-48,1,43,1712058100218750
-48,1,42,1712058100250000
-48,1,42,1712058100281250
-48,1,43,1712058100312500
-48,1,42,1712058100343750
-48,1,42,1712058100375000
-48,1,42,1712058100406250
-48,1,42,1712058100437500
-48,1,42,1712058100468750
-48,1,43,1712058100500000
-48,1,43,1712058100531250
-48,1,42,1712058100562500
-48,1,43,1712058100593750
-48,1,42,1712058100625000
-48,1,42,1712058100656250
-48,1,43,1712058100687500
-48,1,42,1712058100718750
-48,1,42,1712058100750000
-48,1,43,1712058100781250
-48,1,42,1712058100812500
-48,1,42,1712058100843750
-48,1,42,1712058100875000
-48,1,42,1712058100906250
-48,1,43,1712058100937500
-48,1,43,1712058100968750
-48,1,42,1712058101000000
-48,1,42,1712058101031250
-48,1,42,1712058101062500
-48,1,42,1712058101093750
-48,1,43,1712058101125000
-48,1,42,1712058101156250
-48,1,43,1712058101187500
-48,1,42,1712058101218750
-48,1,42,1712058101250000
-48,1,42,1712058101281250
-48,1,43,1712058101312500
-48,1,42,1712058101343750
-48,1,42,1712058101375000
-48,1,42,1712058101406250
-48,1,43,1712058101437500
-48,1,43,1712058101468750
-48,1,42,1712058101500000
-48,1,43,1712058101531250
-48,1,43,1712058101562500
-48,1,43,1712058101593750
-48,1,43,1712058101625000
-48,1,42,1712058101656250
-48,1,42,1712058101687500
-48,1,42,1712058101718750
-48,1,43,1712058101750000
-48,1,42,1712058101781250
-48,1,42,1712058101812500
-48,1,42,1712058101843750
-48,1,42,1712058101875000
-48,1,42,1712058101906250
-48,1,42,1712058101937500
-48,1,43,1712058101968750
-48,1,42,1712058102000000
-48,1,42,1712058102031250
-48,1,42,1712058102062500
-48,1,42,1712058102093750
-48,1,42,1712058102125000
-48,1,42,1712058102156250
-48,1,42,1712058102187500
-48,1,42,1712058102218750
-48,1,42,1712058102250000
-48,1,43,1712058102281250
-48,1,43,1712058102312500
-48,1,43,1712058102343750
-48,1,42,1712058102375000
-48,1,43,1712058102406250
-48,1,42,1712058102437500
-48,1,42,1712058102468750
-48,1,43,1712058102500000
-48,1,42,1712058102531250
-48,1,42,1712058102562500
-48,1,42,1712058102593750
-48,1,42,1712058102625000
-48,1,42,1712058102656250
-48,1,42,1712058102687500
-48,1,42,1712058102718750
-48,1,42,1712058102750000
-48,1,42,1712058102781250
-48,1,42,1712058102812500
-48,1,43,1712058102843750
-48,1,42,1712058102875000
-48,1,42,1712058102906250
-48,1,42,1712058102937500
-48,1,42,1712058102968750
-48,1,42,1712058103000000
-48,1,42,1712058103031250
-48,1,42,1712058103062500
-48,1,42,1712058103093750
-48,1,42,1712058103125000
-48,1,42,1712058103156250
-48,1,42,1712058103187500
-48,1,43,1712058103218750
-48,1,42,1712058103250000
-48,1,42,1712058103281250
-48,1,43,1712058103312500
-48,1,42,1712058103343750
-48,1,42,1712058103375000
-48,1,43,1712058103406250
-48,1,43,1712058103437500
-48,1,42,1712058103468750
-48,1,43,1712058103500000
-48,1,42,1712058103531250
-48,1,43,1712058103562500
-48,1,42,1712058103593750
-48,1,42,1712058103625000
-48,1,43,1712058103656250
-48,1,42,1712058103687500
-48,1,42,1712058103718750
-48,1,42,1712058103750000
-48,1,43,1712058103781250
-48,1,43,1712058103812500
-48,1,42,1712058103843750
-48,1,43,1712058103875000
-48,1,42,1712058103906250
-48,1,43,1712058103937500
-48,1,43,1712058103968750
-48,1,43,1712058104000000
-48,1,42,1712058104031250
-48,1,43,1712058104062500
-48,1,43,1712058104093750
-48,1,42,1712058104125000
-48,1,42,1712058104156250
-48,1,43,1712058104187500
-48,1,42,1712058104218750
-48,1,42,1712058104250000
-48,1,43,1712058104281250
-48,1,42,1712058104312500
-48,1,43,1712058104343750
-48,1,42,1712058104375000
-48,1,42,1712058104406250
-48,1,43,1712058104437500
-48,1,42,1712058104468750
-48,1,42,1712058104500000
-48,1,43,1712058104531250
-48,1,42,1712058104562500
-48,1,42,1712058104593750
-48,1,42,1712058104625000
-48,1,42,1712058104656250
-48,1,42,1712058104687500
-48,1,43,1712058104718750
-48,1,43,1712058104750000
-48,1,42,1712058104781250
-48,1,42,1712058104812500
-48,1,43,1712058104843750
-48,1,42,1712058104875000
-48,1,43,1712058104906250
-48,1,42,1712058104937500
-48,1,42,1712058104968750
-48,1,43,1712058105000000
-48,1,43,1712058105031250
-48,1,42,1712058105062500
-48,1,42,1712058105093750
-48,1,42,1712058105125000
-48,1,42,1712058105156250
-48,1,43,1712058105187500
-48,1,43,1712058105218750
-48,1,43,1712058105250000
-48,1,42,1712058105281250
-48,1,42,1712058105312500
-48,1,42,1712058105343750
-48,1,42,1712058105375000
-48,1,42,1712058105406250
-48,1,42,1712058105437500
-48,1,43,1712058105468750
-48,1,43,1712058105500000
-48,1,42,1712058105531250
-48,1,42,1712058105562500
-48,1,42,1712058105593750
-48,1,42,1712058105625000
-48,1,42,1712058105656250
-48,1,42,1712058105687500
-48,1,42,1712058105718750
-48,1,42,1712058105750000
-48,1,42,1712058105781250
-48,1,42,1712058105812500
-48,1,42,1712058105843750
-48,1,42,1712058105875000
-48,1,42,1712058105906250
-48,1,42,1712058105937500
-48,1,42,1712058105968750
-48,1,42,1712058106000000
-48,1,42,1712058106031250
-48,1,42,1712058106062500
-48,1,42,1712058106093750
-48,1,42,1712058106125000
-48,1,42,1712058106156250
-48,1,42,1712058106187500
-48,1,42,1712058106218750
-48,1,42,1712058106250000
-48,1,42,1712058106281250
-48,1,42,1712058106312500
-48,1,42,1712058106343750
-48,1,42,1712058106375000
-48,1,42,1712058106406250
-48,1,42,1712058106437500
-48,1,42,1712058106468750
-48,1,42,1712058106500000
-48,1,42,1712058106531250
-48,1,42,1712058106562500
-48,1,42,1712058106593750
-48,1,42,1712058106625000
-48,1,42,1712058106656250
-48,1,42,1712058106687500
-48,1,42,1712058106718750
-48,1,42,1712058106750000
-48,1,42,1712058106781250
-48,1,42,1712058106812500
-48,1,42,1712058106843750
-48,1,43,1712058106875000
-48,1,42,1712058106906250
-48,1,42,1712058106937500
-48,1,43,1712058106968750
-48,1,43,1712058107000000
-48,1,42,1712058107031250
-48,1,42,1712058107062500
-48,1,43,1712058107093750
-48,1,42,1712058107125000
-48,1,42,1712058107156250
-48,1,42,1712058107187500
-48,1,42,1712058107218750
-48,1,43,1712058107250000
-48,1,43,1712058107281250
-48,1,43,1712058107312500
-48,1,43,1712058107343750
-48,1,43,1712058107375000
-48,1,42,1712058107406250
-48,1,43,1712058107437500
-48,1,43,1712058107468750
-48,1,42,1712058107500000
-48,1,42,1712058107531250
-48,1,43,1712058107562500
-48,1,42,1712058107593750
-48,1,42,1712058107625000
-48,1,43,1712058107656250
-48,1,42,1712058107687500
-48,1,42,1712058107718750
-48,1,42,1712058107750000
-48,1,42,1712058107781250
-48,1,42,1712058107812500
-48,1,43,1712058107843750
-48,1,42,1712058107875000
-48,1,42,1712058107906250
-48,1,42,1712058107937500
-48,1,42,1712058107968750
-48,1,43,1712058108000000
-48,1,43,1712058108031250
-48,1,42,1712058108062500
-48,1,42,1712058108093750
-48,1,42,1712058108125000
-48,1,42,1712058108156250
-48,1,42,1712058108187500
-48,1,43,1712058108218750
-48,1,42,1712058108250000
-48,1,42,1712058108281250
-48,1,43,1712058108312500
-48,1,42,1712058108343750
-48,1,42,1712058108375000
-48,1,42,1712058108406250
-48,1,43,1712058108437500
-48,1,42,1712058108468750
-48,1,42,1712058108500000
-48,1,42,1712058108531250
-48,1,42,1712058108562500
-48,1,42,1712058108593750
-48,1,42,1712058108625000
-48,1,43,1712058108656250
-48,1,42,1712058108687500
-48,1,42,1712058108718750
-48,1,43,1712058108750000
-48,1,42,1712058108781250
-48,1,42,1712058108812500
-48,1,43,1712058108843750
-48,1,43,1712058108875000
-48,1,42,1712058108906250
-48,1,42,1712058108937500
-48,1,42,1712058108968750
-48,1,43,1712058109000000
-48,1,42,1712058109031250
-48,1,42,1712058109062500
-48,1,43,1712058109093750
-48,1,42,1712058109125000
-48,1,42,1712058109156250
-48,1,42,1712058109187500
-48,1,42,1712058109218750
-48,1,42,1712058109250000
-48,1,43,1712058109281250
-48,1,42,1712058109312500
-48,1,43,1712058109343750
-48,1,42,1712058109375000
-48,1,43,1712058109406250
-48,1,43,1712058109437500
-48,1,42,1712058109468750
-48,1,43,1712058109500000
-48,1,43,1712058109531250
-48,1,42,1712058109562500
-48,1,42,1712058109593750
-48,1,42,1712058109625000
-48,1,42,1712058109656250
-48,1,42,1712058109687500
-48,1,42,1712058109718750
-48,1,42,1712058109750000
-48,1,42,1712058109781250
-48,1,42,1712058109812500
-48,1,42,1712058109843750
-48,1,42,1712058109875000
-48,1,42,1712058109906250
-48,1,43,1712058109937500
-48,1,42,1712058109968750
-48,1,42,1712058110000000
-48,1,42,1712058110031250
-48,1,42,1712058110062500
-48,1,42,1712058110093750
-48,1,42,1712058110125000
-48,1,42,1712058110156250
-48,1,42,1712058110187500
-48,1,42,1712058110218750
-48,1,42,1712058110250000
-48,1,42,1712058110281250
-48,1,42,1712058110312500
-48,1,42,1712058110343750
-48,1,42,1712058110375000
-48,1,42,1712058110406250
-48,1,42,1712058110437500
-48,1,42,1712058110468750
-48,1,42,1712058110500000
-48,1,42,1712058110531250
-48,1,42,1712058110562500
-48,1,42,1712058110593750
-48,1,42,1712058110625000
-48,1,42,1712058110656250
-48,1,42,1712058110687500
-48,1,42,1712058110718750
-48,1,42,1712058110750000
-48,1,42,1712058110781250
-48,1,42,1712058110812500
-48,1,42,1712058110843750
-48,1,42,1712058110875000
-48,1,42,1712058110906250
-48,1,42,1712058110937500
-48,1,42,1712058110968750
-48,1,42,1712058111000000
-48,1,42,1712058111031250
-49,1,42,1712058111062500
-48,1,42,1712058111093750
-48,1,42,1712058111125000
-48,1,42,1712058111156250
-48,1,42,1712058111187500
-48,1,42,1712058111218750
-48,1,42,1712058111250000
-48,1,42,1712058111281250
-48,1,42,1712058111312500
-48,1,42,1712058111343750
-48,1,42,1712058111375000
-48,1,43,1712058111406250
-48,1,42,1712058111437500
-48,1,42,1712058111468750
-48,1,42,1712058111500000
-48,1,42,1712058111531250
-48,1,42,1712058111562500
-48,1,42,1712058111593750
-48,1,42,1712058111625000
-48,1,42,1712058111656250
-48,1,42,1712058111687500
-48,1,43,1712058111718750
-48,1,42,1712058111750000
-48,1,42,1712058111781250
-48,1,43,1712058111812500
-48,1,43,1712058111843750
-48,1,42,1712058111875000
-48,1,42,1712058111906250
-48,1,42,1712058111937500
-48,1,42,1712058111968750
-48,1,42,1712058112000000
-48,1,42,1712058112031250
-48,1,43,1712058112062500
-48,1,43,1712058112093750
-48,1,43,1712058112125000
-48,1,42,1712058112156250
-48,1,42,1712058112187500
-48,1,42,1712058112218750
-48,1,42,1712058112250000
-48,1,42,1712058112281250
-48,1,42,1712058112312500
-48,1,42,1712058112343750
-48,1,42,1712058112375000
-48,1,42,1712058112406250
-48,1,42,1712058112437500
-48,1,43,1712058112468750
-48,1,42,1712058112500000
-48,1,42,1712058112531250
-48,1,42,1712058112562500
-48,1,43,1712058112593750
-48,1,42,1712058112625000
-48,1,42,1712058112656250
-48,1,42,1712058112687500
-48,1,43,1712058112718750
-48,1,43,1712058112750000
-48,1,42,1712058112781250
-48,1,42,1712058112812500
-48,1,42,1712058112843750
-48,1,42,1712058112875000
-48,1,42,1712058112906250
-48,1,42,1712058112937500
-48,1,42,1712058112968750
-48,1,42,1712058113000000
-48,1,43,1712058113031250
-48,1,42,1712058113062500
-48,1,42,1712058113093750
-48,1,42,1712058113125000
-48,1,42,1712058113156250
-48,1,42,1712058113187500
-48,1,42,1712058113218750
-48,1,42,1712058113250000
-48,1,42,1712058113281250
-48,1,42,1712058113312500
-48,1,42,1712058113343750
-48,1,43,1712058113375000
-48,1,43,1712058113406250
-48,1,43,1712058113437500
-49,1,42,1712058113468750
-48,1,42,1712058113500000
-48,1,42,1712058113531250
-48,1,42,1712058113562500
-48,1,42,1712058113593750
-48,1,42,1712058113625000
-48,1,42,1712058113656250
-48,1,43,1712058113687500
-48,1,42,1712058113718750
-48,1,42,1712058113750000
-48,1,42,1712058113781250
-48,1,42,1712058113812500
-48,1,42,1712058113843750
-48,1,42,1712058113875000
-48,1,42,1712058113906250
-48,1,42,1712058113937500
-48,1,42,1712058113968750
-48,1,42,1712058114000000
-48,1,42,1712058114031250
-48,1,42,1712058114062500
-48,1,42,1712058114093750
-48,1,42,1712058114125000
-48,1,42,1712058114156250
-48,1,42,1712058114187500
-48,1,42,1712058114218750
-48,1,42,1712058114250000
-48,1,42,1712058114281250
-48,1,42,1712058114312500
-48,1,42,1712058114343750
-48,1,42,1712058114375000
-48,1,42,1712058114406250
-48,1,42,1712058114437500
-48,1,43,1712058114468750
-48,1,42,1712058114500000
-48,1,42,1712058114531250
-48,1,42,1712058114562500
-48,1,42,1712058114593750
-48,1,42,1712058114625000
-48,1,42,1712058114656250
-48,1,43,1712058114687500
-48,1,42,1712058114718750
-48,1,43,1712058114750000
-48,1,42,1712058114781250
-48,1,42,1712058114812500
-48,1,42,1712058114843750
-48,1,43,1712058114875000
-48,1,42,1712058114906250
-48,1,43,1712058114937500
-48,1,42,1712058114968750
-48,1,42,1712058115000000
-48,1,42,1712058115031250
-48,1,42,1712058115062500
-48,1,42,1712058115093750
-48,1,42,1712058115125000
-48,1,42,1712058115156250
-48,1,42,1712058115187500
-48,1,42,1712058115218750
-48,1,42,1712058115250000
-48,1,42,1712058115281250
-48,1,42,1712058115312500
-48,1,42,1712058115343750
-48,1,42,1712058115375000
-48,1,42,1712058115406250
-48,1,42,1712058115437500
-48,1,42,1712058115468750
-48,1,43,1712058115500000
-48,1,42,1712058115531250
-48,1,42,1712058115562500
-48,1,43,1712058115593750
-48,1,42,1712058115625000
-48,1,42,1712058115656250
-48,1,43,1712058115687500
-48,1,42,1712058115718750
-48,1,42,1712058115750000
-48,1,42,1712058115781250
-48,1,42,1712058115812500
-48,1,43,1712058115843750
-48,1,42,1712058115875000
-48,1,43,1712058115906250
-48,1,42,1712058115937500
-48,1,42,1712058115968750
-48,1,42,1712058116000000
-48,1,42,1712058116031250
-48,1,42,1712058116062500
-48,1,42,1712058116093750
-48,1,42,1712058116125000
-48,1,42,1712058116156250
-48,1,43,1712058116187500
-48,1,42,1712058116218750
-48,1,42,1712058116250000
-48,1,42,1712058116281250
-48,1,42,1712058116312500
-48,1,42,1712058116343750
-48,1,42,1712058116375000
-48,1,42,1712058116406250
-48,1,42,1712058116437500
-48,1,42,1712058116468750
-48,1,42,1712058116500000
-48,1,42,1712058116531250
-48,1,42,1712058116562500
-48,1,43,1712058116593750
-48,1,42,1712058116625000
-48,1,42,1712058116656250
-48,1,42,1712058116687500
-48,1,42,1712058116718750
