phoneTimestamp,sensorTimestamp,ecg
1711359706256,599616269888170236,-210
1711359706264,599616269895834922,-179
1711359706272,599616269903499608,-168
1711359706279,599616269911164294,-161
1711359706287,599616269918828980,-137
1711359706295,599616269926493666,-93
1711359706302,599616269934158352,53
1711359706310,599616269941823038,345
1711359706318,599616269949487724,623
1711359706325,599616269957152410,532
1711359706333,599616269964817096,53
1711359706341,599616269972481782,-205
1711359706348,599616269980146468,0
1711359706356,599616269987811154,156
1711359706364,599616269995475840,72
1711359706371,599616270003140526,-4
1711359706379,599616270010805212,4
1711359706387,599616270018469898,44
1711359706393,599616270026134584,77
1711359706401,599616270033799270,86
1711359706409,599616270041463956,95
1711359706417,599616270049128642,109
1711359706425,599616270056793328,116
1711359706433,599616270064458014,142
1711359706440,599616270072122700,149
1711359706448,599616270079787386,98
1711359706456,599616270087452072,72
1711359706463,599616270095116758,51
1711359706471,599616270102781444,-37
1711359706479,599616270110446130,-58
1711359706486,599616270118110816,16
1711359706494,599616270125775502,37
1711359706502,599616270133440188,44
1711359706509,599616270141104874,112
1711359706517,599616270148769560,158
1711359706524,599616270156434246,107
1711359706532,599616270164098932,37
1711359706540,599616270171763618,51
1711359706547,599616270179428304,102
1711359706555,599616270187092990,126
1711359706563,599616270194757676,135
1711359706569,599616270202422362,156
1711359706577,599616270210087048,182
1711359706585,599616270217751734,184
1711359706593,599616270225416420,184
1711359706601,599616270233081106,205
1711359706609,599616270240745792,207
1711359706616,599616270248410478,186
1711359706624,599616270256075164,182
1711359706632,599616270263739850,182
1711359706639,599616270271404536,175
1711359706647,599616270279069222,191
1711359706655,599616270286733908,205
1711359706662,599616270294398594,151
1711359706670,599616270302063280,81
1711359706678,599616270309727966,65
1711359706685,599616270317392652,23
1711359706693,599616270325057338,-65
1711359706701,599616270332722024,-77
1711359706708,599616270340386710,-53
1711359706716,599616270348021320,-100
1711359706724,599616270355686424,-161
1711359706731,599616270363351528,-163
1711359706739,599616270371016632,-175
1711359706747,599616270378681736,-203
1711359706753,599616270386346840,-205
1711359706761,599616270394011944,-214
1711359706769,599616270401677048,-245
1711359706777,599616270409342152,-235
1711359706785,599616270417007256,-198
1711359706793,599616270424672360,-165
1711359706800,599616270432337464,-147
1711359706808,599616270440002568,-193
1711359706816,599616270447667672,-277
1711359706823,599616270455332776,-275
1711359706831,599616270462997880,-219
1711359706839,599616270470662984,-205
1711359706846,599616270478328088,-198
1711359706854,599616270485993192,-217
1711359706862,599616270493658296,-289
1711359706869,599616270501323400,-294
1711359706877,599616270508988504,-214
1711359706885,599616270516653608,-163
1711359706892,599616270524318712,-126
1711359706900,599616270531983816,-91
1711359706908,599616270539648920,-98
1711359706915,599616270547314024,-95
1711359706923,599616270554979128,-46
1711359706931,599616270562644232,-21
1711359706937,599616270570309336,25
1711359706945,599616270577974440,240
1711359706953,599616270585639544,518
1711359706961,599616270593304648,474
1711359706969,599616270600969752,35
1711359706977,599616270608634856,-252
1711359706984,599616270616299960,-81
1711359706992,599616270623965064,105
1711359707000,599616270631630168,-2
1711359707007,599616270639295272,-135
1711359707015,599616270646960376,-95
1711359707023,599616270654625480,-49
1711359707030,599616270662290584,-126
1711359707038,599616270669955688,-193
1711359707046,599616270677620792,-170
1711359707053,599616270685285896,-142
1711359707061,599616270692951000,-126
1711359707069,599616270700616104,-70
1711359707076,599616270708281208,-2
1711359707084,599616270715946312,37
1711359707092,599616270723611416,49
1711359707099,599616270731276520,56
1711359707107,599616270738941624,72
1711359707115,599616270746606728,119
1711359707121,599616270754271832,179
1711359707129,599616270761936936,212
1711359707137,599616270769602040,217
1711359707145,599616270777267144,224
1711359707153,599616270784932248,245
1711359707161,599616270792597352,277
1711359707168,599616270800262456,312
1711359707176,599616270807927560,294
1711359707184,599616270815592664,214
1711359707191,599616270823257768,135
1711359707199,599616270830922872,74
1711359707207,599616270838587976,39
1711359707214,599616270846253080,88
1711359707222,599616270853918184,142
1711359707230,599616270861583288,119
1711359707237,599616270869248392,98
1711359707245,599616270876913496,98
1711359707253,599616270884578600,81
1711359707260,599616270892243704,86
1711359707268,599616270899908808,112
1711359707276,599616270907604032,112
1711359707283,599616270915268718,121
1711359707291,599616270922933404,151
1711359707299,599616270930598090,161
1711359707305,599616270938262776,168
1711359707313,599616270945927462,182
1711359707321,599616270953592148,140
1711359707329,599616270961256834,81
1711359707337,599616270968921520,72
1711359707345,599616270976586206,-2
1711359707352,599616270984250892,-144
1711359707360,599616270991915578,-200
1711359707368,599616270999580264,-203
1711359707375,599616271007244950,-242
1711359707383,599616271014909636,-289
1711359707391,599616271022574322,-343
1711359707398,599616271030239008,-418
1711359707406,599616271037903694,-443
1711359707414,599616271045568380,-418
1711359707421,599616271053233066,-420
1711359707429,599616271060897752,-462
1711359707437,599616271068562438,-490
1711359707444,599616271076227124,-462
1711359707452,599616271083891810,-406
1711359707460,599616271091556496,-362
1711359707467,599616271099221182,-322
1711359707475,599616271106885868,-294
1711359707483,599616271114550554,-284
1711359707489,599616271122215240,-287
1711359707497,599616271129879926,-275
1711359707505,599616271137544612,-256
1711359707513,599616271145209298,-224
1711359707521,599616271152873984,-179
1711359707529,599616271160538670,-179
1711359707536,599616271168203356,-308
1711359707544,599616271175868042,-455
1711359707552,599616271183532728,-446
1711359707559,599616271191197414,-359
1711359707567,599616271198862100,-324
1711359707575,599616271206526786,-259
1711359707582,599616271214191472,-65
1711359707590,599616271221856158,233
1711359707598,599616271229520844,441
1711359707605,599616271237185530,238
1711359707613,599616271244850216,-235
1711359707621,599616271252514902,-340
1711359707628,599616271260179588,-63
1711359707636,599616271267844274,42
1711359707644,599616271275508960,-44
1711359707651,599616271283173646,-16
1711359707659,599616271290838332,72
1711359707667,599616271298503018,88
1711359707673,599616271306167704,63
1711359707681,599616271313832390,23
1711359707689,599616271321497076,-9
1711359707697,599616271329161762,11
1711359707705,599616271336826448,53
1711359707713,599616271344491134,74
1711359707720,599616271352155820,105
1711359707728,599616271359820506,116
1711359707736,599616271367485192,49
1711359707743,599616271375149878,-7
1711359707751,599616271382814564,42
1711359707759,599616271390479250,109
1711359707766,599616271398143936,144
1711359707774,599616271405808622,179
1711359707782,599616271413473308,179
1711359707789,599616271421137994,163
1711359707797,599616271428802680,198
1711359707805,599616271436467366,249
1711359707812,599616271444132052,275
1711359707820,599616271451796738,296
1711359707828,599616271459461424,294
1711359707835,599616271467126130,273
1711359707843,599616271474790816,289
1711359707851,599616271482455502,326
1711359707857,599616271490120188,352
1711359707865,599616271497784874,359
1711359707873,599616271505449560,303
1711359707881,599616271513114246,170
1711359707889,599616271520778932,65
1711359707897,599616271528443618,72
1711359707904,599616271536108304,109
1711359707912,599616271543772990,100
1711359707919,599616271551437676,42
1711359707927,599616271559102362,-74
1711359707935,599616271566767048,-158
1711359707942,599616271574431734,-126
1711359707950,599616271582096420,-60
1711359707958,599616271589761106,-39
1711359707965,599616271597425792,-58
1711359707973,599616271605090478,-107
1711359707981,599616271612755164,-133
1711359707988,599616271620419850,-102
1711359707996,599616271628084536,-70
1711359708004,599616271635749222,-100
1711359708011,599616271643413908,-161
1711359708019,599616271651078594,-191
1711359708027,599616271658743280,-247
1711359708033,599616271666407966,-364
1711359708041,599616271674072652,-443
1711359708049,599616271681737338,-439
1711359708057,599616271689402024,-434
1711359708065,599616271697066710,-464
1711359708073,599616271704731396,-506
1711359708080,599616271712396082,-548
1711359708088,599616271720060768,-518
1711359708096,599616271727725454,-422
1711359708103,599616271735390140,-364
1711359708111,599616271743054826,-333
1711359708119,599616271750719512,-319
1711359708126,599616271758384198,-340
1711359708134,599616271766048884,-331
1711359708142,599616271773713570,-275
1711359708149,599616271781378256,-242
1711359708157,599616271789042942,-228
1711359708165,599616271796707628,-228
1711359708172,599616271804372314,-275
1711359708180,599616271812037000,-287
1711359708188,599616271819701686,-238
1711359708195,599616271827366372,-203
1711359708203,599616271835031058,-179
1711359708211,599616271842695744,-133
1711359708217,599616271850360430,-77
1711359708225,599616271858025116,86
1711359708233,599616271865689802,415
1711359708241,599616271873354488,628
1711359708249,599616271881019174,338
1711359708257,599616271888683860,-198
1711359708264,599616271896348546,-333
1711359708272,599616271904013232,-163
1711359708280,599616271911677918,-133
1711359708287,599616271919342604,-170
1711359708295,599616271927007290,-109
1711359708303,599616271934671976,-35
1711359708310,599616271942336662,2
1711359708318,599616271950001348,18
1711359708326,599616271957666034,21
1711359708333,599616271965330720,23
1711359708341,599616271972995406,46
1711359708349,599616271980660092,95
1711359708356,599616271988324778,144
1711359708364,599616271995989464,168
1711359708372,599616272003654150,156
1711359708379,599616272011318836,137
1711359708387,599616272018983522,163
1711359708395,599616272026648228,214
1711359708401,599616272034312914,245
1711359708409,599616272041977600,226
1711359708417,599616272049642286,163
1711359708425,599616272057306972,114
1711359708433,599616272064971658,135
1711359708441,599616272072636344,193
1711359708448,599616272080301030,228
1711359708456,599616272087965716,231
1711359708464,599616272095630402,142
1711359708471,599616272103295088,-7
1711359708479,599616272110959774,-28
1711359708487,599616272118624460,51
1711359708494,599616272126289146,77
1711359708502,599616272133953832,91
1711359708510,599616272141618518,102
1711359708517,599616272149283204,46
1711359708525,599616272156947890,4
1711359708533,599616272164612576,35
1711359708540,599616272172277262,35
1711359708548,599616272179941948,-60
1711359708556,599616272187606634,-154
1711359708563,599616272195271320,-170
1711359708571,599616272202936006,-161
1711359708579,599616272210600692,-128
1711359708585,599616272218265378,-67
1711359708593,599616272225930064,-28
1711359708601,599616272233594750,-32
1711359708609,599616272241259436,-121
1711359708617,599616272248924122,-235
1711359708625,599616272256588808,-233
1711359708632,599616272264253494,-165
1711359708640,599616272271918180,-163
1711359708648,599616272279582866,-214
1711359708655,599616272287247552,-280
1711359708663,599616272294912238,-364
1711359708671,599616272302576924,-415
1711359708678,599616272310241610,-392
1711359708686,599616272317906296,-357
1711359708694,599616272325570982,-352
1711359708701,599616272333235668,-359
1711359708709,599616272340900354,-369
1711359708717,599616272348565040,-362
1711359708724,599616272356229726,-324
1711359708732,599616272363894412,-263
1711359708740,599616272371559098,-205
1711359708747,599616272379223784,-177
1711359708755,599616272386888470,-189
1711359708763,599616272394553156,-221
1711359708769,599616272402217842,-231
1711359708777,599616272409882528,-205
1711359708785,599616272417547214,-182
1711359708793,599616272425211900,-175
1711359708801,599616272432876586,-191
1711359708809,599616272440541272,-252
1711359708816,599616272448205958,-287
1711359708824,599616272455870644,-235
1711359708832,599616272463535330,-184
1711359708839,599616272471200016,-170
1711359708847,599616272478864702,-156
1711359708855,599616272486529388,-140
1711359708862,599616272494194074,-46
1711359708870,599616272501858760,254
1711359708878,599616272509523446,597
1711359708885,599616272517188132,541
1711359708893,599616272524852818,44
1711359708901,599616272532517504,-291
1711359708908,599616272540182190,-168
1711359708916,599616272547846876,-16
1711359708924,599616272555511562,-46
1711359708931,599616272563176248,-56
1711359708939,599616272570840934,-2
1711359708947,599616272578505620,-2
1711359708953,599616272586150312,-79
1711359708961,599616272593815276,-123
1711359708969,599616272601480240,-91
1711359708977,599616272609145204,-72
1711359708985,599616272616810168,-63
1711359708993,599616272624475132,-14
1711359709000,599616272632140096,-21
1711359709008,599616272639805060,-84
1711359709016,599616272647470024,-77
1711359709023,599616272655134988,-28
1711359709031,599616272662799952,-7
1711359709039,599616272670464916,35
1711359709046,599616272678129880,79
1711359709054,599616272685794844,42
1711359709062,599616272693459808,-44
1711359709069,599616272701124772,-58
1711359709077,599616272708789736,0
1711359709085,599616272716454700,46
1711359709092,599616272724119664,46
1711359709100,599616272731784628,-16
1711359709108,599616272739449592,-84
1711359709115,599616272747114556,-72
1711359709123,599616272754779520,-21
1711359709131,599616272762444484,-11
1711359709137,599616272770109448,-9
1711359709145,599616272777774412,0
1711359709153,599616272785439376,-44
1711359709161,599616272793104340,-119
1711359709169,599616272800769304,-121
1711359709176,599616272808434268,-79
1711359709184,599616272816099232,-51
1711359709192,599616272823764196,-65
1711359709199,599616272831429160,-149
1711359709207,599616272839094124,-207
1711359709215,599616272846759088,-163
1711359709222,599616272854424052,-102
1711359709230,599616272862089016,-74
1711359709238,599616272869753980,-39
1711359709245,599616272877418944,-53
1711359709253,599616272885083908,-126
1711359709261,599616272892748872,-140
1711359709268,599616272900413836,-86
1711359709276,599616272908078800,-65
1711359709284,599616272915743764,-102
1711359709291,599616272923408728,-177
1711359709299,599616272931073692,-266
1711359709307,599616272938738656,-329
1711359709313,599616272946403620,-326
1711359709321,599616272954068584,-291
1711359709329,599616272961733548,-284
1711359709337,599616272969398512,-331
1711359709345,599616272977063476,-434
1711359709353,599616272984728440,-485
1711359709360,599616272992393404,-432
1711359709368,599616273000058368,-350
1711359709376,599616273007723332,-282
1711359709383,599616273015388296,-233
1711359709391,599616273023053260,-238
1711359709399,599616273030718224,-315
1711359709406,599616273038383188,-369
1711359709414,599616273046048152,-317
1711359709422,599616273053713116,-249
1711359709429,599616273061378080,-233
1711359709437,599616273069043044,-247
1711359709445,599616273076708008,-266
1711359709452,599616273084372972,-238
1711359709460,599616273092037936,-165
1711359709468,599616273099702900,-121
1711359709475,599616273107367864,-112
1711359709483,599616273115032828,-135
1711359709491,599616273122697792,-221
1711359709497,599616273130362756,-245
1711359709505,599616273138027720,-49
1711359709513,599616273145717812,308
1711359709521,599616273153382428,537
1711359709529,599616273161047044,291
1711359709537,599616273168711660,-240
1711359709544,599616273176376276,-373
1711359709552,599616273184040892,-116
1711359709560,599616273191705508,-84
1711359709567,599616273199370124,-247
1711359709575,599616273207034740,-245
1711359709583,599616273214699356,-200
1711359709590,599616273222363972,-277
1711359709598,599616273230028588,-289
1711359709606,599616273237693204,-196
1711359709613,599616273245357820,-147
1711359709621,599616273253022436,-140
1711359709629,599616273260687052,-95
1711359709636,599616273268351668,-39
1711359709644,599616273276016284,-46
1711359709652,599616273283680900,-79
1711359709659,599616273291345516,-74
1711359709667,599616273299010132,-53
1711359709675,599616273306674748,-46
1711359709681,599616273314339364,-107
1711359709689,599616273322003980,-233
1711359709697,599616273329668596,-242
1711359709705,599616273337333212,-142
1711359709713,599616273344997828,-109
1711359709721,599616273352662444,-95
1711359709728,599616273360327060,-44
1711359709736,599616273367991676,-21
1711359709744,599616273375656292,-2
1711359709751,599616273383320908,44
1711359709759,599616273390985524,65
1711359709767,599616273398650140,88
1711359709774,599616273406314756,154
1711359709782,599616273413979372,172
1711359709790,599616273421643988,144
1711359709797,599616273429308604,147
1711359709805,599616273436973220,151
1711359709813,599616273444637836,135
1711359709820,599616273452302452,156
1711359709828,599616273459967068,177
1711359709836,599616273467631684,144
1711359709843,599616273475296300,109
1711359709851,599616273482960916,119
1711359709859,599616273490625532,158
1711359709865,599616273498290148,200
1711359709873,599616273505954764,189
1711359709881,599616273513619380,67
1711359709889,599616273521283996,-88
1711359709897,599616273528948612,-156
1711359709905,599616273536613228,-137
1711359709912,599616273544277844,-121
1711359709920,599616273551942460,-144
1711359709928,599616273559607076,-196
1711359709935,599616273567271692,-242
1711359709943,599616273574936308,-270
1711359709951,599616273582600924,-270
1711359709958,599616273590265540,-249
1711359709966,599616273597930156,-228
1711359709974,599616273605594772,-226
1711359709981,599616273613259388,-252
1711359709989,599616273620924004,-266
1711359709997,599616273628588620,-252
1711359710004,599616273636253236,-226
1711359710012,599616273643917852,-182
1711359710020,599616273651582468,-156
1711359710027,599616273659247084,-221
1711359710035,599616273666911700,-284
1711359710043,599616273674576316,-259
1711359710049,599616273682240932,-233
1711359710057,599616273689905548,-259
1711359710065,599616273697570164,-315
1711359710073,599616273705244830,-371
1711359710081,599616273712909307,-383
1711359710089,599616273720573784,-338
1711359710096,599616273728238261,-275
1711359710104,599616273735902738,-214
1711359710112,599616273743567215,-163
1711359710119,599616273751231692,-144
1711359710127,599616273758896169,-165
1711359710135,599616273766560646,-193
1711359710142,599616273774225123,-198
1711359710150,599616273781889600,-84
1711359710158,599616273789554077,231
1711359710165,599616273797218554,506
1711359710173,599616273804883031,303
1711359710181,599616273812547508,-273
1711359710188,599616273820211985,-499
1711359710196,599616273827876462,-252
1711359710204,599616273835540939,-79
1711359710211,599616273843205416,-116
1711359710219,599616273850869893,-168
1711359710227,599616273858534370,-200
1711359710233,599616273866198847,-184
1711359710241,599616273873863324,-109
1711359710249,599616273881527801,-51
1711359710257,599616273889192278,-14
1711359710265,599616273896856755,4
1711359710273,599616273904521232,4
1711359710280,599616273912185709,28
1711359710288,599616273919850186,86
1711359710296,599616273927514663,130
1711359710303,599616273935179140,163
1711359710311,599616273942843617,179
1711359710319,599616273950508094,170
1711359710326,599616273958172571,179
1711359710334,599616273965837048,233
1711359710342,599616273973501525,282
1711359710349,599616273981166002,303
1711359710357,599616273988830479,317
1711359710365,599616273996494956,317
1711359710372,599616274004159433,298
1711359710380,599616274011823910,266
1711359710388,599616274019488387,224
1711359710395,599616274027152864,196
1711359710403,599616274034817341,189
1711359710411,599616274042481818,154
1711359710417,599616274050146295,70
1711359710425,599616274057810772,30
1711359710433,599616274065475249,79
1711359710441,599616274073139726,100
1711359710449,599616274080804203,65
1711359710457,599616274088468680,56
1711359710464,599616274096133157,63
1711359710472,599616274103797634,53
1711359710480,599616274111462111,74
1711359710487,599616274119126588,105
1711359710495,599616274126791065,109
1711359710503,599616274134455542,123
1711359710510,599616274142120019,149
1711359710518,599616274149784496,123
1711359710526,599616274157448973,79
1711359710533,599616274165113450,84
1711359710541,599616274172777927,95
1711359710549,599616274180442404,65
1711359710556,599616274188106881,-18
1711359710564,599616274195771358,-165
1711359710571,599616274203435835,-329
1711359710579,599616274211100312,-427
1711359710587,599616274218764789,-429
1711359710593,599616274226429266,-397
1711359710601,599616274234093743,-376
1711359710609,599616274241758220,-366
1711359710617,599616274249422697,-359
1711359710625,599616274257087174,-366
1711359710633,599616274264731654,-413
1711359710640,599616274272396409,-429
1711359710648,599616274280061164,-378
1711359710656,599616274287725919,-343
1711359710663,599616274295390674,-322
1711359710671,599616274303055429,-261
1711359710679,599616274310720184,-205
1711359710686,599616274318384939,-182
1711359710694,599616274326049694,-151
1711359710702,599616274333714449,-158
1711359710709,599616274341379204,-231
1711359710717,599616274349043959,-277
1711359710725,599616274356708714,-259
1711359710732,599616274364373469,-231
1711359710740,599616274372038224,-198
1711359710748,599616274379702979,-158
1711359710755,599616274387367734,-189
1711359710763,599616274395032489,-263
1711359710771,599616274402697244,-259
1711359710777,599616274410361999,-189
1711359710785,599616274418026754,-144
1711359710793,599616274425691509,-95
1711359710801,599616274433356264,46
1711359710809,599616274441021019,315
1711359710817,599616274448685774,579
1711359710824,599616274456350529,492
1711359710832,599616274464015284,16
1711359710840,599616274471680039,-238
1711359710847,599616274479344794,-14
1711359710855,599616274487009549,156
1711359710863,599616274494674304,86
1711359710870,599616274502339059,67
1711359710878,599616274510003814,95
1711359710886,599616274517668569,70
1711359710893,599616274525333324,93
1711359710901,599616274532998079,126
1711359710909,599616274540662834,79
1711359710916,599616274548327589,70
1711359710924,599616274555992344,140
1711359710932,599616274563657099,191
1711359710939,599616274571321854,217
1711359710947,599616274578986609,221
1711359710955,599616274586651364,149
1711359710961,599616274594316119,100
1711359710969,599616274601980874,158
1711359710977,599616274609645629,219
1711359710985,599616274617310384,242
1711359710993,599616274624975139,268
1711359711001,599616274632639894,266
1711359711008,599616274640304649,254
1711359711016,599616274647969404,291
1711359711024,599616274655634159,348
1711359711031,599616274663298914,385
1711359711039,599616274670963669,401
1711359711047,599616274678628424,383
1711359711054,599616274686293179,355
1711359711062,599616274693957934,373
1711359711070,599616274701622689,411
1711359711077,599616274709287444,362
1711359711085,599616274716952199,219
1711359711093,599616274724616954,91
1711359711100,599616274732281709,-2
1711359711108,599616274739946464,-65
1711359711116,599616274747611219,-60
1711359711123,599616274755275974,-67
1711359711131,599616274762940729,-116
1711359711139,599616274770605484,-123
1711359711145,599616274778270239,-102
1711359711153,599616274785934994,-107
1711359711161,599616274793599749,-112
1711359711169,599616274801264504,-105
1711359711177,599616274808929259,-84
1711359711185,599616274816594014,-67
1711359711192,599616274824238752,-84
1711359711200,599616274831903786,-119
1711359711208,599616274839568820,-135
1711359711215,599616274847233854,-147
1711359711223,599616274854898888,-182
1711359711231,599616274862563922,-205
1711359711238,599616274870228956,-226
1711359711246,599616274877893990,-294
1711359711254,599616274885559024,-340
1711359711261,599616274893224058,-315
1711359711269,599616274900889092,-294
1711359711277,599616274908554126,-296
1711359711284,599616274916219160,-289
1711359711292,599616274923884194,-329
1711359711300,599616274931549228,-401
1711359711307,599616274939214262,-373
1711359711315,599616274946879296,-282
1711359711323,599616274954544330,-233
1711359711329,599616274962209364,-191
1711359711337,599616274969874398,-163
1711359711345,599616274977539432,-186
1711359711353,599616274985204466,-184
1711359711361,599616274992869500,-147
1711359711369,599616275000534534,-170
1711359711376,599616275008199568,-207
1711359711384,599616275015864602,-170
1711359711392,599616275023529636,-130
1711359711399,599616275031194670,-123
1711359711407,599616275038859704,-98
1711359711415,599616275046524738,-67
1711359711422,599616275054189772,-32
1711359711430,599616275061854806,11
1711359711438,599616275069519840,21
1711359711445,599616275077184874,79
1711359711453,599616275084849908,348
1711359711461,599616275092514942,681
1711359711468,599616275100179976,644
1711359711476,599616275107845010,133
1711359711484,599616275115510044,-249
1711359711491,599616275123175078,-158
1711359711499,599616275130840112,9
1711359711507,599616275138505146,16
1711359711513,599616275146170180,21
1711359711521,599616275153835214,91
1711359711529,599616275161500248,130
1711359711537,599616275169165282,123
1711359711545,599616275176830316,126
1711359711553,599616275184495350,140
1711359711560,599616275192160384,161
1711359711568,599616275199825418,198
1711359711576,599616275207490452,214
1711359711583,599616275215155486,140
1711359711591,599616275222820520,32
1711359711599,599616275230485554,25
1711359711606,599616275238150588,65
1711359711614,599616275245815622,35
1711359711622,599616275253480656,-16
1711359711629,599616275261145690,-28
1711359711637,599616275268810724,-86
1711359711645,599616275276475758,-144
1711359711652,599616275284140792,-91
1711359711660,599616275291805826,-2
1711359711668,599616275299470860,39
1711359711675,599616275307135894,84
1711359711683,599616275314800928,105
1711359711691,599616275322465962,81
1711359711697,599616275330130996,100
1711359711705,599616275337796030,165
1711359711713,599616275345461064,205
1711359711721,599616275353126098,228
1711359711729,599616275360791132,231
1711359711737,599616275368456166,182
1711359711744,599616275376121200,140
1711359711752,599616275383811336,149
1711359711760,599616275391476022,170
1711359711767,599616275399140708,182
1711359711775,599616275406805394,151
1711359711783,599616275414470080,44
1711359711790,599616275422134766,-35
1711359711798,599616275429799452,-28
1711359711806,599616275437464138,-37
1711359711813,599616275445128824,-58
1711359711821,599616275452793510,-46
1711359711829,599616275460458196,-102
1711359711836,599616275468122882,-207
1711359711844,599616275475787568,-226
1711359711852,599616275483452254,-200
1711359711859,599616275491116940,-263
1711359711867,599616275498781626,-362
1711359711875,599616275506446312,-408
1711359711881,599616275514110998,-432
1711359711889,599616275521775684,-425
1711359711897,599616275529440370,-376
1711359711905,599616275537105056,-331
1711359711913,599616275544769742,-312
1711359711920,599616275552434428,-312
1711359711928,599616275560099114,-326
1711359711936,599616275567763800,-326
1711359711943,599616275575428486,-296
1711359711951,599616275583093172,-238
1711359711959,599616275590757858,-179
1711359711966,599616275598422544,-156
1711359711974,599616275606087230,-210
1711359711982,599616275613751916,-298
1711359711989,599616275621416602,-308
1711359711997,599616275629081288,-245
1711359712005,599616275636745974,-210
1711359712012,599616275644410660,-205
1711359712020,599616275652075346,-184
1711359712028,599616275659740032,-163
1711359712035,599616275667404718,-135
1711359712043,599616275675069404,-81
1711359712051,599616275682734090,-44
1711359712057,599616275690398776,-35
1711359712065,599616275698063462,-16
1711359712073,599616275705728148,-4
1711359712081,599616275713392834,-32
1711359712089,599616275721057520,-2
1711359712097,599616275728722206,226
1711359712104,599616275736386892,490
1711359712112,599616275744051578,343
1711359712120,599616275751716264,-219
1711359712127,599616275759380950,-509
1711359712135,599616275767045636,-284
1711359712143,599616275774710322,-98
1711359712150,599616275782375008,-163
1711359712158,599616275790039694,-172
1711359712166,599616275797704380,-126
1711359712173,599616275805369066,-191
1711359712181,599616275813033752,-233
1711359712189,599616275820698438,-165
1711359712196,599616275828363124,-128
1711359712204,599616275836027810,-112
1711359712212,599616275843692496,-56
1711359712219,599616275851357182,-23
1711359712227,599616275859021868,-16
1711359712235,599616275866686554,21
1711359712241,599616275874351240,49
1711359712249,599616275882015926,70
1711359712257,599616275889680612,116
1711359712265,599616275897345298,151
1711359712273,599616275905009984,156
1711359712281,599616275912674670,175
1711359712288,599616275920339356,200
1711359712296,599616275928004042,224
1711359712304,599616275935668728,270
1711359712311,599616275943333436,312
1711359712319,599616275950998122,310
1711359712327,599616275958662808,282
1711359712334,599616275966327494,261
1711359712342,599616275973992180,261
1711359712350,599616275981656866,263
1711359712357,599616275989321552,198
1711359712365,599616275996986238,42
1711359712373,599616276004650924,-102
1711359712380,599616276012315610,-140
1711359712388,599616276019980296,-112
1711359712396,599616276027644982,-95
1711359712403,599616276035309668,-86
1711359712411,599616276042974354,-84
1711359712419,599616276050639040,-98
1711359712425,599616276058303726,-100
1711359712433,599616276065968412,-74
1711359712441,599616276073633098,-63
1711359712449,599616276081297784,-77
1711359712457,599616276088962470,-72
1711359712465,599616276096627156,-67
1711359712472,599616276104291842,-112
1711359712480,599616276111956528,-151
1711359712488,599616276119621214,-154
1711359712495,599616276127285900,-158
1711359712503,599616276134950586,-224
1711359712511,599616276142615272,-331
1711359712518,599616276150279958,-411
1711359712526,599616276157944644,-404
1711359712534,599616276165609330,-352
1711359712541,599616276173274016,-317
1711359712549,599616276180938702,-287
1711359712557,599616276188603388,-280
1711359712564,599616276196268074,-305
1711359712572,599616276203932760,-301
1711359712580,599616276211597446,-263
1711359712587,599616276219262132,-301
1711359712595,599616276226926818,-408
1711359712603,599616276234591504,-462
1711359712609,599616276242256190,-443
1711359712617,599616276249920876,-404
1711359712625,599616276257585562,-364
1711359712633,599616276265250248,-340
1711359712641,599616276272914934,-308
1711359712649,599616276280579620,-263
1711359712656,599616276288244306,-263
1711359712664,599616276295908992,-266
1711359712672,599616276303573678,-219
1711359712679,599616276311238364,-172
1711359712687,599616276318903050,-156
1711359712695,599616276326567736,-133
1711359712702,599616276334232422,-140
1711359712710,599616276341897108,-207
1711359712718,599616276349561794,-231
1711359712725,599616276357226480,-165
1711359712733,599616276364891166,-28
1711359712741,599616276372555852,247
1711359712748,599616276380220538,560
1711359712756,599616276387885224,520
1711359712764,599616276395549910,37
1711359712771,599616276403214596,-287
1711359712779,599616276410879282,-109
1711359712787,599616276418543968,105
1711359712793,599616276426208654,79
1711359712801,599616276433873340,49
1711359712809,599616276441538026,95
1711359712817,599616276449202712,130
1711359712825,599616276456867398,161
1711359712833,599616276464532084,198
1711359712840,599616276472196770,196
1711359712848,599616276479861456,128
1711359712856,599616276487526142,60
1711359712863,599616276495190828,51
1711359712871,599616276502840486,88
1711359712879,599616276510505381,121
1711359712886,599616276518170276,137
1711359712894,599616276525835171,135
1711359712902,599616276533500066,98
1711359712909,599616276541164961,51
1711359712917,599616276548829856,77
1711359712925,599616276556494751,123
1711359712932,599616276564159646,128
1711359712940,599616276571824541,133
1711359712948,599616276579489436,128
1711359712955,599616276587154331,72
1711359712963,599616276594819226,56
1711359712971,599616276602484121,105
1711359712977,599616276610149016,121
1711359712985,599616276617813911,128
1711359712993,599616276625478806,163
1711359713001,599616276633143701,170
1711359713009,599616276640808596,158
1711359713017,599616276648473491,165
1711359713024,599616276656138386,154
1711359713032,599616276663803281,126
1711359713040,599616276671468176,98
1711359713047,599616276679133071,21
1711359713055,599616276686797966,-81
1711359713063,599616276694462861,-93
1711359713070,599616276702127756,-58
1711359713078,599616276709792651,-58
1711359713086,599616276717457546,-84
1711359713093,599616276725122441,-147
1711359713101,599616276732787336,-221
1711359713109,599616276740452231,-231
1711359713116,599616276748117126,-224
