phoneTimestamp,duration
1711360783518,728
1711360784246,735
1711360784981,741
1711360785721,759
1711360786481,776
1711360787257,788
1711360788045,791
1711360788836,774
1711360789609,737
1711360790347,744
1711360791091,759
1711360791849,776
1711360792625,795
1711360793421,783
1711360794204,739
1711360794943,766
1711360795709,780
1711360796489,814
1711360797303,820
1711360798123,807
1711360798929,761
1711360799691,781
1711360800472,785
1711360801257,804
1711360802061,834
1711360802895,794
1711360803689,783
1711360804472,820
1711360805292,833
1711360806125,838
1711360806963,825
1711360807788,771
1711360808559,764
1711360809323,772
1711360810095,785
1711360810880,796
1711360811676,796
1711360812472,761
1711360813233,775
1711360814008,794
1711360814801,822
1711360815624,827
1711360816451,798
1711360817249,762
1711360818011,776
1711360818787,783
1711360819569,804
1711360820374,821
1711360821195,782
1711360821977,780
1711360822757,808
1711360823565,809
1711360824374,780
1711360825153,741
1711360825895,744
1711360826639,749
1711360827388,766
1711360828153,789
1711360828943,802
1711360829745,778
1711360830523,762
1711360831285,750
1711360832035,740
1711360832775,738
1711360833513,730
1711360834243,744
1711360834987,742
1711360835729,717
1711360836446,697
1711360837143,698
1711360837841,713
1711360838553,708
1711360839262,710
1711360839972,739
1711360840711,755
1711360841465,780
1711360842246,776
1711360843022,769
1711360843791,727
1711360844518,729
1711360845247,729
1711360845976,737
1711360846713,752
1711360847465,757
1711360848222,771
1711360848993,744
1711360849737,737
1711360850473,765
1711360851239,786
1711360852025,802
1711360852827,778
1711360853605,742
1711360854347,769
1711360855116,784
1711360855900,797
1711360856697,821
1711360857518,774
1711360858292,782
1711360859073,801
1711360859875,817
1711360860692,816
1711360861508,810
1711360862318,774
1711360863092,773
1711360863865,772
1711360864637,778
1711360865415,782
1711360866197,791
1711360866988,786
1711360867774,778
1711360868552,789
1711360869341,787
1711360870128,789
1711360870917,776
1711360871693,738
1711360872431,724
1711360873155,726
1711360873881,766
1711360874647,817
1711360875464,861
1711360876325,879
1711360877204,861
1711360878065,828
1711360878893,855
1711360879748,859
1711360880607,871
1711360881478,869
1711360882347,804
1711360883151,780
1711360883931,800
1711360884731,816
1711360885547,844
1711360886391,813
1711360887204,773
1711360887977,828
1711360888805,839
1711360889644,886
1711360890529,902
1711360891432,804
1711360892236,813
1711360893049,822
1711360893871,835
1711360894705,779
1711360895485,772
1711360896257,782
1711360897039,807
1711360897846,829
1711360898675,793
1711360899468,752
1711360900220,786
1711360901006,776
1711360901782,779
1711360902561,775
1711360903336,759
1711360904095,725
1711360904820,750
1711360905569,752
1711360906321,790
1711360907112,757
1711360907869,730
1711360908599,727
1711360909326,769
1711360910095,825
1711360910920,833
1711360911753,786
1711360912539,796
1711360913335,816
1711360914151,817
1711360914968,821
1711360915789,817
1711360916606,818
1711360917424,788
1711360918212,789
1711360919001,803
1711360919804,823
1711360920627,819
1711360921446,833
1711360922279,813
1711360923092,800
1711360923892,795
1711360924687,808
1711360925495,810
1711360926305,790
1711360927095,745
1711360927840,774
1711360928614,777
1711360929391,799
1711360930190,802
1711360930992,805
1711360931797,759
1711360932556,795
1711360933351,821
1711360934172,869
1711360935041,901
1711360935942,884
1711360936825,833
1711360937659,841
1711360938500,850
1711360939350,838
1711360940188,842
1711360941030,800
1711360941830,768
1711360942598,795
1711360943393,790
1711360944183,814
1711360944997,752
1711360945749,779
1711360946528,800
1711360947328,842
1711360948169,872
1711360949041,816
1711360949857,795
1711360950653,841
1711360951494,857
1711360952351,869
1711360953220,828
1711360954048,798
1711360954846,826
1711360955672,821
1711360956493,811
1711360957304,771
1711360958075,738
1711360958813,731
1711360959544,728
1711360960272,736
1711360961008,839
1711360961847,911
1711360962758,973
1711360963731,860
1711360964591,789
1711360965380,787
1711360966167,810
1711360966977,871
1711360967848,923
1711360968771,932
1711360969703,870
1711360970573,836
1711360971409,775
1711360972184,761
1711360972945,771
1711360973716,773
1711360974489,796
1711360975285,807
1711360976092,810
1711360976902,805
1711360977707,797
1711360978504,806
1711360979310,805
1711360980115,756
1711360980871,769
1711360981640,790
1711360982430,837
1711360983267,851
1711360984118,816
1711360984934,848
1711360985782,837
1711360986619,836
1711360987455,814
1711360988269,808
1711360989077,807
1711360989884,804
1711360990688,780
1711360991468,755
1711360992223,771
1711360992993,776
1711360993769,792
1711360994561,731
1711360995293,740
1711360996033,768
1711360996801,787
1711360997588,813
1711360998401,794
1711360999195,819
1711361000014,829
1711361000843,848
1711361001691,824
1711361002515,801
1711361003316,771
1711361004087,733
1711361004820,706
1711361005526,718
1711361006244,709
1711361006953,721
1711361007673,739
1711361008413,754
1711361009167,751
1711361009918,762
1711361010680,766
1711361011446,756
1711361012201,750
1711361012952,723
1711361013675,755
1711361014430,763
1711361015193,777
1711361015969,787
1711361016757,788
1711361017545,746
1711361018291,742
1711361019033,736
1711361019769,721
1711361020489,729
1711361021219,727
1711361021945,716
1711361022662,723
1711361023385,749
1711361024134,750
1711361024884,768
1711361025652,777
1711361026429,771
1711361027200,776
1711361027976,769
1711361028745,769
1711361029513,763
1711361030277,733
1711361031009,741
1711361031751,746
1711361032497,760
1711361033257,764
1711361034021,757
1711361034777,726
1711361035504,761
1711361036265,761
1711361037025,779
1711361037805,756
1711361038561,783
1711361039344,779
1711361040123,760
1711361040883,759
1711361041641,751
1711361042393,758
1711361043151,735
1711361043886,721
1711361044607,701
1711361045308,683
1711361045991,668
1711361046659,659
1711361047318,678
1711361047996,689
1711361048685,729
1711361049414,704
1711361050118,723
1711361050841,744
1711361051585,773
1711361052358,754
1711361053112,734
1711361053846,759
1711361054605,753
1711361055358,765
1711361056123,755
1711361056878,748
1711361057625,741
1711361058367,755
1711361059121,751
1711361059873,735
1711361060608,748
1711361061356,759
1711361062115,767
1711361062881,786
1711361063668,786
1711361064454,797
1711361065251,810
1711361066061,811
1711361066872,790
1711361067662,755
1711361068417,785
1711361069201,809
1711361070011,798
1711361070809,793
1711361071601,756
1711361072358,771
1711361073129,781
1711361073910,801
1711361074711,790
1711361075501,761
1711361076262,778
1711361077040,794
1711361077833,821
1711361078655,837
1711361079492,824
1711361080316,829
1711361081145,810
1711361081955,772
1711361082727,767
1711361083494,780
1711361084273,782
1711361085056,782
1711361085838,745
1711361086583,772
1711361087355,775
1711361088129,770
1711361088900,768
1711361089668,777
1711361090445,788
1711361091233,760
1711361091993,779
1711361092772,813
1711361093585,845
1711361094430,818
1711361095248,759
1711361096007,751
1711361096758,721
1711361097479,719
1711361098198,700
1711361098897,709
1711361099607,707
1711361100313,729
1711361101043,741
1711361101784,738
1711361102521,749
1711361103271,767
1711361104038,789
1711361104827,793
1711361105620,756
1711361106376,781
1711361107157,757
1711361107913,748
1711361108662,739
1711361109401,725
1711361110126,740
1711361110865,750
1711361111616,768
1711361112384,786
1711361113169,754
1711361113924,735
1711361114659,742
1711361115401,734
1711361116135,727
1711361116862,718
1711361117580,763
1711361118343,764
1711361119107,789
1711361119896,812
1711361120708,841
1711361121549,831
1711361122380,786
1711361123166,807
1711361123973,831
1711361124804,822
1711361125625,754
1711361126380,776
1711361127156,750
1711361127905,742
1711361128648,763
1711361129411,779
1711361130190,755
1711361130945,745
1711361131689,788
1711361132478,794
1711361133272,759
1711361134031,809
1711361134840,817
1711361135657,779
1711361136436,826
1711361137262,819
1711361138081,822
1711361138903,787
1711361139689,838
1711361140528,868
1711361141396,857
1711361142253,820
1711361143073,852
1711361143925,829
1711361144753,775
1711361145529,796
1711361146325,777
1711361147102,773
1711361147875,788
1711361148663,747
1711361149409,776
1711361150185,799
1711361150985,809
1711361151793,798
1711361152592,826
1711361153417,828
1711361154246,819
1711361155065,801
1711361155865,828
1711361156694,815
1711361157509,838
1711361158347,834
1711361159181,848
1711361160029,889
1711361160918,851
1711361161769,836
1711361162605,929
1711361163534,835
1711361164369,836
1711361165205,816
1711361166021,754
1711361166775,786
1711361167561,806
1711361168367,826
1711361169193,799
1711361169992,791
1711361170783,843
1711361171625,842
1711361172468,794
1711361173262,835
1711361174097,841
1711361174937,804
1711361175742,822
1711361176564,821
1711361177385,827
1711361178212,834
1711361179046,783
1711361179829,814
1711361180643,788
1711361181431,775
1711361182206,750
1711361182956,818
1711361183774,783
1711361184557,833
1711361185390,846
1711361186236,833
1711361187069,838
1711361187907,800
1711361188707,813
1711361189520,820
1711361190340,830
1711361191169,774
1711361191944,721
1711361192665,746
1711361193411,747
1711361194158,772
1711361194929,732
1711361195662,739
1711361196401,771
1711361197172,756
1711361197928,802
1711361198729,781
1711361199511,764
1711361200275,816
1711361201091,821
1711361201912,793
1711361202705,816
1711361203521,793
1711361204313,743
1711361205057,791
1711361205848,818
1711361206665,793
1711361207459,824
1711361208283,773
1711361209056,806
1711361209862,839
1711361210701,833
1711361211534,778
1711361212312,813
1711361213125,846
1711361213971,828
1711361214799,833
1711361215632,833
1711361216465,852
1711361217317,786
1711361218103,813
1711361218916,843
1711361219759,871
1711361220630,889
1711361221519,839
1711361222358,851
1711361223209,848
1711361224057,823
1711361224880,829
1711361225709,801
1711361226510,752
1711361227262,782
1711361228044,824
1711361228868,853
1711361229721,843
1711361230564,791
1711361231355,847
1711361232201,855
1711361233057,845
1711361233902,824
1711361234726,773
1711361235499,813
1711361236312,798
1711361237110,845
1711361237955,815
1711361238769,801
1711361239571,838
1711361240409,857
1711361241265,834
1711361242100,774
1711361242873,800
1711361243673,820
1711361244494,822
1711361245316,809
1711361246125,831
1711361246956,827
1711361247783,767
1711361248550,775
1711361249325,791
1711361250116,754
1711361250870,783
1711361251653,824
1711361252477,826
1711361253303,871
1711361254174,825
1711361254999,907
1711361255905,866
1711361256772,894
1711361257665,940
1711361258606,920
1711361259526,847
1711361260373,902
1711361261275,898
1711361262173,867
1711361263040,794
1711361263833,810
1711361264644,830
1711361265473,857
1711361266331,875
1711361267206,819
1711361268025,832
1711361268857,870
1711361269727,874
1711361270601,823
1711361271424,856
1711361272280,832
1711361273112,831
1711361273943,802
1711361274745,769
1711361275513,831
1711361276345,854
1711361277199,899
1711361278097,844
1711361278942,792
1711361279734,832
1711361280566,846
1711361281412,874
1711361282286,824
1711361283110,794
1711361283904,822
1711361284726,845
1711361285571,844
1711361286415,848
1711361287263,801
1711361288064,763
1711361288827,798
1711361289625,782
1711361290407,754
1711361291161,778
1711361291939,786
1711361292725,745
1711361293470,725
1711361294195,712
1711361294907,745
1711361295652,777
1711361296429,815
1711361297244,775
1711361298019,815
1711361298833,828
1711361299662,779
1711361300441,826
1711361301267,839
1711361302105,790
1711361302896,805
1711361303701,830
1711361304531,807
1711361305337,784
1711361306121,760
1711361306881,757
1711361307639,737
1711361308376,768
1711361309144,792
1711361309936,788
1711361310724,801
1711361311525,819
1711361312344,849
1711361313193,811
1711361314004,764
1711361314768,781
1711361315549,793
1711361316342,777
1711361317119,725
1711361317844,704
1711361318548,708
1711361319256,706
1711361319961,723
1711361320685,725
1711361321409,721
1711361322131,751
1711361322881,769
1711361323651,746
1711361324397,742
1711361325139,728
1711361325867,709
1711361326576,710
1711361327286,688
1711361327974,722
1711361328696,713
1711361329409,737
1711361330145,746
1711361330892,755
1711361331647,746
1711361332393,771
1711361333164,767
1711361333931,750
1711361334681,754
1711361335435,754
1711361336189,747
1711361336936,719
1711361337655,715
1711361338369,692
1711361339062,678
1711361339740,655
1711361340395,655
1711361341049,678
1711361341728,704
1711361342432,714
1711361343145,724
1711361343870,672
1711361344542,680
1711361345222,662
1711361345884,656
1711361346540,646
1711361347185,648
1711361347833,662
1711361348496,696
1711361349192,701
1711361349893,702
1711361350595,708
1711361351303,705
1711361352008,701
1711361352709,700
1711361353409,691
1711361354100,699
1711361354799,705
1711361355504,712
1711361356216,748
1711361356964,756
1711361357720,745
1711361358465,746
1711361359211,756
1711361359967,711
1711361360678,678
1711361361356,671
1711361362027,675
1711361362702,706
1711361363408,730
1711361364137,703
1711361364841,709
1711361365550,742
1711361366292,768
1711361367060,698
1711361367758,688
1711361368446,708
1711361369153,764
1711361369918,769
1711361370687,702
1711361371389,709
1711361372097,728
1711361372825,751
1711361373577,727
1711361374304,724
1711361375028,808
1711361375836,792
1711361376628,770
1711361377398,739
1711361378137,724
1711361378861,788
1711361379649,761
1711361380409,770
1711361381180,695
1711361381875,675
1711361382550,657
1711361383207,682
1711361383889,670
1711361384559,699
1711361385257,696
1711361385953,697
1711361386651,663
1711361387313,624
1711361387937,622
1711361388560,618
1711361389177,615
1711361389793,635
1711361390428,645
1711361391073,663
1711361391736,678
1711361392414,666
1711361393080,626
1711361393705,634
1711361394340,628
1711361394968,648
1711361395616,668
1711361396284,682
1711361396966,683
1711361397649,692
1711361398341,685
1711361399025,659
1711361399685,650
1711361400335,691
1711361401025,720
1711361401745,732
1711361402478,713
1711361403191,719
1711361403910,716
1711361404625,735
1711361405361,718
1711361406079,701
1711361406780,728
1711361407508,766
1711361408273,790
1711361409064,749
1711361409813,762
1711361410575,764
1711361411339,788
1711361412127,788
1711361412915,725
1711361413640,724
1711361414364,765
1711361415129,794
1711361415923,819
1711361416742,831
1711361417573,827
1711361418400,812
1711361419212,794
1711361420006,733
1711361420739,711
1711361421449,707
1711361422157,735
1711361422892,778
1711361423670,767
1711361424437,736
1711361425173,733
1711361425905,738
1711361426644,755
1711361427399,777
1711361428176,804
1711361428980,806
1711361429785,794
1711361430580,771
1711361431351,755
1711361432105,750
1711361432856,755
1711361433611,745
1711361434356,722
1711361435078,709
1711361435787,691
1711361436478,687
1711361437165,685
1711361437849,703
1711361438553,740
1711361439293,758
1711361440051,782
1711361440833,816
1711361441649,852
1711361442501,863
1711361443364,874
1711361444238,829
1711361445067,798
1711361445865,780
1711361446645,766
1711361447411,766
1711361448177,762
1711361448939,745
1711361449684,762
1711361450446,757
1711361451203,777
1711361451980,706
1711361452686,718
1711361453404,729
1711361454133,787
1711361454920,890
1711361455809,887
1711361456697,914
1711361457611,915
1711361458526,871
1711361459397,869
1711361460265,831
1711361461097,809
1711361461905,761
1711361462667,743
1711361463409,721
1711361464131,729
1711361464860,746
1711361465606,774
1711361466380,771
1711361467151,746
1711361467897,771
1711361468668,791
1711361469459,814
1711361470273,822
1711361471095,793
1711361471888,788
1711361472676,859
1711361473535,900
1711361474435,913
1711361475348,911
1711361476259,848
1711361477107,821
1711361477928,856
1711361478784,893
1711361479677,890
1711361480567,908
1711361481475,882
1711361482357,891
1711361483248,871
1711361484119,865
1711361484984,804
1711361485788,806
1711361486593,840
1711361487433,883
1711361488317,925
1711361489241,855
1711361490097,926
1711361491023,1012
1711361492035,1034
1711361493069,980
1711361494049,937
1711361494985,875
1711361495861,832
1711361496693,917
1711361497609,934
1711361498544,979
1711361499523,979
1711361500502,860
1711361501361,852
1711361502214,895
1711361503109,926
1711361504035,920
1711361504955,917
1711361505872,850
1711361506721,922
1711361507644,931
1711361508575,953
1711361509528,861
1711361510389,778
1711361511167,803
1711361511969,851
1711361512821,891
1711361513712,969
1711361514681,885
1711361515566,827
1711361516393,869
1711361517262,921
1711361518183,938
1711361519121,951
1711361520072,886
1711361520958,830
1711361521788,866
1711361522654,923
1711361523577,907
1711361524484,854
1711361525337,788
1711361526126,795
1711361526921,842
1711361527763,912
1711361528675,911
1711361529585,833
1711361530419,862
1711361531281,934
1711361532215,994
1711361533209,982
1711361534191,864
1711361535055,873
1711361535928,939
1711361536867,941
1711361537808,917
1711361538725,848
1711361539573,812
1711361540385,844
1711361541229,863
1711361542092,881
1711361542973,816
1711361543789,789
1711361544577,828
1711361545406,887
1711361546293,942
1711361547235,838
1711361548073,842
1711361548915,876
1711361549791,881
1711361550672,832
1711361551504,788
1711361552292,806
1711361553097,800
1711361553897,804
1711361554702,812
1711361555513,765
1711361556279,787
1711361557065,820
1711361557886,866
1711361558752,893
1711361559645,841
1711361560486,812
1711361561297,873
1711361562171,913
1711361563084,885
1711361563969,845
1711361564814,787
1711361565601,811
1711361566412,815
1711361567227,835
1711361568062,861
1711361568923,826
1711361569749,822
1711361570571,830
1711361571401,806
1711361572207,789
1711361572996,750
1711361573745,737
1711361574483,746
1711361575229,756
1711361575985,763
1711361576748,801
1711361577549,781
1711361578329,771
1711361579101,743
1711361579844,762
1711361580606,746
1711361581352,728
1711361582080,708
1711361582788,716
1711361583504,721
1711361584225,757
1711361584982,754
1711361585736,809
1711361586545,804
1711361587349,766
1711361588115,755
1711361588870,773
1711361589643,766
1711361590409,772
1711361591181,747
1711361591928,768
1711361592696,756
1711361593452,751
1711361594203,728
1711361594931,708
1711361595639,692
1711361596331,678
1711361597009,662
1711361597671,676
1711361598347,711
1711361599057,733
1711361599791,759
1711361600550,733
1711361601283,747
1711361602030,786
1711361602816,800
1711361603616,788
1711361604404,757
1711361605161,781
1711361605942,782
1711361606724,800
1711361607524,803
1711361608327,787
1711361609113,762
1711361609876,736
1711361610612,716
1711361611328,689
1711361612017,686
1711361612703,712
1711361613415,735
1711361614150,770
1711361614920,793
1711361615713,779
1711361616492,754
1711361617246,778
1711361618024,804
1711361618828,814
1711361619641,799
1711361620441,755
1711361621196,797
1711361621993,790
1711361622783,809
1711361623592,747
1711361624339,749
1711361625088,770
1711361625857,787
1711361626645,802
1711361627447,772
1711361628219,759
1711361628977,787
1711361629765,777
1711361630542,792
1711361631334,775
1711361632109,765
1711361632873,804
1711361633678,803
1711361634481,857
1711361635337,788
1711361636126,747
1711361636873,733
1711361637606,718
1711361638324,727
1711361639051,721
1711361639772,726
1711361640497,804
1711361641302,826
1711361642128,863
1711361642991,847
1711361643838,842
1711361644680,840
1711361645520,803
1711361646323,756
1711361647079,779
1711361647857,758
1711361648616,759
1711361649375,740
1711361650115,717
1711361650832,725
1711361651557,729
1711361652286,713
1711361652999,708
1711361653707,739
1711361654446,753
1711361655199,791
1711361655990,761
1711361656751,745
1711361657496,795
1711361658291,805
1711361659096,820
1711361659916,801
1711361660717,762
1711361661479,771
1711361662249,785
1711361663035,796
1711361663831,786
1711361664617,788
1711361665405,822
1711361666227,825
1711361667052,849
1711361667901,801
1711361668702,781
1711361669483,824
1711361670307,833
1711361671140,864
1711361672004,883
1711361672887,818
1711361673705,826
1711361674531,871
1711361675401,876
1711361676278,868
1711361677145,801
1711361677947,827
1711361678774,835
1711361679609,834
1711361680443,812
1711361681255,771
1711361682025,838
1711361682864,833
1711361683697,848
1711361684545,792
1711361685337,860
1711361686197,854
1711361687051,867
1711361687918,828
1711361688745,787
1711361689533,841
1711361690374,823
1711361691197,830
1711361692027,790
1711361692817,756
1711361693573,791
1711361694364,800
1711361695164,820
1711361695984,796
1711361696780,764
1711361697544,792
1711361698336,796
1711361699132,809
1711361699941,798
1711361700739,752
1711361701491,771
1711361702262,797
1711361703059,832
1711361703891,850
1711361704741,807
1711361705548,795
1711361706343,768
1711361707111,761
1711361707872,738
1711361708609,715
1711361709325,693
1711361710017,689
1711361710707,692
1711361711399,719
1711361712118,737
1711361712855,776
1711361713631,770
1711361714401,750
1711361715151,800
1711361715951,850
1711361716801,878
1711361717679,790
1711361718469,813
1711361719281,810
1711361720092,785
1711361720877,764
1711361721641,744
1711361722385,725
1711361723110,715
1711361723825,708
1711361724533,710
1711361725243,737
1711361725980,749
1711361726729,744
1711361727473,724
1711361728197,765
1711361728961,763
1711361729725,772
1711361730497,782
1711361731279,779
1711361732057,781
1711361732839,745
1711361733584,716
1711361734300,712
1711361735012,695
1711361735707,686
1711361736393,682
1711361737075,705
1711361737780,731
1711361738511,749
1711361739260,732
1711361739992,770
1711361740761,771
1711361741533,789
1711361742321,789
1711361743111,773
1711361743884,788
1711361744672,801
1711361745473,823
1711361746296,825
1711361747121,794
1711361747915,774
1711361748689,800
1711361749489,801
1711361750289,824
1711361751113,796
1711361751910,770
1711361752680,785
1711361753465,817
1711361754281,841
1711361755123,791
1711361755913,782
1711361756696,785
1711361757481,764
1711361758245,736
1711361758981,715
1711361759696,688
1711361760384,671
1711361761055,664
1711361761719,670
1711361762389,665
1711361763054,678
1711361763732,707
1711361764439,759
1711361765198,742
1711361765940,789
1711361766729,809
1711361767537,789
1711361768327,807
1711361769134,755
1711361769889,774
1711361770663,752
1711361771415,729
1711361772144,730
1711361772873,739
1711361773613,735
1711361774348,713
1711361775061,729
1711361775790,720
1711361776510,722
1711361777232,697
1711361777929,713
1711361778641,703
1711361779345,702
1711361780047,703
1711361780750,693
1711361781443,685
1711361782128,667
1711361782795,653
1711361783448,666
1711361784113,660
1711361784774,687
1711361785461,708
1711361786169,716
1711361786885,698
1711361787583,735
1711361788318,746
1711361789064,771
1711361789835,763
1711361790598,782
1711361791380,800
1711361792180,777
1711361792957,768
1711361793725,786
1711361794511,794
1711361795305,794
1711361796099,773
1711361796872,791
1711361797663,813
1711361798476,799
1711361799275,781
1711361800056,811
1711361800867,811
1711361801678,791
1711361802469,771
1711361803240,796
1711361804036,805
1711361804841,769
1711361805609,808
1711361806417,811
1711361807229,809
1711361808038,779
1711361808817,803
1711361809620,824
1711361810444,807
1711361811251,806
1711361812057,834
1711361812891,847
1711361813737,807
1711361814545,858
1711361815403,843
1711361816246,803
1711361817049,807
1711361817856,827
1711361818683,834
1711361819517,810
1711361820327,844
1711361821171,872
1711361822043,889
1711361822932,825
1711361823757,855
1711361824612,858
1711361825470,857
1711361826327,788
1711361827115,813
1711361827928,822
1711361828750,855
1711361829605,812
1711361830417,838
1711361831255,826
1711361832081,810
1711361832891,766
1711361833657,723
1711361834380,710
1711361835089,720
1711361835809,753
1711361836563,813
1711361837376,855
1711361838231,880
1711361839111,896
1711361840007,871
1711361840878,854
1711361841732,839
1711361842571,820
1711361843391,815
1711361844206,822
1711361845028,815
1711361845843,820
1711361846663,835
1711361847497,805
1711361848303,806
1711361849109,814
1711361849923,774
1711361850697,777
1711361851473,787
1711361852261,799
1711361853060,797
1711361853857,805
1711361854662,798
1711361855460,774
1711361856233,800
1711361857033,803
1711361857837,793
1711361858630,777
1711361859407,798
1711361860205,830
1711361861035,829
1711361861864,789
1711361862653,812
1711361863465,807
1711361864272,809
1711361865081,813
1711361865894,838
1711361866732,841
1711361867573,809
1711361868382,835
1711361869217,819
1711361870036,788
1711361870824,800
1711361871624,807
1711361872431,811
1711361873241,785
1711361874027,763
1711361874790,785
1711361875575,789
1711361876364,787
1711361877151,748
1711361877899,775
1711361878673,789
1711361879463,815
1711361880278,776
1711361881054,814
1711361881868,794
1711361882662,786
1711361883448,762
1711361884209,782
1711361884992,782
1711361885774,768
1711361886542,750
1711361887292,765
1711361888057,771
1711361888828,752
1711361889580,780
1711361890360,781
1711361891141,787
1711361891928,760
1711361892688,779
1711361893467,780
1711361894247,775
1711361895022,746
1711361895768,761
1711361896529,755
1711361897284,762
1711361898046,746
1711361898792,773
1711361899565,769
1711361900334,788
1711361901121,776
1711361901897,795
1711361902693,795
1711361903488,780
1711361904268,802
1711361905070,818
1711361905888,806
1711361906694,832
1711361907526,857
1711361908383,800
1711361909183,815
1711361909998,810
1711361910808,792
1711361911600,789
1711361912389,807
1711361913196,818
1711361914014,770
1711361914784,796
1711361915580,799
1711361916379,775
1711361917153,797
1711361917951,791
1711361918742,814
1711361919556,773
1711361920329,801
1711361921129,813
1711361921943,827
1711361922769,790
1711361923560,831
1711361924391,824
1711361925215,821
1711361926036,815
1711361926851,776
1711361927627,791
1711361928417,781
1711361929199,782
1711361929981,747
1711361930728,778
1711361931505,775
1711361932281,782
1711361933063,743
1711361933806,773
1711361934579,773
1711361935352,779
1711361936131,779
1711361936910,802
1711361937712,813
1711361938525,772
1711361939297,819
1711361940116,804
1711361940920,788
1711361941708,784
1711361942492,816
1711361943308,817
1711361944125,834
1711361944959,810
1711361945769,802
1711361946571,812
1711361947383,822
1711361948205,802
1711361949007,803
1711361949809,816
1711361950625,845
1711361951471,814
1711361952285,837
1711361953121,835
1711361953957,813
1711361954769,807
1711361955577,818
1711361956395,812
1711361957207,781
1711361957988,804
1711361958792,815
1711361959607,817
1711361960424,790
1711361961214,816
1711361962030,816
1711361962846,827
1711361963673,817
1711361964489,829
1711361965319,860
1711361966179,816
1711361966995,784
1711361967779,776
1711361968555,748
1711361969303,757
1711361970060,770
1711361970830,788
1711361971617,774
1711361972392,749
1711361973141,787
1711361973928,783
1711361974711,772
1711361975483,735
1711361976217,723
1711361976941,738
1711361977679,739
1711361978417,748
1711361979166,721
1711361979887,762
1711361980649,757
1711361981406,755
1711361982161,776
1711361982937,769
1711361983705,729
1711361984435,748
1711361985183,754
1711361985937,765
1711361986702,801
1711361987503,787
1711361988289,776
1711361989065,771
1711361989837,736
1711361990573,726
1711361991299,735
1711361992033,767
1711361992801,771
1711361993572,786
1711361994358,771
1711361995129,746
1711361995875,732
1711361996607,747
1711361997353,710
1711361998064,717
1711361998781,730
1711361999511,759
1711362000270,803
1711362001073,803
1711362001876,772
1711362002648,822
1711362003470,849
1711362004319,817
1711362005136,784
1711362005920,840
1711362006760,863
1711362007623,901
1711362008524,862
1711362009385,821
1711362010207,869
1711362011076,907
1711362011983,904
1711362012887,857
1711362013744,807
1711362014551,837
1711362015388,861
1711362016249,864
1711362017113,809
1711362017921,804
1711362018726,855
1711362019581,903
1711362020484,887
1711362021371,843
1711362022214,799
1711362023013,848
1711362023861,870
1711362024731,877
1711362025608,879
1711362026487,804
1711362027291,814
1711362028105,846
1711362028951,884
1711362029835,879
1711362030713,854
1711362031568,787
1711362032355,830
1711362033185,882
1711362034067,873
1711362034940,853
1711362035793,807
1711362036600,787
1711362037387,816
1711362038203,849
1711362039052,871
1711362039923,938
1711362040861,891
1711362041752,849
1711362042601,813
1711362043414,871
1711362044285,901
1711362045185,968
1711362046153,944
1711362047097,870
1711362047968,817
1711362048785,835
1711362049620,834
1711362050454,860
1711362051313,853
1711362052167,814
1711362052981,794
1711362053775,828
1711362054603,841
1711362055444,834
1711362056278,814
1711362057092,785
1711362057877,771
1711362058648,786
1711362059433,785
1711362060219,772
1711362060991,780
1711362061771,757
1711362062528,755
1711362063283,784
1711362064067,822
1711362064889,843
1711362065732,824
1711362066556,804
1711362067360,848
1711362068208,893
1711362069101,909
1711362070009,861
1711362070871,831
1711362071702,835
1711362072537,844
1711362073381,834
1711362074215,847
1711362075062,818
1711362075880,780
1711362076660,769
1711362077429,786
1711362078215,809
1711362079024,855
1711362079879,874
1711362080753,865
1711362081617,806
1711362082424,831
1711362083255,850
1711362084105,868
1711362084973,916
1711362085889,864
1711362086753,815
1711362087568,854
1711362088422,927
1711362089349,922
1711362090271,891
1711362091161,823
1711362091985,850
1711362092835,860
1711362093695,877
1711362094572,875
1711362095447,859
1711362096305,798
1711362097104,825
1711362097929,879
1711362098808,890
1711362099697,906
1711362100604,866
1711362101470,828
1711362102297,858
1711362103156,880
1711362104036,833
1711362104869,809
1711362105678,801
1711362106479,792
1711362107271,770
1711362108041,791
1711362108832,789
1711362109621,749
1711362110369,747
1711362111117,775
1711362111892,767
1711362112659,722
1711362113381,739
1711362114120,745
1711362114865,750
1711362115615,750
1711362116365,772
1711362117137,722
1711362117859,737
1711362118596,729
1711362119325,713
1711362120038,719
1711362120757,712
1711362121469,705
1711362122174,698
1711362122872,692
1711362123564,702
1711362124265,699
1711362124965,705
1711362125670,707
1711362126377,734
1711362127111,769
1711362127880,813
1711362128693,798
1711362129491,852
1711362130343,855
1711362131198,817
1711362132015,828
1711362132843,865
1711362133708,867
1711362134575,805
1711362135380,851
1711362136231,842
1711362137073,876
1711362137949,798
1711362138747,832
1711362139579,884
1711362140463,903
1711362141366,839
1711362142205,852
1711362143057,872
1711362143929,880
1711362144809,813
1711362145622,836
1711362146457,846
1711362147304,865
1711362148169,799
1711362148968,829
1711362149797,880
1711362150677,889
1711362151566,836
1711362152401,810
1711362153212,849
1711362154061,854
1711362154915,817
1711362155732,780
1711362156512,818
1711362157329,838
1711362158168,841
1711362159009,785
1711362159793,819
1711362160613,829
1711362161441,848
1711362162289,817
1711362163107,812
1711362163919,845
