x,y,z,timestamp
17,-18,41,1711002128593750
18,-20,42,1711002128625000
22,-15,49,1711002128656250
33,-8,62,1711002128687500
36,-10,57,1711002128718750
38,-12,51,1711002128750000
42,-9,48,1711002128781250
48,-10,48,1711002128812500
38,-11,45,1711002128843750
35,-13,45,1711002128875000
32,-10,48,1711002128906250
36,-12,41,1711002128937500
32,-16,33,1711002128968750
43,-8,44,1711002129000000
41,-6,47,1711002129031250
38,-5,47,1711002129062500
33,-3,41,1711002129093750
36,-2,39,1711002129125000
34,-10,37,1711002129156250
-10,-11,43,1711002129187500
-3,-23,28,1711002129218750
53,-11,42,1711002129250000
75,-13,49,1711002129281250
89,-2,54,1711002129312500
54,-3,48,1711002129343750
45,-5,34,1711002129375000
16,4,43,1711002129406250
-16,-13,22,1711002129437500
43,-11,32,1711002129468750
80,-22,62,1711002129500000
61,-21,52,1711002129531250
81,-9,40,1711002129562500
95,-2,56,1711002129593750
47,-6,38,1711002129625000
47,-12,39,1711002129656250
52,1,30,1711002129687500
35,-5,23,1711002129718750
50,-9,32,1711002129750000
58,-18,36,1711002129781250
58,-18,34,1711002129812500
60,-16,34,1711002129843750
48,-3,25,1711002129875000
54,-9,28,1711002129906250
57,-9,31,1711002129937500
71,-14,29,1711002129968750
37,-11,24,1711002130000000
42,-18,19,1711002130031250
63,-26,23,1711002130062500
70,-31,12,1711002130093750
43,18,22,1711002130125000
45,7,35,1711002130156250
59,-8,37,1711002130187500
58,-14,21,1711002130218750
60,-16,16,1711002130250000
53,-18,13,1711002130281250
85,-20,17,1711002130312500
78,-24,15,1711002130343750
66,-22,13,1711002130375000
58,-27,2,1711002130406250
43,-24,-3,1711002130437500
38,-21,10,1711002130468750
42,-19,12,1711002130500000
52,-14,19,1711002130531250
52,-16,13,1711002130562500
64,-13,12,1711002130593750
62,-8,18,1711002130625000
62,-10,17,1711002130656250
64,-5,8,1711002130687500
56,-3,-1,1711002130718750
52,-1,15,1711002130750000
60,-1,15,1711002130781250
55,-2,0,1711002130812500
57,-14,0,1711002130843750
58,-24,4,1711002130875000
58,-29,5,1711002130906250
55,-33,13,1711002130937500
54,-35,14,1711002130968750
46,-39,19,1711002131000000
45,-36,21,1711002131031250
45,-36,21,1711002131062500
44,-38,15,1711002131093750
43,-37,14,1711002131125000
43,-40,19,1711002131156250
38,-40,23,1711002131187500
36,-43,23,1711002131218750
32,-41,32,1711002131250000
29,-40,34,1711002131281250
28,-41,35,1711002131312500
23,-41,31,1711002131343750
22,-43,31,1711002131375000
21,-43,38,1711002131406250
23,-48,37,1711002131437500
20,-50,39,1711002131468750
15,-53,37,1711002131500000
11,-58,36,1711002131531250
13,-68,39,1711002131562500
12,-63,40,1711002131593750
12,-64,37,1711002131625000
3,-59,38,1711002131656250
-3,-57,39,1711002131687500
-6,-54,39,1711002131718750
-6,-50,31,1711002131750000
-6,-45,30,1711002131781250
2,-47,32,1711002131812500
3,-48,32,1711002131843750
3,-49,31,1711002131875000
-6,-53,30,1711002131906250
-9,-56,31,1711002131937500
-12,-57,36,1711002131968750
-11,-56,35,1711002132000000
-8,-57,35,1711002132031250
-7,-54,34,1711002132062500
-7,-54,34,1711002132093750
-10,-56,28,1711002132125000
-11,-53,25,1711002132156250
-8,-51,27,1711002132187500
-1,-55,26,1711002132218750
2,-58,28,1711002132250000
-13,-68,24,1711002132281250
-23,-51,38,1711002132312500
-28,-53,27,1711002132343750
-12,-55,20,1711002132375000
-16,-59,25,1711002132406250
-15,-56,16,1711002132437500
-9,-58,23,1711002132468750
-12,-58,26,1711002132500000
-8,-56,27,1711002132531250
-12,-58,25,1711002132562500
-9,-56,24,1711002132593750
3,-56,30,1711002132625000
1,-55,32,1711002132656250
-9,-57,24,1711002132687500
-15,-57,25,1711002132718750
-16,-56,28,1711002132750000
-14,-56,28,1711002132781250
-15,-57,23,1711002132812500
-14,-57,23,1711002132843750
-10,-57,24,1711002132875000
-9,-57,21,1711002132906250
-11,-58,21,1711002132937500
-12,-58,22,1711002132968750
-12,-56,27,1711002133000000
-17,-56,26,1711002133031250
-12,-55,29,1711002133062500
-10,-54,31,1711002133093750
-7,-54,36,1711002133125000
-8,-55,33,1711002133156250
-16,-58,21,1711002133187500
-17,-57,22,1711002133218750
-9,-56,33,1711002133250000
-16,-55,20,1711002133281250
-18,-57,19,1711002133312500
-24,-58,10,1711002133343750
-31,-58,1,1711002133375000
-33,-59,5,1711002133406250
-27,-57,9,1711002133437500
-18,-58,13,1711002133468750
-18,-58,14,1711002133500000
-18,-58,14,1711002133531250
-21,-59,10,1711002133562500
-8,-57,15,1711002133593750
-16,-58,14,1711002133625000
-28,-59,7,1711002133656250
-24,-58,10,1711002133687500
-24,-59,9,1711002133718750
-20,-59,7,1711002133750000
-19,-59,6,1711002133781250
-17,-59,7,1711002133812500
-21,-59,8,1711002133843750
-23,-59,8,1711002133875000
-24,-59,8,1711002133906250
-24,-58,10,1711002133937500
-21,-58,13,1711002133968750
-24,-59,10,1711002134000000
-21,-58,10,1711002134031250
-23,-59,8,1711002134062500
-20,-58,12,1711002134093750
-23,-58,12,1711002134125000
-24,-58,12,1711002134156250
-23,-59,12,1711002134187500
-19,-59,11,1711002134218750
-21,-58,15,1711002134250000
-22,-58,16,1711002134281250
-23,-58,16,1711002134312500
-19,-57,19,1711002134343750
-20,-58,14,1711002134375000
-14,-58,18,1711002134406250
-13,-58,19,1711002134437500
-15,-59,16,1711002134468750
-17,-57,21,1711002134500000
-16,-57,21,1711002134531250
-13,-58,21,1711002134562500
-13,-58,21,1711002134593750
-15,-58,19,1711002134625000
-14,-58,21,1711002134656250
-14,-58,21,1711002134687500
-15,-57,24,1711002134718750
-15,-57,23,1711002134750000
-19,-58,17,1711002134781250
-11,-59,18,1711002134812500
-10,-59,20,1711002134843750
-13,-57,24,1711002134875000
-17,-57,23,1711002134906250
-14,-57,20,1711002134937500
-23,-58,9,1711002134968750
-26,-59,10,1711002135000000
-23,-57,14,1711002135031250
-23,-58,13,1711002135062500
-22,-58,12,1711002135093750
-18,-58,16,1711002135125000
-21,-57,15,1711002135156250
-23,-57,15,1711002135187500
-22,-58,11,1711002135218750
-22,-57,14,1711002135250000
-21,-57,16,1711002135281250
-15,-57,18,1711002135312500
-17,-57,23,1711002135343750
-22,-57,23,1711002135375000
-23,-57,21,1711002135406250
-17,-57,19,1711002135437500
-14,-58,21,1711002135468750
-13,-57,20,1711002135500000
-17,-57,19,1711002135531250
-18,-57,18,1711002135562500
-14,-57,23,1711002135593750
-14,-57,23,1711002135625000
-14,-57,25,1711002135656250
-13,-57,23,1711002135687500
-12,-57,22,1711002135718750
-15,-57,21,1711002135750000
-16,-57,21,1711002135781250
-15,-57,24,1711002135812500
-22,-57,24,1711002135843750
-24,-57,22,1711002135875000
-20,-58,19,1711002135906250
-23,-59,11,1711002135937500
-18,-58,13,1711002135968750
-17,-58,19,1711002136000000
-13,-58,18,1711002136031250
-16,-58,19,1711002136062500
-17,-57,19,1711002136093750
-18,-58,17,1711002136125000
-18,-58,16,1711002136156250
-17,-58,17,1711002136187500
-19,-58,17,1711002136218750
-18,-58,18,1711002136250000
-20,-58,16,1711002136281250
-25,-58,12,1711002136312500
-21,-58,13,1711002136343750
-20,-59,14,1711002136375000
-20,-58,15,1711002136406250
-19,-58,15,1711002136437500
-16,-58,13,1711002136468750
-18,-59,10,1711002136500000
-25,-59,6,1711002136531250
-14,-57,25,1711002136562500
-15,-58,22,1711002136593750
-17,-57,11,1711002136625000
-23,-58,2,1711002136656250
-24,-58,4,1711002136687500
-31,-56,11,1711002136718750
-27,-54,19,1711002136750000
-28,-55,20,1711002136781250
-35,-56,13,1711002136812500
-34,-56,12,1711002136843750
-27,-55,16,1711002136875000
-28,-56,14,1711002136906250
-22,-56,15,1711002136937500
-18,-55,23,1711002136968750
-32,-55,14,1711002137000000
-31,-56,12,1711002137031250
-24,-56,15,1711002137062500
-26,-56,14,1711002137093750
-26,-56,13,1711002137125000
-26,-56,13,1711002137156250
-26,-56,14,1711002137187500
-24,-56,13,1711002137218750
-23,-56,15,1711002137250000
-25,-56,17,1711002137281250
-27,-56,15,1711002137312500
-28,-57,12,1711002137343750
-22,-57,13,1711002137375000
-22,-57,15,1711002137406250
-27,-56,13,1711002137437500
-18,-56,18,1711002137468750
-21,-56,17,1711002137500000
-23,-56,17,1711002137531250
-21,-56,19,1711002137562500
-25,-56,16,1711002137593750
-25,-56,19,1711002137625000
-23,-56,20,1711002137656250
-25,-56,16,1711002137687500
-25,-56,18,1711002137718750
-25,-56,17,1711002137750000
-23,-56,17,1711002137781250
-23,-57,16,1711002137812500
-26,-56,17,1711002137843750
-25,-55,18,1711002137875000
-25,-56,16,1711002137906250
-23,-56,17,1711002137937500
-23,-56,19,1711002137968750
-23,-55,20,1711002138000000
-23,-55,19,1711002138031250
-22,-56,19,1711002138062500
-31,-56,13,1711002138093750
-30,-56,13,1711002138125000
-30,-56,15,1711002138156250
-28,-56,14,1711002138187500
-25,-56,16,1711002138218750
-20,-56,23,1711002138250000
-21,-55,22,1711002138281250
-19,-55,23,1711002138312500
-18,-56,20,1711002138343750
-14,-57,20,1711002138375000
-15,-57,22,1711002138406250
-18,-57,22,1711002138437500
-16,-56,26,1711002138468750
-15,-56,24,1711002138500000
-13,-56,21,1711002138531250
-18,-56,26,1711002138562500
-16,-55,26,1711002138593750
-21,-55,22,1711002138625000
-23,-55,24,1711002138656250
-21,-55,25,1711002138687500
-20,-56,22,1711002138718750
-24,-55,18,1711002138750000
-25,-56,16,1711002138781250
-24,-56,20,1711002138812500
-26,-55,21,1711002138843750
-24,-56,17,1711002138875000
-22,-56,17,1711002138906250
-22,-56,19,1711002138937500
-23,-56,18,1711002138968750
-25,-56,20,1711002139000000
-28,-56,17,1711002139031250
-23,-56,19,1711002139062500
-22,-56,20,1711002139093750
-21,-56,18,1711002139125000
-21,-57,17,1711002139156250
-19,-56,20,1711002139187500
-18,-56,23,1711002139218750
-17,-56,23,1711002139250000
-20,-56,22,1711002139281250
-18,-55,27,1711002139312500
-19,-55,24,1711002139343750
-24,-56,18,1711002139375000
-21,-56,21,1711002139406250
-24,-56,20,1711002139437500
-27,-55,21,1711002139468750
-24,-55,23,1711002139500000
-20,-55,24,1711002139531250
-22,-55,22,1711002139562500
-25,-56,17,1711002139593750
-20,-56,17,1711002139625000
-23,-56,16,1711002139656250
-25,-56,17,1711002139687500
-24,-55,19,1711002139718750
-24,-55,17,1711002139750000
-26,-56,11,1711002139781250
-28,-56,12,1711002139812500
-24,-55,17,1711002139843750
-25,-55,14,1711002139875000
-25,-56,15,1711002139906250
-29,-57,9,1711002139937500
-36,-56,7,1711002139968750
-29,-55,12,1711002140000000
-32,-56,8,1711002140031250
-28,-55,13,1711002140062500
-28,-55,12,1711002140093750
-34,-55,10,1711002140125000
-37,-55,10,1711002140156250
-25,-53,20,1711002140187500
-6,-53,30,1711002140218750
-12,-53,17,1711002140250000
-26,-56,8,1711002140281250
-34,-56,-2,1711002140312500
-44,-55,-10,1711002140343750
-40,-54,-6,1711002140375000
-37,-53,7,1711002140406250
-40,-53,4,1711002140437500
-36,-53,4,1711002140468750
-30,-52,7,1711002140500000
-32,-52,6,1711002140531250
-33,-53,8,1711002140562500
-37,-50,10,1711002140593750
-40,-51,9,1711002140625000
-35,-51,10,1711002140656250
-37,-50,11,1711002140687500
-41,-48,13,1711002140718750
-40,-47,14,1711002140750000
-39,-46,13,1711002140781250
-39,-47,14,1711002140812500
-41,-45,9,1711002140843750
-39,-46,9,1711002140875000
-33,-44,19,1711002140906250
-23,-44,28,1711002140937500
-17,-37,31,1711002140968750
-22,-36,38,1711002141000000
-24,-32,46,1711002141031250
-23,-29,49,1711002141062500
-21,-30,50,1711002141093750
-35,-28,41,1711002141125000
-40,-27,41,1711002141156250
-44,-28,41,1711002141187500
-48,-24,38,1711002141218750
-47,-27,32,1711002141250000
-48,-24,31,1711002141281250
-63,-23,25,1711002141312500
-74,-23,25,1711002141343750
-63,-31,42,1711002141375000
-45,-19,43,1711002141406250
-47,-21,43,1711002141437500
-50,-22,38,1711002141468750
-52,-18,32,1711002141500000
-56,-16,30,1711002141531250
-58,-17,28,1711002141562500
-59,-19,27,1711002141593750
-57,-18,25,1711002141625000
-58,-18,23,1711002141656250
-58,-16,23,1711002141687500
-60,-16,25,1711002141718750
-60,-15,25,1711002141750000
-56,-16,27,1711002141781250
-57,-16,25,1711002141812500
-56,-16,25,1711002141843750
-56,-17,25,1711002141875000
-56,-17,26,1711002141906250
-56,-17,25,1711002141937500
-55,-17,25,1711002141968750
-56,-17,25,1711002142000000
-58,-17,25,1711002142031250
-55,-17,25,1711002142062500
-52,-17,26,1711002142093750
-51,-19,25,1711002142125000
-54,-19,23,1711002142156250
-58,-17,23,1711002142187500
-60,-16,23,1711002142218750
-61,-16,22,1711002142250000
-58,-17,23,1711002142281250
-59,-17,21,1711002142312500
-61,-17,21,1711002142343750
-58,-17,22,1711002142375000
-58,-18,22,1711002142406250
-53,-18,24,1711002142437500
-53,-18,24,1711002142468750
-56,-18,23,1711002142500000
-56,-18,26,1711002142531250
-57,-16,28,1711002142562500
-54,-14,32,1711002142593750
-55,-16,29,1711002142625000
-53,-18,23,1711002142656250
-53,-18,25,1711002142687500
-54,-17,26,1711002142718750
-57,-16,25,1711002142750000
-57,-16,26,1711002142781250
-56,-16,27,1711002142812500
-56,-15,29,1711002142843750
-57,-15,29,1711002142875000
-57,-15,27,1711002142906250
-55,-15,29,1711002142937500
-53,-15,31,1711002142968750
-53,-16,30,1711002143000000
-54,-16,29,1711002143031250
-54,-16,31,1711002143062500
-50,-17,32,1711002143093750
-51,-17,32,1711002143125000
-51,-16,31,1711002143156250
-52,-16,31,1711002143187500
-53,-16,31,1711002143218750
-54,-15,31,1711002143250000
-54,-15,31,1711002143281250
-55,-15,31,1711002143312500
-55,-15,31,1711002143343750
-54,-15,31,1711002143375000
-53,-15,31,1711002143406250
-53,-16,32,1711002143437500
-52,-16,31,1711002143468750
-53,-16,31,1711002143500000
-53,-16,31,1711002143531250
-54,-15,32,1711002143562500
-54,-15,32,1711002143593750
-53,-15,32,1711002143625000
-53,-15,32,1711002143656250
-53,-16,32,1711002143687500
-54,-15,31,1711002143718750
-54,-15,32,1711002143750000
-54,-15,32,1711002143781250
-51,-15,32,1711002143812500
-49,-15,34,1711002143843750
-50,-15,36,1711002143875000
-49,-16,34,1711002143906250
-51,-15,29,1711002143937500
-56,-15,27,1711002143968750
-60,-16,23,1711002144000000
-64,-14,17,1711002144031250
-62,-14,20,1711002144062500
-61,-15,21,1711002144093750
-60,-17,12,1711002144125000
-61,-18,9,1711002144156250
-61,-18,7,1711002144187500
-62,-18,9,1711002144218750
-60,-18,9,1711002144250000
-62,-18,5,1711002144281250
-61,-18,5,1711002144312500
-62,-17,7,1711002144343750
-57,-17,10,1711002144375000
-56,-17,12,1711002144406250
-61,-16,13,1711002144437500
-62,-15,12,1711002144468750
-62,-15,13,1711002144500000
-64,-16,10,1711002144531250
-64,-16,9,1711002144562500
-59,-16,12,1711002144593750
-60,-16,13,1711002144625000
-60,-16,13,1711002144656250
-59,-16,14,1711002144687500
-61,-16,14,1711002144718750
-60,-17,11,1711002144750000
-61,-17,10,1711002144781250
-61,-18,9,1711002144812500
-62,-18,8,1711002144843750
-60,-16,11,1711002144875000
-58,-16,13,1711002144906250
-61,-17,10,1711002144937500
-61,-17,10,1711002144968750
-61,-16,10,1711002145000000
-61,-16,10,1711002145031250
-59,-19,2,1711002145062500
-60,-17,7,1711002145093750
-60,-15,11,1711002145125000
-61,-17,8,1711002145156250
-63,-18,0,1711002145187500
-62,-17,2,1711002145218750
-63,-15,6,1711002145250000
-64,-16,7,1711002145281250
-61,-16,8,1711002145312500
-59,-17,4,1711002145343750
-60,-16,3,1711002145375000
-60,-17,2,1711002145406250
-61,-17,2,1711002145437500
-62,-17,1,1711002145468750
-67,-17,-2,1711002145500000
-69,-18,-8,1711002145531250
-60,-17,-2,1711002145562500
-60,-17,-1,1711002145593750
-63,-17,-2,1711002145625000
-64,-16,0,1711002145656250
-65,-17,1,1711002145687500
-62,-18,1,1711002145718750
-63,-18,0,1711002145750000
-64,-17,1,1711002145781250
-62,-18,1,1711002145812500
-61,-18,2,1711002145843750
-56,-21,1,1711002145875000
-59,-20,3,1711002145906250
-62,-20,4,1711002145937500
-55,-21,1,1711002145968750
-56,-20,7,1711002146000000
-56,-19,10,1711002146031250
-57,-20,0,1711002146062500
-57,-21,-5,1711002146093750
-63,-20,-3,1711002146125000
-64,-20,0,1711002146156250
-65,-20,-3,1711002146187500
-64,-20,-3,1711002146218750
-67,-19,-4,1711002146250000
-67,-14,3,1711002146281250
-69,-18,5,1711002146312500
-66,-18,4,1711002146343750
-45,-16,28,1711002146375000
-46,-16,31,1711002146406250
-41,-15,39,1711002146437500
-40,-17,44,1711002146468750
-43,-15,43,1711002146500000
-45,-13,46,1711002146531250
-47,-12,45,1711002146562500
-47,-13,43,1711002146593750
-49,-14,39,1711002146625000
-49,-14,41,1711002146656250
-47,-13,41,1711002146687500
-47,-14,38,1711002146718750
-48,-14,36,1711002146750000
-52,-14,37,1711002146781250
-53,-14,38,1711002146812500
-52,-13,36,1711002146843750
-49,-14,39,1711002146875000
-48,-13,41,1711002146906250
-48,-14,38,1711002146937500
-48,-14,37,1711002146968750
-50,-14,38,1711002147000000
-50,-14,37,1711002147031250
-51,-14,37,1711002147062500
-50,-14,34,1711002147093750
-51,-14,37,1711002147125000
-53,-13,35,1711002147156250
-54,-15,29,1711002147187500
-55,-15,28,1711002147218750
-54,-14,32,1711002147250000
-54,-13,36,1711002147281250
-49,-14,41,1711002147312500
-42,-13,46,1711002147343750
-41,-14,45,1711002147375000
-44,-14,43,1711002147406250
-44,-14,44,1711002147437500
-44,-14,45,1711002147468750
-43,-14,47,1711002147500000
-41,-14,49,1711002147531250
-43,-15,43,1711002147562500
-47,-15,39,1711002147593750
-45,-15,41,1711002147625000
-43,-15,43,1711002147656250
-43,-15,41,1711002147687500
-47,-15,38,1711002147718750
-47,-14,41,1711002147750000
-47,-14,42,1711002147781250
-48,-13,39,1711002147812500
-47,-12,41,1711002147843750
-49,-12,41,1711002147875000
-51,-9,44,1711002147906250
-50,-9,44,1711002147937500
-49,-11,42,1711002147968750
-49,-11,41,1711002148000000
-49,-10,42,1711002148031250
-46,-11,44,1711002148062500
-46,-11,43,1711002148093750
-46,-12,43,1711002148125000
-47,-12,42,1711002148156250
-44,-11,43,1711002148187500
-46,-11,45,1711002148218750
-48,-11,47,1711002148250000
-49,-11,48,1711002148281250
-51,-10,49,1711002148312500
-52,-9,47,1711002148343750
-43,-13,45,1711002148375000
-40,-16,44,1711002148406250
-39,-18,42,1711002148437500
-36,-19,40,1711002148468750
-35,-21,39,1711002148500000
-36,-22,37,1711002148531250
-44,-19,37,1711002148562500
-43,-19,38,1711002148593750
-44,-20,38,1711002148625000
-47,-19,39,1711002148656250
-51,-20,33,1711002148687500
-52,-19,31,1711002148718750
-51,-17,32,1711002148750000
-66,-15,31,1711002148781250
-66,-17,24,1711002148812500
-67,-21,18,1711002148843750
-55,-22,19,1711002148875000
-56,-24,15,1711002148906250
-47,-27,12,1711002148937500
-47,-32,19,1711002148968750
-49,-31,23,1711002149000000
-66,-31,21,1711002149031250
-71,-36,17,1711002149062500
-75,-33,14,1711002149093750
-67,-30,9,1711002149125000
-67,-26,3,1711002149156250
-75,-16,4,1711002149187500
-68,-16,6,1711002149218750
-61,-15,4,1711002149250000
-66,-15,-6,1711002149281250
-63,-15,-3,1711002149312500
-50,-22,-3,1711002149343750
-53,-26,-9,1711002149375000
-57,-20,-7,1711002149406250
-58,-22,-11,1711002149437500
-44,-29,-7,1711002149468750
-43,-37,-21,1711002149500000
-50,-43,-15,1711002149531250
-29,-50,-9,1711002149562500
-24,-49,-18,1711002149593750
-40,-45,-20,1711002149625000
-22,-56,-19,1711002149656250
-24,-50,-14,1711002149687500
-27,-56,-16,1711002149718750
-17,-53,-15,1711002149750000
-18,-53,-12,1711002149781250
-16,-54,-9,1711002149812500
-16,-54,-1,1711002149843750
-14,-58,-3,1711002149875000
-15,-57,-10,1711002149906250
-19,-59,-3,1711002149937500
-8,-69,-7,1711002149968750
-15,-64,-1,1711002150000000
-16,-63,3,1711002150031250
-7,-65,-5,1711002150062500
-9,-62,10,1711002150093750
-4,-62,10,1711002150125000
2,-60,14,1711002150156250
1,-55,24,1711002150187500
11,-50,20,1711002150218750
7,-44,18,1711002150250000
4,-43,22,1711002150281250
-21,-44,-18,1711002150312500
-17,-52,-26,1711002150343750
-22,-52,3,1711002150375000
-38,-52,-15,1711002150406250
-55,-46,0,1711002150437500
-37,-41,33,1711002150468750
-42,-39,29,1711002150500000
-70,-26,23,1711002150531250
-32,-18,45,1711002150562500
-22,-12,51,1711002150593750
-36,-11,65,1711002150625000
-37,-7,68,1711002150656250
-25,-16,64,1711002150687500
-14,-15,63,1711002150718750
-14,-15,60,1711002150750000
-19,-16,64,1711002150781250
-17,-11,66,1711002150812500
-17,-10,62,1711002150843750
-21,-10,67,1711002150875000
-22,-3,70,1711002150906250
-12,2,74,1711002150937500
-7,1,67,1711002150968750
-11,2,63,1711002151000000
-11,1,59,1711002151031250
-12,1,60,1711002151062500
-16,3,63,1711002151093750
-18,2,71,1711002151125000
-22,5,72,1711002151156250
-19,-1,59,1711002151187500
-21,-2,54,1711002151218750
-30,-4,63,1711002151250000
-34,-1,53,1711002151281250
-20,-5,50,1711002151312500
-20,2,62,1711002151343750
-23,3,63,1711002151375000
-26,3,59,1711002151406250
-31,1,55,1711002151437500
-34,0,55,1711002151468750
-37,-1,52,1711002151500000
-34,0,55,1711002151531250
-32,0,55,1711002151562500
-33,0,55,1711002151593750
-34,0,54,1711002151625000
-34,1,54,1711002151656250
-35,1,54,1711002151687500
-35,1,54,1711002151718750
-36,1,53,1711002151750000
-36,0,53,1711002151781250
-36,0,53,1711002151812500
-35,1,54,1711002151843750
-35,1,54,1711002151875000
-36,1,53,1711002151906250
-36,1,53,1711002151937500
-37,1,52,1711002151968750
-38,1,52,1711002152000000
-38,1,52,1711002152031250
-37,1,52,1711002152062500
-36,1,53,1711002152093750
-39,1,51,1711002152125000
-39,1,51,1711002152156250
-37,1,51,1711002152187500
-40,2,52,1711002152218750
-39,1,50,1711002152250000
-39,1,51,1711002152281250
-43,0,48,1711002152312500
-40,2,51,1711002152343750
-40,1,51,1711002152375000
-39,1,51,1711002152406250
-40,2,50,1711002152437500
-41,3,51,1711002152468750
-44,2,47,1711002152500000
-45,1,46,1711002152531250
-46,1,44,1711002152562500
-51,1,41,1711002152593750
-46,1,44,1711002152625000
-44,2,48,1711002152656250
-42,1,49,1711002152687500
-34,2,54,1711002152718750
-32,2,55,1711002152750000
-28,-1,57,1711002152781250
-36,2,54,1711002152812500
-41,3,52,1711002152843750
-44,1,47,1711002152875000
-44,3,48,1711002152906250
-46,2,45,1711002152937500
-45,0,45,1711002152968750
-49,2,43,1711002153000000
-43,2,46,1711002153031250
-40,0,50,1711002153062500
-39,0,52,1711002153093750
-38,1,51,1711002153125000
-41,2,50,1711002153156250
-41,1,49,1711002153187500
-39,0,50,1711002153218750
-39,0,51,1711002153250000
-37,0,52,1711002153281250
-38,0,51,1711002153312500
-39,1,51,1711002153343750
-39,1,51,1711002153375000
-39,1,51,1711002153406250
-39,1,51,1711002153437500
-39,1,51,1711002153468750
-39,1,51,1711002153500000
-39,1,51,1711002153531250
-39,1,51,1711002153562500
-39,1,51,1711002153593750
-39,1,51,1711002153625000
-39,1,51,1711002153656250
-39,1,51,1711002153687500
-39,1,51,1711002153718750
-39,1,51,1711002153750000
-39,1,51,1711002153781250
-39,1,51,1711002153812500
-39,1,51,1711002153843750
-39,1,51,1711002153875000
-39,1,51,1711002153906250
-39,1,51,1711002153937500
-39,1,51,1711002153968750
-39,1,51,1711002154000000
-39,1,51,1711002154031250
-39,1,51,1711002154062500
-39,1,51,1711002154093750
-39,1,51,1711002154125000
-39,1,51,1711002154156250
-39,1,51,1711002154187500
-39,1,51,1711002154218750
-39,1,51,1711002154250000
-39,1,51,1711002154281250
-39,1,51,1711002154312500
-39,1,51,1711002154343750
-39,1,51,1711002154375000
-39,1,51,1711002154406250
-39,1,51,1711002154437500
-39,1,51,1711002154468750
-39,1,51,1711002154500000
-39,1,51,1711002154531250
-39,1,51,1711002154562500
-39,1,51,1711002154593750
-39,1,51,1711002154625000
-39,1,51,1711002154656250
-39,1,51,1711002154687500
-39,1,51,1711002154718750
-39,1,51,1711002154750000
-39,1,51,1711002154781250
-39,1,51,1711002154812500
-39,1,51,1711002154843750
-39,1,51,1711002154875000
-39,1,51,1711002154906250
-39,1,51,1711002154937500
-39,1,52,1711002154968750
-39,1,51,1711002155000000
-39,1,51,1711002155031250
-39,1,51,1711002155062500
-39,1,51,1711002155093750
-40,1,51,1711002155125000
-39,1,51,1711002155156250
-39,1,51,1711002155187500
-39,1,51,1711002155218750
-39,1,51,1711002155250000
-39,1,51,1711002155281250
-39,1,51,1711002155312500
-39,1,51,1711002155343750
-39,1,51,1711002155375000
-40,1,50,1711002155406250
-39,1,50,1711002155437500
-39,1,51,1711002155468750
-39,1,51,1711002155500000
-39,1,51,1711002155531250
-39,1,51,1711002155562500
-39,1,51,1711002155593750
-39,1,51,1711002155625000
-39,1,51,1711002155656250
-39,1,51,1711002155687500
-39,1,51,1711002155718750
-39,1,51,1711002155750000
-39,1,51,1711002155781250
-39,1,51,1711002155812500
-39,1,51,1711002155843750
-39,1,51,1711002155875000
-39,1,51,1711002155906250
-39,1,51,1711002155937500
-39,1,51,1711002155968750
-39,1,51,1711002156000000
-39,1,51,1711002156031250
-39,1,51,1711002156062500
-39,1,51,1711002156093750
-39,1,51,1711002156125000
-39,1,51,1711002156156250
-39,1,51,1711002156187500
-39,1,51,1711002156218750
-39,1,51,1711002156250000
-39,1,51,1711002156281250
-39,1,51,1711002156312500
-39,1,51,1711002156343750
-39,1,51,1711002156375000
-39,1,51,1711002156406250
-39,1,51,1711002156437500
-39,1,51,1711002156468750
-39,1,51,1711002156500000
-39,1,51,1711002156531250
-39,1,51,1711002156562500
-39,1,51,1711002156593750
-39,1,51,1711002156625000
-39,1,51,1711002156656250
-39,1,51,1711002156687500
-39,1,51,1711002156718750
-39,1,51,1711002156750000
-39,1,51,1711002156781250
-39,1,51,1711002156812500
-39,1,51,1711002156843750
-39,1,51,1711002156875000
-39,1,51,1711002156906250
-39,1,51,1711002156937500
-39,1,51,1711002156968750
-39,1,51,1711002157000000
-39,1,51,1711002157031250
-39,1,51,1711002157062500
-39,1,51,1711002157093750
-39,1,51,1711002157125000
-39,1,51,1711002157156250
-39,1,51,1711002157187500
-39,1,51,1711002157218750
-39,1,51,1711002157250000
-39,1,51,1711002157281250
-39,1,51,1711002157312500
-39,1,51,1711002157343750
-39,1,51,1711002157375000
-39,1,51,1711002157406250
-39,1,51,1711002157437500
-39,1,51,1711002157468750
-39,1,51,1711002157500000
-39,1,51,1711002157531250
-39,1,51,1711002157562500
-39,1,51,1711002157593750
-39,1,51,1711002157625000
-39,1,51,1711002157656250
-39,1,51,1711002157687500
-39,1,51,1711002157718750
-39,1,51,1711002157750000
-39,1,51,1711002157781250
-39,1,51,1711002157812500
-39,1,51,1711002157843750
-39,1,51,1711002157875000
-39,1,51,1711002157906250
-39,1,51,1711002157937500
-39,1,51,1711002157968750
-39,1,51,1711002158000000
-39,1,51,1711002158031250
-39,1,51,1711002158062500
-39,1,51,1711002158093750
-39,1,51,1711002158125000
-39,1,51,1711002158156250
-39,1,51,1711002158187500
-39,1,51,1711002158218750
-39,1,51,1711002158250000
-39,1,51,1711002158281250
-39,1,51,1711002158312500
