value,timestamp
86.0,1710999919000000
85.57,1710999920000000
85.1,1710999921000000
84.72,1710999922000000
84.32,1710999923000000
83.92,1710999924000000
83.55,1710999925000000
83.25,1710999926000000
82.92,1710999927000000
82.63,1710999928000000
82.35,1710999929000000
82.17,1710999930000000
81.83,1710999931000000
81.47,1710999932000000
81.03,1710999933000000
80.63,1710999934000000
80.22,1710999935000000
79.78,1710999936000000
79.47,1710999937000000
79.17,1710999938000000
78.88,1710999939000000
78.58,1710999940000000
78.27,1710999941000000
77.97,1710999942000000
77.62,1710999943000000
77.13,1710999944000000
76.62,1710999945000000
76.13,1710999946000000
75.67,1710999947000000
75.2,1710999948000000
74.73,1710999949000000
74.27,1710999950000000
73.8,1710999951000000
73.43,1710999952000000
73.17,1710999953000000
72.92,1710999954000000
72.6,1710999955000000
72.28,1710999956000000
71.92,1710999957000000
71.6,1710999958000000
71.2,1710999959000000
70.83,1710999960000000
70.5,1710999961000000
70.13,1710999962000000
69.8,1710999963000000
69.45,1710999964000000
69.12,1710999965000000
68.8,1710999966000000
68.48,1710999967000000
68.37,1710999968000000
68.25,1710999969000000
68.13,1710999970000000
68.27,1710999971000000
68.38,1710999972000000
68.52,1710999973000000
68.65,1710999974000000
68.83,1710999975000000
69.05,1710999976000000
69.27,1710999977000000
69.48,1710999978000000
69.7,1710999979000000
69.88,1710999980000000
70.07,1710999981000000
70.22,1710999982000000
70.33,1710999983000000
70.42,1710999984000000
70.5,1710999985000000
70.5,1710999986000000
70.55,1710999987000000
70.58,1710999988000000
70.65,1710999989000000
70.68,1710999990000000
70.77,1710999991000000
70.83,1710999992000000
70.92,1710999993000000
70.97,1710999994000000
71.05,1710999995000000
71.17,1710999996000000
71.25,1710999997000000
71.33,1710999998000000
71.4,1710999999000000
71.53,1711000000000000
71.65,1711000001000000
71.72,1711000002000000
71.82,1711000003000000
71.98,1711000004000000
72.15,1711000005000000
72.28,1711000006000000
72.38,1711000007000000
72.43,1711000008000000
72.43,1711000009000000
72.47,1711000010000000
72.48,1711000011000000
72.53,1711000012000000
72.5,1711000013000000
72.47,1711000014000000
72.45,1711000015000000
72.45,1711000016000000
72.47,1711000017000000
72.53,1711000018000000
72.63,1711000019000000
72.72,1711000020000000
72.8,1711000021000000
72.88,1711000022000000
72.95,1711000023000000
73.03,1711000024000000
73.08,1711000025000000
73.12,1711000026000000
73.15,1711000027000000
73.17,1711000028000000
73.2,1711000029000000
73.2,1711000030000000
73.17,1711000031000000
73.15,1711000032000000
73.13,1711000033000000
73.18,1711000034000000
73.2,1711000035000000
73.2,1711000036000000
73.25,1711000037000000
73.32,1711000038000000
73.4,1711000039000000
73.52,1711000040000000
73.63,1711000041000000
73.67,1711000042000000
73.65,1711000043000000
73.7,1711000044000000
73.7,1711000045000000
73.72,1711000046000000
73.72,1711000047000000
73.68,1711000048000000
73.63,1711000049000000
73.62,1711000050000000
73.65,1711000051000000
73.72,1711000052000000
73.87,1711000053000000
74.03,1711000054000000
74.18,1711000055000000
74.28,1711000056000000
74.38,1711000057000000
74.48,1711000058000000
74.53,1711000059000000
74.53,1711000060000000
74.53,1711000061000000
74.53,1711000062000000
74.55,1711000063000000
74.55,1711000064000000
74.55,1711000065000000
74.57,1711000066000000
74.6,1711000067000000
74.65,1711000068000000
74.77,1711000069000000
74.87,1711000070000000
74.97,1711000071000000
75.05,1711000072000000
75.12,1711000073000000
75.2,1711000074000000
75.3,1711000075000000
75.4,1711000076000000
75.52,1711000077000000
75.62,1711000078000000
75.73,1711000079000000
75.85,1711000080000000
75.98,1711000081000000
76.13,1711000082000000
76.27,1711000083000000
76.35,1711000084000000
76.45,1711000085000000
76.52,1711000086000000
76.57,1711000087000000
76.58,1711000088000000
76.57,1711000089000000
76.58,1711000090000000
76.6,1711000091000000
76.62,1711000092000000
76.65,1711000093000000
76.63,1711000094000000
76.63,1711000095000000
76.65,1711000096000000
76.62,1711000097000000
76.57,1711000098000000
76.52,1711000099000000
76.45,1711000100000000
76.42,1711000101000000
76.48,1711000102000000
76.6,1711000103000000
76.67,1711000104000000
76.77,1711000105000000
76.85,1711000106000000
76.9,1711000107000000
76.95,1711000108000000
76.98,1711000109000000
76.95,1711000110000000
76.83,1711000111000000
76.72,1711000112000000
76.55,1711000113000000
76.38,1711000114000000
76.22,1711000115000000
76.08,1711000116000000
75.95,1711000117000000
75.82,1711000118000000
75.72,1711000119000000
75.67,1711000120000000
75.62,1711000121000000
75.58,1711000122000000
75.57,1711000123000000
75.57,1711000124000000
75.58,1711000125000000
75.6,1711000126000000
75.63,1711000127000000
75.67,1711000128000000
75.68,1711000129000000
75.67,1711000130000000
75.65,1711000131000000
75.63,1711000132000000
75.62,1711000133000000
75.58,1711000134000000
75.53,1711000135000000
75.47,1711000136000000
75.37,1711000137000000
75.23,1711000138000000
75.07,1711000139000000
74.9,1711000140000000
74.72,1711000141000000
74.52,1711000142000000
74.32,1711000143000000
74.17,1711000144000000
74.03,1711000145000000
73.93,1711000146000000
73.85,1711000147000000
73.82,1711000148000000
73.8,1711000149000000
73.77,1711000150000000
73.73,1711000151000000
73.7,1711000152000000
73.63,1711000153000000
73.57,1711000154000000
73.5,1711000155000000
73.43,1711000156000000
73.35,1711000157000000
73.27,1711000158000000
73.18,1711000159000000
73.12,1711000160000000
73.02,1711000161000000
72.93,1711000162000000
72.87,1711000163000000
72.82,1711000164000000
72.77,1711000165000000
72.73,1711000166000000
72.75,1711000167000000
72.77,1711000168000000
72.78,1711000169000000
72.83,1711000170000000
72.92,1711000171000000
73.0,1711000172000000
73.07,1711000173000000
73.13,1711000174000000
73.2,1711000175000000
73.22,1711000176000000
73.25,1711000177000000
73.3,1711000178000000
73.37,1711000179000000
73.43,1711000180000000
73.6,1711000181000000
73.78,1711000182000000
73.97,1711000183000000
74.15,1711000184000000
74.38,1711000185000000
74.63,1711000186000000
74.78,1711000187000000
75.05,1711000188000000
75.22,1711000189000000
75.42,1711000190000000
75.58,1711000191000000
75.72,1711000192000000
75.85,1711000193000000
75.97,1711000194000000
76.08,1711000195000000
76.2,1711000196000000
76.32,1711000197000000
76.43,1711000198000000
76.58,1711000199000000
76.77,1711000200000000
76.97,1711000201000000
77.22,1711000202000000
77.23,1711000203000000
77.2,1711000204000000
77.1,1711000205000000
77.0,1711000206000000
76.88,1711000207000000
76.73,1711000208000000
76.58,1711000209000000
76.47,1711000210000000
76.37,1711000211000000
76.3,1711000212000000
76.28,1711000213000000
76.28,1711000214000000
76.3,1711000215000000
76.3,1711000216000000
76.3,1711000217000000
76.3,1711000218000000
76.27,1711000219000000
76.22,1711000220000000
76.17,1711000221000000
76.1,1711000222000000
76.03,1711000223000000
75.97,1711000224000000
75.93,1711000225000000
75.92,1711000226000000
75.88,1711000227000000
75.87,1711000228000000
75.87,1711000229000000
75.83,1711000230000000
75.78,1711000231000000
75.72,1711000232000000
75.67,1711000233000000
75.62,1711000234000000
75.53,1711000235000000
75.47,1711000236000000
75.38,1711000237000000
75.3,1711000238000000
75.22,1711000239000000
75.13,1711000240000000
74.95,1711000241000000
74.75,1711000242000000
74.53,1711000243000000
74.32,1711000244000000
74.07,1711000245000000
73.82,1711000246000000
73.65,1711000247000000
73.35,1711000248000000
73.13,1711000249000000
72.92,1711000250000000
72.73,1711000251000000
72.58,1711000252000000
72.43,1711000253000000
72.3,1711000254000000
72.15,1711000255000000
72.0,1711000256000000
71.82,1711000257000000
71.67,1711000258000000
71.5,1711000259000000
71.3,1711000260000000
71.08,1711000261000000
70.83,1711000262000000
70.83,1711000263000000
70.88,1711000264000000
70.98,1711000265000000
71.1,1711000266000000
71.23,1711000267000000
71.37,1711000268000000
71.48,1711000269000000
71.57,1711000270000000
71.63,1711000271000000
71.67,1711000272000000
71.65,1711000273000000
71.6,1711000274000000
71.55,1711000275000000
71.52,1711000276000000
71.53,1711000277000000
71.5,1711000278000000
71.48,1711000279000000
71.47,1711000280000000
71.47,1711000281000000
71.47,1711000282000000
71.45,1711000283000000
71.42,1711000284000000
71.35,1711000285000000
71.27,1711000286000000
71.18,1711000287000000
71.08,1711000288000000
70.97,1711000289000000
70.87,1711000290000000
70.8,1711000291000000
70.78,1711000292000000
70.75,1711000293000000
70.73,1711000294000000
70.77,1711000295000000
70.83,1711000296000000
70.88,1711000297000000
70.92,1711000298000000
70.93,1711000299000000
70.9,1711000300000000
70.87,1711000301000000
70.8,1711000302000000
70.73,1711000303000000
70.65,1711000304000000
70.57,1711000305000000
70.48,1711000306000000
70.42,1711000307000000
70.37,1711000308000000
70.32,1711000309000000
70.27,1711000310000000
70.2,1711000311000000
70.12,1711000312000000
70.02,1711000313000000
69.9,1711000314000000
69.8,1711000315000000
69.72,1711000316000000
69.67,1711000317000000
69.68,1711000318000000
69.75,1711000319000000
69.8,1711000320000000
69.8,1711000321000000
69.8,1711000322000000
69.82,1711000323000000
69.85,1711000324000000
69.92,1711000325000000
69.97,1711000326000000
70.03,1711000327000000
70.1,1711000328000000
70.15,1711000329000000
70.18,1711000330000000
70.2,1711000331000000
70.18,1711000332000000
70.17,1711000333000000
70.15,1711000334000000
70.18,1711000335000000
70.2,1711000336000000
70.18,1711000337000000
70.22,1711000338000000
70.25,1711000339000000
70.28,1711000340000000
70.32,1711000341000000
70.33,1711000342000000
70.35,1711000343000000
70.32,1711000344000000
70.27,1711000345000000
70.2,1711000346000000
70.12,1711000347000000
70.1,1711000348000000
70.08,1711000349000000
70.1,1711000350000000
70.13,1711000351000000
70.1,1711000352000000
70.1,1711000353000000
70.1,1711000354000000
70.07,1711000355000000
70.02,1711000356000000
69.97,1711000357000000
69.92,1711000358000000
69.85,1711000359000000
69.78,1711000360000000
69.72,1711000361000000
69.68,1711000362000000
69.67,1711000363000000
69.67,1711000364000000
69.67,1711000365000000
69.63,1711000366000000
69.62,1711000367000000
69.62,1711000368000000
69.65,1711000369000000
69.7,1711000370000000
69.77,1711000371000000
69.83,1711000372000000
69.92,1711000373000000
70.03,1711000374000000
70.18,1711000375000000
70.32,1711000376000000
70.43,1711000377000000
70.45,1711000378000000
70.4,1711000379000000
70.37,1711000380000000
70.4,1711000381000000
70.43,1711000382000000
70.45,1711000383000000
70.43,1711000384000000
70.37,1711000385000000
70.3,1711000386000000
70.22,1711000387000000
70.13,1711000388000000
70.07,1711000389000000
70.03,1711000390000000
70.02,1711000391000000
70.03,1711000392000000
70.07,1711000393000000
70.15,1711000394000000
70.18,1711000395000000
70.22,1711000396000000
70.25,1711000397000000
70.28,1711000398000000
70.32,1711000399000000
70.35,1711000400000000
70.38,1711000401000000
70.43,1711000402000000
70.52,1711000403000000
70.67,1711000404000000
70.85,1711000405000000
71.05,1711000406000000
71.27,1711000407000000
71.45,1711000408000000
71.65,1711000409000000
71.82,1711000410000000
71.93,1711000411000000
72.07,1711000412000000
72.2,1711000413000000
72.32,1711000414000000
72.45,1711000415000000
72.58,1711000416000000
72.72,1711000417000000
72.83,1711000418000000
72.97,1711000419000000
73.12,1711000420000000
73.25,1711000421000000
73.35,1711000422000000
73.45,1711000423000000
73.55,1711000424000000
73.65,1711000425000000
73.77,1711000426000000
73.88,1711000427000000
74.02,1711000428000000
74.13,1711000429000000
74.25,1711000430000000
74.37,1711000431000000
74.52,1711000432000000
74.65,1711000433000000
74.77,1711000434000000
74.87,1711000435000000
74.97,1711000436000000
75.05,1711000437000000
75.15,1711000438000000
75.27,1711000439000000
75.4,1711000440000000
75.52,1711000441000000
75.65,1711000442000000
75.8,1711000443000000
75.95,1711000444000000
76.12,1711000445000000
76.28,1711000446000000
76.45,1711000447000000
76.6,1711000448000000
76.72,1711000449000000
76.78,1711000450000000
76.92,1711000451000000
77.02,1711000452000000
77.08,1711000453000000
77.1,1711000454000000
77.13,1711000455000000
77.18,1711000456000000
77.28,1711000457000000
77.55,1711000458000000
77.87,1711000459000000
78.2,1711000460000000
78.57,1711000461000000
78.92,1711000462000000
79.27,1711000463000000
79.62,1711000464000000
79.98,1711000465000000
80.32,1711000466000000
80.58,1711000467000000
80.82,1711000468000000
81.03,1711000469000000
81.25,1711000470000000
81.47,1711000471000000
81.67,1711000472000000
81.92,1711000473000000
82.1,1711000474000000
82.28,1711000475000000
82.43,1711000476000000
82.65,1711000477000000
82.8,1711000478000000
82.68,1711000479000000
82.57,1711000480000000
82.45,1711000481000000
82.37,1711000482000000
82.28,1711000483000000
82.23,1711000484000000
82.18,1711000485000000
82.17,1711000486000000
82.23,1711000487000000
82.35,1711000488000000
82.52,1711000489000000
82.67,1711000490000000
82.83,1711000491000000
83.0,1711000492000000
83.18,1711000493000000
83.4,1711000494000000
83.57,1711000495000000
83.77,1711000496000000
83.95,1711000497000000
84.13,1711000498000000
84.32,1711000499000000
84.52,1711000500000000
84.7,1711000501000000
84.88,1711000502000000
85.02,1711000503000000
85.18,1711000504000000
85.28,1711000505000000
85.03,1711000506000000
84.77,1711000507000000
84.52,1711000508000000
84.3,1711000509000000
84.12,1711000510000000
83.87,1711000511000000
83.63,1711000512000000
83.47,1711000513000000
83.32,1711000514000000
83.18,1711000515000000
83.12,1711000516000000
83.0,1711000517000000
82.72,1711000518000000
82.4,1711000519000000
82.07,1711000520000000
81.7,1711000521000000
81.35,1711000522000000
80.9,1711000523000000
80.42,1711000524000000
79.85,1711000525000000
79.32,1711000526000000
78.83,1711000527000000
78.37,1711000528000000
77.9,1711000529000000
77.43,1711000530000000
76.97,1711000531000000
76.55,1711000532000000
76.08,1711000533000000
75.67,1711000534000000
75.22,1711000535000000
74.77,1711000536000000
74.32,1711000537000000
73.95,1711000538000000
73.85,1711000539000000
73.8,1711000540000000
73.77,1711000541000000
73.75,1711000542000000
73.78,1711000543000000
73.8,1711000544000000
73.83,1711000545000000
73.82,1711000546000000
73.68,1711000547000000
73.47,1711000548000000
73.2,1711000549000000
72.92,1711000550000000
72.62,1711000551000000
72.28,1711000552000000
71.95,1711000553000000
71.62,1711000554000000
71.32,1711000555000000
71.0,1711000556000000
70.72,1711000557000000
70.43,1711000558000000
70.15,1711000559000000
69.83,1711000560000000
69.53,1711000561000000
69.22,1711000562000000
68.93,1711000563000000
68.65,1711000564000000
68.45,1711000565000000
68.63,1711000566000000
68.83,1711000567000000
69.03,1711000568000000
69.23,1711000569000000
69.42,1711000570000000
69.58,1711000571000000
69.78,1711000572000000
69.93,1711000573000000
70.08,1711000574000000
70.17,1711000575000000
70.18,1711000576000000
70.22,1711000577000000
70.28,1711000578000000
70.37,1711000579000000
70.45,1711000580000000
70.53,1711000581000000
70.62,1711000582000000
70.77,1711000583000000
70.95,1711000584000000
71.17,1711000585000000
71.37,1711000586000000
71.55,1711000587000000
71.73,1711000588000000
71.95,1711000589000000
72.17,1711000590000000
72.38,1711000591000000
72.58,1711000592000000
72.78,1711000593000000
73.02,1711000594000000
73.3,1711000595000000
73.62,1711000596000000
73.85,1711000597000000
74.07,1711000598000000
74.28,1711000599000000
74.45,1711000600000000
74.62,1711000601000000
74.75,1711000602000000
74.82,1711000603000000
74.9,1711000604000000
74.95,1711000605000000
75.03,1711000606000000
75.13,1711000607000000
75.23,1711000608000000
75.33,1711000609000000
75.43,1711000610000000
75.53,1711000611000000
75.63,1711000612000000
75.72,1711000613000000
75.8,1711000614000000
75.9,1711000615000000
76.02,1711000616000000
76.12,1711000617000000
76.2,1711000618000000
76.28,1711000619000000
76.35,1711000620000000
76.42,1711000621000000
76.48,1711000622000000
76.63,1711000623000000
76.73,1711000624000000
76.82,1711000625000000
76.88,1711000626000000
76.98,1711000627000000
77.12,1711000628000000
77.2,1711000629000000
77.27,1711000630000000
77.35,1711000631000000
77.43,1711000632000000
77.55,1711000633000000
77.72,1711000634000000
77.92,1711000635000000
78.12,1711000636000000
78.28,1711000637000000
78.38,1711000638000000
78.47,1711000639000000
78.55,1711000640000000
78.73,1711000641000000
78.95,1711000642000000
79.25,1711000643000000
79.5,1711000644000000
79.63,1711000645000000
79.77,1711000646000000
79.9,1711000647000000
80.02,1711000648000000
80.12,1711000649000000
79.98,1711000650000000
79.85,1711000651000000
79.7,1711000652000000
79.55,1711000653000000
79.38,1711000654000000
79.2,1711000655000000
79.05,1711000656000000
78.95,1711000657000000
78.87,1711000658000000
78.78,1711000659000000
78.72,1711000660000000
78.65,1711000661000000
78.62,1711000662000000
78.58,1711000663000000
78.52,1711000664000000
78.43,1711000665000000
78.35,1711000666000000
78.27,1711000667000000
78.2,1711000668000000
78.13,1711000669000000
78.1,1711000670000000
78.07,1711000671000000
78.05,1711000672000000
78.07,1711000673000000
78.05,1711000674000000
78.03,1711000675000000
78.0,1711000676000000
78.0,1711000677000000
78.03,1711000678000000
78.1,1711000679000000
78.18,1711000680000000
78.28,1711000681000000
78.4,1711000682000000
78.43,1711000683000000
78.5,1711000684000000
78.53,1711000685000000
78.6,1711000686000000
78.62,1711000687000000
78.47,1711000688000000
78.37,1711000689000000
78.3,1711000690000000
78.23,1711000691000000
78.15,1711000692000000
78.05,1711000693000000
77.93,1711000694000000
77.83,1711000695000000
77.75,1711000696000000
77.7,1711000697000000
77.68,1711000698000000
77.67,1711000699000000
77.63,1711000700000000
77.5,1711000701000000
77.33,1711000702000000
77.1,1711000703000000
76.93,1711000704000000
76.9,1711000705000000
76.87,1711000706000000
76.83,1711000707000000
76.8,1711000708000000
76.73,1711000709000000
76.88,1711000710000000
77.02,1711000711000000
77.15,1711000712000000
77.27,1711000713000000
77.38,1711000714000000
77.48,1711000715000000
77.55,1711000716000000
77.6,1711000717000000
77.63,1711000718000000
77.65,1711000719000000
77.67,1711000720000000
77.67,1711000721000000
77.65,1711000722000000
77.57,1711000723000000
77.43,1711000724000000
77.3,1711000725000000
77.15,1711000726000000
77.0,1711000727000000
76.85,1711000728000000
76.83,1711000729000000
76.8,1711000730000000
76.77,1711000731000000
76.73,1711000732000000
76.67,1711000733000000
76.6,1711000734000000
76.52,1711000735000000
76.43,1711000736000000
76.33,1711000737000000
76.22,1711000738000000
76.07,1711000739000000
75.93,1711000740000000
75.77,1711000741000000
75.58,1711000742000000
75.4,1711000743000000
75.2,1711000744000000
75.07,1711000745000000
74.9,1711000746000000
74.75,1711000747000000
74.73,1711000748000000
74.72,1711000749000000
74.7,1711000750000000
74.68,1711000751000000
74.67,1711000752000000
74.63,1711000753000000
74.55,1711000754000000
74.47,1711000755000000
74.37,1711000756000000
74.23,1711000757000000
74.1,1711000758000000
73.95,1711000759000000
73.82,1711000760000000
73.67,1711000761000000
73.48,1711000762000000
73.28,1711000763000000
73.07,1711000764000000
72.85,1711000765000000
72.67,1711000766000000
72.52,1711000767000000
72.37,1711000768000000
72.23,1711000769000000
72.12,1711000770000000
72.0,1711000771000000
71.88,1711000772000000
71.77,1711000773000000
71.65,1711000774000000
71.55,1711000775000000
71.43,1711000776000000
71.32,1711000777000000
71.23,1711000778000000
71.2,1711000779000000
71.18,1711000780000000
71.18,1711000781000000
71.18,1711000782000000
71.23,1711000783000000
71.33,1711000784000000
71.43,1711000785000000
71.52,1711000786000000
71.6,1711000787000000
71.65,1711000788000000
71.58,1711000789000000
71.52,1711000790000000
71.45,1711000791000000
71.37,1711000792000000
71.28,1711000793000000
71.18,1711000794000000
71.07,1711000795000000
70.93,1711000796000000
70.8,1711000797000000
70.68,1711000798000000
70.57,1711000799000000
70.43,1711000800000000
70.35,1711000801000000
70.25,1711000802000000
70.15,1711000803000000
70.03,1711000804000000
69.87,1711000805000000
69.67,1711000806000000
69.42,1711000807000000
69.13,1711000808000000
68.88,1711000809000000
68.62,1711000810000000
68.33,1711000811000000
68.07,1711000812000000
67.78,1711000813000000
67.5,1711000814000000
67.2,1711000815000000
66.9,1711000816000000
66.73,1711000817000000
66.55,1711000818000000
66.35,1711000819000000
66.17,1711000820000000
66.03,1711000821000000
65.95,1711000822000000
65.85,1711000823000000
65.77,1711000824000000
65.7,1711000825000000
65.6,1711000826000000
65.52,1711000827000000
65.47,1711000828000000
65.42,1711000829000000
65.48,1711000830000000
65.57,1711000831000000
65.6,1711000832000000
65.58,1711000833000000
65.65,1711000834000000
65.72,1711000835000000
65.82,1711000836000000
65.93,1711000837000000
66.05,1711000838000000
66.15,1711000839000000
66.23,1711000840000000
66.32,1711000841000000
66.4,1711000842000000
66.5,1711000843000000
66.62,1711000844000000
66.73,1711000845000000
66.87,1711000846000000
67.02,1711000847000000
67.18,1711000848000000
67.32,1711000849000000
67.47,1711000850000000
67.67,1711000851000000
67.88,1711000852000000
68.12,1711000853000000
68.42,1711000854000000
68.73,1711000855000000
69.07,1711000856000000
69.37,1711000857000000
69.72,1711000858000000
70.05,1711000859000000
70.42,1711000860000000
70.78,1711000861000000
71.13,1711000862000000
71.48,1711000863000000
71.85,1711000864000000
72.18,1711000865000000
72.52,1711000866000000
72.78,1711000867000000
73.12,1711000868000000
73.42,1711000869000000
73.7,1711000870000000
73.98,1711000871000000
74.25,1711000872000000
74.55,1711000873000000
74.92,1711000874000000
75.25,1711000875000000
75.58,1711000876000000
75.77,1711000877000000
76.0,1711000878000000
76.28,1711000879000000
76.45,1711000880000000
76.77,1711000881000000
77.03,1711000882000000
77.3,1711000883000000
77.53,1711000884000000
77.75,1711000885000000
77.95,1711000886000000
78.1,1711000887000000
78.18,1711000888000000
78.25,1711000889000000
78.2,1711000890000000
78.13,1711000891000000
78.08,1711000892000000
78.08,1711000893000000
78.02,1711000894000000
78.0,1711000895000000
77.95,1711000896000000
77.9,1711000897000000
77.83,1711000898000000
77.73,1711000899000000
77.6,1711000900000000
77.38,1711000901000000
77.2,1711000902000000
77.02,1711000903000000
76.78,1711000904000000
76.55,1711000905000000
76.28,1711000906000000
75.98,1711000907000000
75.68,1711000908000000
75.4,1711000909000000
75.1,1711000910000000
74.67,1711000911000000
74.23,1711000912000000
73.78,1711000913000000
73.28,1711000914000000
72.75,1711000915000000
72.25,1711000916000000
71.87,1711000917000000
71.42,1711000918000000
70.98,1711000919000000
70.43,1711000920000000
70.03,1711000921000000
69.67,1711000922000000
69.3,1711000923000000
68.97,1711000924000000
68.68,1711000925000000
68.43,1711000926000000
68.28,1711000927000000
68.13,1711000928000000
67.98,1711000929000000
67.93,1711000930000000
67.92,1711000931000000
67.82,1711000932000000
67.72,1711000933000000
67.57,1711000934000000
67.43,1711000935000000
67.3,1711000936000000
67.17,1711000937000000
66.98,1711000938000000
66.72,1711000939000000
66.57,1711000940000000
66.25,1711000941000000
66.17,1711000942000000
66.13,1711000943000000
66.18,1711000944000000
66.27,1711000945000000
66.4,1711000946000000
66.55,1711000947000000
66.75,1711000948000000
66.97,1711000949000000
67.17,1711000950000000
67.32,1711000951000000
67.48,1711000952000000
67.62,1711000953000000
67.72,1711000954000000
67.72,1711000955000000
67.72,1711000956000000
67.7,1711000957000000
67.68,1711000958000000
67.67,1711000959000000
67.7,1711000960000000
67.83,1711000961000000
67.93,1711000962000000
68.05,1711000963000000
68.2,1711000964000000
68.35,1711000965000000
68.53,1711000966000000
68.73,1711000967000000
68.95,1711000968000000
69.17,1711000969000000
69.4,1711000970000000
69.72,1711000971000000
70.05,1711000972000000
70.4,1711000973000000
70.75,1711000974000000
71.12,1711000975000000
71.43,1711000976000000
71.67,1711000977000000
71.93,1711000978000000
72.2,1711000979000000
72.55,1711000980000000
72.7,1711000981000000
72.83,1711000982000000
72.98,1711000983000000
73.17,1711000984000000
73.38,1711000985000000
73.6,1711000986000000
73.82,1711000987000000
73.97,1711000988000000
74.1,1711000989000000
74.17,1711000990000000
74.23,1711000991000000
74.38,1711000992000000
74.48,1711000993000000
74.58,1711000994000000
74.68,1711000995000000
74.77,1711000996000000
74.87,1711000997000000
74.95,1711000998000000
75.08,1711000999000000
75.15,1711001000000000
75.2,1711001001000000
75.08,1711001002000000
74.97,1711001003000000
74.8,1711001004000000
74.6,1711001005000000
74.37,1711001006000000
74.22,1711001007000000
74.02,1711001008000000
73.77,1711001009000000
73.52,1711001010000000
73.32,1711001011000000
73.13,1711001012000000
73.0,1711001013000000
72.88,1711001014000000
72.83,1711001015000000
72.8,1711001016000000
72.78,1711001017000000
72.78,1711001018000000
72.8,1711001019000000
72.82,1711001020000000
72.82,1711001021000000
72.85,1711001022000000
72.87,1711001023000000
72.88,1711001024000000
72.95,1711001025000000
73.03,1711001026000000
73.13,1711001027000000
73.25,1711001028000000
73.37,1711001029000000
73.48,1711001030000000
73.6,1711001031000000
73.72,1711001032000000
73.83,1711001033000000
73.95,1711001034000000
74.07,1711001035000000
74.18,1711001036000000
74.28,1711001037000000
74.35,1711001038000000
74.4,1711001039000000
74.42,1711001040000000
74.42,1711001041000000
74.38,1711001042000000
74.3,1711001043000000
74.17,1711001044000000
73.98,1711001045000000
73.77,1711001046000000
73.57,1711001047000000
73.4,1711001048000000
73.25,1711001049000000
73.12,1711001050000000
72.98,1711001051000000
72.88,1711001052000000
72.85,1711001053000000
72.82,1711001054000000
72.78,1711001055000000
72.77,1711001056000000
72.75,1711001057000000
72.77,1711001058000000
72.8,1711001059000000
72.87,1711001060000000
72.92,1711001061000000
72.92,1711001062000000
72.88,1711001063000000
72.83,1711001064000000
