value,timestamp
32.59,1710999902750000
32.57,1710999903000000
32.57,1710999903250000
32.57,1710999903500000
32.57,1710999903750000
32.57,1710999904000000
32.57,1710999904250000
32.57,1710999904500000
32.57,1710999904750000
32.57,1710999905000000
32.57,1710999905250000
32.57,1710999905500000
32.57,1710999905750000
32.55,1710999906000000
32.55,1710999906250000
32.55,1710999906500000
32.55,1710999906750000
32.55,1710999907000000
32.55,1710999907250000
32.55,1710999907500000
32.55,1710999907750000
32.55,1710999908000000
32.55,1710999908250000
32.55,1710999908500000
32.55,1710999908750000
32.55,1710999909000000
32.55,1710999909250000
32.55,1710999909500000
32.55,1710999909750000
32.55,1710999910000000
32.55,1710999910250000
32.55,1710999910500000
32.55,1710999910750000
32.55,1710999911000000
32.55,1710999911250000
32.55,1710999911500000
32.55,1710999911750000
32.55,1710999912000000
32.55,1710999912250000
32.55,1710999912500000
32.55,1710999912750000
32.57,1710999913000000
32.57,1710999913250000
32.57,1710999913500000
32.57,1710999913750000
32.57,1710999914000000
32.57,1710999914250000
32.57,1710999914500000
32.57,1710999914750000
32.57,1710999915000000
32.57,1710999915250000
32.57,1710999915500000
32.57,1710999915750000
32.57,1710999916000000
32.57,1710999916250000
32.57,1710999916500000
32.57,1710999916750000
32.61,1710999917000000
32.61,1710999917250000
32.61,1710999917500000
32.61,1710999917750000
32.59,1710999918000000
32.59,1710999918250000
32.59,1710999918500000
32.59,1710999918750000
32.61,1710999919000000
32.61,1710999919250000
32.61,1710999919500000
32.61,1710999919750000
32.61,1710999920000000
32.61,1710999920250000
32.61,1710999920500000
32.61,1710999920750000
32.59,1710999921000000
32.59,1710999921250000
32.59,1710999921500000
32.59,1710999921750000
32.61,1710999922000000
32.61,1710999922250000
32.61,1710999922500000
32.61,1710999922750000
32.61,1710999923000000
32.61,1710999923250000
32.61,1710999923500000
32.61,1710999923750000
32.61,1710999924000000
32.61,1710999924250000
32.61,1710999924500000
32.61,1710999924750000
32.63,1710999925000000
32.63,1710999925250000
32.63,1710999925500000
32.63,1710999925750000
32.61,1710999926000000
32.61,1710999926250000
32.61,1710999926500000
32.61,1710999926750000
32.63,1710999927000000
32.63,1710999927250000
32.63,1710999927500000
32.63,1710999927750000
32.61,1710999928000000
32.61,1710999928250000
32.61,1710999928500000
32.61,1710999928750000
32.63,1710999929000000
32.63,1710999929250000
32.63,1710999929500000
32.63,1710999929750000
32.61,1710999930000000
32.61,1710999930250000
32.61,1710999930500000
32.61,1710999930750000
32.63,1710999931000000
32.63,1710999931250000
32.63,1710999931500000
32.63,1710999931750000
32.63,1710999932000000
32.63,1710999932250000
32.63,1710999932500000
32.63,1710999932750000
32.65,1710999933000000
32.65,1710999933250000
32.65,1710999933500000
32.65,1710999933750000
32.65,1710999934000000
32.65,1710999934250000
32.65,1710999934500000
32.65,1710999934750000
32.66,1710999935000000
32.66,1710999935250000
32.66,1710999935500000
32.66,1710999935750000
32.65,1710999936000000
32.65,1710999936250000
32.65,1710999936500000
32.65,1710999936750000
32.65,1710999937000000
32.65,1710999937250000
32.65,1710999937500000
32.65,1710999937750000
32.66,1710999938000000
32.66,1710999938250000
32.66,1710999938500000
32.66,1710999938750000
32.65,1710999939000000
32.65,1710999939250000
32.65,1710999939500000
32.65,1710999939750000
32.68,1710999940000000
32.68,1710999940250000
32.68,1710999940500000
32.68,1710999940750000
32.68,1710999941000000
32.68,1710999941250000
32.68,1710999941500000
32.68,1710999941750000
32.66,1710999942000000
32.66,1710999942250000
32.66,1710999942500000
32.66,1710999942750000
32.65,1710999943000000
32.65,1710999943250000
32.65,1710999943500000
32.65,1710999943750000
32.68,1710999944000000
32.68,1710999944250000
32.68,1710999944500000
32.68,1710999944750000
32.66,1710999945000000
32.66,1710999945250000
32.66,1710999945500000
32.66,1710999945750000
32.66,1710999946000000
32.66,1710999946250000
32.66,1710999946500000
32.66,1710999946750000
32.66,1710999947000000
32.66,1710999947250000
32.66,1710999947500000
32.66,1710999947750000
32.65,1710999948000000
32.65,1710999948250000
32.65,1710999948500000
32.65,1710999948750000
32.68,1710999949000000
32.68,1710999949250000
32.68,1710999949500000
32.68,1710999949750000
32.66,1710999950000000
32.66,1710999950250000
32.66,1710999950500000
32.66,1710999950750000
32.66,1710999951000000
32.66,1710999951250000
32.66,1710999951500000
32.66,1710999951750000
32.66,1710999952000000
32.66,1710999952250000
32.66,1710999952500000
32.66,1710999952750000
32.65,1710999953000000
32.65,1710999953250000
32.65,1710999953500000
32.65,1710999953750000
32.65,1710999954000000
32.65,1710999954250000
32.65,1710999954500000
32.65,1710999954750000
32.65,1710999955000000
32.65,1710999955250000
32.65,1710999955500000
32.65,1710999955750000
32.66,1710999956000000
32.66,1710999956250000
32.66,1710999956500000
32.66,1710999956750000
32.65,1710999957000000
32.65,1710999957250000
32.65,1710999957500000
32.65,1710999957750000
32.68,1710999958000000
32.68,1710999958250000
32.68,1710999958500000
32.68,1710999958750000
32.68,1710999959000000
32.68,1710999959250000
32.68,1710999959500000
32.68,1710999959750000
32.71,1710999960000000
32.71,1710999960250000
32.71,1710999960500000
32.71,1710999960750000
32.66,1710999961000000
32.66,1710999961250000
32.66,1710999961500000
32.66,1710999961750000
32.68,1710999962000000
32.68,1710999962250000
32.68,1710999962500000
32.68,1710999962750000
32.68,1710999963000000
32.68,1710999963250000
32.68,1710999963500000
32.68,1710999963750000
32.68,1710999964000000
32.68,1710999964250000
32.68,1710999964500000
32.68,1710999964750000
32.68,1710999965000000
32.68,1710999965250000
32.68,1710999965500000
32.68,1710999965750000
32.66,1710999966000000
32.66,1710999966250000
32.66,1710999966500000
32.66,1710999966750000
32.68,1710999967000000
32.68,1710999967250000
32.68,1710999967500000
32.68,1710999967750000
32.68,1710999968000000
32.68,1710999968250000
32.68,1710999968500000
32.68,1710999968750000
32.66,1710999969000000
32.66,1710999969250000
32.66,1710999969500000
32.66,1710999969750000
32.68,1710999970000000
32.68,1710999970250000
32.68,1710999970500000
32.68,1710999970750000
32.71,1710999971000000
32.71,1710999971250000
32.71,1710999971500000
32.71,1710999971750000
32.71,1710999972000000
32.71,1710999972250000
32.71,1710999972500000
32.71,1710999972750000
32.68,1710999973000000
32.68,1710999973250000
32.68,1710999973500000
32.68,1710999973750000
32.71,1710999974000000
32.71,1710999974250000
32.71,1710999974500000
32.71,1710999974750000
32.71,1710999975000000
32.71,1710999975250000
32.71,1710999975500000
32.71,1710999975750000
32.71,1710999976000000
32.71,1710999976250000
32.71,1710999976500000
32.71,1710999976750000
32.71,1710999977000000
32.71,1710999977250000
32.71,1710999977500000
32.71,1710999977750000
32.71,1710999978000000
32.71,1710999978250000
32.71,1710999978500000
32.71,1710999978750000
32.73,1710999979000000
32.73,1710999979250000
32.73,1710999979500000
32.73,1710999979750000
32.73,1710999980000000
32.73,1710999980250000
32.73,1710999980500000
32.73,1710999980750000
32.73,1710999981000000
32.73,1710999981250000
32.73,1710999981500000
32.73,1710999981750000
32.71,1710999982000000
32.71,1710999982250000
32.71,1710999982500000
32.71,1710999982750000
32.71,1710999983000000
32.71,1710999983250000
32.71,1710999983500000
32.71,1710999983750000
32.71,1710999984000000
32.71,1710999984250000
32.71,1710999984500000
32.71,1710999984750000
32.73,1710999985000000
32.73,1710999985250000
32.73,1710999985500000
32.73,1710999985750000
32.71,1710999986000000
32.71,1710999986250000
32.71,1710999986500000
32.71,1710999986750000
32.71,1710999987000000
32.71,1710999987250000
32.71,1710999987500000
32.71,1710999987750000
32.71,1710999988000000
32.71,1710999988250000
32.71,1710999988500000
32.71,1710999988750000
32.71,1710999989000000
32.71,1710999989250000
32.71,1710999989500000
32.71,1710999989750000
32.71,1710999990000000
32.71,1710999990250000
32.71,1710999990500000
32.71,1710999990750000
32.75,1710999991000000
32.75,1710999991250000
32.75,1710999991500000
32.75,1710999991750000
32.71,1710999992000000
32.71,1710999992250000
32.71,1710999992500000
32.71,1710999992750000
32.71,1710999993000000
32.71,1710999993250000
32.71,1710999993500000
32.71,1710999993750000
32.71,1710999994000000
32.71,1710999994250000
32.71,1710999994500000
32.71,1710999994750000
32.73,1710999995000000
32.73,1710999995250000
32.73,1710999995500000
32.73,1710999995750000
32.73,1710999996000000
32.73,1710999996250000
32.73,1710999996500000
32.73,1710999996750000
32.71,1710999997000000
32.71,1710999997250000
32.71,1710999997500000
32.71,1710999997750000
32.71,1710999998000000
32.71,1710999998250000
32.71,1710999998500000
32.71,1710999998750000
32.71,1710999999000000
32.71,1710999999250000
32.71,1710999999500000
32.71,1710999999750000
32.71,1711000000000000
32.71,1711000000250000
32.71,1711000000500000
32.71,1711000000750000
32.71,1711000001000000
32.71,1711000001250000
32.71,1711000001500000
32.71,1711000001750000
32.73,1711000002000000
32.73,1711000002250000
32.73,1711000002500000
32.73,1711000002750000
32.71,1711000003000000
32.71,1711000003250000
32.71,1711000003500000
32.71,1711000003750000
32.71,1711000004000000
32.71,1711000004250000
32.71,1711000004500000
32.71,1711000004750000
32.68,1711000005000000
32.68,1711000005250000
32.68,1711000005500000
32.68,1711000005750000
32.71,1711000006000000
32.71,1711000006250000
32.71,1711000006500000
32.71,1711000006750000
32.68,1711000007000000
32.68,1711000007250000
32.68,1711000007500000
32.68,1711000007750000
32.71,1711000008000000
32.71,1711000008250000
32.71,1711000008500000
32.71,1711000008750000
32.68,1711000009000000
32.68,1711000009250000
32.68,1711000009500000
32.68,1711000009750000
32.68,1711000010000000
32.68,1711000010250000
32.68,1711000010500000
32.68,1711000010750000
32.68,1711000011000000
32.68,1711000011250000
32.68,1711000011500000
32.68,1711000011750000
32.68,1711000012000000
32.68,1711000012250000
32.68,1711000012500000
32.68,1711000012750000
32.68,1711000013000000
32.68,1711000013250000
32.68,1711000013500000
32.68,1711000013750000
32.71,1711000014000000
32.71,1711000014250000
32.71,1711000014500000
32.71,1711000014750000
32.68,1711000015000000
32.68,1711000015250000
32.68,1711000015500000
32.68,1711000015750000
32.68,1711000016000000
32.68,1711000016250000
32.68,1711000016500000
32.68,1711000016750000
32.68,1711000017000000
32.68,1711000017250000
32.68,1711000017500000
32.68,1711000017750000
32.68,1711000018000000
32.68,1711000018250000
32.68,1711000018500000
32.68,1711000018750000
32.71,1711000019000000
32.71,1711000019250000
32.71,1711000019500000
32.71,1711000019750000
32.66,1711000020000000
32.66,1711000020250000
32.66,1711000020500000
32.66,1711000020750000
32.66,1711000021000000
32.66,1711000021250000
32.66,1711000021500000
32.66,1711000021750000
32.68,1711000022000000
32.68,1711000022250000
32.68,1711000022500000
32.68,1711000022750000
32.71,1711000023000000
32.71,1711000023250000
32.71,1711000023500000
32.71,1711000023750000
32.68,1711000024000000
32.68,1711000024250000
32.68,1711000024500000
32.68,1711000024750000
32.68,1711000025000000
32.68,1711000025250000
32.68,1711000025500000
32.68,1711000025750000
32.68,1711000026000000
32.68,1711000026250000
32.68,1711000026500000
32.68,1711000026750000
32.68,1711000027000000
32.68,1711000027250000
32.68,1711000027500000
32.68,1711000027750000
32.68,1711000028000000
32.68,1711000028250000
32.68,1711000028500000
32.68,1711000028750000
32.68,1711000029000000
32.68,1711000029250000
32.68,1711000029500000
32.68,1711000029750000
32.71,1711000030000000
32.71,1711000030250000
32.71,1711000030500000
32.71,1711000030750000
32.71,1711000031000000
32.71,1711000031250000
32.71,1711000031500000
32.71,1711000031750000
32.71,1711000032000000
32.71,1711000032250000
32.71,1711000032500000
32.71,1711000032750000
32.71,1711000033000000
32.71,1711000033250000
32.71,1711000033500000
32.71,1711000033750000
32.66,1711000034000000
32.66,1711000034250000
32.66,1711000034500000
32.66,1711000034750000
32.68,1711000035000000
32.68,1711000035250000
32.68,1711000035500000
32.68,1711000035750000
32.71,1711000036000000
32.71,1711000036250000
32.71,1711000036500000
32.71,1711000036750000
32.68,1711000037000000
32.68,1711000037250000
32.68,1711000037500000
32.68,1711000037750000
32.71,1711000038000000
32.71,1711000038250000
32.71,1711000038500000
32.71,1711000038750000
32.66,1711000039000000
32.66,1711000039250000
32.66,1711000039500000
32.66,1711000039750000
32.68,1711000040000000
32.68,1711000040250000
32.68,1711000040500000
32.68,1711000040750000
32.73,1711000041000000
32.73,1711000041250000
32.73,1711000041500000
32.73,1711000041750000
32.71,1711000042000000
32.71,1711000042250000
32.71,1711000042500000
32.71,1711000042750000
32.73,1711000043000000
32.73,1711000043250000
32.73,1711000043500000
32.73,1711000043750000
32.73,1711000044000000
32.73,1711000044250000
32.73,1711000044500000
32.73,1711000044750000
32.68,1711000045000000
32.68,1711000045250000
32.68,1711000045500000
32.68,1711000045750000
32.73,1711000046000000
32.73,1711000046250000
32.73,1711000046500000
32.73,1711000046750000
32.73,1711000047000000
32.73,1711000047250000
32.73,1711000047500000
32.73,1711000047750000
32.71,1711000048000000
32.71,1711000048250000
32.71,1711000048500000
32.71,1711000048750000
32.71,1711000049000000
32.71,1711000049250000
32.71,1711000049500000
32.71,1711000049750000
32.71,1711000050000000
32.71,1711000050250000
32.71,1711000050500000
32.71,1711000050750000
32.73,1711000051000000
32.73,1711000051250000
32.73,1711000051500000
32.73,1711000051750000
32.73,1711000052000000
32.73,1711000052250000
32.73,1711000052500000
32.73,1711000052750000
32.75,1711000053000000
32.75,1711000053250000
32.75,1711000053500000
32.75,1711000053750000
32.73,1711000054000000
32.73,1711000054250000
32.73,1711000054500000
32.73,1711000054750000
32.73,1711000055000000
32.73,1711000055250000
32.73,1711000055500000
32.73,1711000055750000
32.75,1711000056000000
32.75,1711000056250000
32.75,1711000056500000
32.75,1711000056750000
32.73,1711000057000000
32.73,1711000057250000
32.73,1711000057500000
32.73,1711000057750000
32.73,1711000058000000
32.73,1711000058250000
32.73,1711000058500000
32.73,1711000058750000
32.73,1711000059000000
32.73,1711000059250000
32.73,1711000059500000
32.73,1711000059750000
32.75,1711000060000000
32.75,1711000060250000
32.75,1711000060500000
32.75,1711000060750000
32.73,1711000061000000
32.73,1711000061250000
32.73,1711000061500000
32.73,1711000061750000
32.73,1711000062000000
32.73,1711000062250000
32.73,1711000062500000
32.73,1711000062750000
32.75,1711000063000000
32.75,1711000063250000
32.75,1711000063500000
32.75,1711000063750000
32.75,1711000064000000
32.75,1711000064250000
32.75,1711000064500000
32.75,1711000064750000
32.73,1711000065000000
32.73,1711000065250000
32.73,1711000065500000
32.73,1711000065750000
32.73,1711000066000000
32.73,1711000066250000
32.73,1711000066500000
32.73,1711000066750000
32.73,1711000067000000
32.73,1711000067250000
32.73,1711000067500000
32.73,1711000067750000
32.73,1711000068000000
32.73,1711000068250000
32.73,1711000068500000
32.73,1711000068750000
32.75,1711000069000000
32.75,1711000069250000
32.75,1711000069500000
32.75,1711000069750000
32.77,1711000070000000
32.77,1711000070250000
32.77,1711000070500000
32.77,1711000070750000
32.75,1711000071000000
32.75,1711000071250000
32.75,1711000071500000
32.75,1711000071750000
32.75,1711000072000000
32.75,1711000072250000
32.75,1711000072500000
32.75,1711000072750000
32.79,1711000073000000
32.79,1711000073250000
32.79,1711000073500000
32.79,1711000073750000
32.75,1711000074000000
32.75,1711000074250000
32.75,1711000074500000
32.75,1711000074750000
32.77,1711000075000000
32.77,1711000075250000
32.77,1711000075500000
32.77,1711000075750000
32.75,1711000076000000
32.75,1711000076250000
32.75,1711000076500000
32.75,1711000076750000
32.75,1711000077000000
32.75,1711000077250000
32.75,1711000077500000
32.75,1711000077750000
32.77,1711000078000000
32.77,1711000078250000
32.77,1711000078500000
32.77,1711000078750000
32.75,1711000079000000
32.75,1711000079250000
32.75,1711000079500000
32.75,1711000079750000
32.79,1711000080000000
32.79,1711000080250000
32.79,1711000080500000
32.79,1711000080750000
32.75,1711000081000000
32.75,1711000081250000
32.75,1711000081500000
32.75,1711000081750000
32.77,1711000082000000
32.77,1711000082250000
32.77,1711000082500000
32.77,1711000082750000
32.77,1711000083000000
32.77,1711000083250000
32.77,1711000083500000
32.77,1711000083750000
32.75,1711000084000000
32.75,1711000084250000
32.75,1711000084500000
32.75,1711000084750000
32.77,1711000085000000
32.77,1711000085250000
32.77,1711000085500000
32.77,1711000085750000
32.79,1711000086000000
32.79,1711000086250000
32.79,1711000086500000
32.79,1711000086750000
32.79,1711000087000000
32.79,1711000087250000
32.79,1711000087500000
32.79,1711000087750000
32.77,1711000088000000
32.77,1711000088250000
32.77,1711000088500000
32.77,1711000088750000
32.81,1711000089000000
32.81,1711000089250000
32.81,1711000089500000
32.81,1711000089750000
32.77,1711000090000000
32.77,1711000090250000
32.77,1711000090500000
32.77,1711000090750000
32.77,1711000091000000
32.77,1711000091250000
32.77,1711000091500000
32.77,1711000091750000
32.79,1711000092000000
32.79,1711000092250000
32.79,1711000092500000
32.79,1711000092750000
32.81,1711000093000000
32.81,1711000093250000
32.81,1711000093500000
32.81,1711000093750000
32.79,1711000094000000
32.79,1711000094250000
32.79,1711000094500000
32.79,1711000094750000
32.81,1711000095000000
32.81,1711000095250000
32.81,1711000095500000
32.81,1711000095750000
32.81,1711000096000000
32.81,1711000096250000
32.81,1711000096500000
32.81,1711000096750000
32.83,1711000097000000
32.83,1711000097250000
32.83,1711000097500000
32.83,1711000097750000
32.81,1711000098000000
32.81,1711000098250000
32.81,1711000098500000
32.81,1711000098750000
32.83,1711000099000000
32.83,1711000099250000
32.83,1711000099500000
32.83,1711000099750000
32.81,1711000100000000
32.81,1711000100250000
32.81,1711000100500000
32.81,1711000100750000
32.83,1711000101000000
32.83,1711000101250000
32.83,1711000101500000
