value,timestamp
33.83,1712021991750000
33.83,1712021992000000
33.83,1712021992250000
33.83,1712021992500000
33.83,1712021992750000
33.83,1712021993000000
33.83,1712021993250000
33.83,1712021993500000
33.83,1712021993750000
33.83,1712021994000000
33.83,1712021994250000
33.83,1712021994500000
33.83,1712021994750000
33.83,1712021995000000
33.83,1712021995250000
33.83,1712021995500000
33.83,1712021995750000
33.83,1712021996000000
33.83,1712021996250000
33.83,1712021996500000
33.83,1712021996750000
33.81,1712021997000000
33.81,1712021997250000
33.81,1712021997500000
33.81,1712021997750000
33.83,1712021998000000
33.83,1712021998250000
33.83,1712021998500000
33.83,1712021998750000
33.84,1712021999000000
33.84,1712021999250000
33.84,1712021999500000
33.84,1712021999750000
33.83,1712022000000000
33.83,1712022000250000
33.83,1712022000500000
33.83,1712022000750000
33.83,1712022001000000
33.83,1712022001250000
33.83,1712022001500000
33.83,1712022001750000
33.83,1712022002000000
33.83,1712022002250000
33.83,1712022002500000
33.83,1712022002750000
33.83,1712022003000000
33.83,1712022003250000
33.83,1712022003500000
33.83,1712022003750000
33.83,1712022004000000
33.83,1712022004250000
33.83,1712022004500000
33.83,1712022004750000
33.84,1712022005000000
33.84,1712022005250000
33.84,1712022005500000
33.84,1712022005750000
33.84,1712022006000000
33.84,1712022006250000
33.84,1712022006500000
33.84,1712022006750000
33.84,1712022007000000
33.84,1712022007250000
33.84,1712022007500000
33.84,1712022007750000
33.83,1712022008000000
33.83,1712022008250000
33.83,1712022008500000
33.83,1712022008750000
33.84,1712022009000000
33.84,1712022009250000
33.84,1712022009500000
33.84,1712022009750000
33.84,1712022010000000
33.84,1712022010250000
33.84,1712022010500000
33.84,1712022010750000
33.83,1712022011000000
33.83,1712022011250000
33.83,1712022011500000
33.83,1712022011750000
33.84,1712022012000000
33.84,1712022012250000
33.84,1712022012500000
33.84,1712022012750000
33.84,1712022013000000
33.84,1712022013250000
33.84,1712022013500000
33.84,1712022013750000
33.84,1712022014000000
33.84,1712022014250000
33.84,1712022014500000
33.84,1712022014750000
33.84,1712022015000000
33.84,1712022015250000
33.84,1712022015500000
33.84,1712022015750000
33.84,1712022016000000
33.84,1712022016250000
33.84,1712022016500000
33.84,1712022016750000
33.84,1712022017000000
33.84,1712022017250000
33.84,1712022017500000
33.84,1712022017750000
33.84,1712022018000000
33.84,1712022018250000
33.84,1712022018500000
33.84,1712022018750000
33.84,1712022019000000
33.84,1712022019250000
33.84,1712022019500000
33.84,1712022019750000
33.87,1712022020000000
33.87,1712022020250000
33.87,1712022020500000
33.87,1712022020750000
33.87,1712022021000000
33.87,1712022021250000
33.87,1712022021500000
33.87,1712022021750000
33.87,1712022022000000
33.87,1712022022250000
33.87,1712022022500000
33.87,1712022022750000
33.87,1712022023000000
33.87,1712022023250000
33.87,1712022023500000
33.87,1712022023750000
33.84,1712022024000000
33.84,1712022024250000
33.84,1712022024500000
33.84,1712022024750000
33.84,1712022025000000
33.84,1712022025250000
33.84,1712022025500000
33.84,1712022025750000
33.87,1712022026000000
33.87,1712022026250000
33.87,1712022026500000
33.87,1712022026750000
33.87,1712022027000000
33.87,1712022027250000
33.87,1712022027500000
33.87,1712022027750000
33.84,1712022028000000
33.84,1712022028250000
33.84,1712022028500000
33.84,1712022028750000
33.87,1712022029000000
33.87,1712022029250000
33.87,1712022029500000
33.87,1712022029750000
33.89,1712022030000000
33.89,1712022030250000
33.89,1712022030500000
33.89,1712022030750000
33.87,1712022031000000
33.87,1712022031250000
33.87,1712022031500000
33.87,1712022031750000
33.84,1712022032000000
33.84,1712022032250000
33.84,1712022032500000
33.84,1712022032750000
33.89,1712022033000000
33.89,1712022033250000
33.89,1712022033500000
33.89,1712022033750000
33.87,1712022034000000
33.87,1712022034250000
33.87,1712022034500000
33.87,1712022034750000
33.87,1712022035000000
33.87,1712022035250000
33.87,1712022035500000
33.87,1712022035750000
33.87,1712022036000000
33.87,1712022036250000
33.87,1712022036500000
33.87,1712022036750000
33.87,1712022037000000
33.87,1712022037250000
33.87,1712022037500000
33.87,1712022037750000
33.89,1712022038000000
33.89,1712022038250000
33.89,1712022038500000
33.89,1712022038750000
33.91,1712022039000000
33.91,1712022039250000
33.91,1712022039500000
33.91,1712022039750000
33.89,1712022040000000
33.89,1712022040250000
33.89,1712022040500000
33.89,1712022040750000
33.89,1712022041000000
33.89,1712022041250000
33.89,1712022041500000
33.89,1712022041750000
33.89,1712022042000000
33.89,1712022042250000
33.89,1712022042500000
33.89,1712022042750000
33.91,1712022043000000
33.91,1712022043250000
33.91,1712022043500000
33.91,1712022043750000
33.93,1712022044000000
33.93,1712022044250000
33.93,1712022044500000
33.93,1712022044750000
33.91,1712022045000000
33.91,1712022045250000
33.91,1712022045500000
33.91,1712022045750000
33.93,1712022046000000
33.93,1712022046250000
33.93,1712022046500000
33.93,1712022046750000
33.93,1712022047000000
33.93,1712022047250000
33.93,1712022047500000
33.93,1712022047750000
33.93,1712022048000000
33.93,1712022048250000
33.93,1712022048500000
33.93,1712022048750000
33.93,1712022049000000
33.93,1712022049250000
33.93,1712022049500000
33.93,1712022049750000
33.93,1712022050000000
33.93,1712022050250000
33.93,1712022050500000
33.93,1712022050750000
33.93,1712022051000000
33.93,1712022051250000
33.93,1712022051500000
33.93,1712022051750000
33.93,1712022052000000
33.93,1712022052250000
33.93,1712022052500000
33.93,1712022052750000
33.91,1712022053000000
33.91,1712022053250000
33.91,1712022053500000
33.91,1712022053750000
33.91,1712022054000000
33.91,1712022054250000
33.91,1712022054500000
33.91,1712022054750000
33.93,1712022055000000
33.93,1712022055250000
33.93,1712022055500000
33.93,1712022055750000
33.93,1712022056000000
33.93,1712022056250000
33.93,1712022056500000
33.93,1712022056750000
33.93,1712022057000000
33.93,1712022057250000
33.93,1712022057500000
33.93,1712022057750000
33.93,1712022058000000
33.93,1712022058250000
33.93,1712022058500000
33.93,1712022058750000
33.93,1712022059000000
33.93,1712022059250000
33.93,1712022059500000
33.93,1712022059750000
33.95,1712022060000000
33.95,1712022060250000
33.95,1712022060500000
33.95,1712022060750000
33.93,1712022061000000
33.93,1712022061250000
33.93,1712022061500000
33.93,1712022061750000
33.95,1712022062000000
33.95,1712022062250000
33.95,1712022062500000
33.95,1712022062750000
33.93,1712022063000000
33.93,1712022063250000
33.93,1712022063500000
33.93,1712022063750000
33.95,1712022064000000
33.95,1712022064250000
33.95,1712022064500000
33.95,1712022064750000
33.95,1712022065000000
33.95,1712022065250000
33.95,1712022065500000
33.95,1712022065750000
33.93,1712022066000000
33.93,1712022066250000
33.93,1712022066500000
33.93,1712022066750000
33.93,1712022067000000
33.93,1712022067250000
33.93,1712022067500000
33.93,1712022067750000
33.93,1712022068000000
33.93,1712022068250000
33.93,1712022068500000
33.93,1712022068750000
33.93,1712022069000000
33.93,1712022069250000
33.93,1712022069500000
33.93,1712022069750000
33.95,1712022070000000
33.95,1712022070250000
33.95,1712022070500000
33.95,1712022070750000
33.95,1712022071000000
33.95,1712022071250000
33.95,1712022071500000
33.95,1712022071750000
33.95,1712022072000000
33.95,1712022072250000
33.95,1712022072500000
33.95,1712022072750000
33.95,1712022073000000
33.95,1712022073250000
33.95,1712022073500000
33.95,1712022073750000
33.93,1712022074000000
33.93,1712022074250000
33.93,1712022074500000
33.93,1712022074750000
33.95,1712022075000000
33.95,1712022075250000
33.95,1712022075500000
33.95,1712022075750000
33.93,1712022076000000
33.93,1712022076250000
33.93,1712022076500000
33.93,1712022076750000
33.93,1712022077000000
33.93,1712022077250000
33.93,1712022077500000
33.93,1712022077750000
33.95,1712022078000000
33.95,1712022078250000
33.95,1712022078500000
33.95,1712022078750000
33.93,1712022079000000
33.93,1712022079250000
33.93,1712022079500000
33.93,1712022079750000
33.95,1712022080000000
33.95,1712022080250000
33.95,1712022080500000
33.95,1712022080750000
33.95,1712022081000000
33.95,1712022081250000
33.95,1712022081500000
33.95,1712022081750000
33.95,1712022082000000
33.95,1712022082250000
33.95,1712022082500000
33.95,1712022082750000
33.93,1712022083000000
33.93,1712022083250000
33.93,1712022083500000
33.93,1712022083750000
33.93,1712022084000000
33.93,1712022084250000
33.93,1712022084500000
33.93,1712022084750000
33.95,1712022085000000
33.95,1712022085250000
33.95,1712022085500000
33.95,1712022085750000
33.95,1712022086000000
33.95,1712022086250000
33.95,1712022086500000
33.95,1712022086750000
33.93,1712022087000000
33.93,1712022087250000
33.93,1712022087500000
33.93,1712022087750000
33.95,1712022088000000
33.95,1712022088250000
33.95,1712022088500000
33.95,1712022088750000
33.93,1712022089000000
33.93,1712022089250000
33.93,1712022089500000
33.93,1712022089750000
33.95,1712022090000000
33.95,1712022090250000
33.95,1712022090500000
33.95,1712022090750000
33.95,1712022091000000
33.95,1712022091250000
33.95,1712022091500000
33.95,1712022091750000
33.95,1712022092000000
33.95,1712022092250000
33.95,1712022092500000
33.95,1712022092750000
33.95,1712022093000000
33.95,1712022093250000
33.95,1712022093500000
33.95,1712022093750000
33.93,1712022094000000
33.93,1712022094250000
33.93,1712022094500000
33.93,1712022094750000
33.97,1712022095000000
33.97,1712022095250000
33.97,1712022095500000
33.97,1712022095750000
33.95,1712022096000000
33.95,1712022096250000
33.95,1712022096500000
33.95,1712022096750000
33.95,1712022097000000
33.95,1712022097250000
33.95,1712022097500000
33.95,1712022097750000
33.95,1712022098000000
33.95,1712022098250000
33.95,1712022098500000
33.95,1712022098750000
33.95,1712022099000000
33.95,1712022099250000
33.95,1712022099500000
33.95,1712022099750000
33.95,1712022100000000
33.95,1712022100250000
33.95,1712022100500000
33.95,1712022100750000
33.97,1712022101000000
33.97,1712022101250000
33.97,1712022101500000
33.97,1712022101750000
33.95,1712022102000000
33.95,1712022102250000
33.95,1712022102500000
33.95,1712022102750000
33.95,1712022103000000
33.95,1712022103250000
33.95,1712022103500000
33.95,1712022103750000
33.97,1712022104000000
33.97,1712022104250000
33.97,1712022104500000
33.97,1712022104750000
33.95,1712022105000000
33.95,1712022105250000
33.95,1712022105500000
33.95,1712022105750000
33.95,1712022106000000
33.95,1712022106250000
33.95,1712022106500000
33.95,1712022106750000
33.95,1712022107000000
33.95,1712022107250000
33.95,1712022107500000
33.95,1712022107750000
33.97,1712022108000000
33.97,1712022108250000
33.97,1712022108500000
33.97,1712022108750000
33.97,1712022109000000
33.97,1712022109250000
33.97,1712022109500000
33.97,1712022109750000
33.99,1712022110000000
33.99,1712022110250000
33.99,1712022110500000
33.99,1712022110750000
33.97,1712022111000000
33.97,1712022111250000
33.97,1712022111500000
33.97,1712022111750000
33.95,1712022112000000
33.95,1712022112250000
33.95,1712022112500000
33.95,1712022112750000
33.95,1712022113000000
33.95,1712022113250000
33.95,1712022113500000
33.95,1712022113750000
33.97,1712022114000000
33.97,1712022114250000
33.97,1712022114500000
33.97,1712022114750000
33.95,1712022115000000
33.95,1712022115250000
33.95,1712022115500000
33.95,1712022115750000
33.95,1712022116000000
33.95,1712022116250000
33.95,1712022116500000
33.95,1712022116750000
33.95,1712022117000000
33.95,1712022117250000
33.95,1712022117500000
33.95,1712022117750000
33.97,1712022118000000
33.97,1712022118250000
33.97,1712022118500000
33.97,1712022118750000
33.97,1712022119000000
33.97,1712022119250000
33.97,1712022119500000
33.97,1712022119750000
33.97,1712022120000000
33.97,1712022120250000
33.97,1712022120500000
33.97,1712022120750000
33.95,1712022121000000
33.95,1712022121250000
33.95,1712022121500000
33.95,1712022121750000
33.97,1712022122000000
33.97,1712022122250000
33.97,1712022122500000
33.97,1712022122750000
33.97,1712022123000000
33.97,1712022123250000
33.97,1712022123500000
33.97,1712022123750000
33.95,1712022124000000
33.95,1712022124250000
33.95,1712022124500000
33.95,1712022124750000
33.95,1712022125000000
33.95,1712022125250000
33.95,1712022125500000
33.95,1712022125750000
33.99,1712022126000000
33.99,1712022126250000
33.99,1712022126500000
33.99,1712022126750000
33.95,1712022127000000
33.95,1712022127250000
33.95,1712022127500000
33.95,1712022127750000
33.97,1712022128000000
33.97,1712022128250000
33.97,1712022128500000
33.97,1712022128750000
33.95,1712022129000000
33.95,1712022129250000
33.95,1712022129500000
33.95,1712022129750000
33.97,1712022130000000
33.97,1712022130250000
33.97,1712022130500000
33.97,1712022130750000
33.97,1712022131000000
33.97,1712022131250000
33.97,1712022131500000
33.97,1712022131750000
33.99,1712022132000000
33.99,1712022132250000
33.99,1712022132500000
33.99,1712022132750000
33.99,1712022133000000
33.99,1712022133250000
33.99,1712022133500000
33.99,1712022133750000
33.97,1712022134000000
33.97,1712022134250000
33.97,1712022134500000
33.97,1712022134750000
33.97,1712022135000000
33.97,1712022135250000
33.97,1712022135500000
33.97,1712022135750000
33.99,1712022136000000
33.99,1712022136250000
33.99,1712022136500000
33.99,1712022136750000
33.97,1712022137000000
33.97,1712022137250000
33.97,1712022137500000
33.97,1712022137750000
33.97,1712022138000000
33.97,1712022138250000
33.97,1712022138500000
33.97,1712022138750000
33.97,1712022139000000
33.97,1712022139250000
33.97,1712022139500000
33.97,1712022139750000
33.99,1712022140000000
33.99,1712022140250000
33.99,1712022140500000
33.99,1712022140750000
33.99,1712022141000000
33.99,1712022141250000
33.99,1712022141500000
33.99,1712022141750000
33.97,1712022142000000
33.97,1712022142250000
33.97,1712022142500000
33.97,1712022142750000
33.99,1712022143000000
33.99,1712022143250000
33.99,1712022143500000
33.99,1712022143750000
33.97,1712022144000000
33.97,1712022144250000
33.97,1712022144500000
33.97,1712022144750000
33.97,1712022145000000
33.97,1712022145250000
33.97,1712022145500000
33.97,1712022145750000
33.99,1712022146000000
33.99,1712022146250000
33.99,1712022146500000
33.99,1712022146750000
33.99,1712022147000000
33.99,1712022147250000
33.99,1712022147500000
33.99,1712022147750000
33.97,1712022148000000
33.97,1712022148250000
33.97,1712022148500000
33.97,1712022148750000
33.99,1712022149000000
33.99,1712022149250000
33.99,1712022149500000
33.99,1712022149750000
33.99,1712022150000000
33.99,1712022150250000
33.99,1712022150500000
33.99,1712022150750000
33.99,1712022151000000
33.99,1712022151250000
33.99,1712022151500000
33.99,1712022151750000
33.99,1712022152000000
33.99,1712022152250000
33.99,1712022152500000
33.99,1712022152750000
33.97,1712022153000000
33.97,1712022153250000
33.97,1712022153500000
33.97,1712022153750000
33.97,1712022154000000
33.97,1712022154250000
33.97,1712022154500000
33.97,1712022154750000
33.97,1712022155000000
33.97,1712022155250000
33.97,1712022155500000
33.97,1712022155750000
33.99,1712022156000000
33.99,1712022156250000
33.99,1712022156500000
33.99,1712022156750000
33.97,1712022157000000
33.97,1712022157250000
33.97,1712022157500000
33.97,1712022157750000
33.99,1712022158000000
33.99,1712022158250000
33.99,1712022158500000
33.99,1712022158750000
33.99,1712022159000000
33.99,1712022159250000
33.99,1712022159500000
33.99,1712022159750000
33.97,1712022160000000
33.97,1712022160250000
33.97,1712022160500000
33.97,1712022160750000
33.99,1712022161000000
33.99,1712022161250000
33.99,1712022161500000
33.99,1712022161750000
33.99,1712022162000000
33.99,1712022162250000
33.99,1712022162500000
33.99,1712022162750000
33.97,1712022163000000
33.97,1712022163250000
33.97,1712022163500000
33.97,1712022163750000
33.99,1712022164000000
33.99,1712022164250000
33.99,1712022164500000
33.99,1712022164750000
33.99,1712022165000000
33.99,1712022165250000
33.99,1712022165500000
33.99,1712022165750000
34.0,1712022166000000
34.0,1712022166250000
34.0,1712022166500000
34.0,1712022166750000
34.0,1712022167000000
34.0,1712022167250000
34.0,1712022167500000
34.0,1712022167750000
33.99,1712022168000000
33.99,1712022168250000
33.99,1712022168500000
33.99,1712022168750000
33.99,1712022169000000
33.99,1712022169250000
33.99,1712022169500000
33.99,1712022169750000
33.99,1712022170000000
33.99,1712022170250000
33.99,1712022170500000
33.99,1712022170750000
34.0,1712022171000000
34.0,1712022171250000
34.0,1712022171500000
34.0,1712022171750000
33.99,1712022172000000
33.99,1712022172250000
33.99,1712022172500000
33.99,1712022172750000
33.99,1712022173000000
33.99,1712022173250000
33.99,1712022173500000
33.99,1712022173750000
34.0,1712022174000000
34.0,1712022174250000
34.0,1712022174500000
34.0,1712022174750000
34.0,1712022175000000
34.0,1712022175250000
34.0,1712022175500000
34.0,1712022175750000
34.0,1712022176000000
34.0,1712022176250000
34.0,1712022176500000
34.0,1712022176750000
33.99,1712022177000000
33.99,1712022177250000
33.99,1712022177500000
33.99,1712022177750000
33.99,1712022178000000
33.99,1712022178250000
33.99,1712022178500000
33.99,1712022178750000
33.99,1712022179000000
33.99,1712022179250000
33.99,1712022179500000
33.99,1712022179750000
34.0,1712022180000000
34.0,1712022180250000
34.0,1712022180500000
34.0,1712022180750000
34.0,1712022181000000
34.0,1712022181250000
34.0,1712022181500000
34.0,1712022181750000
34.0,1712022182000000
34.0,1712022182250000
34.0,1712022182500000
34.0,1712022182750000
34.0,1712022183000000
34.0,1712022183250000
34.0,1712022183500000
34.0,1712022183750000
33.99,1712022184000000
33.99,1712022184250000
33.99,1712022184500000
33.99,1712022184750000
33.99,1712022185000000
33.99,1712022185250000
33.99,1712022185500000
33.99,1712022185750000
34.0,1712022186000000
34.0,1712022186250000
34.0,1712022186500000
34.0,1712022186750000
33.99,1712022187000000
33.99,1712022187250000
33.99,1712022187500000
33.99,1712022187750000
34.0,1712022188000000
34.0,1712022188250000
34.0,1712022188500000
34.0,1712022188750000
34.03,1712022189000000
34.03,1712022189250000
34.03,1712022189500000
34.03,1712022189750000
33.99,1712022190000000
33.99,1712022190250000
33.99,1712022190500000
33.99,1712022190750000
33.99,1712022191000000
33.99,1712022191250000
33.99,1712022191500000
33.99,1712022191750000
34.0,1712022192000000
34.0,1712022192250000
34.0,1712022192500000
34.0,1712022192750000
34.0,1712022193000000
34.0,1712022193250000
34.0,1712022193500000
34.0,1712022193750000
34.03,1712022194000000
34.03,1712022194250000
34.03,1712022194500000
34.03,1712022194750000
34.03,1712022195000000
34.03,1712022195250000
34.03,1712022195500000
34.03,1712022195750000
34.03,1712022196000000
34.03,1712022196250000
34.03,1712022196500000
34.03,1712022196750000
34.0,1712022197000000
34.0,1712022197250000
34.0,1712022197500000
34.0,1712022197750000
34.0,1712022198000000
34.0,1712022198250000
34.0,1712022198500000
34.0,1712022198750000
34.03,1712022199000000
34.03,1712022199250000
34.03,1712022199500000
34.03,1712022199750000
34.0,1712022200000000
34.0,1712022200250000
34.0,1712022200500000
34.0,1712022200750000
34.03,1712022201000000
34.03,1712022201250000
34.03,1712022201500000
34.03,1712022201750000
34.0,1712022202000000
34.0,1712022202250000
34.0,1712022202500000
34.0,1712022202750000
34.03,1712022203000000
34.03,1712022203250000
34.03,1712022203500000
34.03,1712022203750000
34.03,1712022204000000
34.03,1712022204250000
34.03,1712022204500000
34.03,1712022204750000
34.03,1712022205000000
34.03,1712022205250000
34.03,1712022205500000
34.03,1712022205750000
34.05,1712022206000000
34.05,1712022206250000
34.05,1712022206500000
34.05,1712022206750000
34.03,1712022207000000
34.03,1712022207250000
34.03,1712022207500000
34.03,1712022207750000
34.05,1712022208000000
34.05,1712022208250000
34.05,1712022208500000
34.05,1712022208750000
34.03,1712022209000000
34.03,1712022209250000
34.03,1712022209500000
34.03,1712022209750000
34.05,1712022210000000
34.05,1712022210250000
34.05,1712022210500000
34.05,1712022210750000
34.03,1712022211000000
34.03,1712022211250000
34.03,1712022211500000
34.03,1712022211750000
34.03,1712022212000000
34.03,1712022212250000
34.03,1712022212500000
34.03,1712022212750000
34.03,1712022213000000
34.03,1712022213250000
34.03,1712022213500000
34.03,1712022213750000
34.03,1712022214000000
34.03,1712022214250000
34.03,1712022214500000
34.03,1712022214750000
34.03,1712022215000000
34.03,1712022215250000
34.03,1712022215500000
34.03,1712022215750000
34.03,1712022216000000
34.03,1712022216250000
34.03,1712022216500000
34.03,1712022216750000
34.03,1712022217000000
34.03,1712022217250000
34.03,1712022217500000
34.03,1712022217750000
34.05,1712022218000000
34.05,1712022218250000
34.05,1712022218500000
34.05,1712022218750000
34.07,1712022219000000
34.07,1712022219250000
34.07,1712022219500000
34.07,1712022219750000
34.05,1712022220000000
34.05,1712022220250000
34.05,1712022220500000
34.05,1712022220750000
34.05,1712022221000000
34.05,1712022221250000
34.05,1712022221500000
34.05,1712022221750000
34.03,1712022222000000
34.03,1712022222250000
34.03,1712022222500000
34.03,1712022222750000
34.05,1712022223000000
34.05,1712022223250000
34.05,1712022223500000
34.05,1712022223750000
34.05,1712022224000000
34.05,1712022224250000
34.05,1712022224500000
34.05,1712022224750000
34.03,1712022225000000
34.03,1712022225250000
34.03,1712022225500000
34.03,1712022225750000
34.05,1712022226000000
34.05,1712022226250000
34.05,1712022226500000
34.05,1712022226750000
34.05,1712022227000000
34.05,1712022227250000
34.05,1712022227500000
34.05,1712022227750000
34.05,1712022228000000
34.05,1712022228250000
34.05,1712022228500000
34.05,1712022228750000
34.05,1712022229000000
34.05,1712022229250000
34.05,1712022229500000
34.05,1712022229750000
34.05,1712022230000000
34.05,1712022230250000
34.05,1712022230500000
34.05,1712022230750000
34.03,1712022231000000
34.03,1712022231250000
34.03,1712022231500000
34.03,1712022231750000
34.0,1712022232000000
34.0,1712022232250000
34.0,1712022232500000
34.0,1712022232750000
34.05,1712022233000000
34.05,1712022233250000
34.05,1712022233500000
34.05,1712022233750000
34.05,1712022234000000
34.05,1712022234250000
34.05,1712022234500000
34.05,1712022234750000
34.05,1712022235000000
34.05,1712022235250000
34.05,1712022235500000
34.05,1712022235750000
34.03,1712022236000000
34.03,1712022236250000
34.03,1712022236500000
34.03,1712022236750000
34.05,1712022237000000
34.05,1712022237250000
34.05,1712022237500000
34.05,1712022237750000
34.05,1712022238000000
34.05,1712022238250000
34.05,1712022238500000
34.05,1712022238750000
34.03,1712022239000000
34.03,1712022239250000
34.03,1712022239500000
34.03,1712022239750000
34.05,1712022240000000
34.05,1712022240250000
34.05,1712022240500000
34.05,1712022240750000
34.05,1712022241000000
34.05,1712022241250000
34.05,1712022241500000
34.05,1712022241750000
34.05,1712022242000000
34.05,1712022242250000
34.05,1712022242500000
34.05,1712022242750000
34.07,1712022243000000
34.07,1712022243250000
34.07,1712022243500000
34.07,1712022243750000
34.03,1712022244000000
34.03,1712022244250000
34.03,1712022244500000
34.03,1712022244750000
34.07,1712022245000000
34.07,1712022245250000
34.07,1712022245500000
34.07,1712022245750000
34.03,1712022246000000
34.03,1712022246250000
34.03,1712022246500000
34.03,1712022246750000
34.07,1712022247000000
34.07,1712022247250000
34.07,1712022247500000
34.07,1712022247750000
34.07,1712022248000000
34.07,1712022248250000
34.07,1712022248500000
34.07,1712022248750000
34.05,1712022249000000
34.05,1712022249250000
34.05,1712022249500000
34.05,1712022249750000
34.07,1712022250000000
34.07,1712022250250000
34.07,1712022250500000
34.07,1712022250750000
34.05,1712022251000000
34.05,1712022251250000
34.05,1712022251500000
34.05,1712022251750000
34.05,1712022252000000
34.05,1712022252250000
34.05,1712022252500000
34.05,1712022252750000
34.07,1712022253000000
34.07,1712022253250000
34.07,1712022253500000
34.07,1712022253750000
34.05,1712022254000000
34.05,1712022254250000
34.05,1712022254500000
34.05,1712022254750000
34.05,1712022255000000
34.05,1712022255250000
34.05,1712022255500000
34.05,1712022255750000
34.07,1712022256000000
34.07,1712022256250000
34.07,1712022256500000
34.07,1712022256750000
34.05,1712022257000000
34.05,1712022257250000
34.05,1712022257500000
34.05,1712022257750000
34.09,1712022258000000
34.09,1712022258250000
34.09,1712022258500000
34.09,1712022258750000
34.07,1712022259000000
34.07,1712022259250000
34.07,1712022259500000
34.07,1712022259750000
34.05,1712022260000000
34.05,1712022260250000
34.05,1712022260500000
34.05,1712022260750000
34.09,1712022261000000
34.09,1712022261250000
34.09,1712022261500000
34.09,1712022261750000
34.09,1712022262000000
34.09,1712022262250000
34.09,1712022262500000
34.09,1712022262750000
34.09,1712022263000000
34.09,1712022263250000
34.09,1712022263500000
34.09,1712022263750000
34.07,1712022264000000
34.07,1712022264250000
34.07,1712022264500000
34.07,1712022264750000
34.05,1712022265000000
34.05,1712022265250000
34.05,1712022265500000
34.05,1712022265750000
34.05,1712022266000000
34.05,1712022266250000
34.05,1712022266500000
34.05,1712022266750000
34.07,1712022267000000
34.07,1712022267250000
34.07,1712022267500000
34.07,1712022267750000
34.07,1712022268000000
34.07,1712022268250000
34.07,1712022268500000
34.07,1712022268750000
34.07,1712022269000000
34.07,1712022269250000
34.07,1712022269500000
34.07,1712022269750000
34.05,1712022270000000
34.05,1712022270250000
34.05,1712022270500000
34.05,1712022270750000
34.09,1712022271000000
34.09,1712022271250000
34.09,1712022271500000
34.09,1712022271750000
34.07,1712022272000000
34.07,1712022272250000
34.07,1712022272500000
34.07,1712022272750000
34.07,1712022273000000
34.07,1712022273250000
34.07,1712022273500000
