x,y,z,timestamp
-33,28,48,1712022127406250
-33,28,48,1712022127437500
-33,28,48,1712022127468750
-33,28,48,1712022127500000
-33,28,48,1712022127531250
-33,28,48,1712022127562500
-33,28,48,1712022127593750
-33,28,48,1712022127625000
-33,28,48,1712022127656250
-33,28,48,1712022127687500
-33,28,48,1712022127718750
-33,28,48,1712022127750000
-33,28,48,1712022127781250
-33,28,48,1712022127812500
-33,28,48,1712022127843750
-33,28,48,1712022127875000
-33,28,48,1712022127906250
-33,28,48,1712022127937500
-33,28,48,1712022127968750
-33,28,48,1712022128000000
-33,28,48,1712022128031250
-32,28,48,1712022128062500
-33,28,48,1712022128093750
-33,28,48,1712022128125000
-33,28,48,1712022128156250
-33,28,48,1712022128187500
-33,28,48,1712022128218750
-33,28,48,1712022128250000
-33,28,48,1712022128281250
-33,28,48,1712022128312500
-33,28,48,1712022128343750
-33,28,48,1712022128375000
-33,28,48,1712022128406250
-33,28,48,1712022128437500
-32,28,48,1712022128468750
-33,28,48,1712022128500000
-33,28,48,1712022128531250
-33,28,48,1712022128562500
-33,28,48,1712022128593750
-33,28,49,1712022128625000
-33,28,48,1712022128656250
-33,28,48,1712022128687500
-33,28,48,1712022128718750
-33,28,48,1712022128750000
-32,28,48,1712022128781250
-32,28,48,1712022128812500
-33,28,49,1712022128843750
-33,28,48,1712022128875000
-33,28,48,1712022128906250
-33,28,48,1712022128937500
-33,28,48,1712022128968750
-33,28,48,1712022129000000
-33,28,48,1712022129031250
-33,28,48,1712022129062500
-33,28,48,1712022129093750
-33,28,48,1712022129125000
-33,28,48,1712022129156250
-33,28,48,1712022129187500
-33,28,48,1712022129218750
-33,28,48,1712022129250000
-33,28,48,1712022129281250
-33,28,48,1712022129312500
-33,28,48,1712022129343750
-33,28,48,1712022129375000
-33,28,48,1712022129406250
-33,28,48,1712022129437500
-33,28,48,1712022129468750
-33,28,48,1712022129500000
-33,28,48,1712022129531250
-32,28,48,1712022129562500
-33,28,48,1712022129593750
-33,28,48,1712022129625000
-33,28,48,1712022129656250
-33,28,48,1712022129687500
-33,28,48,1712022129718750
-33,28,48,1712022129750000
-33,28,48,1712022129781250
-33,28,48,1712022129812500
-33,28,48,1712022129843750
-33,28,48,1712022129875000
-33,28,48,1712022129906250
-33,28,48,1712022129937500
-33,28,48,1712022129968750
-33,28,48,1712022130000000
-33,28,48,1712022130031250
-33,28,48,1712022130062500
-33,28,48,1712022130093750
-33,28,48,1712022130125000
-33,28,48,1712022130156250
-33,28,48,1712022130187500
-33,28,48,1712022130218750
-33,28,48,1712022130250000
-33,28,48,1712022130281250
-33,28,48,1712022130312500
-33,28,48,1712022130343750
-33,28,48,1712022130375000
-33,28,48,1712022130406250
-33,28,48,1712022130437500
-33,28,48,1712022130468750
-33,28,48,1712022130500000
-33,28,48,1712022130531250
-33,28,48,1712022130562500
-33,28,48,1712022130593750
-33,28,48,1712022130625000
-33,28,48,1712022130656250
-33,28,48,1712022130687500
-33,28,48,1712022130718750
-33,28,48,1712022130750000
-33,28,48,1712022130781250
-33,28,48,1712022130812500
-33,28,48,1712022130843750
-33,28,48,1712022130875000
-33,28,48,1712022130906250
-33,28,48,1712022130937500
-33,28,48,1712022130968750
-33,28,48,1712022131000000
-33,28,48,1712022131031250
-33,28,48,1712022131062500
-33,28,48,1712022131093750
-33,28,48,1712022131125000
-33,28,48,1712022131156250
-33,28,48,1712022131187500
-33,28,48,1712022131218750
-33,28,48,1712022131250000
-33,28,48,1712022131281250
-33,28,48,1712022131312500
-33,28,48,1712022131343750
-33,28,48,1712022131375000
-33,28,48,1712022131406250
-33,28,48,1712022131437500
-33,28,48,1712022131468750
-33,28,48,1712022131500000
-33,28,48,1712022131531250
-32,28,48,1712022131562500
-33,28,48,1712022131593750
-33,28,48,1712022131625000
-33,28,48,1712022131656250
-33,28,48,1712022131687500
-33,28,48,1712022131718750
-33,28,48,1712022131750000
-33,28,48,1712022131781250
-33,28,48,1712022131812500
-33,28,48,1712022131843750
-33,28,48,1712022131875000
-33,28,48,1712022131906250
-33,28,48,1712022131937500
-33,28,48,1712022131968750
-33,28,48,1712022132000000
-33,28,48,1712022132031250
-33,28,48,1712022132062500
-33,28,48,1712022132093750
-33,28,48,1712022132125000
-33,28,48,1712022132156250
-33,28,48,1712022132187500
-33,28,48,1712022132218750
-33,28,48,1712022132250000
-33,28,48,1712022132281250
-32,28,48,1712022132312500
-33,28,48,1712022132343750
-33,28,48,1712022132375000
-33,28,49,1712022132406250
-33,28,48,1712022132437500
-33,28,48,1712022132468750
-33,28,48,1712022132500000
-33,28,48,1712022132531250
-33,28,48,1712022132562500
-33,28,48,1712022132593750
-33,28,48,1712022132625000
-33,28,48,1712022132656250
-33,28,48,1712022132687500
-33,28,48,1712022132718750
-33,28,48,1712022132750000
-33,28,48,1712022132781250
-32,28,48,1712022132812500
-33,28,48,1712022132843750
-33,28,48,1712022132875000
-33,28,48,1712022132906250
-32,28,48,1712022132937500
-32,28,49,1712022132968750
-33,28,48,1712022133000000
-33,28,48,1712022133031250
-33,28,48,1712022133062500
-33,28,48,1712022133093750
-33,28,48,1712022133125000
-33,28,48,1712022133156250
-33,28,48,1712022133187500
-33,28,48,1712022133218750
-33,28,48,1712022133250000
-33,28,48,1712022133281250
-33,28,48,1712022133312500
-32,28,48,1712022133343750
-33,28,48,1712022133375000
-33,28,48,1712022133406250
-33,28,48,1712022133437500
-33,28,48,1712022133468750
-33,28,48,1712022133500000
-33,28,48,1712022133531250
-33,28,48,1712022133562500
-32,28,48,1712022133593750
-33,28,48,1712022133625000
-33,28,48,1712022133656250
-33,28,48,1712022133687500
-33,28,48,1712022133718750
-33,28,48,1712022133750000
-33,28,48,1712022133781250
-33,28,48,1712022133812500
-33,28,48,1712022133843750
-33,28,48,1712022133875000
-33,28,48,1712022133906250
-32,28,48,1712022133937500
-33,28,48,1712022133968750
-33,28,48,1712022134000000
-33,28,48,1712022134031250
-33,28,48,1712022134062500
-32,28,48,1712022134093750
-33,28,48,1712022134125000
-33,28,48,1712022134156250
-33,28,48,1712022134187500
-33,28,48,1712022134218750
-33,28,48,1712022134250000
-33,28,48,1712022134281250
-33,28,48,1712022134312500
-33,28,48,1712022134343750
-33,28,48,1712022134375000
-33,28,48,1712022134406250
-33,28,48,1712022134437500
-33,28,48,1712022134468750
-33,28,48,1712022134500000
-33,28,48,1712022134531250
-33,28,48,1712022134562500
-33,28,48,1712022134593750
-33,28,48,1712022134625000
-33,28,48,1712022134656250
-33,28,48,1712022134687500
-33,28,48,1712022134718750
-33,28,48,1712022134750000
-33,28,48,1712022134781250
-33,28,48,1712022134812500
-33,28,48,1712022134843750
-33,28,48,1712022134875000
-33,28,48,1712022134906250
-33,28,48,1712022134937500
-33,28,48,1712022134968750
-33,28,48,1712022135000000
-33,28,48,1712022135031250
-33,28,48,1712022135062500
-33,28,48,1712022135093750
-33,28,48,1712022135125000
-33,28,48,1712022135156250
-33,28,48,1712022135187500
-33,28,48,1712022135218750
-33,28,48,1712022135250000
-33,28,48,1712022135281250
-33,28,48,1712022135312500
-33,28,48,1712022135343750
-33,28,48,1712022135375000
-33,28,48,1712022135406250
-33,28,48,1712022135437500
-33,28,48,1712022135468750
-33,28,48,1712022135500000
-33,28,48,1712022135531250
-33,28,48,1712022135562500
-33,28,48,1712022135593750
-33,28,48,1712022135625000
-33,28,48,1712022135656250
-33,28,48,1712022135687500
-33,28,48,1712022135718750
-33,28,48,1712022135750000
-33,28,48,1712022135781250
-33,28,48,1712022135812500
-33,28,48,1712022135843750
-33,28,48,1712022135875000
-33,28,48,1712022135906250
-32,28,48,1712022135937500
-33,28,48,1712022135968750
-33,28,48,1712022136000000
-33,28,48,1712022136031250
-33,28,48,1712022136062500
-33,28,48,1712022136093750
-33,28,48,1712022136125000
-33,28,48,1712022136156250
-33,28,48,1712022136187500
-33,28,48,1712022136218750
-33,28,48,1712022136250000
-33,28,48,1712022136281250
-33,28,48,1712022136312500
-33,28,48,1712022136343750
-33,28,48,1712022136375000
-33,28,48,1712022136406250
-33,28,48,1712022136437500
-32,28,48,1712022136468750
-33,28,48,1712022136500000
-33,28,48,1712022136531250
-33,28,48,1712022136562500
-33,28,48,1712022136593750
-33,28,48,1712022136625000
-33,28,48,1712022136656250
-33,28,48,1712022136687500
-33,28,48,1712022136718750
-33,28,48,1712022136750000
-33,28,48,1712022136781250
-33,28,48,1712022136812500
-33,28,48,1712022136843750
-33,28,48,1712022136875000
-33,28,48,1712022136906250
-32,28,48,1712022136937500
-33,28,48,1712022136968750
-33,28,48,1712022137000000
-33,28,48,1712022137031250
-33,28,48,1712022137062500
-33,28,48,1712022137093750
-32,28,48,1712022137125000
-32,28,49,1712022137156250
-33,28,48,1712022137187500
-33,28,48,1712022137218750
-33,28,48,1712022137250000
-33,28,48,1712022137281250
-33,28,48,1712022137312500
-33,28,48,1712022137343750
-33,28,48,1712022137375000
-33,28,48,1712022137406250
-33,28,48,1712022137437500
-33,28,48,1712022137468750
-33,28,48,1712022137500000
-33,28,48,1712022137531250
-33,28,48,1712022137562500
-33,28,48,1712022137593750
-33,28,48,1712022137625000
-33,28,48,1712022137656250
-33,28,48,1712022137687500
-32,28,48,1712022137718750
-33,28,48,1712022137750000
-33,28,48,1712022137781250
-32,28,48,1712022137812500
-32,28,48,1712022137843750
-33,28,48,1712022137875000
-33,28,48,1712022137906250
-33,28,48,1712022137937500
-33,28,48,1712022137968750
-32,28,48,1712022138000000
-33,28,48,1712022138031250
-33,28,48,1712022138062500
-33,28,48,1712022138093750
-33,28,48,1712022138125000
-33,28,48,1712022138156250
-33,28,48,1712022138187500
-33,28,48,1712022138218750
-33,28,48,1712022138250000
-33,28,48,1712022138281250
-33,28,48,1712022138312500
-33,28,48,1712022138343750
-33,28,48,1712022138375000
-33,28,48,1712022138406250
-33,28,48,1712022138437500
-33,28,48,1712022138468750
-33,28,48,1712022138500000
-33,28,48,1712022138531250
-33,28,48,1712022138562500
-33,28,48,1712022138593750
-33,28,48,1712022138625000
-33,28,48,1712022138656250
-33,28,48,1712022138687500
-33,28,48,1712022138718750
-33,28,48,1712022138750000
-33,28,48,1712022138781250
-33,28,48,1712022138812500
-33,28,48,1712022138843750
-33,28,48,1712022138875000
-33,28,48,1712022138906250
-33,28,48,1712022138937500
-33,28,48,1712022138968750
-33,28,48,1712022139000000
-33,28,48,1712022139031250
-33,28,48,1712022139062500
-33,28,48,1712022139093750
-33,28,48,1712022139125000
-33,28,48,1712022139156250
-33,28,48,1712022139187500
-33,28,48,1712022139218750
-33,28,48,1712022139250000
-33,28,48,1712022139281250
-33,28,48,1712022139312500
-33,28,48,1712022139343750
-33,28,48,1712022139375000
-33,28,48,1712022139406250
-33,28,48,1712022139437500
-33,28,48,1712022139468750
-33,28,48,1712022139500000
-33,28,48,1712022139531250
-33,28,48,1712022139562500
-33,28,48,1712022139593750
-33,28,48,1712022139625000
-33,28,48,1712022139656250
-33,28,48,1712022139687500
-33,28,48,1712022139718750
-32,28,48,1712022139750000
-33,28,48,1712022139781250
-33,28,48,1712022139812500
-33,28,48,1712022139843750
-33,28,48,1712022139875000
-33,28,48,1712022139906250
-33,28,48,1712022139937500
-33,28,48,1712022139968750
-33,28,48,1712022140000000
-33,28,48,1712022140031250
-33,28,48,1712022140062500
-33,28,48,1712022140093750
-33,28,48,1712022140125000
-33,28,48,1712022140156250
-33,28,48,1712022140187500
-33,28,48,1712022140218750
-33,28,48,1712022140250000
-33,28,48,1712022140281250
-33,28,48,1712022140312500
-33,28,48,1712022140343750
-33,28,48,1712022140375000
-33,28,48,1712022140406250
-33,28,48,1712022140437500
-33,28,48,1712022140468750
-33,28,48,1712022140500000
-33,28,48,1712022140531250
-33,28,48,1712022140562500
-33,28,48,1712022140593750
-33,28,48,1712022140625000
-33,28,48,1712022140656250
-32,28,48,1712022140687500
-33,28,48,1712022140718750
-33,28,48,1712022140750000
-33,28,48,1712022140781250
-33,28,48,1712022140812500
-33,28,48,1712022140843750
-33,28,48,1712022140875000
-33,28,48,1712022140906250
-33,28,48,1712022140937500
-32,28,48,1712022140968750
-33,28,48,1712022141000000
-33,28,48,1712022141031250
-33,28,48,1712022141062500
-33,28,48,1712022141093750
-32,28,49,1712022141125000
-33,28,48,1712022141156250
-33,28,48,1712022141187500
-33,28,48,1712022141218750
-33,28,48,1712022141250000
-33,28,48,1712022141281250
-32,28,48,1712022141312500
-33,28,48,1712022141343750
-32,28,48,1712022141375000
-33,28,48,1712022141406250
-33,28,48,1712022141437500
-33,28,48,1712022141468750
-33,28,49,1712022141500000
-33,28,48,1712022141531250
-33,28,48,1712022141562500
-33,28,48,1712022141593750
-33,28,48,1712022141625000
-33,28,48,1712022141656250
-33,28,48,1712022141687500
-33,28,48,1712022141718750
-33,28,48,1712022141750000
-33,28,48,1712022141781250
-33,28,48,1712022141812500
-32,28,48,1712022141843750
-33,28,48,1712022141875000
-33,28,48,1712022141906250
-32,28,49,1712022141937500
-33,28,48,1712022141968750
-33,28,48,1712022142000000
-33,28,48,1712022142031250
-33,28,48,1712022142062500
-33,28,48,1712022142093750
-33,28,48,1712022142125000
-33,28,48,1712022142156250
-33,28,48,1712022142187500
-33,28,48,1712022142218750
-33,28,48,1712022142250000
-33,28,48,1712022142281250
-33,28,48,1712022142312500
-33,28,48,1712022142343750
-33,28,48,1712022142375000
-33,28,48,1712022142406250
-33,28,48,1712022142437500
-33,28,48,1712022142468750
-33,28,48,1712022142500000
-33,28,48,1712022142531250
-33,28,48,1712022142562500
-33,28,48,1712022142593750
-33,28,48,1712022142625000
-33,28,48,1712022142656250
-33,28,48,1712022142687500
-33,28,48,1712022142718750
-33,28,49,1712022142750000
-33,28,48,1712022142781250
-33,28,48,1712022142812500
-33,28,48,1712022142843750
-33,28,48,1712022142875000
-33,28,48,1712022142906250
-33,28,48,1712022142937500
-33,28,48,1712022142968750
-33,28,48,1712022143000000
-33,28,48,1712022143031250
-33,28,48,1712022143062500
-33,28,48,1712022143093750
-33,28,48,1712022143125000
-33,28,48,1712022143156250
-33,28,48,1712022143187500
-33,28,48,1712022143218750
-33,28,48,1712022143250000
-33,28,48,1712022143281250
-33,28,48,1712022143312500
-33,28,48,1712022143343750
-33,28,48,1712022143375000
-33,28,48,1712022143406250
-33,28,48,1712022143437500
-33,28,48,1712022143468750
-33,28,48,1712022143500000
-33,28,48,1712022143531250
-33,28,48,1712022143562500
-33,28,48,1712022143593750
-33,28,48,1712022143625000
-33,28,48,1712022143656250
-32,28,48,1712022143687500
-33,28,48,1712022143718750
-33,28,48,1712022143750000
-33,28,48,1712022143781250
-33,28,48,1712022143812500
-33,28,48,1712022143843750
-33,28,48,1712022143875000
-33,28,48,1712022143906250
-33,28,48,1712022143937500
-33,28,48,1712022143968750
-33,28,48,1712022144000000
-33,28,48,1712022144031250
-33,28,48,1712022144062500
-33,28,48,1712022144093750
-33,28,48,1712022144125000
-33,28,48,1712022144156250
-33,28,48,1712022144187500
-32,28,48,1712022144218750
-33,28,48,1712022144250000
-33,28,49,1712022144281250
-32,28,48,1712022144312500
-33,28,48,1712022144343750
-33,28,48,1712022144375000
-33,28,48,1712022144406250
-33,28,49,1712022144437500
-33,28,48,1712022144468750
-33,28,48,1712022144500000
-33,28,48,1712022144531250
-33,28,48,1712022144562500
-33,28,48,1712022144593750
-33,28,48,1712022144625000
-33,28,48,1712022144656250
-33,28,48,1712022144687500
-33,28,48,1712022144718750
-33,28,48,1712022144750000
-33,28,48,1712022144781250
-33,28,48,1712022144812500
-33,28,48,1712022144843750
-33,28,48,1712022144875000
-33,28,48,1712022144906250
-33,28,48,1712022144937500
-33,28,48,1712022144968750
-33,28,48,1712022145000000
-33,28,48,1712022145031250
-33,28,49,1712022145062500
-33,28,48,1712022145093750
-33,28,48,1712022145125000
-33,28,48,1712022145156250
-33,28,48,1712022145187500
-33,28,48,1712022145218750
-33,28,48,1712022145250000
-33,28,48,1712022145281250
-33,28,48,1712022145312500
-33,28,48,1712022145343750
-33,28,48,1712022145375000
-33,28,48,1712022145406250
-33,28,48,1712022145437500
-33,28,48,1712022145468750
-33,28,48,1712022145500000
-33,28,48,1712022145531250
-33,28,48,1712022145562500
-33,28,48,1712022145593750
-33,28,48,1712022145625000
-33,28,48,1712022145656250
-33,28,48,1712022145687500
-33,28,48,1712022145718750
-33,28,48,1712022145750000
-32,28,48,1712022145781250
-33,28,48,1712022145812500
-33,28,48,1712022145843750
-33,28,49,1712022145875000
-33,28,48,1712022145906250
-33,28,48,1712022145937500
-33,28,48,1712022145968750
-33,28,48,1712022146000000
-32,28,48,1712022146031250
-32,28,48,1712022146062500
-33,28,48,1712022146093750
-33,28,48,1712022146125000
-33,28,48,1712022146156250
-33,28,48,1712022146187500
-32,28,48,1712022146218750
-33,28,48,1712022146250000
-33,28,48,1712022146281250
-33,28,48,1712022146312500
-33,28,48,1712022146343750
-33,28,48,1712022146375000
-33,28,48,1712022146406250
-33,28,48,1712022146437500
-33,28,48,1712022146468750
-33,28,48,1712022146500000
-33,28,48,1712022146531250
-33,28,48,1712022146562500
-33,28,48,1712022146593750
-33,28,48,1712022146625000
-33,28,48,1712022146656250
-32,28,49,1712022146687500
-32,28,48,1712022146718750
-33,28,48,1712022146750000
-33,28,48,1712022146781250
-33,28,48,1712022146812500
-33,28,48,1712022146843750
-33,28,48,1712022146875000
-33,28,48,1712022146906250
-33,28,48,1712022146937500
-33,28,48,1712022146968750
-33,28,48,1712022147000000
-33,28,48,1712022147031250
-33,28,48,1712022147062500
-33,28,48,1712022147093750
-33,28,48,1712022147125000
-33,28,48,1712022147156250
-33,28,48,1712022147187500
-33,28,48,1712022147218750
-33,28,48,1712022147250000
-33,28,48,1712022147281250
-33,28,48,1712022147312500
-33,28,48,1712022147343750
-33,28,48,1712022147375000
-33,28,48,1712022147406250
-33,28,48,1712022147437500
-33,28,48,1712022147468750
-33,28,48,1712022147500000
-33,28,48,1712022147531250
-33,28,48,1712022147562500
-33,28,48,1712022147593750
-33,28,48,1712022147625000
-33,28,48,1712022147656250
-33,28,48,1712022147687500
-33,28,48,1712022147718750
-33,28,48,1712022147750000
-33,28,48,1712022147781250
-33,28,48,1712022147812500
-33,28,48,1712022147843750
-33,28,48,1712022147875000
-32,28,48,1712022147906250
-33,28,48,1712022147937500
-33,28,48,1712022147968750
-33,28,48,1712022148000000
-33,28,48,1712022148031250
-33,28,48,1712022148062500
-33,28,48,1712022148093750
-33,28,48,1712022148125000
-33,28,48,1712022148156250
-33,28,48,1712022148187500
-32,28,48,1712022148218750
-33,28,48,1712022148250000
-33,28,48,1712022148281250
-33,28,48,1712022148312500
-33,28,48,1712022148343750
-33,28,48,1712022148375000
-33,28,48,1712022148406250
-33,28,48,1712022148437500
-33,28,48,1712022148468750
-33,28,48,1712022148500000
-33,28,48,1712022148531250
-33,28,48,1712022148562500
-33,28,48,1712022148593750
-33,28,48,1712022148625000
-33,28,48,1712022148656250
-33,28,48,1712022148687500
-33,28,48,1712022148718750
-33,28,48,1712022148750000
-33,28,48,1712022148781250
-32,28,48,1712022148812500
-32,28,48,1712022148843750
-33,28,48,1712022148875000
-33,28,48,1712022148906250
-33,28,48,1712022148937500
-33,28,48,1712022148968750
-33,28,49,1712022149000000
-33,28,48,1712022149031250
-33,28,48,1712022149062500
-33,28,48,1712022149093750
-33,28,48,1712022149125000
-33,28,48,1712022149156250
-33,28,48,1712022149187500
-33,28,48,1712022149218750
-33,28,48,1712022149250000
-33,28,48,1712022149281250
-33,28,48,1712022149312500
-33,28,48,1712022149343750
-33,28,48,1712022149375000
-33,28,48,1712022149406250
-33,28,48,1712022149437500
-33,28,48,1712022149468750
-33,28,48,1712022149500000
-33,28,48,1712022149531250
-33,28,48,1712022149562500
-33,28,48,1712022149593750
-33,28,48,1712022149625000
-33,28,48,1712022149656250
-33,28,48,1712022149687500
-33,28,48,1712022149718750
-33,28,48,1712022149750000
-33,28,48,1712022149781250
-33,28,49,1712022149812500
-33,28,48,1712022149843750
-33,28,48,1712022149875000
-33,28,48,1712022149906250
-32,28,48,1712022149937500
-33,28,48,1712022149968750
-33,28,48,1712022150000000
-33,28,48,1712022150031250
-33,27,48,1712022150062500
-33,28,48,1712022150093750
-33,28,48,1712022150125000
-33,28,48,1712022150156250
-33,28,48,1712022150187500
-33,28,48,1712022150218750
-33,28,48,1712022150250000
-33,28,48,1712022150281250
-33,28,48,1712022150312500
-33,28,48,1712022150343750
-33,28,48,1712022150375000
-33,28,48,1712022150406250
-33,28,48,1712022150437500
-33,28,48,1712022150468750
-33,28,48,1712022150500000
-33,28,48,1712022150531250
-33,28,48,1712022150562500
-33,28,48,1712022150593750
-33,28,48,1712022150625000
-33,28,48,1712022150656250
-33,28,48,1712022150687500
-33,28,48,1712022150718750
-33,28,48,1712022150750000
-33,28,48,1712022150781250
-33,28,48,1712022150812500
-33,28,48,1712022150843750
-33,28,48,1712022150875000
-33,28,48,1712022150906250
-33,28,48,1712022150937500
-33,28,48,1712022150968750
-33,28,48,1712022151000000
-33,28,48,1712022151031250
-33,28,48,1712022151062500
-33,28,48,1712022151093750
-33,28,48,1712022151125000
-33,28,48,1712022151156250
-33,28,48,1712022151187500
-33,28,48,1712022151218750
-33,28,48,1712022151250000
-33,28,48,1712022151281250
-33,28,48,1712022151312500
-33,28,48,1712022151343750
-33,28,48,1712022151375000
-33,28,48,1712022151406250
-33,28,48,1712022151437500
-33,28,48,1712022151468750
-33,28,48,1712022151500000
-33,28,48,1712022151531250
-33,28,48,1712022151562500
-33,28,48,1712022151593750
-33,28,48,1712022151625000
-33,28,48,1712022151656250
-33,28,48,1712022151687500
-33,28,48,1712022151718750
-33,28,48,1712022151750000
-33,28,48,1712022151781250
-33,28,48,1712022151812500
-33,28,48,1712022151843750
-33,28,48,1712022151875000
-33,28,48,1712022151906250
-33,28,48,1712022151937500
-33,28,48,1712022151968750
-32,28,48,1712022152000000
-33,28,48,1712022152031250
-33,28,48,1712022152062500
-33,28,48,1712022152093750
-33,28,48,1712022152125000
-32,28,48,1712022152156250
-33,28,48,1712022152187500
-33,28,48,1712022152218750
-33,28,48,1712022152250000
-33,28,48,1712022152281250
-33,28,48,1712022152312500
-32,28,48,1712022152343750
-33,28,48,1712022152375000
-33,28,48,1712022152406250
-32,28,48,1712022152437500
-33,28,48,1712022152468750
-32,28,48,1712022152500000
-33,28,48,1712022152531250
-33,28,48,1712022152562500
-33,28,48,1712022152593750
-33,28,48,1712022152625000
-33,28,48,1712022152656250
-33,28,48,1712022152687500
-33,28,48,1712022152718750
-33,28,48,1712022152750000
-33,28,48,1712022152781250
-33,28,48,1712022152812500
-33,28,48,1712022152843750
-33,28,48,1712022152875000
-33,28,48,1712022152906250
-33,28,48,1712022152937500
-33,28,48,1712022152968750
-33,28,48,1712022153000000
-32,28,48,1712022153031250
-33,28,48,1712022153062500
-33,28,48,1712022153093750
-33,28,48,1712022153125000
-33,28,48,1712022153156250
-33,28,48,1712022153187500
-33,28,48,1712022153218750
-33,28,48,1712022153250000
-33,28,48,1712022153281250
-33,28,48,1712022153312500
-33,28,48,1712022153343750
-33,28,48,1712022153375000
-33,28,48,1712022153406250
-33,28,48,1712022153437500
-33,28,48,1712022153468750
-33,28,48,1712022153500000
-33,28,48,1712022153531250
-33,28,48,1712022153562500
-33,28,48,1712022153593750
-33,28,48,1712022153625000
-32,28,48,1712022153656250
-33,28,48,1712022153687500
-33,28,48,1712022153718750
-33,28,48,1712022153750000
-33,28,48,1712022153781250
-33,28,48,1712022153812500
-33,28,48,1712022153843750
-33,28,48,1712022153875000
-33,28,48,1712022153906250
-33,28,48,1712022153937500
-33,28,48,1712022153968750
-33,28,48,1712022154000000
-33,28,48,1712022154031250
-33,28,48,1712022154062500
-33,28,48,1712022154093750
-33,28,48,1712022154125000
-33,28,48,1712022154156250
-33,28,48,1712022154187500
-33,28,48,1712022154218750
-33,28,48,1712022154250000
-33,28,48,1712022154281250
-33,28,48,1712022154312500
-33,28,48,1712022154343750
-33,28,48,1712022154375000
-33,28,48,1712022154406250
-32,28,48,1712022154437500
-33,28,48,1712022154468750
-33,28,48,1712022154500000
-33,28,48,1712022154531250
-33,28,48,1712022154562500
-33,28,48,1712022154593750
-33,28,48,1712022154625000
-33,28,48,1712022154656250
-33,28,48,1712022154687500
-33,28,48,1712022154718750
-33,28,48,1712022154750000
-33,28,48,1712022154781250
-33,28,48,1712022154812500
-33,28,48,1712022154843750
-33,28,48,1712022154875000
-33,28,48,1712022154906250
-33,28,48,1712022154937500
-33,28,48,1712022154968750
-33,28,48,1712022155000000
-33,28,48,1712022155031250
-32,28,48,1712022155062500
-33,28,48,1712022155093750
-33,28,48,1712022155125000
-33,28,48,1712022155156250
-33,28,48,1712022155187500
-33,28,48,1712022155218750
-33,28,48,1712022155250000
-32,28,48,1712022155281250
-33,28,48,1712022155312500
-33,28,48,1712022155343750
-33,28,49,1712022155375000
-33,28,48,1712022155406250
-33,28,48,1712022155437500
-33,28,48,1712022155468750
-33,28,48,1712022155500000
-33,28,48,1712022155531250
-33,28,48,1712022155562500
-32,28,48,1712022155593750
-33,28,48,1712022155625000
-33,28,48,1712022155656250
-33,28,48,1712022155687500
-33,28,48,1712022155718750
-33,28,48,1712022155750000
-33,28,48,1712022155781250
-33,28,48,1712022155812500
-33,28,48,1712022155843750
-33,28,48,1712022155875000
-33,28,48,1712022155906250
-33,28,48,1712022155937500
-32,28,48,1712022155968750
-32,28,48,1712022156000000
-33,28,48,1712022156031250
-32,28,48,1712022156062500
-33,28,48,1712022156093750
-33,28,48,1712022156125000
-33,28,48,1712022156156250
-33,28,48,1712022156187500
-33,28,48,1712022156218750
-33,28,48,1712022156250000
-33,28,48,1712022156281250
-33,28,49,1712022156312500
-33,28,48,1712022156343750
-33,28,48,1712022156375000
-33,28,48,1712022156406250
-32,28,48,1712022156437500
-32,28,48,1712022156468750
-33,28,48,1712022156500000
-33,28,48,1712022156531250
-33,28,48,1712022156562500
-33,28,48,1712022156593750
-33,28,48,1712022156625000
-33,28,48,1712022156656250
-33,28,48,1712022156687500
-33,28,48,1712022156718750
-33,28,48,1712022156750000
-33,28,48,1712022156781250
-33,28,48,1712022156812500
-33,28,48,1712022156843750
-33,28,48,1712022156875000
-33,28,48,1712022156906250
-33,28,48,1712022156937500
-33,28,48,1712022156968750
-33,28,48,1712022157000000
-33,28,48,1712022157031250
-33,28,48,1712022157062500
-33,28,48,1712022157093750
-33,28,48,1712022157125000
-33,28,48,1712022157156250
-33,28,48,1712022157187500
-33,28,48,1712022157218750
-33,28,48,1712022157250000
-33,28,48,1712022157281250
-33,28,48,1712022157312500
-33,28,48,1712022157343750
-33,28,48,1712022157375000
-33,28,48,1712022157406250
-33,28,48,1712022157437500
-33,28,48,1712022157468750
-33,28,48,1712022157500000
-33,28,48,1712022157531250
-33,28,48,1712022157562500
-33,28,48,1712022157593750
-33,28,48,1712022157625000
-33,28,48,1712022157656250
-33,28,48,1712022157687500
-33,28,48,1712022157718750
-33,28,48,1712022157750000
-33,28,48,1712022157781250
-33,28,48,1712022157812500
-33,28,48,1712022157843750
-33,28,48,1712022157875000
-33,28,48,1712022157906250
-33,28,48,1712022157937500
-33,28,48,1712022157968750
-33,28,48,1712022158000000
-33,28,48,1712022158031250
-33,28,48,1712022158062500
-33,28,48,1712022158093750
-33,28,48,1712022158125000
-33,28,48,1712022158156250
-33,28,48,1712022158187500
-33,28,48,1712022158218750
-33,28,48,1712022158250000
-33,28,48,1712022158281250
-33,28,48,1712022158312500
-33,28,48,1712022158343750
-33,28,48,1712022158375000
-33,28,48,1712022158406250
-33,28,48,1712022158437500
-33,28,48,1712022158468750
-33,28,48,1712022158500000
-33,28,48,1712022158531250
-33,28,48,1712022158562500
-33,28,48,1712022158593750
