dataReceived,timestamp,x,y,z
1710999860511,1710999856578,3.757843255996704,-3.1159679889678955,8.983856201171875
1710999860511,1710999856617,3.580609083175659,-3.2764368057250977,9.280842781066896
1710999860511,1710999856658,3.6045596599578857,-3.353078603744507,9.307188034057615
1710999860511,1710999856698,3.2644615173339844,-3.542288064956665,9.343113899230955
1710999860511,1710999856738,2.921968460083008,-3.1806344985961914,9.091632843017578
1710999860511,1710999856778,2.9650795459747314,-3.379424333572388,9.067682266235352
1710999860511,1710999856818,2.615401268005371,-2.332784652709961,9.850866317749023
1710999860511,1710999856859,2.2154269218444824,-1.748391032218933,9.06289291381836
1710999860511,1710999856898,1.904069662094116,-2.1795010566711426,9.429336547851562
1710999860511,1710999856939,1.8441932201385496,-2.026217460632324,8.981460571289062
1710999860511,1710999856979,1.765156388282776,-3.3195478916168213,8.638967514038086
1710999860511,1710999857019,1.3100957870483398,-3.005795478820801,8.691658973693848
1710999860511,1710999857060,1.528045892715454,-3.6883864402771,9.220966339111328
1710999860511,1710999857099,1.0897505283355713,-4.406903266906738,8.454547882080078
1710999860511,1710999857139,1.0394543409347534,-4.291940689086914,8.81141185760498
1710999860511,1710999857180,0.9029361605644226,-4.229669094085693,7.812673091888428
1710999860511,1710999857220,1.020293951034546,-5.046383380889893,7.324081897735596
1710999860511,1710999857260,0.9723927974700928,-6.243911266326904,5.987640380859375
1710999860511,1710999857300,1.5400211811065674,-7.063020706176758,6.550478458404541
1710999860511,1710999857340,0.8909609317779541,-8.495264053344727,5.922974109649658
1710999860511,1710999857380,1.0322692394256592,-8.265338897705078,5.602036476135254
1710999860511,1710999857420,0.0958022475242614,-8.737165451049805,5.099074840545654
1710999860511,1710999857461,0.4215298891067505,-7.795907974243164,6.085837841033936
1710999860511,1710999857501,0.5963689684867859,-8.037808418273926,5.709814071655273
1710999860511,1710999857541,0.5915789008140564,-7.64980936050415,5.190086841583252
1710999860511,1710999857581,0.8789856433868408,-7.944401264190674,5.333790302276611
1710999860511,1710999857621,0.4670359492301941,-7.599513053894043,6.811539649963379
1710999860511,1710999857662,0.4335051774978637,-6.627120494842529,6.677416801452637
1710999860511,1710999857701,-0.1604687571525573,-7.127687454223633,4.545816421508789
1710999860511,1710999857741,-0.0622714608907699,-9.5658540725708,2.699228286743164
1710999860511,1710999857782,0.3233325779438019,-10.605308532714844,1.6813294887542725
1710999860511,1710999857822,1.1735775470733645,-9.714347839355469,2.660907506942749
1710999860511,1710999857863,0.7065415978431702,-9.393410682678224,3.7698185443878174
1710999860511,1710999857902,0.3592584133148193,-10.147852897644045,3.626115083694458
1710999860511,1710999857942,0.3209375143051147,-7.436649322509766,3.956632852554321
1710999860511,1710999857982,0.3041721284389496,-9.482027053833008,2.9746596813201904
1710999860511,1710999858023,0.2203451693058014,-8.334795951843262,4.066805362701416
1710999860511,1710999858063,0.5340975522994995,-9.103608131408691,3.5159425735473637
1710999860511,1710999858103,0.5843937397003174,-9.841285705566406,3.4369056224823
1710999860511,1710999858143,0.7448624968528748,-9.017386436462402,3.2285356521606445
1710999860511,1710999858183,0.3760238289833069,-8.629387855529785,3.2644615173339844
1710999860511,1710999858223,0.644270122051239,-9.836495399475098,3.324337959289551
1710999860511,1710999858264,0.4023694396018982,-9.017386436462402,4.409298419952393
1710999860511,1710999858304,0.19399955868721,-8.758720397949219,2.677672863006592
1710999860511,1710999858344,0.7783932685852051,-9.383830070495604,5.02482795715332
1710999860511,1710999858384,0.0239505618810653,-9.513163566589355,1.0466395616531372
1710999860511,1710999858424,1.0921456813812256,-9.414965629577637,4.323076248168945
1710999860511,1710999858465,-0.8191092014312744,-9.055706977844238,0.9125164151191713
1710999860511,1710999858505,0.1868143826723098,-9.922718048095703,3.2453012466430664
1710999860511,1710999858545,0.7352822422981262,-8.140795707702637,4.433248996734619
1710999860511,1710999858585,0.6394799947738647,-8.950325012207031,3.262066602706909
1710999860511,1710999858625,0.5628381967544556,-8.959905624389648,3.269251585006714
1710999860511,1710999858666,0.5700233578681946,-8.950325012207031,3.2548813819885254
1710999860511,1710999858705,0.5293074250221252,-8.950325012207031,3.2644615173339844
1710999860511,1710999858745,0.4933815598487854,-8.95511531829834,3.2932021617889404
1710999860511,1710999858785,0.5796036124229431,-8.938349723815918,3.288412094116211
1710999860511,1710999858825,1.037059307098389,-8.849732398986816,3.587794065475464
1710999860511,1710999858866,0.7041465044021606,-8.018648147583008,3.702756881713867
1710999860511,1710999858906,0.4143447279930115,-6.002010822296143,5.216432571411133
1710999860511,1710999858946,0.4167397618293762,-5.396061420440674,5.52778959274292
1710999860511,1710999858986,1.3843424320220947,-2.0286126136779785,7.393538475036621
1710999860511,1710999859026,1.607082724571228,-0.8478499054908752,8.406647682189941
1710999860511,1710999859067,2.905203104019165,0.4359002113342285,9.460472106933594
1710999860511,1710999859106,3.278831958770752,-0.0407159551978111,10.923851013183594
1710999860511,1710999859146,3.494386911392212,-1.3891326189041138,10.291556358337402
1710999860511,1710999859186,3.8560404777526855,-0.5580480694770813,10.528667449951172
1710999860511,1710999859227,3.915916919708252,-0.7209119200706482,10.071210861206056
1710999860511,1710999859267,3.630905151367188,-0.6346898674964905,9.580224990844728
1710999860511,1710999859307,3.429720401763916,0.452665627002716,8.832966804504395
1710999860511,1710999859347,3.4800167083740234,0.4406903386116028,8.234203338623047
1710999860511,1710999859387,3.815324544906616,0.7592328190803528,7.738426685333252
1710999860511,1710999859427,4.239249229431152,1.674144268035889,7.422279357910156
1710999860511,1710999859468,4.838013648986816,-1.2262687683105469,5.664308071136475
1710999860511,1710999859507,5.683468341827393,-0.3353078663349151,5.388876438140869
1710999860511,1710999859547,7.137267589569092,0.1724440455436706,5.515814304351807
1710999860511,1710999859588,8.7395601272583,-1.827427864074707,4.943396091461182
1710999860511,1710999859628,9.362274169921877,-2.464512825012207,3.947052478790283
1710999860511,1710999859669,10.128692626953123,-2.4860682487487797,4.6799397468566895
1710999860511,1710999859708,10.286766052246094,-3.5542633533477783,4.996087074279785
1710999860511,1710999859748,10.267605781555176,-2.577080488204956,5.570900917053223
1710999860511,1710999859788,10.33706283569336,-2.117229700088501,5.942134380340576
1710999860511,1710999859828,9.558669090270996,-2.4214017391204834,5.920578956604004
1710999860511,1710999859869,9.065287590026855,-2.4669079780578613,5.81040620803833
1710999860511,1710999859908,8.75393009185791,-2.342365026473999,5.872677803039551
1710999860511,1710999859949,8.397067070007324,-2.4477474689483643,5.915788650512695
1710999860511,1710999859989,8.416227340698242,-2.052563190460205,5.875072956085205
1710999860511,1710999860029,8.524004936218262,-2.033402681350708,5.681073188781738
1710999860511,1710999860070,8.852128028869629,-2.1795010566711426,5.441567420959473
1710999860511,1710999860109,9.022176742553713,-1.7675514221191406,4.945791244506836
1710999860511,1710999860149,8.701239585876465,-2.201056718826294,4.356607437133789
1710999872317,1710999860193,8.64615249633789,-1.2789599895477295,4.418878555297852
1710999872317,1710999860233,8.430597305297852,-1.6933047771453855,4.347026824951172
1710999872317,1710999860274,8.512029647827148,-1.906464695930481,4.14105224609375
1710999872317,1710999860314,8.516819953918457,-1.5567865371704102,4.009324073791504
1710999872317,1710999860354,8.4713134765625,-1.4993051290512085,4.119496822357178
1710999872317,1710999860394,8.39946174621582,-1.4585891962051392,4.047645092010498
1710999872317,1710999860434,8.253363609313965,-1.7172552347183228,4.050040245056152
1710999872317,1710999860475,8.104869842529297,-1.3723671436309814,4.2775702476501465
1710999872317,1710999860514,8.040204048156738,-1.3484166860580444,4.694310188293457
1710999872317,1710999860554,8.119240760803223,-1.5304409265518188,4.847593784332275
1710999872317,1710999860594,8.186302185058594,-1.4921200275421145,5.072729110717773
1710999872317,1710999860634,8.26054859161377,-1.8489834070205688,4.972136497497559
1710999872317,1710999860675,8.277314186096191,-2.332784652709961,4.569766998291016
1710999872317,1710999860714,8.538374900817871,-1.8513784408569336,4.641618728637695
1710999872317,1710999860755,8.684473991394043,-1.8968844413757324,4.768557071685791
1710999872317,1710999860795,8.813806533813477,-2.3279945850372314,4.5961127281188965
1710999872317,1710999860835,9.00062084197998,-2.071723699569702,4.581742286682129
1710999872317,1710999860876,8.818596839904785,-1.9232301712036133,4.797297477722168
1710999872317,1710999860915,8.78027629852295,-2.0286126136779785,4.64401388168335
1710999872317,1710999860955,8.567115783691406,-2.3471550941467285,4.083570957183838
1710999872317,1710999860995,8.274919509887695,-2.1507604122161865,4.208113670349121
1710999872317,1710999861036,8.207857131958008,-2.4118216037750244,3.7626333236694336
1710999872317,1710999861076,8.413832664489746,-2.1627357006073,3.7913739681243896
1710999872317,1710999861116,8.36353588104248,-2.2345874309539795,3.992558717727661
1710999872317,1710999861156,8.315634727478027,-2.375895738601685,3.7267074584960938
1710999872317,1710999861196,8.52879524230957,-2.5052287578582764,3.4512760639190674
1710999872317,1710999861236,8.720399856567383,-2.3471550941467285,3.5255227088928223
1710999872317,1710999861277,8.77548599243164,-2.181896209716797,3.7362875938415527
1710999872317,1710999861316,8.931164741516113,-2.287278652191162,3.709942102432251
1710999872317,1710999861356,8.96948528289795,-2.2513527870178223,3.805744171142578
1710999872317,1710999861397,8.78985595703125,-2.081303834915161,4.030879497528076
1710999872317,1710999861437,8.622201919555664,-2.033402681350708,4.064410209655762
1710999872317,1710999861478,8.706028938293457,-2.2896738052368164,3.6380903720855713
1710999872317,1710999861517,8.605437278747559,-2.8525118827819824,3.2165603637695312
1710999872317,1710999861557,8.550350189208984,-2.90759825706482,3.242906093597412
1710999872317,1710999861597,8.442572593688965,-2.859697103500366,3.4153501987457275
1710999872317,1710999861637,8.286894798278809,-2.577080488204956,3.47283148765564
1710999872317,1710999861678,8.272523880004883,-2.567500114440918,3.671621084213257
1710999872317,1710999861717,8.361141204833984,-2.2058467864990234,3.9111268520355225
1710999872317,1710999861758,8.799436569213867,-2.7303640842437744,3.915916919708252
1710999872317,1710999861798,8.7395601272583,-3.350683689117432,3.4416956901550293
1710999872317,1710999861838,8.844942092895508,-3.815324544906616,2.996215343475342
1710999872317,1710999861879,9.034152030944824,-3.475226640701294,3.161474227905273
1710999872317,1710999861918,9.1083984375,-3.8177194595336914,2.9387340545654297
1710999872317,1710999861958,8.907214164733887,-3.53989315032959,2.7782652378082275
1710999872317,1710999861998,8.595856666564941,-2.996215343475342,3.0896224975585938
1710999872317,1710999862038,8.648548126220703,-3.2165603637695312,3.0800423622131348
1710999872317,1710999862079,8.734769821166992,-3.2668566703796387,3.0584867000579834
1710999872317,1710999862119,8.902423858642578,-3.151893854141236,3.1135730743408203
1710999872317,1710999862159,9.024571418762209,-3.101597785949707,3.175844430923462
1710999872317,1710999862199,9.050917625427246,-2.979449987411499,3.0944125652313232
1710999872317,1710999862239,8.986250877380371,-2.9483141899108887,3.096807718276977
1710999872317,1710999862280,8.86170768737793,-2.7974257469177246,3.1854248046875
1710999872317,1710999862319,8.799436569213867,-2.7112035751342773,3.063276767730713
1710999872317,1710999862359,8.916793823242188,-2.725574016571045,3.0848324298858643
1710999872317,1710999862400,8.888053894042969,-2.9746596813201904,2.9554994106292725
1710999872317,1710999862440,8.909608840942383,-3.22135066986084,2.5890557765960693
1710999872317,1710999862481,9.173065185546877,-2.9267587661743164,2.9483141899108887
1710999872317,1710999862520,8.732375144958496,-2.737549304962158,2.921968460083008
1710999872317,1710999862560,8.641363143920898,-2.7040183544158936,2.876462459564209
1710999872317,1710999862600,8.74435043334961,-2.7998206615448,3.04651141166687
1710999872317,1710999862640,8.816202163696289,-2.7998206615448,3.2932021617889404
1710999872317,1710999862681,9.065287590026855,-3.0800423622131348,3.178239583969116
1710999872317,1710999862721,9.158695220947266,-3.68359637260437,2.9722647666931152
1710999872317,1710999862761,9.326349258422852,-3.75544810295105,3.2261407375335693
1710999872317,1710999862801,9.082053184509276,-3.374634265899658,3.429720401763916
1710999872317,1710999862841,8.454547882080078,-3.1542890071868896,3.353078603744507
1710999872317,1710999862882,8.073734283447266,-2.979449987411499,3.4608561992645264
1710999872317,1710999862921,8.076129913330078,-2.9004130363464355,3.496782064437866
