phoneTimestamp,hr,hrv
1711638067389,98,16.3
1711638068360,98,16.3
1711638069387,98,14.5
1711638070360,97,12.7
1711638071385,96,12.7
1711638072409,98,13.4
1711638073384,100,13.1
1711638074358,103,13.2
1711638075431,104,12.9
1711638076553,104,12.8
1711638077382,105,12.7
1711638078355,104,12.8
1711638079379,104,10.9
1711638080353,105,8.6
1711638081383,104,8.6
1711638082353,103,8.6
1711638083377,103,8.4
1711638084355,105,9.2
1711638085373,108,9.7
1711638086348,111,8.9
1711638087384,111,9.0
1711638088344,111,8.2
1711638089372,110,8.2
1711638090348,108,7.4
1711638091422,100,13.3
1711638092345,98,13.4
1711638093425,95,13.3
1711638094343,94,13.4
1711638095375,94,13.5
1711638096343,95,14.0
1711638097364,98,15.1
1711638098343,102,15.6
1711638099372,105,15.6
1711638100340,107,15.8
1711638101365,109,15.3
1711638102391,110,15.1
1711638103415,106,18.0
1711638104389,103,20.1
1711638105366,98,20.3
1711638106389,97,20.3
1711638107363,94,20.4
1711638108385,92,20.3
1711638109417,91,16.9
1711638110382,91,18.8
1711638111365,93,18.8
1711638112385,96,20.3
1711638113408,97,20.1
1711638114432,97,20.1
1711638115356,98,19.2
1711638116381,99,18.7
1711638117357,99,18.7
1711638118385,98,18.6
1711638119407,98,18.8
1711638120380,98,18.7
1711638121353,99,16.0
1711638122377,100,13.2
1711638123349,99,13.2
1711638124477,97,13.4
1711638125349,97,13.1
1711638126425,98,14.2
1711638127348,100,14.1
1711638128422,100,12.0
1711638129345,99,10.3
1711638130376,99,10.3
1711638131348,100,12.1
1711638132369,101,12.1
1711638133343,101,12.7
1711638134367,100,12.7
1711638135342,101,12.8
1711638136373,102,12.9
1711638137341,102,12.8
1711638138366,99,15.9
1711638139344,98,15.8
1711638140365,97,15.8
1711638141341,96,15.3
1711638142369,97,15.5
1711638143392,97,15.5
1711638144365,97,14.3
1711638145392,97,14.3
1711638146360,98,14.3
1711638147437,97,13.4
1711638148366,96,13.4
1711638149384,97,11.8
1711638150363,99,12.1
1711638151385,100,11.4
1711638152357,101,11.4
1711638153433,100,11.8
1711638154412,99,12.0
1711638155385,97,10.5
1711638156361,97,7.6
1711638157429,97,7.7
1711638158357,98,8.4
1711638159380,99,8.3
1711638160356,99,7.7
1711638161429,100,7.6
1711638162351,102,8.4
1711638163372,102,8.4
1711638164352,103,8.4
1711638165377,103,8.5
1711638166406,103,8.0
1711638167373,103,8.0
1711638168352,104,7.9
1711638169379,105,8.1
1711638170345,106,6.3
1711638171371,107,6.3
1711638172453,107,6.3
1711638173369,106,6.3
1711638174345,107,5.1
1711638175419,107,5.1
1711638176395,108,5.1
1711638177369,106,5.8
1711638178342,103,7.0
1711638179363,102,6.8
1711638180344,102,9.3
1711638181364,103,9.3
1711638182337,104,9.2
1711638183366,104,9.3
1711638184391,103,9.4
1711638185359,103,9.2
1711638186389,102,9.3
1711638187361,100,9.8
1711638188387,99,9.8
1711638189361,98,9.9
1711638190437,99,10.4
1711638191459,99,10.6
1711638192385,99,10.5
1711638193356,99,10.7
1711638194382,100,10.7
1711638195361,100,9.1
1711638196383,99,9.0
1711638197353,99,9.0
1711638198381,101,7.1
1711638199352,101,7.1
1711638200380,101,7.0
1711638201353,102,7.0
1711638202377,103,7.0
1711638203352,103,6.8
1711638204375,102,6.2
1711638205355,101,6.5
1711638206377,100,6.3
1711638207352,101,5.7
1711638208371,102,7.1
1711638209349,105,7.4
1711638210377,106,7.1
1711638211345,107,7.1
1711638212375,105,11.6
1711638213351,103,11.7
1711638214369,102,11.7
1711638215348,101,11.4
1711638216371,103,12.4
1711638217343,104,12.4
1711638218369,104,12.4
1711638219397,102,14.1
1711638220367,100,14.1
1711638221337,100,14.1
1711638222366,101,14.2
1711638223336,102,14.2
1711638224417,102,14.2
1711638225391,102,13.3
1711638226361,101,13.1
1711638227439,102,13.2
1711638228361,102,13.2
1711638229387,104,9.7
1711638230364,105,9.6
1711638231384,105,9.6
1711638232361,103,11.2
1711638233384,101,10.0
1711638234358,101,10.0
1711638235387,101,10.2
1711638236357,104,8.3
1711638237382,106,8.4
1711638238357,106,8.3
1711638239377,106,8.0
1711638240358,106,8.0
1711638241379,107,8.1
1711638242356,109,8.7
1711638243382,112,9.0
1711638244352,114,8.8
1711638245377,113,9.6
1711638246355,112,9.6
1711638247379,112,7.9
1711638248348,111,7.7
1711638249372,111,7.7
1711638250400,112,7.7
1711638251366,112,6.9
1711638252342,112,6.7
1711638253373,110,8.0
1711638254445,105,11.7
1711638255373,103,11.6
1711638256344,101,11.6
1711638257425,101,11.8
1711638258345,103,12.8
1711638259369,106,13.2
1711638260340,108,13.2
1711638261365,110,13.2
1711638262342,111,22.1
1711638263365,110,25.6
1711638264337,110,25.6
1711638265371,102,25.6
1711638266389,100,26.7
1711638267363,98,26.7
1711638268389,97,26.7
1711638269360,95,26.7
1711638270384,95,26.7
1711638271361,96,26.6
1711638272435,99,25.8
1711638273359,102,25.9
1711638274388,103,25.9
1711638275355,105,25.3
1711638276380,106,25.1
1711638277409,108,25.0
1711638278380,109,24.9
1711638279455,107,25.3
1711638280381,101,20.8
1711638281351,93,21.8
1711638282379,92,21.8
1711638283351,90,22.1
1711638284377,90,20.7
1711638285349,89,20.7
1711638286379,88,21.2
1711638287353,88,21.3
1711638288373,88,22.2
1711638289347,90,22.0
1711638290375,91,21.5
1711638291399,92,21.2
1711638292371,93,21.2
1711638293353,94,21.3
1711638294371,96,21.6
1711638295350,97,21.4
1711638296372,97,22.0
1711638297344,96,22.0
1711638298368,96,21.6
1711638299337,96,11.7
1711638300365,97,11.8
1711638301339,97,11.6
1711638302369,96,11.7
1711638303337,96,11.7
1711638304363,96,10.9
1711638305336,95,10.9
1711638306365,95,8.7
1711638307388,96,10.1
1711638308356,97,10.2
1711638309396,98,10.0
1711638310360,97,10.5
1711638311385,97,10.3
1711638312359,97,9.7
1711638313385,97,9.7
1711638314355,97,8.5
1711638315389,96,8.7
1711638316358,96,8.6
1711638317379,97,9.7
1711638318358,97,9.3
1711638319381,95,10.5
1711638320360,95,9.9
1711638321381,96,10.6
1711638322353,97,10.8
1711638323377,97,10.8
1711638324406,98,10.9
1711638325374,99,9.2
1711638326352,99,9.1
1711638327430,98,9.6
1711638328351,97,9.3
1711638329375,96,9.3
1711638330348,97,10.7
1711638331377,99,10.8
1711638332345,99,10.8
1711638333374,98,11.6
1711638334345,97,10.7
1711638335372,97,10.7
1711638336353,99,10.8
1711638337367,100,10.8
1711638338340,100,10.8
1711638339369,98,12.6
1711638340345,97,12.6
1711638341367,97,12.6
1711638342344,98,12.6
1711638343363,98,13.9
1711638344337,100,13.8
1711638345369,100,13.8
1711638346336,99,13.8
1711638347358,99,13.8
1711638348385,101,13.2
1711638349359,102,13.2
1711638350385,101,13.0
1711638351409,100,14.2
1711638352389,97,14.3
1711638353364,97,14.3
1711638354384,98,14.3
1711638355356,99,14.3
1711638356381,98,14.6
1711638357405,96,12.9
1711638358384,95,12.9
1711638359409,96,13.8
1711638360381,97,13.7
1711638361353,96,12.3
1711638362377,94,14.2
1711638363406,94,14.2
1711638364382,95,15.0
1711638365350,96,15.3
1711638366425,96,15.1
1711638367347,95,15.8
1711638368373,94,15.2
1711638369348,94,14.3
1711638370376,97,15.0
1711638371347,97,15.0
1711638372423,95,15.1
1711638373400,95,15.1
1711638374371,95,14.9
1711638375345,95,14.3
1711638376369,95,14.3
1711638377399,94,13.5
1711638378369,95,14.0
1711638379344,96,14.1
1711638380371,97,12.0
1711638381340,99,12.0
1711638382365,100,12.4
1711638383342,102,12.1
1711638384368,102,13.1
1711638385336,100,12.7
1711638386363,99,12.7
1711638387389,99,12.5
1711638388409,98,11.6
1711638389391,97,11.1
1711638390359,96,11.0
1711638391389,97,12.5
1711638392363,99,12.6
1711638393380,100,12.6
1711638394363,100,12.6
1711638395385,101,12.1
1711638396353,101,12.2
1711638397384,102,12.1
1711638398356,100,12.4
1711638399380,101,10.9
1711638400355,101,10.9
1711638401385,101,10.9
1711638402359,101,8.5
1711638403377,101,8.6
1711638404350,101,8.4
1711638405428,100,8.7
1711638406355,99,7.9
1711638407379,100,8.3
1711638408345,100,5.8
1711638409375,100,5.5
1711638410399,101,5.5
1711638411371,100,5.8
1711638412345,99,6.2
1711638413372,99,6.6
1711638414339,99,6.6
1711638415421,100,6.0
1711638416348,99,6.3
1711638417369,99,6.1
1711638418348,100,6.4
1711638419371,99,6.4
1711638420392,99,7.4
1711638421377,98,7.4
1711638422339,98,7.5
1711638423365,99,8.1
1711638424393,99,8.4
1711638425365,98,8.4
1711638426339,97,8.8
1711638427366,98,10.6
1711638428335,99,10.5
1711638429359,98,10.1
1711638430385,99,10.1
1711638431365,100,9.9
1711638432383,100,9.9
1711638433357,100,9.9
1711638434388,101,10.3
1711638435360,102,10.7
1711638436381,103,10.7
1711638437361,101,12.0
1711638438427,100,12.2
1711638439411,99,12.1
1711638440383,100,12.5
1711638441351,101,12.5
1711638442380,100,12.0
1711638443359,100,11.7
1711638444382,101,10.7
1711638445348,103,10.8
1711638446373,101,14.3
1711638447350,99,14.7
1711638448377,98,14.6
1711638449351,98,14.7
1711638450373,97,14.5
1711638451349,95,15.1
1711638452377,95,14.9
1711638453348,96,16.7
1711638454371,98,16.8
1711638455344,99,15.4
1711638456368,97,17.7
1711638457398,97,17.7
1711638458366,96,17.0
1711638459341,98,17.7
1711638460369,100,17.7
1711638461340,101,18.1
1711638462365,104,17.8
1711638463339,105,17.8
1711638464363,106,14.8
1711638465342,107,14.8
1711638466419,108,14.7
1711638467389,109,14.8
1711638468417,110,14.2
1711638469334,110,14.2
1711638470367,106,18.1
1711638471387,101,18.0
1711638472415,100,18.0
1711638473390,100,16.4
1711638474358,101,16.4
1711638475385,102,15.8
1711638476407,102,15.8
1711638477384,103,15.7
1711638478358,105,15.1
1711638479380,105,15.1
1711638480351,104,15.6
1711638481377,103,15.6
1711638482357,103,15.7
1711638483376,103,15.7
1711638484355,103,15.7
1711638485377,102,15.7
1711638486351,102,15.3
1711638487376,102,7.4
1711638488351,103,7.5
1711638489372,106,8.8
1711638490406,107,7.2
1711638491377,104,10.3
1711638492345,100,13.8
1711638493375,99,13.8
1711638494345,99,14.1
1711638495367,98,14.1
1711638496345,95,14.6
1711638497367,94,14.6
1711638498351,93,14.0
1711638499369,94,14.9
1711638500339,95,15.6
1711638501371,96,15.6
1711638502341,96,16.1
1711638503366,93,19.0
1711638504391,93,19.0
1711638505470,94,20.2
1711638506334,94,20.3
1711638507361,96,19.8
1711638508335,96,19.9
1711638509365,97,18.7
1711638510333,98,16.4
1711638511363,99,16.4
1711638512383,98,16.4
1711638513358,96,18.2
1711638514377,95,17.9
1711638515361,96,19.0
1711638516383,97,19.0
1711638517355,98,19.0
1711638518385,98,17.6
1711638519356,98,17.6
1711638520377,99,17.2
1711638521357,100,13.9
1711638522429,100,13.3
1711638523355,99,12.2
1711638524385,99,12.0
1711638525351,100,12.5
1711638526373,101,12.5
1711638527355,100,13.1
1711638528377,98,12.9
1711638529350,99,12.6
1711638530372,100,11.1
1711638531350,102,11.3
1711638532373,102,9.2
1711638533350,104,9.2
1711638534377,106,9.4
1711638535397,109,9.9
1711638536369,110,9.9
1711638537345,113,9.7
1711638538423,114,9.6
1711638539500,111,12.7
1711638540368,108,12.7
1711638541340,108,12.1
1711638542369,108,12.2
1711638543337,108,12.2
1711638544368,106,12.5
1711638545339,102,13.2
1711638546367,100,12.2
1711638547389,100,12.3
1711638548361,102,13.0
1711638549333,103,13.0
1711638550414,101,14.3
1711638551333,100,14.1
1711638552363,100,13.9
1711638553337,101,14.5
1711638554359,102,14.5
1711638555382,101,14.5
1711638556364,98,17.2
1711638557384,96,15.4
1711638558363,97,17.0
1711638559381,98,17.1
1711638560408,98,17.0
1711638561377,97,17.1
1711638562357,98,15.7
1711638563381,100,16.1
1711638564355,101,16.2
1711638565380,103,15.4
1711638566351,102,16.6
1711638567374,101,16.7
1711638568353,99,15.6
1711638569369,99,15.7
1711638570348,101,15.9
1711638571420,103,16.1
1711638572453,104,16.1
1711638573372,105,12.9
1711638574350,105,12.9
1711638575376,105,10.7
1711638576344,106,10.5
1711638577366,106,10.3
1711638578342,105,11.2
1711638579376,104,11.2
1711638580348,104,10.3
1711638581369,104,10.2
1711638582335,103,11.0
1711638583368,102,9.1
1711638584389,100,8.9
1711638585364,101,9.0
1711638586341,102,9.3
1711638587415,103,7.7
1711638588343,103,7.5
1711638589360,103,7.5
1711638590335,103,7.3
1711638591363,103,7.3
1711638592340,101,8.1
1711638593363,99,8.6
1711638594377,99,8.6
1711638595356,98,7.5
1711638596381,98,7.5
1711638597359,100,8.9
1711638598379,101,9.4
1711638599403,104,8.8
1711638600380,107,9.2
1711638601355,110,9.3
1711638602428,111,9.2
1711638603355,110,9.7
1711638604388,107,10.4
1711638605409,105,10.3
1711638606373,105,10.3
1711638607349,103,10.7
1711638608375,101,10.5
1711638609353,101,10.4
1711638610373,103,11.5
1711638611347,104,11.6
1711638612368,108,12.3
1711638613397,112,11.7
1711638614374,112,11.4
1711638615342,111,14.6
1711638616373,107,14.7
1711638617345,105,14.5
1711638618365,104,14.5
1711638619349,103,14.3
1711638620420,101,13.5
1711638621341,100,13.4
1711638622369,100,13.4
1711638623393,102,13.6
1711638624366,103,13.6
1711638625339,102,14.5
1711638626369,99,14.9
1711638627335,98,14.6
1711638628364,98,14.8
1711638629335,98,14.2
1711638630361,98,14.0
1711638631334,99,14.0
1711638632367,100,10.6
1711638633334,103,10.8
1711638634356,104,10.8
1711638635385,105,10.8
1711638636357,104,11.3
1711638637381,104,11.2
1711638638409,104,11.2
1711638639433,105,11.2
1711638640361,106,10.8
1711638641379,108,10.8
1711638642356,107,8.5
1711638643380,108,8.1
1711638644356,108,8.2
1711638645377,106,8.6
1711638646352,105,8.6
1711638647379,103,8.6
1711638648351,103,8.4
1711638649377,104,8.3
1711638650345,105,7.8
1711638651421,105,7.8
1711638652393,106,7.0
1711638653423,105,7.0
1711638654349,106,7.0
1711638655373,106,6.9
1711638656345,105,6.6
1711638657422,105,6.3
1711638658341,105,6.5
1711638659368,105,6.5
1711638660341,106,6.3
1711638661369,106,6.4
1711638662339,105,3.7
1711638663367,105,3.7
1711638664340,105,3.7
1711638665363,104,3.2
1711638666343,106,3.9
1711638667361,106,3.8
1711638668339,106,4.3
1711638669361,105,4.5
1711638670337,105,4.5
1711638671364,104,4.4
1711638672391,103,4.7
1711638673357,104,5.8
1711638674329,104,5.8
1711638675359,104,6.0
1711638676335,102,6.3
1711638677353,102,6.3
1711638678375,103,6.6
1711638679401,102,7.6
1711638680377,102,7.5
1711638681353,103,9.2
1711638682375,105,9.3
1711638683349,107,9.1
1711638684377,109,9.2
1711638685351,110,8.9
1711638686425,111,8.9
1711638687351,112,9.2
1711638688369,113,9.0
1711638689404,110,11.1
1711638690369,103,14.4
1711638691347,100,15.3
1711638692424,98,15.5
1711638693397,94,15.3
1711638694367,94,16.1
1711638695343,95,16.7
1711638696375,97,16.8
1711638697345,101,17.6
1711638698366,103,17.2
1711638699342,104,17.0
1711638700369,101,18.4
1711638701344,100,18.6
1711638702369,99,18.5
1711638703340,99,18.7
1711638704369,100,19.0
1711638705393,101,19.2
1711638706364,104,19.2
1711638707344,105,15.4
1711638708360,108,14.6
1711638709337,110,14.3
1711638710462,110,14.3
1711638711385,106,15.7
1711638712360,104,15.0
1711638713337,105,14.4
1711638714357,108,14.6
1711638715388,109,14.6
1711638716416,107,14.6
1711638717381,107,12.7
1711638718356,105,13.6
1711638719437,101,14.8
1711638720407,100,15.3
1711638721430,101,15.6
1711638722453,102,15.5
1711638723384,104,15.5
1711638724355,107,15.9
1711638725376,109,15.9
1711638726352,108,16.9
1711638727377,103,19.5
1711638728345,98,20.6
1711638729425,96,20.6
1711638730349,95,20.6
1711638731371,87,26.2
1711638732348,85,25.8
1711638733374,82,26.2
1711638734351,80,32.7
1711638735423,80,32.7
1711638736345,80,32.2
1711638737375,85,31.7
1711638738343,91,31.7
1711638739369,93,31.1
1711638740345,95,31.1
1711638741367,97,31.1
1711638742339,100,31.2
1711638743367,105,31.5
1711638744337,106,30.9
1711638745369,109,27.4
1711638746337,108,27.7
1711638747415,107,27.7
1711638748393,104,23.0
1711638749361,103,23.2
1711638750385,100,22.8
1711638751353,98,19.4
1711638752334,96,12.1
1711638753409,94,12.1
1711638754340,94,12.0
1711638755361,94,11.9
1711638756337,92,11.9
1711638757356,92,11.4
1711638758432,93,12.6
1711638759462,94,12.4
1711638760381,93,12.2
1711638761357,92,11.7
1711638762377,92,11.4
1711638763353,94,12.3
1711638764377,94,12.3
1711638765352,94,12.0
1711638766379,94,10.5
1711638767356,95,10.5
1711638768381,94,11.8
1711638769352,93,11.8
1711638770379,92,11.1
1711638771344,92,11.3
1711638772377,93,11.3
1711638773345,93,11.2
1711638774374,94,11.2
1711638775348,95,11.3
1711638776366,97,19.0
1711638777345,95,18.3
1711638778369,91,18.3
1711638779339,91,18.0
1711638780369,92,21.3
1711638781342,92,21.3
1711638782369,93,20.7
1711638783355,94,20.9
1711638784364,94,21.0
1711638785393,96,21.3
1711638786414,97,21.3
1711638787337,96,21.4
1711638788364,95,22.0
1711638789340,92,22.3
1711638790360,91,22.2
1711638791337,91,23.2
1711638792365,92,23.3
1711638793331,93,23.4
1711638794361,95,23.9
1711638795385,99,18.9
1711638796411,103,19.1
1711638797334,106,15.3
1711638798357,106,15.7
1711638799381,106,15.7
1711638800364,108,15.7
1711638801429,107,15.3
1711638802406,103,15.4
1711638803379,103,25.5
1711638804353,103,27.0
1711638805383,102,26.3
1711638806355,101,25.5
1711638807377,100,25.5
1711638808353,97,26.0
1711638809375,95,25.0
1711638810350,94,25.0
1711638811372,94,25.0
1711638812349,94,24.5
1711638813371,95,24.5
1711638814350,97,24.3
1711638815368,97,24.2
1711638816344,95,26.1
1711638817372,92,26.6
1711638818342,91,26.9
1711638819423,92,27.0
1711638820395,94,27.6
1711638821366,96,27.6
1711638822343,96,18.6
1711638823365,95,19.4
1711638824349,93,19.6
1711638825364,92,19.8
1711638826342,90,19.6
1711638827361,91,21.0
1711638828337,93,21.9
1711638829361,96,22.1
1711638830387,97,22.1
1711638831358,96,22.9
1711638832337,95,22.8
1711638833366,95,22.8
1711638834331,97,22.0
1711638835360,97,21.3
1711638836331,97,21.3
1711638837355,96,20.7
1711638838337,98,19.6
1711638839366,99,20.1
1711638840377,100,20.1
1711638841351,100,17.9
1711638842381,99,18.0
1711638843353,98,17.8
1711638844381,98,17.9
1711638845352,99,16.2
1711638846377,98,14.8
1711638847353,97,16.0
1711638848379,96,15.3
1711638849401,96,14.5
1711638850382,95,14.3
1711638851349,95,14.5
1711638852374,94,12.3
1711638853449,95,14.2
1711638854372,96,14.3
1711638855351,98,14.3
1711638856374,98,14.0
1711638857345,99,13.3
1711638858367,100,13.5
1711638859345,101,12.8
1711638860372,101,12.5
1711638861340,100,12.7
1711638862373,99,11.8
1711638863392,99,11.8
1711638864367,99,11.6
1711638865336,98,10.6
1711638866367,95,11.1
1711638867337,96,11.9
1711638868413,96,12.2
1711638869341,98,12.0
1711638870361,98,12.2
1711638871340,97,9.6
1711638872364,96,9.5
1711638873334,98,11.5
1711638874368,99,11.5
1711638875337,99,12.1
1711638876356,98,11.7
1711638877329,98,11.7
1711638878355,100,12.8
1711638879334,102,12.8
1711638880405,103,12.8
1711638881384,102,14.9
1711638882353,101,14.5
1711638883379,100,14.1
1711638884349,99,14.2
1711638885379,100,13.3
1711638886401,101,13.2
1711638887377,100,13.2
1711638888353,101,13.1
1711638889377,104,13.7
1711638890355,107,12.2
1711638891375,107,12.2
1711638892348,105,14.3
1711638893424,103,14.3
1711638894347,99,17.5
1711638895369,98,16.9
1711638896347,98,16.8
1711638897369,99,16.7
1711638898345,99,15.0
1711638899371,100,14.9
1711638900340,101,15.1
1711638901516,105,15.7
1711638902342,108,16.0
1711638903367,111,16.0
1711638904405,111,16.4
1711638905368,110,16.3
1711638906342,107,16.3
1711638907365,105,16.8
1711638908337,103,17.0
1711638909364,99,14.7
1711638910339,98,14.9
1711638911361,97,11.1
1711638912340,97,10.3
1711638913361,98,12.2
1711638914332,100,12.3
1711638915459,101,12.2
1711638916335,101,12.3
1711638917357,101,12.0
1711638918334,103,11.5
1711638919353,103,11.2
1711638920389,101,12.8
1711638921353,100,12.6
1711638922383,100,12.3
1711638923353,102,12.2
1711638924379,104,12.1
1711638925350,104,13.1
1711638926377,103,13.0
1711638927350,103,12.9
1711638928381,104,13.0
1711638929350,104,13.0
1711638930376,102,12.4
1711638931347,100,12.5
1711638932376,100,12.5
1711638933348,100,12.7
1711638934422,101,12.7
1711638935347,100,12.3
1711638936371,97,14.3
1711638937400,96,12.9
1711638938369,95,12.9
1711638939347,97,14.0
1711638940375,97,13.9
1711638941340,97,13.1
1711638942369,96,13.8
1711638943341,95,12.5
1711638944365,97,13.3
1711638945341,100,14.3
1711638946366,101,14.2
1711638947339,101,14.2
1711638948464,98,18.2
1711638949337,95,18.1
1711638950361,94,18.1
1711638951341,93,18.3
1711638952366,91,18.3
1711638953436,90,18.3
1711638954358,90,17.1
1711638955333,92,18.7
1711638956356,94,19.2
1711638957331,95,18.9
1711638958553,97,18.3
1711638959334,99,18.3
1711638960356,100,17.8
1711638961328,101,17.8
1711638962356,101,17.6
1711638963374,99,17.5
1711638964353,97,17.5
1711638965384,98,13.8
1711638966352,99,13.4
1711638967428,100,13.3
1711638968348,100,14.2
1711638969429,98,14.1
1711638970352,97,13.9
1711638971428,97,14.2
1711638972352,97,12.1
1711638973368,97,11.7
1711638974348,96,10.9
1711638975373,96,10.9
1711638976395,97,11.0
1711638977427,97,10.6
1711638978345,96,10.7
1711638979369,95,10.7
1711638980344,97,10.0
1711638981364,97,8.9
1711638982345,97,9.0
1711638983368,98,8.1
1711638984341,98,7.5
1711638985366,99,7.5
1711638986395,99,5.9
1711638987368,99,5.6
1711638988337,100,5.9
1711638989365,100,5.3
1711638990337,100,5.4
1711638991416,99,5.0
1711638992340,100,6.6
1711638993361,100,6.6
1711638994333,100,7.3
1711638995409,99,8.3
1711638996337,97,8.3
1711638997364,97,8.5
1711638998329,98,8.8
1711638999353,99,8.7
1711639000431,98,9.3
1711639001407,97,9.2
1711639002329,97,8.9
1711639003355,98,10.0
1711639004381,99,9.7
1711639005361,97,11.4
1711639006382,96,11.5
1711639007352,95,11.5
1711639008382,96,12.7
1711639009349,97,12.8
1711639010425,99,12.1
1711639011349,98,12.3
1711639012373,99,11.8
1711639013347,100,11.4
1711639014373,100,11.4
1711639015449,99,11.6
1711639016372,99,11.3
1711639017351,99,10.9
1711639018368,100,11.6
1711639019342,101,11.6
1711639020364,101,10.8
1711639021342,102,10.9
1711639022369,104,10.2
1711639023342,105,10.0
1711639024366,103,12.7
1711639025443,102,12.6
1711639026373,101,11.3
1711639027337,101,11.5
1711639028361,101,11.4
1711639029336,101,11.5
1711639030363,103,11.9
1711639031337,105,11.8
1711639032414,106,11.7
1711639033339,107,11.7
1711639034409,108,11.6
1711639035335,107,11.5
1711639036361,106,11.5
1711639037337,106,11.4
1711639038407,104,11.5
1711639039329,102,10.7
1711639040355,102,10.7
1711639041383,103,8.4
1711639042353,103,8.4
1711639043328,103,8.3
1711639044365,104,8.2
1711639045376,104,8.0
1711639046353,102,8.0
1711639047327,102,7.7
1711639048350,103,8.2
1711639049379,103,8.1
1711639050348,102,8.6
1711639051375,101,8.9
1711639052350,101,8.1
1711639053372,100,8.1
1711639054400,100,8.1
1711639055374,101,9.0
1711639056345,102,8.6
1711639057369,101,10.1
1711639058345,100,9.4
1711639059372,100,9.4
1711639060341,100,9.4
1711639061424,99,9.6
1711639062341,99,9.6
1711639063367,100,9.2
1711639064339,99,9.2
1711639065368,98,9.6
1711639066391,99,9.2
1711639067465,99,10.4
1711639068389,101,9.7
1711639069365,99,10.0
1711639070339,99,10.0
1711639071363,100,10.1
1711639072333,99,10.6
1711639073363,99,10.0
1711639074339,99,10.1
1711639075359,100,9.2
1711639076337,100,9.2
1711639077365,99,10.0
1711639078331,99,9.9
1711639079357,99,9.9
1711639080381,99,9.4
1711639081356,97,9.9
1711639082329,97,9.5
1711639083351,98,9.5
1711639084329,97,9.4
1711639085361,97,8.1
1711639086376,98,8.2
1711639087350,98,8.2
1711639088379,98,8.2
1711639089353,99,8.2
1711639090376,99,7.2
1711639091355,98,7.2
1711639092372,98,7.0
1711639093345,98,6.7
1711639094371,97,5.6
1711639095347,97,5.6
1711639096373,98,7.2
1711639097351,99,7.1
1711639098369,99,7.2
1711639099348,99,6.7
1711639100363,99,6.8
1711639101396,98,7.5
1711639102368,97,7.4
1711639103337,98,8.3
1711639104369,97,7.7
1711639105342,96,8.9
1711639106365,96,8.9
1711639107342,96,9.3
1711639108364,97,9.8
1711639109336,98,9.8
1711639110368,97,9.8
1711639111340,97,11.8
1711639112359,96,12.2
1711639113339,93,12.9
1711639114413,92,12.2
1711639115331,92,13.7
1711639116361,94,14.8
1711639117331,94,14.8
1711639118407,93,14.7
1711639119329,94,15.5
1711639120357,94,15.4
1711639121387,94,14.9
1711639122361,96,16.1
1711639123327,97,15.5
1711639124357,99,15.5
1711639125329,102,16.0
1711639126357,103,15.7
1711639127382,105,15.7
1711639128353,104,16.3
1711639129380,98,21.4
1711639130348,97,21.3
1711639131373,94,20.9
1711639132400,95,22.3
1711639133372,96,21.5
1711639134397,97,20.7
1711639135430,98,20.7
1711639136345,101,21.2
1711639137374,101,21.2
1711639138343,100,21.5
1711639139367,100,21.5
1711639140345,99,20.9
1711639141369,98,20.9
1711639142344,98,21.1
1711639143366,100,20.8
1711639144337,99,20.8
1711639145368,97,21.9
1711639146390,97,14.8
1711639147369,96,14.9
1711639148341,95,14.7
1711639149459,95,14.6
1711639150393,93,12.8
1711639151415,93,12.7
1711639152336,93,12.8
1711639153365,90,15.6
1711639154343,89,15.6
1711639155359,87,14.2
1711639156393,87,14.5
1711639157361,88,15.2
1711639158331,88,15.4
1711639159357,89,15.2
1711639160380,89,15.8
1711639161409,89,15.8
1711639162435,89,15.2
1711639163353,89,15.3
1711639164328,89,14.8
1711639165405,90,14.8
1711639166328,90,14.9
1711639167408,91,14.9
1711639168425,91,15.0
1711639169349,91,14.5
1711639170376,92,14.5
1711639171351,92,14.5
1711639172375,92,14.5
1711639173348,92,11.4
1711639174376,92,11.4
1711639175345,92,11.2
1711639176375,92,9.1
1711639177344,91,8.8
1711639178369,92,8.6
1711639179393,92,8.5
1711639180374,93,8.5
1711639181342,94,8.4
1711639182417,94,8.2
1711639183342,94,5.8
1711639184369,94,5.8
1711639185340,95,5.5
1711639186363,95,5.3
1711639187345,94,5.1
1711639188361,94,5.3
1711639189337,94,5.3
1711639190366,94,5.6
1711639191334,95,5.6
1711639192361,94,5.7
1711639193341,93,5.6
1711639194358,93,7.0
1711639195332,93,8.3
1711639196361,94,10.3
1711639197331,96,9.3
1711639198356,96,9.4
1711639199335,97,10.4
1711639200408,96,10.6
1711639201387,95,11.0
1711639202357,94,11.1
1711639203380,93,11.2
1711639204357,93,11.3
1711639205327,92,11.2
1711639206353,90,11.2
1711639207326,90,11.2
1711639208348,91,11.5
1711639209327,91,11.3
1711639210401,91,11.4
1711639211425,91,11.4
1711639212348,91,11.5
1711639213374,90,10.7
1711639214401,91,9.8
1711639215475,90,8.2
1711639216343,89,8.2
1711639217473,88,8.2
1711639218398,88,8.8
1711639219372,88,7.6
1711639220353,88,7.4
1711639221419,88,7.1
1711639222342,88,6.9
1711639223364,88,6.9
1711639224339,89,7.4
1711639225366,89,7.4
1711639226399,89,7.8
1711639227366,89,7.7
1711639228337,89,8.7
1711639229361,89,9.5
1711639230488,89,9.8
1711639231359,90,9.6
