phoneTimestamp,sensorTimestamp,ecg
1711637333167,599616486652301146,33
1711637333175,599616486659964856,60
1711637333182,599616486667628566,54
1711637333190,599616486675292276,70
1711637333198,599616486682955986,63
1711637333205,599616486690619696,0
1711637333213,599616486698283406,-49
1711637333220,599616486705947116,-88
1711637333228,599616486713610826,-191
1711637333236,599616486721274536,-289
1711637333243,599616486728938246,-282
1711637333251,599616486736601956,-243
1711637333259,599616486744265666,-216
1711637333265,599616486751929376,-126
1711637333273,599616486759593086,112
1711637333281,599616486767256796,426
1711637333289,599616486774920506,501
1711637333297,599616486782584216,108
1711637333305,599616486790247926,-361
1711637333312,599616486797911636,-352
1711637333320,599616486805575346,-158
1711637333328,599616486813239056,-221
1711637333335,599616486820902766,-277
1711637333343,599616486828566476,-178
1711637333351,599616486836230186,-124
1711637333358,599616486843893896,-110
1711637333366,599616486851557606,-67
1711637333374,599616486859221316,-74
1711637333381,599616486866885026,-169
1711637333389,599616486874548736,-241
1711637333397,599616486882212446,-203
1711637333404,599616486889876156,-126
1711637333412,599616486897539866,-90
1711637333420,599616486905203576,-124
1711637333427,599616486912867286,-178
1711637333435,599616486920530996,-135
1711637333443,599616486928194706,-38
1711637333449,599616486935858416,15
1711637333457,599616486943522126,79
1711637333465,599616486951185836,133
1711637333473,599616486958849546,126
1711637333481,599616486966503234,130
1711637333489,599616486974167084,185
1711637333496,599616486981830934,225
1711637333504,599616486989494784,237
1711637333512,599616486997158634,212
1711637333519,599616487004822484,88
1711637333527,599616487012486334,-38
1711637333535,599616487020150184,-36
1711637333542,599616487027814034,0
1711637333550,599616487035477884,-22
1711637333558,599616487043141734,-81
1711637333565,599616487050805584,-207
1711637333573,599616487058469434,-311
1711637333581,599616487066133284,-268
1711637333588,599616487073797134,-176
1711637333596,599616487081460984,-130
1711637333604,599616487089124834,-94
1711637333611,599616487096788684,-81
1711637333619,599616487104452534,-83
1711637333627,599616487112116384,-47
1711637333633,599616487119780234,13
1711637333641,599616487127444084,58
1711637333649,599616487135107934,79
1711637333657,599616487142771784,40
1711637333665,599616487150435634,-20
1711637333673,599616487158099484,-20
1711637333680,599616487165763334,27
1711637333688,599616487173427184,58
1711637333696,599616487181091034,79
1711637333703,599616487188754884,83
1711637333711,599616487196418734,72
1711637333719,599616487204082584,72
1711637333726,599616487211746434,81
1711637333734,599616487219410284,56
1711637333742,599616487227074134,0
1711637333749,599616487234737984,-47
1711637333757,599616487242401834,-90
1711637333765,599616487250065684,-187
1711637333772,599616487257729534,-252
1711637333780,599616487265393384,-212
1711637333788,599616487273057234,-158
1711637333795,599616487280721084,-40
1711637333803,599616487288384934,268
1711637333811,599616487296048784,505
1711637333817,599616487303712634,331
1711637333825,599616487311376484,-151
1711637333833,599616487319040334,-433
1711637333841,599616487326704184,-259
1711637333849,599616487334368034,-94
1711637333857,599616487342031884,-167
1711637333864,599616487349695734,-185
1711637333872,599616487357359584,-106
1711637333880,599616487365023434,-115
1711637333887,599616487372687284,-210
1711637333895,599616487380351134,-241
1711637333903,599616487388014984,-198
1711637333910,599616487395678834,-187
1711637333918,599616487403342684,-187
1711637333926,599616487411006534,-135
1711637333933,599616487418670384,-92
1711637333941,599616487426334234,-58
1711637333949,599616487433998084,-13
1711637333956,599616487441661934,-27
1711637333964,599616487449325784,-72
1711637333972,599616487456989634,-38
1711637333979,599616487464653484,24
1711637333987,599616487472317334,58
1711637333995,599616487479981184,115
1711637334001,599616487487645034,164
1711637334009,599616487495308884,160
1711637334017,599616487502972734,158
1711637334025,599616487510636584,169
1711637334033,599616487518300434,167
1711637334041,599616487525994392,167
1711637334048,599616487533657824,151
1711637334056,599616487541321256,83
1711637334064,599616487548984688,6
1711637334071,599616487556648120,-13
1711637334079,599616487564311552,0
1711637334087,599616487571974984,6
1711637334094,599616487579638416,-2
1711637334102,599616487587301848,-81
1711637334110,599616487594965280,-223
1711637334117,599616487602628712,-250
1711637334125,599616487610292144,-171
1711637334132,599616487617955576,-119
1711637334140,599616487625619008,-85
1711637334148,599616487633282440,-42
1711637334155,599616487640945872,-36
1711637334163,599616487648609304,-40
1711637334171,599616487656272736,-6
1711637334177,599616487663936168,47
1711637334185,599616487671599600,88
1711637334193,599616487679263032,108
1711637334201,599616487686926464,72
1711637334209,599616487694589896,6
1711637334217,599616487702253328,20
1711637334224,599616487709916760,70
1711637334232,599616487717580192,83
1711637334240,599616487725243624,103
1711637334247,599616487732907056,103
1711637334255,599616487740570488,42
1711637334263,599616487748233920,2
1711637334270,599616487755897352,22
1711637334278,599616487763560784,47
1711637334286,599616487771224216,33
1711637334293,599616487778887648,-15
1711637334301,599616487786551080,-97
1711637334309,599616487794214512,-182
1711637334316,599616487801877944,-130
1711637334324,599616487809541376,155
1711637334332,599616487817204808,492
1711637334339,599616487824868240,514
1711637334347,599616487832531672,27
1711637334355,599616487840195104,-528
1711637334361,599616487847858536,-487
1711637334369,599616487855521968,-196
1711637334377,599616487863185400,-219
1711637334385,599616487870848832,-313
1711637334393,599616487878512264,-345
1711637334401,599616487886175696,-388
1711637334408,599616487893839128,-354
1711637334416,599616487901502560,-270
1711637334424,599616487909165992,-228
1711637334431,599616487916829424,-198
1711637334439,599616487924492856,-212
1711637334447,599616487932156288,-286
1711637334454,599616487939819720,-298
1711637334462,599616487947483152,-212
1711637334470,599616487955146584,-137
1711637334477,599616487962810016,-101
1711637334485,599616487970473448,-72
1711637334493,599616487978136880,-51
1711637334500,599616487985800312,-24
1711637334508,599616487993463744,42
1711637334516,599616488001127176,110
1711637334523,599616488008790608,149
1711637334531,599616488016454040,164
1711637334539,599616488024117472,171
1711637334545,599616488031780904,146
1711637334553,599616488039444336,90
1711637334561,599616488047107768,74
1711637334569,599616488054771200,81
1711637334577,599616488062434632,49
1711637334585,599616488070098064,13
1711637334592,599616488077761496,2
1711637334600,599616488085394842,4
1711637334608,599616488093058692,27
1711637334615,599616488100722542,42
1711637334623,599616488108386392,15
1711637334631,599616488116050242,-11
1711637334638,599616488123714092,-81
1711637334646,599616488131377942,-200
1711637334654,599616488139041792,-203
1711637334661,599616488146705642,-119
1711637334669,599616488154369492,-101
1711637334677,599616488162033342,-88
1711637334684,599616488169697192,-40
1711637334692,599616488177361042,-27
1711637334700,599616488185024892,-11
1711637334707,599616488192688742,29
1711637334715,599616488200352592,51
1711637334723,599616488208016442,65
1711637334729,599616488215680292,99
1711637334737,599616488223344142,119
1711637334745,599616488231007992,128
1711637334753,599616488238671842,140
1711637334761,599616488246335692,117
1711637334769,599616488253999542,76
1711637334776,599616488261663392,72
1711637334784,599616488269327242,74
1711637334792,599616488276991092,36
1711637334799,599616488284654942,-36
1711637334807,599616488292318792,-74
1711637334815,599616488299982642,-45
1711637334822,599616488307646492,-6
1711637334830,599616488315310342,-27
1711637334838,599616488322974192,-85
1711637334845,599616488330638042,11
1711637334853,599616488338301892,311
1711637334861,599616488345965742,487
1711637334868,599616488353629592,210
1711637334876,599616488361293442,-343
1711637334884,599616488368957292,-532
1711637334891,599616488376621142,-334
1711637334899,599616488384284992,-359
1711637334905,599616488391948842,-508
1711637334913,599616488399612692,-415
1711637334921,599616488407276542,-313
1711637334929,599616488414940392,-334
1711637334937,599616488422604242,-327
1711637334945,599616488430268092,-282
1711637334952,599616488437931942,-248
1711637334960,599616488445595792,-196
1711637334968,599616488453259642,-140
1711637334975,599616488460923492,-149
1711637334983,599616488468587342,-228
1711637334991,599616488476251192,-259
1711637334998,599616488483915042,-194
1711637335006,599616488491578892,-121
1711637335014,599616488499242742,-72
1711637335021,599616488506906592,-15
1711637335029,599616488514570442,9
1711637335037,599616488522234292,-27
1711637335044,599616488529898142,-60
1711637335052,599616488537561992,-31
1711637335060,599616488545225842,22
1711637335067,599616488552889692,49
1711637335075,599616488560553542,42
1711637335083,599616488568217392,6
1711637335089,599616488575881242,-15
1711637335097,599616488583545092,-4
1711637335105,599616488591208942,6
1711637335113,599616488598872792,18
1711637335121,599616488606536642,20
1711637335129,599616488614200492,-9
1711637335136,599616488621864342,-22
1711637335144,599616488629528192,15
1711637335152,599616488637192042,45
1711637335159,599616488644870952,51
1711637335167,599616488652534593,58
1711637335175,599616488660198234,9
1711637335182,599616488667861875,-63
1711637335190,599616488675525516,-38
1711637335198,599616488683189157,36
1711637335205,599616488690852798,67
1711637335213,599616488698516439,83
1711637335221,599616488706180080,47
1711637335228,599616488713843721,-40
1711637335236,599616488721507362,-51
1711637335244,599616488729171003,13
1711637335251,599616488736834644,56
1711637335259,599616488744498285,74
1711637335267,599616488752161926,83
1711637335273,599616488759825567,72
1711637335281,599616488767489208,58
1711637335289,599616488775152849,42
1711637335297,599616488782816490,31
1711637335305,599616488790480131,40
1711637335313,599616488798143772,15
1711637335320,599616488805807413,-36
1711637335328,599616488813471054,-63
1711637335336,599616488821134695,-56
1711637335343,599616488828798336,-31
1711637335351,599616488836461977,-9
1711637335359,599616488844125618,-6
1711637335366,599616488851789259,-38
1711637335374,599616488859452900,-99
1711637335382,599616488867116541,-92
1711637335389,599616488874780182,103
1711637335397,599616488882443823,404
1711637335405,599616488890107464,490
1711637335412,599616488897771105,103
1711637335420,599616488905434746,-514
1711637335428,599616488913098387,-688
1711637335435,599616488920762028,-399
1711637335443,599616488928425669,-307
1711637335451,599616488936089310,-404
1711637335457,599616488943752951,-345
1711637335465,599616488951416592,-273
1711637335473,599616488959080233,-291
1711637335481,599616488966743874,-252
1711637335489,599616488974407515,-189
1711637335497,599616488982071156,-176
1711637335504,599616488989734797,-164
1711637335512,599616488997398438,-169
1711637335520,599616489005062079,-239
1711637335527,599616489012725720,-286
1711637335535,599616489020389361,-284
1711637335543,599616489028053002,-291
1711637335550,599616489035716643,-259
1711637335558,599616489043380284,-191
1711637335566,599616489051043925,-158
1711637335573,599616489058707566,-133
1711637335581,599616489066371207,-74
1711637335589,599616489074034848,-27
1711637335596,599616489081698489,4
1711637335604,599616489089362130,51
1711637335612,599616489097025771,76
1711637335619,599616489104689412,63
1711637335627,599616489112353053,60
1711637335635,599616489120016694,60
1711637335641,599616489127680335,47
1711637335649,599616489135343976,54
1711637335657,599616489143007617,65
1711637335665,599616489150671258,56
1711637335673,599616489158334899,49
1711637335681,599616489165998540,47
1711637335688,599616489173662181,42
1711637335696,599616489181325822,63
1711637335704,599616489188989463,90
1711637335711,599616489196653104,54
1711637335719,599616489204316756,-20
1711637335727,599616489211980397,-22
1711637335734,599616489219644038,27
1711637335742,599616489227307679,60
1711637335750,599616489234971320,94
1711637335757,599616489242634961,117
1711637335765,599616489250298602,101
1711637335773,599616489257962243,63
1711637335780,599616489265625884,24
1711637335788,599616489273289525,4
1711637335795,599616489280953166,33
1711637335803,599616489288616807,45
1711637335811,599616489296280448,-38
1711637335817,599616489303944089,-124
1711637335825,599616489311607730,-92
1711637335833,599616489319271371,-18
1711637335841,599616489326935012,13
1711637335849,599616489334598653,31
1711637335857,599616489342262294,11
1711637335864,599616489349925935,-72
1711637335872,599616489357589576,-110
1711637335880,599616489365253217,-79
1711637335887,599616489372916858,-45
1711637335895,599616489380580499,-18
1711637335903,599616489388244140,-22
1711637335910,599616489395907781,-110
1711637335918,599616489403571422,-167
1711637335926,599616489411235063,-112
1711637335933,599616489418898704,-24
1711637335941,599616489426562345,146
1711637335949,599616489434225986,431
1711637335956,599616489441889627,503
1711637335964,599616489449553268,85
1711637335972,599616489457216909,-483
1711637335979,599616489464880550,-560
1711637335987,599616489472544191,-268
1711637335995,599616489480207832,-223
1711637336001,599616489487871473,-338
1711637336009,599616489495535114,-304
1711637336017,599616489503198755,-248
1711637336025,599616489510862396,-282
1711637336033,599616489518526037,-304
1711637336041,599616489526189678,-277
1711637336048,599616489533853319,-313
1711637336056,599616489541516960,-397
1711637336064,599616489549180601,-390
1711637336071,599616489556844242,-302
1711637336079,599616489564507883,-239
1711637336087,599616489572171524,-198
1711637336094,599616489579835165,-162
1711637336102,599616489587498806,-144
1711637336110,599616489595162447,-115
1711637336117,599616489602826088,-45
1711637336125,599616489610489729,24
1711637336133,599616489618153370,72
1711637336140,599616489625817011,99
1711637336148,599616489633480652,110
1711637336156,599616489641144293,119
1711637336163,599616489648807934,144
1711637336171,599616489656471575,176
1711637336179,599616489664135216,185
1711637336185,599616489671798857,162
1711637336193,599616489679462498,133
1711637336201,599616489687126139,106
1711637336209,599616489694789780,94
1711637336217,599616489702453421,101
1711637336225,599616489710117062,92
1711637336232,599616489717780703,76
1711637336240,599616489725444344,74
1711637336248,599616489733107985,36
1711637336255,599616489740771626,-22
1711637336263,599616489748435267,-9
1711637336271,599616489756098908,-4
1711637336278,599616489763747510,-63
1711637336286,599616489771411360,-60
1711637336294,599616489779075210,-9
1711637336301,599616489786739060,-6
1711637336309,599616489794402910,4
1711637336317,599616489802066760,49
1711637336324,599616489809730610,63
1711637336332,599616489817394460,70
1711637336340,599616489825058310,81
1711637336347,599616489832722160,20
1711637336355,599616489840386010,-42
1711637336363,599616489848049860,-11
1711637336369,599616489855713710,22
1711637336377,599616489863377560,36
1711637336385,599616489871041410,83
1711637336393,599616489878705260,99
1711637336401,599616489886369110,63
1711637336409,599616489894032960,2
1711637336416,599616489901696810,-119
1711637336424,599616489909360660,-214
1711637336432,599616489917024510,-182
1711637336439,599616489924688360,-173
1711637336447,599616489932352210,-264
1711637336455,599616489940016060,-293
1711637336462,599616489947679910,-241
1711637336470,599616489955343760,-210
1711637336478,599616489963007610,-164
1711637336485,599616489970671460,-2
1711637336493,599616489978335310,280
1711637336501,599616489985999160,496
1711637336508,599616489993663010,334
1711637336516,599616490001326860,-275
1711637336524,599616490008990710,-691
1711637336531,599616490016654560,-474
1711637336539,599616490024318410,-284
1711637336547,599616490031982260,-422
1711637336553,599616490039646110,-440
1711637336561,599616490047309960,-338
1711637336569,599616490054973810,-325
1711637336577,599616490062637660,-325
1711637336585,599616490070301510,-320
1711637336593,599616490077965360,-401
1711637336600,599616490085629210,-449
1711637336608,599616490093293060,-372
1711637336616,599616490100956910,-289
1711637336623,599616490108620760,-246
1711637336631,599616490116284610,-189
1711637336638,599616490123948460,-160
1711637336646,599616490131612310,-160
1711637336654,599616490139276160,-117
1711637336661,599616490146940010,-38
1711637336669,599616490154603860,24
1711637336677,599616490162267710,76
1711637336684,599616490169931560,106
1711637336692,599616490177595410,99
1711637336700,599616490185259260,108
1711637336707,599616490192923110,153
1711637336715,599616490200586960,180
1711637336723,599616490208250810,191
1711637336729,599616490215914660,180
1711637336737,599616490223578510,124
1711637336745,599616490231242360,70
1711637336753,599616490238906210,58
1711637336761,599616490246570060,27
1711637336769,599616490254233910,-27
1711637336776,599616490261897760,-56
1711637336784,599616490269561610,-115
1711637336792,599616490277225460,-180
1711637336799,599616490284889310,-142
1711637336807,599616490292553160,-60
1711637336815,599616490300217010,-24
1711637336822,599616490307880860,4
1711637336830,599616490315544710,13
1711637336838,599616490323238668,2
1711637336845,599616490330902100,29
1711637336853,599616490338565532,83
1711637336861,599616490346228964,119
1711637336868,599616490353892396,137
1711637336876,599616490361555828,133
1711637336884,599616490369219260,117
1711637336891,599616490376882692,128
1711637336899,599616490384546124,167
1711637336907,599616490392209556,196
1711637336913,599616490399872988,176
1711637336921,599616490407536420,60
1711637336929,599616490415199852,-99
1711637336937,599616490422863284,-189
1711637336945,599616490430526716,-191
1711637336953,599616490438190148,-153
1711637336960,599616490445853580,-115
1711637336968,599616490453517012,-108
1711637336976,599616490461180444,-176
1711637336983,599616490468843876,-277
1711637336991,599616490476507308,-289
1711637336999,599616490484170740,-219
1711637337006,599616490491834172,-214
1711637337014,599616490499497604,-275
1711637337022,599616490507161036,-311
1711637337029,599616490514824468,-322
1711637337037,599616490522487900,-259
1711637337045,599616490530151332,-6
1711637337052,599616490537814764,302
1711637337060,599616490545478196,336
1711637337068,599616490553141628,-83
1711637337075,599616490560805060,-575
1711637337083,599616490568468492,-532
1711637337091,599616490576131924,-248
1711637337097,599616490583795356,-264
1711637337105,599616490591458788,-343
1711637337113,599616490599122220,-280
1711637337121,599616490606785652,-270
1711637337129,599616490614449084,-354
1711637337137,599616490622112516,-352
1711637337144,599616490629775948,-275
1711637337152,599616490637439380,-246
1711637337160,599616490645102812,-216
1711637337167,599616490652766244,-149
1711637337175,599616490660429676,-117
1711637337183,599616490668093108,-99
1711637337190,599616490675756540,-51
1711637337198,599616490683419972,-11
1711637337206,599616490691083404,22
1711637337213,599616490698746836,81
1711637337221,599616490706410268,126
1711637337229,599616490714073700,144
1711637337236,599616490721737132,178
1711637337244,599616490729400564,210
1711637337252,599616490737063996,210
1711637337259,599616490744727428,178
1711637337267,599616490752390860,146
1711637337275,599616490760054292,137
1711637337281,599616490767717724,117
1711637337289,599616490775381156,74
1711637337297,599616490783044588,51
1711637337305,599616490790708020,67
1711637337313,599616490798371452,67
1711637337321,599616490806034884,2
1711637337328,599616490813698316,-74
1711637337336,599616490821361748,-79
1711637337344,599616490829025180,-38
1711637337351,599616490836688612,2
1711637337359,599616490844352044,45
1711637337367,599616490852015476,67
1711637337374,599616490859678908,58
1711637337382,599616490867342340,54
1711637337390,599616490875005772,85
1711637337397,599616490882639118,126
1711637337405,599616490890302968,158
1711637337413,599616490897966818,185
1711637337420,599616490905630668,162
1711637337428,599616490913294518,67
1711637337436,599616490920958368,18
1711637337443,599616490928622218,67
1711637337451,599616490936286068,108
1711637337457,599616490943949918,81
1711637337465,599616490951613768,-58
1711637337473,599616490959277618,-219
1711637337481,599616490966941468,-212
1711637337489,599616490974605318,-119
1711637337497,599616490982269168,-108
1711637337504,599616490989933018,-144
1711637337512,599616490997596868,-167
1711637337520,599616491005260718,-173
1711637337527,599616491012924568,-169
1711637337535,599616491020588418,-144
1711637337543,599616491028252268,-121
1711637337550,599616491035916118,-135
1711637337558,599616491043579968,-176
1711637337566,599616491051243818,-232
1711637337573,599616491058907668,-282
1711637337581,599616491066571518,-270
1711637337589,599616491074235368,-210
1711637337596,599616491081899218,-54
1711637337604,599616491089563068,270
1711637337612,599616491097226918,521
1711637337619,599616491104890768,350
1711637337627,599616491112554618,-185
1711637337635,599616491120218468,-483
1711637337641,599616491127882318,-268
1711637337649,599616491135546168,-106
1711637337657,599616491143210018,-237
1711637337665,599616491150873868,-307
1711637337673,599616491158537718,-248
1711637337681,599616491166201568,-203
1711637337688,599616491173865418,-164
1711637337696,599616491181529268,-112
1711637337704,599616491189193118,-94
1711637337711,599616491196856968,-99
1711637337719,599616491204520818,-72
1711637337727,599616491212184668,-11
1711637337734,599616491219848518,40
1711637337742,599616491227512368,58
1711637337750,599616491235176218,24
1711637337757,599616491242840068,-20
1711637337765,599616491250503918,-2
1711637337773,599616491258167768,60
1711637337780,599616491265831618,115
1711637337788,599616491273495468,155
1711637337796,599616491281159318,185
1711637337803,599616491288823168,198
1711637337811,599616491296487018,198
1711637337819,599616491304150868,191
1711637337825,599616491311814718,200
1711637337833,599616491319478568,214
1711637337841,599616491327142418,200
1711637337849,599616491334806268,153
1711637337857,599616491342470118,65
1711637337865,599616491350133968,-24
1711637337872,599616491357797818,-24
1711637337880,599616491365461668,9
1711637337888,599616491373125518,-2
1711637337895,599616491380789368,2
1711637337903,599616491388453218,31
1711637337911,599616491396117068,33
1711637337918,599616491403780918,31
1711637337926,599616491411444768,-9
1711637337934,599616491419108618,-92
1711637337941,599616491426772468,-92
1711637337949,599616491434436318,-29
1711637337957,599616491442100180,-29
1711637337964,599616491449764030,-24
1711637337972,599616491457427880,20
1711637337980,599616491465091730,22
1711637337987,599616491472755580,-29
1711637337995,599616491480419430,-130
1711637338003,599616491488083280,-300
1711637338009,599616491495747130,-417
1711637338017,599616491503410980,-383
1711637338025,599616491511074830,-325
1711637338033,599616491518738680,-300
1711637338041,599616491526402530,-241
1711637338049,599616491534066380,-196
1711637338056,599616491541730230,-182
1711637338064,599616491549394080,-155
1711637338072,599616491557057930,-171
1711637338079,599616491564721780,-230
1711637338087,599616491572385630,-237
1711637338095,599616491580049480,-237
1711637338102,599616491587713330,-277
1711637338110,599616491595377180,-289
1711637338118,599616491603041030,-270
1711637338125,599616491610704880,-250
1711637338133,599616491618368730,-187
1711637338141,599616491626032580,-11
1711637338148,599616491633696430,298
1711637338156,599616491641360280,537
1711637338164,599616491649024130,372
1711637338171,599616491656687980,-164
1711637338179,599616491664351830,-453
1711637338187,599616491672015680,-212
1711637338193,599616491679679530,-81
1711637338201,599616491687343380,-264
1711637338209,599616491695007230,-295
1711637338217,599616491702671080,-182
1711637338225,599616491710334930,-144
1711637338233,599616491717998780,-124
1711637338240,599616491725662630,-108
1711637338248,599616491733326480,-167
1711637338256,599616491740990330,-194
1711637338263,599616491748654180,-130
1711637338271,599616491756318030,-65
1711637338279,599616491763981880,-22
1711637338286,599616491771645730,29
1711637338294,599616491779309580,56
1711637338302,599616491786973430,51
1711637338309,599616491794637280,83
1711637338317,599616491802301130,146
1711637338325,599616491809964980,194
1711637338332,599616491817628830,241
1711637338340,599616491825292680,277
1711637338348,599616491832956530,255
1711637338355,599616491840620380,225
1711637338363,599616491848284230,250
1711637338369,599616491855948080,286
1711637338377,599616491863611930,295
1711637338385,599616491871275780,266
1711637338393,599616491878939630,149
1711637338401,599616491886603480,15
1711637338409,599616491894267330,9
1711637338416,599616491901931180,54
1711637338424,599616491909595030,36
1711637338432,599616491917258880,-49
1711637338439,599616491924922730,-155
1711637338447,599616491932586580,-173
1711637338455,599616491940250430,-112
1711637338462,599616491947914280,-65
1711637338470,599616491955578130,-29
1711637338478,599616491963241980,9
1711637338485,599616491970905830,-11
1711637338493,599616491978569680,-58
1711637338501,599616491986233530,-42
1711637338508,599616491993897380,-11
1711637338516,599616492001576290,-36
1711637338524,599616492009239931,-67
1711637338531,599616492016903572,-90
1711637338539,599616492024567213,-164
1711637338547,599616492032230854,-228
1711637338553,599616492039894495,-196
1711637338561,599616492047558136,-135
1711637338569,599616492055221777,-119
1711637338577,599616492062885418,-112
1711637338585,599616492070549059,-144
1711637338593,599616492078212700,-250
1711637338600,599616492085876341,-307
1711637338608,599616492093539982,-268
1711637338616,599616492101203623,-277
1711637338623,599616492108867264,-352
1711637338631,599616492116530905,-361
1711637338639,599616492124194546,-329
1711637338646,599616492131858187,-322
1711637338654,599616492139521828,-293
1711637338662,599616492147185469,-252
1711637338669,599616492154849110,-239
1711637338677,599616492162512751,-191
1711637338685,599616492170176392,6
1711637338692,599616492177840033,343
1711637338700,599616492185503674,553
1711637338708,599616492193167315,316
1711637338715,599616492200830956,-234
1711637338723,599616492208494597,-424
1711637338731,599616492216158238,-171
1711637338737,599616492223821879,-124
1711637338745,599616492231485520,-232
1711637338753,599616492239149161,-155
1711637338761,599616492246812802,-83
1711637338769,599616492254476443,-97
1711637338777,599616492262140084,-72
1711637338784,599616492269803725,-88
1711637338792,599616492277467366,-142
1711637338800,599616492285131007,-106
1711637338807,599616492292794648,-47
1711637338815,599616492300458289,-24
1711637338823,599616492308121930,15
1711637338830,599616492315785571,54
1711637338838,599616492323449212,65
1711637338846,599616492331112853,90
1711637338853,599616492338776494,126
1711637338861,599616492346440135,158
1711637338869,599616492354103776,207
1711637338876,599616492361767417,246
1711637338884,599616492369431058,241
1711637338892,599616492377094699,230
1711637338899,599616492384758340,239
1711637338907,599616492392421981,252
1711637338915,599616492400085622,268
1711637338921,599616492407749263,270
1711637338929,599616492415412904,200
1711637338937,599616492423076545,54
1711637338945,599616492430740186,-76
1711637338953,599616492438403827,-103
1711637338961,599616492446067468,-60
1711637338968,599616492453731109,-27
1711637338976,599616492461394750,-29
1711637338984,599616492469058391,-67
1711637338991,599616492476722032,-101
1711637338999,599616492484385673,-72
1711637339007,599616492492049314,-11
1711637339014,599616492499712955,24
1711637339022,599616492507376596,15
1711637339030,599616492515040237,-56
1711637339037,599616492522703878,-121
1711637339045,599616492530367519,-92
1711637339053,599616492538031160,-70
1711637339060,599616492545694801,-115
1711637339068,599616492553358442,-149
1711637339076,599616492561022094,-189
1711637339083,599616492568685735,-261
1711637339091,599616492576349376,-250
1711637339099,599616492584013017,-171
1711637339105,599616492591676658,-130
1711637339113,599616492599340299,-101
1711637339121,599616492607003940,-72
1711637339129,599616492614667581,-94
1711637339137,599616492622331222,-124
1711637339145,599616492629994863,-112
1711637339152,599616492637658504,-103
1711637339160,599616492645322145,-144
1711637339168,599616492652985786,-239
1711637339175,599616492660649427,-343
1711637339183,599616492668313068,-377
1711637339191,599616492675976709,-329
1711637339198,599616492683640350,-280
1711637339206,599616492691303991,-252
1711637339214,599616492698967632,-223
1711637339221,599616492706631273,-187
1711637339229,599616492714294914,-31
1711637339237,599616492721958555,270
1711637339244,599616492729622196,438
1711637339252,599616492737285837,169
1711637339259,599616492744949478,-336
1711637339267,599616492752613119,-490
1711637339275,599616492760276760,-313
1711637339281,599616492767940401,-277
1711637339289,599616492775604042,-300
1711637339297,599616492783267683,-207
1711637339305,599616492790931324,-144
1711637339313,599616492798594965,-158
1711637339321,599616492806258606,-149
1711637339328,599616492813922247,-106
1711637339336,599616492821585888,-56
1711637339344,599616492829249529,-4
1711637339351,599616492836913170,36
1711637339359,599616492844576811,51
1711637339367,599616492852240452,58
1711637339374,599616492859904093,79
1711637339382,599616492867567734,121
1711637339390,599616492875231375,171
1711637339397,599616492882895016,205
1711637339405,599616492890558657,221
1711637339413,599616492898222298,196
1711637339420,599616492905885939,124
1711637339428,599616492913549580,97
1711637339436,599616492921213221,124
1711637339443,599616492928876862,56
1711637339451,599616492936540503,-38
1711637339459,599616492944204144,-11
1711637339465,599616492951867785,27
1711637339473,599616492959531426,-38
1711637339481,599616492967195067,-97
1711637339489,599616492974858708,-85
1711637339497,599616492982522349,-76
1711637339505,599616492990185990,-74
1711637339512,599616492997849631,-56
1711637339520,599616493005513272,-45
1711637339528,599616493013176913,-20
1711637339535,599616493020840554,15
1711637339543,599616493028504195,24
1711637339551,599616493036167836,27
1711637339558,599616493043831477,49
1711637339566,599616493051495118,58
1711637339574,599616493059158759,67
1711637339581,599616493066822400,94
1711637339589,599616493074486041,99
1711637339597,599616493082149682,81
1711637339604,599616493089813323,42
1711637339612,599616493097476964,-47
1711637339620,599616493105140605,-121
1711637339627,599616493112804246,-101
1711637339635,599616493120452848,-70
1711637339643,599616493128116698,-65
1711637339649,599616493135780548,-29
1711637339657,599616493143444398,-2
1711637339665,599616493151108248,-9
1711637339673,599616493158772098,4
1711637339681,599616493166435948,24
1711637339689,599616493174099798,6
1711637339696,599616493181763648,-15
1711637339704,599616493189427498,-31
1711637339712,599616493197091348,-146
1711637339719,599616493204755198,-318
1711637339727,599616493212419048,-372
1711637339735,599616493220082898,-322
1711637339742,599616493227746748,-286
1711637339750,599616493235410598,-266
1711637339758,599616493243074448,-248
1711637339765,599616493250738298,-255
1711637339773,599616493258402148,-259
1711637339781,599616493266065998,-133
1711637339788,599616493273729848,203
1711637339796,599616493281393698,532
1711637339804,599616493289057548,451
1711637339811,599616493296721398,-124
1711637339819,599616493304385248,-562
1711637339827,599616493312049098,-365
1711637339833,599616493319712948,-115
1711637339841,599616493327376798,-171
1711637339849,599616493335040648,-164
1711637339857,599616493342704498,-92
1711637339865,599616493350368348,-115
1711637339873,599616493358032198,-103
1711637339880,599616493365696048,-20
1711637339888,599616493373359898,29
1711637339896,599616493381023748,58
1711637339903,599616493388687598,76
1711637339911,599616493396351448,70
1711637339919,599616493404015298,85
1711637339926,599616493411679148,144
1711637339934,599616493419342998,194
1711637339942,599616493427006848,216
1711637339949,599616493434670698,140
1711637339957,599616493442334548,-20
1711637339965,599616493449998398,-83
1711637339972,599616493457662248,-42
1711637339980,599616493465326098,-2
1711637339988,599616493472989948,47
1711637339995,599616493480653798,83
1711637340003,599616493488317648,63
1711637340011,599616493495981498,45
1711637340017,599616493503645348,81
1711637340025,599616493511309198,112
1711637340033,599616493518973048,108
