phoneTimestamp,duration
1710845543871,739
1710845544609,745
1710845545355,797
1710845546152,825
1710845546977,866
1710845547843,876
1710845548719,873
1710845549592,871
1710845550463,846
1710845551309,816
1710845552125,783
1710845552908,765
1710845553673,741
1710845554414,723
1710845555137,726
1710845555863,741
1710845556604,782
1710845557385,812
1710845558198,854
1710845559052,871
1710845559923,862
1710845560785,844
1710845561629,813
1710845562441,799
1710845563241,778
1710845564019,749
1710845564768,722
1710845565489,726
1710845566216,748
1710845566964,773
1710845567737,799
1710845568536,803
1710845569339,810
1710845570149,819
1710845570968,810
1710845571777,802
1710845572580,802
1710845573382,783
1710845574165,763
1710845574928,771
1710845575699,773
1710845576472,782
1710845577254,756
1710845578009,717
1710845578727,690
1710845579417,680
1710845580097,674
1710845580771,673
1710845581444,683
1710845582127,711
1710845582838,743
1710845583581,782
1710845584363,802
1710845585165,807
1710845585972,824
1710845586796,801
1710845587597,769
1710845588366,743
1710845589109,717
1710845589825,702
1710845590528,699
1710845591227,723
1710845591950,754
1710845592704,803
1710845593507,828
1710845594335,831
1710845595166,819
1710845595985,808
1710845596793,789
1710845597582,764
1710845598345,740
1710845599086,737
1710845599823,754
1710845600577,765
1710845601342,769
1710845602111,771
1710845602881,778
1710845603660,780
1710845604440,771
1710845605211,752
1710845605963,756
1710845606719,785
1710845607504,809
1710845608313,854
1710845609167,862
1710845610029,859
1710845610888,849
1710845611737,813
1710845612550,793
1710845613343,767
1710845614110,752
1710845614862,744
1710845615606,737
1710845616343,762
1710845617105,801
1710845617905,826
1710845618732,843
1710845619575,831
1710845620406,828
1710845621233,806
1710845622040,784
1710845622824,762
1710845623585,742
1710845624328,735
1710845625063,725
1710845625788,756
1710845626544,782
1710845627326,808
1710845628134,829
1710845628963,828
1710845629791,824
1710845630615,822
1710845631437,790
1710845632227,770
1710845632997,764
1710845633761,754
1710845634515,777
1710845635292,818
1710845636110,866
1710845636976,882
1710845637857,882
1710845638740,869
1710845639609,838
1710845640447,815
1710845641262,787
1710845642049,770
1710845642819,756
1710845643575,752
1710845644327,753
1710845645080,771
1710845645851,796
1710845646647,842
1710845647489,861
1710845648350,868
1710845649217,857
1710845650075,861
1710845650936,850
1710845651785,824
1710845652609,793
1710845653403,777
1710845654180,771
1710845654951,754
1710845655705,788
1710845656493,813
1710845657305,842
1710845658148,864
1710845659012,863
1710845659875,866
1710845660741,856
1710845661597,809
1710845662406,779
1710845663185,768
1710845663953,773
1710845664726,774
1710845665500,767
1710845666267,762
1710845667029,756
1710845667785,745
1710845668529,736
1710845669265,727
1710845669993,716
1710845670709,706
1710845671415,698
1710845672113,688
1710845672801,676
1710845673477,659
1710845674136,667
1710845674803,671
1710845675473,667
1710845676141,651
1710845676792,651
1710845677443,652
1710845678095,663
1710845678758,660
1710845679417,652
1710845680070,660
1710845680729,671
1710845681401,676
1710845682077,683
1710845682760,694
1710845683454,712
1710845684166,724
1710845684889,740
1710845685630,729
1710845686359,732
1710845687091,726
1710845687817,728
1710845688545,735
1710845689280,731
1710845690011,759
1710845690769,771
1710845691541,782
1710845692323,780
1710845693103,761
1710845693864,790
1710845694654,815
1710845695469,729
1710845696198,729
1710845696927,686
1710845697613,670
1710845698283,659
1710845698942,655
1710845699597,647
1710845700244,639
1710845700883,633
1710845701516,627
1710845702143,631
1710845702774,638
1710845703412,653
1710845704065,663
1710845704728,661
1710845705389,662
1710845706051,688
1710845706739,688
1710845707427,701
1710845708128,688
1710845708816,718
1710845709534,735
1710845710269,749
1710845711017,766
1710845711784,746
1710845712529,745
1710845713275,745
1710845714020,741
1710845714761,733
1710845715494,720
1710845716214,701
1710845716915,690
1710845717605,688
1710845718293,711
1710845719004,730
1710845719734,754
1710845720488,765
1710845721253,768
1710845722021,776
1710845722797,759
1710845723556,719
1710845724275,730
1710845725005,729
1710845725734,739
1710845726473,746
1710845727219,739
1710845727958,743
1710845728701,748
1710845729449,760
1710845730209,774
1710845730983,768
1710845731751,757
1710845732508,742
1710845733249,718
1710845733968,722
1710845734689,720
1710845735409,739
1710845736149,753
1710845736902,755
1710845737657,763
1710845738420,734
1710845739153,714
1710845739868,710
1710845740577,721
1710845741299,740
1710845742039,767
1710845742806,777
1710845743583,786
1710845744369,779
1710845745148,754
1710845745902,740
1710845746641,744
1710845747385,745
1710845748131,755
1710845748886,748
1710845749633,725
1710845750359,716
1710845751075,721
1710845751796,736
1710845752532,755
1710845753287,774
1710845754061,771
1710845754832,756
1710845755588,727
1710845756315,713
1710845757028,702
1710845757729,714
1710845758444,738
1710845759182,770
1710845759952,799
1710845760751,797
1710845761548,788
1710845762336,786
1710845763121,762
1710845763884,732
1710845764616,716
1710845765332,702
1710845766033,718
1710845766752,741
1710845767493,784
1710845768277,809
1710845769086,815
1710845769901,812
1710845770713,790
1710845771503,782
1710845772285,778
1710845773063,772
1710845773835,760
1710845774595,729
1710845775324,710
1710845776033,724
1710845776758,726
1710845777484,745
1710845778229,753
1710845778982,752
1710845779734,750
1710845780484,729
1710845781213,708
1710845781921,696
1710845782617,713
1710845783329,733
1710845784063,781
1710845784844,799
1710845785643,795
1710845786438,783
1710845787221,754
1710845787975,728
1710845788703,731
1710845789433,725
1710845790159,721
1710845790880,698
1710845791577,687
1710845792265,686
1710845792951,678
1710845793629,669
1710845794297,691
1710845794989,696
1710845795685,722
1710845796407,734
1710845797141,736
1710845797877,723
1710845798600,716
1710845799316,727
1710845800043,736
1710845800779,750
1710845801529,762
1710845802291,754
1710845803045,754
1710845803799,739
1710845804537,754
1710845805292,760
1710845806052,779
1710845806831,799
1710845807630,790
1710845808420,778
1710845809198,753
1710845809951,722
1710845810673,718
1710845811391,713
1710845812104,734
1710845812838,749
1710845813587,758
1710845814345,754
1710845815099,726
1710845815825,715
1710845816540,724
1710845817264,728
1710845817992,751
1710845818743,759
1710845819502,757
1710845820259,726
1710845820985,705
1710845821689,710
1710845822400,712
1710845823112,729
1710845823841,749
1710845824590,747
1710845825337,738
1710845826075,707
1710845826782,706
1710845827488,714
1710845828201,730
1710845828932,746
1710845829678,759
1710845830437,754
1710845831191,724
1710845831915,704
1710845832619,685
1710845833304,695
1710845833999,702
1710845834701,756
1710845835457,784
1710845836241,795
1710845837036,800
1710845837836,784
1710845838620,762
1710845839382,739
1710845840121,751
1710845840872,769
1710845841641,789
1710845842430,825
1710845843255,815
1710845844070,786
1710845844856,779
1710845845635,780
1710845846415,776
1710845847191,767
1710845847958,750
1710845848708,730
1710845849438,733
1710845850171,745
1710845850916,762
1710845851678,769
1710845852447,753
1710845853200,734
1710845853934,748
1710845854681,750
1710845855432,760
1710845856192,733
1710845856925,717
1710845857641,731
1710845858373,740
1710845859113,766
1710845859879,799
1710845860678,799
1710845861477,769
1710845862246,774
1710845863020,754
1710845863774,736
1710845864510,697
1710845865207,707
1710845865913,705
1710845866619,718
1710845867337,706
1710845868043,735
1710845868777,744
1710845869521,736
1710845870257,756
1710845871014,778
1710845871792,780
1710845872572,750
1710845873321,758
1710845874080,749
1710845874829,738
1710845875567,711
1710845876278,723
1710845877001,716
1710845877717,706
1710845878423,715
1710845879137,720
1710845879857,725
1710845880583,720
1710845881303,742
1710845882045,740
1710845882785,741
1710845883526,746
1710845884272,739
1710845885011,714
1710845885725,714
1710845886439,695
1710845887134,690
1710845887824,669
1710845888493,667
1710845889160,672
1710845889832,680
1710845890512,683
1710845891195,677
1710845891872,696
1710845892568,704
1710845893272,711
1710845893983,698
1710845894681,716
1710845895397,712
1710845896109,692
1710845896801,681
1710845897481,689
1710845898171,698
1710845898869,677
1710845899545,689
1710845900235,691
1710845900926,696
1710845901622,673
1710845902295,702
1710845902997,716
1710845903713,721
1710845904433,703
1710845905137,712
1710845905849,720
1710845906569,716
1710845907285,691
1710845907976,688
1710845908664,688
1710845909352,696
1710845910048,678
1710845910726,690
1710845911416,701
1710845912117,699
1710845912816,698
1710845913513,681
1710845914195,654
1710845914849,658
1710845915507,676
1710845916183,702
1710845916885,711
1710845917596,720
1710845918316,722
1710845919038,692
1710845919729,678
1710845920408,689
1710845921097,671
1710845921768,669
1710845922437,665
1710845923102,645
1710845923747,646
1710845924393,643
1710845925036,635
1710845925671,621
1710845926292,622
1710845926913,629
1710845927543,637
1710845928180,644
1710845928824,613
1710845929437,626
1710845930063,627
1710845930689,642
1710845931332,648
1710845931980,668
1710845932648,673
1710845933321,673
1710845933993,653
1710845934647,653
1710845935300,666
1710845935966,689
1710845936655,638
1710845937293,642
1710845937935,645
1710845938580,652
1710845939232,664
1710845939896,671
1710845940567,684
1710845941251,646
1710845941897,647
1710845942544,646
1710845943190,672
1710845943862,639
1710845944501,638
1710845945139,630
1710845945769,652
1710845946421,665
1710845947086,672
1710845947758,675
1710845948433,663
1710845949096,630
1710845949726,636
1710845950361,646
1710845951008,682
1710845951689,698
1710845952388,707
1710845953095,664
1710845953759,662
1710845954421,706
1710845955127,726
1710845955853,754
1710845956607,805
1710845957412,824
1710845958236,800
1710845959036,776
1710845959812,729
1710845960541,716
1710845961257,706
1710845961963,726
1710845962689,748
1710845963437,772
1710845964209,788
1710845964997,773
1710845965769,767
1710845966537,746
1710845967283,748
1710845968031,740
1710845968771,718
1710845969489,734
1710845970223,726
1710845970949,725
1710845971673,716
1710845972390,693
1710845973083,668
1710845973751,671
1710845974422,683
1710845975105,688
1710845975793,701
1710845976494,694
1710845977188,718
1710845977905,731
1710845978637,735
1710845979372,733
1710845980105,749
1710845980854,742
1710845981596,721
1710845982317,745
1710845983062,745
1710845983807,752
1710845984559,759
1710845985318,797
1710845986115,822
1710845986937,813
1710845987750,824
1710845988574,853
1710845989427,831
1710845990257,775
1710845991033,794
1710845991827,812
1710845992639,762
1710845993401,763
1710845994164,773
1710845994937,771
1710845995708,772
1710845996480,741
1710845997221,765
1710845997985,767
1710845998753,778
1710845999531,752
1710846000283,724
1710846001007,730
1710846001737,730
1710846002467,733
1710846003200,742
1710846003942,717
1710846004659,690
1710846005349,687
1710846006036,699
1710846006735,698
1710846007433,735
1710846008168,771
1710846008939,832
1710846009771,860
1710846010631,883
1710846011513,822
1710846012336,786
1710846013121,786
1710846013908,798
1710846014705,802
1710846015508,819
1710846016327,819
1710846017145,789
1710846017935,776
1710846018711,796
1710846019507,854
1710846020361,884
1710846021245,883
1710846022128,874
1710846023001,850
1710846023852,804
1710846024656,770
1710846025425,769
1710846026195,771
1710846026966,803
1710846027769,828
1710846028597,829
1710846029425,818
1710846030244,801
1710846031045,827
1710846031872,874
1710846032745,918
1710846033664,925
1710846034589,904
1710846035493,873
1710846036366,828
1710846037193,787
1710846037981,753
1710846038734,738
1710846039472,780
1710846040252,848
1710846041100,891
1710846041991,901
1710846042892,886
1710846043777,865
1710846044643,834
1710846045477,829
1710846046305,841
1710846047147,849
1710846047996,858
1710846048854,821
1710846049675,818
1710846050493,787
1710846051280,773
1710846052053,771
1710846052824,800
1710846053624,827
1710846054451,826
1710846055277,809
1710846056086,812
1710846056897,809
1710846057707,829
1710846058536,844
1710846059380,840
1710846060220,836
1710846061056,824
1710846061880,800
1710846062680,777
1710846063457,811
1710846064268,847
1710846065115,885
1710846066000,877
1710846066877,855
1710846067732,841
1710846068573,804
1710846069377,770
1710846070147,756
1710846070903,758
1710846071661,791
1710846072452,818
1710846073270,829
1710846074099,823
1710846074921,833
1710846075755,817
1710846076572,796
1710846077368,775
1710846078143,771
1710846078913,800
1710846079713,842
1710846080556,893
1710846081449,929
1710846082377,889
1710846083267,867
1710846084134,835
1710846084969,803
1710846085772,763
1710846086535,770
1710846087305,793
1710846088097,821
1710846088919,824
1710846089743,821
1710846090564,811
1710846091375,791
1710846092166,771
1710846092937,776
1710846093713,786
1710846094499,813
1710846095312,822
1710846096134,825
1710846096959,825
1710846097784,815
1710846098599,796
1710846099395,779
1710846100174,772
1710846100945,780
1710846101726,819
1710846102545,844
1710846103389,865
1710846104254,880
1710846105134,861
1710846105995,845
1710846106840,833
1710846107673,798
1710846108471,771
1710846109241,753
1710846109995,751
1710846110745,763
1710846111509,808
1710846112317,844
1710846113161,895
1710846114056,922
1710846114977,913
1710846115891,896
1710846116787,870
1710846117657,839
1710846118496,800
1710846119296,770
1710846120065,741
1710846120807,742
1710846121549,778
1710846122327,798
1710846123125,845
1710846123969,865
1710846124835,857
1710846125692,852
1710846126544,836
1710846127380,819
1710846128199,814
1710846129013,776
1710846129789,752
1710846130541,731
1710846131272,745
1710846132017,761
1710846132777,788
1710846133566,852
1710846134417,883
1710846135301,896
1710846136197,898
1710846137095,890
1710846137985,869
1710846138854,833
1710846139687,795
1710846140481,766
1710846141248,748
1710846141996,732
1710846142728,730
1710846143457,775
1710846144233,802
1710846145035,869
1710846145904,888
1710846146792,885
1710846147677,870
1710846148547,857
1710846149404,841
1710846150245,807
1710846151052,776
1710846151828,766
1710846152593,771
1710846153365,812
1710846154177,841
1710846155017,874
1710846155892,886
1710846156777,874
1710846157652,848
1710846158500,830
1710846159329,809
1710846160139,779
1710846160918,760
1710846161678,771
1710846162449,786
1710846163235,814
1710846164049,844
1710846164893,863
1710846165756,874
1710846166630,872
1710846167502,850
1710846168352,836
1710846169188,816
1710846170004,816
1710846170820,832
1710846171652,834
1710846172486,831
1710846173317,815
1710846174132,805
1710846174937,783
1710846175720,768
1710846176488,769
1710846177257,772
1710846178029,804
1710846178833,813
1710846179646,813
1710846180459,815
1710846181273,799
1710846182073,773
1710846182846,765
1710846183611,772
1710846184383,791
1710846185174,811
1710846185985,821
1710846186806,814
1710846187620,789
1710846188409,770
1710846189179,736
1710846189915,739
1710846190654,746
1710846191400,774
1710846192174,815
1710846192989,818
1710846193807,807
1710846194614,781
1710846195395,747
1710846196142,729
1710846196871,713
1710846197584,722
1710846198305,728
1710846199033,759
1710846199793,773
1710846200566,791
1710846201357,791
1710846202148,774
1710846202921,749
1710846203671,716
1710846204387,714
1710846205101,722
1710846205823,748
1710846206571,771
1710846207342,780
1710846208121,783
1710846208905,776
1710846209681,757
1710846210438,747
1710846211185,758
1710846211943,771
1710846212713,788
1710846213502,795
1710846214297,778
1710846215075,752
1710846215827,719
1710846216545,708
1710846217254,716
1710846217969,722
1710846218692,751
1710846219443,769
1710846220212,770
1710846220982,755
1710846221737,726
1710846222463,729
1710846223192,726
1710846223918,750
1710846224668,768
1710846225436,770
1710846226206,765
1710846226971,751
1710846227721,719
1710846228441,711
1710846229152,702
1710846229854,732
1710846230585,757
1710846231343,793
1710846232136,814
1710846232950,810
1710846233760,795
1710846234555,776
1710846235331,753
1710846236084,735
1710846236819,751
1710846237569,775
1710846238345,816
1710846239161,828
1710846239989,839
1710846240828,834
1710846241662,812
1710846242473,782
1710846243256,749
1710846244005,722
1710846244727,710
1710846245437,697
1710846246134,696
1710846246830,728
1710846247558,763
1710846248321,814
1710846249135,837
1710846249972,836
1710846250808,826
1710846251633,806
1710846252440,777
1710846253217,759
1710846253976,745
1710846254721,755
1710846255476,785
1710846256261,817
1710846257078,848
1710846257926,857
1710846258783,856
1710846259639,835
1710846260473,806
1710846261280,771
1710846262051,761
1710846262812,778
1710846263590,811
1710846264401,849
1710846265249,865
1710846266115,860
1710846266975,858
1710846267833,848
1710846268681,823
1710846269504,824
1710846270328,832
1710846271160,852
1710846272012,868
1710846272880,857
1710846273737,829
1710846274566,809
1710846275375,763
1710846276137,735
1710846276873,722
1710846277595,741
1710846278336,793
1710846279129,835
1710846279964,867
1710846280831,875
1710846281705,869
1710846282575,830
1710846283405,804
1710846284209,774
1710846284983,753
1710846285736,733
1710846286469,727
1710846287196,745
1710846287941,775
1710846288716,818
1710846289534,821
1710846290355,816
1710846291171,818
1710846291989,817
1710846292806,795
1710846293601,760
1710846294361,749
1710846295110,740
1710846295849,774
1710846296624,807
1710846297431,850
1710846298281,866
1710846299147,866
1710846300013,859
1710846300872,850
1710846301721,812
1710846302534,801
1710846303335,800
1710846304135,793
1710846304928,785
1710846305713,780
1710846306493,737
1710846307230,733
1710846307963,736
1710846308699,744
1710846309443,751
1710846310193,749
1710846310943,743
1710846311686,733
1710846312419,717
1710846313136,695
1710846313831,682
1710846314513,682
1710846315195,673
1710846315868,655
1710846316523,648
1710846317171,652
1710846317823,665
1710846318488,664
1710846319152,663
1710846319815,690
1710846320505,704
1710846321209,704
1710846321913,703
1710846322616,725
1710846323341,726
1710846324067,708
1710846324775,699
1710846325473,699
1710846326173,701
1710846326873,675
1710846327549,676
1710846328225,678
1710846328903,664
1710846329567,655
1710846330222,666
1710846330888,673
1710846331561,657
1710846332217,688
1710846332905,688
1710846333593,668
1710846334262,695
1710846334957,674
1710846335631,673
1710846336304,683
1710846336987,679
1710846337665,654
1710846338320,653
1710846338973,655
1710846339628,662
1710846340289,683
1710846340973,692
1710846341665,707
1710846342372,709
1710846343081,725
1710846343806,711
1710846344517,681
1710846345198,674
1710846345872,677
1710846346549,682
1710846347231,678
1710846347909,655
1710846348564,657
1710846349221,650
1710846349871,651
1710846350521,656
1710846351177,680
1710846351857,684
1710846352542,705
1710846353247,690
1710846353937,672
1710846354609,664
1710846355273,673
1710846355945,687
1710846356633,688
1710846357321,719
1710846358040,716
1710846358756,715
1710846359471,677
1710846360148,706
1710846360854,712
1710846361566,707
1710846362273,695
1710846362968,716
1710846363684,715
1710846364399,687
1710846365086,712
1710846365798,708
1710846366505,682
1710846367188,702
1710846367889,700
1710846368590,683
1710846369273,677
1710846369950,690
1710846370640,694
1710846371334,669
1710846372003,701
1710846372704,700
1710846373404,688
1710846374092,680
1710846374772,706
1710846375478,698
1710846376176,679
1710846376855,690
1710846377545,686
1710846378231,677
1710846378908,666
1710846379574,679
1710846380253,683
1710846380936,664
1710846381600,676
1710846382276,681
1710846382957,684
1710846383641,665
1710846384305,678
1710846384984,674
1710846385657,669
1710846386327,654
1710846386981,686
1710846387667,671
1710846388337,658
1710846388996,660
1710846389656,657
1710846390313,653
1710846390966,641
1710846391607,659
1710846392265,655
1710846392921,645
1710846393566,646
1710846394212,657
1710846394869,670
1710846395539,646
1710846396185,662
1710846396847,664
1710846397511,660
1710846398171,651
1710846398822,673
1710846399495,689
1710846400184,662
1710846400846,676
1710846401521,685
1710846402207,685
1710846402892,658
1710846403550,687
1710846404237,690
1710846404927,695
1710846405622,685
1710846406307,717
1710846407024,720
1710846407744,707
1710846408451,725
1710846409176,738
1710846409913,724
1710846410638,720
1710846411358,729
1710846412087,724
1710846412811,698
1710846413509,720
1710846414229,729
1710846414958,722
1710846415680,713
1710846416393,729
1710846417121,736
1710846417857,729
1710846418587,739
1710846419326,743
1710846420069,738
1710846420807,717
1710846421524,733
1710846422257,739
1710846422996,713
1710846423709,729
1710846424438,734
1710846425172,737
1710846425909,727
1710846426636,758
1710846427393,784
1710846428177,759
1710846428937,784
1710846429721,790
1710846430511,776
1710846431287,767
1710846432054,783
1710846432837,787
1710846433624,745
1710846434369,758
1710846435127,760
1710846435887,739
1710846436625,758
1710846437384,770
1710846438153,781
1710846438935,769
1710846439704,806
1710846440510,815
1710846441325,792
1710846442117,792
1710846442909,813
1710846443721,813
1710846444535,774
1710846445309,789
1710846446097,792
1710846446889,777
1710846447667,741
1710846448408,766
1710846449174,775
1710846449949,785
1710846450734,778
1710846451512,817
1710846452329,831
1710846453160,787
1710846453947,813
1710846454760,809
1710846455569,777
1710846456345,794
1710846457140,798
1710846457937,818
1710846458756,781
1710846459537,818
1710846460355,814
1710846461169,803
1710846461972,790
1710846462761,803
1710846463565,803
1710846464368,757
1710846465125,770
1710846465895,770
1710846466665,764
1710846467429,742
1710846468171,764
1710846468935,761
1710846469696,752
1710846470448,735
1710846471183,761
1710846471944,767
1710846472711,751
1710846473462,771
1710846474233,775
1710846475008,778
1710846475785,747
1710846476533,770
1710846477303,774
1710846478077,762
1710846478839,758
1710846479597,770
1710846480367,769
1710846481136,742
1710846481878,765
1710846482643,763
1710846483406,762
1710846484168,746
1710846484913,770
1710846485684,768
1710846486452,742
1710846487193,768
1710846487961,775
1710846488737,769
1710846489505,744
1710846490249,759
1710846491009,758
1710846491767,761
1710846492528,739
1710846493267,769
1710846494036,790
1710846494825,755
1710846495581,776
1710846496357,773
1710846497129,766
1710846497896,747
1710846498643,767
1710846499409,765
1710846500175,756
1710846500931,764
1710846501695,763
1710846502457,763
1710846503221,734
1710846503955,755
1710846504710,747
1710846505457,735
1710846506192,734
1710846506926,752
1710846507678,753
1710846508431,714
1710846509145,740
1710846509885,743
1710846510628,753
1710846511381,741
1710846512121,766
1710846512888,770
1710846513657,761
1710846514419,742
1710846515161,758
1710846515919,754
1710846516673,732
1710846517405,726
1710846518131,727
1710846518857,735
1710846519593,719
1710846520312,748
1710846521060,765
1710846521825,777
1710846522601,769
1710846523371,796
1710846524167,798
1710846524965,765
1710846525729,775
1710846526505,781
1710846527286,765
1710846528051,738
1710846528789,745
1710846529534,754
1710846530288,756
1710846531044,733
1710846531777,750
1710846532527,751
1710846533278,738
1710846534016,727
1710846534743,754
1710846535497,745
1710846536241,711
1710846536953,700
1710846537653,729
1710846538382,745
1710846539127,774
1710846539901,740
1710846540641,703
1710846541344,694
1710846542038,712
1710846542750,751
1710846543501,813
1710846544313,852
1710846545166,856
1710846546022,848
1710846546870,794
1710846547664,800
1710846548464,808
1710846549272,824
1710846550096,817
1710846550913,775
1710846551688,754
1710846552441,791
1710846553233,848
1710846554081,916
1710846554997,940
1710846555937,927
1710846556864,906
1710846557769,841
1710846558611,805
1710846559416,785
1710846560201,813
1710846561014,856
1710846561870,869
1710846562739,870
1710846563609,866
1710846564475,834
1710846565309,858
1710846566167,875
1710846567041,891
1710846567933,893
1710846568825,869
1710846569695,816
1710846570511,794
1710846571305,806
1710846572111,837
1710846572948,862
1710846573809,868
1710846574678,828
1710846575505,815
1710846576321,839
1710846577160,844
1710846578004,857
1710846578861,832
1710846579693,773
1710846580465,749
1710846581215,760
1710846581975,799
1710846582774,849
1710846583623,882
1710846584505,884
1710846585389,873
1710846586262,839
1710846587101,859
1710846587960,858
1710846588817,854
1710846589672,808
1710846590480,771
1710846591251,788
1710846592039,812
1710846592851,837
1710846593688,851
1710846594539,827
1710846595366,856
1710846596222,855
1710846597077,849
1710846597926,818
1710846598744,772
1710846599516,741
1710846600257,754
1710846601011,768
1710846601779,810
1710846602589,839
1710846603428,851
1710846604279,849
1710846605128,814
1710846605942,826
1710846606768,825
1710846607593,831
1710846608424,840
1710846609264,820
1710846610084,773
1710846610857,789
1710846611646,803
1710846612449,829
1710846613278,854
1710846614132,857
1710846614989,817
1710846615806,836
1710846616641,849
1710846617491,850
1710846618341,843
1710846619184,803
1710846619987,819
1710846620806,826
1710846621632,821
1710846622453,821
1710846623273,777
1710846624051,741
1710846624792,759
1710846625551,770
1710846626321,789
1710846627110,822
1710846627932,842
1710846628774,822
1710846629596,778
1710846630374,787
1710846631161,795
1710846631956,809
1710846632765,806
1710846633571,806
1710846634377,783
1710846635160,791
1710846635951,791
1710846636742,788
1710846637529,788
1710846638318,753
1710846639071,718
1710846639789,706
1710846640495,725
1710846641220,756
1710846641976,777
1710846642753,792
1710846643545,807
1710846644352,783
1710846645135,771
1710846645905,784
1710846646689,788
1710846647478,791
1710846648269,784
1710846649053,776
1710846649829,756
1710846650585,727
1710846651312,738
1710846652049,751
1710846652801,794
1710846653595,804
1710846654399,801
1710846655200,789
1710846655989,769
1710846656758,789
1710846657547,806
1710846658353,837
1710846659190,834
1710846660024,815
1710846660839,772
1710846661611,789
1710846662400,770
1710846663169,764
1710846663934,759
1710846664693,749
1710846665441,772
1710846666214,756
1710846666969,762
1710846667732,743
1710846668475,711
1710846669185,725
1710846669911,694
1710846670605,709
1710846671313,712
1710846672025,724
1710846672750,729
1710846673479,736
1710846674215,761
1710846674976,769
1710846675745,754
1710846676499,754
1710846677253,765
1710846678017,766
1710846678784,740
1710846679524,775
1710846680299,787
1710846681086,798
1710846681884,773
1710846682657,798
1710846683455,800
1710846684255,787
1710846685041,812
1710846685854,821
1710846686675,806
1710846687481,796
1710846688277,808
1710846689085,800
1710846689885,768
1710846690653,796
1710846691449,792
1710846692241,755
1710846692996,776
1710846693772,783
1710846694555,754
1710846695309,782
1710846696091,785
1710846696876,771
1710846697647,768
1710846698415,797
1710846699212,794
1710846700006,769
1710846700775,813
1710846701588,815
1710846702403,779
1710846703182,807
1710846703989,808
1710846704797,779
1710846705576,777
1710846706353,797
1710846707150,817
1710846707967,774
1710846708741,803
1710846709544,804
1710846710348,777
1710846711125,780
1710846711905,799
1710846712704,794
1710846713497,771
1710846714269,823
1710846715092,829
1710846715921,799
1710846716720,827
1710846717547,838
1710846718385,810
1710846719195,799
1710846719993,813
1710846720807,818
1710846721625,770
1710846722395,788
1710846723183,803
1710846723985,805
1710846724791,772
1710846725563,803
1710846726366,816
1710846727182,803
1710846727985,821
1710846728806,825
1710846729631,814
1710846730445,781
1710846731225,807
1710846732033,814
1710846732847,787
1710846733633,770
1710846734404,793
1710846735197,810
1710846736007,792
1710846736799,803
1710846737601,809
1710846738411,802
1710846739213,764
1710846739977,797
1710846740774,814
1710846741588,808
1710846742396,783
1710846743179,805
1710846743984,813
1710846744797,784
1710846745581,808
1710846746389,825
1710846747214,810
1710846748024,765
1710846748789,799
1710846749588,814
1710846750401,801
1710846751203,807
1710846752009,816
1710846752825,810
1710846753636,770
1710846754406,797
1710846755203,798
1710846756001,766
1710846756767,771
1710846757537,784
1710846758321,805
1710846759127,773
1710846759900,816
1710846760716,814
1710846761529,813
1710846762343,801
1710846763144,813
1710846763957,818
1710846764775,786
1710846765561,824
1710846766385,826
1710846767211,809
1710846768020,792
1710846768812,812
1710846769624,812
1710846770436,780
1710846771216,804
1710846772020,798
1710846772817,785
1710846773603,740
1710846774343,763
1710846775105,778
1710846775884,803
1710846776687,791
1710846777478,789
1710846778267,797
1710846779064,806
1710846779870,778
1710846780648,786
1710846781433,787
1710846782221,792
1710846783013,763
1710846783776,792
1710846784568,791
1710846785359,804
1710846786163,773
1710846786936,801
1710846787737,804
1710846788541,801
1710846789342,780
1710846790121,798
1710846790920,803
1710846791723,786
1710846792509,798
1710846793307,799
1710846794105,794
1710846794900,758
1710846795657,783
1710846796441,794
1710846797235,779
1710846798014,774
1710846798788,793
1710846799581,804
1710846800385,772
1710846801157,787
1710846801944,781
1710846802725,772
1710846803497,751
1710846804248,781
1710846805029,789
1710846805817,766
1710846806584,793
1710846807377,799
1710846808176,783
1710846808959,775
1710846809734,791
1710846810525,805
1710846811329,763
1710846812093,774
1710846812867,789
1710846813656,801
1710846814457,758
1710846815215,779
1710846815993,773
1710846816767,771
1710846817537,750
1710846818288,781
1710846819069,803
1710846819872,784
1710846820656,789
1710846821445,796
1710846822241,799
1710846823040,757
1710846823797,781
1710846824577,791
1710846825369,788
1710846826157,758
1710846826915,783
1710846827697,793
1710846828491,786
1710846829277,770
1710846830047,795
1710846830841,799
1710846831641,773
1710846832414,784
1710846833198,788
1710846833985,777
1710846834763,740
1710846835503,768
1710846836271,771
1710846837041,762
1710846837804,775
1710846838579,786
1710846839365,795
1710846840160,771
1710846840931,799
1710846841729,813
1710846842543,789
1710846843332,794
1710846844126,793
1710846844919,807
1710846845726,761
1710846846487,772
1710846847259,769
1710846848028,768
1710846848796,757
1710846849553,780
1710846850333,785
1710846851118,766
1710846851884,779
1710846852663,792
1710846853455,812
1710846854267,768
1710846855035,783
1710846855817,801
1710846856619,787
1710846857406,742
1710846858148,746
1710846858894,754
1710846859648,744
1710846860392,729
1710846861121,726
1710846861847,706
1710846862553,688
1710846863241,681
1710846863921,657
1710846864579,651
1710846865230,644
1710846865873,637
1710846866511,665
1710846867176,698
1710846867873,727
1710846868601,759
1710846869360,778
1710846870137,785
1710846870923,779
1710846871702,758
1710846872460,729
1710846873189,714
1710846873903,719
1710846874622,735
1710846875357,758
1710846876115,781
1710846876896,804
