phoneTimestamp,sensorTimestamp,ecg
1710845256096,599617002371858306,-83
1710845256104,599617002379533583,-78
1710845256111,599617002387233988,-73
1710845256119,599617002394908916,-56
1710845256127,599617002402583844,-41
1710845256134,599617002410258772,-58
1710845256142,599617002417933700,-80
1710845256150,599617002425608628,-73
1710845256157,599617002433283556,-58
1710845256165,599617002440958484,-61
1710845256173,599617002448633412,-58
1710845256180,599617002456308340,-49
1710845256188,599617002463983268,-46
1710845256196,599617002471658196,-12
1710845256203,599617002479333124,115
1710845256211,599617002487008052,368
1710845256219,599617002494682980,628
1710845256225,599617002502357908,586
1710845256233,599617002510032836,58
1710845256241,599617002517707764,-510
1710845256249,599617002525382692,-488
1710845256257,599617002533057620,-191
1710845256265,599617002540732548,-169
1710845256272,599617002548407476,-184
1710845256280,599617002556082404,-90
1710845256288,599617002563757332,-76
1710845256295,599617002571432260,-100
1710845256303,599617002579107188,-78
1710845256311,599617002586782116,-61
1710845256318,599617002594457044,-58
1710845256326,599617002602131972,-46
1710845256334,599617002609806900,-31
1710845256341,599617002617481828,-24
1710845256349,599617002625156756,-14
1710845256357,599617002632831684,-2
1710845256364,599617002640506612,9
1710845256372,599617002648181540,26
1710845256380,599617002655856468,36
1710845256388,599617002663531396,46
1710845256395,599617002671206324,66
1710845256403,599617002678881252,78
1710845256411,599617002686556180,85
1710845256417,599617002694231108,100
1710845256425,599617002701906036,105
1710845256433,599617002709580964,93
1710845256441,599617002717255892,80
1710845256449,599617002724930820,73
1710845256457,599617002732605748,56
1710845256464,599617002740280676,31
1710845256472,599617002747955604,9
1710845256480,599617002755630532,-9
1710845256487,599617002763305460,-14
1710845256495,599617002770980388,-14
1710845256503,599617002778655316,-19
1710845256510,599617002786330244,-22
1710845256518,599617002794005172,-9
1710845256526,599617002801680100,-12
1710845256533,599617002809355028,-34
1710845256541,599617002817029956,-31
1710845256549,599617002824704884,-7
1710845256556,599617002832379812,0
1710845256564,599617002840054740,2
1710845256572,599617002847729668,2
1710845256579,599617002855404596,7
1710845256587,599617002863079524,24
1710845256595,599617002870754452,39
1710845256601,599617002878429380,44
1710845256609,599617002886104308,46
1710845256617,599617002893779236,53
1710845256625,599617002901454164,66
1710845256633,599617002909129092,63
1710845256641,599617002916804020,53
1710845256648,599617002924478948,56
1710845256656,599617002932153876,63
1710845256664,599617002939828804,58
1710845256671,599617002947483686,46
1710845256679,599617002955158893,44
1710845256687,599617002962834100,61
1710845256695,599617002970509307,80
1710845256702,599617002978184514,85
1710845256710,599617002985859721,76
1710845256718,599617002993534928,44
1710845256725,599617003001210135,9
1710845256733,599617003008885342,12
1710845256741,599617003016560549,22
1710845256748,599617003024235756,14
1710845256756,599617003031910963,14
1710845256764,599617003039586170,19
1710845256771,599617003047261377,34
1710845256779,599617003054936584,134
1710845256787,599617003062611791,382
1710845256793,599617003070286998,684
1710845256801,599617003077962205,748
1710845256809,599617003085637412,323
1710845256817,599617003093312619,-314
1710845256825,599617003100987826,-468
1710845256833,599617003108663033,-184
1710845256840,599617003116338240,-78
1710845256848,599617003124013447,-103
1710845256856,599617003131688654,-39
1710845256863,599617003139363861,-17
1710845256871,599617003147039068,-36
1710845256879,599617003154714275,-17
1710845256886,599617003162389482,7
1710845256894,599617003170064689,9
1710845256902,599617003177739896,14
1710845256909,599617003185415103,14
1710845256917,599617003193090310,14
1710845256925,599617003200765517,29
1710845256932,599617003208440724,51
1710845256940,599617003216115931,61
1710845256948,599617003223791138,68
1710845256955,599617003231466345,85
1710845256963,599617003239141552,105
1710845256971,599617003246816759,117
1710845256977,599617003254491966,127
1710845256985,599617003262167173,137
1710845256993,599617003269842380,139
1710845257001,599617003277517587,132
1710845257009,599617003285192794,122
1710845257017,599617003292868001,110
1710845257025,599617003300543208,98
1710845257032,599617003308218415,76
1710845257040,599617003315893622,46
1710845257048,599617003323568829,14
1710845257055,599617003331244036,-14
1710845257063,599617003338919243,-29
1710845257071,599617003346594450,-26
1710845257078,599617003354269657,-46
1710845257086,599617003361944864,-61
1710845257094,599617003369620071,-46
1710845257101,599617003377295278,-41
1710845257109,599617003384970485,-51
1710845257117,599617003392645692,-44
1710845257124,599617003400320899,-39
1710845257132,599617003407996106,-36
1710845257140,599617003415671313,-29
1710845257147,599617003423346520,-24
1710845257155,599617003431021727,-24
1710845257163,599617003438696934,-22
1710845257169,599617003446372141,-9
1710845257177,599617003454047348,4
1710845257185,599617003461722555,17
1710845257193,599617003469397762,26
1710845257201,599617003477072969,19
1710845257209,599617003484748176,22
1710845257216,599617003492423383,31
1710845257224,599617003500098590,31
1710845257232,599617003507768784,34
1710845257239,599617003515444061,39
1710845257247,599617003523119338,31
1710845257255,599617003530794615,24
1710845257262,599617003538469892,22
1710845257270,599617003546145169,22
1710845257278,599617003553820446,19
1710845257285,599617003561495723,26
1710845257293,599617003569171000,39
1710845257301,599617003576846277,46
1710845257309,599617003584521554,46
1710845257316,599617003592196831,29
1710845257324,599617003599872108,9
1710845257332,599617003607547385,9
1710845257339,599617003615222662,19
1710845257347,599617003622897939,19
1710845257355,599617003630573216,14
1710845257361,599617003638248493,14
1710845257369,599617003645923770,39
1710845257377,599617003653599047,144
1710845257385,599617003661274324,395
1710845257393,599617003668949601,709
1710845257401,599617003676624878,782
1710845257408,599617003684300155,350
1710845257416,599617003691975432,-304
1710845257424,599617003699650709,-461
1710845257431,599617003707325986,-164
1710845257439,599617003715001263,-46
1710845257447,599617003722676540,-68
1710845257454,599617003730351817,-9
1710845257462,599617003738027094,12
1710845257470,599617003745702371,0
1710845257477,599617003753377648,26
1710845257485,599617003761052925,39
1710845257493,599617003768728202,12
1710845257500,599617003776403479,19
1710845257508,599617003784078756,49
1710845257516,599617003791754033,34
1710845257523,599617003799429310,24
1710845257531,599617003807104587,46
1710845257539,599617003814779864,56
1710845257545,599617003822455141,63
1710845257553,599617003830130418,90
1710845257561,599617003837805695,107
1710845257569,599617003845480972,107
1710845257577,599617003853156249,120
1710845257585,599617003860831526,147
1710845257592,599617003868506803,166
1710845257600,599617003876182080,174
1710845257608,599617003883857357,169
1710845257616,599617003891532634,144
1710845257623,599617003899207911,134
1710845257631,599617003906883188,132
1710845257639,599617003914558465,100
1710845257646,599617003922233742,58
1710845257654,599617003929909019,46
1710845257662,599617003937584296,36
1710845257669,599617003945259573,19
1710845257677,599617003952934850,7
1710845257685,599617003960610127,-2
1710845257692,599617003968285404,-12
1710845257700,599617003975960681,-14
1710845257708,599617003983635958,-4
1710845257715,599617003991311235,-4
1710845257723,599617003998986512,-26
1710845257731,599617004006661789,-29
1710845257737,599617004014337066,-9
1710845257745,599617004022012343,-2
1710845257753,599617004029687620,4
1710845257761,599617004037362897,19
1710845257769,599617004045038174,19
1710845257777,599617004052713451,19
1710845257784,599617004060388728,36
1710845257792,599617004068064005,63
1710845257800,599617004075739282,68
1710845257807,599617004083414559,49
1710845257815,599617004091089836,34
1710845257823,599617004098765113,31
1710845257830,599617004106440390,39
1710845257838,599617004114115667,51
1710845257846,599617004121790944,53
1710845257853,599617004129466221,41
1710845257861,599617004137141498,26
1710845257869,599617004144816775,24
1710845257876,599617004152492052,24
1710845257884,599617004160167329,19
1710845257892,599617004167842606,22
1710845257900,599617004175517883,31
1710845257907,599617004183193160,44
1710845257915,599617004190868437,53
1710845257923,599617004198543714,63
1710845257929,599617004206218991,71
1710845257937,599617004213894268,53
1710845257945,599617004221569545,36
1710845257953,599617004229244822,41
1710845257961,599617004236920099,36
1710845257969,599617004244595376,19
1710845257976,599617004252270653,34
1710845257984,599617004259945930,53
1710845257992,599617004267621207,66
1710845257999,599617004275296484,171
1710845258007,599617004282971761,451
1710845258015,599617004290647038,745
1710845258022,599617004298322315,714
1710845258030,599617004305997592,188
1710845258038,599617004313672869,-404
1710845258045,599617004321348146,-419
1710845258053,599617004329023423,-110
1710845258061,599617004336698700,-46
1710845258068,599617004344373977,-66
1710845258076,599617004352049254,12
1710845258084,599617004359724531,44
1710845258091,599617004367399808,29
1710845258099,599617004375075085,24
1710845258107,599617004382750362,12
1710845258113,599617004390425639,22
1710845258121,599617004398100916,58
1710845258129,599617004405776193,68
1710845258137,599617004413451470,63
1710845258145,599617004421126747,73
1710845258153,599617004428802024,78
1710845258160,599617004436477301,78
1710845258168,599617004444152578,103
1710845258176,599617004451827855,122
1710845258183,599617004459503132,120
1710845258191,599617004467178409,132
1710845258199,599617004474853686,161
1710845258207,599617004482528963,181
1710845258214,599617004490204240,191
1710845258222,599617004497879517,188
1710845258230,599617004505554794,159
1710845258237,599617004513230071,134
1710845258245,599617004520905348,120
1710845258253,599617004528580625,95
1710845258260,599617004536255902,76
1710845258268,599617004543931179,68
1710845258276,599617004551606456,51
1710845258283,599617004559281733,26
1710845258291,599617004566957010,17
1710845258299,599617004574632287,14
1710845258305,599617004582307564,-4
1710845258313,599617004589982841,-17
1710845258321,599617004597658118,4
1710845258329,599617004605333395,26
1710845258337,599617004613008672,24
1710845258345,599617004620683949,24
1710845258352,599617004628359226,36
1710845258360,599617004636034503,44
1710845258368,599617004643709780,51
1710845258375,599617004651385057,68
1710845258383,599617004659060334,85
1710845258391,599617004666735611,80
1710845258398,599617004674410888,71
1710845258406,599617004682086165,78
1710845258414,599617004689761442,83
1710845258421,599617004697436719,76
1710845258429,599617004705111996,85
1710845258437,599617004712787273,98
1710845258444,599617004720462550,98
1710845258452,599617004728137827,90
1710845258460,599617004735813104,88
1710845258467,599617004743488381,90
1710845258475,599617004751163658,83
1710845258483,599617004758838935,63
1710845258491,599617004766514212,61
1710845258497,599617004774189489,66
1710845258505,599617004781864766,63
1710845258513,599617004789540043,71
1710845258521,599617004797215320,83
1710845258529,599617004804890597,90
1710845258537,599617004812565874,105
1710845258544,599617004820241151,105
1710845258552,599617004827916428,88
1710845258560,599617004835591705,112
1710845258567,599617004843266982,122
1710845258575,599617004850942259,73
1710845258583,599617004858617536,63
1710845258590,599617004866292813,98
1710845258598,599617004873968090,95
1710845258606,599617004881643367,83
1710845258613,599617004889318644,98
1710845258621,599617004896993921,98
1710845258629,599617004904669198,90
1710845258636,599617004912344475,157
1710845258644,599617004920019752,365
1710845258652,599617004927695029,655
1710845258659,599617004935370306,753
1710845258667,599617004943045583,372
1710845258675,599617004950720860,-242
1710845258681,599617004958396137,-404
1710845258689,599617004966071414,-117
1710845258697,599617004973746691,9
1710845258705,599617004981421968,-7
1710845258713,599617004989097245,61
1710845258721,599617004996772522,80
1710845258728,599617005004447799,31
1710845258736,599617005012123076,49
1710845258744,599617005019798353,85
1710845258751,599617005027473630,76
1710845258759,599617005035148907,80
1710845258767,599617005042824184,110
1710845258774,599617005050499461,105
1710845258782,599617005058174738,88
1710845258790,599617005065850015,103
1710845258798,599617005073525292,122
1710845258805,599617005081200569,125
1710845258813,599617005088875846,132
1710845258821,599617005096551123,159
1710845258828,599617005104226400,188
1710845258836,599617005111901677,203
1710845258844,599617005119576954,213
1710845258851,599617005127252231,213
1710845258859,599617005134927508,208
1710845258867,599617005142602785,208
1710845258873,599617005150278062,213
1710845258881,599617005157953339,206
1710845258889,599617005165628616,164
1710845258897,599617005173303893,134
1710845258905,599617005180979170,139
1710845258913,599617005188654447,115
1710845258920,599617005196329724,66
1710845258928,599617005204005001,49
1710845258936,599617005211680278,46
1710845258943,599617005219355555,39
1710845258951,599617005227030832,31
1710845258959,599617005234706109,29
1710845258966,599617005242381386,24
1710845258974,599617005250056663,0
1710845258982,599617005257731940,-14
1710845258989,599617005265407217,4
1710845258997,599617005273082494,17
1710845259005,599617005280757771,12
1710845259012,599617005288433048,22
1710845259020,599617005296108325,22
1710845259028,599617005303783602,19
1710845259035,599617005311458879,34
1710845259043,599617005319134156,24
1710845259051,599617005326809433,14
1710845259057,599617005334484710,36
1710845259065,599617005342159987,46
1710845259073,599617005349835264,36
1710845259081,599617005357510541,49
1710845259089,599617005365185818,49
1710845259097,599617005372861095,34
1710845259105,599617005380536372,41
1710845259112,599617005388211649,56
1710845259120,599617005395886926,41
1710845259128,599617005403562203,9
1710845259135,599617005411237480,14
1710845259143,599617005418912757,34
1710845259151,599617005426588034,22
1710845259158,599617005434263311,9
1710845259166,599617005441938588,19
1710845259174,599617005449613865,36
1710845259181,599617005457289142,26
1710845259189,599617005464964419,4
1710845259197,599617005472639696,29
1710845259204,599617005480314973,51
1710845259212,599617005487990250,44
1710845259220,599617005495665527,41
1710845259227,599617005503340804,2
1710845259235,599617005511016081,-41
1710845259243,599617005518691358,-17
1710845259249,599617005526366635,19
1710845259257,599617005534041912,2
1710845259265,599617005541717189,-24
1710845259273,599617005549392466,-4
1710845259281,599617005557067743,34
1710845259289,599617005564743020,107
1710845259296,599617005572418297,328
1710845259304,599617005580093574,615
1710845259312,599617005587768851,633
1710845259319,599617005595444128,166
1710845259327,599617005603119405,-402
1710845259335,599617005610794682,-436
1710845259342,599617005618469959,-125
1710845259350,599617005626145236,-34
1710845259358,599617005633820513,-53
1710845259365,599617005641495790,2
1710845259373,599617005649171067,7
1710845259381,599617005656846344,-12
1710845259389,599617005664521621,9
1710845259396,599617005672196898,31
1710845259404,599617005679872175,26
1710845259412,599617005687547452,39
1710845259419,599617005695222729,63
1710845259427,599617005702898006,73
1710845259435,599617005710573283,85
1710845259441,599617005718248560,83
1710845259449,599617005725923837,63
1710845259457,599617005733599114,78
1710845259465,599617005741274391,115
1710845259473,599617005748949668,130
1710845259481,599617005756624945,130
1710845259488,599617005764300222,144
1710845259496,599617005771975499,149
1710845259504,599617005779650776,137
1710845259511,599617005787326053,154
1710845259519,599617005795001330,174
1710845259527,599617005802676607,157
1710845259534,599617005810351884,127
1710845259542,599617005818027161,107
1710845259550,599617005825702438,93
1710845259557,599617005833377715,76
1710845259565,599617005841052992,53
1710845259573,599617005848728269,22
1710845259580,599617005856403546,-9
1710845259588,599617005864078823,-22
1710845259596,599617005871754100,-14
1710845259603,599617005879429377,-17
1710845259611,599617005887104654,-24
1710845259619,599617005894779931,-22
1710845259625,599617005902455208,-14
1710845259633,599617005910130485,-31
1710845259641,599617005917805762,-46
1710845259649,599617005925481039,-9
1710845259657,599617005933156316,9
1710845259665,599617005940831593,-12
1710845259672,599617005948506870,-2
1710845259680,599617005956182147,24
1710845259688,599617005963857424,24
1710845259696,599617005971532701,22
1710845259703,599617005979207978,19
1710845259711,599617005986883255,2
1710845259719,599617005994558532,0
1710845259726,599617006002233809,14
1710845259734,599617006009909086,24
1710845259742,599617006017584363,12
1710845259749,599617006025259640,9
1710845259757,599617006032934917,24
1710845259765,599617006040610194,17
1710845259772,599617006048285471,-17
1710845259780,599617006055960748,-19
1710845259788,599617006063636025,4
1710845259795,599617006071311302,12
1710845259803,599617006078986579,2
1710845259811,599617006086661856,4
1710845259817,599617006094337133,4
1710845259825,599617006102012410,-2
1710845259833,599617006109687687,12
1710845259841,599617006117362964,39
1710845259849,599617006125038241,41
1710845259857,599617006132713518,41
1710845259864,599617006140388795,36
1710845259872,599617006148064072,17
1710845259880,599617006155739349,17
1710845259887,599617006163414626,22
1710845259895,599617006171089903,12
1710845259903,599617006178765180,4
1710845259910,599617006186440457,-7
1710845259918,599617006194115734,2
1710845259926,599617006201791011,14
1710845259933,599617006209466288,12
1710845259941,599617006217141565,88
1710845259949,599617006224816842,318
1710845259956,599617006232492119,583
1710845259964,599617006240167396,583
1710845259972,599617006247842673,105
1710845259980,599617006255517950,-456
1710845259987,599617006263193227,-441
1710845259995,599617006270868504,-117
1710845260003,599617006278543781,-80
1710845260009,599617006286219058,-137
1710845260017,599617006293894335,-61
1710845260025,599617006301569612,-24
1710845260033,599617006309275057,-49
1710845260041,599617006316949915,-34
1710845260049,599617006324624773,-9
1710845260056,599617006332299631,-14
1710845260064,599617006339974489,-14
1710845260072,599617006347649347,0
1710845260079,599617006355324205,12
1710845260087,599617006362999063,26
1710845260095,599617006370673921,39
1710845260102,599617006378348779,44
1710845260110,599617006386023637,56
1710845260118,599617006393698495,66
1710845260125,599617006401373353,63
1710845260133,599617006409048211,83
1710845260141,599617006416723069,117
1710845260148,599617006424397927,134
1710845260156,599617006432072785,127
1710845260164,599617006439747643,112
1710845260171,599617006447422501,117
1710845260179,599617006455097359,122
1710845260187,599617006462772217,95
1710845260193,599617006470447075,51
1710845260201,599617006478121933,24
1710845260209,599617006485796791,14
1710845260217,599617006493471649,-14
1710845260225,599617006501146507,-51
1710845260233,599617006508821365,-58
1710845260240,599617006516496223,-58
1710845260248,599617006524171081,-80
1710845260256,599617006531845939,-105
1710845260264,599617006539520797,-100
1710845260271,599617006547195655,-98
1710845260279,599617006554870513,-120
1710845260287,599617006562545371,-125
1710845260294,599617006570220229,-100
1710845260302,599617006577895087,-83
1710845260310,599617006585569945,-88
1710845260317,599617006593244803,-107
1710845260325,599617006600919661,-107
1710845260333,599617006608594519,-78
1710845260340,599617006616269377,-73
1710845260348,599617006623944235,-80
1710845260356,599617006631619093,-71
1710845260363,599617006639293951,-66
1710845260371,599617006646968809,-66
1710845260379,599617006654643667,-49
1710845260385,599617006662318525,-46
1710845260393,599617006669993383,-78
1710845260401,599617006677668241,-98
1710845260409,599617006685343099,-80
1710845260417,599617006693017957,-71
1710845260425,599617006700692815,-78
1710845260432,599617006708367673,-76
1710845260440,599617006716042531,-76
1710845260448,599617006723717389,-66
1710845260455,599617006731392247,-61
1710845260463,599617006739067105,-71
1710845260471,599617006746741963,-56
1710845260478,599617006754416821,-34
1710845260486,599617006762091679,-36
1710845260494,599617006769766537,-44
1710845260501,599617006777441395,-24
1710845260509,599617006785116253,4
1710845260517,599617006792791111,-14
1710845260524,599617006800465969,-51
1710845260532,599617006808140827,-41
1710845260540,599617006815815685,-17
1710845260547,599617006823490543,-22
1710845260555,599617006831165401,-29
1710845260563,599617006838840259,-24
1710845260571,599617006846515117,-12
1710845260577,599617006854189975,22
1710845260585,599617006861864833,139
1710845260593,599617006869509592,390
1710845260601,599617006877184869,630
1710845260609,599617006884860146,525
1710845260617,599617006892535423,-29
1710845260624,599617006900210700,-493
1710845260632,599617006907885977,-372
1710845260640,599617006915561254,-103
1710845260647,599617006923236531,-100
1710845260655,599617006930911808,-95
1710845260663,599617006938587085,-17
1710845260670,599617006946262362,-9
1710845260678,599617006953937639,-12
1710845260686,599617006961612916,-7
1710845260693,599617006969288193,-4
1710845260701,599617006976963470,26
1710845260709,599617006984638747,51
1710845260716,599617006992314024,41
1710845260724,599617006999989301,36
1710845260732,599617007007664578,49
1710845260739,599617007015339855,71
1710845260747,599617007023015132,80
1710845260755,599617007030690409,61
1710845260761,599617007038365686,63
1710845260769,599617007046040963,110
1710845260777,599617007053716240,125
1710845260785,599617007061391517,98
1710845260793,599617007069066794,107
1710845260801,599617007076742071,142
1710845260808,599617007084417348,134
1710845260816,599617007092092625,115
1710845260824,599617007099767902,115
1710845260831,599617007107443179,107
1710845260839,599617007115118456,93
1710845260847,599617007122793733,80
1710845260854,599617007130469010,41
1710845260862,599617007138144287,14
1710845260870,599617007145819564,12
1710845260877,599617007153494841,0
1710845260885,599617007161170118,-4
1710845260893,599617007168845395,4
1710845260901,599617007176520672,-9
1710845260908,599617007184195949,-19
1710845260916,599617007191871226,-4
1710845260924,599617007199546503,-12
1710845260931,599617007207221780,-26
1710845260939,599617007214897057,-14
1710845260947,599617007222572334,-4
1710845260953,599617007230247611,-4
1710845260961,599617007237922888,7
1710845260969,599617007245598165,12
1710845260977,599617007253273442,14
1710845260985,599617007260948719,26
1710845260993,599617007268623996,29
1710845261000,599617007276299273,12
1710845261008,599617007283974550,17
1710845261016,599617007291649827,36
1710845261023,599617007299325104,44
1710845261031,599617007307000381,53
1710845261039,599617007314675658,56
1710845261046,599617007322350935,17
1710845261054,599617007330026212,7
1710845261062,599617007337701489,41
1710845261069,599617007345376766,44
1710845261077,599617007353052043,22
1710845261085,599617007360727320,24
1710845261092,599617007368402597,41
1710845261100,599617007376077874,51
1710845261108,599617007383753151,53
1710845261115,599617007391428428,58
1710845261123,599617007399103705,66
1710845261131,599617007406778982,73
1710845261137,599617007414454259,58
1710845261145,599617007422129536,36
1710845261153,599617007429804813,29
1710845261161,599617007437480090,24
1710845261169,599617007445155367,19
1710845261177,599617007452830644,26
1710845261184,599617007460505921,31
1710845261192,599617007468181198,44
1710845261200,599617007475856475,98
1710845261208,599617007483531752,252
1710845261215,599617007491207029,520
1710845261223,599617007498882306,736
1710845261231,599617007506557583,588
1710845261238,599617007514232860,12
1710845261246,599617007521908137,-441
1710845261254,599617007529583414,-304
1710845261261,599617007537258691,-46
1710845261269,599617007544933968,-39
1710845261277,599617007552609245,-17
1710845261284,599617007560284522,61
1710845261292,599617007567959799,63
1710845261300,599617007575635076,49
1710845261307,599617007583310353,61
1710845261315,599617007590985630,76
1710845261323,599617007598660907,85
1710845261329,599617007606336184,83
1710845261337,599617007614011461,90
1710845261345,599617007621686738,117
1710845261353,599617007629362015,122
1710845261361,599617007637037292,105
1710845261369,599617007644712569,125
1710845261376,599617007652387846,166
1710845261384,599617007660063123,176
1710845261392,599617007667738400,176
1710845261399,599617007675413677,186
1710845261407,599617007683088954,176
1710845261415,599617007690764231,188
1710845261422,599617007698439508,228
1710845261430,599617007706114785,235
1710845261438,599617007713790062,208
1710845261445,599617007721465339,191
1710845261453,599617007729140616,181
1710845261461,599617007736815893,157
1710845261468,599617007744491170,127
1710845261476,599617007752166447,107
1710845261484,599617007759841724,85
1710845261492,599617007767517001,51
1710845261499,599617007775192278,31
1710845261507,599617007782867555,36
1710845261515,599617007790542832,49
1710845261521,599617007798218109,51
1710845261529,599617007805893386,41
1710845261537,599617007813568663,39
1710845261545,599617007821243940,56
1710845261553,599617007828919217,56
1710845261561,599617007836594494,39
1710845261568,599617007844269771,53
1710845261576,599617007851945048,61
1710845261584,599617007859620325,36
1710845261591,599617007867295602,39
1710845261599,599617007874970879,76
1710845261607,599617007882646156,100
1710845261614,599617007890321433,98
1710845261622,599617007897996710,100
1710845261630,599617007905671987,132
1710845261637,599617007913347264,137
1710845261645,599617007921022541,100
1710845261653,599617007928697818,83
1710845261660,599617007936373095,90
1710845261668,599617007944048372,93
1710845261676,599617007951723649,103
1710845261683,599617007959398926,110
1710845261691,599617007967074203,98
1710845261699,599617007974749480,100
1710845261705,599617007982424757,112
1710845261713,599617007990100034,115
1710845261721,599617007997775311,125
1710845261729,599617008005450588,139
1710845261737,599617008013125865,142
1710845261745,599617008020801142,120
1710845261752,599617008028476419,88
1710845261760,599617008036151696,93
1710845261768,599617008043826973,107
1710845261775,599617008051502250,85
1710845261783,599617008059177527,71
1710845261791,599617008066852804,83
1710845261799,599617008074528081,98
1710845261806,599617008082203358,125
1710845261814,599617008089878635,245
1710845261822,599617008097553912,510
1710845261829,599617008105229189,770
1710845261837,599617008112904466,689
1710845261845,599617008120579743,152
1710845261852,599617008128255020,-363
1710845261860,599617008135930297,-304
1710845261868,599617008143605574,-9
1710845261875,599617008151280851,17
1710845261883,599617008158956128,2
1710845261891,599617008166631405,88
1710845261897,599617008174306682,103
1710845261905,599617008181981959,73
1710845261913,599617008189657236,95
1710845261921,599617008197332513,125
1710845261929,599617008205007790,120
1710845261937,599617008212683067,117
1710845261944,599617008220358344,134
1710845261952,599617008228033621,152
1710845261960,599617008235708898,159
1710845261967,599617008243384175,159
1710845261975,599617008251059452,161
1710845261983,599617008258734729,188
1710845261990,599617008266410006,211
1710845261998,599617008274085283,206
1710845262006,599617008281760560,220
1710845262013,599617008289435837,238
1710845262021,599617008297111114,233
1710845262029,599617008304786391,233
1710845262036,599617008312461668,240
1710845262044,599617008320136945,247
1710845262052,599617008327812222,233
1710845262059,599617008335487499,201
1710845262067,599617008343162776,196
1710845262075,599617008350838053,179
1710845262083,599617008358513330,127
1710845262089,599617008366188607,103
1710845262097,599617008373863884,85
1710845262105,599617008381539161,58
1710845262113,599617008389214438,56
1710845262121,599617008396889715,68
1710845262129,599617008404564992,63
1710845262136,599617008412240269,58
1710845262144,599617008419915546,46
1710845262152,599617008427590823,31
1710845262159,599617008435266100,51
1710845262167,599617008442941377,61
1710845262175,599617008450616654,44
1710845262182,599617008458291931,58
1710845262190,599617008465967208,68
1710845262198,599617008473642485,61
1710845262205,599617008481317762,76
1710845262213,599617008488993039,85
1710845262221,599617008496668316,88
1710845262228,599617008504343593,88
1710845262236,599617008512018870,73
1710845262244,599617008519694147,76
1710845262251,599617008527369424,95
1710845262259,599617008535044701,103
1710845262267,599617008542719978,98
1710845262273,599617008550395255,80
1710845262281,599617008558070532,68
1710845262289,599617008565745809,76
1710845262297,599617008573421086,88
1710845262305,599617008581096363,88
1710845262313,599617008588771640,88
1710845262320,599617008596446917,88
1710845262328,599617008604122194,100
1710845262336,599617008611797471,125
1710845262343,599617008619472748,144
1710845262351,599617008627148025,120
1710845262359,599617008634823302,66
1710845262366,599617008642498579,56
1710845262374,599617008650173856,76
1710845262382,599617008657849133,68
1710845262390,599617008665524410,63
1710845262397,599617008673199687,73
1710845262405,599617008680874964,73
1710845262413,599617008688550241,68
1710845262420,599617008696225518,100
1710845262428,599617008703900795,223
1710845262436,599617008711576072,478
1710845262443,599617008719251349,750
1710845262451,599617008726926626,706
1710845262459,599617008734601903,166
1710845262465,599617008742277180,-377
1710845262473,599617008749952457,-306
1710845262481,599617008757627734,-12
1710845262489,599617008765303011,7
1710845262497,599617008772978288,22
1710845262505,599617008780653565,107
1710845262512,599617008788328842,95
1710845262520,599617008796004119,85
1710845262528,599617008803679396,117
1710845262535,599617008811354673,115
1710845262543,599617008819029950,122
1710845262551,599617008826705227,139
1710845262558,599617008834380504,117
1710845262566,599617008842055781,115
1710845262574,599617008849731058,142
1710845262581,599617008857406335,149
1710845262589,599617008865081612,159
1710845262597,599617008872756889,174
1710845262604,599617008880432166,184
1710845262612,599617008888107443,201
1710845262620,599617008895782720,220
1710845262627,599617008903457997,235
1710845262635,599617008911133274,238
1710845262643,599617008918808551,242
1710845262649,599617008926483828,260
1710845262657,599617008934159105,252
1710845262665,599617008941834382,218
1710845262673,599617008949509659,206
1710845262681,599617008957184936,201
1710845262689,599617008964860213,174
1710845262697,599617008972535490,125
1710845262704,599617008980210767,90
1710845262712,599617008987886044,88
1710845262720,599617008995561321,78
1710845262727,599617009003236598,41
1710845262735,599617009010911875,14
1710845262743,599617009018587152,14
1710845262750,599617009026262429,29
1710845262758,599617009033937706,29
1710845262766,599617009041612983,19
1710845262773,599617009049288260,9
1710845262781,599617009056963537,2
1710845262789,599617009064638814,9
1710845262796,599617009072314091,22
1710845262804,599617009079989368,22
1710845262812,599617009087664645,34
1710845262819,599617009095339922,56
1710845262827,599617009103015199,56
1710845262835,599617009110695516,53
1710845262841,599617009118370723,61
1710845262849,599617009126045930,53
1710845262857,599617009133721137,63
1710845262865,599617009141396344,90
1710845262873,599617009149071551,76
1710845262881,599617009156746758,56
1710845262888,599617009164421965,71
1710845262896,599617009172097172,78
1710845262904,599617009179772379,76
1710845262911,599617009187447586,93
1710845262919,599617009195122793,78
1710845262927,599617009202798000,31
1710845262934,599617009210473207,29
1710845262942,599617009218148414,58
1710845262950,599617009225823621,51
1710845262957,599617009233498828,31
1710845262965,599617009241174035,49
1710845262973,599617009248849242,78
1710845262981,599617009256524449,80
1710845262988,599617009264199656,68
1710845262996,599617009271874863,71
1710845263004,599617009279550070,78
1710845263011,599617009287225277,73
1710845263019,599617009294900484,53
1710845263027,599617009302575691,39
1710845263033,599617009310250898,41
1710845263041,599617009317926105,56
1710845263049,599617009325601312,98
1710845263057,599617009333276519,206
1710845263065,599617009340951726,449
1710845263073,599617009348626933,723
1710845263080,599617009356302140,706
1710845263088,599617009363977347,203
1710845263096,599617009371652554,-326
1710845263103,599617009379327761,-279
1710845263111,599617009387002968,-24
1710845263119,599617009394678175,-39
1710845263126,599617009402353382,-34
