phoneTimestamp,hr,hrv
1712158024359,85,23.2
1712158025329,84,21.7
1712158026307,82,22.1
1712158027324,83,21.8
1712158028305,83,21.6
1712158029323,82,21.8
1712158030304,82,21.3
1712158031332,82,21.4
1712158032300,82,17.8
1712158033326,83,17.8
1712158034301,82,17.9
1712158035323,80,18.1
1712158036301,80,18.1
1712158037316,80,18.0
1712158038356,79,15.1
1712158039323,81,21.4
1712158040297,82,18.6
1712158041321,83,18.6
1712158042296,85,18.7
1712158043320,85,18.6
1712158044297,85,18.0
1712158045321,85,17.7
1712158046297,86,17.4
1712158047315,87,19.8
1712158048341,89,19.8
1712158049317,90,19.8
1712158050291,89,20.0
1712158051320,87,26.6
1712158052387,85,28.1
1712158053318,82,28.4
1712158054337,81,28.6
1712158055311,80,28.6
1712158056333,79,28.8
1712158057359,78,29.1
1712158058335,78,29.3
1712158059310,78,29.3
1712158060337,77,29.2
1712158061308,77,25.1
1712158062331,78,25.9
1712158063311,79,26.2
1712158064332,79,26.1
1712158065311,79,26.1
1712158066329,79,26.2
1712158067308,79,26.5
1712158068336,78,26.5
1712158069305,78,24.7
1712158070324,79,25.0
1712158071350,81,27.9
1712158072327,84,23.1
1712158073305,85,21.7
1712158074329,89,21.3
1712158075297,91,20.9
1712158076325,92,20.5
1712158077297,94,20.0
1712158078321,95,19.7
1712158079300,95,19.8
1712158080325,95,19.8
1712158081300,96,18.4
1712158082319,97,18.0
1712158083292,96,18.0
1712158084323,96,18.1
1712158085296,92,17.6
1712158086367,91,17.7
1712158087296,90,20.0
1712158088316,89,20.0
1712158089291,87,19.6
1712158090321,87,15.8
1712158091294,86,14.3
1712158092316,86,14.3
1712158093340,85,14.1
1712158094312,84,14.1
1712158095344,84,14.3
1712158096309,82,14.2
1712158097337,82,14.2
1712158098312,82,14.8
1712158099333,82,14.7
1712158100313,82,14.7
1712158101385,82,14.7
1712158102311,82,14.7
1712158103329,82,14.7
1712158104305,82,15.6
1712158105339,81,17.1
1712158106305,81,16.6
1712158107329,81,16.9
1712158108359,80,16.9
1712158109382,79,16.6
1712158110307,79,16.6
1712158111331,78,16.6
1712158112301,78,16.6
1712158113326,77,14.8
1712158114301,77,14.8
1712158115323,76,14.7
1712158116304,76,14.4
1712158117324,76,14.2
1712158118297,75,14.2
1712158119381,75,14.3
1712158120299,76,14.5
1712158121319,76,14.7
1712158122293,77,14.7
1712158123328,77,14.8
1712158124297,77,14.8
1712158125368,77,14.8
1712158126293,77,14.8
1712158127318,78,13.0
1712158128296,78,12.0
1712158129316,77,12.1
1712158130297,77,13.4
1712158131313,76,13.1
1712158132289,76,9.6
1712158133313,75,9.6
1712158134341,75,9.8
1712158135311,75,9.8
1712158136335,75,9.9
1712158137312,75,9.9
1712158138332,74,9.9
1712158139310,74,10.5
1712158140334,74,10.8
1712158141310,73,10.9
1712158142335,73,10.8
1712158143311,73,10.6
1712158144329,73,9.8
1712158145309,73,9.6
1712158146333,73,9.6
1712158147307,73,9.4
1712158148329,73,9.6
1712158149351,72,9.6
1712158150377,72,10.6
1712158151305,72,10.9
1712158152374,71,10.9
1712158153401,71,10.5
1712158154379,71,10.4
1712158155301,71,10.4
1712158156324,71,11.2
1712158157303,71,12.0
1712158158323,71,12.0
1712158159296,71,12.3
1712158160326,71,12.1
1712158161300,71,12.5
1712158162313,71,12.5
1712158163297,71,12.7
1712158164368,71,12.4
1712158165297,71,12.1
1712158166316,71,12.2
1712158167293,70,12.9
1712158168320,70,12.9
1712158169289,69,12.9
1712158170321,70,12.8
1712158171337,70,14.0
1712158172313,70,14.0
1712158173295,70,14.1
1712158174313,70,14.1
1712158175337,69,13.4
1712158176310,69,12.9
1712158177340,69,12.9
1712158178311,69,12.9
1712158179334,69,12.2
1712158180309,69,12.2
1712158181332,69,11.8
1712158182310,69,11.2
1712158183329,69,11.1
1712158184307,69,10.8
1712158185335,69,10.9
1712158186353,70,15.5
1712158187329,70,15.4
1712158188304,71,15.3
1712158189329,70,17.7
1712158190300,70,18.6
1712158191328,69,17.9
1712158192308,69,17.9
1712158193323,70,19.4
1712158194310,70,21.0
1712158195326,71,20.2
1712158196299,71,20.2
1712158197321,72,20.2
1712158198297,72,20.1
1712158199321,72,20.2
1712158200446,73,20.4
1712158201372,73,20.4
1712158202299,73,20.5
1712158203319,73,20.0
1712158204289,73,20.2
1712158205323,73,20.1
1712158206294,74,20.6
1712158207319,75,20.6
1712158208301,75,20.6
1712158209317,75,21.1
1712158210295,75,19.2
1712158211317,74,19.3
1712158212289,74,19.3
1712158213366,73,16.0
1712158214337,73,16.1
1712158215359,73,16.1
1712158216293,73,16.1
1712158217311,73,14.3
1712158218339,72,11.9
1712158219361,72,11.9
1712158220334,72,11.9
1712158221308,72,11.9
1712158222333,72,11.6
1712158223307,72,11.4
1712158224331,73,14.8
1712158225305,73,14.8
1712158226329,73,14.6
1712158227355,73,15.3
1712158228329,73,16.4
1712158229305,72,16.4
1712158230324,72,15.5
1712158231350,72,15.6
1712158232326,72,15.8
1712158233302,72,15.8
1712158234323,72,14.0
1712158235307,71,14.0
1712158236324,71,13.9
1712158237293,71,13.9
1712158238329,71,14.5
1712158239300,71,14.6
1712158240321,71,14.7
1712158241302,72,14.7
1712158242321,72,15.4
1712158243301,72,15.4
1712158244319,72,15.4
1712158245295,73,15.4
1712158246318,73,15.4
1712158247293,74,16.4
1712158248316,74,13.7
1712158249297,75,13.7
1712158250315,75,13.0
1712158251295,76,11.9
1712158252361,76,11.2
1712158253340,76,12.6
1712158254312,76,12.6
1712158255289,76,12.3
1712158256313,76,12.3
1712158257337,76,11.5
1712158258363,76,11.4
1712158259340,76,11.4
1712158260313,76,11.4
1712158261383,76,10.3
1712158262307,76,10.5
1712158263332,76,10.4
1712158264305,75,10.7
1712158265329,75,9.9
1712158266308,74,10.0
1712158267382,74,10.0
1712158268312,74,10.0
1712158269329,74,11.6
1712158270353,75,10.6
1712158271379,75,10.6
1712158272303,75,10.9
1712158273326,75,11.5
1712158274308,74,11.9
1712158275324,74,12.3
1712158276310,73,12.3
1712158277324,73,10.7
1712158278297,73,10.8
1712158279371,73,10.9
1712158280299,72,10.9
1712158281320,72,10.9
1712158282294,73,10.8
1712158283369,73,13.8
1712158284304,74,13.8
1712158285319,74,15.1
1712158286343,74,14.9
1712158287320,74,15.1
1712158288293,73,14.8
1712158289311,74,14.8
1712158290289,74,14.8
1712158291313,74,14.8
1712158292297,74,14.8
1712158293313,74,13.2
1712158294289,74,13.2
1712158295313,74,12.9
1712158296287,74,12.2
1712158297309,75,11.7
1712158298384,75,12.0
1712158299307,75,12.0
1712158300389,75,12.7
1712158301311,75,12.6
1712158302329,75,12.6
1712158303305,75,12.7
1712158304333,75,12.7
1712158305305,75,12.7
1712158306329,75,9.4
1712158307305,75,9.5
1712158308335,76,8.5
1712158309303,76,8.5
1712158310327,77,8.3
1712158311301,76,8.6
1712158312327,76,9.5
1712158313301,76,9.5
1712158314326,75,9.5
1712158315300,76,11.4
1712158316326,76,11.4
1712158317304,76,11.4
1712158318325,76,12.7
1712158319356,75,12.7
1712158320323,75,12.7
1712158321291,75,13.2
1712158322320,76,13.2
1712158323302,76,12.6
1712158324320,76,12.6
1712158325299,76,12.6
1712158326318,76,12.5
1712158327293,75,12.4
1712158328365,76,12.8
1712158329293,76,12.9
1712158330313,77,12.8
1712158331297,76,12.9
1712158332313,76,13.4
1712158333388,76,13.4
1712158334364,76,13.8
1712158335286,76,13.5
1712158336315,76,13.6
1712158337286,76,13.6
1712158338321,76,12.0
1712158339343,76,12.1
1712158340311,76,12.1
1712158341335,77,12.2
1712158342308,77,12.2
1712158343333,77,12.2
1712158344307,77,10.9
1712158345331,77,11.1
1712158346305,77,11.1
1712158347329,77,11.3
1712158348308,77,11.2
1712158349333,77,11.2
1712158350359,77,11.6
1712158351329,77,11.2
1712158352353,77,11.4
1712158353326,78,11.4
1712158354300,78,10.4
1712158355329,78,10.7
1712158356297,77,11.1
1712158357319,77,9.6
1712158358304,77,9.5
1712158359324,77,9.5
1712158360301,77,10.8
1712158361321,77,10.8
1712158362296,78,10.6
1712158363326,77,11.5
1712158364296,77,10.9
1712158365318,76,11.6
1712158366392,76,11.6
1712158367368,75,11.4
1712158368296,76,16.6
1712158369321,76,16.5
1712158370292,76,16.5
1712158371329,76,16.9
1712158372289,76,16.9
1712158373361,76,16.6
1712158374392,76,17.3
1712158375313,76,17.2
1712158376287,77,17.2
1712158377318,77,16.8
1712158378293,78,16.5
1712158379310,78,16.5
1712158380334,78,16.5
1712158381309,78,16.6
1712158382332,78,16.6
1712158383311,78,15.8
1712158384331,78,15.8
1712158385305,78,15.9
1712158386335,78,14.6
1712158387304,78,14.1
1712158388329,79,15.2
1712158389353,79,15.2
1712158390329,79,10.2
1712158391303,79,10.6
1712158392328,79,10.6
1712158393305,79,10.2
1712158394325,78,10.3
1712158395300,78,10.3
1712158396326,78,8.8
1712158397304,78,8.9
1712158398321,79,8.9
1712158399302,79,8.8
1712158400376,78,9.2
1712158401300,78,9.7
1712158402321,77,9.8
1712158403294,77,9.8
1712158404319,77,9.7
1712158405296,77,10.0
1712158406316,77,10.0
1712158407297,77,10.0
1712158408312,77,9.9
1712158409297,77,9.8
1712158410316,77,9.9
1712158411296,77,8.2
1712158412364,76,9.2
1712158413287,76,8.1
1712158414313,76,7.5
1712158415292,75,7.3
1712158416366,76,7.9
1712158417287,76,10.5
1712158418313,76,10.5
1712158419385,77,10.8
1712158420310,77,11.0
1712158421335,77,11.0
1712158422309,77,11.0
1712158423333,77,10.6
1712158424307,77,10.6
1712158425329,78,10.9
1712158426315,78,10.9
1712158427331,79,11.1
1712158428351,78,11.0
1712158429470,78,12.2
1712158430304,78,12.4
1712158431329,76,14.7
1712158432303,75,14.7
1712158433382,75,14.9
1712158434353,74,14.9
1712158435324,73,14.5
1712158436299,72,15.1
1712158437331,72,15.9
1712158438302,71,15.9
1712158439319,71,16.1
1712158440297,71,16.0
1712158441321,71,16.0
1712158442305,72,16.3
1712158443319,72,16.3
1712158444292,73,16.2
1712158445325,73,16.3
1712158446297,73,17.0
1712158447317,74,17.0
1712158448391,74,16.7
1712158449327,74,16.4
1712158450343,75,16.4
1712158451316,75,16.2
1712158452285,75,16.1
1712158453319,76,15.0
1712158454286,76,14.7
1712158455311,76,12.9
1712158456288,76,12.9
1712158457316,76,12.8
1712158458334,75,12.8
1712158459310,75,11.8
1712158460289,75,11.1
1712158461360,75,11.1
1712158462433,76,10.9
1712158463409,76,10.5
1712158464332,75,8.1
1712158465308,75,7.4
1712158466341,74,9.2
1712158467355,74,9.2
1712158468325,74,9.0
1712158469358,73,9.0
1712158470329,73,7.7
1712158471300,73,7.7
1712158472375,73,7.9
1712158473302,73,8.2
1712158474333,73,8.2
1712158475300,73,8.2
1712158476326,73,8.2
1712158477355,73,8.2
1712158478318,73,8.3
1712158479297,74,8.0
1712158480317,74,8.0
1712158481295,74,7.8
1712158482374,74,7.8
1712158483297,74,7.7
1712158484319,74,7.7
1712158485344,75,7.7
1712158486320,75,7.7
1712158487293,76,7.5
1712158488317,76,7.5
1712158489291,76,7.4
1712158490320,76,4.8
1712158491293,76,5.1
1712158492313,76,5.1
1712158493293,76,5.0
1712158494313,76,5.0
1712158495337,77,4.9
1712158496311,77,4.5
1712158497287,77,5.0
1712158498312,78,5.6
1712158499291,78,5.6
1712158500361,78,6.1
1712158501291,78,7.0
1712158502310,78,7.2
1712158503335,78,7.2
1712158504308,77,7.5
1712158505336,77,7.8
1712158506305,77,8.1
1712158507329,77,8.4
1712158508307,77,8.5
1712158509329,77,8.8
1712158510353,78,8.7
1712158511328,78,8.7
1712158512303,78,8.8
1712158513329,78,8.8
1712158514303,78,9.4
1712158515381,76,11.8
1712158516351,76,12.1
1712158517325,76,12.1
1712158518351,75,12.2
1712158519321,75,12.3
1712158520296,75,12.1
1712158521376,75,12.2
1712158522297,75,12.3
1712158523316,76,12.0
1712158524294,76,11.6
1712158525318,75,11.8
1712158526295,75,12.0
1712158527320,75,12.0
1712158528292,75,11.7
1712158529320,75,11.4
1712158530289,75,11.4
1712158531313,75,11.2
1712158532293,75,10.9
1712158533315,75,10.8
1712158534387,75,10.8
1712158535305,75,10.8
1712158536286,75,10.8
1712158537320,75,10.2
1712158538292,75,7.2
1712158539408,74,6.7
1712158540336,74,6.7
1712158541309,74,6.6
1712158542289,74,6.2
1712158543308,74,6.2
1712158544331,74,5.5
1712158545316,74,5.3
1712158546329,74,5.3
1712158547360,74,5.5
1712158548380,75,5.5
1712158549305,75,4.9
1712158550329,75,4.9
1712158551305,76,4.6
1712158552328,76,4.6
1712158553310,76,5.3
1712158554328,76,7.3
1712158555301,76,7.4
1712158556325,76,7.4
1712158557305,76,7.4
1712158558325,76,7.4
1712158559301,76,7.4
1712158560324,76,7.4
1712158561303,77,7.4
1712158562321,77,7.4
1712158563292,77,7.4
1712158564320,77,7.2
1712158565297,77,7.2
1712158566317,77,7.2
1712158567391,77,7.2
1712158568318,77,7.2
1712158569297,77,7.2
1712158570367,77,8.2
1712158571291,76,7.8
1712158572315,76,7.8
1712158573293,76,7.8
1712158574313,76,7.8
1712158575294,76,7.9
1712158576318,76,5.9
1712158577285,76,5.6
1712158578312,76,5.5
1712158579287,76,5.6
1712158580310,76,6.2
1712158581294,76,6.5
1712158582308,75,6.6
1712158583291,75,6.6
1712158584309,75,6.9
1712158585329,75,6.9
1712158586311,75,8.2
1712158587332,75,8.2
1712158588305,76,9.3
1712158589328,76,9.3
1712158590353,76,9.4
1712158591376,76,9.4
1712158592309,76,9.4
1712158593327,76,8.5
1712158594305,76,8.5
1712158595325,76,8.7
1712158596302,76,8.4
1712158597325,76,8.5
1712158598297,76,8.4
1712158599324,76,8.5
1712158600353,76,8.8
1712158601323,76,8.8
1712158602302,76,8.7
1712158603320,77,8.0
1712158604294,77,8.0
1712158605368,77,7.9
1712158606297,76,8.7
1712158607319,76,8.5
1712158608299,77,8.5
1712158609316,77,7.3
1712158610297,76,6.5
1712158611318,76,6.0
1712158612289,76,6.0
1712158613321,77,6.1
1712158614292,77,6.7
1712158615367,77,6.8
1712158616296,78,6.9
1712158617311,78,6.8
1712158618289,79,6.8
1712158619313,79,6.7
1712158620291,79,6.9
1712158621309,79,6.5
1712158622285,79,6.2
1712158623350,79,6.3
1712158624283,80,6.6
1712158625303,80,7.1
1712158626329,81,7.1
1712158627303,82,6.6
1712158628326,82,6.6
1712158629305,83,6.6
1712158630334,84,7.1
1712158631304,86,7.8
1712158632327,87,7.8
1712158633401,86,12.6
1712158634327,86,12.6
1712158635307,86,12.3
1712158636327,86,12.3
1712158637303,86,12.3
1712158638321,86,12.2
1712158639302,86,12.2
1712158640325,85,12.2
1712158641296,85,12.5
1712158642321,85,12.8
1712158643489,85,13.1
1712158644323,85,13.1
1712158645291,85,12.7
1712158646319,85,12.8
1712158647305,86,12.7
1712158648414,86,12.7
1712158649292,86,12.7
1712158650313,85,12.7
1712158651299,85,12.4
1712158652316,85,12.2
1712158653296,85,12.4
1712158654368,86,7.3
1712158655289,86,7.2
1712158656316,87,7.2
1712158657286,87,7.2
1712158658318,88,7.2
1712158659289,88,7.2
1712158660309,87,11.7
1712158661283,86,11.5
1712158662313,85,11.2
1712158663334,85,11.2
1712158664315,85,10.9
1712158665289,84,10.9
1712158666310,84,10.9
1712158667336,84,10.8
1712158668307,85,12.5
1712158669328,85,12.5
1712158670309,87,12.5
1712158671329,88,12.5
1712158672353,90,12.7
1712158673331,90,12.5
1712158674303,90,12.7
1712158675373,90,12.7
1712158676301,89,15.2
1712158677325,87,15.4
1712158678305,86,15.4
1712158679328,86,15.9
1712158680297,85,12.9
1712158681420,86,13.5
1712158682296,87,13.5
1712158683321,87,13.4
1712158684299,86,14.6
1712158685319,86,14.5
1712158686303,86,14.9
1712158687319,85,15.2
1712158688289,85,14.1
1712158689318,85,14.0
1712158690291,85,14.0
1712158691365,85,14.1
1712158692297,85,13.9
1712158693319,85,13.9
1712158694287,84,13.8
1712158695316,84,13.9
1712158696390,85,11.4
1712158697405,86,13.2
1712158698289,87,13.2
1712158699316,89,12.9
1712158700339,90,12.9
1712158701312,91,12.1
1712158702288,92,12.1
1712158703309,92,12.0
1712158704283,93,10.8
1712158705308,94,10.7
1712158706289,94,9.7
1712158707303,94,9.5
1712158708286,95,9.5
1712158709307,96,9.8
1712158710329,97,9.3
1712158711308,98,9.3
1712158712334,99,9.3
1712158713302,100,8.6
1712158714329,101,9.0
1712158715355,102,5.6
1712158716327,102,5.6
1712158717300,103,4.9
1712158718329,101,5.7
1712158719305,100,5.8
1712158720324,100,5.8
1712158721304,101,7.3
1712158722332,101,7.2
1712158723297,102,7.2
1712158724325,102,7.2
1712158725297,101,7.9
1712158726318,100,7.8
1712158727345,98,9.4
1712158728369,97,9.4
1712158729292,96,9.7
1712158730323,97,10.8
1712158731293,97,10.8
1712158732411,96,11.2
1712158733289,96,11.2
1712158734316,95,11.2
1712158735289,95,11.2
1712158736317,93,11.3
1712158737286,92,11.4
1712158738312,91,11.5
1712158739288,91,10.5
1712158740312,91,11.2
1712158741334,92,12.1
1712158742312,93,12.1
1712158743285,92,12.1
1712158744310,93,12.1
1712158745281,92,12.2
1712158746312,91,12.9
1712158747284,89,13.4
1712158748353,88,13.4
1712158749329,87,13.1
1712158750310,86,12.4
1712158751326,85,12.4
1712158752303,84,11.8
1712158753326,83,11.8
1712158754302,83,11.8
1712158755325,84,12.2
1712158756305,84,11.7
1712158757329,84,16.2
1712158758297,85,16.3
1712158759325,87,16.3
1712158760301,87,16.2
1712158761323,88,15.7
1712158762299,89,16.0
1712158763320,90,16.0
1712158764299,90,15.6
1712158765329,90,15.9
1712158766295,89,14.6
1712158767319,89,13.8
1712158768297,89,13.9
1712158769318,89,13.9
1712158770295,87,16.3
1712158771326,85,16.5
1712158772286,84,16.5
1712158773313,83,16.9
1712158774344,83,16.9
1712158775313,82,17.6
1712158776289,82,17.6
1712158777313,82,14.4
1712158778286,81,14.4
1712158779319,80,15.0
1712158780288,80,15.0
1712158781359,79,15.1
1712158782333,78,15.0
1712158783307,77,14.8
1712158784291,77,14.6
1712158785309,76,14.6
1712158786285,76,14.5
1712158787313,75,14.9
1712158788281,74,14.5
1712158789353,74,14.5
1712158790329,74,14.5
1712158791304,73,14.5
1712158792328,73,14.8
1712158793302,72,12.4
1712158794326,72,12.0
1712158795304,72,14.0
1712158796380,72,14.0
1712158797300,72,14.0
1712158798321,72,14.3
1712158799299,72,13.0
1712158800319,72,13.1
1712158801295,72,12.1
1712158802323,71,12.1
1712158803296,71,12.1
1712158804366,71,11.3
1712158805301,71,11.2
1712158806318,71,10.9
1712158807293,70,10.7
1712158808319,70,10.7
1712158809297,70,10.7
1712158810318,70,11.2
1712158811291,70,11.2
1712158812317,70,11.7
1712158813294,70,13.1
1712158814312,69,13.0
1712158815339,69,13.0
1712158816313,69,13.1
1712158817337,69,12.9
1712158818315,69,12.9
1712158819287,69,12.9
1712158820311,69,13.2
1712158821283,69,13.2
1712158822317,69,13.2
1712158823287,69,13.4
1712158824309,69,12.6
1712158825288,70,12.8
1712158826307,69,12.9
1712158827281,69,13.0
1712158828309,69,13.0
1712158829281,69,13.1
1712158830302,69,14.8
1712158831332,70,14.8
1712158832353,70,14.9
1712158833325,70,14.9
1712158834303,70,14.9
1712158835374,70,14.6
1712158836305,70,14.6
1712158837327,70,13.9
1712158838300,70,12.7
1712158839324,70,12.7
1712158840299,70,12.7
1712158841321,70,12.6
1712158842351,70,12.5
1712158843323,70,12.5
1712158844301,70,12.5
1712158845319,70,9.3
1712158846295,70,9.6
1712158847320,71,9.6
1712158848340,71,9.4
1712158849318,70,9.0
1712158850293,71,8.9
1712158851316,71,10.4
1712158852301,71,10.4
1712158853318,71,12.0
1712158854288,71,9.7
1712158855361,71,9.7
1712158856294,71,9.7
1712158857313,71,9.9
1712158858288,71,10.4
1712158859307,72,10.4
1712158860292,72,10.3
1712158861309,72,10.4
1712158862283,73,10.4
1712158863363,73,10.4
1712158864295,73,10.4
1712158865307,73,10.3
1712158866332,74,10.5
1712158867302,74,10.5
1712158868286,74,10.5
1712158869304,74,10.2
1712158870280,75,10.2
1712158871358,75,10.6
1712158872331,75,10.5
1712158873304,75,10.5
1712158874324,75,8.8
1712158875300,75,8.8
1712158876323,75,8.8
1712158877399,75,6.4
1712158878324,75,6.4
1712158879297,75,6.4
1712158880376,76,6.9
1712158881347,76,6.0
1712158882328,76,6.0
1712158883297,77,6.1
1712158884321,77,5.5
1712158885307,77,5.6
1712158886318,77,5.7
1712158887295,77,5.7
1712158888328,77,6.5
1712158889294,77,7.7
1712158890316,76,7.7
1712158891294,76,7.6
1712158892313,76,10.9
1712158893296,76,11.1
1712158894316,76,10.7
1712158895293,77,10.9
1712158896366,77,11.0
1712158897285,77,10.9
1712158898309,77,10.9
1712158899284,77,10.9
1712158900309,77,10.9
1712158901383,77,11.1
1712158902308,77,10.6
1712158903286,76,10.6
1712158904310,76,10.7
1712158905334,76,10.7
1712158906308,76,10.7
1712158907284,76,10.7
1712158908307,76,10.7
1712158909334,76,10.6
1712158910310,77,10.3
1712158911381,77,10.2
1712158912311,77,9.2
1712158913329,77,9.3
1712158914303,77,9.3
1712158915324,77,5.0
1712158916300,78,4.6
1712158917325,78,4.4
1712158918301,78,4.1
1712158919329,78,4.3
1712158920303,77,4.3
1712158921323,77,4.3
1712158922297,77,4.3
1712158923326,78,4.2
1712158924296,78,4.2
1712158925369,78,3.8
1712158926294,78,3.8
1712158927313,78,3.9
1712158928341,78,4.2
1712158929371,78,4.2
1712158930345,79,4.2
1712158931321,79,4.2
1712158932294,79,4.1
1712158933317,79,4.0
1712158934343,79,3.9
1712158935315,79,3.8
1712158936289,80,3.8
1712158937313,80,3.8
1712158938285,79,3.9
1712158939311,79,3.9
1712158940289,79,4.0
1712158941315,79,4.0
1712158942289,79,4.0
1712158943309,79,4.7
1712158944283,78,4.7
1712158945310,78,4.3
1712158946281,78,4.4
1712158947308,78,5.2
1712158948331,78,5.2
1712158949311,78,9.5
1712158950286,77,9.7
1712158951300,77,9.7
1712158952281,76,9.7
1712158953310,76,9.7
1712158954281,75,10.1
1712158955302,75,10.2
1712158956329,76,10.9
1712158957305,76,11.2
1712158958419,77,11.4
1712158959299,77,11.4
1712158960325,78,11.4
1712158961353,78,11.7
1712158962368,78,11.7
1712158963347,78,11.8
1712158964321,78,11.9
1712158965301,79,11.7
1712158966369,79,11.7
1712158967293,79,11.7
1712158968320,79,11.7
1712158969301,79,11.8
1712158970318,79,11.9
1712158971293,79,11.9
1712158972323,79,8.6
1712158973294,79,8.7
1712158974315,79,8.7
1712158975293,80,8.7
1712158976316,80,8.2
1712158977293,80,8.1
1712158978313,80,8.2
1712158979284,79,8.2
1712158980313,79,7.9
1712158981287,79,7.9
1712158982403,79,8.0
1712158983284,78,7.6
1712158984310,79,7.8
1712158985283,79,7.3
1712158986312,79,7.3
1712158987329,79,7.3
1712158988310,79,7.6
1712158989281,79,7.6
1712158990304,79,7.6
1712158991286,79,7.0
1712158992304,78,6.9
1712158993277,78,6.9
1712158994304,78,6.9
1712158995327,77,6.4
1712158996400,77,6.4
1712158997323,77,6.7
1712158998297,77,6.7
1712158999326,76,6.7
1712159000297,76,6.6
1712159001325,76,5.7
1712159002300,76,5.0
1712159003329,76,5.4
1712159004296,76,5.5
1712159005317,76,5.3
1712159006299,77,5.4
1712159007320,77,5.3
1712159008293,77,5.3
1712159009317,78,6.9
1712159010289,78,6.9
1712159011325,78,6.5
1712159012294,79,6.4
1712159013316,79,6.4
1712159014289,79,7.5
1712159015319,79,8.6
1712159016289,78,8.6
1712159017363,78,8.6
1712159018288,78,9.5
1712159019316,78,9.3
1712159020337,78,9.5
1712159021312,78,9.5
1712159022289,78,9.6
1712159023310,78,9.5
1712159024285,78,9.5
1712159025305,78,9.2
1712159026293,78,9.2
1712159027309,78,9.2
1712159028281,78,9.2
1712159029357,78,9.0
1712159030329,79,9.0
1712159031305,79,7.8
1712159032281,79,7.9
1712159033304,79,7.9
1712159034381,80,10.1
1712159035305,80,10.1
1712159036326,81,9.0
1712159037300,82,8.6
1712159038328,83,8.6
1712159039304,83,7.5
1712159040325,84,7.5
1712159041303,84,7.3
1712159042321,84,7.8
1712159043297,84,7.9
1712159044373,83,7.7
1712159045299,83,7.7
1712159046321,83,7.8
1712159047297,83,7.9
1712159048323,82,7.8
1712159049296,82,7.8
1712159050318,82,7.8
1712159051294,82,7.8
1712159052317,81,7.8
1712159053293,81,7.8
1712159054316,81,7.8
1712159055291,81,6.3
1712159056367,81,5.1
1712159057291,81,5.2
1712159058312,80,5.2
1712159059289,80,5.2
1712159060312,80,5.2
1712159061289,80,5.2
1712159062311,79,5.2
1712159063336,79,5.2
1712159064316,79,4.5
1712159065284,79,4.2
1712159066307,78,4.8
1712159067288,78,5.2
1712159068307,78,5.1
1712159069285,77,5.5
1712159070307,77,5.6
1712159071382,77,5.6
1712159072357,77,5.6
1712159073279,77,6.3
1712159074304,77,6.5
1712159075275,77,6.5
1712159076300,77,6.5
1712159077376,78,6.6
1712159078305,77,6.6
1712159079327,77,6.4
1712159080353,77,5.7
1712159081323,77,5.7
1712159082303,77,5.7
1712159083372,78,10.0
1712159084297,78,10.0
1712159085320,79,10.2
1712159086299,80,10.2
1712159087320,81,12.0
1712159088293,82,11.9
1712159089318,84,11.8
1712159090295,85,11.6
1712159091326,86,11.7
1712159092291,86,11.7
1712159093321,87,11.6
1712159094289,88,11.8
1712159095361,89,11.8
1712159096337,89,11.9
1712159097312,89,11.9
1712159098289,88,13.2
1712159099313,88,13.2
1712159100292,87,13.2
1712159101316,87,13.2
1712159102289,88,13.6
1712159103310,88,10.8
1712159104286,87,11.5
1712159105305,87,11.3
1712159106285,87,11.3
1712159107308,87,9.2
1712159108281,86,9.2
1712159109305,86,9.8
1712159110286,85,11.2
1712159111297,84,11.2
1712159112277,83,11.3
1712159113304,82,11.4
1712159114331,81,12.1
1712159115305,80,12.1
1712159116278,80,12.5
1712159117302,79,12.8
1712159118325,79,12.7
1712159119300,79,11.6
1712159120325,79,11.6
1712159121299,79,11.9
1712159122326,79,11.9
1712159123345,80,11.5
1712159124416,80,11.5
1712159125297,80,11.5
1712159126321,80,10.9
1712159127297,80,10.9
1712159128318,80,10.9
1712159129345,80,10.9
1712159130369,80,10.9
1712159131289,80,10.6
1712159132319,80,9.4
1712159133289,80,9.8
1712159134315,81,9.4
1712159135292,82,8.9
1712159136313,82,8.9
1712159137300,83,7.9
1712159138310,83,7.6
1712159139289,83,9.0
1712159140313,83,8.7
1712159141289,83,8.8
1712159142308,83,8.4
1712159143286,83,8.4
1712159144360,83,9.3
1712159145289,83,10.6
1712159146309,83,10.6
1712159147283,83,10.9
1712159148305,83,11.4
1712159149281,83,11.6
1712159150305,83,11.8
1712159151286,83,12.0
1712159152305,83,11.8
1712159153285,83,11.8
1712159154305,83,11.4
1712159155276,83,11.4
1712159156302,82,11.0
1712159157280,83,11.0
1712159158305,82,11.0
1712159159320,83,10.8
1712159160300,83,10.8
1712159161316,83,9.5
1712159162302,83,9.5
1712159163323,82,9.5
1712159164297,82,9.5
1712159165321,82,8.7
1712159166299,82,6.7
1712159167321,82,6.7
1712159168399,82,6.3
1712159169319,82,7.2
1712159170296,83,6.8
1712159171318,83,7.1
1712159172344,83,7.3
1712159173321,83,7.3
1712159174289,83,6.9
1712159175317,83,7.6
1712159176337,83,7.5
1712159177360,83,7.4
1712159178289,83,7.4
1712159179363,82,7.5
1712159180340,83,7.5
1712159181313,83,7.6
1712159182389,83,7.6
1712159183308,83,8.1
1712159184287,84,8.2
1712159185308,84,8.2
1712159186284,84,8.2
1712159187312,84,9.6
1712159188287,84,9.6
