phoneTimestamp,duration
1710865661964,775
1710865662739,730
1710865663469,771
1710865664240,825
1710865665065,913
1710865665977,1014
1710865666992,963
1710865667955,932
1710865668887,889
1710865669776,808
1710865670584,749
1710865671333,702
1710865672035,732
1710865672767,776
1710865673543,860
1710865674403,965
1710865675368,958
1710865676326,938
1710865677264,858
1710865678121,758
1710865678880,720
1710865679600,743
1710865680343,754
1710865681097,808
1710865681905,862
1710865682767,963
1710865683729,924
1710865684654,905
1710865685559,862
1710865686421,816
1710865687237,759
1710865687996,690
1710865688686,732
1710865689417,720
1710865690137,770
1710865690908,837
1710865691745,944
1710865692689,952
1710865693641,938
1710865694579,893
1710865695472,774
1710865696246,718
1710865696964,719
1710865697683,731
1710865698414,768
1710865699182,790
1710865699972,833
1710865700805,852
1710865701657,878
1710865702535,854
1710865703389,772
1710865704161,730
1710865704891,732
1710865705623,781
1710865706404,815
1710865707219,863
1710865708081,852
1710865708934,818
1710865709752,784
1710865710536,719
1710865711255,660
1710865711915,695
1710865712609,729
1710865713339,803
1710865714142,856
1710865714998,914
1710865715912,889
1710865716801,878
1710865717679,838
1710865718517,807
1710865719324,770
1710865720094,723
1710865720817,670
1710865721487,705
1710865722192,735
1710865722927,792
1710865723719,861
1710865724580,861
1710865725441,869
1710865726310,860
1710865727169,824
1710865727993,738
1710865728732,672
1710865729404,714
1710865730118,741
1710865730859,787
1710865731646,864
1710865732510,863
1710865733373,858
1710865734231,771
1710865735001,738
1710865735740,731
1710865736471,771
1710865737241,801
1710865738043,876
1710865738919,882
1710865739801,853
1710865740654,787
1710865741441,730
1710865742171,698
1710865742869,715
1710865743584,776
1710865744360,804
1710865745164,852
1710865746016,864
1710865746880,873
1710865747753,880
1710865748633,834
1710865749467,772
1710865750239,744
1710865750983,765
1710865751748,809
1710865752557,906
1710865753463,893
1710865754356,881
1710865755237,826
1710865756063,766
1710865756829,729
1710865757558,757
1710865758315,791
1710865759105,867
1710865759973,894
1710865760867,871
1710865761737,768
1710865762505,734
1710865763240,729
1710865763969,768
1710865764737,775
1710865765512,854
1710865766366,859
1710865767225,845
1710865768070,761
1710865768831,724
1710865769555,716
1710865770271,745
1710865771016,804
1710865771820,841
1710865772661,830
1710865773491,763
1710865774254,714
1710865774968,749
1710865775717,747
1710865776464,702
1710865777166,665
1710865777831,681
1710865778512,698
1710865779209,769
1710865779979,832
1710865780811,859
1710865781670,873
1710865782543,884
1710865783427,875
1710865784302,797
1710865785099,737
1710865785836,729
1710865786565,769
1710865787334,815
1710865788149,864
1710865789013,908
1710865789921,908
1710865790829,883
1710865791712,784
1710865792496,744
1710865793240,743
1710865793983,791
1710865794774,829
1710865795603,874
1710865796477,912
1710865797389,906
1710865798295,856
1710865799151,773
1710865799924,695
1710865800619,729
1710865801348,741
1710865802089,809
1710865802897,868
1710865803766,933
1710865804699,916
1710865805615,892
1710865806507,836
1710865807343,770
1710865808113,738
1710865808851,741
1710865809592,789
1710865810381,859
1710865811240,938
1710865812177,953
1710865813131,927
1710865814057,822
1710865814880,789
1710865815669,822
1710865816491,872
1710865817363,893
1710865818256,884
1710865819140,880
1710865820020,881
1710865820901,823
1710865821724,771
1710865822495,747
1710865823241,788
1710865824030,836
1710865824865,886
1710865825752,923
1710865826675,933
1710865827608,918
1710865828526,839
1710865829365,780
1710865830145,758
1710865830903,791
1710865831694,857
1710865832551,960
1710865833511,975
1710865834486,979
1710865835465,918
1710865836383,871
1710865837254,792
1710865838046,742
1710865838788,771
1710865839559,841
1710865840400,893
1710865841293,927
1710865842220,934
1710865843153,893
1710865844047,798
1710865844845,756
1710865845601,771
1710865846372,831
1710865847203,907
1710865848110,936
1710865849046,930
1710865849976,834
1710865850809,805
1710865851615,820
1710865852435,882
1710865853317,926
1710865854243,910
1710865855153,887
1710865856040,861
1710865856901,796
1710865857697,749
1710865858446,742
1710865859188,780
1710865859968,830
1710865860798,927
1710865861725,940
1710865862665,936
1710865863601,915
1710865864516,849
1710865865365,768
1710865866133,728
1710865866861,740
1710865867601,782
1710865868383,870
1710865869253,904
1710865870157,916
1710865871073,901
1710865871974,898
1710865872872,818
1710865873689,754
1710865874444,731
1710865875175,731
1710865875905,764
1710865876670,848
1710865877518,902
1710865878420,925
1710865879345,928
1710865880273,915
1710865881188,867
1710865882055,788
1710865882843,712
1710865883555,738
1710865884293,769
1710865885062,811
1710865885873,889
1710865886761,897
1710865887659,882
1710865888541,907
1710865889448,837
1710865890285,780
1710865891065,781
1710865891846,751
1710865892597,765
1710865893361,770
1710865894132,715
1710865894847,703
1710865895550,721
1710865896271,693
1710865896964,659
1710865897623,664
1710865898287,692
1710865898979,686
1710865899665,659
1710865900324,646
1710865900969,635
1710865901605,638
1710865902243,646
1710865902889,652
1710865903541,656
1710865904197,649
1710865904846,640
1710865905486,637
1710865906123,619
1710865906742,604
1710865907345,600
1710865907945,597
1710865908543,604
1710865909147,647
1710865909793,691
1710865910485,713
1710865911198,745
1710865911943,779
1710865912721,771
1710865913493,739
1710865914232,754
1710865914985,763
1710865915749,775
1710865916524,787
1710865917311,765
1710865918076,774
1710865918849,770
1710865919620,761
1710865920381,726
1710865921107,715
1710865921822,698
1710865922520,708
1710865923228,719
1710865923947,719
1710865924665,714
1710865925380,695
1710865926075,705
1710865926780,729
1710865927509,714
1710865928223,699
1710865928921,706
1710865929628,674
1710865930302,668
1710865930969,621
1710865931591,675
1710865932265,658
1710865932924,696
1710865933620,732
1710865934352,736
1710865935088,739
1710865935827,736
1710865936563,736
1710865937299,725
1710865938024,714
1710865938737,692
1710865939430,686
1710865940116,679
1710865940795,650
1710865941445,670
1710865942115,683
1710865942798,704
1710865943502,710
1710865944212,724
1710865944936,695
1710865945631,624
1710865946255,670
1710865946925,667
1710865947592,703
1710865948295,725
1710865949020,696
1710865949716,652
1710865950368,655
1710865951023,649
1710865951672,666
1710865952337,699
1710865953037,722
1710865953759,719
1710865954478,739
1710865955217,716
1710865955933,711
1710865956644,712
1710865957356,702
1710865958057,695
1710865958753,702
1710865959455,659
1710865960113,651
1710865960765,672
1710865961437,682
1710865962119,728
1710865962847,743
1710865963590,742
1710865964332,723
1710865965055,691
1710865965745,712
1710865966457,716
1710865967174,743
1710865967917,753
1710865968670,746
1710865969416,711
1710865970127,674
1710865970801,678
1710865971479,683
1710865972161,693
1710865972855,742
1710865973597,761
1710865974358,765
1710865975123,738
1710865975861,761
1710865976622,753
1710865977375,764
1710865978139,748
1710865978887,733
1710865979620,712
1710865980332,683
1710865981015,645
1710865981660,665
1710865982325,688
1710865983013,729
1710865983742,786
1710865984528,802
1710865985329,780
1710865986110,796
1710865986905,763
1710865987669,716
1710865988385,740
1710865989125,743
1710865989868,747
1710865990615,783
1710865991398,798
1710865992196,718
1710865992913,747
1710865993661,741
1710865994401,766
1710865995168,759
1710865995927,743
1710865996670,698
1710865997368,732
1710865998100,759
1710865998859,807
1710865999665,803
1710866000469,736
1710866001205,697
1710866001902,721
1710866002623,735
1710866003358,772
1710866004129,831
1710866004961,839
1710866005800,870
1710866006670,859
1710866007529,845
1710866008374,771
1710866009145,716
1710866009861,735
1710866010596,728
1710866011324,756
1710866012080,768
1710866012848,774
1710866013622,728
1710866014350,719
1710866015069,757
1710866015825,815
1710866016641,835
1710866017476,846
1710866018321,733
1710866019055,732
1710866019787,714
1710866020501,713
1710866021214,735
1710866021949,719
1710866022668,701
1710866023369,732
1710866024101,771
1710866024872,774
1710866025646,771
1710866026417,717
1710866027134,702
1710866027836,713
1710866028549,704
1710866029253,709
1710866029961,727
1710866030689,688
1710866031377,663
1710866032040,685
1710866032725,707
1710866033432,761
1710866034193,782
1710866034975,760
1710866035735,692
1710866036427,696
1710866037123,695
1710866037817,729
1710866038547,674
1710866039221,640
1710866039861,641
1710866040502,664
1710866041166,635
1710866041801,637
1710866042438,647
1710866043085,689
1710866043774,721
1710866044495,751
1710866045246,750
1710866045996,743
1710866046739,697
1710866047436,719
1710866048155,734
1710866048889,740
1710866049629,742
1710866050371,729
1710866051100,677
1710866051777,706
1710866052483,736
1710866053219,739
1710866053958,765
1710866054723,724
1710866055447,694
1710866056141,716
1710866056857,738
1710866057595,753
1710866058348,728
1710866059076,687
1710866059763,714
1710866060477,708
1710866061185,719
1710866061904,743
1710866062647,767
1710866063414,773
1710866064187,777
1710866064964,709
1710866065673,680
1710866066353,695
1710866067048,739
1710866067787,799
1710866068585,829
1710866069415,841
1710866070256,852
1710866071108,782
1710866071889,725
1710866072615,777
1710866073392,808
1710866074200,823
1710866075023,831
1710866075854,743
1710866076597,757
1710866077353,773
1710866078127,791
1710866078918,773
1710866079691,715
1710866080406,728
1710866081134,768
1710866081902,845
1710866082747,893
1710866083640,860
1710866084500,756
1710866085256,783
1710866086039,804
1710866086843,842
1710866087685,831
1710866088516,755
1710866089271,789
1710866090060,813
1710866090873,859
1710866091732,809
1710866092541,729
1710866093270,760
1710866094030,809
1710866094839,839
1710866095678,794
1710866096472,831
1710866097303,811
1710866098113,781
1710866098895,757
1710866099652,713
1710866100365,683
1710866101048,690
1710866101737,711
1710866102449,738
1710866103187,697
1710866103884,671
1710866104555,673
1710866105228,680
1710866105908,686
1710866106593,643
1710866107237,644
1710866107881,646
1710866108527,633
1710866109160,620
1710866109780,625
1710866110405,637
1710866111041,621
1710866111663,605
1710866112268,614
1710866112881,611
1710866113493,609
1710866114102,603
1710866114705,601
1710866115305,590
1710866115896,574
1710866116470,568
1710866117038,570
1710866117608,568
1710866118176,570
1710866118745,562
1710866119308,561
1710866119869,564
1710866120433,568
1710866121001,577
1710866121577,575
1710866122153,563
1710866122716,572
1710866123288,578
1710866123865,617
1710866124483,628
1710866125111,597
1710866125708,625
1710866126333,604
1710866126937,616
1710866127553,598
1710866128151,584
1710866128735,576
1710866129311,547
1710866129857,541
1710866130399,550
1710866130949,545
1710866131494,549
1710866132043,558
1710866132601,572
1710866133173,586
1710866133759,622
1710866134381,622
1710866135003,647
1710866135649,618
1710866136268,588
1710866136856,582
1710866137438,551
1710866137989,546
1710866138535,553
1710866139088,561
1710866139649,560
1710866140209,555
1710866140764,557
1710866141321,556
1710866141877,548
1710866142425,554
1710866142979,564
1710866143543,574
1710866144117,580
1710866144697,547
1710866145244,563
1710866145807,567
1710866146374,576
1710866146950,604
1710866147553,590
1710866148144,626
1710866148769,625
1710866149395,646
1710866150041,654
1710866150695,633
1710866151328,672
1710866152000,716
1710866152716,670
1710866153385,681
1710866154067,665
1710866154732,681
1710866155413,679
1710866156092,643
1710866156735,652
1710866157387,646
1710866158033,694
1710866158727,717
1710866159444,728
1710866160172,735
1710866160907,770
1710866161677,767
1710866162444,753
1710866163197,719
1710866163916,708
1710866164624,706
1710866165329,666
1710866165996,650
1710866166646,665
1710866167311,737
1710866168048,805
1710866168853,838
1710866169691,832
1710866170523,771
1710866171294,708
1710866172001,662
1710866172664,648
1710866173312,617
1710866173929,620
1710866174549,649
1710866175198,623
1710866175821,627
1710866176448,612
1710866177060,635
1710866177695,669
1710866178364,711
1710866179075,752
1710866179827,781
1710866180608,783
1710866181391,775
1710866182166,709
1710866182875,674
1710866183549,676
1710866184225,753
1710866184977,833
1710866185811,902
1710866186713,778
1710866187491,842
1710866188333,856
1710866189189,905
1710866190094,899
1710866190993,814
1710866191807,821
1710866192628,913
1710866193541,982
1710866194523,920
1710866195443,913
1710866196356,815
1710866197171,816
1710866197987,889
1710866198876,792
1710866199668,746
1710866200414,804
1710866201217,906
1710866202124,953
1710866203077,1011
1710866204088,1008
1710866205096,906
1710866206001,850
1710866206852,880
1710866207732,922
1710866208654,993
1710866209647,905
1710866210552,948
1710866211500,972
1710866212472,941
1710866213413,959
1710866214372,867
1710866215239,784
1710866216023,833
1710866216856,904
1710866217760,990
1710866218750,930
1710866219680,834
1710866220513,884
1710866221398,912
1710866222310,834
1710866223144,783
1710866223927,771
1710866224697,808
1710866225505,938
1710866226444,974
1710866227417,1002
1710866228420,996
1710866229416,985
1710866230401,974
1710866231375,950
1710866232325,855
1710866233180,803
1710866233983,884
1710866234867,960
1710866235827,959
1710866236785,923
1710866237709,815
1710866238524,808
1710866239332,901
1710866240233,984
1710866241217,972
1710866242189,970
1710866243159,941
1710866244100,844
1710866244944,786
1710866245729,812
1710866246542,903
1710866247445,930
1710866248375,947
1710866249321,947
1710866250269,873
1710866251142,823
1710866251965,912
1710866252877,979
1710866253856,1005
1710866254861,938
1710866255799,900
1710866256699,817
1710866257516,782
1710866258297,833
1710866259131,922
1710866260053,973
1710866261025,937
1710866261963,851
1710866262814,867
1710866263681,951
1710866264632,953
1710866265585,916
1710866266501,835
1710866267336,764
1710866268100,719
1710866268819,717
1710866269536,791
1710866270327,855
1710866271182,971
1710866272153,970
1710866273123,1018
1710866274141,941
1710866275081,813
1710866275895,758
1710866276653,771
1710866277424,847
1710866278271,876
1710866279147,861
1710866280008,845
1710866280853,829
1710866281681,767
1710866282449,685
1710866283134,740
1710866283873,734
1710866284608,787
1710866285395,836
1710866286231,882
1710866287113,875
1710866287988,861
1710866288849,839
1710866289688,759
1710866290447,700
1710866291147,742
1710866291889,767
1710866292656,813
1710866293469,909
1710866294377,896
1710866295273,893
1710866296167,859
1710866297025,765
1710866297791,751
1710866298542,780
1710866299321,829
1710866300151,892
1710866301043,902
1710866301945,894
1710866302839,791
1710866303630,760
1710866304390,778
1710866305168,719
1710866305887,672
1710866306559,720
1710866307279,736
1710866308015,820
1710866308835,922
1710866309757,933
1710866310689,906
1710866311596,894
1710866312489,804
1710866313294,720
1710866314014,738
1710866314752,747
1710866315499,820
1710866316319,885
1710866317204,921
1710866318125,934
1710866319059,930
1710866319989,892
1710866320881,787
1710866321668,748
1710866322416,749
1710866323165,823
1710866323988,867
1710866324855,908
1710866325763,929
1710866326692,912
1710866327604,886
1710866328489,861
1710866329351,807
1710866330158,753
1710866330911,723
1710866331633,757
1710866332391,821
1710866333212,843
1710866334055,854
1710866334909,841
1710866335750,837
1710866336587,817
1710866337404,759
1710866338163,736
1710866338899,733
1710866339632,774
1710866340406,833
1710866341239,886
1710866342125,865
1710866342990,854
1710866343844,850
1710866344694,823
1710866345517,784
1710866346301,738
1710866347039,737
1710866347776,765
1710866348541,809
1710866349350,844
1710866350193,868
1710866351062,870
1710866351932,831
1710866352763,774
1710866353537,744
1710866354281,756
1710866355037,780
1710866355817,817
1710866356633,807
1710866357441,826
1710866358267,750
1710866359017,725
1710866359742,728
1710866360470,719
1710866361189,778
1710866361967,840
1710866362807,858
1710866363665,875
1710866364540,869
1710866365409,813
1710866366222,739
1710866366961,687
1710866367648,715
1710866368363,734
1710866369097,789
1710866369886,853
1710866370739,883
1710866371622,887
1710866372509,888
1710866373397,862
1710866374259,826
1710866375085,782
1710866375867,736
1710866376603,688
1710866377291,724
1710866378015,743
1710866378758,785
1710866379543,855
1710866380398,854
1710866381252,855
1710866382107,844
1710866382951,748
1710866383699,724
1710866384423,724
1710866385147,747
1710866385894,777
1710866386671,861
1710866387532,898
1710866388430,896
1710866389326,872
1710866390198,797
1710866390995,749
1710866391744,741
1710866392485,761
1710866393246,807
1710866394053,874
1710866394927,855
1710866395782,851
1710866396633,850
1710866397483,836
1710866398319,796
1710866399115,758
1710866399873,746
1710866400619,742
1710866401361,763
1710866402124,832
1710866402956,937
1710866403893,950
1710866404843,926
1710866405769,894
1710866406663,789
1710866407452,744
1710866408196,729
1710866408925,768
1710866409693,817
1710866410510,883
1710866411393,898
1710866412291,889
1710866413180,893
1710866414073,863
1710866414936,784
1710866415720,752
1710866416472,765
1710866417237,800
1710866418037,781
1710866418817,792
1710866419609,788
1710866420398,790
1710866421188,786
1710866421974,790
1710866422764,748
1710866423512,732
1710866424244,725
1710866424969,748
1710866425717,818
1710866426535,896
1710866427431,933
1710866428364,939
1710866429303,914
1710866430217,899
1710866431116,867
1710866431983,815
1710866432798,800
1710866433598,834
1710866434432,877
1710866435309,922
1710866436231,943
1710866437174,966
1710866438140,948
1710866439088,882
1710866439969,842
1710866440812,844
1710866441656,884
1710866442540,907
1710866443447,928
1710866444375,944
1710866445319,957
1710866446276,940
1710866447216,869
1710866448085,832
1710866448917,862
1710866449779,902
1710866450681,920
1710866451601,921
1710866452521,901
1710866453423,899
1710866454321,876
1710866455198,807
1710866456005,754
1710866456759,763
1710866457521,774
1710866458296,839
1710866459135,877
1710866460012,908
1710866460920,922
1710866461841,858
1710866462700,804
1710866463504,780
1710866464284,814
1710866465097,867
1710866465965,942
1710866466907,945
1710866467852,924
1710866468776,898
1710866469673,790
1710866470464,748
1710866471212,758
1710866471969,805
1710866472775,828
1710866473603,908
1710866474511,919
1710866475430,906
1710866476336,852
1710866477188,787
1710866477975,754
1710866478729,774
1710866479503,784
1710866480287,821
1710866481108,840
1710866481948,886
1710866482833,877
1710866483711,872
1710866484583,870
1710866485453,839
1710866486292,811
1710866487103,786
1710866487889,801
1710866488689,894
1710866489584,989
1710866490573,999
1710866491572,944
1710866492516,877
1710866493393,836
1710866494229,800
1710866495029,723
1710866495752,692
1710866496444,733
1710866497177,688
1710866497865,740
1710866498605,729
1710866499334,725
1710866500059,746
1710866500805,746
1710866501551,781
1710866502332,778
1710866503110,717
1710866503827,691
1710866504518,688
1710866505206,681
1710866505887,656
1710866506543,664
1710866507207,667
1710866507873,681
1710866508555,684
1710866509239,662
1710866509901,649
1710866510550,626
1710866511176,606
1710866511782,587
1710866512369,579
1710866512948,567
1710866513515,573
1710866514088,571
1710866514659,579
1710866515238,596
1710866515833,621
1710866516455,598
1710866517053,606
1710866517659,622
1710866518281,636
1710866518917,652
1710866519569,652
1710866520221,607
1710866520828,650
1710866521478,643
1710866522121,646
1710866522767,664
1710866523431,670
1710866524101,672
1710866524773,675
1710866525448,661
1710866526109,659
1710866526768,656
1710866527424,653
1710866528077,651
1710866528728,652
1710866529380,653
1710866530033,662
1710866530695,660
1710866531355,656
1710866532011,654
1710866532665,668
1710866533333,663
1710866533996,670
1710866534665,671
1710866535337,660
1710866535997,665
1710866536662,666
1710866537328,681
1710866538009,661
1710866538670,642
1710866539312,638
1710866539950,632
1710866540582,651
1710866541233,664
1710866541897,672
1710866542569,640
1710866543209,595
1710866543804,602
1710866544406,607
1710866545013,586
1710866545599,574
1710866546173,566
1710866546739,557
1710866547296,561
1710866547857,566
1710866548423,584
1710866549007,603
1710866549609,627
1710866550237,638
1710866550875,631
1710866551505,632
1710866552137,640
1710866552777,658
1710866553436,669
1710866554105,685
1710866554790,669
1710866555459,691
1710866556150,707
1710866556857,719
1710866557576,750
1710866558326,765
1710866559091,806
1710866559897,811
1710866560708,805
1710866561513,797
1710866562310,756
1710866563065,767
1710866563833,766
1710866564599,787
1710866565385,798
1710866566184,734
1710866566918,742
1710866567660,742
1710866568401,752
1710866569153,744
1710866569897,756
1710866570654,762
1710866571416,756
1710866572172,729
1710866572901,685
1710866573585,672
1710866574257,668
1710866574926,682
1710866575608,704
1710866576312,714
1710866577025,761
1710866577787,800
1710866578587,797
1710866579384,793
1710866580177,801
1710866580977,782
1710866581760,766
1710866582526,768
1710866583294,778
1710866584072,774
1710866584846,785
1710866585631,797
1710866586428,807
1710866587235,822
1710866588057,811
1710866588868,798
1710866589665,773
1710866590439,775
1710866591214,761
1710866591975,765
1710866592740,756
1710866593496,717
1710866594213,738
1710866594951,723
1710866595673,738
1710866596412,732
1710866597144,688
1710866597832,684
1710866598516,690
1710866599206,716
1710866599921,729
1710866600651,693
1710866601344,704
1710866602048,708
1710866602756,712
1710866603468,728
1710866604196,688
1710866604884,701
1710866605585,704
1710866606289,737
1710866607025,715
1710866607741,696
1710866608437,730
1710866609167,764
1710866609931,800
1710866610731,805
1710866611536,807
1710866612343,830
1710866613173,814
1710866613987,756
1710866614743,773
1710866615516,764
1710866616280,790
1710866617070,817
1710866617887,806
1710866618693,790
1710866619483,842
1710866620325,833
1710866621158,781
1710866621939,772
1710866622711,776
1710866623487,795
1710866624281,746
1710866625028,752
1710866625780,800
1710866626580,843
1710866627423,850
1710866628273,861
1710866629134,765
1710866629899,783
1710866630681,776
1710866631457,765
1710866632223,714
1710866632937,767
1710866633704,838
1710866634542,870
1710866635412,886
1710866636297,817
1710866637115,800
1710866637915,831
1710866638745,832
1710866639577,815
1710866640393,751
1710866641144,766
1710866641910,792
1710866642702,784
1710866643486,807
1710866644293,840
1710866645133,804
1710866645937,756
1710866646693,760
1710866647453,782
1710866648235,808
1710866649043,790
1710866649833,760
1710866650593,720
1710866651313,738
1710866652051,755
1710866652806,764
1710866653569,765
1710866654335,733
1710866655068,761
1710866655829,778
1710866656607,815
1710866657422,814
1710866658236,781
1710866659017,758
1710866659775,767
1710866660542,812
1710866661353,826
1710866662180,782
1710866662961,820
1710866663782,826
1710866664608,829
1710866665437,756
1710866666193,704
1710866666897,738
1710866667635,784
1710866668419,805
1710866669224,812
1710866670036,735
1710866670771,761
1710866671532,770
1710866672302,800
1710866673102,812
1710866673913,769
1710866674683,788
1710866675471,783
1710866676254,780
1710866677033,792
1710866677825,729
1710866678555,748
1710866679303,775
1710866680078,790
1710866680868,784
1710866681652,726
1710866682377,744
1710866683121,760
1710866683881,770
1710866684652,750
1710866685401,706
1710866686108,749
1710866686857,720
1710866687577,686
1710866688263,733
1710866688996,746
1710866689742,721
1710866690463,749
1710866691212,762
1710866691974,769
1710866692743,711
1710866693454,731
1710866694185,720
1710866694905,728
1710866695633,712
1710866696345,684
1710866697029,737
1710866697766,777
1710866698543,813
1710866699356,786
1710866700142,766
1710866700908,794
1710866701702,790
1710866702492,729
1710866703221,737
1710866703958,750
1710866704708,767
1710866705475,732
1710866706207,731
1710866706937,766
1710866707704,784
1710866708488,715
1710866709203,732
1710866709935,756
1710866710691,767
1710866711457,764
1710866712222,719
1710866712941,708
1710866713649,728
1710866714377,740
1710866715117,767
1710866715884,772
1710866716656,725
1710866717381,744
1710866718125,765
1710866718889,778
1710866719668,798
1710866720465,734
1710866721200,746
1710866721945,732
1710866722678,738
1710866723416,713
1710866724129,679
1710866724808,706
1710866725513,736
1710866726249,769
1710866727019,733
1710866727752,756
1710866728508,788
1710866729296,788
1710866730084,723
1710866730807,744
1710866731551,754
1710866732305,769
1710866733073,724
1710866733798,724
1710866734521,734
1710866735256,755
1710866736011,753
1710866736764,709
1710866737473,745
1710866738217,756
1710866738974,771
1710866739745,809
1710866740553,747
1710866741301,752
1710866742053,767
1710866742820,776
1710866743596,764
1710866744360,698
1710866745057,726
1710866745784,753
1710866746537,764
1710866747301,718
1710866748019,754
1710866748773,777
1710866749550,790
1710866750340,760
1710866751100,766
1710866751865,759
1710866752625,756
1710866753381,781
1710866754161,787
1710866754949,799
1710866755748,819
1710866756567,755
1710866757321,777
1710866758099,770
1710866758869,763
1710866759632,724
1710866760356,730
1710866761086,712
1710866761798,723
1710866762521,721
1710866763241,676
1710866763918,677
1710866764595,704
1710866765299,724
1710866766023,685
1710866766708,690
1710866767398,731
1710866768129,753
1710866768881,747
1710866769629,728
1710866770357,775
1710866771132,818
1710866771950,791
1710866772741,734
1710866773475,673
1710866774148,777
1710866774925,839
1710866775764,1005
1710866776769,1043
1710866777812,1017
1710866778829,924
1710866779753,956
1710866780709,979
1710866781688,979
1710866782667,1010
1710866783677,1010
1710866784687,1033
1710866785720,1040
1710866786760,1018
1710866787777,1012
1710866788790,1012
1710866789801,974
1710866790776,902
1710866791678,984
1710866792662,1007
1710866793669,1014
1710866794683,1012
1710866795695,958
1710866796653,858
1710866797511,856
1710866798367,900
1710866799267,965
1710866800232,973
1710866801205,964
1710866802169,895
1710866803064,824
1710866803888,884
1710866804772,907
1710866805679,910
1710866806589,931
1710866807520,929
1710866808449,890
1710866809339,782
1710866810121,852
1710866810973,880
1710866811853,881
1710866812734,884
1710866813617,831
1710866814449,775
1710866815224,869
1710866816093,834
1710866816927,847
1710866817774,844
1710866818617,819
1710866819437,822
1710866820259,811
1710866821070,804
1710866821873,811
1710866822685,753
1710866823438,701
1710866824139,731
1710866824870,758
1710866825628,798
1710866826425,824
1710866827249,794
1710866828044,741
1710866828785,770
1710866829555,798
1710866830353,837
1710866831190,863
1710866832053,806
1710866832859,776
1710866833635,805
1710866834440,843
1710866835283,886
1710866836169,901
1710866837070,902
1710866837972,802
1710866838774,788
1710866839561,809
1710866840371,833
1710866841204,886
1710866842089,918
1710866843008,840
1710866843848,842
1710866844689,864
1710866845553,918
1710866846472,956
1710866847428,952
1710866848380,854
1710866849233,782
1710866850016,813
1710866850829,876
1710866851705,935
1710866852640,935
1710866853575,848
1710866854423,907
1710866855329,934
1710866856264,964
1710866857228,937
1710866858165,940
1710866859105,909
1710866860014,819
1710866860833,865
1710866861697,917
1710866862615,936
1710866863551,949
1710866864500,917
1710866865417,842
1710866866259,868
1710866867127,911
1710866868038,982
1710866869020,1009
1710866870029,997
1710866871025,880
1710866871905,884
1710866872790,909
1710866873699,894
1710866874593,860
1710866875453,761
1710866876214,738
1710866876952,822
1710866877774,905
1710866878679,951
1710866879630,926
1710866880556,808
1710866881364,792
1710866882156,773
1710866882929,756
1710866883685,706
1710866884391,707
1710866885097,744
1710866885841,716
1710866886558,740
1710866887297,760
1710866888057,771
1710866888829,732
1710866889561,739
1710866890300,730
1710866891030,735
1710866891765,724
1710866892489,716
1710866893205,711
1710866893916,710
1710866894625,671
1710866895297,656
1710866895953,668
1710866896621,675
1710866897296,717
1710866898013,707
1710866898720,667
1710866899387,661
1710866900048,672
1710866900720,690
1710866901409,720
1710866902129,728
1710866902857,695
1710866903553,676
1710866904229,697
1710866904926,729
1710866905655,744
1710866906399,732
1710866907131,683
1710866907814,670
1710866908484,689
1710866909173,701
1710866909873,719
1710866910593,719
1710866911312,682
1710866911993,710
1710866912704,734
1710866913438,744
1710866914182,710
1710866914892,685
1710866915577,712
1710866916289,713
1710866917001,699
1710866917701,665
1710866918366,686
1710866919052,690
1710866919742,718
1710866920460,697
1710866921157,687
1710866921844,721
1710866922565,744
1710866923309,747
1710866924056,753
1710866924809,700
1710866925509,699
1710866926208,716
1710866926924,725
1710866927649,717
1710866928366,725
1710866929091,688
1710866929779,680
1710866930459,715
1710866931174,746
1710866931920,773
1710866932693,789
1710866933481,801
1710866934283,752
1710866935035,792
1710866935827,800
1710866936627,822
1710866937449,811
1710866938260,799
1710866939059,793
1710866939852,727
1710866940579,707
1710866941286,758
1710866942044,801
1710866942845,822
1710866943667,852
1710866944519,809
1710866945328,838
1710866946166,842
1710866947008,839
1710866947847,775
1710866948622,808
1710866949430,836
1710866950265,863
1710866951129,868
1710866951997,789
1710866952785,805
1710866953591,838
1710866954429,849
1710866955278,836
1710866956113,788
1710866956902,769
1710866957671,806
1710866958477,866
1710866959343,926
1710866960269,926
1710866961195,787
1710866961982,800
1710866962782,867
1710866963649,859
1710866964508,772
1710866965280,831
1710866966111,876
1710866966987,914
1710866967901,875
1710866968776,863
1710866969639,788
1710866970427,819
1710866971246,867
1710866972113,818
1710866972931,799
1710866973729,853
1710866974583,878
1710866975461,897
1710866976358,882
1710866977240,789
1710866978029,837
1710866978865,858
1710866979724,856
1710866980580,824
1710866981404,833
1710866982237,857
1710866983094,829
1710866983923,797
1710866984720,831
1710866985551,853
1710866986404,816
1710866987220,831
1710866988051,877
1710866988928,900
1710866989828,880
1710866990708,803
1710866991511,835
1710866992345,830
1710866993176,826
1710866994001,818
1710866994820,881
1710866995701,902
1710866996603,827
1710866997430,849
1710866998279,903
1710866999182,915
1710867000097,849
1710867000945,862
1710867001808,863
1710867002671,871
1710867003542,869
1710867004411,793
1710867005204,836
1710867006040,841
1710867006881,856
1710867007737,779
1710867008516,833
1710867009349,854
1710867010203,886
1710867011089,856
1710867011945,786
1710867012731,819
1710867013550,861
1710867014411,855
1710867015265,843
1710867016109,759
1710867016868,789
1710867017657,802
1710867018459,813
1710867019272,846
1710867020118,798
