phoneTimestamp,hr,hrv
1710865713812,78,42.0
1710865714801,78,42.1
1710865715825,78,43.7
1710865716825,76,38.9
1710865717808,75,38.9
1710865718795,74,38.9
1710865719828,74,32.4
1710865720814,75,32.1
1710865721815,76,33.3
1710865722833,78,32.6
1710865723806,78,32.4
1710865724801,77,33.1
1710865725819,77,35.3
1710865726833,75,35.3
1710865727831,75,32.1
1710865728844,75,32.7
1710865729845,76,36.4
1710865730841,78,35.8
1710865731819,78,35.8
1710865732824,77,36.8
1710865733814,76,38.6
1710865734817,76,36.7
1710865735809,76,40.1
1710865736798,77,40.1
1710865737817,77,40.0
1710865738817,76,36.7
1710865739798,76,37.7
1710865740815,75,37.7
1710865741816,75,39.0
1710865742798,76,40.0
1710865743830,77,39.4
1710865744809,77,38.4
1710865745865,77,39.4
1710865746819,77,39.7
1710865747812,75,39.3
1710865748840,75,37.1
1710865749823,74,37.1
1710865750809,74,37.5
1710865751817,75,38.7
1710865752814,75,35.3
1710865753827,75,35.9
1710865754798,74,38.3
1710865755827,73,37.4
1710865756800,73,36.4
1710865757789,74,38.1
1710865758825,75,38.1
1710865759804,75,34.5
1710865760809,74,37.5
1710865761855,73,37.5
1710865762855,73,37.1
1710865763841,75,40.3
1710865764820,75,40.3
1710865765809,76,38.4
1710865766796,75,36.9
1710865767846,75,39.1
1710865768811,75,38.2
1710865769805,75,40.9
1710865770855,77,40.0
1710865771811,77,40.0
1710865772798,76,41.5
1710865773828,76,39.4
1710865774809,76,40.2
1710865775813,77,40.3
1710865776832,78,37.8
1710865777809,79,37.9
1710865778830,80,37.9
1710865779822,81,36.5
1710865780819,80,37.2
1710865781825,79,39.0
1710865782824,78,39.0
1710865783824,77,36.5
1710865784809,76,36.5
1710865785816,76,34.5
1710865786811,77,34.9
1710865787800,77,34.9
1710865788809,77,34.9
1710865789911,76,35.9
1710865790805,75,34.9
1710865791817,74,34.9
1710865792864,74,31.2
1710865793815,75,36.1
1710865794819,75,36.1
1710865795838,75,34.4
1710865796817,75,35.1
1710865797817,74,36.1
1710865798820,73,35.2
1710865799865,73,35.4
1710865800876,74,38.1
1710865801814,75,38.5
1710865802846,75,38.5
1710865803819,76,38.5
1710865804821,74,39.8
1710865805793,73,38.3
1710865806825,73,38.0
1710865807824,73,39.3
1710865808815,73,41.2
1710865809809,74,38.7
1710865810809,75,38.3
1710865811813,74,38.5
1710865812820,74,40.6
1710865813807,73,41.7
1710865814820,71,40.5
1710865815822,72,45.0
1710865816804,72,45.0
1710865817800,72,41.0
1710865818823,72,42.1
1710865819852,71,42.1
1710865820799,71,41.5
1710865821819,71,40.6
1710865822823,71,42.0
1710865823798,72,42.5
1710865824820,72,42.4
1710865825812,73,39.5
1710865826817,72,41.1
1710865827821,71,41.5
1710865828841,70,39.5
1710865829833,70,38.0
1710865830837,71,40.5
1710865831857,72,41.4
1710865832799,72,40.1
1710865833845,71,40.1
1710865834809,71,44.4
1710865835797,70,44.4
1710865836829,69,44.3
1710865837809,69,42.1
1710865838819,70,44.6
1710865839819,71,44.6
1710865840813,71,40.1
1710865841813,71,41.1
1710865842881,71,42.2
1710865843824,70,41.2
1710865844846,70,41.2
1710865845820,71,44.8
1710865846809,71,44.8
1710865847788,72,43.5
1710865848816,71,43.5
1710865849806,70,45.7
1710865850799,70,44.8
1710865851821,70,45.9
1710865852839,71,45.5
1710865853798,71,45.5
1710865854819,70,46.4
1710865855812,69,43.1
1710865856793,69,43.1
1710865857815,70,43.4
1710865858812,70,43.3
1710865859801,71,39.0
1710865860809,72,39.0
1710865861872,72,39.0
1710865862837,71,42.3
1710865863816,71,39.7
1710865864809,70,39.7
1710865865805,70,40.6
1710865866811,71,42.2
1710865867809,72,42.2
1710865868793,73,42.2
1710865869823,73,42.3
1710865870809,72,41.8
1710865871819,71,42.2
1710865872821,71,41.7
1710865873809,71,39.3
1710865874817,71,42.0
1710865875831,73,41.5
1710865876809,74,41.5
1710865877805,74,41.5
1710865878820,73,43.4
1710865879808,73,44.6
1710865880799,72,44.6
1710865881829,71,44.4
1710865882841,71,43.6
1710865883798,72,45.9
1710865884821,73,46.1
1710865885859,74,46.1
1710865886792,74,42.1
1710865887817,73,44.1
1710865888813,72,44.1
1710865889798,72,44.1
1710865890841,72,40.5
1710865891811,72,41.8
1710865892796,73,41.8
1710865893830,74,38.4
1710865894839,75,38.1
1710865895841,77,38.5
1710865896821,77,38.6
1710865897825,80,33.6
1710865898798,81,33.6
1710865899828,82,33.8
1710865900849,83,30.0
1710865901820,86,28.3
1710865902865,87,28.3
1710865903809,88,26.8
1710865904836,89,22.2
1710865905823,90,22.3
1710865906820,92,21.1
1710865907800,93,16.7
1710865908832,95,16.7
1710865909807,95,16.6
1710865910813,93,15.1
1710865911822,91,15.7
1710865912824,89,16.7
1710865913800,88,16.6
1710865914868,86,15.6
1710865915811,85,15.6
1710865916801,84,15.4
1710865917830,82,15.4
1710865918823,82,15.4
1710865919799,81,14.9
1710865920817,81,14.9
1710865921809,81,16.0
1710865922813,82,16.2
1710865923846,82,16.2
1710865924817,82,16.2
1710865925806,83,16.2
1710865926823,83,16.1
1710865927853,83,15.8
1710865928838,83,15.6
1710865929829,84,15.6
1710865930809,85,16.3
1710865931817,87,11.7
1710865932819,87,10.9
1710865933811,87,9.3
1710865934815,86,12.0
1710865935822,86,11.9
1710865936812,85,11.9
1710865937790,84,11.9
1710865938833,84,12.1
1710865939801,85,12.7
1710865940799,85,12.8
1710865941827,86,11.0
1710865942825,87,10.8
1710865943808,86,11.5
1710865944820,86,11.5
1710865945821,87,11.7
1710865946798,87,12.6
1710865947817,88,12.4
1710865948809,87,13.3
1710865949814,87,13.3
1710865950833,88,14.6
1710865951823,89,14.5
1710865952835,89,14.7
1710865953823,88,15.9
1710865954817,87,14.3
1710865955797,86,14.3
1710865956972,86,14.3
1710865957809,86,14.3
1710865958791,86,14.1
1710865959816,86,13.6
1710865960841,87,14.2
1710865961881,87,14.2
1710865962819,87,14.3
1710865963824,86,16.2
1710865964801,85,16.2
1710865965823,85,16.2
1710865966812,85,15.5
1710865967803,85,15.5
1710865968833,84,15.5
1710865969808,83,15.5
1710865970792,84,16.6
1710865971827,85,15.7
1710865972809,85,15.7
1710865973795,85,15.6
1710865974832,84,16.6
1710865975813,83,17.0
1710865976801,83,17.0
1710865977824,82,17.0
1710865978809,82,17.0
1710865979806,82,17.2
1710865980811,82,17.6
1710865981808,83,17.9
1710865982805,85,17.9
1710865983819,85,17.8
1710865984813,84,17.4
1710865985809,82,19.8
1710865986828,82,19.8
1710865987813,81,19.8
1710865988808,81,20.4
1710865989833,81,19.8
1710865990811,81,19.8
1710865991857,80,18.9
1710865992822,80,18.1
1710865993841,80,18.1
1710865994829,80,18.0
1710865995820,80,15.6
1710865996804,80,15.6
1710865997808,81,15.2
1710865998821,81,15.2
1710865999805,80,15.4
1710866000846,80,15.4
1710866001819,80,15.7
1710866002822,80,15.2
1710866003845,81,14.2
1710866004819,81,14.2
1710866005857,79,19.2
1710866006801,78,17.7
1710866007817,77,15.0
1710866008831,76,15.0
1710866009799,77,20.3
1710866010811,77,21.1
1710866011857,78,20.8
1710866012798,78,21.2
1710866013822,78,21.1
1710866014811,78,21.1
1710866015804,79,21.1
1710866016817,79,21.1
1710866017824,78,23.7
1710866018819,77,23.7
1710866019820,78,28.2
1710866020820,79,28.2
1710866021844,79,28.1
1710866023036,80,28.1
1710866023857,81,27.9
1710866024804,80,27.9
1710866025822,80,28.9
1710866026862,80,28.0
1710866027836,80,27.7
1710866028833,81,27.6
1710866029836,82,27.6
1710866030817,82,24.0
1710866031872,83,23.2
1710866032841,84,23.2
1710866033809,84,23.2
1710866034820,83,25.2
1710866035813,82,25.2
1710866036811,83,27.8
1710866037823,83,27.8
1710866038821,84,25.7
1710866039800,86,21.1
1710866040838,87,21.6
1710866041915,88,21.4
1710866042798,89,21.4
1710866043820,89,21.4
1710866044829,88,23.4
1710866045792,87,22.6
1710866046817,86,22.6
1710866047856,85,20.4
1710866048816,85,20.4
1710866049828,84,20.3
1710866050809,84,20.3
1710866051807,84,20.3
1710866052817,84,20.1
1710866053839,84,20.2
1710866054801,83,19.9
1710866055857,83,17.4
1710866056872,83,17.4
1710866057811,83,12.7
1710866058825,83,12.7
1710866059860,83,12.7
1710866060824,83,12.2
1710866061817,84,11.5
1710866062812,83,11.5
1710866063811,82,13.1
1710866064813,82,13.1
1710866065809,82,10.5
1710866066817,83,13.2
1710866067813,83,13.2
1710866068813,82,14.3
1710866069792,81,18.1
1710866070833,79,18.9
1710866071811,79,18.9
1710866072821,79,20.8
1710866073889,79,20.8
1710866074814,78,21.4
1710866075798,78,21.3
1710866076822,78,21.3
1710866077814,78,22.2
1710866078815,78,22.2
1710866079820,78,22.2
1710866080829,78,22.2
1710866081801,78,22.2
1710866082833,78,22.0
1710866083801,77,26.3
1710866084801,76,26.3
1710866085823,76,26.2
1710866086801,76,26.6
1710866087801,76,26.6
1710866088814,76,26.6
1710866089841,76,24.3
1710866090807,76,24.4
1710866091813,75,23.7
1710866092815,75,21.0
1710866093843,76,20.2
1710866094839,76,20.2
1710866095814,76,18.4
1710866096860,75,18.6
1710866097827,75,18.0
1710866098812,75,18.3
1710866099813,76,17.8
1710866100822,77,19.6
1710866101815,78,19.6
1710866102807,79,19.8
1710866103823,80,19.8
1710866104822,81,20.0
1710866105816,82,14.0
1710866106835,84,14.1
1710866107811,86,12.9
1710866108817,87,12.9
1710866109828,89,13.0
1710866110809,90,13.0
1710866111813,92,13.0
1710866112822,94,13.0
1710866113817,95,13.0
1710866114803,96,12.8
1710866115828,98,12.7
1710866116841,101,12.6
1710866117809,102,11.6
1710866118825,103,8.2
1710866119816,104,8.2
1710866120806,105,7.8
1710866121813,105,7.2
1710866122817,105,7.2
1710866123812,104,7.1
1710866124819,102,6.2
1710866125823,101,7.2
1710866126848,100,7.3
1710866127860,100,7.2
1710866128821,102,7.7
1710866129801,104,9.1
1710866130833,106,9.1
1710866131822,107,9.0
1710866132833,107,8.9
1710866133828,105,9.1
1710866134822,101,11.3
1710866135814,100,11.3
1710866136833,101,12.6
1710866137816,103,13.7
1710866138823,105,13.7
1710866139830,106,13.7
1710866140803,106,13.7
1710866141811,107,12.7
1710866142836,107,12.7
1710866143831,106,12.6
1710866144792,106,12.6
1710866145846,107,12.2
1710866146809,105,11.3
1710866147801,104,11.6
1710866148832,102,12.5
1710866149815,100,12.4
1710866150814,98,12.2
1710866151820,97,10.3
1710866152820,93,10.7
1710866153801,93,10.7
1710866154832,92,9.2
1710866155811,91,7.5
1710866156828,91,8.3
1710866157813,91,8.3
1710866158812,91,8.3
1710866159837,89,12.1
1710866160873,88,12.3
1710866161809,87,12.4
1710866162841,85,12.7
1710866163853,84,12.7
1710866164823,84,14.3
1710866165904,85,14.4
1710866166829,86,16.2
1710866167812,86,16.1
1710866168809,85,20.5
1710866169822,84,23.7
1710866170820,81,23.7
1710866171806,81,24.4
1710866172833,83,28.2
1710866173865,86,28.3
1710866174804,87,28.6
1710866175829,89,28.6
1710866176823,90,28.5
1710866177799,91,28.4
1710866178856,91,29.1
1710866179811,89,29.1
1710866180805,88,29.8
1710866181827,85,30.0
1710866182813,85,29.8
1710866183805,85,32.3
1710866184815,85,31.6
1710866185811,84,32.6
1710866186801,82,32.9
1710866187840,81,33.7
1710866188815,80,33.7
1710866189796,79,33.8
1710866190825,78,31.1
1710866191816,77,28.5
1710866192889,76,29.6
1710866193917,75,28.9
1710866194817,74,26.5
1710866195813,73,25.1
1710866196816,72,25.0
1710866197812,72,24.9
1710866198800,72,28.4
1710866199820,72,28.4
1710866200812,73,28.5
1710866201798,73,28.5
1710866202854,73,28.4
1710866203838,72,33.6
1710866204793,71,33.8
1710866205822,70,32.9
1710866206828,69,32.6
1710866207801,69,33.8
1710866208865,69,31.5
1710866209817,68,31.5
1710866210859,68,31.6
1710866211904,67,31.0
1710866212812,67,30.6
1710866213801,67,28.8
1710866214819,66,28.8
1710866215849,66,28.7
1710866216832,67,31.8
1710866217824,68,31.8
1710866218817,67,31.6
1710866219795,67,31.6
1710866220822,67,31.5
1710866221812,67,31.5
1710866222800,67,31.9
1710866223832,68,32.9
1710866224849,69,30.4
1710866225859,70,30.4
1710866226825,70,30.3
1710866227812,69,38.8
1710866228801,68,39.3
1710866229822,67,34.6
1710866230807,67,33.4
1710866231803,66,33.4
1710866232813,66,33.5
1710866233804,66,32.6
1710866234803,66,34.9
1710866235821,67,34.9
1710866236921,66,35.5
1710866237800,66,35.1
1710866238817,66,35.1
1710866239808,67,35.4
1710866240804,67,35.4
1710866241856,67,35.4
1710866242815,67,35.0
1710866243805,66,35.0
1710866244824,66,34.7
1710866245809,67,39.1
1710866246793,68,39.1
1710866247860,68,39.1
1710866248809,68,40.3
1710866249806,67,39.5
1710866250885,67,39.5
1710866251815,67,39.2
1710866252801,67,39.4
1710866253822,67,39.4
1710866254815,67,31.1
1710866255809,66,30.7
1710866256824,66,30.7
1710866257809,66,31.5
1710866258832,67,33.8
1710866259827,68,33.5
1710866260847,68,31.2
1710866261804,67,35.3
1710866262887,67,35.3
1710866263809,67,34.5
1710866264813,67,34.6
1710866265819,67,34.6
1710866266808,67,34.6
1710866267809,68,35.5
1710866268812,69,37.9
1710866269815,70,37.9
1710866270800,71,37.5
1710866271824,71,33.2
1710866272812,71,35.3
1710866273806,70,41.3
1710866274825,68,39.5
1710866275814,68,39.8
1710866276801,69,46.4
1710866277820,70,46.3
1710866278813,71,46.3
1710866279840,70,46.4
1710866280827,70,46.4
1710866281806,70,46.4
1710866282824,72,45.8
1710866283824,73,46.0
1710866284811,74,46.0
1710866285817,75,43.0
1710866286825,75,43.8
1710866287824,74,44.9
1710866288822,73,44.9
1710866289820,73,44.8
1710866290820,74,47.3
1710866291848,75,44.9
1710866292824,75,42.9
1710866293833,75,42.9
1710866294801,75,43.8
1710866295856,74,46.0
1710866296816,73,38.9
1710866297807,73,39.4
1710866298825,74,42.1
1710866299809,74,41.7
1710866300836,74,34.3
1710866301838,73,37.3
1710866302844,72,36.8
1710866303795,72,36.8
1710866304812,73,41.4
1710866305812,74,41.4
1710866306806,75,40.5
1710866307817,76,40.2
1710866308812,77,40.2
1710866309812,76,42.3
1710866310793,75,44.3
1710866311813,74,44.0
1710866312836,73,44.0
1710866313797,74,47.0
1710866314811,75,45.8
1710866315877,75,45.8
1710866316793,75,45.8
1710866317809,75,47.7
1710866318821,74,48.5
1710866319796,72,46.7
1710866320811,72,46.7
1710866321804,72,46.5
1710866322793,72,48.3
1710866323809,73,48.3
1710866324831,73,48.3
1710866325827,73,47.1
1710866326873,72,47.8
1710866327805,71,47.8
1710866328814,71,43.9
1710866329817,71,44.2
1710866330819,71,44.7
1710866331785,72,45.6
1710866332815,73,45.6
1710866333833,74,45.5
1710866334798,73,41.6
1710866335812,73,41.6
1710866336803,73,41.6
1710866337817,73,38.2
1710866338813,74,38.3
1710866339805,75,38.3
1710866340798,75,38.3
1710866341814,75,35.9
1710866342805,75,35.5
1710866343792,74,35.1
1710866344852,73,35.1
1710866345797,73,34.7
1710866346803,74,30.0
1710866347809,75,30.2
1710866348828,75,29.5
1710866349791,75,28.3
1710866350814,75,28.5
1710866351814,74,29.2
1710866352822,74,28.9
1710866353859,74,28.6
1710866354816,75,27.3
1710866355799,75,27.3
1710866356829,75,27.3
1710866357846,75,24.8
1710866358825,75,24.8
1710866359859,76,27.0
1710866360805,76,27.3
1710866361790,77,27.0
1710866362809,77,26.5
1710866363804,76,28.9
1710866364785,76,28.9
1710866365824,75,26.5
1710866366801,75,27.8
1710866367822,76,31.0
1710866368841,77,31.0
1710866369913,78,29.7
1710866370808,77,31.2
1710866371814,76,33.4
1710866372800,75,33.9
1710866373793,75,32.9
1710866375052,74,32.5
1710866375814,74,33.1
1710866376790,74,34.1
1710866377824,76,33.5
1710866378873,77,33.5
1710866379828,77,33.5
1710866380812,77,34.0
1710866381830,75,36.3
1710866382830,75,34.8
1710866383815,75,34.6
1710866384793,76,38.9
1710866385795,77,37.8
1710866386805,77,36.0
1710866387804,77,36.3
1710866388790,76,39.5
1710866389833,74,38.6
1710866390832,74,36.1
1710866391825,74,38.7
1710866392814,75,39.3
1710866393809,76,39.3
1710866394796,75,37.0
1710866395804,75,37.5
1710866396800,74,37.5
1710866397812,74,37.5
1710866398822,74,36.8
1710866399905,74,36.6
1710866400816,75,36.3
1710866401817,75,36.3
1710866402798,76,36.3
1710866403793,76,36.3
1710866404817,74,39.5
1710866405799,73,39.5
1710866406857,72,39.5
1710866407814,72,39.9
1710866408855,74,40.9
1710866409816,74,40.9
1710866410811,74,40.9
1710866411807,74,41.5
1710866412785,73,40.3
1710866413827,72,40.3
1710866414793,72,40.3
1710866415793,72,38.1
1710866416811,73,40.3
1710866417811,74,40.3
1710866418782,74,39.4
1710866419831,74,38.6
1710866420803,74,38.6
1710866421790,75,38.6
1710866422816,75,38.5
1710866423805,75,37.8
1710866424833,76,37.8
1710866425844,77,37.8
1710866426801,77,37.7
1710866427927,76,37.8
1710866428806,75,36.5
1710866429805,74,36.7
1710866430792,73,36.7
1710866431857,72,30.6
1710866432793,72,31.0
1710866433812,72,31.6
1710866434815,72,31.6
1710866435809,72,30.2
1710866436799,72,28.7
1710866437808,71,29.9
1710866438820,70,30.2
1710866439795,69,30.2
1710866440822,69,28.3
1710866441803,69,28.3
1710866442817,69,28.3
1710866443804,69,28.3
1710866444803,69,28.6
1710866445806,68,28.8
1710866446809,68,28.9
1710866447801,67,28.9
1710866448796,67,28.9
1710866449815,68,31.8
1710866450817,68,31.0
1710866451785,68,31.6
1710866452857,67,31.6
1710866453801,67,28.8
1710866454833,67,24.9
1710866455828,68,25.0
1710866456791,69,28.1
1710866457862,70,28.6
1710866458816,70,28.0
1710866459801,71,27.3
1710866460801,70,30.7
1710866461816,70,29.6
1710866462841,70,28.4
1710866463795,70,28.4
1710866464814,71,29.5
1710866465849,71,29.5
1710866466787,71,27.3
1710866467825,70,30.9
1710866468807,69,30.9
1710866469824,69,30.6
1710866470807,69,30.7
1710866471815,70,36.6
1710866472803,72,36.6
1710866473803,72,34.3
1710866474806,72,34.5
1710866475792,71,37.5
1710866476811,70,36.9
1710866477805,71,38.3
1710866478816,71,40.1
1710866479816,72,40.1
1710866480801,73,39.9
1710866481784,73,37.8
1710866482820,72,38.1
1710866483806,72,38.6
1710866484806,72,36.6
1710866485830,71,35.9
1710866486803,71,35.9
1710866487812,71,36.4
1710866488815,72,36.6
1710866489812,72,35.7
1710866490822,71,38.9
1710866491845,70,38.7
1710866492795,69,37.2
1710866493808,69,39.3
1710866494813,70,39.7
1710866495848,70,34.9
1710866496804,73,37.1
1710866497813,74,37.0
1710866498806,75,36.8
1710866499795,77,33.8
1710866500811,77,33.9
1710866501812,78,30.0
1710866502793,77,30.0
1710866503813,78,30.0
1710866504804,79,30.1
1710866505793,80,29.9
1710866506821,82,29.5
1710866507801,83,29.5
1710866508800,84,28.9
1710866509825,86,28.4
1710866510800,87,28.5
1710866511796,90,22.9
1710866512822,94,23.2
1710866513801,97,18.0
1710866514806,99,16.8
1710866515825,99,11.6
1710866516801,99,11.6
1710866517816,99,11.9
1710866518821,97,12.0
1710866519807,96,12.0
1710866520833,96,12.3
1710866521813,95,12.3
1710866522801,94,10.0
1710866523881,94,10.3
1710866524817,92,9.9
1710866525825,92,9.9
1710866526804,92,10.1
1710866527815,92,10.1
1710866528825,92,9.8
1710866529791,92,8.8
1710866530821,92,7.2
1710866531804,91,7.0
1710866532792,91,7.0
1710866533804,91,7.0
1710866534804,91,6.2
1710866535791,91,6.2
1710866536820,91,5.3
1710866537825,90,5.3
1710866538868,91,4.7
1710866539814,91,5.3
1710866540817,92,5.2
1710866541829,91,5.5
1710866542814,91,4.8
1710866543813,94,8.0
1710866544814,96,8.0
1710866545825,99,8.4
1710866546795,100,8.5
1710866547813,103,8.5
1710866548812,103,8.5
1710866549812,102,9.8
1710866550804,99,10.8
1710866551811,98,10.7
1710866552806,97,10.8
1710866553793,95,11.3
1710866554814,94,11.4
1710866555800,92,11.8
1710866556827,91,11.9
1710866557814,90,12.2
1710866558825,88,13.2
1710866559793,86,13.5
1710866560807,84,15.3
1710866561803,83,15.3
1710866562812,82,15.3
1710866563812,81,15.0
1710866564805,81,15.0
1710866565793,80,14.9
1710866566812,80,14.7
1710866567805,80,15.3
1710866568801,80,15.3
1710866569827,80,15.3
1710866570793,80,15.0
1710866571795,80,13.9
1710866572870,80,13.9
1710866573813,81,16.8
1710866574785,82,16.8
1710866575825,83,16.5
1710866576817,84,16.9
1710866577813,83,16.7
1710866578812,83,18.8
1710866579804,82,19.5
1710866580816,80,18.5
1710866581815,80,18.3
1710866582801,80,16.9
1710866583805,79,16.9
1710866584813,79,16.9
1710866585846,79,15.9
1710866586792,79,16.0
1710866587825,78,16.2
1710866588820,77,16.2
1710866589825,77,15.6
1710866590820,77,16.3
1710866591803,77,16.3
1710866592797,77,16.3
1710866593825,78,16.3
1710866594807,78,16.6
1710866595809,79,13.6
1710866596804,79,13.6
1710866597837,80,13.7
1710866598800,81,14.5
1710866599830,82,14.4
1710866600816,82,10.0
1710866601787,83,10.0
1710866602809,83,10.0
1710866603813,83,9.7
1710866604787,83,9.7
1710866605825,84,9.7
1710866606804,84,9.7
1710866607808,84,9.6
1710866608805,84,9.5
1710866609806,83,9.8
1710866610800,83,11.6
1710866611814,82,13.3
1710866612849,80,12.6
1710866613797,79,12.5
1710866614815,79,12.5
1710866615801,79,14.0
1710866616801,79,13.6
1710866617805,78,13.9
1710866618817,78,13.9
1710866619793,78,14.1
1710866620816,77,13.0
1710866621805,76,13.4
1710866622837,77,13.5
1710866623812,77,13.3
1710866624817,77,13.3
1710866625820,77,13.4
1710866626809,77,13.8
1710866627837,77,13.9
1710866628804,76,16.0
1710866629805,75,16.0
1710866630805,76,19.5
1710866631792,76,19.4
1710866632825,76,19.3
1710866633806,77,18.3
1710866634795,77,17.0
1710866635815,76,21.5
1710866636865,75,21.5
1710866637817,75,21.5
1710866638813,75,20.6
1710866639803,74,20.7
1710866640821,75,20.5
1710866641804,75,20.9
1710866642837,75,20.8
1710866643799,75,20.7
1710866644821,75,20.5
1710866645797,75,20.5
1710866646793,75,20.5
1710866647817,75,20.9
1710866648798,76,20.8
1710866649792,76,20.5
1710866650843,76,20.5
1710866651821,77,19.3
1710866652800,77,19.3
1710866653814,77,15.8
1710866654816,78,15.7
1710866655821,78,15.7
1710866656816,78,15.7
1710866657804,78,15.9
1710866658807,77,8.8
1710866659807,77,8.8
1710866660803,77,8.7
1710866661792,77,8.7
1710866662841,77,10.0
1710866663806,76,10.1
1710866664788,76,9.3
1710866665827,76,9.2
1710866666806,76,15.0
1710866667793,77,14.8
1710866668819,77,14.8
1710866669811,77,15.1
1710866670805,77,15.1
1710866671815,77,15.4
1710866672813,77,15.4
1710866673813,77,14.8
1710866674833,77,15.2
1710866675815,77,15.2
1710866676801,77,15.2
1710866677848,77,15.1
1710866678795,77,15.1
1710866679816,78,15.0
1710866680814,77,15.0
1710866681799,77,15.0
1710866682837,78,15.2
1710866683815,78,15.2
1710866684817,78,15.3
1710866685809,79,14.2
1710866686814,79,14.2
1710866687843,80,15.1
1710866688793,80,9.6
1710866689813,80,9.9
1710866690816,81,9.0
1710866691795,81,9.1
1710866692815,80,9.1
1710866693820,81,9.3
1710866694800,81,9.3
1710866695807,81,9.4
1710866696817,82,8.8
1710866697787,82,8.9
1710866698819,82,9.1
1710866699813,81,11.7
1710866700790,80,11.8
1710866701815,80,11.8
1710866702827,79,12.4
1710866703812,80,12.7
1710866704845,80,12.4
1710866705813,80,12.5
1710866706807,80,12.8
1710866707806,80,13.1
1710866708800,80,13.5
1710866709799,80,14.2
1710866710812,80,14.0
1710866711813,80,13.7
1710866712820,80,13.4
1710866713817,80,14.4
1710866714811,81,14.4
1710866715798,81,14.2
1710866716811,80,14.2
1710866717822,81,14.7
1710866718800,80,14.7
1710866719814,80,14.6
1710866720817,80,12.4
1710866721793,80,12.9
1710866722813,80,12.9
1710866723813,80,12.9
1710866724793,81,12.8
1710866725829,82,12.5
1710866726832,82,12.8
1710866727792,81,12.8
1710866728845,81,13.1
1710866729812,80,11.6
1710866730789,80,11.6
1710866731816,80,10.7
1710866732881,80,10.9
1710866733796,80,10.9
1710866734863,81,9.8
1710866735801,81,9.8
1710866736809,81,9.8
1710866737846,81,9.7
1710866738816,81,9.8
1710866739809,81,9.0
1710866740816,80,9.0
1710866741821,80,9.2
1710866742800,80,9.2
1710866743816,80,8.6
1710866744809,80,8.4
1710866745812,80,8.6
1710866746815,80,7.9
1710866747809,80,10.6
1710866748798,80,9.9
1710866749814,80,10.1
1710866750827,80,9.2
1710866751793,80,8.8
1710866752811,79,8.9
1710866753805,79,8.9
1710866754793,79,9.2
1710866755857,79,9.3
1710866756808,78,9.1
1710866757799,78,9.3
1710866758813,78,9.4
1710866759801,78,9.2
1710866760836,79,11.0
1710866761815,79,11.0
1710866762811,80,11.0
1710866763798,81,11.0
1710866764821,82,11.0
1710866765804,82,11.6
1710866766790,83,11.6
1710866767830,83,12.3
1710866768793,83,11.3
1710866769812,83,10.2
1710866770865,82,10.5
1710866771804,81,11.2
1710866772798,81,11.2
1710866773813,81,11.2
1710866774800,81,11.1
1710866775797,81,11.1
1710866776811,81,11.1
1710866777817,76,15.7
1710866778807,72,34.6
1710866779814,71,34.6
1710866780821,70,34.6
1710866781799,69,34.9
1710866782816,69,34.8
1710866783817,68,34.8
1710866784828,67,34.8
1710866785815,66,34.8
1710866786804,66,34.7
1710866787820,65,34.8
1710866788854,64,34.8
1710866789835,64,34.7
1710866790799,63,34.7
1710866791809,63,34.7
1710866792837,63,34.9
1710866793797,63,34.9
1710866794830,63,34.9
1710866795801,62,34.9
1710866796789,62,34.9
1710866797821,62,35.9
1710866798807,63,37.5
1710866799797,64,37.2
1710866800815,64,37.2
1710866801800,64,39.1
1710866802817,63,39.1
1710866803848,64,39.1
1710866804801,64,41.1
1710866805808,65,24.7
1710866806814,65,24.8
1710866807803,65,24.8
1710866808800,65,24.3
1710866809811,65,24.3
1710866810805,66,24.6
1710866811816,67,24.0
1710866812814,67,24.0
1710866813815,67,23.9
1710866814797,67,23.9
1710866815814,68,24.0
1710866816828,69,24.9
1710866817795,69,24.4
1710866818814,69,24.4
1710866819805,70,24.5
1710866820804,70,24.2
1710866821830,71,24.2
1710866822808,71,22.5
1710866823808,73,21.9
1710866824819,74,21.9
1710866825796,75,18.4
1710866826793,75,18.4
1710866827825,75,14.8
1710866828804,75,14.8
1710866829809,75,14.8
1710866830817,76,14.7
1710866831816,75,14.8
1710866832820,75,14.8
1710866833819,75,14.3
1710866834805,75,14.2
1710866835795,75,14.2
1710866836848,74,15.7
1710866837812,73,17.6
1710866838797,73,17.5
1710866839817,73,21.7
1710866840795,73,21.7
1710866841804,73,21.6
1710866842822,73,22.0
1710866843812,72,21.9
1710866844803,72,22.3
1710866845849,72,22.2
1710866846821,71,22.2
1710866847798,70,24.3
1710866848807,70,22.4
1710866849825,69,22.4
1710866850801,70,25.4
1710866851825,70,24.5
1710866852809,70,24.8
1710866853790,69,24.8
1710866854856,69,25.5
1710866855805,69,25.9
1710866856793,69,25.9
1710866857847,68,25.9
1710866858804,68,25.9
1710866859785,67,25.9
1710866860816,67,25.9
1710866861817,68,25.5
1710866862840,68,24.2
1710866863849,67,24.3
1710866864797,67,24.3
1710866865813,67,19.6
1710866866815,67,19.6
1710866867804,67,19.6
1710866868809,67,19.1
1710866869848,67,19.1
1710866870807,66,23.2
1710866871796,66,22.8
1710866872816,66,26.6
1710866873801,66,24.7
1710866874825,66,24.8
1710866875807,66,24.8
1710866876798,67,22.2
1710866877799,68,23.3
