phoneTimestamp,duration
1712074721295,667
1712074721961,676
1712074722638,647
1712074723285,646
1712074723931,664
1712074724595,632
1712074725227,652
1712074725879,667
1712074726545,675
1712074727221,676
1712074727897,669
1712074728566,693
1712074729259,676
1712074729935,636
1712074730571,628
1712074731199,619
1712074731817,606
1712074732424,627
1712074733051,672
1712074733723,696
1712074734419,715
1712074735134,719
1712074735853,715
1712074736568,704
1712074737272,699
1712074737971,678
1712074738649,648
1712074739297,651
1712074739948,655
1712074740603,655
1712074741257,650
1712074741908,653
1712074742561,670
1712074743231,658
1712074743889,646
1712074744535,649
1712074745184,634
1712074745817,612
1712074746430,623
1712074747053,644
1712074747697,635
1712074748332,628
1712074748960,643
1712074749603,636
1712074750239,659
1712074750897,665
1712074751563,648
1712074752211,667
1712074752878,681
1712074753559,677
1712074754236,673
1712074754909,655
1712074755564,639
1712074756203,620
1712074756823,621
1712074757444,634
1712074758078,644
1712074758721,655
1712074759377,672
1712074760049,676
1712074760725,689
1712074761414,712
1712074762126,720
1712074762846,708
1712074763553,692
1712074764246,676
1712074764921,660
1712074765582,655
1712074766237,645
1712074766881,625
1712074767507,637
1712074768144,643
1712074768787,666
1712074769453,723
1712074770176,756
1712074770932,767
1712074771699,770
1712074772469,733
1712074773201,752
1712074773953,746
1712074774700,741
1712074775441,742
1712074776183,730
1712074776913,722
1712074777635,699
1712074778334,709
1712074779043,694
1712074779737,690
1712074780427,679
1712074781105,661
1712074781767,669
1712074782436,699
1712074783135,715
1712074783849,735
1712074784585,717
1712074785302,690
1712074785992,683
1712074786675,659
1712074787334,642
1712074787976,636
1712074788612,644
1712074789256,648
1712074789904,660
1712074790564,674
1712074791238,668
1712074791905,682
1712074792588,673
1712074793261,671
1712074793932,676
1712074794608,685
1712074795293,681
1712074795974,677
1712074796651,685
1712074797336,667
1712074798003,670
1712074798673,652
1712074799325,635
1712074799960,639
1712074800599,648
1712074801247,677
1712074801924,658
1712074802582,676
1712074803257,679
1712074803937,672
1712074804609,667
1712074805276,682
1712074805958,663
1712074806621,657
1712074807278,647
1712074807925,639
1712074808564,635
1712074809199,645
1712074809844,649
1712074810493,661
1712074811153,677
1712074811831,701
1712074812532,696
1712074813228,694
1712074813921,681
1712074814603,662
1712074815265,667
1712074815932,667
1712074816599,659
1712074817257,654
1712074817912,666
1712074818577,667
1712074819245,684
1712074819929,700
1712074820629,709
1712074821337,693
1712074822031,690
1712074822721,696
1712074823417,686
1712074824103,681
1712074824784,684
1712074825468,676
1712074826144,656
1712074826800,647
1712074827447,663
1712074828110,703
1712074828813,731
1712074829544,704
1712074830248,706
1712074830953,709
1712074831663,673
1712074832336,663
1712074832999,677
1712074833676,664
1712074834340,664
1712074835004,654
1712074835657,662
1712074836320,660
1712074836980,653
1712074837633,651
1712074838284,646
1712074838929,648
1712074839577,658
1712074840236,668
1712074840904,679
1712074841583,679
1712074842262,696
1712074842958,692
1712074843649,690
1712074844340,667
1712074845007,654
1712074845661,639
1712074846300,637
1712074846937,656
1712074847593,699
1712074848292,742
1712074849033,755
1712074849789,751
1712074850540,718
1712074851257,722
1712074851980,704
1712074852684,680
1712074853364,673
1712074854037,659
1712074854696,656
1712074855352,694
1712074856046,708
1712074856753,734
1712074857488,753
1712074858241,736
1712074858977,797
1712074859774,763
1712074860537,769
1712074861305,741
1712074862047,728
1712074862775,729
1712074863504,700
1712074864204,694
1712074864897,684
1712074865582,674
1712074866256,682
1712074866937,676
1712074867614,670
1712074868284,660
1712074868944,663
1712074869607,664
1712074870271,660
1712074870931,660
1712074871591,660
1712074872251,656
1712074872907,653
1712074873560,664
1712074874224,658
1712074874881,667
1712074875549,690
1712074876239,694
1712074876933,682
1712074877615,680
1712074878295,681
1712074878976,678
1712074879654,679
1712074880333,679
1712074881012,659
1712074881671,662
1712074882333,650
1712074882983,644
1712074883627,622
1712074884249,612
1712074884861,609
1712074885470,599
1712074886069,620
1712074886689,637
1712074887326,637
1712074887963,645
1712074888608,670
1712074889278,667
1712074889945,671
1712074890616,668
1712074891284,688
1712074891972,668
1712074892640,666
1712074893305,659
1712074893965,671
1712074894636,676
1712074895312,663
1712074895975,676
1712074896651,680
1712074897331,667
1712074897998,670
1712074898668,675
1712074899343,665
1712074900008,654
1712074900662,656
1712074901318,675
1712074901993,660
1712074902653,662
1712074903315,687
1712074904001,674
1712074904676,659
1712074905335,667
1712074906001,652
1712074906654,653
1712074907307,646
1712074907953,669
1712074908622,665
1712074909287,669
1712074909956,671
1712074910627,685
1712074911312,676
1712074911988,661
1712074912649,655
1712074913304,682
1712074913985,662
1712074914648,664
1712074915312,667
1712074915979,658
1712074916637,649
1712074917286,655
1712074917941,652
1712074918593,644
1712074919237,664
1712074919901,653
1712074920553,654
1712074921208,680
1712074921888,672
1712074922560,664
1712074923224,650
1712074923873,656
1712074924529,650
1712074925180,665
1712074925845,668
1712074926513,654
1712074927167,653
1712074927820,666
1712074928486,657
1712074929143,676
1712074929819,653
1712074930472,651
1712074931123,658
1712074931781,646
1712074932427,662
1712074933089,673
1712074933761,699
1712074934461,712
1712074935173,716
1712074935889,689
1712074936577,683
1712074937261,690
1712074937951,690
1712074938641,681
1712074939321,671
1712074939993,657
1712074940649,671
1712074941321,676
1712074941997,673
1712074942670,690
1712074943360,674
1712074944033,657
1712074944691,660
1712074945351,661
1712074946012,662
1712074946673,662
1712074947336,672
1712074948008,653
1712074948661,670
1712074949331,683
1712074950014,690
1712074950704,683
1712074951387,670
1712074952057,672
1712074952729,654
1712074953383,649
1712074954032,657
1712074954689,641
1712074955329,622
1712074955952,624
1712074956576,629
1712074957205,625
1712074957830,646
1712074958476,655
1712074959131,627
1712074959758,632
1712074960390,635
1712074961025,636
1712074961661,636
1712074962297,631
1712074962928,626
1712074963553,640
1712074964193,640
1712074964833,625
1712074965459,621
1712074966080,630
1712074966710,620
1712074967329,625
1712074967955,615
1712074968569,616
1712074969185,616
1712074969801,624
1712074970425,640
1712074971065,633
1712074971699,624
1712074972323,641
1712074972964,652
1712074973616,681
1712074974297,666
1712074974963,682
1712074975645,678
1712074976323,676
1712074976999,658
1712074977657,646
1712074978303,663
1712074978966,644
1712074979609,631
1712074980241,627
1712074980868,642
1712074981510,640
1712074982150,631
1712074982781,630
1712074983411,638
1712074984049,639
1712074984688,637
1712074985325,630
1712074985955,645
1712074986600,646
1712074987246,629
1712074987875,627
1712074988502,642
1712074989144,646
1712074989790,648
1712074990438,642
1712074991080,660
1712074991740,656
1712074992396,646
1712074993041,635
1712074993677,632
1712074994309,624
1712074994933,627
1712074995560,619
1712074996179,624
1712074996803,632
1712074997435,641
1712074998076,638
1712074998713,633
1712074999347,647
1712074999993,648
1712075000641,657
1712075001299,647
1712075001945,660
1712075002606,669
1712075003275,682
1712075003957,664
1712075004621,674
1712075005295,676
1712075005971,654
1712075006625,646
1712075007271,659
1712075007929,652
1712075008582,641
1712075009223,635
1712075009857,637
1712075010495,641
1712075011136,623
1712075011759,620
1712075012379,616
1712075012995,595
1712075013590,598
1712075014188,603
1712075014791,602
1712075015393,609
1712075016001,623
1712075016625,616
1712075017241,618
1712075017859,638
1712075018497,638
1712075019135,637
1712075019772,630
1712075020401,643
1712075021045,641
1712075021686,639
1712075022325,621
1712075022945,618
1712075023564,616
1712075024180,609
1712075024789,594
1712075025383,591
1712075025974,600
1712075026574,607
1712075027181,611
1712075027792,618
1712075028409,646
1712075029056,687
1712075029743,686
1712075030429,684
1712075031113,700
1712075031813,707
1712075032520,680
1712075033200,697
1712075033897,676
1712075034573,667
1712075035240,660
1712075035900,667
1712075036567,661
1712075037228,649
1712075037877,660
1712075038537,668
1712075039205,669
1712075039873,670
1712075040544,677
1712075041221,681
1712075041902,685
1712075042587,675
1712075043262,687
1712075043949,679
1712075044628,672
1712075045300,683
1712075045983,696
1712075046679,666
1712075047345,682
1712075048027,676
1712075048703,654
1712075049357,646
1712075050003,661
1712075050664,651
1712075051315,632
1712075051947,641
1712075052588,640
1712075053228,640
1712075053868,644
1712075054512,669
1712075055181,670
1712075055851,655
1712075056505,659
1712075057165,661
1712075057825,656
1712075058481,639
1712075059121,636
1712075059757,624
1712075060381,606
1712075060987,600
1712075061587,591
1712075062177,586
1712075062764,573
1712075063337,567
1712075063904,565
1712075064469,569
1712075065038,562
1712075065600,556
1712075066156,555
1712075066711,551
1712075067262,546
1712075067808,546
1712075068353,549
1712075068903,547
1712075069449,555
1712075070005,564
1712075070569,599
1712075071168,636
1712075071804,633
1712075072437,620
1712075073057,606
1712075073663,596
1712075074259,591
1712075074849,580
1712075075430,588
1712075076017,614
1712075076632,632
1712075077264,643
1712075077907,640
1712075078547,672
1712075079219,692
1712075079911,714
1712075080625,709
1712075081334,689
1712075082023,662
1712075082685,655
1712075083340,661
1712075084001,668
1712075084669,659
1712075085328,649
1712075085977,667
1712075086644,671
1712075087315,678
1712075087993,672
1712075088665,663
1712075089328,664
1712075089992,663
1712075090655,658
1712075091313,655
1712075091968,659
1712075092627,669
1712075093296,667
1712075093963,662
1712075094625,656
1712075095281,665
1712075095945,667
1712075096613,653
1712075097265,656
1712075097921,651
1712075098573,636
1712075099209,627
1712075099836,613
1712075100449,611
1712075101060,618
1712075101678,625
1712075102303,627
1712075102929,646
1712075103576,647
1712075104223,653
1712075104876,666
1712075105542,661
1712075106203,647
1712075106849,642
1712075107492,650
1712075108142,658
1712075108800,653
1712075109453,652
1712075110105,659
1712075110764,663
1712075111427,679
1712075112105,671
1712075112777,687
1712075113464,682
1712075114145,675
1712075114821,659
1712075115480,661
1712075116141,666
1712075116807,656
1712075117463,650
1712075118113,666
1712075118779,680
1712075119459,688
1712075120147,679
1712075120825,691
1712075121517,687
1712075122204,669
1712075122873,648
1712075123521,657
1712075124177,660
1712075124838,652
1712075125489,655
1712075126145,670
1712075126815,671
1712075127486,649
1712075128135,652
1712075128787,658
1712075129445,653
1712075130097,646
1712075130744,654
1712075131398,658
1712075132056,664
1712075132720,656
1712075133376,663
1712075134039,652
1712075134691,646
1712075135337,646
1712075135983,660
1712075136643,649
1712075137292,646
1712075137937,647
1712075138585,655
1712075139240,660
1712075139900,651
1712075140551,665
1712075141216,684
1712075141900,668
1712075142568,650
1712075143217,643
1712075143861,623
1712075144484,618
1712075145102,604
1712075145705,614
1712075146320,622
1712075146942,615
1712075147557,614
1712075148171,626
1712075148797,625
1712075149422,624
1712075150046,619
1712075150665,621
1712075151286,625
1712075151911,624
1712075152535,610
1712075153145,611
1712075153756,616
1712075154372,621
1712075154993,620
1712075155613,629
1712075156241,652
1712075156894,658
1712075157552,646
1712075158198,669
1712075158867,665
1712075159532,663
1712075160195,657
1712075160852,679
1712075161531,683
1712075162214,680
1712075162894,647
1712075163541,651
1712075164192,656
1712075164848,651
1712075165499,641
1712075166140,642
1712075166782,631
1712075167413,646
1712075168059,620
1712075168679,642
1712075169321,635
1712075169956,625
1712075170581,628
1712075171209,627
1712075171836,615
1712075172451,604
1712075173055,604
1712075173659,612
1712075174271,593
1712075174864,610
1712075175473,631
1712075176105,625
1712075176729,636
1712075177366,641
1712075178007,649
1712075178656,644
1712075179300,658
1712075179958,658
1712075180616,661
1712075181277,641
1712075181918,651
1712075182569,657
1712075183225,657
1712075183883,645
1712075184528,646
1712075185174,661
1712075185835,650
1712075186485,650
1712075187135,659
1712075187793,655
1712075188449,643
1712075189092,642
1712075189734,652
1712075190385,653
1712075191039,652
1712075191691,653
1712075192344,670
1712075193014,671
1712075193685,649
1712075194334,638
1712075194972,641
1712075195613,637
1712075196249,631
1712075196881,628
1712075197509,635
1712075198144,642
1712075198785,649
1712075199435,646
1712075200081,666
1712075200747,665
1712075201412,654
1712075202065,652
1712075202718,657
1712075203375,653
1712075204028,645
1712075204673,637
1712075205310,645
1712075205955,653
1712075206608,643
1712075207251,634
1712075207885,645
1712075208529,664
1712075209193,648
1712075209841,644
1712075210486,652
1712075211137,646
1712075211784,645
1712075212429,637
1712075213065,643
1712075213709,633
1712075214342,627
1712075214969,630
1712075215599,629
1712075216228,632
1712075216860,629
1712075217489,629
1712075218118,636
1712075218753,631
1712075219385,631
1712075220016,637
1712075220653,628
1712075221281,608
1712075221889,604
1712075222493,612
1712075223105,615
1712075223720,609
1712075224329,614
1712075224943,631
1712075225574,646
1712075226220,636
1712075226856,625
1712075227481,644
1712075228125,639
1712075228764,631
1712075229395,622
1712075230017,625
1712075230641,622
1712075231264,608
1712075231872,598
1712075232470,599
1712075233069,595
1712075233664,592
1712075234256,587
1712075234843,585
1712075235428,594
1712075236022,607
1712075236629,614
1712075237243,613
1712075237856,646
1712075238502,659
1712075239161,654
1712075239815,652
1712075240467,681
1712075241148,683
1712075241831,657
1712075242488,666
1712075243153,666
1712075243820,649
1712075244469,636
1712075245105,643
1712075245748,639
1712075246387,636
1712075247023,629
1712075247652,643
1712075248295,647
1712075248942,655
1712075249597,637
1712075250233,638
1712075250872,644
1712075251516,640
1712075252156,627
1712075252783,629
1712075253412,632
1712075254044,626
1712075254670,624
1712075255294,633
1712075255927,638
1712075256565,649
1712075257214,647
1712075257861,649
1712075258510,652
1712075259161,658
1712075259820,643
1712075260463,653
1712075261116,647
1712075261763,649
1712075262412,644
1712075263056,638
1712075263694,651
1712075264345,647
1712075264992,636
1712075265628,642
1712075266270,656
1712075266926,663
1712075267589,648
1712075268237,666
1712075268903,652
1712075269555,643
1712075270198,641
1712075270839,662
1712075271501,650
1712075272151,634
1712075272785,620
1712075273405,618
1712075274023,618
1712075274641,625
1712075275265,628
1712075275894,627
1712075276521,644
1712075277165,652
1712075277817,647
1712075278464,643
1712075279107,648
1712075279755,646
1712075280401,635
1712075281036,626
1712075281662,624
1712075282286,628
1712075282913,636
1712075283550,632
1712075284182,646
1712075284828,653
1712075285481,656
1712075286137,639
1712075286776,649
1712075287425,654
1712075288079,654
1712075288733,621
1712075289353,607
1712075289961,605
1712075290566,601
1712075291167,609
1712075291776,623
1712075292399,628
1712075293027,632
1712075293659,623
1712075294281,612
1712075294894,594
1712075295488,591
1712075296079,597
1712075296676,591
1712075297267,592
1712075297859,612
1712075298471,624
1712075299095,627
1712075299721,628
1712075300350,646
1712075300996,625
1712075301621,602
1712075302223,596
1712075302819,603
1712075303422,611
1712075304033,616
1712075304649,617
1712075305265,637
1712075305903,646
1712075306549,642
1712075307191,619
1712075307809,627
1712075308437,611
1712075309048,601
1712075309649,596
1712075310245,597
1712075310841,600
1712075311441,596
1712075312038,614
1712075312652,626
1712075313278,651
1712075313929,638
1712075314567,673
1712075315240,676
1712075315916,690
1712075316606,707
1712075317313,662
1712075317975,642
1712075318617,618
1712075319235,624
1712075319859,620
1712075320479,638
1712075321117,634
1712075321751,633
1712075322384,630
1712075323014,623
1712075323637,602
1712075324239,590
1712075324829,589
1712075325417,604
1712075326022,607
1712075326629,600
1712075327229,593
1712075327822,583
1712075328405,595
1712075329000,615
1712075329615,640
1712075330255,636
1712075330891,629
1712075331520,620
1712075332140,604
1712075332744,613
1712075333357,621
1712075333977,624
1712075334601,618
1712075335220,636
1712075335856,628
1712075336484,613
1712075337097,642
1712075337739,643
1712075338382,650
1712075339032,631
1712075339663,643
1712075340305,643
1712075340949,629
1712075341577,621
1712075342199,638
1712075342837,636
1712075343473,637
1712075344110,628
1712075344737,643
1712075345381,644
1712075346025,642
1712075346667,627
1712075347294,626
1712075347920,634
1712075348553,643
1712075349197,630
1712075349827,657
1712075350484,658
1712075351142,655
1712075351797,641
1712075352438,656
1712075353094,642
1712075353736,622
1712075354358,593
1712075354951,582
1712075355533,582
1712075356115,572
1712075356687,592
1712075357279,618
1712075357897,605
1712075358502,615
1712075359117,631
1712075359748,627
1712075360375,615
1712075360990,612
1712075361601,622
1712075362224,615
1712075362839,600
1712075363439,592
1712075364031,599
1712075364630,593
1712075365223,598
1712075365821,596
1712075366417,614
1712075367031,635
1712075367665,640
1712075368305,638
1712075368944,632
1712075369576,622
1712075370198,617
1712075370815,601
1712075371416,618
1712075372033,622
1712075372656,638
1712075373294,644
1712075373937,620
1712075374558,616
1712075375174,617
1712075375791,645
1712075376436,657
1712075377093,673
1712075377766,689
1712075378455,680
1712075379135,668
1712075379803,654
1712075380457,660
1712075381117,663
1712075381780,691
1712075382471,675
1712075383145,638
1712075383784,633
1712075384417,648
1712075385065,681
1712075385745,731
1712075386477,727
1712075387204,727
1712075387931,720
1712075388651,702
1712075389353,690
1712075390043,683
1712075390726,672
1712075391398,647
1712075392045,621
1712075392665,614
1712075393280,647
1712075393927,681
1712075394608,705
1712075395313,722
1712075396035,715
1712075396750,712
1712075397462,704
1712075398166,655
1712075398821,662
1712075399483,652
1712075400135,624
1712075400759,622
1712075401381,634
1712075402015,668
1712075402683,681
1712075403364,675
1712075404039,659
1712075404697,660
1712075405358,631
1712075405989,623
1712075406612,606
1712075407217,616
1712075407833,635
1712075408469,648
1712075409117,648
1712075409765,656
1712075410421,662
1712075411083,659
1712075411742,647
1712075412389,644
1712075413033,668
1712075413701,663
1712075414364,700
1712075415064,682
1712075415745,645
1712075416391,651
1712075417041,678
1712075417720,702
1712075418422,700
1712075419121,726
1712075419848,716
1712075420564,706
1712075421270,707
1712075421977,701
1712075422678,703
1712075423381,664
1712075424045,663
1712075424708,667
1712075425375,669
1712075426044,670
1712075426713,699
1712075427413,700
1712075428113,704
1712075428817,691
1712075429508,695
1712075430203,673
1712075430876,646
1712075431521,622
1712075432144,611
1712075432755,615
1712075433369,626
1712075433996,657
1712075434653,691
1712075435344,695
1712075436039,690
1712075436729,674
1712075437403,661
1712075438064,650
1712075438713,649
1712075439363,644
1712075440007,624
1712075440631,609
1712075441240,597
1712075441837,586
1712075442423,572
1712075442995,568
1712075443563,575
1712075444137,591
1712075444729,586
1712075445315,587
1712075445902,587
1712075446489,588
1712075447077,594
1712075447671,617
1712075448288,616
1712075448904,646
1712075449550,660
1712075450209,671
1712075450881,669
1712075451550,668
1712075452217,668
1712075452886,663
1712075453549,680
1712075454229,687
1712075454916,727
1712075455643,741
1712075456384,748
1712075457132,754
1712075457886,741
1712075458627,721
1712075459348,684
1712075460032,681
1712075460713,674
1712075461387,677
1712075462064,684
1712075462748,688
1712075463436,694
1712075464129,684
1712075464814,679
1712075465493,699
1712075466192,683
1712075466875,678
1712075467553,696
1712075468249,696
1712075468945,681
1712075469625,682
1712075470308,670
1712075470977,669
1712075471647,683
1712075472329,679
1712075473009,666
1712075473675,660
1712075474335,664
1712075474999,664
1712075475663,664
1712075476327,654
1712075476981,656
1712075477637,650
1712075478287,641
1712075478928,628
1712075479556,625
1712075480181,630
1712075480811,642
1712075481453,668
1712075482121,671
1712075482792,672
1712075483464,678
1712075484142,690
1712075484832,676
1712075485508,672
1712075486180,660
1712075486840,649
1712075487489,664
1712075488153,663
1712075488816,685
1712075489501,670
1712075490171,669
1712075490840,666
1712075491505,683
1712075492189,672
1712075492861,678
1712075493539,696
1712075494235,682
1712075494917,679
1712075495596,675
1712075496271,691
1712075496961,718
1712075497680,703
1712075498383,692
1712075499075,688
1712075499763,697
1712075500460,694
1712075501153,677
1712075501831,683
1712075502513,686
1712075503200,685
1712075503885,678
1712075504563,673
1712075505236,685
1712075505921,694
1712075506615,697
1712075507312,701
1712075508013,703
1712075508716,687
1712075509403,676
1712075510079,663
1712075510742,661
1712075511403,660
1712075512063,657
1712075512720,662
1712075513382,667
1712075514049,675
1712075514724,677
1712075515401,663
1712075516064,657
1712075516721,656
1712075517377,656
1712075518033,663
1712075518696,647
1712075519343,644
1712075519987,650
1712075520637,642
1712075521279,627
1712075521905,630
1712075522536,620
1712075523156,615
1712075523771,615
1712075524385,612
1712075524998,618
1712075525616,633
1712075526249,645
1712075526894,655
1712075527549,665
1712075528214,659
1712075528873,646
1712075529519,651
1712075530169,649
1712075530819,646
1712075531465,642
1712075532107,629
1712075532736,617
1712075533353,628
1712075533981,634
1712075534615,671
1712075535286,673
1712075535959,658
1712075536617,646
1712075537263,661
1712075537924,667
1712075538591,664
1712075539255,676
1712075539931,666
1712075540597,658
1712075541255,645
1712075541900,643
1712075542543,674
1712075543217,671
1712075543888,673
1712075544561,650
1712075545211,651
1712075545862,655
1712075546517,665
1712075547182,643
1712075547825,645
1712075548470,653
1712075549123,691
1712075549814,669
1712075550483,653
1712075551136,641
1712075551777,630
1712075552407,651
1712075553057,659
1712075553717,649
1712075554366,637
1712075555003,623
1712075555625,620
1712075556246,620
1712075556865,632
1712075557497,635
1712075558133,631
1712075558764,622
1712075559385,629
1712075560015,644
1712075560659,663
1712075561321,687
1712075562009,692
1712075562701,699
1712075563400,693
1712075564093,697
1712075564790,692
1712075565481,678
1712075566160,668
1712075566828,678
1712075567505,676
1712075568182,669
1712075568851,668
1712075569519,670
1712075570189,672
1712075570861,661
1712075571521,660
1712075572182,653
1712075572835,642
1712075573477,647
1712075574124,655
1712075574779,661
1712075575440,633
1712075576073,619
1712075576692,616
1712075577308,621
1712075577929,631
1712075578560,637
1712075579197,643
1712075579840,629
1712075580469,624
1712075581093,622
1712075581715,624
1712075582339,616
1712075582955,622
1712075583577,617
1712075584193,621
1712075584815,630
1712075585445,611
1712075586056,604
1712075586660,601
1712075587261,600
1712075587861,609
1712075588470,616
1712075589086,620
1712075589705,630
1712075590336,627
1712075590963,633
1712075591596,639
1712075592235,655
1712075592889,671
1712075593561,664
1712075594225,654
1712075594879,659
1712075595537,656
1712075596193,657
1712075596851,670
1712075597521,674
1712075598195,666
1712075598861,668
1712075599529,652
1712075600181,649
1712075600830,641
1712075601471,646
1712075602117,642
1712075602759,649
1712075603408,652
1712075604060,674
1712075604734,672
1712075605406,670
1712075606076,689
1712075606765,699
1712075607464,699
1712075608163,683
1712075608846,688
1712075609534,678
1712075610212,667
1712075610879,663
1712075611542,659
1712075612201,655
1712075612856,645
1712075613501,665
1712075614166,659
1712075614825,642
1712075615467,618
1712075616085,609
1712075616694,605
1712075617299,596
1712075617895,587
1712075618481,579
1712075619061,578
1712075619639,569
1712075620208,565
1712075620773,565
1712075621337,588
1712075621926,599
1712075622525,620
1712075623145,615
1712075623760,624
1712075624384,617
1712075625001,627
1712075625628,645
1712075626273,656
1712075626929,680
1712075627609,707
1712075628316,707
1712075629023,699
1712075629721,691
1712075630413,666
1712075631079,670
1712075631749,686
1712075632435,692
1712075633127,717
1712075633844,727
1712075634571,745
1712075635316,722
1712075636038,717
1712075636755,699
1712075637454,683
1712075638137,689
1712075638825,704
1712075639529,718
1712075640248,729
1712075640977,724
1712075641701,713
1712075642414,723
1712075643137,724
1712075643861,738
1712075644599,726
1712075645325,688
1712075646013,666
1712075646679,649
1712075647328,646
1712075647974,644
1712075648617,656
1712075649273,665
1712075649939,679
1712075650617,675
1712075651293,676
1712075651969,686
1712075652655,678
1712075653333,678
1712075654011,666
1712075654677,674
1712075655351,676
1712075656027,655
1712075656681,639
1712075657321,637
1712075657958,643
1712075658601,644
1712075659245,639
1712075659884,650
1712075660534,656
1712075661190,664
1712075661854,693
1712075662547,711
1712075663257,686
1712075663944,678
1712075664622,675
1712075665297,681
1712075665977,670
1712075666648,655
1712075667303,646
1712075667949,648
1712075668597,640
1712075669237,633
1712075669870,619
1712075670489,605
1712075671094,593
1712075671687,588
1712075672275,578
1712075672853,579
1712075673432,605
1712075674037,624
1712075674661,646
1712075675307,660
1712075675967,667
1712075676633,675
1712075677309,669
1712075677977,678
1712075678656,693
1712075679349,668
1712075680017,657
1712075680673,662
1712075681336,652
1712075681988,638
1712075682625,632
1712075683257,634
1712075683892,650
1712075684542,668
1712075685209,674
1712075685884,671
1712075686555,694
1712075687249,707
1712075687956,694
1712075688649,676
1712075689326,690
1712075690016,687
1712075690703,700
1712075691403,680
1712075692083,687
1712075692769,672
1712075693441,653
1712075694095,645
1712075694740,646
1712075695385,646
1712075696032,655
1712075696687,641
1712075697328,643
1712075697971,660
1712075698631,676
1712075699307,661
1712075699968,666
1712075700633,659
1712075701293,648
1712075701941,632
1712075702573,634
1712075703207,646
1712075703853,652
1712075704505,654
1712075705159,661
1712075705820,688
1712075706508,721
1712075707229,710
1712075707939,707
1712075708646,715
1712075709361,707
1712075710068,681
1712075710749,694
1712075711443,665
1712075712108,643
1712075712751,637
1712075713388,649
1712075714037,661
1712075714697,656
1712075715353,672
1712075716025,688
1712075716713,676
1712075717390,673
1712075718063,690
1712075718753,678
1712075719431,686
1712075720117,705
1712075720822,683
1712075721505,683
1712075722188,668
1712075722856,659
1712075723515,658
1712075724173,655
1712075724828,656
1712075725484,648
1712075726132,640
1712075726772,652
1712075727424,673
1712075728097,677
1712075728774,679
1712075729453,665
1712075730118,659
1712075730777,669
1712075731446,658
1712075732104,666
1712075732769,661
1712075733431,659
1712075734089,659
1712075734749,655
1712075735404,657
1712075736061,666
1712075736727,684
1712075737411,680
1712075738091,685
1712075738776,694
1712075739470,679
1712075740149,662
1712075740811,656
1712075741467,638
1712075742105,625
1712075742729,614
1712075743344,607
1712075743951,600
1712075744551,588
1712075745139,585
1712075745724,581
1712075746305,572
1712075746877,575
1712075747452,572
1712075748024,580
1712075748604,581
1712075749185,578
1712075749763,582
1712075750345,592
1712075750937,599
1712075751536,608
1712075752144,608
1712075752752,604
1712075753356,601
1712075753957,602
1712075754559,600
1712075755159,595
1712075755753,604
1712075756358,629
1712075756987,667
1712075757654,666
1712075758320,728
1712075759048,729
1712075759777,726
1712075760503,737
1712075761240,747
1712075761987,728
1712075762715,698
1712075763413,699
1712075764112,691
1712075764803,671
1712075765473,674
1712075766148,683
1712075766831,667
1712075767497,677
1712075768175,689
1712075768864,685
1712075769549,682
1712075770231,677
1712075770908,672
1712075771580,674
1712075772254,690
1712075772944,691
1712075773635,678
1712075774313,669
1712075774982,680
1712075775662,684
1712075776345,673
1712075777019,675
1712075777694,670
1712075778364,662
1712075779025,659
1712075779685,672
1712075780357,677
1712075781033,672
1712075781705,684
1712075782390,674
1712075783064,667
1712075783731,674
1712075784405,681
1712075785086,690
1712075785776,679
1712075786455,677
1712075787132,656
1712075787788,660
1712075788448,663
1712075789111,662
1712075789773,662
1712075790435,674
1712075791109,673
1712075791782,660
1712075792441,667
1712075793109,672
1712075793781,666
1712075794447,661
1712075795108,675
1712075795783,674
1712075796457,667
1712075797124,681
1712075797805,674
1712075798479,651
1712075799129,660
1712075799790,653
1712075800443,649
1712075801092,649
1712075801741,664
1712075802405,660
1712075803065,659
1712075803724,669
1712075804393,673
1712075805065,658
1712075805724,668
1712075806392,669
1712075807061,668
1712075807729,671
1712075808400,685
1712075809085,691
1712075809776,683
1712075810459,692
1712075811151,700
1712075811851,682
1712075812533,677
1712075813209,664
1712075813873,661
1712075814535,650
1712075815185,660
1712075815845,653
1712075816497,649
1712075817147,661
1712075817808,673
1712075818481,661
1712075819142,676
1712075819817,673
1712075820491,656
1712075821147,653
1712075821800,646
1712075822446,633
1712075823079,642
1712075823721,646
1712075824367,662
1712075825029,669
1712075825697,678
1712075826376,676
1712075827052,658
1712075827710,674
1712075828384,666
1712075829049,656
1712075829705,662
1712075830368,660
1712075831028,646
1712075831673,663
1712075832337,647
1712075832984,641
1712075833625,647
1712075834272,650
1712075834921,639
1712075835561,649
1712075836209,656
1712075836865,672
1712075837537,670
1712075838208,685
1712075838893,671
1712075839564,666
1712075840230,671
1712075840901,658
1712075841559,670
1712075842229,671
1712075842900,647
1712075843547,660
1712075844207,670
1712075844877,667
1712075845544,661
1712075846205,675
1712075846880,676
1712075847556,665
1712075848221,676
1712075848897,664
1712075849561,657
1712075850217,660
1712075850878,663
1712075851541,648
1712075852189,661
1712075852849,662
1712075853512,648
1712075854160,651
1712075854811,669
1712075855480,658
1712075856137,656
1712075856793,659
1712075857453,667
1712075858120,651
1712075858771,671
1712075859441,661
1712075860103,655
1712075860758,658
1712075861416,661
1712075862077,655
1712075862732,659
1712075863391,662
1712075864053,663
