phoneTimestamp,hr,hrv
1712074789078,89,16.3
1712074790111,90,15.7
1712074791076,90,11.8
1712074792099,89,10.3
1712074793129,89,10.3
1712074794096,89,10.2
1712074795118,89,10.2
1712074796095,89,10.2
1712074797125,89,10.0
1712074798104,89,9.7
1712074799119,89,9.5
1712074800094,90,9.9
1712074801117,91,9.7
1712074802085,91,9.9
1712074803121,91,9.7
1712074804093,90,9.3
1712074805118,90,9.3
1712074806093,90,8.1
1712074807117,90,6.8
1712074808087,91,6.5
1712074809160,91,6.5
1712074810094,92,6.1
1712074811113,92,6.0
1712074812086,91,7.0
1712074813111,90,7.7
1712074814144,89,7.6
1712074815108,89,8.0
1712074816089,89,8.4
1712074817112,90,8.4
1712074818083,90,8.3
1712074819155,90,7.8
1712074820129,90,7.8
1712074821105,89,8.6
1712074822132,88,8.4
1712074823254,88,7.7
1712074824079,88,7.7
1712074825105,88,7.7
1712074826078,88,7.6
1712074827104,89,8.0
1712074828225,89,7.7
1712074829105,89,7.7
1712074830081,88,10.7
1712074831104,87,10.7
1712074832073,87,10.0
1712074833097,87,10.8
1712074834115,88,10.9
1712074835099,89,10.3
1712074836165,89,10.3
1712074837100,90,10.3
1712074838120,90,10.3
1712074839095,91,10.3
1712074840115,91,9.9
1712074841093,91,9.8
1712074842161,90,10.2
1712074843092,90,10.1
1712074844120,89,10.3
1712074845093,89,11.1
1712074846113,90,11.4
1712074847092,90,11.1
1712074848116,90,11.1
1712074849085,89,11.5
1712074850113,88,14.0
1712074851089,86,14.0
1712074852113,86,14.5
1712074853091,86,13.8
1712074854153,86,14.4
1712074855086,87,14.5
1712074856110,87,14.5
1712074857081,87,15.0
1712074858113,86,15.9
1712074859081,85,15.9
1712074860104,84,16.2
1712074861129,83,16.3
1712074862107,82,16.2
1712074863085,82,16.7
1712074864108,83,16.6
1712074865089,83,17.4
1712074866108,84,17.0
1712074867079,85,16.9
1712074868102,86,16.9
1712074869131,87,14.9
1712074870100,87,12.6
1712074871084,88,12.6
1712074872100,89,12.0
1712074873077,89,11.7
1712074874107,90,10.9
1712074875124,90,10.8
1712074876193,90,10.8
1712074877124,89,10.2
1712074878097,89,8.9
1712074879163,89,8.9
1712074880097,89,8.2
1712074881120,89,8.2
1712074882094,89,7.7
1712074883117,90,7.5
1712074884092,91,5.6
1712074885121,93,6.8
1712074886089,95,6.7
1712074887113,95,6.9
1712074888089,94,7.4
1712074889113,94,7.6
1712074890093,93,8.6
1712074891117,92,8.6
1712074892086,91,8.6
1712074893113,91,8.6
1712074894086,91,8.5
1712074895117,91,8.5
1712074896083,90,8.1
1712074897110,90,8.2
1712074898091,90,8.3
1712074899108,90,8.3
1712074900081,90,8.4
1712074901108,90,7.8
1712074902086,90,7.9
1712074903108,90,7.6
1712074904080,90,6.8
1712074905107,90,7.0
1712074906080,90,7.0
1712074907104,90,6.3
1712074908079,91,6.1
1712074909145,91,5.1
1712074910077,90,5.1
1712074911103,90,5.1
1712074912086,90,5.1
1712074913100,90,5.2
1712074914069,90,5.8
1712074915097,90,5.7
1712074916079,90,5.7
1712074917093,90,5.6
1712074918123,91,5.5
1712074919095,91,5.5
1712074920116,91,5.5
1712074921093,91,5.4
1712074922118,91,5.7
1712074923095,91,5.2
1712074924121,91,4.9
1712074925094,91,4.9
1712074926116,91,4.5
1712074927089,91,4.5
1712074928123,91,4.7
1712074929087,91,4.6
1712074930113,91,4.6
1712074931091,91,4.6
1712074932112,91,4.6
1712074933084,91,3.9
1712074934111,90,4.4
1712074935085,90,6.6
1712074936110,89,6.5
1712074937086,88,6.7
1712074938113,88,6.7
1712074939085,88,6.8
1712074940107,88,6.8
1712074941084,89,6.8
1712074942149,89,6.8
1712074943129,89,6.8
1712074944103,89,6.6
1712074945085,89,7.0
1712074946103,89,7.0
1712074947083,90,6.7
1712074948102,90,6.5
1712074949124,90,6.7
1712074950105,90,6.7
1712074951081,89,6.9
1712074952092,89,6.9
1712074953076,89,7.2
1712074954104,90,5.5
1712074955084,90,5.5
1712074956099,92,5.9
1712074957167,93,6.0
1712074958144,93,5.9
1712074959121,93,5.6
1712074960095,94,5.7
1712074961115,94,5.6
1712074962092,94,5.6
1712074963115,94,5.6
1712074964095,94,5.2
1712074965118,94,5.3
1712074966092,95,5.5
1712074967115,95,5.5
1712074968089,96,5.3
1712074969118,96,5.0
1712074970089,96,5.0
1712074971115,96,4.7
1712074972083,96,4.4
1712074973110,96,4.6
1712074974092,94,4.7
1712074975113,93,5.3
1712074976132,92,5.3
1712074977111,91,5.3
1712074978081,91,5.8
1712074979110,91,6.2
1712074980080,92,6.2
1712074981107,93,6.3
1712074982125,93,6.5
1712074983113,94,6.5
1712074984081,94,6.4
1712074985104,94,6.4
1712074986080,94,6.3
1712074987116,94,6.3
1712074988084,94,6.8
1712074989145,94,6.8
1712074990083,94,6.6
1712074991102,94,6.5
1712074992078,93,6.3
1712074993101,93,5.4
1712074994076,93,5.3
1712074995099,94,5.4
1712074996124,94,5.5
1712074997100,95,4.9
1712074998120,95,4.4
1712074999096,95,4.5
1712075000118,94,4.3
1712075001093,94,4.3
1712075002120,93,4.5
1712075003091,93,4.5
1712075004113,92,4.6
1712075005089,91,4.7
1712075006117,91,4.9
1712075007137,91,4.5
1712075008118,91,4.6
1712075009137,91,4.7
1712075010113,92,4.7
1712075011088,93,4.8
1712075012108,94,5.3
1712075013088,95,4.9
1712075014113,97,5.4
1712075015091,97,5.4
1712075016112,98,5.4
1712075017083,97,5.5
1712075018111,97,5.5
1712075019080,97,6.0
1712075020151,96,6.0
1712075021086,95,5.7
1712075022102,95,5.7
1712075023087,95,6.5
1712075024153,96,6.2
1712075025081,97,6.3
1712075026105,98,6.4
1712075027079,98,6.3
1712075028111,98,6.4
1712075029081,98,6.5
1712075030103,95,10.7
1712075031079,93,10.7
1712075032100,91,10.4
1712075033075,90,10.6
1712075034147,90,11.0
1712075035073,90,11.0
1712075036100,90,11.1
1712075037123,90,11.1
1712075038095,90,10.8
1712075039121,90,10.8
1712075040093,90,10.8
1712075041168,90,10.8
1712075042187,90,10.4
1712075043120,89,10.4
1712075044089,89,10.4
1712075045121,89,10.2
1712075046091,89,10.2
1712075047117,89,10.2
1712075048095,89,10.1
1712075049115,89,8.9
1712075050091,90,5.6
1712075051113,90,5.7
1712075052088,91,5.4
1712075053113,91,5.4
1712075054091,92,4.4
1712075055110,92,4.1
1712075056083,91,4.5
1712075057155,91,4.5
1712075058081,91,4.5
1712075059109,92,5.4
1712075060084,92,5.4
1712075061112,94,6.6
1712075062084,97,6.9
1712075063108,99,7.3
1712075064077,101,7.3
1712075065103,102,7.3
1712075066083,104,7.3
1712075067199,106,7.0
1712075068079,107,6.9
1712075069101,108,6.9
1712075070079,108,6.9
1712075071100,107,7.1
1712075072092,103,10.4
1712075073100,101,10.1
1712075074075,101,10.6
1712075075099,101,10.6
1712075076121,101,10.2
1712075077097,100,11.0
1712075078075,98,10.9
1712075079095,97,10.8
1712075080121,95,12.0
1712075081092,92,12.3
1712075082115,91,12.3
1712075083093,91,13.2
1712075084116,91,13.2
1712075085103,91,13.2
1712075086117,91,13.2
1712075087091,91,13.2
1712075088118,90,13.2
1712075089086,90,13.2
1712075090209,90,11.4
1712075091092,90,10.7
1712075092113,91,10.8
1712075093087,91,10.4
1712075094160,90,10.2
1712075095139,91,10.3
1712075096112,91,9.3
1712075097083,91,8.8
1712075098113,91,8.7
1712075099085,91,6.8
1712075100105,93,6.6
1712075101083,94,6.7
1712075102103,95,4.5
1712075103076,95,4.7
1712075104105,94,5.9
1712075105092,94,5.9
1712075106101,93,5.9
1712075107085,93,5.8
1712075108103,93,5.8
1712075109127,92,5.7
1712075110152,92,5.7
1712075111081,92,5.7
1712075112144,92,5.8
1712075113081,91,6.1
1712075114145,90,6.1
1712075115124,90,6.1
1712075116099,90,6.2
1712075117075,90,6.3
1712075118147,90,6.3
1712075119073,90,5.5
1712075120143,90,5.8
1712075121128,89,5.9
1712075122094,89,5.8
1712075123079,89,5.1
1712075124142,90,5.4
1712075125121,90,5.3
1712075126087,90,5.3
1712075127115,90,5.4
1712075128137,90,5.4
1712075129117,91,5.5
1712075130087,91,5.4
1712075131118,91,5.4
1712075132083,91,5.2
1712075133113,91,5.0
1712075134133,91,4.9
1712075135107,91,4.7
1712075136085,92,4.6
1712075137108,92,4.6
1712075138089,92,4.6
1712075139151,92,3.9
1712075140084,92,3.7
1712075141105,92,3.8
1712075142128,91,3.2
1712075143152,91,2.7
1712075144079,92,4.0
1712075145109,93,5.5
1712075146077,94,5.4
1712075147101,95,5.4
1712075148081,96,5.4
1712075149105,96,5.5
1712075150085,96,5.5
1712075151100,96,5.5
1712075152078,96,5.5
1712075153103,97,5.5
1712075154076,97,5.5
1712075155100,97,5.5
1712075156121,97,5.5
1712075157145,95,6.5
1712075158072,95,6.6
1712075159101,93,6.7
1712075160065,93,6.6
1712075161092,92,6.6
1712075162119,91,6.5
1712075163097,91,5.2
1712075164116,91,6.7
1712075165102,91,6.7
1712075166120,92,6.7
1712075167096,92,6.8
1712075168161,93,6.8
1712075169088,93,6.9
1712075170117,94,7.0
1712075171091,94,7.0
1712075172112,95,7.0
1712075173089,96,7.2
1712075174155,97,7.3
1712075175091,98,7.3
1712075176110,97,6.6
1712075177086,97,6.9
1712075178113,96,7.0
1712075179081,95,7.0
1712075180110,94,6.8
1712075181081,94,6.8
1712075182112,93,5.2
1712075183131,93,5.2
1712075184107,93,5.3
1712075185083,93,5.1
1712075186105,92,5.3
1712075187081,92,5.3
1712075188147,92,5.3
1712075189083,92,5.1
1712075190145,92,5.1
1712075191079,92,5.1
1712075192102,92,4.7
1712075193076,92,4.5
1712075194099,91,4.4
1712075195079,92,4.0
1712075196097,92,3.9
1712075197077,93,3.6
1712075198145,93,3.6
1712075199071,93,3.3
1712075200094,93,3.4
1712075201076,93,3.6
1712075202099,92,3.6
1712075203118,92,3.5
1712075204093,92,3.0
1712075205213,92,3.3
1712075206092,93,3.2
1712075207119,93,3.1
1712075208097,93,3.1
1712075209115,93,3.1
1712075210088,93,3.1
1712075211113,93,3.1
1712075212086,93,3.1
1712075213110,93,3.1
1712075214085,93,2.9
1712075215117,94,3.0
1712075216086,94,3.0
1712075217112,94,3.0
1712075218129,95,2.7
1712075219111,95,2.5
1712075220080,95,2.4
1712075221113,95,2.3
1712075222081,96,3.7
1712075223151,97,3.6
1712075224133,97,3.6
1712075225149,97,3.6
1712075226081,96,4.7
1712075227150,96,4.7
1712075228127,95,4.8
1712075229145,95,4.9
1712075230078,95,5.0
1712075231100,96,5.0
1712075232121,97,5.5
1712075233103,98,5.7
1712075234083,99,5.7
1712075235107,100,5.7
1712075236077,100,5.7
1712075237097,100,6.2
1712075238071,99,6.3
1712075239096,97,8.7
1712075240080,95,8.2
1712075241097,94,8.3
1712075242077,93,8.4
1712075243097,92,8.4
1712075244120,92,8.0
1712075245091,92,8.2
1712075246167,93,8.2
1712075247087,93,8.2
1712075248116,93,8.2
1712075249091,93,8.1
1712075250160,93,8.1
1712075251135,93,7.5
1712075252110,93,7.6
1712075253089,94,7.6
1712075254113,94,7.6
1712075255086,95,7.6
1712075256111,95,7.2
1712075257134,94,7.2
1712075258111,94,4.3
1712075259087,94,4.3
1712075260107,93,4.2
1712075261083,93,3.9
1712075262108,93,3.9
1712075263081,93,3.2
1712075264107,93,3.0
1712075265133,93,3.0
1712075266103,93,3.1
1712075267079,93,3.0
1712075268101,93,3.3
1712075269080,92,3.4
1712075270101,92,3.4
1712075271079,92,3.5
1712075272105,92,3.5
1712075273077,93,3.7
1712075274101,94,4.5
1712075275071,95,4.5
1712075276097,95,4.2
1712075277072,95,4.2
1712075278101,94,5.1
1712075279070,94,5.1
1712075280151,94,5.1
1712075281076,94,5.3
1712075282097,94,5.5
1712075283071,95,5.5
1712075284099,95,5.5
1712075285121,94,5.8
1712075286092,94,5.8
1712075287117,93,5.6
1712075288089,93,5.6
1712075289109,93,5.6
1712075290137,95,7.9
1712075291116,96,7.9
1712075292093,96,7.4
1712075293115,96,7.8
1712075294085,96,7.8
1712075295111,97,8.0
1712075296084,98,8.0
1712075297112,99,8.0
1712075298089,99,8.0
1712075299113,98,8.6
1712075300085,98,8.6
1712075301152,97,8.6
1712075302129,97,8.5
1712075303111,98,9.2
1712075304083,98,9.4
1712075305148,98,9.4
1712075306081,97,10.0
1712075307103,96,10.0
1712075308078,96,8.4
1712075309107,97,8.6
1712075310073,98,8.4
1712075311103,98,8.5
1712075312078,99,8.5
1712075313100,98,8.6
1712075314081,97,8.7
1712075315100,96,9.1
1712075316080,93,9.9
1712075317108,92,9.5
1712075318073,92,9.6
1712075319093,92,10.3
1712075320071,93,10.8
1712075321097,94,10.1
1712075322118,94,10.1
1712075323096,94,10.0
1712075324119,96,10.2
1712075325145,97,10.2
1712075326118,98,10.0
1712075327093,99,9.8
1712075328117,99,9.6
1712075329092,100,9.6
1712075330111,99,10.3
1712075331087,97,10.3
1712075332113,97,9.9
1712075333094,98,9.6
1712075334117,97,8.7
1712075335083,97,8.7
1712075336110,97,8.4
1712075337181,97,7.5
1712075338208,96,7.0
1712075339085,95,6.8
1712075340158,95,6.8
1712075341093,95,7.1
1712075342107,95,7.1
1712075343086,95,6.0
1712075344105,95,6.0
1712075345088,95,6.0
1712075346109,94,6.0
1712075347080,94,6.0
1712075348105,95,4.9
1712075349073,95,4.2
1712075350103,94,4.6
1712075351127,94,4.9
1712075352113,93,4.9
1712075353081,93,5.4
1712075354105,93,5.4
1712075355083,96,8.3
1712075356102,98,8.4
1712075357119,99,8.4
1712075358100,99,8.9
1712075359079,98,8.9
1712075360095,98,8.8
1712075361119,98,8.9
1712075362097,97,9.0
1712075363068,98,9.0
1712075364092,99,9.2
1712075365069,99,9.2
1712075366094,100,9.1
1712075367116,99,9.5
1712075368089,98,10.1
1712075369117,97,9.9
1712075370092,97,10.1
1712075371257,97,9.8
1712075372091,97,9.2
1712075373113,97,7.4
1712075374092,96,7.2
1712075375111,96,7.2
1712075376088,96,6.5
1712075377111,95,7.8
1712075378091,93,8.6
1712075379111,92,8.6
1712075380081,92,8.4
1712075381107,92,8.5
1712075382083,91,8.2
1712075383156,91,8.1
1712075384083,91,8.6
1712075385110,92,8.6
1712075386083,90,10.1
1712075387107,89,12.7
1712075388079,88,12.7
1712075389104,87,12.7
1712075390125,87,13.0
1712075391103,87,13.2
1712075392129,89,14.2
1712075393102,90,14.2
1712075394073,91,14.2
1712075395101,90,15.5
1712075396077,89,16.1
1712075397099,88,15.3
1712075398127,87,15.1
1712075399103,88,17.0
1712075400068,88,17.0
1712075401102,90,17.4
1712075402120,91,17.4
1712075403095,91,18.5
1712075404073,90,18.3
1712075405142,91,18.3
1712075406069,92,15.9
1712075407092,93,15.9
1712075408116,94,15.9
1712075409094,94,15.7
1712075410155,93,15.7
1712075411089,93,15.6
1712075412116,92,14.9
1712075413089,93,14.9
1712075414113,92,13.5
1712075415087,91,12.8
1712075416112,91,12.8
1712075417087,91,13.1
1712075418112,90,10.4
1712075419081,90,11.1
1712075420104,89,11.1
1712075421085,87,10.6
1712075422105,87,10.6
1712075423087,87,8.5
1712075424108,87,8.5
1712075425086,88,10.5
1712075426104,88,9.1
1712075427080,88,9.0
1712075428103,88,10.5
1712075429078,87,10.0
1712075430100,87,10.0
1712075431083,88,10.5
1712075432105,90,12.4
1712075433079,91,12.4
1712075434108,92,12.4
1712075435076,92,13.7
1712075436101,91,14.9
1712075437077,90,14.7
1712075438145,90,14.6
1712075439125,90,14.7
1712075440145,91,14.8
1712075441072,94,15.5
1712075442102,95,15.6
1712075443073,98,14.6
1712075444097,100,14.6
1712075445119,100,14.7
1712075446095,101,13.7
1712075447071,101,13.7
1712075448089,101,13.7
1712075449163,99,13.9
1712075450137,98,14.0
1712075451118,95,13.6
1712075452086,94,13.6
1712075453113,93,12.3
1712075454086,92,10.7
1712075455111,92,10.9
1712075456083,89,13.0
1712075457111,88,13.0
1712075458094,87,12.8
1712075459109,85,12.8
1712075460078,85,12.8
1712075461110,86,14.1
1712075462129,86,13.9
1712075463107,87,13.8
1712075464083,87,13.8
1712075465111,87,13.7
1712075466080,87,13.7
1712075467103,87,13.7
1712075468084,87,13.9
1712075469150,87,13.5
1712075470078,87,12.3
1712075471144,87,12.1
1712075472126,88,12.0
1712075473105,88,12.1
1712075474075,88,12.1
1712075475107,89,11.8
1712075476123,89,9.2
1712075477097,90,9.0
1712075478073,90,9.0
1712075479097,91,8.4
1712075480079,92,5.2
1712075481093,93,5.1
1712075482072,93,5.6
1712075483099,92,7.4
1712075484071,91,7.4
1712075485097,90,7.4
1712075486069,90,7.4
1712075487093,90,7.1
1712075488118,90,6.7
1712075489091,90,6.7
1712075490113,90,6.8
1712075491094,90,6.8
1712075492112,90,6.6
1712075493137,90,6.7
1712075494116,89,6.7
1712075495086,89,6.7
1712075496112,89,6.7
1712075497086,89,6.6
1712075498112,88,6.7
1712075499084,87,6.5
1712075500108,87,6.3
1712075501081,87,6.3
1712075502113,87,3.5
1712075503081,87,3.4
1712075504105,87,3.4
1712075505133,88,3.4
1712075506108,88,3.4
1712075507080,87,3.4
1712075508104,87,3.4
1712075509080,87,3.4
1712075510104,87,3.8
1712075511128,88,4.9
1712075512103,88,4.9
1712075513129,89,4.8
1712075514101,89,4.7
1712075515076,89,4.8
1712075516097,89,4.8
1712075517077,90,4.7
1712075518148,90,4.7
1712075519069,90,4.6
1712075520091,91,4.7
1712075521077,91,4.7
1712075522097,92,5.2
1712075523070,94,5.3
1712075524097,94,5.4
1712075525075,95,5.4
1712075526089,95,5.2
1712075527070,95,6.3
1712075528089,94,6.5
1712075529115,93,5.9
1712075530089,93,5.5
1712075531167,93,5.5
1712075532142,93,5.5
1712075533115,94,6.0
1712075534088,94,6.0
1712075535113,94,6.0
1712075536088,93,7.4
1712075537111,93,7.4
1712075538139,92,7.3
1712075539113,92,7.3
1712075540089,91,7.3
1712075541108,91,7.0
1712075542084,92,6.9
1712075543107,91,6.8
1712075544087,91,7.2
1712075545110,91,7.2
1712075546081,91,7.0
1712075547105,91,6.7
1712075548093,92,6.8
1712075549147,92,6.7
1712075550080,91,6.7
1712075551102,91,6.7
1712075552079,92,6.2
1712075553096,92,6.2
1712075554079,92,6.1
1712075555102,93,4.8
1712075556075,93,5.4
1712075557104,94,5.4
1712075558121,94,5.6
1712075559099,95,5.6
1712075560073,95,5.5
1712075561093,94,5.9
1712075562163,93,6.9
1712075563093,91,7.9
1712075564073,91,7.9
1712075565141,89,7.3
1712075566069,89,7.3
1712075567093,89,7.7
1712075568160,89,7.8
1712075569089,89,7.9
1712075570071,89,7.9
1712075571137,89,7.9
1712075572113,90,8.0
1712075573094,90,8.1
1712075574113,91,8.1
1712075575132,91,7.4
1712075576112,92,7.8
1712075577087,93,8.0
1712075578112,94,8.0
1712075579083,94,8.2
1712075580108,94,7.9
1712075581088,95,5.5
1712075582105,95,5.4
1712075583088,96,5.4
1712075584111,96,5.5
1712075585081,96,4.8
1712075586151,97,5.0
1712075587080,97,5.0
1712075588104,98,5.0
1712075589085,98,5.2
1712075590145,97,5.1
1712075591125,97,5.1
1712075592099,96,5.1
1712075593078,95,5.9
1712075594100,94,5.9
1712075595073,93,4.9
1712075596101,93,4.9
1712075597075,92,4.6
1712075598096,92,4.8
1712075599073,91,4.8
1712075600193,91,4.7
1712075601071,92,5.4
1712075602097,92,5.4
1712075603083,92,5.4
1712075604091,92,5.4
1712075605125,91,6.3
1712075606089,91,6.1
1712075607070,90,6.7
1712075608089,89,6.7
1712075609071,89,6.5
1712075610086,89,6.4
1712075611072,89,6.8
1712075612086,89,6.7
1712075613115,90,6.1
1712075614088,90,6.0
1712075615112,91,6.4
1712075616087,92,7.8
1712075617110,94,7.9
1712075618131,96,8.0
1712075619159,98,7.9
1712075620129,101,8.1
1712075621110,102,8.1
1712075622089,102,8.8
1712075623111,100,8.9
1712075624176,100,8.9
1712075625113,99,8.5
1712075626079,98,8.5
1712075627104,97,9.1
1712075628086,94,10.3
1712075629104,92,10.9
1712075630176,90,10.6
1712075631104,90,10.7
1712075632078,90,10.8
1712075633097,89,10.7
1712075634077,89,10.6
1712075635108,87,10.7
1712075636075,86,10.6
1712075637100,86,10.5
1712075638169,86,10.9
1712075639095,86,10.8
1712075640068,86,10.7
1712075641095,86,11.0
1712075642069,85,10.5
1712075643097,85,10.3
1712075644075,85,9.8
1712075645091,84,9.8
1712075646071,85,11.8
1712075647092,85,12.0
1712075648070,87,11.4
1712075649092,88,10.9
1712075650113,88,11.0
1712075651088,89,11.2
1712075652157,89,11.1
1712075653136,88,11.1
1712075654113,88,11.1
1712075655135,89,10.0
1712075656126,89,10.1
1712075657089,90,10.3
1712075658111,91,10.0
1712075659084,91,10.0
1712075660112,92,9.6
1712075661083,92,9.7
1712075662113,91,9.8
1712075663088,90,10.7
1712075664105,89,10.7
1712075665081,89,10.7
1712075666107,89,7.3
1712075667079,89,6.7
1712075668110,90,7.4
1712075669085,91,7.2
1712075670102,92,7.0
1712075671173,94,7.9
1712075672147,97,8.3
1712075673078,98,8.3
1712075674101,98,8.8
1712075675080,98,9.4
1712075676101,95,10.1
1712075677073,94,10.2
1712075678099,93,10.2
1712075679070,92,10.2
1712075680097,91,10.2
1712075681073,91,10.1
1712075682101,91,9.3
1712075683067,92,9.7
1712075684096,93,9.6
1712075685118,92,9.9
1712075686137,91,10.0
1712075687069,91,10.0
1712075688089,90,10.6
1712075689071,89,10.5
1712075690137,89,10.2
1712075691067,88,9.6
1712075692085,88,9.6
1712075693072,88,9.6
1712075694087,88,9.2
1712075695117,90,8.4
1712075696088,90,7.9
1712075697111,91,7.9
1712075698083,91,8.0
1712075699108,91,7.9
1712075700080,91,7.8
1712075701110,91,7.8
1712075702086,91,7.6
1712075703108,92,7.6
1712075704131,92,7.3
1712075705104,92,6.5
1712075706081,92,6.6
1712075707104,91,7.4
1712075708079,90,8.2
1712075709208,88,8.2
1712075710079,88,8.2
1712075711105,87,8.6
1712075712083,88,8.9
1712075713103,89,9.6
1712075714075,90,9.0
1712075715108,90,9.0
1712075716078,90,9.0
1712075717099,90,9.2
1712075718073,89,9.1
1712075719145,89,9.1
1712075720121,89,9.2
1712075721099,88,9.2
1712075722073,88,9.0
1712075723140,89,9.4
1712075724072,89,9.5
1712075725094,90,9.5
1712075726072,90,9.4
1712075727093,91,7.1
1712075728069,91,7.1
1712075729093,90,8.1
1712075730067,90,8.1
1712075731089,90,7.4
1712075732068,90,6.8
1712075733087,90,6.1
1712075734065,90,6.1
1712075735091,91,5.9
1712075736111,91,5.6
1712075737134,90,5.7
1712075738111,90,6.2
1712075739084,89,6.1
1712075740111,89,6.2
1712075741083,89,6.9
1712075742109,91,7.2
1712075743083,92,7.4
1712075744109,94,7.8
1712075745084,96,8.2
1712075746105,99,8.3
1712075747078,100,7.4
1712075748110,101,7.4
1712075749081,102,7.3
1712075750105,102,7.3
1712075751078,102,7.5
1712075752145,101,7.7
1712075753129,101,7.7
1712075754150,100,7.7
1712075755076,100,7.1
1712075756104,100,7.1
1712075757079,100,7.1
1712075758099,97,10.9
1712075759075,95,10.4
1712075760097,93,15.1
1712075761124,90,14.5
1712075762143,88,14.4
1712075763073,87,14.2
1712075764097,87,15.1
1712075765071,87,15.1
1712075766091,87,15.1
1712075767169,88,15.2
1712075768184,88,15.2
1712075769069,88,15.3
1712075770133,88,15.3
1712075771068,88,15.1
1712075772091,88,15.1
1712075773067,88,15.1
1712075774089,88,15.1
1712075775112,88,15.1
1712075776088,88,15.1
1712075777111,88,15.1
1712075778092,88,12.6
1712075779109,89,12.6
1712075780084,89,6.3
1712075781112,89,6.3
1712075782083,89,6.3
1712075783108,89,6.3
1712075784084,89,3.2
1712075785105,89,3.0
1712075786179,89,2.2
1712075787104,89,2.2
1712075788084,89,3.2
1712075789103,89,3.2
1712075790125,90,3.2
1712075791103,90,3.0
1712075792079,90,3.2
1712075793102,90,3.3
1712075794083,90,3.4
1712075795097,90,3.4
1712075796076,90,3.6
1712075797099,90,3.8
1712075798075,89,3.8
1712075799094,90,4.0
1712075800073,90,4.4
1712075801099,90,4.4
1712075802069,91,4.4
1712075803094,91,4.5
1712075804071,91,4.6
1712075805097,91,4.6
1712075806069,90,4.8
1712075807091,90,4.8
1712075808079,90,4.0
1712075809089,90,4.0
1712075810075,89,4.6
1712075811088,89,4.8
1712075812065,88,4.8
1712075813135,88,4.7
1712075814118,89,5.4
1712075815085,89,5.3
1712075816068,90,5.2
1712075817131,90,5.2
1712075818112,90,5.2
1712075819133,90,5.1
1712075820109,90,5.4
1712075821085,90,5.8
1712075822112,91,5.8
1712075823081,91,5.9
1712075824105,92,5.9
1712075825129,92,5.7
1712075826107,91,6.5
1712075827084,91,6.5
1712075828111,91,6.6
1712075829081,90,6.4
1712075830107,91,6.3
1712075831080,91,6.1
1712075832100,91,6.1
1712075833080,91,6.1
1712075834148,92,6.0
1712075835080,92,5.9
1712075836099,92,5.9
1712075837077,92,5.9
1712075838101,91,6.4
1712075839073,91,6.0
1712075840097,90,5.6
1712075841078,90,5.5
1712075842099,90,5.3
1712075843072,90,5.6
1712075844094,91,5.9
1712075845071,90,5.1
1712075846097,90,5.2
1712075847075,90,5.2
1712075848092,90,5.2
1712075849073,90,5.5
1712075850087,90,5.5
1712075851067,90,5.5
1712075852088,90,5.0
1712075853111,91,5.0
1712075854088,91,5.3
1712075855069,91,5.6
1712075856084,91,5.6
1712075857069,91,4.9
1712075858085,91,4.9
1712075859111,91,4.9
1712075860134,91,4.9
1712075861113,91,5.0
1712075862081,91,5.0
1712075863109,91,4.3
1712075864081,91,4.2
1712075865113,91,3.9
1712075866081,91,3.9
1712075867152,91,3.6
1712075868132,91,3.4
1712075869147,92,3.4
1712075870129,92,3.3
1712075871101,92,3.3
1712075872079,92,3.6
1712075873148,92,3.1
1712075874088,92,2.5
1712075875101,92,2.5
1712075876076,92,2.5
1712075877097,93,2.4
1712075878073,93,2.5
1712075879099,93,2.6
1712075880065,92,2.6
1712075881096,92,2.6
1712075882076,92,2.6
1712075883092,92,2.6
1712075884071,92,2.6
1712075885095,92,2.6
1712075886118,92,2.6
1712075887097,92,2.2
1712075888118,92,2.2
1712075889093,92,2.3
1712075890117,93,2.3
1712075891088,93,1.9
1712075892065,93,2.1
1712075893094,92,2.5
1712075894067,92,2.8
1712075895088,91,3.2
1712075896064,90,3.2
1712075897086,90,4.0
1712075898069,91,3.9
1712075899083,91,3.9
1712075900157,91,4.2
1712075901085,92,4.3
1712075902107,92,4.4
1712075903083,92,4.5
1712075904113,92,4.7
1712075905081,92,4.7
1712075906112,92,4.8
1712075907080,92,4.9
1712075908104,92,5.0
1712075909081,92,5.0
1712075910101,93,4.9
1712075911079,92,5.2
1712075912103,92,5.0
1712075913081,92,4.6
1712075914101,92,4.5
1712075915077,92,4.6
1712075916142,92,3.9
1712075917078,92,3.8
1712075918100,92,3.8
1712075919124,92,3.7
1712075920095,92,3.6
1712075921125,92,3.6
1712075922094,92,3.7
1712075923076,92,3.9
1712075924089,92,3.8
1712075925161,93,3.7
1712075926089,92,3.6
1712075927069,92,3.5
1712075928188,92,3.5
1712075929068,92,3.5
1712075930092,93,3.1
1712075931071,93,3.6
1712075932092,94,3.6
1712075933067,94,3.6
1712075934141,93,4.2
1712075935065,93,4.3
1712075936083,92,4.3
1712075937056,92,4.2
1712075938083,92,4.1
1712075939070,92,4.0
1712075940131,92,4.0
1712075941153,93,3.5
1712075942135,93,3.5
1712075943108,92,3.5
1712075944083,92,3.5
1712075945112,92,3.5
1712075946081,93,4.1
1712075947105,93,4.6
1712075948086,94,4.6
1712075949102,94,4.5
1712075950081,95,4.2
1712075951110,95,4.2
1712075952077,96,3.9
1712075953109,97,4.8
