phoneTimestamp,duration
1712049853835,800
1712049854635,802
1712049855437,778
1712049856215,776
1712049856991,773
1712049857764,784
1712049858548,792
1712049859340,781
1712049860121,770
1712049860891,772
1712049861663,768
1712049862431,775
1712049863206,738
1712049863944,725
1712049864669,729
1712049865398,738
1712049866136,660
1712049866796,685
1712049867481,670
1712049868151,666
1712049868817,660
1712049869477,639
1712049870116,651
1712049870767,651
1712049871417,657
1712049872075,669
1712049872744,668
1712049873412,683
1712049874095,670
1712049874765,672
1712049875437,672
1712049876109,674
1712049876783,654
1712049877437,640
1712049878077,642
1712049878719,653
1712049879372,667
1712049880039,682
1712049880721,684
1712049881405,676
1712049882081,676
1712049882757,678
1712049883435,685
1712049884120,684
1712049884804,670
1712049885473,686
1712049886160,722
1712049886881,789
1712049887671,840
1712049888511,850
1712049889361,840
1712049890201,802
1712049891003,783
1712049891785,780
1712049892566,785
1712049893351,782
1712049894133,747
1712049894880,727
1712049895607,715
1712049896321,729
1712049897051,757
1712049897808,779
1712049898587,733
1712049899320,716
1712049900036,728
1712049900764,731
1712049901495,729
1712049902224,714
1712049902937,708
1712049903646,698
1712049904344,699
1712049905043,688
1712049905731,701
1712049906432,722
1712049907153,738
1712049907892,754
1712049908646,731
1712049909377,730
1712049910107,726
1712049910833,753
1712049911585,801
1712049912387,814
1712049913201,822
1712049914023,774
1712049914797,697
1712049915494,663
1712049916157,655
1712049916812,639
1712049917451,626
1712049918077,615
1712049918692,607
1712049919299,600
1712049919899,593
1712049920492,585
1712049921077,581
1712049921657,583
1712049922241,579
1712049922820,583
1712049923403,582
1712049923985,579
1712049924564,586
1712049925150,605
1712049925755,632
1712049926387,660
1712049927047,677
1712049927724,678
1712049928401,672
1712049929073,676
1712049929750,676
1712049930425,667
1712049931093,688
1712049931781,714
1712049932495,740
1712049933235,777
1712049934012,816
1712049934828,849
1712049935677,869
1712049936545,857
1712049937403,831
1712049938233,814
1712049939048,814
1712049939862,816
1712049940678,800
1712049941478,787
1712049942265,777
1712049943041,768
1712049943809,740
1712049944550,738
1712049945288,735
1712049946023,720
1712049946743,741
1712049947484,749
1712049948233,781
1712049949014,807
1712049949821,813
1712049950633,804
1712049951438,779
1712049952217,740
1712049952957,729
1712049953686,721
1712049954407,722
1712049955129,723
1712049955852,725
1712049956577,738
1712049957315,739
1712049958054,737
1712049958791,728
1712049959519,690
1712049960209,693
1712049960902,690
1712049961592,704
1712049962296,730
1712049963025,746
1712049963772,752
1712049964524,740
1712049965264,703
1712049965967,703
1712049966670,689
1712049967359,693
1712049968052,704
1712049968756,703
1712049969459,705
1712049970164,718
1712049970881,718
1712049971600,720
1712049972320,718
1712049973038,719
1712049973757,722
1712049974479,732
1712049975211,723
1712049975934,722
1712049976656,732
1712049977388,731
1712049978119,724
1712049978843,720
1712049979563,725
1712049980288,724
1712049981012,725
1712049981737,721
1712049982457,726
1712049983184,732
1712049983916,733
1712049984649,753
1712049985401,788
1712049986190,827
1712049987017,792
1712049987809,797
1712049988606,788
1712049989393,772
1712049990166,720
1712049990886,720
1712049991606,712
1712049992318,705
1712049993023,708
1712049993731,678
1712049994409,698
1712049995107,696
1712049995803,719
1712049996521,727
1712049997249,714
1712049997963,707
1712049998670,671
1712049999341,627
1712049999968,635
1712050000603,625
1712050001228,614
1712050001841,609
1712050002451,604
1712050003055,609
1712050003664,605
1712050004269,605
1712050004873,611
1712050005485,614
1712050006099,617
1712050006716,616
1712050007332,618
1712050007950,616
1712050008566,616
1712050009182,615
1712050009797,622
1712050010419,620
1712050011039,636
1712050011675,646
1712050012321,666
1712050012987,675
1712050013662,680
1712050014342,670
1712050015012,672
1712050015684,665
1712050016349,663
1712050017012,671
1712050017683,677
1712050018360,684
1712050019044,688
1712050019732,689
1712050020421,683
1712050021104,675
1712050021779,664
1712050022443,653
1712050023096,655
1712050023751,654
1712050024405,664
1712050025069,689
1712050025758,710
1712050026468,727
1712050027195,707
1712050027902,708
1712050028609,702
1712050029312,707
1712050030019,713
1712050030732,708
1712050031440,686
1712050032126,698
1712050032824,703
1712050033527,729
1712050034256,746
1712050035001,733
1712050035735,721
1712050036456,712
1712050037168,706
1712050037873,707
1712050038581,692
1712050039273,688
1712050039961,680
1712050040641,684
1712050041325,684
1712050042009,681
1712050042689,673
1712050043363,678
1712050044041,688
1712050044729,705
1712050045433,722
1712050046156,717
1712050046873,728
1712050047601,726
1712050048327,733
1712050049060,715
1712050049775,706
1712050050481,706
1712050051187,710
1712050051897,715
1712050052612,712
1712050053324,704
1712050054028,710
1712050054737,712
1712050055449,718
1712050056168,714
1712050056881,689
1712050057571,699
1712050058270,693
1712050058963,702
1712050059665,698
1712050060363,665
1712050061028,641
1712050061669,637
1712050062305,625
1712050062931,595
1712050063526,618
1712050064144,625
1712050064769,625
1712050065393,635
1712050066029,644
1712050066673,622
1712050067295,633
1712050067928,635
1712050068563,629
1712050069192,626
1712050069817,628
1712050070446,633
1712050071079,640
1712050071719,651
1712050072369,662
1712050073032,664
1712050073696,651
1712050074347,653
1712050075000,653
1712050075653,673
1712050076326,705
1712050077031,749
1712050077780,755
1712050078535,763
1712050079297,751
1712050080049,741
1712050080790,730
1712050081520,737
1712050082257,750
1712050083007,752
1712050083759,736
1712050084495,728
1712050085223,674
1712050085897,676
1712050086573,671
1712050087244,675
1712050087919,682
1712050088601,708
1712050089309,705
1712050090014,730
1712050090744,738
1712050091481,742
1712050092224,732
1712050092956,713
1712050093669,686
1712050094355,681
1712050095036,668
1712050095704,668
1712050096372,672
1712050097044,678
1712050097721,688
1712050098409,697
1712050099107,702
1712050099809,700
1712050100509,702
1712050101211,699
1712050101910,697
1712050102607,693
1712050103300,694
1712050103993,697
1712050104691,704
1712050105395,711
1712050106105,695
1712050106801,667
1712050107468,657
1712050108125,646
1712050108771,644
1712050109415,630
1712050110045,618
1712050110663,607
1712050111270,600
1712050111870,599
1712050112469,605
1712050113073,612
1712050113686,616
1712050114302,617
1712050114919,619
1712050115537,621
1712050116159,627
1712050116785,636
1712050117422,647
1712050118069,653
1712050118721,649
1712050119371,650
1712050120021,655
1712050120676,656
1712050121332,682
1712050122014,722
1712050122736,751
1712050123487,767
1712050124254,769
1712050125023,782
1712050125805,792
1712050126597,792
1712050127389,743
1712050128132,706
1712050128838,691
1712050129529,669
1712050130198,647
1712050130845,632
1712050131477,620
1712050132097,617
1712050132713,616
1712050133329,626
1712050133956,633
1712050134589,631
1712050135220,632
1712050135852,630
1712050136481,627
1712050137109,628
1712050137737,640
1712050138377,663
1712050139040,677
1712050139717,677
1712050140393,670
1712050141064,688
1712050141752,693
1712050142445,704
1712050143149,690
1712050143839,693
1712050144532,700
1712050145232,712
1712050145944,731
1712050146675,729
1712050147404,701
1712050148105,692
1712050148797,681
1712050149478,674
1712050150152,667
1712050150819,656
1712050151475,640
1712050152115,622
1712050152737,608
1712050153345,595
1712050153940,584
1712050154524,575
1712050155099,564
1712050155663,557
1712050156220,550
1712050156769,545
1712050157315,539
1712050157854,538
1712050158392,544
1712050158936,555
1712050159491,563
1712050160054,579
1712050160633,605
1712050161238,642
1712050161880,676
1712050162556,714
1712050163270,740
1712050164009,755
1712050164765,760
1712050165525,750
1712050166275,730
1712050167005,723
1712050167728,733
1712050168461,763
1712050169224,796
1712050170020,803
1712050170823,840
1712050171663,846
1712050172509,801
1712050173310,756
1712050174065,699
1712050174765,659
1712050175424,638
1712050176062,643
1712050176705,678
1712050177383,712
1712050178095,731
1712050178825,752
1712050179577,753
1712050180331,742
1712050181073,712
1712050181785,719
1712050182504,716
1712050183220,753
1712050183973,777
1712050184750,802
1712050185552,814
1712050186366,837
1712050187203,841
1712050188044,839
1712050188883,835
1712050189718,814
1712050190532,776
1712050191308,783
1712050192091,797
1712050192888,807
1712050193695,800
1712050194495,754
1712050195249,755
1712050196004,753
1712050196757,760
1712050197517,773
1712050198289,768
1712050199057,739
1712050199797,740
1712050200537,727
1712050201264,738
1712050202001,748
1712050202750,730
1712050203480,739
1712050204219,741
1712050204960,751
1712050205711,752
1712050206463,751
1712050207214,723
1712050207937,729
1712050208665,729
1712050209395,737
1712050210132,752
1712050210884,733
1712050211617,742
1712050212359,758
1712050213117,788
1712050213905,798
1712050214703,769
1712050215472,769
1712050216241,761
1712050217001,750
1712050217752,674
1712050218425,639
1712050219065,637
1712050219702,623
1712050220325,614
1712050220939,612
1712050221551,624
1712050222175,637
1712050222812,652
1712050223464,659
1712050224123,666
1712050224789,670
1712050225459,669
1712050226128,665
1712050226793,670
1712050227463,654
1712050228117,666
1712050228783,665
1712050229448,689
1712050230137,709
1712050230846,740
1712050231585,758
1712050232344,735
1712050233079,695
1712050233774,663
1712050234437,646
1712050235083,653
1712050235736,689
1712050236425,708
1712050237133,703
1712050237836,723
1712050238559,728
1712050239287,730
1712050240017,720
1712050240737,708
1712050241445,704
1712050242149,704
1712050242853,699
1712050243552,685
1712050244237,700
1712050244937,728
1712050245665,764
1712050246429,785
1712050247214,780
1712050247993,773
1712050248767,766
1712050249533,745
1712050250278,721
1712050250999,673
1712050251672,660
1712050252332,661
1712050252993,651
1712050253644,677
1712050254321,665
1712050254985,704
1712050255689,706
1712050256396,681
1712050257077,655
1712050257732,648
1712050258380,646
1712050259025,640
1712050259665,640
1712050260305,636
1712050260942,637
1712050261579,630
1712050262209,646
1712050262855,650
1712050263505,678
1712050264183,713
1712050264896,736
1712050265632,757
1712050266389,754
1712050267143,726
1712050267869,728
1712050268597,724
1712050269321,729
1712050270049,744
1712050270793,705
1712050271499,721
1712050272220,720
1712050272940,743
1712050273683,758
1712050274441,711
1712050275152,699
1712050275851,705
1712050276556,716
1712050277272,728
1712050278000,693
1712050278693,699
1712050279392,678
1712050280070,253
1712050280323,410
1712050280733,648
1712050281381,639
1712050282020,627
1712050282647,618
1712050283265,611
1712050283876,605
1712050284481,598
1712050285079,606
1712050285685,609
1712050286294,628
1712050286921,673
1712050287595,711
1712050288305,708
1712050289014,735
1712050289749,748
1712050290497,755
1712050291252,756
1712050292008,750
1712050292758,730
1712050293488,698
1712050294185,699
1712050294885,696
1712050295581,708
1712050296289,720
1712050297009,712
1712050297721,674
1712050298395,646
1712050299041,636
1712050299677,626
1712050300303,609
1712050300912,598
1712050301510,585
1712050302095,576
1712050302671,580
1712050303251,567
1712050303817,564
1712050304382,580
1712050304961,628
1712050305590,678
1712050306268,706
1712050306974,723
1712050307697,705
1712050308401,691
1712050309093,686
1712050309779,675
1712050310454,662
1712050311116,655
1712050311771,653
1712050312424,652
1712050313076,656
1712050313732,663
1712050314395,679
1712050315073,694
1712050315768,721
1712050316489,718
1712050317207,693
1712050317900,663
1712050318563,629
1712050319192,633
1712050319825,619
1712050320444,605
1712050321049,602
1712050321651,615
1712050322265,639
1712050322905,650
1712050323555,658
1712050324213,646
1712050324859,645
1712050325504,633
1712050326137,634
1712050326771,634
1712050327405,644
1712050328049,659
1712050328708,680
1712050329388,716
1712050330104,763
1712050330867,742
1712050331609,761
1712050332369,770
1712050333140,779
1712050333919,773
1712050334692,736
1712050335428,732
1712050336160,731
1712050336891,731
1712050337622,722
1712050338344,717
1712050339061,708
1712050339769,707
1712050340476,706
1712050341182,706
1712050341888,686
1712050342574,669
1712050343243,655
1712050343897,657
1712050344555,653
1712050345208,670
1712050345878,685
1712050346563,683
1712050347246,684
1712050347929,683
1712050348613,687
1712050349300,686
1712050349985,667
1712050350653,682
1712050351335,692
1712050352027,710
1712050352737,673
1712050353409,656
1712050354065,651
1712050354717,659
1712050355376,656
1712050356032,641
1712050356673,646
1712050357319,656
1712050357975,674
1712050358649,688
1712050359337,677
1712050360014,688
1712050360702,714
1712050361416,722
1712050362137,713
1712050362851,726
1712050363577,745
1712050364321,749
1712050365071,751
1712050365822,726
1712050366548,688
1712050367236,688
1712050367924,698
1712050368622,737
1712050369359,767
1712050370126,772
1712050370897,771
1712050371669,737
1712050372406,698
1712050373104,678
1712050373782,664
1712050374446,655
1712050375101,642
1712050375743,650
1712050376393,650
1712050377043,664
1712050377707,668
1712050378375,663
1712050379038,669
1712050379707,691
1712050380398,696
1712050381094,683
1712050381777,683
1712050382460,676
1712050383136,654
1712050383790,628
1712050384417,616
1712050385033,613
1712050385647,610
1712050386257,621
1712050386878,643
1712050387521,639
1712050388160,641
1712050388801,639
1712050389440,654
1712050390094,666
1712050390760,688
1712050391448,655
1712050392103,688
1712050392791,674
1712050393465,655
1712050394120,637
1712050394757,629
1712050395385,622
1712050396008,630
1712050396638,637
1712050397275,647
1712050397921,656
1712050398577,658
1712050399236,631
1712050399867,629
1712050400496,621
1712050401117,638
1712050401755,668
1712050402423,716
1712050403139,766
1712050403905,781
1712050404686,776
1712050405462,756
1712050406217,696
1712050406913,659
1712050407573,649
1712050408222,635
1712050408857,648
1712050409505,661
1712050410166,636
1712050410801,653
1712050411455,670
1712050412125,697
1712050412822,684
1712050413505,696
1712050414201,711
1712050414913,723
1712050415636,748
1712050416384,763
1712050417147,780
1712050417927,770
1712050418697,735
1712050419432,678
1712050420110,685
1712050420795,707
1712050421502,736
1712050422238,689
1712050422927,683
1712050423609,697
1712050424307,705
1712050425012,672
1712050425684,656
1712050426340,665
1712050427005,683
1712050427688,704
1712050428392,726
1712050429118,741
1712050429859,762
1712050430621,773
1712050431393,784
1712050432177,776
1712050432953,779
1712050433733,785
1712050434518,810
1712050435328,842
1712050436169,828
1712050436998,825
1712050437823,804
1712050438627,805
1712050439432,793
1712050440225,797
1712050441022,806
1712050441828,815
1712050442643,794
1712050443437,807
1712050444244,815
1712050445059,832
1712050445891,834
1712050446725,821
1712050447545,816
1712050448361,808
1712050449169,798
1712050449968,744
1712050450712,688
1712050451400,680
1712050452080,657
1712050452737,657
1712050453393,615
1712050454009,637
1712050454646,626
1712050455272,618
1712050455889,615
1712050456505,620
1712050457125,636
1712050457761,634
1712050458395,656
1712050459051,668
1712050459719,687
1712050460406,702
1712050461108,720
1712050461828,701
1712050462529,714
1712050463243,724
1712050463967,759
1712050464726,803
1712050465529,837
1712050466366,854
1712050467220,854
1712050468073,860
1712050468934,852
1712050469785,838
1712050470624,832
1712050471456,832
1712050472288,824
1712050473112,813
1712050473925,796
1712050474721,754
1712050475475,727
1712050476201,722
1712050476924,740
1712050477664,761
1712050478425,777
1712050479201,780
1712050479982,779
1712050480761,767
1712050481528,759
1712050482287,757
1712050483044,760
1712050483804,753
1712050484557,771
1712050485328,771
1712050486099,771
1712050486870,785
1712050487655,794
1712050488449,803
1712050489252,808
1712050490060,819
1712050490879,826
1712050491705,840
1712050492545,859
1712050493404,865
1712050494269,874
1712050495143,874
1712050496017,850
1712050496867,825
1712050497692,808
1712050498500,802
1712050499302,756
1712050500057,688
1712050500745,679
1712050501425,655
1712050502080,654
1712050502734,620
1712050503353,646
1712050504000,647
1712050504647,649
1712050505296,649
1712050505945,646
1712050506591,638
1712050507229,631
1712050507860,627
1712050508487,610
1712050509097,609
1712050509705,623
1712050510329,661
1712050510990,704
1712050511694,735
1712050512429,758
1712050513187,773
1712050513960,794
1712050514753,806
1712050515560,804
1712050516364,791
1712050517155,795
1712050517950,794
1712050518744,789
1712050519533,793
1712050520326,802
1712050521128,794
1712050521921,791
1712050522713,782
1712050523495,774
1712050524269,771
1712050525040,768
1712050525808,771
1712050526579,803
1712050527382,806
1712050528188,831
1712050529019,833
1712050529852,812
1712050530664,800
1712050531464,791
1712050532255,803
1712050533057,800
1712050533857,803
1712050534661,810
1712050535471,816
1712050536287,816
1712050537103,810
1712050537913,806
1712050538719,793
1712050539512,695
1712050540207,692
1712050540899,662
1712050541561,638
1712050542199,628
1712050542827,606
1712050543433,627
1712050544060,624
1712050544684,633
1712050545317,658
1712050545975,698
1712050546673,688
1712050547361,678
1712050548039,659
1712050548697,643
1712050549341,622
1712050549963,616
1712050550579,612
1712050551191,596
1712050551787,608
1712050552395,611
1712050553006,620
1712050553625,636
1712050554262,652
1712050554913,663
1712050555577,665
1712050556241,654
1712050556896,665
1712050557561,675
1712050558236,688
1712050558924,707
1712050559631,718
1712050560349,731
1712050561080,744
1712050561824,752
1712050562576,746
1712050563321,748
1712050564070,743
1712050564813,721
1712050565534,726
1712050566260,724
1712050566984,735
1712050567719,757
1712050568476,766
1712050569241,763
1712050570005,748
1712050570753,724
1712050571477,709
1712050572185,693
1712050572879,682
1712050573561,669
1712050574230,650
1712050574880,602
1712050575481,617
1712050576099,608
1712050576707,601
1712050577308,606
1712050577913,602
1712050578516,623
1712050579139,640
1712050579779,655
1712050580433,671
1712050581105,681
1712050581785,692
1712050582478,678
1712050583156,684
1712050583840,681
1712050584521,680
1712050585201,675
1712050585876,672
1712050586548,682
1712050587230,685
1712050587915,690
1712050588605,700
1712050589305,657
1712050589961,662
1712050590624,669
1712050591293,700
1712050591993,719
1712050592712,772
1712050593484,793
1712050594277,805
1712050595081,808
1712050595889,776
1712050596665,716
1712050597382,710
1712050598092,689
1712050598781,671
1712050599452,663
1712050600115,666
1712050600781,664
1712050601445,661
1712050602105,656
1712050602761,634
1712050603396,630
1712050604025,623
1712050604649,613
1712050605262,602
1712050605864,589
1712050606453,581
1712050607033,569
1712050607603,567
1712050608169,580
1712050608750,602
1712050609352,608
1712050609960,595
1712050610555,592
1712050611147,589
1712050611736,601
1712050612337,579
1712050612916,596
1712050613512,596
1712050614108,603
1712050614711,607
1712050615318,624
1712050615942,630
1712050616572,633
1712050617205,626
1712050617831,635
1712050618465,635
1712050619101,636
1712050619737,647
1712050620384,662
1712050621046,663
1712050621709,667
1712050622376,668
1712050623044,667
1712050623711,663
1712050624374,652
1712050625025,632
1712050625657,630
1712050626288,632
1712050626920,652
1712050627572,697
1712050628269,705
1712050628974,719
1712050629693,713
1712050630406,698
1712050631104,688
1712050631792,678
1712050632470,670
1712050633140,663
1712050633803,664
1712050634467,654
1712050635121,651
1712050635772,660
1712050636432,670
1712050637102,692
1712050637793,705
1712050638499,709
1712050639208,703
1712050639911,695
1712050640606,682
1712050641288,671
1712050641959,670
1712050642629,671
1712050643300,687
1712050643987,699
1712050644686,707
1712050645393,727
1712050646120,729
1712050646849,725
1712050647574,733
1712050648307,734
1712050649041,734
1712050649775,738
1712050650513,746
1712050651259,737
1712050651996,678
1712050652673,691
1712050653365,681
1712050654046,687
1712050654733,688
1712050655421,688
1712050656109,694
1712050656803,708
1712050657511,704
1712050658215,712
1712050658927,708
1712050659635,710
1712050660345,698
1712050661043,696
1712050661739,704
1712050662443,721
1712050663164,739
1712050663903,739
1712050664641,740
1712050665382,742
1712050666124,731
1712050666855,737
1712050667592,730
1712050668321,730
1712050669052,732
1712050669784,716
1712050670500,730
1712050671230,717
1712050671947,717
1712050672664,704
1712050673368,700
1712050674068,712
1712050674780,730
1712050675510,740
1712050676249,749
1712050676999,741
1712050677740,712
1712050678452,681
1712050679133,656
1712050679789,644
1712050680433,628
1712050681061,623
1712050681684,624
1712050682308,622
1712050682929,619
1712050683549,618
1712050684167,629
1712050684796,648
1712050685444,682
1712050686126,717
1712050686843,712
1712050687555,728
1712050688283,727
1712050689009,737
1712050689747,734
1712050690481,734
1712050691215,750
1712050691965,739
1712050692704,735
1712050693439,707
1712050694145,681
1712050694827,665
1712050695492,647
1712050696139,655
1712050696793,664
1712050697457,691
1712050698149,718
1712050698867,702
1712050699569,710
1712050700279,698
1712050700977,699
1712050701676,694
1712050702369,692
1712050703062,662
1712050703724,666
1712050704390,661
1712050705051,666
1712050705717,671
1712050706388,674
1712050707062,660
1712050707721,654
1712050708376,660
1712050709036,672
1712050709708,684
1712050710392,688
1712050711080,688
1712050711768,689
1712050712457,688
1712050713145,662
1712050713807,664
1712050714471,655
1712050715126,656
1712050715782,664
1712050716446,670
1712050717116,672
1712050717788,672
1712050718460,674
1712050719134,675
1712050719809,688
1712050720497,697
1712050721193,694
1712050721888,689
1712050722577,672
1712050723249,653
1712050723902,635
1712050724537,616
1712050725153,611
1712050725764,600
1712050726364,587
1712050726951,576
1712050727527,572
1712050728099,567
1712050728665,554
1712050729220,552
1712050729772,557
1712050730329,552
1712050730881,563
1712050731444,580
1712050732024,590
1712050732614,589
1712050733203,593
1712050733796,592
1712050734388,600
1712050734988,618
1712050735606,646
1712050736252,675
1712050736927,682
1712050737609,661
1712050738270,628
1712050738897,607
1712050739505,585
1712050740089,587
1712050740677,584
1712050741261,585
1712050741846,600
1712050742446,596
1712050743041,621
1712050743663,646
1712050744309,675
1712050744984,708
1712050745692,713
1712050746405,729
1712050747134,728
1712050747862,716
1712050748577,694
1712050749272,680
1712050749952,674
1712050750625,676
1712050751302,665
1712050751967,660
1712050752627,675
1712050753302,684
1712050753985,678
1712050754664,680
1712050755344,634
1712050755977,649
1712050756627,636
1712050757263,636
1712050757899,648
1712050758547,661
1712050759208,652
1712050759860,641
1712050760501,641
1712050761142,629
1712050761771,633
1712050762404,631
1712050763035,636
1712050763671,639
1712050764310,656
1712050764966,670
1712050765636,676
1712050766312,681
1712050766993,676
1712050767669,660
1712050768329,673
1712050769001,672
1712050769673,687
1712050770361,705
1712050771065,715
1712050771781,704
1712050772485,705
1712050773190,714
1712050773904,724
1712050774628,736
1712050775364,750
1712050776113,745
1712050776859,729
1712050777588,732
1712050778320,737
1712050779057,753
1712050779809,739
1712050780549,718
1712050781267,734
1712050782001,731
1712050782732,730
1712050783462,704
1712050784166,726
1712050784892,725
1712050785617,729
1712050786345,729
1712050787075,712
1712050787787,730
1712050788517,739
1712050789256,747
1712050790003,714
1712050790717,738
1712050791455,735
1712050792190,743
1712050792933,726
1712050793659,739
1712050794398,746
1712050795144,762
1712050795905,737
1712050796643,717
1712050797360,730
1712050798089,727
1712050798817,717
1712050799534,700
1712050800233,717
1712050800951,731
1712050801681,740
1712050802422,704
1712050803126,726
1712050803852,728
1712050804580,733
1712050805313,719
1712050806032,725
1712050806757,726
1712050807483,736
1712050808219,733
1712050808952,702
1712050809654,724
1712050810377,735
1712050811113,748
1712050811861,720
1712050812581,729
1712050813310,738
1712050814048,754
1712050814801,749
1712050815551,732
1712050816283,754
1712050817037,768
1712050817805,775
1712050818580,734
1712050819313,762
1712050820076,747
1712050820823,751
1712050821574,720
1712050822294,728
1712050823022,730
1712050823752,743
1712050824495,731
1712050825225,706
1712050825932,730
1712050826662,729
1712050827391,709
1712050828100,678
1712050828777,665
1712050829443,662
1712050830105,659
1712050830764,653
1712050831417,648
1712050832065,657
1712050832721,666
1712050833388,688
1712050834076,718
1712050834793,750
1712050835544,758
1712050836302,768
1712050837070,782
1712050837852,798
1712050838649,808
1712050839457,776
1712050840233,797
1712050841031,799
1712050841830,799
1712050842629,788
1712050843417,748
1712050844165,772
1712050844937,780
1712050845717,805
1712050846521,788
1712050847310,783
1712050848093,790
1712050848883,788
1712050849671,765
1712050850436,754
1712050851190,775
1712050851965,797
1712050852761,779
1712050853541,743
1712050854284,760
1712050855044,765
1712050855809,764
1712050856573,723
1712050857296,738
1712050858033,735
1712050858769,759
1712050859528,735
1712050860263,747
1712050861009,753
1712050861763,760
1712050862523,746
1712050863269,729
1712050863998,749
1712050864747,763
1712050865510,773
1712050866283,746
1712050867029,759
1712050867788,758
1712050868545,752
1712050869297,719
1712050870017,745
1712050870761,769
1712050871531,796
1712050872327,764
1712050873091,776
1712050873867,779
1712050874646,771
1712050875417,741
1712050876158,755
1712050876913,760
1712050877673,780
1712050878453,737
1712050879190,706
1712050879896,709
1712050880605,722
1712050881327,753
1712050882080,778
1712050882857,752
1712050883609,771
1712050884381,759
1712050885140,760
1712050885900,734
1712050886633,762
1712050887396,774
1712050888169,795
1712050888965,795
1712050889760,780
1712050890540,790
1712050891329,793
1712050892123,793
1712050892916,773
1712050893689,794
1712050894483,794
1712050895277,799
1712050896076,762
1712050896838,790
1712050897628,798
1712050898425,810
1712050899236,796
1712050900032,760
1712050900792,764
1712050901556,778
1712050902334,786
1712050903120,756
1712050903876,763
1712050904639,755
1712050905393,766
1712050906160,748
1712050906908,734
1712050907641,756
1712050908398,768
1712050909166,763
1712050909929,716
1712050910645,676
1712050911321,682
1712050912003,671
1712050912673,666
1712050913340,669
1712050914009,668
1712050914677,667
1712050915344,660
1712050916004,668
1712050916672,667
1712050917339,668
1712050918007,674
1712050918681,674
1712050919355,683
1712050920038,690
1712050920728,698
1712050921425,687
1712050922113,697
1712050922809,692
1712050923502,693
1712050924195,696
1712050924891,688
1712050925579,706
1712050926285,725
1712050927009,757
1712050927767,740
1712050928507,756
1712050929263,771
1712050930033,768
1712050930801,758
1712050931560,733
1712050932293,746
1712050933039,739
1712050933777,744
1712050934521,728
1712050935249,747
1712050935997,767
1712050936764,765
1712050937529,738
1712050938267,770
1712050939037,760
1712050939797,777
1712050940574,744
1712050941318,754
1712050942072,752
1712050942824,773
1712050943597,749
1712050944345,770
1712050945116,771
1712050945887,787
1712050946673,755
1712050947429,766
1712050948195,766
1712050948961,758
1712050949719,719
1712050950438,735
1712050951173,734
1712050951907,757
1712050952664,711
1712050953375,671
1712050954046,670
1712050954716,645
1712050955361,636
1712050955997,632
1712050956629,621
1712050957249,613
1712050957863,607
1712050958470,610
1712050959080,605
1712050959685,598
1712050960283,591
1712050960873,590
1712050961464,576
1712050962040,575
1712050962615,566
1712050963181,562
1712050963743,566
1712050964309,580
1712050964889,594
1712050965483,585
1712050966068,575
1712050966643,580
1712050967223,582
1712050967805,587
1712050968392,589
1712050968981,593
1712050969574,590
1712050970164,588
1712050970752,579
1712050971331,573
1712050971904,569
1712050972473,563
1712050973036,553
1712050973589,559
1712050974148,552
1712050974700,546
1712050975246,545
1712050975791,545
1712050976336,539
1712050976875,548
1712050977423,546
1712050977969,554
1712050978523,581
1712050979104,613
1712050979717,651
1712050980368,692
1712050981060,733
1712050981793,748
1712050982541,755
1712050983296,761
1712050984057,768
1712050984825,755
1712050985580,713
1712050986293,684
1712050986977,657
1712050987633,645
1712050988279,632
1712050988911,627
1712050989537,647
1712050990185,697
1712050990881,765
1712050991647,803
1712050992449,769
1712050993219,741
1712050993960,744
1712050994704,774
1712050995478,821
1712050996299,818
1712050997117,780
1712050997897,780
1712050998677,792
1712050999469,819
1712051000288,826
1712051001113,831
1712051001945,809
1712051002753,801
1712051003555,773
1712051004328,737
1712051005065,721
1712051005785,729
1712051006515,760
1712051007275,787
1712051008062,795
1712051008857,798
1712051009655,784
1712051010439,792
1712051011231,774
1712051012005,759
1712051012764,751
1712051013515,746
1712051014261,756
1712051015017,777
1712051015793,778
1712051016572,769
1712051017341,784
1712051018125,774
1712051018899,783
1712051019681,781
1712051020463,777
1712051021240,794
1712051022033,805
1712051022839,798
1712051023637,773
1712051024409,774
1712051025184,766
1712051025950,765
1712051026715,769
1712051027484,723
1712051028207,736
1712051028943,728
1712051029671,732
1712051030403,733
1712051031136,743
1712051031879,726
1712051032605,723
1712051033328,737
1712051034065,745
1712051034809,770
1712051035580,765
1712051036345,739
1712051037084,697
1712051037781,686
1712051038467,665
1712051039132,655
1712051039787,643
1712051040430,633
1712051041063,637
1712051041700,653
1712051042353,657
1712051043009,665
1712051043675,673
1712051044348,676
1712051045024,676
1712051045700,668
1712051046368,658
1712051047025,651
1712051047677,646
1712051048323,641
1712051048964,645
1712051049609,649
1712051050257,665
1712051050923,682
1712051051605,681
1712051052286,691
1712051052977,689
1712051053665,711
1712051054377,726
1712051055103,721
1712051055824,702
1712051056526,712
1712051057238,707
1712051057945,714
1712051058659,743
1712051059401,732
1712051060134,720
1712051060854,724
1712051061577,753
1712051062331,772
1712051063103,769
1712051063872,749
1712051064621,743
1712051065364,734
1712051066097,716
1712051066814,680
1712051067494,665
1712051068159,671
1712051068830,671
1712051069501,692
1712051070193,683
1712051070876,680
1712051071556,677
1712051072233,684
1712051072917,674
1712051073591,681
1712051074272,684
1712051074956,690
1712051075646,682
1712051076328,681
1712051077009,684
1712051077693,676
