phoneTimestamp,sensorTimestamp,ecg
1712048918451,599616290038457122,-578
1712048918459,599616290046120693,-217
1712048918465,599616290053784264,-114
1712048918473,599616290061447835,-171
1712048918481,599616290069111406,-91
1712048918489,599616290076774977,-4
1712048918497,599616290084438548,-11
1712048918505,599616290092102119,-44
1712048918512,599616290099765690,-77
1712048918520,599616290107429261,-114
1712048918528,599616290115092832,-121
1712048918535,599616290122756403,-117
1712048918543,599616290130419974,-145
1712048918551,599616290138083545,-185
1712048918558,599616290145747116,-164
1712048918566,599616290153410687,-82
1712048918574,599616290161074258,7
1712048918581,599616290168737829,72
1712048918589,599616290176401400,107
1712048918597,599616290184064971,126
1712048918604,599616290191728542,128
1712048918612,599616290199392113,112
1712048918620,599616290207055684,112
1712048918627,599616290214719255,103
1712048918635,599616290222382826,65
1712048918643,599616290230046397,86
1712048918649,599616290237709968,135
1712048918657,599616290245373539,128
1712048918665,599616290253037110,103
1712048918673,599616290260700681,89
1712048918681,599616290268364252,46
1712048918689,599616290276027823,-4
1712048918696,599616290283691394,-23
1712048918704,599616290291354965,-46
1712048918712,599616290299018536,-98
1712048918719,599616290306682107,-126
1712048918727,599616290314345678,-110
1712048918734,599616290322009249,-100
1712048918742,599616290329672820,-89
1712048918750,599616290337336391,-63
1712048918757,599616290344999962,-58
1712048918765,599616290352663533,-53
1712048918773,599616290360327104,-53
1712048918780,599616290367990675,-117
1712048918788,599616290375654246,-180
1712048918796,599616290383317817,-180
1712048918803,599616290390981388,-166
1712048918811,599616290398644959,-154
1712048918819,599616290406308530,-142
1712048918825,599616290413972101,-161
1712048918833,599616290421635672,-182
1712048918841,599616290429299243,-152
1712048918849,599616290436962814,-121
1712048918857,599616290444626385,-124
1712048918865,599616290452289956,-114
1712048918872,599616290459953527,-91
1712048918880,599616290467617098,-77
1712048918888,599616290475280669,-72
1712048918895,599616290482944240,-67
1712048918903,599616290490607811,-39
1712048918911,599616290498271382,23
1712048918918,599616290505934953,58
1712048918926,599616290513598524,53
1712048918934,599616290521242040,39
1712048918941,599616290528905890,23
1712048918949,599616290536569740,-16
1712048918957,599616290544233590,-32
1712048918964,599616290551897440,21
1712048918972,599616290559561290,72
1712048918980,599616290567225140,72
1712048918987,599616290574888990,75
1712048918995,599616290582552840,77
1712048919003,599616290590216690,60
1712048919009,599616290597880540,77
1712048919017,599616290605544390,135
1712048919025,599616290613208240,164
1712048919033,599616290620872090,157
1712048919041,599616290628535940,164
1712048919049,599616290636199790,187
1712048919056,599616290643863640,199
1712048919064,599616290651527490,201
1712048919072,599616290659191340,213
1712048919079,599616290666855190,225
1712048919087,599616290674519040,229
1712048919095,599616290682182890,206
1712048919102,599616290689846740,189
1712048919110,599616290697510590,236
1712048919118,599616290705174440,295
1712048919125,599616290712838290,370
1712048919133,599616290720502140,466
1712048919141,599616290728165990,382
1712048919148,599616290735829840,11
1712048919156,599616290743493690,-222
1712048919164,599616290751157540,21
1712048919171,599616290758821390,292
1712048919179,599616290766485240,257
1712048919187,599616290774149090,220
1712048919193,599616290781812940,339
1712048919201,599616290789476790,414
1712048919209,599616290797140640,391
1712048919217,599616290804804490,365
1712048919225,599616290812468340,344
1712048919233,599616290820132190,285
1712048919240,599616290827796040,236
1712048919248,599616290835459890,201
1712048919256,599616290843123740,171
1712048919263,599616290850787590,194
1712048919271,599616290858451440,281
1712048919279,599616290866115290,356
1712048919286,599616290873779140,375
1712048919294,599616290881442990,363
1712048919302,599616290889106840,386
1712048919309,599616290896770690,442
1712048919317,599616290904434540,489
1712048919325,599616290912098390,534
1712048919332,599616290919762240,536
1712048919340,599616290927426090,503
1712048919348,599616290935089940,499
1712048919355,599616290942753790,485
1712048919363,599616290950417640,433
1712048919371,599616290958081490,386
1712048919377,599616290965745340,356
1712048919385,599616290973409190,323
1712048919393,599616290981073040,307
1712048919401,599616290988736890,304
1712048919409,599616290996400740,290
1712048919417,599616291004064590,264
1712048919424,599616291011728440,236
1712048919432,599616291019392290,220
1712048919440,599616291027056140,232
1712048919447,599616291034719990,262
1712048919455,599616291042383840,292
1712048919463,599616291050047690,321
1712048919470,599616291057711540,328
1712048919478,599616291065375390,318
1712048919486,599616291073039240,248
1712048919493,599616291080703102,145
1712048919501,599616291088366952,150
1712048919509,599616291096030802,227
1712048919516,599616291103694652,269
1712048919524,599616291111358502,292
1712048919532,599616291119022352,283
1712048919539,599616291126686202,225
1712048919547,599616291134350052,199
1712048919555,599616291142013902,222
1712048919561,599616291149677752,215
1712048919569,599616291157341602,194
1712048919577,599616291165005452,189
1712048919585,599616291172669302,168
1712048919593,599616291180333152,185
1712048919600,599616291187997002,250
1712048919608,599616291195660852,278
1712048919616,599616291203324702,276
1712048919623,599616291210988552,295
1712048919631,599616291218652402,304
1712048919639,599616291226316252,264
1712048919646,599616291233980102,229
1712048919654,599616291241643952,239
1712048919662,599616291249307802,239
1712048919669,599616291256971652,201
1712048919677,599616291264635502,154
1712048919685,599616291272299352,126
1712048919692,599616291279963202,166
1712048919700,599616291287627052,208
1712048919708,599616291295290902,208
1712048919715,599616291302954752,220
1712048919723,599616291310618602,243
1712048919731,599616291318282452,267
1712048919737,599616291325946302,304
1712048919745,599616291333610152,342
1712048919753,599616291341274002,360
1712048919761,599616291348937852,372
1712048919769,599616291356601702,384
1712048919777,599616291364265552,384
1712048919784,599616291371929402,375
1712048919792,599616291379593252,365
1712048919800,599616291387257102,356
1712048919807,599616291394920952,337
1712048919815,599616291402584802,325
1712048919823,599616291410248652,318
1712048919830,599616291417912502,323
1712048919838,599616291425576352,393
1712048919846,599616291433240202,550
1712048919853,599616291440904052,698
1712048919861,599616291448567902,609
1712048919869,599616291456231752,213
1712048919876,599616291463895602,-23
1712048919884,599616291471559452,210
1712048919892,599616291479223302,459
1712048919899,599616291486887152,433
1712048919907,599616291494551002,421
1712048919915,599616291502214852,520
1712048919921,599616291509878702,585
1712048919929,599616291517542552,585
1712048919937,599616291525206402,571
1712048919945,599616291532870252,550
1712048919953,599616291540534102,517
1712048919961,599616291548197952,503
1712048919968,599616291555861802,501
1712048919976,599616291563525652,473
1712048919984,599616291571189502,454
1712048919991,599616291578853352,503
1712048919999,599616291586517202,609
1712048920007,599616291594181052,724
1712048920014,599616291601844902,792
1712048920022,599616291609508752,759
1712048920030,599616291617172602,719
1712048920037,599616291624836452,764
1712048920045,599616291632500302,801
1712048920053,599616291640164164,768
1712048920060,599616291647828014,761
1712048920068,599616291655491864,803
1712048920076,599616291663155714,803
1712048920083,599616291670819564,775
1712048920091,599616291678483414,799
1712048920099,599616291686147264,822
1712048920105,599616291693811114,815
1712048920113,599616291701474964,803
1712048920121,599616291709138814,771
1712048920129,599616291716802664,773
1712048920137,599616291724466514,834
1712048920145,599616291732130364,825
1712048920152,599616291739794214,789
1712048920160,599616291747458064,864
1712048920168,599616291755121914,909
1712048920175,599616291762785764,888
1712048920183,599616291770449614,925
1712048920191,599616291778113464,944
1712048920198,599616291785777314,895
1712048920206,599616291793441164,869
1712048920214,599616291801105014,860
1712048920221,599616291808768864,841
1712048920229,599616291816432714,843
1712048920237,599616291824096564,848
1712048920244,599616291831760414,857
1712048920252,599616291839424264,864
1712048920260,599616291847088114,855
1712048920267,599616291854751964,843
1712048920275,599616291862415814,848
1712048920283,599616291870079664,850
1712048920289,599616291877743514,841
1712048920297,599616291885407364,843
1712048920305,599616291893071214,862
1712048920313,599616291900735064,878
1712048920321,599616291908398914,871
1712048920329,599616291916062764,867
1712048920336,599616291923726614,881
1712048920344,599616291931390464,892
1712048920352,599616291939054314,890
1712048920359,599616291946718164,869
1712048920367,599616291954382014,803
1712048920375,599616291962045864,778
1712048920382,599616291969709714,803
1712048920390,599616291977373564,782
1712048920398,599616291985037414,745
1712048920405,599616291992701264,742
1712048920413,599616292000365114,721
1712048920421,599616292008028964,698
1712048920428,599616292015692814,705
1712048920436,599616292023356664,691
1712048920444,599616292031020514,651
1712048920451,599616292038684364,625
1712048920459,599616292046348214,609
1712048920465,599616292054012064,595
1712048920473,599616292061675914,604
1712048920481,599616292069339764,630
1712048920489,599616292077003614,663
1712048920497,599616292084667464,696
1712048920505,599616292092331314,717
1712048920512,599616292099995164,724
1712048920520,599616292107659014,735
1712048920528,599616292115322864,735
1712048920535,599616292122986714,714
1712048920543,599616292130650564,693
1712048920551,599616292138314414,679
1712048920558,599616292145978264,637
1712048920566,599616292153642114,625
1712048920574,599616292161305964,735
1712048920581,599616292168969814,874
1712048920589,599616292176633664,820
1712048920597,599616292184297514,464
1712048920604,599616292191961364,147
1712048920612,599616292199655322,304
1712048920620,599616292207318754,625
1712048920627,599616292214982186,679
1712048920635,599616292222645618,649
1712048920643,599616292230309050,733
1712048920649,599616292237972482,759
1712048920657,599616292245635914,663
1712048920665,599616292253299346,607
1712048920673,599616292260962778,569
1712048920681,599616292268626210,457
1712048920689,599616292276289642,353
1712048920696,599616292283953074,285
1712048920704,599616292291616506,166
1712048920712,599616292299279938,100
1712048920719,599616292306943370,229
1712048920727,599616292314606802,358
1712048920735,599616292322270234,346
1712048920742,599616292329933666,318
1712048920750,599616292337597098,328
1712048920758,599616292345260530,353
1712048920765,599616292352923962,379
1712048920773,599616292360587394,384
1712048920781,599616292368250826,358
1712048920788,599616292375914258,323
1712048920796,599616292383577690,316
1712048920804,599616292391241122,339
1712048920811,599616292398904554,363
1712048920819,599616292406567986,363
1712048920827,599616292414231418,349
1712048920833,599616292421894850,316
1712048920841,599616292429558282,271
1712048920849,599616292437221714,222
1712048920857,599616292444885146,133
1712048920865,599616292452548578,4
1712048920873,599616292460212010,-96
1712048920880,599616292467875442,-138
1712048920888,599616292475538874,-161
1712048920896,599616292483202306,-194
1712048920903,599616292490865738,-225
1712048920911,599616292498529170,-236
1712048920919,599616292506192602,-248
1712048920926,599616292513856034,-269
1712048920934,599616292521519466,-302
1712048920942,599616292529182898,-396
1712048920949,599616292536846330,-520
1712048920957,599616292544509762,-527
1712048920965,599616292552173194,-457
1712048920972,599616292559836626,-466
1712048920980,599616292567500058,-496
1712048920988,599616292575163490,-503
1712048920995,599616292582826922,-539
1712048921003,599616292590490354,-585
1712048921011,599616292598153786,-609
1712048921017,599616292605817218,-616
1712048921025,599616292613480650,-623
1712048921033,599616292621144082,-630
1712048921041,599616292628807514,-632
1712048921049,599616292636470946,-628
1712048921057,599616292644134378,-609
1712048921064,599616292651797810,-585
1712048921072,599616292659461242,-571
1712048921080,599616292667124674,-571
1712048921087,599616292674788106,-590
1712048921095,599616292682451538,-632
1712048921103,599616292690114970,-658
1712048921110,599616292697778402,-656
1712048921118,599616292705441834,-679
1712048921126,599616292713105266,-721
1712048921133,599616292720768698,-745
1712048921141,599616292728432130,-771
1712048921149,599616292736095562,-829
1712048921156,599616292743758994,-876
1712048921164,599616292751422426,-843
1712048921172,599616292759075860,-782
1712048921179,599616292766739431,-773
1712048921187,599616292774403002,-775
1712048921195,599616292782066573,-761
1712048921201,599616292789730144,-742
1712048921209,599616292797393715,-714
1712048921217,599616292805057286,-703
1712048921225,599616292812720857,-714
1712048921233,599616292820384428,-740
1712048921241,599616292828047999,-803
1712048921248,599616292835711570,-794
1712048921256,599616292843375141,-672
1712048921264,599616292851038712,-651
1712048921271,599616292858702283,-721
1712048921279,599616292866365854,-728
1712048921287,599616292874029425,-710
1712048921294,599616292881692996,-660
1712048921302,599616292889356567,-555
1712048921310,599616292897020138,-597
1712048921317,599616292904683709,-953
1712048921325,599616292912347280,-1244
1712048921332,599616292920010851,-1047
1712048921340,599616292927674422,-717
1712048921348,599616292935337993,-693
1712048921355,599616292943001564,-764
1712048921363,599616292950665135,-714
1712048921371,599616292958328706,-677
1712048921377,599616292965992277,-686
1712048921385,599616292973655848,-693
1712048921393,599616292981319419,-707
1712048921401,599616292988982990,-691
1712048921409,599616292996646561,-646
1712048921417,599616293004310132,-679
1712048921424,599616293011973703,-780
1712048921432,599616293019637274,-843
1712048921440,599616293027300845,-850
1712048921447,599616293034964416,-808
1712048921455,599616293042627987,-759
1712048921463,599616293050291558,-733
1712048921470,599616293057955129,-700
1712048921478,599616293065618700,-644
1712048921486,599616293073282271,-595
1712048921493,599616293080945842,-581
1712048921501,599616293088609413,-590
1712048921509,599616293096272984,-583
1712048921516,599616293103936555,-560
1712048921524,599616293111600126,-541
1712048921532,599616293119263697,-529
1712048921539,599616293126927268,-536
1712048921547,599616293134590839,-562
1712048921555,599616293142254410,-597
1712048921561,599616293149917981,-635
1712048921569,599616293157581552,-667
1712048921577,599616293165245123,-698
1712048921585,599616293172908694,-721
1712048921593,599616293180572265,-714
1712048921601,599616293188235836,-696
1712048921608,599616293195899407,-698
1712048921616,599616293203562978,-703
1712048921624,599616293211226549,-705
1712048921631,599616293218890120,-728
1712048921639,599616293226553691,-757
1712048921647,599616293234217262,-738
1712048921654,599616293241880833,-717
1712048921662,599616293249544404,-754
1712048921670,599616293257207975,-785
1712048921677,599616293264871546,-742
1712048921685,599616293272535117,-719
1712048921693,599616293280198688,-738
1712048921700,599616293287862259,-738
1712048921708,599616293295525830,-714
1712048921716,599616293303189401,-696
1712048921723,599616293310852972,-698
1712048921731,599616293318506568,-705
1712048921739,599616293326170278,-703
1712048921745,599616293333833988,-686
1712048921753,599616293341497698,-663
1712048921761,599616293349161408,-642
1712048921769,599616293356825118,-630
1712048921777,599616293364488828,-644
1712048921785,599616293372152538,-639
1712048921792,599616293379816248,-590
1712048921800,599616293387479958,-555
1712048921808,599616293395143668,-548
1712048921815,599616293402807378,-553
1712048921823,599616293410471088,-588
1712048921831,599616293418134798,-630
1712048921838,599616293425798508,-607
1712048921846,599616293433462218,-564
1712048921854,599616293441125928,-560
1712048921861,599616293448789638,-555
1712048921869,599616293456453348,-539
1712048921877,599616293464117058,-529
1712048921884,599616293471780768,-536
1712048921892,599616293479444478,-527
1712048921900,599616293487108188,-489
1712048921907,599616293494771898,-461
1712048921915,599616293502435608,-464
1712048921923,599616293510099318,-464
1712048921929,599616293517763028,-440
1712048921937,599616293525426738,-410
1712048921945,599616293533090448,-393
1712048921953,599616293540754158,-386
1712048921961,599616293548417868,-389
1712048921969,599616293556081578,-426
1712048921976,599616293563745288,-454
1712048921984,599616293571408998,-367
1712048921992,599616293579072708,-220
1712048921999,599616293586736418,-241
1712048922007,599616293594400128,-546
1712048922015,599616293602063838,-857
1712048922022,599616293609727548,-747
1712048922030,599616293617391258,-391
1712048922038,599616293625054968,-302
1712048922045,599616293632718678,-391
1712048922053,599616293640382388,-370
1712048922061,599616293648046098,-321
1712048922068,599616293655709808,-332
1712048922076,599616293663373518,-332
1712048922084,599616293671037228,-323
1712048922091,599616293678700938,-330
1712048922099,599616293686364648,-328
1712048922107,599616293694028358,-351
1712048922113,599616293701692068,-421
1712048922121,599616293709355778,-471
1712048922129,599616293717019488,-478
1712048922137,599616293724683198,-475
1712048922145,599616293732346908,-445
1712048922152,599616293740010618,-393
1712048922160,599616293747674328,-372
1712048922168,599616293755338038,-353
1712048922175,599616293763001748,-278
1712048922183,599616293770665458,-213
1712048922191,599616293778329168,-210
1712048922198,599616293785992878,-201
1712048922206,599616293793656588,-161
1712048922214,599616293801320298,-147
1712048922221,599616293808984008,-131
1712048922229,599616293816647718,-77
1712048922237,599616293824311428,-72
1712048922244,599616293831975138,-128
1712048922252,599616293839638848,-173
1712048922260,599616293847302558,-203
1712048922267,599616293854966268,-248
1712048922275,599616293862629978,-285
1712048922283,599616293870293688,-311
1712048922289,599616293877947378,-332
1712048922297,599616293885611228,-346
1712048922305,599616293893275078,-356
1712048922313,599616293900938928,-384
1712048922321,599616293908602778,-384
1712048922329,599616293916266628,-323
1712048922336,599616293923930478,-290
1712048922344,599616293931594328,-300
1712048922352,599616293939258178,-297
1712048922359,599616293946922028,-316
1712048922367,599616293954585878,-353
1712048922375,599616293962249728,-349
1712048922382,599616293969913578,-363
1712048922390,599616293977577428,-405
1712048922398,599616293985241278,-414
1712048922405,599616293992905128,-426
1712048922413,599616294000568978,-464
1712048922421,599616294008232828,-475
1712048922428,599616294015896678,-457
1712048922436,599616294023560528,-445
1712048922444,599616294031224378,-426
1712048922451,599616294038888228,-403
1712048922459,599616294046552078,-386
1712048922467,599616294054215928,-358
1712048922473,599616294061879778,-337
1712048922481,599616294069543628,-337
1712048922489,599616294077207478,-342
1712048922497,599616294084871328,-349
1712048922505,599616294092535178,-396
1712048922513,599616294100199028,-454
1712048922520,599616294107862878,-454
1712048922528,599616294115526728,-442
1712048922536,599616294123190578,-457
1712048922543,599616294130854428,-452
1712048922551,599616294138518278,-433
1712048922559,599616294146182128,-412
1712048922566,599616294153845978,-391
1712048922574,599616294161509828,-367
1712048922582,599616294169173678,-346
1712048922589,599616294176837528,-335
1712048922597,599616294184501378,-335
1712048922605,599616294192165228,-339
1712048922612,599616294199829078,-337
1712048922620,599616294207492928,-332
1712048922628,599616294215156778,-325
1712048922635,599616294222820628,-297
1712048922643,599616294230484478,-267
1712048922651,599616294238148328,-276
1712048922657,599616294245812178,-290
1712048922665,599616294253476028,-241
1712048922673,599616294261139878,-114
1712048922681,599616294268803728,-30
1712048922689,599616294276467578,-234
1712048922697,599616294284131428,-642
1712048922704,599616294291795278,-705
1712048922712,599616294299459128,-346
1712048922720,599616294307122978,-152
1712048922727,599616294314786828,-229
1712048922735,599616294322450678,-208
1712048922743,599616294330114528,-96
1712048922750,599616294337778378,-75
1712048922758,599616294345442228,-89
1712048922766,599616294353106078,-60
1712048922773,599616294360769928,-49
1712048922781,599616294368433778,-84
1712048922789,599616294376097628,-138
1712048922796,599616294383761478,-201
1712048922804,599616294391425328,-255
1712048922812,599616294399089178,-248
1712048922819,599616294406753028,-194
1712048922827,599616294414416878,-135
1712048922835,599616294422080728,-89
1712048922841,599616294429744578,-58
1712048922849,599616294437433568,-67
1712048922857,599616294445097069,-49
1712048922865,599616294452760570,21
1712048922873,599616294460424071,46
1712048922881,599616294468087572,39
1712048922888,599616294475751073,67
1712048922896,599616294483414574,89
1712048922904,599616294491078075,79
1712048922911,599616294498741576,67
1712048922919,599616294506405077,32
1712048922927,599616294514068578,-25
1712048922934,599616294521732079,-79
1712048922942,599616294529395580,-154
1712048922950,599616294537059081,-250
1712048922957,599616294544722582,-283
1712048922965,599616294552386083,-278
1712048922973,599616294560049584,-309
1712048922980,599616294567713085,-342
1712048922988,599616294575376586,-344
1712048922996,599616294583040087,-356
1712048923003,599616294590703588,-363
1712048923011,599616294598367089,-351
1712048923019,599616294606030590,-367
1712048923025,599616294613694091,-412
1712048923033,599616294621357592,-461
1712048923041,599616294629021093,-546
1712048923049,599616294636684594,-625
1712048923057,599616294644348095,-607
1712048923064,599616294652011596,-581
1712048923072,599616294659675097,-651
1712048923080,599616294667338598,-745
1712048923087,599616294675002099,-815
1712048923095,599616294682665600,-890
1712048923103,599616294690329101,-951
1712048923110,599616294697992602,-993
1712048923118,599616294705656103,-1061
1712048923126,599616294713319604,-1110
1712048923133,599616294720983105,-1101
1712048923141,599616294728646606,-1082
1712048923149,599616294736310107,-1085
1712048923156,599616294743973608,-1087
1712048923164,599616294751637109,-1125
1712048923172,599616294759300610,-1216
1712048923179,599616294766964111,-1296
1712048923187,599616294774627612,-1359
1712048923195,599616294782291113,-1441
1712048923201,599616294789954614,-1488
1712048923209,599616294797618115,-1535
1712048923217,599616294805281616,-1638
1712048923225,599616294812945117,-1706
1712048923233,599616294820608618,-1741
1712048923241,599616294828272119,-1811
1712048923248,599616294835935620,-1889
1712048923256,599616294843599121,-1950
1712048923264,599616294851262622,-2022
1712048923271,599616294858926123,-2125
1712048923279,599616294866589624,-2240
1712048923287,599616294874253125,-2343
1712048923294,599616294881916626,-2421
1712048923302,599616294889580127,-2493
1712048923310,599616294897243628,-2592
1712048923317,599616294904907129,-2683
1712048923325,599616294912570630,-2758
1712048923333,599616294920234131,-2847
1712048923340,599616294927897632,-2894
1712048923348,599616294935561133,-2859
1712048923356,599616294943224634,-2840
1712048923363,599616294950888135,-3004
1712048923371,599616294958551636,-3375
1712048923379,599616294966215137,-3621
1712048923385,599616294973878638,-3421
1712048923393,599616294981542139,-3110
1712048923401,599616294989205640,-3112
1712048923409,599616294996849112,-3206
1712048923417,599616295004512892,-3180
1712048923425,599616295012176672,-3182
1712048923432,599616295019840452,-3246
1712048923440,599616295027504232,-3274
1712048923448,599616295035168012,-3250
1712048923455,599616295042831792,-3182
1712048923463,599616295050495572,-3117
1712048923471,599616295058159352,-3145
1712048923478,599616295065823132,-3253
1712048923486,599616295073486912,-3264
1712048923494,599616295081150692,-3117
1712048923501,599616295088814472,-2995
1712048923509,599616295096478252,-2957
1712048923517,599616295104142032,-2885
1712048923524,599616295111805812,-2807
1712048923532,599616295119469592,-2770
1712048923540,599616295127133372,-2692
1712048923547,599616295134797152,-2573
1712048923555,599616295142460932,-2496
1712048923563,599616295150124712,-2437
1712048923569,599616295157788492,-2388
1712048923577,599616295165452272,-2381
1712048923585,599616295173116052,-2350
1712048923593,599616295180779832,-2254
1712048923601,599616295188443612,-2221
1712048923609,599616295196107392,-2245
1712048923616,599616295203771172,-2224
1712048923624,599616295211434952,-2226
1712048923632,599616295219098732,-2275
1712048923639,599616295226762512,-2250
1712048923647,599616295234426292,-2193
1712048923655,599616295242090072,-2184
1712048923662,599616295249753852,-2184
1712048923670,599616295257417632,-2207
1712048923678,599616295265081412,-2224
1712048923685,599616295272745192,-2146
1712048923693,599616295280408972,-2060
1712048923701,599616295288072752,-2067
1712048923708,599616295295736532,-2092
1712048923716,599616295303400312,-2128
1712048923724,599616295311064092,-2203
1712048923731,599616295318727872,-2217
1712048923739,599616295326391652,-2163
1712048923747,599616295334055432,-2149
1712048923753,599616295341719212,-2142
1712048923761,599616295349382992,-2116
1712048923769,599616295357046772,-2125
1712048923777,599616295364710552,-2121
1712048923785,599616295372374332,-2109
1712048923793,599616295380038112,-2121
1712048923800,599616295387701892,-2116
1712048923808,599616295395365672,-2104
1712048923816,599616295403029452,-2123
1712048923823,599616295410693232,-2125
1712048923831,599616295418357012,-2092
1712048923839,599616295426020792,-2078
1712048923846,599616295433684572,-2097
1712048923854,599616295441348352,-2116
1712048923861,599616295449012132,-2102
1712048923869,599616295456675912,-2069
1712048923877,599616295464339692,-2053
1712048923884,599616295472003472,-2055
1712048923892,599616295479667252,-2064
1712048923900,599616295487331032,-2074
1712048923907,599616295494994812,-2064
1712048923915,599616295502658592,-2067
1712048923923,599616295510322372,-2071
1712048923929,599616295517986152,-2015
1712048923937,599616295525649932,-1952
1712048923945,599616295533313712,-1964
1712048923953,599616295540977492,-1973
1712048923961,599616295548641272,-1950
1712048923969,599616295556330142,-1945
1712048923976,599616295563993574,-1945
1712048923984,599616295571657006,-1938
1712048923992,599616295579320438,-1968
1712048923999,599616295586983870,-1989
1712048924007,599616295594647302,-1938
1712048924015,599616295602310734,-1872
1712048924022,599616295609974166,-1907
1712048924030,599616295617637598,-2130
1712048924038,599616295625301030,-2409
1712048924045,599616295632964462,-2329
1712048924053,599616295640627894,-1971
1712048924061,599616295648291326,-1889
1712048924068,599616295655954758,-2010
1712048924076,599616295663618190,-1987
1712048924084,599616295671281622,-1931
1712048924091,599616295678945054,-1973
1712048924099,599616295686608486,-2015
1712048924107,599616295694271918,-2027
1712048924113,599616295701935350,-2039
1712048924121,599616295709598782,-2020
1712048924129,599616295717262214,-2010
1712048924137,599616295724925646,-2062
1712048924145,599616295732589078,-2102
1712048924153,599616295740252510,-2109
1712048924160,599616295747915942,-2111
1712048924168,599616295755579374,-2095
1712048924176,599616295763242806,-2088
1712048924183,599616295770906238,-2081
1712048924191,599616295778569670,-2013
1712048924199,599616295786233102,-1954
1712048924206,599616295793896534,-1961
1712048924214,599616295801559966,-1950
1712048924222,599616295809223398,-1905
1712048924229,599616295816886830,-1875
1712048924237,599616295824550262,-1846
1712048924245,599616295832213694,-1828
1712048924252,599616295839877126,-1856
1712048924260,599616295847540558,-1898
1712048924268,599616295855203990,-1903
1712048924275,599616295862867422,-1867
1712048924283,599616295870530854,-1844
1712048924291,599616295878194286,-1839
1712048924297,599616295885857718,-1832
1712048924305,599616295893521150,-1837
1712048924313,599616295901184582,-1858
1712048924321,599616295908848014,-1856
1712048924329,599616295916511446,-1832
1712048924337,599616295924174878,-1844
1712048924344,599616295931838310,-1886
1712048924352,599616295939501742,-1914
1712048924360,599616295947165174,-1921
1712048924367,599616295954828606,-1912
1712048924375,599616295962492038,-1896
1712048924383,599616295970155470,-1917
1712048924390,599616295977818902,-1966
1712048924398,599616295985482334,-2015
1712048924406,599616295993145766,-2053
1712048924413,599616296000809198,-2046
1712048924421,599616296008472630,-1996
1712048924429,599616296016136062,-1975
1712048924436,599616296023799494,-1989
1712048924444,599616296031462926,-1987
1712048924452,599616296039126358,-1999
1712048924459,599616296046789790,-2032
1712048924467,599616296054453222,-2015
1712048924475,599616296062116654,-1971
1712048924481,599616296069780086,-1961
1712048924489,599616296077443518,-1968
1712048924497,599616296085106950,-1985
1712048924505,599616296092770382,-1987
1712048924513,599616296100433814,-1961
1712048924521,599616296108097246,-1952
1712048924528,599616296115730592,-1975
1712048924536,599616296123394442,-2013
1712048924544,599616296131058292,-2062
1712048924551,599616296138722142,-2132
1712048924559,599616296146385992,-2158
1712048924567,599616296154049842,-2111
1712048924574,599616296161713692,-2083
1712048924582,599616296169377542,-2111
1712048924590,599616296177041392,-2142
1712048924597,599616296184705242,-2142
1712048924605,599616296192369092,-2092
1712048924613,599616296200032942,-2003
1712048924620,599616296207696792,-1931
1712048924628,599616296215360642,-1882
1712048924636,599616296223024492,-1837
1712048924643,599616296230688342,-1795
1712048924651,599616296238352192,-1736
1712048924659,599616296246016042,-1610
1712048924665,599616296253679892,-1551
1712048924673,599616296261343742,-1792
1712048924681,599616296269007592,-2172
1712048924689,599616296276671442,-2165
1712048924697,599616296284335292,-1776
1712048924704,599616296291999142,-1596
1712048924712,599616296299662992,-1652
1712048924720,599616296307326842,-1617
1712048924727,599616296314990692,-1563
1712048924735,599616296322654542,-1582
1712048924743,599616296330318392,-1589
1712048924750,599616296337982242,-1584
1712048924758,599616296345646092,-1563
1712048924766,599616296353309942,-1542
1712048924773,599616296360973792,-1556
1712048924781,599616296368637642,-1584
1712048924789,599616296376301492,-1600
1712048924796,599616296383965342,-1624
1712048924804,599616296391629192,-1621
1712048924812,599616296399293042,-1570
1712048924819,599616296406956892,-1539
1712048924827,599616296414620742,-1539
1712048924835,599616296422284592,-1530
1712048924841,599616296429948442,-1509
1712048924849,599616296437612292,-1457
1712048924857,599616296445276142,-1401
1712048924865,599616296452939992,-1382
1712048924873,599616296460603842,-1368
1712048924881,599616296468267692,-1333
1712048924888,599616296475931542,-1317
1712048924896,599616296483595392,-1317
1712048924904,599616296491259242,-1300
1712048924911,599616296498923092,-1293
1712048924919,599616296506586942,-1298
1712048924927,599616296514250792,-1284
1712048924934,599616296521914642,-1272
1712048924942,599616296529578492,-1277
1712048924950,599616296537242342,-1277
1712048924957,599616296544906192,-1289
1712048924965,599616296552570042,-1303
1712048924973,599616296560233892,-1286
1712048924980,599616296567897742,-1275
1712048924988,599616296575561592,-1300
1712048924996,599616296583225442,-1317
1712048925003,599616296590889292,-1286
1712048925011,599616296598553142,-1256
1712048925019,599616296606216992,-1249
1712048925025,599616296613880842,-1239
1712048925033,599616296621544692,-1237
1712048925041,599616296629208542,-1249
1712048925049,599616296636872392,-1256
1712048925057,599616296644536242,-1249
1712048925065,599616296652200092,-1225
1712048925072,599616296659863942,-1218
1712048925080,599616296667527792,-1239
1712048925088,599616296675206702,-1253
1712048925095,599616296682870343,-1239
1712048925103,599616296690533984,-1216
1712048925111,599616296698197625,-1195
1712048925118,599616296705861266,-1174
1712048925126,599616296713524907,-1157
1712048925134,599616296721188548,-1153
1712048925141,599616296728852189,-1148
