x,y,z,timestamp
-52,-11,35,1711005627843750
-52,-11,36,1711005627875000
-52,-11,36,1711005627906250
-52,-11,35,1711005627937500
-52,-11,35,1711005627968750
-52,-11,36,1711005628000000
-52,-11,35,1711005628031250
-52,-11,35,1711005628062500
-52,-11,36,1711005628093750
-52,-11,35,1711005628125000
-52,-11,36,1711005628156250
-52,-11,35,1711005628187500
-52,-11,35,1711005628218750
-52,-11,35,1711005628250000
-52,-11,35,1711005628281250
-52,-11,35,1711005628312500
-52,-11,36,1711005628343750
-52,-11,35,1711005628375000
-52,-11,36,1711005628406250
-52,-11,36,1711005628437500
-52,-11,35,1711005628468750
-52,-11,35,1711005628500000
-52,-11,35,1711005628531250
-52,-11,36,1711005628562500
-52,-11,35,1711005628593750
-52,-11,35,1711005628625000
-52,-11,35,1711005628656250
-52,-11,35,1711005628687500
-52,-11,36,1711005628718750
-52,-11,36,1711005628750000
-52,-11,35,1711005628781250
-52,-11,35,1711005628812500
-52,-11,36,1711005628843750
-52,-11,36,1711005628875000
-52,-11,35,1711005628906250
-52,-11,35,1711005628937500
-52,-11,35,1711005628968750
-52,-11,36,1711005629000000
-52,-11,35,1711005629031250
-52,-11,35,1711005629062500
-52,-11,35,1711005629093750
-52,-11,35,1711005629125000
-52,-11,36,1711005629156250
-52,-11,35,1711005629187500
-52,-11,35,1711005629218750
-52,-11,35,1711005629250000
-52,-11,36,1711005629281250
-52,-11,35,1711005629312500
-52,-11,35,1711005629343750
-53,-11,36,1711005629375000
-52,-11,35,1711005629406250
-52,-11,35,1711005629437500
-52,-11,35,1711005629468750
-52,-11,35,1711005629500000
-53,-11,35,1711005629531250
-52,-11,35,1711005629562500
-52,-11,35,1711005629593750
-52,-11,35,1711005629625000
-52,-11,35,1711005629656250
-52,-11,35,1711005629687500
-52,-11,35,1711005629718750
-52,-11,35,1711005629750000
-52,-11,35,1711005629781250
-52,-11,35,1711005629812500
-53,-11,35,1711005629843750
-52,-11,34,1711005629875000
-52,-11,35,1711005629906250
-52,-11,35,1711005629937500
-52,-11,35,1711005629968750
-52,-11,35,1711005630000000
-52,-11,35,1711005630031250
-52,-11,35,1711005630062500
-52,-11,35,1711005630093750
-52,-11,35,1711005630125000
-52,-11,35,1711005630156250
-52,-11,35,1711005630187500
-52,-11,35,1711005630218750
-52,-11,35,1711005630250000
-52,-11,35,1711005630281250
-52,-11,36,1711005630312500
-52,-11,34,1711005630343750
-52,-11,35,1711005630375000
-52,-11,35,1711005630406250
-52,-11,35,1711005630437500
-52,-11,35,1711005630468750
-52,-11,35,1711005630500000
-52,-11,35,1711005630531250
-52,-11,35,1711005630562500
-52,-11,35,1711005630593750
-52,-11,35,1711005630625000
-52,-11,36,1711005630656250
-52,-11,35,1711005630687500
-52,-11,35,1711005630718750
-52,-11,35,1711005630750000
-52,-11,35,1711005630781250
-52,-11,35,1711005630812500
-52,-11,35,1711005630843750
-52,-11,35,1711005630875000
-52,-11,35,1711005630906250
-52,-11,36,1711005630937500
-52,-11,35,1711005630968750
-52,-11,35,1711005631000000
-53,-11,35,1711005631031250
-52,-11,36,1711005631062500
-52,-11,35,1711005631093750
-52,-11,35,1711005631125000
-52,-11,35,1711005631156250
-52,-11,35,1711005631187500
-52,-11,35,1711005631218750
-52,-11,35,1711005631250000
-52,-11,35,1711005631281250
-52,-11,35,1711005631312500
-53,-11,35,1711005631343750
-52,-11,35,1711005631375000
-52,-11,35,1711005631406250
-52,-11,35,1711005631437500
-52,-11,35,1711005631468750
-52,-11,35,1711005631500000
-52,-11,35,1711005631531250
-52,-11,35,1711005631562500
-52,-11,35,1711005631593750
-52,-11,35,1711005631625000
-52,-11,35,1711005631656250
-52,-11,35,1711005631687500
-52,-11,35,1711005631718750
-52,-11,35,1711005631750000
-52,-11,35,1711005631781250
-52,-11,35,1711005631812500
-52,-11,35,1711005631843750
-52,-11,35,1711005631875000
-52,-11,36,1711005631906250
-52,-11,35,1711005631937500
-52,-11,35,1711005631968750
-52,-11,36,1711005632000000
-52,-11,35,1711005632031250
-52,-11,35,1711005632062500
-52,-11,35,1711005632093750
-52,-11,35,1711005632125000
-52,-11,35,1711005632156250
-52,-11,36,1711005632187500
-52,-11,35,1711005632218750
-52,-11,35,1711005632250000
-52,-11,35,1711005632281250
-52,-11,35,1711005632312500
-52,-11,35,1711005632343750
-52,-11,35,1711005632375000
-52,-11,35,1711005632406250
-52,-11,36,1711005632437500
-52,-11,36,1711005632468750
-52,-11,35,1711005632500000
-52,-11,36,1711005632531250
-52,-11,36,1711005632562500
-52,-11,35,1711005632593750
-52,-11,35,1711005632625000
-52,-11,35,1711005632656250
-52,-11,36,1711005632687500
-52,-11,35,1711005632718750
-52,-11,35,1711005632750000
-52,-11,36,1711005632781250
-52,-11,35,1711005632812500
-52,-11,35,1711005632843750
-52,-11,35,1711005632875000
-52,-11,35,1711005632906250
-52,-11,35,1711005632937500
-52,-11,35,1711005632968750
-52,-11,35,1711005633000000
-52,-11,35,1711005633031250
-52,-11,35,1711005633062500
-52,-11,35,1711005633093750
-52,-11,35,1711005633125000
-52,-11,35,1711005633156250
-52,-11,35,1711005633187500
-52,-11,35,1711005633218750
-52,-11,35,1711005633250000
-52,-11,36,1711005633281250
-52,-11,35,1711005633312500
-52,-11,35,1711005633343750
-52,-11,35,1711005633375000
-52,-11,35,1711005633406250
-52,-11,35,1711005633437500
-52,-11,35,1711005633468750
-52,-11,35,1711005633500000
-52,-11,35,1711005633531250
-52,-11,35,1711005633562500
-53,-11,36,1711005633593750
-52,-11,35,1711005633625000
-52,-11,35,1711005633656250
-52,-11,35,1711005633687500
-52,-11,35,1711005633718750
-52,-11,35,1711005633750000
-52,-11,35,1711005633781250
-52,-11,35,1711005633812500
-52,-11,35,1711005633843750
-52,-11,35,1711005633875000
-52,-11,35,1711005633906250
-52,-11,35,1711005633937500
-52,-11,35,1711005633968750
-52,-11,35,1711005634000000
-52,-11,35,1711005634031250
-52,-11,35,1711005634062500
-52,-11,35,1711005634093750
-52,-11,35,1711005634125000
-52,-11,35,1711005634156250
-53,-11,35,1711005634187500
-52,-11,35,1711005634218750
-52,-11,35,1711005634250000
-52,-11,35,1711005634281250
-52,-11,35,1711005634312500
-52,-11,35,1711005634343750
-52,-11,35,1711005634375000
-52,-11,35,1711005634406250
-52,-11,35,1711005634437500
-52,-11,35,1711005634468750
-52,-11,35,1711005634500000
-52,-11,35,1711005634531250
-52,-11,35,1711005634562500
-52,-11,35,1711005634593750
-52,-11,35,1711005634625000
-52,-11,35,1711005634656250
-52,-11,35,1711005634687500
-52,-11,35,1711005634718750
-52,-11,35,1711005634750000
-52,-11,35,1711005634781250
-52,-11,35,1711005634812500
-52,-11,35,1711005634843750
-52,-11,35,1711005634875000
-52,-11,35,1711005634906250
-52,-11,35,1711005634937500
-52,-11,35,1711005634968750
-52,-11,35,1711005635000000
-52,-11,35,1711005635031250
-52,-11,35,1711005635062500
-52,-11,36,1711005635093750
-52,-11,35,1711005635125000
-53,-11,35,1711005635156250
-52,-11,35,1711005635187500
-52,-11,35,1711005635218750
-52,-11,35,1711005635250000
-52,-11,35,1711005635281250
-52,-11,35,1711005635312500
-52,-11,35,1711005635343750
-52,-11,35,1711005635375000
-52,-11,35,1711005635406250
-52,-11,35,1711005635437500
-52,-11,36,1711005635468750
-52,-11,35,1711005635500000
-52,-11,35,1711005635531250
-52,-11,35,1711005635562500
-52,-11,35,1711005635593750
-52,-11,35,1711005635625000
-52,-11,36,1711005635656250
-52,-11,35,1711005635687500
-52,-11,35,1711005635718750
-52,-11,35,1711005635750000
-52,-11,35,1711005635781250
-52,-11,35,1711005635812500
-52,-11,35,1711005635843750
-52,-11,35,1711005635875000
-52,-11,35,1711005635906250
-52,-11,35,1711005635937500
-52,-11,35,1711005635968750
-52,-11,35,1711005636000000
-53,-11,35,1711005636031250
-52,-11,36,1711005636062500
-52,-11,35,1711005636093750
-52,-11,35,1711005636125000
-52,-11,36,1711005636156250
-52,-11,36,1711005636187500
-52,-11,36,1711005636218750
-52,-11,35,1711005636250000
-52,-11,35,1711005636281250
-52,-11,35,1711005636312500
-52,-11,35,1711005636343750
-53,-11,35,1711005636375000
-52,-11,35,1711005636406250
-52,-11,35,1711005636437500
-52,-11,35,1711005636468750
-52,-11,35,1711005636500000
-52,-11,35,1711005636531250
-52,-11,35,1711005636562500
-52,-11,35,1711005636593750
-52,-11,35,1711005636625000
-52,-11,35,1711005636656250
-52,-11,35,1711005636687500
-52,-11,35,1711005636718750
-52,-11,35,1711005636750000
-52,-11,35,1711005636781250
-52,-11,35,1711005636812500
-52,-11,35,1711005636843750
-52,-11,35,1711005636875000
-53,-11,35,1711005636906250
-52,-11,35,1711005636937500
-52,-11,35,1711005636968750
-52,-11,35,1711005637000000
-52,-11,35,1711005637031250
-52,-11,35,1711005637062500
-52,-11,35,1711005637093750
-52,-11,35,1711005637125000
-53,-11,35,1711005637156250
-52,-11,35,1711005637187500
-52,-11,35,1711005637218750
-52,-11,35,1711005637250000
-52,-11,35,1711005637281250
-53,-11,35,1711005637312500
-52,-11,35,1711005637343750
-52,-11,35,1711005637375000
-52,-11,35,1711005637406250
-52,-11,35,1711005637437500
-52,-11,35,1711005637468750
-53,-11,35,1711005637500000
-52,-11,35,1711005637531250
-52,-11,35,1711005637562500
-52,-11,35,1711005637593750
-52,-11,35,1711005637625000
-53,-11,35,1711005637656250
-52,-11,36,1711005637687500
-52,-11,35,1711005637718750
-52,-11,35,1711005637750000
-52,-11,35,1711005637781250
-53,-11,35,1711005637812500
-52,-11,35,1711005637843750
-52,-11,35,1711005637875000
-52,-11,35,1711005637906250
-52,-11,35,1711005637937500
-52,-11,35,1711005637968750
-52,-11,35,1711005638000000
-52,-11,35,1711005638031250
-52,-11,35,1711005638062500
-52,-11,35,1711005638093750
-52,-11,35,1711005638125000
-52,-11,35,1711005638156250
-52,-11,35,1711005638187500
-52,-11,35,1711005638218750
-52,-11,35,1711005638250000
-52,-11,35,1711005638281250
-52,-11,35,1711005638312500
-52,-11,35,1711005638343750
-52,-11,35,1711005638375000
-52,-11,35,1711005638406250
-52,-11,35,1711005638437500
-53,-11,35,1711005638468750
-52,-11,36,1711005638500000
-52,-11,35,1711005638531250
-52,-11,35,1711005638562500
-52,-11,35,1711005638593750
-52,-11,35,1711005638625000
-52,-11,35,1711005638656250
-52,-11,35,1711005638687500
-52,-11,35,1711005638718750
-52,-11,35,1711005638750000
-52,-11,36,1711005638781250
-52,-11,35,1711005638812500
-52,-11,35,1711005638843750
-52,-11,35,1711005638875000
-52,-11,35,1711005638906250
-52,-11,35,1711005638937500
-52,-11,35,1711005638968750
-52,-11,36,1711005639000000
-52,-11,36,1711005639031250
-52,-11,35,1711005639062500
-52,-11,36,1711005639093750
-52,-11,35,1711005639125000
-52,-11,35,1711005639156250
-52,-11,35,1711005639187500
-52,-11,35,1711005639218750
-52,-11,36,1711005639250000
-52,-11,35,1711005639281250
-52,-11,35,1711005639312500
-52,-11,36,1711005639343750
-52,-11,35,1711005639375000
-52,-11,35,1711005639406250
-52,-11,35,1711005639437500
-52,-11,36,1711005639468750
-52,-11,35,1711005639500000
-52,-11,35,1711005639531250
-52,-11,36,1711005639562500
-52,-11,35,1711005639593750
-52,-11,35,1711005639625000
-52,-11,36,1711005639656250
-52,-11,35,1711005639687500
-52,-11,35,1711005639718750
-52,-11,35,1711005639750000
-52,-11,35,1711005639781250
-52,-11,35,1711005639812500
-52,-11,35,1711005639843750
-52,-11,35,1711005639875000
-52,-11,35,1711005639906250
-52,-11,35,1711005639937500
-52,-11,35,1711005639968750
-52,-11,35,1711005640000000
-52,-11,35,1711005640031250
-52,-11,35,1711005640062500
-52,-11,35,1711005640093750
-52,-11,35,1711005640125000
-52,-11,35,1711005640156250
-53,-11,35,1711005640187500
-52,-11,35,1711005640218750
-52,-11,35,1711005640250000
-52,-11,35,1711005640281250
-52,-11,35,1711005640312500
-53,-11,35,1711005640343750
-52,-11,35,1711005640375000
-52,-11,35,1711005640406250
-52,-11,35,1711005640437500
-52,-11,35,1711005640468750
-52,-11,35,1711005640500000
-52,-11,35,1711005640531250
-52,-11,35,1711005640562500
-52,-11,35,1711005640593750
-52,-11,35,1711005640625000
-52,-11,35,1711005640656250
-52,-11,35,1711005640687500
-52,-11,35,1711005640718750
-52,-11,35,1711005640750000
-52,-11,35,1711005640781250
-52,-11,35,1711005640812500
-52,-11,35,1711005640843750
-52,-11,35,1711005640875000
-52,-11,35,1711005640906250
-52,-11,35,1711005640937500
-53,-11,35,1711005640968750
-52,-11,35,1711005641000000
-52,-11,35,1711005641031250
-52,-11,35,1711005641062500
-52,-11,35,1711005641093750
-52,-11,35,1711005641125000
-52,-11,34,1711005641156250
-52,-11,35,1711005641187500
-52,-11,35,1711005641218750
-52,-11,35,1711005641250000
-52,-11,35,1711005641281250
-52,-11,35,1711005641312500
-52,-11,35,1711005641343750
-52,-11,35,1711005641375000
-52,-11,35,1711005641406250
-52,-11,35,1711005641437500
-52,-11,35,1711005641468750
-52,-11,35,1711005641500000
-52,-11,35,1711005641531250
-52,-11,35,1711005641562500
-52,-11,35,1711005641593750
-53,-11,35,1711005641625000
-52,-11,35,1711005641656250
-52,-11,35,1711005641687500
-52,-11,35,1711005641718750
-52,-11,35,1711005641750000
-52,-11,35,1711005641781250
-52,-11,36,1711005641812500
-52,-11,35,1711005641843750
-52,-11,35,1711005641875000
-52,-11,36,1711005641906250
-52,-11,35,1711005641937500
-52,-11,35,1711005641968750
-52,-11,36,1711005642000000
-52,-11,35,1711005642031250
-52,-11,35,1711005642062500
-52,-11,35,1711005642093750
-52,-11,36,1711005642125000
-52,-11,35,1711005642156250
-52,-11,35,1711005642187500
-52,-11,35,1711005642218750
-52,-11,35,1711005642250000
-52,-11,35,1711005642281250
-52,-11,35,1711005642312500
-52,-11,35,1711005642343750
-52,-11,35,1711005642375000
-52,-11,35,1711005642406250
-52,-11,35,1711005642437500
-52,-11,35,1711005642468750
-52,-11,35,1711005642500000
-52,-11,35,1711005642531250
-52,-11,35,1711005642562500
-52,-11,35,1711005642593750
-52,-11,35,1711005642625000
-52,-11,36,1711005642656250
-52,-11,35,1711005642687500
-52,-11,35,1711005642718750
-52,-11,36,1711005642750000
-52,-11,35,1711005642781250
-52,-11,35,1711005642812500
-52,-11,35,1711005642843750
-52,-11,35,1711005642875000
-52,-11,35,1711005642906250
-52,-11,36,1711005642937500
-52,-11,35,1711005642968750
-52,-11,35,1711005643000000
-52,-11,35,1711005643031250
-52,-11,36,1711005643062500
-52,-11,35,1711005643093750
-52,-11,35,1711005643125000
-52,-11,35,1711005643156250
-52,-11,35,1711005643187500
-52,-11,36,1711005643218750
-52,-11,35,1711005643250000
-52,-11,35,1711005643281250
-52,-11,35,1711005643312500
-52,-11,36,1711005643343750
-52,-11,35,1711005643375000
-52,-11,35,1711005643406250
-52,-11,35,1711005643437500
-52,-11,35,1711005643468750
-53,-11,35,1711005643500000
-52,-11,35,1711005643531250
-52,-11,35,1711005643562500
-52,-11,35,1711005643593750
-52,-11,35,1711005643625000
-52,-11,35,1711005643656250
-52,-11,35,1711005643687500
-52,-11,35,1711005643718750
-52,-11,35,1711005643750000
-52,-11,35,1711005643781250
-52,-11,35,1711005643812500
-52,-11,35,1711005643843750
-52,-11,35,1711005643875000
-52,-11,35,1711005643906250
-52,-11,35,1711005643937500
-52,-11,35,1711005643968750
-52,-11,35,1711005644000000
-52,-11,35,1711005644031250
-52,-11,35,1711005644062500
-52,-11,35,1711005644093750
-53,-11,35,1711005644125000
-52,-11,35,1711005644156250
-52,-11,35,1711005644187500
-52,-11,35,1711005644218750
-52,-11,35,1711005644250000
-53,-11,35,1711005644281250
-53,-11,35,1711005644312500
-52,-11,35,1711005644343750
-52,-11,35,1711005644375000
-52,-11,35,1711005644406250
-53,-11,35,1711005644437500
-52,-11,35,1711005644468750
-52,-11,35,1711005644500000
-52,-11,35,1711005644531250
-52,-11,35,1711005644562500
-52,-11,35,1711005644593750
-52,-11,35,1711005644625000
-52,-11,35,1711005644656250
-52,-11,35,1711005644687500
-52,-11,35,1711005644718750
-52,-11,35,1711005644750000
-52,-11,35,1711005644781250
-52,-11,35,1711005644812500
-52,-11,35,1711005644843750
-52,-11,35,1711005644875000
-52,-11,35,1711005644906250
-52,-11,35,1711005644937500
-52,-11,35,1711005644968750
-52,-11,36,1711005645000000
-52,-11,35,1711005645031250
-52,-11,35,1711005645062500
-52,-11,35,1711005645093750
-52,-11,36,1711005645125000
-52,-11,35,1711005645156250
-52,-11,35,1711005645187500
-52,-11,36,1711005645218750
-52,-11,35,1711005645250000
-52,-11,35,1711005645281250
-52,-11,35,1711005645312500
-52,-11,35,1711005645343750
-52,-11,35,1711005645375000
-52,-11,35,1711005645406250
-52,-11,35,1711005645437500
-52,-11,35,1711005645468750
-52,-11,35,1711005645500000
-52,-11,35,1711005645531250
-52,-11,35,1711005645562500
-52,-11,35,1711005645593750
-52,-11,35,1711005645625000
-52,-11,35,1711005645656250
-52,-11,36,1711005645687500
-52,-11,35,1711005645718750
-52,-11,35,1711005645750000
-52,-11,35,1711005645781250
-52,-11,35,1711005645812500
-52,-11,35,1711005645843750
-52,-11,35,1711005645875000
-52,-11,35,1711005645906250
-52,-11,35,1711005645937500
-52,-11,36,1711005645968750
-52,-11,35,1711005646000000
-52,-11,35,1711005646031250
-52,-11,35,1711005646062500
-52,-11,35,1711005646093750
-52,-11,35,1711005646125000
-52,-11,35,1711005646156250
-52,-11,36,1711005646187500
-52,-11,36,1711005646218750
-52,-11,35,1711005646250000
-52,-11,35,1711005646281250
-52,-11,35,1711005646312500
-52,-11,36,1711005646343750
-52,-11,35,1711005646375000
-52,-11,35,1711005646406250
-52,-11,35,1711005646437500
-52,-11,35,1711005646468750
-52,-11,35,1711005646500000
-52,-11,35,1711005646531250
-52,-11,35,1711005646562500
-52,-11,35,1711005646593750
-52,-11,35,1711005646625000
-52,-11,35,1711005646656250
-52,-11,35,1711005646687500
-52,-11,35,1711005646718750
-52,-11,35,1711005646750000
-52,-11,35,1711005646781250
-52,-11,35,1711005646812500
-53,-11,35,1711005646843750
-53,-11,35,1711005646875000
-52,-11,35,1711005646906250
-52,-11,35,1711005646937500
-52,-11,35,1711005646968750
-52,-11,36,1711005647000000
-52,-11,35,1711005647031250
-52,-11,35,1711005647062500
-52,-11,35,1711005647093750
-52,-11,35,1711005647125000
-52,-11,35,1711005647156250
-52,-11,35,1711005647187500
-52,-11,35,1711005647218750
-52,-11,35,1711005647250000
-52,-11,35,1711005647281250
-52,-11,35,1711005647312500
-52,-11,35,1711005647343750
-52,-11,35,1711005647375000
-52,-11,35,1711005647406250
-52,-11,35,1711005647437500
-52,-11,35,1711005647468750
-52,-11,35,1711005647500000
-52,-11,35,1711005647531250
-52,-11,35,1711005647562500
-52,-11,35,1711005647593750
-52,-11,35,1711005647625000
-52,-11,35,1711005647656250
-52,-11,35,1711005647687500
-52,-11,35,1711005647718750
-52,-11,35,1711005647750000
-52,-11,35,1711005647781250
-52,-11,35,1711005647812500
-52,-11,35,1711005647843750
-52,-11,35,1711005647875000
-52,-11,35,1711005647906250
-52,-11,35,1711005647937500
-52,-11,35,1711005647968750
-52,-11,35,1711005648000000
-52,-11,35,1711005648031250
-52,-11,35,1711005648062500
-52,-11,35,1711005648093750
-52,-11,35,1711005648125000
-53,-11,35,1711005648156250
-52,-11,35,1711005648187500
-52,-11,35,1711005648218750
-52,-11,35,1711005648250000
-52,-11,35,1711005648281250
-52,-11,35,1711005648312500
-52,-11,35,1711005648343750
-52,-11,35,1711005648375000
-52,-11,35,1711005648406250
-52,-11,35,1711005648437500
-52,-11,35,1711005648468750
-52,-11,35,1711005648500000
-52,-11,36,1711005648531250
-52,-11,35,1711005648562500
-52,-11,35,1711005648593750
-52,-11,35,1711005648625000
-52,-11,35,1711005648656250
-52,-11,35,1711005648687500
-52,-11,35,1711005648718750
-52,-11,35,1711005648750000
-52,-11,35,1711005648781250
-52,-11,35,1711005648812500
-52,-11,35,1711005648843750
-52,-11,35,1711005648875000
-52,-11,35,1711005648906250
-52,-11,36,1711005648937500
-52,-11,35,1711005648968750
-52,-11,35,1711005649000000
-52,-11,36,1711005649031250
-52,-11,35,1711005649062500
-52,-11,35,1711005649093750
-52,-11,35,1711005649125000
-52,-11,35,1711005649156250
-52,-11,35,1711005649187500
-52,-11,35,1711005649218750
-52,-11,35,1711005649250000
-52,-11,35,1711005649281250
-52,-11,35,1711005649312500
-52,-11,35,1711005649343750
-53,-11,35,1711005649375000
-52,-11,36,1711005649406250
-52,-11,35,1711005649437500
-52,-11,35,1711005649468750
-52,-11,36,1711005649500000
-52,-11,36,1711005649531250
-52,-11,35,1711005649562500
-52,-11,35,1711005649593750
-52,-11,35,1711005649625000
-52,-11,35,1711005649656250
-52,-11,35,1711005649687500
-52,-11,35,1711005649718750
-52,-11,35,1711005649750000
-52,-11,35,1711005649781250
-52,-11,35,1711005649812500
-52,-11,35,1711005649843750
-52,-11,35,1711005649875000
-52,-11,35,1711005649906250
-52,-11,35,1711005649937500
-53,-11,35,1711005649968750
-52,-11,35,1711005650000000
-52,-11,35,1711005650031250
-52,-11,35,1711005650062500
-52,-11,35,1711005650093750
-52,-11,35,1711005650125000
-52,-11,35,1711005650156250
-52,-11,35,1711005650187500
-52,-11,35,1711005650218750
-52,-11,35,1711005650250000
-53,-11,35,1711005650281250
-52,-11,35,1711005650312500
-52,-11,35,1711005650343750
-52,-11,35,1711005650375000
-52,-11,35,1711005650406250
-52,-11,35,1711005650437500
-52,-11,35,1711005650468750
-52,-11,35,1711005650500000
-52,-11,35,1711005650531250
-52,-11,35,1711005650562500
-52,-11,35,1711005650593750
-53,-11,35,1711005650625000
-52,-11,35,1711005650656250
-52,-11,35,1711005650687500
-52,-11,35,1711005650718750
-52,-11,35,1711005650750000
-52,-11,35,1711005650781250
-52,-11,35,1711005650812500
-52,-11,35,1711005650843750
-52,-11,35,1711005650875000
-52,-11,35,1711005650906250
-52,-11,35,1711005650937500
-52,-11,35,1711005650968750
-52,-11,35,1711005651000000
-52,-11,35,1711005651031250
-52,-11,35,1711005651062500
-53,-11,35,1711005651093750
-52,-11,35,1711005651125000
-52,-11,35,1711005651156250
-52,-11,35,1711005651187500
-52,-11,35,1711005651218750
-53,-11,35,1711005651250000
-52,-11,35,1711005651281250
-52,-11,35,1711005651312500
-52,-11,35,1711005651343750
-52,-11,35,1711005651375000
-52,-11,35,1711005651406250
-52,-11,35,1711005651437500
-52,-11,35,1711005651468750
-53,-11,35,1711005651500000
-52,-11,35,1711005651531250
-52,-11,35,1711005651562500
-52,-11,35,1711005651593750
-52,-11,35,1711005651625000
-52,-11,35,1711005651656250
-52,-11,35,1711005651687500
-52,-11,35,1711005651718750
-52,-11,35,1711005651750000
-52,-11,35,1711005651781250
-52,-11,35,1711005651812500
-53,-11,35,1711005651843750
-52,-11,36,1711005651875000
-52,-11,35,1711005651906250
-52,-11,35,1711005651937500
-52,-11,35,1711005651968750
-52,-11,35,1711005652000000
-52,-11,35,1711005652031250
-52,-11,35,1711005652062500
-52,-11,35,1711005652093750
-52,-11,35,1711005652125000
-52,-11,35,1711005652156250
-52,-11,35,1711005652187500
-52,-11,35,1711005652218750
-52,-11,36,1711005652250000
-52,-11,35,1711005652281250
-52,-11,35,1711005652312500
-52,-11,35,1711005652343750
-52,-11,35,1711005652375000
-52,-11,35,1711005652406250
-52,-11,35,1711005652437500
-52,-11,35,1711005652468750
-52,-11,35,1711005652500000
-52,-11,36,1711005652531250
-52,-11,35,1711005652562500
-52,-11,35,1711005652593750
-52,-11,36,1711005652625000
-52,-11,35,1711005652656250
-52,-11,36,1711005652687500
-52,-11,35,1711005652718750
-52,-11,35,1711005652750000
-52,-11,35,1711005652781250
-52,-11,35,1711005652812500
-52,-11,35,1711005652843750
-52,-11,35,1711005652875000
-52,-11,36,1711005652906250
-52,-11,35,1711005652937500
-52,-11,35,1711005652968750
-52,-11,35,1711005653000000
-52,-11,35,1711005653031250
-52,-11,35,1711005653062500
-52,-11,36,1711005653093750
-52,-11,35,1711005653125000
-52,-11,35,1711005653156250
-52,-11,35,1711005653187500
-52,-11,35,1711005653218750
-52,-11,35,1711005653250000
-52,-11,35,1711005653281250
-52,-11,35,1711005653312500
-52,-11,35,1711005653343750
-52,-11,35,1711005653375000
-52,-11,35,1711005653406250
-52,-11,35,1711005653437500
-52,-11,35,1711005653468750
-52,-11,35,1711005653500000
-52,-11,35,1711005653531250
-53,-11,35,1711005653562500
-52,-11,35,1711005653593750
-52,-11,35,1711005653625000
-52,-11,35,1711005653656250
-52,-11,35,1711005653687500
-52,-11,35,1711005653718750
-52,-11,35,1711005653750000
-52,-11,35,1711005653781250
-52,-11,35,1711005653812500
-52,-11,35,1711005653843750
-52,-11,35,1711005653875000
-52,-11,35,1711005653906250
-52,-11,35,1711005653937500
-52,-11,35,1711005653968750
-53,-11,35,1711005654000000
-52,-11,35,1711005654031250
-52,-11,35,1711005654062500
-52,-11,35,1711005654093750
-52,-11,35,1711005654125000
-52,-11,35,1711005654156250
-52,-11,35,1711005654187500
-52,-11,35,1711005654218750
-52,-11,35,1711005654250000
-52,-11,35,1711005654281250
-52,-11,35,1711005654312500
-52,-11,35,1711005654343750
-52,-11,35,1711005654375000
-52,-11,35,1711005654406250
-52,-11,35,1711005654437500
-52,-11,35,1711005654468750
-53,-11,36,1711005654500000
-52,-11,35,1711005654531250
-52,-11,35,1711005654562500
-52,-11,35,1711005654593750
-52,-11,35,1711005654625000
-52,-11,35,1711005654656250
-52,-11,35,1711005654687500
-52,-11,35,1711005654718750
-52,-11,35,1711005654750000
-52,-11,35,1711005654781250
-52,-11,35,1711005654812500
-52,-11,35,1711005654843750
-52,-11,35,1711005654875000
-52,-11,35,1711005654906250
-52,-11,35,1711005654937500
-52,-11,35,1711005654968750
-52,-11,35,1711005655000000
-52,-11,35,1711005655031250
-52,-11,35,1711005655062500
-52,-11,35,1711005655093750
-52,-11,35,1711005655125000
-52,-11,35,1711005655156250
-52,-11,36,1711005655187500
-52,-11,35,1711005655218750
-52,-11,35,1711005655250000
-52,-11,36,1711005655281250
-52,-11,35,1711005655312500
-52,-11,35,1711005655343750
-52,-11,35,1711005655375000
-52,-11,35,1711005655406250
-52,-11,35,1711005655437500
-52,-11,35,1711005655468750
-52,-11,35,1711005655500000
-52,-11,35,1711005655531250
-52,-11,35,1711005655562500
-52,-11,35,1711005655593750
-52,-11,35,1711005655625000
-52,-11,35,1711005655656250
-52,-11,35,1711005655687500
-52,-11,35,1711005655718750
-52,-11,35,1711005655750000
-52,-11,36,1711005655781250
-52,-11,35,1711005655812500
-52,-11,36,1711005655843750
-52,-11,35,1711005655875000
-52,-11,35,1711005655906250
-52,-11,35,1711005655937500
-52,-11,35,1711005655968750
-52,-11,36,1711005656000000
-52,-11,35,1711005656031250
-52,-11,35,1711005656062500
-52,-11,35,1711005656093750
-52,-11,36,1711005656125000
-52,-11,35,1711005656156250
-52,-11,35,1711005656187500
-52,-11,35,1711005656218750
-52,-11,35,1711005656250000
-52,-11,35,1711005656281250
-52,-11,35,1711005656312500
-52,-11,35,1711005656343750
-52,-11,35,1711005656375000
-52,-11,35,1711005656406250
-52,-11,35,1711005656437500
-52,-11,35,1711005656468750
-52,-11,35,1711005656500000
-52,-11,35,1711005656531250
-52,-11,35,1711005656562500
-52,-11,35,1711005656593750
-52,-11,35,1711005656625000
-52,-11,35,1711005656656250
-52,-11,35,1711005656687500
-52,-11,35,1711005656718750
-52,-11,35,1711005656750000
-52,-11,35,1711005656781250
-53,-11,35,1711005656812500
-52,-11,35,1711005656843750
-52,-11,35,1711005656875000
-52,-11,35,1711005656906250
-52,-11,35,1711005656937500
