x,y,z,timestamp
-51,6,38,1711590432593750
-51,6,38,1711590432625000
-51,6,38,1711590432656250
-51,6,38,1711590432687500
-51,6,38,1711590432718750
-51,6,38,1711590432750000
-51,6,38,1711590432781250
-51,6,38,1711590432812500
-51,6,38,1711590432843750
-51,6,38,1711590432875000
-51,6,38,1711590432906250
-51,6,38,1711590432937500
-51,6,38,1711590432968750
-51,6,38,1711590433000000
-51,6,38,1711590433031250
-51,6,38,1711590433062500
-51,6,38,1711590433093750
-51,6,38,1711590433125000
-51,6,38,1711590433156250
-51,6,38,1711590433187500
-51,6,38,1711590433218750
-51,6,38,1711590433250000
-51,6,38,1711590433281250
-51,6,38,1711590433312500
-51,6,38,1711590433343750
-51,6,38,1711590433375000
-51,6,38,1711590433406250
-51,6,38,1711590433437500
-51,6,38,1711590433468750
-51,6,38,1711590433500000
-51,6,38,1711590433531250
-51,6,38,1711590433562500
-51,6,38,1711590433593750
-51,6,38,1711590433625000
-51,6,38,1711590433656250
-51,6,38,1711590433687500
-51,6,38,1711590433718750
-51,6,38,1711590433750000
-51,6,38,1711590433781250
-51,6,38,1711590433812500
-51,6,38,1711590433843750
-51,6,38,1711590433875000
-51,6,38,1711590433906250
-51,6,38,1711590433937500
-51,6,38,1711590433968750
-51,6,38,1711590434000000
-51,6,38,1711590434031250
-51,6,38,1711590434062500
-51,6,38,1711590434093750
-51,6,38,1711590434125000
-51,6,38,1711590434156250
-51,6,38,1711590434187500
-51,6,38,1711590434218750
-51,6,38,1711590434250000
-51,6,38,1711590434281250
-51,6,38,1711590434312500
-51,6,38,1711590434343750
-52,6,38,1711590434375000
-51,6,38,1711590434406250
-51,6,38,1711590434437500
-51,6,38,1711590434468750
-51,6,38,1711590434500000
-51,6,38,1711590434531250
-51,6,38,1711590434562500
-51,6,38,1711590434593750
-51,6,38,1711590434625000
-51,6,38,1711590434656250
-51,6,38,1711590434687500
-51,6,38,1711590434718750
-51,6,38,1711590434750000
-51,6,38,1711590434781250
-51,6,38,1711590434812500
-51,6,38,1711590434843750
-51,6,38,1711590434875000
-51,6,38,1711590434906250
-51,6,38,1711590434937500
-51,6,38,1711590434968750
-51,6,38,1711590435000000
-51,6,38,1711590435031250
-51,6,38,1711590435062500
-51,6,38,1711590435093750
-51,6,38,1711590435125000
-51,6,38,1711590435156250
-51,6,38,1711590435187500
-51,6,38,1711590435218750
-51,6,38,1711590435250000
-51,6,38,1711590435281250
-51,6,38,1711590435312500
-51,6,38,1711590435343750
-51,6,38,1711590435375000
-51,6,38,1711590435406250
-51,6,38,1711590435437500
-51,6,38,1711590435468750
-51,6,38,1711590435500000
-51,6,38,1711590435531250
-51,6,38,1711590435562500
-51,6,38,1711590435593750
-51,6,38,1711590435625000
-51,6,38,1711590435656250
-51,6,38,1711590435687500
-51,6,38,1711590435718750
-51,6,38,1711590435750000
-51,6,38,1711590435781250
-51,6,38,1711590435812500
-51,6,38,1711590435843750
-51,6,38,1711590435875000
-51,6,38,1711590435906250
-51,6,38,1711590435937500
-51,6,38,1711590435968750
-51,6,38,1711590436000000
-51,6,38,1711590436031250
-51,6,38,1711590436062500
-51,6,38,1711590436093750
-51,6,38,1711590436125000
-51,6,38,1711590436156250
-51,6,38,1711590436187500
-51,5,38,1711590436218750
-51,6,38,1711590436250000
-51,6,38,1711590436281250
-51,6,38,1711590436312500
-51,6,38,1711590436343750
-51,6,38,1711590436375000
-51,6,38,1711590436406250
-51,6,38,1711590436437500
-51,6,38,1711590436468750
-51,6,38,1711590436500000
-51,6,38,1711590436531250
-51,6,38,1711590436562500
-51,6,38,1711590436593750
-51,6,38,1711590436625000
-51,6,38,1711590436656250
-51,6,38,1711590436687500
-51,6,38,1711590436718750
-51,6,38,1711590436750000
-51,6,38,1711590436781250
-51,6,38,1711590436812500
-51,6,38,1711590436843750
-51,6,38,1711590436875000
-51,6,38,1711590436906250
-51,6,38,1711590436937500
-51,6,38,1711590436968750
-51,6,38,1711590437000000
-51,6,38,1711590437031250
-51,6,38,1711590437062500
-51,6,38,1711590437093750
-51,6,38,1711590437125000
-51,6,38,1711590437156250
-51,6,38,1711590437187500
-51,6,38,1711590437218750
-51,6,38,1711590437250000
-51,6,38,1711590437281250
-51,6,38,1711590437312500
-51,6,38,1711590437343750
-51,6,38,1711590437375000
-51,6,38,1711590437406250
-51,6,38,1711590437437500
-51,6,38,1711590437468750
-51,6,38,1711590437500000
-51,6,39,1711590437531250
-51,6,38,1711590437562500
-51,6,38,1711590437593750
-51,6,38,1711590437625000
-51,6,38,1711590437656250
-51,6,38,1711590437687500
-51,6,39,1711590437718750
-51,6,38,1711590437750000
-51,6,38,1711590437781250
-51,6,38,1711590437812500
-51,6,38,1711590437843750
-51,6,38,1711590437875000
-51,6,38,1711590437906250
-51,6,38,1711590437937500
-51,6,38,1711590437968750
-51,6,38,1711590438000000
-51,6,38,1711590438031250
-51,6,38,1711590438062500
-51,6,38,1711590438093750
-51,6,38,1711590438125000
-51,6,38,1711590438156250
-51,6,38,1711590438187500
-51,6,38,1711590438218750
-51,6,38,1711590438250000
-51,6,38,1711590438281250
-51,6,38,1711590438312500
-51,6,38,1711590438343750
-51,6,38,1711590438375000
-51,6,38,1711590438406250
-51,6,38,1711590438437500
-51,6,38,1711590438468750
-51,6,38,1711590438500000
-51,6,38,1711590438531250
-51,6,38,1711590438562500
-51,6,38,1711590438593750
-51,6,38,1711590438625000
-51,6,38,1711590438656250
-51,6,38,1711590438687500
-51,6,38,1711590438718750
-51,6,38,1711590438750000
-51,6,38,1711590438781250
-51,6,38,1711590438812500
-51,6,38,1711590438843750
-51,6,38,1711590438875000
-51,6,38,1711590438906250
-51,6,38,1711590438937500
-51,6,38,1711590438968750
-51,6,38,1711590439000000
-51,6,38,1711590439031250
-51,6,38,1711590439062500
-51,6,38,1711590439093750
-51,6,38,1711590439125000
-51,6,38,1711590439156250
-51,6,38,1711590439187500
-51,6,38,1711590439218750
-51,6,38,1711590439250000
-51,6,38,1711590439281250
-51,6,38,1711590439312500
-51,6,38,1711590439343750
-51,6,38,1711590439375000
-51,6,38,1711590439406250
-51,6,38,1711590439437500
-51,6,38,1711590439468750
-51,6,38,1711590439500000
-51,6,38,1711590439531250
-51,6,38,1711590439562500
-51,6,38,1711590439593750
-51,6,38,1711590439625000
-51,6,38,1711590439656250
-51,5,38,1711590439687500
-51,6,38,1711590439718750
-51,6,38,1711590439750000
-51,6,38,1711590439781250
-51,6,38,1711590439812500
-51,6,38,1711590439843750
-51,6,38,1711590439875000
-51,6,38,1711590439906250
-51,6,38,1711590439937500
-51,6,38,1711590439968750
-51,6,38,1711590440000000
-51,6,38,1711590440031250
-51,6,38,1711590440062500
-51,6,38,1711590440093750
-51,6,38,1711590440125000
-51,6,38,1711590440156250
-51,6,38,1711590440187500
-51,6,38,1711590440218750
-51,6,38,1711590440250000
-51,6,38,1711590440281250
-51,6,38,1711590440312500
-51,6,38,1711590440343750
-51,6,38,1711590440375000
-51,6,38,1711590440406250
-51,6,38,1711590440437500
-51,6,38,1711590440468750
-51,6,38,1711590440500000
-51,6,38,1711590440531250
-51,6,38,1711590440562500
-51,6,38,1711590440593750
-51,6,38,1711590440625000
-51,6,38,1711590440656250
-51,6,38,1711590440687500
-51,6,38,1711590440718750
-51,6,38,1711590440750000
-51,6,38,1711590440781250
-51,6,38,1711590440812500
-51,6,38,1711590440843750
-51,6,38,1711590440875000
-51,6,38,1711590440906250
-51,6,38,1711590440937500
-51,6,38,1711590440968750
-51,6,38,1711590441000000
-51,6,38,1711590441031250
-51,6,38,1711590441062500
-51,6,38,1711590441093750
-51,6,38,1711590441125000
-51,6,38,1711590441156250
-51,6,38,1711590441187500
-51,6,38,1711590441218750
-51,6,38,1711590441250000
-51,6,38,1711590441281250
-51,6,38,1711590441312500
-51,6,38,1711590441343750
-51,6,38,1711590441375000
-51,6,38,1711590441406250
-51,6,38,1711590441437500
-51,6,38,1711590441468750
-51,6,38,1711590441500000
-51,6,38,1711590441531250
-51,6,38,1711590441562500
-51,6,38,1711590441593750
-51,6,38,1711590441625000
-51,6,38,1711590441656250
-51,6,38,1711590441687500
-51,6,38,1711590441718750
-51,6,38,1711590441750000
-51,6,38,1711590441781250
-51,6,38,1711590441812500
-51,6,38,1711590441843750
-51,6,38,1711590441875000
-51,6,38,1711590441906250
-51,6,38,1711590441937500
-51,6,38,1711590441968750
-51,6,38,1711590442000000
-51,6,38,1711590442031250
-51,6,38,1711590442062500
-51,6,38,1711590442093750
-51,6,38,1711590442125000
-51,6,38,1711590442156250
-51,6,38,1711590442187500
-51,6,38,1711590442218750
-51,6,38,1711590442250000
-51,6,38,1711590442281250
-51,6,38,1711590442312500
-51,6,38,1711590442343750
-51,6,38,1711590442375000
-51,6,38,1711590442406250
-51,6,38,1711590442437500
-51,6,38,1711590442468750
-51,6,38,1711590442500000
-51,6,38,1711590442531250
-51,6,38,1711590442562500
-51,6,38,1711590442593750
-51,6,38,1711590442625000
-51,6,38,1711590442656250
-51,6,38,1711590442687500
-51,6,38,1711590442718750
-51,6,38,1711590442750000
-51,6,38,1711590442781250
-51,6,38,1711590442812500
-51,6,38,1711590442843750
-51,6,38,1711590442875000
-51,6,38,1711590442906250
-51,6,38,1711590442937500
-51,6,38,1711590442968750
-51,6,38,1711590443000000
-51,6,38,1711590443031250
-51,6,38,1711590443062500
-51,6,38,1711590443093750
-51,6,38,1711590443125000
-51,6,38,1711590443156250
-51,6,38,1711590443187500
-51,6,38,1711590443218750
-51,6,38,1711590443250000
-51,6,38,1711590443281250
-51,6,38,1711590443312500
-51,6,38,1711590443343750
-51,6,38,1711590443375000
-51,6,38,1711590443406250
-51,6,38,1711590443437500
-51,6,38,1711590443468750
-51,6,38,1711590443500000
-51,6,38,1711590443531250
-51,6,38,1711590443562500
-51,6,38,1711590443593750
-51,6,38,1711590443625000
-51,6,38,1711590443656250
-51,6,38,1711590443687500
-51,6,38,1711590443718750
-51,6,38,1711590443750000
-51,6,38,1711590443781250
-51,6,38,1711590443812500
-51,6,38,1711590443843750
-51,6,38,1711590443875000
-51,6,38,1711590443906250
-51,6,38,1711590443937500
-51,6,38,1711590443968750
-51,6,38,1711590444000000
-51,6,38,1711590444031250
-51,6,38,1711590444062500
-51,6,38,1711590444093750
-51,6,38,1711590444125000
-51,6,38,1711590444156250
-51,6,38,1711590444187500
-51,6,38,1711590444218750
-51,6,38,1711590444250000
-51,6,38,1711590444281250
-51,6,38,1711590444312500
-51,6,38,1711590444343750
-51,6,38,1711590444375000
-51,6,38,1711590444406250
-51,6,38,1711590444437500
-51,6,38,1711590444468750
-52,6,38,1711590444500000
-51,6,38,1711590444531250
-51,6,38,1711590444562500
-51,6,38,1711590444593750
-51,6,38,1711590444625000
-51,6,38,1711590444656250
-51,6,38,1711590444687500
-51,6,38,1711590444718750
-51,6,38,1711590444750000
-51,6,38,1711590444781250
-51,6,38,1711590444812500
-51,6,38,1711590444843750
-51,6,38,1711590444875000
-51,6,38,1711590444906250
-51,6,38,1711590444937500
-51,6,38,1711590444968750
-51,6,38,1711590445000000
-51,6,38,1711590445031250
-51,6,38,1711590445062500
-51,6,38,1711590445093750
-51,6,38,1711590445125000
-51,6,38,1711590445156250
-51,6,38,1711590445187500
-51,6,38,1711590445218750
-51,6,38,1711590445250000
-51,6,38,1711590445281250
-51,6,38,1711590445312500
-51,6,38,1711590445343750
-51,6,38,1711590445375000
-51,6,38,1711590445406250
-51,6,38,1711590445437500
-51,6,38,1711590445468750
-51,6,38,1711590445500000
-51,6,38,1711590445531250
-51,6,38,1711590445562500
-51,6,38,1711590445593750
-51,6,38,1711590445625000
-51,6,38,1711590445656250
-51,6,38,1711590445687500
-51,6,38,1711590445718750
-51,6,38,1711590445750000
-51,6,38,1711590445781250
-51,6,38,1711590445812500
-51,6,38,1711590445843750
-51,6,38,1711590445875000
-51,6,38,1711590445906250
-51,6,38,1711590445937500
-51,6,38,1711590445968750
-51,6,38,1711590446000000
-51,6,38,1711590446031250
-51,6,38,1711590446062500
-51,6,38,1711590446093750
-51,6,38,1711590446125000
-51,6,38,1711590446156250
-51,6,38,1711590446187500
-51,6,38,1711590446218750
-51,6,38,1711590446250000
-51,6,38,1711590446281250
-51,6,38,1711590446312500
-51,6,38,1711590446343750
-51,6,38,1711590446375000
-51,6,38,1711590446406250
-51,6,38,1711590446437500
-51,6,38,1711590446468750
-51,6,38,1711590446500000
-51,6,38,1711590446531250
-51,6,38,1711590446562500
-51,6,38,1711590446593750
-52,6,38,1711590446625000
-51,6,39,1711590446656250
-51,6,38,1711590446687500
-51,6,38,1711590446718750
-51,6,38,1711590446750000
-51,6,38,1711590446781250
-51,6,38,1711590446812500
-51,6,38,1711590446843750
-51,6,38,1711590446875000
-51,6,38,1711590446906250
-51,6,38,1711590446937500
-51,6,38,1711590446968750
-51,6,38,1711590447000000
-51,6,38,1711590447031250
-51,6,38,1711590447062500
-51,6,38,1711590447093750
-51,6,38,1711590447125000
-51,6,38,1711590447156250
-51,6,38,1711590447187500
-51,6,38,1711590447218750
-51,6,38,1711590447250000
-51,6,38,1711590447281250
-51,6,38,1711590447312500
-51,6,38,1711590447343750
-51,6,38,1711590447375000
-51,6,38,1711590447406250
-51,6,38,1711590447437500
-51,6,38,1711590447468750
-51,6,38,1711590447500000
-51,6,38,1711590447531250
-51,6,38,1711590447562500
-51,6,38,1711590447593750
-51,6,38,1711590447625000
-51,6,38,1711590447656250
-51,6,38,1711590447687500
-51,6,38,1711590447718750
-51,6,38,1711590447750000
-51,6,38,1711590447781250
-51,6,38,1711590447812500
-51,6,38,1711590447843750
-51,6,38,1711590447875000
-51,6,38,1711590447906250
-51,6,38,1711590447937500
-51,6,38,1711590447968750
-52,6,38,1711590448000000
-51,6,38,1711590448031250
-51,6,38,1711590448062500
-51,6,38,1711590448093750
-51,6,38,1711590448125000
-51,6,38,1711590448156250
-51,6,38,1711590448187500
-51,6,38,1711590448218750
-51,6,38,1711590448250000
-51,6,38,1711590448281250
-51,6,38,1711590448312500
-51,6,38,1711590448343750
-51,6,38,1711590448375000
-51,6,38,1711590448406250
-51,6,38,1711590448437500
-51,6,38,1711590448468750
-51,6,38,1711590448500000
-51,6,38,1711590448531250
-51,6,38,1711590448562500
-51,6,38,1711590448593750
-51,6,38,1711590448625000
-51,6,38,1711590448656250
-51,6,38,1711590448687500
-51,6,38,1711590448718750
-51,6,38,1711590448750000
-51,6,38,1711590448781250
-51,6,38,1711590448812500
-51,6,38,1711590448843750
-51,6,38,1711590448875000
-51,6,38,1711590448906250
-51,6,38,1711590448937500
-51,6,38,1711590448968750
-51,6,38,1711590449000000
-51,6,38,1711590449031250
-51,6,38,1711590449062500
-51,6,38,1711590449093750
-51,6,38,1711590449125000
-51,6,38,1711590449156250
-51,6,38,1711590449187500
-51,6,38,1711590449218750
-51,6,38,1711590449250000
-51,6,38,1711590449281250
-51,6,38,1711590449312500
-51,6,38,1711590449343750
-51,6,38,1711590449375000
-51,6,38,1711590449406250
-51,6,38,1711590449437500
-51,6,38,1711590449468750
-51,6,38,1711590449500000
-51,6,38,1711590449531250
-51,6,38,1711590449562500
-51,6,38,1711590449593750
-51,6,38,1711590449625000
-51,6,38,1711590449656250
-51,6,38,1711590449687500
-51,6,38,1711590449718750
-51,6,38,1711590449750000
-51,6,38,1711590449781250
-51,6,38,1711590449812500
-51,6,38,1711590449843750
-51,6,38,1711590449875000
-51,6,38,1711590449906250
-51,6,38,1711590449937500
-51,6,38,1711590449968750
-51,6,38,1711590450000000
-51,6,38,1711590450031250
-51,6,38,1711590450062500
-51,6,38,1711590450093750
-51,6,38,1711590450125000
-51,6,38,1711590450156250
-51,6,38,1711590450187500
-51,6,38,1711590450218750
-51,6,38,1711590450250000
-51,6,38,1711590450281250
-51,6,38,1711590450312500
-51,6,38,1711590450343750
-51,6,38,1711590450375000
-51,6,38,1711590450406250
-51,6,38,1711590450437500
-51,6,38,1711590450468750
-51,6,38,1711590450500000
-51,6,38,1711590450531250
-51,6,38,1711590450562500
-51,6,38,1711590450593750
-51,6,38,1711590450625000
-51,6,38,1711590450656250
-51,6,38,1711590450687500
-51,6,38,1711590450718750
-51,6,38,1711590450750000
-51,6,38,1711590450781250
-51,6,38,1711590450812500
-51,6,38,1711590450843750
-51,6,38,1711590450875000
-51,6,38,1711590450906250
-51,6,38,1711590450937500
-51,6,38,1711590450968750
-51,6,38,1711590451000000
-51,6,38,1711590451031250
-51,6,38,1711590451062500
-51,6,38,1711590451093750
-51,6,38,1711590451125000
-51,6,38,1711590451156250
-51,6,38,1711590451187500
-51,6,38,1711590451218750
-51,6,38,1711590451250000
-51,6,38,1711590451281250
-51,6,38,1711590451312500
-51,6,38,1711590451343750
-51,6,38,1711590451375000
-51,6,38,1711590451406250
-51,6,38,1711590451437500
-51,6,38,1711590451468750
-51,6,38,1711590451500000
-51,6,38,1711590451531250
-51,6,38,1711590451562500
-51,6,38,1711590451593750
-51,6,38,1711590451625000
-51,6,38,1711590451656250
-51,6,38,1711590451687500
-51,6,38,1711590451718750
-51,6,38,1711590451750000
-51,6,38,1711590451781250
-51,6,38,1711590451812500
-51,6,38,1711590451843750
-51,6,38,1711590451875000
-51,6,38,1711590451906250
-51,6,38,1711590451937500
-51,6,38,1711590451968750
-51,6,38,1711590452000000
-51,6,38,1711590452031250
-51,6,38,1711590452062500
-51,6,38,1711590452093750
-51,6,38,1711590452125000
-51,6,38,1711590452156250
-52,6,38,1711590452187500
-51,6,38,1711590452218750
-51,6,38,1711590452250000
-51,6,38,1711590452281250
-51,6,38,1711590452312500
-51,6,38,1711590452343750
-51,6,38,1711590452375000
-51,6,38,1711590452406250
-51,6,38,1711590452437500
-51,6,38,1711590452468750
-51,6,38,1711590452500000
-51,6,38,1711590452531250
-51,6,38,1711590452562500
-51,6,38,1711590452593750
-51,6,38,1711590452625000
-51,6,38,1711590452656250
-51,6,38,1711590452687500
-51,6,38,1711590452718750
-51,6,38,1711590452750000
-51,6,38,1711590452781250
-51,6,38,1711590452812500
-51,6,38,1711590452843750
-51,6,38,1711590452875000
-51,6,38,1711590452906250
-51,6,38,1711590452937500
-51,6,38,1711590452968750
-51,6,38,1711590453000000
-51,6,38,1711590453031250
-51,6,38,1711590453062500
-51,6,38,1711590453093750
-51,6,38,1711590453125000
-51,6,38,1711590453156250
-51,6,38,1711590453187500
-51,6,38,1711590453218750
-51,6,38,1711590453250000
-51,6,38,1711590453281250
-51,6,38,1711590453312500
-51,6,38,1711590453343750
-51,6,38,1711590453375000
-51,6,38,1711590453406250
-51,6,38,1711590453437500
-51,6,38,1711590453468750
-51,6,38,1711590453500000
-51,6,38,1711590453531250
-51,6,38,1711590453562500
-51,6,38,1711590453593750
-51,6,38,1711590453625000
-51,6,38,1711590453656250
-51,6,38,1711590453687500
-51,6,38,1711590453718750
-51,6,38,1711590453750000
-51,6,38,1711590453781250
-51,6,39,1711590453812500
-51,6,38,1711590453843750
-51,6,38,1711590453875000
-51,6,38,1711590453906250
-51,6,38,1711590453937500
-51,6,38,1711590453968750
-51,6,38,1711590454000000
-51,6,38,1711590454031250
-51,6,38,1711590454062500
-51,6,38,1711590454093750
-51,6,38,1711590454125000
-51,6,38,1711590454156250
-51,6,38,1711590454187500
-51,6,38,1711590454218750
-51,6,38,1711590454250000
-51,6,38,1711590454281250
-51,6,38,1711590454312500
-51,6,38,1711590454343750
-51,6,39,1711590454375000
-51,6,38,1711590454406250
-51,6,38,1711590454437500
-51,6,38,1711590454468750
-51,6,38,1711590454500000
-51,6,38,1711590454531250
-51,6,38,1711590454562500
-51,6,38,1711590454593750
-51,6,38,1711590454625000
-51,6,38,1711590454656250
-51,6,38,1711590454687500
-51,6,38,1711590454718750
-51,6,38,1711590454750000
-51,6,38,1711590454781250
-51,6,38,1711590454812500
-51,6,38,1711590454843750
-51,6,38,1711590454875000
-51,6,38,1711590454906250
-51,6,38,1711590454937500
-51,6,38,1711590454968750
-51,6,38,1711590455000000
-51,5,38,1711590455031250
-51,6,38,1711590455062500
-51,6,38,1711590455093750
-51,6,38,1711590455125000
-51,6,38,1711590455156250
-51,6,38,1711590455187500
-51,6,38,1711590455218750
-51,6,38,1711590455250000
-51,6,38,1711590455281250
-51,6,38,1711590455312500
-51,6,38,1711590455343750
-51,6,38,1711590455375000
-51,6,38,1711590455406250
-51,6,38,1711590455437500
-51,6,38,1711590455468750
-51,6,38,1711590455500000
-51,6,38,1711590455531250
-51,6,38,1711590455562500
-51,6,38,1711590455593750
-51,6,38,1711590455625000
-51,6,38,1711590455656250
-51,6,38,1711590455687500
-51,5,38,1711590455718750
-51,6,38,1711590455750000
-51,6,38,1711590455781250
-51,6,38,1711590455812500
-51,6,38,1711590455843750
-51,6,38,1711590455875000
-51,6,38,1711590455906250
-51,6,38,1711590455937500
-51,6,38,1711590455968750
-51,6,38,1711590456000000
-51,6,38,1711590456031250
-51,6,38,1711590456062500
-51,6,38,1711590456093750
-51,6,38,1711590456125000
-51,6,38,1711590456156250
-51,6,38,1711590456187500
-51,6,38,1711590456218750
-51,6,38,1711590456250000
-51,6,38,1711590456281250
-51,6,38,1711590456312500
-51,6,38,1711590456343750
-51,6,38,1711590456375000
-51,6,38,1711590456406250
-51,6,38,1711590456437500
-51,6,38,1711590456468750
-51,6,38,1711590456500000
-51,6,38,1711590456531250
-51,6,38,1711590456562500
-51,6,38,1711590456593750
-51,6,38,1711590456625000
-51,6,38,1711590456656250
-51,6,38,1711590456687500
-51,6,38,1711590456718750
-51,6,38,1711590456750000
-51,6,38,1711590456781250
-51,6,38,1711590456812500
-51,6,38,1711590456843750
-51,6,37,1711590456875000
-51,6,39,1711590456906250
-50,5,40,1711590456937500
-52,6,38,1711590456968750
-51,6,39,1711590457000000
-51,6,39,1711590457031250
-51,6,38,1711590457062500
-51,6,38,1711590457093750
-51,6,38,1711590457125000
-51,6,38,1711590457156250
-51,6,38,1711590457187500
-51,6,38,1711590457218750
-51,6,38,1711590457250000
-51,6,38,1711590457281250
-51,6,38,1711590457312500
-51,6,38,1711590457343750
-51,6,38,1711590457375000
-51,6,38,1711590457406250
-51,6,38,1711590457437500
-51,6,38,1711590457468750
-51,6,38,1711590457500000
-51,6,38,1711590457531250
-51,6,38,1711590457562500
-51,6,38,1711590457593750
-51,6,38,1711590457625000
-51,6,38,1711590457656250
-51,6,38,1711590457687500
-51,6,38,1711590457718750
-51,6,38,1711590457750000
-51,6,38,1711590457781250
-51,6,38,1711590457812500
-51,6,38,1711590457843750
-51,6,38,1711590457875000
-51,6,38,1711590457906250
-51,6,38,1711590457937500
-51,6,38,1711590457968750
-51,6,38,1711590458000000
-51,6,38,1711590458031250
-51,6,38,1711590458062500
-51,6,38,1711590458093750
-51,6,38,1711590458125000
-51,6,38,1711590458156250
-51,6,38,1711590458187500
-51,6,38,1711590458218750
-51,6,38,1711590458250000
-51,6,38,1711590458281250
-51,6,38,1711590458312500
-51,6,38,1711590458343750
-51,6,38,1711590458375000
-51,6,38,1711590458406250
-51,6,38,1711590458437500
-51,6,38,1711590458468750
-51,6,38,1711590458500000
-51,6,38,1711590458531250
-51,6,38,1711590458562500
-51,6,38,1711590458593750
-51,6,38,1711590458625000
-51,6,38,1711590458656250
-51,6,38,1711590458687500
-51,6,38,1711590458718750
-51,6,38,1711590458750000
-51,6,38,1711590458781250
-51,6,38,1711590458812500
-51,6,38,1711590458843750
-51,6,38,1711590458875000
-51,6,38,1711590458906250
-51,6,38,1711590458937500
-51,6,38,1711590458968750
-51,6,38,1711590459000000
-51,6,38,1711590459031250
-51,6,38,1711590459062500
-51,6,38,1711590459093750
-51,6,38,1711590459125000
-51,6,38,1711590459156250
-51,6,38,1711590459187500
-51,6,38,1711590459218750
-51,6,38,1711590459250000
-51,6,38,1711590459281250
-51,6,38,1711590459312500
-51,6,38,1711590459343750
-51,6,38,1711590459375000
-51,6,38,1711590459406250
-51,6,38,1711590459437500
-51,6,38,1711590459468750
-51,6,38,1711590459500000
-51,6,38,1711590459531250
-51,6,38,1711590459562500
-51,6,38,1711590459593750
-51,6,38,1711590459625000
-51,6,38,1711590459656250
-51,6,38,1711590459687500
-51,6,38,1711590459718750
-51,6,38,1711590459750000
-51,6,38,1711590459781250
-51,6,38,1711590459812500
-51,6,38,1711590459843750
-51,6,38,1711590459875000
-51,6,38,1711590459906250
-51,6,38,1711590459937500
-51,6,38,1711590459968750
-51,6,38,1711590460000000
-51,6,38,1711590460031250
-51,6,38,1711590460062500
-51,6,38,1711590460093750
-51,6,38,1711590460125000
-51,6,38,1711590460156250
-51,6,38,1711590460187500
-51,6,38,1711590460218750
-51,6,38,1711590460250000
-51,6,38,1711590460281250
-51,6,38,1711590460312500
-51,6,38,1711590460343750
-51,6,38,1711590460375000
-51,6,38,1711590460406250
-51,6,38,1711590460437500
-51,6,38,1711590460468750
-51,6,38,1711590460500000
-51,6,38,1711590460531250
-51,6,38,1711590460562500
-51,6,38,1711590460593750
-51,6,38,1711590460625000
-51,6,38,1711590460656250
-51,6,38,1711590460687500
-51,6,38,1711590460718750
-51,6,38,1711590460750000
-51,6,38,1711590460781250
-51,6,38,1711590460812500
-51,6,38,1711590460843750
-51,6,38,1711590460875000
-51,6,38,1711590460906250
-51,6,38,1711590460937500
-51,6,38,1711590460968750
-51,6,38,1711590461000000
-51,6,38,1711590461031250
-51,6,38,1711590461062500
-51,6,38,1711590461093750
-51,6,38,1711590461125000
-51,6,38,1711590461156250
-51,6,38,1711590461187500
-51,6,38,1711590461218750
-51,6,38,1711590461250000
-51,6,38,1711590461281250
-51,6,38,1711590461312500
-51,6,38,1711590461343750
-51,6,38,1711590461375000
-51,6,38,1711590461406250
-51,6,38,1711590461437500
-51,6,38,1711590461468750
-51,6,38,1711590461500000
-51,6,38,1711590461531250
-51,6,38,1711590461562500
-51,6,38,1711590461593750
-51,6,38,1711590461625000
-51,6,38,1711590461656250
-51,6,38,1711590461687500
-51,6,38,1711590461718750
-51,6,38,1711590461750000
-51,6,38,1711590461781250
-51,6,38,1711590461812500
-51,6,38,1711590461843750
-51,6,38,1711590461875000
-51,6,38,1711590461906250
-51,6,38,1711590461937500
-51,6,38,1711590461968750
-51,6,38,1711590462000000
-51,6,38,1711590462031250
-51,6,38,1711590462062500
-51,6,38,1711590462093750
-51,6,38,1711590462125000
-51,6,38,1711590462156250
-51,6,38,1711590462187500
-51,6,38,1711590462218750
-51,6,38,1711590462250000
-51,6,38,1711590462281250
-51,6,38,1711590462312500
-51,6,38,1711590462343750
-51,6,38,1711590462375000
-51,6,38,1711590462406250
-51,6,38,1711590462437500
-51,6,38,1711590462468750
-51,6,38,1711590462500000
-51,6,38,1711590462531250
-51,6,38,1711590462562500
-51,6,38,1711590462593750
-51,6,38,1711590462625000
-51,6,39,1711590462656250
-51,6,38,1711590462687500
-51,6,38,1711590462718750
-51,6,38,1711590462750000
-51,6,38,1711590462781250
-51,6,38,1711590462812500
-51,6,38,1711590462843750
-51,6,38,1711590462875000
-51,6,38,1711590462906250
-51,6,38,1711590462937500
-51,6,38,1711590462968750
-51,6,38,1711590463000000
-51,6,38,1711590463031250
-51,6,38,1711590463062500
-51,6,38,1711590463093750
-51,6,38,1711590463125000
-51,6,38,1711590463156250
-51,6,38,1711590463187500
-51,6,38,1711590463218750
-51,6,38,1711590463250000
-51,6,38,1711590463281250
-51,6,38,1711590463312500
-51,6,38,1711590463343750
-51,6,38,1711590463375000
-51,6,38,1711590463406250
-51,6,38,1711590463437500
-51,6,38,1711590463468750
-51,6,38,1711590463500000
-51,6,38,1711590463531250
-51,6,38,1711590463562500
-51,6,38,1711590463593750
-51,6,38,1711590463625000
-51,6,38,1711590463656250
-51,6,38,1711590463687500
-51,6,38,1711590463718750
-51,6,38,1711590463750000
-51,6,38,1711590463781250
