phoneTimestamp,duration
1711623489719,741
1711623490460,737
1711623491197,750
1711623491947,768
1711623492715,794
1711623493509,787
1711623494296,763
1711623495059,707
1711623495766,676
1711623496441,665
1711623497107,674
1711623497781,690
1711623498471,705
1711623499176,728
1711623499904,731
1711623500635,771
1711623501406,733
1711623502139,694
1711623502833,688
1711623503521,669
1711623504190,671
1711623504861,704
1711623505565,736
1711623506301,758
1711623507059,745
1711623507804,751
1711623508555,764
1711623509319,789
1711623510108,704
1711623510812,679
1711623511491,678
1711623512169,686
1711623512855,671
1711623513526,656
1711623514182,655
1711623514837,665
1711623515502,662
1711623516164,667
1711623516831,696
1711623517527,714
1711623518241,777
1711623519017,850
1711623519868,827
1711623520695,806
1711623521501,789
1711623522289,784
1711623523073,768
1711623523841,748
1711623524590,750
1711623525340,757
1711623526097,798
1711623526895,745
1711623527640,733
1711623528373,753
1711623529126,873
1711623529999,1010
1711623531009,891
1711623531900,849
1711623532749,816
1711623533565,796
1711623534361,741
1711623535102,735
1711623535837,739
1711623536576,745
1711623537321,774
1711623538095,715
1711623538809,695
1711623539505,717
1711623540222,892
1711623541113,1063
1711623542177,987
1711623543164,930
1711623544094,889
1711623544983,854
1711623545837,830
1711623546667,810
1711623547477,816
1711623548293,803
1711623549096,803
1711623549899,776
1711623550675,717
1711623551392,711
1711623552103,737
1711623552840,811
1711623553651,1102
1711623554753,1145
1711623555897,1015
1711623556913,937
1711623557849,852
1711623558702,800
1711623559502,788
1711623560289,731
1711623561021,690
1711623561711,678
1711623562389,691
1711623563080,772
1711623563852,1137
1711623564989,1086
1711623566075,1048
1711623567123,828
1711623567951,752
1711623568703,737
1711623569440,746
1711623570185,696
1711623570881,679
1711623571561,680
1711623572241,691
1711623572932,721
1711623573653,783
1711623574436,828
1711623575264,905
1711623576169,904
1711623577073,876
1711623577949,816
1711623578765,785
1711623579550,767
1711623580317,756
1711623581073,706
1711623581779,700
1711623582479,680
1711623583159,671
1711623583830,677
1711623584507,707
1711623585214,768
1711623585982,879
1711623586861,948
1711623587809,852
1711623588661,813
1711623589473,771
1711623590245,765
1711623591009,790
1711623591800,754
1711623592553,819
1711623593373,817
1711623594190,796
1711623594985,745
1711623595731,718
1711623596449,716
1711623597165,689
1711623597854,676
1711623598529,695
1711623599225,798
1711623600023,1181
1711623601204,1120
1711623602324,1044
1711623603368,902
1711623604270,816
1711623605086,783
1711623605869,758
1711623606627,733
1711623607360,732
1711623608092,734
1711623608825,752
1711623609577,739
1711623610317,714
1711623611031,703
1711623611734,717
1711623612451,737
1711623613188,789
1711623613977,836
1711623614813,812
1711623615625,775
1711623616400,743
1711623617143,726
1711623617869,718
1711623618587,717
1711623619304,695
1711623619999,674
1711623620673,686
1711623621359,725
1711623622084,810
1711623622894,933
1711623623827,932
1711623624759,882
1711623625641,873
1711623626513,855
1711623627369,833
1711623628201,821
1711623629023,765
1711623629788,783
1711623630571,816
1711623631387,866
1711623632253,1009
1711623633262,931
1711623634193,903
1711623635096,881
1711623635977,815
1711623636792,793
1711623637585,789
1711623638374,788
1711623639161,809
1711623639971,831
1711623640801,853
1711623641655,833
1711623642488,813
1711623643301,777
1711623644078,750
1711623644828,729
1711623645557,717
1711623646273,714
1711623646988,732
1711623647720,761
1711623648481,778
1711623649259,779
1711623650038,749
1711623650787,729
1711623651516,732
1711623652248,749
1711623652997,769
1711623653766,736
1711623654502,703
1711623655205,685
1711623655889,678
1711623656568,678
1711623657246,678
1711623657924,661
1711623658585,657
1711623659241,658
1711623659900,671
1711623660571,698
1711623661269,717
1711623661985,747
1711623662733,724
1711623663457,714
1711623664171,717
1711623664888,730
1711623665617,744
1711623666361,752
1711623667113,767
1711623667881,726
1711623668607,748
1711623669355,745
1711623670100,750
1711623670849,735
1711623671585,756
1711623672341,835
1711623673176,838
1711623674014,811
1711623674825,781
1711623675606,745
1711623676351,728
1711623677079,722
1711623677801,702
1711623678503,690
1711623679193,682
1711623679875,677
1711623680552,654
1711623681206,654
1711623681860,680
1711623682540,714
1711623683254,772
1711623684025,804
1711623684830,785
1711623685615,816
1711623686431,821
1711623687252,808
1711623688060,803
1711623688863,799
1711623689662,781
1711623690443,725
1711623691168,730
1711623691897,733
1711623692631,778
1711623693409,824
1711623694233,861
1711623695094,853
1711623695947,846
1711623696793,828
1711623697621,809
1711623698430,786
1711623699216,767
1711623699983,734
1711623700717,706
1711623701423,720
1711623702143,734
1711623702877,791
1711623703668,831
1711623704499,833
1711623705332,836
1711623706168,819
1711623706987,805
1711623707792,746
1711623708537,716
1711623709254,706
1711623709960,703
1711623710663,700
1711623711363,700
1711623712063,708
1711623712771,712
1711623713483,719
1711623714201,740
1711623714942,746
1711623715688,751
1711623716439,779
1711623717217,805
1711623718023,775
1711623718798,781
1711623719579,765
1711623720344,754
1711623721097,737
1711623721835,748
1711623722583,744
1711623723327,740
1711623724067,745
1711623724812,760
1711623725572,761
1711623726333,773
1711623727105,773
1711623727879,763
1711623728641,704
1711623729345,688
1711623730033,679
1711623730713,683
1711623731396,705
1711623732101,758
1711623732859,748
1711623733607,712
1711623734319,713
1711623735032,729
1711623735761,751
1711623736512,760
1711623737272,730
1711623738001,726
1711623738728,740
1711623739468,737
1711623740205,744
1711623740949,727
1711623741676,727
1711623742403,757
1711623743160,768
1711623743928,764
1711623744692,758
1711623745449,752
1711623746201,709
1711623746911,679
1711623747590,663
1711623748253,661
1711623748913,663
1711623749577,687
1711623750264,728
1711623750992,762
1711623751753,757
1711623752511,756
1711623753267,768
1711623754035,776
1711623754811,773
1711623755584,746
1711623756329,750
1711623757080,743
1711623757823,742
1711623758565,725
1711623759289,726
1711623760016,729
1711623760745,752
1711623761497,718
1711623762215,724
1711623762939,733
1711623763672,749
1711623764421,751
1711623765172,757
1711623765929,779
1711623766708,797
1711623767505,813
1711623768318,803
1711623769121,764
1711623769885,737
1711623770622,727
1711623771349,721
1711623772070,705
1711623772775,720
1711623773495,760
1711623774255,729
1711623774984,716
1711623775700,726
1711623776425,715
1711623777141,710
1711623777851,689
1711623778540,697
1711623779237,707
1711623779944,704
1711623780648,714
1711623781361,752
1711623782113,771
1711623782885,765
1711623783649,771
1711623784421,774
1711623785195,791
1711623785985,765
1711623786751,736
1711623787487,719
1711623788206,705
1711623788911,681
1711623789592,659
1711623790251,642
1711623790893,629
1711623791521,621
1711623792143,623
1711623792766,646
1711623793412,675
1711623794087,683
1711623794769,670
1711623795440,656
1711623796096,658
1711623796753,664
1711623797417,661
1711623798079,639
1711623798718,635
1711623799353,633
1711623799985,635
1711623800621,633
1711623801254,613
1711623801867,608
1711623802475,614
1711623803089,619
1711623803708,641
1711623804349,633
1711623804982,643
1711623805625,660
1711623806285,713
1711623806998,677
1711623807675,652
1711623808327,640
1711623808967,652
1711623809619,645
1711623810264,627
1711623810891,613
1711623811504,604
1711623812108,618
1711623812726,633
1711623813359,634
1711623813993,622
1711623814615,614
1711623815229,612
1711623815841,614
1711623816455,614
1711623817069,597
1711623817665,593
1711623818259,590
1711623818849,591
1711623819440,591
1711623820031,580
1711623820611,579
1711623821190,574
1711623821764,586
1711623822350,577
1711623822927,571
1711623823497,568
1711623824065,585
1711623824651,589
1711623825240,594
1711623825833,578
1711623826412,571
1711623826983,569
1711623827552,571
1711623828123,578
1711623828701,568
1711623829269,562
1711623829831,569
1711623830400,577
1711623830977,583
1711623831560,577
1711623832137,570
1711623832707,574
1711623833281,585
1711623833865,582
1711623834448,580
1711623835028,574
1711623835601,573
1711623836175,584
1711623836759,597
1711623837356,595
1711623837951,584
1711623838535,580
1711623839115,585
1711623839700,598
1711623840297,602
1711623840900,597
1711623841497,602
1711623842099,598
1711623842697,606
1711623843303,615
1711623843918,608
1711623844526,604
1711623845129,595
1711623845725,599
1711623846324,607
1711623846931,593
1711623847524,590
1711623848113,583
1711623848697,603
1711623849300,616
1711623849916,605
1711623850521,593
1711623851113,605
1711623851719,614
1711623852333,606
1711623852939,591
1711623853529,588
1711623854118,597
1711623854715,596
1711623855311,596
1711623855907,582
1711623856489,571
1711623857060,563
1711623857623,565
1711623858188,574
1711623858761,580
1711623859342,598
1711623859940,614
1711623860553,600
1711623861153,589
1711623861743,581
1711623862324,587
1711623862911,604
1711623863515,616
1711623864131,612
1711623864743,637
1711623865380,701
1711623866081,747
1711623866828,714
1711623867542,674
1711623868216,679
1711623868895,696
1711623869591,687
1711623870278,661
1711623870939,662
1711623871601,663
1711623872264,670
1711623872934,655
1711623873589,635
1711623874224,635
1711623874859,637
1711623875496,656
1711623876152,635
1711623876787,633
1711623877420,635
1711623878055,651
1711623878705,656
1711623879361,655
1711623880017,639
1711623880656,639
1711623881295,643
1711623881937,654
1711623882592,650
1711623883241,639
1711623883881,647
1711623884528,660
1711623885188,662
1711623885849,662
1711623886512,644
1711623887156,638
1711623887793,632
1711623888425,624
1711623889049,627
1711623889677,617
1711623890294,641
1711623890935,659
1711623891593,706
1711623892300,691
1711623892991,680
1711623893671,670
1711623894341,668
1711623895009,672
1711623895681,646
1711623896327,633
1711623896960,642
1711623897601,653
1711623898255,639
1711623898894,640
1711623899534,649
1711623900183,675
1711623900857,670
1711623901528,686
1711623902214,695
1711623902909,690
1711623903599,672
1711623904271,648
1711623904919,632
1711623905551,627
1711623906177,639
1711623906817,634
1711623907451,623
1711623908073,630
1711623908704,655
1711623909359,652
1711623910011,652
1711623910663,642
1711623911305,651
1711623911956,659
1711623912615,665
1711623913280,636
1711623913916,624
1711623914540,624
1711623915164,632
1711623915796,645
1711623916441,640
1711623917081,623
1711623917704,645
1711623918349,666
1711623919015,656
1711623919671,652
1711623920323,650
1711623920973,668
1711623921641,675
1711623922316,644
1711623922960,634
1711623923593,636
1711623924230,647
1711623924877,659
1711623925536,654
1711623926190,656
1711623926846,670
1711623927516,674
1711623928190,707
1711623928897,673
1711623929569,682
1711623930252,708
1711623930960,704
1711623931664,674
1711623932337,666
1711623933004,624
1711623933628,606
1711623934233,594
1711623934828,593
1711623935421,589
1711623936009,585
1711623936595,596
1711623937191,636
1711623937827,692
1711623938519,693
1711623939212,660
1711623939872,648
1711623940520,644
1711623941164,657
1711623941821,647
1711623942468,631
1711623943099,631
1711623943729,632
1711623944361,655
1711623945017,666
1711623945683,665
1711623946348,642
1711623946990,637
1711623947627,634
1711623948261,649
1711623948910,656
1711623949566,651
1711623950217,641
1711623950857,669
1711623951527,673
1711623952200,668
1711623952868,644
1711623953512,646
1711623954158,652
1711623954809,660
1711623955470,690
1711623956160,699
1711623956859,681
1711623957540,688
1711623958228,688
1711623958916,687
1711623959603,655
1711623960257,645
1711623960903,657
1711623961560,671
1711623962231,688
1711623962919,663
1711623963582,659
1711623964241,666
1711623964907,677
1711623965584,678
1711623966262,696
1711623966958,680
1711623967638,688
1711623968326,692
1711623969017,711
1711623969729,695
1711623970424,684
1711623971108,665
1711623971773,651
1711623972424,633
1711623973057,628
1711623973685,632
1711623974317,652
1711623974969,738
1711623975707,805
1711623976512,841
1711623977353,766
1711623978119,733
1711623978852,718
1711623979569,712
1711623980281,688
1711623980969,677
1711623981647,674
1711623982321,692
1711623983013,701
1711623983713,690
1711623984404,689
1711623985093,672
1711623985765,657
1711623986422,634
1711623987056,619
1711623987675,620
1711623988295,630
1711623988925,627
1711623989552,627
1711623990179,646
1711623990825,659
1711623991484,706
1711623992190,643
1711623992833,632
1711623993465,636
1711623994101,640
1711623994741,631
1711623995372,638
1711623996009,636
1711623996646,649
1711623997295,656
1711623997951,611
1711623998561,592
1711623999153,602
1711623999756,623
1711624000379,638
1711624001017,618
1711624001635,621
1711624002256,595
1711624002851,571
1711624003422,562
1711624003984,556
1711624004540,551
1711624005091,553
1711624005644,551
1711624006195,545
1711624006740,544
1711624007284,538
1711624007822,541
1711624008363,556
1711624008919,588
1711624009507,594
1711624010101,602
1711624010703,603
1711624011305,610
1711624011916,620
1711624012536,629
1711624013165,616
1711624013781,619
1711624014400,621
1711624015021,611
1711624015632,583
1711624016215,555
1711624016769,544
1711624017313,542
1711624017856,541
1711624018397,551
1711624018948,558
1711624019505,562
1711624020068,563
1711624020631,552
1711624021183,540
1711624021723,536
1711624022259,536
1711624022795,538
1711624023333,535
1711624023868,533
1711624024401,535
1711624024936,527
1711624025463,521
1711624025984,515
1711624026499,521
1711624027020,537
1711624027557,543
1711624028100,523
1711624028623,520
1711624029143,524
1711624029667,529
1711624030196,539
1711624030735,549
1711624031284,546
1711624031830,542
1711624032372,534
1711624032905,532
1711624033438,529
1711624033967,527
1711624034494,525
1711624035019,524
1711624035543,512
1711624036055,504
1711624036559,498
1711624037057,495
1711624037552,496
1711624038048,501
1711624038549,505
1711624039054,523
1711624039577,541
1711624040118,557
1711624040675,552
1711624041227,559
1711624041785,564
1711624042350,556
1711624042905,546
1711624043452,534
1711624043985,513
1711624044499,502
1711624045001,499
1711624045500,498
1711624045998,501
1711624046499,502
1711624047001,506
1711624047507,507
1711624048014,521
1711624048535,527
1711624049062,517
1711624049579,512
1711624050091,508
1711624050599,498
1711624051097,497
1711624051593,498
1711624052092,484
1711624052576,481
1711624053057,476
1711624053533,477
1711624054009,491
1711624054501,522
1711624055023,562
1711624055585,628
1711624056213,620
1711624056833,595
1711624057428,613
1711624058041,633
1711624058673,652
1711624059326,641
1711624059967,573
1711624060540,538
1711624061078,532
1711624061609,526
1711624062136,517
1711624062653,510
1711624063163,510
1711624063673,511
1711624064184,511
1711624064695,521
1711624065216,540
1711624065756,582
1711624066337,614
1711624066952,629
1711624067581,609
1711624068190,619
1711624068809,650
1711624069459,667
1711624070126,624
1711624070750,617
1711624071367,633
1711624072000,638
1711624072638,636
1711624073273,624
1711624073897,614
1711624074512,613
1711624075125,600
1711624075725,593
1711624076318,582
1711624076900,574
1711624077473,568
1711624078041,597
1711624078639,663
1711624079302,749
1711624080051,904
1711624080955,923
1711624081878,770
1711624082648,718
1711624083366,720
1711624084086,699
1711624084785,697
1711624085481,710
1711624086192,696
1711624086888,662
1711624087550,653
1711624088203,653
1711624088856,688
1711624089544,678
1711624090222,634
1711624090856,630
1711624091486,673
1711624092159,793
1711624092952,953
1711624093905,784
1711624094689,715
1711624095404,692
1711624096096,681
1711624096777,689
1711624097465,672
1711624098137,639
1711624098777,634
1711624099411,633
1711624100044,632
1711624100676,629
1711624101305,634
1711624101939,661
1711624102600,715
1711624103315,715
1711624104030,717
1711624104747,688
1711624105435,696
1711624106131,715
1711624106846,750
1711624107596,757
1711624108353,738
1711624109091,720
1711624109811,669
1711624110480,661
1711624111141,675
1711624111816,695
1711624112511,753
1711624113264,793
1711624114057,728
1711624114785,754
1711624115539,760
1711624116299,801
1711624117100,773
1711624117873,772
1711624118645,763
1711624119408,745
1711624120153,729
1711624120881,759
1711624121641,793
1711624122433,873
1711624123307,766
1711624124073,823
1711624124896,819
1711624125715,772
1711624126487,711
1711624127198,663
1711624127861,652
1711624128513,633
1711624129145,659
1711624129805,719
1711624130524,713
1711624131237,705
1711624131942,663
1711624132605,641
1711624133246,635
1711624133881,629
1711624134510,639
1711624135149,672
1711624135821,736
1711624136557,774
1711624137331,795
1711624138126,818
1711624138944,758
1711624139702,716
1711624140417,695
1711624141113,688
1711624141801,671
1711624142472,637
1711624143109,655
1711624143764,791
1711624144555,1224
1711624145779,1116
1711624146895,914
1711624147809,800
1711624148609,724
1711624149333,669
1711624150001,643
1711624150645,639
1711624151284,623
1711624151907,607
1711624152513,596
1711624153110,588
1711624153697,579
1711624154277,576
1711624154853,619
1711624155472,670
1711624156142,656
1711624156798,698
1711624157496,735
1711624158231,723
1711624158953,682
1711624159636,686
1711624160321,713
1711624161035,719
1711624161753,753
1711624162507,750
1711624163257,741
1711624163998,742
1711624164740,769
1711624165509,798
1711624166307,783
1711624167089,822
1711624167912,759
1711624168671,794
1711624169465,782
1711624170247,749
1711624170996,718
1711624171713,700
1711624172414,702
1711624173116,752
1711624173868,1212
1711624175080,1143
1711624176223,919
1711624177142,834
1711624177976,795
1711624178771,773
1711624179544,769
1711624180313,763
1711624181076,776
1711624181852,798
1711624182649,787
1711624183437,787
1711624184224,784
1711624185008,776
1711624185784,757
1711624186541,743
1711624187284,740
1711624188024,750
1711624188774,748
1711624189521,742
1711624190264,749
1711624191013,760
1711624191773,699
1711624192472,684
1711624193156,665
1711624193821,653
1711624194473,639
1711624195113,637
1711624195750,638
1711624196388,639
1711624197027,646
1711624197673,686
1711624198359,728
1711624199087,771
1711624199857,771
1711624200629,715
1711624201344,723
1711624202067,717
1711624202784,732
1711624203516,729
1711624204245,740
1711624204985,731
1711624205716,732
1711624206448,707
1711624207155,733
1711624207888,729
1711624208617,706
1711624209323,723
1711624210046,765
1711624210811,741
1711624211552,699
1711624212251,670
1711624212921,650
1711624213571,635
1711624214206,620
1711624214825,607
1711624215433,595
1711624216028,584
1711624216612,578
1711624217190,592
1711624217782,670
1711624218452,663
1711624219115,658
1711624219773,666
1711624220439,657
1711624221096,642
1711624221737,628
1711624222366,636
1711624223001,695
1711624223697,783
1711624224480,1025
1711624225505,1053
1711624226558,994
1711624227552,873
1711624228425,776
1711624229201,728
1711624229929,705
1711624230633,705
1711624231339,704
1711624232043,752
1711624232795,818
1711624233613,840
1711624234453,854
1711624235307,868
1711624236175,839
1711624237014,800
1711624237814,773
1711624238587,744
1711624239331,741
1711624240072,707
1711624240779,686
1711624241465,690
1711624242155,688
1711624242843,677
1711624243520,662
1711624244182,674
1711624244856,734
1711624245590,777
1711624246367,727
1711624247094,688
1711624247782,693
1711624248475,707
1711624249182,712
1711624249894,710
1711624250604,689
1711624251293,680
1711624251973,673
1711624252646,676
1711624253321,693
1711624254015,734
1711624254749,748
1711624255497,769
1711624256265,771
1711624257037,760
1711624257797,731
1711624258528,728
1711624259256,734
1711624259990,729
1711624260719,738
1711624261457,749
1711624262206,750
1711624262956,742
1711624263697,758
1711624264456,740
1711624265196,732
1711624265928,718
1711624266646,707
1711624267353,696
1711624268049,686
1711624268735,689
1711624269424,703
1711624270127,742
1711624270869,758
1711624271627,751
1711624272377,746
1711624273124,711
1711624273835,715
1711624274550,701
1711624275251,689
1711624275940,682
1711624276622,670
1711624277292,663
1711624277955,652
1711624278607,657
1711624279264,670
1711624279934,696
1711624280630,729
1711624281359,764
1711624282123,775
1711624282897,784
1711624283681,752
1711624284433,766
1711624285200,760
1711624285960,746
1711624286705,745
1711624287451,706
1711624288157,679
1711624288836,661
1711624289497,660
1711624290157,679
1711624290836,733
1711624291569,787
1711624292356,827
1711624293183,789
1711624293972,815
1711624294787,792
1711624295579,797
1711624296376,756
1711624297132,725
1711624297857,719
1711624298576,730
1711624299305,738
1711624300044,731
1711624300775,730
1711624301505,729
1711624302233,710
1711624302944,688
1711624303632,691
1711624304323,695
1711624305017,716
1711624305734,736
1711624306470,702
1711624307172,713
1711624307885,717
1711624308601,737
1711624309339,724
1711624310063,694
1711624310757,690
1711624311447,693
1711624312140,698
1711624312838,695
1711624313533,690
1711624314223,681
1711624314904,662
1711624315566,659
1711624316225,663
1711624316888,684
1711624317572,683
1711624318255,660
1711624318915,666
1711624319581,667
1711624320248,679
1711624320927,712
1711624321639,706
1711624322345,688
1711624323033,677
1711624323710,659
1711624324369,646
1711624325015,627
1711624325641,610
1711624326252,604
1711624326856,618
1711624327473,643
1711624328117,689
1711624328806,695
1711624329501,701
1711624330201,768
1711624330969,851
1711624331821,916
1711624332737,839
1711624333576,818
1711624334393,807
1711624335201,795
1711624335996,763
1711624336759,716
1711624337475,708
1711624338183,700
1711624338883,711
1711624339593,741
1711624340335,733
1711624341068,745
1711624341813,814
1711624342627,854
1711624343481,839
1711624344320,776
1711624345096,779
1711624345875,781
1711624346656,773
1711624347429,781
1711624348209,745
1711624348955,722
1711624349677,748
1711624350425,757
1711624351182,806
1711624351988,780
1711624352768,808
1711624353576,816
1711624354392,818
1711624355209,762
1711624355972,742
1711624356713,738
1711624357452,751
1711624358203,744
1711624358947,747
1711624359694,768
1711624360462,796
1711624361257,841
1711624362099,784
1711624362883,785
1711624363668,775
1711624364443,776
1711624365219,732
1711624365951,727
1711624366678,723
1711624367401,734
1711624368135,741
1711624368876,721
1711624369597,736
1711624370333,767
1711624371100,793
1711624371893,754
1711624372647,767
1711624373414,781
1711624374195,760
1711624374955,726
1711624375681,717
1711624376398,733
1711624377131,750
1711624377881,771
1711624378652,753
1711624379405,763
1711624380168,781
1711624380949,794
1711624381743,791
1711624382534,800
1711624383334,768
1711624384102,749
1711624384851,752
1711624385603,757
1711624386360,738
1711624387097,747
1711624387845,779
1711624388624,798
1711624389422,809
1711624390231,768
1711624390999,761
1711624391760,757
1711624392517,747
1711624393264,719
1711624393983,689
1711624394672,692
1711624395364,697
1711624396061,708
1711624396769,710
1711624397479,711
1711624398190,740
1711624398929,767
1711624399697,730
1711624400427,720
1711624401147,716
1711624401863,713
1711624402576,723
1711624403299,685
1711624403984,682
1711624404665,688
1711624405353,693
1711624406047,685
1711624406732,671
1711624407403,689
1711624408092,688
1711624408780,691
1711624409471,676
1711624410147,694
1711624410841,703
1711624411544,730
1711624412273,714
1711624412988,696
1711624413684,714
1711624414398,730
1711624415128,727
1711624415855,703
1711624416558,713
1711624417271,713
1711624417984,717
1711624418701,686
1711624419387,687
1711624420073,697
1711624420771,709
1711624421480,684
1711624422164,682
1711624422846,703
1711624423549,727
1711624424276,740
1711624425016,703
1711624425719,709
1711624426428,725
1711624427153,732
1711624427885,696
1711624428581,689
1711624429270,704
1711624429974,703
1711624430677,705
1711624431382,687
1711624432069,694
1711624432763,698
1711624433461,710
1711624434171,746
1711624434917,728
1711624435645,715
1711624436360,724
1711624437084,733
1711624437817,725
1711624438542,702
1711624439244,698
1711624439942,722
1711624440664,731
1711624441395,709
1711624442104,701
1711624442805,711
1711624443516,720
1711624444236,713
1711624444949,693
1711624445641,688
1711624446329,703
1711624447033,734
1711624447767,717
1711624448484,701
1711624449185,709
1711624449894,738
1711624450632,768
1711624451400,733
1711624452133,738
1711624452871,720
1711624453591,713
1711624454304,703
1711624455007,702
1711624455709,706
1711624456415,698
1711624457113,666
1711624457779,635
1711624458414,623
1711624459037,608
1711624459645,587
1711624460232,572
1711624460804,563
1711624461367,560
1711624461927,555
1711624462481,556
1711624463038,559
1711624463597,557
1711624464153,545
1711624464699,540
1711624465239,537
1711624465776,530
1711624466305,525
1711624466831,521
1711624467352,520
1711624467872,524
1711624468396,551
1711624468947,555
1711624469502,577
1711624470079,606
1711624470685,665
1711624471350,725
1711624472075,787
1711624472862,850
1711624473712,791
1711624474503,785
1711624475288,758
1711624476046,776
1711624476822,800
1711624477622,836
1711624478457,829
1711624479287,741
1711624480028,766
1711624480793,761
1711624481555,785
1711624482340,793
1711624483133,817
1711624483950,823
1711624484773,781
1711624485553,716
1711624486270,733
1711624487003,750
1711624487753,736
1711624488489,705
1711624489193,713
1711624489907,707
1711624490614,752
1711624491366,730
1711624492096,760
1711624492856,774
1711624493630,766
1711624494396,724
1711624495120,733
1711624495853,725
1711624496577,710
1711624497288,716
1711624498004,748
1711624498752,757
1711624499509,774
1711624500283,775
1711624501057,743
1711624501801,752
1711624502553,734
1711624503287,707
1711624503993,725
1711624504719,740
1711624505459,733
1711624506192,739
1711624506931,758
1711624507689,754
1711624508443,760
1711624509203,764
1711624509967,745
1711624510712,707
1711624511419,692
1711624512111,710
1711624512821,729
1711624513550,713
1711624514263,719
1711624514982,728
1711624515710,699
1711624516409,703
1711624517112,726
1711624517838,725
1711624518563,710
1711624519273,725
1711624519998,729
1711624520727,704
1711624521431,727
1711624522158,718
1711624522876,700
1711624523576,700
1711624524276,708
1711624524984,681
1711624525665,699
1711624526364,756
1711624527120,823
1711624527943,790
1711624528733,789
1711624529521,767
1711624530289,725
1711624531014,745
1711624531759,729
1711624532488,702
1711624533190,709
1711624533899,696
1711624534595,697
1711624535292,691
1711624535983,712
1711624536695,719
1711624537414,735
1711624538149,742
1711624538891,792
1711624539683,759
1711624540441,741
1711624541183,732
1711624541915,719
1711624542633,708
1711624543342,714
1711624544056,721
1711624544777,709
1711624545486,729
1711624546215,743
1711624546958,741
1711624547699,735
1711624548433,742
1711624549176,724
1711624549900,688
1711624550588,681
1711624551269,688
1711624551957,689
1711624552646,675
1711624553321,669
1711624553990,685
1711624554675,694
1711624555369,677
1711624556046,680
1711624556726,682
1711624557408,672
1711624558080,649
1711624558729,654
1711624559383,650
1711624560033,659
1711624560692,656
1711624561348,663
1711624562011,660
1711624562671,688
1711624563359,714
1711624564073,762
1711624564835,769
1711624565604,792
1711624566396,780
1711624567176,739
1711624567915,745
1711624568660,731
1711624569391,695
1711624570086,682
1711624570768,687
1711624571455,695
1711624572150,694
1711624572844,732
1711624573576,780
1711624574356,797
1711624575153,763
1711624575916,780
1711624576696,771
1711624577467,739
1711624578206,731
1711624578937,723
1711624579660,697
1711624580357,699
1711624581056,704
1711624581760,716
1711624582476,719
1711624583195,774
1711624583969,806
1711624584775,762
1711624585537,794
1711624586331,812
1711624587143,771
1711624587913,738
1711624588652,749
1711624589401,736
1711624590137,706
1711624590843,716
1711624591559,731
1711624592289,727
1711624593017,767
1711624593784,802
1711624594585,778
1711624595364,787
1711624596151,771
1711624596921,735
1711624597657,749
1711624598406,733
1711624599139,719
1711624599857,716
1711624600574,724
1711624601297,731
1711624602029,746
1711624602775,768
1711624603543,724
1711624604267,732
1711624604999,739
1711624605737,714
1711624606452,703
1711624607155,704
1711624607859,713
1711624608572,694
1711624609265,695
1711624609961,722
1711624610683,713
1711624611396,710
1711624612105,726
1711624612832,734
1711624613566,717
1711624614283,715
1711624614998,725
1711624615723,702
1711624616425,708
1711624617133,708
1711624617841,710
1711624618551,716
1711624619267,755
1711624620022,756
1711624620777,736
1711624621513,746
1711624622260,725
1711624622985,706
1711624623691,715
1711624624406,733
1711624625139,758
1711624625897,746
1711624626643,727
1711624627369,724
1711624628094,729
1711624628823,713
1711624629536,689
1711624630225,696
1711624630921,703
1711624631624,718
1711624632342,721
1711624633063,738
1711624633801,760
1711624634561,753
1711624635313,755
1711624636069,752
1711624636821,721
1711624637542,726
1711624638268,720
1711624638988,697
1711624639685,695
1711624640380,715
1711624641095,740
1711624641835,736
1711624642571,768
1711624643339,743
1711624644081,709
1711624644791,715
1711624645505,733
1711624646239,724
1711624646963,698
1711624647661,696
1711624648357,696
1711624649053,687
1711624649740,687
1711624650427,732
1711624651159,735
1711624651894,786
1711624652680,776
1711624653456,752
1711624654208,749
1711624654957,764
1711624655721,734
1711624656455,733
1711624657188,729
1711624657917,735
1711624658652,730
1711624659382,743
1711624660125,735
1711624660860,738
1711624661598,693
1711624662291,688
1711624662979,681
1711624663660,662
1711624664321,653
1711624664975,650
1711624665625,665
1711624666289,678
1711624666968,690
1711624667657,700
1711624668358,719
1711624669077,785
1711624669862,774
1711624670636,743
1711624671379,711
1711624672089,695
1711624672785,702
1711624673487,737
1711624674224,810
1711624675033,760
1711624675793,784
1711624676577,772
1711624677350,719
1711624678069,693
1711624678761,688
1711624679449,678
1711624680128,666
1711624680793,653
1711624681447,668
1711624682115,686
1711624682801,695
1711624683496,706
1711624684201,716
1711624684918,709
1711624685627,704
1711624686331,703
1711624687033,701
1711624687735,720
1711624688455,721
1711624689176,747
1711624689923,821
1711624690744,989
1711624691733,1012
1711624692745,938
1711624693683,814
1711624694497,793
1711624695289,773
1711624696063,755
1711624696817,716
1711624697534,740
1711624698273,762
1711624699036,798
1711624699833,794
1711624700628,747
1711624701375,762
1711624702137,783
1711624702920,767
1711624703687,766
1711624704453,699
1711624705152,697
1711624705849,713
1711624706561,725
1711624707287,721
1711624708008,715
1711624708723,700
1711624709423,699
1711624710121,717
1711624710839,743
1711624711582,785
1711624712367,765
1711624713132,775
1711624713907,784
1711624714691,779
1711624715470,750
1711624716220,754
1711624716974,782
1711624717756,777
1711624718533,762
