x,y,z,timestamp
-48,8,41,1710986786562500
-44,7,41,1710986786593750
-48,7,44,1710986786625000
-50,7,40,1710986786656250
-52,8,41,1710986786687500
-50,9,38,1710986786718750
-52,12,37,1710986786750000
-52,10,39,1710986786781250
-51,7,38,1710986786812500
-49,7,39,1710986786843750
-47,7,41,1710986786875000
-51,9,39,1710986786906250
-52,8,39,1710986786937500
-52,9,37,1710986786968750
-49,9,40,1710986787000000
-49,9,40,1710986787031250
-52,9,38,1710986787062500
-51,9,39,1710986787093750
-51,9,38,1710986787125000
-50,8,39,1710986787156250
-50,8,40,1710986787187500
-49,9,40,1710986787218750
-50,8,40,1710986787250000
-50,9,39,1710986787281250
-49,9,40,1710986787312500
-49,8,41,1710986787343750
-49,8,40,1710986787375000
-50,8,39,1710986787406250
-49,8,40,1710986787437500
-50,9,39,1710986787468750
-51,8,39,1710986787500000
-51,8,39,1710986787531250
-50,9,39,1710986787562500
-50,9,39,1710986787593750
-51,9,39,1710986787625000
-49,9,39,1710986787656250
-50,9,39,1710986787687500
-51,8,39,1710986787718750
-50,8,40,1710986787750000
-50,9,40,1710986787781250
-49,8,41,1710986787812500
-50,8,40,1710986787843750
-50,9,39,1710986787875000
-50,8,40,1710986787906250
-49,9,40,1710986787937500
-49,9,40,1710986787968750
-50,8,40,1710986788000000
-50,9,40,1710986788031250
-49,9,41,1710986788062500
-49,8,40,1710986788093750
-49,9,40,1710986788125000
-49,8,41,1710986788156250
-49,9,40,1710986788187500
-49,9,40,1710986788218750
-48,9,41,1710986788250000
-49,9,40,1710986788281250
-50,8,40,1710986788312500
-50,8,40,1710986788343750
-50,8,39,1710986788375000
-51,9,39,1710986788406250
-51,8,39,1710986788437500
-50,8,39,1710986788468750
-50,8,40,1710986788500000
-50,8,39,1710986788531250
-50,8,39,1710986788562500
-49,8,40,1710986788593750
-50,8,39,1710986788625000
-50,8,39,1710986788656250
-50,8,40,1710986788687500
-50,8,39,1710986788718750
-50,8,40,1710986788750000
-49,9,40,1710986788781250
-49,9,40,1710986788812500
-50,9,40,1710986788843750
-49,9,40,1710986788875000
-49,9,39,1710986788906250
-49,9,41,1710986788937500
-50,9,40,1710986788968750
-49,9,40,1710986789000000
-49,9,40,1710986789031250
-48,9,41,1710986789062500
-49,9,41,1710986789093750
-49,9,40,1710986789125000
-49,9,41,1710986789156250
-48,9,42,1710986789187500
-49,9,41,1710986789218750
-49,9,41,1710986789250000
-49,9,41,1710986789281250
-49,9,41,1710986789312500
-49,9,41,1710986789343750
-49,9,41,1710986789375000
-48,9,41,1710986789406250
-48,9,41,1710986789437500
-48,9,41,1710986789468750
-48,9,41,1710986789500000
-48,9,41,1710986789531250
-48,9,42,1710986789562500
-48,9,41,1710986789593750
-49,9,41,1710986789625000
-48,9,41,1710986789656250
-48,9,42,1710986789687500
-48,9,42,1710986789718750
-48,9,42,1710986789750000
-48,9,42,1710986789781250
-48,9,42,1710986789812500
-48,9,42,1710986789843750
-49,8,42,1710986789875000
-46,8,43,1710986789906250
-48,9,42,1710986789937500
-47,9,42,1710986789968750
-47,9,43,1710986790000000
-47,9,43,1710986790031250
-47,9,43,1710986790062500
-47,9,42,1710986790093750
-47,9,43,1710986790125000
-48,9,42,1710986790156250
-48,9,42,1710986790187500
-48,9,43,1710986790218750
-48,9,42,1710986790250000
-47,9,42,1710986790281250
-47,9,42,1710986790312500
-47,10,43,1710986790343750
-47,9,42,1710986790375000
-47,9,43,1710986790406250
-47,10,42,1710986790437500
-47,9,43,1710986790468750
-47,9,43,1710986790500000
-47,9,43,1710986790531250
-47,9,43,1710986790562500
-47,9,43,1710986790593750
-47,9,43,1710986790625000
-47,9,43,1710986790656250
-47,9,43,1710986790687500
-47,9,43,1710986790718750
-47,9,43,1710986790750000
-47,9,42,1710986790781250
-47,10,43,1710986790812500
-48,9,43,1710986790843750
-47,9,43,1710986790875000
-47,9,43,1710986790906250
-47,9,42,1710986790937500
-47,9,42,1710986790968750
-47,9,43,1710986791000000
-47,9,43,1710986791031250
-47,9,42,1710986791062500
-48,9,42,1710986791093750
-48,9,42,1710986791125000
-48,9,42,1710986791156250
-47,9,42,1710986791187500
-47,9,42,1710986791218750
-47,9,42,1710986791250000
-47,9,42,1710986791281250
-47,9,43,1710986791312500
-47,9,42,1710986791343750
-47,9,42,1710986791375000
-47,9,42,1710986791406250
-48,9,42,1710986791437500
-48,9,42,1710986791468750
-47,9,42,1710986791500000
-47,9,42,1710986791531250
-47,9,42,1710986791562500
-48,9,42,1710986791593750
-48,9,42,1710986791625000
-47,9,42,1710986791656250
-47,9,43,1710986791687500
-47,9,43,1710986791718750
-48,9,42,1710986791750000
-48,9,42,1710986791781250
-48,9,42,1710986791812500
-46,9,42,1710986791843750
-46,9,43,1710986791875000
-48,9,42,1710986791906250
-48,9,42,1710986791937500
-48,9,42,1710986791968750
-48,9,42,1710986792000000
-48,9,42,1710986792031250
-48,9,42,1710986792062500
-47,9,42,1710986792093750
-48,9,42,1710986792125000
-48,9,42,1710986792156250
-48,9,42,1710986792187500
-48,9,43,1710986792218750
-48,9,42,1710986792250000
-48,9,42,1710986792281250
-46,9,42,1710986792312500
-47,9,42,1710986792343750
-49,9,42,1710986792375000
-48,9,42,1710986792406250
-48,9,42,1710986792437500
-48,9,42,1710986792468750
-48,9,42,1710986792500000
-47,9,42,1710986792531250
-47,9,42,1710986792562500
-48,9,42,1710986792593750
-48,9,42,1710986792625000
-48,9,42,1710986792656250
-48,9,42,1710986792687500
-48,9,42,1710986792718750
-48,9,42,1710986792750000
-48,9,42,1710986792781250
-48,9,42,1710986792812500
-48,9,42,1710986792843750
-47,9,42,1710986792875000
-47,9,42,1710986792906250
-48,9,42,1710986792937500
-48,9,42,1710986792968750
-47,9,42,1710986793000000
-47,9,42,1710986793031250
-48,9,42,1710986793062500
-47,9,42,1710986793093750
-47,9,42,1710986793125000
-48,9,42,1710986793156250
-47,9,42,1710986793187500
-47,9,42,1710986793218750
-47,9,42,1710986793250000
-47,9,42,1710986793281250
-47,9,42,1710986793312500
-48,9,42,1710986793343750
-47,9,42,1710986793375000
-47,9,42,1710986793406250
-47,9,42,1710986793437500
-47,9,42,1710986793468750
-48,9,42,1710986793500000
-47,9,43,1710986793531250
-47,9,42,1710986793562500
-47,9,43,1710986793593750
-47,10,42,1710986793625000
-47,9,42,1710986793656250
-48,9,42,1710986793687500
-47,9,43,1710986793718750
-47,9,42,1710986793750000
-47,9,42,1710986793781250
-47,9,43,1710986793812500
-47,9,42,1710986793843750
-47,10,42,1710986793875000
-47,10,43,1710986793906250
-47,9,43,1710986793937500
-47,9,42,1710986793968750
-48,10,42,1710986794000000
-47,10,42,1710986794031250
-47,9,42,1710986794062500
-48,9,43,1710986794093750
-48,9,42,1710986794125000
-47,9,43,1710986794156250
-47,9,42,1710986794187500
-47,9,42,1710986794218750
-47,9,43,1710986794250000
-47,9,43,1710986794281250
-48,9,42,1710986794312500
-48,9,42,1710986794343750
-48,9,42,1710986794375000
-48,9,42,1710986794406250
-48,9,42,1710986794437500
-48,9,42,1710986794468750
-48,9,42,1710986794500000
-48,9,42,1710986794531250
-48,9,42,1710986794562500
-48,9,42,1710986794593750
-48,9,42,1710986794625000
-47,9,42,1710986794656250
-47,9,42,1710986794687500
-48,9,42,1710986794718750
-48,9,42,1710986794750000
-48,9,42,1710986794781250
-48,9,42,1710986794812500
-48,9,42,1710986794843750
-48,9,42,1710986794875000
-48,9,42,1710986794906250
-48,9,42,1710986794937500
-48,9,42,1710986794968750
-48,9,42,1710986795000000
-48,9,42,1710986795031250
-48,9,42,1710986795062500
-48,9,43,1710986795093750
-47,10,42,1710986795125000
-47,10,42,1710986795156250
-47,9,43,1710986795187500
-48,9,42,1710986795218750
-48,10,42,1710986795250000
-47,9,42,1710986795281250
-48,9,42,1710986795312500
-48,9,42,1710986795343750
-48,9,42,1710986795375000
-47,9,42,1710986795406250
-47,10,42,1710986795437500
-47,9,43,1710986795468750
-48,9,42,1710986795500000
-47,9,43,1710986795531250
-47,9,43,1710986795562500
-48,9,43,1710986795593750
-47,9,42,1710986795625000
-47,9,42,1710986795656250
-47,9,42,1710986795687500
-48,9,42,1710986795718750
-47,9,43,1710986795750000
-47,9,43,1710986795781250
-48,9,42,1710986795812500
-47,9,42,1710986795843750
-47,9,43,1710986795875000
-47,9,43,1710986795906250
-47,9,43,1710986795937500
-47,9,43,1710986795968750
-47,9,43,1710986796000000
-47,9,43,1710986796031250
-47,9,43,1710986796062500
-47,9,43,1710986796093750
-47,9,43,1710986796125000
-47,9,43,1710986796156250
-47,9,43,1710986796187500
-47,9,43,1710986796218750
-47,9,43,1710986796250000
-47,9,43,1710986796281250
-47,9,43,1710986796312500
-47,9,43,1710986796343750
-47,9,43,1710986796375000
-47,9,43,1710986796406250
-47,9,43,1710986796437500
-47,9,43,1710986796468750
-47,9,43,1710986796500000
-47,9,43,1710986796531250
-47,9,43,1710986796562500
-47,9,43,1710986796593750
-47,9,43,1710986796625000
-47,9,43,1710986796656250
-47,9,43,1710986796687500
-47,9,43,1710986796718750
-47,9,43,1710986796750000
-47,9,43,1710986796781250
-47,9,43,1710986796812500
-47,9,43,1710986796843750
-47,9,43,1710986796875000
-47,9,43,1710986796906250
-47,9,43,1710986796937500
-46,9,43,1710986796968750
-47,9,43,1710986797000000
-47,9,43,1710986797031250
-47,9,43,1710986797062500
-47,9,43,1710986797093750
-47,10,43,1710986797125000
-47,9,43,1710986797156250
-47,9,43,1710986797187500
-47,9,43,1710986797218750
-47,9,43,1710986797250000
-47,9,43,1710986797281250
-47,9,43,1710986797312500
-47,9,43,1710986797343750
-47,9,43,1710986797375000
-47,9,43,1710986797406250
-47,9,43,1710986797437500
-47,9,43,1710986797468750
-47,10,43,1710986797500000
-47,9,43,1710986797531250
-47,10,43,1710986797562500
-47,10,43,1710986797593750
-47,9,42,1710986797625000
-48,9,42,1710986797656250
-50,7,42,1710986797687500
-51,3,40,1710986797718750
-59,0,43,1710986797750000
-67,-9,41,1710986797781250
-59,-13,46,1710986797812500
-43,-13,56,1710986797843750
-45,-9,54,1710986797875000
-45,-6,53,1710986797906250
-48,2,49,1710986797937500
-47,3,47,1710986797968750
-54,10,41,1710986798000000
-54,15,44,1710986798031250
-49,17,45,1710986798062500
-51,20,37,1710986798093750
-49,23,29,1710986798125000
-49,23,26,1710986798156250
-48,24,20,1710986798187500
-37,23,22,1710986798218750
-16,21,27,1710986798250000
-44,8,28,1710986798281250
-40,10,30,1710986798312500
11,1,55,1710986798343750
7,-9,59,1710986798375000
-9,-20,96,1710986798406250
-21,-29,72,1710986798437500
-47,-31,69,1710986798468750
-46,-32,58,1710986798500000
-42,-25,48,1710986798531250
-33,-21,36,1710986798562500
-46,-26,23,1710986798593750
-47,-41,39,1710986798625000
-47,-33,44,1710986798656250
-17,-29,53,1710986798687500
-20,-33,47,1710986798718750
-58,-43,45,1710986798750000
-38,-34,42,1710986798781250
-49,-46,27,1710986798812500
-39,-41,28,1710986798843750
-40,-47,24,1710986798875000
-41,-43,19,1710986798906250
-39,-51,18,1710986798937500
-38,-52,13,1710986798968750
-28,-50,22,1710986799000000
-28,-53,23,1710986799031250
-27,-55,18,1710986799062500
-16,-55,14,1710986799093750
-23,-58,12,1710986799125000
-27,-48,23,1710986799156250
-32,-53,23,1710986799187500
-31,-54,22,1710986799218750
-25,-57,21,1710986799250000
-30,-50,23,1710986799281250
-38,-47,22,1710986799312500
-37,-46,26,1710986799343750
-35,-42,33,1710986799375000
-43,-42,34,1710986799406250
-40,-31,40,1710986799437500
-38,-31,36,1710986799468750
-33,-35,37,1710986799500000
-37,-30,42,1710986799531250
-47,-31,36,1710986799562500
-51,-30,35,1710986799593750
-37,-32,41,1710986799625000
-43,-28,41,1710986799656250
-43,-27,38,1710986799687500
-43,-24,39,1710986799718750
-47,-24,40,1710986799750000
-40,-27,41,1710986799781250
-40,-26,40,1710986799812500
-42,-26,41,1710986799843750
-39,-26,42,1710986799875000
-40,-24,43,1710986799906250
-40,-30,41,1710986799937500
-34,-29,51,1710986799968750
-37,-26,48,1710986800000000
-50,-24,34,1710986800031250
-45,-25,34,1710986800062500
-35,-32,44,1710986800093750
-38,-29,38,1710986800125000
-45,-29,33,1710986800156250
-35,-32,39,1710986800187500
-45,-32,38,1710986800218750
-42,-29,37,1710986800250000
-33,-38,38,1710986800281250
-37,-33,41,1710986800312500
-38,-32,40,1710986800343750
-43,-33,41,1710986800375000
-40,-32,39,1710986800406250
-38,-28,35,1710986800437500
-42,-27,34,1710986800468750
-39,-11,44,1710986800500000
-54,-16,49,1710986800531250
-52,-15,44,1710986800562500
-28,-26,47,1710986800593750
-20,-31,48,1710986800625000
-26,-28,52,1710986800656250
-28,-26,50,1710986800687500
-24,-28,52,1710986800718750
-29,-23,54,1710986800750000
-35,-18,59,1710986800781250
5,-28,75,1710986800812500
-9,-21,53,1710986800843750
-22,-8,46,1710986800875000
-28,5,40,1710986800906250
-25,-2,40,1710986800937500
-25,-4,24,1710986800968750
-57,-32,46,1710986801000000
-76,-33,52,1710986801031250
-59,-29,35,1710986801062500
-44,-28,8,1710986801093750
-45,-29,-4,1710986801125000
-70,-29,-17,1710986801156250
-62,-33,-15,1710986801187500
-62,-27,-15,1710986801218750
-62,-22,-9,1710986801250000
-55,-22,-9,1710986801281250
-55,-17,-20,1710986801312500
-66,-23,-29,1710986801343750
-62,-24,-24,1710986801375000
-55,-24,-16,1710986801406250
-62,-26,-26,1710986801437500
-59,-19,-47,1710986801468750
-49,-21,-11,1710986801500000
-58,-25,-4,1710986801531250
-48,-23,-7,1710986801562500
-56,-18,-23,1710986801593750
-60,-16,-30,1710986801625000
-62,-19,-21,1710986801656250
-58,-19,-13,1710986801687500
-53,-19,-7,1710986801718750
-54,-20,-11,1710986801750000
-63,-22,-22,1710986801781250
-61,-22,-20,1710986801812500
-58,-22,-17,1710986801843750
-56,-20,-17,1710986801875000
-57,-14,-18,1710986801906250
-58,-11,-17,1710986801937500
-61,-10,-15,1710986801968750
-59,-15,-14,1710986802000000
-59,-16,-14,1710986802031250
-60,-17,-15,1710986802062500
-60,-18,-16,1710986802093750
-60,-19,-14,1710986802125000
-60,-20,-14,1710986802156250
-58,-19,-14,1710986802187500
-58,-20,-16,1710986802218750
-60,-21,-17,1710986802250000
-57,-21,-15,1710986802281250
-57,-21,-15,1710986802312500
-59,-20,-16,1710986802343750
-58,-20,-15,1710986802375000
-58,-19,-15,1710986802406250
-59,-19,-15,1710986802437500
-58,-19,-15,1710986802468750
-59,-19,-17,1710986802500000
-59,-20,-19,1710986802531250
-58,-20,-16,1710986802562500
-58,-21,-15,1710986802593750
-59,-21,-14,1710986802625000
-59,-21,-14,1710986802656250
-59,-20,-14,1710986802687500
-58,-20,-14,1710986802718750
-58,-20,-16,1710986802750000
-57,-20,-14,1710986802781250
-58,-20,-15,1710986802812500
-58,-21,-19,1710986802843750
-58,-22,-18,1710986802875000
-58,-21,-18,1710986802906250
-58,-21,-17,1710986802937500
-58,-21,-17,1710986802968750
-58,-20,-16,1710986803000000
-58,-20,-15,1710986803031250
-58,-19,-14,1710986803062500
-58,-20,-16,1710986803093750
-58,-20,-18,1710986803125000
-58,-19,-18,1710986803156250
-59,-19,-18,1710986803187500
-59,-19,-18,1710986803218750
-58,-19,-17,1710986803250000
-57,-19,-16,1710986803281250
-58,-19,-17,1710986803312500
-59,-20,-17,1710986803343750
-58,-20,-17,1710986803375000
-57,-21,-17,1710986803406250
-57,-22,-18,1710986803437500
-58,-21,-17,1710986803468750
-58,-20,-17,1710986803500000
-58,-20,-16,1710986803531250
-58,-20,-17,1710986803562500
-58,-20,-15,1710986803593750
-58,-20,-15,1710986803625000
-59,-19,-17,1710986803656250
-59,-19,-17,1710986803687500
-58,-19,-16,1710986803718750
-59,-19,-16,1710986803750000
-59,-19,-15,1710986803781250
-58,-19,-15,1710986803812500
-59,-18,-15,1710986803843750
-59,-18,-15,1710986803875000
-58,-19,-15,1710986803906250
-58,-19,-15,1710986803937500
-59,-19,-16,1710986803968750
-58,-20,-17,1710986804000000
-59,-19,-17,1710986804031250
-58,-19,-17,1710986804062500
-59,-19,-17,1710986804093750
-58,-19,-16,1710986804125000
-59,-19,-17,1710986804156250
-59,-19,-17,1710986804187500
-58,-20,-17,1710986804218750
-57,-20,-17,1710986804250000
-58,-20,-17,1710986804281250
-57,-20,-17,1710986804312500
-58,-20,-18,1710986804343750
-58,-20,-19,1710986804375000
-58,-21,-19,1710986804406250
-58,-21,-19,1710986804437500
-57,-21,-19,1710986804468750
-57,-21,-18,1710986804500000
-58,-21,-19,1710986804531250
-58,-20,-18,1710986804562500
-58,-20,-18,1710986804593750
-58,-20,-18,1710986804625000
-58,-20,-18,1710986804656250
-58,-20,-18,1710986804687500
-57,-20,-17,1710986804718750
-58,-20,-17,1710986804750000
-58,-20,-17,1710986804781250
-58,-20,-18,1710986804812500
-58,-20,-17,1710986804843750
-58,-20,-17,1710986804875000
-58,-20,-17,1710986804906250
-58,-20,-17,1710986804937500
-58,-20,-17,1710986804968750
-58,-20,-18,1710986805000000
-57,-20,-16,1710986805031250
-58,-20,-17,1710986805062500
-58,-20,-16,1710986805093750
-58,-20,-17,1710986805125000
-58,-20,-17,1710986805156250
-58,-20,-17,1710986805187500
-58,-20,-18,1710986805218750
-58,-20,-18,1710986805250000
-58,-21,-18,1710986805281250
-58,-21,-18,1710986805312500
-58,-20,-18,1710986805343750
-58,-20,-18,1710986805375000
-57,-21,-18,1710986805406250
-58,-20,-18,1710986805437500
-58,-20,-17,1710986805468750
-58,-20,-18,1710986805500000
-58,-20,-18,1710986805531250
-58,-20,-17,1710986805562500
-58,-20,-17,1710986805593750
-58,-20,-17,1710986805625000
-58,-20,-17,1710986805656250
-58,-20,-17,1710986805687500
-57,-20,-17,1710986805718750
-58,-20,-18,1710986805750000
-59,-20,-20,1710986805781250
-58,-20,-18,1710986805812500
-58,-20,-18,1710986805843750
-58,-20,-18,1710986805875000
-58,-20,-17,1710986805906250
-57,-20,-17,1710986805937500
-58,-20,-17,1710986805968750
-58,-20,-17,1710986806000000
-57,-20,-17,1710986806031250
-58,-20,-18,1710986806062500
-58,-20,-18,1710986806093750
-58,-20,-18,1710986806125000
-58,-20,-18,1710986806156250
-58,-20,-18,1710986806187500
-58,-20,-17,1710986806218750
-58,-20,-17,1710986806250000
-58,-20,-17,1710986806281250
-57,-20,-17,1710986806312500
-58,-20,-17,1710986806343750
-58,-20,-18,1710986806375000
-58,-20,-18,1710986806406250
-58,-20,-17,1710986806437500
-58,-20,-17,1710986806468750
-58,-20,-17,1710986806500000
-58,-20,-17,1710986806531250
-58,-20,-17,1710986806562500
-58,-20,-17,1710986806593750
-58,-20,-17,1710986806625000
-58,-20,-17,1710986806656250
-58,-20,-17,1710986806687500
-58,-20,-17,1710986806718750
-58,-20,-17,1710986806750000
-58,-20,-17,1710986806781250
-58,-20,-17,1710986806812500
-58,-20,-17,1710986806843750
-58,-20,-17,1710986806875000
-58,-20,-17,1710986806906250
-58,-20,-16,1710986806937500
-58,-20,-17,1710986806968750
-58,-20,-17,1710986807000000
-58,-20,-17,1710986807031250
-58,-20,-16,1710986807062500
-58,-20,-17,1710986807093750
-58,-20,-16,1710986807125000
-58,-20,-16,1710986807156250
-58,-20,-16,1710986807187500
-58,-20,-16,1710986807218750
-58,-20,-16,1710986807250000
-58,-20,-17,1710986807281250
-59,-20,-17,1710986807312500
-58,-20,-16,1710986807343750
-58,-20,-16,1710986807375000
-58,-20,-17,1710986807406250
-58,-20,-17,1710986807437500
-58,-20,-16,1710986807468750
-58,-20,-16,1710986807500000
-58,-20,-16,1710986807531250
-58,-20,-16,1710986807562500
-58,-20,-17,1710986807593750
-58,-20,-17,1710986807625000
-58,-20,-17,1710986807656250
-58,-20,-17,1710986807687500
-58,-20,-18,1710986807718750
-58,-20,-17,1710986807750000
-58,-20,-17,1710986807781250
-58,-20,-17,1710986807812500
-58,-21,-17,1710986807843750
-58,-21,-17,1710986807875000
-58,-20,-17,1710986807906250
-58,-20,-17,1710986807937500
-58,-20,-17,1710986807968750
-58,-20,-18,1710986808000000
-58,-20,-17,1710986808031250
-58,-20,-18,1710986808062500
-58,-20,-17,1710986808093750
-58,-20,-17,1710986808125000
-58,-21,-17,1710986808156250
-58,-21,-17,1710986808187500
-58,-20,-17,1710986808218750
-58,-20,-17,1710986808250000
-58,-20,-17,1710986808281250
-58,-20,-17,1710986808312500
-58,-20,-17,1710986808343750
-58,-20,-17,1710986808375000
-58,-21,-17,1710986808406250
-58,-21,-17,1710986808437500
-58,-21,-17,1710986808468750
-58,-21,-17,1710986808500000
-58,-21,-17,1710986808531250
-58,-21,-17,1710986808562500
-58,-21,-17,1710986808593750
-58,-21,-17,1710986808625000
-58,-21,-17,1710986808656250
-58,-21,-17,1710986808687500
-58,-21,-17,1710986808718750
-58,-21,-17,1710986808750000
-58,-20,-17,1710986808781250
-58,-20,-17,1710986808812500
-58,-20,-17,1710986808843750
-58,-20,-17,1710986808875000
-58,-20,-17,1710986808906250
-58,-20,-17,1710986808937500
-58,-20,-17,1710986808968750
-58,-20,-17,1710986809000000
-58,-21,-17,1710986809031250
-58,-20,-17,1710986809062500
-58,-20,-17,1710986809093750
-58,-20,-17,1710986809125000
-58,-20,-17,1710986809156250
-58,-20,-17,1710986809187500
-58,-20,-17,1710986809218750
-58,-21,-17,1710986809250000
-58,-21,-17,1710986809281250
-58,-21,-17,1710986809312500
-58,-21,-17,1710986809343750
-58,-21,-17,1710986809375000
-58,-21,-17,1710986809406250
-58,-20,-17,1710986809437500
-58,-20,-17,1710986809468750
-58,-20,-17,1710986809500000
-58,-21,-17,1710986809531250
-58,-20,-17,1710986809562500
-58,-20,-17,1710986809593750
-58,-20,-17,1710986809625000
-58,-20,-17,1710986809656250
-58,-20,-17,1710986809687500
-58,-20,-17,1710986809718750
-58,-20,-17,1710986809750000
-58,-20,-17,1710986809781250
-58,-20,-17,1710986809812500
-58,-20,-17,1710986809843750
-58,-21,-17,1710986809875000
-58,-21,-17,1710986809906250
-57,-21,-17,1710986809937500
-58,-21,-17,1710986809968750
-58,-21,-17,1710986810000000
-58,-20,-17,1710986810031250
-58,-20,-17,1710986810062500
-58,-20,-17,1710986810093750
-58,-20,-17,1710986810125000
-58,-20,-17,1710986810156250
-58,-20,-17,1710986810187500
-58,-21,-17,1710986810218750
-58,-21,-17,1710986810250000
-58,-21,-17,1710986810281250
-58,-21,-16,1710986810312500
-58,-20,-17,1710986810343750
-58,-20,-17,1710986810375000
-58,-20,-17,1710986810406250
-58,-21,-17,1710986810437500
-58,-21,-17,1710986810468750
-58,-21,-17,1710986810500000
-58,-21,-17,1710986810531250
-58,-21,-17,1710986810562500
-58,-20,-17,1710986810593750
-58,-20,-17,1710986810625000
-58,-20,-17,1710986810656250
-58,-20,-17,1710986810687500
-58,-21,-17,1710986810718750
-58,-21,-17,1710986810750000
-58,-20,-17,1710986810781250
-58,-20,-16,1710986810812500
-58,-20,-17,1710986810843750
-58,-21,-17,1710986810875000
-58,-20,-17,1710986810906250
-58,-20,-17,1710986810937500
-58,-20,-16,1710986810968750
-58,-20,-16,1710986811000000
-58,-20,-17,1710986811031250
-58,-20,-17,1710986811062500
-58,-20,-17,1710986811093750
-58,-20,-17,1710986811125000
-58,-20,-17,1710986811156250
-58,-20,-17,1710986811187500
-58,-20,-17,1710986811218750
-58,-21,-17,1710986811250000
-58,-21,-17,1710986811281250
-58,-20,-17,1710986811312500
-58,-20,-17,1710986811343750
-58,-20,-17,1710986811375000
-58,-20,-17,1710986811406250
-58,-20,-17,1710986811437500
-58,-20,-17,1710986811468750
-58,-20,-17,1710986811500000
-58,-20,-17,1710986811531250
-58,-20,-17,1710986811562500
-58,-20,-17,1710986811593750
-58,-20,-17,1710986811625000
-58,-20,-17,1710986811656250
-58,-20,-17,1710986811687500
-58,-20,-17,1710986811718750
-58,-21,-17,1710986811750000
-58,-20,-17,1710986811781250
-58,-20,-17,1710986811812500
-58,-20,-17,1710986811843750
-58,-21,-17,1710986811875000
-58,-21,-17,1710986811906250
-58,-21,-17,1710986811937500
-58,-20,-17,1710986811968750
-58,-21,-17,1710986812000000
-58,-21,-17,1710986812031250
-58,-21,-17,1710986812062500
-58,-21,-17,1710986812093750
-58,-21,-17,1710986812125000
-57,-20,-17,1710986812156250
-58,-20,-17,1710986812187500
-58,-21,-17,1710986812218750
-58,-21,-17,1710986812250000
-58,-21,-17,1710986812281250
-58,-21,-17,1710986812312500
-58,-20,-17,1710986812343750
-58,-20,-17,1710986812375000
-58,-21,-17,1710986812406250
-58,-20,-17,1710986812437500
-58,-20,-17,1710986812468750
-58,-20,-17,1710986812500000
-58,-20,-17,1710986812531250
-58,-20,-17,1710986812562500
-58,-20,-17,1710986812593750
-58,-20,-17,1710986812625000
-58,-20,-17,1710986812656250
-58,-21,-17,1710986812687500
-58,-21,-17,1710986812718750
-58,-20,-17,1710986812750000
-58,-21,-17,1710986812781250
-58,-20,-17,1710986812812500
-58,-20,-17,1710986812843750
-58,-20,-17,1710986812875000
-58,-20,-17,1710986812906250
-58,-20,-17,1710986812937500
-58,-20,-17,1710986812968750
-58,-20,-17,1710986813000000
-58,-21,-17,1710986813031250
-58,-20,-17,1710986813062500
-58,-20,-17,1710986813093750
-58,-20,-17,1710986813125000
-58,-20,-17,1710986813156250
-58,-20,-17,1710986813187500
-58,-20,-17,1710986813218750
-58,-20,-17,1710986813250000
-58,-20,-17,1710986813281250
-58,-20,-17,1710986813312500
-58,-20,-17,1710986813343750
-58,-20,-17,1710986813375000
-58,-20,-17,1710986813406250
-58,-20,-17,1710986813437500
-58,-20,-17,1710986813468750
-58,-20,-17,1710986813500000
-58,-20,-17,1710986813531250
-58,-20,-17,1710986813562500
-58,-20,-17,1710986813593750
-58,-20,-17,1710986813625000
-58,-20,-17,1710986813656250
-58,-20,-17,1710986813687500
-58,-20,-17,1710986813718750
-58,-20,-17,1710986813750000
-58,-20,-17,1710986813781250
-58,-20,-17,1710986813812500
-58,-21,-17,1710986813843750
-58,-20,-17,1710986813875000
-58,-21,-17,1710986813906250
-58,-20,-17,1710986813937500
-58,-20,-17,1710986813968750
-58,-20,-17,1710986814000000
-58,-20,-17,1710986814031250
-58,-20,-17,1710986814062500
-58,-20,-17,1710986814093750
-58,-20,-17,1710986814125000
-58,-21,-17,1710986814156250
-58,-20,-17,1710986814187500
-58,-20,-17,1710986814218750
-58,-20,-17,1710986814250000
-58,-21,-17,1710986814281250
-58,-21,-17,1710986814312500
-58,-21,-17,1710986814343750
-58,-21,-17,1710986814375000
-58,-20,-17,1710986814406250
-58,-20,-17,1710986814437500
-58,-20,-17,1710986814468750
-58,-20,-17,1710986814500000
-58,-20,-17,1710986814531250
-58,-20,-17,1710986814562500
-58,-21,-17,1710986814593750
-58,-20,-17,1710986814625000
-58,-20,-17,1710986814656250
-58,-20,-17,1710986814687500
-58,-20,-17,1710986814718750
-58,-20,-17,1710986814750000
-58,-20,-17,1710986814781250
-58,-20,-17,1710986814812500
-58,-20,-17,1710986814843750
-58,-20,-17,1710986814875000
-58,-20,-17,1710986814906250
-58,-20,-17,1710986814937500
-58,-20,-17,1710986814968750
-58,-20,-17,1710986815000000
-58,-20,-17,1710986815031250
-58,-20,-17,1710986815062500
-58,-20,-17,1710986815093750
-58,-20,-17,1710986815125000
-58,-21,-17,1710986815156250
-58,-20,-17,1710986815187500
-58,-20,-17,1710986815218750
-58,-20,-17,1710986815250000
-58,-20,-17,1710986815281250
-58,-20,-17,1710986815312500
-58,-20,-17,1710986815343750
-58,-20,-17,1710986815375000
-58,-20,-17,1710986815406250
-58,-20,-17,1710986815437500
-58,-20,-17,1710986815468750
-58,-20,-17,1710986815500000
