value,timestamp
-269.84,1710985764640625
-212.63,1710985764656250
-156.66,1710985764671875
-102.95,1710985764687500
-52.37,1710985764703125
-5.9,1710985764718750
35.58,1710985764734375
71.43,1710985764750000
101.35,1710985764765625
125.5,1710985764781250
144.38,1710985764796875
158.69,1710985764812500
169.15,1710985764828125
176.37,1710985764843750
180.75,1710985764859375
182.57,1710985764875000
182.07,1710985764890625
179.51,1710985764906250
175.23,1710985764921875
169.65,1710985764937500
163.18,1710985764953125
156.15,1710985764968750
148.81,1710985764984375
141.3,1710985765000000
133.69,1710985765015625
126.02,1710985765031250
118.33,1710985765046875
110.69,1710985765062500
103.16,1710985765078125
95.8,1710985765093750
88.68,1710985765109375
81.83,1710985765125000
75.25,1710985765140625
68.95,1710985765156250
62.95,1710985765171875
57.25,1710985765187500
51.86,1710985765203125
46.78,1710985765218750
42.03,1710985765234375
37.59,1710985765250000
33.45,1710985765265625
29.61,1710985765281250
26.07,1710985765296875
22.81,1710985765312500
19.83,1710985765328125
17.11,1710985765343750
14.67,1710985765359375
12.48,1710985765375000
10.54,1710985765390625
8.83,1710985765406250
7.35,1710985765421875
6.07,1710985765437500
4.97,1710985765453125
4.05,1710985765468750
3.27,1710985765484375
2.62,1710985765500000
2.09,1710985765515625
1.65,1710985765531250
1.3,1710985765546875
1.01,1710985765562500
0.79,1710985765578125
0.61,1710985765593750
0.48,1710985765609375
0.37,1710985765625000
0.29,1710985765640625
0.24,1710985765656250
0.21,1710985765671875
0.19,1710985765687500
0.18,1710985765703125
0.18,1710985765718750
0.2,1710985765734375
0.22,1710985765750000
0.25,1710985765765625
0.28,1710985765781250
0.32,1710985765796875
0.37,1710985765812500
0.41,1710985765828125
0.46,1710985765843750
0.5,1710985765859375
0.56,1710985765875000
0.61,1710985765890625
0.66,1710985765906250
0.72,1710985765921875
0.78,1710985765937500
0.85,1710985765953125
0.92,1710985765968750
1.0,1710985765984375
1.08,1710985766000000
1.18,1710985766015625
1.29,1710985766031250
1.4,1710985766046875
1.54,1710985766062500
1.69,1710985766078125
1.86,1710985766093750
2.04,1710985766109375
2.25,1710985766125000
2.48,1710985766140625
2.74,1710985766156250
3.02,1710985766171875
3.33,1710985766187500
3.67,1710985766203125
4.05,1710985766218750
4.47,1710985766234375
4.91,1710985766250000
5.4,1710985766265625
5.92,1710985766281250
6.49,1710985766296875
7.09,1710985766312500
7.74,1710985766328125
8.44,1710985766343750
9.17,1710985766359375
9.96,1710985766375000
10.79,1710985766390625
11.67,1710985766406250
12.59,1710985766421875
13.57,1710985766437500
14.59,1710985766453125
15.68,1710985766468750
16.83,1710985766484375
18.05,1710985766500000
19.33,1710985766515625
20.65,1710985766531250
21.96,1710985766546875
23.22,1710985766562500
24.33,1710985766578125
25.19,1710985766593750
25.66,1710985766609375
25.62,1710985766625000
24.96,1710985766640625
23.59,1710985766656250
21.47,1710985766671875
18.61,1710985766687500
15.09,1710985766703125
10.98,1710985766718750
6.5,1710985766734375
1.83,1710985766750000
-2.81,1710985766765625
-7.2,1710985766781250
-11.14,1710985766796875
-14.47,1710985766812500
-17.11,1710985766828125
-19.02,1710985766843750
-20.22,1710985766859375
-20.78,1710985766875000
-20.8,1710985766890625
-20.39,1710985766906250
-19.61,1710985766921875
-18.55,1710985766937500
-17.21,1710985766953125
-15.67,1710985766968750
-13.96,1710985766984375
-12.14,1710985767000000
-10.24,1710985767015625
-8.36,1710985767031250
-6.5,1710985767046875
-4.68,1710985767062500
-2.86,1710985767078125
-0.98,1710985767093750
0.95,1710985767109375
2.94,1710985767125000
4.91,1710985767140625
6.86,1710985767156250
8.64,1710985767171875
10.23,1710985767187500
11.71,1710985767203125
13.23,1710985767218750
14.95,1710985767234375
16.93,1710985767250000
19.13,1710985767265625
21.47,1710985767281250
23.85,1710985767296875
25.94,1710985767312500
27.68,1710985767328125
29.23,1710985767343750
30.89,1710985767359375
32.98,1710985767375000
35.61,1710985767390625
38.7,1710985767406250
41.96,1710985767421875
45.11,1710985767437500
47.48,1710985767453125
48.96,1710985767468750
49.81,1710985767484375
50.56,1710985767500000
51.75,1710985767515625
53.59,1710985767531250
55.84,1710985767546875
57.94,1710985767562500
59.27,1710985767578125
58.78,1710985767593750
56.13,1710985767609375
51.6,1710985767625000
45.73,1710985767640625
38.94,1710985767656250
31.05,1710985767671875
20.92,1710985767687500
6.26,1710985767703125
-11.07,1710985767718750
-31.49,1710985767734375
-55.48,1710985767750000
-83.32,1710985767765625
-114.44,1710985767781250
-146.86,1710985767796875
-177.12,1710985767812500
-200.83,1710985767828125
-213.89,1710985767843750
-213.96,1710985767859375
-202.1,1710985767875000
-181.66,1710985767890625
-157.26,1710985767906250
-133.09,1710985767921875
-111.65,1710985767937500
-93.44,1710985767953125
-77.57,1710985767968750
-62.81,1710985767984375
-48.36,1710985768000000
-34.7,1710985768015625
-22.45,1710985768031250
-11.99,1710985768046875
-3.21,1710985768062500
4.4,1710985768078125
11.37,1710985768093750
17.89,1710985768109375
23.78,1710985768125000
28.55,1710985768140625
31.49,1710985768156250
32.39,1710985768171875
31.6,1710985768187500
29.88,1710985768203125
27.99,1710985768218750
26.4,1710985768234375
25.1,1710985768250000
23.71,1710985768265625
21.81,1710985768281250
19.08,1710985768296875
15.63,1710985768312500
11.89,1710985768328125
8.35,1710985768343750
5.22,1710985768359375
2.26,1710985768375000
-1.16,1710985768390625
-5.77,1710985768406250
-12.0,1710985768421875
-19.69,1710985768437500
-27.87,1710985768453125
-34.92,1710985768468750
-39.12,1710985768484375
-39.2,1710985768500000
-34.7,1710985768515625
-26.09,1710985768531250
-14.55,1710985768546875
-1.56,1710985768562500
11.5,1710985768578125
23.56,1710985768593750
33.96,1710985768609375
42.37,1710985768625000
48.69,1710985768640625
52.97,1710985768656250
55.34,1710985768671875
55.97,1710985768687500
55.06,1710985768703125
52.87,1710985768718750
49.7,1710985768734375
45.91,1710985768750000
41.96,1710985768765625
38.28,1710985768781250
35.15,1710985768796875
32.64,1710985768812500
30.64,1710985768828125
28.96,1710985768843750
27.55,1710985768859375
26.52,1710985768875000
26.07,1710985768890625
26.31,1710985768906250
27.01,1710985768921875
27.66,1710985768937500
27.55,1710985768953125
26.13,1710985768968750
23.25,1710985768984375
19.21,1710985769000000
14.61,1710985769015625
10.01,1710985769031250
5.74,1710985769046875
1.7,1710985769062500
-2.39,1710985769078125
-6.86,1710985769093750
-11.87,1710985769109375
-17.29,1710985769125000
-22.88,1710985769140625
-28.27,1710985769156250
-33.22,1710985769171875
-37.57,1710985769187500
-41.24,1710985769203125
-44.25,1710985769218750
-46.69,1710985769234375
-48.85,1710985769250000
-51.27,1710985769265625
-54.51,1710985769281250
-59.03,1710985769296875
-64.68,1710985769312500
-70.54,1710985769328125
-75.02,1710985769343750
-76.32,1710985769359375
-73.08,1710985769375000
-64.89,1710985769390625
-52.45,1710985769406250
-37.22,1710985769421875
-20.89,1710985769437500
-4.84,1710985769453125
10.14,1710985769468750
23.6,1710985769484375
35.32,1710985769500000
44.96,1710985769515625
52.16,1710985769531250
56.64,1710985769546875
58.49,1710985769562500
58.17,1710985769578125
56.41,1710985769593750
53.96,1710985769609375
51.36,1710985769625000
48.88,1710985769640625
46.61,1710985769656250
44.54,1710985769671875
42.75,1710985769687500
41.4,1710985769703125
40.63,1710985769718750
40.44,1710985769734375
40.66,1710985769750000
40.92,1710985769765625
40.84,1710985769781250
40.13,1710985769796875
38.71,1710985769812500
36.7,1710985769828125
34.31,1710985769843750
31.76,1710985769859375
29.14,1710985769875000
26.46,1710985769890625
23.64,1710985769906250
20.65,1710985769921875
17.44,1710985769937500
14.01,1710985769953125
10.36,1710985769968750
6.49,1710985769984375
2.46,1710985770000000
-1.63,1710985770015625
-5.61,1710985770031250
-9.36,1710985770046875
-12.84,1710985770062500
-16.18,1710985770078125
-19.58,1710985770093750
-23.27,1710985770109375
-27.42,1710985770125000
-32.15,1710985770140625
-37.6,1710985770156250
-43.91,1710985770171875
-51.12,1710985770187500
-58.9,1710985770203125
-66.4,1710985770218750
-72.3,1710985770234375
-75.1,1710985770250000
-73.63,1710985770265625
-67.52,1710985770281250
-57.28,1710985770296875
-44.26,1710985770312500
-30.02,1710985770328125
-15.98,1710985770343750
-3.07,1710985770359375
8.33,1710985770375000
18.16,1710985770390625
26.48,1710985770406250
33.28,1710985770421875
38.46,1710985770437500
41.94,1710985770453125
43.72,1710985770468750
44.0,1710985770484375
43.13,1710985770500000
41.53,1710985770515625
39.55,1710985770531250
37.49,1710985770546875
35.55,1710985770562500
33.87,1710985770578125
32.55,1710985770593750
31.61,1710985770609375
30.97,1710985770625000
30.51,1710985770640625
30.1,1710985770656250
29.73,1710985770671875
29.53,1710985770687500
29.56,1710985770703125
29.76,1710985770718750
29.76,1710985770734375
28.95,1710985770750000
26.8,1710985770765625
23.06,1710985770781250
17.95,1710985770796875
12.03,1710985770812500
5.91,1710985770828125
-0.02,1710985770843750
-5.65,1710985770859375
-11.09,1710985770875000
-16.47,1710985770890625
-21.68,1710985770906250
-26.49,1710985770921875
-30.65,1710985770937500
-34.0,1710985770953125
-36.63,1710985770968750
-38.79,1710985770984375
-40.9,1710985771000000
-43.38,1710985771015625
-46.65,1710985771031250
-51.17,1710985771046875
-57.19,1710985771062500
-64.66,1710985771078125
-72.96,1710985771093750
-80.86,1710985771109375
-86.73,1710985771125000
-89.0,1710985771140625
-86.7,1710985771156250
-79.76,1710985771171875
-68.93,1710985771187500
-55.48,1710985771203125
-40.69,1710985771218750
-25.49,1710985771234375
-10.45,1710985771250000
4.02,1710985771265625
17.48,1710985771281250
29.3,1710985771296875
38.88,1710985771312500
45.78,1710985771328125
49.96,1710985771343750
51.77,1710985771359375
51.75,1710985771375000
50.44,1710985771390625
48.16,1710985771406250
45.13,1710985771421875
41.52,1710985771437500
37.67,1710985771453125
34.13,1710985771468750
31.48,1710985771484375
30.18,1710985771500000
30.31,1710985771515625
31.57,1710985771531250
33.36,1710985771546875
35.07,1710985771562500
36.24,1710985771578125
36.64,1710985771593750
36.29,1710985771609375
35.36,1710985771625000
34.03,1710985771640625
32.57,1710985771656250
31.16,1710985771671875
29.95,1710985771687500
28.91,1710985771703125
27.82,1710985771718750
26.35,1710985771734375
24.19,1710985771750000
21.27,1710985771765625
17.75,1710985771781250
13.98,1710985771796875
10.27,1710985771812500
6.57,1710985771828125
2.58,1710985771843750
-2.26,1710985771859375
-8.46,1710985771875000
-16.17,1710985771890625
-25.04,1710985771906250
-34.04,1710985771921875
-41.57,1710985771937500
-45.72,1710985771953125
-44.66,1710985771968750
-37.19,1710985771984375
-23.24,1710985772000000
-3.96,1710985772015625
18.49,1710985772031250
41.59,1710985772046875
63.25,1710985772062500
82.38,1710985772078125
99.07,1710985772093750
114.18,1710985772109375
128.67,1710985772125000
142.84,1710985772140625
155.76,1710985772156250
165.28,1710985772171875
168.45,1710985772187500
162.24,1710985772203125
144.51,1710985772218750
114.95,1710985772234375
75.48,1710985772250000
30.13,1710985772265625
-15.83,1710985772281250
-57.34,1710985772296875
-90.9,1710985772312500
-115.38,1710985772328125
-132.05,1710985772343750
-143.63,1710985772359375
-153.04,1710985772375000
-162.24,1710985772390625
-171.71,1710985772406250
-180.55,1710985772421875
-186.98,1710985772437500
-188.91,1710985772453125
-184.4,1710985772468750
-172.2,1710985772484375
-152.36,1710985772500000
-126.81,1710985772515625
-99.71,1710985772531250
-76.87,1710985772546875
-64.28,1710985772562500
-65.89,1710985772578125
-81.82,1710985772593750
-107.87,1710985772609375
-136.75,1710985772625000
-160.64,1710985772640625
-173.83,1710985772656250
-174.41,1710985772671875
-164.07,1710985772687500
-146.59,1710985772703125
-126.04,1710985772718750
-105.44,1710985772734375
-86.49,1710985772750000
-69.99,1710985772765625
-56.4,1710985772781250
-45.89,1710985772796875
-38.16,1710985772812500
-32.03,1710985772828125
-25.54,1710985772843750
-16.56,1710985772859375
-3.62,1710985772875000
13.36,1710985772890625
32.91,1710985772906250
52.46,1710985772921875
69.12,1710985772937500
80.47,1710985772953125
85.09,1710985772968750
82.87,1710985772984375
74.99,1710985773000000
63.83,1710985773015625
52.6,1710985773031250
44.67,1710985773046875
42.55,1710985773062500
47.07,1710985773078125
56.88,1710985773093750
68.8,1710985773109375
78.96,1710985773125000
84.19,1710985773140625
83.16,1710985773156250
76.73,1710985773171875
67.41,1710985773187500
58.25,1710985773203125
51.6,1710985773218750
48.31,1710985773234375
47.68,1710985773250000
48.01,1710985773265625
47.27,1710985773281250
43.99,1710985773296875
37.73,1710985773312500
29.1,1710985773328125
19.44,1710985773343750
10.21,1710985773359375
2.34,1710985773375000
-4.17,1710985773390625
-10.24,1710985773406250
-17.4,1710985773421875
-27.15,1710985773437500
-40.39,1710985773453125
-56.81,1710985773468750
-74.6,1710985773484375
-90.73,1710985773500000
-101.73,1710985773515625
-104.84,1710985773531250
-98.88,1710985773546875
-84.54,1710985773562500
-63.93,1710985773578125
-39.77,1710985773593750
-14.37,1710985773609375
10.7,1710985773625000
34.63,1710985773640625
56.85,1710985773656250
76.72,1710985773671875
93.39,1710985773687500
105.94,1710985773703125
113.78,1710985773718750
116.77,1710985773734375
115.28,1710985773750000
110.12,1710985773765625
102.31,1710985773781250
92.99,1710985773796875
83.23,1710985773812500
74.01,1710985773828125
66.04,1710985773843750
59.88,1710985773859375
55.86,1710985773875000
54.04,1710985773890625
54.09,1710985773906250
55.22,1710985773921875
56.33,1710985773937500
56.25,1710985773953125
54.01,1710985773968750
49.25,1710985773984375
42.27,1710985774000000
33.79,1710985774015625
24.63,1710985774031250
15.49,1710985774046875
6.72,1710985774062500
-1.54,1710985774078125
-9.32,1710985774093750
-16.65,1710985774109375
-23.61,1710985774125000
-30.31,1710985774140625
-36.94,1710985774156250
-43.76,1710985774171875
-51.02,1710985774187500
-58.95,1710985774203125
-67.69,1710985774218750
-77.22,1710985774234375
-87.31,1710985774250000
-97.35,1710985774265625
-106.3,1710985774281250
-112.74,1710985774296875
-115.14,1710985774312500
-112.21,1710985774328125
-103.3,1710985774343750
-88.63,1710985774359375
-69.36,1710985774375000
-47.31,1710985774390625
-24.65,1710985774406250
-3.46,1710985774421875
14.6,1710985774437500
28.69,1710985774453125
38.68,1710985774468750
45.06,1710985774484375
48.58,1710985774500000
49.92,1710985774515625
49.52,1710985774531250
47.6,1710985774546875
44.4,1710985774562500
40.46,1710985774578125
36.51,1710985774593750
33.47,1710985774609375
32.06,1710985774625000
32.54,1710985774640625
34.72,1710985774656250
38.01,1710985774671875
41.71,1710985774687500
45.25,1710985774703125
48.19,1710985774718750
50.34,1710985774734375
51.57,1710985774750000
51.86,1710985774765625
51.21,1710985774781250
49.66,1710985774796875
47.28,1710985774812500
44.12,1710985774828125
40.15,1710985774843750
35.27,1710985774859375
29.38,1710985774875000
22.51,1710985774890625
14.93,1710985774906250
7.09,1710985774921875
-0.44,1710985774937500
-7.2,1710985774953125
-13.04,1710985774968750
-18.18,1710985774984375
-23.16,1710985775000000
-28.67,1710985775015625
-35.24,1710985775031250
-42.97,1710985775046875
-51.38,1710985775062500
-59.31,1710985775078125
-65.2,1710985775093750
-67.44,1710985775109375
-64.85,1710985775125000
-57.0,1710985775140625
-44.35,1710985775156250
-28.13,1710985775171875
-9.95,1710985775187500
8.53,1710985775203125
25.9,1710985775218750
41.14,1710985775234375
53.54,1710985775250000
62.7,1710985775265625
68.51,1710985775281250
71.12,1710985775296875
71.02,1710985775312500
68.91,1710985775328125
65.66,1710985775343750
62.04,1710985775359375
58.59,1710985775375000
55.6,1710985775390625
53.13,1710985775406250
51.22,1710985775421875
49.92,1710985775437500
49.38,1710985775453125
49.78,1710985775468750
51.15,1710985775484375
53.34,1710985775500000
55.96,1710985775515625
58.45,1710985775531250
60.22,1710985775546875
60.78,1710985775562500
59.86,1710985775578125
57.44,1710985775593750
53.67,1710985775609375
48.77,1710985775625000
42.94,1710985775640625
36.33,1710985775656250
29.08,1710985775671875
21.38,1710985775687500
13.49,1710985775703125
5.71,1710985775718750
-1.76,1710985775734375
-8.84,1710985775750000
-15.72,1710985775765625
-22.7,1710985775781250
-30.2,1710985775796875
-38.48,1710985775812500
-47.6,1710985775828125
-57.23,1710985775843750
-66.58,1710985775859375
-74.47,1710985775875000
-79.61,1710985775890625
-80.84,1710985775906250
-77.45,1710985775921875
-69.46,1710985775937500
-57.59,1710985775953125
-43.13,1710985775968750
-27.63,1710985775984375
-12.58,1710985776000000
0.81,1710985776015625
11.79,1710985776031250
20.02,1710985776046875
25.5,1710985776062500
28.43,1710985776078125
29.14,1710985776093750
27.97,1710985776109375
25.31,1710985776125000
21.59,1710985776140625
17.34,1710985776156250
13.04,1710985776171875
9.14,1710985776187500
6.03,1710985776203125
3.97,1710985776218750
3.13,1710985776234375
3.59,1710985776250000
5.35,1710985776265625
8.19,1710985776281250
11.69,1710985776296875
15.21,1710985776312500
18.12,1710985776328125
19.8,1710985776343750
19.9,1710985776359375
18.4,1710985776375000
15.56,1710985776390625
11.88,1710985776406250
7.89,1710985776421875
4.01,1710985776437500
0.37,1710985776453125
-3.23,1710985776468750
-7.17,1710985776484375
-11.84,1710985776500000
-17.39,1710985776515625
-23.63,1710985776531250
-30.05,1710985776546875
-36.0,1710985776562500
-40.93,1710985776578125
-44.56,1710985776593750
-47.01,1710985776609375
-48.72,1710985776625000
-50.35,1710985776640625
-52.63,1710985776656250
-56.13,1710985776671875
-61.08,1710985776687500
-67.16,1710985776703125
-73.46,1710985776718750
-78.61,1710985776734375
-81.1,1710985776750000
-79.68,1710985776765625
-73.77,1710985776781250
-63.65,1710985776796875
-50.29,1710985776812500
-35.08,1710985776828125
-19.38,1710985776843750
-4.3,1710985776859375
9.4,1710985776875000
21.27,1710985776890625
30.98,1710985776906250
38.35,1710985776921875
43.29,1710985776937500
45.93,1710985776953125
46.61,1710985776968750
45.87,1710985776984375
44.36,1710985777000000
42.7,1710985777015625
41.36,1710985777031250
40.57,1710985777046875
40.33,1710985777062500
40.52,1710985777078125
40.94,1710985777093750
41.5,1710985777109375
42.16,1710985777125000
42.88,1710985777140625
43.56,1710985777156250
43.94,1710985777171875
43.69,1710985777187500
42.54,1710985777203125
40.35,1710985777218750
37.26,1710985777234375
33.54,1710985777250000
29.48,1710985777265625
25.25,1710985777281250
20.84,1710985777296875
16.16,1710985777312500
11.11,1710985777328125
5.73,1710985777343750
0.19,1710985777359375
-5.28,1710985777375000
-10.47,1710985777390625
-15.35,1710985777406250
-20.04,1710985777421875
-24.74,1710985777437500
-29.63,1710985777453125
-34.75,1710985777468750
-39.94,1710985777484375
-44.87,1710985777500000
-49.19,1710985777515625
-52.6,1710985777531250
-54.93,1710985777546875
-56.21,1710985777562500
-56.65,1710985777578125
-56.66,1710985777593750
-56.8,1710985777609375
-57.58,1710985777625000
-59.27,1710985777640625
-61.68,1710985777656250
-64.03,1710985777671875
-65.1,1710985777687500
-63.64,1710985777703125
-58.71,1710985777718750
-50.1,1710985777734375
-38.33,1710985777750000
-24.48,1710985777765625
-9.84,1710985777781250
4.39,1710985777796875
17.24,1710985777812500
28.08,1710985777828125
36.51,1710985777843750
42.43,1710985777859375
45.94,1710985777875000
47.31,1710985777890625
46.93,1710985777906250
45.14,1710985777921875
42.27,1710985777937500
38.65,1710985777953125
34.7,1710985777968750
30.8,1710985777984375
27.38,1710985778000000
24.63,1710985778015625
22.5,1710985778031250
20.81,1710985778046875
19.35,1710985778062500
18.05,1710985778078125
16.96,1710985778093750
16.13,1710985778109375
15.42,1710985778125000
14.48,1710985778140625
12.83,1710985778156250
10.15,1710985778171875
6.5,1710985778187500
2.24,1710985778203125
-2.1,1710985778218750
-6.08,1710985778234375
-9.53,1710985778250000
-12.63,1710985778265625
-15.68,1710985778281250
-18.9,1710985778296875
-22.25,1710985778312500
-25.44,1710985778328125
-28.06,1710985778343750
-29.73,1710985778359375
-30.32,1710985778375000
-29.9,1710985778390625
-28.63,1710985778406250
-26.71,1710985778421875
-24.39,1710985778437500
-22.0,1710985778453125
-19.95,1710985778468750
-18.78,1710985778484375
-18.85,1710985778500000
-20.16,1710985778515625
-22.25,1710985778531250
-24.32,1710985778546875
-25.53,1710985778562500
-25.39,1710985778578125
-23.84,1710985778593750
-21.26,1710985778609375
-18.11,1710985778625000
-14.63,1710985778640625
-10.69,1710985778656250
-5.95,1710985778671875
-0.13,1710985778687500
6.77,1710985778703125
14.41,1710985778718750
22.23,1710985778734375
29.84,1710985778750000
37.07,1710985778765625
43.94,1710985778781250
50.43,1710985778796875
56.26,1710985778812500
60.84,1710985778828125
63.5,1710985778843750
63.76,1710985778859375
61.61,1710985778875000
57.51,1710985778890625
52.23,1710985778906250
46.61,1710985778921875
41.39,1710985778937500
37.08,1710985778953125
34.0,1710985778968750
32.29,1710985778984375
31.74,1710985779000000
31.97,1710985779015625
32.35,1710985779031250
32.31,1710985779046875
31.52,1710985779062500
29.87,1710985779078125
27.49,1710985779093750
24.52,1710985779109375
20.97,1710985779125000
16.76,1710985779140625
11.82,1710985779156250
6.2,1710985779171875
0.15,1710985779187500
-5.97,1710985779203125
-11.95,1710985779218750
-17.91,1710985779234375
-24.24,1710985779250000
-31.37,1710985779265625
-39.47,1710985779281250
-48.32,1710985779296875
-57.37,1710985779312500
-65.88,1710985779328125
-73.3,1710985779343750
-79.48,1710985779359375
-84.72,1710985779375000
-89.57,1710985779390625
-94.58,1710985779406250
-100.23,1710985779421875
-106.8,1710985779437500
-114.51,1710985779453125
-123.17,1710985779468750
-132.25,1710985779484375
-140.94,1710985779500000
-148.39,1710985779515625
-153.79,1710985779531250
-156.4,1710985779546875
-155.75,1710985779562500
-151.78,1710985779578125
-145.12,1710985779593750
-136.54,1710985779609375
-127.04,1710985779625000
-117.95,1710985779640625
-110.72,1710985779656250
-106.3,1710985779671875
-104.61,1710985779687500
-104.65,1710985779703125
-104.81,1710985779718750
-103.94,1710985779734375
-101.02,1710985779750000
-95.74,1710985779765625
-88.91,1710985779781250
-82.12,1710985779796875
-76.87,1710985779812500
-73.49,1710985779828125
-71.09,1710985779843750
-67.86,1710985779859375
-62.28,1710985779875000
-52.67,1710985779890625
-37.53,1710985779906250
-16.13,1710985779921875
11.43,1710985779937500
44.44,1710985779953125
81.87,1710985779968750
121.83,1710985779984375
164.21,1710985780000000
203.21,1710985780015625
231.97,1710985780031250
248.38,1710985780046875
256.1,1710985780062500
260.22,1710985780078125
262.75,1710985780093750
261.71,1710985780109375
253.08,1710985780125000
234.44,1710985780140625
207.35,1710985780156250
178.07,1710985780171875
155.54,1710985780187500
146.26,1710985780203125
150.93,1710985780218750
163.24,1710985780234375
174.14,1710985780250000
175.22,1710985780265625
161.96,1710985780281250
134.77,1710985780296875
97.62,1710985780312500
55.85,1710985780328125
12.71,1710985780343750
-31.53,1710985780359375
-77.79,1710985780375000
-125.02,1710985780390625
-168.98,1710985780406250
-203.52,1710985780421875
-217.21,1710985780437500
-205.26,1710985780453125
-170.41,1710985780468750
-122.29,1710985780484375
-73.6,1710985780500000
-35.0,1710985780515625
-11.06,1710985780531250
0.19,1710985780546875
5.27,1710985780562500
11.55,1710985780578125
23.6,1710985780593750
42.97,1710985780609375
68.4,1710985780625000
97.03,1710985780640625
125.64,1710985780656250
151.43,1710985780671875
172.04,1710985780687500
185.6,1710985780703125
190.79,1710985780718750
186.45,1710985780734375
172.66,1710985780750000
150.95,1710985780765625
124.18,1710985780781250
96.08,1710985780796875
70.47,1710985780812500
50.31,1710985780828125
36.95,1710985780843750
29.99,1710985780859375
27.13,1710985780875000
25.54,1710985780890625
22.67,1710985780906250
16.97,1710985780921875
8.01,1710985780937500
-3.64,1710985780953125
-16.9,1710985780968750
-30.64,1710985780984375
-43.93,1710985781000000
-56.38,1710985781015625
-67.82,1710985781031250
-78.19,1710985781046875
-87.39,1710985781062500
-95.31,1710985781078125
-101.85,1710985781093750
-107.0,1710985781109375
-110.94,1710985781125000
-114.12,1710985781140625
-117.18,1710985781156250
-120.68,1710985781171875
-124.65,1710985781187500
-128.48,1710985781203125
-130.92,1710985781218750
-130.41,1710985781234375
-125.79,1710985781250000
-116.69,1710985781265625
-103.74,1710985781281250
-88.33,1710985781296875
-72.06,1710985781312500
-56.24,1710985781328125
-41.58,1710985781343750
-28.32,1710985781359375
-16.53,1710985781375000
-6.37,1710985781390625
1.83,1710985781406250
7.74,1710985781421875
11.25,1710985781437500
12.55,1710985781453125
12.08,1710985781468750
10.32,1710985781484375
7.74,1710985781500000
4.69,1710985781515625
1.6,1710985781531250
-1.06,1710985781546875
-2.8,1710985781562500
-3.25,1710985781578125
-2.41,1710985781593750
-0.56,1710985781609375
1.76,1710985781625000
3.97,1710985781640625
5.67,1710985781656250
6.7,1710985781671875
7.08,1710985781687500
6.96,1710985781703125
6.44,1710985781718750
5.59,1710985781734375
4.35,1710985781750000
2.64,1710985781765625
0.38,1710985781781250
-2.41,1710985781796875
-5.67,1710985781812500
-9.28,1710985781828125
-13.1,1710985781843750
-17.0,1710985781859375
-20.91,1710985781875000
-24.83,1710985781890625
-28.91,1710985781906250
-33.32,1710985781921875
-38.15,1710985781937500
-43.27,1710985781953125
-48.13,1710985781968750
-51.76,1710985781984375
-53.01,1710985782000000
-50.98,1710985782015625
-45.32,1710985782031250
-36.43,1710985782046875
-25.33,1710985782062500
-13.22,1710985782078125
-1.16,1710985782093750
10.12,1710985782109375
20.27,1710985782125000
29.06,1710985782140625
