phoneTimestamp,duration
1710769016591,776
1710769017367,729
1710769018096,726
1710769018822,715
1710769019537,726
1710769020263,750
1710769021013,692
1710769021705,683
1710769022388,712
1710769023100,817
1710769023917,856
1710769024773,805
1710769025577,746
1710769026324,706
1710769027030,712
1710769027742,714
1710769028456,732
1710769029188,730
1710769029918,734
1710769030652,677
1710769031329,666
1710769031995,681
1710769032676,738
1710769033414,809
1710769034223,828
1710769035051,802
1710769035853,733
1710769036585,706
1710769037292,733
1710769038025,794
1710769038819,796
1710769039615,729
1710769040344,701
1710769041045,719
1710769041764,788
1710769042552,839
1710769043391,845
1710769044236,828
1710769045064,747
1710769045811,740
1710769046551,770
1710769047321,873
1710769048193,869
1710769049063,862
1710769049925,853
1710769050777,800
1710769051577,761
1710769052339,767
1710769053105,819
1710769053925,847
1710769054772,823
1710769055595,853
1710769056448,773
1710769057221,746
1710769057967,763
1710769058729,819
1710769059549,904
1710769060453,884
1710769061337,867
1710769062204,768
1710769062972,790
1710769063761,837
1710769064599,864
1710769065463,860
1710769066323,778
1710769067101,798
1710769067899,853
1710769068752,868
1710769069620,868
1710769070488,803
1710769071291,757
1710769072048,760
1710769072808,779
1710769073587,837
1710769074424,856
1710769075280,820
1710769076100,794
1710769076894,755
1710769077649,805
1710769078454,850
1710769079304,886
1710769080190,833
1710769081023,780
1710769081803,803
1710769082606,813
1710769083419,824
1710769084243,788
1710769085031,731
1710769085761,752
1710769086513,806
1710769087320,841
1710769088161,828
1710769088989,754
1710769089743,796
1710769090539,832
1710769091371,854
1710769092225,812
1710769093037,758
1710769093795,800
1710769094595,819
1710769095414,842
1710769096256,783
1710769097039,742
1710769097781,750
1710769098531,782
1710769099313,793
1710769100105,771
1710769100877,711
1710769101588,676
1710769102264,672
1710769102936,679
1710769103615,748
1710769104363,800
1710769105163,793
1710769105956,773
1710769106729,701
1710769107430,694
1710769108124,722
1710769108846,790
1710769109636,802
1710769110438,813
1710769111251,764
1710769112015,698
1710769112713,722
1710769113435,803
1710769114238,818
1710769115056,841
1710769115897,813
1710769116710,729
1710769117439,770
1710769118209,804
1710769119013,804
1710769119817,824
1710769120641,759
1710769121400,729
1710769122129,746
1710769122875,776
1710769123651,809
1710769124460,825
1710769125285,775
1710769126060,729
1710769126789,729
1710769127518,761
1710769128279,800
1710769129079,839
1710769129918,801
1710769130719,754
1710769131473,781
1710769132254,823
1710769133077,846
1710769133923,769
1710769134692,745
1710769135437,754
1710769136191,777
1710769136968,809
1710769137777,805
1710769138582,779
1710769139361,712
1710769140073,710
1710769140783,741
1710769141524,787
1710769142311,818
1710769143129,763
1710769143892,746
1710769144638,822
1710769145460,875
1710769146335,858
1710769147193,788
1710769147981,775
1710769148756,807
1710769149563,801
1710769150364,738
1710769151102,709
1710769151811,707
1710769152518,728
1710769153246,735
1710769153981,757
1710769154737,712
1710769155449,669
1710769156119,656
1710769156775,654
1710769157429,679
1710769158108,724
1710769158832,720
1710769159552,735
1710769160287,722
1710769161009,675
1710769161684,656
1710769162340,652
1710769162992,694
1710769163686,796
1710769164481,819
1710769165301,805
1710769166105,761
1710769166867,720
1710769167587,773
1710769168360,854
1710769169214,862
1710769170076,841
1710769170917,757
1710769171673,762
1710769172436,822
1710769173257,850
1710769174108,828
1710769174936,769
1710769175705,746
1710769176451,772
1710769177223,835
1710769178057,848
1710769178905,804
1710769179710,742
1710769180452,736
1710769181188,752
1710769181940,777
1710769182717,783
1710769183500,757
1710769184257,696
1710769184953,700
1710769185653,757
1710769186409,798
1710769187208,808
1710769188016,800
1710769188816,740
1710769189556,728
1710769190284,746
1710769191030,722
1710769191752,691
1710769192443,667
1710769193110,652
1710769193761,637
1710769194399,641
1710769195040,626
1710769195665,633
1710769196299,614
1710769196913,640
1710769197553,647
1710769198200,643
1710769198843,619
1710769199462,645
1710769200107,683
1710769200790,665
1710769201455,645
1710769202100,617
1710769202717,612
1710769203329,615
1710769203944,652
1710769204596,642
1710769205238,615
1710769205853,620
1710769206473,622
1710769207095,617
1710769207712,605
1710769208317,579
1710769208896,579
1710769209475,588
1710769210063,624
1710769210687,667
1710769211353,701
1710769212055,695
1710769212750,666
1710769213416,649
1710769214065,646
1710769214711,674
1710769215385,688
1710769216073,758
1710769216831,796
1710769217627,779
1710769218406,719
1710769219125,687
1710769219812,730
1710769220542,774
1710769221316,788
1710769222104,836
1710769222940,864
1710769223804,771
1710769224575,734
1710769225309,785
1710769226094,807
1710769226901,813
1710769227713,786
1710769228500,737
1710769229237,758
1710769229995,788
1710769230783,792
1710769231575,738
1710769232313,780
1710769233093,784
1710769233877,817
1710769234694,724
1710769235417,753
1710769236171,773
1710769236944,813
1710769237757,786
1710769238543,736
1710769239279,798
1710769240077,839
1710769240916,763
1710769241679,745
1710769242424,789
1710769243213,784
1710769243997,813
1710769244809,742
1710769245552,725
1710769246277,762
1710769247039,810
1710769247849,882
1710769248731,756
1710769249487,727
1710769250214,729
1710769250943,732
1710769251675,771
1710769252446,726
1710769253172,763
1710769253935,819
1710769254753,879
1710769255633,814
1710769256447,765
1710769257212,813
1710769258025,871
1710769258896,790
1710769259686,764
1710769260449,818
1710769261268,838
1710769262105,770
1710769262876,783
1710769263659,870
1710769264529,886
1710769265415,797
1710769266212,775
1710769266987,799
1710769267785,833
1710769268619,817
1710769269436,740
1710769270176,808
1710769270984,823
1710769271807,753
1710769272560,730
1710769273289,764
1710769274054,793
1710769274847,849
1710769275696,801
1710769276497,729
1710769277225,760
1710769277985,798
1710769278784,814
1710769279598,742
1710769280340,764
1710769281104,810
1710769281913,834
1710769282748,805
1710769283553,742
1710769284295,753
1710769285048,776
1710769285824,800
1710769286624,749
1710769287373,771
1710769288144,803
1710769288947,819
1710769289766,776
1710769290542,758
1710769291300,828
1710769292128,839
1710769292967,793
1710769293760,734
1710769294494,755
1710769295249,766
1710769296015,791
1710769296806,757
1710769297563,704
1710769298267,723
1710769298990,765
1710769299755,809
1710769300564,825
1710769301389,818
1710769302207,728
1710769302935,707
1710769303641,710
1710769304352,765
1710769305117,783
1710769305900,824
1710769306724,741
1710769307465,727
1710769308192,750
1710769308942,783
1710769309725,787
1710769310512,767
1710769311279,831
1710769312110,856
1710769312966,844
1710769313809,773
1710769314583,778
1710769315361,805
1710769316166,756
1710769316921,710
1710769317632,732
1710769318364,776
1710769319140,771
1710769319911,717
1710769320628,770
1710769321398,813
1710769322211,817
1710769323028,768
1710769323796,797
1710769324593,804
1710769325397,738
1710769326135,710
1710769326845,740
1710769327585,768
1710769328353,800
1710769329153,812
1710769329965,762
1710769330727,722
1710769331449,708
1710769332157,729
1710769332886,739
1710769333625,702
1710769334327,696
1710769335023,727
1710769335750,722
1710769336472,753
1710769337225,759
1710769337984,742
1710769338726,697
1710769339423,714
1710769340137,740
1710769340877,710
1710769341587,681
1710769342268,701
1710769342969,738
1710769343707,773
1710769344480,734
1710769345214,704
1710769345918,759
1710769346677,799
1710769347476,780
1710769348256,761
1710769349017,811
1710769349828,853
1710769350681,791
1710769351472,736
1710769352208,773
1710769352981,787
1710769353768,760
1710769354528,747
1710769355275,813
1710769356088,857
1710769356945,806
1710769357751,794
1710769358545,836
1710769359381,854
1710769360235,828
1710769361063,772
1710769361835,730
1710769362565,761
1710769363326,791
1710769364117,813
1710769364929,761
1710769365691,813
1710769366504,842
1710769367345,780
1710769368126,736
1710769368862,759
1710769369621,775
1710769370396,805
1710769371201,729
1710769371929,744
1710769372673,761
1710769373435,771
1710769374206,729
1710769374935,749
1710769375684,793
1710769376477,819
1710769377296,762
1710769378057,777
1710769378835,825
1710769379660,837
1710769380497,800
1710769381297,740
1710769382037,759
1710769382796,764
1710769383560,735
1710769384295,710
1710769385005,737
1710769385742,801
1710769386543,772
1710769387315,739
1710769388054,772
1710769388825,812
1710769389638,785
1710769390423,769
1710769391192,810
1710769392001,807
1710769392809,763
1710769393572,736
1710769394308,780
1710769395088,796
1710769395884,759
1710769396643,732
1710769397375,769
1710769398144,746
1710769398889,700
1710769399590,675
1710769400265,702
1710769400967,679
1710769401646,648
1710769402294,618
1710769402912,606
1710769403518,595
1710769404113,591
1710769404704,612
1710769405316,622
1710769405937,582
1710769406520,577
1710769407097,567
1710769407664,583
1710769408247,602
1710769408849,583
1710769409432,569
1710769410001,563
1710769410564,564
1710769411128,562
1710769411689,555
1710769412245,558
1710769412803,547
1710769413350,541
1710769413891,530
1710769414421,531
1710769414952,536
1710769415488,554
1710769416041,604
1710769416646,586
1710769417232,559
1710769417791,559
1710769418350,562
1710769418912,590
1710769419502,606
1710769420108,646
1710769420753,615
1710769421369,608
1710769421977,608
1710769422585,611
1710769423196,623
1710769423819,635
1710769424454,591
1710769425045,575
1710769425620,558
1710769426177,550
1710769426728,549
1710769427277,551
1710769427828,550
1710769428377,573
1710769428951,604
1710769429555,635
1710769430190,646
1710769430836,604
1710769431440,620
1710769432060,673
1710769432733,683
1710769433416,684
1710769434100,648
1710769434748,618
1710769435366,616
1710769435982,612
1710769436593,635
1710769437229,643
1710769437872,609
1710769438481,619
1710769439100,663
1710769439763,709
1710769440472,688
1710769441160,686
1710769441846,668
1710769442513,649
1710769443163,610
1710769443773,585
1710769444358,558
1710769444916,538
1710769445454,543
1710769445997,560
1710769446557,537
1710769447094,530
1710769447624,533
1710769448157,553
1710769448710,601
1710769449311,621
1710769449932,623
1710769450555,625
1710769451180,648
1710769451828,607
1710769452435,585
1710769453020,586
1710769453606,618
1710769454224,631
1710769454855,639
1710769455494,624
1710769456118,626
1710769456744,603
1710769457347,585
1710769457932,591
1710769458523,665
1710769459188,735
1710769459923,736
1710769460659,748
1710769461407,654
1710769462061,659
1710769462720,714
1710769463433,784
1710769464217,753
1710769464971,771
1710769465742,687
1710769466429,661
1710769467089,687
1710769467777,659
1710769468436,704
1710769469140,731
1710769469871,767
1710769470638,768
1710769471406,685
1710769472091,692
1710769472783,756
1710769473539,787
1710769474326,797
1710769475123,760
1710769475883,735
1710769476617,813
1710769477431,896
1710769478327,897
1710769479224,918
1710769480142,797
1710769480939,796
1710769481735,901
1710769482636,935
1710769483571,919
1710769484489,856
1710769485345,758
1710769486104,717
1710769486821,719
1710769487540,729
1710769488269,906
1710769489175,938
1710769490113,768
1710769490881,788
1710769491669,876
1710769492545,982
1710769493527,865
1710769494392,955
1710769495347,1078
1710769496425,989
1710769497414,913
1710769498327,933
1710769499260,1006
1710769500265,1036
1710769501302,1044
1710769502345,959
1710769503305,852
1710769504157,885
1710769505041,986
1710769506028,1017
1710769507045,984
1710769508029,907
1710769508936,854
1710769509790,900
1710769510689,958
1710769511648,973
1710769512621,870
1710769513491,840
1710769514331,962
1710769515293,983
1710769516276,980
1710769517256,875
1710769518131,811
1710769518942,885
1710769519827,985
1710769520812,979
1710769521791,886
1710769522677,855
1710769523532,902
1710769524433,918
1710769525352,882
1710769526233,917
1710769527151,928
1710769528079,908
1710769528987,843
1710769529830,897
1710769530727,930
1710769531657,850
1710769532507,769
1710769533276,775
1710769534051,708
1710769534759,710
1710769535469,758
1710769536227,841
1710769537068,859
1710769537927,852
1710769538779,744
1710769539523,715
1710769540238,724
1710769540961,767
1710769541729,863
1710769542592,944
1710769543536,912
1710769544448,808
1710769545256,804
1710769546060,854
1710769546913,895
1710769547809,921
1710769548729,904
1710769549633,801
1710769550435,820
1710769551255,898
1710769552153,938
1710769553091,949
1710769554040,859
1710769554899,801
1710769555700,816
1710769556516,891
1710769557407,916
1710769558323,879
1710769559201,771
1710769559973,784
1710769560757,839
1710769561596,830
1710769562425,839
1710769563265,738
1710769564003,721
1710769564724,756
1710769565480,836
1710769566316,861
1710769567177,789
1710769567966,764
1710769568729,837
1710769569567,845
1710769570412,770
1710769571182,782
1710769571964,809
1710769572773,804
1710769573577,797
1710769574374,720
1710769575094,700
1710769575793,707
1710769576501,756
1710769577257,811
1710769578068,860
1710769578928,816
1710769579744,885
1710769580629,906
1710769581535,847
1710769582382,855
1710769583237,839
1710769584076,798
1710769584873,778
1710769585652,822
1710769586473,846
1710769587320,830
1710769588150,780
1710769588929,830
1710769589760,885
1710769590645,904
1710769591549,882
1710769592431,801
1710769593232,827
1710769594059,882
1710769594941,932
1710769595873,916
1710769596789,823
1710769597612,845
1710769598457,879
1710769599336,899
1710769600235,861
1710769601096,771
1710769601867,792
1710769602659,826
1710769603485,854
1710769604339,803
1710769605142,826
1710769605968,848
1710769606816,843
1710769607659,781
1710769608440,812
1710769609252,846
1710769610097,856
1710769610953,811
1710769611765,859
1710769612624,887
1710769613511,850
1710769614361,816
1710769615177,857
1710769616033,866
1710769616900,844
1710769617744,833
1710769618577,869
1710769619446,886
1710769620332,859
1710769621191,794
1710769621985,828
1710769622813,884
1710769623697,887
1710769624584,867
1710769625451,807
1710769626257,786
1710769627044,837
1710769627881,874
1710769628755,861
1710769629616,812
1710769630428,745
1710769631173,783
1710769631956,822
1710769632777,841
1710769633619,771
1710769634390,750
1710769635140,788
1710769635928,783
1710769636711,783
1710769637494,730
1710769638224,745
1710769638969,740
1710769639709,742
1710769640451,702
1710769641153,714
1710769641867,763
1710769642630,819
1710769643449,813
1710769644262,741
1710769645003,752
1710769645755,779
1710769646534,782
1710769647316,741
1710769648057,727
1710769648784,759
1710769649543,793
1710769650336,771
1710769651107,719
1710769651825,727
1710769652553,780
1710769653333,822
1710769654155,820
1710769654975,759
1710769655734,791
1710769656525,834
1710769657359,842
1710769658201,775
1710769658976,784
1710769659760,811
1710769660571,815
1710769661385,783
1710769662169,738
1710769662907,777
1710769663684,800
1710769664484,756
1710769665240,733
1710769665973,776
1710769666749,813
1710769667561,786
1710769668348,739
1710769669087,772
1710769669859,780
1710769670639,775
1710769671414,761
1710769672175,720
1710769672895,745
1710769673640,758
1710769674398,779
1710769675177,748
1710769675925,729
1710769676654,764
1710769677417,814
1710769678232,818
1710769679049,764
1710769679814,799
1710769680613,816
1710769681429,806
1710769682235,745
1710769682980,759
1710769683739,789
1710769684528,802
1710769685329,753
1710769686083,747
1710769686830,789
1710769687619,814
1710769688433,765
1710769689198,754
1710769689952,779
1710769690731,789
1710769691520,757
1710769692277,725
1710769693001,767
1710769693769,790
1710769694559,775
1710769695334,711
1710769696045,715
1710769696760,734
1710769697494,717
1710769698211,672
1710769698883,711
1710769699593,742
1710769700336,708
1710769701044,711
1710769701755,754
1710769702509,796
1710769703305,825
1710769704129,831
1710769704961,762
1710769705723,728
1710769706451,739
1710769707190,772
1710769707961,823
1710769708785,767
1710769709552,764
1710769710316,810
1710769711126,807
1710769711933,811
1710769712744,791
1710769713535,811
1710769714345,826
1710769715172,826
1710769715998,768
1710769716766,811
1710769717577,817
1710769718393,825
1710769719219,801
1710769720020,751
1710769720771,770
1710769721541,804
1710769722345,838
1710769723183,833
1710769724016,761
1710769724777,783
1710769725560,823
1710769726383,842
1710769727225,771
1710769727996,795
1710769728791,821
1710769729612,836
1710769730448,791
1710769731239,799
1710769732038,838
1710769732876,814
1710769733689,750
1710769734440,774
1710769735214,791
1710769736005,763
1710769736768,757
1710769737525,808
1710769738333,782
1710769739115,762
1710769739877,805
1710769740681,771
1710769741453,761
1710769742214,806
1710769743020,804
1710769743824,746
1710769744569,773
1710769745343,791
1710769746134,783
1710769746917,768
1710769747685,829
1710769748513,896
1710769749409,856
1710769750265,807
1710769751073,812
1710769751885,785
1710769752670,739
1710769753409,729
1710769754137,771
1710769754909,822
1710769755731,850
1710769756581,762
1710769757343,778
1710769758121,813
1710769758934,825
1710769759759,781
1710769760540,789
1710769761329,801
1710769762129,794
1710769762924,737
1710769763661,744
1710769764405,776
1710769765181,806
1710769765987,794
1710769766781,751
1710769767532,794
1710769768326,854
1710769769180,867
1710769770047,810
1710769770857,787
1710769771644,833
1710769772477,759
1710769773236,718
1710769773953,745
1710769774699,742
1710769775441,733
1710769776174,680
1710769776854,713
1710769777567,733
1710769778300,712
1710769779012,675
1710769779687,694
1710769780381,723
1710769781104,751
1710769781855,742
1710769782597,682
1710769783279,692
1710769783971,688
1710769784659,685
1710769785344,636
1710769785980,627
1710769786607,641
1710769787248,644
1710769787892,647
1710769788539,704
1710769789243,744
1710769789987,767
1710769790753,723
1710769791477,685
1710769792161,670
1710769792832,637
1710769793469,607
1710769794076,600
1710769794676,617
1710769795293,645
1710769795937,646
1710769796584,650
1710769797233,622
1710769797856,625
1710769798481,620
1710769799101,658
1710769799759,666
1710769800425,745
1710769801169,831
1710769802001,787
1710769802788,808
1710769803596,909
1710769804505,886
1710769805391,789
1710769806180,808
1710769806988,815
1710769807803,821
1710769808624,817
1710769809441,749
1710769810190,700
1710769810889,647
1710769811537,633
1710769812169,623
1710769812793,626
1710769813419,668
1710769814087,666
1710769814753,694
1710769815447,698
1710769816145,675
1710769816820,729
1710769817549,685
1710769818233,705
1710769818939,715
1710769819654,700
1710769820353,738
1710769821092,808
1710769821900,721
1710769822621,777
1710769823398,728
1710769824126,718
1710769824844,728
1710769825572,715
1710769826287,709
1710769826996,680
1710769827676,696
1710769828372,713
1710769829085,668
1710769829753,688
1710769830441,726
1710769831167,689
1710769831856,706
1710769832561,730
1710769833292,679
1710769833971,704
1710769834675,686
1710769835361,676
1710769836037,668
1710769836705,649
1710769837353,701
1710769838055,685
1710769838740,666
1710769839406,706
1710769840112,729
1710769840841,704
1710769841545,732
1710769842277,761
1710769843038,743
1710769843781,785
1710769844566,771
1710769845337,717
1710769846054,747
1710769846801,717
1710769847518,721
1710769848239,723
1710769848961,683
1710769849645,708
1710769850353,699
1710769851052,701
1710769851753,751
1710769852504,729
1710769853233,752
1710769853985,760
1710769854745,720
1710769855465,753
1710769856217,683
1710769856901,702
1710769857603,701
1710769858304,657
1710769858961,695
1710769859656,665
1710769860321,704
1710769861025,748
1710769861773,687
1710769862460,748
1710769863208,702
1710769863910,724
1710769864633,735
1710769865369,683
1710769866052,728
1710769866780,721
1710769867501,672
1710769868173,701
1710769868873,734
1710769869608,695
1710769870303,722
1710769871025,708
1710769871733,713
1710769872446,711
1710769873157,685
1710769873841,707
1710769874549,664
1710769875213,686
1710769875899,681
1710769876580,667
1710769877247,748
1710769877995,756
1710769878751,737
1710769879488,784
1710769880272,715
1710769880987,752
1710769881739,774
1710769882513,714
1710769883227,745
1710769883972,716
1710769884688,730
1710769885417,734
1710769886152,717
1710769886869,767
1710769887636,718
1710769888353,768
1710769889121,736
1710769889857,723
1710769890581,729
1710769891310,722
1710769892032,813
1710769892845,766
1710769893611,748
1710769894359,784
1710769895143,740
1710769895883,798
1710769896681,803
1710769897484,764
1710769898248,771
1710769899019,714
1710769899733,743
1710769900476,734
1710769901209,727
1710769901937,789
1710769902726,761
1710769903487,787
1710769904273,797
1710769905071,760
1710769905831,809
1710769906640,809
1710769907449,757
1710769908206,807
1710769909013,764
1710769909777,797
1710769910574,751
1710769911325,796
1710769912121,807
1710769912928,754
1710769913681,820
1710769914502,767
1710769915269,774
1710769916043,806
1710769916849,744
1710769917593,805
1710769918398,823
1710769919221,763
1710769919984,804
1710769920788,730
1710769921518,786
1710769922304,783
1710769923087,746
1710769923833,775
1710769924608,733
1710769925341,786
1710769926127,805
1710769926932,782
1710769927713,815
1710769928529,791
1710769929320,828
1710769930148,938
1710769931086,821
1710769931907,800
1710769932707,788
1710769933495,766
1710769934261,768
1710769935029,720
1710769935749,765
1710769936513,729
1710769937243,788
1710769938031,805
1710769938836,757
1710769939593,802
1710769940395,825
1710769941220,804
1710769942024,854
1710769942878,778
1710769943656,775
1710769944431,830
1710769945261,755
1710769946016,755
1710769946771,801
1710769947572,746
1710769948318,804
1710769949121,830
1710769949952,775
1710769950727,767
1710769951494,722
1710769952216,760
1710769952976,725
1710769953701,701
1710769954401,721
1710769955123,700
1710769955823,748
1710769956571,728
1710769957299,725
1710769958024,739
1710769958763,703
1710769959465,729
1710769960195,730
1710769960925,739
1710769961664,746
1710769962409,702
1710769963112,728
1710769963840,734
1710769964574,735
1710769965309,796
1710769966105,814
1710769966919,758
1710769967677,802
1710769968479,778
1710769969257,777
1710769970033,750
1710769970784,817
1710769971601,830
1710769972431,746
1710769973177,829
1710769974006,904
1710769974910,899
1710769975809,839
1710769976648,834
1710769977481,770
1710769978252,786
1710769979038,734
1710769979772,775
1710769980547,762
1710769981309,796
1710769982105,843
1710769982948,749
1710769983697,791
1710769984488,791
1710769985279,733
1710769986012,757
1710769986769,734
1710769987503,709
1710769988212,698
1710769988910,699
1710769989609,754
1710769990363,712
1710769991075,734
1710769991809,758
1710769992567,705
1710769993272,729
1710769994001,724
1710769994725,718
1710769995443,728
1710769996171,693
1710769996864,708
1710769997572,688
1710769998260,688
1710769998948,681
1710769999629,660
1710770000289,686
1710770000975,691
1710770001665,687
1710770002353,701
1710770003054,706
1710770003760,728
1710770004488,722
1710770005209,726
1710770005936,796
1710770006732,717
1710770007449,715
1710770008164,709
1710770008873,657
1710770009529,681
1710770010211,680
1710770010891,661
1710770011552,714
1710770012265,691
1710770012957,713
1710770013670,755
1710770014425,729
1710770015153,769
1710770015923,766
1710770016689,698
1710770017387,747
1710770018134,715
1710770018849,713
1710770019561,712
1710770020273,688
1710770020961,729
1710770021691,696
1710770022387,729
1710770023116,712
1710770023828,731
1710770024559,778
1710770025337,721
1710770026057,746
1710770026804,826
1710770027630,791
1710770028421,762
1710770029183,751
1710770029934,699
1710770030633,709
1710770031342,680
1710770032022,700
1710770032721,720
1710770033441,697
1710770034139,793
1710770034932,712
1710770035644,727
1710770036371,738
1710770037109,701
1710770037809,762
1710770038572,750
1710770039321,711
1710770040033,748
1710770040781,717
1710770041497,739
1710770042237,736
1710770042973,704
1710770043677,721
1710770044398,696
1710770045094,681
1710770045775,721
1710770046496,745
1710770047241,741
1710770047982,737
1710770048719,752
1710770049471,806
1710770050277,735
1710770051012,760
1710770051772,731
1710770052503,722
1710770053225,704
1710770053929,684
1710770054613,695
1710770055308,689
1710770055997,707
1710770056704,743
1710770057447,693
1710770058140,756
1710770058896,869
1710770059765,738
1710770060503,760
1710770061263,800
1710770062063,786
1710770062849,797
1710770063646,716
1710770064361,740
1710770065102,776
1710770065878,754
1710770066632,779
1710770067411,792
1710770068203,726
1710770068929,748
1710770069677,739
1710770070416,723
1710770071139,692
1710770071831,688
1710770072519,675
1710770073193,721
1710770073915,742
1710770074657,688
1710770075345,702
1710770076047,656
1710770076703,654
1710770077357,698
1710770078055,809
1710770078864,891
1710770079755,900
1710770080655,931
1710770081585,942
1710770082528,841
1710770083369,857
1710770084225,851
1710770085077,823
1710770085900,757
1710770086657,722
1710770087379,694
1710770088073,685
1710770088758,703
1710770089461,795
1710770090256,826
1710770091081,795
1710770091877,747
1710770092624,858
1710770093481,915
1710770094397,938
1710770095335,913
1710770096248,914
1710770097161,902
1710770098064,890
1710770098953,885
1710770099839,828
1710770100667,845
1710770101512,899
1710770102411,921
1710770103332,945
1710770104277,931
1710770105208,898
1710770106105,814
1710770106920,847
1710770107767,881
1710770108648,916
1710770109564,884
1710770110448,815
1710770111263,854
1710770112117,908
1710770113025,930
1710770113955,919
1710770114873,835
1710770115709,870
1710770116579,872
1710770117451,866
1710770118317,827
1710770119144,747
1710770119891,751
1710770120641,774
1710770121416,805
1710770122221,825
1710770123046,756
1710770123801,749
1710770124551,790
1710770125341,834
1710770126175,846
1710770127021,816
1710770127837,781
1710770128617,804
1710770129422,828
1710770130249,824
1710770131073,805
1710770131879,757
1710770132636,762
1710770133398,782
1710770134180,817
1710770134997,761
1710770135758,782
1710770136540,839
1710770137379,871
1710770138249,814
1710770139064,794
1710770139857,798
1710770140656,779
1710770141435,725
1710770142160,698
1710770142857,703
1710770143561,722
1710770144283,716
1710770144999,679
1710770145678,651
1710770146329,661
1710770146990,709
1710770147699,747
1710770148446,782
1710770149228,762
1710770149990,717
1710770150707,746
1710770151453,789
1710770152241,800
1710770153041,791
1710770153833,743
1710770154576,691
1710770155267,731
1710770155998,760
1710770156758,815
1710770157573,832
1710770158405,797
1710770159201,756
1710770159958,860
1710770160817,839
1710770161657,796
1710770162453,728
1710770163181,739
1710770163920,767
1710770164687,800
1710770165487,817
1710770166304,760
1710770167064,737
1710770167801,799
1710770168600,859
1710770169459,795
1710770170254,764
1710770171017,815
1710770171833,844
1710770172677,832
1710770173509,752
1710770174261,773
1710770175033,827
1710770175861,894
1710770176755,807
1710770177561,770
1710770178332,809
1710770179141,823
1710770179964,806
1710770180769,744
1710770181513,822
1710770182336,893
1710770183229,932
1710770184161,837
1710770184998,824
1710770185822,863
1710770186685,876
1710770187561,863
1710770188424,793
1710770189217,843
1710770190060,882
1710770190942,899
1710770191841,830
1710770192671,815
1710770193486,849
1710770194335,877
1710770195212,819
1710770196031,794
1710770196825,854
1710770197679,897
1710770198576,829
1710770199405,813
1710770200217,863
1710770201081,889
1710770201969,833
1710770202803,758
1710770203561,793
1710770204353,806
1710770205160,802
1710770205961,736
1710770206697,779
1710770207477,859
1710770208336,914
1710770209249,806
1710770210056,806
1710770210862,821
1710770211683,727
1710770212409,765
1710770213175,789
1710770213964,719
1710770214683,731
1710770215414,756
1710770216169,722
1710770216892,745
1710770217637,704
1710770218341,694
1710770219035,708
1710770219743,718
1710770220461,683
1710770221144,724
1710770221868,763
1710770222631,734
1710770223365,760
1710770224125,852
1710770224977,841
1710770225817,814
1710770226632,855
1710770227487,793
1710770228280,844
1710770229124,817
1710770229941,780
1710770230721,854
1710770231575,814
1710770232389,787
1710770233176,867
1710770234043,864
1710770234907,829
1710770235736,884
1710770236620,791
1710770237411,852
1710770238263,914
1710770239177,836
1710770240013,880
1710770240893,886
1710770241779,800
1710770242579,838
1710770243417,792
1710770244209,834
1710770245043,895
1710770245937,824
1710770246761,881
1710770247643,846
1710770248489,858
1710770249347,874
1710770250221,856
1710770251077,878
1710770251955,827
1710770252782,877
1710770253659,862
1710770254521,883
1710770255404,873
1710770256277,811
1710770257088,863
1710770257951,855
1710770258806,823
1710770259629,817
1710770260446,814
1710770261260,854
1710770262113,817
1710770262931,838
1710770263769,872
1710770264641,809
1710770265449,842
1710770266292,799
1710770267091,781
1710770267872,840
1710770268712,825
1710770269537,771
1710770270308,846
1710770271153,849
1710770272003,806
1710770272809,856
1710770273665,826
1710770274491,809
1710770275300,843
1710770276143,742
1710770276885,758
1710770277643,818
1710770278461,839
1710770279300,788
1710770280088,828
1710770280916,778
1710770281694,815
1710770282509,836
1710770283345,775
1710770284120,814
1710770284934,795
1710770285729,791
1710770286520,840
1710770287360,772
1710770288132,812
1710770288944,807
1710770289751,741
1710770290492,805
1710770291297,818
1710770292115,757
1710770292872,819
1710770293691,787
1710770294478,763
1710770295241,792
1710770296033,766
1710770296799,777
1710770297576,826
1710770298401,776
1710770299177,750
1710770299928,774
1710770300702,739
1710770301441,807
1710770302248,818
1710770303065,782
1710770303848,831
1710770304679,796
1710770305475,828
1710770306303,828
1710770307131,753
1710770307884,787
1710770308671,812
1710770309483,753
1710770310236,766
1710770311001,811
1710770311813,807
1710770312620,759
1710770313379,845
1710770314224,824
1710770315048,755
1710770315803,811
1710770316614,810
1710770317424,744
1710770318168,779
1710770318947,812
1710770319759,747
1710770320505,817
1710770321323,811
1710770322134,771
1710770322905,812
1710770323717,788
1710770324505,817
1710770325321,852
1710770326174,772
1710770326945,793
1710770327739,849
1710770328588,772
1710770329360,799
1710770330159,867
1710770331025,772
1710770331798,832
1710770332630,817
1710770333447,729
1710770334176,753
1710770334929,737
1710770335665,693
1710770336359,673
1710770337032,738
1710770337769,740
1710770338510,733
1710770339243,780
1710770340023,719
1710770340742,776
1710770341518,799
1710770342317,735
1710770343052,766
1710770343817,758
1710770344576,731
1710770345307,768
1710770346075,723
1710770346798,770
1710770347568,796
1710770348364,754
1710770349118,791
1710770349909,752
1710770350661,756
1710770351417,793
1710770352209,759
1710770352969,801
1710770353769,777
1710770354547,739
1710770355286,798
