value,timestamp
75.72,1711327471000000
75.72,1711327472000000
75.72,1711327473000000
75.77,1711327474000000
75.83,1711327475000000
75.92,1711327476000000
76.03,1711327477000000
76.15,1711327478000000
76.25,1711327479000000
76.35,1711327480000000
76.47,1711327481000000
76.58,1711327482000000
76.72,1711327483000000
76.85,1711327484000000
76.97,1711327485000000
77.08,1711327486000000
77.2,1711327487000000
77.3,1711327488000000
77.4,1711327489000000
77.52,1711327490000000
77.63,1711327491000000
77.73,1711327492000000
77.83,1711327493000000
77.92,1711327494000000
78.02,1711327495000000
78.12,1711327496000000
78.2,1711327497000000
78.28,1711327498000000
78.37,1711327499000000
78.42,1711327500000000
78.47,1711327501000000
78.52,1711327502000000
78.55,1711327503000000
78.57,1711327504000000
78.58,1711327505000000
78.6,1711327506000000
78.63,1711327507000000
78.65,1711327508000000
78.67,1711327509000000
78.68,1711327510000000
78.7,1711327511000000
78.73,1711327512000000
78.77,1711327513000000
78.8,1711327514000000
78.85,1711327515000000
78.88,1711327516000000
78.92,1711327517000000
78.97,1711327518000000
79.05,1711327519000000
79.15,1711327520000000
79.23,1711327521000000
79.33,1711327522000000
79.42,1711327523000000
79.5,1711327524000000
79.58,1711327525000000
79.65,1711327526000000
79.7,1711327527000000
79.73,1711327528000000
79.75,1711327529000000
79.75,1711327530000000
79.73,1711327531000000
79.72,1711327532000000
79.7,1711327533000000
79.67,1711327534000000
79.63,1711327535000000
79.62,1711327536000000
79.58,1711327537000000
79.55,1711327538000000
79.52,1711327539000000
79.48,1711327540000000
79.43,1711327541000000
79.38,1711327542000000
79.3,1711327543000000
79.2,1711327544000000
79.1,1711327545000000
79.0,1711327546000000
78.88,1711327547000000
78.77,1711327548000000
78.63,1711327549000000
78.5,1711327550000000
78.37,1711327551000000
78.27,1711327552000000
78.17,1711327553000000
78.1,1711327554000000
78.03,1711327555000000
77.98,1711327556000000
77.93,1711327557000000
77.9,1711327558000000
77.85,1711327559000000
77.83,1711327560000000
77.8,1711327561000000
77.77,1711327562000000
77.73,1711327563000000
77.7,1711327564000000
77.67,1711327565000000
77.63,1711327566000000
77.6,1711327567000000
77.58,1711327568000000
77.57,1711327569000000
77.55,1711327570000000
77.53,1711327571000000
77.52,1711327572000000
77.5,1711327573000000
77.48,1711327574000000
77.48,1711327575000000
77.5,1711327576000000
77.48,1711327577000000
77.47,1711327578000000
77.45,1711327579000000
77.42,1711327580000000
77.38,1711327581000000
77.33,1711327582000000
77.28,1711327583000000
77.23,1711327584000000
77.17,1711327585000000
77.1,1711327586000000
77.05,1711327587000000
77.02,1711327588000000
77.02,1711327589000000
77.02,1711327590000000
77.05,1711327591000000
77.08,1711327592000000
77.13,1711327593000000
77.18,1711327594000000
77.25,1711327595000000
77.28,1711327596000000
77.32,1711327597000000
77.33,1711327598000000
77.33,1711327599000000
77.33,1711327600000000
77.33,1711327601000000
77.33,1711327602000000
77.33,1711327603000000
77.37,1711327604000000
77.42,1711327605000000
77.47,1711327606000000
77.53,1711327607000000
77.62,1711327608000000
77.73,1711327609000000
77.85,1711327610000000
77.97,1711327611000000
78.07,1711327612000000
78.15,1711327613000000
78.22,1711327614000000
78.27,1711327615000000
78.28,1711327616000000
78.28,1711327617000000
78.27,1711327618000000
78.25,1711327619000000
78.2,1711327620000000
78.15,1711327621000000
78.1,1711327622000000
78.05,1711327623000000
78.02,1711327624000000
78.0,1711327625000000
77.98,1711327626000000
77.97,1711327627000000
77.95,1711327628000000
77.93,1711327629000000
77.92,1711327630000000
77.9,1711327631000000
77.88,1711327632000000
77.85,1711327633000000
77.82,1711327634000000
77.78,1711327635000000
77.73,1711327636000000
77.7,1711327637000000
77.65,1711327638000000
77.58,1711327639000000
77.52,1711327640000000
77.47,1711327641000000
77.4,1711327642000000
77.35,1711327643000000
77.28,1711327644000000
77.23,1711327645000000
77.18,1711327646000000
77.12,1711327647000000
77.05,1711327648000000
76.97,1711327649000000
76.88,1711327650000000
76.82,1711327651000000
76.75,1711327652000000
76.67,1711327653000000
76.58,1711327654000000
76.48,1711327655000000
76.4,1711327656000000
76.32,1711327657000000
76.25,1711327658000000
76.2,1711327659000000
76.15,1711327660000000
76.1,1711327661000000
76.07,1711327662000000
76.05,1711327663000000
76.02,1711327664000000
75.98,1711327665000000
75.97,1711327666000000
75.95,1711327667000000
75.93,1711327668000000
75.9,1711327669000000
75.87,1711327670000000
75.83,1711327671000000
75.8,1711327672000000
75.78,1711327673000000
75.77,1711327674000000
75.77,1711327675000000
75.78,1711327676000000
75.82,1711327677000000
75.87,1711327678000000
75.93,1711327679000000
76.02,1711327680000000
76.08,1711327681000000
76.17,1711327682000000
76.25,1711327683000000
76.3,1711327684000000
76.33,1711327685000000
76.38,1711327686000000
76.42,1711327687000000
76.45,1711327688000000
76.48,1711327689000000
76.52,1711327690000000
76.53,1711327691000000
76.55,1711327692000000
76.58,1711327693000000
76.6,1711327694000000
76.58,1711327695000000
76.55,1711327696000000
76.52,1711327697000000
76.47,1711327698000000
76.42,1711327699000000
76.37,1711327700000000
76.32,1711327701000000
76.28,1711327702000000
76.25,1711327703000000
76.25,1711327704000000
76.25,1711327705000000
76.25,1711327706000000
76.27,1711327707000000
76.28,1711327708000000
76.3,1711327709000000
76.3,1711327710000000
76.28,1711327711000000
76.25,1711327712000000
76.22,1711327713000000
76.18,1711327714000000
76.15,1711327715000000
76.12,1711327716000000
76.07,1711327717000000
76.02,1711327718000000
75.97,1711327719000000
75.92,1711327720000000
75.85,1711327721000000
75.77,1711327722000000
75.68,1711327723000000
75.6,1711327724000000
75.52,1711327725000000
75.43,1711327726000000
75.35,1711327727000000
75.25,1711327728000000
75.15,1711327729000000
75.07,1711327730000000
75.0,1711327731000000
74.95,1711327732000000
74.9,1711327733000000
74.85,1711327734000000
74.8,1711327735000000
74.75,1711327736000000
74.7,1711327737000000
74.62,1711327738000000
74.55,1711327739000000
74.47,1711327740000000
74.4,1711327741000000
74.32,1711327742000000
74.23,1711327743000000
74.17,1711327744000000
74.12,1711327745000000
74.05,1711327746000000
74.02,1711327747000000
73.98,1711327748000000
73.95,1711327749000000
73.9,1711327750000000
73.88,1711327751000000
73.87,1711327752000000
73.83,1711327753000000
73.82,1711327754000000
73.82,1711327755000000
73.83,1711327756000000
73.83,1711327757000000
73.85,1711327758000000
73.87,1711327759000000
73.88,1711327760000000
73.88,1711327761000000
73.88,1711327762000000
73.88,1711327763000000
73.88,1711327764000000
73.88,1711327765000000
73.88,1711327766000000
73.88,1711327767000000
73.88,1711327768000000
73.88,1711327769000000
73.9,1711327770000000
73.92,1711327771000000
73.95,1711327772000000
73.97,1711327773000000
73.98,1711327774000000
74.0,1711327775000000
74.02,1711327776000000
74.05,1711327777000000
74.08,1711327778000000
74.12,1711327779000000
74.15,1711327780000000
74.22,1711327781000000
74.28,1711327782000000
74.35,1711327783000000
74.42,1711327784000000
74.48,1711327785000000
74.53,1711327786000000
74.58,1711327787000000
74.63,1711327788000000
74.68,1711327789000000
74.72,1711327790000000
74.75,1711327791000000
74.75,1711327792000000
74.75,1711327793000000
74.77,1711327794000000
74.77,1711327795000000
74.77,1711327796000000
74.77,1711327797000000
74.78,1711327798000000
74.78,1711327799000000
74.8,1711327800000000
74.82,1711327801000000
74.83,1711327802000000
74.85,1711327803000000
74.87,1711327804000000
74.87,1711327805000000
74.87,1711327806000000
74.85,1711327807000000
74.83,1711327808000000
74.82,1711327809000000
74.82,1711327810000000
74.8,1711327811000000
74.78,1711327812000000
74.78,1711327813000000
74.77,1711327814000000
74.75,1711327815000000
74.73,1711327816000000
74.73,1711327817000000
74.73,1711327818000000
74.73,1711327819000000
74.75,1711327820000000
74.77,1711327821000000
74.78,1711327822000000
74.8,1711327823000000
74.78,1711327824000000
74.77,1711327825000000
74.75,1711327826000000
74.75,1711327827000000
74.75,1711327828000000
74.77,1711327829000000
74.8,1711327830000000
74.83,1711327831000000
74.87,1711327832000000
74.92,1711327833000000
74.97,1711327834000000
75.02,1711327835000000
75.07,1711327836000000
75.1,1711327837000000
75.12,1711327838000000
75.12,1711327839000000
75.1,1711327840000000
75.07,1711327841000000
75.03,1711327842000000
75.02,1711327843000000
75.0,1711327844000000
74.98,1711327845000000
74.98,1711327846000000
74.98,1711327847000000
75.0,1711327848000000
75.02,1711327849000000
75.03,1711327850000000
75.05,1711327851000000
75.08,1711327852000000
75.12,1711327853000000
75.13,1711327854000000
75.17,1711327855000000
75.2,1711327856000000
75.23,1711327857000000
75.27,1711327858000000
75.3,1711327859000000
75.33,1711327860000000
75.37,1711327861000000
75.4,1711327862000000
75.42,1711327863000000
75.45,1711327864000000
75.48,1711327865000000
75.52,1711327866000000
75.55,1711327867000000
75.58,1711327868000000
75.62,1711327869000000
75.65,1711327870000000
75.68,1711327871000000
75.7,1711327872000000
75.72,1711327873000000
75.73,1711327874000000
75.75,1711327875000000
75.77,1711327876000000
75.78,1711327877000000
75.78,1711327878000000
75.78,1711327879000000
75.78,1711327880000000
75.78,1711327881000000
75.8,1711327882000000
75.82,1711327883000000
75.87,1711327884000000
75.92,1711327885000000
75.97,1711327886000000
75.98,1711327887000000
76.0,1711327888000000
76.0,1711327889000000
75.98,1711327890000000
75.97,1711327891000000
75.95,1711327892000000
75.93,1711327893000000
75.92,1711327894000000
75.9,1711327895000000
75.88,1711327896000000
75.88,1711327897000000
75.9,1711327898000000
75.93,1711327899000000
75.98,1711327900000000
76.03,1711327901000000
76.08,1711327902000000
76.1,1711327903000000
76.12,1711327904000000
76.13,1711327905000000
76.12,1711327906000000
76.1,1711327907000000
76.05,1711327908000000
76.0,1711327909000000
75.97,1711327910000000
75.93,1711327911000000
75.9,1711327912000000
75.88,1711327913000000
75.9,1711327914000000
75.93,1711327915000000
76.0,1711327916000000
76.08,1711327917000000
76.18,1711327918000000
76.28,1711327919000000
76.38,1711327920000000
76.48,1711327921000000
76.57,1711327922000000
76.67,1711327923000000
76.73,1711327924000000
76.78,1711327925000000
76.83,1711327926000000
76.88,1711327927000000
76.93,1711327928000000
76.98,1711327929000000
77.03,1711327930000000
77.05,1711327931000000
77.08,1711327932000000
77.12,1711327933000000
77.17,1711327934000000
77.22,1711327935000000
77.28,1711327936000000
77.37,1711327937000000
77.48,1711327938000000
77.6,1711327939000000
77.7,1711327940000000
77.8,1711327941000000
77.9,1711327942000000
78.0,1711327943000000
78.08,1711327944000000
78.15,1711327945000000
78.22,1711327946000000
78.3,1711327947000000
78.38,1711327948000000
78.47,1711327949000000
78.55,1711327950000000
78.63,1711327951000000
78.7,1711327952000000
78.78,1711327953000000
78.87,1711327954000000
78.95,1711327955000000
79.05,1711327956000000
79.15,1711327957000000
79.27,1711327958000000
79.42,1711327959000000
79.58,1711327960000000
79.75,1711327961000000
79.92,1711327962000000
80.1,1711327963000000
80.27,1711327964000000
80.45,1711327965000000
80.65,1711327966000000
80.9,1711327967000000
81.18,1711327968000000
81.47,1711327969000000
81.75,1711327970000000
82.03,1711327971000000
82.32,1711327972000000
82.57,1711327973000000
82.77,1711327974000000
82.95,1711327975000000
83.08,1711327976000000
83.18,1711327977000000
83.27,1711327978000000
83.35,1711327979000000
83.43,1711327980000000
83.52,1711327981000000
83.6,1711327982000000
83.67,1711327983000000
83.73,1711327984000000
83.8,1711327985000000
83.83,1711327986000000
83.85,1711327987000000
83.87,1711327988000000
83.87,1711327989000000
83.87,1711327990000000
83.92,1711327991000000
83.97,1711327992000000
84.03,1711327993000000
84.1,1711327994000000
84.1,1711327995000000
84.17,1711327996000000
84.22,1711327997000000
84.25,1711327998000000
84.28,1711327999000000
84.32,1711328000000000
84.37,1711328001000000
84.4,1711328002000000
84.45,1711328003000000
84.48,1711328004000000
84.55,1711328005000000
84.62,1711328006000000
84.67,1711328007000000
84.72,1711328008000000
84.77,1711328009000000
84.8,1711328010000000
84.83,1711328011000000
84.88,1711328012000000
84.92,1711328013000000
84.95,1711328014000000
84.98,1711328015000000
85.02,1711328016000000
85.03,1711328017000000
85.03,1711328018000000
85.0,1711328019000000
84.93,1711328020000000
84.87,1711328021000000
84.8,1711328022000000
84.73,1711328023000000
84.68,1711328024000000
84.62,1711328025000000
84.55,1711328026000000
84.4,1711328027000000
84.22,1711328028000000
84.0,1711328029000000
83.73,1711328030000000
83.43,1711328031000000
83.12,1711328032000000
82.82,1711328033000000
82.53,1711328034000000
82.25,1711328035000000
82.0,1711328036000000
81.78,1711328037000000
81.57,1711328038000000
81.37,1711328039000000
81.18,1711328040000000
81.0,1711328041000000
80.83,1711328042000000
80.68,1711328043000000
80.55,1711328044000000
80.43,1711328045000000
80.35,1711328046000000
80.27,1711328047000000
80.18,1711328048000000
80.12,1711328049000000
80.05,1711328050000000
79.97,1711328051000000
79.9,1711328052000000
79.82,1711328053000000
79.73,1711328054000000
79.72,1711328055000000
79.62,1711328056000000
79.53,1711328057000000
79.45,1711328058000000
79.37,1711328059000000
79.28,1711328060000000
79.18,1711328061000000
79.08,1711328062000000
78.98,1711328063000000
78.9,1711328064000000
78.78,1711328065000000
78.65,1711328066000000
78.55,1711328067000000
78.43,1711328068000000
78.32,1711328069000000
78.22,1711328070000000
78.12,1711328071000000
78.03,1711328072000000
77.97,1711328073000000
77.92,1711328074000000
77.9,1711328075000000
77.88,1711328076000000
77.92,1711328077000000
77.97,1711328078000000
78.02,1711328079000000
78.08,1711328080000000
78.13,1711328081000000
78.17,1711328082000000
78.18,1711328083000000
78.17,1711328084000000
78.17,1711328085000000
78.15,1711328086000000
78.15,1711328087000000
78.15,1711328088000000
78.2,1711328089000000
78.27,1711328090000000
78.37,1711328091000000
78.5,1711328092000000
78.62,1711328093000000
78.73,1711328094000000
78.83,1711328095000000
78.9,1711328096000000
78.92,1711328097000000
78.92,1711328098000000
78.9,1711328099000000
78.87,1711328100000000
78.83,1711328101000000
78.8,1711328102000000
78.77,1711328103000000
78.73,1711328104000000
78.7,1711328105000000
78.7,1711328106000000
78.68,1711328107000000
78.67,1711328108000000
78.65,1711328109000000
78.63,1711328110000000
78.6,1711328111000000
78.55,1711328112000000
78.48,1711328113000000
78.42,1711328114000000
78.37,1711328115000000
78.35,1711328116000000
78.33,1711328117000000
78.37,1711328118000000
78.4,1711328119000000
78.43,1711328120000000
78.48,1711328121000000
78.55,1711328122000000
78.6,1711328123000000
78.63,1711328124000000
78.68,1711328125000000
78.75,1711328126000000
78.8,1711328127000000
78.87,1711328128000000
78.93,1711328129000000
79.0,1711328130000000
79.07,1711328131000000
79.13,1711328132000000
79.18,1711328133000000
79.23,1711328134000000
79.25,1711328135000000
79.25,1711328136000000
79.2,1711328137000000
79.15,1711328138000000
79.08,1711328139000000
79.0,1711328140000000
78.97,1711328141000000
78.97,1711328142000000
79.0,1711328143000000
79.1,1711328144000000
79.2,1711328145000000
79.35,1711328146000000
79.55,1711328147000000
79.8,1711328148000000
80.05,1711328149000000
80.33,1711328150000000
80.62,1711328151000000
80.9,1711328152000000
81.23,1711328153000000
81.57,1711328154000000
81.92,1711328155000000
82.27,1711328156000000
82.63,1711328157000000
83.02,1711328158000000
83.38,1711328159000000
83.73,1711328160000000
84.05,1711328161000000
84.37,1711328162000000
84.68,1711328163000000
85.0,1711328164000000
85.32,1711328165000000
85.62,1711328166000000
85.95,1711328167000000
86.3,1711328168000000
86.67,1711328169000000
87.03,1711328170000000
87.42,1711328171000000
87.8,1711328172000000
88.2,1711328173000000
88.62,1711328174000000
89.02,1711328175000000
89.38,1711328176000000
89.73,1711328177000000
90.03,1711328178000000
90.35,1711328179000000
90.65,1711328180000000
90.93,1711328181000000
91.17,1711328182000000
91.4,1711328183000000
91.63,1711328184000000
91.85,1711328185000000
92.07,1711328186000000
92.27,1711328187000000
92.47,1711328188000000
92.67,1711328189000000
92.85,1711328190000000
93.02,1711328191000000
93.18,1711328192000000
93.35,1711328193000000
93.5,1711328194000000
93.67,1711328195000000
93.82,1711328196000000
93.97,1711328197000000
94.08,1711328198000000
94.22,1711328199000000
94.35,1711328200000000
94.43,1711328201000000
94.5,1711328202000000
94.55,1711328203000000
94.6,1711328204000000
94.65,1711328205000000
94.68,1711328206000000
94.72,1711328207000000
94.72,1711328208000000
94.7,1711328209000000
94.68,1711328210000000
94.67,1711328211000000
94.63,1711328212000000
94.57,1711328213000000
94.5,1711328214000000
94.43,1711328215000000
94.38,1711328216000000
94.3,1711328217000000
94.2,1711328218000000
94.08,1711328219000000
94.0,1711328220000000
93.95,1711328221000000
93.9,1711328222000000
93.87,1711328223000000
93.83,1711328224000000
93.8,1711328225000000
93.72,1711328226000000
93.62,1711328227000000
93.47,1711328228000000
93.32,1711328229000000
93.17,1711328230000000
93.0,1711328231000000
92.85,1711328232000000
92.7,1711328233000000
92.53,1711328234000000
92.37,1711328235000000
92.17,1711328236000000
91.92,1711328237000000
91.68,1711328238000000
91.43,1711328239000000
91.22,1711328240000000
91.02,1711328241000000
90.87,1711328242000000
90.73,1711328243000000
90.63,1711328244000000
90.55,1711328245000000
90.45,1711328246000000
90.37,1711328247000000
90.28,1711328248000000
90.2,1711328249000000
90.13,1711328250000000
90.08,1711328251000000
90.02,1711328252000000
89.95,1711328253000000
89.87,1711328254000000
89.75,1711328255000000
89.65,1711328256000000
89.57,1711328257000000
89.52,1711328258000000
89.48,1711328259000000
89.47,1711328260000000
89.45,1711328261000000
89.43,1711328262000000
89.42,1711328263000000
89.35,1711328264000000
89.25,1711328265000000
89.12,1711328266000000
88.95,1711328267000000
88.78,1711328268000000
88.63,1711328269000000
88.5,1711328270000000
88.37,1711328271000000
88.23,1711328272000000
88.12,1711328273000000
88.02,1711328274000000
87.92,1711328275000000
87.8,1711328276000000
87.72,1711328277000000
87.63,1711328278000000
87.58,1711328279000000
87.52,1711328280000000
87.43,1711328281000000
87.33,1711328282000000
87.22,1711328283000000
87.12,1711328284000000
87.03,1711328285000000
86.97,1711328286000000
86.92,1711328287000000
86.88,1711328288000000
86.83,1711328289000000
86.75,1711328290000000
86.7,1711328291000000
86.63,1711328292000000
86.58,1711328293000000
86.55,1711328294000000
86.53,1711328295000000
86.55,1711328296000000
86.62,1711328297000000
86.65,1711328298000000
86.58,1711328299000000
86.53,1711328300000000
86.47,1711328301000000
86.38,1711328302000000
86.28,1711328303000000
86.17,1711328304000000
86.07,1711328305000000
86.02,1711328306000000
86.0,1711328307000000
86.02,1711328308000000
86.02,1711328309000000
86.03,1711328310000000
86.03,1711328311000000
86.02,1711328312000000
85.98,1711328313000000
85.95,1711328314000000
85.93,1711328315000000
85.9,1711328316000000
85.87,1711328317000000
85.83,1711328318000000
85.82,1711328319000000
85.82,1711328320000000
85.83,1711328321000000
85.85,1711328322000000
85.87,1711328323000000
85.93,1711328324000000
85.98,1711328325000000
86.05,1711328326000000
86.12,1711328327000000
86.17,1711328328000000
86.2,1711328329000000
86.22,1711328330000000
86.23,1711328331000000
86.18,1711328332000000
86.1,1711328333000000
86.02,1711328334000000
85.93,1711328335000000
85.87,1711328336000000
85.82,1711328337000000
85.77,1711328338000000
85.7,1711328339000000
85.63,1711328340000000
85.55,1711328341000000
85.47,1711328342000000
85.37,1711328343000000
85.22,1711328344000000
85.07,1711328345000000
84.93,1711328346000000
84.82,1711328347000000
84.73,1711328348000000
84.65,1711328349000000
84.63,1711328350000000
84.62,1711328351000000
84.63,1711328352000000
84.65,1711328353000000
84.67,1711328354000000
84.7,1711328355000000
84.75,1711328356000000
84.8,1711328357000000
84.87,1711328358000000
85.02,1711328359000000
85.1,1711328360000000
85.23,1711328361000000
85.37,1711328362000000
85.48,1711328363000000
85.55,1711328364000000
85.6,1711328365000000
85.62,1711328366000000
85.58,1711328367000000
85.55,1711328368000000
85.53,1711328369000000
85.45,1711328370000000
85.4,1711328371000000
85.38,1711328372000000
85.38,1711328373000000
85.4,1711328374000000
85.4,1711328375000000
85.4,1711328376000000
85.38,1711328377000000
85.33,1711328378000000
85.25,1711328379000000
85.13,1711328380000000
85.03,1711328381000000
84.93,1711328382000000
84.85,1711328383000000
84.73,1711328384000000
84.65,1711328385000000
84.57,1711328386000000
84.48,1711328387000000
84.38,1711328388000000
84.27,1711328389000000
84.13,1711328390000000
83.98,1711328391000000
83.9,1711328392000000
83.82,1711328393000000
83.7,1711328394000000
83.58,1711328395000000
83.47,1711328396000000
83.35,1711328397000000
83.23,1711328398000000
83.13,1711328399000000
83.03,1711328400000000
82.95,1711328401000000
82.88,1711328402000000
82.83,1711328403000000
82.82,1711328404000000
82.77,1711328405000000
82.72,1711328406000000
82.63,1711328407000000
82.53,1711328408000000
82.45,1711328409000000
82.33,1711328410000000
82.2,1711328411000000
82.03,1711328412000000
81.85,1711328413000000
81.65,1711328414000000
81.43,1711328415000000
81.2,1711328416000000
80.97,1711328417000000
80.73,1711328418000000
80.52,1711328419000000
80.33,1711328420000000
80.1,1711328421000000
79.87,1711328422000000
79.65,1711328423000000
79.47,1711328424000000
79.28,1711328425000000
79.1,1711328426000000
78.93,1711328427000000
78.75,1711328428000000
78.57,1711328429000000
78.43,1711328430000000
78.3,1711328431000000
78.15,1711328432000000
78.03,1711328433000000
77.93,1711328434000000
77.85,1711328435000000
77.78,1711328436000000
77.75,1711328437000000
77.73,1711328438000000
77.73,1711328439000000
77.75,1711328440000000
77.77,1711328441000000
77.78,1711328442000000
77.77,1711328443000000
77.75,1711328444000000
77.73,1711328445000000
77.72,1711328446000000
77.68,1711328447000000
77.67,1711328448000000
77.67,1711328449000000
77.67,1711328450000000
77.67,1711328451000000
77.67,1711328452000000
77.68,1711328453000000
77.7,1711328454000000
77.72,1711328455000000
77.72,1711328456000000
77.72,1711328457000000
77.72,1711328458000000
77.72,1711328459000000
77.7,1711328460000000
77.7,1711328461000000
77.68,1711328462000000
77.67,1711328463000000
77.65,1711328464000000
77.67,1711328465000000
77.68,1711328466000000
77.72,1711328467000000
77.75,1711328468000000
77.77,1711328469000000
77.78,1711328470000000
77.82,1711328471000000
77.85,1711328472000000
77.9,1711328473000000
77.95,1711328474000000
77.98,1711328475000000
78.0,1711328476000000
78.0,1711328477000000
77.98,1711328478000000
77.97,1711328479000000
77.93,1711328480000000
77.88,1711328481000000
77.82,1711328482000000
77.75,1711328483000000
77.68,1711328484000000
77.63,1711328485000000
77.58,1711328486000000
77.53,1711328487000000
77.48,1711328488000000
77.43,1711328489000000
77.38,1711328490000000
77.32,1711328491000000
77.25,1711328492000000
77.13,1711328493000000
77.0,1711328494000000
76.88,1711328495000000
76.77,1711328496000000
76.63,1711328497000000
76.5,1711328498000000
76.37,1711328499000000
76.23,1711328500000000
76.1,1711328501000000
75.98,1711328502000000
75.88,1711328503000000
75.8,1711328504000000
75.72,1711328505000000
75.65,1711328506000000
75.6,1711328507000000
75.57,1711328508000000
75.55,1711328509000000
75.53,1711328510000000
75.5,1711328511000000
75.47,1711328512000000
75.43,1711328513000000
75.4,1711328514000000
75.35,1711328515000000
75.32,1711328516000000
75.27,1711328517000000
75.23,1711328518000000
75.18,1711328519000000
75.15,1711328520000000
75.12,1711328521000000
75.1,1711328522000000
75.08,1711328523000000
75.07,1711328524000000
75.03,1711328525000000
75.0,1711328526000000
74.98,1711328527000000
74.97,1711328528000000
74.95,1711328529000000
74.95,1711328530000000
74.93,1711328531000000
74.92,1711328532000000
74.88,1711328533000000
74.85,1711328534000000
74.82,1711328535000000
74.77,1711328536000000
74.72,1711328537000000
74.68,1711328538000000
74.63,1711328539000000
74.6,1711328540000000
74.58,1711328541000000
74.58,1711328542000000
74.58,1711328543000000
74.6,1711328544000000
74.63,1711328545000000
74.67,1711328546000000
74.72,1711328547000000
74.75,1711328548000000
74.77,1711328549000000
74.8,1711328550000000
74.82,1711328551000000
74.83,1711328552000000
74.85,1711328553000000
74.85,1711328554000000
74.85,1711328555000000
74.83,1711328556000000
74.8,1711328557000000
74.77,1711328558000000
74.73,1711328559000000
74.72,1711328560000000
74.72,1711328561000000
74.72,1711328562000000
74.73,1711328563000000
74.72,1711328564000000
74.72,1711328565000000
74.78,1711328566000000
74.83,1711328567000000
74.85,1711328568000000
74.83,1711328569000000
74.8,1711328570000000
74.87,1711328571000000
74.97,1711328572000000
75.1,1711328573000000
75.15,1711328574000000
75.22,1711328575000000
75.28,1711328576000000
75.27,1711328577000000
75.27,1711328578000000
75.28,1711328579000000
75.3,1711328580000000
75.32,1711328581000000
75.33,1711328582000000
75.35,1711328583000000
75.37,1711328584000000
75.37,1711328585000000
75.37,1711328586000000
75.33,1711328587000000
75.3,1711328588000000
75.27,1711328589000000
75.22,1711328590000000
75.12,1711328591000000
75.03,1711328592000000
74.95,1711328593000000
74.83,1711328594000000
74.7,1711328595000000
