dataReceived,timestamp,x,y,z
1711590077353,1711590074434,-0.1532835960388183,-2.306439161300659,9.850866317749023
1711590077353,1711590074474,-0.1580737084150314,-2.1866862773895264,9.611360549926758
1711590077353,1711590074514,-0.1868143826723098,-2.031007766723633,9.434125900268556
1711590077353,1711590074554,-0.19399955868721,-2.287278652191162,9.877211570739746
1711590077353,1711590074595,-0.2083698809146881,-2.1771061420440674,9.632916450500488
1711590077353,1711590074634,-0.2802215814590454,-1.944785594940185,9.347904205322266
1711590077353,1711590074674,-0.196394607424736,-2.292068719863892,9.913137435913086
1711590077353,1711590074715,-0.1892094314098358,-2.031007766723633,9.515558242797852
1711590077353,1711590074754,-0.2874067425727844,-1.992686748504639,9.39580535888672
1711590077353,1711590074796,-0.1149626970291137,-2.3088340759277344,9.882001876831056
1711590077353,1711590074835,-0.1604687571525573,-2.088489055633545,9.52992820739746
1711590077353,1711590074875,-0.2898018062114715,-2.047773122787476,9.53471851348877
1711590077353,1711590074915,-0.1245429217815399,-2.253747940063477,9.783804893493652
1711590077353,1711590074955,-0.134123146533966,-2.1292049884796143,9.596990585327148
1711590077353,1711590074996,-0.2395056188106537,-2.1244149208068848,9.472447395324709
1711590077353,1711590075035,-0.2035797834396362,-2.2178220748901367,9.723928451538086
1711590077353,1711590075075,-0.0455060675740242,-2.26572322845459,9.750273704528809
1711590077353,1711590075115,-0.2562710046768188,-2.107649326324463,9.505977630615234
1711590077353,1711590075156,-0.2035797834396362,-2.2465627193450928,9.814940452575684
1711590077353,1711590075197,-0.1748391091823578,-2.0836989879608154,9.604175567626951
1711590077353,1711590075236,-0.2419006824493408,-1.9663411378860476,9.42215061187744
1711590077353,1711590075276,-0.1532835960388183,-2.260932922363281,9.882001876831056
1711590077353,1711590075316,-0.1748391091823578,-2.2417726516723637,9.608965873718262
1711590077353,1711590075356,-0.2347155064344406,-2.0286126136779785,9.379039764404297
1711590077353,1711590075397,-0.1700489819049835,-2.332784652709961,9.893977165222168
1711590077353,1711590075436,-0.1868143826723098,-2.19387149810791,9.60177993774414
1711590077353,1711590075476,-0.2347155064344406,-2.014242172241211,9.573040008544922
1711590077353,1711590075517,-0.2155550569295883,-2.1675257682800293,9.683212280273438
1711590077353,1711590075557,-0.1604687571525573,-2.1771061420440674,9.642496109008787
1711590077353,1711590075598,-0.2011847198009491,-2.033402681350708,9.438916206359863
1711590077353,1711590075637,-0.1628638207912445,-2.145970344543457,9.666446685791016
1711590077353,1711590075677,-0.1053824722766876,-2.19387149810791,9.625730514526367
1711590077353,1711590075717,-0.2131600081920623,-2.0286126136779785,9.503582954406738
1711590077353,1711590075757,-0.2011847198009491,-2.08609390258789,9.613755226135254
1711590077353,1711590075798,-0.1724440455436706,-2.2058467864990234,9.623335838317873
1711590077353,1711590075837,-0.2011847198009491,-2.0573532581329346,9.568249702453612
1711590077353,1711590075877,-0.1916044950485229,-2.026217460632324,9.611360549926758
1711590077353,1711590075918,-0.141308307647705,-2.222612142562866,9.810150146484377
1711590077353,1711590075958,-0.2011847198009491,-2.009452104568481,9.486817359924316
1711590077353,1711590075999,-0.2490858435630798,-2.169920921325684,9.553878784179688
1711590077353,1711590076038,-0.0263456180691719,-2.2729082107543945,9.800569534301758
1711590077353,1711590076078,-0.2179501056671142,-1.9423905611038208,9.3766450881958
1711590077353,1711590076118,-0.2466907799243927,-2.050168037414551,9.563459396362305
1711590077353,1711590076158,-0.0910121351480484,-2.258538007736206,9.77182960510254
1711590077353,1711590076199,-0.1652588844299316,-2.136390209197998,9.460472106933594
1711590077353,1711590076238,-0.2610611319541931,-1.9878966808319087,9.379039764404297
1711590077353,1711590076278,-0.0431110113859176,-2.294463872909546,9.865236282348633
1711590077353,1711590076318,-0.2371105551719665,-1.9136499166488647,9.407780647277832
1711590077353,1711590076359,-0.2011847198009491,-2.117229700088501,9.62812614440918
1711590077353,1711590076400,-0.0718516856431961,-2.2824885845184326,9.81733512878418
1711590077353,1711590076439,-0.0934071913361549,-2.062143325805664,9.443706512451172
1711590077353,1711590076479,-0.0886170789599418,-2.1220197677612305,9.577829360961914
1711590077353,1711590076519,-0.1676539331674575,-2.222612142562866,9.73111343383789
1711590077353,1711590076559,-0.1532835960388183,-2.038192749023437,9.558669090270996
1711590077353,1711590076600,-0.1916044950485229,-2.1220197677612305,9.69518756866455
1711590077353,1711590076639,-0.1556786596775055,-2.1675257682800293,9.69518756866455
1711590077353,1711590076679,-0.1724440455436706,-2.052563190460205,9.5562744140625
1711590077353,1711590076719,-0.2395056188106537,-2.0741186141967773,9.62812614440918
1711590077353,1711590076760,-0.1676539331674575,-2.191476345062256,9.721532821655272
1711590077353,1711590076801,-0.2035797834396362,-2.047773122787476,9.513163566589355
1711590077353,1711590076840,-0.1173577532172203,-2.014242172241211,9.546693801879885
1711590077353,1711590076880,-0.102987416088581,-2.076513767242432,9.69997787475586
1711590077353,1711590076920,0.1077775284647941,-2.323204517364502,9.798174858093262
1711590077353,1711590076960,0.0071851685643196,-2.8237712383270264,10.09516143798828
1711590077353,1711590077001,-0.4742211103439331,-1.856168508529663,8.852128028869629
1711590077353,1711590077040,0.0455060675740242,-0.7999487519264221,9.618545532226562
1711590077353,1711590077080,0.3305177688598633,-1.7915019989013672,10.887925148010254
1711590077353,1711590077121,-0.0239505618810653,-0.7520476579666138,9.369460105895996
1711590077353,1711590077161,-0.1772341579198837,-1.4585891962051392,9.70955753326416
1711590077353,1711590077202,-0.1628638207912445,-2.0190324783325195,9.596990585327148
1711590077353,1711590077241,-0.1005923599004745,-1.2909352779388428,9.357484817504885
1711590089364,1711590077281,-0.3472831547260284,0.0287406742572784,8.895238876342773
1711590089364,1711590077321,0.1245429217815399,-2.2441675662994385,10.16701316833496
1711590089364,1711590077361,0.9244917035102844,-6.023566246032715,10.159828186035156
1711590089364,1711590077402,-0.1748391091823578,-3.753052949905396,8.694053649902344
1711590089364,1711590077441,0.452665627002716,-3.8919663429260254,9.120373725891112
1711590089364,1711590077481,0.332912802696228,-3.4153501987457275,9.326349258422852
1711590089364,1711590077521,0.2778265178203583,-3.2955973148345947,9.328743934631348
1711590089364,1711590077562,0.2706413567066192,-3.53989315032959,9.156299591064451
1711590089364,1711590077603,0.3520732522010803,-3.606954574584961,9.17067050933838
1711590089364,1711590077642,0.340097963809967,-3.379424333572388,9.223361015319824
1711590089364,1711590077682,0.2802215814590454,-3.484806776046753,9.187435150146484
1711590089364,1711590077722,0.2514809072017669,-3.4991769790649414,9.141929626464844
1711590089364,1711590077762,0.31854248046875,-3.484806776046753,9.204200744628906
1711590089364,1711590077803,0.3281227052211761,-3.53989315032959,9.230546951293944
1711590089364,1711590077843,0.2945919036865234,-3.738682746887207,9.12995433807373
1711590089364,1711590077883,0.2562710046768188,-3.662040948867798,9.122769355773926
1711590089364,1711590077923,0.311357319355011,-3.621325016021729,9.182645797729492
1711590089364,1711590077963,0.2466907799243927,-3.5925843715667725,9.113188743591309
1711590089364,1711590078004,0.2802215814590454,-3.621325016021729,9.079657554626465
1711590089364,1711590078043,0.2754314541816711,-3.580609083175659,9.1083984375
1711590089364,1711590078083,0.2778265178203583,-3.561448574066162,9.13474464416504
1711590089364,1711590078123,0.2754314541816711,-3.621325016021729,9.141929626464844
1711590089364,1711590078163,0.2778265178203583,-3.628510236740112,9.163484573364258
1711590089364,1711590078205,0.31854248046875,-3.578213930130005,9.137139320373535
1711590089364,1711590078244,0.3281227052211761,-3.597374439239502,9.168274879455566
1711590089364,1711590078284,0.2538759708404541,-3.6141397953033447,9.101213455200195
1711590089364,1711590078324,0.3017770648002624,-3.6021645069122314,9.211385726928713
1711590089364,1711590078364,0.2850116789340973,-3.6380903720855713,9.156299591064451
1711590089364,1711590078405,0.2969869673252105,-3.594979286193848,9.153904914855955
1711590089364,1711590078444,0.2850116789340973,-3.621325016021729,9.1083984375
1711590089364,1711590078484,0.3233325779438019,-3.594979286193848,9.13474464416504
1711590089364,1711590078524,0.2802215814590454,-3.587794065475464,9.125164031982422
1711590089364,1711590078564,0.258666068315506,-3.628510236740112,9.113188743591309
1711590089364,1711590078605,0.3209375143051147,-3.616534948348999,9.110794067382812
1711590089364,1711590078644,0.2945919036865234,-3.630905151367188,9.141929626464844
1711590089364,1711590078684,0.2490858435630798,-3.6476705074310303,9.096423149108888
1711590089364,1711590078724,0.3065671920776367,-3.587794065475464,9.113188743591309
1711590089364,1711590078764,0.2826166152954101,-3.618929862976074,9.17067050933838
1711590089364,1711590078806,0.2634561657905578,-3.630905151367188,9.211385726928713
1711590089364,1711590078845,0.2754314541816711,-3.7051520347595215,9.137139320373535
1711590089364,1711590078885,0.2945919036865234,-3.6141397953033447,9.168274879455566
1711590089364,1711590078925,0.2682462930679321,-3.5830039978027344,9.187435150146484
1711590089364,1711590078965,0.2131600081920623,-3.662040948867798,9.141929626464844
1711590089364,1711590079006,0.2993820309638977,-3.616534948348999,9.194621086120604
1711590089364,1711590079045,0.258666068315506,-3.65246057510376,9.1083984375
1711590089364,1711590079085,0.2299253940582275,-3.674016237258911,9.115583419799805
1711590089364,1711590079125,0.2395056188106537,-3.635695219039917,9.1083984375
1711590089364,1711590079165,0.2706413567066192,-3.6117446422576895,9.120373725891112
1711590089364,1711590079206,0.2562710046768188,-3.551868438720703,9.113188743591309
1711590089364,1711590079245,0.3233325779438019,-3.6117446422576895,9.16588020324707
1711590089364,1711590079286,0.3017770648002624,-3.681201457977295,9.0988187789917
1711590089364,1711590079326,0.2754314541816711,-3.664435863494873,9.113188743591309
1711590089364,1711590079366,0.2227402329444885,-3.630905151367188,9.103608131408691
1711590089364,1711590079407,0.2682462930679321,-3.6476705074310303,9.182645797729492
1711590089364,1711590079446,0.2969869673252105,-3.580609083175659,9.149114608764648
1711590089364,1711590079486,0.3305177688598633,-3.626115083694458,9.146719932556152
1711590089364,1711590079526,0.3017770648002624,-3.6979668140411377,9.156299591064451
1711590089364,1711590079566,0.2466907799243927,-3.6476705074310303,9.163484573364258
