timestamp,duration
1712209484046875,781250
1712209484875000,828125
1712209485718750,843750
1712209486578125,859375
1712209487328125,750000
1712209488093750,765625
1712209488890625,796875
1712209489718750,828125
1712209490546875,828125
1712209491281250,734375
1712209492062500,781250
1712209492859375,796875
1712209493703125,843750
1712209494468750,765625
1712209495218750,750000
1712209496000000,781250
1712209496828125,828125
1712209497625000,796875
1712209498390625,765625
1712209499203125,812500
1712209500015625,812500
1712209500812500,796875
1712209501531250,718750
1712209502281250,750000
1712209503031250,750000
1712209503828125,796875
1712209504578125,750000
1712209505296875,718750
1712209506093750,796875
1712209506906250,812500
1712209507734375,828125
1712209508500000,765625
1712209509296875,796875
1712209510109375,812500
1712209510875000,765625
1712209511593750,718750
1712209512328125,734375
1712209513062500,734375
1712209513765625,703125
1712209514453125,687500
1712209515156250,703125
1712209515906250,750000
1712209516640625,734375
1712209517343750,703125
1712209518062500,718750
1712209518812500,750000
1712209519593750,781250
1712209520312500,718750
1712209521031250,718750
1712209521750000,718750
1712209522468750,718750
1712209523140625,671875
1712209523843750,703125
1712209524562500,718750
1712209525296875,734375
1712209526000000,703125
1712209526734375,734375
1712209527500000,765625
1712209528265625,765625
1712209528984375,718750
1712209529750000,765625
1712209530531250,781250
1712209531312500,781250
1712209532031250,718750
1712209532765625,734375
1712209533531250,765625
1712209534312500,781250
1712209535031250,718750
1712209535750000,718750
1712209536500000,750000
1712209537265625,765625
1712209538000000,734375
1712209538718750,718750
1712209539484375,765625
1712209540312500,828125
1712209541109375,796875
1712209541875000,765625
1712209542687500,812500
1712209543515625,828125
1712209544312500,796875
1712209545078125,765625
1712209545843750,765625
1712209546640625,796875
1712209547421875,781250
1712209548140625,718750
1712209548890625,750000
1712209549656250,765625
1712209550437500,781250
1712209551187500,750000
1712209551906250,718750
1712209552671875,765625
1712209553453125,781250
1712209554234375,781250
1712209554968750,734375
1712209555703125,734375
1712209556453125,750000
1712209557203125,750000
1712209557921875,718750
1712209558625000,703125
1712209559375000,750000
1712209560156250,781250
1712209560921875,765625
1712209561640625,718750
1712209562375000,734375
1712209563140625,765625
1712209563921875,781250
1712209564671875,750000
1712209565406250,734375
1712209566171875,765625
1712209566937500,765625
1712209567718750,781250
1712209568468750,750000
1712209569171875,703125
1712209569890625,718750
1712209570640625,750000
1712209571406250,765625
1712209572125000,718750
1712209572828125,703125
1712209573562500,734375
1712209574328125,765625
1712209575062500,734375
1712209575781250,718750
1712209576531250,750000
1712209577296875,765625
1712209578062500,765625
1712209578765625,703125
1712209579484375,718750
1712209580234375,750000
1712209581015625,781250
1712209581734375,718750
1712209582437500,703125
1712209583171875,734375
1712209583921875,750000
1712209584640625,718750
1712209585359375,718750
1712209586093750,734375
1712209586843750,750000
1712209587578125,734375
1712209588265625,687500
1712209588984375,718750
1712209589718750,734375
1712209590500000,781250
1712209591250000,750000
1712209591984375,734375
1712209592750000,765625
1712209593562500,812500
1712209594328125,765625
1712209595046875,718750
1712209595781250,734375
1712209596500000,718750
1712209597234375,734375
1712209597921875,687500
1712209598625000,703125
1712209599375000,750000
1712209600187500,812500
1712209600984375,796875
1712209601750000,765625
1712209602562500,812500
1712209603406250,843750
1712209604203125,796875
1712209604953125,750000
1712209605718750,765625
1712209606484375,765625
1712209607250000,765625
1712209607968750,718750
1712209608750000,781250
1712209609593750,843750
1712209610375000,781250
1712209611140625,765625
1712209612000000,859375
1712209612906250,906250
1712209613718750,812500
1712209614562500,843750
1712209615406250,843750
1712209616265625,859375
1712209617031250,765625
1712209617781250,750000
1712209618578125,796875
1712209619375000,796875
1712209620140625,765625
1712209620890625,750000
1712209621656250,765625
1712209622484375,828125
1712209623328125,843750
1712209624109375,781250
1712209624906250,796875
1712209625718750,812500
1712209626562500,843750
1712209627328125,765625
1712209628109375,781250
1712209628937500,828125
1712209629781250,843750
1712209630578125,796875
1712209631312500,734375
1712209632093750,781250
1712209632906250,812500
1712209633718750,812500
1712209634468750,750000
1712209635234375,765625
1712209636000000,765625
1712209636781250,781250
1712209637515625,734375
1712209638234375,718750
1712209638968750,734375
1712209639734375,765625
1712209640484375,750000
1712209641203125,718750
1712209641968750,765625
1712209642734375,765625
1712209643531250,796875
1712209644281250,750000
1712209645015625,734375
1712209645765625,750000
1712209646546875,781250
1712209647281250,734375
1712209648000000,718750
1712209648734375,734375
1712209649500000,765625
1712209650218750,718750
1712209650906250,687500
1712209651640625,734375
1712209652437500,796875
1712209653281250,843750
1712209654093750,812500
1712209654843750,750000
1712209655640625,796875
1712209656437500,796875
1712209657218750,781250
1712209657968750,750000
1712209658781250,812500
1712209659625000,843750
1712209660453125,828125
1712209661234375,781250
1712209662062500,828125
1712209662921875,859375
1712209663750000,828125
1712209664515625,765625
1712209665312500,796875
1712209666171875,859375
1712209666984375,812500
1712209667734375,750000
1712209668500000,765625
1712209669281250,781250
1712209670109375,828125
1712209670921875,812500
1712209671750000,828125
1712209672656250,906250
1712209673578125,921875
1712209674453125,875000
1712209675296875,843750
1712209676171875,875000
1712209677062500,890625
1712209677906250,843750
1712209678703125,796875
1712209679531250,828125
1712209680375000,843750
1712209681218750,843750
1712209682000000,781250
1712209682796875,796875
1712209683625000,828125
1712209684468750,843750
1712209685281250,812500
1712209686031250,750000
1712209686812500,781250
1712209687609375,796875
1712209688437500,828125
1712209689218750,781250
1712209690000000,781250
1712209690812500,812500
1712209691656250,843750
1712209692468750,812500
1712209693218750,750000
1712209694031250,812500
1712209694828125,796875
1712209695625000,796875
1712209696375000,750000
1712209697156250,781250
1712209697968750,812500
1712209698765625,796875
1712209699500000,734375
1712209700265625,765625
1712209701062500,796875
1712209701875000,812500
1712209702625000,750000
1712209703406250,781250
1712209704218750,812500
1712209705031250,812500
1712209705812500,781250
1712209706593750,781250
1712209707375000,781250
1712209708171875,796875
1712209708953125,781250
1712209709687500,734375
1712209710453125,765625
1712209711234375,781250
1712209712000000,765625
1712209712734375,734375
1712209713484375,750000
1712209714250000,765625
1712209715046875,796875
1712209715781250,734375
1712209716546875,765625
1712209717343750,796875
1712209718156250,812500
1712209718906250,750000
1712209719687500,781250
1712209720468750,781250
1712209721281250,812500
1712209722031250,750000
1712209722781250,750000
1712209723562500,781250
1712209724343750,781250
1712209725093750,750000
1712209725812500,718750
1712209726562500,750000
1712209727328125,765625
1712209728062500,734375
1712209728765625,703125
1712209729484375,718750
1712209730234375,750000
1712209731000000,765625
1712209731718750,718750
1712209732484375,765625
1712209733296875,812500
1712209734140625,843750
1712209734937500,796875
1712209735765625,828125
1712209736609375,843750
1712209737375000,765625
1712209738140625,765625
1712209738953125,812500
1712209739750000,796875
1712209740468750,718750
1712209741203125,734375
1712209741968750,765625
1712209742765625,796875
1712209743500000,734375
1712209744250000,750000
1712209745031250,781250
1712209745828125,796875
1712209746578125,750000
1712209747296875,718750
1712209748046875,750000
1712209748781250,734375
1712209749546875,765625
1712209750281250,734375
1712209751015625,734375
1712209751765625,750000
1712209752515625,750000
1712209753218750,703125
1712209753953125,734375
1712209754750000,796875
1712209755562500,812500
1712209756296875,734375
1712209757031250,734375
1712209757750000,718750
1712209758500000,750000
1712209759203125,703125
1712209759906250,703125
1712209760609375,703125
1712209761343750,734375
1712209762109375,765625
1712209762828125,718750
1712209763593750,765625
1712209764421875,828125
1712209765359375,937500
1712209766203125,843750
1712209766984375,781250
1712209767796875,812500
1712209768625000,828125
1712209769406250,781250
1712209770140625,734375
1712209770921875,781250
1712209771734375,812500
1712209772531250,796875
1712209773281250,750000
1712209774078125,796875
1712209774890625,812500
1712209775718750,828125
1712209776468750,750000
1712209777234375,765625
1712209778031250,796875
1712209778843750,812500
1712209779609375,765625
1712209780328125,718750
1712209781093750,765625
1712209781859375,765625
1712209782640625,781250
1712209783375000,734375
1712209784140625,765625
1712209784937500,796875
1712209785734375,796875
1712209786500000,765625
1712209787250000,750000
1712209788000000,750000
1712209788765625,765625
1712209789484375,718750
1712209790234375,750000
1712209791000000,765625
1712209791812500,812500
1712209792625000,812500
1712209793390625,765625
1712209794171875,781250
1712209794968750,796875
1712209795781250,812500
1712209796546875,765625
1712209797281250,734375
1712209798062500,781250
1712209798875000,812500
1712209799703125,828125
1712209800453125,750000
1712209801218750,765625
1712209801984375,765625
1712209802781250,796875
1712209803546875,765625
1712209804296875,750000
1712209805078125,781250
1712209805859375,781250
1712209806656250,796875
1712209807406250,750000
1712209808187500,781250
1712209809000000,812500
1712209809796875,796875
1712209810562500,765625
1712209811328125,765625
1712209812109375,781250
1712209812890625,781250
1712209813671875,781250
1712209814406250,734375
1712209815203125,796875
1712209816031250,828125
1712209816875000,843750
1712209817640625,765625
1712209818453125,812500
1712209819281250,828125
1712209820140625,859375
1712209820953125,812500
1712209821750000,796875
1712209822562500,812500
1712209823390625,828125
1712209824156250,765625
1712209824921875,765625
1712209825718750,796875
1712209826531250,812500
1712209827343750,812500
1712209828109375,765625
1712209828906250,796875
1712209829734375,828125
1712209830562500,828125
1712209831359375,796875
1712209832125000,765625
1712209832906250,781250
1712209833687500,781250
1712209834531250,843750
1712209835312500,781250
1712209836109375,796875
1712209836937500,828125
1712209837781250,843750
1712209838562500,781250
1712209839359375,796875
1712209840187500,828125
1712209841046875,859375
1712209841843750,796875
1712209842656250,812500
1712209843484375,828125
1712209844328125,843750
1712209845109375,781250
1712209845875000,765625
1712209846656250,781250
1712209847453125,796875
1712209848250000,796875
1712209849046875,796875
1712209849859375,812500
1712209850703125,843750
1712209851546875,843750
1712209852328125,781250
1712209853093750,765625
1712209853890625,796875
1712209854703125,812500
1712209855484375,781250
1712209856265625,781250
1712209857093750,828125
1712209857953125,859375
1712209858812500,859375
1712209859640625,828125
1712209860484375,843750
1712209861343750,859375
1712209862140625,796875
1712209862937500,796875
1712209863734375,796875
1712209864562500,828125
1712209865359375,796875
1712209866093750,734375
1712209866875000,781250
1712209867671875,796875
1712209868468750,796875
1712209869234375,765625
1712209869984375,750000
1712209870765625,781250
1712209871578125,812500
1712209872359375,781250
1712209873140625,781250
1712209873968750,828125
1712209874796875,828125
1712209875593750,796875
1712209876359375,765625
1712209877156250,796875
1712209877953125,796875
1712209878718750,765625
1712209879453125,734375
1712209880218750,765625
1712209880984375,765625
1712209881750000,765625
1712209882484375,734375
1712209883218750,734375
1712209884000000,781250
1712209884796875,796875
1712209885593750,796875
1712209886343750,750000
1712209887171875,828125
1712209888015625,843750
1712209888859375,843750
1712209889625000,765625
1712209890421875,796875
1712209891265625,843750
1712209892093750,828125
1712209892875000,781250
1712209893671875,796875
1712209894515625,843750
1712209895343750,828125
1712209896109375,765625
1712209896921875,812500
1712209897750000,828125
1712209898625000,875000
1712209899406250,781250
1712209900187500,781250
1712209900953125,765625
1712209901734375,781250
1712209902484375,750000
1712209903250000,765625
1712209904062500,812500
1712209904890625,828125
1712209905671875,781250
1712209906421875,750000
1712209907203125,781250
1712209908031250,828125
1712209908812500,781250
1712209909562500,750000
1712209910359375,796875
1712209911140625,781250
1712209911921875,781250
1712209912656250,734375
1712209913421875,765625
1712209914203125,781250
1712209915015625,812500
1712209915828125,812500
1712209916578125,750000
1712209917359375,781250
1712209918156250,796875
1712209918984375,828125
1712209919750000,765625
1712209920484375,734375
1712209921250000,765625
1712209922031250,781250
1712209922843750,812500
1712209923578125,734375
1712209924312500,734375
1712209925078125,765625
1712209925859375,781250
1712209926625000,765625
1712209927375000,750000
1712209928187500,812500
1712209929046875,859375
1712209929921875,875000
1712209930703125,781250
1712209931515625,812500
1712209932343750,828125
1712209933187500,843750
1712209934000000,812500
1712209934796875,796875
1712209935640625,843750
1712209936515625,875000
1712209937312500,796875
1712209938140625,828125
1712209939031250,890625
1712209939921875,890625
1712209940718750,796875
1712209941578125,859375
1712209942453125,875000
1712209943312500,859375
1712209944093750,781250
1712209944953125,859375
1712209945843750,890625
1712209946718750,875000
1712209947531250,812500
1712209948359375,828125
1712209949218750,859375
1712209950078125,859375
1712209950906250,828125
1712209951734375,828125
1712209952578125,843750
1712209953406250,828125
1712209954171875,765625
1712209954953125,781250
1712209955781250,828125
1712209956593750,812500
1712209965125000,843750
1712209965875000,750000
1712209966671875,796875
1712209967390625,718750
1712209968140625,750000
1712209968890625,750000
1712209969656250,765625
1712209970468750,812500
1712209971281250,812500
1712209972031250,750000
1712209972812500,781250
1712209973656250,843750
1712209974453125,796875
1712209975171875,718750
1712209975937500,765625
1712209976718750,781250
1712209977453125,734375
1712209978203125,750000
1712209978984375,781250
1712209979765625,781250
1712209980484375,718750
1712209981250000,765625
1712209982093750,843750
1712209982937500,843750
1712209983703125,765625
1712209984500000,796875
1712209985328125,828125
1712209986093750,765625
1712209986859375,765625
1712209987671875,812500
1712209988453125,781250
1712209989187500,734375
1712209989968750,781250
1712209990796875,828125
1712209991562500,765625
1712209992359375,796875
1712209993203125,843750
1712209994000000,796875
1712209994718750,718750
1712209995468750,750000
1712209996234375,765625
1712209997031250,796875
1712209997765625,734375
1712209998515625,750000
1712209999296875,781250
1712210000046875,750000
1712210000812500,765625
1712210001625000,812500
1712210002453125,828125
1712210003203125,750000
1712210003968750,765625
1712210004765625,796875
1712210005578125,812500
1712210006328125,750000
1712210007093750,765625
1712210007890625,796875
1712210008671875,781250
1712210009406250,734375
1712210010187500,781250
1712210011000000,812500
1712210011765625,765625
1712210012515625,750000
1712210013296875,781250
1712210014062500,765625
1712210014765625,703125
1712210015484375,718750
1712210016234375,750000
1712210016984375,750000
1712210017687500,703125
1712210018453125,765625
1712210019234375,781250
1712210019984375,750000
1712210020750000,765625
1712210021546875,796875
1712210022359375,812500
1712210023093750,734375
1712210023859375,765625
1712210024656250,796875
1712210025375000,718750
1712210026109375,734375
1712210026875000,765625
1712210027625000,750000
1712210028343750,718750
1712210029078125,734375
1712210029859375,781250
1712210030609375,750000
1712210031343750,734375
1712210032093750,750000
1712210032890625,796875
1712210033625000,734375
1712210034390625,765625
1712210035203125,812500
1712210036015625,812500
1712210036765625,750000
1712210037562500,796875
1712210038406250,843750
1712210039250000,843750
1712210040015625,765625
1712210040828125,812500
1712210041625000,796875
1712210042390625,765625
1712210043156250,765625
1712210043953125,796875
1712210044781250,828125
1712210045546875,765625
1712210046343750,796875
1712210047171875,828125
1712210047921875,750000
1712210048671875,750000
1712210049453125,781250
1712210050250000,796875
1712210050968750,718750
1712210051734375,765625
1712210052531250,796875
1712210053328125,796875
1712210054062500,734375
1712210054859375,796875
1712210055671875,812500
1712210056468750,796875
1712210057218750,750000
1712210058000000,781250
1712210058781250,781250
1712210059500000,718750
1712210060250000,750000
1712210061046875,796875
1712210061796875,750000
1712210062562500,765625
1712210063343750,781250
1712210064125000,781250
1712210064843750,718750
1712210065609375,765625
1712210066390625,781250
1712210067156250,765625
1712210067890625,734375
1712210068640625,750000
1712210069421875,781250
1712210070203125,781250
1712210070921875,718750
1712210071687500,765625
1712210072484375,796875
1712210073234375,750000
1712210073984375,750000
1712210074796875,812500
1712210075625000,828125
1712210076375000,750000
1712210077140625,765625
1712210077921875,781250
1712210078687500,765625
1712210079390625,703125
1712210080156250,765625
1712210080953125,796875
1712210081718750,765625
1712210082437500,718750
1712210083203125,765625
1712210084015625,812500
1712210084765625,750000
1712210085531250,765625
1712210086343750,812500
1712210087203125,859375
1712210087968750,765625
1712210088750000,781250
1712210089609375,859375
1712210090468750,859375
1712210091250000,781250
1712210092078125,828125
1712210092921875,843750
1712210093765625,843750
1712210094531250,765625
1712210095343750,812500
1712210096187500,843750
1712210097000000,812500
1712210097765625,765625
1712210098546875,781250
1712210099328125,781250
1712210100093750,765625
1712210100828125,734375
1712210101609375,781250
1712210102437500,828125
1712210103234375,796875
1712210103968750,734375
1712210104781250,812500
1712210105593750,812500
1712210106343750,750000
1712210107078125,734375
1712210107843750,765625
1712210108625000,781250
1712210109359375,734375
1712210110078125,718750
1712210110843750,765625
1712210111687500,843750
1712210112453125,765625
1712210113234375,781250
1712210114062500,828125
1712210114859375,796875
1712210115593750,734375
1712210116359375,765625
1712210117140625,781250
1712210117890625,750000
1712210118609375,718750
1712210119359375,750000
1712210120156250,796875
1712210120890625,734375
1712210121593750,703125
1712210122328125,734375
1712210126937500,703125
1712210127671875,734375
1712210128375000,703125
1712210135218750,843750
1712210136093750,875000
1712210136968750,875000
1712210137812500,843750
1712210138562500,750000
1712210139343750,781250
1712210140109375,765625
1712210140906250,796875
1712210141687500,781250
1712210142421875,734375
1712210143234375,812500
1712210144062500,828125
1712210144921875,859375
1712210145687500,765625
1712210146484375,796875
1712210147312500,828125
1712210148156250,843750
1712210148906250,750000
1712210149687500,781250
1712210150500000,812500
1712210151312500,812500
1712210152062500,750000
1712210152859375,796875
1712210153671875,812500
1712210154453125,781250
1712210155187500,734375
1712210155968750,781250
1712210156750000,781250
1712210157546875,796875
1712210158281250,734375
1712210159031250,750000
1712210159828125,796875
1712210160593750,765625
1712210161312500,718750
1712210162062500,750000
1712210162828125,765625
1712210163609375,781250
1712210164312500,703125
1712210165078125,765625
1712210165859375,781250
1712210166656250,796875
1712210167390625,734375
1712210168156250,765625
1712210168921875,765625
1712210169687500,765625
1712210170390625,703125
1712210171140625,750000
1712210171937500,796875
1712210172781250,843750
1712210173546875,765625
1712210174328125,781250
1712210175156250,828125
1712210176015625,859375
1712210176796875,781250
1712210177593750,796875
1712210178421875,828125
1712210179250000,828125
1712210180015625,765625
1712210180796875,781250
1712210191515625,687500
1712210192203125,687500
1712210195953125,609375
1712210196578125,625000
1712210197187500,609375
1712210197812500,625000
1712210198468750,656250
1712210199125000,656250
1712210199796875,671875
1712210200468750,671875
1712210201156250,687500
1712210201828125,671875
1712210202484375,656250
1712210203125000,640625
1712210203750000,625000
1712210204375000,625000
1712210204968750,593750
1712210205546875,578125
1712210206125000,578125
1712210206734375,609375
1712210207359375,625000
1712210208031250,671875
1712210208687500,656250
1712210209312500,625000
1712210209906250,593750
1712210210500000,593750
1712210211093750,593750
1712210211703125,609375
1712210212312500,609375
1712210212953125,640625
1712210213671875,718750
1712210214406250,734375
1712210215140625,734375
1712210215828125,687500
1712210219031250,656250
1712210219703125,671875
1712210220359375,656250
1712210221031250,671875
1712210221687500,656250
1712210222343750,656250
1712210222937500,593750
1712210223531250,593750
1712210224125000,593750
1712210224718750,593750
1712210225343750,625000
1712210226015625,671875
1712210226687500,671875
1712210227296875,609375
1712210227921875,625000
1712210228562500,640625
1712210229234375,671875
1712210229921875,687500
1712210230593750,671875
1712210231250000,656250
1712210231906250,656250
1712210232546875,640625
1712210235609375,640625
1712210236296875,687500
1712210236984375,687500
1712210237625000,640625
1712210238250000,625000
1712210238859375,609375
1712210239484375,625000
1712210240140625,656250
1712210240828125,687500
1712210241531250,703125
1712210242234375,703125
1712210242921875,687500
1712210243562500,640625
1712210244187500,625000
1712210244796875,609375
1712210245406250,609375
1712210246015625,609375
1712210246640625,625000
1712210247343750,703125
1712210248093750,750000
1712210248859375,765625
1712210249609375,750000
1712210250296875,687500
1712210250937500,640625
1712210251593750,656250
1712210252234375,640625
1712210252953125,718750
1712210253718750,765625
1712210254515625,796875
1712210255265625,750000
1712210256031250,765625
1712210256781250,750000
1712210257515625,734375
1712210258234375,718750
1712210258906250,671875
1712210259578125,671875
1712210260250000,671875
1712210260890625,640625
1712210261546875,656250
1712210262203125,656250
1712210262812500,609375
1712210263406250,593750
1712210264015625,609375
1712210264625000,609375
1712210265265625,640625
1712210265968750,703125
1712210266687500,718750
1712210267421875,734375
1712210268125000,703125
1712210268765625,640625
1712210269390625,625000
1712210270015625,625000
1712210270687500,671875
1712210271406250,718750
1712210272156250,750000
1712210272906250,750000
1712210273562500,656250
1712210274234375,671875
1712210274921875,687500
1712210275609375,687500
1712210276343750,734375
1712210277109375,765625
1712210277890625,781250
1712210278640625,750000
1712210279343750,703125
1712210280046875,703125
1712210280765625,718750
1712210281468750,703125
1712210282187500,718750
1712210282843750,656250
1712210283468750,625000
1712210284125000,656250
1712210284750000,625000
1712210285390625,640625
1712210286031250,640625
1712210286718750,687500
1712210287421875,703125
1712210288187500,765625
1712210288953125,765625
1712210289703125,750000
1712210290421875,718750
1712210291140625,718750
1712210291781250,640625
1712210292421875,640625
1712210293031250,609375
1712210293656250,625000
1712210294281250,625000
1712210294968750,687500
1712210295687500,718750
1712210296359375,671875
1712210297046875,687500
1712210297734375,687500
1712210298437500,703125
1712210299125000,687500
1712210299843750,718750
1712210300468750,625000
1712210301109375,640625
1712210301750000,640625
1712210302375000,625000
1712210303000000,625000
1712210303656250,656250
1712210304343750,687500
1712210305046875,703125
1712210305765625,718750
1712210306484375,718750
1712210307125000,640625
1712210307765625,640625
1712210308406250,640625
1712210309062500,656250
1712210309734375,671875
1712210310359375,625000
1712210311015625,656250
1712210311640625,625000
1712210312281250,640625
1712210312921875,640625
1712210313593750,671875
1712210314281250,687500
1712210314937500,656250
1712210315609375,671875
1712210316265625,656250
1712210316921875,656250
1712210317609375,687500
1712210318281250,671875
1712210318906250,625000
1712210319515625,609375
1712210320156250,640625
1712210320781250,625000
1712210321406250,625000
1712210322062500,656250
1712210322718750,656250
1712210323406250,687500
1712210324078125,671875
1712210324781250,703125
1712210325421875,640625
1712210326031250,609375
1712210326640625,609375
1712210327250000,609375
1712210327890625,640625
1712210328656250,765625
1712210329406250,750000
1712210330062500,656250
1712210330718750,656250
1712210331406250,687500
1712210332109375,703125
1712210332843750,734375
1712210333531250,687500
1712210334218750,687500
1712210334921875,703125
1712210335609375,687500
1712210336296875,687500
1712210336984375,687500
1712210337656250,671875
1712210338265625,609375
1712210338875000,609375
1712210339500000,625000
1712210340125000,625000
1712210340828125,703125
1712210341593750,765625
1712210342375000,781250
1712210343140625,765625
1712210343906250,765625
1712210344578125,671875
1712210345250000,671875
1712210345921875,671875
1712210346656250,734375
1712210347328125,671875
1712210348015625,687500
1712210348750000,734375
1712210349515625,765625
1712210350250000,734375
1712210350984375,734375
1712210351734375,750000
1712210352453125,718750
1712210353171875,718750
1712210353890625,718750
1712210354515625,625000
1712210355140625,625000
1712210355765625,625000
1712210356406250,640625
1712210357109375,703125
1712210357937500,828125
1712210358796875,859375
1712210359656250,859375
1712210360500000,843750
1712210361328125,828125
1712210362031250,703125
1712210362734375,703125
1712210363421875,687500
1712210364109375,687500
1712210364828125,718750
1712210365562500,734375
1712210366312500,750000
1712210366953125,640625
1712210373921875,890625
1712210374734375,812500
1712210375531250,796875
1712210376343750,812500
1712210377171875,828125
1712210377953125,781250
1712210378718750,765625
1712210379500000,781250
1712210380328125,828125
1712210381109375,781250
1712210381937500,828125
1712210397500000,828125
1712210398281250,781250
1712210399078125,796875
1712210399890625,812500
1712210400750000,859375
1712210401562500,812500
1712210402343750,781250
1712210403140625,796875
1712210403953125,812500
1712210404750000,796875
1712210405468750,718750
1712210406234375,765625
1712210407046875,812500
1712210407906250,859375
1712210408703125,796875
1712210409531250,828125
1712210410406250,875000
1712210411250000,843750
1712210412031250,781250
1712210412890625,859375
1712210413765625,875000
1712210414609375,843750
1712210415406250,796875
1712210416250000,843750
1712210417093750,843750
1712210417890625,796875
1712210418703125,812500
1712210419531250,828125
1712210420375000,843750
1712210421140625,765625
1712210422031250,890625
1712210422937500,906250
1712210423734375,796875
1712210424609375,875000
1712210425515625,906250
1712210426328125,812500
1712210427156250,828125
1712210428015625,859375
1712210428859375,843750
1712210429625000,765625
1712210430437500,812500
1712210431265625,828125
1712210432046875,781250
1712210432828125,781250
1712210433656250,828125
1712210434500000,843750
1712210435281250,781250
1712210436093750,812500
1712210436937500,843750
1712210437796875,859375
1712210438578125,781250
1712210439437500,859375
1712210440328125,890625
1712210441156250,828125
1712210441984375,828125
1712210442828125,843750
1712210443687500,859375
1712210444484375,796875
1712210445281250,796875
1712210446109375,828125
1712210446953125,843750
1712210447734375,781250
1712210448562500,828125
1712210449406250,843750
1712210450281250,875000
1712210451062500,781250
1712210451937500,875000
1712210452843750,906250
1712210453750000,906250
1712210454593750,843750
1712210455453125,859375
1712210456312500,859375
1712210457203125,890625
1712210458062500,859375
1712210458937500,875000
1712210459828125,890625
1712210460656250,828125
1712210461421875,765625
1712210462265625,843750
1712210463140625,875000
1712210464031250,890625
1712210464828125,796875
1712210465546875,718750
1712210466328125,781250
1712210467156250,828125
1712210468046875,890625
1712210468937500,890625
1712210469859375,921875
1712210470703125,843750
1712210471562500,859375
1712210472453125,890625
1712210473328125,875000
1712210474125000,796875
1712210474937500,812500
1712210475765625,828125
1712210476625000,859375
1712210477468750,843750
1712210478265625,796875
1712210479109375,843750
1712210480000000,890625
1712210480875000,875000
1712210481687500,812500
1712210482500000,812500
1712210483343750,843750
1712210484234375,890625
1712210485140625,906250
1712210486046875,906250
1712210486921875,875000
1712210487796875,875000
1712210488671875,875000
1712210489531250,859375
1712210490312500,781250
1712210491093750,781250
1712210491921875,828125
1712210492781250,859375
1712210493640625,859375
1712210494531250,890625
1712210495375000,843750
1712210496171875,796875
1712210496906250,734375
1712210497656250,750000
1712210498421875,765625
1712210499250000,828125
1712210500171875,921875
1712210501109375,937500
1712210502031250,921875
1712210502921875,890625
1712210503812500,890625
1712210504671875,859375
1712210505515625,843750
1712210506343750,828125
1712210507109375,765625
1712210507843750,734375
1712210508609375,765625
1712210509421875,812500
1712210510250000,828125
1712210511062500,812500
1712210511812500,750000
1712210512578125,765625
1712210513375000,796875
1712210514218750,843750
1712210515015625,796875
1712210515750000,734375
1712210516500000,750000
1712210517281250,781250
1712210518109375,828125
1712210518921875,812500
1712210519671875,750000
1712210520390625,718750
1712210521140625,750000
1712210521953125,812500
1712210522781250,828125
1712210523609375,828125
1712210524453125,843750
1712210525218750,765625
1712210525937500,718750
1712210526687500,750000
1712210527500000,812500
1712210528328125,828125
1712210529156250,828125
1712210529968750,812500
1712210530781250,812500
1712210531531250,750000
