value,timestamp
70.62,1712209403453125
71.38,1712209403468750
72.65,1712209403484375
73.98,1712209403500000
74.38,1712209403515625
72.62,1712209403531250
67.73,1712209403546875
59.46,1712209403562500
48.34,1712209403578125
35.67,1712209403593750
23.02,1712209403609375
11.77,1712209403625000
2.65,1712209403640625
-4.39,1712209403656250
-10.12,1712209403671875
-15.63,1712209403687500
-21.84,1712209403703125
-29.15,1712209403718750
-37.27,1712209403734375
-45.41,1712209403750000
-52.74,1712209403765625
-58.76,1712209403781250
-63.56,1712209403796875
-67.79,1712209403812500
-72.47,1712209403828125
-78.77,1712209403843750
-87.75,1712209403859375
-99.91,1712209403875000
-114.78,1712209403890625
-130.33,1712209403906250
-143.04,1712209403921875
-148.57,1712209403937500
-143.0,1712209403953125
-124.49,1712209403968750
-94.13,1712209403984375
-55.9,1712209404000000
-15.33,1712209404015625
22.18,1712209404031250
52.92,1712209404046875
75.31,1712209404062500
89.51,1712209404078125
96.6,1712209404093750
97.78,1712209404109375
94.2,1712209404125000
87.06,1712209404140625
77.88,1712209404156250
68.41,1712209404171875
60.25,1712209404187500
54.52,1712209404203125
51.52,1712209404218750
50.8,1712209404234375
51.44,1712209404250000
52.51,1712209404265625
53.46,1712209404281250
54.22,1712209404296875
55.1,1712209404312500
56.46,1712209404328125
58.34,1712209404343750
60.24,1712209404359375
61.19,1712209404375000
59.99,1712209404390625
55.81,1712209404406250
48.55,1712209404421875
38.95,1712209404437500
28.35,1712209404453125
18.14,1712209404468750
9.23,1712209404484375
1.73,1712209404500000
-4.96,1712209404515625
-11.8,1712209404531250
-19.54,1712209404546875
-28.35,1712209404562500
-37.68,1712209404578125
-46.54,1712209404593750
-53.92,1712209404609375
-59.3,1712209404625000
-62.91,1712209404640625
-65.71,1712209404656250
-69.1,1712209404671875
-74.64,1712209404687500
-83.51,1712209404703125
-96.06,1712209404718750
-111.36,1712209404734375
-126.89,1712209404750000
-138.88,1712209404765625
-143.13,1712209404781250
-136.37,1712209404796875
-117.53,1712209404812500
-88.25,1712209404828125
-52.55,1712209404843750
-15.61,1712209404859375
17.85,1712209404875000
44.6,1712209404890625
63.4,1712209404906250
74.53,1712209404921875
79.14,1712209404937500
78.48,1712209404953125
73.73,1712209404968750
66.02,1712209404984375
56.55,1712209405000000
46.63,1712209405015625
37.61,1712209405031250
30.65,1712209405046875
26.49,1712209405062500
25.37,1712209405078125
26.94,1712209405093750
30.38,1712209405109375
34.62,1712209405125000
38.6,1712209405140625
41.57,1712209405156250
43.16,1712209405171875
43.4,1712209405187500
42.47,1712209405203125
40.46,1712209405218750
37.13,1712209405234375
32.02,1712209405250000
24.62,1712209405265625
14.74,1712209405281250
2.78,1712209405296875
-10.29,1712209405312500
-23.24,1712209405328125
-34.91,1712209405343750
-44.62,1712209405359375
-52.37,1712209405375000
-58.67,1712209405390625
-64.33,1712209405406250
-70.3,1712209405421875
-77.48,1712209405437500
-86.66,1712209405453125
-98.2,1712209405468750
-111.53,1712209405484375
-124.7,1712209405500000
-134.44,1712209405515625
-136.79,1712209405531250
-128.53,1712209405546875
-108.48,1712209405562500
-78.21,1712209405578125
-41.84,1712209405593750
-4.61,1712209405609375
28.64,1712209405625000
54.78,1712209405640625
72.75,1712209405656250
83.16,1712209405671875
87.38,1712209405687500
86.87,1712209405703125
82.85,1712209405718750
76.33,1712209405734375
68.34,1712209405750000
59.97,1712209405765625
52.35,1712209405781250
46.43,1712209405796875
42.79,1712209405812500
41.52,1712209405828125
42.25,1712209405843750
44.24,1712209405859375
46.57,1712209405875000
48.45,1712209405890625
49.38,1712209405906250
49.23,1712209405921875
48.15,1712209405937500
46.36,1712209405953125
43.93,1712209405968750
40.6,1712209405984375
35.86,1712209406000000
29.07,1712209406015625
19.84,1712209406031250
8.25,1712209406046875
-5.01,1712209406062500
-18.75,1712209406078125
-31.62,1712209406093750
-42.56,1712209406109375
-51.19,1712209406125000
-57.83,1712209406140625
-63.38,1712209406156250
-68.96,1712209406171875
-75.61,1712209406187500
-84.08,1712209406203125
-94.83,1712209406218750
-107.67,1712209406234375
-121.45,1712209406250000
-133.77,1712209406265625
-141.07,1712209406281250
-139.47,1712209406296875
-126.15,1712209406312500
-100.66,1712209406328125
-65.49,1712209406343750
-25.54,1712209406359375
13.52,1712209406375000
46.85,1712209406390625
71.74,1712209406406250
87.79,1712209406421875
96.17,1712209406437500
98.69,1712209406453125
96.95,1712209406468750
92.14,1712209406484375
85.17,1712209406500000
76.9,1712209406515625
68.38,1712209406531250
60.7,1712209406546875
54.76,1712209406562500
51.03,1712209406578125
49.49,1712209406593750
49.61,1712209406609375
50.65,1712209406625000
51.89,1712209406640625
52.8,1712209406656250
53.17,1712209406671875
52.93,1712209406687500
52.05,1712209406703125
50.36,1712209406718750
47.45,1712209406734375
42.86,1712209406750000
36.2,1712209406765625
27.34,1712209406781250
16.56,1712209406796875
4.51,1712209406812500
-7.92,1712209406828125
-19.78,1712209406843750
-30.37,1712209406859375
-39.32,1712209406875000
-46.74,1712209406890625
-53.09,1712209406906250
-59.01,1712209406921875
-65.34,1712209406937500
-73.0,1712209406953125
-82.92,1712209406968750
-95.57,1712209406984375
-110.3,1712209407000000
-124.9,1712209407015625
-135.62,1712209407031250
-138.14,1712209407046875
-129.18,1712209407062500
-107.92,1712209407078125
-76.68,1712209407093750
-40.33,1712209407109375
-4.59,1712209407125000
25.72,1712209407140625
48.06,1712209407156250
62.18,1712209407171875
69.37,1712209407187500
71.37,1712209407203125
69.51,1712209407218750
64.65,1712209407234375
57.44,1712209407250000
48.84,1712209407265625
40.18,1712209407281250
33.02,1712209407296875
28.6,1712209407312500
27.42,1712209407328125
29.03,1712209407343750
32.19,1712209407359375
35.49,1712209407375000
37.82,1712209407390625
38.87,1712209407406250
39.01,1712209407421875
38.92,1712209407437500
39.01,1712209407453125
38.88,1712209407468750
37.42,1712209407484375
33.1,1712209407500000
24.8,1712209407515625
12.37,1712209407531250
-3.05,1712209407546875
-19.45,1712209407562500
-34.63,1712209407578125
-46.97,1712209407593750
-56.01,1712209407609375
-62.43,1712209407625000
-67.77,1712209407640625
-73.83,1712209407656250
-82.17,1712209407671875
-93.69,1712209407687500
-108.2,1712209407703125
-124.12,1712209407718750
-138.44,1712209407734375
-147.13,1712209407750000
-146.18,1712209407765625
-133.03,1712209407781250
-107.6,1712209407796875
-72.68,1712209407812500
-33.15,1712209407828125
5.52,1712209407843750
38.78,1712209407859375
64.11,1712209407875000
80.99,1712209407890625
90.45,1712209407906250
94.07,1712209407921875
93.38,1712209407937500
89.62,1712209407953125
83.8,1712209407968750
76.98,1712209407984375
70.17,1712209408000000
64.38,1712209408015625
60.34,1712209408031250
58.39,1712209408046875
58.4,1712209408062500
59.79,1712209408078125
61.78,1712209408093750
63.51,1712209408109375
64.35,1712209408125000
64.02,1712209408140625
62.62,1712209408156250
60.42,1712209408171875
57.64,1712209408187500
54.18,1712209408203125
49.57,1712209408218750
43.12,1712209408234375
34.27,1712209408250000
22.94,1712209408265625
9.64,1712209408281250
-4.54,1712209408296875
-18.3,1712209408312500
-30.57,1712209408328125
-40.72,1712209408343750
-48.67,1712209408359375
-54.81,1712209408375000
-59.91,1712209408390625
-65.06,1712209408406250
-71.56,1712209408421875
-80.63,1712209408437500
-92.87,1712209408453125
-107.56,1712209408468750
-122.22,1712209408484375
-132.86,1712209408500000
-134.93,1712209408515625
-124.92,1712209408531250
-101.78,1712209408546875
-67.67,1712209408562500
-27.43,1712209408578125
12.87,1712209408593750
47.82,1712209408609375
74.0,1712209408625000
90.54,1712209408640625
98.57,1712209408656250
100.24,1712209408671875
97.71,1712209408687500
92.69,1712209408703125
86.43,1712209408718750
79.91,1712209408734375
73.98,1712209408750000
69.25,1712209408765625
65.91,1712209408781250
63.59,1712209408796875
61.62,1712209408812500
59.41,1712209408828125
56.83,1712209408843750
54.29,1712209408859375
52.52,1712209408875000
52.11,1712209408890625
53.12,1712209408906250
54.92,1712209408921875
56.41,1712209408937500
56.33,1712209408953125
53.72,1712209408968750
48.09,1712209408984375
39.53,1712209409000000
28.49,1712209409015625
15.63,1712209409031250
1.73,1712209409046875
-12.42,1712209409062500
-26.0,1712209409078125
-38.22,1712209409093750
-48.39,1712209409109375
-56.14,1712209409125000
-61.6,1712209409140625
-65.38,1712209409156250
-68.54,1712209409171875
-72.31,1712209409187500
-77.88,1712209409203125
-86.14,1712209409218750
-97.31,1712209409234375
-110.65,1712209409250000
-124.14,1712209409265625
-134.51,1712209409281250
-137.91,1712209409296875
-131.05,1712209409312500
-112.39,1712209409328125
-83.03,1712209409343750
-46.65,1712209409359375
-8.42,1712209409375000
26.53,1712209409390625
54.47,1712209409406250
73.72,1712209409421875
84.47,1712209409437500
88.04,1712209409453125
86.17,1712209409468750
80.46,1712209409484375
72.37,1712209409500000
63.23,1712209409515625
54.36,1712209409531250
46.89,1712209409546875
41.58,1712209409562500
38.66,1712209409578125
37.83,1712209409593750
38.48,1712209409609375
39.93,1712209409625000
41.7,1712209409640625
43.56,1712209409656250
45.36,1712209409671875
46.86,1712209409687500
47.5,1712209409703125
46.42,1712209409718750
42.78,1712209409734375
36.24,1712209409750000
27.19,1712209409765625
16.91,1712209409781250
7.04,1712209409796875
-1.04,1712209409812500
-6.82,1712209409828125
-10.81,1712209409843750
-14.36,1712209409859375
-19.12,1712209409875000
-26.55,1712209409890625
-37.57,1712209409906250
-52.34,1712209409921875
-70.01,1712209409937500
-88.57,1712209409953125
-104.89,1712209409968750
-115.25,1712209409984375
-116.3,1712209410000000
-106.18,1712209410015625
-85.25,1712209410031250
-56.14,1712209410046875
-23.01,1712209410062500
9.65,1712209410078125
38.14,1712209410093750
60.1,1712209410109375
74.59,1712209410125000
81.71,1712209410140625
82.21,1712209410156250
77.18,1712209410171875
