x,y,z,timestamp
44,-6,44,1712209787250000
44,-6,44,1712209787281250
44,-6,44,1712209787312500
44,-6,44,1712209787343750
44,-6,44,1712209787375000
44,-6,44,1712209787406250
44,-6,44,1712209787437500
44,-6,44,1712209787468750
44,-6,44,1712209787500000
44,-6,44,1712209787531250
44,-6,44,1712209787562500
44,-6,44,1712209787593750
44,-6,44,1712209787625000
44,-6,45,1712209787656250
44,-6,44,1712209787687500
44,-6,45,1712209787718750
44,-6,44,1712209787750000
44,-6,44,1712209787781250
44,-6,44,1712209787812500
44,-6,44,1712209787843750
44,-6,45,1712209787875000
44,-6,45,1712209787906250
44,-6,44,1712209787937500
44,-6,44,1712209787968750
44,-6,45,1712209788000000
44,-6,44,1712209788031250
44,-6,45,1712209788062500
44,-6,44,1712209788093750
44,-6,44,1712209788125000
44,-6,44,1712209788156250
44,-5,45,1712209788187500
44,-6,44,1712209788218750
44,-6,44,1712209788250000
44,-6,45,1712209788281250
44,-6,44,1712209788312500
44,-6,44,1712209788343750
44,-6,44,1712209788375000
44,-6,44,1712209788406250
44,-6,44,1712209788437500
44,-6,45,1712209788468750
44,-6,44,1712209788500000
44,-6,44,1712209788531250
44,-5,44,1712209788562500
44,-6,45,1712209788593750
44,-6,44,1712209788625000
44,-6,44,1712209788656250
44,-6,44,1712209788687500
44,-6,44,1712209788718750
44,-6,44,1712209788750000
44,-6,44,1712209788781250
44,-6,45,1712209788812500
44,-6,44,1712209788843750
44,-6,45,1712209788875000
44,-6,44,1712209788906250
44,-6,44,1712209788937500
44,-6,44,1712209788968750
44,-6,44,1712209789000000
44,-6,45,1712209789031250
44,-6,44,1712209789062500
44,-6,44,1712209789093750
44,-6,44,1712209789125000
44,-6,44,1712209789156250
44,-6,44,1712209789187500
44,-6,44,1712209789218750
44,-6,45,1712209789250000
44,-6,44,1712209789281250
44,-6,44,1712209789312500
44,-6,44,1712209789343750
44,-6,45,1712209789375000
44,-6,44,1712209789406250
44,-6,44,1712209789437500
44,-6,44,1712209789468750
44,-6,44,1712209789500000
44,-6,44,1712209789531250
44,-6,44,1712209789562500
44,-6,44,1712209789593750
44,-6,44,1712209789625000
44,-6,44,1712209789656250
44,-6,45,1712209789687500
44,-6,44,1712209789718750
44,-6,44,1712209789750000
44,-6,44,1712209789781250
44,-6,44,1712209789812500
44,-6,44,1712209789843750
44,-6,44,1712209789875000
44,-6,44,1712209789906250
44,-6,44,1712209789937500
44,-6,45,1712209789968750
44,-6,44,1712209790000000
44,-6,44,1712209790031250
44,-6,44,1712209790062500
44,-6,44,1712209790093750
44,-6,44,1712209790125000
44,-6,44,1712209790156250
44,-6,45,1712209790187500
44,-6,44,1712209790218750
44,-6,45,1712209790250000
44,-6,45,1712209790281250
44,-6,44,1712209790312500
44,-6,44,1712209790343750
44,-6,44,1712209790375000
44,-6,44,1712209790406250
44,-6,44,1712209790437500
44,-6,45,1712209790468750
44,-6,45,1712209790500000
44,-6,44,1712209790531250
44,-6,44,1712209790562500
44,-6,45,1712209790593750
44,-6,44,1712209790625000
44,-6,44,1712209790656250
44,-6,44,1712209790687500
44,-6,44,1712209790718750
44,-6,44,1712209790750000
44,-6,45,1712209790781250
44,-6,44,1712209790812500
44,-6,44,1712209790843750
44,-6,44,1712209790875000
44,-6,44,1712209790906250
44,-6,44,1712209790937500
44,-6,44,1712209790968750
44,-6,44,1712209791000000
44,-6,44,1712209791031250
44,-6,44,1712209791062500
44,-6,45,1712209791093750
44,-6,44,1712209791125000
44,-6,45,1712209791156250
44,-6,44,1712209791187500
44,-6,44,1712209791218750
44,-5,44,1712209791250000
44,-6,44,1712209791281250
44,-6,44,1712209791312500
44,-6,44,1712209791343750
44,-6,44,1712209791375000
44,-6,44,1712209791406250
44,-6,44,1712209791437500
44,-6,44,1712209791468750
44,-6,44,1712209791500000
44,-6,44,1712209791531250
44,-6,44,1712209791562500
44,-6,45,1712209791593750
44,-6,44,1712209791625000
44,-6,44,1712209791656250
44,-6,44,1712209791687500
44,-6,44,1712209791718750
44,-6,44,1712209791750000
44,-6,44,1712209791781250
44,-6,44,1712209791812500
44,-6,45,1712209791843750
44,-6,44,1712209791875000
44,-6,44,1712209791906250
44,-6,44,1712209791937500
44,-6,44,1712209791968750
44,-6,44,1712209792000000
44,-6,44,1712209792031250
44,-6,44,1712209792062500
44,-5,45,1712209792093750
44,-6,44,1712209792125000
44,-6,45,1712209792156250
44,-6,44,1712209792187500
44,-6,44,1712209792218750
44,-6,45,1712209792250000
44,-6,44,1712209792281250
44,-6,44,1712209792312500
44,-6,44,1712209792343750
44,-6,45,1712209792375000
44,-6,44,1712209792406250
44,-6,44,1712209792437500
44,-6,44,1712209792468750
44,-6,44,1712209792500000
44,-6,44,1712209792531250
44,-6,44,1712209792562500
44,-6,44,1712209792593750
44,-6,44,1712209792625000
44,-6,44,1712209792656250
44,-6,44,1712209792687500
44,-6,44,1712209792718750
44,-6,44,1712209792750000
44,-6,44,1712209792781250
44,-6,44,1712209792812500
44,-6,44,1712209792843750
44,-6,44,1712209792875000
44,-6,44,1712209792906250
44,-6,44,1712209792937500
44,-6,44,1712209792968750
44,-6,44,1712209793000000
44,-6,44,1712209793031250
44,-6,44,1712209793062500
44,-6,44,1712209793093750
44,-6,44,1712209793125000
44,-6,44,1712209793156250
44,-6,44,1712209793187500
44,-6,44,1712209793218750
44,-6,44,1712209793250000
44,-6,44,1712209793281250
44,-6,44,1712209793312500
44,-6,45,1712209793343750
44,-6,44,1712209793375000
44,-6,44,1712209793406250
44,-6,44,1712209793437500
44,-6,44,1712209793468750
44,-6,44,1712209793500000
44,-6,44,1712209793531250
44,-6,45,1712209793562500
44,-6,44,1712209793593750
44,-6,44,1712209793625000
44,-6,45,1712209793656250
44,-5,44,1712209793687500
44,-6,44,1712209793718750
44,-6,45,1712209793750000
44,-6,44,1712209793781250
44,-6,44,1712209793812500
44,-6,44,1712209793843750
44,-6,44,1712209793875000
44,-6,44,1712209793906250
44,-6,45,1712209793937500
44,-6,44,1712209793968750
44,-6,44,1712209794000000
44,-6,44,1712209794031250
44,-6,44,1712209794062500
44,-6,44,1712209794093750
44,-6,44,1712209794125000
44,-6,44,1712209794156250
44,-6,44,1712209794187500
44,-6,44,1712209794218750
44,-6,45,1712209794250000
44,-6,44,1712209794281250
44,-6,44,1712209794312500
44,-6,45,1712209794343750
44,-6,44,1712209794375000
44,-6,44,1712209794406250
44,-6,44,1712209794437500
44,-6,44,1712209794468750
44,-6,44,1712209794500000
44,-6,44,1712209794531250
44,-6,44,1712209794562500
44,-6,45,1712209794593750
44,-6,44,1712209794625000
44,-6,44,1712209794656250
44,-6,44,1712209794687500
44,-6,44,1712209794718750
44,-6,44,1712209794750000
44,-6,44,1712209794781250
44,-6,44,1712209794812500
44,-6,44,1712209794843750
44,-5,44,1712209794875000
44,-6,45,1712209794906250
44,-5,44,1712209794937500
44,-6,44,1712209794968750
44,-6,44,1712209795000000
44,-6,44,1712209795031250
44,-6,44,1712209795062500
44,-6,44,1712209795093750
44,-6,44,1712209795125000
44,-6,44,1712209795156250
44,-6,44,1712209795187500
44,-6,45,1712209795218750
44,-5,44,1712209795250000
44,-6,44,1712209795281250
44,-6,44,1712209795312500
44,-6,44,1712209795343750
44,-5,44,1712209795375000
44,-6,44,1712209795406250
44,-5,44,1712209795437500
44,-6,44,1712209795468750
44,-6,44,1712209795500000
44,-6,44,1712209795531250
44,-6,44,1712209795562500
44,-6,44,1712209795593750
44,-6,44,1712209795625000
44,-6,44,1712209795656250
44,-6,44,1712209795687500
44,-6,44,1712209795718750
44,-6,44,1712209795750000
44,-6,44,1712209795781250
44,-6,44,1712209795812500
44,-6,44,1712209795843750
44,-6,45,1712209795875000
44,-6,44,1712209795906250
44,-6,44,1712209795937500
44,-6,45,1712209795968750
44,-6,44,1712209796000000
44,-6,44,1712209796031250
44,-6,44,1712209796062500
44,-6,44,1712209796093750
44,-6,44,1712209796125000
44,-6,44,1712209796156250
44,-6,44,1712209796187500
44,-6,45,1712209796218750
44,-6,44,1712209796250000
44,-6,44,1712209796281250
44,-6,44,1712209796312500
44,-6,44,1712209796343750
44,-6,44,1712209796375000
44,-6,44,1712209796406250
44,-6,44,1712209796437500
44,-6,44,1712209796468750
44,-6,44,1712209796500000
44,-6,44,1712209796531250
44,-6,44,1712209796562500
44,-6,44,1712209796593750
44,-6,44,1712209796625000
44,-6,44,1712209796656250
44,-6,44,1712209796687500
44,-6,44,1712209796718750
44,-6,45,1712209796750000
44,-6,44,1712209796781250
44,-6,44,1712209796812500
44,-6,44,1712209796843750
44,-6,44,1712209796875000
44,-6,44,1712209796906250
44,-6,44,1712209796937500
44,-6,44,1712209796968750
44,-6,44,1712209797000000
44,-6,44,1712209797031250
44,-6,44,1712209797062500
44,-6,44,1712209797093750
44,-6,44,1712209797125000
44,-6,44,1712209797156250
44,-6,44,1712209797187500
44,-6,44,1712209797218750
44,-6,44,1712209797250000
44,-6,44,1712209797281250
44,-6,44,1712209797312500
44,-6,44,1712209797343750
44,-6,44,1712209797375000
44,-6,44,1712209797406250
44,-6,44,1712209797437500
44,-6,44,1712209797468750
44,-6,44,1712209797500000
44,-6,44,1712209797531250
44,-6,44,1712209797562500
44,-6,44,1712209797593750
44,-6,44,1712209797625000
44,-6,44,1712209797656250
44,-6,44,1712209797687500
44,-6,44,1712209797718750
44,-6,44,1712209797750000
44,-6,44,1712209797781250
44,-6,44,1712209797812500
44,-6,44,1712209797843750
44,-6,44,1712209797875000
44,-6,44,1712209797906250
44,-6,44,1712209797937500
44,-6,44,1712209797968750
44,-6,44,1712209798000000
44,-6,44,1712209798031250
44,-6,44,1712209798062500
44,-6,44,1712209798093750
44,-6,44,1712209798125000
44,-6,44,1712209798156250
44,-6,44,1712209798187500
44,-6,44,1712209798218750
44,-6,44,1712209798250000
44,-6,44,1712209798281250
44,-6,44,1712209798312500
44,-6,44,1712209798343750
44,-6,44,1712209798375000
44,-6,44,1712209798406250
44,-6,44,1712209798437500
44,-6,44,1712209798468750
44,-6,44,1712209798500000
44,-6,44,1712209798531250
44,-6,44,1712209798562500
44,-6,44,1712209798593750
44,-6,44,1712209798625000
44,-6,44,1712209798656250
44,-6,44,1712209798687500
44,-6,44,1712209798718750
44,-6,44,1712209798750000
44,-6,44,1712209798781250
44,-6,44,1712209798812500
44,-6,44,1712209798843750
44,-6,44,1712209798875000
44,-6,44,1712209798906250
44,-6,44,1712209798937500
44,-6,44,1712209798968750
44,-6,44,1712209799000000
44,-6,44,1712209799031250
44,-6,44,1712209799062500
44,-6,44,1712209799093750
44,-6,44,1712209799125000
44,-6,44,1712209799156250
44,-6,44,1712209799187500
44,-6,44,1712209799218750
44,-6,44,1712209799250000
44,-6,44,1712209799281250
44,-6,44,1712209799312500
44,-6,44,1712209799343750
44,-6,44,1712209799375000
44,-6,44,1712209799406250
44,-6,44,1712209799437500
44,-6,44,1712209799468750
44,-6,44,1712209799500000
44,-6,44,1712209799531250
44,-6,45,1712209799562500
44,-6,44,1712209799593750
44,-6,44,1712209799625000
44,-6,44,1712209799656250
44,-6,45,1712209799687500
44,-6,44,1712209799718750
44,-6,45,1712209799750000
44,-6,44,1712209799781250
44,-6,44,1712209799812500
44,-6,44,1712209799843750
44,-7,44,1712209799875000
44,-6,44,1712209799906250
44,-6,44,1712209799937500
44,-6,44,1712209799968750
44,-6,45,1712209800000000
44,-6,44,1712209800031250
44,-6,44,1712209800062500
44,-6,44,1712209800093750
44,-6,44,1712209800125000
44,-6,44,1712209800156250
44,-6,44,1712209800187500
44,-6,44,1712209800218750
44,-6,44,1712209800250000
44,-6,44,1712209800281250
44,-6,44,1712209800312500
44,-6,44,1712209800343750
44,-6,44,1712209800375000
44,-7,44,1712209800406250
44,-6,44,1712209800437500
44,-6,44,1712209800468750
44,-6,44,1712209800500000
44,-6,44,1712209800531250
44,-6,44,1712209800562500
44,-6,44,1712209800593750
44,-6,45,1712209800625000
44,-6,45,1712209800656250
44,-6,44,1712209800687500
44,-6,44,1712209800718750
44,-6,44,1712209800750000
44,-6,44,1712209800781250
44,-6,44,1712209800812500
44,-6,44,1712209800843750
44,-6,44,1712209800875000
44,-6,44,1712209800906250
44,-6,44,1712209800937500
44,-6,44,1712209800968750
44,-6,44,1712209801000000
44,-6,44,1712209801031250
44,-6,44,1712209801062500
44,-6,44,1712209801093750
44,-6,44,1712209801125000
44,-6,44,1712209801156250
44,-6,44,1712209801187500
44,-6,45,1712209801218750
44,-6,45,1712209801250000
44,-6,44,1712209801281250
44,-6,44,1712209801312500
44,-6,44,1712209801343750
44,-6,44,1712209801375000
44,-6,45,1712209801406250
44,-6,44,1712209801437500
44,-6,44,1712209801468750
44,-6,44,1712209801500000
44,-6,44,1712209801531250
44,-6,44,1712209801562500
44,-6,45,1712209801593750
44,-6,44,1712209801625000
44,-6,44,1712209801656250
44,-6,44,1712209801687500
44,-6,45,1712209801718750
44,-6,44,1712209801750000
44,-6,44,1712209801781250
44,-6,44,1712209801812500
44,-6,44,1712209801843750
44,-6,44,1712209801875000
44,-6,44,1712209801906250
44,-6,44,1712209801937500
44,-6,44,1712209801968750
44,-6,44,1712209802000000
44,-6,44,1712209802031250
44,-6,44,1712209802062500
44,-6,44,1712209802093750
44,-6,44,1712209802125000
44,-6,44,1712209802156250
44,-6,44,1712209802187500
44,-6,44,1712209802218750
44,-6,44,1712209802250000
44,-6,44,1712209802281250
44,-6,44,1712209802312500
44,-6,44,1712209802343750
44,-6,44,1712209802375000
44,-6,44,1712209802406250
44,-6,44,1712209802437500
44,-6,44,1712209802468750
44,-6,44,1712209802500000
44,-6,44,1712209802531250
44,-6,44,1712209802562500
44,-6,44,1712209802593750
44,-6,44,1712209802625000
44,-6,45,1712209802656250
44,-6,44,1712209802687500
44,-6,44,1712209802718750
44,-6,44,1712209802750000
44,-6,44,1712209802781250
44,-6,44,1712209802812500
44,-6,44,1712209802843750
44,-6,44,1712209802875000
44,-6,44,1712209802906250
44,-6,44,1712209802937500
44,-6,44,1712209802968750
44,-6,44,1712209803000000
44,-6,44,1712209803031250
44,-6,44,1712209803062500
44,-6,44,1712209803093750
44,-6,44,1712209803125000
44,-6,44,1712209803156250
44,-6,44,1712209803187500
44,-6,44,1712209803218750
44,-6,44,1712209803250000
44,-6,44,1712209803281250
44,-6,44,1712209803312500
44,-6,44,1712209803343750
44,-6,44,1712209803375000
44,-6,44,1712209803406250
44,-6,44,1712209803437500
44,-6,44,1712209803468750
44,-6,44,1712209803500000
44,-6,44,1712209803531250
44,-6,44,1712209803562500
44,-6,44,1712209803593750
44,-6,44,1712209803625000
44,-6,44,1712209803656250
44,-6,44,1712209803687500
44,-6,44,1712209803718750
44,-6,44,1712209803750000
44,-6,44,1712209803781250
44,-6,44,1712209803812500
44,-6,44,1712209803843750
44,-6,44,1712209803875000
44,-6,44,1712209803906250
44,-6,44,1712209803937500
44,-6,44,1712209803968750
44,-6,44,1712209804000000
44,-6,45,1712209804031250
44,-6,44,1712209804062500
44,-6,44,1712209804093750
44,-6,44,1712209804125000
44,-6,44,1712209804156250
44,-6,44,1712209804187500
44,-6,44,1712209804218750
44,-6,44,1712209804250000
44,-6,44,1712209804281250
44,-6,44,1712209804312500
44,-6,44,1712209804343750
44,-6,44,1712209804375000
44,-6,44,1712209804406250
44,-6,44,1712209804437500
44,-6,44,1712209804468750
44,-6,44,1712209804500000
44,-6,44,1712209804531250
44,-6,44,1712209804562500
44,-6,44,1712209804593750
44,-6,44,1712209804625000
44,-6,45,1712209804656250
44,-6,44,1712209804687500
44,-6,44,1712209804718750
44,-6,44,1712209804750000
44,-6,44,1712209804781250
44,-6,44,1712209804812500
44,-6,44,1712209804843750
44,-6,44,1712209804875000
44,-6,44,1712209804906250
44,-6,44,1712209804937500
44,-6,44,1712209804968750
44,-6,44,1712209805000000
44,-6,45,1712209805031250
44,-6,44,1712209805062500
44,-6,44,1712209805093750
44,-6,44,1712209805125000
44,-6,44,1712209805156250
44,-6,44,1712209805187500
44,-6,44,1712209805218750
44,-6,44,1712209805250000
44,-6,44,1712209805281250
44,-6,45,1712209805312500
44,-6,44,1712209805343750
44,-6,44,1712209805375000
44,-6,44,1712209805406250
44,-6,44,1712209805437500
44,-6,44,1712209805468750
44,-6,44,1712209805500000
44,-6,44,1712209805531250
44,-6,45,1712209805562500
44,-6,45,1712209805593750
44,-6,44,1712209805625000
44,-6,44,1712209805656250
44,-6,44,1712209805687500
44,-6,44,1712209805718750
44,-6,44,1712209805750000
44,-6,44,1712209805781250
44,-6,44,1712209805812500
44,-6,44,1712209805843750
44,-6,44,1712209805875000
44,-6,44,1712209805906250
44,-6,44,1712209805937500
44,-6,44,1712209805968750
44,-6,44,1712209806000000
44,-6,44,1712209806031250
44,-6,44,1712209806062500
44,-6,44,1712209806093750
44,-6,44,1712209806125000
44,-6,44,1712209806156250
44,-6,44,1712209806187500
44,-6,44,1712209806218750
44,-6,44,1712209806250000
44,-6,44,1712209806281250
44,-6,44,1712209806312500
44,-6,44,1712209806343750
44,-6,45,1712209806375000
44,-6,44,1712209806406250
44,-6,44,1712209806437500
44,-6,44,1712209806468750
44,-6,44,1712209806500000
44,-6,44,1712209806531250
44,-6,44,1712209806562500
44,-6,44,1712209806593750
44,-6,44,1712209806625000
44,-6,44,1712209806656250
44,-6,44,1712209806687500
44,-6,44,1712209806718750
44,-6,44,1712209806750000
44,-6,44,1712209806781250
44,-6,44,1712209806812500
44,-6,44,1712209806843750
44,-6,44,1712209806875000
44,-6,44,1712209806906250
44,-6,44,1712209806937500
44,-6,44,1712209806968750
44,-6,44,1712209807000000
44,-6,44,1712209807031250
44,-6,44,1712209807062500
44,-6,44,1712209807093750
44,-6,44,1712209807125000
44,-6,44,1712209807156250
44,-6,44,1712209807187500
44,-6,44,1712209807218750
44,-6,44,1712209807250000
44,-6,44,1712209807281250
44,-6,44,1712209807312500
44,-6,44,1712209807343750
44,-6,44,1712209807375000
44,-6,44,1712209807406250
44,-6,44,1712209807437500
44,-6,44,1712209807468750
44,-6,44,1712209807500000
44,-6,44,1712209807531250
44,-6,44,1712209807562500
44,-6,44,1712209807593750
44,-6,45,1712209807625000
44,-6,44,1712209807656250
44,-6,44,1712209807687500
44,-6,44,1712209807718750
44,-6,44,1712209807750000
44,-6,44,1712209807781250
44,-6,44,1712209807812500
44,-6,44,1712209807843750
44,-6,44,1712209807875000
44,-6,44,1712209807906250
44,-6,44,1712209807937500
44,-6,44,1712209807968750
44,-6,44,1712209808000000
44,-6,44,1712209808031250
44,-6,44,1712209808062500
44,-6,44,1712209808093750
44,-6,44,1712209808125000
44,-6,44,1712209808156250
44,-6,44,1712209808187500
44,-6,44,1712209808218750
44,-6,44,1712209808250000
44,-6,44,1712209808281250
44,-6,44,1712209808312500
44,-6,44,1712209808343750
44,-6,44,1712209808375000
44,-6,44,1712209808406250
44,-6,44,1712209808437500
44,-6,44,1712209808468750
44,-6,44,1712209808500000
44,-6,44,1712209808531250
44,-6,44,1712209808562500
44,-6,44,1712209808593750
44,-6,44,1712209808625000
44,-6,44,1712209808656250
44,-6,44,1712209808687500
44,-6,44,1712209808718750
44,-6,44,1712209808750000
44,-6,44,1712209808781250
44,-6,44,1712209808812500
44,-6,44,1712209808843750
44,-6,44,1712209808875000
44,-6,44,1712209808906250
44,-6,44,1712209808937500
44,-6,44,1712209808968750
44,-6,44,1712209809000000
44,-6,44,1712209809031250
44,-6,44,1712209809062500
44,-6,44,1712209809093750
44,-6,44,1712209809125000
44,-6,44,1712209809156250
44,-6,44,1712209809187500
44,-6,44,1712209809218750
44,-6,44,1712209809250000
44,-6,44,1712209809281250
44,-6,44,1712209809312500
44,-6,44,1712209809343750
44,-6,44,1712209809375000
44,-6,44,1712209809406250
44,-6,45,1712209809437500
44,-6,44,1712209809468750
44,-6,44,1712209809500000
44,-6,44,1712209809531250
44,-6,44,1712209809562500
44,-6,44,1712209809593750
44,-6,44,1712209809625000
44,-6,44,1712209809656250
44,-6,44,1712209809687500
44,-6,44,1712209809718750
44,-6,44,1712209809750000
44,-6,44,1712209809781250
44,-6,44,1712209809812500
44,-6,44,1712209809843750
44,-6,44,1712209809875000
44,-6,44,1712209809906250
44,-6,44,1712209809937500
44,-6,44,1712209809968750
44,-6,44,1712209810000000
44,-6,44,1712209810031250
44,-6,44,1712209810062500
44,-6,44,1712209810093750
44,-6,44,1712209810125000
44,-6,44,1712209810156250
44,-6,44,1712209810187500
44,-6,44,1712209810218750
44,-6,44,1712209810250000
44,-6,44,1712209810281250
44,-6,44,1712209810312500
44,-6,44,1712209810343750
44,-6,45,1712209810375000
44,-6,44,1712209810406250
44,-6,44,1712209810437500
44,-6,44,1712209810468750
44,-6,44,1712209810500000
44,-6,44,1712209810531250
44,-6,44,1712209810562500
44,-6,44,1712209810593750
44,-6,44,1712209810625000
44,-6,44,1712209810656250
44,-6,44,1712209810687500
44,-6,44,1712209810718750
44,-6,44,1712209810750000
44,-6,44,1712209810781250
44,-6,44,1712209810812500
44,-6,44,1712209810843750
44,-7,44,1712209810875000
44,-6,44,1712209810906250
44,-6,44,1712209810937500
44,-6,44,1712209810968750
44,-6,44,1712209811000000
44,-6,44,1712209811031250
44,-6,44,1712209811062500
44,-6,44,1712209811093750
44,-6,44,1712209811125000
44,-7,44,1712209811156250
44,-6,44,1712209811187500
44,-6,44,1712209811218750
44,-6,44,1712209811250000
44,-7,44,1712209811281250
44,-6,44,1712209811312500
44,-6,44,1712209811343750
44,-6,44,1712209811375000
44,-6,44,1712209811406250
44,-6,44,1712209811437500
44,-6,44,1712209811468750
44,-6,44,1712209811500000
44,-6,44,1712209811531250
44,-7,44,1712209811562500
44,-6,44,1712209811593750
44,-6,44,1712209811625000
44,-6,44,1712209811656250
44,-6,44,1712209811687500
44,-6,44,1712209811718750
44,-6,44,1712209811750000
44,-6,44,1712209811781250
44,-6,44,1712209811812500
44,-6,44,1712209811843750
44,-6,44,1712209811875000
44,-6,44,1712209811906250
44,-6,44,1712209811937500
44,-6,44,1712209811968750
44,-6,44,1712209812000000
44,-6,44,1712209812031250
44,-6,44,1712209812062500
44,-6,44,1712209812093750
44,-6,44,1712209812125000
44,-6,44,1712209812156250
44,-6,44,1712209812187500
44,-6,44,1712209812218750
44,-6,44,1712209812250000
44,-6,44,1712209812281250
44,-6,44,1712209812312500
44,-6,44,1712209812343750
44,-6,44,1712209812375000
44,-6,44,1712209812406250
44,-6,44,1712209812437500
44,-6,44,1712209812468750
44,-6,44,1712209812500000
44,-6,44,1712209812531250
44,-6,44,1712209812562500
44,-6,44,1712209812593750
44,-6,44,1712209812625000
44,-6,44,1712209812656250
44,-6,44,1712209812687500
44,-6,44,1712209812718750
44,-6,44,1712209812750000
44,-6,44,1712209812781250
44,-6,44,1712209812812500
44,-6,44,1712209812843750
44,-6,44,1712209812875000
44,-6,44,1712209812906250
44,-6,44,1712209812937500
44,-6,44,1712209812968750
44,-6,44,1712209813000000
44,-6,44,1712209813031250
44,-6,44,1712209813062500
44,-6,44,1712209813093750
44,-6,44,1712209813125000
44,-6,44,1712209813156250
44,-6,44,1712209813187500
44,-6,44,1712209813218750
44,-6,44,1712209813250000
44,-6,44,1712209813281250
44,-6,44,1712209813312500
44,-6,44,1712209813343750
44,-6,44,1712209813375000
44,-6,44,1712209813406250
44,-6,44,1712209813437500
44,-6,44,1712209813468750
44,-6,44,1712209813500000
44,-6,44,1712209813531250
44,-6,44,1712209813562500
44,-6,44,1712209813593750
44,-6,44,1712209813625000
44,-6,44,1712209813656250
44,-6,44,1712209813687500
44,-6,44,1712209813718750
44,-6,44,1712209813750000
44,-6,44,1712209813781250
44,-6,44,1712209813812500
44,-6,44,1712209813843750
44,-6,44,1712209813875000
44,-6,44,1712209813906250
44,-6,44,1712209813937500
44,-6,44,1712209813968750
44,-6,44,1712209814000000
44,-6,44,1712209814031250
44,-6,44,1712209814062500
44,-6,44,1712209814093750
44,-6,44,1712209814125000
44,-6,44,1712209814156250
44,-6,44,1712209814187500
44,-6,44,1712209814218750
44,-6,44,1712209814250000
44,-6,44,1712209814281250
44,-6,44,1712209814312500
44,-6,44,1712209814343750
44,-6,44,1712209814375000
44,-6,44,1712209814406250
44,-6,44,1712209814437500
44,-6,44,1712209814468750
44,-6,44,1712209814500000
44,-6,44,1712209814531250
44,-6,44,1712209814562500
44,-6,44,1712209814593750
44,-6,44,1712209814625000
44,-6,44,1712209814656250
44,-6,44,1712209814687500
44,-6,44,1712209814718750
44,-6,44,1712209814750000
44,-6,44,1712209814781250
44,-6,44,1712209814812500
44,-6,44,1712209814843750
44,-6,44,1712209814875000
44,-6,44,1712209814906250
44,-6,44,1712209814937500
44,-6,44,1712209814968750
44,-6,44,1712209815000000
44,-6,44,1712209815031250
44,-6,44,1712209815062500
44,-6,44,1712209815093750
44,-6,44,1712209815125000
44,-6,44,1712209815156250
44,-6,44,1712209815187500
44,-6,44,1712209815218750
44,-6,44,1712209815250000
44,-6,44,1712209815281250
44,-6,45,1712209815312500
44,-6,45,1712209815343750
44,-6,44,1712209815375000
44,-6,44,1712209815406250
44,-6,44,1712209815437500
44,-6,44,1712209815468750
44,-6,44,1712209815500000
44,-6,44,1712209815531250
44,-6,44,1712209815562500
44,-6,44,1712209815593750
44,-6,44,1712209815625000
44,-6,44,1712209815656250
44,-6,44,1712209815687500
44,-6,44,1712209815718750
44,-6,44,1712209815750000
44,-6,44,1712209815781250
44,-6,44,1712209815812500
44,-6,45,1712209815843750
44,-6,44,1712209815875000
44,-6,44,1712209815906250
44,-6,44,1712209815937500
44,-6,44,1712209815968750
44,-6,44,1712209816000000
44,-6,44,1712209816031250
44,-6,44,1712209816062500
44,-6,44,1712209816093750
44,-6,44,1712209816125000
44,-6,44,1712209816156250
44,-6,44,1712209816187500
44,-6,44,1712209816218750
44,-6,44,1712209816250000
44,-6,44,1712209816281250
44,-6,44,1712209816312500
44,-6,44,1712209816343750
44,-6,44,1712209816375000
44,-6,44,1712209816406250
44,-6,44,1712209816437500
44,-6,44,1712209816468750
44,-6,44,1712209816500000
44,-6,44,1712209816531250
44,-6,44,1712209816562500
44,-6,44,1712209816593750
44,-6,44,1712209816625000
44,-6,44,1712209816656250
44,-6,44,1712209816687500
44,-6,44,1712209816718750
44,-6,44,1712209816750000
44,-6,44,1712209816781250
44,-6,44,1712209816812500
44,-6,44,1712209816843750
44,-6,44,1712209816875000
44,-6,44,1712209816906250
44,-6,44,1712209816937500
44,-6,44,1712209816968750
44,-6,44,1712209817000000
44,-6,44,1712209817031250
44,-6,44,1712209817062500
44,-6,44,1712209817093750
44,-6,44,1712209817125000
44,-6,44,1712209817156250
44,-6,44,1712209817187500
44,-6,45,1712209817218750
44,-6,44,1712209817250000
44,-6,44,1712209817281250
44,-6,44,1712209817312500
44,-6,44,1712209817343750
44,-6,44,1712209817375000
44,-6,44,1712209817406250
44,-6,45,1712209817437500
44,-6,44,1712209817468750
44,-6,44,1712209817500000
44,-6,44,1712209817531250
44,-6,44,1712209817562500
44,-6,44,1712209817593750
44,-6,44,1712209817625000
44,-6,44,1712209817656250
44,-6,44,1712209817687500
44,-6,44,1712209817718750
44,-6,44,1712209817750000
44,-6,44,1712209817781250
44,-6,44,1712209817812500
44,-6,44,1712209817843750
44,-6,44,1712209817875000
44,-6,44,1712209817906250
44,-6,44,1712209817937500
44,-6,44,1712209817968750
44,-6,44,1712209818000000
44,-6,44,1712209818031250
44,-6,44,1712209818062500
44,-6,44,1712209818093750
44,-6,44,1712209818125000
44,-6,44,1712209818156250
44,-6,44,1712209818187500
44,-6,44,1712209818218750
44,-6,44,1712209818250000
44,-6,44,1712209818281250
44,-6,44,1712209818312500
44,-6,44,1712209818343750
44,-6,44,1712209818375000
44,-6,44,1712209818406250
44,-6,44,1712209818437500
