x,y,z,timestamp
-43,27,39,1710832512718750
-43,27,40,1710832512750000
-43,27,40,1710832512781250
-44,27,39,1710832512812500
-43,27,39,1710832512843750
-43,27,40,1710832512875000
-43,27,40,1710832512906250
-43,27,39,1710832512937500
-43,27,39,1710832512968750
-43,27,40,1710832513000000
-43,27,39,1710832513031250
-43,27,39,1710832513062500
-43,27,40,1710832513093750
-43,27,39,1710832513125000
-43,27,40,1710832513156250
-43,27,40,1710832513187500
-43,27,39,1710832513218750
-43,27,40,1710832513250000
-43,27,39,1710832513281250
-43,27,40,1710832513312500
-43,27,39,1710832513343750
-43,27,40,1710832513375000
-43,27,39,1710832513406250
-43,27,40,1710832513437500
-43,27,40,1710832513468750
-43,27,39,1710832513500000
-43,27,39,1710832513531250
-43,27,39,1710832513562500
-43,27,39,1710832513593750
-43,26,39,1710832513625000
-43,27,39,1710832513656250
-43,27,40,1710832513687500
-43,27,39,1710832513718750
-43,27,40,1710832513750000
-43,27,40,1710832513781250
-43,27,39,1710832513812500
-44,27,39,1710832513843750
-43,26,40,1710832513875000
-43,26,39,1710832513906250
-44,27,39,1710832513937500
-43,27,40,1710832513968750
-43,27,40,1710832514000000
-43,27,40,1710832514031250
-43,27,39,1710832514062500
-43,27,40,1710832514093750
-43,27,40,1710832514125000
-43,26,39,1710832514156250
-43,27,40,1710832514187500
-43,27,39,1710832514218750
-43,27,40,1710832514250000
-44,27,39,1710832514281250
-43,27,40,1710832514312500
-43,27,39,1710832514343750
-43,27,39,1710832514375000
-43,27,39,1710832514406250
-43,26,39,1710832514437500
-43,27,40,1710832514468750
-43,27,39,1710832514500000
-43,27,40,1710832514531250
-43,27,39,1710832514562500
-43,27,40,1710832514593750
-43,27,39,1710832514625000
-43,27,39,1710832514656250
-43,27,40,1710832514687500
-43,27,39,1710832514718750
-43,27,40,1710832514750000
-43,27,40,1710832514781250
-43,27,40,1710832514812500
-43,27,40,1710832514843750
-43,27,39,1710832514875000
-43,27,39,1710832514906250
-43,27,39,1710832514937500
-43,27,39,1710832514968750
-43,27,39,1710832515000000
-43,27,39,1710832515031250
-43,27,40,1710832515062500
-43,27,40,1710832515093750
-43,27,39,1710832515125000
-43,27,39,1710832515156250
-43,27,39,1710832515187500
-43,27,39,1710832515218750
-43,27,39,1710832515250000
-43,27,39,1710832515281250
-43,27,39,1710832515312500
-43,27,39,1710832515343750
-43,27,39,1710832515375000
-43,27,39,1710832515406250
-43,27,39,1710832515437500
-43,27,39,1710832515468750
-43,27,39,1710832515500000
-43,27,39,1710832515531250
-43,27,39,1710832515562500
-43,27,39,1710832515593750
-43,27,39,1710832515625000
-43,27,39,1710832515656250
-43,27,39,1710832515687500
-44,27,39,1710832515718750
-43,27,39,1710832515750000
-43,27,39,1710832515781250
-43,27,39,1710832515812500
-44,27,39,1710832515843750
-43,27,39,1710832515875000
-43,27,39,1710832515906250
-43,27,39,1710832515937500
-44,27,39,1710832515968750
-43,27,39,1710832516000000
-44,27,39,1710832516031250
-43,27,39,1710832516062500
-43,27,39,1710832516093750
-43,27,39,1710832516125000
-43,27,39,1710832516156250
-43,27,39,1710832516187500
-43,27,39,1710832516218750
-44,27,39,1710832516250000
-43,27,39,1710832516281250
-43,27,40,1710832516312500
-44,26,39,1710832516343750
-43,27,39,1710832516375000
-43,27,39,1710832516406250
-43,27,39,1710832516437500
-43,27,39,1710832516468750
-44,27,39,1710832516500000
-43,27,39,1710832516531250
-44,27,39,1710832516562500
-43,27,39,1710832516593750
-44,27,39,1710832516625000
-43,27,39,1710832516656250
-43,26,39,1710832516687500
-43,27,39,1710832516718750
-44,27,39,1710832516750000
-43,27,39,1710832516781250
-43,27,39,1710832516812500
-44,27,39,1710832516843750
-43,27,40,1710832516875000
-44,27,39,1710832516906250
-44,27,40,1710832516937500
-43,27,39,1710832516968750
-43,27,39,1710832517000000
-44,27,39,1710832517031250
-43,27,39,1710832517062500
-43,27,39,1710832517093750
-44,27,39,1710832517125000
-43,27,39,1710832517156250
-43,27,39,1710832517187500
-43,27,39,1710832517218750
-44,27,39,1710832517250000
-43,27,39,1710832517281250
-43,27,39,1710832517312500
-44,27,39,1710832517343750
-44,27,39,1710832517375000
-43,27,39,1710832517406250
-43,27,40,1710832517437500
-44,27,39,1710832517468750
-43,27,39,1710832517500000
-44,27,39,1710832517531250
-43,26,39,1710832517562500
-43,27,39,1710832517593750
-43,27,39,1710832517625000
-43,26,39,1710832517656250
-43,27,40,1710832517687500
-43,27,39,1710832517718750
-43,27,39,1710832517750000
-43,27,39,1710832517781250
-43,26,39,1710832517812500
-44,27,39,1710832517843750
-43,27,40,1710832517875000
-43,27,40,1710832517906250
-43,27,39,1710832517937500
-43,27,39,1710832517968750
-44,27,39,1710832518000000
-43,27,39,1710832518031250
-43,27,39,1710832518062500
-44,27,39,1710832518093750
-43,27,39,1710832518125000
-44,27,40,1710832518156250
-43,27,39,1710832518187500
-43,27,39,1710832518218750
-43,27,39,1710832518250000
-44,27,40,1710832518281250
-44,26,39,1710832518312500
-43,27,39,1710832518343750
-43,27,39,1710832518375000
-43,27,39,1710832518406250
-43,27,39,1710832518437500
-43,27,40,1710832518468750
-43,27,39,1710832518500000
-43,27,39,1710832518531250
-43,27,39,1710832518562500
-43,26,39,1710832518593750
-43,27,39,1710832518625000
-44,27,39,1710832518656250
-43,27,39,1710832518687500
-43,27,39,1710832518718750
-43,27,39,1710832518750000
-43,27,39,1710832518781250
-43,27,39,1710832518812500
-43,27,39,1710832518843750
-44,27,39,1710832518875000
-44,27,39,1710832518906250
-43,27,39,1710832518937500
-43,27,40,1710832518968750
-43,27,39,1710832519000000
-43,27,39,1710832519031250
-43,27,39,1710832519062500
-43,27,40,1710832519093750
-44,27,39,1710832519125000
-43,26,39,1710832519156250
-43,26,40,1710832519187500
-43,27,39,1710832519218750
-43,27,40,1710832519250000
-43,27,39,1710832519281250
-43,27,40,1710832519312500
-43,27,39,1710832519343750
-44,27,39,1710832519375000
-43,27,40,1710832519406250
-43,26,39,1710832519437500
-44,26,39,1710832519468750
-43,26,39,1710832519500000
-43,27,39,1710832519531250
-43,26,39,1710832519562500
-43,27,40,1710832519593750
-43,27,39,1710832519625000
-43,27,39,1710832519656250
-43,26,39,1710832519687500
-43,27,39,1710832519718750
-43,27,40,1710832519750000
-43,27,39,1710832519781250
-43,27,40,1710832519812500
-43,27,39,1710832519843750
-43,27,39,1710832519875000
-43,27,40,1710832519906250
-43,27,39,1710832519937500
-43,27,39,1710832519968750
-43,27,39,1710832520000000
-43,27,39,1710832520031250
-44,27,39,1710832520062500
-43,27,39,1710832520093750
-43,27,39,1710832520125000
-43,27,39,1710832520156250
-43,27,39,1710832520187500
-43,27,39,1710832520218750
-44,27,40,1710832520250000
-43,27,39,1710832520281250
-43,27,39,1710832520312500
-43,27,39,1710832520343750
-44,27,39,1710832520375000
-43,27,39,1710832520406250
-44,27,39,1710832520437500
-43,27,39,1710832520468750
-43,27,39,1710832520500000
-43,27,39,1710832520531250
-43,27,39,1710832520562500
-43,27,39,1710832520593750
-43,27,39,1710832520625000
-44,27,39,1710832520656250
-44,27,39,1710832520687500
-43,27,39,1710832520718750
-44,27,39,1710832520750000
-44,27,39,1710832520781250
-44,27,39,1710832520812500
-43,27,39,1710832520843750
-43,27,39,1710832520875000
-44,27,39,1710832520906250
-44,27,39,1710832520937500
-43,27,39,1710832520968750
-44,27,39,1710832521000000
-44,27,39,1710832521031250
-44,27,39,1710832521062500
-44,27,39,1710832521093750
-43,27,39,1710832521125000
-44,27,39,1710832521156250
-44,27,39,1710832521187500
-43,27,39,1710832521218750
-44,27,39,1710832521250000
-43,27,39,1710832521281250
-43,27,39,1710832521312500
-43,27,39,1710832521343750
-43,27,39,1710832521375000
-44,27,39,1710832521406250
-44,27,39,1710832521437500
-43,27,39,1710832521468750
-43,27,39,1710832521500000
-43,27,39,1710832521531250
-44,27,39,1710832521562500
-44,27,39,1710832521593750
-43,27,39,1710832521625000
-43,27,40,1710832521656250
-44,27,39,1710832521687500
-43,27,39,1710832521718750
-43,27,39,1710832521750000
-43,27,39,1710832521781250
-44,26,39,1710832521812500
-43,27,39,1710832521843750
-43,27,39,1710832521875000
-43,27,39,1710832521906250
-44,27,39,1710832521937500
-44,27,39,1710832521968750
-44,27,39,1710832522000000
-44,27,39,1710832522031250
-43,27,39,1710832522062500
-43,27,39,1710832522093750
-44,27,39,1710832522125000
-43,27,39,1710832522156250
-43,27,39,1710832522187500
-43,27,39,1710832522218750
-44,27,39,1710832522250000
-43,27,39,1710832522281250
-43,27,39,1710832522312500
-43,27,39,1710832522343750
-43,27,39,1710832522375000
-44,27,39,1710832522406250
-43,27,39,1710832522437500
-43,27,39,1710832522468750
-43,27,39,1710832522500000
-43,27,39,1710832522531250
-43,27,39,1710832522562500
-43,27,39,1710832522593750
-43,27,39,1710832522625000
-43,27,39,1710832522656250
-43,27,40,1710832522687500
-43,27,39,1710832522718750
-43,27,39,1710832522750000
-43,27,39,1710832522781250
-43,27,39,1710832522812500
-43,27,39,1710832522843750
-43,27,39,1710832522875000
-44,27,39,1710832522906250
-43,27,39,1710832522937500
-43,27,39,1710832522968750
-43,27,40,1710832523000000
-43,27,40,1710832523031250
-43,27,39,1710832523062500
-43,27,39,1710832523093750
-43,27,40,1710832523125000
-43,26,39,1710832523156250
-43,26,39,1710832523187500
-43,26,40,1710832523218750
-43,27,39,1710832523250000
-43,27,39,1710832523281250
-43,27,39,1710832523312500
-43,27,39,1710832523343750
-43,27,40,1710832523375000
-43,27,39,1710832523406250
-43,26,40,1710832523437500
-43,27,40,1710832523468750
-43,27,39,1710832523500000
-43,27,39,1710832523531250
-43,27,39,1710832523562500
-43,27,39,1710832523593750
-43,27,39,1710832523625000
-43,27,39,1710832523656250
-43,26,39,1710832523687500
-43,27,39,1710832523718750
-43,27,40,1710832523750000
-43,27,39,1710832523781250
-43,27,39,1710832523812500
-43,27,39,1710832523843750
-43,27,40,1710832523875000
-43,26,39,1710832523906250
-43,27,40,1710832523937500
-43,27,39,1710832523968750
-43,27,39,1710832524000000
-43,27,39,1710832524031250
-43,27,39,1710832524062500
-43,27,39,1710832524093750
-43,27,39,1710832524125000
-43,27,39,1710832524156250
-43,27,39,1710832524187500
-43,27,39,1710832524218750
-44,27,39,1710832524250000
-43,27,39,1710832524281250
-43,27,39,1710832524312500
-43,27,39,1710832524343750
-43,27,39,1710832524375000
-43,27,39,1710832524406250
-43,27,39,1710832524437500
-43,27,39,1710832524468750
-43,27,39,1710832524500000
-44,27,39,1710832524531250
-44,27,39,1710832524562500
-43,28,39,1710832524593750
-43,27,39,1710832524625000
-43,27,39,1710832524656250
-44,27,39,1710832524687500
-43,27,39,1710832524718750
-43,27,39,1710832524750000
-43,27,39,1710832524781250
-43,27,39,1710832524812500
-43,27,39,1710832524843750
-43,27,39,1710832524875000
-44,27,39,1710832524906250
-43,27,39,1710832524937500
-43,28,39,1710832524968750
-43,27,39,1710832525000000
-43,27,39,1710832525031250
-44,27,39,1710832525062500
-43,27,39,1710832525093750
-44,27,39,1710832525125000
-43,27,38,1710832525156250
-44,27,38,1710832525187500
-44,27,39,1710832525218750
-44,27,39,1710832525250000
-44,27,39,1710832525281250
-43,27,39,1710832525312500
-43,27,39,1710832525343750
-44,27,39,1710832525375000
-44,27,39,1710832525406250
-43,27,39,1710832525437500
-44,27,39,1710832525468750
-44,27,39,1710832525500000
-44,27,39,1710832525531250
-44,27,39,1710832525562500
-44,27,39,1710832525593750
-44,27,39,1710832525625000
-43,27,39,1710832525656250
-44,27,39,1710832525687500
-43,27,39,1710832525718750
-43,27,39,1710832525750000
-44,27,39,1710832525781250
-44,27,39,1710832525812500
-43,27,39,1710832525843750
-44,27,39,1710832525875000
-44,27,39,1710832525906250
-43,27,39,1710832525937500
-44,27,39,1710832525968750
-43,27,39,1710832526000000
-43,27,39,1710832526031250
-43,27,39,1710832526062500
-43,27,39,1710832526093750
-44,27,39,1710832526125000
-43,27,39,1710832526156250
-43,27,39,1710832526187500
-44,27,39,1710832526218750
-44,27,39,1710832526250000
-43,27,39,1710832526281250
-44,27,39,1710832526312500
-43,27,39,1710832526343750
-43,27,39,1710832526375000
-43,27,39,1710832526406250
-43,27,39,1710832526437500
-43,27,39,1710832526468750
-43,27,39,1710832526500000
-44,27,39,1710832526531250
-43,27,39,1710832526562500
-43,27,39,1710832526593750
-44,27,39,1710832526625000
-43,27,40,1710832526656250
-43,27,39,1710832526687500
-43,27,39,1710832526718750
-43,27,39,1710832526750000
-43,27,39,1710832526781250
-43,27,40,1710832526812500
-43,27,39,1710832526843750
-43,27,40,1710832526875000
-43,27,39,1710832526906250
-43,27,40,1710832526937500
-43,27,39,1710832526968750
-43,27,39,1710832527000000
-43,27,39,1710832527031250
-43,27,39,1710832527062500
-43,27,39,1710832527093750
-43,27,39,1710832527125000
-43,27,39,1710832527156250
-43,26,40,1710832527187500
-43,27,40,1710832527218750
-43,27,39,1710832527250000
-43,27,40,1710832527281250
-43,27,39,1710832527312500
-43,27,40,1710832527343750
-43,27,39,1710832527375000
-44,27,39,1710832527406250
-43,27,40,1710832527437500
-43,27,39,1710832527468750
-43,27,40,1710832527500000
-44,27,40,1710832527531250
-43,27,39,1710832527562500
-43,27,40,1710832527593750
-43,26,39,1710832527625000
-44,27,39,1710832527656250
-43,27,40,1710832527687500
-43,27,39,1710832527718750
-43,27,39,1710832527750000
-43,27,39,1710832527781250
-43,27,39,1710832527812500
-43,27,40,1710832527843750
-43,27,39,1710832527875000
-43,26,39,1710832527906250
-43,27,39,1710832527937500
-43,27,40,1710832527968750
-44,27,39,1710832528000000
-44,27,39,1710832528031250
-43,27,39,1710832528062500
-43,27,39,1710832528093750
-43,27,40,1710832528125000
-43,27,39,1710832528156250
-43,27,39,1710832528187500
-43,27,39,1710832528218750
-43,26,39,1710832528250000
-43,27,39,1710832528281250
-43,27,39,1710832528312500
-43,26,39,1710832528343750
-43,27,40,1710832528375000
-43,27,39,1710832528406250
-43,27,39,1710832528437500
-43,27,39,1710832528468750
-43,27,39,1710832528500000
-43,26,39,1710832528531250
-43,26,40,1710832528562500
-43,27,40,1710832528593750
-43,27,40,1710832528625000
-43,27,39,1710832528656250
-43,27,39,1710832528687500
-43,27,39,1710832528718750
-43,27,39,1710832528750000
-43,27,40,1710832528781250
-43,27,40,1710832528812500
-43,27,39,1710832528843750
-43,27,39,1710832528875000
-43,27,40,1710832528906250
-43,27,39,1710832528937500
-43,27,39,1710832528968750
-43,27,40,1710832529000000
-43,27,39,1710832529031250
-43,27,39,1710832529062500
-43,27,39,1710832529093750
-43,26,39,1710832529125000
-43,27,39,1710832529156250
-43,27,39,1710832529187500
-43,27,39,1710832529218750
-43,27,39,1710832529250000
-43,27,39,1710832529281250
-43,27,39,1710832529312500
-43,27,39,1710832529343750
-43,27,39,1710832529375000
-43,27,39,1710832529406250
-43,27,39,1710832529437500
-44,27,39,1710832529468750
-43,27,39,1710832529500000
-43,27,39,1710832529531250
-43,27,39,1710832529562500
-43,27,39,1710832529593750
-43,27,39,1710832529625000
-44,27,39,1710832529656250
-43,27,39,1710832529687500
-44,27,39,1710832529718750
-44,27,39,1710832529750000
-44,27,39,1710832529781250
-43,27,39,1710832529812500
-43,27,39,1710832529843750
-43,27,39,1710832529875000
-43,27,39,1710832529906250
-44,27,39,1710832529937500
-43,27,39,1710832529968750
-44,27,39,1710832530000000
-44,27,39,1710832530031250
-43,27,39,1710832530062500
-43,27,39,1710832530093750
-44,27,39,1710832530125000
-44,27,39,1710832530156250
-44,27,39,1710832530187500
-43,27,39,1710832530218750
-43,27,39,1710832530250000
-43,27,39,1710832530281250
-43,27,39,1710832530312500
-43,27,39,1710832530343750
-43,27,39,1710832530375000
-44,27,39,1710832530406250
-44,27,39,1710832530437500
-43,27,39,1710832530468750
-43,27,39,1710832530500000
-44,27,39,1710832530531250
-43,27,39,1710832530562500
-44,27,39,1710832530593750
-43,27,39,1710832530625000
-44,27,39,1710832530656250
-44,27,39,1710832530687500
-44,27,39,1710832530718750
-44,27,39,1710832530750000
-44,27,39,1710832530781250
-44,27,39,1710832530812500
-44,27,39,1710832530843750
-44,27,39,1710832530875000
-44,27,39,1710832530906250
-44,27,39,1710832530937500
-43,27,39,1710832530968750
-43,27,39,1710832531000000
-43,27,39,1710832531031250
-43,27,39,1710832531062500
-43,27,39,1710832531093750
-43,27,39,1710832531125000
-44,27,39,1710832531156250
-43,27,39,1710832531187500
-43,27,39,1710832531218750
-44,27,39,1710832531250000
-44,27,39,1710832531281250
-44,27,39,1710832531312500
-43,27,39,1710832531343750
-43,27,39,1710832531375000
-44,27,39,1710832531406250
-44,27,39,1710832531437500
-44,27,39,1710832531468750
-43,27,40,1710832531500000
-43,27,39,1710832531531250
-43,27,39,1710832531562500
-43,27,39,1710832531593750
-44,27,39,1710832531625000
-43,27,39,1710832531656250
-43,27,40,1710832531687500
-43,27,39,1710832531718750
-43,27,40,1710832531750000
-43,27,39,1710832531781250
-44,27,39,1710832531812500
-44,27,39,1710832531843750
-44,27,39,1710832531875000
-43,27,39,1710832531906250
-44,27,39,1710832531937500
-43,27,39,1710832531968750
-43,27,39,1710832532000000
-43,27,39,1710832532031250
-43,27,39,1710832532062500
-43,27,39,1710832532093750
-43,27,39,1710832532125000
-43,27,39,1710832532156250
-43,27,39,1710832532187500
-43,26,39,1710832532218750
-43,26,40,1710832532250000
-43,27,39,1710832532281250
-43,26,39,1710832532312500
-43,27,39,1710832532343750
-43,26,39,1710832532375000
-44,26,39,1710832532406250
-43,26,40,1710832532437500
-43,26,39,1710832532468750
-44,26,39,1710832532500000
-43,26,39,1710832532531250
-44,27,39,1710832532562500
-43,26,40,1710832532593750
-43,26,39,1710832532625000
-43,27,39,1710832532656250
-43,26,39,1710832532687500
-43,27,39,1710832532718750
-43,26,39,1710832532750000
-43,26,39,1710832532781250
-43,26,39,1710832532812500
-43,27,40,1710832532843750
-43,27,39,1710832532875000
-43,27,39,1710832532906250
-43,27,39,1710832532937500
-44,27,39,1710832532968750
-44,26,39,1710832533000000
-43,27,40,1710832533031250
-43,27,39,1710832533062500
-43,27,39,1710832533093750
-43,26,39,1710832533125000
-43,27,39,1710832533156250
-43,26,40,1710832533187500
-43,26,39,1710832533218750
-43,26,39,1710832533250000
-43,27,39,1710832533281250
-43,27,40,1710832533312500
-43,27,39,1710832533343750
-43,27,40,1710832533375000
-43,27,39,1710832533406250
-43,27,40,1710832533437500
-43,27,39,1710832533468750
-43,27,39,1710832533500000
-43,26,40,1710832533531250
-43,27,40,1710832533562500
-43,27,40,1710832533593750
-43,27,40,1710832533625000
-43,26,39,1710832533656250
-43,27,40,1710832533687500
-43,27,39,1710832533718750
-43,27,40,1710832533750000
-43,27,40,1710832533781250
-43,26,40,1710832533812500
-43,27,40,1710832533843750
-43,27,39,1710832533875000
-43,26,40,1710832533906250
-43,26,39,1710832533937500
-43,26,39,1710832533968750
-43,27,40,1710832534000000
-43,26,40,1710832534031250
-43,26,39,1710832534062500
-43,26,39,1710832534093750
-43,27,39,1710832534125000
-44,26,40,1710832534156250
-43,27,40,1710832534187500
-43,26,39,1710832534218750
-43,27,40,1710832534250000
-43,26,39,1710832534281250
-43,27,40,1710832534312500
-43,27,39,1710832534343750
-43,27,39,1710832534375000
-43,27,40,1710832534406250
-43,27,39,1710832534437500
-43,27,39,1710832534468750
-43,27,40,1710832534500000
-43,27,39,1710832534531250
-43,26,39,1710832534562500
-44,26,39,1710832534593750
-43,27,39,1710832534625000
-43,27,39,1710832534656250
-43,27,39,1710832534687500
-43,27,39,1710832534718750
-43,27,39,1710832534750000
-43,27,39,1710832534781250
-43,27,39,1710832534812500
-43,27,39,1710832534843750
-43,27,39,1710832534875000
-43,27,40,1710832534906250
-43,27,40,1710832534937500
-43,27,39,1710832534968750
-44,27,39,1710832535000000
-43,27,39,1710832535031250
-43,27,39,1710832535062500
-43,27,39,1710832535093750
-43,27,39,1710832535125000
-43,27,39,1710832535156250
-44,27,39,1710832535187500
-44,27,39,1710832535218750
-43,27,39,1710832535250000
-43,27,39,1710832535281250
-43,27,39,1710832535312500
-43,27,39,1710832535343750
-43,27,39,1710832535375000
-43,27,39,1710832535406250
-44,27,39,1710832535437500
-44,27,39,1710832535468750
-43,27,39,1710832535500000
-43,27,39,1710832535531250
-43,27,39,1710832535562500
-44,27,39,1710832535593750
-44,27,39,1710832535625000
-43,27,39,1710832535656250
-43,27,39,1710832535687500
-43,27,39,1710832535718750
-43,27,39,1710832535750000
-43,27,39,1710832535781250
-43,27,39,1710832535812500
-43,27,39,1710832535843750
-43,27,39,1710832535875000
-43,27,39,1710832535906250
-43,27,39,1710832535937500
-44,27,39,1710832535968750
-44,27,39,1710832536000000
-43,27,39,1710832536031250
-44,27,39,1710832536062500
-43,27,39,1710832536093750
-43,27,39,1710832536125000
-44,27,39,1710832536156250
-43,27,39,1710832536187500
-44,27,39,1710832536218750
-44,27,39,1710832536250000
-44,27,39,1710832536281250
-43,27,39,1710832536312500
-43,27,39,1710832536343750
-43,27,39,1710832536375000
-44,27,39,1710832536406250
-43,27,39,1710832536437500
-43,27,39,1710832536468750
-43,27,39,1710832536500000
-43,27,39,1710832536531250
-44,27,39,1710832536562500
-44,27,39,1710832536593750
-43,26,39,1710832536625000
-44,27,39,1710832536656250
-44,26,39,1710832536687500
-43,26,39,1710832536718750
-43,27,39,1710832536750000
-43,26,39,1710832536781250
-44,27,39,1710832536812500
-43,27,39,1710832536843750
-44,27,39,1710832536875000
-43,27,39,1710832536906250
-44,27,39,1710832536937500
-43,27,39,1710832536968750
-43,27,39,1710832537000000
-43,27,40,1710832537031250
-44,27,39,1710832537062500
-43,27,39,1710832537093750
-43,27,39,1710832537125000
-44,27,39,1710832537156250
-43,27,39,1710832537187500
-43,26,40,1710832537218750
-43,27,39,1710832537250000
-44,26,40,1710832537281250
-43,26,40,1710832537312500
-43,27,40,1710832537343750
-43,27,39,1710832537375000
-43,27,39,1710832537406250
-43,27,40,1710832537437500
-43,27,40,1710832537468750
-43,27,39,1710832537500000
-43,27,39,1710832537531250
-43,26,39,1710832537562500
-43,27,39,1710832537593750
-43,27,39,1710832537625000
-43,26,39,1710832537656250
-43,27,39,1710832537687500
-43,26,39,1710832537718750
-44,27,40,1710832537750000
-43,26,39,1710832537781250
-43,27,40,1710832537812500
-44,27,39,1710832537843750
-43,27,39,1710832537875000
-44,26,40,1710832537906250
-43,26,39,1710832537937500
-43,27,39,1710832537968750
-43,27,40,1710832538000000
-43,27,40,1710832538031250
-43,27,39,1710832538062500
-43,27,39,1710832538093750
-43,27,39,1710832538125000
-43,27,40,1710832538156250
-43,27,40,1710832538187500
-43,27,39,1710832538218750
-43,27,40,1710832538250000
-43,27,40,1710832538281250
-43,27,39,1710832538312500
-43,27,39,1710832538343750
-43,27,39,1710832538375000
-43,27,39,1710832538406250
-43,27,40,1710832538437500
-43,27,39,1710832538468750
-43,27,39,1710832538500000
-43,26,39,1710832538531250
-43,27,39,1710832538562500
-43,27,39,1710832538593750
-43,27,40,1710832538625000
-43,27,39,1710832538656250
-43,27,39,1710832538687500
-43,27,39,1710832538718750
-44,26,39,1710832538750000
-43,27,39,1710832538781250
-43,26,39,1710832538812500
-43,27,40,1710832538843750
-43,27,39,1710832538875000
-43,27,39,1710832538906250
-43,27,40,1710832538937500
-43,27,39,1710832538968750
-43,27,40,1710832539000000
-43,27,39,1710832539031250
-44,27,39,1710832539062500
-43,27,39,1710832539093750
-44,27,39,1710832539125000
-43,27,39,1710832539156250
-44,27,39,1710832539187500
-43,27,39,1710832539218750
-43,27,39,1710832539250000
-44,27,39,1710832539281250
-43,27,39,1710832539312500
-43,27,39,1710832539343750
-44,27,39,1710832539375000
-43,27,39,1710832539406250
-44,27,39,1710832539437500
-44,27,39,1710832539468750
-44,27,39,1710832539500000
-43,27,39,1710832539531250
-43,27,39,1710832539562500
-44,27,39,1710832539593750
-44,27,39,1710832539625000
-43,27,39,1710832539656250
-44,27,39,1710832539687500
-43,27,39,1710832539718750
-43,27,39,1710832539750000
-44,27,39,1710832539781250
-44,27,39,1710832539812500
-43,27,39,1710832539843750
-43,27,39,1710832539875000
-44,27,39,1710832539906250
-44,27,39,1710832539937500
-43,27,39,1710832539968750
-44,27,39,1710832540000000
-44,27,39,1710832540031250
-43,27,39,1710832540062500
-43,27,39,1710832540093750
-43,27,39,1710832540125000
-44,27,39,1710832540156250
-44,27,39,1710832540187500
-44,27,39,1710832540218750
-44,27,39,1710832540250000
-43,27,39,1710832540281250
-44,27,39,1710832540312500
-43,27,39,1710832540343750
-43,27,39,1710832540375000
-44,27,39,1710832540406250
-43,27,40,1710832540437500
-43,27,39,1710832540468750
-43,27,39,1710832540500000
-43,27,39,1710832540531250
-43,27,39,1710832540562500
-43,27,39,1710832540593750
-43,27,39,1710832540625000
-43,27,39,1710832540656250
-43,27,39,1710832540687500
-43,27,39,1710832540718750
-43,27,39,1710832540750000
-44,27,39,1710832540781250
-43,27,40,1710832540812500
-43,27,39,1710832540843750
-43,27,39,1710832540875000
-44,27,39,1710832540906250
-43,27,40,1710832540937500
-44,26,39,1710832540968750
-43,27,40,1710832541000000
-44,27,39,1710832541031250
-43,27,39,1710832541062500
-43,27,40,1710832541093750
-43,27,39,1710832541125000
-43,27,40,1710832541156250
-43,27,39,1710832541187500
-43,27,39,1710832541218750
-43,26,40,1710832541250000
-43,26,39,1710832541281250
-43,27,39,1710832541312500
-43,27,40,1710832541343750
-43,27,39,1710832541375000
-43,27,39,1710832541406250
-43,27,40,1710832541437500
-43,27,40,1710832541468750
-43,27,39,1710832541500000
-43,27,39,1710832541531250
-43,27,39,1710832541562500
-43,27,39,1710832541593750
-43,27,39,1710832541625000
-43,27,39,1710832541656250
-43,27,39,1710832541687500
-43,27,40,1710832541718750
-43,27,39,1710832541750000
-43,27,40,1710832541781250
-43,27,39,1710832541812500
-43,27,39,1710832541843750
-43,27,39,1710832541875000
-43,27,40,1710832541906250
-43,27,39,1710832541937500
-43,27,39,1710832541968750
-43,27,39,1710832542000000
-43,27,40,1710832542031250
-43,27,40,1710832542062500
-43,27,39,1710832542093750
-43,27,40,1710832542125000
-43,27,39,1710832542156250
-43,27,39,1710832542187500
-43,27,39,1710832542218750
-43,27,40,1710832542250000
-43,27,39,1710832542281250
-43,27,39,1710832542312500
-43,27,40,1710832542343750
-43,27,39,1710832542375000
-43,27,39,1710832542406250
-43,27,39,1710832542437500
-43,27,39,1710832542468750
-44,27,39,1710832542500000
-43,27,40,1710832542531250
-43,27,39,1710832542562500
-43,27,40,1710832542593750
-43,27,40,1710832542625000
-43,27,40,1710832542656250
-43,27,39,1710832542687500
-43,27,39,1710832542718750
-43,27,39,1710832542750000
-43,26,39,1710832542781250
-43,27,40,1710832542812500
-43,27,40,1710832542843750
-43,27,39,1710832542875000
-43,27,39,1710832542906250
-43,27,39,1710832542937500
-43,27,40,1710832542968750
-43,27,39,1710832543000000
-43,27,39,1710832543031250
-43,27,39,1710832543062500
-43,27,39,1710832543093750
-43,27,39,1710832543125000
-43,27,39,1710832543156250
-43,27,39,1710832543187500
-43,27,39,1710832543218750
-43,27,39,1710832543250000
-44,27,39,1710832543281250
-43,27,39,1710832543312500
-44,27,39,1710832543343750
-43,27,39,1710832543375000
-43,27,39,1710832543406250
-43,27,39,1710832543437500
-43,27,39,1710832543468750
-43,27,39,1710832543500000
-43,27,39,1710832543531250
-44,27,39,1710832543562500
-43,27,39,1710832543593750
-43,27,39,1710832543625000
-43,27,39,1710832543656250
-43,27,39,1710832543687500
-44,27,40,1710832543718750
-44,27,39,1710832543750000
-43,27,39,1710832543781250
-43,27,39,1710832543812500
-43,27,40,1710832543843750
-43,27,40,1710832543875000
-44,27,39,1710832543906250
