dataReceived,timestamp,x,y,z
1712819471613,1712819460800,-0.6706157326698303,-3.0393261909484863,9.7359037399292
1712819471613,1712819460841,-1.6621689796447754,-2.802215814590454,9.261682510375977
1712819471613,1712819460880,-1.5112804174423218,-3.0201659202575684,9.070077896118164
1712819471613,1712819460921,-1.657378911972046,-2.8046107292175293,9.311978340148926
1712819471613,1712819460961,-1.542416214942932,-2.596240997314453,9.30958366394043
1712819471613,1712819461001,-1.5807371139526367,-2.864487171173096,9.311978340148926
1712819471613,1712819461042,-1.5951074361801147,-2.6824629306793213,9.32395362854004
1712819471613,1712819461081,-1.5639716386795044,-2.83574652671814,9.350299835205078
1712819471613,1712819461121,-1.5328359603881836,-2.7327589988708496,9.24731159210205
1712819471613,1712819461161,-1.5615766048431396,-2.725574016571045,9.220966339111328
1712819471613,1712819461201,-1.602292537689209,-2.9171783924102783,9.2880277633667
1712819471613,1712819461242,-1.607082724571228,-2.7782652378082275,9.24731159210205
1712819471613,1712819461282,-1.59271240234375,-2.7950305938720703,9.311978340148926
1712819471613,1712819461322,-1.643008589744568,-2.775870084762573,9.321558952331545
1712819471613,1712819461362,-1.5112804174423218,-2.689648151397705,9.278448104858398
1712819471613,1712819461402,-1.559181571006775,-2.818981170654297,9.297608375549316
1712819471613,1712819461443,-1.602292537689209,-2.742339372634888,9.276052474975586
1712819471613,1712819461482,-1.6477986574172974,-2.76389479637146,9.16588020324707
1712819471613,1712819461522,-1.607082724571228,-2.7662899494171143,9.27365779876709
1712819471613,1712819461562,-1.5352309942245483,-2.742339372634888,9.266472816467283
1712819471613,1712819461602,-1.5448112487792969,-2.821376085281372,9.314373970031738
1712819471613,1712819461644,-1.5519964694976809,-2.754314661026001,9.28323745727539
1712819471613,1712819461683,-1.5400211811065674,-2.6585123538970947,9.300003051757812
1712819471613,1712819461723,-1.6382184028625488,-2.775870084762573,9.256892204284668
1712819471613,1712819461766,-1.5304409265518188,-2.699228286743164,9.208991050720217
1712819471613,1712819461803,-1.5951074361801147,-2.754314661026001,9.35508918762207
1712819471613,1712819461844,-1.5639716386795044,-2.7112035751342773,9.213781356811523
1712819471613,1712819461883,-1.5543915033340454,-2.8716723918914795,9.211385726928713
1712819471613,1712819461923,-1.523255705833435,-3.130338430404663,9.223361015319824
1712819471613,1712819461963,-1.432243585586548,-3.1423137187957764,9.477237701416016
1712819471613,1712819462004,-1.0155038833618164,-2.9363389015197754,9.95624828338623
1712819471613,1712819462045,-1.1927379369735718,-3.288412094116211,10.780147552490234
1712819471613,1712819462084,-1.223873734474182,-3.844065189361572,11.740565299987791
1712819471613,1712819462124,-0.2371105551719665,-4.883519649505615,12.109403610229492
1712819471613,1712819462164,1.175972580909729,-6.119368553161621,10.495136260986328
1712819471613,1712819462204,-3.022560834884644,-6.928897380828857,8.42101764678955
1712819471613,1712819462245,0.2754314541816711,-5.7768754959106445,7.324081897735596
1712819471613,1712819462284,-4.548211574554443,-6.294207572937012,4.969741821289063
1712819471613,1712819462325,-5.932554244995117,-8.325215339660645,4.038064956665039
1712819471613,1712819462365,-7.659389495849609,-6.193615436553955,3.286017179489136
1712819471613,1712819462405,-8.574300765991211,-4.088360786437988,3.1327335834503174
1712819471613,1712819462446,-9.477237701416016,-3.218955516815185,1.4561941623687744
1712819471613,1712819462485,-9.697582244873049,-0.665825605392456,0.9963433742523192
1712819471613,1712819462525,-7.810278415679932,0.0742467418313026,1.0993307828903198
1712819471613,1712819462565,-7.843809127807617,2.821376085281372,1.331651210784912
1712819471613,1712819462606,-7.606698513031006,2.510018825531006,2.811795949935913
1712819471613,1712819462647,-7.204329013824463,2.1220197677612305,4.25361967086792
1712819471613,1712819462686,-7.460599899291992,1.1592072248458862,5.690653324127197
1712819471613,1712819462726,-7.714476108551025,0.8238993287086487,5.539764881134033
1712819471613,1712819462766,-8.583881378173828,-0.3377029299736023,6.143319129943848
1712819471613,1712819462806,-9.019782066345217,0.3592584133148193,4.4595947265625
1712819471613,1712819462847,-8.888053894042969,0.1580737084150314,5.254753112792969
1712819471613,1712819462887,-8.82578182220459,0.4790112376213074,5.386481285095215
1712819471613,1712819462927,-8.416227340698242,0.0862220227718353,5.123025417327881
1712819471613,1712819462967,-8.392276763916016,0.1245429217815399,4.543421745300293
1712819471613,1712819463007,-8.423412322998047,0.3233325779438019,4.191348552703857
1712819471613,1712819463048,-8.375511169433594,-0.4119496643543243,4.579347610473633
1712819471613,1712819463087,-8.29647445678711,-0.1077775284647941,4.251224517822266
1712819471613,1712819463127,-8.404252052307129,0.102987416088581,4.359002113342285
1712819471613,1712819463167,-8.78027629852295,-0.658640444278717,4.198533535003662
1712819471613,1712819463208,-9.038942337036133,-0.2802215814590454,4.8308281898498535
1712819471613,1712819463249,-9.141929626464844,-0.452665627002716,4.421273708343506
1712819471613,1712819463288,-8.751535415649414,-0.6155294179916382,4.366187572479248
1712819471613,1712819463328,-7.901290416717529,-0.7496525645256042,4.270385265350342
1712819471613,1712819463368,-7.110921859741211,-0.2083698809146881,4.085965633392334
1712819471613,1712819463408,-5.958899974822998,-0.126937985420227,3.992558717727661
1712819471613,1712819463449,-5.803221225738525,-0.2898018062114715,1.8896993398666384
1712819471613,1712819463489,-5.393666744232178,1.037059307098389,1.2023181915283203
1712819471613,1712819463529,-5.542160034179688,0.0790368542075157,0.9197015762329102
1712819471613,1712819463569,-6.639095783233643,-0.2107649445533752,0.7927635908126831
1712819471613,1712819463609,-7.149242877960205,-2.785450458526612,0.8598251938819885
1712819471613,1712819463650,-7.666574954986572,-6.239121437072754,0.5939739346504211
1712819471613,1712819463689,-6.373244285583496,-8.452153205871582,-2.098069190979004
1712819471613,1712819463729,-5.566110610961914,-11.6471586227417,-6.390009880065918
1712819471613,1712819463769,-4.984111785888672,-14.157176971435549,-5.434382438659668
1712819471613,1712819463810,-2.22979736328125,-13.191969871520996,-5.48707389831543
1712819471613,1712819463850,-1.3915276527404783,-13.012340545654297,-7.04386043548584
1712819471613,1712819463890,-1.7867119312286377,-9.038942337036133,-6.646280765533447
1712819471613,1712819463930,-0.8813806772232056,-7.774352550506592,-5.556530475616455
1712819471613,1712819463973,-0.9676027297973632,-7.04386043548584,-5.673888206481934
1712819471613,1712819464011,-0.2299253940582275,-7.379168033599853,-6.275047302246094
1712819471613,1712819464052,-0.9963433742523192,-7.264205455780029,-6.41156530380249
1712819471613,1712819464091,-2.19387149810791,-8.207857131958008,-6.7420830726623535
1712819471613,1712819464132,-1.3699721097946167,-8.018648147583008,-5.901418685913086
1712819471613,1712819464172,-1.1520220041275024,-7.956376552581787,-5.249963283538818
1712819471613,1712819464212,-0.7137267589569092,-8.56472110748291,-3.765028238296509
1712819471613,1712819464253,-0.4622458517551422,-7.827043533325195,-5.106259822845459
1712819471613,1712819464293,-0.8933559656143188,-8.706028938293457,-4.833223342895508
1712819471613,1712819464333,-1.4753546714782717,-7.216304302215576,-4.974531650543213
1712819471613,1712819464373,-1.4370336532592771,-9.616150856018066,-5.197271823883057
1712819471613,1712819464414,-1.5040953159332275,-8.073734283447266,-4.948185920715332
1712819471613,1712819464454,-1.5496013164520264,-8.550350189208984,-4.909865379333496
1712819471613,1712819464494,-1.635823369026184,-8.411437034606934,-5.221222400665283
1712819471613,1712819464534,-1.7819218635559082,-8.765905380249023,-5.489468574523926
1712819471613,1712819464574,-1.0514296293258667,-8.61022663116455,-3.93028712272644
1712819471613,1712819464615,-0.9364669919013976,-7.264205455780029,-4.25361967086792
1712819471613,1712819464656,-0.5796036124229431,-7.158823013305664,-4.450014591217041
1712819471613,1712819464695,-1.7124651670455933,-8.21025276184082,-7.0510454177856445
1712819471613,1712819464735,-1.5256507396697998,-7.0702056884765625,-8.07133960723877
1712819471613,1712819464776,-1.8106625080108645,-6.811539649963379,-7.798303127288818
1712819471613,1712819464816,-1.2957253456115725,-5.472703456878662,-7.1444525718688965
1712819471613,1712819464857,-0.8741955161094666,-6.186429977416992,-7.0510454177856445
1712819471613,1712819464897,-1.269379734992981,-7.211513996124268,-8.734769821166992
1712819471613,1712819464937,-1.082565426826477,-6.255886554718018,-7.7719573974609375
1712819471613,1712819464977,-1.0250840187072754,-5.762505054473877,-7.738426685333252
1712819471613,1712819465017,-0.7927635908126831,-6.064282417297363,-7.673759937286377
1712819471613,1712819465058,-0.7065415978431702,-5.664308071136475,-7.671364784240723
1712819471613,1712819465098,-0.7280970811843872,-6.0570969581604,-7.712080955505371
1712819471613,1712819465138,-0.764022946357727,-6.081047534942627,-7.300131320953369
1712819471613,1712819465178,-0.828689455986023,-6.066677093505859,-7.688130378723144
1712819471613,1712819465219,-0.9220966100692748,-6.0211710929870605,-7.580352783203125
1712819471613,1712819465260,-0.9340718984603882,-6.097813129425049,-7.795907974243164
1712819471613,1712819465299,-0.8837757110595703,-6.270256996154785,-7.728846549987793
1712819471613,1712819465339,-0.9723927974700928,-6.0954179763793945,-8.181511878967285
1712819471613,1712819465380,-0.7855784296989441,-5.721789360046387,-7.360007762908935
1712819471613,1712819465420,-0.7280970811843872,-6.291812419891357,-7.556402206420898
1712819471613,1712819465460,-0.7736031413078308,-6.073862552642822,-7.7072906494140625
1712819471613,1712819465500,-0.7137267589569092,-6.076257705688477,-7.350427627563477
1712819471613,1712819465540,-0.3760238289833069,-6.461861610412598,-7.575562953948975
1712819471613,1712819465580,-0.6131343841552734,-6.983983993530273,-7.850994110107422
1712819471613,1712819465621,-0.7424674034118652,-6.023566246032715,-6.787589073181152
1712819471613,1712819465661,-0.7927635908126831,-7.345637321472168,-7.101341724395752
1712819471613,1712819465701,-0.998738408088684,-7.211513996124268,-7.520476341247559
1712819471613,1712819465741,-0.969997763633728,-6.313368320465088,-6.361268997192383
1712819471613,1712819465781,-1.0322692394256592,-6.485812187194824,-5.829566955566406
1712819471613,1712819465821,-1.0442445278167725,-7.108526706695557,-5.479888439178467
1712819471613,1712819465862,-0.835874617099762,-7.3312668800354,-6.148109436035156
1712819471613,1712819465902,-0.8885658383369446,-7.712080955505371,-6.155294418334961
1712819471613,1712819465942,-0.5819986462593079,-7.819858551025391,-5.942134380340576
1712819471613,1712819465982,-0.2419006824493408,-7.360007762908935,-5.728974342346191
1712819471613,1712819466022,-0.2490858435630798,-7.386353492736816,-5.494258880615234
1712819471613,1712819466063,-0.1724440455436706,-7.750401973724365,-4.5961127281188965
1712819471613,1712819466103,-0.0622714608907699,-8.162351608276367,-4.153027534484863
1712819471613,1712819466143,0.2395056188106537,-7.93242597579956,-3.384214401245117
1712819471613,1712819466183,0.4814063012599945,-7.822253704071045,-2.184291362762451
1712819471613,1712819466223,0.9532323479652404,-9.443706512451172,-1.4370336532592771
1712819471613,1712819466264,1.8681437969207764,-7.72166109085083,1.750786066055298
1712819471613,1712819466303,3.175844430923462,-15.94149398803711,1.602292537689209
1712819471613,1712819466344,1.8082674741744995,-10.978937149047852,1.386737585067749
1712819471613,1712819466384,2.1962664127349854,-6.708552360534668,0.7424674034118652
1712819471613,1712819466424,3.40097975730896,-9.585015296936035,-0.1149626970291137
1712819471613,1712819466465,3.1974000930786133,-11.1992826461792,-0.5652332305908203
1712819471613,1712819466505,2.9387340545654297,-9.685606956481934,-0.2802215814590454
1712819471613,1712819466545,2.653722286224365,-8.998226165771484,-0.2898018062114715
1712819471613,1712819466585,2.696833372116089,-9.652076721191406,-0.0646665170788765
1712819471613,1712819466625,2.5603151321411133,-9.525138854980469,-0.0167653933167457
1712819471613,1712819466666,2.648932218551636,-9.350299835205078,-0.0622714608907699
1712819471613,1712819466706,2.632166862487793,-9.407780647277832,-0.2371105551719665
1712819471613,1712819466746,2.605821132659912,-9.517952919006348,-0.2802215814590454
1712819471613,1712819466786,2.6273765563964844,-9.455681800842283,-0.4311101138591766
1712819471613,1712819466827,2.613006353378296,-9.42215061187744,-0.3472831547260284
1712819471613,1712819466867,2.747129440307617,-9.379039764404297,-0.2203451693058014
1712819471613,1712819466907,2.8141911029815674,-9.311978340148926,-0.1987896561622619
1712819471613,1712819466947,2.775870084762573,-9.331138610839844,-0.196394607424736
1712819471613,1712819466988,2.742339372634888,-9.38143539428711,-0.2514809072017669
1712819471613,1712819467029,2.811795949935913,-9.38143539428711,-0.2610611319541931
1712819471613,1712819467070,2.7327589988708496,-9.343113899230955,-0.3041721284389496
1712819471613,1712819467109,2.718388795852661,-9.362274169921877,-0.2850116789340973
1712819471613,1712819467149,2.6920430660247803,-9.42694091796875,-0.2562710046768188
1712819471613,1712819467190,2.687252998352051,-9.438916206359863,-0.3544683158397674
1712819471613,1712819467230,2.6369569301605225,-9.42694091796875,-0.3424930274486542
1712819471613,1712819467271,2.653722286224365,-9.438916206359863,-0.4766161739826202
1712819471613,1712819467310,2.531574487686157,-9.49879264831543,-0.4981716871261596
1712819471613,1712819467351,2.3567352294921875,-9.400595664978027,-0.53170245885849
1712819471613,1712819467391,2.4429574012756348,-9.46286678314209,-0.5796036124229431
1712819471613,1712819467431,2.428586959838867,-9.510767936706545,-0.6873811483383179
1712819471613,1712819467472,2.4237968921661377,-9.496397972106934,-0.8694053888320923
1712819471613,1712819467512,2.361525297164917,-9.472447395324709,-0.7328872084617615
1712819471613,1712819467552,2.541154623031616,-9.470051765441896,-0.8262943625450134
1712819471613,1712819467592,2.742339372634888,-9.46286678314209,-0.6251096725463867
1712819471613,1712819467632,2.912388324737549,-9.264077186584473,-0.5029618144035339
1712819471613,1712819467673,2.8740673065185547,-9.204200744628906,-0.3736287653446197
1712819471613,1712819467713,2.5986359119415283,-9.314373970031738,-0.3903941512107849
1712819471613,1712819467753,2.474092960357666,-9.35508918762207,-0.629899799823761
1712819471613,1712819467794,2.208241701126098,-9.587409973144531,-0.9676027297973632
1712819471613,1712819467834,2.253747940063477,-9.48442268371582,-0.9388620257377625
1712819471613,1712819467875,2.3303897380828857,-9.434125900268556,-1.06340491771698
1712819471613,1712819467914,2.316019296646118,-9.470051765441896,-1.013108730316162
1712819471613,1712819467954,2.145970344543457,-9.57064437866211,-1.0753802061080933
1712819471613,1712819467995,2.0549581050872803,-9.386224746704102,-1.2430341243743896
1712819471613,1712819468035,2.1771061420440674,-9.472447395324709,-1.2645896673202517
1712819471613,1712819468076,2.275303363800049,-9.539508819580078,-1.209503412246704
1712819471613,1712819468115,2.3735005855560303,-9.482027053833008,-1.1783676147460938
1712819471613,1712819468156,2.3184144496917725,-9.386224746704102,-1.2645896673202517
1712819471613,1712819468196,2.258538007736206,-9.49400234222412,-1.4490089416503906
1712819471613,1712819468236,2.239377498626709,-9.503582954406738,-1.523255705833435
1712819471613,1712819468277,2.316019296646118,-9.388620376586914,-1.5711568593978882
1712819471613,1712819468317,2.284883499145508,-9.465262413024902,-1.5448112487792969
1712819471613,1712819468357,2.3543403148651123,-9.436521530151367,-1.5256507396697998
1712819471613,1712819468397,2.419006824493408,-9.271262168884276,-1.5136754512786863
1712819471613,1712819468437,2.296858787536621,-9.398200035095217,-1.5017002820968628
1712819471613,1712819468478,2.304044008255005,-9.34071922302246,-1.4777497053146362
1712819471613,1712819468518,2.2729082107543945,-9.41736125946045,-1.4537991285324097
1712819471613,1712819468558,2.2800934314727783,-9.438916206359863,-1.4442188739776611
1712819471613,1712819468598,2.2729082107543945,-9.357484817504885,-1.528045892715454
1712819471613,1712819468639,2.2633280754089355,-9.347904205322266,-1.6238480806350708
1712819471613,1712819468680,2.222612142562866,-9.386224746704102,-1.6837245225906372
1712819471613,1712819468719,2.1507604122161865,-9.453287124633787,-1.7124651670455933
1712819471613,1712819468760,2.236982583999634,-9.42215061187744,-1.784316897392273
1712819471613,1712819468800,2.2441675662994385,-9.383830070495604,-1.6142678260803225
1712819471613,1712819468840,2.2824885845184326,-9.362274169921877,-1.66456401348114
1712819471613,1712819468881,2.2800934314727783,-9.326349258422852,-1.7268354892730713
1712819471613,1712819468920,2.3112292289733887,-9.3766450881958,-1.793897032737732
1712819471613,1712819468960,2.3184144496917725,-9.419755935668944,-1.8346130847930908
1712819471613,1712819469001,2.378290891647339,-9.300003051757812,-1.7962921857833862
1712819471613,1712819469041,2.3567352294921875,-9.32395362854004,-1.856168508529663
1712819471613,1712819469081,2.399846315383911,-9.34071922302246,-1.8346130847930908
1712819471613,1712819469121,2.3663156032562256,-9.326349258422852,-1.8441932201385496
1712819471613,1712819469161,2.385475873947144,-9.38143539428711,-1.9280202388763428
1712819471613,1712819469201,2.4046363830566406,-9.302398681640623,-1.8585636615753167
1712819471613,1712819469242,2.3303897380828857,-9.343113899230955,-1.8250328302383425
1712819471613,1712819469282,2.325599670410156,-9.328743934631348,-1.8250328302383425
1712819471613,1712819469322,2.378290891647339,-9.295212745666504,-1.8250328302383425
1712819471613,1712819469362,2.332784652709961,-9.28323745727539,-1.901674628257752
1712819471613,1712819469402,2.380685806274414,-9.331138610839844,-1.793897032737732
1712819471613,1712819469442,2.368710517883301,-9.352694511413574,-1.7819218635559082
1712819471613,1712819469483,2.454932689666748,-9.434125900268556,-1.9136499166488647
1712819471613,1712819469523,2.7303640842437744,-9.908347129821776,-2.277698516845703
1712819471613,1712819469563,3.0034005641937256,-10.952591896057127,-2.454932689666748
1712819471613,1712819469603,3.2381160259246826,-10.861579895019531,-0.6011590957641602
1712819471613,1712819469643,3.535102844238281,-10.370593070983888,-0.4622458517551422
1712819471613,1712819469684,2.483673334121704,-7.736031532287598,1.1879478693008425
1712819471613,1712819469724,1.8106625080108645,-8.538374900817871,1.3148858547210691
1712819471613,1712819469764,0.8143191337585449,-9.350299835205078,0.9604175090789796
1712819471613,1712819469804,1.0394543409347534,-9.106003761291504,1.2478243112564087
1712819471613,1712819469844,1.2717748880386353,-8.428202629089355,1.528045892715454
1712819471613,1712819469885,1.3268611431121826,-9.077262878417969,1.1448369026184082
1712819471613,1712819469925,1.621453046798706,-8.406647682189941,1.5615766048431396
1712819471613,1712819469965,2.009452104568481,-8.068943977355957,1.9471806287765503
1712819471613,1712819470005,2.038192749023437,-7.944401264190674,2.304044008255005
1712819471613,1712819470045,1.860958695411682,-8.988645553588867,2.4525375366210938
1712819471613,1712819470086,0.9508373141288756,-10.943011283874512,3.36026382446289
1712819471613,1712819470126,-0.2442957311868667,-12.851871490478516,3.956632852554321
1712819471613,1712819470166,0.2826166152954101,-7.862969398498535,3.5111522674560547
1712819471613,1712819470206,0.9484422206878662,-8.380301475524902,1.013108730316162
1712819471613,1712819470247,1.59271240234375,-10.387358665466309,0.658640444278717
1712819471613,1712819470288,1.6238480806350708,-10.394543647766112,1.465774416923523
1712819471613,1712819470328,1.410688042640686,-10.255630493164062,1.1975281238555908
1712819471613,1712819470369,0.9412570595741272,-9.350299835205078,1.5017002820968628
1712819471613,1712819470409,0.7017514705657959,-9.096423149108888,1.793897032737732
1712819471613,1712819470449,0.864615261554718,-9.510767936706545,1.877724051475525
1712819471613,1712819470490,1.0849604606628418,-9.5658540725708,2.153155565261841
1712819471613,1712819470530,1.020293951034546,-9.596990585327148,2.2178220748901367
1712819471613,1712819470570,0.8981460928916931,-9.537114143371582,2.119624614715576
1712819471613,1712819470610,1.0035285949707031,-9.379039764404297,1.9352054595947263
1712819471613,1712819470650,0.8789856433868408,-9.508373260498049,1.798687219619751
1712819471613,1712819470692,0.9292818307876588,-9.685606956481934,1.587922215461731
1712819471613,1712819470731,0.9173065423965454,-9.5562744140625,1.353206753730774
1712819471613,1712819470771,0.9005411267280579,-9.647286415100098,1.3843424320220947
1712819471613,1712819470812,0.9029361605644226,-9.60177993774414,1.6382184028625488
1712819471613,1712819470852,0.8334795236587524,-9.405385971069336,1.822637796401977
1712819471613,1712819470893,1.0155038833618164,-9.63770580291748,1.925625205039978
1712819471613,1712819470932,1.0729851722717283,-9.470051765441896,1.6334283351898191
1712819471613,1712819470972,0.9484422206878662,-9.563459396362305,1.5903172492980957
1712819471613,1712819471013,1.147231936454773,-9.810150146484377,1.6885145902633667
1712819471613,1712819471053,1.0993307828903198,-10.0137300491333,1.5951074361801147
1712819471613,1712819471094,1.5615766048431396,-10.73703670501709,2.004662036895752
1712819471613,1712819471133,1.508885383605957,-11.350171089172363,2.471698045730591
1712819471613,1712819471174,0.2706413567066192,-10.835234642028809,3.477621555328369
1712819471613,1712819471214,-0.3879991173744201,-12.708168029785156,4.097940921783447
1712819471613,1712819471254,-2.624981641769409,-14.106881141662598,2.747129440307617
1712819471613,1712819471295,-3.6117446422576895,-10.06402587890625,4.224879264831543
1712819471613,1712819471335,-5.295469284057617,-6.598379611968994,4.0428547859191895
1712819471613,1712819471375,-4.2488298416137695,-6.775613784790039,2.941128969192505
1712819471613,1712819471415,-4.220088958740234,-5.752924919128418,2.9195735454559326
1712819471613,1712819471455,-3.5087573528289795,-2.5986359119415283,1.6310333013534546
1712819471613,1712819471496,-3.321943044662476,-2.90759825706482,2.2058467864990234
1712819471613,1712819471536,-2.912388324737549,-3.420140266418457,4.557791709899902
1712819471613,1712819471576,-0.8598251938819885,-7.568377494812012,5.34337043762207
1712819483689,1712819471614,-0.9316768646240234,-9.517952919006348,4.370977401733398
1712819483689,1712819471654,-4.526656150817871,-17.80963706970215,6.227146148681641
1712819483689,1712819471695,-4.191348552703857,-5.149370670318604,5.16853141784668
1712819483689,1712819471735,-2.1148345470428467,-6.878601551055908,7.623463630676269
1712819483689,1712819471775,-3.393794536590576,-5.743344783782959,6.93608283996582
1712819483689,1712819471815,-2.026217460632324,-1.7076750993728638,12.399206161499023
1712819483689,1712819471855,-2.4237968921661377,-4.564977169036865,8.236598014831543
1712819483689,1712819471896,-3.008190631866455,-5.499049186706543,8.449758529663086
1712819483689,1712819471936,-2.72796893119812,-3.963818073272705,8.473709106445312
1712819483689,1712819471976,-3.530312776565552,-5.839147090911865,6.818725109100342
1712819483689,1712819472016,-3.748262882232666,-6.011590957641602,6.770823955535889
1712819483689,1712819472056,-3.530312776565552,-5.49186372756958,7.395933628082275
1712819483689,1712819472097,-3.896756410598755,-5.707418918609619,7.278575897216797
1712819483689,1712819472137,-3.6380903720855713,-5.182901382446289,7.700105667114258
1712819483689,1712819472177,-3.2668566703796387,-5.587666034698486,7.158823013305664
1712819483689,1712819472217,-3.2644615173339844,-6.12894868850708,6.188825130462647
1712819483689,1712819472257,-3.2476961612701416,-6.294207572937012,6.282232284545898
1712819483689,1712819472298,-3.635695219039917,-7.925240993499756,4.450014591217041
1712819483689,1712819472337,-4.301520824432373,-8.083314895629883,5.259543418884277
1712819483689,1712819472378,-4.093151092529297,-6.243911266326904,7.139662265777588
1712819483689,1712819472418,-3.96621298789978,-6.469046592712402,6.011590957641602
1712819483689,1712819472458,-3.50396728515625,-6.387614727020264,6.706157207489014
1712819483689,1712819472499,-3.312362670898437,-6.768428802490234,5.875072956085205
1712819483689,1712819472538,-3.654855728149414,-6.754058361053467,6.006801128387451
1712819483689,1712819472578,-3.6380903720855713,-6.004405975341797,6.473836898803711
1712819483689,1712819472619,-2.8525118827819824,-6.131343841552734,7.355217456817627
1712819483689,1712819472659,-3.53989315032959,-6.809144973754883,6.409170150756836
1712819483689,1712819472700,-3.623719930648804,-6.646280765533447,6.349294185638428
1712819483689,1712819472741,-3.175844430923462,-5.867887496948242,6.562453746795654
1712819483689,1712819472781,-2.641746997833252,-6.073862552642822,7.142057418823242
1712819483689,1712819472821,-3.25727653503418,-6.081047534942627,7.158823013305664
1712819483689,1712819472861,-3.793768882751465,-6.572034358978272,6.521738052368164
1712819483689,1712819472902,-3.793768882751465,-6.706157207489014,6.5265278816223145
1712819483689,1712819472942,-3.5734238624572754,-6.706157207489014,6.260676860809326
1712819483689,1712819472982,-3.2165603637695312,-5.956504821777344,6.648675918579102
1712819483689,1712819473022,-2.687252998352051,-5.125420093536377,7.340847015380859
1712819483689,1712819473062,-3.092017650604248,-6.196010589599609,6.660651206970215
1712819483689,1712819473103,-3.650065660476685,-6.607960224151611,6.145714282989502
1712819483689,1712819473143,-4.186558246612549,-7.348032474517822,5.958899974822998
1712819483689,1712819473183,-4.299125671386719,-7.103736877441406,4.907470226287842
1712819483689,1712819473223,-2.785450458526612,-6.823514938354492,5.987640380859375
1712819483689,1712819473263,-3.297992467880249,-6.12894868850708,6.703762054443359
1712819483689,1712819473304,-3.599769353866577,-6.550478458404541,7.407908916473389
1712819483689,1712819473344,-3.137523651123047,-8.114450454711914,7.391143321990967
1712819483689,1712819473384,-4.203323841094971,-12.135749816894531,7.597118377685547
1712819483689,1712819473424,-6.459466457366943,-7.748006820678711,7.726451396942139
1712819483689,1712819473465,-7.918055534362793,-6.61754035949707,6.97200870513916
1712819483689,1712819473506,-7.312106609344482,-5.666702747344971,4.799692630767822
1712819483689,1712819473545,-6.706157207489014,-3.4512760639190674,1.7675514221191406
1712819483689,1712819473585,-5.118235111236572,-1.714860200881958,2.284883499145508
1712819483689,1712819473625,-3.5542633533477783,-3.465646266937256,2.756709575653076
1712819483689,1712819473666,-1.5639716386795044,-6.464256763458252,4.349421977996826
1712819483689,1712819473708,-0.4335051774978637,-6.8738112449646,5.815196514129639
1712819483689,1712819473747,-0.4550606608390808,-6.931292533874512,7.36719274520874
1712819483689,1712819473787,-1.302910566329956,-5.417617321014404,8.416227340698242
1712819483689,1712819473828,-2.648932218551636,-4.639224052429199,9.580224990844728
1712819483689,1712819473868,-2.651327133178711,-4.81885290145874,9.77182960510254
1712819483689,1712819473909,-2.792635440826416,-5.839147090911865,10.2029390335083
