x,y,z,timestamp
-57,24,-14,1710812409906250
-57,25,-14,1710812409937500
-57,25,-14,1710812409968750
-57,24,-14,1710812410000000
-57,25,-14,1710812410031250
-57,25,-14,1710812410062500
-57,24,-14,1710812410093750
-57,25,-14,1710812410125000
-57,25,-14,1710812410156250
-57,24,-14,1710812410187500
-57,25,-14,1710812410218750
-57,25,-14,1710812410250000
-57,24,-14,1710812410281250
-57,25,-14,1710812410312500
-57,25,-14,1710812410343750
-57,24,-14,1710812410375000
-57,24,-14,1710812410406250
-57,25,-14,1710812410437500
-57,24,-14,1710812410468750
-57,25,-14,1710812410500000
-57,24,-14,1710812410531250
-57,25,-14,1710812410562500
-57,25,-14,1710812410593750
-57,25,-14,1710812410625000
-57,24,-14,1710812410656250
-57,24,-14,1710812410687500
-57,24,-14,1710812410718750
-57,24,-14,1710812410750000
-57,25,-14,1710812410781250
-57,24,-14,1710812410812500
-57,24,-14,1710812410843750
-57,25,-14,1710812410875000
-57,24,-14,1710812410906250
-57,24,-14,1710812410937500
-57,24,-14,1710812410968750
-57,24,-14,1710812411000000
-57,25,-14,1710812411031250
-57,24,-14,1710812411062500
-57,24,-14,1710812411093750
-57,24,-14,1710812411125000
-57,24,-14,1710812411156250
-57,24,-14,1710812411187500
-57,24,-14,1710812411218750
-57,24,-14,1710812411250000
-57,25,-14,1710812411281250
-57,24,-14,1710812411312500
-57,24,-14,1710812411343750
-57,24,-14,1710812411375000
-57,24,-14,1710812411406250
-57,24,-14,1710812411437500
-57,25,-14,1710812411468750
-57,25,-14,1710812411500000
-57,25,-14,1710812411531250
-57,24,-14,1710812411562500
-57,24,-14,1710812411593750
-57,24,-14,1710812411625000
-57,24,-14,1710812411656250
-57,24,-14,1710812411687500
-57,24,-14,1710812411718750
-57,24,-14,1710812411750000
-57,24,-14,1710812411781250
-57,24,-14,1710812411812500
-57,24,-14,1710812411843750
-57,24,-14,1710812411875000
-57,24,-14,1710812411906250
-57,24,-14,1710812411937500
-57,24,-14,1710812411968750
-57,24,-14,1710812412000000
-57,24,-14,1710812412031250
-57,24,-14,1710812412062500
-57,24,-14,1710812412093750
-57,24,-14,1710812412125000
-57,24,-14,1710812412156250
-57,24,-14,1710812412187500
-57,24,-14,1710812412218750
-57,24,-14,1710812412250000
-57,24,-14,1710812412281250
-57,24,-14,1710812412312500
-57,24,-14,1710812412343750
-57,24,-14,1710812412375000
-57,24,-14,1710812412406250
-57,25,-14,1710812412437500
-57,24,-14,1710812412468750
-57,24,-14,1710812412500000
-57,25,-14,1710812412531250
-57,24,-14,1710812412562500
-57,24,-14,1710812412593750
-57,24,-14,1710812412625000
-57,24,-14,1710812412656250
-57,24,-14,1710812412687500
-57,24,-14,1710812412718750
-57,24,-14,1710812412750000
-57,24,-14,1710812412781250
-57,24,-14,1710812412812500
-57,24,-14,1710812412843750
-57,24,-14,1710812412875000
-57,25,-14,1710812412906250
-57,24,-14,1710812412937500
-57,24,-14,1710812412968750
-57,24,-14,1710812413000000
-57,24,-14,1710812413031250
-57,24,-14,1710812413062500
-57,24,-14,1710812413093750
-57,24,-14,1710812413125000
-58,24,-14,1710812413156250
-57,24,-14,1710812413187500
-57,24,-14,1710812413218750
-57,24,-14,1710812413250000
-57,24,-14,1710812413281250
-57,24,-14,1710812413312500
-57,24,-14,1710812413343750
-57,25,-14,1710812413375000
-57,24,-14,1710812413406250
-57,24,-14,1710812413437500
-57,24,-14,1710812413468750
-57,25,-14,1710812413500000
-57,25,-14,1710812413531250
-57,24,-14,1710812413562500
-57,24,-14,1710812413593750
-57,25,-14,1710812413625000
-57,25,-14,1710812413656250
-57,24,-14,1710812413687500
-57,24,-14,1710812413718750
-57,24,-14,1710812413750000
-57,24,-14,1710812413781250
-57,24,-14,1710812413812500
-57,25,-14,1710812413843750
-57,25,-14,1710812413875000
-57,24,-14,1710812413906250
-57,25,-14,1710812413937500
-57,24,-14,1710812413968750
-57,25,-14,1710812414000000
-57,25,-14,1710812414031250
-57,24,-14,1710812414062500
-57,24,-14,1710812414093750
-57,24,-14,1710812414125000
-57,24,-14,1710812414156250
-57,25,-14,1710812414187500
-57,24,-14,1710812414218750
-57,24,-14,1710812414250000
-57,24,-14,1710812414281250
-57,25,-14,1710812414312500
-57,25,-14,1710812414343750
-57,24,-14,1710812414375000
-57,25,-14,1710812414406250
-57,25,-14,1710812414437500
-57,25,-14,1710812414468750
-57,24,-14,1710812414500000
-57,24,-14,1710812414531250
-57,24,-14,1710812414562500
-57,25,-14,1710812414593750
-57,24,-14,1710812414625000
-57,25,-14,1710812414656250
-57,25,-14,1710812414687500
-57,25,-14,1710812414718750
-57,25,-14,1710812414750000
-57,25,-14,1710812414781250
-57,24,-14,1710812414812500
-57,24,-14,1710812414843750
-57,24,-14,1710812414875000
-58,25,-14,1710812414906250
-57,25,-14,1710812414937500
-57,24,-14,1710812414968750
-57,24,-14,1710812415000000
-57,25,-14,1710812415031250
-57,24,-14,1710812415062500
-57,25,-14,1710812415093750
-57,25,-14,1710812415125000
-57,25,-14,1710812415156250
-57,25,-14,1710812415187500
-57,24,-14,1710812415218750
-57,25,-14,1710812415250000
-57,25,-14,1710812415281250
-57,25,-14,1710812415312500
-57,25,-14,1710812415343750
-57,25,-14,1710812415375000
-57,25,-14,1710812415406250
-57,25,-13,1710812415437500
-57,25,-14,1710812415468750
-57,25,-14,1710812415500000
-57,25,-14,1710812415531250
-57,24,-14,1710812415562500
-57,25,-14,1710812415593750
-57,25,-14,1710812415625000
-57,25,-13,1710812415656250
-57,25,-14,1710812415687500
-57,25,-14,1710812415718750
-57,25,-14,1710812415750000
-57,25,-14,1710812415781250
-57,25,-14,1710812415812500
-57,25,-14,1710812415843750
-57,25,-14,1710812415875000
-57,25,-14,1710812415906250
-57,25,-14,1710812415937500
-57,25,-14,1710812415968750
-57,25,-14,1710812416000000
-57,25,-14,1710812416031250
-57,25,-14,1710812416062500
-57,25,-14,1710812416093750
-57,25,-14,1710812416125000
-57,25,-14,1710812416156250
-57,25,-14,1710812416187500
-57,24,-14,1710812416218750
-57,24,-14,1710812416250000
-57,25,-14,1710812416281250
-57,25,-14,1710812416312500
-57,25,-14,1710812416343750
-57,25,-14,1710812416375000
-57,25,-14,1710812416406250
-57,25,-14,1710812416437500
-57,25,-14,1710812416468750
-57,25,-14,1710812416500000
-57,25,-14,1710812416531250
-57,25,-14,1710812416562500
-57,25,-14,1710812416593750
-57,25,-14,1710812416625000
-57,25,-14,1710812416656250
-57,25,-14,1710812416687500
-57,25,-14,1710812416718750
-57,25,-14,1710812416750000
-57,25,-14,1710812416781250
-57,25,-14,1710812416812500
-57,25,-14,1710812416843750
-57,25,-14,1710812416875000
-57,25,-14,1710812416906250
-57,24,-14,1710812416937500
-57,25,-14,1710812416968750
-57,25,-14,1710812417000000
-57,25,-14,1710812417031250
-57,25,-14,1710812417062500
-57,25,-14,1710812417093750
-57,25,-14,1710812417125000
-57,25,-14,1710812417156250
-57,25,-14,1710812417187500
-57,25,-14,1710812417218750
-57,25,-14,1710812417250000
-57,25,-14,1710812417281250
-57,25,-14,1710812417312500
-57,25,-14,1710812417343750
-57,25,-14,1710812417375000
-57,25,-14,1710812417406250
-57,25,-14,1710812417437500
-57,25,-14,1710812417468750
-57,25,-14,1710812417500000
-57,25,-14,1710812417531250
-57,25,-14,1710812417562500
-57,25,-14,1710812417593750
-57,25,-14,1710812417625000
-57,25,-14,1710812417656250
-57,25,-14,1710812417687500
-57,25,-14,1710812417718750
-57,25,-14,1710812417750000
-57,25,-14,1710812417781250
-57,25,-14,1710812417812500
-57,25,-14,1710812417843750
-57,25,-14,1710812417875000
-57,24,-14,1710812417906250
-57,25,-14,1710812417937500
-57,25,-14,1710812417968750
-57,25,-14,1710812418000000
-57,25,-14,1710812418031250
-57,25,-14,1710812418062500
-57,25,-14,1710812418093750
-57,25,-14,1710812418125000
-57,25,-14,1710812418156250
-57,25,-14,1710812418187500
-57,25,-14,1710812418218750
-57,25,-14,1710812418250000
-57,25,-14,1710812418281250
-57,25,-14,1710812418312500
-57,25,-14,1710812418343750
-57,25,-14,1710812418375000
-57,24,-14,1710812418406250
-57,25,-14,1710812418437500
-58,25,-14,1710812418468750
-57,25,-14,1710812418500000
-57,25,-14,1710812418531250
-57,25,-14,1710812418562500
-57,25,-13,1710812418593750
-57,25,-14,1710812418625000
-57,25,-14,1710812418656250
-57,25,-14,1710812418687500
-57,25,-14,1710812418718750
-57,25,-14,1710812418750000
-57,25,-14,1710812418781250
-57,25,-14,1710812418812500
-57,25,-14,1710812418843750
-57,25,-14,1710812418875000
-57,25,-14,1710812418906250
-57,25,-14,1710812418937500
-57,25,-14,1710812418968750
-57,25,-14,1710812419000000
-57,25,-14,1710812419031250
-57,25,-14,1710812419062500
-58,25,-14,1710812419093750
-57,25,-14,1710812419125000
-57,25,-14,1710812419156250
-57,25,-14,1710812419187500
-57,24,-14,1710812419218750
-57,25,-14,1710812419250000
-57,25,-14,1710812419281250
-57,25,-14,1710812419312500
-57,25,-14,1710812419343750
-57,25,-14,1710812419375000
-57,25,-14,1710812419406250
-57,25,-14,1710812419437500
-57,24,-14,1710812419468750
-57,24,-14,1710812419500000
-57,25,-14,1710812419531250
-57,25,-14,1710812419562500
-57,25,-14,1710812419593750
-57,24,-14,1710812419625000
-57,24,-14,1710812419656250
-57,25,-14,1710812419687500
-57,25,-14,1710812419718750
-57,25,-14,1710812419750000
-57,24,-14,1710812419781250
-57,25,-14,1710812419812500
-57,25,-14,1710812419843750
-57,25,-14,1710812419875000
-57,25,-14,1710812419906250
-57,24,-14,1710812419937500
-57,25,-14,1710812419968750
-57,25,-14,1710812420000000
-57,24,-14,1710812420031250
-57,24,-14,1710812420062500
-57,24,-14,1710812420093750
-57,24,-14,1710812420125000
-57,24,-14,1710812420156250
-57,24,-14,1710812420187500
-57,25,-14,1710812420218750
-57,25,-14,1710812420250000
-57,24,-14,1710812420281250
-57,25,-14,1710812420312500
-57,25,-14,1710812420343750
-57,25,-14,1710812420375000
-57,24,-14,1710812420406250
-57,25,-14,1710812420437500
-57,24,-14,1710812420468750
-57,25,-14,1710812420500000
-57,25,-14,1710812420531250
-57,24,-14,1710812420562500
-57,25,-14,1710812420593750
-57,24,-14,1710812420625000
-57,25,-14,1710812420656250
-57,25,-14,1710812420687500
-57,24,-14,1710812420718750
-57,24,-14,1710812420750000
-57,24,-14,1710812420781250
-57,24,-14,1710812420812500
-57,24,-14,1710812420843750
-57,24,-14,1710812420875000
-57,25,-14,1710812420906250
-57,25,-14,1710812420937500
-57,24,-14,1710812420968750
-58,24,-14,1710812421000000
-57,24,-14,1710812421031250
-57,24,-14,1710812421062500
-57,25,-14,1710812421093750
-57,25,-14,1710812421125000
-57,24,-14,1710812421156250
-57,24,-14,1710812421187500
-57,24,-14,1710812421218750
-57,24,-14,1710812421250000
-57,24,-14,1710812421281250
-57,24,-14,1710812421312500
-57,25,-14,1710812421343750
-57,24,-14,1710812421375000
-57,24,-14,1710812421406250
-57,24,-14,1710812421437500
-57,24,-14,1710812421468750
-57,24,-14,1710812421500000
-57,24,-14,1710812421531250
-57,25,-14,1710812421562500
-57,24,-14,1710812421593750
-57,25,-14,1710812421625000
-57,24,-14,1710812421656250
-57,24,-14,1710812421687500
-57,25,-14,1710812421718750
-57,24,-14,1710812421750000
-57,24,-14,1710812421781250
-57,24,-14,1710812421812500
-57,24,-14,1710812421843750
-57,24,-14,1710812421875000
-57,24,-14,1710812421906250
-57,24,-14,1710812421937500
-57,25,-14,1710812421968750
-57,25,-14,1710812422000000
-57,25,-14,1710812422031250
-57,24,-14,1710812422062500
-57,24,-14,1710812422093750
-57,24,-14,1710812422125000
-57,24,-14,1710812422156250
-57,24,-14,1710812422187500
-57,24,-14,1710812422218750
-57,24,-14,1710812422250000
-57,25,-14,1710812422281250
-57,25,-14,1710812422312500
-57,25,-14,1710812422343750
-57,25,-14,1710812422375000
-57,25,-14,1710812422406250
-57,25,-14,1710812422437500
-57,24,-14,1710812422468750
-57,24,-14,1710812422500000
-57,25,-14,1710812422531250
-57,24,-14,1710812422562500
-57,25,-14,1710812422593750
-57,25,-14,1710812422625000
-57,25,-14,1710812422656250
-57,24,-14,1710812422687500
-57,25,-14,1710812422718750
-57,25,-14,1710812422750000
-57,25,-14,1710812422781250
-57,25,-14,1710812422812500
-57,25,-14,1710812422843750
-57,25,-14,1710812422875000
-57,25,-14,1710812422906250
-57,25,-14,1710812422937500
-57,25,-14,1710812422968750
-57,24,-14,1710812423000000
-57,25,-14,1710812423031250
-57,25,-14,1710812423062500
-57,25,-14,1710812423093750
-57,25,-14,1710812423125000
-57,25,-14,1710812423156250
-57,25,-14,1710812423187500
-57,25,-14,1710812423218750
-57,25,-14,1710812423250000
-57,25,-14,1710812423281250
-57,25,-14,1710812423312500
-57,25,-14,1710812423343750
-57,24,-14,1710812423375000
-57,24,-14,1710812423406250
-57,25,-14,1710812423437500
-57,25,-14,1710812423468750
-57,25,-14,1710812423500000
-57,25,-14,1710812423531250
-57,25,-14,1710812423562500
-57,25,-14,1710812423593750
-57,25,-14,1710812423625000
-57,25,-14,1710812423656250
-57,25,-14,1710812423687500
-57,25,-14,1710812423718750
-57,25,-14,1710812423750000
-57,24,-14,1710812423781250
-57,25,-14,1710812423812500
-57,25,-14,1710812423843750
-57,25,-14,1710812423875000
-57,25,-14,1710812423906250
-57,25,-14,1710812423937500
-57,25,-14,1710812423968750
-57,25,-14,1710812424000000
-57,25,-14,1710812424031250
-57,25,-14,1710812424062500
-57,25,-14,1710812424093750
-57,25,-14,1710812424125000
-57,25,-14,1710812424156250
-57,25,-14,1710812424187500
-57,25,-14,1710812424218750
-57,25,-14,1710812424250000
-57,25,-14,1710812424281250
-57,25,-14,1710812424312500
-57,25,-14,1710812424343750
-57,25,-14,1710812424375000
-57,25,-14,1710812424406250
-57,25,-14,1710812424437500
-57,25,-14,1710812424468750
-57,25,-14,1710812424500000
-57,25,-14,1710812424531250
-57,25,-14,1710812424562500
-57,25,-14,1710812424593750
-57,25,-14,1710812424625000
-57,25,-14,1710812424656250
-57,25,-14,1710812424687500
-57,25,-14,1710812424718750
-57,25,-14,1710812424750000
-57,25,-14,1710812424781250
-57,25,-14,1710812424812500
-57,25,-14,1710812424843750
-57,25,-14,1710812424875000
-57,25,-14,1710812424906250
-57,25,-14,1710812424937500
-57,25,-14,1710812424968750
-57,25,-14,1710812425000000
-57,25,-14,1710812425031250
-57,25,-14,1710812425062500
-57,25,-14,1710812425093750
-57,25,-14,1710812425125000
-57,25,-14,1710812425156250
-57,25,-14,1710812425187500
-57,25,-14,1710812425218750
-57,25,-14,1710812425250000
-57,25,-14,1710812425281250
-57,25,-14,1710812425312500
-57,25,-14,1710812425343750
-57,25,-14,1710812425375000
-57,25,-14,1710812425406250
-57,25,-14,1710812425437500
-57,25,-14,1710812425468750
-57,25,-14,1710812425500000
-57,25,-14,1710812425531250
-57,25,-14,1710812425562500
-57,25,-14,1710812425593750
-57,25,-14,1710812425625000
-57,25,-14,1710812425656250
-57,25,-14,1710812425687500
-57,25,-14,1710812425718750
-57,25,-14,1710812425750000
-57,25,-14,1710812425781250
-57,25,-14,1710812425812500
-57,25,-14,1710812425843750
-57,25,-14,1710812425875000
-57,25,-14,1710812425906250
-57,25,-14,1710812425937500
-57,25,-14,1710812425968750
-57,25,-14,1710812426000000
-57,25,-14,1710812426031250
-57,25,-14,1710812426062500
-57,25,-14,1710812426093750
-57,24,-14,1710812426125000
-57,25,-14,1710812426156250
-57,25,-14,1710812426187500
-57,25,-14,1710812426218750
-57,25,-14,1710812426250000
-57,25,-14,1710812426281250
-57,25,-14,1710812426312500
-57,25,-14,1710812426343750
-57,25,-14,1710812426375000
-57,25,-14,1710812426406250
-57,25,-14,1710812426437500
-57,25,-14,1710812426468750
-57,25,-14,1710812426500000
-57,25,-14,1710812426531250
-57,25,-14,1710812426562500
-57,25,-14,1710812426593750
-57,25,-14,1710812426625000
-57,25,-14,1710812426656250
-57,25,-14,1710812426687500
-57,25,-14,1710812426718750
-57,25,-14,1710812426750000
-57,25,-14,1710812426781250
-57,25,-14,1710812426812500
-57,25,-14,1710812426843750
-57,25,-14,1710812426875000
-57,25,-14,1710812426906250
-57,25,-14,1710812426937500
-57,25,-14,1710812426968750
-57,25,-14,1710812427000000
-57,25,-14,1710812427031250
-57,25,-14,1710812427062500
-57,25,-14,1710812427093750
-57,25,-14,1710812427125000
-57,25,-14,1710812427156250
-57,25,-14,1710812427187500
-57,25,-14,1710812427218750
-57,25,-14,1710812427250000
-57,25,-14,1710812427281250
-57,24,-14,1710812427312500
-57,25,-14,1710812427343750
-57,25,-14,1710812427375000
-57,25,-14,1710812427406250
-57,24,-14,1710812427437500
-57,25,-14,1710812427468750
-57,25,-14,1710812427500000
-57,25,-14,1710812427531250
-57,25,-14,1710812427562500
-57,25,-14,1710812427593750
-57,25,-14,1710812427625000
-57,25,-14,1710812427656250
-57,25,-14,1710812427687500
-57,25,-14,1710812427718750
-57,25,-14,1710812427750000
-57,25,-14,1710812427781250
-57,25,-14,1710812427812500
-57,25,-14,1710812427843750
-58,25,-14,1710812427875000
-57,25,-14,1710812427906250
-57,25,-14,1710812427937500
-57,25,-14,1710812427968750
-57,25,-14,1710812428000000
-57,25,-14,1710812428031250
-57,25,-14,1710812428062500
-57,24,-14,1710812428093750
-57,25,-14,1710812428125000
-57,24,-14,1710812428156250
-57,25,-14,1710812428187500
-57,25,-14,1710812428218750
-57,24,-14,1710812428250000
-57,25,-14,1710812428281250
-57,25,-14,1710812428312500
-57,25,-14,1710812428343750
-57,25,-14,1710812428375000
-57,25,-14,1710812428406250
-57,24,-14,1710812428437500
-57,24,-14,1710812428468750
-57,24,-14,1710812428500000
-57,25,-14,1710812428531250
-57,24,-14,1710812428562500
-57,24,-14,1710812428593750
-57,24,-14,1710812428625000
-57,25,-14,1710812428656250
-57,24,-14,1710812428687500
-57,25,-14,1710812428718750
-57,25,-14,1710812428750000
-57,25,-14,1710812428781250
-57,25,-14,1710812428812500
-57,25,-14,1710812428843750
-57,24,-14,1710812428875000
-57,24,-14,1710812428906250
-57,25,-14,1710812428937500
-57,24,-14,1710812428968750
-57,25,-14,1710812429000000
-57,24,-14,1710812429031250
-57,24,-14,1710812429062500
-57,24,-14,1710812429093750
-57,25,-14,1710812429125000
-57,25,-14,1710812429156250
-57,24,-14,1710812429187500
-57,25,-14,1710812429218750
-57,24,-14,1710812429250000
-57,24,-14,1710812429281250
-57,24,-14,1710812429312500
-57,24,-14,1710812429343750
-57,24,-14,1710812429375000
-57,25,-14,1710812429406250
-57,24,-14,1710812429437500
-57,25,-14,1710812429468750
-57,24,-14,1710812429500000
-57,24,-14,1710812429531250
-57,25,-14,1710812429562500
-57,24,-14,1710812429593750
-57,25,-14,1710812429625000
-57,24,-14,1710812429656250
-57,24,-14,1710812429687500
-57,24,-14,1710812429718750
-57,24,-14,1710812429750000
-57,25,-14,1710812429781250
-57,24,-14,1710812429812500
-57,25,-14,1710812429843750
-57,24,-14,1710812429875000
-57,24,-14,1710812429906250
-57,24,-14,1710812429937500
-57,24,-14,1710812429968750
-57,24,-14,1710812430000000
-57,24,-14,1710812430031250
-57,25,-14,1710812430062500
-57,24,-14,1710812430093750
-57,24,-14,1710812430125000
-57,24,-14,1710812430156250
-57,24,-14,1710812430187500
-57,24,-14,1710812430218750
-57,24,-14,1710812430250000
-57,25,-14,1710812430281250
-57,25,-14,1710812430312500
-57,24,-14,1710812430343750
-57,24,-14,1710812430375000
-57,24,-14,1710812430406250
-57,24,-14,1710812430437500
-57,24,-14,1710812430468750
-57,24,-14,1710812430500000
-57,25,-14,1710812430531250
-57,24,-14,1710812430562500
-57,24,-14,1710812430593750
-57,24,-14,1710812430625000
-57,24,-14,1710812430656250
-57,24,-14,1710812430687500
-57,24,-14,1710812430718750
-57,24,-14,1710812430750000
-57,24,-14,1710812430781250
-57,24,-14,1710812430812500
-57,24,-14,1710812430843750
-57,24,-14,1710812430875000
-57,25,-14,1710812430906250
-57,25,-14,1710812430937500
-57,24,-14,1710812430968750
-57,24,-14,1710812431000000
-57,24,-14,1710812431031250
-57,24,-14,1710812431062500
-57,24,-14,1710812431093750
-57,24,-14,1710812431125000
-57,24,-14,1710812431156250
-57,25,-14,1710812431187500
-57,25,-14,1710812431218750
-57,24,-14,1710812431250000
-57,25,-14,1710812431281250
-57,25,-14,1710812431312500
-57,24,-14,1710812431343750
-57,24,-14,1710812431375000
-57,24,-14,1710812431406250
-57,25,-14,1710812431437500
-57,25,-14,1710812431468750
-57,25,-14,1710812431500000
-57,24,-14,1710812431531250
-57,25,-14,1710812431562500
-57,25,-14,1710812431593750
-57,24,-14,1710812431625000
-57,25,-14,1710812431656250
-57,25,-14,1710812431687500
-57,25,-14,1710812431718750
-57,24,-14,1710812431750000
-57,25,-14,1710812431781250
-57,25,-14,1710812431812500
-57,25,-14,1710812431843750
-57,25,-14,1710812431875000
-57,25,-14,1710812431906250
-57,25,-14,1710812431937500
-57,25,-14,1710812431968750
-57,25,-14,1710812432000000
-57,25,-14,1710812432031250
-57,25,-14,1710812432062500
-57,25,-14,1710812432093750
-57,24,-14,1710812432125000
-57,25,-14,1710812432156250
-57,25,-14,1710812432187500
-57,25,-14,1710812432218750
-57,25,-13,1710812432250000
-57,25,-14,1710812432281250
-57,25,-14,1710812432312500
-57,25,-14,1710812432343750
-57,25,-14,1710812432375000
-57,25,-14,1710812432406250
-57,25,-14,1710812432437500
-57,25,-14,1710812432468750
-57,25,-14,1710812432500000
-57,25,-14,1710812432531250
-57,25,-14,1710812432562500
-57,25,-14,1710812432593750
-57,25,-14,1710812432625000
-57,25,-14,1710812432656250
-57,25,-14,1710812432687500
-57,25,-14,1710812432718750
-57,25,-14,1710812432750000
-57,25,-14,1710812432781250
-57,25,-14,1710812432812500
-57,25,-14,1710812432843750
-57,25,-14,1710812432875000
-57,24,-14,1710812432906250
-57,25,-14,1710812432937500
-57,25,-14,1710812432968750
-57,25,-14,1710812433000000
-57,25,-14,1710812433031250
-57,25,-14,1710812433062500
-57,25,-14,1710812433093750
-57,25,-14,1710812433125000
-57,25,-14,1710812433156250
-57,25,-14,1710812433187500
-57,25,-14,1710812433218750
-57,25,-14,1710812433250000
-57,25,-14,1710812433281250
-57,25,-14,1710812433312500
-57,25,-14,1710812433343750
-57,25,-14,1710812433375000
-57,25,-14,1710812433406250
-57,25,-14,1710812433437500
-57,25,-14,1710812433468750
-57,25,-14,1710812433500000
-57,25,-14,1710812433531250
-57,25,-14,1710812433562500
-57,25,-14,1710812433593750
-57,25,-14,1710812433625000
-57,25,-14,1710812433656250
-57,25,-14,1710812433687500
-57,25,-14,1710812433718750
-57,25,-14,1710812433750000
-57,25,-14,1710812433781250
-57,25,-14,1710812433812500
-57,25,-14,1710812433843750
-57,25,-14,1710812433875000
-57,25,-14,1710812433906250
-57,25,-14,1710812433937500
-57,25,-14,1710812433968750
-57,25,-14,1710812434000000
-57,25,-14,1710812434031250
-57,25,-14,1710812434062500
-57,25,-14,1710812434093750
-57,25,-14,1710812434125000
-57,25,-14,1710812434156250
-57,25,-14,1710812434187500
-57,25,-14,1710812434218750
-57,25,-14,1710812434250000
-57,25,-14,1710812434281250
-57,25,-14,1710812434312500
-57,24,-14,1710812434343750
-57,25,-14,1710812434375000
-57,25,-14,1710812434406250
-57,25,-14,1710812434437500
-57,25,-14,1710812434468750
-57,25,-14,1710812434500000
-57,25,-14,1710812434531250
-57,25,-14,1710812434562500
-57,25,-14,1710812434593750
-57,25,-14,1710812434625000
-57,25,-14,1710812434656250
-57,25,-14,1710812434687500
-57,25,-14,1710812434718750
-57,25,-14,1710812434750000
-57,25,-14,1710812434781250
-57,25,-14,1710812434812500
-57,25,-14,1710812434843750
-57,25,-14,1710812434875000
-57,25,-14,1710812434906250
-57,25,-14,1710812434937500
-57,25,-14,1710812434968750
-57,25,-14,1710812435000000
-57,25,-14,1710812435031250
-57,25,-14,1710812435062500
-57,25,-14,1710812435093750
-57,25,-14,1710812435125000
-57,25,-14,1710812435156250
-57,25,-14,1710812435187500
-57,25,-14,1710812435218750
-57,25,-14,1710812435250000
-57,25,-14,1710812435281250
-57,25,-14,1710812435312500
-57,25,-14,1710812435343750
-57,25,-14,1710812435375000
-57,25,-14,1710812435406250
-57,25,-14,1710812435437500
-57,24,-14,1710812435468750
-57,25,-14,1710812435500000
-57,25,-14,1710812435531250
-57,25,-14,1710812435562500
-57,25,-14,1710812435593750
-57,25,-14,1710812435625000
-57,24,-14,1710812435656250
-57,25,-14,1710812435687500
-57,25,-14,1710812435718750
-57,25,-14,1710812435750000
-57,25,-14,1710812435781250
-57,25,-14,1710812435812500
-57,25,-14,1710812435843750
-57,25,-14,1710812435875000
-57,25,-14,1710812435906250
-57,25,-14,1710812435937500
-57,25,-14,1710812435968750
-57,24,-14,1710812436000000
-57,25,-14,1710812436031250
-57,25,-14,1710812436062500
-57,25,-14,1710812436093750
-57,25,-14,1710812436125000
-57,24,-14,1710812436156250
-57,25,-14,1710812436187500
-57,25,-14,1710812436218750
-57,25,-14,1710812436250000
-57,24,-14,1710812436281250
-57,24,-14,1710812436312500
-57,24,-14,1710812436343750
-57,24,-14,1710812436375000
-57,25,-14,1710812436406250
-57,24,-14,1710812436437500
-57,24,-14,1710812436468750
-57,24,-14,1710812436500000
-57,25,-14,1710812436531250
-57,25,-14,1710812436562500
-57,25,-14,1710812436593750
-57,25,-14,1710812436625000
-57,25,-14,1710812436656250
-57,25,-14,1710812436687500
-57,24,-14,1710812436718750
-57,24,-14,1710812436750000
-57,24,-14,1710812436781250
-57,24,-14,1710812436812500
-57,24,-14,1710812436843750
-57,24,-14,1710812436875000
-57,25,-14,1710812436906250
-57,24,-14,1710812436937500
-57,24,-14,1710812436968750
-57,24,-14,1710812437000000
-57,25,-14,1710812437031250
-57,25,-14,1710812437062500
-57,25,-14,1710812437093750
-57,24,-14,1710812437125000
-57,24,-14,1710812437156250
-57,25,-14,1710812437187500
-57,24,-14,1710812437218750
-57,24,-14,1710812437250000
-57,24,-14,1710812437281250
-57,24,-14,1710812437312500
-57,24,-14,1710812437343750
-57,24,-14,1710812437375000
-57,24,-14,1710812437406250
-57,24,-14,1710812437437500
-57,24,-14,1710812437468750
-57,24,-14,1710812437500000
-57,24,-14,1710812437531250
-57,24,-14,1710812437562500
-57,24,-14,1710812437593750
-57,24,-14,1710812437625000
-57,24,-14,1710812437656250
-57,24,-14,1710812437687500
-57,24,-14,1710812437718750
-57,24,-14,1710812437750000
-57,24,-14,1710812437781250
-57,24,-14,1710812437812500
-57,25,-14,1710812437843750
-57,24,-14,1710812437875000
-57,24,-14,1710812437906250
-58,24,-14,1710812437937500
-57,24,-14,1710812437968750
-57,24,-14,1710812438000000
-57,24,-14,1710812438031250
-57,24,-14,1710812438062500
-57,24,-14,1710812438093750
-57,24,-14,1710812438125000
-57,24,-14,1710812438156250
-57,24,-14,1710812438187500
-57,24,-14,1710812438218750
-57,24,-14,1710812438250000
-57,24,-14,1710812438281250
-57,24,-14,1710812438312500
-57,24,-14,1710812438343750
-57,24,-14,1710812438375000
-57,24,-14,1710812438406250
-57,24,-14,1710812438437500
-57,24,-14,1710812438468750
-57,24,-14,1710812438500000
-58,24,-14,1710812438531250
-57,24,-14,1710812438562500
-57,24,-14,1710812438593750
-57,24,-14,1710812438625000
-57,24,-14,1710812438656250
-57,25,-14,1710812438687500
-57,24,-14,1710812438718750
-57,24,-14,1710812438750000
-57,24,-14,1710812438781250
-57,24,-14,1710812438812500
-57,24,-14,1710812438843750
-57,24,-14,1710812438875000
-57,24,-14,1710812438906250
-57,24,-14,1710812438937500
-57,24,-14,1710812438968750
-57,24,-14,1710812439000000
