phoneTimestamp,hr,hrv
1711019301390,71,19.9
1711019302422,71,21.3
1711019303391,72,21.6
1711019304416,72,21.5
1711019305392,73,18.0
1711019306463,73,18.0
1711019307390,73,17.9
1711019308415,75,19.4
1711019309447,76,19.9
1711019310454,78,18.3
1711019311392,79,18.3
1711019312408,79,18.2
1711019313385,80,18.1
1711019314409,81,18.2
1711019315438,81,17.0
1711019316463,82,17.0
1711019317385,82,17.0
1711019318406,83,15.4
1711019319385,83,15.4
1711019320404,83,13.2
1711019321381,83,13.4
1711019322403,83,13.5
1711019323433,82,11.2
1711019324403,82,10.7
1711019325425,82,10.8
1711019326401,82,11.1
1711019327376,82,11.1
1711019328401,82,11.1
1711019329421,82,11.1
1711019330449,80,10.6
1711019331379,80,10.5
1711019332403,79,10.6
1711019333423,78,10.7
1711019334401,78,11.6
1711019335420,77,11.6
1711019336393,76,11.9
1711019337421,76,11.9
1711019338390,75,11.9
1711019339419,75,12.1
1711019340393,74,16.6
1711019341416,72,17.1
1711019342390,71,17.1
1711019343417,71,18.9
1711019344391,71,21.1
1711019345461,71,21.2
1711019346390,72,21.1
1711019347409,72,21.2
1711019348440,72,21.1
1711019349413,72,21.0
1711019350384,73,21.0
1711019351408,73,20.9
1711019352384,73,20.9
1711019353409,73,20.9
1711019354383,73,20.7
1711019355412,73,19.2
1711019356389,73,19.1
1711019357403,73,19.0
1711019358383,73,18.5
1711019359409,73,18.5
1711019360431,73,18.5
1711019361407,73,18.3
1711019362377,73,18.3
1711019363496,74,18.2
1711019364387,74,13.8
1711019365449,74,13.8
1711019366425,75,13.9
1711019367400,75,11.2
1711019368377,75,6.2
1711019369400,74,6.0
1711019370374,74,6.1
1711019371448,74,5.9
1711019372374,74,6.1
1711019373401,74,6.3
1711019374424,74,6.4
1711019375393,74,6.6
1711019376420,74,6.8
1711019377393,73,7.0
1711019378467,73,7.0
1711019379392,73,7.0
1711019380417,73,7.0
1711019381393,73,7.0
1711019382420,73,7.0
1711019383393,73,7.5
1711019384416,73,7.6
1711019385387,73,7.7
1711019386413,74,7.8
1711019387393,74,7.8
1711019388412,74,6.8
1711019389395,74,6.8
1711019390411,75,7.3
1711019391391,75,7.3
1711019392409,75,7.0
1711019393385,76,7.0
1711019394409,76,7.4
1711019395384,76,7.4
1711019396455,76,7.8
1711019397435,75,7.8
1711019398408,75,7.5
1711019399431,75,7.3
1711019400404,75,7.4
1711019401473,75,7.6
1711019402406,75,7.6
1711019403384,75,7.7
1711019404401,75,7.9
1711019405421,75,7.9
1711019406403,75,7.5
1711019407376,77,11.7
1711019408401,77,11.6
1711019409375,78,12.3
1711019410397,80,12.3
1711019411374,80,12.3
1711019412449,81,11.8
1711019413369,82,11.9
1711019414395,82,12.6
1711019415421,82,13.2
1711019416444,81,13.2
1711019417513,80,13.2
1711019418393,80,13.1
1711019419417,79,13.3
1711019420393,79,13.3
1711019421419,78,13.7
1711019422389,77,13.5
1711019423416,77,14.1
1711019424438,77,14.1
1711019425417,76,14.1
1711019426389,76,14.1
1711019427415,76,14.1
1711019428392,76,14.1
1711019429411,76,12.7
1711019430436,76,10.9
1711019431416,76,11.2
1711019432387,77,10.3
1711019433409,77,10.3
1711019434385,76,10.3
1711019435406,76,10.3
1711019436389,76,10.2
1711019437407,76,9.3
1711019438384,77,8.6
1711019439406,77,11.7
1711019440385,78,11.6
1711019441405,79,11.1
1711019442381,79,11.1
1711019443409,80,10.7
1711019444377,80,11.0
1711019445401,81,10.6
1711019446385,82,10.5
1711019447401,83,10.6
1711019448377,84,10.7
1711019449405,85,10.7
1711019450377,85,11.1
1711019451446,85,11.0
1711019452376,85,11.0
1711019453398,85,11.1
1711019454419,85,11.2
1711019455443,86,11.1
1711019456376,86,11.1
1711019457400,85,11.2
1711019458420,85,11.4
1711019459395,85,11.1
1711019460419,84,8.0
1711019461393,83,8.0
1711019462462,83,8.1
1711019463443,82,8.0
1711019464420,82,8.0
1711019465438,82,7.8
1711019466414,81,7.9
1711019467388,81,7.5
1711019468412,80,11.9
1711019469537,78,13.6
1711019470412,77,13.6
1711019471387,76,13.9
1711019472411,76,13.8
1711019473390,75,13.6
1711019474409,75,13.6
1711019475384,75,13.8
1711019476409,75,13.8
1711019477479,73,14.9
1711019478453,72,21.2
1711019479385,71,21.2
1711019480407,71,21.2
1711019481380,70,21.1
1711019482405,70,21.0
1711019483427,69,21.0
1711019484407,68,21.0
1711019485377,68,21.1
1711019486401,68,21.6
1711019487376,68,21.8
1711019488399,68,21.8
1711019489374,68,21.8
1711019490399,68,21.8
1711019491379,68,21.7
1711019492398,68,21.7
1711019493377,68,21.6
1711019494398,68,18.5
1711019495376,68,18.5
1711019496441,67,18.9
1711019497465,68,18.7
1711019498391,68,18.7
1711019499420,68,18.8
1711019500399,68,18.9
1711019501417,68,18.5
1711019502390,68,18.6
1711019503416,69,17.6
1711019504389,69,9.2
1711019505462,70,11.5
1711019506437,71,11.5
1711019507414,71,11.5
1711019508385,71,12.4
1711019509419,71,12.5
1711019510385,71,12.3
1711019511463,71,11.5
1711019512385,71,11.7
1711019513409,70,12.1
1711019514382,69,12.2
1711019515408,69,12.5
1711019516388,68,12.5
1711019517412,68,12.3
1711019518387,69,15.5
1711019519406,69,15.9
1711019520388,70,16.5
1711019521401,70,16.1
1711019522431,71,16.2
1711019523460,72,16.5
1711019524382,73,16.3
1711019525407,74,16.3
1711019526377,76,17.8
1711019527400,77,18.3
1711019528379,80,18.2
1711019529399,81,18.4
1711019530425,84,17.7
1711019531404,85,17.7
1711019532419,86,19.2
1711019533399,86,19.2
1711019534421,85,18.7
1711019535396,86,18.7
1711019536369,86,18.5
1711019537396,87,18.8
1711019538423,88,16.0
1711019539398,89,15.6
1711019540419,89,15.0
1711019541393,89,14.8
1711019542416,89,15.0
1711019543391,88,15.3
1711019544462,87,15.3
1711019545390,87,15.3
1711019546417,88,13.9
1711019547390,87,13.3
1711019548409,85,14.5
1711019549387,85,14.2
1711019550411,85,14.2
1711019551388,84,14.4
1711019552415,84,12.1
1711019553388,85,12.0
1711019554408,85,12.4
1711019555388,86,12.3
1711019556408,87,12.3
1711019557384,88,12.0
1711019558407,88,12.0
1711019559385,89,12.0
1711019560407,89,12.1
1711019561384,89,13.1
1711019562409,87,14.4
1711019563428,86,13.8
1711019564401,85,14.3
1711019565377,84,14.3
1711019566407,83,14.1
1711019567373,82,14.1
1711019568401,81,14.1
1711019569380,81,11.1
1711019570401,80,11.2
1711019571430,80,11.2
1711019572400,80,11.1
1711019573371,79,11.3
1711019574400,79,13.2
1711019575377,78,13.1
1711019576395,78,12.8
1711019577369,77,12.8
1711019578449,76,13.0
1711019579415,76,13.0
1711019580390,75,13.5
1711019581416,75,13.5
1711019582401,75,14.0
1711019583416,75,13.9
1711019584391,75,13.3
1711019585417,76,11.6
1711019586391,76,11.6
1711019587414,76,11.5
1711019588385,76,11.6
1711019589414,75,11.7
1711019590388,75,11.7
1711019591416,74,11.9
1711019592385,74,11.9
1711019593412,74,11.8
1711019594388,74,11.8
1711019595409,73,12.0
1711019596384,73,12.0
1711019597409,72,11.8
1711019598377,72,9.7
1711019599415,72,9.8
1711019600383,71,10.0
1711019601409,71,10.0
1711019602382,71,10.0
1711019603404,70,9.9
1711019604380,70,9.1
1711019605403,70,9.1
1711019606379,71,9.8
1711019607401,71,9.1
1711019608425,71,8.9
1711019609403,72,9.0
1711019610427,72,9.0
1711019611449,73,8.4
1711019612375,73,8.6
1711019613401,73,8.1
1711019614375,74,8.1
1711019615400,74,7.9
1711019616377,74,9.5
1711019617398,74,9.7
1711019618371,74,9.8
1711019619393,74,9.6
1711019620421,74,9.6
1711019621392,74,9.6
1711019622417,74,9.3
1711019623397,74,13.0
1711019624414,75,13.0
1711019625390,76,13.2
1711019626414,77,13.0
1711019627390,77,12.9
1711019628414,77,12.9
1711019629389,77,12.4
1711019630459,77,12.9
1711019631391,77,12.9
1711019632411,77,12.9
1711019633399,77,13.0
1711019634412,76,12.8
1711019635385,76,12.9
1711019636407,77,15.1
1711019637385,78,15.5
1711019638413,79,15.1
1711019639383,80,15.4
1711019640405,83,15.5
1711019641385,84,15.5
1711019642403,84,15.5
1711019643382,84,16.5
1711019644452,84,17.5
1711019645379,83,14.9
1711019646407,82,17.1
1711019647383,81,17.1
1711019648400,80,17.1
1711019649379,80,17.1
1711019650397,79,17.0
1711019651375,79,16.6
1711019652398,78,16.4
1711019653371,78,16.4
1711019654401,78,16.4
1711019655420,77,16.3
1711019656401,77,16.3
1711019657375,77,18.2
1711019658396,78,16.8
1711019659369,78,17.5
1711019660393,80,17.0
1711019661423,80,16.7
1711019662390,80,16.9
1711019663420,79,17.8
1711019664392,79,17.8
1711019665417,79,17.3
1711019666392,79,15.8
1711019667408,79,15.9
1711019668393,80,14.8
1711019669413,81,14.6
1711019670393,82,14.9
1711019671411,83,15.2
1711019672387,84,15.2
1711019673409,85,15.3
1711019674385,85,15.4
1711019675411,85,15.5
1711019676385,84,16.8
1711019677409,84,16.8
1711019678483,83,14.5
1711019679408,84,14.2
1711019680383,84,13.9
1711019681407,85,13.9
1711019682382,86,13.3
1711019683404,86,12.1
1711019684382,86,12.2
1711019685404,86,12.2
1711019686379,86,12.1
1711019687401,85,12.0
1711019688381,85,11.3
1711019689400,84,10.8
1711019690376,84,10.9
1711019691403,83,10.9
1711019692465,82,11.2
1711019693400,81,11.3
1711019694373,81,11.3
1711019695397,80,11.2
1711019696373,79,11.1
1711019697447,79,9.5
1711019698372,80,9.6
1711019699390,80,9.6
1711019700365,80,9.4
1711019701393,79,8.4
1711019702417,79,8.5
1711019703393,78,8.4
1711019704416,78,8.4
1711019705392,78,8.4
1711019706416,78,8.3
1711019707388,78,8.2
1711019708415,78,8.2
1711019709393,78,8.1
1711019710412,78,8.0
1711019711437,77,8.1
1711019712413,77,7.7
1711019713391,77,7.7
1711019714411,76,8.1
1711019715385,76,7.3
1711019716412,75,7.1
1711019717383,75,7.1
1711019718407,74,7.1
1711019719384,74,6.9
1711019720406,74,6.0
1711019721384,73,6.0
1711019722411,73,6.9
1711019723380,74,7.1
1711019724406,74,7.2
1711019725385,74,7.2
1711019726405,75,7.8
1711019727379,75,7.8
1711019728401,75,7.8
1711019729379,76,7.9
1711019730396,77,9.8
1711019731377,78,9.9
1711019732400,79,10.1
1711019733375,80,10.2
1711019734401,81,10.1
1711019735374,81,10.2
1711019736399,82,9.4
1711019737371,82,9.2
1711019738393,82,9.2
1711019739423,82,9.5
1711019740395,82,9.5
1711019741374,82,9.5
1711019742393,82,9.6
1711019743414,82,9.3
1711019744451,82,8.8
1711019745415,82,8.5
1711019746396,82,8.6
1711019747415,82,7.9
1711019748390,82,7.9
1711019749412,82,8.1
1711019750389,82,8.1
1711019751414,82,5.6
1711019752384,82,6.1
1711019753415,83,7.9
1711019754387,84,8.3
1711019755409,85,8.3
1711019756385,86,8.2
1711019757455,86,8.1
1711019758385,86,8.4
1711019759457,85,8.8
1711019760380,85,8.7
1711019761405,86,9.5
1711019762392,86,9.4
1711019763404,86,9.4
1711019764381,85,11.0
1711019765406,85,11.0
1711019766375,85,11.2
1711019767399,85,11.7
1711019768376,86,12.2
1711019769400,87,12.1
1711019770377,86,13.6
1711019771401,86,13.6
1711019772377,86,14.2
1711019773399,87,13.6
1711019774376,88,13.5
1711019775397,91,13.8
1711019776375,91,13.8
1711019777395,93,13.7
1711019778430,95,13.4
1711019779397,98,13.4
1711019780375,100,13.4
1711019781393,102,13.5
1711019782377,104,12.2
1711019783395,103,12.7
1711019784423,102,12.4
1711019785440,102,11.4
1711019786413,102,11.4
1711019787444,102,9.5
1711019788412,103,9.5
1711019789389,102,9.5
1711019790417,99,10.1
1711019791389,98,10.0
1711019792465,96,9.6
1711019793387,95,9.3
1711019794411,93,9.7
1711019795387,94,10.4
1711019796414,94,11.4
1711019797385,96,10.9
1711019798409,96,10.7
1711019799433,97,10.7
1711019800408,98,10.7
1711019801380,98,10.2
1711019802405,98,10.2
1711019803383,98,10.4
1711019804408,99,10.4
1711019805379,99,10.4
1711019806401,100,10.4
1711019807375,102,10.1
1711019808404,103,8.1
1711019809427,103,8.1
1711019810403,105,8.3
1711019811425,106,7.9
1711019812399,107,6.9
1711019813384,108,4.8
1711019814400,109,4.7
1711019815374,109,4.7
1711019816446,109,4.7
1711019817369,110,4.7
1711019818398,111,4.6
1711019819374,112,4.4
1711019820400,114,4.2
1711019821369,114,4.2
1711019822395,115,3.6
1711019823367,115,3.5
1711019824395,116,3.5
1711019825462,117,3.0
1711019826396,118,3.0
1711019827411,118,3.0
1711019828389,114,6.3
1711019829419,111,6.3
1711019830389,111,7.2
1711019831413,108,7.2
1711019832387,103,12.4
1711019833411,98,14.5
1711019834436,97,16.0
1711019835409,97,16.0
1711019836438,98,16.0
1711019837411,96,15.9
1711019838384,96,15.9
1711019839405,98,16.8
1711019840384,100,16.8
1711019841406,101,16.8
1711019842387,101,16.9
1711019843405,100,17.1
1711019844476,99,17.4
1711019845549,98,17.6
1711019846379,98,17.0
1711019847405,97,17.1
1711019848384,96,16.9
1711019849399,97,17.1
1711019850428,98,11.6
1711019851401,99,11.7
1711019852385,100,9.5
1711019853397,100,9.4
1711019854379,96,13.7
1711019855397,93,17.2
1711019856371,89,17.4
1711019857400,89,16.9
1711019858372,89,20.6
1711019859444,90,20.6
1711019860369,90,20.6
1711019861397,89,20.9
1711019862369,89,20.8
1711019863396,88,20.8
1711019864371,87,20.7
1711019865392,87,20.5
1711019866412,86,20.4
1711019867392,85,20.5
1711019868460,84,20.9
1711019869390,83,21.0
1711019870415,82,20.7
1711019871389,81,20.7
1711019872409,81,21.0
1711019873390,81,21.0
1711019874409,80,21.2
1711019875385,80,20.4
1711019876409,79,19.3
1711019877387,79,16.9
1711019878407,78,17.2
1711019879384,76,17.2
1711019880409,76,16.6
1711019881381,76,13.1
1711019882399,76,13.4
1711019883382,76,13.2
1711019884403,75,13.6
1711019885381,75,13.5
1711019886403,74,13.3
1711019887376,74,14.8
1711019888401,74,14.9
1711019889381,75,14.8
1711019890401,75,14.7
1711019891377,74,14.0
1711019892447,74,13.9
1711019893381,75,17.8
1711019894400,76,17.8
1711019895369,77,17.6
1711019896444,79,18.5
1711019897372,80,18.3
1711019898443,81,18.3
1711019899367,81,17.9
1711019900398,80,20.8
1711019901374,79,22.8
1711019902389,78,22.8
1711019903377,78,22.5
1711019904396,78,23.1
1711019905367,77,23.1
1711019906391,77,22.9
1711019907412,77,22.6
1711019908389,77,22.5
1711019909417,77,22.5
1711019910438,76,24.2
1711019911415,74,26.9
1711019912393,73,26.9
1711019913412,72,27.7
1711019914387,73,29.0
1711019915411,73,29.1
1711019916385,73,29.6
1711019917415,75,28.6
1711019918382,76,28.8
1711019919408,77,28.4
1711019920384,78,28.2
1711019921404,77,30.7
1711019922383,77,30.6
1711019923405,77,29.8
1711019924382,77,26.5
1711019925452,77,27.0
1711019926433,78,26.5
1711019927401,79,26.5
1711019928381,79,26.5
1711019929401,79,26.5
1711019930380,79,27.7
1711019931399,78,31.2
1711019932380,76,30.0
1711019933399,75,26.8
1711019934375,75,29.8
1711019935403,75,29.0
1711019936376,75,28.7
1711019937396,75,27.7
1711019938369,77,28.4
1711019939393,78,27.3
1711019940371,78,27.3
1711019941393,78,27.3
1711019942373,78,27.6
1711019943389,78,26.1
1711019944422,78,24.8
1711019945390,77,25.2
1711019946366,77,25.3
1711019947388,75,28.8
1711019948413,74,28.7
1711019949439,73,28.3
1711019950459,73,28.1
1711019951392,71,28.0
1711019952412,71,28.0
1711019953387,70,27.9
1711019954408,70,27.1
1711019955384,70,23.0
1711019956408,70,22.8
1711019957385,69,23.0
1711019958409,69,23.0
1711019959432,69,19.0
1711019960453,68,19.0
1711019961384,68,19.0
1711019962407,68,19.0
1711019963380,68,17.3
1711019964400,68,16.8
1711019965380,68,17.3
1711019966400,68,17.3
1711019967385,69,16.5
1711019968400,68,16.4
1711019969377,68,16.6
1711019970400,68,17.8
1711019971373,68,17.3
1711019972398,68,17.2
1711019973381,69,16.4
1711019974403,69,16.4
1711019975376,70,16.4
1711019976396,70,16.4
1711019977372,71,16.5
1711019978401,71,17.0
1711019979371,71,16.5
1711019980398,71,16.5
1711019981374,71,16.6
1711019982393,71,16.3
1711019983376,71,16.5
1711019984392,71,16.5
1711019985369,71,16.5
1711019986393,71,16.5
1711019987364,71,16.5
1711019988391,71,16.4
1711019989411,71,15.8
1711019990392,72,17.4
1711019991417,73,20.0
1711019992436,74,20.5
1711019993409,75,20.9
1711019994436,77,19.9
1711019995406,77,21.4
1711019996385,77,24.6
1711019997409,76,23.3
1711019998385,75,23.8
1711019999408,74,23.8
1711020000385,74,24.0
1711020001455,74,25.7
1711020002384,76,28.4
1711020003404,77,28.4
1711020004385,77,28.3
1711020005404,77,28.7
1711020006477,77,29.2
1711020007451,77,30.3
1711020008428,75,31.8
1711020009403,74,31.9
1711020010372,73,31.9
1711020011404,73,31.9
1711020012377,73,33.1
1711020013397,73,33.6
1711020014373,74,32.8
1711020015398,74,31.3
1711020016377,73,33.2
1711020017445,72,33.6
1711020018369,71,34.2
1711020019395,70,34.4
1711020020375,69,33.5
1711020021393,69,31.0
1711020022382,68,29.6
1711020023393,68,29.4
1711020024366,68,32.2
1711020025444,68,31.9
1711020026416,68,32.0
1711020027393,68,30.6
1711020028364,68,29.5
1711020029390,67,29.5
1711020030413,67,29.2
1711020031384,67,28.9
1711020032411,68,29.4
1711020033393,70,30.0
1711020034411,72,30.1
1711020035388,75,30.2
1711020036409,76,30.2
1711020037384,77,28.9
1711020038409,78,28.6
1711020039381,78,28.6
1711020040452,79,26.0
1711020041388,79,24.1
1711020042406,79,24.0
1711020043382,79,24.0
1711020044405,79,23.9
1711020045427,80,23.7
1711020046401,80,19.7
1711020047380,80,19.7
1711020048405,80,17.3
1711020049425,80,17.2
1711020050404,80,17.2
1711020051374,79,19.9
1711020052397,79,20.1
1711020053376,78,19.6
1711020054397,77,17.0
1711020055373,77,15.2
1711020056403,76,12.6
1711020057373,76,14.4
1711020058396,76,14.1
1711020059468,75,14.1
1711020060393,75,15.5
1711020061375,74,17.2
1711020062392,73,17.3
1711020063366,72,17.2
1711020064392,72,17.4
1711020065368,71,17.5
1711020066395,71,17.2
1711020067364,71,17.2
1711020068388,71,17.4
1711020069365,71,17.4
1711020070389,71,18.7
1711020071409,70,18.7
1711020072387,70,18.7
1711020073459,70,18.7
1711020074392,70,20.6
1711020075412,70,20.3
1711020076383,70,18.1
1711020077409,70,17.9
1711020078385,70,18.0
1711020079408,70,17.9
1711020080385,70,17.8
1711020081405,70,17.8
1711020082385,70,17.8
1711020083411,70,16.2
1711020084387,70,17.5
1711020085404,69,16.3
1711020086377,69,14.1
1711020087401,69,14.0
1711020088382,70,16.9
1711020089403,70,17.0
1711020090380,71,17.6
1711020091453,72,18.1
1711020092425,73,18.9
1711020093397,75,18.9
1711020094374,76,17.6
1711020095398,76,19.0
1711020096369,76,19.1
1711020097403,76,17.3
1711020098382,76,17.3
1711020099397,76,17.3
1711020100373,76,17.3
1711020101393,75,17.2
1711020102367,75,17.5
1711020103392,74,17.7
1711020104365,74,17.7
1711020105390,74,17.6
1711020106457,74,17.7
1711020107459,74,17.7
1711020108364,73,16.4
1711020109390,72,16.7
1711020110414,72,16.7
1711020111484,72,13.9
1711020112412,72,14.0
1711020113393,72,14.1
1711020114411,72,13.7
1711020115385,72,13.1
1711020116412,73,11.5
1711020117387,73,11.7
1711020118408,73,11.7
1711020119385,73,9.7
1711020120407,73,9.4
1711020121385,73,9.2
1711020122405,73,9.4
1711020123390,74,9.4
1711020124405,74,9.0
1711020125427,74,9.0
1711020126406,74,8.4
1711020127377,74,8.0
1711020128403,73,8.6
1711020129379,73,8.6
1711020130412,73,9.1
1711020131375,72,9.1
1711020132401,72,9.3
1711020133369,72,9.3
1711020134395,72,9.8
1711020135374,72,9.5
1711020136399,72,8.3
1711020137372,72,9.0
1711020138412,73,9.5
1711020139375,73,9.5
1711020140451,72,9.5
1711020141375,72,10.0
1711020142396,72,9.9
1711020143366,72,9.8
1711020144392,71,9.8
1711020145369,71,9.8
1711020146398,71,9.8
1711020147368,71,9.7
1711020148396,71,9.7
1711020149364,71,10.3
1711020150389,71,10.3
1711020151361,71,10.5
1711020152436,70,10.4
1711020153412,71,11.8
1711020154387,71,11.6
1711020155411,72,12.7
1711020156387,73,12.9
1711020157412,73,12.8
1711020158387,73,18.5
1711020159406,72,20.0
1711020160382,72,20.0
1711020161404,71,19.9
1711020162387,72,21.1
1711020163405,72,21.6
1711020164390,74,23.0
1711020165405,75,23.0
1711020166430,76,23.1
1711020167409,77,23.0
1711020168377,78,22.9
1711020169401,78,23.1
1711020170376,78,23.3
1711020171451,78,23.3
1711020172382,78,23.1
1711020173452,78,23.6
1711020174376,77,23.7
1711020175395,76,23.7
1711020176375,76,23.1
1711020177398,76,23.0
1711020178372,76,22.4
1711020179398,76,22.0
1711020180379,76,22.1
1711020181393,76,17.3
1711020182368,76,15.8
1711020183392,76,16.7
1711020184363,76,16.6
1711020185396,77,14.3
1711020186367,77,10.8
1711020187389,76,13.6
1711020188371,76,13.5
1711020189390,75,13.4
1711020190367,76,15.4
1711020191388,76,15.4
1711020192412,76,15.1
1711020193389,77,15.3
1711020194363,77,15.5
1711020195392,79,14.8
1711020196411,79,14.5
1711020197385,80,14.5
1711020198409,80,14.6
1711020199385,79,16.4
1711020200409,79,16.4
1711020201387,79,16.7
1711020202409,78,16.6
1711020203385,78,17.2
1711020204453,78,17.2
1711020205382,78,16.2
1711020206449,78,16.2
1711020207473,78,16.2
1711020208405,78,16.3
1711020209376,78,13.8
1711020210400,78,13.8
1711020211377,78,13.8
1711020212447,78,14.3
1711020213376,78,12.2
1711020214398,77,13.6
1711020215374,77,13.6
1711020216397,76,13.2
1711020217419,76,12.9
1711020218398,75,12.8
1711020219374,75,12.8
1711020220395,75,15.1
1711020221372,76,14.9
1711020222390,76,12.5
1711020223369,76,12.5
1711020224398,76,12.0
1711020225368,76,12.0
1711020226440,76,11.1
1711020227371,76,11.1
1711020228385,77,11.2
1711020229365,77,11.2
1711020230390,78,11.4
1711020231417,78,11.9
1711020232389,79,11.9
1711020233368,80,12.1
1711020234390,80,11.5
1711020235414,82,12.0
1711020236385,82,10.3
1711020237411,82,10.7
1711020238385,82,10.8
1711020239411,81,13.5
1711020240433,81,13.5
1711020241408,80,13.5
1711020242388,80,10.9
1711020243407,80,10.9
1711020244382,80,12.8
1711020245403,80,12.8
1711020246381,80,12.8
1711020247405,81,12.8
1711020248381,81,12.7
1711020249404,81,12.7
1711020250376,81,13.2
1711020251401,81,13.2
1711020252374,80,13.2
1711020253393,80,12.9
1711020254372,79,12.7
1711020255398,79,12.7
1711020256380,80,14.1
1711020257398,80,14.1
1711020258377,80,14.1
1711020259395,81,13.9
1711020260366,81,13.5
1711020261396,80,11.8
1711020262369,80,13.2
1711020263393,79,13.2
1711020264375,78,13.9
1711020265392,78,13.9
1711020266367,78,16.1
1711020267391,78,15.4
1711020268371,78,15.4
1711020269390,79,15.4
1711020270368,79,15.7
1711020271390,78,15.6
1711020272369,78,15.5
1711020273432,78,15.2
1711020274365,78,15.2
1711020275384,77,15.2
1711020276411,77,15.2
1711020277387,77,15.1
1711020278408,77,15.2
1711020279390,77,13.4
1711020280413,77,13.4
1711020281385,77,14.1
1711020282408,78,14.1
1711020283382,78,13.6
1711020284405,78,12.0
1711020285382,78,12.0
1711020286403,78,11.3
1711020287383,78,11.7
1711020288454,78,7.4
1711020289381,78,7.4
1711020290399,78,7.2
1711020291427,78,7.1
1711020292400,77,7.1
1711020293377,77,6.7
1711020294401,77,6.6
1711020295380,77,6.8
1711020296405,77,6.8
1711020297377,78,6.6
1711020298397,78,6.6
1711020299371,78,6.5
1711020300393,78,6.6
1711020301369,78,6.6
1711020302395,78,6.6
1711020303374,78,6.6
1711020304392,78,10.2
1711020305373,79,10.2
1711020306440,79,10.2
1711020307417,80,10.2
1711020308388,79,12.2
1711020309365,79,12.4
1711020310395,78,12.7
1711020311375,78,12.8
1711020312385,78,12.9
1711020313367,78,14.7
1711020314387,79,14.8
1711020315360,80,14.9
1711020316387,81,15.5
1711020317409,81,15.4
1711020318393,83,15.4
1711020319407,83,15.4
1711020320478,83,15.9
1711020321502,83,16.7
1711020322379,81,18.1
1711020323403,80,18.1
1711020324432,80,18.1
1711020325411,79,18.1
1711020326382,79,15.8
1711020327403,79,15.8
1711020328380,79,15.9
1711020329403,79,15.9
1711020330377,79,14.8
1711020331403,80,14.0
1711020332377,80,14.0
1711020333401,79,15.0
1711020334377,79,15.1
1711020335400,78,15.6
1711020336376,77,14.1
1711020337401,77,13.9
1711020338377,77,13.9
1711020339397,77,13.2
1711020340422,77,13.3
1711020341403,76,13.3
1711020342366,77,13.4
1711020343400,77,11.7
1711020344369,77,9.7
1711020345390,77,9.6
1711020346369,76,9.8
1711020347388,76,10.1
1711020348367,75,10.2
1711020349395,75,10.2
1711020350369,75,10.3
1711020351390,75,10.3
1711020352363,75,10.3
1711020353388,75,9.9
1711020354360,75,10.1
1711020355393,75,10.1
1711020356365,75,8.2
1711020357390,75,7.9
1711020358411,75,6.4
1711020359389,76,6.4
1711020360409,76,9.6
1711020361381,78,11.5
1711020362407,79,11.5
1711020363379,80,11.4
1711020364409,80,12.9
1711020365381,80,15.9
1711020366404,79,16.1
1711020367383,79,15.9
1711020368403,79,16.4
1711020369377,79,16.4
1711020370401,79,16.4
1711020371382,80,16.7
1711020372401,80,16.6
1711020373430,81,16.6
1711020374399,81,16.7
1711020375424,80,17.4
1711020376397,80,19.3
1711020377371,79,19.9
1711020378396,77,19.9
1711020379369,77,19.9
1711020380397,76,19.9
1711020381372,76,20.0
1711020382395,76,19.0
1711020383369,76,18.0
1711020384443,76,19.3
1711020385420,77,19.3
1711020386390,77,19.3
1711020387372,77,18.3
1711020388441,77,15.9
1711020389369,77,15.9
1711020390391,76,16.6
1711020391365,76,16.0
1711020392388,76,15.9
1711020393411,76,16.2
1711020394390,76,15.8
1711020395363,76,15.8
1711020396393,76,15.8
1711020397365,76,16.1
1711020398385,76,15.2
1711020399409,76,12.6
1711020400385,76,11.9
1711020401409,76,12.0
1711020402382,76,12.1
1711020403404,75,12.2
1711020404387,75,11.9
1711020405405,75,11.5
1711020406380,75,11.3
1711020407404,75,8.9
1711020408375,75,8.9
1711020409405,75,8.8
1711020410382,75,9.0
1711020411401,75,8.9
1711020412431,76,8.3
1711020413401,76,7.3
1711020414376,76,7.4
1711020415401,76,7.4
1711020416385,76,6.2
1711020417396,77,6.2
1711020418375,77,6.2
1711020419405,77,5.1
1711020420374,77,5.1
1711020421446,77,5.3
1711020422369,78,5.1
1711020423393,78,6.9
1711020424369,79,6.9
1711020425389,80,6.9
1711020426422,80,6.9
1711020427396,80,7.1
1711020428368,80,7.1
1711020429390,81,7.2
1711020430367,81,8.3
1711020431390,83,8.8
1711020432361,84,8.9
1711020433388,84,8.8
1711020434367,85,9.8
1711020435531,85,10.0
1711020436361,85,10.0
1711020437438,84,10.1
1711020438357,84,10.3
1711020439385,83,11.3
1711020440462,82,11.5
1711020441385,81,11.5
1711020442408,81,11.5
1711020443384,80,11.4
1711020444405,79,10.1
1711020445381,79,10.1
1711020446408,79,10.1
1711020447380,79,10.0
1711020448401,78,10.0
1711020449380,78,9.9
1711020450403,78,10.1
1711020451428,77,10.0
1711020452403,77,10.1
1711020453382,77,9.4
1711020454455,76,8.8
1711020455377,76,8.6
1711020456400,76,11.4
1711020457376,76,10.9
1711020458398,78,11.2
1711020459377,78,11.3
1711020460393,79,11.2
1711020461372,79,11.0
1711020462393,79,12.6
1711020463373,78,14.9
1711020464392,77,16.1
1711020465373,76,16.5
